,word,values_
932,somalia,"[-0.78177    0.31948    0.58263   -0.18407    0.68765    0.30636
 -0.087637   0.136      0.73874    0.26369    0.24092    0.098416
  0.89639    0.30237   -0.42894   -0.19224   -0.93119   -1.2464
 -0.567      0.050011   0.31024   -0.10606    1.6358    -0.53417
 -0.24253    0.38119   -0.4127    -0.5117    -0.11421   -0.44467
  0.76185   -1.2659    -0.27516   -0.19383    0.33748   -0.36127
  0.12024    1.0237    -0.0070955 -0.28611   -1.2536     1.0062
  0.52509   -0.51638    0.64615    0.40044   -0.28686   -0.36584
  0.18851   -0.26708   -0.76973    1.3365     0.17732    0.9548
  0.05016   -1.1852    -0.21401   -1.3054     0.52289    0.017188
 -0.54808   -0.32152   -0.018668  -1.298      0.20628    0.73467
 -1.1821    -0.067016   0.25717    0.55599    0.60808   -0.86364
 -0.47096   -0.4951     0.77787   -0.81929   -0.68383    0.6474
 -0.766      0.45406    0.4636    -0.63682   -0.23636    0.33997
  0.27073    0.5869     0.39209   -0.072313  -0.77533   -0.90811
  0.63293    1.0999    -0.42043   -0.12977   -0.36732    0.55615
 -0.34293   -0.086591   0.35682    0.17187  ]"
933,anger,"[ 1.3703e-02  4.0504e-01  4.1054e-01 -7.0791e-01 -3.8434e-01  1.1644e+00
 -1.1517e+00 -7.4609e-01  3.7608e-01  3.1853e-01 -1.0336e+00  3.4443e-01
  9.3249e-02 -3.0196e-01  3.4261e-04 -2.6322e-01 -1.3127e+00  1.2589e-01
 -8.3159e-01 -2.2233e-01  2.4644e-01 -1.8639e-01 -3.5440e-01 -3.0293e-01
  4.8848e-02  3.7396e-01  4.2401e-01  5.1917e-01  7.9128e-01 -8.2955e-02
  3.2509e-02  5.7796e-01 -1.8844e-01  3.4758e-01 -9.0698e-01  1.7722e-01
  1.0687e+00  9.9765e-02 -1.2530e-01  7.3402e-02 -6.6147e-01 -4.5899e-01
 -1.9104e-01 -3.6171e-01  4.0924e-01 -3.9464e-01  6.7030e-01  3.5248e-01
  4.3565e-01 -8.0702e-01 -1.5022e-01 -3.4113e-01 -2.0605e-02  1.2920e+00
  2.1119e-01 -1.7138e+00  3.8215e-01 -9.4024e-02  5.1474e-01 -3.0288e-01
  7.9369e-01  4.3919e-01  7.6954e-01 -2.4412e-01  3.7321e-01  3.8874e-01
  7.5290e-01 -6.3547e-01  1.3983e-01 -2.2201e-01 -1.9930e-03  1.0039e-01
 -7.5753e-01 -3.8308e-01 -1.6358e-01  1.4185e+00  4.4068e-01 -6.0050e-02
 -1.0792e+00  7.1042e-01  5.7662e-01  1.3386e-01 -4.8246e-02  4.8265e-02
 -9.4872e-01 -6.3605e-01 -3.7365e-01  2.4340e-01 -2.5826e-01 -7.3112e-01
 -4.9890e-01  1.0897e-04 -9.2570e-01  6.8454e-01  4.3617e-01  3.3363e-01
  2.5713e-01 -1.1933e-01  3.8779e-01  2.9686e-01]"
934,kings,"[-0.038423  -0.7747     0.98073   -0.44446   -0.076515   0.62385
 -0.11398   -0.069193  -1.4059    -1.2044    -0.32112   -0.052408
  0.092488   0.094503  -0.20199   -0.75445   -0.42184   -0.33008
 -1.0099     0.60888   -0.029718   0.16691   -0.76992    0.32911
  0.66578   -0.48703    0.63873   -0.20541    0.35757   -0.28598
  0.20545   -0.027188  -0.14801   -0.028507   0.40384   -0.30876
 -0.60495    0.54915    0.19987   -0.8411     0.4098     0.12153
 -0.14545   -0.77519    0.42158   -0.22771    0.040366   0.053249
  0.80124    0.10643   -0.31335    0.15639   -0.36199   -0.049771
  0.07378   -1.4869    -0.81056    0.22689    0.50615    1.2169
 -0.569      0.27928   -0.29313    0.4756     0.31509    0.010974
  0.10648    0.28544   -0.89496   -0.0058406 -0.072419  -0.3353
  0.43073   -0.049294  -0.074364  -0.87224   -0.65325    0.66139
 -0.73671    0.32341   -0.40063    0.63748   -0.21493   -0.0080286
 -0.47597    0.60519   -0.47657   -0.75806    0.3012     0.3631
 -0.76483   -0.73668   -0.57347    0.04852   -1.6952    -0.93931
 -0.52833   -0.074661   0.22531   -0.30385  ]"
935,renewed,"[-0.061264  -0.31727   -0.37957    0.39774    0.48626   -0.43198
 -0.60812   -0.31619    0.17203   -0.33646   -1.0798     0.21835
  0.32921   -0.21796    0.025205   0.24662   -1.0473     0.081036
 -0.35572   -0.11039   -0.1504    -0.43163   -0.3632     0.41996
  0.23286    0.13353   -0.076315   0.15926    0.17253   -0.097358
  0.012464  -0.029617  -0.63374    0.58475   -0.24977    0.027988
  0.361     -0.92511   -0.13796    0.47489   -0.81922   -0.0089138
  0.63883   -0.18008    0.75709   -0.27893    0.35337   -0.043568
  0.69496   -1.2999    -0.0327     0.2034    -0.22381    0.56254
  0.42706   -1.8308     0.22425   -0.98592    0.91228   -0.043744
  0.34772    0.20124   -0.7157    -0.24473    0.3074     0.26581
 -0.22974    0.033899   0.0025373 -0.13213    0.50746   -0.14723
 -0.86481   -0.42064   -0.20276    0.60229   -0.13948   -0.030101
 -1.7696    -0.18194    0.72755   -0.4154    -0.032575   0.35032
 -0.057822  -0.077137  -0.30117    0.43481   -0.081711  -0.32283
 -0.29231    0.44823   -0.80731    0.22413   -0.35391   -0.098264
  0.2159     0.39211    0.35858    0.29274  ]"
936,shops,"[ 1.6621e-01  1.3938e-01 -1.4155e+00 -2.4190e-01  4.9092e-01  9.4373e-01
 -6.5986e-01  8.8359e-01  1.0466e+00  2.2180e-01  9.0575e-03 -3.6828e-01
  9.5504e-01  1.3396e-01 -4.7475e-01  5.3952e-01  2.2928e-01  2.3817e-01
 -8.2175e-01  5.1300e-01  1.1216e+00  5.8157e-01  6.1713e-01 -1.2266e+00
  4.4310e-01 -2.9659e-01  4.0047e-01 -7.2588e-01 -7.8597e-01 -3.0593e-01
  2.5513e-01 -2.5415e-01 -3.6239e-01 -2.3460e-01  2.5225e-01  4.3652e-01
  1.8798e-01 -7.5799e-01 -1.8698e-01 -1.1473e+00  8.8039e-01 -5.9109e-01
 -4.1549e-01 -2.9080e-01  6.0325e-01 -2.8778e-02 -1.9852e-01  5.9277e-01
  8.7532e-01 -2.3837e-01  1.1294e-01  2.3339e-01 -6.6307e-01  1.1416e-01
 -3.7033e-01 -1.2979e+00 -9.4370e-01  2.1653e-01  1.4597e+00  4.8818e-01
 -5.6885e-01  1.2355e-01  5.8144e-01  1.0276e+00 -2.9278e-01 -8.9063e-04
  1.0878e+00 -5.5234e-01  6.3871e-01 -7.2880e-01 -5.5743e-01  1.2754e-01
 -1.4005e-01 -2.4532e-01  3.4610e-01  3.0401e-01  6.0861e-01  5.4004e-01
 -4.4830e-01 -1.1284e-01  6.4367e-01 -5.9100e-01 -4.5361e-01  3.4971e-01
 -4.6853e-01 -3.1570e-02 -3.6409e-01 -4.6147e-01 -3.5328e-01  8.8825e-02
  6.9079e-01  3.8929e-01  6.1486e-01 -6.2907e-01 -1.7589e+00  2.9556e-02
  3.7472e-02  5.0360e-02  1.2692e+00  7.2777e-01]"
937,shoulder,"[-0.51378    0.081731  -0.1224    -0.68427   -0.733      0.38927
 -0.5179     0.38235   -0.041124   0.30615   -0.20207   -0.15298
  1.3074     0.42967    0.52664   -0.20332   -0.47953    0.17187
 -0.14619   -1.0012    -0.062134  -0.095982  -0.76849    0.57191
  1.2033     0.93466   -0.4964    -0.79432    0.84644   -0.11647
 -0.048259   0.31737    0.38807   -0.22404    0.19308   -0.046794
 -0.41698    0.33382   -0.089104   0.84709    0.26282   -0.12492
  1.0815    -0.54118   -0.87287    0.10185    0.37801    0.19032
  0.053372  -0.58925   -0.049542   0.38995   -0.27542    0.33096
  0.14582   -2.0624     0.23768   -0.39664    1.1585     1.2766
  0.86948    0.88228   -0.26549    1.0333    -0.55352    0.11191
  0.29598   -0.43788   -0.87702    0.16968   -0.28789    0.41408
 -0.36292    0.15725    0.67181    0.17531   -0.81229    1.2346
  0.41616    0.21046    0.60879    0.22887   -0.24688   -0.15167
 -0.58889   -0.59037   -0.18647    0.62936   -0.74964    0.37161
 -0.49974    0.040522   0.13888   -0.14356   -0.2184     0.82697
  0.27307    0.0055169  0.72234   -0.082586 ]"
938,toyota,"[ 1.1103e-01 -3.2356e-01  1.3891e+00  2.7999e-01  1.4367e-01 -1.4531e+00
  2.2702e-01  5.6641e-01 -3.3668e-02 -2.6461e-01  6.4744e-01  6.6811e-04
  1.2191e-01 -9.0627e-01 -3.7829e-01 -1.4629e-02  4.2347e-01  8.8859e-01
  5.2362e-01  3.5333e-01  1.4490e+00 -5.4208e-02 -6.7881e-02  1.4413e+00
 -1.4590e-01  1.7370e-01 -2.5208e-01  7.9021e-02  1.1827e-01  5.1510e-01
  2.6987e-01  1.1949e+00 -7.6339e-01  1.0941e-01 -4.5784e-02  9.2354e-01
  1.0831e+00 -2.8373e-01  5.0705e-01  4.7894e-01  3.4028e-01 -6.2911e-01
  5.7821e-01 -2.5371e-01 -1.0313e+00  8.1256e-01  1.1157e+00 -1.0803e-01
  2.0847e-02 -1.0332e+00  3.1006e-01 -7.2785e-01 -1.8476e+00  2.8042e-01
  7.8913e-02 -6.5065e-01 -1.1042e+00  9.5399e-01  6.9337e-01  1.3655e-01
 -2.8139e-02 -1.1999e-01 -2.4480e-02  1.3134e+00  5.3696e-01 -3.8949e-01
 -1.8674e-01  3.3823e-01  3.5157e-01  4.5958e-01  2.1715e-01  7.5772e-01
 -9.9866e-01 -6.7608e-01  1.4910e-01  1.1236e+00  9.4365e-01 -7.1877e-02
 -7.0327e-01 -1.1017e-01  5.5974e-01  1.6806e-01 -1.4263e-01  4.6837e-01
 -4.0967e-01 -4.8721e-01 -4.7923e-01 -2.8266e-01 -1.0932e-01 -4.9636e-01
  2.9158e-01  1.6490e-01 -5.1117e-02 -4.9629e-01  2.7952e-01  3.1968e-01
 -8.0770e-01  4.6726e-02  1.2897e+00 -5.0916e-01]"
939,correct,"[-4.2353e-01  1.5434e-02  8.0792e-01  6.3200e-01 -6.7265e-01 -1.5660e-01
  3.2585e-01  2.0396e-01  9.0629e-02  7.3800e-01  2.4955e-01  5.2341e-01
  7.6482e-02  5.9933e-02  2.3876e-01  2.5896e-01 -9.5213e-02 -4.6585e-01
 -3.2519e-01  1.6045e-01 -1.1664e-01 -8.3848e-01  6.1479e-02 -1.3031e-03
 -3.8165e-01 -5.1826e-01 -1.1978e-01 -1.3733e-01  2.9849e-01  4.0132e-02
  2.9609e-01  6.6770e-01 -2.5964e-01 -2.1514e-01 -1.2159e-03 -1.3747e-01
 -8.1444e-01 -2.5006e-01 -1.0096e-01 -1.5147e-01 -2.9668e-01  1.4655e-01
 -2.2017e-01 -5.0157e-01 -9.6013e-01 -2.7073e-01 -1.4319e-02 -4.2051e-01
 -9.9362e-01 -1.2697e+00  9.4779e-01  1.2329e-01  1.7660e-01  4.3339e-01
 -4.5925e-01 -1.3536e+00  6.0969e-01  1.5825e-01  1.4291e+00 -1.5649e-01
 -5.6282e-01  1.2701e-01 -6.4863e-01  2.2807e-01  9.4565e-01 -4.3435e-01
 -2.8775e-01 -1.7940e-01 -4.6697e-01 -5.0885e-01 -4.3532e-01  6.5667e-01
  5.4082e-02 -1.4311e-01  1.3446e+00 -2.5475e-01 -4.0203e-01  1.6337e-01
 -3.7873e-01 -5.9173e-01 -3.9615e-01 -3.4033e-01 -7.9722e-01 -2.3125e-01
 -1.1982e+00 -5.5201e-02  2.3574e-02 -1.6263e-01 -4.9377e-01 -5.8384e-02
 -5.2387e-01  3.7151e-01  1.6937e-01 -5.3943e-01 -1.2633e-01 -2.8581e-01
 -2.3533e-02 -1.0400e+00 -1.2783e-01  8.5076e-02]"
940,walter,"[-1.1304e-01  4.1717e-01 -4.8784e-01 -8.4091e-02 -2.5185e-01 -2.6423e-01
  5.4101e-01 -3.9853e-01 -2.5941e-01 -1.2981e+00  6.9156e-01 -3.8336e-01
 -4.9673e-01 -1.3212e-01  1.7375e-01 -9.5172e-02  5.3136e-01 -8.3105e-02
 -5.3179e-01  2.2159e-01 -5.7473e-02  4.2965e-01  2.7059e-01 -1.2277e-01
  1.3106e-01 -5.3337e-01 -4.3240e-01 -5.9877e-01  8.2574e-01  7.8695e-01
  3.0168e-01  5.3504e-01 -3.2518e-01 -1.8998e-01 -5.6271e-01  5.5302e-01
 -2.9617e-01  4.8803e-01 -3.4185e-01  3.7137e-01  4.5482e-01  1.0158e-02
 -3.5914e-01  5.2141e-01  8.0490e-02  5.2300e-01 -4.8380e-01 -6.7814e-01
 -1.7812e-01  1.5980e-02  7.9334e-01 -5.4446e-01 -1.7620e-01  2.2637e-01
  6.7762e-01 -1.7673e+00 -5.6783e-01  1.5177e-01 -2.8252e-01  1.3168e-03
  1.4605e-01  2.9162e-01  1.1601e-01 -2.4227e-01  3.5129e-01 -4.8373e-01
  4.9226e-01  8.7899e-01 -2.3576e-01  5.9202e-01 -1.5210e-01 -1.8602e-03
 -5.0750e-01 -4.5755e-01  3.1681e-01 -8.6304e-02  2.2666e-01  1.3577e-02
 -4.6339e-01  3.3213e-01  2.3988e-01  5.0585e-01  1.6708e-02  4.4680e-01
 -3.9295e-01 -2.5916e-01 -3.8872e-02 -8.1211e-02  4.5345e-01 -1.1358e+00
  5.4874e-01 -1.1527e+00  5.6067e-01  1.1462e+00 -5.5565e-02  1.8395e-01
 -2.6905e-02 -6.8038e-01 -2.0801e-01 -5.4584e-01]"
941,fiction,"[-2.3013e-01  2.8106e-01  2.9434e-01 -8.0361e-02  1.0595e+00  2.9838e-01
  5.4288e-01 -9.7557e-01  4.0996e-02  2.5338e-01 -2.7020e-01 -6.6466e-01
 -4.4260e-01 -6.7995e-02 -3.0091e-01  3.2667e-03  6.1281e-01  7.3793e-01
  3.2845e-01  7.6491e-01  7.0229e-01 -2.9711e-01  1.0693e-01 -7.8316e-01
  1.3634e+00 -9.8676e-02  5.2779e-01 -7.4686e-01 -2.8353e-01  2.1672e-01
 -5.4594e-01 -1.5729e-01 -8.9769e-01 -5.1939e-01  2.3823e-02  4.2143e-01
 -1.4641e-01  1.1344e-01 -5.8649e-01 -3.3557e-02 -6.1655e-01  6.8671e-01
 -1.4404e+00  9.3224e-02  2.6002e-01 -5.2040e-01  1.9814e-03 -7.2274e-01
  1.3199e-01  4.8060e-01  6.7367e-01  8.8084e-02  7.2081e-01  5.7652e-01
  2.3237e-01 -1.5217e+00  3.6249e-01  6.5230e-01  6.4182e-01  1.7284e-01
  2.8975e-01  1.7191e+00 -4.3619e-01 -6.7611e-01  1.4574e+00 -5.0613e-01
  6.2251e-01  6.9909e-01  8.5305e-02  1.9896e-01  1.3660e-01  6.1431e-01
  2.6729e-02  7.8321e-01 -1.2531e+00  2.8917e-01  1.4720e-01  3.9407e-01
 -7.9362e-01  1.3213e-03 -1.2712e+00  7.4043e-01 -2.3832e-01 -8.7518e-02
 -1.1376e+00  1.5316e-01 -1.0637e+00 -6.9825e-01  3.8071e-01 -2.6697e-01
  1.0936e-01  3.4016e-01  2.2931e-01 -2.6599e-01 -1.4091e-02  2.0459e-01
 -1.4989e-02 -5.0042e-01  2.5439e-01  3.1675e-01]"
942,rio,"[ 1.2893    -0.29778    0.25944   -0.94213    0.11284   -0.045067
 -0.44232    1.2862    -0.55241    0.44448    0.65167   -0.29675
 -0.40153   -0.86786   -0.44298   -0.71913    0.63959    0.23184
  0.13853    0.17975    0.99392   -0.12468   -0.056159   0.96278
 -0.65099    0.081768  -0.26723   -0.5185     0.023317  -0.33087
 -0.50914   -0.12001    0.018088   0.036901   0.47562    0.16871
  0.76928   -0.24478   -0.21831    0.19071   -0.5073    -0.0053865
  0.35382   -0.57054    0.40933    1.7832    -0.76975    0.36459
 -0.51194    0.20038   -0.46739    0.79867    0.11605    0.011549
 -0.94666   -1.6499    -1.2789    -0.37342    0.75441   -0.5362
 -0.62992    0.073961  -0.85197   -1.3358    -0.54835    0.28841
  0.1701     0.077289   0.81537   -0.15307    0.038716   0.43143
  0.239     -0.049142  -0.5563    -0.82658    0.82416   -0.064908
 -0.095373   0.67689    0.48997   -0.43359   -0.46423   -0.14084
 -0.53023   -0.21778   -0.73801    0.35821    0.24991   -0.015733
 -0.11841   -0.68677   -0.71707    0.96254   -0.61327    1.1722
 -0.61198   -0.3111    -0.092447   0.2402   ]"
943,yugoslav,"[-5.5121e-01 -2.4054e-01  5.0469e-01  9.9445e-01  1.1548e-01  8.8158e-01
 -5.0396e-02 -4.2711e-01  5.2692e-01  7.8861e-01  2.8191e-01 -2.1005e-01
 -3.1299e-01  1.7412e-01 -8.7814e-01  4.9681e-01  7.5995e-01 -9.2010e-01
 -5.0401e-01 -2.3864e-01 -2.3274e-01  3.2882e-01  3.8222e-01  5.9656e-01
 -4.3249e-01 -5.8167e-01 -3.6187e-02 -7.7077e-02  8.5491e-01 -2.3030e-01
  5.9509e-01 -1.8121e-02 -5.6370e-01 -6.8567e-01  7.1921e-02 -5.4076e-01
  2.0759e+00  2.0344e-01  7.4682e-02 -3.2222e-01 -4.6486e-01  4.2566e-01
  6.6843e-01  1.9896e-01  9.8007e-01 -3.6452e-01  4.2188e-01 -8.5051e-01
  3.4489e-02 -3.6398e-01  4.1002e-01 -3.9240e-01 -4.1678e-01  1.0992e+00
  6.4194e-01 -3.0601e-01 -3.3867e-01  6.6500e-01  1.6184e+00  1.2708e+00
  3.3464e-01  6.1418e-01 -1.6027e-01  4.5445e-01  3.3572e-01 -4.4979e-01
 -1.2395e-01  6.2368e-01 -9.5155e-01  6.8332e-01  8.4123e-01 -1.2447e+00
  2.6739e-03 -3.1795e-01  5.4160e-01 -7.9359e-04 -2.6844e-01  6.7967e-01
 -6.0435e-01 -4.1574e-01  9.9435e-01  6.2969e-02 -5.8135e-03 -1.6270e-02
 -8.5043e-02  1.5955e-01  1.0007e-01  7.8654e-01  1.9476e-01 -5.9866e-01
 -1.3234e-01  4.2818e-01 -1.1270e+00  9.4477e-01 -8.7125e-01 -3.4248e-01
 -1.0289e-01  1.1490e+00  6.2460e-03  5.5203e-01]"
944,replacement,"[-0.10512    0.24428    0.074721  -0.70936   -0.23357   -0.73671
  0.64857    0.13782   -0.32463    0.321      0.097042  -0.20675
  0.065661   0.11045    0.85681   -0.91177    0.19484   -0.031534
  0.54867   -0.085433  -0.37996   -0.88399   -0.40038   -0.10852
  0.19752   -0.2764    -0.067418  -0.56615    0.28532    0.51064
 -0.024858   0.59537   -0.55202   -0.2315     0.29377    0.28738
 -0.48986   -0.21322   -0.27226   -0.13109    0.32078   -0.060291
  1.1312    -0.4048     0.59737    0.61372   -0.49046   -0.37316
 -0.58944   -0.58288    0.16677   -0.087762  -0.69598    0.43823
  0.42049   -1.8035    -0.60911   -0.37225    1.2258     0.40381
  0.12322    0.12876    0.67301    0.9406     0.84541   -0.34969
 -0.067368   0.14589   -0.56854   -0.57497   -0.046047   0.1252
 -0.11387   -0.34652    0.51027   -0.33288   -0.015773   0.77694
  0.10559   -0.37184    0.26859   -0.48032   -0.12307   -0.16485
 -1.0962     0.077851   0.84104    0.36031   -0.44243   -0.49372
 -0.0099418 -0.092502   0.16307    0.50521   -0.21752   -0.27469
  0.3429     0.34245    0.51871   -0.52831  ]"
945,convinced,"[ 0.14614  -0.25102   0.23106  -0.036097 -0.50859  -0.33073   0.051579
 -0.20674   0.35308  -0.55805   0.20537   0.45466   0.28454  -0.48112
 -0.44206  -0.61019  -0.030005  0.13666  -0.53762   0.37669  -0.10957
 -0.095872 -0.06313  -0.76072  -0.26392  -0.028237  0.1764   -0.64508
  0.18729   0.28349  -0.09008   0.52625  -0.18656   0.078605  0.18289
  0.030553  0.23329  -0.17558   0.33974  -0.41268  -0.79342   0.1927
  0.6432   -0.45409   0.037516 -0.36476   0.62878   0.20286  -0.056057
 -0.81048   0.11364  -0.19936   0.2885    0.25436   0.14655  -1.4884
  0.093261 -0.19187   0.44821   0.13024   0.32558   0.34611  -0.33583
 -0.062124  0.49855  -0.069506  0.23771   0.77744  -0.41518   0.052143
  0.62721  -0.19386  -0.26782  -0.26075   0.040481 -0.087141  0.20892
 -0.18466  -0.67688  -0.027399  0.2338    0.41573  -0.71223  -0.010674
 -1.1666   -0.61925  -0.092082  0.39656  -0.79792  -0.69997  -0.075982
 -0.52928   0.092223  0.064773 -0.21319  -0.31417  -0.2716   -0.051165
 -0.33289   0.29092 ]"
946,hamilton,"[-0.16662   -0.55282    0.3161    -0.63697    0.22347   -0.11426
  0.088776   0.212     -0.65806   -0.65117    0.089173  -0.1343
 -0.67812    0.065023  -0.29975   -0.2753     0.0056838  0.097932
 -0.69992    0.23664    0.09995   -0.1935     0.55056   -0.1308
  0.28469   -0.37302   -0.031321  -0.5322     0.15042    0.23448
 -0.61461    0.7675     0.52012    0.052253  -0.044694   0.070163
 -0.47317    0.75326    0.0038473  0.82111   -0.37517   -0.54723
  0.18151   -0.55095   -0.72364    0.64298    0.19121   -0.1513
  0.62718   -0.14381    0.19097   -0.57915   -0.54061    0.069027
 -0.15712   -1.8243    -0.65269    0.11688    0.22998   -0.11865
  0.074538  -0.17548   -0.025327   0.84147    0.82156   -0.038125
  0.35103    0.36275   -0.59098    0.63221   -0.96774    0.53916
 -0.65715   -0.51571    0.40332    0.38871    0.96483   -0.14915
 -0.60318   -0.43117   -0.15318    0.48768   -0.18887    0.28736
  0.092804  -0.12214   -0.2402    -0.51039    0.26477   -0.20919
 -0.96261   -0.76843   -0.066296   0.5457    -0.52662    0.70785
 -0.58956   -0.13176   -0.16431   -0.27473  ]"
947,absolutely,"[-2.5042e-01 -4.4254e-04  5.4075e-01 -2.3724e-01 -3.9815e-01 -6.0040e-03
 -2.1179e-02  7.5743e-01  2.9561e-01 -2.9628e-01  5.3348e-01  3.9524e-01
 -5.7244e-02 -1.0766e-01 -5.6710e-01 -3.6077e-01 -7.8172e-01  7.6681e-01
 -6.5282e-01  9.0408e-01  2.5055e-01  8.2725e-01  6.9917e-02 -1.1608e+00
  1.5441e-01  3.6751e-01  2.3560e-01  3.9652e-02 -1.9952e-01 -3.6187e-01
  1.2427e-01  5.3742e-01 -1.8738e-02  1.2083e-01  3.8766e-01  1.2715e-01
 -2.3001e-02 -1.4055e-01 -1.0497e-01 -5.9046e-01  1.2407e-01  9.0093e-01
  5.2160e-01 -4.0351e-01 -6.2410e-02 -4.8021e-01  4.3388e-01  7.3118e-01
 -8.3884e-01 -1.2678e+00  6.8843e-01 -1.0303e-01  3.6193e-01  3.4896e-01
 -4.3894e-01 -1.6839e+00  7.2714e-01  4.0013e-01  8.1840e-01 -1.9883e-02
 -1.0588e-01  1.3976e-01 -1.0486e+00 -6.2642e-01  7.8031e-01 -3.5589e-02
  6.7092e-01  4.3520e-01 -5.5512e-01 -2.0940e-01  4.0747e-01 -3.5883e-01
  3.1072e-01  1.7499e-01  1.0761e+00  1.8736e-01  1.4835e-01  2.1414e-01
 -1.0163e+00 -1.0509e-01  2.0083e-01  2.7425e-01 -5.4778e-01 -2.9765e-03
 -1.1886e+00 -5.6279e-01  2.9421e-01  1.4202e-01 -6.2571e-01 -4.8097e-01
 -8.8448e-02 -3.7029e-01 -4.3687e-02 -9.4553e-04  1.5083e-01 -2.9643e-01
 -4.1581e-01 -8.4921e-01 -4.1582e-01  9.6432e-01]"
948,counties,"[-0.75186  -0.060295  0.56737  -0.088992  0.37411   0.71798   0.13941
  1.1453   -0.007599 -0.13239  -1.1096   -0.90677  -0.0139   -0.12188
  0.019775 -0.82587   1.5503    0.52706  -0.26771   0.55011   0.44869
  0.68567   0.80831  -0.062734 -1.1167   -0.59531   0.37521  -0.21869
 -0.77835   0.052098  0.96643  -0.35303   0.8592   -0.44922   0.16558
 -0.37089   0.5859   -0.46405  -0.43722   0.54849  -0.88512  -0.36184
 -0.40798  -0.84022   0.050119  0.054356  0.79161  -1.6138    0.26448
 -0.4328   -0.81712  -0.078753  0.18004  -0.12268   0.40662  -0.86148
  0.625    -0.66527   0.7717    0.88177  -0.52742   0.47583   0.25326
  0.523     0.30638  -0.18714  -0.53408   0.7944    0.11522   0.20241
 -0.44701   0.73226   0.093371 -0.38952   1.0304   -0.24468  -0.14171
  0.86496  -0.14573   0.17452   0.61178   0.41788  -0.512     0.02796
 -1.0657    0.032538 -0.3861   -0.72178   0.8123    0.51345  -0.54934
 -0.30595  -0.79513   0.091565 -1.4056    0.91589  -0.28071   0.69526
  0.76981  -0.94485 ]"
949,technologies,"[-0.12868    0.23085    0.14074    0.36592    0.95417   -1.6108
  0.05318   -0.50869   -0.080053   0.45152    0.4493    -0.76514
 -0.43619   -0.64714    0.2002    -0.8847     0.73369    0.78733
 -0.17906    0.13051   -0.65145   -0.8637     0.51773    0.85343
 -0.08337    0.18972    0.8        0.5968    -0.78896    0.59035
 -0.28827    1.021     -1.1125    -0.19097    0.73716   -0.27062
 -0.18229   -0.25185    0.0082528 -0.49647   -0.37167   -0.75862
 -0.83272   -0.28472   -1.0008     0.27061    0.023039   0.8366
 -0.09416   -0.31641   -0.11571    0.4244    -0.27791    0.83803
  0.26891   -0.70402    0.13063    0.40011    1.2651    -0.53192
  0.020488   0.098705  -0.13185    0.20755   -0.019186   0.018315
  0.34777   -0.37387    0.55031   -0.044722   0.39567    0.10961
 -0.26142   -0.63224   -0.04564   -0.67901    0.35835   -0.32904
 -0.83784    0.055529   1.1615     0.13332   -0.15287    0.56864
 -1.701      0.76761    0.80646   -0.4574     0.023968   0.14102
 -0.17367   -0.40397    0.19736    0.16521   -0.50853    0.50444
 -0.162     -0.91166    0.91738    0.3067   ]"
950,swimming,"[ 8.9801e-01  5.4080e-01  6.1025e-02 -3.6013e-01 -2.6932e-01  3.0126e-01
 -3.5764e-01  1.3493e+00 -6.3979e-01 -5.5089e-01  6.4103e-01  4.0397e-01
  2.3854e-01 -3.5881e-01 -4.1365e-01  1.8147e-01 -2.9246e-01  3.2397e-01
 -8.1993e-01 -1.8414e-01 -5.2877e-01  1.4369e+00  9.2528e-01  3.2132e-01
 -1.0062e-01  3.5147e-01 -9.2113e-01 -8.9755e-01  1.3092e-01  7.9093e-01
 -1.1479e+00 -8.6082e-02 -5.2438e-01 -3.6977e-02  6.8853e-01 -1.1722e-03
 -9.7846e-01  1.1179e+00 -1.0742e+00 -4.7061e-02 -2.5621e-01 -4.7612e-01
 -4.5139e-01 -4.7980e-01  8.6312e-01  7.4363e-01  8.8093e-02  1.6960e-01
  1.4883e-01 -7.0642e-01 -2.6543e-01 -3.5744e-01  2.7067e-01  7.7773e-01
  2.6337e-02 -2.1173e+00  2.5339e-01  4.8191e-01  7.5172e-01  7.1059e-01
 -6.3458e-01  4.4463e-01  7.9097e-01  7.2545e-01  3.5961e-01  6.7203e-01
  1.1449e-03 -4.6872e-01  4.5236e-01 -4.7896e-02 -8.3921e-02 -1.9662e-02
  5.5029e-01  6.1248e-01 -3.3251e-01  7.8315e-01  5.2053e-01 -3.7426e-01
  3.9589e-01 -1.9135e-01  1.3730e-01 -6.6495e-01  4.4625e-01  1.6253e-01
  2.6604e-01  2.6905e-02 -3.3910e-01  1.6625e-01  6.6102e-01  2.5926e-01
  2.6826e-01  6.7437e-02  6.7546e-01 -1.7595e-03  7.7556e-01 -4.3727e-02
 -1.3566e+00 -2.2744e-01  9.8608e-01  3.0690e-01]"
