,word,values_
627,soral,"[-5.4624e-02 -1.1782e-01 -4.7991e-01  2.9261e-01  2.4459e-02  1.6666e-04
 -2.5157e-02 -1.7486e-01  6.7367e-01 -3.6906e-01 -4.6427e-02  9.5914e-02
 -1.3845e-01  2.1578e-01  2.1165e-02  3.1588e-01 -4.6508e-01 -1.0538e-02
  2.0331e-01 -5.9076e-02 -5.3028e-01 -1.2494e-01  1.9697e-01 -2.4029e-01
 -2.8696e-01 -2.1666e-01  3.4665e-01  1.1903e-01 -1.3119e-01 -1.4225e-01
 -1.0518e-01  1.1564e-01 -1.5775e-01  7.8950e-03  1.1980e-01  4.5751e-01
  2.1735e-01 -1.2329e-01 -9.6782e-02  2.8943e-01  5.7086e-02  4.7440e-01
  2.0460e-01  2.4254e-01 -2.5337e-01  2.7956e-01 -1.2002e-01 -1.5316e-02
  1.4690e-01  3.8260e-01  4.4403e-01 -6.7028e-02 -3.7387e-02 -3.0525e-01
  2.6064e-01  3.9570e-01  4.1328e-02  1.3991e-01 -7.2032e-01  4.1138e-02
  3.6656e-01 -2.8064e-01  3.7143e-01 -1.2329e-01 -1.6991e-01 -4.5390e-02
 -1.0622e-01  4.4145e-02 -2.2190e-01  6.5861e-02  2.1487e-01  4.8222e-01
 -1.7807e-01  6.7799e-01 -1.3632e-01  1.6243e-02  9.9431e-02  1.2757e-02
  5.5082e-01  1.3127e-01 -5.4804e-01 -1.3951e-01  8.6021e-03 -3.1589e-01
  5.6454e-01 -5.7752e-02  4.0138e-02 -2.6051e-01 -3.9687e-01  9.4189e-02
  9.5015e-02  8.7030e-02  9.7145e-02  1.1033e-01  1.0157e-01  5.8327e-02
  2.2092e-01  2.5553e-01 -4.9306e-01 -8.2342e-02]"
628,109.03,"[ 0.4074    -0.15797    0.29786    0.19108    0.0031756  0.11078
 -0.074416  -0.23241    0.032264   0.069017   0.01727    0.37975
 -0.63731   -0.023484   0.62367    0.23453    0.14079   -0.42966
 -0.044635   0.0016172 -0.066469   0.49536   -0.34063    0.11924
 -0.22502   -0.13255    0.033169   0.52747    0.40031    0.15385
  0.055007  -0.12538   -0.25864   -0.14159   -0.19595    0.20747
  0.0435    -0.51528   -0.074909   0.067482  -0.04274    0.31667
 -0.48365    0.23745   -0.044148  -0.1374    -0.19003    0.625
  0.077132   0.12453    0.4546     0.24079   -0.15227   -0.52717
  0.13808    0.77631   -0.26921   -0.12579   -0.097837   0.0019092
 -0.21863    0.2302    -0.0077638  0.64004   -0.90367    0.24477
 -0.30704   -0.24635   -0.080827  -0.044612  -0.1346     0.16483
 -0.44055    0.26467   -0.34641   -0.052912  -0.10713    0.41934
  0.44368    0.34609   -0.68438    0.11805    0.36216   -0.29129
  0.57195    0.31901    0.16511    0.48736   -0.16082    0.29703
  0.09326    0.1913     0.18168   -0.38904   -0.14153   -0.057349
 -0.25974    0.34399    0.46429   -0.17936  ]"
629,kanokogi,"[ 0.32519   -0.053436  -0.57788   -0.0055801  0.018108  -0.39586
  0.089482   0.22742    0.60982    0.1182    -0.11915    0.083875
  0.0089999 -0.12845   -0.36536   -0.11696   -0.34718    0.14992
  0.25537   -0.0343    -0.071424  -0.17204    0.14218    0.31479
 -0.16327    0.016495  -0.075543  -0.082241   0.22044    0.11586
 -0.17774   -0.17907   -0.093285  -0.27791    0.034918  -0.024677
  0.10809    0.0043941  0.067731   0.37051    0.10505    0.23175
  0.0055711  0.28066   -0.41277   -0.019189  -0.10665    0.15299
  0.22625    0.10781   -0.11317   -0.038102  -0.13143   -0.20329
  0.45089    0.63619   -0.15377    0.047077  -0.943     -0.25955
  0.17103   -0.42462    0.37996    0.065709  -0.39274   -0.012019
 -0.046067  -0.21476   -0.37387    0.1685     0.29331    0.30474
  0.24391    0.71572    0.058372   0.41206    0.11082   -0.11473
  0.47168    0.056455  -0.48887    0.063133   0.18427   -0.061234
  0.63314   -0.30941    0.2264     0.065281  -0.43735    0.50882
  0.085969  -0.043343   0.56463    0.15375    0.4393    -0.09179
 -0.2245     0.2843    -0.80204    0.2533   ]"
630,halfbeak,"[ 0.2644     0.12813   -0.047586  -0.1774    -0.076698   0.25925
 -0.036151  -0.10577    0.24395   -0.099284  -0.57798    0.45522
  0.069551  -0.21941   -0.65158    0.33412    0.15409   -0.27927
  0.1961    -0.0071483 -0.056098   0.42748   -0.34383   -0.23314
  0.11323    0.45991    0.27388    0.22497   -0.28519    0.44197
  0.034956  -0.49558    0.23622    0.037636   0.46463   -0.34512
  0.065546  -0.26022    0.47582    0.28388   -0.083885   0.62932
 -0.20499    0.32869    0.12703   -0.11295   -0.11131    0.81209
 -0.39723    0.1439    -0.14497   -0.20943   -0.13446   -0.39678
  0.27187    0.70243   -0.2743     0.11769   -0.47729   -0.19165
  0.31826   -0.089437  -0.14707   -0.47879    0.099882   0.088649
 -0.52259   -0.55226   -0.41863   -0.19056    0.19859    0.59759
 -0.11316    0.77913   -0.04395    0.33417    0.011532  -0.15501
  0.32927    0.023178  -0.71458   -0.13513    0.47287   -0.5653
  0.33032   -0.14973   -0.055847  -0.26701   -0.058076  -0.015956
 -0.21433   -0.21457    0.3066    -0.46271    0.65924   -0.38303
 -0.067057  -0.10978   -0.19403   -0.09723  ]"
631,bosanac,"[ 0.25451   -0.021034  -0.58152    0.5853     0.20502   -0.3619
 -0.073469   0.0021212  0.092404  -0.24576   -0.0087259  0.30306
  0.18167   -0.035287   0.37239    0.17713   -0.34772    0.35431
 -0.21151   -0.19207   -0.24503    0.014542  -0.6395    -0.45261
 -0.6898     0.20673   -0.047545   0.29464   -0.010055   0.46917
  0.48658   -0.49447    0.34879    0.21277   -0.17239   -0.44083
  0.060633  -0.36366    0.22742    0.20993   -0.1378     0.44306
  0.27771    0.073056  -0.28381   -0.21294    0.089312   0.46736
 -0.37263    0.33145    0.12329   -0.085353   0.15717   -0.36533
  0.24202    0.84064    0.068719   0.16005   -0.62648   -0.0055776
  0.034035  -0.62747    0.25661   -0.17293   -0.46837   -0.020492
  0.18028    0.069253  -0.4375     0.13024   -0.030975   0.088519
  0.11764    0.24212   -0.084896   0.54123   -0.079778   0.24125
  0.050465   0.1254    -0.27633   -0.056309  -0.14654   -0.15527
  0.21246   -0.68441    0.012309   0.15661   -0.069773   0.39674
  0.44345   -0.26597    0.72883    0.3829     1.1055    -0.18161
  0.15973    0.14508   -0.32579    0.21024  ]"
632,fasken,"[ 2.6009e-01 -4.7862e-01 -8.4378e-01  9.7070e-02 -4.7515e-01  1.2669e-01
 -1.0421e-01 -3.9229e-01  1.1191e-02 -2.9366e-01 -9.2829e-02 -3.3067e-02
 -2.4076e-01 -6.7119e-02 -1.7566e-01 -4.8727e-02 -1.5302e-01  8.2459e-02
  2.2881e-02 -4.3234e-02 -6.0677e-01 -2.0593e-01 -5.0200e-02 -6.0444e-01
  4.6381e-04  2.9006e-01  1.9571e-01  2.9765e-02 -2.3014e-01  1.4739e-01
  1.2581e-01  1.7969e-01  1.5511e-01  1.3378e-01 -3.6280e-01  1.8556e-01
  2.6856e-01 -5.9885e-01 -5.5986e-02 -5.6755e-02  1.6318e-01 -1.2473e-01
  3.8515e-02  1.8319e-01 -4.5942e-01 -4.1023e-02 -1.5986e-02  6.0177e-01
  1.0177e-01  5.7350e-01  5.2978e-01 -1.7354e-01 -1.6852e-01 -1.1245e-01
  2.9369e-02  6.9674e-01  9.6135e-02 -2.5850e-01 -6.9327e-01 -1.8336e-01
  1.1041e-01 -8.2261e-01  4.1350e-01 -3.5889e-02 -4.9494e-01  2.9766e-01
 -4.1544e-01 -6.5262e-03 -4.0754e-01  2.6700e-01  1.8411e-01  2.3915e-01
 -2.4202e-01  3.5621e-01 -1.9193e-01 -4.1761e-01  1.4170e-01 -9.1205e-01
  5.8634e-01 -1.5646e-01  1.6498e-01  2.0998e-01 -8.7380e-03  1.9537e-01
  7.0142e-01  1.6730e-01  3.0005e-01 -1.5707e-02 -5.5833e-02  3.7098e-01
  4.5753e-02 -3.0415e-01  2.4535e-01 -5.6068e-01  6.1365e-01  2.5108e-02
  1.1432e-01  3.4026e-01 -8.5595e-01  4.6725e-01]"
633,guillame,"[-2.4755e-01 -2.4835e-01 -2.8949e-01  4.5540e-01  3.9365e-01  9.4335e-02
  1.4927e-01 -3.6410e-01  2.3942e-01  1.6461e-03  1.5214e-01  4.6035e-01
 -4.9574e-02 -2.9843e-01  1.2402e-01  3.6298e-01 -4.5485e-01 -7.6135e-04
 -5.2423e-02  1.1043e-02  1.1386e-01 -2.3954e-02 -4.4863e-02 -2.6225e-01
  1.2773e-01  4.3589e-02  2.3354e-02  3.9091e-01  4.3003e-01 -8.8479e-02
  8.6632e-02 -2.6713e-01 -9.1729e-02 -1.4402e-01  2.7370e-01 -1.5541e-01
  3.9411e-01 -6.1539e-01 -9.4379e-02 -2.7256e-01  1.3557e-01  4.0807e-01
  2.3815e-01  2.6933e-01 -1.6574e-01 -7.0707e-02 -2.1637e-01  3.2866e-01
  2.3197e-01  4.4488e-01  6.4464e-02  1.6140e-01 -2.6696e-01 -3.1238e-01
  5.8018e-01  8.5256e-01 -2.4767e-02  3.1339e-01 -4.8381e-01 -5.8880e-01
  2.3199e-01 -3.3938e-01  2.2344e-01 -2.5150e-01 -4.7055e-01  2.1843e-01
  7.0778e-02  1.4607e-01  2.6755e-01  2.2982e-01  6.7884e-02  9.5327e-02
 -2.1392e-01 -7.9673e-02 -2.0577e-02 -8.1071e-02  2.6138e-02  1.1380e-01
  6.0908e-01 -9.5840e-02 -6.7241e-01 -2.3756e-01  7.8027e-02  1.1499e-01
  4.7656e-01 -3.7062e-01  6.1303e-02  2.9566e-01 -1.5222e-02  2.6966e-01
  2.9606e-01 -6.6309e-02  8.4699e-02  4.4574e-02 -8.7387e-02  8.1571e-02
  7.2301e-02 -6.8865e-02 -3.7075e-01 -3.0981e-01]"
634,teav,"[ 2.0163e-01 -2.0504e-01 -3.3747e-01  4.8730e-01  4.0922e-01 -2.1957e-01
  2.8942e-01 -8.7276e-02  8.2888e-01  2.0481e-02  2.1403e-01  5.6535e-01
 -4.1626e-01  6.4845e-02 -9.6784e-02  3.6006e-01 -2.6508e-01  1.0860e-01
  3.9505e-01  2.5912e-01 -4.0273e-01  1.3082e-01 -8.2179e-01  1.1520e-01
 -4.0859e-01  4.5260e-01  1.8673e-03  2.5089e-01 -4.3414e-02 -1.1795e-01
 -2.6626e-01  6.9106e-04  4.7224e-01  1.0425e-01  4.7586e-01  2.2399e-01
  7.5240e-02 -2.3747e-01  8.0543e-02 -4.6066e-01 -1.0188e-03  4.2365e-01
  2.5091e-01  3.4590e-01 -2.9308e-01  2.1454e-01  1.9240e-01  5.1777e-01
  3.4683e-01  5.1901e-01 -5.6642e-01  2.0109e-01  1.2298e-01 -6.2761e-01
  5.1853e-01  6.5137e-01  5.7688e-01  1.3477e-01 -7.4880e-01 -6.8891e-01
  3.2297e-01  1.0309e-02 -4.2303e-03 -4.9743e-01 -3.9625e-01  4.0235e-01
 -1.4750e-01 -3.7033e-02 -2.1308e-01  4.9786e-01  2.7700e-01  4.2578e-01
  1.1149e-01  7.8759e-01  3.5746e-01  9.6236e-02  4.5433e-01 -1.9071e-01
  1.8436e-01 -1.0950e-01 -3.7089e-01  3.4273e-02 -1.9709e-01 -9.8339e-02
  2.5416e-01 -8.4232e-02 -1.8813e-01  1.4547e-01 -1.5536e-01  1.3070e-01
  7.3318e-02  2.9954e-01  4.9238e-02 -1.0731e-01  4.8939e-01 -3.8142e-01
  1.8049e-01  3.2042e-01 -5.4103e-01 -7.9157e-03]"
635,caulcrick,"[-0.12809   -0.13631   -0.27569    0.21158   -0.16466   -0.14771
 -0.038936  -0.1739     0.51935   -0.25125   -0.15069    0.39992
 -0.27241   -0.40806    0.013315   0.15352   -0.28822    0.35108
  0.29692   -0.28506   -0.33019    0.0034351 -0.48456   -0.19823
 -0.12392   -0.074081  -0.26476    0.09448   -0.094957   0.21533
 -0.039794  -0.101     -0.11646   -0.25975   -0.060431   0.033611
  0.13565   -0.26665    0.093408   0.011726   0.084632   0.51965
  0.13704    0.013414  -0.26083   -0.10097    0.38314    0.33273
  0.39578    0.12408   -0.099432  -0.17132   -0.0040008 -0.29151
  0.20248    0.51773   -0.034107   0.011591  -0.81355    0.030669
 -0.17347   -0.48428    0.11852    0.059905  -0.35164    0.022183
 -0.1071    -0.17582   -0.052127   0.0083442  0.16762    0.15631
  0.37715    0.47416   -0.15295   -0.13679    0.039747   0.1143
  0.41267    0.064909  -0.34476   -0.10734    0.13504   -0.39478
  0.56852   -0.1406     0.26196   -0.11868   -0.34889    0.52144
 -0.13171    0.16617   -0.054225  -0.041152   0.094755  -0.18084
  0.056188   0.35645   -0.47148    0.28659  ]"
636,sonorama,"[-0.081902  -0.64268   -0.44732    0.10804   -0.45328    0.3177
  0.6743     0.028726   0.046813  -0.19354   -0.12715    0.13641
 -0.029139  -0.090114  -0.25231   -0.20653   -0.28371   -0.28239
  0.42767   -0.50349   -0.80861   -0.007431  -1.0815    -0.77621
 -0.40537   -0.35004    0.4684     0.9289     0.2092     0.34875
  0.084564   0.1494     0.11955    0.18479   -0.033313  -0.21202
  0.17951   -0.27432   -0.024535   0.15921    0.18552    0.57198
 -0.68303    0.71683   -0.1731    -0.39754   -0.03701   -0.0072199
 -0.035896   0.12591   -0.32545    0.45227    0.21564   -0.82764
  0.22412    0.36922    0.28786    0.43432   -0.16035   -0.25848
  0.055949  -0.30686   -0.29094    0.14559    0.062918   0.25476
 -0.8292    -0.059157   0.083878   0.32473    0.23678    0.5039
  0.70929    0.23024   -0.22133   -0.086183   0.74955    0.1195
 -0.37749    0.29317   -0.43589   -0.62164    0.2447    -0.060539
  0.57754   -0.46981   -0.091588   0.25149   -0.087717   0.72294
  0.49158    0.02174    0.11313    0.15619    0.21186    0.14574
  0.074901   0.22592   -0.23646    0.062344 ]"
637,wagenbach,"[-0.10531   -0.77813   -0.10867    0.30904   -0.42829    0.10274
 -0.23368   -0.33312    0.48889   -0.3787    -0.44958    0.055346
 -0.35059   -0.19917   -0.28156   -0.047199   0.23437    0.304
  0.0050143 -0.067967   0.15238    0.24115   -0.011036  -0.54442
 -0.14752    0.18008    0.21331   -0.23719   -0.25709    0.059329
  0.067447  -0.0029408 -0.36904   -0.088386   0.0023772 -0.44964
 -0.036056  -0.66512   -0.049049  -0.19777   -0.13915    0.33971
 -0.29869    0.12497   -0.47802    0.0034646 -0.82697    0.11548
  0.23288    0.6446     0.2483    -0.41472   -0.1221    -0.41234
 -0.16693    0.51351   -0.11771    0.69747   -0.40106    0.006309
  0.37593   -0.56904    0.20065   -0.16535   -0.5932    -0.0078211
 -0.55584    0.28662   -0.49944    0.21054    0.27431    0.2798
  0.10237   -0.12196   -0.17692   -0.0042185 -0.18154    0.24546
  0.92088    0.13221    0.017779  -0.46731    0.054023  -0.064052
  0.68302    0.18992    0.25504    0.16304    0.35391    0.14195
 -0.0084256 -0.11044    0.25656   -0.41136    0.72183    0.3272
  0.23225    0.09931   -0.48571   -0.52603  ]"
638,georgakopoulos,"[-0.13022   -0.36211   -0.27218    0.22326   -0.17894   -0.18766
  0.0051234 -0.29616    0.47341    0.017184  -0.022483   0.37665
  0.24765   -0.20294   -0.0025826  0.20243   -0.69711    0.25052
 -0.28302   -0.17959   -0.087964  -0.092297  -0.17761   -0.11509
 -0.085529   0.12564   -0.11561    0.21238    0.13727    0.22641
  0.17932   -0.092505  -0.15074    0.22784   -0.14561   -0.51908
  0.12645   -0.30329    0.45435   -0.062088   0.083243   0.11725
  0.044442   0.28593   -0.12496    0.21511   -0.27297    0.12587
 -0.16053    0.3305     0.14135   -0.14186   -0.26163   -0.29902
  0.12404    0.49237   -0.085186   0.30044   -0.89507   -0.12256
  0.14894   -0.049911   0.26396   -0.26766   -0.4089     0.22511
 -0.37843   -0.21728   -0.20173    0.066281   0.12688    0.29702
  0.13011    0.3322     0.044553   0.17977    0.1693    -0.078286
  0.31905    0.177      0.029971  -0.067725   0.080832  -0.6122
  0.62251   -0.06785   -0.49361    0.3419    -0.33565    0.47116
  0.33605    0.05726    0.54779   -0.32001    0.065055   0.11005
  0.23285    0.44164   -0.5056    -0.085205 ]"
639,zifu,"[-0.090746  -0.48192   -0.65303    0.28648    0.17189    0.12498
  0.36494   -0.067583   0.50311   -0.35315    0.12258    0.46745
  0.036458  -0.029577   0.02951    0.23842   -0.053664  -0.083234
  0.14586   -0.35597   -0.038241  -0.17301   -0.21345    0.24065
 -0.86633    0.27728    0.12724    0.13264    0.087179   0.66236
 -0.12219    0.24674    0.26838    0.069477   0.14431   -0.4239
  0.14923   -0.28966    0.39401   -0.16299   -0.18728    0.32806
 -0.10584    0.35845    0.49557    0.34877   -0.15689    0.51604
  0.42204    0.36947   -0.10596    0.035148  -0.10076   -0.18204
 -0.08434    0.76268    0.17967   -0.041269  -0.49039   -0.35179
  0.090409  -0.43475   -0.011664   0.52874   -0.42756    0.37876
 -0.12891    0.034341  -0.28138    0.34704   -0.061366  -0.077834
  0.53601    0.23179   -0.14979    0.39483   -0.61244   -0.14247
  0.43055   -0.14214   -0.349      0.23186   -0.11431   -0.17529
  0.15405    0.14589    0.069056   0.30147    0.33561    0.19793
  0.74807   -0.35472    0.41516    0.059319   0.0027616 -0.03677
  0.028934   0.37842   -0.56878    0.23031  ]"
640,lazarevich,"[ 0.2462    -0.29689   -0.43284    0.14631   -0.087762   0.0096695
  0.090495   0.18812    0.38093   -0.28232   -0.045759   0.20849
 -0.32318   -0.15036   -0.023539   0.10003   -0.59705    0.074513
  0.2673     0.1302    -0.41292   -0.033399  -0.11432    0.45003
 -0.36946    0.43004   -0.019765  -0.072679   0.073887   0.41597
  0.2371     0.053927   0.19732   -0.098954  -0.10819    0.049417
  0.26896   -0.37015   -0.096777   0.72274    0.12235    0.24468
  0.18002    0.25508   -0.3716     0.1363    -0.25752    0.50644
  0.34669    0.31984    0.30939   -0.17683    0.026463  -0.54281
  0.50968    0.7728    -0.085545  -0.041407  -0.91618   -0.16657
  0.56876   -0.57656    0.55869   -0.30151   -0.1676    -0.034709
  0.061882  -0.06307   -0.25415   -0.074888   0.084607   0.23223
  0.22814    0.53108    0.076215   0.16431   -0.01501   -0.05562
  0.3057     0.071555  -0.41063   -0.20355    0.16642   -0.020302
  0.39377   -0.022157   0.1468     0.27599   -0.14387    0.31027
  0.36573   -0.0033556  0.8674    -0.24713    0.22125    0.11708
  0.10726    0.11869   -0.59658    0.099853 ]"
641,stalement,"[ 0.16835   -0.060019  -0.43635    0.16221   -0.1434     0.063524
  0.44871   -0.4256     0.12093    0.17533   -0.4038     0.28825
  0.17028   -0.2793    -0.16927    0.47537   -0.46409   -0.043533
  0.32      -0.65364   -0.16287   -0.24356    0.078992  -0.10708
  0.09191   -0.69316   -0.002446   0.13508   -0.16828   -0.35052
  0.30631   -0.28937    0.21075   -0.34073   -0.083715  -0.10578
 -0.31309   -0.35729    0.29616    0.096398   0.24232    0.39607
 -0.079437  -0.081969  -0.12644   -0.26834    0.17408    0.17592
 -0.0099028 -0.15123    0.12031   -0.039199  -0.10025   -0.19743
  0.72502    0.091653  -0.03187   -0.15021   -0.4382    -0.38024
  0.13247   -0.428     -0.33821   -0.34723   -0.19349    0.65345
 -0.025607  -0.63128   -0.15026   -0.036645   0.33521   -0.041157
 -0.31203    0.54816   -0.72796   -0.34088   -0.35548   -0.14508
  0.4544     0.31223   -0.72175    0.16434    0.32355    0.0048774
  0.86094    0.30841   -0.23071   -0.15157   -0.34332    0.091562
 -0.1566     0.49979   -0.57964    0.091182   0.81173   -0.13266
  0.70651    0.553     -0.3656    -0.018181 ]"
642,bufano,"[ 0.19228   -0.3741    -0.96584    0.1795     0.12734   -0.20936
 -0.12785   -0.042023   0.37975   -0.02608   -0.03193    0.04787
 -0.19502   -0.39108   -0.062081   0.12617   -0.12726    0.46718
  0.084527  -0.14155   -0.63634   -0.12852   -0.11782   -0.13874
 -0.39408   -0.15837    0.16511    0.20917    0.13601    0.22461
 -0.0073367 -0.035641   0.17268    0.015052  -0.14649    0.0098965
  0.14985   -0.43644    0.063084  -0.24216    0.25557    0.4749
  0.10102    0.52168    0.11127    0.026433   0.034073   0.18433
  0.060848   0.22991    0.021054  -0.13057    0.030381  -0.38632
  0.25558    0.73512   -0.15485    0.26034   -0.43878   -0.21535
  0.19136   -0.07688    0.14393   -0.11453   -0.28403    0.17307
 -0.054845   0.13758   -0.11484   -0.15224    0.34305    0.099519
  0.093211   0.50185   -0.18362    0.064944   0.058839   0.0030886
  0.39733    0.13902   -0.40086    0.23717    0.14758   -0.17474
  0.51276   -0.22632    0.14693    0.14246   -0.26496   -0.031675
  0.40732    0.098412   0.22046   -0.048595   0.17525   -0.15554
 -0.025462   0.15992   -0.57303    0.2445   ]"
643,mondawmin,"[-6.7720e-02 -4.3871e-01  7.6287e-02 -1.5252e-01  3.5931e-01 -4.1068e-01
 -1.0923e-01 -1.1122e-01  4.9101e-01 -3.2968e-03  1.5869e-01  2.0947e-01
  1.0446e-03 -4.2115e-01 -2.4478e-01 -7.9067e-02 -3.0244e-01  1.4622e-01
  1.2281e-01 -3.6165e-01 -3.8078e-01 -2.2192e-01 -9.2118e-01 -6.6275e-02
  4.8869e-05 -1.2453e-01  1.5899e-01  2.2057e-01  3.8951e-01  7.8674e-02
 -1.6806e-01 -6.6341e-03  4.2267e-01  2.6421e-01 -8.1179e-02  8.1793e-02
  2.6608e-02 -5.8769e-01  4.9421e-01 -4.9042e-02  3.9233e-01 -1.3722e-01
 -2.3967e-01  3.6536e-02 -1.4694e-01  3.9266e-01  2.4629e-01  3.3647e-01
  2.1454e-02  5.3604e-01  3.3922e-02  5.0254e-01 -5.3062e-01 -6.4545e-01
  3.5182e-03  4.2133e-01 -1.3196e-01  3.8729e-01 -2.0630e-01 -3.5898e-01
 -4.2816e-01  2.0063e-01  3.3905e-01 -5.2566e-01 -3.3243e-01  3.8703e-01
 -6.2727e-01 -5.6240e-01 -6.3767e-01  4.3563e-01 -2.6144e-01 -2.7152e-01
  2.0067e-01  6.6502e-01 -7.9240e-02 -2.1252e-01  5.5375e-01  1.9553e-02
  2.3330e-01  1.3440e-01 -4.1652e-01 -6.3652e-02  1.5221e-01  2.0009e-01
  5.3609e-01  4.1074e-02 -4.5359e-02  6.8830e-01  1.8500e-01  5.6609e-01
  3.8243e-02  2.1878e-01  1.9873e-01 -3.4726e-01 -6.9968e-02  1.0980e-01
  3.5826e-01  6.4139e-01  1.1494e-01  1.0295e-01]"
644,culverden,"[ 0.37503   -0.23338   -0.17619    0.56911   -0.17012   -0.32919
 -0.067797  -0.33627   -0.0036265 -0.14557   -0.040743   0.1174
 -0.38444   -0.44058    0.16042   -0.19351   -0.31745    0.60791
 -0.11523   -0.55826   -0.35738   -0.0651    -0.49049   -0.49141
 -0.15099    0.12534   -0.17029    0.50672    0.35052    0.11654
  0.50009   -0.060088   0.34722    0.2292    -0.40381    0.29917
 -0.12608   -0.17178    0.12225   -0.52615    0.56037    0.03828
 -0.47232   -0.14985   -0.13615    0.47937    0.24438    0.096109
  0.34498    0.5041    -0.0882     0.077215   0.369     -0.4758
  0.41397    0.45133   -0.27762    0.19128   -0.27942   -0.63268
 -0.25071   -0.54296   -0.2345    -0.22266   -0.65195    0.13955
 -0.31372   -0.47514   -0.48617   -0.38327    0.046861  -0.26396
  0.35364   -0.11649   -0.11649   -0.13538    0.47491   -0.21714
  0.52331    0.42318   -0.78162    0.036835   0.34174   -0.19469
  0.51963   -0.07091   -0.0078591  0.25991   -0.032775   0.4193
  0.08232    0.088364  -0.024794  -0.13274   -0.0078698  0.14087
  0.015992   0.2506    -0.18669    0.60047  ]"
