,word,values_
166,droplets,"[ 0.014403   0.090028  -0.29898   -0.28273    0.51884    0.77217
  0.45072   -0.19965    0.79681   -0.58618    0.13246    0.05606
  0.21432    0.30427    0.049639   0.12551   -0.72321    0.33613
  1.1575    -0.81011   -1.1896     0.48037    0.14412    0.04286
  0.31127   -0.20583   -0.12067    0.72497   -0.10689   -0.44604
  0.51181   -0.034676  -0.25932   -0.94539    0.27404   -0.32855
  1.307      0.087108   0.0043928 -0.011537  -0.32035   -0.41514
 -1.3772    -0.33847    0.35976    1.0844    -0.17023    0.085872
  0.31343    0.18161    0.63664    0.49291    0.3053     0.45861
 -0.60807    0.24238    0.11969    0.098356   0.53744    0.37532
  0.21878    1.1334    -0.12464    0.53355    0.32638    0.72013
  0.75026   -0.51572    0.74129   -1.1873    -0.38751   -1.4167
  0.4519     0.29837    0.31568    0.18286   -0.1038    -1.2679
  0.42278    0.64926    0.43933    0.33552   -0.7321     0.021251
 -0.081949  -0.56207    1.3657     0.62597    0.48289    0.13036
 -0.41339   -0.21198   -0.73684    0.17752    0.54065    0.10942
  0.095837  -0.23529   -0.74088   -0.49344  ]"
167,perceives,"[ 0.13982    0.33617    0.55764   -0.14924   -0.31499    0.30045
 -0.90477   -0.5068     0.90301   -0.15706   -0.50979    0.025339
  0.22701   -0.23153    0.14258    0.54471   -0.4522     0.40024
  0.30345   -0.29654   -0.778     -0.40041   -0.085944  -0.48258
  0.31138   -0.054652   0.10968   -0.29227    0.24741   -0.20128
 -0.11765    1.114     -0.33543    0.28136    0.010274   0.11717
 -0.47008   -0.039139  -0.33945   -0.4178    -1.2122     0.54202
  0.23113    0.10357   -0.50187    0.38117    0.74703    0.10057
 -0.46634    0.045805   0.10236    0.16398    0.46016    0.4059
 -0.4931    -0.2079     1.1085    -0.73018   -0.43507   -0.1657
  0.16635    0.24978    0.096667   0.24838   -0.29354    0.24452
  0.54649   -0.32343    0.21449    0.36973    0.1694    -0.97592
 -0.17479    0.0032976  0.75641   -0.65752    0.35994   -0.78262
 -0.2141     0.11809   -0.096559   0.02293   -0.54003    0.62902
 -0.17946   -0.66901   -0.49586    0.27288    0.35232   -0.40419
  0.26794    0.23034   -0.095438  -0.73005    0.56171    0.20395
  0.3812    -0.65872   -0.15565    0.52283  ]"
168,dredge,"[-5.7437e-01  6.8768e-01 -6.1835e-01 -7.0294e-01  1.3396e-01 -9.6430e-01
  6.2904e-01  6.4376e-01 -2.0318e-02 -3.3031e-01  1.0172e-01  7.7386e-01
 -9.5075e-01 -2.2272e-01  1.2400e-01 -4.2453e-01  6.1057e-01 -2.1184e-01
 -5.4339e-01  1.4586e-01  3.3283e-01  6.1569e-01 -1.8973e-01 -3.2289e-01
  8.5093e-02 -6.4735e-01 -4.5824e-01  2.1088e-01 -2.4312e-02 -7.5616e-01
 -6.1642e-01  4.1856e-01 -1.1556e-01 -4.8825e-01 -3.5790e-01 -5.2457e-01
 -1.0539e-01  2.3581e-01  4.9459e-02  2.6701e-01 -4.3312e-01 -7.6538e-01
 -3.8750e-01 -3.3404e-01 -1.6301e-01  1.0174e+00 -4.8872e-01  3.1079e-02
 -1.1116e-01 -6.3415e-01  3.7960e-02  5.5695e-01  5.4495e-01  3.7712e-01
 -6.0400e-02 -1.1089e-01  4.9031e-03 -7.1082e-02 -5.3653e-01 -4.5231e-01
  3.6485e-01 -1.6594e-01  6.3767e-01  1.3414e+00  4.4727e-01  1.3036e-01
  6.6167e-01  2.6485e-01 -7.3595e-01 -4.3166e-01 -6.0008e-02  5.9542e-02
  2.0015e-01  2.6888e-01 -1.5348e-01  8.8203e-02  3.9017e-02  1.2106e-01
  4.5122e-01  7.0000e-01  1.6724e-01 -5.6394e-02 -2.2564e-01  1.0955e+00
  2.6856e-01 -1.0840e-01  5.0598e-02  6.8637e-01 -2.3723e-02  8.0607e-01
 -6.4027e-01  1.0266e-03 -3.2093e-01 -4.4508e-01  2.5501e-01  3.3239e-02
  4.3404e-01 -1.6673e-01 -7.7597e-03  7.7202e-01]"
169,utley,"[ 1.9363e-01  2.6650e-01  2.3301e-01 -1.1301e+00  7.0706e-01 -1.8570e-03
 -4.5259e-02 -1.6606e+00 -5.9390e-01 -3.5197e-01  3.0790e-01  6.0020e-01
 -5.9684e-02 -5.1835e-01  6.3571e-01  3.5816e-01 -5.5867e-01  7.0047e-01
 -5.2524e-01  3.7010e-01  6.4218e-01  4.6759e-01  2.2418e-01  1.2663e-01
  9.5379e-02  6.6018e-01 -9.4818e-01 -3.6921e-01  5.5294e-02  2.0755e-01
  1.6884e-01  5.7093e-01 -2.7967e-01  1.0843e+00 -2.8119e-01 -3.2951e-01
  1.9109e-01  2.0784e-01 -1.1589e-01  4.9881e-01  1.1423e+00 -4.5546e-01
 -5.9748e-01  1.3909e-01 -2.2228e-01  2.3636e-01  4.3668e-01 -1.1553e+00
  9.0531e-01  8.9501e-01 -5.3039e-01 -2.8492e-01 -2.8663e-01 -7.9736e-01
  6.3671e-02 -2.3184e-01  2.8614e-02 -1.9256e-01 -8.2951e-01  8.3907e-01
 -9.2134e-01 -4.7632e-01  4.6194e-01  8.9834e-02 -3.0732e-01 -9.2177e-02
  9.2080e-02 -1.8890e-01 -1.5947e-01  7.2707e-01 -1.8575e+00  2.1859e-01
 -8.2297e-01 -3.2528e-01  8.8263e-01  1.2480e-02 -2.3348e-01 -5.4073e-01
 -8.0930e-02 -4.2040e-01 -4.3379e-01 -2.2153e-01 -7.1551e-02  5.3195e-02
  1.2316e-01 -6.0125e-01  7.8082e-01 -6.7029e-03  5.4366e-02  2.0099e-01
 -2.9598e-01 -1.5639e-01  3.6759e-01 -3.9645e-01  2.5528e-01 -3.4121e-02
  1.0002e+00  3.0062e-01 -3.7591e-01  3.4637e-01]"
170,taper,"[ 4.0419e-01 -1.8253e-01 -1.1129e+00 -3.9767e-02 -5.4103e-02 -6.7534e-02
  2.1819e-01  4.9585e-01 -4.7583e-01 -2.7595e-01 -5.8009e-01 -1.0554e-01
 -1.2862e-01  2.1929e-02 -2.3700e-01 -7.2140e-01 -4.9899e-01  3.4756e-01
  2.0646e-01 -7.4618e-01  5.6728e-02 -4.3700e-01 -4.6587e-01  9.0481e-01
  9.3509e-01  4.4840e-01 -2.3410e-02  1.6899e-01 -1.9760e-01 -1.0702e-01
 -1.9989e-01 -1.0346e-01  2.4817e-01  4.0519e-01 -3.1847e-01  4.4394e-01
  8.6437e-01 -6.5952e-01  6.4238e-02  9.4789e-02 -4.5682e-01 -4.4289e-01
 -8.0980e-01  1.0056e-01  1.5815e-01 -5.2877e-01  4.8888e-01 -4.4446e-01
  1.0390e-01  4.5179e-04 -5.3739e-01 -1.4358e-01 -1.0017e+00 -4.7210e-01
 -3.2377e-01 -6.3394e-01 -3.7263e-01  7.0476e-03  2.3379e-01  1.2709e-02
 -2.2954e-01  8.9931e-01 -3.6811e-01  3.2166e-01 -7.5739e-01 -1.0097e-01
  2.1478e-02 -5.6217e-01  9.1252e-02 -5.5380e-01 -8.0302e-02 -9.7582e-02
  1.6976e-02 -6.7074e-01  2.8035e-01 -1.2951e+00 -5.4459e-01 -1.3356e-01
  1.0877e+00  3.1474e-02 -1.0667e+00  8.3406e-02 -5.4302e-01 -6.9636e-01
 -3.7595e-01  2.7063e-02  5.8755e-01 -6.5693e-02  1.6799e-01 -4.1162e-01
  7.8302e-02 -1.9334e-01  1.6382e-01 -4.7531e-01  6.1247e-01 -1.1928e-01
  8.0672e-01 -2.1562e-02  8.2569e-02  7.9217e-01]"
171,romanov,"[ 0.26531   -0.25837    0.73998   -0.19229    0.062432   0.0078994
  0.22551   -0.77044    0.042714   0.047153  -0.44705    1.1467
  0.73574   -0.24914   -1.1898    -0.12597   -0.15068    0.18803
 -0.62235   -0.26911   -0.67815   -0.57161   -0.58266    0.58388
  0.33718   -0.35364   -0.37321    0.57295    0.7035     0.11893
  0.34335   -0.58923   -0.20727   -0.78098    0.54771    0.87928
  0.43872    0.2089     0.12634    0.042965   0.40245   -0.24641
  0.51803   -0.16789    0.19998   -0.40775   -0.50304    0.3082
  0.27834    0.545      0.17068   -0.88498   -0.46171   -0.33808
 -0.41059    0.089417  -0.3119    -0.39785   -0.46384    0.63728
  0.41376    0.26382    0.18277    1.1627     0.12582   -0.30423
 -0.13316   -0.032781  -0.9094     0.03914   -0.024082  -0.16756
  0.14719    0.034356  -0.38971   -0.24232   -0.55222    0.015559
 -1.4593     0.84919    0.045602   0.035744   0.96759    0.48773
  0.13294    0.18711   -0.90634   -0.053504   0.34402   -0.37639
  0.46322   -0.35077    0.71127    0.21063   -0.8695    -0.7313
  0.039501  -0.48276   -0.7694    -0.48098  ]"
172,mohammadi,"[ 0.59483    0.18352   -0.07514    0.26899    0.28769   -0.0056853
  0.58119    0.12784    0.89657    1.8615    -0.35097    0.35597
  0.81461   -0.51067    0.60066   -0.29653   -0.37441   -0.74325
 -0.824     -0.2232     0.22894   -0.026937   0.021809   0.46365
 -0.75666    0.99316   -0.067253   0.37243   -0.3055     0.90885
  0.079084  -0.31603   -0.57955    0.39746   -0.40066   -0.020288
 -0.4939     1.0344    -1.0023    -0.18572   -0.014257  -0.11085
 -0.60203   -0.45465    0.30545   -0.24772   -0.44584    0.70045
 -0.068448   1.008      0.37081    0.5773     0.87886    0.68847
 -1.3167     0.87416   -0.11239    0.35383   -0.44011    0.88923
  0.027081  -0.86902    0.30132    0.13243   -0.1378     0.12122
  0.73734    1.0367    -0.62831   -0.4726     0.92357   -0.24041
  0.72465    0.57516    0.61986    0.22633    0.10357   -0.67578
 -0.45582   -0.66787    0.2882    -0.51484    0.40798   -1.016
 -0.66235   -0.049777  -0.39971    0.54339    0.20988   -0.41455
  0.83482    0.8904    -0.24982    0.22885   -0.031127  -0.61698
 -0.089927  -0.26928   -0.21531   -0.45885  ]"
173,morphed,"[ 0.3849     0.33891    0.1348    -0.22343    0.55381    0.73468
  0.49124   -0.16728    0.86108    0.16037   -0.077391   0.38498
  0.27412   -0.084613   0.44279   -0.0022529  0.13279    0.065943
  0.13248   -0.35622    0.16044    0.12546   -0.069147  -0.17515
  0.03562   -0.048612  -0.20263   -0.02775   -0.32893   -0.36167
  0.16504    0.2768    -0.56285    0.096355   0.014927  -0.23519
 -0.22546   -0.56422   -0.21061   -0.18641   -0.095228  -0.060278
 -0.33359    0.24592   -0.41215    0.49164    0.33222    0.83848
  0.70415    0.082802  -0.63494    0.09799    0.34032    0.33393
  0.10265   -0.10712    0.14924    0.26527   -0.30343    0.25695
  0.26925    0.80212    0.13147   -0.16027    0.22909   -0.17826
  0.12531   -0.45877    0.10572    0.25456    0.72205   -0.03165
 -0.54907   -0.22757   -0.36168   -0.36097   -0.32378   -0.47628
 -0.11902   -0.22435   -0.40571   -0.12829   -0.048112   0.19578
  0.0042001 -0.18759    0.26295   -0.18686   -0.60456   -0.24295
 -0.045563   0.36298   -0.58205   -0.2903     0.71967   -0.87599
  0.20032    0.33075   -0.21769    0.41208  ]"
174,gelatin,"[-0.78955    0.166      0.19041    0.55209   -0.095454   0.61529
  0.36111   -0.0020909  0.1649    -0.1016    -0.071291  -0.16442
 -0.40878    0.90147   -0.12795    1.2804     1.0013    -0.17683
  0.59611   -1.0199    -0.51116    0.47854    0.1823     0.26252
 -0.28617    1.5701     0.12412    0.20748   -0.7689    -0.74757
  0.38867    0.43905   -0.84388   -0.60275   -0.25081    0.36499
  0.69079   -0.046769  -0.78344   -0.83216   -0.19736   -1.2806
 -0.42315   -0.95152    0.51206   -0.20742    0.3951    -0.45313
 -0.10368   -0.57047   -0.17629    0.40833    0.34829    0.50156
 -0.54621    0.91039   -0.92054    0.19431    0.38797    0.31156
  0.4698     0.68736   -0.15492    0.70029    0.32964   -0.058456
  0.30551    0.37088   -0.58104   -0.58608   -0.1185    -0.16093
  0.51485    0.76927    0.33584    0.31245   -0.079366  -0.90798
  0.36156   -0.093325   0.52913   -0.56784    0.17609    0.71095
  0.94277    0.29909    0.36384    0.39421    0.29976    0.21318
 -0.483     -0.27041   -0.87419   -0.020198   0.067725  -1.0859
  0.43693   -0.70433   -0.79426    0.12654  ]"
175,gaffes,"[-0.37556  -0.54883   0.30959  -0.12211  -0.24998   0.23763   0.30813
 -0.21201   0.14865   0.23079   0.075956 -0.21578   0.050176  0.87885
  0.1713    0.49544  -0.58105   0.24828   0.40856   0.13923  -0.11437
  0.42445  -0.64487   0.35122  -0.24798  -0.52238  -0.81135   0.8595
  0.24521  -0.70735   0.3339   -0.33683   0.038841  0.24156  -0.6153
  0.34716  -0.67373  -0.94992  -0.77221   0.36012   0.073555  0.45397
  0.24612   0.084075 -0.90966  -0.051806  0.98778  -0.22608  -0.25207
 -0.1002   -0.16768  -0.066808 -0.17536   0.39289   0.26401  -0.057293
  0.84877   0.25083  -0.47966   0.15224  -0.79973   0.27592   0.53645
  0.49251  -0.38538   0.14678   0.70226  -0.35678   0.64599  -0.17578
 -0.72612   0.036675 -0.20188  -0.18025  -0.9478   -0.24832  -0.42172
  1.2191   -0.27904   0.69946   0.29642  -0.11663   1.1636   -0.11158
 -0.95113  -0.4845   -0.75022   0.36981  -0.35732  -1.1      -0.47414
  0.40377  -0.6492   -0.046949  0.61773   0.36807  -0.41626  -0.40832
  0.12142   0.63731 ]"
176,mian,"[-0.37255  -0.9684    0.11382   0.29472   0.20026   0.16573  -0.21526
 -0.64163   0.45769   0.55554  -0.29287   0.057978  0.45719  -0.17556
  0.58485  -0.30894   0.65421  -0.34952  -0.32152   1.0281    0.46756
 -0.1898    0.96327  -0.28965  -1.0275    0.42143   0.88082   0.35471
  0.022263  0.97021  -0.46539  -0.020038  0.15331  -0.18112  -0.2063
 -0.034986  0.1428    0.33421  -0.025151 -0.52981  -0.036357  0.14465
  0.49456  -1.3805    0.11616  -0.27431  -0.33798   0.38265   1.2921
  0.15573   0.54044  -0.48686   0.47573   0.23656  -0.39681   0.90525
 -0.41769   1.0683   -0.69158   0.40236  -0.54771   0.60346   0.60067
  0.27063   0.24156   0.034251  0.74132   0.084431  0.64302   0.096029
 -0.084317  0.33346   0.59329  -1.5222    0.050873  0.11572  -0.32991
  0.026738  0.19447  -0.030913  0.46266  -0.22606  -0.16689  -0.83969
 -0.083705  0.37109   0.070053 -0.39529   0.98674   0.29655   0.89216
  0.8404   -0.51769   0.27868   0.78282  -0.28473   0.94392  -0.25112
 -0.57152  -0.58544 ]"
177,hossam,"[ 0.25733  -0.89398  -0.05151  -0.87113   0.12971  -0.38837  -0.29677
  0.16782  -0.28442   0.48716   0.12821  -1.5477    1.0079   -0.55886
  0.55483   0.64382  -1.0895    0.07533  -0.12476   0.095752  0.075289
  0.99486  -0.49467  -0.33283   0.83123   0.018275 -0.41517  -0.18455
 -0.20045  -0.46341   0.80396  -0.74311  -0.73779  -0.03371  -0.32548
 -0.35529  -0.58377   1.102    -0.41033  -0.031044  0.78006   0.69107
  0.48725   1.0988    0.55513   0.072617 -0.96413   0.25594  -0.23845
  0.27262   0.91373   0.18875   0.59943   0.78893  -0.43379   1.0561
 -1.7532    0.042983 -0.41843   0.21279  -0.51493  -0.46969  -0.062822
 -0.92596  -0.29307   0.43451  -0.31152   0.70637  -0.66207   0.73751
  1.2945   -0.20509   0.62467  -1.7428    0.65095  -0.52334  -0.14807
  0.098194 -0.25673  -0.43579   0.69484  -0.18131  -0.047131  0.61567
 -0.55789   0.42709   0.22238   0.22288   0.25484   0.083207  0.38105
  0.85929  -0.12267  -0.070793  0.22559  -0.97072   0.81961  -1.0686
 -0.63293  -1.0268  ]"
178,intolerant,"[ 0.026618   0.0023858  0.10126   -0.93764   -0.57365    1.1263
 -0.36125   -0.72979    0.30686    0.5744    -0.60356   -0.67691
  0.24805   -0.90837    0.70316    0.32105   -0.59209   -0.49285
  0.049286  -0.22346    0.20847    0.58669    0.66008   -0.21689
  0.44542    0.50541    0.3192    -0.033636  -0.023624   0.1862
  0.72125    0.78461    0.29705   -0.19762    0.36005    0.72742
  0.23733   -0.32941   -0.55814    0.084597  -1.0127     0.28945
 -0.37624   -0.20978   -0.18947   -0.37628    0.77399    0.65124
  0.10852    0.049867   0.22545   -0.36498   -0.14722    0.27257
 -0.31563    0.65068    0.96549    0.29571    0.28537   -0.9253
  0.46501   -0.060186  -0.16646   -0.010678   0.3142    -0.23321
  0.79796   -0.40078   -0.0034216 -0.9273    -0.10848   -0.83068
  0.221     -0.14874   -0.21308   -0.65488   -0.46612   -0.23688
 -0.16325   -0.58229    0.035948   0.37929   -0.73172    1.0213
 -0.09215   -0.39486   -0.46048    0.35505   -0.208     -0.385
 -0.14419   -0.10992   -0.31392    0.22971    0.11117   -0.5756
 -0.5112    -0.90504   -0.26583    0.39404  ]"
179,corus,"[ 0.079454   0.1506     0.19127    0.39219   -0.21187   -0.68371
 -0.30848   -0.3128     0.085401   0.8636     0.49085   -0.22085
 -0.48341   -0.046909  -0.61467   -0.49242   -0.69883    0.24361
  0.88637    0.055658   0.58467   -0.24062    0.37413    0.052469
  0.70746   -0.73207    0.44753    0.79768   -0.18948   -0.17768
 -0.32091    0.47494   -0.70823   -0.60052    0.57118   -0.028928
  0.024234   0.76141   -1.1053    -1.1814     0.098645   0.92587
 -0.94572    0.1336    -0.44073    1.1979    -1.054      0.34646
  0.12653    0.1573    -0.88299   -0.50068    0.089098  -0.58775
 -1.035     -0.64945   -0.15717   -0.18483    0.084486   0.2629
  0.96074   -0.70857   -0.20673    0.30618   -0.35566   -0.046754
 -0.52105    0.9448    -0.26588   -1.1874    -0.29642    0.2272
  0.11859    0.35656   -1.1448    -0.13973    0.80388   -0.18045
 -0.69943    1.0091     0.36356   -0.9131     0.55155    0.87473
  0.42551   -0.86721    0.20606    0.090603   0.40662    0.31665
  0.29719   -0.70092   -0.24396    0.047893   0.78236   -0.18994
  0.4615     0.0046121  0.75108    0.35261  ]"
180,msg,"[ 0.42767   -0.036225   0.10345   -0.83949   -0.42212   -0.31993
  0.3907     0.54807   -0.69216    0.1994     0.68102   -0.51877
 -0.27999   -0.47363    0.21691   -0.052355  -0.039593  -0.53487
  0.34309   -0.38042   -0.36277   -0.22687    0.11031   -0.43923
  0.83999    0.46995    0.80984    0.85017   -0.32431    0.40952
  0.73728    1.0439    -0.58126    0.42378   -0.15036    1.062
  0.19583    0.58226   -0.31154    0.0037543  0.77693    0.52696
 -0.054609  -0.85878   -0.030849   0.89978   -0.24695   -0.27504
  0.19209    0.01848   -0.42913    0.18071    0.020893  -0.3095
 -0.29858    0.21149    0.173     -0.073506   0.03206    0.10035
 -0.79304   -0.14808   -0.052399  -0.38704    0.54211    0.66538
  0.20249   -0.34594    0.2552     0.32702   -0.39243   -0.75748
 -0.3756    -0.053902   0.11538   -0.66253    0.76021   -0.049775
 -0.71874    0.3576    -0.20075   -0.49701   -0.13869    0.41215
 -0.064562   0.7715    -0.33545    1.1445     0.31236    0.43404
 -0.19513   -0.73419   -0.5073    -0.60933    0.077105  -0.83103
  0.32661    0.053665   0.5651     0.92045  ]"
181,turki,"[-1.4455e-01  8.7037e-02 -2.7319e-01 -2.3908e-01  5.8277e-01 -5.8100e-01
 -3.0766e-01  6.1764e-02  7.4899e-01  1.0908e+00 -1.1485e-01 -7.9341e-04
  2.8900e-01 -1.0989e-01  6.7973e-01  2.4572e-01 -7.5551e-01 -1.2656e+00
 -9.1070e-01 -5.5507e-02 -4.5502e-01 -1.6447e-01 -3.6929e-01 -1.7410e-01
 -4.9131e-01  2.6807e-01  5.1249e-01  6.1677e-01  3.9429e-01  2.2061e-01
  3.6237e-01 -1.1216e+00  4.3379e-01 -1.2295e-01 -7.2789e-01  1.0221e+00
 -6.2594e-01  1.0797e+00  1.5221e-01 -5.4967e-02  1.8717e-01  4.1979e-01
  2.2376e-02 -1.2754e-01  6.9471e-01 -3.1875e-01 -1.1273e-01  4.7166e-01
  4.5222e-01 -6.5338e-01 -7.3391e-01 -6.8527e-02  2.6598e-01  3.1896e-01
 -1.3848e+00  8.1804e-02  2.5451e-01  4.6246e-01 -8.6271e-01  5.4853e-01
  4.0465e-01 -5.8814e-01  9.9103e-01 -3.6011e-01 -7.9669e-02 -5.2558e-01
  6.6899e-01  1.6848e-01 -6.2306e-01  2.9930e-01  1.4918e-01 -8.7195e-01
  5.7995e-01 -9.2445e-01  3.3411e-01 -1.9611e-01  1.2008e-01 -9.8247e-01
 -1.0560e-01  3.8909e-01  2.5841e-01 -5.7986e-01  4.2972e-01  2.3451e-01
  1.5064e-02 -2.1705e-01 -1.7589e-01 -6.4065e-01 -5.0433e-02  3.0133e-02
 -2.6749e-02 -5.0142e-01  4.1054e-01 -4.4498e-01  9.7866e-02  2.1360e-01
 -5.6512e-01 -8.5480e-01 -5.5776e-01 -9.1360e-01]"
182,kk,"[-0.22358   0.062553 -0.02983   0.24601  -0.45855   0.49981   0.70961
 -0.073939  0.74611   0.53909   0.53009  -0.037154  0.29655   0.38121
 -0.3676   -0.56556   0.55402  -0.97895   0.64642   0.16133   0.014529
  0.3808   -0.7255    1.1188    0.18827   0.098357  0.74136   0.061739
 -0.33273   0.0252   -0.272     1.2454    0.15638   0.1418   -0.73816
 -0.12502   0.86513   0.3689   -0.66277  -0.7751    0.3933    0.083925
 -0.32827  -1.0183    0.16563   0.51553   0.027089  0.42995   0.10256
 -0.041525  0.16655   0.30794  -0.10602   0.39747  -0.06646   0.65702
  0.52316   0.54251  -0.73112   0.43727   0.30463  -0.54256  -1.3314
  0.3613   -0.21152   0.76421   0.84184   0.45743  -0.26783   0.053158
 -0.54489  -0.21529  -0.83314  -0.16065  -0.52264  -0.64646   0.13334
  0.96533  -0.099035 -0.46213  -0.31188  -0.81341   0.70739   0.73418
  0.17453   0.16433  -0.5796   -0.34362   0.76062   0.66783   0.58913
  0.59145  -0.21915   0.2739    0.70767  -0.42264  -0.27643   0.76588
  0.91439   0.24099 ]"
183,schoenberg,"[ 0.34764    0.077745  -0.39253    1.1057     0.14468    0.36276
  0.61803   -0.068915  -0.57125    0.27833   -0.158      0.31263
 -0.96644   -0.0040537 -0.001275   0.13223   -0.0046079  0.13529
 -0.4748     0.24988   -0.77127   -0.30271    0.49002    0.43667
 -0.3049    -0.13954   -0.13016    0.088986   0.09911   -0.37514
 -0.22741    0.010879  -0.5646     0.56239   -0.86879    0.0030232
  0.99173    0.067814   0.43282   -0.67316    0.27055    1.1313
 -0.49886    0.94379   -0.23835   -0.90807    0.12587   -0.33824
 -0.076211   0.28862   -0.71459    0.24304   -0.081754  -0.73603
 -1.1066    -0.4054     0.64067    0.087532  -0.73845    1.0501
  0.33443    0.69257    0.53861    0.60295    0.064358  -0.5843
  0.99312    0.12702   -0.27205   -0.11322    0.030406  -0.0053725
  0.56441    0.21216   -0.078204  -0.73977   -0.42658   -0.13619
  0.68847    0.30538   -0.19435    0.10546   -0.46002   -1.1423
 -0.86733    0.54269   -0.10676   -0.61519   -0.48642   -0.23726
  0.51137    0.30881    0.4841     0.49381   -0.050226  -0.076476
  0.088758  -0.24349   -0.55243    0.032475 ]"
184,catapult,"[-5.5853e-01  6.4768e-02 -2.2623e-01  2.0028e-01  9.9290e-02 -3.9843e-01
  4.4777e-01 -3.8507e-01  3.5887e-02  6.0554e-01  4.4406e-01  1.3882e-01
 -2.4004e-01  3.2271e-02  1.2424e-01 -3.6407e-01  4.9578e-01  3.4583e-01
 -1.4286e-01  8.0543e-04 -1.0736e-01 -7.7704e-01 -3.5294e-01  4.6376e-02
  4.6455e-01  2.1397e-01 -4.1588e-01  6.3366e-01  3.5166e-01 -5.9175e-01
  5.5117e-02  2.4034e-01 -2.0291e-01  2.8677e-01 -1.9947e-01  4.9293e-02
 -4.8289e-02 -5.1816e-01 -9.7128e-02 -5.6680e-02 -3.6615e-01 -7.2698e-02
 -5.7652e-01 -2.7488e-01  2.1636e-02  5.6854e-01  4.3886e-01  1.9198e-01
 -2.7770e-02  1.2397e-01 -1.1800e+00  8.6874e-01  2.0816e-01  3.6397e-01
  5.9363e-01 -2.5105e-01 -6.0993e-02  9.8020e-03  6.1335e-01  2.5140e-01
 -1.0386e-01  3.3080e-01  3.0902e-01  1.3758e+00 -6.1052e-01  7.0844e-01
 -1.6808e-01  1.2873e-01 -1.5711e-01 -1.1842e-01  2.0597e-01 -3.8731e-01
 -2.2251e-01 -1.1288e-04 -3.3510e-01 -5.1084e-01 -3.6465e-02 -1.5127e-01
  1.1478e-01 -6.2935e-02 -1.3169e-01 -2.9477e-01 -2.7130e-01  2.3238e-01
  1.6167e-01 -5.4282e-01  5.8131e-01  3.9404e-01 -1.5626e-01 -4.3538e-01
 -2.5010e-01 -3.3084e-02  1.6494e-01 -6.0390e-01  1.1707e+00 -9.8701e-01
  1.5473e-01  1.6701e-01  1.4281e-03  2.0050e-01]"
