,word,values_
811,elijo,"[-6.5960e-02 -3.7422e-01  1.0937e-01  2.7112e-01 -3.0512e-02  2.2101e-01
 -3.0986e-01 -5.4363e-02  1.2845e-01 -4.0301e-01 -3.0158e-01  3.1418e-01
 -4.1739e-01 -5.5119e-01 -3.6569e-01  1.0252e-02 -4.2822e-01  1.2932e-01
 -5.5393e-02 -3.3090e-01 -7.3419e-01  3.2120e-01 -4.2712e-01 -9.3546e-02
 -5.7490e-01  3.4235e-01 -3.6141e-01 -3.8275e-01 -9.5781e-04 -2.5138e-01
  1.0596e-01 -5.3666e-01  3.2034e-01 -1.4977e-01 -4.4285e-01 -6.6366e-01
 -7.9122e-02 -3.5741e-01  1.7925e-01 -1.3158e-01  4.2652e-01  2.3069e-02
 -1.9883e-01 -1.1014e-01  5.9310e-02  1.3937e-01  8.8610e-02  4.1738e-01
 -2.0152e-01  1.2948e+00  6.1812e-02 -5.6383e-01 -1.5865e-01 -1.1473e+00
  7.4401e-02  4.8694e-01 -2.2201e-01  3.1529e-01  8.9730e-02 -5.9354e-01
 -6.8658e-01 -2.2256e-01  2.0774e-01 -7.3292e-01 -6.1077e-01 -4.1093e-01
 -1.1546e-01 -4.0763e-01 -7.3268e-01  8.0034e-01 -5.7844e-02  4.7131e-01
  1.3173e-01  1.5505e-01 -2.7053e-01  9.7119e-02 -2.0644e-01  3.5202e-01
  7.6651e-01  5.0798e-01 -6.0465e-01 -3.0567e-02 -3.0098e-01  5.6365e-02
  6.4156e-01  1.8567e-01  3.4529e-01  2.2854e-01  4.3566e-01  1.4991e-01
 -4.2469e-02 -4.3297e-01 -1.7317e-02 -1.6470e-01 -3.6344e-02  3.7868e-01
  1.6054e-01  5.2634e-02 -5.0691e-01 -3.1500e-01]"
812,207.9,"[ 0.44859    0.4008    -0.095225   0.14145   -0.0859     0.30059
  0.19999    0.038749   0.093358  -0.13844    0.38563    0.29151
 -0.42197   -0.47011   -0.050289  -0.29592   -0.088188   0.2384
 -0.23978   -0.0099647 -0.073862  -0.18519   -0.67479    0.070415
 -0.13427   -0.3731     0.40909    0.99047    0.36825    0.04484
  0.39355   -0.84935    0.34218   -0.025807  -0.50716    0.091771
 -0.072681  -0.17648   -0.056365   0.7294     0.61453    0.4923
 -0.26638   -0.22352   -0.043055   0.021807  -0.31162    0.12469
 -0.25977    0.034581   0.5833    -0.067681  -0.21338   -0.35148
 -0.060053   0.66966   -0.15228   -0.43814   -0.022927  -0.81022
  0.31174   -0.026527  -0.49566   -0.28366   -0.44313    0.52192
 -0.30709   -0.069142  -0.32826   -0.32052   -0.2106     0.45505
 -0.37626    0.37776   -0.17405   -0.2495    -0.10502    0.31826
  0.57293    0.49666   -0.622     -0.074359   0.11019    0.42658
  0.59667    0.35933   -0.12915    0.39758   -0.2019     0.19946
 -0.40773    0.33089    0.13566   -0.74408    0.41238   -0.38127
  0.21869    0.59145   -0.089054  -0.51111  ]"
813,245.3,"[ 0.40824   -0.017736  -0.051524   0.26394   -0.1108     0.36588
  0.46542    0.020949   0.30235    0.0030564  0.27069    0.4646
 -0.34752   -0.15638    0.063088  -0.26067   -0.21976    0.14023
 -0.10034    0.015415  -0.17086   -0.30313   -0.3153    -0.060665
 -0.36201   -0.16247    0.48144    0.69817    0.2817    -0.25601
  0.16313   -0.095633   0.47665   -0.10429    0.027405  -0.033861
 -0.088898  -0.1217    -0.18704    0.50627    0.40863    0.10287
  0.030704   0.016591  -0.071884  -0.33163   -0.087258  -0.15674
 -0.26872    0.077014   0.10022   -0.082426  -0.049957  -0.56317
 -0.13768    0.63336    0.085737  -0.032759  -0.1225    -0.70305
  0.37755    0.15448   -0.31155   -0.38516   -0.34792    0.38812
 -0.26632   -0.44118   -0.043119  -0.021986   0.30465    0.35459
 -0.33892    0.52222   -0.47397   -0.12438    0.023928   0.32264
  0.42332    0.44319   -0.58807   -0.1111     0.28205    0.053612
  0.59521    0.70422    0.17954    0.31214   -0.015585   0.090502
  0.04128    0.409      0.11101   -0.78461    0.45974   -0.13286
  0.18251    0.65576   -0.050733  -0.57874  ]"
814,76.19,"[ 0.39373  -0.21214  -0.064733  0.31439  -0.12832  -0.07595  -0.045973
 -0.29235   0.34525  -0.054315  0.046404 -0.026394 -0.69687  -0.90557
  0.098704 -0.12071   0.051707  0.060986 -0.26697   0.096774  0.14817
 -0.063668 -0.39929  -0.24744  -0.10703  -0.22526  -0.01066   0.23187
  0.66087  -0.13362  -0.082035 -0.16188   0.064049  0.045091 -0.17239
  0.15576  -0.27996  -0.52193  -0.086527  0.63986  -0.10792   0.18271
 -0.071272 -0.22598  -0.30252   0.08242  -0.49607   0.50207   0.13992
 -0.42594  -0.039845 -0.46588   0.061551 -0.19937   0.20215   0.6056
 -0.15795  -0.17275  -0.37907  -0.16891   0.20341  -0.55306  -0.1572
 -0.080952 -0.92943  -0.012338 -0.15788  -0.47133  -0.37097   0.12994
  0.068975  0.57157   0.12386   0.3454   -0.35074   0.032585  0.036684
 -0.13179   0.65761   0.22067  -0.37155   0.42026   0.17528  -0.50177
  0.57813   0.23988   0.67651   0.29345  -0.26409   0.52042  -0.019576
  0.14801   0.087138 -0.49896   0.32217  -0.44699   0.089671  0.42155
 -0.23369  -0.12132 ]"
815,95.71,"[ 0.24327    0.01981   -0.13105    0.32695    0.14587    0.33572
  0.075281   0.088038   0.28822    0.25643    0.049307   0.060092
 -0.34782   -0.26212    0.54081   -0.34723    0.15667   -0.54918
 -0.21864   -0.3212    -0.33431   -0.11572   -0.053699  -0.53062
 -0.38032   -0.17689    0.13029    0.24877    0.039508   0.14977
 -0.058639  -0.075087   0.35678    0.1887    -0.11915   -0.046543
 -0.20422   -0.63861    0.17224    0.29269    0.27101   -0.14988
 -0.51762    0.14016   -0.0075725 -0.021356  -0.14045    0.54192
 -0.51302   -0.27349    0.004575  -0.10632    0.26509   -0.44408
  0.17473    0.45721   -0.5792    -0.1537    -0.47009   -0.37376
  0.096903  -0.16967   -0.47428    0.20349   -0.54671   -0.59562
 -0.30334   -0.51744   -0.61923    0.080432  -0.059132   0.47846
 -0.13526    0.35499   -0.22687    0.11018   -0.13614   -0.038434
  0.38903   -0.13985   -0.89509    0.22352    0.64342   -0.29249
  0.66519    0.20591    0.10411    0.40457    0.15681   -0.098534
 -0.31706    0.12821    0.32939   -0.13336    0.26181   -0.33297
 -0.28971    0.26746   -0.1742    -0.30979  ]"
816,counter-air,"[-0.23624   -0.14255   -0.99059   -0.23447    0.25502   -0.0070126
 -0.073067   0.084258  -0.21046   -0.23979   -0.32816   -0.48826
  0.051821  -0.056546  -0.27665    0.52906   -0.69091    0.15783
  0.45068    0.2736    -0.059901   0.21978   -0.11954    0.21799
 -0.2481    -0.031045   0.011147   0.70263    0.069708   0.041272
 -0.61556   -0.47405    0.37204    0.16902   -0.10475   -0.13834
 -0.51037   -0.87715    0.10557    0.50445    0.20426    0.17797
  0.0072204  0.34913   -0.015906  -0.29358   -0.28424   -0.16398
  0.089711  -0.024872  -0.19965    0.70365   -0.54346   -0.21715
  0.60687    0.42098    0.39695   -0.32877   -0.15246   -0.1234
  0.10474   -0.3594     0.5143    -0.36427   -0.57433   -0.33041
  0.089215  -0.47451    0.082237   0.52654    0.27279   -0.86495
  0.035722   0.16889   -0.18791    0.058605  -0.585      0.15725
  0.83197    0.19432   -0.3066     0.3075     0.75204    0.19293
  0.050702   0.02309    0.22762    0.27627    0.032094   0.0028657
 -0.09094    0.17312    0.12838   -0.12824    0.41827    0.55461
 -0.25291    0.53254   -0.31876    0.46699  ]"
817,88.22,"[ 1.4526e-01 -4.9018e-01 -3.7407e-01  5.2672e-01 -1.1222e-01 -4.6149e-01
 -1.6911e-02 -6.6035e-01  4.6429e-03 -1.3707e-01 -7.9905e-02  7.5204e-02
 -6.2679e-01 -6.6760e-01  4.3401e-01 -2.4650e-01 -4.1592e-01 -3.6860e-01
  7.8961e-02  5.0961e-01  2.0624e-01  2.0496e-01 -4.8043e-01 -3.4561e-01
  1.0461e-01 -2.8613e-01 -2.4392e-01  2.0121e-01  1.4058e-01  2.5017e-01
  4.2579e-01 -6.8831e-02 -4.8779e-01  3.3269e-02 -4.3161e-01  2.1509e-01
 -3.6324e-01 -8.0374e-01  1.4010e-01  5.0012e-02  1.8555e-01  2.6269e-01
 -1.1914e-01 -7.6425e-02  1.3038e-01  2.2142e-01 -8.8532e-02  4.1692e-01
 -1.6423e-01 -3.5532e-02  8.2042e-02 -3.4138e-01 -1.3355e-01 -3.1951e-01
 -7.0535e-02  5.5910e-01 -2.1024e-01 -2.2235e-01 -2.6553e-01 -3.5132e-01
 -2.7597e-01 -1.9593e-01 -3.6018e-01  6.9530e-02 -7.0557e-01  4.0300e-02
  1.9924e-03 -3.7244e-01 -6.1887e-04  2.0210e-01 -2.4241e-01  4.4884e-02
  2.9677e-01  2.6728e-01  1.0835e-01 -3.8032e-02 -3.0279e-02 -6.7555e-02
  8.6471e-01 -1.9869e-01 -4.7873e-02 -8.9089e-02  1.7827e-01 -7.1653e-01
  1.3744e-01  5.0577e-01  3.5176e-01  4.8946e-01  1.3468e-01  5.0024e-01
 -1.2529e-01  4.9714e-01  4.8134e-01  1.0193e-03 -4.5632e-02 -5.1947e-01
  2.3231e-01  3.3031e-01 -3.2886e-01  1.4052e-01]"
818,garaventa,"[ 5.3597e-01 -1.7271e-01 -5.5543e-01  2.7713e-01  2.9577e-01  2.1181e-01
  1.0101e-01 -4.4329e-02  3.9869e-01 -4.6301e-02  4.3221e-01  3.4639e-01
 -3.0116e-01 -2.4492e-01 -2.1017e-01 -1.0620e-01 -5.6484e-01  7.7352e-02
  4.4509e-01 -1.5086e-01  1.4483e-01  9.2898e-02  8.6728e-02 -7.3977e-02
 -4.8447e-01  3.8356e-04  1.1268e-01  5.2590e-01 -3.3649e-01  5.7060e-02
  2.3071e-01 -1.8369e-01  3.2752e-02 -1.2714e-01  7.6663e-02 -5.2004e-01
 -3.4364e-04 -6.6284e-02  1.7767e-01  1.4256e-01  3.8438e-01  6.3905e-01
 -3.2075e-01  5.9747e-01 -1.6271e-01 -1.3078e-01 -1.7351e-01  6.6781e-01
  4.7541e-01  9.5866e-02 -1.3090e-01  8.9715e-03 -5.1562e-01 -6.4856e-01
  7.7236e-01  4.4351e-01  2.2604e-01  1.1863e-01 -4.2114e-01 -2.3934e-01
  5.7039e-01 -8.0873e-01  1.9218e-01  2.0203e-01 -2.2312e-01 -8.4201e-02
 -5.3209e-01  4.4726e-01 -4.5727e-01  1.4106e-01  1.2326e-01  3.0750e-01
 -1.9492e-01  1.1955e-01 -4.3066e-02  3.2460e-02  1.8942e-01 -5.9014e-01
  5.5703e-01  1.5957e-01 -9.2068e-03 -2.5152e-02  4.4592e-01 -2.1562e-03
  7.5125e-01 -1.2031e-01 -1.0701e-01 -5.4969e-02 -3.4769e-01  2.6017e-01
 -3.0774e-02 -2.1601e-01  1.8175e-01 -2.6505e-01  1.9473e-01 -2.3538e-01
  1.3934e-01  2.7091e-01 -3.1862e-01 -1.9573e-01]"
819,thangs,"[ 0.44097    0.10205   -0.29492   -0.38553   -0.53104    0.039584
  0.38115   -0.43658    0.64146   -0.39366    0.081903   0.5497
 -0.29882    0.01439    0.2835    -0.088529  -0.38027    0.51446
  0.23891    0.32669    0.07312    0.083264  -0.4434    -0.54082
  0.12271    0.33222   -0.62236    0.32746    0.6443     0.19292
  0.10803   -0.82598    0.024548  -0.52355    0.16958   -0.0069671
 -0.32815   -0.28156    0.01949   -0.55537   -0.081053   0.51044
 -0.46317    0.3       -0.21372   -0.30855   -0.59251    0.79345
 -0.1722    -0.039599  -0.56474    0.043281  -0.3053     0.072567
  0.47428    0.76988    0.55159    0.25618   -0.078152  -0.58587
  0.0612    -0.26202   -0.31315    0.17249   -0.48623   -0.13548
 -0.15325   -0.48185   -0.23796    0.0022388  0.059665   0.3671
  0.011383  -0.31679   -0.45703    0.25152   -0.2616     0.2286
  0.69985    0.16495   -0.1624    -0.0068938  0.1815    -0.022609
  0.23039   -0.25944    0.060316  -0.40561   -0.33142    0.50872
 -0.61846    0.32402   -0.15826   -0.51409    0.65903    0.077292
  0.10946   -0.11392    0.017129   0.015978 ]"
820,thanat,"[-2.5024e-01 -2.9052e-01 -7.6269e-02  4.9136e-01  4.3934e-01 -3.4603e-01
  3.2830e-02 -1.9685e-01  2.6129e-01 -1.2523e-01 -1.6803e-01  1.1973e-01
 -1.3664e-01  5.3268e-02  1.7371e-01 -3.3102e-02 -2.9358e-01 -1.4324e-01
 -8.8257e-02 -1.2061e-01 -4.3351e-01  9.6619e-02 -1.6849e-01 -1.4422e-03
 -2.3284e-01 -1.9159e-01 -1.3139e-02  3.5791e-01  4.6049e-02  1.5160e-01
  1.9697e-01 -6.2295e-02  1.0604e-01 -4.6199e-01 -1.1240e-01 -2.1806e-01
  2.1843e-01 -2.2954e-01 -4.5768e-02  1.6538e-01  9.6632e-02  1.2065e-01
  3.4245e-01  2.8599e-01  2.0918e-01  1.1129e-01 -3.1732e-02  3.7642e-01
  4.2014e-02  3.1256e-01  2.1964e-01 -4.8574e-04 -2.1278e-01 -4.6533e-01
  1.8861e-01  8.4393e-01 -2.9965e-01  3.7300e-01 -5.6481e-01  2.0223e-02
  3.3176e-01 -3.0743e-01  4.3488e-01 -4.5064e-01 -1.7696e-01  3.0011e-02
 -1.2018e-01  1.1550e-01 -2.1790e-01 -7.1532e-02  1.4310e-01  2.4030e-01
  7.5663e-02  4.8731e-01 -5.2747e-02  1.5706e-01  1.1261e-01  1.2325e-01
  4.7405e-01  2.7490e-03 -1.7985e-01 -1.8128e-01  3.0615e-01 -3.7710e-01
  4.8682e-01 -1.2299e-01 -8.8906e-02  1.2143e-01 -1.6591e-01 -1.1958e-01
  2.3601e-01  1.0004e-01  4.2562e-01 -9.4835e-02  7.7255e-02 -3.4521e-01
 -1.6602e-01  3.9866e-01 -6.3176e-01 -1.6147e-01]"
821,245.2,"[ 0.26959    0.30502    0.078577   0.45879    0.042942   0.49183
  0.40805   -0.06811    0.080412   0.12679    0.38893    0.2247
 -0.18275   -0.16061    0.098582   0.12148   -0.27761   -0.12731
  0.093721  -0.13963   -0.17633    0.13525   -0.51579    0.25702
 -0.18431    0.05078    0.46927    0.37131    0.2707    -0.12057
  0.12339   -0.29549    0.33066   -0.17662    0.0055555 -0.072676
 -0.11915   -0.038091  -0.08172    0.74151    0.79025   -0.050051
 -0.094817   0.23929   -0.066291  -0.18718   -0.18123   -0.062199
 -0.27493    0.26058    0.44485    0.04909   -0.04206   -0.12404
  0.047012   0.55525    0.15445   -0.0074734 -0.78706   -0.60791
  0.12572   -0.15187    0.049778   0.034129  -0.77965    0.15027
 -0.18667   -0.16155   -0.22379   -0.14249   -0.058645   0.8637
 -0.31581    0.60795   -0.081326  -0.26379   -0.16352   -0.024323
  0.43101    0.38693   -0.44832   -0.12627    0.28313    0.1589
  0.35022    0.80961    0.23057    0.23422    0.037362   0.12583
  0.087179   0.71573    0.059402  -0.93979    0.30672   -0.20769
  0.10125    0.35477   -0.089546  -0.51086  ]"
822,"3,334","[ 0.055513   0.19462   -0.38272    0.27381   -0.23367    0.29877
  0.16958    0.11724   -0.0013341 -0.13119    0.4858     0.10227
  0.033849   0.03707    0.29395    0.18998   -0.77798    0.022053
  0.29865    0.16584   -0.013427  -0.26487    0.17865   -0.34458
 -0.23291   -0.64116   -0.14762    0.47792    0.05605   -0.008905
 -0.0097827 -0.25048    0.03554    0.02372   -0.038677  -0.30483
 -0.185     -0.11211   -0.32464    0.38655    0.34246    0.11459
  0.28423   -0.022332   0.3543    -0.078154   0.054124   0.0068841
 -0.40461    0.61146   -0.035902  -0.16021   -0.35007   -0.27098
  0.1151     1.1289     0.27301   -0.1462    -0.47866   -0.51968
  0.077626  -0.24514    0.24176   -0.13765   -0.53395    0.19299
  0.095249  -0.1556     0.064543  -0.030875   0.41587   -0.0089669
 -0.031283   0.71463    0.10392    0.096428   0.081497   0.096844
  0.18583   -0.047049   0.14532   -0.0028514  0.28612   -0.24656
  0.21365    0.59899    0.40655   -0.10689   -0.42593    0.1236
  0.25692   -0.12028   -0.22778   -0.82068   -0.11158   -0.23839
 -0.077992   0.29002   -0.17364    0.006522 ]"
823,85.21,"[ 0.30276   -0.26855    0.34585    0.0076438 -0.19168    0.2518
  0.099572   0.049578   0.39816   -0.039133   0.012225   0.55073
 -0.70841   -0.57794    0.38747   -0.36968   -0.30102   -0.19131
 -0.047614   0.060574  -0.070239   0.27133   -0.17777   -0.28401
  0.13962   -0.20768   -0.011587   0.54733    0.03852    0.32323
  0.40889   -0.21235    0.15601   -0.13962   -0.5124    -0.012071
 -0.47567   -0.79246   -0.28636    0.27556    0.0058548  0.0016817
 -0.28828    0.020989  -0.12535   -0.025307  -0.057081   0.44884
 -0.23598   -0.18608    0.14878    0.017418  -0.087619  -0.6421
  0.2554     0.60637   -0.2676     0.21481   -0.23832    0.018011
 -0.07194    0.31402   -0.27068    0.18629   -0.59667   -0.11783
 -0.46266   -0.51925   -0.079495   0.26382   -0.044656   0.20776
 -0.28308    0.36234   -0.23988    0.16882   -0.35947   -0.11108
  0.7563     0.061565  -0.54633    0.060605   0.18961   -0.40214
  0.48034    0.38845    0.30458    0.68627   -0.12504    0.03526
 -0.3009     0.090839   0.5277    -0.22794    0.061471  -0.34665
 -0.030708   0.34287   -0.13073   -0.16328  ]"
824,sacaton,"[-1.3678e-01  3.0878e-02 -4.1632e-02  3.5776e-01  1.8178e-01 -2.5986e-01
 -3.1270e-01 -1.0921e-01 -2.0818e-01  4.5591e-04  9.7488e-02 -1.2403e-01
 -3.6424e-01  2.2484e-01 -3.3110e-01  3.3950e-01 -4.5502e-01  5.4927e-01
  4.0480e-01 -9.5434e-03 -2.6065e-01  5.7191e-01 -4.1939e-04  4.1161e-01
 -5.1476e-01  2.4553e-01 -2.3870e-01  5.6709e-01 -2.6351e-01  1.0539e-01
  2.2485e-02 -3.7220e-01  3.4618e-01 -2.1449e-01  1.9886e-01 -2.9228e-01
 -2.2857e-01  8.3383e-02  1.4905e-01 -1.7352e-01  9.7366e-02 -7.4736e-03
 -5.2382e-01  1.3626e-02 -3.4245e-01  5.0346e-02 -2.1775e-02  4.0960e-01
 -2.5360e-02  5.3967e-01  5.4539e-02  2.8399e-01  3.9554e-01 -7.7549e-01
  1.3906e-01  5.3722e-01  2.8664e-01 -2.9652e-02 -3.6228e-01 -1.6627e-01
 -1.5153e-01 -4.0067e-01 -1.4374e-01  8.7686e-02 -1.7965e-01  6.4177e-05
 -4.6554e-03 -7.1895e-01 -1.2089e-01 -4.5735e-01 -3.0319e-02  3.5711e-01
  4.8132e-02  3.7462e-01 -2.2520e-01 -1.0213e-01  5.5039e-01  3.0048e-01
  7.7796e-01  1.7009e-01 -5.9343e-01 -1.6151e-01 -1.2337e-01 -8.4454e-02
  8.0449e-01  2.3799e-01  4.0987e-01  2.3241e-01  4.8260e-02  3.8820e-01
  5.8642e-02 -2.4196e-01  1.2218e-01  2.7824e-01  8.4069e-02  2.8958e-03
 -5.7818e-02  5.7303e-01 -1.2092e-01 -7.2361e-02]"
825,197.6,"[ 2.8536e-01  9.0429e-02  1.9546e-01  4.0931e-01  4.0428e-02  3.2753e-01
  1.1074e-01  2.8403e-01  1.1766e-01 -3.8343e-03  2.7453e-01  4.0687e-01
 -2.8556e-01  3.2146e-02  1.3058e-01  2.1263e-01 -2.5365e-01 -1.9396e-01
 -2.1615e-01 -1.3128e-02 -1.7367e-01 -6.6483e-02 -4.5858e-01 -1.1155e-01
 -1.1680e-01 -1.1054e-01  4.5939e-01  4.4160e-01  1.8325e-01 -3.5114e-01
  7.0689e-03 -3.2164e-01 -3.5128e-02 -1.0404e-01 -9.6476e-02 -1.7191e-01
 -6.1859e-02  4.4724e-02 -5.5978e-02  6.5850e-01  4.5818e-01  2.1154e-02
 -2.5979e-01  2.1890e-01 -1.2282e-01 -3.2868e-01 -8.0097e-02 -8.5466e-04
 -2.5962e-01 -1.1850e-01  6.6371e-01 -2.1637e-01  2.8449e-01 -2.9869e-01
  1.2606e-01  6.9822e-01 -8.6038e-02  4.1172e-02 -5.3480e-01 -4.3534e-01
  3.4717e-01 -1.4992e-01 -1.9370e-01 -1.3763e-01 -4.4688e-01  3.7476e-01
 -5.3966e-01 -3.6636e-01 -1.0510e-01  2.9670e-02  1.8267e-01  5.1305e-01
 -2.3184e-01  4.8265e-01 -1.2184e-01 -2.1138e-01 -1.6479e-01  4.3719e-02
  5.1320e-01  3.7385e-01 -5.6915e-01 -5.1291e-02  2.2751e-01  1.0493e-01
  5.6659e-01  5.5744e-01  8.9480e-02  3.9304e-01 -3.1412e-02  2.9718e-01
 -2.1608e-01  3.3187e-01  1.0104e-01 -1.0523e+00  4.9782e-01 -2.1132e-01
  1.5083e-01  4.9931e-01 -3.9266e-02 -4.0826e-01]"
826,d.min,"[ 0.73075   -0.19123    0.013219   0.30462   -0.24833    0.21844
  0.29835    0.13712    0.63762    0.87981   -0.12684    0.4434
  0.0373     1.0245     0.043168   0.35236   -0.67631   -0.21922
  0.13172    0.26423   -0.32418    0.35914   -0.94105   -0.39438
 -0.014537   0.30864    0.12204   -0.0084294  0.44386    0.017684
 -0.45165   -0.2259    -0.56327   -0.1983    -0.74682   -0.22226
 -0.472     -0.037679   0.074667   0.57135    0.57641    0.061327
  0.16459    0.16384    0.18194   -0.72628   -0.013274   0.48118
 -0.29064    0.41855    1.09      -0.18907   -0.059939  -0.45477
  0.71577    0.91553   -0.19248   -0.16407    0.19223   -0.40294
  0.33078   -0.36089   -0.20149   -0.17028   -0.45452   -0.562
 -0.82082   -0.58157    0.011269   0.59573   -0.025021   0.13837
  0.18342    0.021755  -0.3093     0.24857   -0.23969   -0.13345
  0.36653    0.1216    -0.82888   -0.14848    0.24923   -0.17083
  0.17358    0.27676    0.32178    0.35066    0.072018   0.32739
  0.20585   -0.029151   0.0033172 -0.17478    0.074051  -0.089962
  0.28929   -0.051219  -0.30022   -0.76048  ]"
827,221.8,"[ 0.36701    0.47386    0.073616   0.15902   -0.055581   0.20148
  0.10069    0.06011   -0.053684   0.11688    0.18464    0.23182
 -0.094103  -0.11806   -0.051437   0.0075379 -0.17217   -0.15384
 -0.049885   0.1202    -0.16152    0.28171   -0.36832   -0.19091
 -0.37322   -0.027342   0.35882    0.5795     0.059265  -0.28521
  0.087445  -0.21029    0.45556   -0.21605    0.0077544  0.074491
 -0.2383    -0.14696    0.15591    0.57387    0.61368    0.071593
 -0.41758    0.24456   -0.091679  -0.43732   -0.25151    0.042975
 -0.23942   -0.064878   0.46567   -0.37342   -0.16926   -0.33509
  0.20304    0.52748    0.091087   0.10545   -0.64466   -0.48784
  0.14041    0.092011   0.042422  -0.30384   -0.63601    0.4336
 -0.12687   -0.63368   -0.055475   0.0075635  0.18439    0.42954
 -0.17708    0.27802   -0.33765   -0.20621    0.12056    0.029442
  0.31958    0.073563  -0.4312    -0.20351    0.35648    0.38637
  0.50439    0.82943    0.45504    0.14526   -0.026145   0.21427
 -0.067005   0.24457    0.090592  -0.95489    0.38758   -0.18912
  0.30335    0.57802   -0.10907   -0.49269  ]"
828,58.31,"[ 4.6221e-01  1.2407e-01  1.2746e-01  2.9161e-01 -1.0339e-01 -1.7735e-04
 -1.5111e-01 -8.5562e-02  5.6246e-01 -3.7531e-02  2.1476e-01 -2.7527e-02
 -5.9168e-01 -1.9405e-01  2.3405e-01  8.8740e-02 -2.8382e-01 -7.3370e-02
 -5.4373e-02  7.4401e-02  8.9444e-02 -9.7257e-02 -2.6236e-01 -4.2656e-01
 -2.2476e-02 -3.2475e-01 -6.5358e-02  2.7554e-01  5.9391e-01  1.6254e-01
  3.3930e-02 -1.8641e-01  3.8917e-02 -4.3964e-02 -8.3030e-02  2.6472e-02
 -2.5084e-01 -5.1422e-01 -3.4718e-02  2.6485e-01  1.7084e-01 -6.0234e-02
 -3.0074e-02 -3.7283e-02 -2.0300e-01 -7.1768e-02 -3.5003e-01  5.0761e-01
 -3.8988e-01 -1.9118e-01  4.5798e-01 -1.1392e-01 -2.0383e-03 -2.7551e-01
  1.8245e-01  6.7717e-01 -5.2275e-03 -9.2873e-02 -3.4857e-01 -1.9166e-01
  1.6881e-02 -2.0306e-01  9.1398e-02 -1.7897e-01 -8.1475e-01  9.2453e-02
 -3.7020e-01 -3.7306e-01 -2.9103e-03  2.5039e-01 -2.7524e-02  4.2642e-01
  7.7161e-02  5.2812e-01 -1.4779e-01 -3.9360e-02 -2.9038e-01  1.1648e-01
  3.0121e-01  2.0818e-01 -5.4353e-01  5.4947e-02  2.2326e-01  1.1061e-02
  5.3953e-01  4.2749e-01  3.6735e-01  4.7857e-01 -1.5117e-01  5.8603e-01
 -2.0377e-01  6.2212e-01  3.6893e-01 -1.3838e-01  2.5232e-01 -5.9623e-04
  1.2915e-01  2.8894e-01 -2.4019e-01 -2.8813e-01]"
