,word,values_
111,delajoux,"[-0.11816   0.025887 -0.3473    0.15236   0.30334  -0.16198   0.19159
 -0.31185  -0.39871  -0.38511  -0.11068   0.10717   0.16713  -0.042151
 -0.062441  0.44721  -0.33362   0.24478   0.1265   -0.10732   0.13741
  0.14415  -0.50033  -0.55394  -0.41776  -0.31421  -0.10434  -0.017854
  0.30712   0.078695  0.07078   0.27016  -0.29192   0.045381  0.35438
 -0.14293  -0.48183   0.042194 -0.10579   0.21355   0.083365  0.65448
  0.073449  0.014144  0.11086   0.18452  -0.11062   0.35625   0.10385
  0.72907   0.39614   0.47849  -0.058331 -0.3902    0.072902  0.8135
  0.041944  0.18024  -0.42029  -0.024163  0.58809  -0.71306   0.19444
 -0.17131  -0.23897  -0.083735 -0.21413  -0.33533  -0.24028   0.62612
 -0.06479   0.12573  -0.28993   0.22251   0.10754  -0.45928   0.16309
 -0.038172  0.66533   0.019892 -0.13635  -0.3063   -0.18193   0.27033
  0.21856   0.07542   0.049466  0.59385  -0.79051  -0.34268   0.020082
  0.03173   0.26186  -0.23681   0.28897  -0.065523 -0.062456  0.3123
 -0.50639  -0.27491 ]"
112,pancamo,"[ 0.14446    0.14412   -0.26371    0.20972    0.17513    0.050714
 -0.26921   -0.21762    0.6582    -0.37758   -0.29634   -0.21103
 -0.18186   -0.39065   -0.16008    0.30927   -0.48454    0.053966
  0.43836    0.18283   -0.34528   -0.36413   -0.099326   0.19976
 -0.45638    0.25848   -0.020097   0.075762   0.24448   -0.52738
  0.18919    0.27564    0.25333    0.079541  -0.095019   0.45547
  0.054795  -0.47535   -0.18869   -0.12778   -0.19341   -0.055026
  0.13003    0.18747   -0.64026   -0.11619   -0.29894    0.14816
  0.0082694  0.93385   -0.38121    0.32364   -0.34171   -0.024121
  0.27381    0.84366   -0.16418    0.13209   -0.71987   -0.30953
  0.054193  -0.2162     0.27951   -0.17866   -0.29568    0.4086
 -0.050152  -0.28288   -0.13069   -0.076722   0.15215    0.22712
  0.25708    0.33252   -0.27243    0.20912   -0.072603  -0.12081
  0.64024    0.14743   -0.22439    0.34901   -0.21066   -0.26059
  0.49746   -0.12629    0.30865    0.13179   -0.67967    0.084593
  0.1653    -0.57364   -0.35877   -0.39645   -0.0079259 -0.28093
  0.2109     0.077349  -0.43611    0.038849 ]"
113,69.89,"[ 2.1443e-01 -7.8943e-02 -3.1345e-01  3.6899e-01 -1.2179e-02  1.9651e-01
  2.2106e-02 -1.8295e-01  1.3956e-01  3.7100e-01 -1.8827e-02  3.0722e-01
 -5.3907e-01 -2.5371e-01  1.6730e-01 -2.5029e-01 -4.6197e-01  4.5736e-04
  2.6662e-02 -2.8776e-01  1.1519e-01 -7.0726e-02 -2.1485e-01 -3.2351e-01
  3.9500e-01 -3.3858e-01  6.7278e-03  4.6676e-01  2.6557e-01 -1.7188e-01
 -8.8789e-02 -3.4503e-02  2.8706e-01 -1.3202e-01 -1.5894e-01  6.5514e-02
 -2.5757e-01 -7.0334e-01  1.6613e-01  4.5118e-01  3.8910e-01 -2.7502e-02
 -2.2970e-01 -2.7026e-01 -4.3062e-01  2.2550e-01 -3.3056e-01  4.1851e-01
 -4.5834e-01  1.1904e-01  2.9046e-01  1.5981e-01  2.4822e-02 -4.4126e-01
  5.3440e-02  4.4667e-01 -4.2719e-03 -2.3015e-01 -1.2889e-01 -2.3558e-01
 -1.5518e-01  1.1907e-01 -2.0959e-01  7.2859e-02 -8.9887e-01 -1.9595e-01
 -2.1680e-01 -4.0020e-01 -1.4309e-01 -2.8553e-01 -9.1012e-02  6.1383e-01
  8.6676e-02  7.0737e-01 -1.0104e-01 -2.4774e-01 -1.1095e-01 -1.8949e-01
  2.1428e-01  3.3817e-01 -3.5209e-01  2.6644e-01  2.7349e-01 -1.4141e-01
  9.7676e-01  5.0392e-01  6.2293e-01  4.9162e-01 -3.2414e-02  2.2046e-01
 -3.0418e-01  7.2038e-01  2.2131e-01 -6.2486e-01  2.5297e-01 -2.4652e-01
 -1.5684e-02  6.0278e-01 -1.7823e-01 -1.1327e-01]"
114,199.8,"[ 0.64957    0.37108    0.058333   0.075758  -0.075427   0.19871
  0.10953    0.056173   0.20587    0.11364    0.21068    0.15329
 -0.50198   -0.17022   -0.013753  -0.14486   -0.18568   -0.24417
 -0.06037   -0.019134  -0.25879    0.061686  -0.59448    0.0084147
  0.10525   -0.17737    0.40293    0.53868    0.2753    -0.23263
  0.21532   -0.4503     0.3487    -0.11044    0.038655   0.2382
  0.027515  -0.24969   -0.34077    0.41235    0.29993    0.1993
 -0.32584    0.023786  -0.06323   -0.072686  -0.21418    0.1199
 -0.17078   -0.078335   0.45634   -0.035539   0.11648   -0.38681
  0.10512    0.63707   -0.26098    0.045418  -0.14052   -0.67401
  0.22065   -0.11647   -0.13082   -0.15199   -0.57237    0.30101
 -0.49426   -0.41476   -0.15443   -0.031434   0.018869   0.45994
 -0.073862   0.027833  -0.15257   -0.088213  -0.18158    0.047869
  0.63217    0.040663  -0.78006   -0.15511   -0.035983  -0.095044
  0.45706    0.65833    0.19308    0.071119   0.051973   0.36895
 -0.026671   0.35437    0.11504   -0.90728    0.26108   -0.19261
  0.091815   0.4602    -0.080399  -0.34085  ]"
115,"3,611","[ 0.23332   0.032418 -0.39737   0.52381   0.011602  0.34031  -0.1975
 -0.2054    0.0473   -0.24444   0.13408   0.2512    0.37883  -0.44207
  0.11593   0.2882   -0.90061   0.13994  -0.023285  0.11159   0.042929
  0.090379  0.33715  -0.45282  -0.30493  -0.52283   0.44914   0.71544
  0.17031  -0.28505   0.11125  -0.42582   0.2147    0.16713  -0.027467
 -0.27352  -0.35509  -0.45281   0.27797   0.24544   0.12017   0.18766
 -0.31654  -0.11494   0.25152  -0.025235  0.11786  -0.011384 -0.82965
  0.23135   0.050206 -0.19849  -0.15434  -0.42261   0.26872   0.79065
  0.11876   0.061381 -0.45183  -0.36513  -0.19476   0.013584  0.23807
  0.045701 -0.50928   0.10658  -0.060142 -0.31837  -0.048112 -0.12961
  0.16747   0.11814   0.016103  0.46055  -0.14195   0.54193   0.14539
 -0.14017   0.33582   0.019729 -0.256    -0.14399   0.42397   0.071712
  0.064903  0.1175    0.22066   0.040704 -0.50817   0.22441   0.13037
  0.45919  -0.078293 -0.66646   0.056231 -0.16724  -0.046301  0.53102
 -0.20314   0.01328 ]"
116,"8,114","[-0.15008    0.12991   -0.2346    -0.4565    -0.064351   0.10146
 -0.085342  -0.15506   -0.25262   -1.0601    -0.16386   -0.34483
 -0.11341    0.032143  -0.11911   -0.0031191 -0.6659     0.82696
 -0.43616    0.34522   -0.25809    0.66782   -0.029103  -0.39583
  0.14194   -0.054002  -0.41504    0.12054    0.42151    0.066141
 -0.050449  -0.40248   -0.044659  -0.30944   -0.1124    -0.23026
 -0.37447    0.21116   -0.8074     0.22386   -0.12509   -0.11994
  0.10849   -0.0065887  0.49264   -0.66246    0.072998   0.16558
 -0.32715    0.15158    0.075052   0.73211   -0.34399   -0.57458
 -0.034197   0.40865   -0.23045    0.37381   -1.218     -1.3365
 -0.093461  -0.18221    0.64298   -0.19517   -0.78488    0.21998
 -0.59718   -0.44655   -0.77353    0.056688  -0.0073663  0.19313
 -0.52798    0.27984   -0.23783   -0.13526    0.48517    0.050934
  0.56319    0.29449   -0.25509   -0.95237    0.83641    0.032185
  0.12806    0.35021    0.26081    0.80483    0.15363    0.83525
 -0.044563   0.38      -0.5964    -0.4117     0.086218  -0.011955
  0.63662    0.020779   0.32945   -0.23564  ]"
117,adella,"[ 0.32946  -0.44625  -0.60945  -0.01743  -0.60174  -0.1246    0.22788
  0.052613  0.42145  -0.37336  -0.072488  0.21852  -0.25605  -0.17317
  0.10568   0.25     -0.16407   0.3863    0.15275   0.13765  -0.49718
  0.067305  0.097232  0.21795   0.077517  0.12104   0.35905  -0.32745
 -0.2287    0.26002  -0.036962 -0.80669   0.64381   0.089129  0.17893
 -0.34108   0.47018  -0.10345  -0.18729   0.23557  -0.28707  -0.23468
  0.08284   0.5096   -0.2156   -0.025287 -0.46913   0.19678   0.479
  0.041827  0.2282    0.11811  -0.33776  -0.26081   0.32497   0.71125
  0.17517   0.47175  -0.85219  -0.59252  -0.20208  -0.25014   0.3354
 -0.089757 -0.49998   0.18052   0.056153 -0.13364   0.079949  0.34488
  0.33271   0.24893  -0.32608   0.099373  0.23334   0.48627  -0.12377
 -0.3821    0.57218  -0.014479 -0.45232  -0.48029   0.18126  -0.062523
  0.5984   -0.38293   0.17885   0.52374  -0.029231  0.4488    0.24641
 -0.071897  0.48677  -0.48717   0.54785   0.17387   0.21307   0.25514
 -0.88928   0.34148 ]"
118,palmilla,"[ 2.2034e-01 -5.4666e-02 -2.1766e-01  5.5258e-01  4.3349e-01  3.6159e-01
  1.4502e-01  2.2143e-02  5.8849e-01 -1.9851e-01  3.5192e-01  1.4010e-02
 -3.2397e-01 -2.9654e-01 -7.1553e-02  3.3986e-01 -9.6379e-02  1.4957e-01
  2.0879e-01  4.9969e-01  1.4817e-01  5.6570e-01 -3.6377e-01 -2.5580e-01
 -6.2249e-01  4.0570e-01 -1.9622e-01  5.7830e-02 -1.5652e-01 -1.2153e-01
 -1.1493e-01 -4.7048e-01  9.1390e-02  1.7991e-04 -9.9460e-02 -2.1854e-01
 -2.7878e-01 -3.5240e-01  7.4963e-01 -1.0809e-01 -1.9920e-02  1.4587e-01
 -3.6408e-01 -2.4645e-01  1.5404e-02  1.2364e-01  2.8092e-01  6.0027e-01
 -2.7507e-02  1.1229e-01 -1.8154e-01  1.3352e-01 -4.1899e-01 -6.0185e-01
  6.0278e-01  3.0742e-01  4.0228e-01  1.0699e-01 -2.3028e-01  6.9424e-02
 -2.2790e-01 -3.8727e-01  1.1166e-01 -4.4806e-01 -6.7431e-01  2.5910e-01
 -2.9838e-01 -3.9970e-01 -1.0701e-01 -5.1273e-01 -1.2957e-01  3.7652e-01
  2.3449e-01  5.7576e-01  9.1402e-02  2.6708e-01  3.1678e-01  1.6097e-01
  8.9983e-01  1.6937e-01 -2.0155e-01 -1.7440e-02  3.3198e-01  1.0676e-02
  1.8681e-01 -5.0764e-01 -4.0560e-02  2.1860e-01  3.1748e-01  3.5637e-01
  4.8525e-01  1.5436e-01  5.6262e-01 -1.1615e-01  5.3025e-01  5.3974e-01
  5.4694e-02  1.4256e-01  8.4380e-02  5.2202e-01]"
119,280.8,"[ 0.15705   0.40393  -0.054279  0.51513  -0.40652   0.077895 -0.20214
  0.38962  -0.093622  0.13087   0.58934   0.33178   0.51702  -0.12779
 -0.13885  -0.39204   0.055235 -0.37241  -0.090066  0.052483 -0.039626
  0.35611  -0.41653  -0.56434  -0.15843   0.50016   0.59047   0.6962
 -0.074462 -0.19914   0.52706  -0.24343   0.43864  -0.078368  0.4266
 -0.1694    0.25938   0.2111   -0.69321   0.17987   0.86229   0.015612
 -0.30398   0.80339   0.097994 -0.10091   0.014119  0.60178  -0.17953
  0.1171    0.35891  -0.039641  0.021952 -0.058579 -0.080148  1.1281
 -0.13841  -0.18178  -0.20374  -0.67045   0.4119    0.11892  -0.20861
 -0.14936  -0.71137   0.38691  -0.28787  -0.17517   0.15471  -0.45157
  0.32903   0.51176   0.23589   0.031285 -0.3283   -0.66355   0.26211
 -0.09245   0.42533   0.61304  -0.2604   -0.069856  0.63418   0.12429
  0.44252   0.6434    0.32034   0.21305  -0.10149   0.28409  -0.68839
  0.34261   0.29429  -0.97285   0.1748   -0.19652  -0.17629  -0.16134
  0.59478   0.17659 ]"
120,41.59,"[ 0.3931    -0.096309  -0.51384    0.16476   -0.13184    0.1923
  0.016061   0.073498   0.44377   -0.12014    0.56877    0.27688
 -0.61988   -0.2328     0.29607    0.14728   -0.32301    0.058897
 -0.042577   0.063549   0.012063  -0.024385  -0.2458    -0.23743
 -0.043281  -0.22819    0.18732    0.3967     0.35579    0.066615
  0.007953  -0.46088    0.059456  -0.25414   -0.35861    0.011325
 -0.028293  -0.59036   -0.22674    0.12687    0.24298    0.13237
 -0.12203   -0.21167   -0.38767    0.32576   -0.15181    0.21059
 -0.38736   -0.26946    0.092729  -0.34421    0.031387  -0.12899
  0.083182   0.58007   -0.13509    0.12065   -0.31325   -0.087451
 -0.12204   -0.39159   -0.23262   -0.0034051 -0.7915     0.11154
 -0.45116   -0.13049   -0.037355   0.19493   -0.24974    0.16024
  0.12738    0.23199   -0.37537    0.24584   -0.39991   -0.045052
  0.77775    0.24193   -0.28184    0.23555    0.1064     0.042123
  0.45184    0.30739    0.48829    0.60872    0.1209     0.5123
 -0.28378    0.27751    0.37676   -0.43081    0.20252   -0.05264
  0.22876    0.37713   -0.29167   -0.36861  ]"
121,"6,772","[ 0.17045   -0.043438  -0.42058   -0.24174    0.043624   0.19773
 -0.11189    0.24953    0.38652    0.35184    0.85384    0.25622
  0.73678   -0.17796   -0.2969     0.13414   -0.9143     0.25149
 -0.31096    0.31914    0.4294    -0.034878  -0.14885    0.36448
  0.13423   -0.12302    0.21762    0.43458    0.3697     0.18971
  0.20164   -0.79489   -0.17017   -0.22441    0.34746   -0.14702
 -0.45792    0.16599   -0.21572    0.62215    0.37949    0.39889
 -0.0055699  0.57671    0.054346  -0.034106   0.36862   -0.48094
 -0.47085   -0.11916    0.44503   -0.37739    0.072701   0.068248
  0.5128     0.64677    0.093896  -0.12964   -0.81511   -0.94527
  0.10759    0.35376   -0.010337  -0.074805  -0.28425    0.31551
 -0.59883   -0.41781   -0.22645   -0.37329    0.19649    0.061696
 -0.17684    0.34113   -0.33772    0.13634    0.26127    0.22447
  0.44725    0.20139   -0.11941   -0.5857     0.15112    0.011758
  0.31114    0.52901    0.24328    0.42208   -0.42297    0.52963
  0.51603    0.8681    -0.25962   -0.23028   -0.10995   -0.10409
 -0.35265    0.77043   -0.17427   -0.18867  ]"
122,"2,746","[ 0.36179   0.21459  -0.55706   0.049707 -0.20042   0.32479   0.1398
 -0.016342 -0.050631  0.06219   0.37115   0.19557  -0.16005  -0.008992
  0.25418   0.19617  -0.39333   0.011305  0.11471   0.25358  -0.048502
  0.12431  -0.1514   -0.19705  -0.15447  -0.27827   0.25902   0.42315
  0.17067  -0.18483  -0.075717 -0.45934  -0.22815   0.027342 -0.055579
 -0.33809  -0.20447  -0.23308  -0.076357  0.35722   0.17616  -0.18365
 -0.18732  -0.076818  0.22641  -0.28412   0.093978  0.10471  -0.42935
  0.47207   0.31937  -0.096634 -0.16366  -0.53077   0.087192  1.0816
  0.35916  -0.093961 -0.19784  -0.27703   0.10956  -0.11505   0.10621
  0.019914 -0.29973  -0.082858 -0.096121 -0.23128   0.11337  -0.15998
 -0.028355  0.146    -0.071528  0.5377   -0.076958  0.12407  -0.13448
  0.008933  0.080517  0.098544 -0.36058  -0.081505  0.36449   0.2124
  0.23578   0.5092    0.37789  -0.168    -0.37662   0.18485  -0.10901
  0.30203  -0.037529 -0.49181   0.33372  -0.29236   0.083609  0.3346
 -0.17734  -0.26767 ]"
123,241.8,"[ 5.1497e-01  2.7243e-01 -3.3836e-02  3.5345e-01  6.3125e-02  4.5756e-01
  1.7439e-01  8.4386e-02  1.3556e-01  5.0697e-02  4.1258e-01  3.4175e-01
 -1.2717e-01  2.5439e-02  7.7807e-02 -6.5412e-02 -3.2360e-01 -1.5133e-01
 -1.3998e-01  1.0652e-01  1.1675e-01 -1.0855e-01 -6.0749e-01 -1.6253e-01
 -2.2531e-01 -9.2971e-02  4.6603e-01  3.4184e-01  1.6995e-01 -3.0422e-01
 -9.9935e-03 -2.4647e-01  3.2341e-01 -2.4547e-01  1.0443e-01 -1.9484e-01
 -3.8548e-02  1.3793e-01 -1.0141e-01  5.1002e-01  5.2047e-01 -4.4239e-02
 -1.3229e-01  2.8000e-02 -6.6851e-02 -2.5228e-01 -2.8351e-01  1.2068e-01
 -5.8923e-03 -3.1928e-01  3.8419e-01 -6.2376e-02  7.2520e-02 -1.5864e-01
  2.9300e-02  7.2589e-01  4.9409e-03  2.5734e-01 -6.6281e-01 -7.0480e-01
  3.2388e-01 -1.5085e-01 -8.1653e-02 -3.4628e-04 -7.9117e-01  4.1622e-01
 -4.7931e-01 -6.2866e-01 -1.6343e-01 -2.3342e-01  2.4255e-01  5.2597e-01
 -1.7265e-01  4.6635e-02 -2.1375e-01 -3.8251e-01  1.2556e-01 -7.8936e-02
  4.0785e-01  4.2080e-01 -4.4151e-01 -1.3560e-01  2.4174e-01  3.0499e-02
  3.0226e-01  7.6736e-01  1.9982e-01  1.1175e-01  2.0435e-01 -6.5023e-02
  8.0117e-03  2.2938e-01  9.7045e-03 -7.8314e-01  3.4643e-01 -1.9303e-01
  3.4457e-01  2.9779e-01 -1.9100e-01 -5.0091e-01]"
124,tamposi,"[ 0.085506  -0.19605   -0.52066    0.19266    0.19984   -0.30376
  0.15228   -0.2523     0.28866   -0.11367    0.10312   -0.41533
 -0.41535   -0.31556    0.18086    0.14241   -0.036207   0.2632
  0.20626   -0.19711   -0.20388   -0.30013   -0.040718  -0.2022
 -0.57104    0.10612   -0.095201  -0.052925   0.13627    0.32227
  0.088356  -0.1507     0.040303  -0.16525    0.026393  -0.08853
 -0.043828  -0.44031   -0.063045   0.21346    0.24114   -0.048381
  0.2184     0.090615  -0.14974    0.42837    0.22114    0.25786
  0.50123    0.43673   -0.046234   0.065673   0.32533   -0.25288
  0.35438    0.70934   -0.38068   -0.24118   -0.87569   -0.34943
  0.18459   -0.44269    0.46815    0.01564   -0.42339    0.091555
  0.011173   0.086986  -0.34512    0.27997    0.064378   0.22601
  0.28675    0.08638   -0.069552  -0.072033  -0.3931    -0.1827
  0.16917    0.089155   0.075172  -0.0424     0.64665   -0.38548
  0.5505     0.20032   -0.0066287  0.050071  -0.097676  -0.21976
  0.085532  -0.2857     0.20848   -0.14679   -0.17994    0.17287
  0.31213    0.34559   -0.57772    0.20729  ]"
125,91.24,"[ 6.1963e-01  1.4478e-01 -2.5211e-01  8.2993e-02  1.2160e-02 -3.3108e-02
  1.0350e-01 -3.0561e-01  3.6561e-01  1.6231e-01 -4.9884e-02  2.6859e-01
 -5.7695e-01 -3.8792e-01  3.0619e-01 -5.3997e-02 -4.3808e-01 -4.5931e-01
 -4.9110e-02 -1.5891e-01  1.4894e-01  1.2391e-01 -6.5865e-02 -4.8843e-01
  2.2099e-01 -1.8534e-01 -3.1636e-01 -8.6120e-05  2.7465e-01  1.8008e-02
  3.0450e-01 -1.6019e-01 -1.4688e-01  1.3630e-01  5.2720e-02  4.7165e-01
 -2.5715e-02 -8.1481e-01  3.2676e-02  1.7701e-01 -4.8148e-02 -1.0252e-02
 -9.8418e-02 -1.1055e-01 -2.7636e-01  2.0561e-01 -1.8798e-01  5.6979e-01
 -2.2109e-01 -1.6868e-01  6.4423e-02 -4.8152e-02 -4.7221e-02 -4.6990e-01
  2.1303e-01  8.5072e-01  6.2411e-03 -2.5753e-01 -2.1541e-01 -9.5360e-02
 -9.9767e-02  2.9514e-01 -2.6125e-01  3.4421e-01 -7.9912e-01 -1.4917e-01
 -2.1240e-02 -4.1508e-01 -2.5214e-01  2.8227e-01 -1.6076e-01  3.8658e-01
 -1.5068e-01  2.4336e-01 -2.4509e-01  3.8536e-01 -2.8005e-01 -1.4260e-02
  5.1981e-01 -7.0198e-02 -5.3305e-01  1.8739e-01  9.4802e-02 -4.0159e-01
  4.3554e-01  3.5455e-01  4.5600e-01  5.2229e-01  3.2687e-01  2.6376e-01
 -4.3662e-01  2.9710e-01  4.0903e-01 -2.3276e-01  1.7862e-01 -4.1719e-01
 -9.9601e-02  3.7371e-01 -2.0895e-02 -6.1171e-02]"
126,87.21,"[ 0.50305   -0.09594    0.03679    0.011678  -0.15228    0.13839
 -0.03642   -0.14575    0.6021    -0.092184   0.16856    0.48735
 -0.45409   -0.41965    0.56931    0.025391  -0.74057   -0.17277
 -0.14522    0.028258   0.10001    0.31279   -0.084088  -0.41299
  0.25043   -0.10373   -0.27727    0.42244    0.11368   -0.048544
  0.42451   -0.1766     0.12911   -0.19072   -0.12706    0.26703
 -0.39666   -0.91743   -0.052501   0.14785   -0.072615   0.017149
  0.027689  -0.11922   -0.18011    0.32846   -0.28822    0.71061
 -0.3461     0.04127    0.20953   -0.011075  -0.053555  -0.39984
  0.3133     0.81141   -0.073919   0.026525   0.28344    0.10563
 -0.11296   -0.16843   -0.084244   0.27107   -0.66141    0.030345
 -0.10579   -0.2054    -0.32326    0.31737   -0.40949    0.35675
  0.36483    0.15928   -0.04398   -0.088174  -0.16658    0.10587
  0.55885    0.24835   -0.72114    0.053657  -0.0015896 -0.26451
  0.28145    0.54055    0.29784    0.78263    0.16801    0.69377
 -0.34978    0.2208     0.47033   -0.034508  -0.15085    0.20234
  0.11115    0.46879   -0.38782   -0.069803 ]"
127,60.28,"[ 0.045288   0.034256   0.089819   0.060993   0.057172   0.14981
 -0.0098198 -0.11395    0.13469    0.11579    0.40317    0.007711
 -0.66273   -0.18654    0.16227   -0.38535   -0.38511   -0.2053
 -0.055275   0.21605   -0.061041  -0.09007   -0.34486   -0.37463
  0.19649   -0.04986    0.12959    0.53789    0.20298   -0.070535
  0.020095  -0.042173   0.058246  -0.26053    0.23709    0.049739
 -0.2619    -0.40788   -0.13414    0.22462    0.63089   -0.12595
 -0.22116   -0.088838  -0.074903   0.11391   -0.37916    0.58972
 -0.29934   -0.11181   -0.080974   0.015597   0.0068177 -0.15511
 -0.058695   0.43665    0.13725    0.0093026 -0.36997   -0.50611
 -0.028722  -0.17353   -0.29937   -0.11483   -1.0215     0.073111
 -0.35348   -0.33473   -0.22641   -0.025625  -0.20178    0.42228
  0.0030369  0.27824   -0.14556   -0.29563   -0.19189    0.14504
  0.40362    0.18816   -0.56709   -0.040337   0.41349   -0.05048
  0.61987    0.28925    0.33161    0.22457   -0.26122    0.46673
 -0.22691    0.36227   -0.12004   -0.5208     0.3561    -0.30142
 -0.18113    0.22131   -0.33134   -0.25114  ]"
128,b96,"[ 0.54395   -0.21738   -0.67172    0.17144   -0.19258   -0.2253
  0.18654   -0.12379    0.064061  -0.19031   -0.10938   -0.053492
 -0.15162   -0.3369    -0.13591   -0.088567   0.1827    -0.022325
  0.51954   -0.20579   -0.14449    0.090791  -0.69482   -0.25249
 -0.30409    0.050437  -0.12324    0.44924    0.18163    0.56487
  0.012491   0.44192    0.11906    0.39301   -0.058245   0.26653
 -0.25258   -0.40953    0.33837   -0.18019    0.25816   -0.0012552
 -0.40834    0.55984   -0.07389    0.076209  -0.18361    0.35543
  0.063913   0.29893    0.027205   0.24165    0.079344  -0.46616
  0.22946    0.37021   -0.17295    0.51892   -0.32771   -0.34575
 -0.35989   -0.29585    0.082513  -0.24283   -0.23642    0.027238
 -0.36393   -0.79626   -0.072746   0.41856    0.0058229 -0.13589
  0.070193   0.33146   -0.25393   -0.32594    0.48775    0.16354
  0.22219    0.16037   -0.34797   -0.28896   -0.2762    -0.088006
  0.58418   -0.23246    0.058463   0.41234    0.096316   0.53578
  0.19715    0.022693   0.0033004 -0.2459    -0.11793   -0.027905
  0.44084    0.41893   -0.016305   0.41995  ]"
129,153.1,"[ 1.9083e-01  2.6712e-01  1.3276e-01  2.6518e-01 -7.3332e-02  2.8329e-01
  5.2055e-02  7.7685e-02  4.2529e-01  1.0025e-01  3.6548e-01  4.7988e-01
 -2.5436e-01 -2.8575e-01  9.6734e-02 -1.6013e-01 -3.5792e-01 -2.5789e-01
 -2.2759e-01  1.0965e-01  2.2870e-02 -9.9276e-04 -4.7866e-01 -3.6597e-01
 -7.6390e-02 -2.3564e-01  4.3281e-01  1.0150e+00  2.0073e-01 -2.3643e-01
 -4.3363e-02 -1.5503e-01  4.8218e-01  1.0774e-01 -1.4137e-01 -6.9355e-02
  9.0183e-02  2.5001e-01 -3.7409e-02  4.3645e-01  3.2426e-01  8.4502e-02
 -2.1260e-01 -2.1515e-02  1.3582e-02 -2.4770e-01 -3.1432e-01  2.9919e-02
 -2.6708e-01 -4.3821e-02  4.9570e-01 -3.1909e-02 -3.6463e-02 -3.8351e-01
  5.9291e-02  8.3034e-01  8.7497e-03  2.1025e-01 -3.3300e-01 -6.7819e-01
  2.2929e-01 -1.8539e-01 -2.7442e-01  1.3187e-01 -4.0393e-01  3.9937e-01
 -2.9042e-01 -5.4740e-01 -6.3598e-03 -1.3184e-01  1.6974e-01  4.4790e-01
 -7.7017e-02  2.0958e-01  3.0962e-02 -1.8751e-01  1.5115e-01  2.8610e-01
  5.9018e-01  2.5951e-01 -4.4390e-01  7.4024e-02 -5.3384e-02  1.3236e-01
  4.4889e-01  8.5623e-01 -9.9884e-02  2.1584e-01  1.3308e-02  3.8282e-01
  5.5325e-03  5.4196e-02 -7.6023e-02 -6.6644e-01  5.4838e-01 -3.7696e-01
  4.7980e-01  4.3453e-01  6.3133e-02 -4.6618e-01]"
130,z'nuff,"[ 0.23822   -0.18445   -0.47514    0.12537   -0.08171   -0.51535
 -0.10533   -0.39467    0.60032   -0.28231    0.40246   -0.12355
 -0.0071275 -0.53006   -0.090012  -0.042178  -0.063905   0.10962
  0.39747   -0.15534   -0.2343    -0.22381   -0.45871    0.047247
 -0.41898   -0.014764   0.13832    0.081406   0.35107    0.041588
 -0.054696  -0.19726   -0.45417    0.12174    0.57069   -0.051482
  0.46478   -0.76566    0.12382   -0.36213    0.17817    0.16882
  0.05297    0.52698   -0.45994   -0.32706   -0.48294    0.73368
  0.050238  -0.07304   -0.25912    0.43728   -0.4077    -0.62468
  0.61445    0.76148    0.24968    0.15871   -0.71726   -0.19163
  0.39584   -0.23421   -0.032266   0.31155   -0.23418   -0.038139
 -0.26388   -0.14509    0.35656   -0.23928    0.029111   0.57758
 -0.2363     0.57014   -0.21841    0.30166   -0.087498   0.058231
  1.1674     0.029983  -0.43899   -0.050039  -0.29515   -0.21647
  0.35261   -0.1394     0.38361    0.27259    0.11203    0.75997
  0.060146   0.41976    0.11221    0.14719   -0.022584   0.20392
  0.36       0.048729  -0.12123    0.057442 ]"
