,word,values_
524,airbases,"[-1.7682e-01  5.9904e-01 -1.9918e-01  1.8937e-01 -1.6927e-01 -3.1213e-01
 -1.0229e+00 -6.1287e-01 -1.5965e-01  5.3555e-01  2.1979e-01 -1.4527e-01
  1.4664e-01  5.6697e-01 -4.0266e-01 -2.0662e-01  5.7609e-01 -6.0938e-02
 -1.2744e-01  1.4944e-01  5.6693e-01  3.6004e-01  2.5258e-01 -5.9027e-01
 -4.0679e-01 -3.1417e-01  2.6878e-01  3.9239e-01  4.0606e-01 -3.4432e-01
  1.4010e-01 -5.7539e-01 -3.9250e-01  2.2753e-02  5.3283e-01  6.3685e-01
 -5.8423e-02 -2.3561e-01 -4.3005e-02  1.2551e-01  1.1764e-01  5.2960e-03
  8.4727e-02  7.5124e-01  4.6136e-01  3.5733e-01  1.6055e-01  6.4610e-02
  2.7099e-03 -1.6261e-01 -2.2214e-01  5.7372e-01  4.2214e-01  5.8857e-01
 -4.2759e-04  6.2953e-01  2.6243e-01 -4.1733e-01 -1.4614e-01 -2.4148e-01
 -8.0716e-01  3.8639e-01  8.7186e-01  1.0942e+00 -5.0763e-01 -1.9009e-01
 -3.3844e-01 -4.7541e-01 -3.3363e-01  5.2238e-01  3.0361e-02 -6.3695e-01
  3.6146e-01 -9.3866e-03  7.8449e-02 -1.3488e-01  4.0485e-01  4.2998e-01
 -2.2903e-01  7.5262e-01 -9.7174e-02 -7.8083e-01 -4.1535e-02  4.9420e-01
  3.6734e-01  5.9159e-01  6.7463e-01  1.1039e+00  1.5486e-01 -9.5620e-02
 -5.4190e-01  7.9960e-01 -5.5211e-01 -5.3685e-01  5.4717e-02  1.7754e-01
  3.6165e-01  2.6778e-01 -1.3112e-01  6.9660e-01]"
525,pentland,"[-0.35149   -0.21631   -0.2078    -1.0482    -0.16092   -0.11131
 -0.44669    0.23007   -0.70008   -0.1161    -0.10977   -0.051751
 -0.26085   -0.0024237  0.82084   -0.18414   -0.2927    -0.34066
  0.36912   -0.50773   -0.51266   -0.14522    0.50915    0.17793
  0.12338   -0.082781   0.28838    0.42662   -0.42897   -0.43262
 -0.27148    0.055382   0.43803   -0.57742    0.40365    0.3796
  0.10289    0.012981   0.5313     0.39135   -0.36845    0.81159
 -0.53522    0.60396   -0.34674    0.79298    0.14714   -0.21742
  0.0059233  0.63578   -0.59291    0.17488    0.67273   -0.9078
  0.23469   -0.34494    0.44848    0.066606  -0.60201   -0.081942
  0.74572   -0.38469    0.4478    -0.0031148 -0.66936   -0.05245
  0.24091    0.24205    0.89237   -0.1944    -0.057661  -0.18304
 -0.10225   -0.45472   -0.38494   -0.17363    0.22586   -0.1028
 -0.049374   0.87917    0.23233    0.28571   -0.32095    0.061906
  0.92457   -0.73348    0.18687   -0.49598   -0.10696    0.50359
 -0.83244   -0.36636    0.27273    0.39357    0.026747   0.34742
 -0.10992    0.25168   -0.69572    0.34551  ]"
526,intriguingly,"[-0.79298    0.31905    0.29018   -0.37167    0.20293    0.2111
  0.034369  -0.057614   0.44888    0.19166    0.13866    0.16109
  0.24292   -0.88806    0.26915    0.25356   -0.30049   -0.17038
  0.51605    0.31217    0.11814    0.070077   0.1302     0.0033969
  0.49281   -0.24347   -0.13077    0.5207    -0.63908   -0.15307
 -0.28879   -0.23748    0.0061684 -0.29331    0.19287    0.68747
  0.15935   -0.26087   -0.11246   -0.14121    0.65535    0.69151
  0.093036  -0.10838   -0.54679   -0.27536    0.69062    0.60802
  0.12152    0.3894    -0.083798  -0.2479     0.4869    -0.1905
 -0.63041    0.41928    0.39638   -0.26631   -0.62352   -0.11224
 -0.24731    0.38744    0.51087    0.076133  -0.2042    -0.65963
  0.40943   -0.17392   -0.06965   -0.13725    0.10902   -0.20165
 -0.22748    0.37213    0.076861  -0.5213    -0.27227   -0.43456
  0.010568  -0.59202   -0.28018    0.12758   -0.34147    0.26694
 -0.047142  -0.35283    0.33898    0.20981   -0.33026   -0.38895
  0.12797    0.33337   -0.30088   -0.58326    0.17674    0.078586
 -0.79045   -0.43829   -0.4747     0.14972  ]"
527,1198,"[ 0.34893  -0.47646   0.033578  0.89398  -0.75996   0.70072   0.69432
 -0.24122  -0.21368  -0.89445   0.52278  -0.24752   0.033073 -0.40238
  0.35088  -0.25458  -0.19372   0.014308  0.071064  0.089004 -0.46014
 -0.25213   0.17707   0.50721   0.19123   0.21146   0.37334   0.35236
  0.54802  -0.019683  0.27514  -0.13273  -0.16268  -0.53473  -0.54607
  0.57759  -0.15395   0.12401   0.53829   0.4803   -0.11748  -0.1727
  0.29434  -0.30341  -0.74407  -0.89835   0.34359  -0.37274  -0.3037
 -0.14617  -0.63218   0.17558   0.4738   -0.15387  -0.144     0.17982
 -0.25247  -0.33587  -0.77885  -0.51065   0.014673 -0.10113   0.21451
 -0.12431  -0.24211  -0.83267  -0.087079 -0.53122  -0.17752  -0.048961
  0.41358  -0.39624   0.65803   0.26331  -0.11655  -0.31928   0.71732
  0.57914  -0.19714   0.35989  -0.17643  -0.47028   0.17744   0.7013
  0.27932   0.44439   0.31848  -0.83181  -0.24713   0.5165   -0.071263
  0.19477   0.18257   0.5191    0.50142  -0.16269  -0.044593  0.61691
 -0.27106  -1.006   ]"
528,p.g.,"[-1.7086e-02  5.4396e-01 -1.3086e-02  3.5178e-01 -2.4304e-01 -6.8820e-02
  5.3151e-01  2.4304e-01 -3.6801e-01  1.6542e-01  3.4005e-02  2.1021e-01
 -8.3572e-01 -3.9032e-02  2.5673e-01  2.4093e-01 -1.7182e-01  3.9537e-02
  7.0380e-02  4.4153e-01 -5.8330e-01 -3.0733e-01 -3.2318e-02 -5.9321e-01
  2.0061e-01 -3.2578e-01  1.7879e-01 -2.6253e-01 -1.0066e+00  4.7776e-01
  1.9972e-01 -5.8648e-01 -7.8789e-01 -3.9337e-01 -2.3442e-01  3.9498e-01
 -1.4739e-01  2.2661e-01 -2.0847e-01  3.6895e-01  2.5469e-01  1.3419e+00
 -4.9641e-01 -3.9134e-01 -2.2519e-01  4.3405e-01  2.1831e-01 -5.2063e-01
  1.7265e-01  2.4647e-01 -2.7614e-01  4.3883e-01  1.4977e-02 -2.0704e-01
  5.2215e-02  6.8709e-01  5.4903e-01  1.1472e-01 -7.7518e-01 -8.7999e-01
  7.5433e-01 -2.7215e-03 -1.8495e-01  4.3425e-01 -3.3596e-01 -2.7713e-01
  4.8872e-01  5.4468e-01  1.7767e-01  7.1551e-01 -3.9959e-01 -2.7329e-01
 -1.3426e-01 -3.8278e-01 -2.2196e-01 -1.4977e-01  6.2225e-03 -2.9567e-01
 -1.7007e-01 -1.4051e-01 -6.7856e-01 -7.5199e-04  1.0242e-01 -7.1439e-01
  4.1312e-01 -8.3967e-02 -2.2123e-01 -3.1486e-01 -2.6202e-01  6.0336e-01
 -1.0922e-01  2.8807e-01  1.1644e-01  5.4019e-01 -3.5375e-01  2.8009e-01
  4.6442e-01 -2.4400e-01 -4.6437e-02  4.0803e-01]"
529,dda,"[-2.0699e-01 -9.6785e-01  8.6184e-02 -4.1212e-01 -6.3129e-02 -2.6463e-01
  1.7292e-01  4.5324e-01  4.6871e-01 -4.6699e-01  9.6699e-01  4.1429e-02
  4.1020e-02  4.1834e-02 -2.4727e-01 -8.1801e-02 -1.0990e+00  3.4589e-01
  3.7450e-01 -4.1466e-01 -5.2857e-01 -3.4878e-01 -3.3700e-01 -8.6229e-02
 -9.8561e-02 -3.1068e-01  5.9299e-01 -5.9068e-01 -7.3405e-01  2.4981e-01
 -8.2879e-01  3.1613e-01  7.3958e-02 -2.2715e-01 -1.7038e-01  1.2903e-01
 -4.0032e-01  3.2541e-01  7.6086e-02  7.0344e-01 -6.4125e-01  4.4699e-01
  1.7309e-01  2.8861e-01 -8.3876e-01 -7.6673e-01 -3.5647e-01  9.1604e-01
 -1.3150e-01  1.1609e-02 -7.2374e-01  4.3384e-01  1.3603e-01 -2.7024e-01
  9.6696e-02  5.4376e-01 -2.4692e-01  3.7917e-01 -7.7556e-01 -1.2130e+00
 -6.8114e-01 -3.6320e-01 -1.3160e-01 -6.5927e-04  3.7951e-01  2.8246e-01
 -3.6303e-01 -1.4390e-01 -2.0646e-01 -9.5460e-01  4.1320e-01 -2.8425e-01
  3.2848e-02 -3.1577e-02 -1.3158e-01 -1.3076e+00 -4.5727e-01  1.4502e-01
 -9.1177e-01 -3.1125e-01 -3.7653e-01  2.9645e-01  4.9545e-01  3.4814e-01
 -7.1356e-03  1.2981e+00  1.8453e-01 -1.1528e-01  2.9865e-01  1.3086e-01
  1.3208e-01  2.3058e-01 -4.8392e-01  2.5624e-01  4.3091e-01  4.5100e-01
  7.8664e-01  1.4849e-01  1.0099e+00 -6.0011e-01]"
530,dayr,"[-0.59177  -0.98069   0.34704   0.37789  -0.83081  -0.42765   0.24052
 -1.0246    0.59387  -0.65185  -0.35721  -0.20245   0.54228  -0.084794
  0.2517    0.14015  -0.19846   0.2722    0.84948  -0.068569  0.58142
  0.83436  -0.12417   0.059799 -0.16234  -0.36449  -0.59094  -0.05211
 -0.1661   -0.18879   0.6977   -0.76666  -0.29191  -0.11816   0.24416
 -0.70925  -0.53213   0.13102   0.37901  -0.1364    0.40443  -0.76288
 -0.13346   0.029257  0.27214  -0.34605  -0.52279  -0.27044   0.35997
  0.18217  -0.57229   0.9985   -0.9023   -0.033659 -1.1539    0.79184
  0.20627  -0.30511  -0.80998  -0.37651   0.31844  -0.53871   0.17865
 -0.67664  -1.0342   -0.14829   0.37041  -1.1636   -1.0743   -0.086117
  0.57759   0.52252  -1.265    -0.25695  -0.19139  -0.29609   0.60667
  0.13305   0.16867  -0.30759   0.1278   -0.12156   0.23582  -0.93842
 -0.084367  0.15011  -0.021433 -0.090501  0.94248   1.156     0.10217
 -0.036779  0.089099  0.19439   0.95837  -0.35957   0.24821  -0.36534
  0.40351  -0.69327 ]"
531,reawakened,"[-0.17775    0.2662     0.021838   0.065039  -0.10552    0.39896
 -0.47699   -0.64067    0.39069   -0.54378   -0.56343    0.75373
  0.078342  -0.45368    0.11362   -0.011134  -0.53595    0.50139
 -0.12567   -0.081223  -0.069867  -0.0068727 -0.35546    0.40622
  0.15856   -0.66999   -0.05675    0.73637   -0.49381    0.04878
 -0.025508  -0.36031   -0.39259    0.15667   -0.91476   -0.065402
  0.10776   -0.45218   -0.039625  -0.34273    0.32997    0.234
  0.35588    0.040535   0.053264   0.030558   0.97838    0.39609
  0.69766   -0.23107   -0.43862    0.18677    0.14851    0.14356
  0.3412     0.25611    0.31376   -0.2184    -0.8027     0.017821
  0.53344    0.60471    0.22621   -0.19087   -0.22898   -0.14315
  0.072811   0.057602   0.197     -0.19518    0.44139    0.5165
 -0.25042    0.28527   -0.27807    0.036356   0.61764   -0.3689
 -0.56786    0.022993  -0.43337   -0.20886    0.27821    0.41856
  0.11913   -0.25176    0.22048    0.46995   -0.72474    0.058963
 -0.7775     0.42164   -0.58944    0.30138    0.30742    0.2145
  0.43234   -0.10596   -0.68503    0.088504 ]"
532,caress,"[-0.6542    -0.092078   0.21558    0.034156  -0.1948     0.49284
 -0.42011    0.061552   0.064964   0.07444    0.28072   -0.087295
  0.054452   0.20097    0.65144   -0.22221   -0.28388    0.070841
  0.026857   0.19492    0.13153   -0.28284   -0.089509   0.21425
  0.51869    0.88174   -0.22819    0.086393   0.7442    -0.40527
  0.54956    0.074466   0.45393   -0.3066    -0.59291    0.069241
  0.0098047 -0.089461   0.48451   -0.30483    0.37643    0.14383
 -0.098717   0.61566   -0.67018    0.48837   -0.16173    0.38708
 -0.25       0.11003   -0.41743    0.45711    0.24835    0.25171
  0.45186    0.79312    0.057193  -0.033047  -0.55141   -0.33823
  0.74284    0.40971   -0.34565   -0.30766   -0.60259    0.12729
  0.076315   0.61229   -0.26895   -1.109     -0.10649   -0.17511
  0.79315    0.38894   -0.030898   0.3223    -0.17598   -0.17107
  0.42214   -0.030991   0.083155   0.23463   -0.25525    0.6699
 -0.059087  -0.29912    0.12842    0.34117    0.23904   -0.12925
 -0.099506   0.2747     0.18776   -0.46867    0.42917   -0.34012
 -0.27265    0.2813    -0.39591    0.57553  ]"
533,shinty,"[-0.61804   -0.34986    0.32031   -0.15498   -0.97143    0.7391
  0.99177   -0.091342  -0.29723   -0.2635    -0.32713   -0.53814
 -0.61341   -0.49143   -1.3885     0.82822    0.31852   -0.36783
  0.45164    0.39741   -0.96309   -0.26226   -0.096982  -0.83371
 -0.34746   -0.43863    0.0056547 -0.51736   -0.1306     0.54778
 -0.60429    0.34146    0.025839  -0.066531   0.52627    0.15171
 -0.64871    0.2584    -0.58542   -0.28222    0.35222    0.36711
 -0.13429   -0.36153    0.073321   0.26901    1.3174     0.31978
  0.27869   -0.11151   -0.052932   0.056522  -0.1486    -0.47115
  0.19846    0.74662   -0.64971   -0.82196   -1.0673    -0.034657
 -0.042907   0.1586    -0.36163    0.71417   -0.60898    0.81543
 -0.74537   -0.13671    0.33649   -0.097576   0.0014246 -0.2512
  0.36477   -0.11413   -0.16618    0.038418   1.0359    -0.25257
 -0.32139   -0.42034   -0.16374    0.22537   -0.099267  -0.22344
  0.54587    0.30025   -0.33447   -0.27887    0.23146    0.073428
 -0.86566   -0.039949  -0.77367    0.019599   0.75224    0.62924
 -0.1742     0.040086   1.0313     0.081244 ]"
534,reconstructionist,"[ 0.41134    0.41749   -0.79671   -0.79858    0.23938    0.36997
  0.022131  -0.27243   -0.089007   0.59846   -0.67673    0.39676
 -0.53557    0.68557   -0.30555    0.17398   -0.65428    0.036712
  0.17981    0.50512   -0.21625    0.1307    -0.65013    0.18528
 -0.39142   -0.43327   -0.55007   -0.78678    0.10693    0.45268
 -0.0432     0.68586   -0.47159   -0.1384    -0.83344   -0.58213
 -0.18312    0.51709   -0.20047   -0.40612   -0.46363   -0.43455
 -0.06023    0.67788   -0.68604   -1.0331     1.371      1.1759
 -0.11843    0.64247   -0.18792    0.42329   -0.038674  -0.68527
 -0.42192    0.31202   -0.0082685  1.2913    -0.11988    1.0852
 -0.025691  -0.30378    0.73477    1.1744     0.32428    0.42627
 -0.55128   -0.066838   0.71437   -1.2363    -0.15437   -0.017665
 -0.42422    0.21424   -0.57284   -0.56785   -0.36477   -0.15064
  0.32651   -1.4727    -0.53035   -0.25131   -0.0043838  0.73337
  0.79525    0.11454    0.063272   0.39585    0.134      0.043433
  0.24082   -0.40042   -0.30111   -0.26813   -0.22318   -0.075085
  0.37669    0.47411    0.44816    0.65705  ]"
535,danielsson,"[-0.671    -0.85275  -0.12282   0.077445  0.48759  -0.52476  -0.63327
  0.47644   0.44218   0.75541   0.47575  -0.012219 -0.44393   0.69986
  0.17343  -0.033621 -0.64905  -0.13307  -0.81196   0.036775 -0.68946
 -0.48129   0.15037   0.72035  -0.5195   -0.34935   0.098068  0.22261
 -0.047915 -0.75019  -0.097123 -1.1133   -0.18504   0.26997   0.30363
 -0.74839   0.29193   0.47608   0.78499  -0.69084   0.23003   0.5052
  0.10708   0.63468  -0.62887  -0.20519   0.084601 -0.26343  -0.23953
  0.38398   0.058157 -0.63588   0.17999  -0.029153 -0.14445   0.065209
 -0.1912    0.45686  -0.46145   0.14235   0.79103  -0.38087  -0.31262
  0.081799  0.27251  -0.17266   0.29691   0.16883  -0.036615  0.042064
  0.075963  0.45763   0.25961   0.40086   0.44848  -0.006304 -0.58069
 -0.21251   0.46202  -0.025252  0.25426  -0.76644   0.5734   -0.20582
  0.32249  -0.93549   0.058846  0.41817  -0.67622   0.24864  -0.012782
  0.24155  -0.30087  -0.052267  0.81561   0.34459  -0.42703   0.35468
 -0.23999  -0.08273 ]"
536,1412,"[ 0.52499   -0.5877    -0.17429    0.62533   -0.53539    0.42418
  0.4181    -0.43838    0.39917   -0.69238    0.90537   -0.069515
  0.13197    0.056437   0.26729   -0.027452  -0.49377   -0.20884
  0.27689   -0.35002   -0.34528   -0.19655    0.40852    0.53893
  0.30801    0.18801   -0.11039    0.22665    0.27049   -0.057815
 -0.23702    0.039822   0.51521   -0.5295    -0.60448    0.16158
 -0.25117   -0.11006   -0.13019    0.2166     0.27312   -0.027378
  0.16882   -0.4727    -0.60172   -0.86032    0.46713   -0.37848
 -0.069059   0.31037   -0.61678    0.15929    0.23599   -0.092427
 -0.43383    0.29406   -0.0039938 -0.60921   -1.0092    -0.49955
 -0.29929    0.10748    0.20798    0.30889   -0.068063  -0.64395
 -0.23326   -0.39524   -0.25522   -0.45782    0.14241   -0.13618
  0.52204   -0.1899    -0.35128    0.036132   0.53828    0.14626
 -0.42005   -0.096138  -0.34502   -0.27942    0.0067437  0.31483
  0.52922    0.45501    0.368     -0.7049    -0.18215    0.11015
 -0.05876    0.19937    0.27653    0.65879   -0.21273    0.19333
  0.41865    0.37235   -0.26229   -0.63083  ]"
537,1242,"[ 0.44301   -0.60747   -0.032293   0.82288   -0.56664    0.17536
  0.18827   -0.26773    0.26554   -0.83794    0.43494    0.012933
 -0.13089   -0.11203    0.33945   -0.16181   -0.1473     0.13736
  0.30495   -0.33064   -0.26902   -0.029857   0.13863    0.48594
  0.60562    0.0022297 -0.1011     0.70886    0.81105   -0.10868
 -0.23859   -0.36103    0.32479   -0.28159   -0.51169    0.0080112
 -0.28726   -0.31622   -0.036443   0.08094    0.24447   -0.043869
  0.075562  -0.28612   -0.11644   -0.58017    0.07693   -0.61714
 -0.27106   -0.080919  -0.7855     0.46265    0.45966    0.2762
 -0.33248    0.32684   -0.032859  -0.61701   -0.99653   -0.29741
  0.068483   0.12734   -0.16757    0.5342     0.11522   -0.80633
 -0.26675   -0.6266     0.17269   -0.25632   -0.37521   -0.14542
  0.4354     0.4548    -0.50969   -0.31968    0.78864    0.44299
 -0.57283    0.25449   -0.11495   -0.64349    0.24084    0.08773
  0.15032    0.91552    0.34166   -0.6157    -0.056679   0.58007
  0.44193    0.30251    0.27549    0.87425    0.092692   0.35965
 -0.11732    0.48857   -0.88651   -0.57456  ]"
538,janáček,"[ 0.37421   -0.16546    0.12019    1.3197     0.25212    0.11424
 -0.29595    0.36929   -0.41459    0.78056   -0.19708   -0.1946
 -0.80235    0.0032962 -0.93913    0.30388    0.47296    0.23982
  0.57901    0.090355  -0.91854   -0.69519    0.06147   -0.64012
 -0.44064   -0.32551    0.62339    0.78622    0.35635    0.42547
 -1.1646     0.072804  -0.26556   -0.14724   -0.36601   -0.37084
  1.2337    -1.2547    -0.16102   -0.73425   -0.26298    0.57351
 -0.17939    0.81067   -0.41341   -0.71122    0.20533    0.3336
  0.67901   -0.20033   -0.123      0.076869  -0.15156   -0.12119
 -0.35083    0.43276    0.074243   0.20975   -1.2553     0.20221
  0.15721    0.90387    0.04371    1.1946    -0.12862   -0.48886
 -0.10211   -0.50508   -0.1291     0.39685   -0.71362    0.37763
  0.13294    0.27334    0.4216     0.20793    0.30274    0.027917
 -0.21448    0.062613  -0.24383    0.28016   -0.3375     0.18765
 -0.56834   -0.50854    0.39276   -0.050764  -0.17485    0.11626
 -0.097113   0.69221    0.76492    0.4682     0.03358    0.20004
  0.1272     0.044654  -0.94747   -0.32311  ]"
539,scarcer,"[-0.58902   0.80006   0.58476  -0.44026   0.38596  -0.93297  -0.93515
 -0.52968   1.1336   -0.12039   0.067384  0.22152  -0.22336   0.091787
  0.40335  -0.93289  -0.56853   0.40529   0.73913   0.060865 -0.23307
  0.69043   0.12379   0.098261 -0.016774 -0.014471 -0.19472  -0.10717
  0.068251  0.242     0.35154  -1.2046    0.10303  -0.19483   0.64582
  0.66183  -1.3003    0.052838 -0.1874   -0.39507   0.89849  -0.027233
 -0.54307  -0.21138   0.080032  0.45428   0.78279  -0.095024  0.66753
 -0.24094  -0.3869   -0.66108  -0.25335   0.18093   0.37572   1.0662
  0.27888  -0.26753  -0.46313  -0.86529  -0.17642   0.39905  -0.30463
  0.032746  0.13567  -0.56748   0.11512  -0.24424   1.396    -0.18049
 -0.30167  -0.84401  -0.1424    0.71999  -0.21619  -0.14505  -0.57409
 -0.79766  -0.30637  -0.43011  -0.22253   0.21     -0.33835   0.20978
 -0.1999    0.29226   0.32264   0.081168 -0.46738  -0.70074   1.1308
 -0.28849  -0.15225  -0.71509   0.33715  -0.44036  -0.33227   0.76516
 -0.27523   0.43813 ]"
540,panamá,"[ 0.51977   -0.69646    0.54192    0.14071    0.93726    0.014639
 -0.61741    2.1419     0.6196     0.56681   -0.27986   -0.75434
  0.70729   -0.46028    0.089793   0.058924   0.75621    0.98443
  0.86116    0.1947    -0.061743  -0.096893   0.50384   -0.077112
  0.29064    0.27589    1.022     -0.22838    0.75723   -1.1268
 -0.043677  -0.28512    1.2431    -0.3256     0.52224   -0.77684
 -0.753      0.066681  -0.58432   -0.58942   -0.0033528  0.19767
 -0.13384   -1.0429    -0.20766    0.49461   -0.37388   -0.08246
 -0.36308    0.42407    0.037494   1.3153     0.76983   -0.30618
 -0.27519    0.41464   -0.020564   0.23442   -0.3473    -0.45713
 -0.53779    0.3826    -1.2401    -0.59645   -0.41286   -0.095988
 -0.67211   -0.0030736  0.42155    0.28287    1.6       -0.20868
  0.8455     1.2474     0.38214   -0.065546   0.34175   -0.41352
 -0.21101   -0.19572   -0.28779   -0.1914     0.28252    0.34912
  0.50418   -0.098107  -0.15835    0.32322    0.61022   -0.54078
 -0.33388    0.5949     0.49669    0.42415    0.24923    0.23546
 -0.74536    0.43681   -0.48553   -0.34527  ]"
541,94.8,"[ 0.27575    1.0204     0.083259   0.014039   0.18553    0.97312
 -0.0030843  0.018717   0.16364   -0.17124    0.059297   0.85313
 -0.88568   -0.10035    0.60711   -0.02913   -0.18605   -1.1776
  0.033046  -0.51439   -0.39106   -0.052504   0.10433   -0.37901
 -0.2399    -0.71982    0.76528    0.59472   -0.25705   -0.52602
 -0.28437   -0.8732     0.44779    0.43273   -0.30202    0.14694
 -0.44691   -0.12825    0.1819     0.20768   -0.50092   -0.65285
 -0.77193    0.52247   -0.60709    0.18592    0.35736   -0.57803
 -0.75634   -0.75202    0.39585   -0.19785   -0.45581    0.90322
  0.28608    0.60841   -0.4979    -0.68441   -0.60054    0.064008
  0.61537   -0.45041   -1.758      0.74667   -1.0366    -0.025576
  0.57478   -0.86407    0.15059    0.050595   0.33091    0.039688
 -0.85618    0.88117   -0.26534    0.49377   -0.068058  -0.65729
 -0.46      -0.84084   -0.75677   -0.86778    0.12685    1.0471
  0.31887    0.61644    0.5077    -0.086583   0.57946    0.51825
 -0.063184   0.37327    0.061167  -0.70714    0.018887   0.28983
 -1.1352     0.58375    0.40038    0.05545  ]"
542,austell,"[-8.5768e-01  4.8539e-01  1.9725e-01  7.0789e-01  3.9254e-01 -2.6656e-01
  9.5050e-02 -5.3427e-01  1.6011e-01 -3.9017e-01 -2.5330e-01  6.9645e-01
  2.0686e-01  4.9697e-01 -2.7485e-01 -6.4436e-01 -1.3705e-01 -1.2073e-01
  2.4313e-01  2.5456e-01 -8.8606e-01  6.8058e-01  1.0819e+00  4.2697e-01
 -5.6412e-01  9.9634e-02  1.0304e-02  4.3808e-01 -4.1445e-01  2.0849e-01
 -4.8554e-01 -2.8797e-02  5.5054e-01  4.6378e-01 -7.2251e-02  8.6090e-06
 -1.8863e-01  1.0816e+00  5.7128e-01 -5.4772e-01  4.6795e-02  3.5729e-01
 -3.6613e-01 -4.7493e-01 -6.2064e-01  2.6700e-01  9.7578e-01 -2.7557e-01
  2.8293e-01  1.0693e+00 -1.2931e-01 -8.4685e-02 -3.8298e-01 -2.0124e-01
 -4.0971e-01 -3.0257e-01  9.1837e-02 -1.3526e-01 -4.2765e-01 -5.3364e-01
 -4.1666e-01 -7.4336e-01 -3.3818e-01  6.1322e-01 -8.9090e-01 -3.0458e-01
  4.3184e-01 -6.1595e-02 -7.3013e-01 -3.2002e-01  1.5331e-01  8.6621e-02
  4.9512e-01 -5.6844e-01  4.5673e-01 -2.6833e-01  1.0581e+00  4.8820e-01
 -3.9715e-02  1.3571e-01 -6.7911e-01  4.5394e-01  9.5606e-01  2.9346e-01
  1.1604e-01 -8.7807e-02  5.2262e-01  1.6002e-01  5.4751e-01  7.1985e-01
  2.6556e-01  6.8417e-01 -4.1597e-01  4.5776e-01 -3.4226e-02  2.5090e-01
 -1.1290e-01  5.8319e-01  1.2319e-01 -6.3897e-01]"
