,word,values_
718,guzan,"[ 0.18269   -0.015059   0.49466    0.1346    -0.15778    0.62627
 -0.046547   0.14104   -0.051674  -0.48362    0.50213   -0.81967
  0.1171    -0.18084    0.15807    0.6229     0.363      0.47347
  0.22313    0.53641   -0.074289   0.71786   -0.18947    0.92981
  0.49437    0.814     -0.19821   -0.7335    -0.79968   -0.35137
  0.093929   0.46664    0.279      0.12551    0.75228    0.47653
 -0.40872   -0.91322   -0.58715    0.2036    -0.32834   -0.0066947
 -0.45894    1.1452     0.046186  -0.24529   -0.27287    1.0851
  0.14738   -0.17792    0.58345    0.18094   -1.223     -0.34581
  0.29801    0.17687   -0.76046   -0.25833   -1.1006    -0.7577
 -0.030408  -0.71504    0.40432    0.7081    -0.025998  -0.21316
  0.10317    0.069741  -0.60974   -0.51426    0.12783    0.29197
  0.29472    0.11203    0.021629  -0.34306    0.78408   -0.025491
 -0.70992    0.10227   -0.16152    0.4089     0.21838    0.059091
  0.37885    0.085981   0.29586    0.24307    0.0091884 -0.35854
 -0.41615    0.042069   0.67206   -0.50408    0.11033    0.26207
  0.38568    0.4945    -0.88172   -0.53574  ]"
719,beimel,"[-3.2856e-02  1.8607e-01  7.4156e-02 -6.6689e-02 -9.5674e-01  1.7640e-02
 -4.6737e-01 -4.4384e-01 -1.7058e-02 -5.0588e-01  4.1733e-01  2.4829e-01
  6.4321e-03  8.5201e-01  5.6177e-01 -1.7178e-01 -4.6098e-02  8.9665e-02
  1.9857e-01 -5.1450e-01  5.2328e-01 -1.6159e-01 -1.2598e+00  1.9225e-01
 -1.4127e-01 -1.3083e-01 -5.6445e-01  1.9052e-01 -8.1912e-01  3.8164e-01
 -4.2079e-01 -5.9742e-02 -2.4754e-02  3.2391e-01 -3.0806e-01 -5.6392e-01
  1.1164e-01 -1.8162e-01  3.3330e-02  2.7181e-01  5.1967e-01  1.1690e-03
  1.0094e-01 -8.5484e-02 -3.3335e-01 -8.9950e-01 -1.4134e-01 -2.5499e-01
  4.5506e-01  7.8329e-01 -5.9840e-01  3.2637e-01 -3.3464e-01 -3.6408e-01
  7.3483e-02  2.5950e-01  2.1379e-01 -9.7260e-02 -1.1104e+00  3.4802e-01
  2.1666e-01 -8.5132e-02 -2.1811e-02 -2.1864e-01  2.8474e-02 -4.4987e-01
  1.9914e-01  3.0065e-01 -7.7546e-01  1.6152e-01  1.0266e-01 -2.3467e-01
 -5.2683e-03  7.0770e-01  7.7722e-01  7.4510e-02 -1.2101e+00 -5.1290e-01
 -2.3591e-01  2.1310e-01 -3.6084e-01 -3.1761e-01 -1.0306e+00 -2.8297e-01
  4.2446e-01  1.6109e-02 -4.0049e-01  9.9825e-01 -4.3538e-01 -2.1222e-01
  1.4259e-01 -3.0896e-01  1.2841e-01 -3.3079e-01 -2.7658e-01 -9.6228e-02
  8.6771e-01  3.8858e-01  3.8791e-02 -4.3946e-01]"
720,pagonis,"[-0.050506 -0.75467  -0.44642   0.18201   0.47705  -0.55553  -0.28214
 -0.070341  0.75883  -0.18901  -0.44766   0.034884 -0.091808  0.32434
 -0.031536 -0.59951  -0.28198   0.71683  -0.48138   0.28353  -0.45187
  0.29108  -0.017955 -0.0501   -0.1325    0.54546   0.25418  -0.6598
 -0.069754  0.25949  -0.31897  -1.652    -0.20886   0.38746   0.69916
 -0.085168  0.41031   0.62545   0.391     0.094237 -0.28116   0.51234
 -1.0331    0.86696   0.48525   0.37791  -0.53821  -0.36599  -0.35508
  0.81032   0.88145  -1.2408   -0.44488  -0.21884   0.023182  0.24404
 -0.002062  0.26183  -0.96512  -0.29607   0.012086 -1.0504   -0.10528
 -0.24493  -0.53793  -0.015491 -0.35788   0.05877  -0.24799   0.17186
  0.057627  0.15548   0.034235 -0.095426  1.026     0.45304  -0.082726
  0.38811  -0.066352 -0.36685  -0.5157   -0.030167  0.1067   -0.79224
  0.32185  -0.29859   0.2777    0.08624  -0.7767    0.13205   0.26012
  0.28714   0.45726  -0.10333   0.29777  -0.047755 -0.14634   0.48579
 -0.76206   0.70153 ]"
721,jaidi,"[-0.41776   -0.26756    0.0027852 -1.1951     0.5604     0.9606
 -0.29436    0.47806    0.12295    0.52568    0.73353   -0.18269
 -0.099615  -0.41903    0.72144    0.83469   -0.33604   -0.0040324
  0.57223   -0.25323   -0.40327    1.1547     0.36644   -0.52402
 -0.28154    0.3932    -0.1617     0.13569    0.26321    0.34388
 -0.13651   -0.22665   -0.79034    1.154     -0.46825   -0.45017
 -0.224      0.22349   -0.037278   0.63569   -0.071091  -0.5426
  0.76787   -0.049255   0.11737   -0.74413    0.13063    0.36501
  0.015332  -0.049889   0.55574    0.84816   -0.089747   0.13241
 -0.10219    0.78407   -0.25912   -0.38453   -1.3561    -0.0032289
  0.21708   -0.54707    0.49449   -0.2732     0.11299    0.34929
 -0.50987    0.45781    0.35311   -0.1147     0.31996    0.0277
  0.36662   -0.83185    0.57164   -0.80472   -0.073335  -0.70422
  0.16902   -0.75478   -0.67246    0.20584   -0.38666   -0.050322
  0.52529    0.73424    0.73437    0.76206    0.48492   -0.17567
  0.09113    0.40239    0.38338   -0.083662   0.23559    0.47444
  0.5813    -0.029545  -0.25257   -0.54222  ]"
722,riadys,"[ 4.3037e-01 -5.4796e-01 -4.2700e-02  2.2281e-01  1.3151e-01 -2.3565e-02
  3.4918e-01 -4.3720e-01  8.5291e-01 -5.9253e-01  2.2442e-01  2.8884e-01
  5.5024e-01  1.0039e-01 -8.9928e-01 -2.0613e-01 -4.0133e-01 -9.7730e-01
  3.3171e-02 -3.5595e-01 -3.4367e-01 -3.3851e-01  2.2212e-01 -4.2089e-01
 -4.0513e-01  1.1801e-01 -5.1166e-02 -1.3520e-01 -5.4158e-01 -9.0560e-01
  1.0425e+00  5.9576e-01  2.4377e-01  4.2368e-01 -4.3013e-01  1.2962e-01
  2.0507e-01  6.2122e-01  4.8993e-01 -5.1922e-01 -4.3079e-02 -3.5352e-01
 -1.4941e-01  3.4076e-01 -2.4698e-01  2.3297e-01  6.1620e-01  5.4274e-01
  2.1236e-01 -6.0182e-01 -6.2184e-01  6.9937e-01  2.1785e-01 -3.1548e-01
  2.8905e-01  6.5019e-01  2.3622e-01 -1.8192e-01 -6.9068e-01  1.1633e-01
 -1.2561e-01 -1.0983e-02 -2.6745e-02 -1.6161e-01 -1.8820e-01  6.3137e-03
 -1.0868e-01  4.9659e-01 -2.1137e-01  3.3295e-02 -4.6191e-01  2.1864e-01
 -3.0426e-01  3.3270e-01 -4.4541e-01 -3.6329e-01 -4.3088e-01 -4.5120e-01
  3.9322e-01  1.6830e-01  3.8081e-01  8.5042e-04  5.3375e-01 -4.1064e-01
  6.5293e-02  3.3461e-01  1.0943e-01  2.6715e-01 -3.2308e-01 -1.9787e-01
 -1.1972e-01 -2.9527e-01  4.4676e-01 -3.7285e-01  1.2370e-01 -1.1456e+00
 -5.5388e-01 -3.4080e-02  4.3828e-02 -1.8475e-01]"
723,gaelle,"[-0.74157  -0.2951   -0.27545  -0.38498  -0.41988   0.47892   0.37039
 -0.21846   0.1364    0.79737  -0.47806   0.20994  -0.33602   0.26576
 -0.21898  -0.25684  -0.64852  -0.58747  -0.19363  -0.12148  -0.51095
  0.28558   0.074741 -0.13399   1.0013   -0.50538   0.44325   0.22662
  0.018139 -0.3576   -0.59196  -1.1396    0.82933  -0.59047  -0.27389
 -0.85574  -0.26587  -1.3181   -0.40817   0.23118   0.022889 -0.070912
 -0.37049  -0.61706   0.046327  0.34759  -0.34584  -0.089456  0.82337
 -0.43585   0.73493   0.48703  -0.082592  0.071302  0.40271   0.41046
  0.78561   0.57808  -0.75154  -1.0631    0.58281  -1.0175    0.51639
  0.064621 -0.88703   0.25517  -0.30815   0.97104   0.11217  -0.29899
  0.28792  -0.60207  -0.55832  -0.23246   0.19162   0.044234 -0.086484
  0.014882  0.26164   0.3103   -0.45632  -0.012991  0.35638   0.57807
  1.1494   -1.1238   -0.38309  -0.98715  -0.10018  -0.030559 -0.15748
  0.013366  0.70812  -0.17746  -0.51855   0.56714  -0.31064  -1.6196
 -0.49528  -0.19044 ]"
724,tsotsobe,"[ 0.052633   0.89079    0.19803    0.22631   -0.098021  -0.017811
  0.70958    0.029632   0.68667   -0.26537    0.71948    0.57602
 -0.090168   0.30828    0.51044   -0.09521    0.29275    0.38809
  0.12891    0.2996     0.11873   -0.3687    -0.20175   -0.025872
 -0.18083    1.1373    -0.29895    1.0834     0.089888  -0.32348
  0.63725   -0.077744  -0.0044345 -0.2894     0.23247   -0.25782
  0.33109   -0.061008  -0.93369    0.36962   -0.28818   -0.17304
  0.20561   -0.7638    -0.41731   -0.14437    0.17822   -0.26953
  0.031135   0.13348    0.56701    1.0941    -0.83876   -0.80817
 -0.287      0.82002   -1.1003     0.89801   -0.28234   -0.0038927
  0.35718   -0.46569    0.36798   -0.070343   0.10458    0.12098
 -0.13266    0.32192   -0.18487    0.22215   -0.95626    0.56519
  0.27397   -0.18212    0.25712   -0.2595     0.09579    0.54423
  1.0839    -0.18939   -0.99079    0.14641   -0.37747   -0.44342
  0.65683    0.072164  -0.13895    0.15263   -1.2113     0.27914
 -0.70448   -0.2769     0.70406   -0.13763   -0.30301    0.37319
  0.24766   -0.0021453 -0.032722  -0.88971  ]"
725,legwaila,"[ 3.1070e-01 -2.8378e-01 -1.1706e+00 -2.1472e-02 -4.1262e-02 -3.8499e-01
 -1.7035e-01  1.2050e+00 -7.7007e-01 -1.0630e+00 -7.9180e-01 -7.2891e-02
  3.7240e-02  2.0714e-02 -1.5251e-01  2.3952e-01  2.1995e-01 -8.4937e-04
 -9.8482e-01 -5.6612e-01 -6.6755e-01  6.2109e-01  3.9164e-01 -9.6169e-01
 -2.2931e-01  4.8884e-01  6.8422e-01 -2.6955e-01 -2.8383e-01  7.8700e-01
  4.1515e-01 -1.4393e+00 -1.6312e-01  1.7225e-01  1.3265e-01 -1.4371e-01
  6.3686e-01  2.3603e-01  2.6615e-01 -7.2911e-01  1.9405e-01  6.9944e-01
  1.6491e-01 -7.5614e-02 -1.1302e+00  5.5813e-01 -3.2984e-01 -4.5093e-01
 -8.6431e-01  7.7961e-01  4.4754e-01 -2.9741e-01 -9.3188e-01 -8.1225e-01
  1.0019e+00 -6.0015e-01  2.9771e-01 -2.9942e-01 -9.6671e-01 -1.3064e+00
  1.4993e-01 -9.9311e-01  1.1905e+00 -9.2926e-02 -3.6085e-01 -5.2221e-01
 -3.6333e-02  1.1195e+00  1.2414e-01  6.8615e-01  2.1882e-01 -3.1286e-01
  8.0816e-01  3.0898e-01  3.5654e-01 -4.7646e-02 -3.8452e-01  6.6041e-01
  1.2515e-01  4.1303e-01 -5.6423e-02 -6.4288e-01  4.4057e-01 -8.8890e-01
  1.1351e+00 -2.1869e-03 -1.7929e-01 -2.0471e-01  3.8073e-01  5.1947e-02
  3.4108e-01  1.3109e-01 -8.9345e-02  6.2674e-01  3.2983e-02 -2.4314e-01
 -5.6554e-02 -6.8929e-01 -1.7094e+00  2.1653e-01]"
726,gwah,"[-0.64913    0.1967     0.33286   -0.078681   0.47382   -0.54393
 -0.16973   -0.045131   0.15579   -0.65869   -0.72027    0.58135
  0.37402   -0.45454   -0.023677  -0.060568  -0.15629    0.3305
  0.22936   -0.46067    0.21844    1.3549    -0.38297    0.33999
 -0.28907   -0.16521   -1.2226    -0.40037   -0.11397   -0.80747
  0.951     -0.77052    0.27509   -0.46088    0.38877   -0.73625
 -0.26057   -0.11089   -0.43811    0.27047    0.25557    0.19569
 -0.274      0.279      0.19935    0.51844   -0.032691  -0.015394
  1.119      0.57994   -0.48319    0.41793   -0.18835   -0.38997
 -0.74825    0.77492    0.25968   -0.043141  -0.23166   -1.166
 -0.16229    0.03383    1.2413    -1.0049    -1.0881     0.22069
 -0.11607   -0.087815  -0.99202    0.10146   -0.16275   -0.076345
 -0.41687    0.52788   -0.11724   -0.47403    1.1914    -0.4768
  0.52315    0.10823    0.0061317 -0.48137    0.50907   -0.7702
 -0.25373    0.35527   -0.29307    0.34025   -0.18746    0.51316
  0.12658   -0.17204   -0.794     -0.60617    0.090089   0.056526
  0.73307   -0.62925   -0.25105   -0.3018   ]"
727,(416),"[-0.63662    0.7834     0.62946   -0.10779    0.30021    1.1627
  0.23615   -0.44517    1.1408    -0.48581    0.58176    0.089168
 -0.78298   -0.35877    0.55842   -0.056311  -1.1127    -0.20268
  0.01708    0.49988   -0.65084    0.42211   -0.20238   -0.1385
 -0.99963   -0.092306   0.84398    0.047219   0.34219   -0.12273
 -0.60425    0.34614   -0.57222    0.49191   -0.20762   -0.66092
 -0.4085    -0.0056302 -0.42931    0.14604    0.52406   -0.54288
 -0.73634   -0.4024    -0.38371    0.99256    0.39277   -0.060629
  0.87819    0.45859    0.43997    0.051014  -0.020113  -0.16525
 -1.217      0.90811    0.73955    0.028202  -0.019367  -0.44846
 -1.2547    -0.035406  -0.54924   -1.3285     0.33618   -0.82339
  0.036401  -0.58123   -0.20788    1.2975    -1.1554     0.060716
  0.29393   -0.46184    1.1208    -0.091858   0.36683    0.51781
 -0.036547  -0.28291   -0.030841   0.527      0.75298   -0.35537
  0.30346    0.6016     0.80641   -0.43681   -0.36664    1.414
  0.77505    0.28377    0.59885   -0.30755    0.2639     0.43704
  0.3529    -0.31985   -0.93661    0.32199  ]"
728,easa,"[-0.0022397 -1.2975     0.10224   -0.60197   -0.74411   -1.1937
 -0.40793    0.21412    0.82675    0.26914    0.23135   -0.65142
  0.50209    0.36378   -0.36547    0.44975    0.22394   -0.037806
 -0.33368    0.46903   -0.52843    0.15283   -0.36281    0.065887
  0.13899    0.074301  -0.11379   -0.095521  -0.44338    0.30983
 -0.1244    -0.31943   -0.39753    0.41227   -0.3517     0.50793
 -0.13992    0.59128    0.090758   0.84242    0.12315   -0.025343
  0.25131    0.083417   0.10185   -0.55818    0.31179    0.1303
 -1.0191     0.043603   0.74655    0.56062   -0.33052    0.17002
 -0.177      0.60328    0.1646     0.59485    0.04883   -0.074409
  1.1112     0.10978    0.32743    0.70458   -0.053979  -0.22339
 -0.94147    0.13641    0.37248   -0.5936    -0.1202    -0.11044
  0.2154     0.30789    0.17596   -0.12998   -0.45119    0.24133
 -0.39057   -0.66983   -0.43437   -0.74222    0.24007    0.23713
  1.009      0.32097    0.065377  -0.15658   -0.35013    0.53069
  0.27008    0.53183   -0.86681   -0.45508    0.4046     0.58285
 -0.1959     0.25952   -0.41995   -0.41505  ]"
729,discolor,"[-0.34069   -0.56686   -0.40455    0.036677  -0.45188   -0.25459
 -0.25866   -0.32879    1.0543    -0.65345    0.11251    0.0058855
  0.4419     0.11812   -0.15861   -0.063922   0.1043     0.49315
 -0.16707   -0.16202   -0.12497   -0.94324   -0.098084   0.084527
  0.71132    0.73898    0.30048   -0.22498    0.31936   -0.2983
 -0.083421  -0.011724  -0.17841   -0.33292    0.48553    0.23791
  0.20168   -0.77109    0.21915    0.16293   -0.36479   -0.18429
 -0.30468   -0.11177   -0.21289    0.25562   -0.31629    0.51632
 -0.71763   -0.36871   -0.40569   -0.1302    -0.28177   -0.28073
 -0.0036478  0.29771    0.46397   -0.16097   -0.61028   -0.56914
  0.28104    0.20815   -0.56905   -0.048526   0.54834    0.33034
  0.132     -0.70954    0.10146   -0.7944     0.24739    0.613
  0.99081   -0.32971    0.42203    0.047283  -0.68968    0.12693
  0.24566   -0.11818   -0.83994   -0.3947    -0.35512   -0.19683
  0.86536   -0.12229    0.53474   -0.056472   0.10769    0.2693
 -0.33892   -0.28511    0.152     -0.61369    0.58507   -0.088563
  0.35295   -0.25096   -0.37376    0.0093528]"
730,clemmensen,"[-0.58306  -0.60564  -0.3128    0.33741  -0.11102   0.018212  0.85598
 -0.32013  -0.35965  -0.13849  -0.3962    0.32139  -0.19201  -0.45463
  0.60438   0.026052 -0.36733  -0.39413  -0.10978  -0.10661  -0.36726
  0.36199   0.25681   1.0263    0.064791 -0.22451  -0.15944  -0.28483
 -0.38503  -1.1497    0.46761   0.8522    0.14845   0.23898  -0.1263
 -1.0439   -0.62742  -0.63163   0.30482  -0.074894 -0.23835   0.52034
 -0.097201  1.7858   -0.71559  -0.39151   0.15234  -0.48239  -0.081786
  0.58608   0.14451  -0.029532 -1.224    -0.30964  -0.03277   0.28007
 -0.36806  -0.61804  -0.32757   0.59288   0.4456   -0.55554  -0.17117
  0.31877  -0.37123  -0.40383  -0.20538   0.10246  -0.90424   0.10625
 -0.070809 -0.21016   0.16443   0.26348   0.47415   0.35228   0.3555
  0.050446  0.51166   0.36077  -0.49416   0.23161   0.069909  0.28504
 -0.066148 -0.054562  0.018103 -0.33467  -0.77025   0.14821  -0.11736
 -0.4251    0.48195  -0.29986  -0.098228 -0.4195   -0.034711  0.4193
 -0.13707   0.034563]"
731,foragers,"[-0.16906   0.30101  -0.32472  -0.32738  -0.48025   0.42998   0.022192
 -0.43252  -0.14635  -0.55342  -0.3706   -0.34426   0.67713  -0.56079
  0.48608  -0.29121  -0.18005   0.32411   0.10224   0.18008  -0.30636
  0.13604  -0.22956   0.337    -0.16658  -0.18098   0.32477   0.52187
  0.15328  -0.58877  -0.19274  -0.45723  -0.1037   -0.50627   0.78931
  0.17941  -0.6349    0.12871   0.50007  -0.84944  -0.02799   0.16486
 -0.52203  -0.011246  0.71821   0.19528  -0.051193  0.057497  0.59716
  0.32148   0.13348  -0.073958 -0.67643   0.13478   0.29897   1.1462
  0.006768 -0.47223  -0.12485  -0.19372  -0.19654  -0.28235   0.17893
  0.08685   0.41853   0.20078  -0.16371  -0.14242   0.22666  -0.45756
  0.048975 -0.62341   0.04981  -0.099777 -0.37828   0.038379 -0.32319
 -0.2494    0.23695  -0.46232  -0.18377   0.49247  -0.55773   0.51768
  0.088088 -0.1657    0.20254   0.25939  -0.62274  -0.23165  -0.074939
 -0.13765   0.50246   0.019455 -0.06761  -0.54454  -0.22459   0.072342
  0.028328  0.22602 ]"
732,stigmatization,"[-0.10775    0.3512    -0.41458   -0.02745   -0.56123    0.96898
 -0.66533   -0.36147   -0.083927   0.11335   -0.2909     0.39291
 -0.095428  -0.58406    0.80212    0.10838   -0.2765    -0.23611
 -0.1293    -0.15276   -0.3507    -0.21941    0.08011    0.51486
  0.5618    -0.05538    0.74743   -0.067414  -0.49496   -0.98865
  0.17815   -0.29726    0.050207  -0.20455    0.051199  -0.30791
  0.4882    -0.18851   -0.35074    0.38392   -0.25085    0.33561
 -0.42712   -0.21384    0.13544    0.10319    0.46603    0.49976
 -0.60366   -0.07866   -0.21142   -0.097115  -0.815      0.050099
  0.40121    0.53774    0.57476   -0.31438   -0.60584   -0.46875
 -0.17737   -0.57968    0.10467   -0.16452    0.25282    0.051328
  0.26475   -0.37396    0.51756   -0.61405   -0.094255  -0.0049142
  0.039736   0.3705     0.12736   -0.017829  -0.3787     0.42542
 -0.067015   0.13766   -0.68435   -0.16151    0.33185    0.49431
 -0.46124   -0.39328   -0.74876   -0.087799  -0.33973    0.04927
  0.23781   -0.73872    0.36347    0.30774    1.102     -0.09128
  0.26341   -0.15853   -0.35456    0.23888  ]"
733,steerable,"[-0.63527   0.32532  -0.88849   0.16325   0.095341  0.16804   0.54542
  0.47864   0.69211   0.002577  0.39873   0.53063   0.50265   0.42401
 -0.12035  -0.24005  -0.40062   0.094279  0.68905  -0.83541  -0.34215
 -0.15759  -0.57208  -0.45608   1.4915   -0.35437  -0.29414   0.53556
  0.28331   0.31158   0.26948   0.085287  0.021879  0.35746   1.0067
 -0.23611   0.48493   0.42446   0.38709  -0.054396  0.40276   0.94785
 -0.050139  0.51301  -0.84086   0.29995  -0.099369  0.44101  -0.34116
 -0.47055  -0.34684   0.66958   0.010975 -0.44495   0.76905  -0.035556
  0.70255   0.93173   0.073817 -0.63587  -0.094171 -0.43903   0.37676
  1.0881   -0.24082  -0.016955 -0.90657  -0.25137   0.19113   0.36332
 -0.12047   0.16339   0.18803   0.81987  -0.029241 -0.83226  -0.25441
  0.40018   0.16819   0.36291  -0.2909   -0.26031   0.12401   0.25869
  0.88794   0.014052  0.81381   0.80939   0.012732 -0.26787  -0.42777
  0.21006  -0.50719  -0.12926   0.13359  -0.011733 -0.60009  -0.081794
  0.87235   0.31571 ]"
734,ondine,"[ 0.35854   -0.57823    0.46305    0.085666  -0.09667   -0.1346
  0.13772    0.40084    0.39214   -0.71132   -0.45981    0.12722
 -0.19242    0.24375   -0.15083    0.12275   -0.0088831  0.15767
  0.32597    0.43046   -0.10684   -0.20991   -0.19653    0.41851
  0.2386     0.55184   -0.30019   -0.18033   -0.26318   -0.25696
 -0.4891    -0.15035   -0.0090718  0.43377   -0.47534    0.076851
  0.6176    -0.0062746  0.21568   -0.58228    0.044566   0.75342
 -0.22887    0.30246    0.1012    -0.45016   -0.3887     0.38142
  0.043786   0.50485   -0.067129   0.55209    0.33005   -0.1183
 -0.22426    0.20701    0.25938   -0.054915  -0.92582   -0.41527
  0.41535   -0.28415   -0.51835    0.24471    0.1084     0.10205
  0.57619   -0.019855  -0.27639   -0.13579   -0.23947   -0.045571
  0.059765   0.23428    0.10092    0.052693  -0.11334   -0.099795
 -0.061118  -0.29526    0.17846    0.10002    0.07186    0.48648
  0.44953    0.2328    -0.06633   -0.35311   -0.16584    0.73602
 -0.35109    0.29207    0.23842   -0.2217     0.85804   -0.10503
  0.075769  -0.0381    -0.26348   -0.0046684]"
735,contemporain,"[-0.072024  0.20424  -0.66447   0.56411   1.0968    0.57631   0.48801
  0.25168   0.15904  -0.21791   0.3533   -0.34039  -0.087024  0.32435
 -0.86616   0.30292  -0.10437  -0.012333 -0.023505 -0.83172   0.25143
 -0.18026  -0.27268  -1.0958    0.52567  -0.11988   0.13182   0.31743
 -0.48623  -0.3457   -0.62603  -0.97899  -1.3374    0.23699   0.52443
 -0.82669   0.31218  -0.14575  -1.1167   -0.65947   0.98145  -0.44281
 -0.80403  -0.26995  -0.10066  -0.090567 -0.17421  -0.32316  -0.3697
  0.15188   0.41093   0.15921  -0.92244  -0.64904  -0.33137  -0.52653
  0.60283   1.12     -0.89567  -0.12764  -0.36947  -0.72034  -0.20071
  0.051074 -0.10143  -0.279    -0.80596  -1.3241    0.2808    0.19917
  0.60547   0.43678  -0.53984  -0.044376  0.83743  -0.77712   0.35074
 -0.20695  -0.20947  -0.94932  -1.2379    0.35682  -0.30443  -0.17643
  1.1212    0.70938  -0.42447   0.46411  -0.13801   0.13381  -0.096865
 -0.51361   0.67481   0.26825   0.33393   0.66089  -0.36207  -0.61828
 -0.023402 -0.077602]"
736,4:1,"[ 0.019261   0.2671     0.41524    0.10841   -0.93042    0.33031
 -0.12893   -0.14862    0.083976   0.34385   -0.39991   -0.21329
 -0.58846    0.45371    0.49846   -0.75626    0.081154  -0.083424
  0.52608   -0.03575    0.74318   -0.41055   -0.38766    0.28306
  0.40257   -0.16125    0.22104    0.098192  -0.092086   0.13075
  0.10639   -0.26265   -0.18982   -0.24898   -0.36335   -0.25111
 -0.14645    0.58787   -0.1709     0.37313    0.37187   -0.60899
 -0.91156    0.048191  -0.3353    -0.51366    0.29248    0.21931
 -0.15882    0.016748  -0.30648   -0.29243   -0.17434    0.40575
  0.13236   -0.23877    0.65179   -0.94432   -0.96772   -0.85534
 -0.14083   -0.8418     0.14631    0.079832   0.0098158 -0.047543
 -0.74709    0.36114   -0.3463    -0.25793   -0.50386    0.51797
 -0.064648   1.1204     0.070555  -0.03173    0.58498   -0.4383
  0.42546    0.15993   -0.61854   -0.089349  -0.23039   -0.96851
  0.32314    0.40158    0.86611   -0.06505    0.0087234 -0.42136
 -0.50513    0.53226   -0.5271    -0.046834   0.53751   -0.1208
 -0.041     -0.10657   -0.53009   -0.20326  ]"
