,word,values_
362,villainous,"[ 0.015138  -0.38349    0.0337    -0.43588   -0.14805    0.67682
 -0.33727   -0.53522   -0.050174   0.33996   -0.32485   -0.4639
  0.31266   -0.068641   0.39981    0.47024    0.2323    -0.026996
  1.1483     0.68895    0.2891    -0.48573   -0.3523    -0.37152
  0.33707   -0.091716   0.085763  -0.22747    0.0092052  0.62561
  0.14864    0.22765   -0.046297  -0.86766   -0.13797    0.11043
 -0.35104   -0.28222    0.29574   -0.10651    0.32263    0.42666
  0.23648    0.26986    0.40712    0.4765     0.15201    0.43877
 -0.31972    0.010071  -0.33917    0.51439    0.78831    0.48277
  0.28302    0.085198   0.26646   -0.023858  -1.0381    -0.30495
 -0.14198    0.49592   -0.061392   0.36186    0.245     -0.28862
  0.1071     0.223      0.044608   0.21163   -0.17868   -0.9088
 -0.50228    0.032163  -0.0027943 -0.55308   -0.57091   -0.33075
  0.7277     0.047716  -0.14303    0.37251    0.27765    0.11703
 -1.0488    -0.16661   -0.23479    0.16234    0.22786   -0.78809
 -0.21423    0.23408    0.05229    0.3175     0.20456   -0.38527
 -0.59591   -0.21238   -0.25249   -0.26342  ]"
363,furore,"[ 0.17949  -0.15076   0.032557 -0.28094  -0.15705   0.53578  -0.18856
 -0.094528  0.73089  -0.019627 -0.2829    0.26416   0.091017 -0.42345
  0.15306   0.9493   -0.62484  -0.37606  -0.15069  -0.74497  -0.068644
  0.038793  0.15802   0.11337   0.6284   -0.22744   0.21445   0.75696
 -0.26269   0.039585  0.044027 -0.32856  -0.28352   0.50851  -1.0916
  0.31899   0.072121  0.22226  -1.0946    0.15008  -0.62682   0.33768
 -0.12989  -0.44997   0.31195   0.15063   0.943     0.27097   0.81238
 -0.3048    0.41135   0.22139   0.18522   0.54351  -0.113    -0.77385
 -0.1924    0.099246 -0.4931    0.089199  0.19348   0.17967   0.36304
 -0.061021  0.10939   0.3437    0.081522 -0.68177   0.7199   -0.17464
 -0.02243   0.5128   -0.27926  -0.20219  -0.60637   0.59335   0.44177
 -0.13397  -0.23106   1.0635    0.46005  -0.52949   1.2235    0.38321
  0.037663 -0.69978   0.11351   0.099142  0.21869  -0.71056   0.11713
  0.031702 -0.92907  -0.30758   1.5816    0.19978   0.68788   0.20087
  0.023688  0.017424]"
364,gooch,"[-3.5045e-01 -3.7903e-02  1.2376e-01 -5.4721e-01 -9.0649e-01 -3.9245e-01
  3.1787e-01 -3.8950e-01 -1.1313e+00 -2.5592e-01  5.0049e-02 -7.2388e-05
 -6.7735e-01  7.2458e-02 -2.2189e-03  1.5741e-01  4.7791e-02  1.2955e-01
 -6.6940e-01 -4.0880e-02  1.0232e-01  5.5044e-01  1.0207e+00 -3.5161e-01
 -2.8954e-02  5.9784e-02 -6.1851e-01  8.8532e-02 -6.5308e-01  1.5294e-01
  1.1192e-02  3.2353e-01 -1.2403e-01  1.4673e-01  4.0858e-02  4.9712e-01
  2.2713e-01  3.9102e-01  2.7092e-01  1.2154e-01 -6.8504e-01  4.7268e-01
  7.8858e-01 -2.8251e-01  1.0182e-01  7.4964e-01  7.6996e-02 -3.1438e-01
  5.2130e-01 -2.1240e-03  4.3023e-01  4.0550e-01 -5.1455e-01 -4.6522e-01
 -1.0075e+00 -1.7954e-01 -7.1093e-01 -1.3015e-01 -1.3645e+00  1.4506e-01
 -1.2601e-01 -8.1696e-01  1.5149e-01  3.9752e-01  2.3298e-01  5.5808e-02
  4.2377e-01  2.8122e-01  6.5324e-01 -5.7527e-01 -2.7131e-01  4.0275e-01
  4.4895e-02  2.4166e-01  5.2811e-01 -2.6862e-01 -6.0123e-01 -1.4539e-01
 -2.8160e-01  8.6676e-02  6.0255e-02 -5.8360e-01  4.8873e-01 -1.9477e-01
  1.0668e-01  5.2723e-01  3.6520e-01 -1.4360e-01 -4.8005e-01  5.0224e-01
 -5.3149e-01  3.3620e-01 -4.1668e-02 -2.6148e-02  3.7693e-01  6.9114e-02
  2.3236e-01  3.6712e-01 -8.0246e-01  1.6629e-01]"
365,eventful,"[-0.38366    0.067405  -0.13879    0.34339   -0.3088     0.24902
  0.79634    0.85429   -0.51174   -0.0095254 -0.041888   0.39016
 -0.19708   -0.7743     0.089931  -0.048629   0.10944   -0.31137
  0.29824    0.26216    0.70472    0.081468  -0.24556    0.19339
  0.83158   -0.26308   -0.3531     0.43592   -0.14807   -0.3099
 -1.115     -0.49147    0.002368  -0.59364   -0.50214    0.39505
 -0.76774    0.37993   -0.33462    0.26924    0.12925    0.31645
  0.64876    0.42365   -0.47854    0.50275    1.3816    -0.37169
  0.91115   -0.18342    0.061445  -0.70447    0.79092    0.17774
 -0.1924    -0.093149   0.26825    0.0088648 -0.15779    0.21522
 -0.52803    0.52142   -0.071124  -0.44987   -0.24333   -0.46646
  0.48641   -0.69468   -0.20295   -0.91789    0.16048   -0.053144
  0.28713    0.10132   -0.30837   -0.13345   -0.88659   -0.68455
 -0.51674   -0.37421   -0.52308    0.59388    0.33309    0.8044
 -0.386      0.187     -0.17591   -0.05725   -0.64703   -0.67347
  0.0016812  1.007     -0.018129  -0.14294    0.2391     0.11417
 -0.36292    0.4252    -0.69544    0.064317 ]"
366,purify,"[-1.5123e-01  7.5521e-01 -2.9622e-01 -2.8101e-01 -4.1040e-01  5.2408e-01
 -4.5239e-02  1.1260e-01  5.8809e-01  8.4403e-01 -5.7573e-02 -2.8481e-01
  8.1469e-02 -8.0627e-02 -2.8666e-01 -6.8092e-01  6.6564e-01  3.5492e-01
 -7.4053e-01  2.3390e-01 -9.0201e-02 -8.1074e-01  4.8536e-01 -1.7721e-01
 -6.4610e-01  6.0602e-01 -1.0674e+00  1.0698e+00  4.9972e-01  5.0242e-01
  2.8837e-01  7.4416e-02 -5.0210e-01  4.4171e-02 -5.0579e-01 -2.1764e-01
 -4.6658e-01  1.4338e-01 -5.6716e-01  3.3978e-01 -2.4198e-01  1.6849e-01
 -6.2687e-01 -2.6709e-01 -7.0966e-01  1.3602e+00 -3.9352e-01  1.6254e-01
 -1.8067e-01 -1.7625e-01 -4.4919e-01  7.0074e-01  1.1719e-01 -8.6612e-04
 -7.0584e-01 -1.4270e-01  8.8772e-03 -2.4075e-01  1.4641e-01 -7.2978e-02
  4.4989e-02 -2.1531e-01  1.8889e-03  2.6465e-01 -1.5479e-02  5.8459e-01
  7.2003e-01 -6.8890e-01  3.7577e-02 -1.1046e+00  4.0040e-01 -2.3037e-01
 -4.7694e-02  2.1823e-01  5.5181e-01  2.0595e-01 -2.7079e-01  3.1109e-01
  1.1703e-01  7.1954e-02 -1.2091e-01  4.6759e-01 -1.0309e+00  7.8725e-01
  1.3387e-01  1.1078e+00  3.3376e-01  5.7701e-01 -4.5779e-01  4.7393e-01
 -7.8450e-01  1.7599e-01  3.3987e-02 -2.7285e-01  1.9934e-01 -5.6896e-01
 -2.4338e-01 -3.9700e-01 -8.1459e-01  5.1997e-01]"
367,pec,"[ 0.36757   -0.63793    0.47005    0.42213   -0.048      0.81024
  0.11016    0.44432    0.84608    0.34582   -0.37559    0.22916
  0.40026    0.21444    0.14471    0.32823   -0.098535  -0.50006
 -0.17521    0.035569   0.36669    0.37902   -0.11538    0.66363
 -0.44794   -0.4935    -0.15097    0.42796   -0.58843   -0.087748
 -0.40008   -1.0521    -0.16167    0.37243   -0.046588  -0.54017
  0.8687     0.48079    0.33033   -0.015454  -0.22043    0.17729
 -0.0065639 -0.59366   -0.67047   -0.34679    0.56433   -0.022829
 -0.2871     0.49037    0.06377    0.67514   -0.5157     0.42933
 -0.57269    0.25644    0.12549   -0.18319   -0.25807   -0.45626
  0.62397    0.038684  -0.080716   0.69869   -0.48085   -0.1067
  0.2155     0.026895  -0.62131   -0.16669   -0.52197   -1.0235
 -0.044435   0.18612   -0.066408  -1.1826     0.75291    0.38494
 -0.076737  -0.7628    -0.068778   0.15388    0.4025     0.14015
 -0.14391    0.32825   -0.20679   -0.025936   0.2029     0.51133
  1.3273     0.40741   -0.8631     0.56544   -0.85252    0.37511
 -0.080984   0.89137    0.66268    0.82431  ]"
368,shrill,"[-2.2236e-01 -1.3265e-01  2.5121e-01 -6.4766e-01 -2.4936e-01  7.3136e-01
 -7.5051e-01 -5.6810e-01  4.5100e-01  3.4023e-01 -3.9571e-01  1.6661e-01
 -5.6166e-01  4.1910e-01  3.8701e-01  3.8148e-02 -9.8579e-01 -2.6871e-01
  8.4958e-01 -4.6302e-03  6.9731e-01  1.9748e-01  6.8208e-01 -3.2760e-01
  6.7518e-01  3.8992e-01 -8.0541e-01  7.4421e-01  2.7333e-01  1.1120e-01
  5.7413e-01  1.6710e-01  3.2444e-01  4.0641e-02 -6.5140e-01  3.5601e-02
 -2.1174e-01 -5.3870e-01  8.3500e-01  1.0312e-01 -8.4608e-04  3.7342e-04
 -5.9740e-01  2.0504e-01  1.5750e-01 -4.6415e-01  1.0500e+00  6.7164e-02
  2.8009e-01 -3.4070e-01  2.3332e-02 -6.6389e-02  1.0709e-01  7.2200e-02
  4.3943e-03  7.6670e-02  1.1014e+00  2.9581e-01 -3.2981e-01 -4.8085e-01
  2.8377e-01  3.6166e-01 -1.3048e-01 -2.7009e-01 -2.6476e-01 -4.9906e-01
  4.2103e-01 -2.2544e-01  3.0168e-01 -4.7483e-01  6.7482e-02 -4.4625e-01
  2.7236e-02 -2.1111e-01 -2.7424e-01  1.8179e-01 -2.6688e-01 -8.3340e-01
 -2.5995e-01 -8.2887e-01 -1.6059e-01 -6.0083e-01 -2.5079e-01  1.6663e-01
 -8.1474e-01 -2.6263e-02 -7.6137e-02  4.6134e-01  9.6047e-03 -3.3792e-01
  6.7900e-01  8.5358e-01 -5.8453e-01  2.4243e-01  6.6378e-01 -8.3137e-02
 -1.1239e+00  1.2733e-01 -1.5732e-02  4.3715e-01]"
369,mournful,"[-0.2225     0.39013    0.23044   -0.1519     0.15061    1.4176
 -0.66028    0.14024   -0.21613    0.10905   -0.77943    0.37423
 -0.38707   -0.041062   0.034357   0.18695    0.10669   -0.22605
  0.90807    0.21085    0.3691    -0.27776    0.21076   -0.093203
  0.60076    0.16967   -0.57617    0.93761    0.59242    0.10883
 -0.075758  -0.49595    0.16971    0.032948  -0.7398    -0.27068
  0.11905    0.0031278  0.55481   -0.57784    0.67682   -0.06157
 -0.10995    0.83096    0.019457   0.069512   0.74011    0.027894
  0.10454   -0.63407    0.052634  -0.14422    0.36367   -0.10897
 -0.28747   -0.1057     0.38045    0.06262   -0.18179    0.22303
  0.57035    0.53755   -0.115     -0.59385   -0.42671   -0.081711
  0.18621   -0.10561   -0.19325   -0.66751   -0.042211  -0.21289
  0.24855   -0.40365    0.21534    0.55574   -0.0027366 -0.45522
  0.5789    -0.75087    0.41233   -0.28718    0.47608    0.42948
 -0.69265   -0.034552   0.10655   -0.27396   -0.35583    0.43926
  0.20775    0.45106   -0.57558    0.12891   -0.26949   -0.049217
 -0.59237   -0.47774   -0.92856    0.60133  ]"
370,qanooni,"[-1.0829    0.25777   0.58634   0.062624  0.62963  -0.66949   0.53806
 -0.47301   1.094     0.7489   -0.3857   -0.010482 -0.28203  -0.15466
  0.58776  -0.53429  -0.9538   -0.26958  -0.43074   1.1306   -1.0569
  0.06257   0.31773   0.69414  -0.45326  -0.41527  -0.5112    0.075407
 -0.042129 -1.2723    0.21222  -0.86246  -0.38514   0.13648   0.53
  0.45166  -0.3396    1.6374   -0.70384   0.42868   0.1133    0.40991
  0.76859   0.095645 -1.0292    0.89605  -0.38396   0.53558   0.18864
  1.1056   -0.67948   0.042147  0.42923   0.46754  -0.76701   0.11478
 -0.21747   0.35469  -0.23908  -0.050085  0.17755  -1.132     0.12645
  0.41112   0.082451  0.7091    0.23073   0.71541  -0.13147   0.20608
  0.16894  -0.2809   -0.06956  -0.71246  -0.59517   0.020013 -0.56597
  0.95706   0.21942  -0.26713   0.12132  -0.5374    0.68564  -1.1704
 -0.21318  -0.30435  -0.36896   0.27343  -0.34066   0.38891   1.5639
 -0.64803  -0.45468   0.91458   0.15705  -0.11845  -0.12132   0.44273
  0.48986   0.66604 ]"
371,twenty-six,"[-0.31637    0.051884  -0.18871    0.28102    0.57273    0.88757
  0.61416    0.49545    0.068879   0.028909   0.49084   -0.088711
  0.091412  -0.0058882  0.3001    -0.65804    0.32061    0.38809
  0.17874   -0.049881   0.50426    0.13485   -0.25958   -0.11047
  0.10434   -0.8241     0.82195    0.1991    -0.066857   0.50295
  0.21234   -0.50563    0.029621  -0.18641   -0.43089    0.62235
 -0.14613   -0.70524   -0.57809    0.037515  -0.56243    0.40604
  0.061744   0.43788    0.10234    0.19141    0.21936   -0.81101
 -0.29735    0.78768   -0.68808   -0.65315   -0.32275    0.26019
  0.18617    0.13927    0.4944    -0.61747   -0.67109    0.86302
  0.032336   0.52783    0.18601    0.74371    0.19068    0.16491
 -0.29789    0.12078    0.096312   0.0096214 -0.34705    0.17726
  0.42451    0.95939    0.052581   1.1394     0.10445   -0.50523
 -0.2829    -0.28427    0.16625    0.06084    0.32398    0.85878
 -0.069456  -0.17767   -0.18931   -0.75777    0.33703    0.44203
 -0.44273    0.57824   -0.61931    0.034361  -0.68003   -0.30974
 -0.38072    0.21885   -0.33251    0.11311  ]"
372,reintroduction,"[ 0.24408    0.088807  -0.17609   -0.40169    0.25902   -0.25752
 -0.010329  -0.02813   -0.34041    0.042778  -0.72112    1.6125
 -0.27886   -0.89395    0.5129     0.79621    0.51334    0.070189
  0.094092   0.10545   -0.49305   -0.013099  -0.046295   0.14508
  0.39766    0.84226   -0.07487    0.35005   -0.84066   -0.23993
 -0.42258    0.0077887 -0.34485    0.24551   -0.096664   0.059975
 -0.27411   -0.0017106 -0.29701   -0.41351    0.064042   0.37316
  0.055111   1.1661     0.26577    0.20094    0.7126     0.13353
 -0.081743   0.27076   -0.24218   -0.19155   -0.52892    0.3509
 -0.16335    0.28112    0.42442   -0.7215    -0.20162   -0.20924
  0.0086516  0.04127    0.76414    0.12983    1.4786     0.34237
 -0.70176   -0.29901    0.032758  -0.12934    0.40842   -0.65771
 -0.34412   -0.23674   -0.38286   -0.60063   -0.66054   -0.18485
 -0.31968   -0.54509   -0.055755  -0.33517   -0.038566   0.37294
 -0.10801    0.36493    0.46096   -0.4095     0.14629    0.056664
  0.30941   -0.49963   -0.40327    0.22428   -0.22516   -1.1804
 -0.51777    1.049      0.27073   -0.38593  ]"
373,tivoli,"[ 0.73393  -0.42869   0.48109   0.87647  -0.015293  0.6258    0.095176
 -0.10989  -0.16044   0.18203  -0.2173   -0.054335 -0.54414  -0.60736
 -0.32131   0.50264   0.52637   0.21511  -0.31578   0.32551   0.078614
 -0.27977   0.88197   0.69038  -0.33023  -0.53245   0.40576   0.21634
 -0.232     0.065345 -0.17381   0.19408   0.36472   0.1939    0.48227
  0.67343   0.59697   0.18982   0.33554  -1.3712    0.64251  -0.11417
  0.22337   0.067532 -0.081375  1.1527    0.012663  0.20887   0.92058
  0.978    -0.20605  -0.83796  -0.18244  -0.25754  -0.45633  -0.23123
  0.057769  0.064586 -0.518    -0.35947   0.19491  -0.20847  -0.59716
  0.66463  -0.71693  -0.083421  0.23158  -0.69111   0.18547  -0.14543
 -0.18131  -0.015489 -0.27315  -0.8278   -0.26879  -0.42189   1.1129
  0.12379  -0.1627    0.99798   0.31611  -0.41857  -0.15866   0.59394
 -0.40662   0.91069   0.56195   0.16126  -0.49709   0.6221    0.37777
 -0.05545   0.22248   0.80652   0.56472  -0.28214   0.36457   0.11629
  0.71032   0.43344 ]"
374,martel,"[-0.81037   -0.26215   -0.41481   -0.33191   -0.042297   0.89474
  0.20398   -0.047499  -0.12364   -0.18458   -0.0063866  0.5404
 -0.18362   -0.44823    0.20851   -0.02957   -0.24708   -0.066197
  0.1521     0.44312   -0.28723   -0.73317    0.38251    0.75237
  0.83275    0.12072    0.13576   -0.47329    0.22643   -0.53256
 -0.35763   -0.29119   -0.08309    0.40808    0.293      0.0098964
 -0.19713   -0.12134   -0.061091  -0.14276    0.11751    0.18969
 -0.9255     0.04676   -0.27824    0.071258  -0.11041   -0.44246
  0.42056    0.14736    0.064765   0.13358    0.21984   -0.15695
  0.16617    0.32557    0.046254   0.17911   -1.0324     0.59223
  0.96282    0.093142  -0.05833    0.31284   -0.1015    -0.086246
 -0.63512    0.31784   -0.63518    0.83536    0.59061    0.2469
 -0.29538   -0.69647    0.0012532 -0.17984   -0.15246    0.18688
 -0.51626   -0.14321    0.26134    0.59737   -0.19581    0.37477
  0.66064    0.057288   0.010795  -0.85573   -0.087157  -1.2372
  0.30718    0.21096    0.29634    0.088478   0.27999    0.18992
 -0.4281     0.18228   -0.35949    0.25722  ]"
375,confounding,"[-0.54877    0.021485   0.53435   -0.2241    -0.35459    0.012948
  0.1884    -0.40323    0.42463   -0.07261   -0.31612   -0.29477
 -0.127     -1.109      0.47878    0.38901   -0.7339     0.54593
  0.92133    0.13152   -0.21822   -0.89383    0.2357     0.20164
  0.35707   -0.44879   -0.211      0.030197  -0.36041   -0.51154
  0.3436    -1.1871    -0.53213   -0.49167   -0.4981     0.15708
 -0.20252    0.32072    0.2327    -0.13223   -0.21397    0.47329
  0.3172    -0.17631    0.11193   -0.0048376  0.22938   -0.051242
 -0.69708   -0.10391    0.2914    -0.55191    0.6139     0.054975
 -0.1105    -0.024746   0.52518   -0.095261  -0.39456   -0.1268
 -0.33807   -0.042495  -0.045249  -0.10024   -0.10669   -0.025075
  0.057122  -0.52177    0.53053   -0.10424   -0.33052    0.22223
 -0.0015313  0.36495   -0.67938   -0.8665     0.091145  -0.64154
 -0.22462    0.017238   0.28204    0.20213   -0.73556    0.48026
 -0.52845   -0.33586   -0.30036    0.564     -0.9121    -0.52956
 -0.43932    0.61982   -0.53472   -0.71704   -0.35824    0.17069
 -0.24172   -0.16914   -0.008296   0.7097   ]"
376,bustle,"[-0.37113   -0.37621   -0.062927  -1.0351    -0.37704    1.0686
 -0.60747    0.003768   0.063001   0.34052   -0.16255    0.46281
  0.64419   -0.48963    0.45732   -0.034812  -0.058837   0.069868
  0.7625    -0.41082    0.090937  -0.11367   -0.16974   -0.71504
  0.32587    0.11586    0.086433  -0.31793   -0.27366   -1.1761
 -0.3807    -1.055      0.27533    0.056757  -0.63476    0.3356
  0.205     -0.11973   -0.042253  -0.04837    0.27328   -0.93547
 -0.66416    0.37784    0.29051    0.49593    0.40013    0.41158
  1.5602    -0.0039108  0.23817   -0.04386   -0.26493   -0.14103
  0.091469  -0.049492   0.15422   -0.049668  -0.13737    0.35815
 -0.46899    0.069799  -0.36082    0.046402  -0.48287    0.21728
  0.39439   -0.80377    0.2681    -0.062296  -0.17155   -0.83714
 -0.2679    -0.48674    0.14058   -0.10457    0.11077   -0.23347
  0.43587   -0.4786     0.087194   0.35297   -0.47417    0.44021
 -0.43348    0.42138   -0.49729   -0.50442   -0.13405   -0.80888
  0.70049    0.5597     0.0034228 -0.10098    0.14136   -0.36986
  0.23513    0.0046176  0.25752    0.77231  ]"
377,revels,"[ 0.21041  -0.24455   0.21751  -0.25996   0.25391   0.25246  -0.23791
  0.19124   0.065504  0.036496 -0.13007   0.28984  -0.021402  0.13571
 -0.53189   0.24172   0.25983   0.40341   0.62553   0.19141  -0.37735
 -0.30332   0.70599  -0.2978    0.11061   0.3382   -0.40037   0.29913
 -0.29624  -0.62743   0.014947  0.010048 -0.2116    0.31529  -0.56746
  0.10098  -0.37973   0.044994 -0.47401  -0.4236   -0.10456   0.55276
  0.2311   -0.22473  -0.14482  -0.21324   0.090466 -0.15249   0.67089
  0.029842 -0.39836  -0.3618    0.38115  -0.081148 -0.19553  -0.31821
  0.20042  -0.52965  -0.69942  -0.2009   -0.21213   0.020501 -0.043624
  0.012539 -0.41989  -0.044124  0.51951  -0.21934  -0.4063    0.24032
  0.11638  -0.75885  -0.13167   0.089556 -0.35386   0.027812  0.13971
 -0.37021  -0.48001  -0.42284  -0.44478  -0.45839   0.06052   0.4554
 -0.093714 -0.33932  -0.51573  -0.32938   0.059723 -0.29824   0.011277
  0.076196  0.3859   -0.006824 -0.068867 -0.15974  -0.42007  -0.52032
 -0.47062   0.5074  ]"
378,bankboston,"[ 0.054048 -0.42425   0.234    -0.44416   0.29102   0.02114   0.47287
 -0.10663  -0.40497   0.22544  -0.013344  1.1961   -0.40374  -0.083022
 -0.092098 -1.0344    0.37026  -0.21851   0.69582   0.23571  -0.49764
  0.20379  -0.054312  0.6818    0.067241 -0.13755  -0.20876  -0.072311
 -0.041437 -0.55468   0.15363   0.92279  -0.48713  -0.72477  -0.27899
  0.45139   0.26248   0.061832  0.44245  -0.31574   0.62286  -0.75527
 -0.45896   0.64202  -0.47505   1.5236    0.6653    0.19504  -0.062738
  0.1192   -0.17899  -0.14259  -0.242    -0.64413  -0.48011  -0.21496
 -0.16236  -0.58837   0.090689  0.64131  -0.27327  -0.40799   0.50827
 -0.054366 -0.49367  -0.6625   -0.30114   0.47087   0.49251   0.6174
 -0.13987  -0.61671  -0.57731  -0.70514  -0.50503  -0.18323   0.4397
 -0.073064 -0.34659   0.37117   0.77439  -0.98491   0.24183   0.92383
  0.074429 -0.1545   -0.28286  -0.48273   0.088862 -0.1304    0.43967
  0.50567   0.093383 -0.8035   -0.087885  0.31232   0.056502 -0.39137
 -1.0419    1.1599  ]"
379,queiroz,"[ 0.4169   -0.55603   0.49756  -0.70786  -0.63175   0.13894   0.08516
  0.92134   0.14567  -0.051287 -0.2689   -0.28654  -0.36298   0.084655
  0.56454  -0.15118   0.56262   0.45278   0.034487  0.015194 -0.35498
  0.2182   -0.52347   0.66669  -0.018187 -0.43895  -0.028426 -0.33864
  0.6855    0.13384  -0.30128   0.09313  -1.1104   -0.039112 -0.054303
  0.22004  -0.74368  -0.10092  -0.35868   0.048789  0.29444   0.021308
  0.67428   0.2111   -0.25334   1.3654    0.58454   0.073861 -0.014186
  0.36442   0.91847  -0.21495  -0.65314  -0.16086   0.015931 -0.24314
 -0.93832  -0.11471  -0.83334   0.15129   0.28302  -0.68915  -0.43305
 -0.63277  -0.16947   0.1089    0.1749    0.045694  0.21851  -0.10628
  1.1076    0.090107  0.17671  -0.98398   0.39318  -0.14077   0.30219
  0.19737  -0.47515   0.25867   0.7059   -0.987    -0.079295 -0.015745
  0.27639  -0.10137  -0.62749   0.49671  -0.72819  -1.1099   -0.8893
  0.073439 -0.24121  -0.12939   0.78314   0.099197 -0.8106    0.088932
 -0.77927   0.077271]"
380,souness,"[-0.32339    0.24911    0.027583  -0.3272    -0.47434    0.037739
  0.66666   -0.36978   -0.60086   -0.11521    0.34167    0.11465
  0.51929   -0.4819     0.65881   -0.24805    0.1755     0.098881
  0.08108    0.39481    0.17014   -0.21507   -0.7612    -0.8631
  0.31609    0.19269   -0.187      0.39011   -0.84568   -0.19815
 -0.48174    0.67061   -0.67172   -0.38878   -0.52256    0.86151
 -0.43096    0.55934   -0.81708   -0.36783   -0.37812    0.22036
  0.6665     0.018218   0.92887    1.1943     0.25658   -0.0075169
  1.0226    -0.24855    0.78509   -0.12564   -0.23513    0.71642
 -0.27911   -0.18588   -0.0095068  0.21359   -1.263      0.34405
  0.97984   -0.33583   -0.30206   -0.023235   0.54886    0.098732
  0.65766    0.5177    -0.62754   -0.75719   -0.3766     0.088834
 -0.38788   -1.4818    -0.17733   -0.1299    -0.093301   0.41647
 -0.066326   0.33425    0.64837   -0.38647   -0.24436   -0.17572
  0.49873   -0.26639   -0.32158    0.3731    -0.43059    0.73572
 -0.045068   0.07396    0.21565    0.30584    0.74634    0.31998
 -0.13778    0.78683   -0.68879   -0.3634   ]"
