,word,values_
648,luxottica,"[ 0.88159   -0.058008  -0.57914    0.44819    0.23609   -0.042171
  0.71063    0.13429    0.050537  -0.037679   0.61128   -0.74502
 -0.45821   -0.52402    0.092833   0.26188   -0.63445   -0.34949
  0.79868    0.26447   -0.79276   -0.045433  -0.27553    0.71507
 -0.17765    0.24522    0.62761    0.079768  -0.38105   -0.84092
 -0.082372  -0.13777   -0.72866    0.28876    0.57191    0.69474
  0.62142    0.36557    0.15955   -0.95189    0.18156    0.91867
  0.56176    0.42207   -0.021298   0.43601   -0.1857     0.3248
  0.22024    0.09466    0.1632     0.52799   -0.061961  -0.21244
 -0.48069    0.52221    0.34154   -0.35947    0.1693     0.05703
  0.65392    0.062968   0.80707    0.20262   -1.1965    -0.016736
 -0.035614   0.62555   -0.81164   -0.46962    0.87737    0.01871
  0.044055  -0.12336   -0.098854  -0.42662    0.22908   -0.69784
  0.26606    0.37011   -0.031721  -0.78064   -0.10266    1.2099
  0.32892   -0.90875    0.29809    0.48086    0.20484   -0.047197
  0.21118   -0.24439    0.12949   -0.42623    0.56491    0.09751
 -0.0331    -0.0055463  0.52717    0.45717  ]"
649,druk,"[-0.35424   -0.52646    0.52122   -0.018313   0.29928    0.11049
 -0.23966   -0.047182   0.19172   -1.3657    -0.039879  -1.1313
  0.17946    0.70383    0.19386   -0.39111    0.41049   -0.52295
  1.0278    -0.76407   -0.30979   -0.21691    0.15565   -0.43229
  0.51227   -0.031277   0.58266    0.26559   -0.19725   -0.51388
  0.34572    0.04953    0.9069     0.38415   -0.045673   0.63048
  0.55649    0.44814   -0.0020562 -0.51907   -0.33043    0.83532
 -0.26467    0.17147    0.1518     0.29132   -0.44276    0.60802
  0.45777    0.43801   -0.67056    0.58905   -0.51701   -0.19682
  0.37029    0.2444     0.52044    1.3457    -0.36211   -0.17979
 -0.30381   -0.73548   -0.53812    0.62043    0.40559   -0.021887
  0.10104   -0.86177   -0.48916    0.52475   -0.31009   -0.63065
  0.14301    0.14112    0.18322    1.0222    -0.42832   -0.38162
  0.74286    0.94096   -0.37376   -0.65405    0.12604    0.4901
  0.22794    0.17724   -0.12012    0.60275    1.2385     0.031967
 -0.31645   -0.41442   -0.13498    0.18063    0.28525   -0.75316
  0.25491    0.071708  -0.40765   -1.2254   ]"
650,bruford,"[-0.21726   -0.29864    0.18208   -0.50996   -0.15574   -0.45835
 -0.32752   -0.8217    -0.45376    0.29737   -0.18887   -0.16186
 -1.133     -0.4226     0.31657   -0.039541  -0.099051   0.26958
  1.0512     0.041359  -0.43473   -0.41788   -0.14691   -0.73162
  0.010182   0.3545    -0.78867    0.31861   -0.24796    0.24927
 -0.2993    -0.12532    0.29548   -0.026248  -0.13678    0.0057489
  0.29095   -0.65699    0.068263  -0.010069  -0.57093    1.0015
 -0.5837     0.26175   -0.91042   -0.051988  -0.46359    0.56432
  0.63951   -0.11632    0.37392   -0.40495   -0.15629   -1.0766
 -0.23608   -0.4132     0.32912   -1.1849    -1.1319     0.78815
  0.27655   -0.022133   0.25039   -0.18984   -0.36303    0.059499
  0.24507   -0.044992   0.49626    1.1758     0.21429    0.4028
 -1.1888     0.088343  -0.6065     0.561     -0.56878    0.90155
  0.65293   -0.10045   -0.43245    0.30135    0.45505   -1.2782
 -0.18803   -0.016048   1.8941    -0.29721    0.24284    0.89701
 -0.57393   -0.73174   -0.34955    1.1003    -0.81328   -0.49311
  0.0020572  0.36939   -0.36323    0.048524 ]"
651,cribbs,"[ 1.3421e-01 -1.1915e+00 -7.6129e-01 -6.0181e-01  6.4033e-02 -8.2723e-02
 -9.9150e-02  1.3171e-01  2.2285e-01 -6.9837e-01  3.3444e-01  3.3921e-01
  1.5669e-01 -3.4139e-01  3.5224e-01  2.4543e-01 -2.9760e-01 -7.0239e-02
  9.8452e-02  2.5396e-01 -7.4817e-01  2.0655e-01  3.4183e-01 -4.8357e-02
  7.4307e-01  2.8666e-01  1.1644e-01 -6.8081e-02 -7.0249e-01  2.2525e-01
  4.0157e-01 -4.8893e-01  5.6124e-01  6.5993e-01 -3.4333e-01 -5.6258e-02
 -2.8115e-01  8.2906e-01  4.1748e-02 -1.8402e-01  4.4959e-01 -2.2580e-01
  8.2142e-02  6.5382e-01 -1.3633e-01  5.9130e-01 -2.3872e-01 -2.9560e-01
  2.8024e-01  1.7995e-01 -2.3895e-01  1.8176e-01 -9.3687e-02  2.7003e-01
 -1.6047e-01  2.7165e-01 -5.4459e-02 -1.7539e-01 -6.5027e-01  3.6509e-01
 -7.4548e-02 -4.4186e-01  9.1621e-01 -1.0364e+00 -5.6724e-02 -3.6341e-01
 -2.5652e-01 -5.3066e-02 -6.9202e-01  7.8011e-02  2.5002e-01 -5.6898e-01
  1.9462e-01  5.6601e-02  3.5530e-01 -6.4267e-01 -6.3633e-02  3.1732e-02
  6.5268e-01 -2.1443e-01  3.6604e-01  9.3103e-02 -8.9632e-02 -1.8349e-01
  9.9107e-01  1.0451e-01  7.3280e-01 -6.7639e-01 -4.3310e-01 -2.2187e-01
 -3.6342e-01 -9.8777e-02  1.9794e-01 -1.8782e-01  4.1158e-02 -6.3716e-01
 -2.8705e-01  3.1186e-01 -8.3947e-04  2.6580e-01]"
652,hamman,"[ 0.047714  -0.002116  -0.80084   -0.56576    0.36319   -0.42838
 -0.17663   -0.34519    0.36478   -0.64019    0.52713    0.43385
  0.031661  -0.28651    0.62265    0.15775   -0.076111  -0.24551
  0.059455  -0.16817   -0.43905   -0.30812   -0.14796    0.080025
 -0.070977   0.78916    0.041052  -0.1839    -0.19217    0.014595
 -0.068252  -0.040417  -0.068993   0.28208   -0.34401    0.21053
 -0.029959   0.57693   -0.29008    0.43478    0.2086     0.51254
  0.2777     0.20786    0.11119    0.046111   0.86982    0.017994
  0.21424    0.1       -0.47052   -0.092557  -0.046152  -0.2394
  0.048135   0.43764   -0.016028  -0.24339   -0.6565     0.076758
  0.01309   -0.3442     0.2598     0.15114   -0.6848    -0.28519
 -0.22995    0.348     -0.34713   -0.2648     0.0069761 -0.34953
  0.072957  -0.61583    0.087547  -0.15007    0.078143  -0.3972
  0.0052472  0.26804    0.38364   -0.54939   -0.50207   -0.46652
  0.56255   -0.21143   -0.5372    -0.03725   -0.20992    0.21762
  0.18218    0.62917    0.76592    0.17526    0.50749   -0.17991
 -0.030424  -0.41202   -0.12287   -0.067614 ]"
653,hubbert,"[-0.4033    -0.4855    -0.44395    0.17717    0.078528  -1.4031
 -0.34176    0.21098   -0.2704     0.30082    0.27466    0.081381
 -0.11779   -0.13208    0.25895    0.032764  -0.060416  -0.20067
  0.68137   -0.2878    -0.51062    0.065789  -0.070743  -0.052536
 -0.025212   0.39362    0.025487  -0.0067749  0.63008    0.65893
  0.19077    0.0067027 -0.074333  -0.4394    -0.36508    0.52054
  0.36712    0.96484    0.82581   -0.81724   -0.10292    0.73027
  0.27748    0.049032  -0.21587    0.62063    0.87688   -0.16212
 -0.23006    0.24354   -0.31832   -0.22066    0.095267   0.7596
 -0.2777     0.56419    0.29654    0.92985   -0.37693   -0.099942
  0.68903   -0.44074    0.62307    0.14413   -0.33524   -0.52365
 -0.51618   -0.098459  -0.017797  -0.10304    0.37504   -0.88621
  0.50336   -0.10414   -0.0049223 -0.64566    0.29857   -0.8796
  0.12232    0.22237    0.17289   -0.27071   -0.71004   -1.4629
  1.1194    -0.40118    0.39563   -1.3687    -0.1621     0.31771
  0.54083    0.49382   -0.42043   -0.041835   0.097663  -0.24954
 -0.029103   0.22027   -0.13412   -0.035443 ]"
654,aloni,"[-0.50941  -0.78863  -0.2371    0.055808  0.68251  -0.58384   0.10974
 -0.3295    0.83666   0.77688  -0.21643  -0.37124  -0.41153   0.13001
  0.30912  -0.5142   -0.53132   0.26291  -0.26814  -0.20653  -0.90336
  0.67747   0.46396  -0.25911   0.53653  -0.23973   0.37316   0.75337
  0.348     0.18878  -0.34043   0.3139    0.08621   0.3605   -0.29076
 -0.36016   0.24824   0.11059   0.225    -0.59167  -0.34231   0.31646
  0.034947  0.31365  -0.15642  -0.20839  -0.15579   0.7217   -0.26344
  0.67045   0.10395   0.1639    0.45197  -0.14527   0.50393   0.88515
  0.49506   0.95071   0.03938   0.72561   0.25976  -0.44533   0.40828
 -0.16937  -0.41559   0.44975   0.94544  -0.11136  -0.15148  -0.11559
  0.025447  0.042256 -0.087647  0.38058  -0.40333   0.51683  -0.35236
  0.81447  -0.026468  0.2958   -0.65925  -0.033831  0.37752  -0.19548
 -0.16586  -0.43819   0.32996   0.71419  -0.096841  0.29075   1.0022
 -0.41747  -0.51868  -0.26706   0.24423  -0.053221  0.16166   0.20929
 -0.62604   0.14563 ]"
655,accipitridae,"[-0.72189  -0.53577   1.0444   -0.68926  -0.29915   1.5435   -0.37288
 -0.91157  -0.62076  -0.78516   0.16936  -0.20363  -0.34275  -0.039426
 -1.3049    0.929    -0.86496   0.56208   0.45968   1.2313   -1.1315
 -0.66768  -0.45616  -0.09463   0.36873   0.55972  -0.4248    0.29009
 -1.4558   -0.39833  -0.68017   0.45078   0.89949   0.059821  0.083675
  0.47744   0.27826   0.015972  0.22617  -0.77121   0.2076    0.50778
  0.30791  -1.0801    0.14955   0.66715  -0.4794    0.83292   0.15798
  0.73783   0.60697  -0.44656  -0.27486  -0.14388   0.17371   0.057111
 -0.52588  -0.97413  -0.092525 -0.5319   -0.45859   0.63955   0.91396
 -0.72627   1.0741    0.2358   -1.0217   -0.97089  -0.36296   0.76627
 -0.53899  -0.39432  -0.15285   0.29578   0.026282 -0.35002  -0.65259
 -0.048276 -0.60156   0.23893  -0.69385   0.98972   0.52342  -0.53937
  0.40378  -0.74199  -0.62963  -1.0777   -0.089744  0.72948   0.43942
 -0.29369   1.8104   -1.0266    0.21408  -1.0696    0.60393  -0.47684
  0.13228  -0.23571 ]"
656,jackhammer,"[ 0.12184   -0.1246     0.0054946 -0.051279  -0.13118    0.10643
 -0.11124   -0.018621  -0.010572   0.67593   -0.056982   0.055453
 -0.21554    0.011695   0.19892    0.21549   -0.45378    0.26202
  0.35621    0.13463    0.17989    0.14712   -0.20676   -0.44714
  0.097351   0.12582   -0.58836    0.62969    0.18881   -0.2963
  0.16492   -0.093467  -0.11432    0.58755    0.024703  -0.44136
 -0.26165   -0.72708    1.0001    -0.29632    0.63651    0.21154
 -0.074492   0.24541   -0.25772    0.40312   -0.24248    0.09335
  0.07188   -0.086053  -0.45043   -0.0040223  0.37944    0.16994
 -0.06631    0.5475     0.057977   0.0058525 -0.22507   -0.1536
  0.78965   -0.10424    0.055008   0.23368   -0.35573    0.417
  0.28724   -0.26803   -0.1126    -0.16377   -0.38889    0.02835
  0.30076   -0.12968    0.0049443 -0.058826   0.15898   -0.15897
  0.65686   -0.079841   0.20986   -0.17952    0.11868   -0.30182
 -0.088099   0.16614    0.58742    0.024004  -0.60829    0.061997
  0.082442  -0.034656  -0.40269    0.16449    0.97261   -0.51563
  0.082477   0.046947   0.07059    0.22633  ]"
657,ashurst,"[-0.073659  -0.28838   -0.61808   -0.053436  -0.049666  -0.50654
 -0.11332   -0.47986    0.34339   -0.7036    -0.20878   -0.083065
  0.24053   -0.053459  -0.050937   0.10726    0.53054   -0.11877
  0.2591     0.31373   -0.19331   -0.039253   0.65238   -0.031083
  0.37916    0.28604    0.43074   -0.31444   -0.65821    0.0050014
  0.50037    0.42796    0.24006   -0.60009    0.3074    -0.12098
 -0.34625   -0.34006   -0.20576    0.16507   -0.58921   -0.43879
 -0.54288    0.37069   -0.096323   0.61645   -0.29638   -0.35228
  0.19831    0.1517     0.25057   -0.5842     0.0084783 -0.47499
 -0.23267    0.35274    0.21995   -0.43878   -0.74434   -0.53755
 -0.12649   -0.34165    0.28642    0.40932   -0.60168   -0.61946
  0.70419   -0.033899  -0.14175   -0.22772   -0.1785     0.062561
  0.23005   -0.32454    0.19152   -0.20171   -0.18944    0.14541
  0.05098    0.56251   -0.068839   0.027806  -0.19308   -0.078209
  0.93379   -0.076328   0.071809  -0.38598   -0.19893    0.61637
  0.035483  -0.39493    0.18166    0.49069    0.53733   -0.47258
  0.50931   -0.26195   -0.20658    0.59195  ]"
658,spiteri,"[ 1.6468e-01 -9.7259e-01 -2.8003e-01 -4.5285e-01  3.2128e-01 -6.5623e-01
 -3.7272e-01 -1.7560e-01  4.4206e-02 -8.7868e-02 -3.7899e-01  6.6757e-01
  6.4552e-01 -1.9043e-02  2.4120e-01  6.3863e-01 -3.6529e-01 -1.8312e-01
  2.7583e-01 -2.9935e-01  9.3085e-02 -3.8334e-01  2.2100e-01 -2.7524e-01
  1.6981e-01  4.8725e-01  2.7917e-01  2.6346e-01  1.0522e-02  1.3849e+00
 -6.2693e-01 -7.2631e-01  6.6185e-01 -3.4711e-01  4.0909e-01 -5.5597e-01
  3.9155e-01  2.3857e-01  1.6951e-01 -8.5605e-01  1.0101e+00  2.6142e-01
 -1.6684e-01  5.5174e-01 -3.7482e-01 -1.0459e-01 -1.0624e+00  1.2925e-03
  3.8935e-01  1.2220e-01  8.7075e-02 -8.9559e-01  3.4568e-01 -1.3364e+00
  1.8319e-01  1.3822e-01 -7.1612e-01 -4.4946e-01 -6.6378e-01  1.0426e+00
 -2.2968e-01 -9.7231e-01  4.2974e-01  1.2480e+00  5.6729e-02 -3.9116e-01
  2.7528e-01 -1.0923e-01  1.6050e-01  1.0483e+00  3.2162e-01  3.4642e-01
  4.7782e-03 -1.5239e-01  1.3628e+00 -6.4366e-01 -1.1194e+00 -1.4061e-02
 -1.0155e-01  2.0968e-01  6.5813e-02 -3.1236e-01 -1.7745e-01  1.3306e-01
  9.5695e-02 -6.4417e-01 -6.6459e-01  6.5066e-01 -3.7331e-01  5.9839e-01
  1.4527e-01 -1.2352e-01  6.0797e-01 -8.6216e-01  3.6973e-01 -3.9252e-01
  3.7356e-01  3.2725e-01 -2.8211e-01  8.1592e-01]"
659,sakamaki,"[ 0.045737 -0.13011  -0.64435   0.031178 -0.080616 -0.30221  -0.024747
  0.046588 -0.22345  -0.052223  0.81905   0.52058   0.32778  -0.10145
 -0.079939  0.16745   0.39818   0.29393   0.30629  -0.95482  -0.64123
 -0.38396   0.17665   1.5203   -0.81279  -0.16319   0.52957   0.78192
 -0.19306  -0.16482   0.96654   0.21248  -0.26365  -0.23567  -1.2679
  1.1571    1.0188   -0.68516  -0.040454 -0.53143  -0.27737   0.58996
  1.166    -0.65291   0.014822  0.88267   0.10081  -0.93421   0.4106
  0.24965  -0.50367  -0.48817  -0.54742  -0.16821  -0.23957   0.79722
 -0.50794  -0.19399  -0.67082   0.30365  -0.88706   0.020979  0.11237
  0.03529  -0.4316   -0.043421  1.1185    0.020659  0.20699   0.97188
 -0.35056  -0.14698   0.02446   0.16683  -0.86507  -0.095304 -0.39404
  0.22595   0.29413   0.13026  -0.17266  -0.20532  -0.016321 -0.88438
  0.48913  -0.55418  -0.34029   0.60943  -0.19638  -0.69128   0.88486
 -0.28303   0.1818   -0.6017    0.33101  -0.34183   0.26097   0.16798
 -0.9767    0.35381 ]"
660,golam,"[ 1.3833e-01 -5.2629e-01 -4.1810e-01  1.3588e-01  5.8282e-03 -1.5535e-01
  6.2306e-01 -9.1776e-02  2.2630e-01  8.3781e-01  3.4170e-01 -4.6389e-01
 -1.6368e-01 -1.0318e-01 -9.6250e-02  1.3770e-01 -3.6837e-01 -9.7085e-01
  3.4750e-01 -1.5811e-01 -4.7795e-01  6.8513e-03  1.1163e+00  6.8117e-01
 -7.3719e-01 -2.1404e-02 -6.7856e-02  1.6677e-01 -5.6262e-02  4.0932e-01
  4.1877e-01 -1.1934e-01 -4.6396e-01  3.4872e-01 -6.1774e-01 -9.6918e-02
 -3.1896e-01  4.0803e-01 -5.1106e-02 -2.5937e-01  2.9703e-01  8.8987e-01
  9.1563e-02 -9.2342e-01 -5.7956e-02 -5.8144e-01 -2.0528e-01  6.4311e-01
 -2.2013e-01  4.4583e-01  8.9032e-01 -4.9598e-04 -3.5990e-01  1.6179e-01
 -1.3581e-01  1.2505e+00 -3.1093e-01  1.1585e+00 -3.6701e-01 -3.1363e-01
 -1.7816e-01 -6.7732e-01  1.2785e-01  3.7479e-01 -2.4397e-01  2.1899e-01
  4.9193e-01  2.5991e-01  8.3754e-02 -6.5878e-02  1.7963e-01  1.3845e-01
  3.1768e-01 -2.6111e-01  2.7126e-01  5.5306e-01  4.0970e-01  3.8160e-01
 -8.2644e-02 -5.4048e-01 -2.2664e-01 -8.4816e-01 -9.5534e-01 -1.7015e-01
  2.5502e-01  1.6785e-01 -8.5783e-01 -2.0142e-01  1.4166e-01 -4.8143e-01
  1.0750e+00  4.6713e-01  1.0363e-01  2.7669e-02  6.4044e-01 -5.7883e-01
  9.1879e-02  3.6922e-01 -2.0849e-01 -3.8622e-01]"
661,puteh,"[-0.42872   -0.29713   -0.047052  -0.26047    0.32365   -0.95738
 -0.41602    0.35704    0.76738    0.01375   -0.74227    0.98638
 -0.36727   -0.17799    0.13901   -0.31728   -0.76401   -0.83011
  0.35494    0.32236   -0.026148  -0.43402    0.6688    -0.44936
 -0.73951   -0.25025   -0.031436   0.22022    0.15497    0.21614
 -0.035781  -0.37857    0.98732    1.0677     0.47012    0.34364
 -0.35976    0.0087446  0.10139   -0.52071   -1.0172     0.18672
  0.84928   -0.33722   -0.91156    0.15732    0.49432   -0.30891
  0.43923    0.77317   -0.6366    -0.01731    0.19437   -0.23709
 -0.815      0.33013   -0.091093  -1.0385    -0.33945    0.39794
 -0.078904  -0.087043   0.38592   -0.11529   -0.38198    0.39865
 -0.26994   -0.11213   -0.27097    0.049874  -0.40555    0.69538
  0.48515   -0.26655    0.34889    0.095599  -1.0107    -0.066813
 -0.12132    0.66283    0.021635  -1.109      0.8889     0.1643
  0.52341    0.19261   -0.023986   0.24768    0.062285  -0.26746
 -0.59704   -0.41752   -0.45872   -0.5186     0.48172    0.035611
  0.12288   -0.11867   -0.0093682 -0.49645  ]"
662,halpert,"[-0.56713   0.59381  -0.33499  -0.28633   0.14408  -0.72103  -0.13125
  0.4421    0.35544  -0.22735   0.22846  -0.65927  -0.24171   0.19752
  0.57599   0.096688  0.50708   0.60737  -0.23252   0.52545  -0.35082
 -0.74495  -0.17142   0.49144  -1.0099   -0.27748   0.28708   0.29014
 -0.30428   0.19604  -0.76193  -0.11463   0.35343   0.53764  -0.59881
 -0.093347  0.026825 -0.14692   0.40449  -0.049727  0.059426 -1.029
 -0.18696   0.58403  -0.29244   0.11986  -0.061206  0.31318  -0.36908
 -0.016152  0.34343   0.40892   1.        0.29333   0.7138    0.46261
  0.17881   0.79963  -1.435    -0.1612    0.87803  -0.32792   0.10959
  0.44846  -0.66331  -0.73558   0.28751  -0.089481 -0.17639   0.14805
 -1.1819   -0.4676   -0.45982   0.028869  0.59964  -0.28772  -0.21276
 -0.75727  -0.69552  -0.016474 -0.65819  -0.19656   0.12057  -0.16643
  1.2429   -0.48546  -0.13641  -0.21611  -0.39483  -1.1518    0.62976
  0.27981   0.68879  -0.063978 -0.41103  -0.35854   0.11153   0.16176
 -0.019553  0.070046]"
663,riegelwood,"[-0.50678    0.04906   -0.15585    0.42447   -0.21809   -0.26957
  0.36133   -0.69015    0.75811    0.096658  -0.26642   -0.48923
  0.49597   -0.081503   0.26489    0.099374  -0.5632     0.11396
 -0.17402   -0.22721    0.22398    0.54384   -0.33754   -0.55843
 -0.70412    0.60834   -0.73907    0.030815  -0.47749    0.29372
  0.71653   -0.77381   -0.0072913 -0.11284    0.10586   -0.46275
 -0.021871   0.05787   -0.28401   -0.4389     0.55193   -0.018213
  0.2405     0.18269   -0.077687   0.28076    0.22332    0.074825
  0.23842    0.35491   -0.79549    0.32922   -0.25297   -0.55031
 -0.15862    0.99735    0.091179   0.25485    0.23637   -0.88226
 -0.23125    0.27793    0.63436   -0.50222   -0.51614    0.50723
 -0.26489   -0.058666  -1.4691     0.25176    0.1899     0.088649
 -0.3446    -0.1266    -0.37952    0.089785   0.68347   -0.44361
  0.76503   -0.0031287  0.12634   -0.61992    0.896     -0.81128
  0.30711    0.29985    0.092788   0.34236    0.21055    0.79031
  0.36232    0.33977   -0.2211     0.045577   0.31488    0.216
  0.80759   -0.26314   -0.067064  -0.21242  ]"
664,20-4,"[ 0.5485     0.091708   0.28836   -0.1964    -0.33777    0.43164
  0.20181    0.7695    -0.33138    0.0096698 -0.22729    0.097006
  0.22514    0.096327   0.21937    0.41581   -0.18454    0.17999
 -0.067061   0.41881    0.20037    0.30921   -0.0052189  0.77187
 -0.13199   -0.62725   -0.184      1.1887    -0.40288   -0.1189
 -0.68612   -0.099584   0.37836   -0.032253  -0.54132   -0.31251
 -0.68625   -0.37354    0.48455    0.59402    0.87209    0.034132
 -0.46355   -0.24577    0.064199  -0.94067    0.73609   -0.030048
  0.24816   -0.98786   -0.13897    0.28737    0.30198   -0.034549
  0.054559   0.2479     0.48439   -0.20046   -0.79518   -0.077659
 -1.1151    -1.1794     0.12759    0.47587   -0.3145     0.36522
 -0.17905   -0.052752  -0.52457    0.41312   -0.14283    0.33632
 -0.1389    -0.34181   -0.69614   -0.66893   -0.93848   -0.50332
  0.76452   -0.023147  -0.41803   -0.133     -0.47892    0.24635
  0.48125    0.41451    0.64528    0.035811  -0.3035     0.41508
 -0.21468    0.23004   -0.63431   -0.29244   -0.22963   -0.6123
 -0.21284   -0.53508    0.11499    0.20355  ]"
665,duenas,"[ 0.0091641 -0.6381    -0.49352   -0.38535    0.057616  -0.064515
  0.31556   -0.41356    0.20682   -0.47114    0.12865    0.31921
 -0.095305  -0.22919   -0.44177    0.60882    0.13757    0.047723
 -0.31849    0.52196   -0.15094    0.16676    0.015057   0.45912
 -0.16992    0.30343    0.055596  -0.021424  -0.24462   -0.28035
 -0.61161   -0.24181   -0.11964    0.77332    0.74869    0.37519
  0.43065    0.68035    0.31981    1.1355     0.23499   -0.072647
  0.58716   -0.43389   -0.37419   -0.029158   0.55836    0.59708
  0.64459    0.22251    0.51806    0.065192  -0.82648   -0.11157
 -0.69839    0.90829   -0.33113    0.86609   -0.23919    0.32135
  0.22176   -0.10994    0.7992     0.13413   -0.33819    0.24352
 -0.18951   -1.053     -1.0422    -0.11029    0.35156    0.12594
 -0.13958   -0.70728    0.69739    0.83007   -0.18398   -0.49825
 -0.10916   -1.0039    -0.96631   -0.46178   -0.19438    0.5108
  0.65851    0.4528     0.5147     0.047405  -0.88737   -0.46378
  0.017063  -0.060063  -0.70096    0.16352    0.82607    0.11955
 -0.62945    0.123      0.4423    -0.74689  ]"
666,magnitude-8,"[ 0.48967    0.36976   -0.036761  -0.043171   0.39542   -0.0051673
  0.033001  -0.5182    -0.25379    0.82415    0.29917   -0.28373
 -0.15225   -0.65194    0.29977    1.1732    -0.26759   -0.71677
 -0.39528    1.1286    -0.36748    0.45384    0.42585    0.22839
  0.15475    0.4111    -0.48966    1.0169    -0.045622  -0.33029
  0.70519   -0.28802    0.81908   -0.36542   -0.67882   -0.058119
  0.5485    -0.55417    0.097178   0.046043   0.76454    0.86615
  0.48842    0.65701    0.28988    0.1634     0.84737   -0.066262
  0.10132    0.41592   -0.37972    0.3138     0.83341   -0.55913
 -0.31296    0.18073   -0.1066    -0.25381   -0.023309   0.31195
 -0.15793    1.1628    -0.25489   -0.29319   -0.69224    1.0132
 -2.0206    -0.14954   -0.45749   -1.0281     0.38456    0.45352
  0.56664    0.76257    0.068158   0.49023    0.4848    -0.62566
 -0.83795    0.077044  -0.21513    0.48178   -1.2684    -0.8137
  0.44363   -0.35284    0.073497   0.2222    -0.79778   -0.012058
  0.79612    0.11508   -0.52565   -0.26115    0.098826   0.14124
  0.68429   -0.33618    0.11979   -0.29385  ]"
667,cheyrou,"[ 0.27898  -0.49744  -0.32363  -0.70755   0.67765   0.12694   0.11299
  0.063909  0.024213  0.090651  0.24464   0.25933  -0.65018  -0.34572
  0.41952   0.095319 -0.20637  -0.39433   0.43282  -0.31838  -0.25322
  0.099966  0.17435  -0.05243  -0.31697   0.011796 -0.77229  -0.16545
 -0.52381  -0.26207  -0.68657   0.22709   0.27101  -0.096463  0.33658
  0.039209  0.47496   1.325    -0.82757  -0.049575  0.35744   0.3576
 -0.36488  -0.082595 -0.19857   0.41542  -0.50027   0.11289   0.46451
  0.96978   0.64641   0.29015  -0.415     0.05817   0.2515    0.041645
 -0.37432   0.51893  -0.77382   0.084313  0.58655   0.11124   0.23732
 -0.14575   0.15111   0.27371  -0.11776  -0.67438  -0.074652 -0.61641
 -0.20516   0.46798   1.2627    0.38789  -0.37915  -0.62856   0.1789
 -0.85301  -0.068757  0.87791  -0.68479  -0.19443  -0.24768  -0.30562
 -0.27591  -0.43942   0.74693   1.1617   -0.9168   -0.55137  -0.18703
  0.068098 -0.32721  -0.012926 -0.47456   0.24053   0.50637   0.90555
 -0.34758  -0.92394 ]"
