,word,values_
336,barriers,"[ 0.1892    -0.46756    0.14697    0.43107    0.1467    -0.95136
 -1.382      0.12241    0.97131   -0.022441  -0.020504  -0.16582
  0.074076  -0.23659    0.99289   -0.21005    0.57274    0.45183
 -0.63592   -1.3956     0.22973    0.13496    0.88096    0.077936
  1.1385    -0.62366   -0.045905  -1.0323     0.080053  -0.43939
  0.011776  -0.13807    0.67702    0.0089111  0.31929   -0.80022
  0.0075002 -0.79875   -0.4589     0.87786   -0.79477   -0.70844
 -0.47034    0.63598   -0.016126  -0.30409    0.12673    0.87804
 -1.0235    -0.63073   -0.19193    0.058257  -1.1277     0.99954
  0.20557   -0.8711    -0.0078756 -0.27437    1.4124     0.85892
 -0.36343   -0.13578   -0.0074843  0.74091    0.065735  -0.32913
  0.38813   -0.54939    0.43373   -1.5289     0.37961   -0.39651
  0.37026   -0.20648    0.20422    0.13818    0.65835    0.32919
  0.16164    0.24735    1.0568    -0.52164    0.1576     0.063781
 -1.0034     0.3307    -0.51575   -0.036623  -0.50837    0.19177
 -0.28836   -0.63358   -0.27309   -0.48276   -0.20214   -0.31227
  0.064963  -0.72625    0.86725    0.75523  ]"
337,examined,"[-0.50892   0.077878 -0.29892   0.33484  -0.48504   0.23153   0.42195
  0.37139  -0.2349   -0.14778   0.061715  0.36548   0.98974  -0.04457
  0.04832   0.17846   0.436     0.21706  -0.60241  -0.48016  -0.64507
 -0.29208  -0.22568  -0.085256 -0.53009  -0.79929   0.37346  -0.4727
 -0.41142   0.43577   0.42613  -0.39397  -0.53041   0.80146  -0.32584
 -0.096333 -0.51998   0.22124  -0.21399   0.26125  -0.67959  -0.70986
 -0.075696 -0.080136 -0.63196   0.06133  -0.069757  0.052389 -0.22299
 -0.1911    0.87315   0.034092  0.066331  0.40342  -0.45505  -0.54918
 -0.52493  -0.12936   0.72693   0.65478   0.059955  1.2004    0.20944
  0.12558   0.48778  -0.16888  -0.10128   0.81385  -0.063545  0.54326
  0.23803   0.56988   0.39924   0.30691   0.17005  -0.17731  -0.17143
 -0.16424  -0.75143  -0.29403   0.25098   0.55601  -0.12347  -0.053324
 -1.0794   -0.49835   0.6733   -0.064321 -1.181     0.041111 -0.1106
 -0.33258  -0.096244 -0.063285  0.36033   0.94477  -0.033325 -0.54389
  0.13814  -0.47677 ]"
338,bones,"[-0.20825    1.0358    -0.12321   -0.63413   -1.0373     0.011837
  0.02964    0.2732     0.13424   -0.63884    0.028357   0.69372
  1.6409     0.95351   -0.0060716  0.83779    0.21003   -0.074961
  0.0451     0.2578     0.47642    0.26815   -0.40944    0.10348
  0.73271    0.98146   -0.044126  -0.58211    0.13662    0.31609
  0.69893   -0.59121   -0.37699   -0.0068624  0.24034   -0.35145
  0.035736  -0.033834  -0.089313  -0.046561   0.2294    -0.34065
  0.1002    -0.31067   -0.66749    0.15221   -0.11737    0.43481
 -0.1223    -0.088993   0.76706   -0.0019769  0.057579   0.090196
 -0.26615   -1.0055    -0.50152   -0.67718    0.51276    1.044
  0.27055    1.7394     0.46835    1.0176     0.52866    0.012295
  0.34489    0.15648    0.35071   -0.7376     0.54453    1.0972
  0.62218    0.21945    0.3274    -0.24994   -0.79186    0.37979
 -0.27353    0.49032   -0.089765   0.59827   -0.2564     0.27723
 -0.79489    0.062698   0.35132    0.48343   -0.63355    1.1473
  0.27346   -0.27454    0.27598    0.56054   -0.47858   -0.78591
 -0.23387   -1.0322     0.74222   -0.29752  ]"
339,supervision,"[ 0.65338   -0.85252   -0.21843   -0.35841   -0.0079615 -0.1827
 -0.64097    0.3099    -0.53773    0.4811     0.021931  -0.01794
  0.97607    0.37883   -0.13742   -0.14765    0.24526   -0.30448
 -0.85115   -0.21168   -0.85914    0.16023   -0.15837   -0.51234
 -0.67456   -0.36906   -0.3659    -0.64203   -0.37128    0.44401
 -0.090801  -0.4452    -0.16616    0.1636    -0.83774    0.14362
  0.2664    -0.26851   -0.46468   -0.35487    0.32482   -0.46121
 -0.12688    0.047461   0.2252    -0.31706   -0.63681   -0.28406
 -0.14355   -0.78748    0.13772   -0.16131   -0.9667     0.89976
  0.26243   -0.728      0.13322   -0.68087    1.1835    -0.36443
  0.2363    -0.69511   -0.19053    0.57667    0.72718    0.11842
 -0.62467    0.51632    0.9984     0.45319    0.056661  -0.1198
  0.73548    0.043726   0.15829    0.2875    -0.91633    0.14632
 -0.62928   -0.68615    1.0909     0.22777   -0.30867    0.74004
 -1.3297     1.2139     0.28907    0.14028   -0.32491   -0.593
  0.39545   -0.040785  -0.16242    0.42926    0.50535    0.72204
  0.26063   -0.63787    0.015382   0.016381 ]"
340,tyson,"[ 1.6333   -0.24349   0.38851  -0.82964   0.15593  -0.22698   0.31496
  0.17056  -0.20454  -0.6491    0.14254   0.52582   0.40422  -0.41146
  0.41223   0.095252 -0.40125  -0.037826 -0.2192   -0.28839   0.5358
 -0.47289   0.25591   0.25405   0.23663   1.1002    0.33009  -0.76317
 -0.1776    0.23022  -0.51547  -0.056809  0.9269    0.3469    0.37439
  0.67306  -0.64374   0.62996  -0.20454   0.29161  -0.34926  -0.33326
  0.57178  -1.0341   -0.94666   0.28559  -0.56835  -0.76409   0.44161
 -0.8196   -0.1611   -0.45262   0.44539   0.18102   0.93865  -0.48265
  0.11494  -0.27973   0.60013  -0.046215  0.49949   0.46115  -0.18714
 -0.056389  0.14752  -0.6684    0.68074   1.0087   -0.83106   0.80044
 -0.44355  -0.18654  -0.2396    1.0047    0.078971 -0.83716  -0.26424
 -0.42749  -0.28313   1.0871    0.48577  -1.2204   -0.52289   0.13237
 -0.76683  -0.42721  -0.32696   0.36546  -0.25699  -0.26974   0.66351
 -0.41516   0.11739   0.18481   0.19524  -0.27783   0.18631   0.39213
  0.47526  -0.016483]"
341,opinions,"[ 3.7065e-02  3.3526e-01  9.3961e-02  1.1756e-01  7.1019e-02  6.4836e-01
 -5.4895e-01 -7.3828e-01 -1.6462e-01 -4.8816e-01 -7.8545e-02  7.6596e-02
  2.9724e-01 -2.6229e-01  1.1688e-01 -4.4246e-01 -5.9231e-01 -1.8162e-01
 -5.2357e-01  5.1771e-02  3.3710e-01 -1.3386e-01 -2.6587e-02 -6.1972e-01
 -4.3177e-01 -7.9255e-01  8.5371e-01  3.9566e-01  6.9472e-02  4.6740e-01
  3.3819e-01  8.7030e-01  5.9966e-04  6.4166e-02 -3.2985e-01  4.9153e-01
  1.7520e-01  6.4007e-02 -7.8970e-01 -4.0962e-01 -6.7582e-01 -4.4651e-01
 -2.7484e-01 -6.0991e-01 -8.1100e-01 -9.4238e-01 -4.9820e-01 -4.7704e-01
 -6.1999e-02 -8.6700e-01  9.4768e-01  1.9222e-01  1.0089e-01  5.1397e-01
  3.0554e-01 -2.6743e-01  1.7363e+00 -3.2128e-01  9.6297e-01 -7.7359e-02
 -9.3668e-02  9.4623e-01  4.4538e-01 -4.8382e-01  6.0740e-01 -4.2054e-01
  6.2153e-02  1.3048e-01 -2.2300e-01 -2.9092e-01 -2.0228e-02  7.8432e-01
  6.0788e-01 -8.7465e-01 -3.2481e-01  1.6154e-01 -3.9180e-01 -6.5877e-01
 -5.9140e-01 -7.1308e-01  1.6152e-01  4.3038e-01  3.0396e-01 -3.8997e-01
 -9.7122e-01 -7.8152e-01 -2.0292e-01  7.0837e-02 -4.2597e-02 -5.0706e-01
 -4.3376e-01 -2.4858e-01 -5.9358e-01 -1.0353e-01  7.8320e-02  6.9151e-01
 -9.7581e-01 -7.7100e-01  3.5141e-01  8.6514e-01]"
342,aspect,"[-7.5065e-02  3.7922e-01  3.6959e-01  5.1073e-01 -4.8981e-01  2.8592e-01
 -2.4879e-01 -3.1664e-01  6.0598e-01  1.0601e-01 -2.1240e-01 -3.6342e-01
  5.2941e-01 -5.6712e-01 -1.1472e-01  3.8730e-01 -6.5229e-04  2.5785e-01
  4.4324e-01  5.5307e-01  3.4298e-02 -7.6950e-01 -5.3125e-01 -3.4306e-01
  2.8173e-01 -5.1358e-03  5.8622e-01  6.4517e-02 -8.3780e-01 -1.9250e-01
 -5.5438e-01  2.1657e-01  2.6557e-01 -2.0584e-01 -7.8411e-02 -1.8447e-01
 -2.6016e-01  7.1991e-01 -7.9936e-02 -3.6679e-01 -2.3671e-01 -1.7220e-01
  1.6075e-01  4.6898e-01 -4.2663e-01  5.0213e-01  6.1453e-01  1.5406e-01
 -4.5593e-01 -6.4097e-01  8.3001e-01  4.3625e-01 -4.4473e-02  9.5296e-01
  1.4551e-01 -1.2959e+00  5.0570e-01 -4.3681e-02  1.1418e+00  2.8817e-01
 -7.7238e-02  3.9797e-01  4.6233e-02 -2.8665e-01  6.1006e-01 -1.7704e-01
  3.2403e-01 -2.9965e-01 -1.0742e-01  1.2813e-01  3.8078e-01  3.0713e-02
  2.1300e-01  2.2619e-01  1.8152e-01 -3.4013e-01 -3.4155e-01 -2.7382e-01
  2.1914e-01 -1.4036e-01 -8.0982e-01  3.9571e-01  2.8668e-01 -7.8496e-02
 -1.4164e+00  8.5290e-01 -4.2003e-01 -2.3743e-01 -9.1393e-02 -5.6016e-01
 -1.3960e-01 -3.0990e-02 -1.5793e-01  1.0561e-01  1.9341e-01  2.0596e-01
 -3.9476e-01 -5.7406e-01  7.0383e-01  4.6298e-01]"
343,instructions,"[-1.2638e-01 -4.2864e-01  9.8583e-02 -1.6022e-01  2.1541e-01  6.8303e-01
 -1.5857e-01  1.0569e-01 -1.5345e-01  2.5600e-01  7.1754e-01  3.4117e-02
  2.8320e-01  3.1652e-01  1.0547e-01  4.6521e-02 -1.5504e-01  1.5849e-01
 -6.9460e-01 -1.1121e-01 -7.0696e-01 -7.8449e-01  3.5777e-01 -4.8094e-01
 -7.5394e-01 -2.4526e-01 -2.2771e-01  3.7159e-01 -2.7675e-01  1.1168e-01
  1.4138e-01  1.6069e-03 -1.9484e-01 -1.5580e-01 -3.3610e-01  5.5635e-01
  1.8095e-01 -3.7447e-01  4.1379e-01 -5.1177e-01 -2.5335e-01 -4.1679e-03
  3.1004e-01 -4.7714e-01 -4.4780e-01 -2.1537e-01 -6.9187e-01 -4.8260e-01
 -7.5110e-02 -4.3525e-01  9.1451e-01  2.6990e-01  4.0779e-01  8.9668e-01
 -8.8983e-02 -3.4841e-01  1.9101e-01 -1.1724e-01  1.3895e+00 -1.6553e-02
  2.2978e-01  4.9913e-01  1.1999e-01  1.1266e-01  3.7464e-01 -6.1511e-01
 -7.1500e-01  2.8562e-01 -4.4526e-01 -6.9246e-02 -9.0006e-01  7.8434e-02
  8.3808e-01 -7.6344e-01  3.2268e-01  1.1043e+00 -2.5065e-01  7.7565e-02
 -2.0561e-01 -4.6372e-01  7.0557e-01 -6.6770e-01 -1.2850e+00 -1.7988e-01
 -1.7174e+00  3.6712e-01  6.6997e-01 -4.1915e-01 -1.4310e-01 -1.3083e-04
 -1.7057e-01  2.3283e-01 -9.4574e-02 -1.1295e-01  7.5367e-02 -5.7982e-01
  4.7577e-03 -7.8072e-01  1.5254e-01  3.6893e-01]"
344,cope,"[-0.54532    0.27243   -0.41342   -0.252     -0.83361   -0.30906
 -0.79198   -0.26271    0.36893   -0.19629   -0.085858  -0.2162
 -0.347     -0.20341    0.15308   -0.81294   -0.18534    0.18153
 -0.83155   -0.64287   -0.33997   -0.43096    0.5352    -0.20968
 -0.17219   -0.17508   -0.47935   -0.38061    0.32085    0.32417
 -0.5371     0.0086748 -0.23114   -0.19669   -0.2617    -0.013165
  0.16787    0.093251  -0.017916   0.11276   -0.40232    0.29646
 -0.41224   -0.064986   0.089752   0.91306    0.26728   -0.13711
  0.057089  -0.39179   -0.17715   -0.18771    0.26351    0.68963
  0.82882   -1.3493     0.47839   -0.29277    0.29107   -0.035595
  0.39975   -0.033382  -0.74268   -0.40352    0.37016   -0.017491
 -0.45522   -0.17857    0.53772   -0.40203    0.36071   -0.33486
 -1.007      0.13224    1.1035     0.16312   -0.43777    0.030421
 -0.44423    0.39824    0.79418   -0.11821   -0.49718    0.14972
 -0.88968   -0.37793   -0.21355   -0.071001  -1.3246     0.04031
  0.18804    0.50486    0.38242   -0.54763   -0.32354    0.35779
  0.01505   -0.53946    0.35118   -0.57427  ]"
345,frequency,"[-0.30956   -0.3492    -0.046486   0.31935   -0.35163   -0.14946
 -0.3543     0.13441   -0.71591    0.60366   -0.16793   -0.27584
  0.06342   -0.083332   1.2606    -0.86548   -1.2385    -0.48654
  0.90157   -0.42765   -0.16512   -0.76519    0.26438   -0.46019
  0.7632    -0.18075    1.2576     0.7935     0.44729    0.25571
  0.17356    0.74572   -0.25772    1.2698     0.022604  -0.24003
 -0.14293    0.034391   0.62089   -0.67927    0.13333   -0.3577
 -1.0314     0.05238   -0.64092    0.15399    1.0464    -0.62267
 -0.23866   -0.63796    0.54716    0.27038    0.093221   0.67025
  0.35299   -1.1717     0.07082   -0.39165    1.1745     0.1731
  0.58077   -0.080249   0.014217  -0.57088    0.935      0.021324
 -0.49357   -0.98009    0.81611    0.30986   -0.61931   -0.76602
  1.1888     0.15499    0.74431   -0.68842    0.48764   -0.85506
  0.0059728 -0.37902    0.30448   -1.2058    -0.58807   -0.21459
 -0.9103     0.66529    0.86543   -0.98429   -0.012924   0.014082
 -1.0605     1.1101    -0.59942   -0.14484   -0.71103    0.057905
 -0.35007   -0.44915    0.3801    -0.58854  ]"
346,neil,"[ 0.16254   -0.19434    0.37701   -1.2593     0.2561     0.22847
  0.19638    0.081177  -0.99157   -0.75971   -0.051924  -0.31431
  0.032116   0.41721    0.43042   -0.55965    0.15485    0.010363
 -0.5234     0.12161    0.34964   -0.14689    0.67404   -0.64138
 -0.015691   0.42803    0.24496    0.026871   0.14134    0.41678
 -0.54777    0.45761    0.33169    0.24924    0.063009   0.064092
  0.25544    0.76289   -0.18753   -0.19747   -0.19133    0.20363
  0.22914    0.52311   -0.33844    0.38519   -0.94302   -0.78603
 -0.19365   -0.088156   0.80634   -0.2026    -0.40713   -0.37657
  0.046626  -2.0645    -0.76005    0.55959   -0.36752   -0.31484
  0.56663    0.044202   0.12598   -0.15905    0.75208   -0.31712
  0.63556    0.39958   -0.036356   0.2448    -0.66373    0.46642
 -0.60019   -0.31307   -0.61576   -0.48151   -0.051434   0.31965
 -0.10641    0.06446    0.7722     0.19682   -0.025071  -0.062552
 -0.16561   -0.02334   -0.11397   -0.20153   -0.51033    0.1173
 -0.13149   -0.0079858  0.35406   -0.052904   0.177      0.43742
 -0.3581     0.47432   -1.2811    -0.17782  ]"
347,automatically,"[-5.2630e-01  7.1603e-02  6.5838e-01  2.7045e-02  1.0182e+00  6.3705e-01
 -3.9020e-01  5.4906e-01  7.8690e-01 -1.2296e-01  5.5463e-01  3.0434e-01
  2.5490e-01 -2.1856e-01  2.4442e-01 -5.2180e-01 -6.5553e-02  5.0405e-01
 -1.9102e-01 -2.5028e-01 -7.6361e-01 -6.3000e-01  3.6301e-01  5.0259e-01
  2.8486e-01 -1.0634e+00 -5.3954e-01 -2.1424e-01  7.8886e-01 -5.9386e-01
  4.8436e-01  1.1437e+00 -1.0056e+00  2.3482e-01  6.4691e-01 -1.6904e-01
 -5.9779e-01 -8.9385e-01 -5.5174e-01 -5.4385e-01 -2.0445e-01 -2.7219e-04
 -2.3582e-01 -5.6740e-01 -2.2354e-01  3.9826e-01  8.4114e-02 -2.0519e-01
  1.4159e-01 -1.2890e+00  1.1928e-01 -2.0480e-01 -2.0731e-01  6.1992e-01
  1.1063e-01 -6.3737e-01  1.5382e-02  1.2305e-01  1.5149e+00  7.9157e-02
 -8.4512e-02  5.6095e-04 -8.1851e-02 -2.2044e-03  8.3170e-01  4.2958e-01
 -5.0835e-01  3.3582e-01 -1.4451e-01 -1.9990e-01 -1.3823e-01 -6.3587e-01
  5.4475e-01  2.9475e-02  3.2089e-01  2.7493e-01 -1.1325e-01 -5.3073e-01
  4.8559e-03 -6.3830e-01  2.5118e-01 -7.8120e-01 -1.1481e+00 -2.8587e-01
 -1.2065e+00 -1.9424e-01  7.4585e-01 -4.1617e-02  2.0303e-01 -1.8671e-01
 -1.2115e+00  5.9757e-01  4.0322e-01 -1.7044e-01  2.5624e-01  5.8070e-02
  6.0106e-01  1.7020e-01  3.6521e-01 -5.4068e-01]"
348,"25,000","[ 0.64618    0.96061   -0.30315    0.31299    0.0013724  0.50937
  0.29151    0.87866    0.056961   0.34287    0.55175   -0.16543
  0.10882   -0.75436    0.16213   -0.65599    0.16401   -0.15816
  0.14263    0.27828    0.91866   -0.16947    0.28648    0.39674
  0.53678   -1.0606    -0.25545   -0.284      0.581     -0.66137
  0.27847    0.28374   -0.061071   0.079751   0.14514   -0.16788
 -0.041637   0.77395   -0.44638   -0.062783   0.038862  -0.25087
  0.066959  -0.47674    0.31574   -0.24884    0.027094  -0.86123
 -0.27589   -0.012047   0.81307   -0.74247    0.12251    0.32343
 -0.39678   -0.40872    0.26639   -1.0367     1.2431     0.1472
  0.82926    0.66117   -0.049579   0.22909    0.29684   -0.31042
 -0.35219    0.31318    0.89232   -0.12246    0.53125   -0.2159
 -0.54763    0.16382    0.48074    0.61611    0.55134    0.24323
 -0.4587     0.63731    1.3441    -0.275      0.011942  -0.66501
 -0.10318    0.35172    0.39054    0.022308   0.22198    0.07104
  0.082412   0.0391     0.5682    -1.1557    -0.59044   -0.31009
  0.023993   1.131      0.72704   -0.2698   ]"
349,expelled,"[ 0.90967  -0.26879  -0.058442 -0.28209  -0.16231   0.88381   0.22703
  0.71316   0.73482   0.37232  -0.018827  0.2528    0.64784   0.22756
 -0.04018  -0.21351  -0.26536  -0.62314  -0.75843  -0.09602  -0.034318
  0.41465   0.91863   0.4082   -0.08841  -0.84146  -0.10762   0.024378
  1.3788    0.31983   0.32253   0.07024  -0.85404  -0.3094   -0.026428
  0.038002  0.27278   0.29866  -1.0284   -0.02054  -2.0499    0.11332
  0.66494  -0.1588    0.91215   0.064707  0.079308  0.30098   0.29333
  0.017527  0.23252  -0.17045  -0.3628    0.45325  -1.0414   -0.1383
 -0.43309  -0.066583  0.82824   0.15354   0.10506   0.12269  -0.078598
  0.095535  0.43053  -0.28598   0.23806   0.45687   0.11536   0.6077
  0.14891  -0.30195  -0.4172   -0.079672 -0.60994   0.48695  -0.38895
  0.069764 -0.60069   0.35701   0.38379  -0.14854  -0.39755   0.30308
 -0.37882   0.36507   0.52128   0.46609   0.19138  -0.70461  -0.67347
 -0.34008  -0.029697  0.20164  -0.3924   -0.20926   0.092801  0.73142
 -0.20603  -0.5432  ]"
350,quest,"[ 0.50603    0.26756    0.64981    0.24701    0.87805   -0.075439
  0.42302   -0.11517   -0.10278    0.079235  -0.46677    0.39316
 -0.10826   -0.52547   -0.76989   -0.12379    0.86052    0.49307
 -0.10608    0.64342    0.043354  -0.6039    -0.37666    0.011619
  0.49875    1.1232    -0.30869   -0.37449    0.40298   -0.34163
 -0.76929   -0.43448   -0.70515   -0.093193   0.38719   -0.081447
 -0.13173    0.15211    0.3795     0.18076   -0.1763     0.14805
  0.095772  -0.62631   -0.50238    0.20463   -0.10297    0.33189
  0.62244   -0.088093  -0.17513    0.10309    0.28865    1.2296
  1.0061    -1.9429     0.39713    0.22103    0.59898   -0.28625
 -0.16818    0.059123   0.2311    -0.19386    0.74859    0.21635
 -0.12658    0.26091   -0.23563   -0.39084    0.40908    0.03891
 -0.63401   -0.0094311 -0.49182   -0.067337  -0.59623   -0.17625
 -1.2947    -0.12572   -0.12551    0.88407   -0.077083   0.15997
 -0.45542    0.43332   -0.030774  -0.23362    0.1648     0.1807
 -0.3136     0.99269    0.46876    0.38454   -0.18486   -0.75193
 -0.38523   -0.07795    0.22592    0.41597  ]"
351,sacred,"[ 0.24027    0.68295   -0.1713     0.30836    0.21814    0.47518
 -0.87295   -0.10577    0.12517    0.29343   -0.40365    0.12646
  1.033      0.71729   -0.68181   -0.2854     0.89932    0.73768
 -0.58503    0.63977    0.05941   -0.54158   -0.11753   -0.14116
  0.38039   -0.22137   -0.33135   -0.015534  -0.060172   0.19525
 -0.14459   -0.86352    0.32673    0.22345   -0.48564   -0.20758
 -0.69747    0.59912   -0.056316  -0.51952   -0.23441    0.39143
  0.67904   -0.34449   -0.0020907 -0.11815    0.029193   0.66099
 -0.59264    0.17626    0.71425    0.30082    0.785     -0.074193
 -0.97402   -1.6887     0.44243    0.14674    1.1061     0.10291
  0.28169    0.92207    0.42682   -0.52591   -0.030788   0.23655
  0.67688   -0.732      0.32546   -0.89328   -0.3858    -0.26348
  0.66356    0.51116   -0.51333   -0.29045   -0.20937    0.13579
 -0.19595    0.14003   -0.12365    0.14686   -0.46548    0.63323
 -0.47872    0.75398    0.049608  -0.25347    1.1598     0.48877
 -0.62556   -0.59665    0.1047     0.94751   -1.0674    -0.55014
 -0.89936   -0.70614   -0.38143    0.73478  ]"
352,decisive,"[-0.29957   -0.4188     0.084768   0.62298   -0.09917   -0.19602
  0.37695   -0.37598   -0.57064   -0.2059    -0.096644  -0.41128
 -1.0929    -0.27124   -0.088346   0.24767   -0.43102   -0.078366
 -0.1075     0.23968    1.1872    -0.4461    -0.16591   -0.017213
 -0.24386   -0.1037    -0.082559   0.65084    0.50054   -0.45891
 -0.81315   -0.28892    0.39317   -0.2484     0.48364   -0.96532
 -0.25687   -0.17718   -0.55471    0.40845   -0.40895    0.066884
  1.0588    -0.23557   -0.16653   -0.50904    0.91812   -0.13557
 -0.81716   -0.46489   -0.34608    0.045548   0.12258    0.82697
  0.28358   -1.8263     0.51738   -0.38214    0.69761    0.2116
 -0.8434    -0.018243  -0.60585    0.52037    0.58317   -0.38104
 -0.94623    0.045653  -0.97596   -0.49426    0.206     -0.27969
 -0.021659  -0.18002    0.53384   -0.13033   -1.4452    -0.53556
  0.0030529  0.027235   0.64028    0.13583   -0.52706   -0.016998
 -1.0409    -0.4958     0.34651    0.47514   -0.068525  -0.88844
 -0.27122    0.029358  -0.30165    0.67772   -0.40503   -0.053717
  0.48325   -0.16036   -0.14771    0.83821  ]"
353,doug,"[-0.80161  -0.7794    0.47658  -1.1426   -0.077365 -0.46497   0.32787
 -0.27096  -0.71127  -0.82306   0.12862  -0.42534   0.29014   0.159
 -0.46958  -0.91805  -0.071796 -0.010555 -0.50774   0.78956   0.099065
  0.044027  0.11007   0.095057  0.12079   0.19542  -0.65922  -0.30379
 -0.26206   0.27946  -0.54673   0.89513   0.073152  0.2637   -0.72383
 -0.50553  -0.55753   0.95439   0.23865   0.63518   0.48434   0.079938
 -0.10198   0.024164 -1.0781    0.41148  -1.2198   -0.7602   -0.11441
 -0.30314   0.4834   -0.044667 -0.58712  -0.55811  -0.11189  -1.5946
 -0.4366    0.43969   0.27701   0.20493   0.18324   0.33899   0.24493
  0.32308   0.2544   -0.39606   0.86654   0.62486   0.11244   0.47521
 -0.15306   0.15815  -0.41714  -0.14222  -0.08448  -0.19199  -0.23684
 -0.11536  -0.15989   0.46689  -0.63082   0.45413  -0.224    -0.59398
 -0.31411  -0.081979 -0.54787   0.40298  -0.26155   0.42139   0.31727
 -0.52793  -0.45513   0.12801  -0.22445   0.3826   -0.14891   0.23063
 -0.50493  -0.47451 ]"
354,linking,"[ 1.4841e-01 -2.7202e-01  3.2290e-01  7.0325e-01  1.1233e+00 -3.0607e-01
 -7.4065e-01 -9.7040e-02  2.0976e-01  1.3024e-01  7.7695e-02  6.1649e-01
  2.9239e-01  4.3830e-01  6.9496e-01  9.8059e-02  5.0874e-01 -5.9936e-01
 -1.9109e-01  1.4983e-01  1.2033e-01 -1.5806e-01 -1.7072e-01 -2.6523e-01
 -2.7462e-03 -5.6207e-01  3.8322e-01  1.9374e-01 -3.8554e-01  4.4659e-01
 -2.3373e-01 -3.1824e-02  5.2471e-01 -3.9606e-01  3.3534e-01 -1.6740e-01
  4.7967e-01 -6.3207e-02 -6.4325e-01  7.2343e-01 -2.0374e-01 -5.7728e-01
  1.4973e-01 -1.9061e-01 -2.1604e-02  5.9912e-01  6.2701e-01 -2.0887e-01
 -7.5148e-02  5.3620e-01  3.1945e-01  1.2904e+00  2.9751e-01  5.8504e-01
 -2.1321e-01 -1.2788e+00  3.7454e-04 -2.3940e-01  1.5235e+00  3.1933e-02
 -6.9864e-01  9.1201e-02  7.9147e-01 -2.1720e-01 -8.9354e-02  6.5204e-01
  3.8729e-01  3.1130e-01  5.4330e-02 -7.2162e-02 -2.0087e-01 -3.7710e-01
  3.7507e-01 -6.1833e-01  5.4838e-02 -4.9499e-01  1.3752e+00  2.2553e-01
 -4.6115e-01  4.1187e-01  2.0970e-01  3.1963e-01 -4.6606e-01  2.2049e-02
 -1.0641e+00  4.0893e-01 -3.3013e-01  1.4927e-01 -4.7888e-01  4.1975e-03
  2.3365e-01  5.0681e-02 -7.6711e-01 -2.0405e-01  3.5054e-01 -3.4190e-01
 -4.9825e-02 -2.3601e-01  7.7471e-01  2.9872e-01]"
355,shifted,"[-0.098753  -0.11426    0.057722   0.43705    0.36265   -0.31818
 -0.44126   -0.22533    0.15938    0.35136   -0.0851    -0.0080474
  0.44299   -0.31082    0.099223  -1.0468    -0.36128    0.039445
  0.17167   -0.66522    0.5603     0.50016    0.39479    0.14702
 -0.50315   -0.011479   0.10794    0.038084  -0.11579    0.30643
  0.075559   0.53624   -0.47137    0.2155    -0.48891   -0.11731
 -0.23487   -0.27092   -0.41284   -0.082621  -0.38002   -0.8848
  0.099949   0.35764   -0.28948   -0.09202    0.23374    0.4682
  0.54535   -0.50192   -0.20721   -0.052329  -0.061792   1.076
  0.17205   -1.241     -0.18529   -0.55897    0.88978    0.30985
  0.021177   0.69119    0.2953     0.14646    0.41354    0.13319
 -0.61254   -0.26119    0.2318     0.908      0.14902   -0.21896
 -0.054532  -0.28576    0.033521  -0.45779   -0.33282    0.40638
  0.060559   0.0020084 -0.50623   -0.12921   -0.49348   -0.23125
 -0.67355   -0.20085   -0.081361  -0.50693   -0.93915   -0.21366
 -0.50632   -0.16768   -0.15549    0.13067    0.011326  -0.068
  0.19838    0.48575    0.74945    0.50696  ]"
