,word,values_
966,aeneas,"[ 0.30615    0.36914    0.5886    -0.40608   -0.41301    0.13608
 -0.16021   -0.24118    0.29555   -0.53832   -0.19115    0.68203
 -0.51372    0.40647   -0.47744   -0.63583    0.41446    0.25427
 -0.77561    0.53074   -0.18534   -1.2469    -0.017135   0.91757
  0.83145    0.10773   -0.32348    0.085301   0.71964    0.43276
 -0.59063   -0.52621    0.50777    0.091049   0.18782    0.04126
 -0.57836    0.51173   -0.36501   -0.48056    0.0027039  0.30295
  0.43669    0.01186   -0.23443   -0.098218  -0.082958   0.072547
  0.84031    0.9078     0.15821    1.0174     0.22237    0.0080889
  0.11366    0.61876    0.62636    0.037287  -0.4016     0.21446
  0.30813   -0.66269    0.41056    0.057106  -0.31345   -0.45184
  1.0072    -0.54863   -0.05725    0.27383    0.4395    -0.52652
 -1.0409    -0.055856  -0.05208   -0.043168   0.501      0.53695
  0.57544   -0.032821  -0.20688    0.35867   -0.43142    0.48573
  0.3789     0.050928   0.010342  -0.95335   -0.55358   -0.72533
  0.25577    0.31249   -0.55772   -0.062093   0.24925   -0.50259
 -0.62604    0.038139  -0.32237    0.070062 ]"
967,yuriy,"[ 0.087684  -0.16711    0.30486   -0.2336    -0.018226  -1.0868
 -0.46506    0.41541    0.32413    1.5005    -0.045275  -0.0643
 -0.092356  -0.50569   -0.58391   -0.40762   -0.36975    0.0056245
 -0.51817   -0.60566   -0.41757   -0.051392   0.59655    0.54489
  0.38412    0.24767    0.77097    0.91795    0.49807   -0.050546
 -0.4805    -0.0057723 -0.37672   -0.025424  -0.33951   -0.089727
  0.12078    0.3168     0.0069778 -0.066338   0.80637   -0.11046
  0.79196   -0.47202   -0.0074472 -0.82359   -0.36928   -0.045057
 -0.18305    0.56211    0.80661   -0.095726  -0.093072   0.89891
 -0.6814     0.3829    -0.068462   0.60265   -0.55415    0.47369
  0.38588   -0.58646    0.69464    0.35317    0.23943    0.3333
  0.62749   -0.0073455 -0.19404   -0.1747     0.12233    0.31358
  0.32185    0.90606   -0.050889  -0.067534  -0.22741    0.47619
  0.39913   -0.74051   -0.43379   -0.58008   -0.043229  -0.035495
  0.51414   -0.14505   -0.89999    1.2136    -0.10307   -0.60683
  0.48785    0.1425    -0.34328    0.01582    0.26024   -0.42227
 -0.73494    0.19546   -0.92092   -0.76006  ]"
968,sarkisian,"[-0.90665   -0.64915   -0.23      -0.0097399 -0.40597   -0.012468
  1.0143     0.016384   0.14654   -0.0095746 -1.1187     0.56261
  0.52238    0.087652  -0.03014    0.028427   0.036154   0.38664
 -0.15237    0.41621   -1.1734     0.11494    0.85553    0.82578
  0.33627   -0.93029    0.33181    0.98534    0.64682   -0.74119
 -0.25938    0.49946    0.19092    0.50595   -0.09971   -0.43258
  0.47792    0.65631   -0.34724   -0.45454   -0.29006    0.72996
  0.59297    0.57374   -1.4531    -0.66739    0.38298   -0.48445
 -0.10989    0.18035   -0.51634   -0.5991     0.1014    -0.18402
 -0.42029    0.27276   -0.20137    0.77148   -0.5722    -0.13006
  0.15172   -0.82415   -0.083981   0.37968   -0.59763    0.86709
  0.37494    0.063516  -0.71773    0.26727    0.07393   -0.15304
  0.07642   -0.17523    0.32135    0.28543   -0.2218     1.1578
  0.19085    0.43863    0.6        0.073024  -0.1269    -0.6248
  0.2468    -0.44639    0.20205    0.71335    0.43631   -0.82242
  0.59414    0.39098   -0.17652    0.29931   -0.53372   -0.6428
 -0.37314    0.42188    0.002869   0.24089  ]"
969,c-2,"[ 1.1206     1.4728    -0.13485    0.69729   -0.28154   -0.0032132
  0.04798    0.55439   -0.11043    0.48994    1.3729    -0.46259
  0.67483   -0.15417   -1.5942     0.89737   -0.072641  -0.30376
  0.29794   -0.5344     0.3816    -0.45577    0.075754   0.34951
  0.48016   -0.1475    -0.32886    0.37612    0.02087   -0.95775
 -0.76939    0.6007    -0.54674   -0.088099   0.12338    0.22247
 -0.48859    1.1492     0.17395    1.0993     0.81184   -0.29247
 -0.48637    0.37509   -0.021505   0.48901    0.38911    0.67893
 -0.63996   -0.62986   -0.44627    0.34315    0.28165   -0.20371
 -0.203     -0.15828   -0.029027   0.93304   -0.63618    0.19255
 -0.65445    1.0545     0.39171   -0.43488    0.28223   -1.1815
  0.082996   0.31553    0.98858   -0.53799    0.093241  -0.43094
 -0.96334    0.56452   -0.073652   0.61562    0.96991   -0.031115
  0.79323   -1.2716    -0.55761   -0.85156    0.25922   -0.33915
  1.2441     0.7401     0.85476   -1.1239     0.048046   0.36283
  0.25992    0.886      0.53036    1.3472     0.93722    0.15284
 -1.0169     1.296      0.28691    0.23055  ]"
970,blakey,"[ 0.21137   -0.19528    0.46133   -0.56103    0.1541     0.029028
  0.93286    0.47297   -0.14364    0.0065759  0.22265   -0.54897
 -0.077701  -0.050137  -0.84846    0.11819    0.56051   -0.063026
 -0.97842   -0.1621    -0.39846    0.19538   -0.15832   -0.32983
  0.1654     0.43577   -0.24487    0.019992  -0.46308    0.06371
 -0.16572   -0.74058   -0.58619    0.70348   -0.78425    0.63715
  0.5211     0.047958   0.39297   -0.35658   -0.94815   -0.0039811
 -0.43232    0.1174    -0.12898    0.4558    -0.15303   -0.83219
  0.68249   -0.52366    0.44367   -0.21781   -0.91027   -0.77031
  0.016502  -0.1549     0.69992    0.23986   -0.64961    0.49904
  0.21181    0.17216   -0.093806   0.82233   -0.50425   -0.39368
  0.87524    0.20297    0.61771   -0.14171   -0.6607    -0.39263
 -0.19259    0.81532    0.80421   -1.2863     0.16362   -0.68835
 -0.061509  -1.3629    -0.40475   -0.057597  -0.054281  -0.254
  0.75699    0.68053    0.67975   -0.2823    -0.33743    0.0084508
  0.42935   -0.19401   -0.54136    0.41605    0.52609   -0.33593
 -0.74437   -0.13956   -0.38527   -0.09872  ]"
971,arl,"[ 0.20956  -0.23534   0.05678  -1.2228   -0.53801   0.35733  -0.25945
 -0.019687 -0.74432  -0.23405   0.41485  -0.74567   0.53354  -0.5527
 -0.84529  -0.128     0.08385  -0.29896  -0.31937   0.26736  -0.29099
 -0.48513  -0.11051  -0.25889   0.069621 -0.12469   0.41521  -0.46573
 -0.80222  -0.039739 -0.16904   0.54141  -0.14961  -1.3129    0.56869
  0.37466   0.04443   0.13983  -1.0743    0.24302   0.10569   0.32138
 -0.3105   -0.32127   0.88549   0.1738    0.14043  -0.63392  -0.06939
 -0.46834   0.11772   0.18243   0.20584  -0.5185    0.70745   0.47992
 -0.3026    0.23092   0.12266   0.29216  -0.13919  -0.20568  -0.67863
  0.54433  -0.52795  -0.24392  -0.31252   0.42152   0.065769 -0.18967
  0.80226  -0.74917   0.53295  -0.68604  -1.3133   -0.86971   0.12774
 -0.17171  -0.70471   0.066218 -0.27939  -0.23478   0.23087   0.79877
  0.19088  -0.271    -0.014663  0.51505   0.15371   1.1223    0.41933
  0.25042  -0.67844   0.36508   0.85934  -0.42944   0.025845  0.45314
 -0.16354   0.32905 ]"
972,socog,"[ 0.59541    0.28451    0.18061   -1.2527    -0.048449  -0.14581
 -1.199      0.82852   -0.39298   -0.2847     0.2489    -0.0079516
  0.71831   -0.65281   -1.0624    -0.38009   -0.4089     0.54191
 -0.38389   -0.15357   -0.91528   -0.4729    -0.38775    0.2686
 -0.086721  -0.26319    0.2394     0.57776   -0.85765   -0.12995
 -0.070336   0.56614   -0.50569   -0.93856   -0.064191   0.18893
 -0.15878    0.93932    0.086907   0.047016  -1.1396     0.38738
  0.54273    0.0049573 -0.12291    0.84952   -0.23952   -0.94336
  0.0027679  0.075355   0.4509     0.022438  -0.011921  -0.45477
 -0.18535   -0.74326    0.59408    0.47867   -0.17053   -0.2408
 -0.29319   -0.042297  -0.90964    1.1475    -0.75504   -0.48412
  0.59371    1.0931     0.60517   -0.55007    0.52977   -0.90196
 -0.19202    0.47345   -0.16069   -0.48686    0.47357    0.94446
 -0.070575   0.82613   -0.94613   -0.56719    0.39799   -0.11931
  0.50945    0.037281   0.21098    1.3459     0.44483    0.4203
  0.27188    0.24363    0.093735   0.24101    1.0587    -0.25958
 -0.11269    0.71421   -0.5344    -0.01724  ]"
973,chisel,"[-6.9160e-01  4.4526e-01 -1.9517e-01 -4.1633e-02 -3.7134e-01 -5.8386e-01
 -5.8765e-01 -5.0847e-01 -8.9373e-01 -8.7797e-02 -1.5843e-01  3.9485e-01
  3.0507e-01  8.0299e-01 -2.3234e-01  5.5728e-01  4.4634e-01 -2.6623e-01
 -2.0369e-01 -8.1068e-01  1.9320e-01  8.6833e-01  1.8454e-01 -6.1306e-02
  1.3025e+00  9.7917e-01 -8.8825e-01  6.0744e-01 -7.6244e-01  1.4623e-01
 -2.1370e-02  5.2031e-01 -5.4557e-01 -1.2784e-01 -1.1716e-01 -1.3084e-01
  6.6793e-01 -1.0837e+00  3.9411e-01 -1.2076e+00 -2.9824e-01  5.3367e-01
 -6.1341e-01  4.8201e-01 -4.8187e-01 -3.0360e-01  1.2175e-01  3.3850e-01
  2.5451e-01  4.5187e-01 -3.3613e-01 -3.6418e-01 -2.9666e-01  7.3203e-01
  1.6657e-01 -4.8562e-01  8.2731e-01  2.9746e-01 -6.2143e-01 -3.1742e-01
  1.0326e+00  9.3999e-01 -5.4977e-01  1.1861e+00 -4.9999e-02 -2.9576e-01
  1.0993e-01  2.8143e-01 -3.0296e-01 -8.9647e-01 -5.4214e-01 -1.0259e-01
  1.2043e-03  4.3870e-01 -9.3425e-01 -4.8919e-01 -9.2791e-01 -2.9402e-01
  1.4835e+00  1.2546e-02  3.9987e-01  1.8540e-01 -8.4802e-03 -5.5457e-01
 -5.4088e-02 -7.6984e-02  1.0102e+00 -3.4398e-02  1.4430e-01  1.0897e+00
 -1.7016e-01  8.4290e-02  4.4751e-01 -4.4503e-01 -4.9542e-02 -6.8483e-01
 -1.2626e-01  4.6723e-01 -2.9853e-01 -2.9721e-01]"
974,exacted,"[-0.15977    0.033729  -0.22766   -0.04389    0.18065    0.023327
 -0.82987   -0.13858   -0.059642   0.045641  -0.63121    0.55164
 -0.015986  -0.5501     0.024091  -0.0066495 -0.21873   -0.3729
 -0.27929    0.35757    1.0587    -0.79812    0.21018    0.6787
  0.10132    0.63365   -0.36118    0.17585   -0.25031   -0.93244
  0.84692   -0.39125   -0.29867    0.82088   -0.03514   -0.32811
 -0.060332  -0.15844   -0.61105   -0.09783    0.5511     0.48442
 -0.013126  -0.085197   0.34317    0.2516     0.53816    0.20498
  0.61248   -0.28058    0.10413   -0.1842     0.32732    0.5392
  0.19302    0.3054     0.72702   -0.12433   -0.52408   -0.26946
  0.73241   -0.13264   -0.69468   -0.15523   -0.17824   -0.79029
 -0.66881    0.010627   0.11265   -0.72173   -0.45447   -0.60537
  0.34434    0.63677    0.28624    0.28666    0.54268   -0.45926
 -0.45272    0.12749    0.51555   -0.18094    0.11497   -0.6195
 -0.0075295 -0.37995   -0.076271  -0.76868   -1.352     -0.49094
 -0.42468    0.024318  -0.74514    0.28229   -0.23318   -0.79118
  0.48466    0.45528    0.099719   0.2373   ]"
975,downriver,"[ 6.5015e-02  1.3431e-01  7.6285e-02 -4.7517e-01  4.8813e-01  6.4334e-02
 -1.3813e-01 -1.2785e-01  5.8780e-01 -7.6391e-02 -6.1702e-02  7.2627e-01
 -1.0747e-01 -6.9188e-01  4.2370e-01 -2.4922e-01 -5.4302e-01  8.9984e-02
 -3.5245e-01  2.0524e-01  3.8320e-01  9.7140e-01 -3.0096e-01  3.3331e-01
 -3.4579e-01 -2.9701e-01 -7.8324e-01  2.3404e-01  6.6177e-02 -5.6392e-04
 -7.9123e-01 -7.1561e-01  6.5013e-01 -7.3973e-03 -2.9166e-01  1.1469e-01
  8.2748e-02 -5.0226e-01 -2.7899e-01  2.1111e-01 -6.6621e-01 -4.1069e-01
 -7.4068e-01  1.2579e-01  2.1164e-01  6.6953e-01 -3.2462e-02  3.6227e-01
  6.7036e-02  4.7959e-01 -1.0826e-01 -1.9617e-01  6.9516e-01 -2.3386e-01
 -1.3956e-01  2.2190e-01 -5.6970e-01 -7.5380e-01  1.6834e-01 -1.0155e-01
 -1.4507e-01  9.8637e-01  3.7849e-01  3.3611e-01 -1.0476e-01  1.7598e-02
 -4.9009e-01 -3.1543e-01 -2.4792e-02 -2.2657e-01 -2.9336e-01 -4.6266e-01
  5.6842e-01 -8.7510e-01  3.6900e-01 -1.7699e-01  5.4264e-01  1.5057e-01
  1.0807e-01 -1.5530e-01 -1.0813e+00  3.0585e-01 -4.5220e-01  2.5974e-01
  3.3623e-01  2.1237e-01  2.9829e-01 -5.7923e-01 -1.7718e-01 -2.8599e-01
 -4.2882e-01  3.6279e-01 -5.8411e-01 -3.6887e-01  1.2105e-02 -3.4121e-01
 -1.5157e-01  4.3463e-01  4.5630e-01  2.1286e-01]"
976,hristo,"[ 1.4918e+00  8.5401e-01 -4.8228e-01 -1.4721e-01  4.8606e-03 -4.5280e-02
  1.7457e-01 -1.9674e-01 -6.0489e-01 -4.7262e-02 -4.2795e-01 -2.4991e-02
 -3.5667e-01 -4.7121e-01  7.6938e-01  5.5904e-01  6.1641e-01 -2.5312e-01
  5.0396e-02  2.7392e-02 -1.6159e+00  4.9802e-01 -4.4175e-01  9.1181e-01
  4.2482e-01  1.6114e-01 -4.7807e-01  9.4003e-01  1.1882e-01  8.8782e-02
 -8.9451e-02  4.1749e-01 -4.6246e-01 -2.3903e-01 -2.3786e-01 -8.7524e-01
  5.0761e-01  8.6004e-01 -7.9801e-01 -3.1642e-01  1.0318e+00  3.6130e-01
  1.1463e-01 -4.0537e-01  8.7334e-01  7.7217e-01  1.7877e-01 -1.0427e-01
  1.2987e-01  1.0284e+00  9.8457e-01  1.3585e-01  5.5429e-02  1.1544e+00
 -5.3146e-01  5.3483e-01  5.0913e-03  8.3184e-01 -9.0382e-01  1.0838e-01
 -2.5694e-01  2.3985e-01 -2.3203e-01  1.7920e-01  6.3964e-03  4.6454e-02
 -3.1222e-01  1.5114e-01 -1.9044e-01 -4.1976e-01  7.8149e-01 -7.4185e-01
  4.7402e-01 -1.2668e-01  5.5229e-04  4.7297e-01 -5.2944e-01  1.8747e-02
  4.1616e-01 -7.6484e-01  6.7214e-02 -7.2172e-02 -1.1754e+00 -7.5577e-01
  7.4019e-01 -1.5992e-01 -2.9245e-01  2.9692e-01 -2.1562e-02 -6.3664e-01
  4.9715e-01  1.4362e-01 -1.3949e+00  3.2453e-02 -5.4371e-01 -2.2141e-01
 -1.3008e-01  4.8132e-01 -8.4910e-01 -3.4708e-01]"
977,edmundo,"[ 0.50235  -0.010188  0.084122 -0.55667  -0.503    -0.12809  -0.08706
  0.12522   0.19287   0.58055   0.24756  -0.082351 -0.74284  -0.58386
  0.033545 -0.30985   0.43456   0.29868   0.36599  -0.35073   0.039653
 -0.22284  -0.82449   0.6039    0.25907   0.15956  -0.42633   0.30281
 -0.034966  0.012305 -0.39608   0.074067 -0.42404  -0.14824   0.26499
  0.18939   0.42425   0.58179  -1.0364    0.48608   0.387     0.22042
  0.51768   0.13916   0.2514    0.3988   -0.36891  -0.25999  -0.27356
  0.85608   0.44039   0.048139 -0.72934   0.30673   0.095461  0.75378
 -1.1419    0.44285  -0.19717   0.96339  -0.22765   0.19334   0.063606
  0.21616   0.23178  -0.16872   0.74871   0.042771 -0.25341   0.35755
  0.83693  -0.46621   0.19872  -0.32662  -0.14463   0.25544  -0.50911
 -0.66214   0.40045   0.26627  -0.23515   0.053919 -0.44896  -0.44034
  0.61016  -0.35516  -0.3574    0.7345   -0.28203  -1.0702    0.11498
 -0.46233  -0.56347  -0.021484  0.16543  -0.2048    0.45599  -0.44635
 -0.6924   -0.35114 ]"
978,marulanda,"[-0.33289   -0.42802    0.080348   0.61818    0.32758    0.20505
  0.62678   -0.75492   -0.2345    -0.5446     0.05063    1.4155
 -0.040956  -0.61201    0.42825    1.0808     0.31019   -0.91793
 -0.16712   -0.45457   -0.54945   -0.37477    0.32797    0.97242
 -0.30354    0.52919   -0.51876   -0.16214    1.1806     0.24688
  0.52406   -0.043063   0.010384   0.1777     0.49029    1.4482
  0.59913    0.46387    0.80309   -0.52914    0.17538    0.96266
  1.1957    -0.098432  -0.0096247  0.69184   -0.37806   -0.57894
 -0.29253    0.87646   -0.50868   -0.32162   -0.30895    0.015321
  0.57041    0.46217    0.28279    0.18675   -0.090345   0.7434
  0.28061   -0.22761   -0.32943   -0.33852   -0.65806   -0.10588
  0.24683    0.17486    0.17145   -0.16909    0.44153   -0.56066
 -0.5423    -0.11087    0.028424  -0.18532    0.20657   -0.09409
 -0.4262     0.024167  -0.11127   -0.91795   -0.76538   -0.27835
  0.22806    0.38093    0.41905   -0.056242  -0.73108    0.1188
  0.5073    -0.19473    0.18688    1.0994    -0.09423   -0.62275
 -0.0058654 -0.53165   -0.17575    0.7824   ]"
979,renounces,"[-0.55832    0.36426   -0.24172    1.2089     0.29599    0.67029
 -0.57542   -0.56686    0.79735    0.71869    0.54252    0.17871
  0.88275    0.12947    0.16763    1.0759     0.032249   0.14281
 -0.063928   0.18332   -0.6835    -0.32131    0.48894    0.3575
  0.18298    0.83583   -0.68827   -0.49161    0.98859   -1.491
  0.077733   1.3615    -0.91477    0.84246   -0.66345   -0.097763
 -0.52508   -1.4934    -0.89976   -0.80706    0.2475     1.1744
  0.77499    0.1262    -0.87872    0.050125   0.74418    0.098529
 -0.13942    0.02633    0.45999    0.41044   -0.17712   -0.056371
  0.26729    0.38222    0.57951   -0.047902   0.17764    0.2719
  0.63464   -0.74323    0.042446   0.0053226  0.11727    0.42882
  0.87053    0.68049   -0.72412    0.2038     0.45925   -0.62582
 -0.90575    0.29027    1.0072    -0.52845   -0.16072   -1.2306
 -0.72316   -0.16953   -0.23425   -0.29132    0.51356    1.2582
  1.0118     0.22106   -0.1805    -0.32449    0.094716   0.31394
 -1.1027    -0.093467   0.11611   -0.26466   -0.59678    0.022002
  0.2432    -0.1591    -0.036375  -0.22357  ]"
980,harford,"[-0.04343   -0.59538    0.39448   -0.54425    0.153      0.2629
  0.49057    0.92857    0.24585   -0.39665   -0.64591   -0.91318
  0.062263  -0.14711    0.84165   -0.28153    0.51967   -0.045293
  0.15359    0.51353    0.08213    0.19106   -0.39524   -0.44265
  0.27002    0.081253   0.5561    -0.089027  -0.05157    0.55338
 -0.20673    0.25686    0.75064    0.26986   -0.56096   -0.0069329
 -0.32925    0.044518  -0.14604   -0.57516   -0.39349   -0.2232
  0.23802   -0.49927   -0.37907    0.82928    0.44103   -0.10756
  0.74292    0.057801   0.18227   -0.75841    0.069644  -0.83559
  0.45832    0.41479    0.19743   -0.45621   -0.48524   -0.82761
  0.49564   -0.79456    0.50485    0.86478   -0.21059   -0.43267
 -0.069295   0.30088   -0.66344    0.31704    0.088904   0.34639
 -0.09244   -0.60096   -0.099491  -0.10697    0.62175    0.51241
  0.038169  -0.0059215  0.45615    1.0268    -0.04075    0.62498
  0.43415    0.43067    0.21091   -0.23909   -0.2477     0.26682
 -0.8783     0.11733   -0.57009    0.43826   -0.40366    0.52984
  0.18073   -0.019058  -0.079076   0.030299 ]"
981,madan,"[-0.58923   -1.2678    -0.032506  -0.22257   -0.25095   -0.15282
 -0.62005    0.41168    0.11512    0.35865   -0.03878   -0.067067
 -0.98845   -0.0051242 -0.1017    -0.091951   0.21102    0.91969
 -0.030193   0.36771    0.578     -0.88903    0.073501  -0.0092423
  0.35843   -0.31485    0.24039    0.25737    0.17491    0.31516
  0.029451   0.35909   -0.15032   -0.52693   -0.19619    0.083008
  0.15335    0.86195   -0.027974  -0.51851    0.53136    0.76945
 -0.27312    0.014496   0.68549   -0.39255    0.10882    0.12487
 -0.088286   0.70706   -0.075453  -0.52457    0.77965   -0.62145
 -0.054856   0.27963   -0.13156    0.98291   -0.67083    0.060569
  0.41346   -0.16533    1.1209     0.6832    -0.60906   -0.085594
  1.1792     0.2349     0.68832    0.26838   -0.11048   -1.0278
 -0.36305   -0.60537   -0.75038    0.52107   -0.6213    -0.098282
 -0.30686   -0.073619   0.27078   -0.027343  -0.25712   -0.52145
  0.76244    0.054786   0.053908  -0.59352   -0.56469    0.22933
 -0.0052987 -0.092152   0.26722    0.32778   -0.26771    0.38286
  0.069562  -0.69647   -0.20469    0.025169 ]"
982,publix,"[ 3.6808e-01 -6.9394e-02  4.5955e-01 -2.3185e-01 -6.8703e-02  4.8474e-01
 -3.9371e-01 -1.6208e-02  8.7133e-02  2.8254e-01 -7.7904e-02 -3.2916e-01
  1.6692e-01  3.0396e-01 -1.9938e-01  2.7531e-01 -5.1830e-01  6.5318e-01
 -1.8045e-01 -1.1637e-01  3.1617e-01  1.8499e-01  6.5762e-02 -7.0356e-02
 -2.8919e-01  1.6591e-02  3.5085e-01 -1.0627e+00 -5.1945e-01  3.0933e-01
 -1.8962e-01  2.2832e-01  6.6530e-01  2.2199e-01  5.1294e-01  2.1736e-01
  1.8164e-02  4.4874e-01  2.0979e-02 -9.4847e-01  1.2529e+00  4.2196e-02
 -5.9346e-01 -2.2372e-01 -3.0556e-01  8.9480e-01 -3.8283e-02 -2.2974e-01
  4.4718e-01  3.1767e-01 -5.5265e-01 -4.3803e-01  1.4506e-01 -4.5764e-01
 -2.8804e-01  4.5334e-01  3.7961e-01  7.3997e-02  1.0331e-01 -3.5567e-01
 -2.4864e-01 -3.8058e-01  3.4602e-01  4.4076e-01 -3.1617e-02 -1.6684e-01
 -1.3451e-01  5.5563e-02 -7.0346e-02  7.9658e-01 -6.5934e-01 -1.2966e-01
 -4.9262e-01 -1.1465e-03 -2.8184e-01 -4.2131e-01  2.6205e-01 -3.2276e-01
 -8.4335e-01  4.9576e-01 -3.6854e-01 -9.0805e-01 -5.0294e-02  8.0078e-01
  6.1613e-02 -7.6311e-01  4.2527e-01 -6.3260e-02 -2.0164e-01  1.2270e-01
  5.6500e-01  4.5908e-01  2.1267e-01 -8.9802e-01 -4.8104e-01 -1.5115e-01
  7.9041e-01  1.0114e+00  6.3916e-01  1.2400e+00]"
983,kellerman,"[ 0.0058801 -0.19975   -0.17664   -0.83592   -0.11288    0.87074
  0.57156    0.93216   -0.11089   -0.83643    0.097233  -0.48632
 -0.27552   -0.082343   0.44931    0.66207    0.67526   -0.15616
 -0.5007     0.7572    -0.084013  -0.41579    0.29695    0.52821
  0.85595    0.66755    0.81204   -0.43453   -0.66802   -0.082519
  0.51976    0.011178  -0.15816   -0.60487   -0.10172    0.034759
 -0.17773   -0.40093    0.08      -0.070252  -0.36849    0.84334
 -0.85453    0.5942    -1.0245     0.015128   0.19157   -0.29762
  0.56122    0.43588    0.36708   -0.66818    0.64696    0.32196
  0.088463   0.0019216  0.67385    0.34667   -1.3312    -0.053271
  1.1271     0.25205   -0.007382   0.054368  -0.1633     0.088422
 -0.19769    0.40991    0.34738   -0.10078   -0.28697   -0.025162
  0.41976    0.28993    0.10859   -0.29215    0.32554   -0.48461
  0.13138    0.74752    0.44109    0.87495   -0.50218   -0.46503
  0.32935    0.047328   0.38064    0.12284   -0.093294  -0.53193
  0.11523    0.29939    0.93244   -0.015091   0.39714   -0.027123
  0.7268     0.44796    0.13731   -0.2809   ]"
984,minoru,"[ 0.45097    0.025864  -0.29231   -0.3194    -0.22852   -0.54547
 -0.40345   -0.18744    0.25269    0.27214    0.712      0.47019
  0.65444   -0.51266    0.84188    0.046077   0.06935    0.64359
 -0.55875   -0.57057   -0.31113    0.31693    0.15429   -0.20257
  0.16766   -0.5212     0.24808    0.33075    0.22713    0.43412
 -0.92243    0.53039   -0.45486    0.6503     0.0015063  0.32111
  0.37237   -0.51482    0.29719   -0.77369    0.81868   -0.012813
 -0.031993   1.0658    -0.29904   -0.11893    0.81094    0.046558
 -0.54499    0.78509    0.37347   -1.0427     0.20577   -0.057175
  0.78724   -0.045157   0.021354   0.59386   -0.67812   -0.22932
  0.21451   -0.39207    0.021511   0.93113   -0.30241   -0.4106
  0.81993    0.54584    0.17709   -0.10494   -0.45424    0.039082
 -1.0204    -0.55997   -0.94211    0.64723   -0.61891    0.61014
 -0.58985    0.068122   0.50004    0.28713    0.010415   0.70152
  1.1399     0.023398  -0.60601    0.86086    0.60796   -0.86763
  0.096483   0.5438     0.77316    0.039796   0.45143   -0.30274
 -0.015754  -0.21623   -0.18645    0.37863  ]"
985,shiner,"[-0.095488  -0.58478   -0.48799   -0.95012    0.11461   -0.29347
 -0.21575    0.45946   -0.56466   -1.1003    -0.94678   -0.54846
  0.19966   -0.020754  -0.23837    0.73165    0.046395  -0.013982
  0.10453   -0.19375   -0.0046074  0.10582   -0.039075   0.72044
  0.085683   0.96731    0.52425   -0.66622   -0.33323   -0.67469
  0.226     -0.22704   -0.002104   0.13195    0.17138    0.23329
  0.16294    0.09353    1.1973     0.077886   0.12465   -0.079726
 -0.045917   0.1004    -0.11218    0.48866   -0.13302   -0.29121
 -0.87912    0.40836   -0.12459   -0.33183    0.68097   -0.22723
 -0.058881   0.4411    -0.12315    0.091097  -0.24625   -0.89872
  0.65904    0.10524   -0.21911    0.068234  -0.51045   -0.5364
  1.156     -0.51856   -0.322     -0.34005    0.39896   -0.44516
  0.20904    0.10828   -0.32146   -0.17491    0.08324   -0.96603
 -0.58069    0.83335   -0.12544   -0.62546   -0.10155   -0.45161
  0.86279   -0.48486   -0.064424  -0.20788   -0.032366  -0.16502
 -0.29335   -0.70308    0.31507   -0.0044786  0.20841    0.59717
 -0.47509    0.062358   0.013174   0.070525 ]"
986,pored,"[-0.339      0.34968   -0.33762    0.54029    0.04637    0.41667
  0.081542  -0.027755   0.1177     0.13149    0.073686   0.51802
  0.37626   -0.44682   -0.51212    0.1892     0.78725    0.083815
  0.10287   -0.45673   -0.25207    0.65528    0.064605  -0.0052624
 -0.26634   -0.50326    0.51239    0.66472   -0.88379   -0.40085
  0.12887   -0.39401   -0.39702    0.45274   -0.47381    0.0078605
 -0.36261   -0.13887    0.48473    0.39862   -0.68953   -0.18438
 -0.12083   -0.14804   -0.42815   -0.0182    -0.030344   0.022667
  0.8386     0.11877    0.7879    -0.11924    0.050665   0.65869
 -0.20008    0.56021   -0.011797   0.58913   -0.70453    0.14316
  0.25453    0.9301     0.55255    0.052418  -0.48961   -0.049723
 -0.023776   0.37069    0.38767    0.11574    0.44511    0.36577
  0.38164   -0.65134   -0.71279    0.56669   -0.532     -0.39879
 -0.19905   -0.33737    1.0423     0.03865   -0.13323    0.22591
  0.26342   -0.73911    0.44181   -0.22974   -1.0125     0.5424
 -0.37951   -0.074687  -0.57115   -0.27677    0.10926   -0.36425
  0.67165   -0.06068   -0.33098    0.44989  ]"
