,word,values_
984,week.the,"[-0.39894    0.33838    0.036589  -0.045139  -0.31743   -0.089364
  0.26192    0.33043    0.33578   -0.013662  -0.19487    0.37016
 -0.28127   -1.1686    -0.50645    0.4885    -0.41949    0.23991
  0.34743   -0.36559    0.085162  -0.4426    -0.66117    0.25535
 -0.11741   -0.56698    0.1478     0.056376  -0.14936   -0.051315
  0.059419  -0.67305    0.37253   -0.70613    0.0056199  0.20202
 -0.33505   -0.41595    0.304     -0.19705    0.057987   0.49696
  0.55647    0.87802    0.18298    0.57383    0.67409   -0.013826
  0.73823    0.24546    0.32758   -0.56705    0.14634   -0.56789
  0.007324  -0.051932  -0.18616    0.33114   -0.61413   -0.38384
  0.16892    0.016454   0.49485   -0.049908  -0.068706   0.32988
 -0.72685   -0.29409   -0.24276   -0.14975   -0.029968  -0.20785
  0.01014    0.3301    -0.45931    0.13491   -0.055454  -0.45623
  0.075104  -0.041359  -0.2448    -0.039723   0.41789   -0.066889
 -0.091104   0.057823   0.22985   -0.36907    0.25846    0.22889
  0.022215  -0.022853  -0.050294  -0.31817    0.55962   -0.062202
  0.4222     0.18281   -0.56777    0.40193  ]"
985,goldscheider,"[ 0.44906   -0.21862   -0.90298   -0.078022   0.40912   -0.35855
  0.60317   -0.26658    0.21922   -0.34841    0.050684  -0.29551
 -0.17586    0.32744   -0.33191    0.43384   -0.099218   0.19212
 -0.063563   0.2154    -0.3126    -0.22115    0.11133    0.048951
  0.034502   0.42387   -0.20419   -0.15984   -0.47781   -0.37866
  0.24203   -0.19195    0.059311  -0.23888   -0.37016    0.16999
  0.31145   -0.0058171 -0.26357    0.078931   0.052516   0.19895
 -0.38031    0.36126    0.10304    0.21441   -0.16291    0.24665
  0.17778    0.25689    0.099479  -0.2397     0.094613  -0.4676
  0.36155    0.84997   -0.29249    0.1886    -1.0462    -0.40613
 -0.14462   -0.4224     0.086694  -0.19264   -0.39738   -0.21312
 -0.49298   -0.099553  -0.092245   0.042828  -0.057747   0.64663
  0.1788     0.17722   -0.022684  -0.23165   -0.29952    0.27079
  0.68706   -0.011039  -0.08322    0.20039    0.34433   -0.33901
  0.56313    0.056606   0.064962  -0.34311   -0.16512   -0.066171
  0.34795    0.11923   -0.11726   -0.084976   0.02387   -0.12051
  0.022165   0.38707   -0.34232   -0.095794 ]"
986,speciosus,"[-0.064916   0.22258   -0.54357    0.050391  -0.35083   -0.32908
  0.098637  -0.35052    0.39361   -0.49854    0.082198   0.10335
 -0.057498   0.23163   -0.40101    0.21971   -0.053184   0.15325
 -0.0064679  0.29096    0.020369  -0.23289   -0.47322   -0.2395
 -0.37932    0.57222    0.59328    0.47973    0.093438   0.47343
 -0.12133   -0.068249   0.12581   -0.16601    0.20062   -0.17473
  0.2153    -0.66256   -0.21042   -0.012844   0.10152    0.27957
  0.091093   0.52757    0.10475   -0.26318   -0.22285    0.30156
 -0.35832    0.76085   -0.10046    0.022764  -0.15814   -0.4471
  0.36467    0.48748    0.23111    0.18159   -0.75739   -0.46755
  0.076179  -0.24066   -0.26507   -0.26238   -0.20184   -0.021485
 -0.23137   -0.36512    0.1047    -0.046416   0.12654    0.33363
 -0.066042   0.25926    0.23376   -0.083826  -0.059131   0.43121
  0.11171   -0.2002    -0.26294   -0.27179    0.24025   -0.56376
  0.41852    0.24448   -0.062883  -0.4803     0.24947    0.032924
 -0.041308   0.11687    0.27183   -0.34061    0.76119    0.10155
  0.1252     0.054592  -0.63436    0.19703  ]"
987,jouan,"[ 0.2239    -0.028857   0.0079745  0.21028    0.1846    -0.39684
  0.3175    -0.056623   0.28211   -0.14691    0.073207   0.20766
 -0.31418    0.051799   0.20087    0.34213   -0.23152   -0.17677
  0.027669   0.046404  -0.074814   0.43787   -0.10391   -0.14487
  0.13624   -0.16421    0.19174    0.14322    0.068677  -0.17607
 -0.25248   -0.49819    0.26778   -0.51137    0.17708   -0.025052
 -0.018463  -0.50071    0.022549  -0.088483  -0.036635  -0.29052
  0.030637  -0.0049851  0.071692  -0.21064    0.24867    0.26041
  0.44368    0.019582  -0.0078638  0.31376   -0.29808   -0.69076
 -0.091332   0.58464    0.51999    0.28017   -0.62754   -0.38736
  0.49973   -0.71889    0.6858    -0.44387   -0.20446    0.14671
 -0.36986    0.083736  -0.32418    0.18861   -0.021384   0.066684
 -0.11552    0.083985   0.13174    0.28217    0.48337    0.076412
  0.2726    -0.22746   -0.1301    -0.58848   -0.18362   -0.024309
  0.56929    0.20592   -0.096087   0.27385    0.093911   0.34734
 -0.60099    0.055196   0.50714   -0.53562    0.35981    0.37053
 -0.20372    0.15918   -0.39706   -0.45863  ]"
988,.530,"[ 0.21323  -0.093217 -0.14703   0.22667  -0.33658  -0.23852   0.32645
 -0.043017  0.18451  -0.54068   0.55682   0.21103  -0.2076    0.26044
  0.50637   0.088154 -0.33679   0.12339  -0.062942  0.37967  -0.5367
  0.5706   -0.17376   0.17671  -0.36348   0.29593   0.18024   0.17218
  0.69955   0.30413   0.12942   0.2658   -0.22026  -0.8896   -0.20715
 -0.25863   0.12282  -0.24399  -0.050335  0.48095   0.89555  -0.18726
  0.21685  -0.14303  -0.14809  -0.82664  -0.68549   0.36626   0.1959
  0.34286  -0.11211  -0.45171  -0.24864  -0.35381   0.1125    0.96176
  0.027772 -0.101     0.056926 -0.36988  -0.33281  -0.20838  -0.58813
  0.056201 -0.14589   0.35899  -1.0087    0.30844  -0.16661   0.39624
  0.21707   0.10419   0.020532  0.68175  -0.43795  -0.72805   0.68689
 -0.17308   0.38186   0.031174 -0.81922  -0.60249   0.32837  -0.19227
  0.47661  -0.08159   0.40549   0.54231  -0.25054   0.95933   0.065743
  0.3633    0.046974 -0.46852  -0.66293   0.31846   0.47573   0.25431
 -0.22272  -0.13901 ]"
989,creese,"[ 1.0556e-01 -4.2165e-01 -6.1577e-01 -5.1097e-02 -1.1497e-01  4.2703e-02
  2.6116e-01 -2.6819e-01  8.8998e-02 -1.0726e-01 -9.6996e-02  4.3710e-02
  1.5675e-02 -2.9116e-02 -4.3890e-02  1.1040e-01 -5.7476e-01  2.1952e-01
 -4.3205e-02 -3.3630e-01 -4.4537e-01 -2.9911e-02  4.5781e-03 -1.5463e-01
 -1.5785e-02 -1.3500e-01 -5.8721e-02  1.5156e-03 -1.4224e-01  3.3336e-01
 -5.2997e-03 -2.4290e-01  3.7878e-02  3.5856e-01  8.5324e-03 -5.6595e-02
  2.2231e-02 -7.1353e-02  2.0957e-01  3.9195e-01  1.3410e-01  1.9902e-01
 -1.1188e-01  4.6463e-01 -3.6907e-01  1.0569e-01  1.2502e-01  3.3511e-01
  3.9669e-01  4.0534e-02  2.8985e-01 -2.4599e-01 -9.0014e-02 -4.6337e-01
  2.4724e-01  5.1419e-01 -9.0481e-02  7.1614e-02 -6.3477e-01  3.7704e-06
  1.5159e-01 -2.1234e-01  7.0996e-02 -9.9903e-02 -3.5786e-01 -1.6640e-01
 -1.4566e-01 -3.2486e-01 -1.5889e-01  2.8639e-01  3.9642e-01  1.8664e-01
  7.3581e-02  4.8445e-01 -3.2953e-01  6.8059e-02 -3.6742e-01 -1.1706e-01
  3.1343e-01  2.1232e-01 -4.9153e-01  1.1501e-01  3.1863e-01 -3.8519e-01
  3.5797e-01  9.0609e-02 -1.2465e-01 -1.0667e-01  5.0408e-02 -1.0470e-03
  1.0678e-01  4.1015e-01  2.9145e-01 -1.2400e-02  5.0203e-01 -1.9119e-02
  2.9322e-02  5.8367e-01 -4.4922e-01  1.9584e-01]"
990,kuhin,"[-0.096387  -0.046794   0.10173    0.59911    0.6501     0.031211
 -0.0036347  0.60551    0.30665    0.48676   -0.49259   -0.55921
  0.037201  -0.44551   -0.1047    -0.054618  -0.31798    0.11235
  0.087876   0.083064   0.13169    0.36731    0.5971     0.033305
 -0.83894    0.1952     0.33314    0.1893    -0.46819    0.60247
  0.10585   -0.49169    0.62118   -0.36596    0.018855  -0.43908
 -0.12221   -0.39662    0.48123    0.15529    0.32856   -0.23023
 -0.015283   0.022492  -0.18924   -0.28904    0.49435    0.3213
  0.026249  -0.1671    -0.19943   -0.36934   -0.19628   -0.7423
  0.14679    0.45273    0.17344   -0.072277  -0.36472   -0.6347
  0.0094613 -0.66622    0.3982    -0.15955   -0.0018407  0.10538
 -0.15586   -0.11474   -0.037032   0.47195    0.15199    0.42134
  0.012867   0.26912    0.27234    0.1586     0.082666   0.061475
  0.5447    -0.10327   -0.59891    0.4616     0.25412   -0.78941
  0.58521   -0.16783   -0.16278    0.29259   -0.20908    0.65798
  0.66165   -0.4192     0.095184  -0.23666    0.19658    0.6419
  0.65287    0.14656   -0.3954    -0.33251  ]"
991,walb,"[ 0.33308   -0.21815    0.33384    0.35344   -0.066597  -0.50135
  0.17825   -0.17319    0.014653  -0.33441    0.66606   -0.020858
  0.39377   -0.019605  -0.28267    0.082714  -0.25459   -0.0048841
  0.35816    0.14345    0.13098    0.011019  -0.83139   -0.0056964
 -0.16905    0.010231  -0.42454    0.51731   -0.34623    0.44133
  0.0062497  0.34355   -0.17779    0.32384    0.051668   0.25374
 -0.063596  -0.05447    0.4501     0.14369    0.034578   0.21221
 -0.5782     0.46896    0.0014635 -0.12879   -0.11762    0.41092
  0.10752   -0.017171  -0.13063    0.021577   0.27157   -0.44089
 -0.20227    0.45695    0.35813   -0.19071   -0.75872   -0.75299
  0.046402  -0.14766   -0.1059    -0.47681   -0.7655     0.31434
 -0.43981    0.23769   -0.48393    0.14802    0.40771    0.15443
 -0.25297    0.18016   -0.18416   -0.40367    0.83621   -0.052397
  0.27314    0.39599   -0.10944   -0.71402    0.41415    0.027635
  0.013476   0.24707   -0.089113   0.5265     0.11033    0.51405
  0.3483     0.11828    0.18705   -0.35396    0.28916   -0.324
  0.52898    0.39687   -0.33479    0.21564  ]"
992,"60,000-seater","[ 2.7917e-01  2.9494e-01 -9.4901e-02  1.2265e-01 -3.7543e-01 -3.6321e-01
  1.5852e-01 -2.5712e-02 -4.8935e-01  3.7022e-01 -5.1369e-01  3.6551e-04
 -3.2938e-01 -3.5587e-01 -1.3070e-01 -9.4045e-03  2.7096e-01  4.7847e-01
  4.6314e-01 -4.9682e-01 -1.4435e-01 -2.7658e-01 -1.1028e-01  2.9313e-01
  1.5830e-01 -4.9585e-01 -1.3629e-01  4.4844e-01 -2.8182e-01  4.9702e-01
  3.4842e-01  1.2028e-01  4.9745e-02 -1.7264e-01  2.7979e-02  1.3369e-01
 -4.9081e-01 -4.7497e-01  2.0456e-01 -4.8134e-01  8.4303e-01  2.9355e-01
 -1.6044e-01  8.9877e-02  8.5240e-02  9.9857e-01 -1.1540e-01  5.4654e-01
  2.9076e-01  6.1173e-01  2.0201e-01 -3.6683e-01 -5.2454e-01 -6.0487e-01
  7.4625e-02  1.2251e-01 -9.6029e-02  3.6889e-01 -5.5434e-01 -1.0054e+00
 -4.7482e-01 -3.4841e-01  1.7538e-01  1.5905e-01  1.9023e-02  5.7346e-01
 -1.4107e+00 -2.5851e-01 -7.0232e-01 -1.8826e-01  3.9865e-02 -1.9117e-01
 -6.1874e-02 -3.4946e-02 -2.3591e-01 -4.6214e-01  1.7381e-01  4.8760e-02
  3.8763e-01  1.8651e-01 -6.4481e-02 -2.2815e-01  6.6945e-01 -1.8319e-01
  7.4990e-01  3.1104e-01  4.4147e-01  2.6356e-01 -2.6154e-01  4.7467e-01
 -7.0707e-02 -2.6196e-01  2.6942e-01 -6.6708e-02 -2.7518e-02  2.7053e-02
  2.2731e-01  6.0440e-01  4.4145e-01  7.2004e-01]"
993,essenberg,"[-0.30038   -0.2844    -0.50254   -0.24818    0.089952  -0.32479
 -0.45611   -0.41958    0.76753    0.025121  -0.45706    0.48055
  0.27007   -0.2751    -0.11709    0.1454    -0.33004    0.22684
  0.3242    -0.34005   -0.40693    0.19947   -0.077118  -0.46599
 -0.59951    0.56768   -0.25292    0.21896   -0.019187  -0.086158
  0.49613    0.26996   -0.27673   -0.21565   -0.045695  -0.42322
  0.068463  -0.54499   -0.23166    0.17915   -0.20218    0.087644
  0.14647    0.30636   -0.20978   -0.11508   -0.040671   0.24983
 -0.016189   0.03535    0.063079  -0.30386    0.4405    -0.14298
  0.14489    0.63665   -0.27989    0.016897  -0.29163   -0.0094174
  0.27566   -0.52987    0.20402    0.22152   -0.31867    0.31761
  0.3273     0.14822   -0.27217    0.042139  -0.1453    -0.13501
 -0.15245    0.024104  -0.5078    -0.058289  -0.19143   -0.028752
  0.17498    0.29718   -0.55607   -0.9718     0.46407   -0.40315
  0.662     -0.010126   0.0099226  0.51729   -0.39708    0.4013
  0.016822   0.17729   -0.27921   -0.16936    0.11223   -0.45262
  0.40809    0.3296    -0.48196   -0.19993  ]"
994,ramagundam,"[ 0.018679  -0.23678    0.29439    0.48541    0.083513  -0.090062
 -0.21782    0.26037    0.02854    0.16868    0.14901   -0.15818
 -0.32476    0.039195  -0.16815   -0.073799  -0.19722    0.21176
  0.67243   -0.11948   -0.11021    0.035662   0.062144  -0.33829
 -0.18252    0.07347   -0.021035   0.70019    0.14646    0.5043
  0.12892   -0.11793    0.19285    0.17275    0.28981   -0.25701
  0.10973   -0.086949   0.16788   -0.20029    0.76169    0.46398
 -0.14249   -0.32532   -0.4347     0.28626    0.2368     0.52058
  0.1779     0.39771    0.17631   -0.25463   -0.10061   -0.2858
  0.40003    0.19047   -0.21693    0.10559   -0.47443   -0.35275
 -0.013302  -0.56615    0.10557    0.211     -0.21684    0.58856
 -0.32671   -0.60615   -0.39476    0.478      0.040714   0.20952
  0.35173    0.55943   -0.0033632 -0.542      0.24423   -0.33927
  0.3776     0.39376   -0.52586   -0.18168    0.23141   -0.071613
  0.64428    0.68733    0.24444    0.41239    0.36484    0.35232
  0.11259   -0.08643    0.18646    0.0572     0.49628    0.11061
  0.34203   -0.013555  -0.16448   -0.19249  ]"
995,quê,"[-0.2389     0.34108   -1.1472     0.2221    -0.93259    0.053803
  0.01148   -0.55133    0.3941    -0.1798     0.58738   -0.069935
 -0.23407   -0.16128    0.30484    0.049757  -0.19782    0.54347
  0.12591    0.091238  -0.042955   0.20834   -0.87798   -0.40895
 -0.33861    0.37163   -0.10273    0.25931    0.21743    0.20537
  0.031753  -0.69341   -0.25477   -0.15891   -0.15297   -0.80611
 -0.53723   -0.48459    0.17847   -0.057974   0.59549    0.0039219
 -0.37615   -0.0063428 -0.17265   -0.42303   -0.74915    0.92918
 -0.24231    0.29604   -0.73083    0.67564   -0.41011   -0.33129
  0.044516   0.73187    0.80129    1.0944     0.6038    -0.4913
  0.3103    -0.043887  -0.59917   -0.42412   -0.2048     0.49994
 -0.11196   -0.60421   -0.058438  -0.11587    0.26608    0.64297
  0.35648    0.311      0.054753  -0.47775    0.79266   -0.53755
  0.73004   -0.040109  -0.30989    0.038519   0.16094   -0.38276
  0.014465   0.50014   -0.056365  -0.13088    0.64766    0.59582
  0.18052    0.15083    0.80505   -0.19493    0.47386    0.010567
  0.54642   -0.3198    -0.8244    -0.42681  ]"
996,stathopoulos,"[-3.8169e-01 -5.6730e-01 -4.4362e-01  3.4434e-01 -2.0952e-01 -4.4846e-01
  5.9079e-02 -1.4494e-01  6.8481e-01 -5.1910e-02 -3.6585e-02  3.1443e-01
 -3.2900e-02 -2.4216e-01 -1.9190e-01 -6.0875e-02 -4.9201e-01  2.8557e-01
  1.5228e-01  1.9839e-01 -3.4439e-02 -5.5628e-02 -2.2781e-01 -1.0855e-01
 -2.7972e-01  1.2892e-02 -8.0172e-02  9.6694e-02 -4.0017e-01  6.5086e-03
 -5.7015e-03 -1.7247e-01 -4.0218e-01  1.4631e-01  7.7954e-02  2.5273e-02
 -2.3380e-01  1.2385e-01  1.4421e-01  9.3032e-02  1.1422e-01  3.8312e-01
  1.0910e-01 -8.8442e-03 -9.4642e-02 -3.0188e-02  2.9333e-02  2.3056e-01
  7.4848e-02  4.7837e-01  6.0408e-01 -2.2604e-01 -1.5259e-01 -2.3952e-01
  2.0811e-01  8.7489e-01 -1.2749e-01  3.7785e-01 -4.0875e-01  5.9329e-02
  8.7651e-02 -3.6177e-01  4.6604e-01  3.5364e-02 -3.7112e-01  3.3673e-01
 -3.7153e-01  1.0619e-01 -4.2238e-01 -1.2849e-01  1.3970e-01  4.9699e-01
  1.8914e-01  2.0257e-01  1.8441e-01 -5.8883e-02 -6.7441e-02  4.6265e-01
  1.1947e-01 -2.0667e-02 -1.9891e-01 -1.3704e-01  1.3295e-01 -2.3985e-02
  5.2319e-01 -1.0520e-01 -2.0441e-02 -2.4631e-03 -2.0945e-01  3.0613e-01
  1.6996e-01 -2.3366e-01  2.5880e-01  9.1853e-02  2.6037e-01  1.4187e-01
 -8.4793e-04  1.9726e-01 -5.4092e-01 -1.0508e-01]"
997,ashtamudi,"[ 0.12481   -0.58388    0.0085394  0.45747    0.17096    0.013457
 -0.17897   -0.041453   0.15042   -0.78679   -0.12361    0.3706
 -0.22339   -0.14346   -0.41087    0.077618  -0.32085    0.096795
  0.037335  -0.18587   -0.83142    0.59829   -0.23339   -0.022451
 -0.43399    0.19822   -0.4301     0.35268   -0.56712    0.016622
  0.44383   -0.25361    0.18062   -0.23502    0.14578   -0.22575
  0.008029   0.26043    0.13819   -0.12698    0.072328   0.10337
 -0.41635    0.4015     0.15317    0.63876    0.4075     0.29963
  0.043327   0.25382   -0.27912    0.21096    0.16561   -0.541
 -0.31599    0.18187    0.19825   -0.20264   -0.41617   -0.28406
 -0.4892    -0.01358    0.44273    0.33652   -0.40607   -0.12643
  0.17315   -0.60616    0.15922    0.045045   0.21346    0.25432
 -0.16714    0.90054   -0.27333   -0.053023   0.23535   -0.17019
  0.72224    0.40822   -0.46755    0.55687    0.17561   -0.20315
  0.95056    0.50633   -0.19657    0.1893     0.4166     0.18371
 -0.25171    0.099057  -0.20577   -0.059066   0.63296   -0.010519
 -0.37272    0.5083     0.089131   0.11626  ]"
998,min-ho,"[-0.24276   -0.39589   -0.6523     0.014512   0.084444  -0.40785
 -0.17099   -0.34599    0.22771   -0.40779   -0.13875    0.20836
 -0.30635   -0.025706   0.2162     0.0058714  0.12113    0.56236
  0.18555    0.020725   0.10578   -0.49355   -0.036521  -0.036117
  0.054992   0.32352    0.22445   -0.05672    0.11105    0.058462
 -0.13755    0.7504     0.34023   -0.095772   0.0068128 -0.10979
  0.092937  -0.42421   -0.30763    0.48418   -0.23874    0.27558
  0.0008522  0.29616   -0.021924  -0.034354  -0.13255    0.083218
  0.23256    0.20313   -0.082355  -0.49689    0.13386   -0.62841
  0.66398    0.5613     0.22063    0.045716  -0.56695   -0.47329
  0.36178   -0.057224   0.25764    0.20834   -0.5912    -0.066433
  0.13258    0.15244   -0.50731    0.31508   -0.202      0.47794
 -0.075676   0.20754    0.040759  -0.19727   -0.064061   0.064106
  0.71946    0.34167   -0.30294    0.010981   0.5523    -0.59725
  0.34022    0.50059   -0.24254    0.48008    0.080113   0.33091
 -0.17163   -0.042333   0.24399   -0.61106    0.23717   -0.062813
  0.29681   -0.17857   -0.53721   -0.18735  ]"
999,pakuan,"[ 0.14827   -0.39288   -0.4022     0.33636    0.2407     0.099349
 -0.48739   -0.18382    0.067431  -0.10804   -0.35845    0.63433
 -0.39822    0.48032   -0.025416  -0.059147  -0.10192    0.085633
  0.37298   -0.2107    -0.39068   -0.27787   -0.017205  -0.3041
 -0.40674   -0.17469    0.58665    0.15222    0.53929   -0.10662
  0.43932   -0.23933    0.20982   -0.38299   -0.11919   -0.044354
 -0.090874  -0.54344   -0.11838   -0.45938    0.19849    0.60475
 -0.47321   -0.21398   -0.54277   -0.21497    0.65629    0.83561
  0.045186   0.099853  -0.15924    0.23147   -0.33758   -0.39667
 -0.23986    0.52556   -0.17839   -0.21794   -0.57408   -0.46241
  0.34241   -0.57825   -0.28542    0.18607   -0.97899    0.10277
 -0.80001   -0.4515     0.031058   0.18446   -0.088635  -0.1022
  0.30023    0.51995   -0.46248    0.0051153  0.40955   -0.033316
  0.25431    0.3472    -0.49685    0.42338   -0.011845  -0.23851
  0.36511    0.59715   -0.17473   -0.012014   0.23427   -0.042867
  0.30076   -0.12427    0.25551   -0.32936    0.17658    0.18489
  0.19518    0.70722   -0.17469   -0.23575  ]"
1000,5-63,"[ 0.23943   -0.1023    -0.044778  -0.0058373  0.67958    0.0025936
 -0.030634  -0.10007   -0.28808   -0.30984    0.29057   -0.21441
 -0.13408    0.17423    0.19367    0.46626   -0.30651    0.027292
 -0.093208   0.24818    0.32721   -0.035316  -0.025466   0.22578
 -0.16988   -0.10883    0.019306   0.38853    0.037958   0.2541
 -0.063089  -0.42399   -0.14209   -0.5214    -0.14285   -0.57698
 -0.30915   -0.074201  -0.18022    0.67954    0.27231    0.22917
  0.2694     0.21967   -0.091346  -0.62719   -0.16105   -0.47225
 -0.031661  -0.16924    0.22942    0.008532  -0.16497   -0.30894
  0.0026547  0.50872   -0.055137  -0.046135  -0.78918    0.22562
  0.21512   -0.045542   0.15127   -0.10316   -0.63148   -0.3987
 -0.025522  -0.49171   -0.41431    0.63838   -0.063117   0.3434
  0.099455  -0.11939   -0.19515    0.042882  -0.34901    0.17647
  0.24676   -0.031449  -0.30153   -0.054024  -0.0021602 -0.30018
  0.76936   -0.13357    0.40637    0.3899    -0.26784    0.46473
  0.099593  -0.36271    0.67059   -0.81268    0.12609   -0.10279
 -0.19901    0.16409   -0.54466   -0.41822  ]"
1001,microhelp,"[ 0.29573  -0.080511 -0.15247   0.13349  -0.23927  -0.07582   0.28448
 -0.082847  0.14921   0.17112   0.040952  0.22361  -0.21663  -0.19967
 -0.19821   0.26256  -0.18438  -0.12397   0.34602   0.23802  -0.47115
 -0.14747  -0.16986  -0.10089  -0.44084  -0.12733  -0.15696   0.59403
 -0.037495 -0.035164  0.41011   0.28012  -0.086804  0.087027  0.08525
  0.070762  0.16101  -0.17233   0.023918 -0.01402   0.12945   0.51337
 -0.26428   0.44006  -0.12058  -0.036218 -0.15958   0.3963   -0.044798
  0.19047  -0.084422 -0.054    -0.36127  -0.43994   0.43925   0.62396
  0.14479   0.2707   -0.53091  -0.31877   0.25702  -0.47858   0.46219
 -0.093259 -0.3574   -0.072194 -0.24115  -0.043722 -0.19084   0.2162
  0.11912   0.41453   0.29469   0.40113  -0.02175  -0.23783   0.43893
 -0.040433  0.21308   0.15363  -0.3285   -0.13146   0.18622   0.14378
  0.27212  -0.10344  -0.27162   0.61571  -0.50276   0.42935   0.27372
  0.059517  0.14646  -0.18672   0.10882  -0.36976   0.024296  0.7626
 -0.2771    0.40619 ]"
1002,usaca,"[ 0.44369   -0.16778    0.13412   -0.21502   -0.29358   -0.053682
 -0.47808    0.28983    0.13089   -0.49285    0.032897  -0.29289
  0.03807    0.030953  -0.44188    0.2088    -0.24787    0.085757
  0.49134   -0.0037175 -0.46549   -0.11478   -0.23163   -0.2425
 -0.0738    -0.080007  -0.054882   0.43233   -0.084949   0.14426
  0.14687    0.20891   -0.45225   -0.064717  -0.24417   -0.16175
  0.089904  -0.39166   -0.054075   0.069653  -0.41523    0.29905
  0.17242   -0.32793    0.046094   0.27153    0.26687    0.077297
 -0.13542    0.091419   0.17246    0.11724   -0.086465  -0.28373
  0.23139    0.87582    0.02075    0.080693  -0.44598   -0.4458
 -0.042545  -0.35951    0.19099   -0.013881  -0.37733   -0.085504
 -1.0055    -0.039497   0.10667   -0.12458    0.79817    0.44263
  0.077169   0.29997   -0.11222   -0.31788   -0.15036   -0.11871
  0.18759    0.30008   -0.63945   -0.17563    0.38898   -0.27053
  0.28925    0.12703    0.040365   0.22584    0.16076    0.56622
  0.008779   0.50209   -0.327     -0.31128    0.64685   -0.15891
  0.090516   0.35411   -0.33309   -0.068181 ]"
1003,portmann,"[ 2.3753e-01 -5.2184e-02 -6.9282e-01  2.2498e-01 -1.7887e-01 -1.2794e-01
 -1.3399e-01 -2.0049e-01  4.1879e-01 -1.6225e-01 -1.2578e-01  2.4765e-01
 -1.6368e-01 -5.4675e-03  1.0902e-01  9.5555e-02 -6.5277e-01  2.5506e-01
 -7.1106e-02 -1.3247e-01 -1.8631e-01 -1.5918e-01 -2.4177e-01 -1.5912e-01
 -1.2336e-01  8.3663e-02 -9.6247e-02  3.0296e-02  2.6175e-01 -1.0981e-01
  1.6096e-01 -1.7423e-01 -5.1754e-03 -5.4475e-02  4.5223e-03  8.4225e-02
  1.0642e-01 -4.2534e-01  4.3409e-02  1.3668e-01  2.3314e-01  3.5022e-01
 -4.5149e-03  4.4842e-01 -5.2987e-01 -7.5110e-02 -4.2595e-04 -1.4082e-02
  5.3403e-02  4.3238e-01  3.0815e-01 -1.9570e-01  3.1332e-01 -3.8154e-01
  2.3966e-01  4.8209e-01  2.9194e-01  1.5080e-01 -4.3530e-01 -2.7417e-01
  2.5540e-01 -2.4521e-01  4.0376e-01 -2.5035e-01 -2.7495e-01 -4.6036e-03
 -1.7432e-01  2.0469e-01 -8.8089e-02  2.1309e-02  2.6809e-01  2.6119e-01
  2.7099e-01  4.1524e-01  7.6836e-02 -5.3300e-02  9.2689e-02 -1.0555e-01
  3.5319e-01  1.1186e-01 -1.9447e-01 -8.8288e-02 -1.7850e-02 -1.8661e-01
  6.5960e-01 -1.7610e-01  1.9064e-01 -1.5938e-01 -2.9820e-01  3.0560e-01
  1.2611e-01  2.9949e-02  4.2243e-01 -1.8727e-01  7.4305e-02 -3.9986e-01
  5.9901e-02  1.3691e-01 -7.5132e-01  2.2088e-01]"
