,word,values_
885,taxila,"[-0.54273    0.40136   -0.25942    0.25747   -0.55603    0.37658
 -0.18028    0.29259   -0.15562    0.37212    0.78549   -0.57703
  0.060424   0.86098    0.1317    -0.74891    0.36425   -0.76259
 -0.207      0.47988    0.16287    0.11049   -0.85911    0.38392
 -0.34843    0.2832     0.41874    0.61993   -0.63349   -0.12806
 -0.39567   -0.60687   -0.18147    0.29161   -0.80531   -0.49936
  0.1964    -0.076963   0.0093751  0.15675   -0.13711    1.14
  0.22016   -0.2009    -0.63449    0.30454    1.1379     1.1898
  0.42011   -0.18579    0.29014    0.76718    0.053623  -1.0932
 -0.27902   -0.034118  -0.82889   -0.95839    0.15933    0.18174
  0.37633    0.10894   -0.18608    0.55077   -0.67577    0.16337
 -0.064817  -0.3745    -0.58494   -0.049391  -0.4634    -0.25443
 -0.071614   0.66749   -0.48803   -0.30681    0.90637   -0.0070342
  0.45879    0.33318   -0.22063    0.011637   0.10328    0.14186
  0.72022    0.56102    0.16514   -0.33981   -0.034295   0.20356
  1.0428    -0.73215    0.09854   -0.039654  -0.26987    0.43359
  0.70819   -0.21146    0.49202    0.1928   ]"
886,septimius,"[ 0.44783    0.21959   -0.31058    0.16972   -0.27512    0.2962
 -0.1655    -0.78695   -0.45794   -0.11475    0.035995   0.33408
  0.69483   -0.24717    0.4618    -0.90707   -0.54527    0.03937
 -0.817     -0.76444   -0.87488    0.15738    0.30708    1.3321
 -0.30654    0.92162    0.36787    0.24509    0.36303   -0.22337
  0.09652    0.57943    0.18838   -0.10215   -0.30974    0.62194
 -0.51548   -1.3104     0.015095   0.4975     0.035733   0.43674
  0.67492   -0.44178   -0.26687   -0.56739   -0.2569    -0.30668
  0.25943    1.0021    -0.20195    0.63944   -0.0089765  0.31516
 -0.25784    0.037675  -0.21324   -0.27173   -1.2782    -0.97739
 -0.17439   -0.28694    0.66985    1.0109    -0.32774    0.10306
 -0.68614   -0.78107   -0.54242    0.0074841  0.22997    0.062132
  0.003037   0.79785   -0.35391    0.013027  -0.1029     0.5195
 -0.32158    0.30463    0.25941    0.061378  -0.31246   -0.51308
  0.29912    0.83232   -0.97475    0.34378    0.17114   -0.39457
  0.15572   -0.22762   -0.53051    0.062099   0.4957    -0.81114
 -0.66719   -0.18776   -0.86259   -0.4197   ]"
887,nautica,"[ 0.80544    0.30502    0.16133   -0.44782    0.22719   -0.21245
  0.75454    0.37847    0.34435    0.76243    0.059958   0.58526
  0.31509   -0.70162   -0.1205    -0.57473    0.26994    0.18049
  0.6065     0.099394   0.21023    0.13911   -0.11947    0.73013
  0.10183    1.319     -0.25961   -0.13223    0.23315   -0.041522
 -0.23198    0.0084593  0.20443   -0.24262    0.67796    0.72285
  0.33876   -0.14161   -0.37739   -0.21041    0.21419   -0.16485
 -0.29174    0.43806   -0.71101    0.69895   -0.0051407  0.40359
  0.26691    0.66675   -0.082059   0.48      -0.98347   -0.63237
 -0.093185   0.55653    0.43852    0.36852   -0.51114   -0.039031
 -0.38663   -0.44095   -0.078164   0.92895   -0.24912    0.13997
  0.26037    0.058306  -0.18056    0.027983  -0.10571   -0.30368
 -0.36676   -0.10066   -0.04115   -0.50442    0.9472     0.24426
  0.11321   -0.13098    0.056328   0.16041    0.45898    0.15015
  0.25721   -0.61583   -0.59998   -0.13013    0.53305   -0.16711
  0.5892     0.0067743  0.76401   -0.27425    0.21589   -0.1788
 -0.27405   -0.12999   -0.10666   -0.29923  ]"
888,loka,"[-2.9656e-01 -3.1448e-01 -4.6043e-01  6.9484e-01 -3.5886e-01  2.0559e-01
  8.8241e-01  4.9785e-01  2.4036e-01  9.1820e-04 -5.3305e-01  6.5305e-04
 -4.5247e-02  1.2526e-01 -2.7536e-01 -2.5110e-01 -2.7692e-01 -1.2458e-01
  4.1677e-01 -3.9031e-02 -1.9949e-01  9.0789e-01 -5.0077e-01  4.8572e-01
  2.2319e-01 -5.9928e-01  4.1782e-01 -6.1657e-01 -1.5824e-01 -5.2907e-01
  4.5458e-01 -1.1928e+00 -2.3301e-01  4.0710e-01  2.8078e-01 -7.8451e-02
  4.6654e-01 -2.4861e-03  8.3745e-01 -4.7859e-01 -3.3635e-02  7.3378e-01
 -2.9330e-01  2.8093e-02 -6.4884e-01  1.1983e-02  4.1295e-01  6.4327e-02
 -1.0337e-01  5.3015e-01 -6.2044e-01  5.0498e-01  1.6069e-01 -2.9265e-01
 -7.6802e-01 -1.0992e-01  3.0456e-01 -3.6551e-01 -1.0449e+00 -5.8621e-01
  3.2805e-01  9.1994e-02 -5.9289e-01  7.4624e-01 -2.7709e-01  6.8313e-01
 -1.0943e-01 -2.2629e-01 -9.6358e-02  4.0718e-01  1.0607e+00 -3.1321e-01
  4.4176e-01 -4.4264e-01  4.9400e-01  4.6762e-01 -2.7887e-01 -1.8931e-01
  1.0841e-01  2.7701e-01 -1.0203e+00  3.8597e-01  1.0125e-02 -4.1793e-01
  4.9254e-01  7.4976e-01 -6.3327e-01  9.5131e-02  1.0396e+00  4.0518e-01
 -4.7957e-01 -1.3440e-01  5.9553e-01  1.3978e-01  5.3884e-01  5.3718e-01
 -3.9054e-01 -2.6646e-02  4.2613e-01 -3.7010e-01]"
889,devolving,"[-0.0958   -0.10544   0.78898   0.27213   0.46823   0.52907  -0.8277
 -0.31833   0.38495   0.11513  -0.24227   0.27232  -0.34593   0.085062
  0.14213  -1.0863   -0.23875   0.15381   0.68277  -0.14289   0.29772
 -0.4128    0.29347  -0.59895   0.30923  -0.1605   -0.23157   0.57162
 -0.34365   0.7318    0.41664  -0.52814  -0.45909  -0.65073  -0.72443
 -0.12657  -0.41511  -0.42689  -1.0143    0.33297  -0.087745  0.16598
 -0.19487  -0.044278 -0.94346   0.37083  -0.047754 -0.058622  0.87887
  0.18286  -0.32501  -0.095154 -0.45256   0.54711   0.035978  0.84038
  0.68494  -0.5116    0.15083  -0.47615   0.8343    0.18351  -0.30286
 -0.28095   0.24517   0.018232 -0.82529  -0.23354   0.35324   0.26927
 -0.36692  -0.72886  -0.070897 -0.11334  -0.32907  -0.53225  -0.56577
 -0.5413    0.14536   0.21823   0.094459 -0.095209  0.016714  0.026352
  0.40368   0.88512   0.17039  -0.062574 -0.41824  -0.46567  -0.11931
 -0.64714  -1.177    -0.52283  -0.21982  -0.68279   0.97237   0.24267
 -0.54002   0.098384]"
890,anatomic,"[-0.13941   -0.025588  -0.017143   0.45736   -0.0198    -0.18052
  0.27099    0.054995  -0.14283    0.62331   -0.45368   -0.26795
  0.72968    0.23621    0.82243    0.94277   -0.031016   0.69377
  0.0040975 -0.011511  -0.34963   -0.53152    0.15501    0.0093131
  0.3794    -0.5759     0.59936    0.029033  -0.45538   -0.50775
 -0.15122   -0.69757   -0.06789    0.042979   0.027272  -0.17091
 -0.46196    0.46031   -0.085015  -0.083212   0.38156    0.45406
  0.53712   -0.042994  -0.38676    0.91565   -0.19453    0.35133
 -0.827      0.34471    0.64686   -0.15812    0.46259   -0.54096
  0.52507    0.29083    0.47782   -0.69406    0.11137   -0.11344
  0.30171    0.58249   -0.006916   0.16532    0.29152   -0.57317
 -0.61812   -0.44768    0.30137   -0.38574   -0.68098   -0.10556
  0.40756   -0.43066    0.087827   0.12787    0.093197  -0.31117
  0.70086    0.72688   -0.99129   -0.090267   0.55959    0.50381
  0.171      0.25765    0.92889    0.59163   -0.016737  -0.03706
 -0.027236  -0.13038    0.24837    0.17049   -0.2503    -0.050176
  0.52933   -0.75597    0.25966    0.69866  ]"
891,couplers,"[ 0.3536   -0.3153   -0.05925  -0.73869  -0.20004  -0.20324   0.16058
  0.15834   0.17864   0.10813  -0.25     -0.40581   0.65499   0.82267
  1.3584    0.33094   0.11471   0.091677  0.21445  -0.35452   0.020673
 -0.68402   0.14005  -0.37661   0.079608 -0.13064  -0.29939   0.93555
 -0.055052 -0.27092   0.066472  0.033042 -0.26242   0.06776   0.96789
 -0.40912   0.42556  -0.15292   0.20081  -0.01262   0.89319  -0.3114
 -0.5038    0.096115 -0.65508  -0.23664   0.63758  -0.13497  -0.17112
 -0.60476  -0.97032   0.23387  -0.50002   0.39557   0.4354    0.90626
  0.54836  -0.19025  -0.39842   0.060015  0.27418  -0.44437   0.25686
  0.7071    0.42743  -0.2774   -0.15041  -0.30169  -0.61184  -0.54185
 -0.78292   0.04817   0.30543  -0.40145   0.25599   0.19243   0.4124
  0.35658   0.76439  -0.17672   0.20046  -0.96642   0.053702  0.24259
  0.24032   0.87539   0.54788  -0.79759  -0.30745   0.12736  -0.57975
  0.33383  -0.33713  -0.60594   0.30103  -0.65263  -0.40013   0.48477
  0.011673  0.48611 ]"
892,1960-61,"[-0.13293   -0.26415    0.051569  -0.23929   -0.46669   -0.057448
  0.496      0.43777   -0.36305    0.65702    0.61695   -0.74626
 -0.068092  -0.10875    0.035871   0.36322    0.089887   0.10841
  0.24409   -0.45658   -0.42786    0.45105   -0.071411  -0.036175
  0.086354  -0.1164     0.0044771 -0.20137   -0.4346    -0.43719
 -0.032163   0.13566   -0.3195    -0.42475   -0.48871    0.2569
 -0.33547    0.040491  -0.36919    0.11886    0.022818   0.26314
 -0.36253    0.61431    0.4309     0.11636    1.2681    -0.71417
  0.1884     0.0033354 -0.41451    0.36195    0.52234    0.13669
 -0.18848    0.21447   -0.12751    0.44099   -1.0046    -0.26809
 -0.80631    0.16426    0.07074   -0.1995     0.31434    0.060202
 -0.66131   -0.61243    0.036258   0.15676    0.56147    0.29225
 -0.34835    0.1552    -0.84137   -0.0281    -0.13993    0.24433
 -0.091129  -0.43919   -0.21032    0.64197   -0.4213     0.19402
  0.7824     0.14089   -0.3628     0.007234  -0.14557    0.70272
 -0.043845   0.14541    0.27909    0.16728   -0.0088021 -0.22709
  0.16285    0.83843   -0.59034   -0.29813  ]"
893,résumé,"[-0.15216   -0.10755    0.21803   -0.19483   -0.039251   0.10444
  0.11135    0.33188    0.29209    0.91982   -0.061281   0.022363
  0.28138   -0.38629    0.29926    0.49327    0.15532    0.10801
  0.62819    0.23675   -0.68688    0.23388   -0.51941   -0.25368
  0.3139    -0.34306   -0.34894    0.19986   -0.17683   -0.40737
 -0.10485   -0.086276   0.21294   -0.41637   -0.1845     0.31284
 -0.62864   -0.10661   -0.5607     0.23652    0.6006     0.54733
  0.38011    0.22023   -0.3308    -0.30855   -0.064251  -0.47118
  0.15246    0.2838    -0.10483    0.077148  -0.067967   0.16236
  0.64293    0.44482    0.41132   -0.49176   -0.19448    0.28467
 -0.39461    0.052249   0.064323  -0.40768   -0.038351  -0.08035
  0.16239   -0.11315    0.40737   -0.30956    0.18986    0.41988
  0.38825   -0.20283   -0.34409    0.36032   -0.44752    0.62518
  0.35888    0.0049457 -0.69595   -0.12059    0.35692   -0.24649
  0.34729   -0.50182    0.40123   -0.47591   -0.48764   -0.019349
 -0.50425    0.16289    0.63588   -0.27371    1.1025    -0.39635
  0.0061267 -0.36385    0.13482    0.71505  ]"
894,threepenny,"[ 0.40113   -0.22497    0.1424    -0.34701   -0.74522   -0.268
  0.69405   -0.13132   -0.45292   -0.12458   -0.36451    0.4957
 -0.75752    0.78969   -0.91687    0.64233   -0.15545    0.35803
  0.076629  -0.41368    0.63622    0.13135   -1.3447    -0.50104
  0.4347    -0.095935  -0.72228    0.0094203 -0.43744   -0.15196
  0.04771   -0.52857    0.039625   0.068217  -1.2738    -0.11165
  1.357     -0.73005    0.097466  -1.2452     0.51046    0.395
 -0.53761    0.78952    0.039072   0.29685   -0.098039  -0.75462
 -0.014116   0.22541   -0.42585   -0.023396   0.04427   -0.24371
 -0.95041    0.099555   0.71091   -0.035178  -0.78956   -0.18924
 -0.25071    0.062776  -0.5616     0.66137    0.42475   -0.13928
 -0.56832    0.13804   -0.40524    0.36096   -0.02722    0.28783
  0.28739    0.68467   -0.18574   -0.15289   -0.32419    0.70571
  0.82698   -0.53947   -0.64659   -0.13659    0.15727    1.5819
 -0.85793   -0.20505    0.90416    0.13523   -0.088378  -0.17304
  1.073      0.15234   -0.2229    -0.19831    0.71456    0.71629
  1.0049    -0.50317    0.15079    1.108    ]"
895,netherlandish,"[ 0.13797    0.71077   -0.14927    0.7992     0.42077   -0.080551
  0.65984   -0.8859    -0.089741  -0.20448   -0.69042   -0.0032141
 -0.087907  -0.21359    0.042293   0.21267   -0.28193   -1.0022
  0.83196   -0.53535   -0.094495   0.0047375 -0.32253   -0.66869
 -0.23212   -0.34432    0.25496   -0.17017   -0.34244   -0.59578
 -1.2906    -1.0322    -0.95915    0.010969  -0.22361   -0.14253
 -0.30734   -0.76728    0.38768    0.22302   -0.46831    0.39036
  0.32539    1.0204    -0.57682   -1.1267     0.34174   -0.25028
  0.27161   -0.23625   -0.85794    0.21517   -0.5551    -0.606
 -0.5461     0.71269   -1.1121    -0.26052   -0.070658  -0.30813
  0.33529    1.0484     0.013958   0.58216   -0.034703  -0.36042
 -0.32607   -0.026405  -0.86467   -0.79865   -0.50394    0.32905
  0.71142    0.19716   -0.35174   -0.67204   -0.048068   0.52894
  0.39503   -0.60655    0.073314   0.053887   0.23238   -0.38239
 -0.042061   0.33167   -0.96691   -0.10137   -0.2081    -0.41309
  0.19794   -0.098138   0.072124   0.40473   -0.14563   -0.099804
 -0.40999   -0.382     -0.26422   -1.0924   ]"
896,baksh,"[ 0.30173  -0.056288 -0.23118  -0.27651   0.035802 -0.11394   0.16105
 -0.35673   0.094405  0.78986   0.032956  0.22511   0.53958  -0.20865
 -0.13004   0.085484 -0.43979   0.36616   0.051727  0.19735  -0.23837
 -0.255     0.19298   0.16831  -0.31949   0.23739  -0.53263   0.75701
  0.18321   0.013896 -0.59761  -1.1322    0.28043   0.82964   0.033968
 -0.03681   0.85661   0.5626    0.17748  -0.6404   -0.37025   0.13405
  0.39568  -0.30958  -0.61432   0.29153  -0.030298  0.2319   -0.035348
 -0.28549  -0.31521  -0.57207   0.66615  -0.2571   -0.68568   0.60611
 -0.28211  -0.47393  -0.97264  -0.27689  -0.19706  -0.76586  -0.27482
  0.17423   0.33543   0.22181   0.77241  -0.015447  0.50617   0.37411
  0.40868   0.55377   0.52765  -0.69375   0.039302 -0.36643   0.17166
  0.12058   0.081287  0.46727  -0.19423   0.028553  0.21182  -1.6238
  0.44737   0.3013    0.33201  -0.5184   -0.47204   0.060315  0.61322
  0.14925   0.63217   0.46119   0.12806  -0.59139  -0.076388  0.12301
 -0.3585   -0.31706 ]"
897,kloster,"[ 0.42484   -0.90046   -0.67637    0.33271   -0.54534    0.3091
  0.36172   -0.70915   -0.15113   -0.12984    1.1909     0.59505
  0.62115    0.64223   -0.37774   -0.22467    0.16331    0.14988
  0.48476    1.0613     0.0054506  0.42317    0.21502    0.032549
  0.25704   -0.13412   -0.76962    0.15567   -0.29881    0.61793
 -0.70208    0.17177    0.40257   -0.10982   -0.048928   0.65036
  1.0189     0.31339    0.17807   -0.49529    0.033699   0.5607
 -0.28689    0.032615   0.012513  -0.04248    0.35838    0.71015
  0.091263   0.32334    0.28715    0.2192    -0.0084668 -0.72755
 -0.28783   -0.09974    0.35364    0.64765   -0.20385   -0.030293
  0.48942   -0.30996    0.34194    0.092591  -0.91917    0.33222
  0.011456  -0.17622   -0.37984   -0.60477    0.1414     0.014649
 -0.056729  -0.082561  -0.20751   -0.0096055  0.57302    0.55887
  0.44388    0.93743   -0.56641   -1.4005     0.10926    0.22257
  0.62507    0.20717   -0.085364  -0.28998    0.62018    0.091324
  0.2627     0.019975   0.38879    0.15886    0.65675    0.034757
  0.68277    0.26873   -0.012909  -0.069876 ]"
898,nid,"[ 0.043862 -0.71745   0.19677  -0.82741  -0.72127  -0.47845   0.17738
  0.55071   0.085858  0.63167   0.32579  -0.1039    0.12532  -0.77809
  0.84024   0.01643   0.40513   0.90341   0.30195  -0.086314 -0.29678
  0.16264  -0.49797  -0.26115  -0.27409   0.033078 -0.15772   0.30461
 -0.33005  -0.011034 -0.16581  -0.11757  -0.26364   0.33781   0.27373
  0.033091 -0.075064  0.36021  -0.084726 -0.23892  -0.089408  0.43394
 -0.49507  -0.051476  0.55339  -0.24894  -0.665     0.11679  -0.083765
  0.65986   0.033488 -0.18806   0.4542    0.17269  -0.26635   0.46868
  0.87471   0.47849  -0.52421  -0.51848  -0.38379  -0.43279   0.064485
  0.32441  -1.1937    0.82742   0.016349 -0.37675  -0.51166   0.25913
  0.95284  -0.11519  -0.38195   0.20585  -0.56493  -0.39596  -0.22927
 -0.30097  -0.33775  -0.14232   0.56504  -0.10581   0.93456  -0.49213
 -0.59956   0.59405   0.25361   0.63223   0.70823   0.7892   -0.32932
 -0.025104  0.11013   0.2222    0.73716  -0.50021   0.37556  -1.2819
 -0.55189  -0.73877 ]"
899,lemongrass,"[-6.0009e-01  5.4405e-01 -5.4587e-01 -6.0727e-02  3.1609e-01  5.1676e-02
 -1.2832e-01 -1.4914e-01  4.7133e-01 -3.9603e-01 -3.3474e-01  5.2844e-01
 -3.6081e-01  7.3275e-01  9.9508e-02  2.5555e-01 -3.7332e-01 -3.9486e-01
  7.5302e-01  1.3389e-01  1.1044e-01 -2.4332e-01  2.3124e-02  4.3981e-01
  2.8165e-01  2.0818e+00  2.7134e-01  3.1130e-01 -9.5452e-01 -5.4692e-02
  3.7425e-02  2.8453e-01  2.7961e-01 -5.5418e-01 -4.2158e-01  9.5944e-02
  2.1783e-01  1.1822e-01  7.0137e-01 -5.3552e-02  5.2721e-01 -9.6020e-01
  2.2542e-01 -4.2856e-01  2.4462e-01  3.2891e-01 -3.2920e-01  4.5272e-01
  2.2014e-01 -7.5677e-03 -8.4301e-01  8.1236e-01 -2.2195e-01  2.7956e-01
 -4.6856e-02  2.4228e-02 -5.1946e-02 -6.4019e-01 -9.2096e-01 -3.3657e-01
 -8.0332e-01  1.7807e-01  4.3062e-01  2.0490e-01 -2.6473e-01  1.7395e-03
 -1.3961e-01 -5.0211e-01  6.2398e-02 -5.1154e-01 -2.5701e-01  3.5092e-01
 -5.5396e-01  2.1179e-01  3.5839e-01  3.4239e-01  3.2598e-03  2.8039e-01
  6.0088e-01 -4.0036e-01  2.0723e-02 -6.1411e-01 -1.7944e-01  4.0117e-02
  3.8358e-01  2.6907e-01 -7.9028e-02  1.0938e+00 -1.5599e-01 -3.0305e-01
 -1.6645e-01 -4.3257e-01 -2.6824e-01 -8.9743e-01 -4.1328e-02 -4.8116e-01
  2.2717e-01 -4.1824e-01  1.3880e-01  6.7534e-01]"
900,hj,"[-0.38331    0.55491   -0.028089  -0.83599    0.1863    -0.825
 -0.15724   -0.2952     0.19955   -0.21085    0.44628   -0.11253
 -0.38735   -0.18528    0.6009    -0.31977   -0.1665    -0.91661
 -0.44785    0.27536   -0.56906   -0.4176    -0.34241    0.6428
 -0.45415    0.3434     0.23359    0.52631   -0.34412   -0.14523
  0.71542    0.14355   -0.25816    0.3492     0.26096    0.18385
 -0.19565    0.58296    0.067841   0.075945   0.46016   -0.27913
  0.18815    0.2257     0.053762   0.070608  -0.0077866  0.4791
 -0.28607    0.36079   -0.58299   -0.14853    0.080986  -0.06198
  0.17789    0.50376    0.15988    0.19065   -0.89456   -1.1045
  0.43526   -0.47314   -0.19737    0.39338    0.12765   -0.41652
  0.2388    -0.068078  -0.069778   0.15206   -0.33847   -0.39423
  0.21386   -0.35925   -1.2278     0.10431   -0.43723   -0.8294
 -0.7619    -0.30864   -0.54002   -0.35346    0.22426   -0.056487
  0.13737    0.53313   -0.73804   -0.18277   -0.14225    1.0196
  0.54551    0.22413    0.68359    0.62832    0.40137   -0.27099
 -0.3116    -0.12417    0.19355   -0.69237  ]"
901,luken,"[ 4.8881e-01 -4.3944e-01 -1.0185e+00 -1.5181e-01  5.1763e-01  4.8735e-01
  1.7813e-01  8.9063e-02  8.7470e-01 -4.1011e-01 -1.4017e+00  4.5024e-01
 -2.0892e-01 -4.7901e-01 -4.2051e-02 -5.9615e-01 -5.9936e-01  5.9614e-01
  3.7907e-01  5.0893e-01 -9.3780e-01 -4.2007e-01 -6.1385e-02 -2.0845e-01
  4.5691e-01 -1.1704e-01 -3.2026e-01 -1.6951e-01 -4.9020e-01 -3.6411e-01
  5.2414e-01 -5.0632e-01  3.7595e-01  3.5968e-01 -1.4132e-02  1.0171e-01
  1.7091e-01  1.1210e-01 -7.0330e-03  6.6037e-01  8.5093e-01 -5.5915e-01
 -6.4593e-01  2.4930e-01 -1.9737e-01  8.9202e-01  6.9200e-02 -3.7879e-01
  7.9116e-01  4.5371e-01  8.4505e-02  3.1578e-01  6.6254e-01 -4.3981e-01
  3.6221e-01  1.1813e-01  7.5317e-01  1.5370e-01 -4.9460e-01  3.6110e-01
 -5.3367e-02 -8.1749e-01 -3.3814e-01 -6.6596e-01 -5.6976e-01  1.3877e-01
 -4.4454e-01  1.6124e-01  1.3993e-01  8.8971e-01 -1.8538e-01 -8.8764e-01
 -4.3975e-01 -8.8610e-02  7.4712e-01 -7.3006e-01  3.1121e-01 -8.7770e-02
 -6.1915e-01 -1.9614e-01 -3.6619e-02 -5.7362e-01 -3.4904e-01  3.2985e-01
  7.2283e-01 -1.0138e-02  2.4467e-01  5.0628e-01 -4.8903e-01 -7.3158e-02
  5.3863e-01  1.6461e-02 -2.9392e-01 -1.0103e-03 -2.9397e-01  1.9193e-01
 -2.6285e-01  1.7067e-02 -8.7652e-01  3.4894e-01]"
902,fonds,"[-0.060314  0.10147  -0.72151   0.25113   0.27483   0.48801   0.49036
 -0.16136   0.15057  -0.13982   0.47533   0.5526    0.19676  -0.023836
 -0.012879  0.3744    0.44819  -0.88816   0.34239   0.23623  -0.16432
  1.2801   -0.60187  -0.056202 -0.43415   0.032286 -0.074659  0.22975
  0.22397  -0.44116  -0.19063  -0.75981   0.048412  0.31075   0.56363
 -0.3769    0.78098  -0.11099  -0.6926    0.41063   0.62632  -0.25733
 -0.88336  -0.19743   0.16464   0.21503   0.12668   0.022231 -0.35911
  0.12271  -0.38066   0.69842   0.31328  -0.41208  -0.20552   0.35534
  0.58677   0.57721  -0.22373  -0.61181   0.18479  -0.16085  -0.11206
 -0.12771  -0.37578   0.31627   0.056976 -0.29354   0.16271  -0.6745
  1.0173    0.25645  -0.18606  -0.76954   0.66813  -0.27507   0.25206
  0.18281  -0.41318  -0.059422  0.17448   0.32336   0.5791   -0.62358
  0.74434   0.415    -0.19251  -0.40229   0.25044   0.42638  -0.06379
  0.29051   0.70174   0.91257   0.22335   0.87625   0.52138  -0.34132
 -0.53663   0.072976]"
903,simm,"[-0.38349    0.50653   -0.35848   -0.4511    -0.11678   -0.33347
 -0.448     -0.66848    0.84845   -0.0027865  0.31644    0.39194
 -0.46458    1.0707     0.12083   -0.10856    0.81031    0.12987
  0.24736    0.37401   -0.57364   -0.67612   -0.17448   -0.013791
  0.41206   -0.6387     0.77842    0.36699   -0.0050638  0.94689
  0.32146   -0.17724    0.2768     0.29534    0.47577   -0.061754
  0.82102    0.7494     0.026025   0.22103    0.20685   -0.40408
  1.1285     0.23732   -0.36934   -0.20821    0.1331    -0.66472
  0.11449    0.3787     0.10126   -0.034695   0.81979    0.022265
  0.57683    0.76522    0.26078   -0.045777  -0.21741    0.21329
  0.24218    0.18335    0.049054   0.39844   -0.42043   -0.21326
  0.063787   0.42092   -0.21776    0.66231   -0.016449  -0.36232
  0.19093    0.079673  -0.40277    0.054864  -0.33193    0.17944
  0.43263    0.14882    0.24311   -0.24005    0.21369   -0.028784
  0.071635  -0.62488    0.76466   -0.75315   -0.15975    0.51959
  0.066585   0.59388   -0.080639   0.24184    0.6777     0.0055696
  0.90058    0.27156   -0.23597   -0.14896  ]"
904,cuddyer,"[ 0.32083   0.79187   0.30481   0.079275  0.67521   0.62343   0.29904
 -0.53196   0.24287   0.29438  -0.45961   0.049487 -0.36137   0.67755
  0.42283  -0.28434  -0.38127   0.95373  -0.46229   0.77816   0.027253
  0.2274    0.23702   0.92528  -0.23399   0.47727  -0.74795   0.36427
 -0.57194   0.42266   0.3959   -0.40621  -0.33548   1.6096   -0.0585
 -0.44661   0.32979  -0.20845   0.42729   0.099771  0.83741  -0.42426
 -0.29089  -0.25495  -0.59497   0.051538 -0.21175  -0.82772   0.90942
  0.62405  -0.32733   0.27918  -0.41537   0.040476 -0.16406  -0.28224
  1.485    -0.018941 -0.7958    0.69866  -0.081223 -0.27242   0.6391
  0.28729   0.31703   0.21821  -0.4044   -0.027425 -1.0426    0.46189
 -1.3969   -0.4933   -0.1266   -0.13855   0.90987   0.23057  -0.29403
 -0.36398   0.93736  -0.33195  -0.4564    0.8043   -0.22187   0.24465
  0.59899  -0.043762  0.6914   -0.090512  0.78452  -0.040832  0.12264
 -0.12892  -0.56924  -0.097474  0.079914 -0.038985  0.20306   1.0531
 -0.96397  -0.84466 ]"
