,word,values_
515,euro507,"[ 0.65567    0.63747   -0.026515   0.076837  -0.1391     0.095924
  0.13272    0.073328   0.018235  -0.40579    0.47285    0.20712
  0.051605   0.10454   -0.0078271  0.26187   -0.14482   -0.27189
  0.079166   0.66079   -0.047978   0.0095483 -0.56918    0.21681
  0.13531   -0.32491    0.37112    0.61797    0.24699   -0.42816
  0.12327    0.078408  -0.010897  -0.21341   -0.025085  -0.074141
  0.040485   0.11578    0.013188   0.82069    0.61005   -0.082333
 -0.26982    0.32587    0.2965    -0.73172   -0.24346    0.30677
 -0.17874    0.37211    0.16593   -0.066396   0.27732   -0.36436
  0.2498     0.50904    0.30985    0.089635  -0.80983   -0.80215
  0.40809    0.058277   0.13649   -0.20482   -0.53418    0.27803
 -0.40671   -0.23037   -0.10796    0.16604    0.24787    0.49414
 -0.49384    0.084994  -0.23953   -0.22354   -0.15768    0.114
  0.32869    0.41203   -0.38566   -0.45812    0.15896    0.021918
  0.57605    0.81383    0.25276    0.0080417 -0.28707    0.43298
  0.0059839  0.18145    0.22731   -1.2546     0.32007   -0.22532
  0.089799   0.64533   -0.2443    -0.46876  ]"
516,euro607,"[ 0.56462    0.64292   -0.10259   -0.16038    0.0037863  0.60249
 -0.13759   -0.15137    0.23618   -0.26863    0.49317    0.39151
 -0.073433  -0.0024046 -0.25946    0.51792   -0.0062505 -0.31423
  0.30221    0.28672    0.020869   0.26839   -0.45695   -0.12848
 -0.21842   -0.2292     0.50689    0.68572    0.39896   -0.16931
  0.14653    0.040694  -0.25616   -0.41642    0.019623  -0.25634
 -0.17728    0.10531    0.11947    0.77024    0.44898   -0.26946
 -0.15184   -0.30943    0.24673   -0.90261   -0.7384    -0.085859
 -0.16147    0.54587    0.4001    -0.28049    0.49145   -0.2902
  0.20247    0.69726    0.25794    0.01848   -0.84014   -1.0637
  0.12118   -0.023981   0.28538   -0.053978  -0.37952    0.15813
 -0.35429   -0.52194    0.046201   0.27084    0.24664    0.077356
 -0.17027    0.032314  -0.088382  -0.090773   0.13401    0.60649
  0.062519   0.45336   -0.59331   -0.76784    0.42611    0.36826
  0.41922    0.65316    0.1086     0.13884   -0.25278    0.20515
  0.1533    -0.027613   0.24459   -1.0073     0.32531   -0.34022
  0.44411    0.75205    0.010409  -0.47496  ]"
517,euro423,"[ 5.4686e-01  6.6344e-01 -2.6055e-01 -1.3701e-01 -4.5732e-03  1.2416e-01
  9.0460e-02 -9.6602e-02  1.3871e-01 -3.0607e-01  3.5841e-01  3.6373e-01
  8.9156e-03 -3.3909e-02  2.2184e-02  2.9098e-01 -1.5730e-01 -2.0267e-01
  2.2030e-01  5.3063e-01  4.9966e-02 -3.2402e-02 -3.8048e-01  3.1687e-01
 -2.2384e-01 -1.1493e-01  3.5724e-01  4.5606e-01  4.1323e-01 -5.7153e-02
 -1.1140e-02 -6.3593e-02 -1.1915e-01  6.7127e-03  1.9643e-02 -1.6208e-02
 -2.6241e-01 -7.2801e-02  3.8429e-01  8.8688e-01  4.9175e-01 -8.9664e-02
 -5.8744e-01 -5.8964e-02  3.3299e-01 -4.0362e-01 -4.6114e-01  1.1169e-01
 -1.2866e-01  2.0110e-01  2.6748e-01 -2.3993e-01  2.1627e-03 -5.5432e-01
  2.7682e-01  5.3522e-01  4.4585e-01 -1.7248e-01 -4.4365e-01 -1.3221e+00
  3.6617e-02 -1.6043e-01 -3.3182e-02 -1.9578e-01 -5.8772e-01  3.5852e-01
 -4.1852e-01 -4.0293e-01 -4.9442e-02 -2.1089e-01 -2.9182e-02  3.1842e-01
 -2.5133e-01  3.9606e-02  3.5084e-02 -4.7713e-01 -7.6889e-02  5.1756e-01
  2.6632e-01  4.3124e-01 -7.9886e-01 -6.4695e-01  2.4841e-01  1.5352e-01
  4.5925e-01  8.1867e-01  4.0769e-01 -1.1789e-01 -1.4458e-01 -1.0773e-02
 -4.5256e-02  1.9154e-01 -1.0527e-03 -1.0343e+00  1.9413e-01 -2.2321e-01
  5.8177e-01  5.8183e-01 -2.3413e-01 -9.0488e-01]"
518,muhajeria,"[ 0.077223 -0.33762   0.15992   0.34422  -0.26031   0.37149  -0.11409
  0.045813  0.4648   -0.027679 -0.40458   0.65419  -0.19661  -0.14734
  0.2447   -0.046379 -0.32449   0.2246    0.065187 -0.43382   0.10092
 -0.30472  -0.099684 -0.16064  -0.53429  -0.35765  -0.010366  0.27049
 -0.43142   0.043076  0.46464  -0.58546   0.46642  -0.08631   0.090588
 -0.37657  -0.29997  -0.46135  -0.029371 -0.25479  -0.050985 -0.064663
  0.051312 -0.069048 -0.37875   0.12418   0.056326  0.21839   0.10544
 -0.089105 -0.17253   0.49404  -0.20935  -0.26763   0.16853   0.42476
 -0.41753  -0.23812  -0.46988  -0.38426   0.10044   0.12024  -0.23996
 -0.20309  -0.48319   0.27132  -0.49039  -0.53412  -0.53063  -0.1668
  0.23042  -0.18793   0.18569   0.25711  -0.037044 -0.09776   0.37922
  0.11292   0.14646   0.37611  -0.68423   0.19879   0.29667  -0.11461
  0.63627   0.20824  -0.19229   0.087585 -0.14216   0.36148   0.21925
  0.39934  -0.10469   0.024309  0.27452  -0.082158  0.15909   0.7775
 -0.054312 -0.13129 ]"
519,selsberg,"[ 0.0027827 -0.55642   -0.651     -0.20183    0.026924  -0.22527
  0.11589   -0.34153    0.53028   -0.14947   -0.35393   -0.29942
 -0.56461   -0.29428    0.10108    0.17571   -0.45521    0.22597
  0.31811    0.16083   -0.11312    0.01972   -0.41612   -0.18605
 -0.1715     0.42911    0.10483    0.39259   -0.3773     0.43407
 -0.14979   -0.34574    0.047809  -0.45108    0.18305    0.14059
  0.2898     0.18713    0.48885   -0.076642   0.48302   -0.018279
 -0.49282    0.037209  -0.55402    0.24054    0.19452    0.30036
 -0.16557    0.51958    0.44441   -0.66395   -0.0097158 -0.83574
  0.49454    0.42007   -0.052608   0.3544    -0.94361   -0.18738
  0.27514   -0.20837    0.22074   -0.60119   -0.36274   -0.068356
  0.14089    0.30995   -0.36397   -0.19036    0.067014   0.56095
  0.59394    0.10345    0.21258   -0.40465    0.07919    0.031868
 -0.40682   -0.042454   0.17041   -0.58877    0.19002   -0.33042
  1.0004    -0.0030627  0.0093025 -0.20145   -0.40314   -0.092545
  0.2155    -0.38469    0.85229    0.10307    0.49148   -0.23945
  0.48213    0.12408   -0.78365    0.34039  ]"
520,banstetter,"[-0.29779   -0.005894  -0.53784   -0.18163    0.025316  -0.15723
 -0.14298    0.15381    0.837     -0.20664    0.73221   -0.58921
 -0.028929  -0.69145   -0.051769  -0.12851   -0.36177   -0.33919
  0.060423  -0.24182   -0.56022    0.04365   -0.24357    0.23664
 -0.14532   -0.02812   -0.1795    -0.21131    0.27899   -0.10004
 -0.12935   -0.27672    0.15423   -0.12434    0.024413  -0.22952
 -0.4162    -0.083638   0.24546   -0.12383    0.082194   0.58262
 -0.10671    0.21411    0.035583   0.01648   -0.091711   0.28329
  0.30938    0.3477     0.026645   0.0040814 -0.046469  -0.86634
  0.79312    0.89578   -0.1471     0.31909   -0.81774   -1.0805
  0.029666   0.070036   0.41537   -0.051515  -0.087645  -0.0095095
 -0.40376   -0.38604   -0.33987    0.2336     0.1074     0.35311
  0.11782   -0.048363  -0.033577  -0.26239    0.092049  -0.12603
  0.60539    0.60096   -0.58077   -0.45255    0.25918   -0.44943
  0.62949    0.10789    0.32527    0.35543   -0.34908    0.66743
  0.24399    0.39575   -0.25676   -0.70478    0.44478    0.13499
  0.5764    -0.26199   -0.4029    -0.060749 ]"
521,9-by-5-inch,"[ 0.20691    0.37965   -0.82465   -0.10364   -0.31117    0.0042711
  0.72493    0.17983    0.82827    0.44611    0.12741    0.47142
  0.06673    0.46984   -0.76994    0.36914   -0.80157   -0.34225
  0.35873   -0.022033   0.26473    0.57506   -0.20422   -0.69247
  0.68021   -0.31215   -0.71799   -0.14289    0.22358    0.23296
 -0.070727   0.0028316  0.29869   -0.38098    0.46898    0.23163
  0.11224   -0.039978   0.1309    -0.29518   -0.029224   0.34526
 -0.38268    0.45316   -0.18959    0.076632  -0.70714    0.29019
 -0.74705    0.66357   -0.94308    0.20718   -0.39138   -0.30713
  0.29081    0.55018    0.34136    0.263     -0.56384   -0.53345
 -0.082128   0.32952   -0.28238   -0.11714   -0.25908    0.081833
 -0.66636    0.27618   -0.51227    0.12938   -0.54389    0.13849
  0.44324    1.0525    -0.49667   -0.29785   -0.054267  -0.93822
  0.79809    0.032406   0.03202    0.011817   0.35991   -0.14363
  0.28044    0.23293    0.05156    0.34124    0.41199    0.12522
  0.15163    0.23231   -0.57824   -0.13458    0.43686   -0.34755
  0.50379    0.62457   -0.414     -0.49763  ]"
522,grandtravel,"[ 0.12151    0.070722  -0.080716   0.26202    0.32792   -0.40449
  0.20524   -0.05721    0.022731  -0.52421    0.026433   0.079118
  0.088529  -0.46132   -0.12299    0.68496    0.013431  -0.10216
  0.36728   -0.12699   -0.41963    0.10621   -0.019005  -0.1867
  0.14324   -0.25494    0.01559    0.72899   -0.14921    0.095852
 -0.24627   -0.13575    0.088534  -0.07478    0.45515    0.073732
 -0.27753   -0.8384    -0.12089   -0.2373     0.41009    0.6021
 -0.083255   0.21857   -0.15716   -0.015674  -0.31395    0.32403
  0.39678    0.43641    0.18383    0.2271    -0.20395   -0.4718
  0.060199   0.62428   -0.017027  -0.14976   -0.07645   -0.62678
 -0.045149  -0.14176    0.69889   -0.26316   -0.45439    0.12109
 -0.42172   -0.014847   0.43107    0.045226  -0.12226    0.25496
  0.20817    0.31044   -0.18737   -0.069534   0.55447   -0.05853
  0.19655   -0.41954   -0.27595   -0.0081721  0.44181   -0.2293
  0.47044    0.16971    0.089633   0.099291  -0.26857    0.25537
 -0.17916    0.73322    0.38549   -0.27347    0.097444  -0.10078
  0.10869    0.11542    0.018583   0.033941 ]"
523,www.weather.com,"[-0.27511   -0.30292    0.24904    0.21521   -0.67686   -0.33224
 -0.2903     0.36379    0.23581   -0.41011    0.6617     0.42623
 -0.15053   -0.50331    0.16336    0.12608   -0.25558   -0.47106
  0.17588    0.47659   -0.65952   -0.04884   -0.46278   -0.21024
 -0.5258     0.43717   -0.24883    0.37768    0.40802   -0.13841
 -0.47376    0.13104    0.23784    0.47418   -0.060814   0.15817
 -0.30488   -0.47505    0.073284   0.11753    0.3472     0.028224
 -0.65095   -0.16759   -0.51518   -0.11911   -0.61434    0.47058
  0.42027    0.0066248  0.61311   -0.013986  -0.30821   -0.26911
  0.063862   0.17692    0.17296    0.43303   -0.23371   -0.58866
 -0.37793   -0.24056   -0.21437   -0.55117   -0.1653     0.45376
 -0.83097   -0.54739   -0.41799    0.0244    -0.24243    0.24668
  0.28321    0.067835  -0.11995   -0.67404    0.68022    0.16812
  0.61644    0.3408    -0.72363   -0.57455    0.23644    0.10699
  0.63893    0.12889    0.070766   0.41604    0.20277    0.90131
  0.12948    0.45469    0.69311   -0.12793    0.46349    0.072556
  0.37293    0.12021   -0.057374   0.29671  ]"
524,2.4-gigahertz,"[-0.0029891  0.079766  -0.35703    0.23466   -0.076802  -0.11572
  0.11461   -0.061957   0.071734   0.35792   -0.50377    0.1768
 -0.24506    0.021307   0.069325  -0.063323  -0.71905   -0.28833
  0.60521   -0.75173   -0.090745  -0.3509    -0.20991   -0.23609
 -0.36016    0.086161   0.52469    0.37413   -0.032952   0.32154
  0.47607   -0.046781   0.34256    0.14704    0.19822   -0.22206
 -0.17171   -0.18015    0.72793   -0.11937    0.80773    0.2916
 -0.25181    0.84145   -0.53696    0.4469     0.21722    0.40796
  0.18382    0.20308   -0.047681   0.71102   -0.42587   -0.88714
  0.33087    0.1918    -0.23329    0.15046   -0.039141  -0.3854
  0.58591   -0.12224    0.032709  -0.39921   -0.041788   0.01749
 -0.65273   -0.56249   -0.28679   -0.04734    0.14021   -0.12877
  0.59745    0.32701   -0.1875    -0.19637   -0.12421   -0.32584
  0.52857    0.14145    0.14011   -0.45626    0.42608   -0.62297
 -0.041348   0.32918    0.24822   -0.067249  -0.013811   0.70142
 -0.44597    0.42618   -0.16678   -0.46836    0.26746   -0.3145
 -0.17141    0.36557   -0.077339   0.28004  ]"
525,lifsher,"[-0.17056   -0.29142   -0.5734    -0.41162    0.44567    0.21876
  0.36062    0.070294  -0.48455   -0.24846    0.11684    0.26814
 -0.47549   -0.14967   -0.54202   -0.24504   -0.70319   -0.41875
 -0.53354   -0.213     -0.34057    0.45231   -0.66872    0.39196
 -0.31748   -0.64914    0.56237   -0.075922   0.93301    0.031772
  0.49738    0.0052653 -0.63391    0.060529   0.18731   -0.46738
 -0.11771   -0.14602    0.01679    0.29585    0.42493    0.31466
 -0.49478    0.25016   -0.017394  -0.039371  -0.43082   -0.29159
  0.60728    0.32419    0.77096    0.37387   -0.15795   -0.38675
  0.34705    0.95298   -0.14255    0.14707   -0.20871   -0.26914
 -0.31488    0.1994    -0.56477   -0.30933   -0.4036    -0.26195
  0.11655   -0.58302    0.23811    0.36931   -0.67293    0.39447
  0.11073    0.07444    0.41337   -0.42753    0.33033   -0.18154
  0.46486    0.2404    -0.25069    0.37795   -0.30057   -0.471
 -0.078083  -0.049418   0.1167     0.054998  -0.58554    0.198
 -0.0052176  0.32261   -0.51      -0.4172    -0.23608    0.10922
  0.14065   -0.052918  -0.34223    0.071954 ]"
526,brwari,"[-0.12284    0.30092   -0.61567   -0.023466  -0.071184   0.2543
 -0.56207    0.091135   0.31518    0.35562   -0.56659    0.26968
  0.21867    0.14135   -0.9177     0.13142   -0.16617    0.078675
  0.39044   -0.095992   0.20225    0.017372  -0.51013   -0.2407
 -0.60966   -0.5745     0.63887    0.47666   -0.094599   0.32309
  0.36483   -0.60855   -0.486      0.33054    0.52562    0.15777
 -0.62408   -0.21299    0.41723    0.46648    0.29514    0.66342
  0.18794    0.33152    0.14933   -0.058087  -0.34456    0.11477
  0.29587   -0.74572   -0.029849   0.85623   -0.34346   -0.22894
  0.60612    0.40202   -0.25351   -0.37502   -0.42549   -0.84079
 -0.85656    0.77887   -0.080689  -0.38626   -0.13714    0.17479
 -0.88293   -0.75856   -0.2209     0.30994   -0.098335  -0.56095
  0.463      0.50419   -0.19296   -0.067319   0.24847    0.0065363
  1.0954     0.31864   -1.0095     0.32087    0.11516    0.31029
  0.49942   -0.4923     0.11882   -0.47135   -0.60473   -0.012163
 -0.24791    0.22677   -0.12941   -0.46519    0.11143    0.70629
  0.67721    0.5697    -0.10109    0.29868  ]"
527,nyt7,"[ 2.9883e-01 -7.5353e-02  8.7702e-04 -1.8264e-01  6.6536e-02  2.4989e-01
  4.8932e-02 -3.4092e-02  2.7477e-01 -9.1640e-01  4.9501e-01 -1.0538e-01
 -6.8195e-02  9.4156e-02  3.1040e-02  5.9945e-01  6.3343e-02 -3.0292e-01
  2.7886e-01 -5.1696e-01 -6.5148e-01 -3.3701e-02 -6.5106e-01 -3.3842e-01
 -2.5846e-01 -1.3090e-01 -2.4102e-01  1.9088e-01  7.2186e-02  4.2681e-01
  2.0170e-01  2.5788e-01 -3.6133e-02 -6.6550e-02  1.4203e-01 -4.7956e-01
 -3.1875e-01  9.7908e-02 -3.6619e-02  3.2616e-01  2.7061e-01  7.0932e-02
 -8.8163e-02  3.5228e-01  3.0193e-01 -2.0700e-01 -4.0086e-01  5.4837e-02
  2.9943e-01  8.8539e-02  5.9344e-01  1.4268e-01  3.5383e-02  6.9213e-03
 -7.0983e-02  8.5665e-01 -4.2466e-01  1.6826e-01 -3.1879e-01 -5.4473e-01
  1.8888e-02  3.4610e-01 -6.7210e-02  3.6273e-02 -6.8257e-01 -3.9565e-02
 -9.2489e-01 -3.3116e-01 -3.8753e-01  3.3843e-01 -8.1633e-02  4.5016e-01
 -4.7679e-01  3.8061e-01 -9.5025e-02 -2.8116e-02  4.2984e-01 -3.9588e-02
  2.7230e-01  3.9730e-01 -5.7230e-01 -4.1891e-01  6.2392e-01 -6.1411e-01
 -1.2431e-01  2.5430e-01  3.2694e-01 -6.5486e-02  2.1307e-02  2.8498e-01
  3.2115e-02  2.1631e-01  3.7221e-01 -2.7149e-01 -1.9535e-02 -2.0641e-01
  2.6662e-01  4.4134e-02 -3.3084e-01 -3.2237e-01]"
528,waresh,"[-0.043343 -0.19076  -0.26489  -0.31295   0.18858  -0.10642  -0.075211
  0.21478   0.61907  -0.71168   0.56279  -0.22151   0.10191   0.091337
  0.064981  0.15017   0.016543  0.2916    0.37501  -0.11494  -0.03371
  0.26037  -0.19623   0.54495  -0.2156   -0.21246   0.12181  -0.074727
 -0.13354   0.10834   0.085359  0.18672   0.32673  -0.38854  -0.1609
 -0.02566  -0.089279 -0.063304  0.49826  -0.14311  -0.24383   0.11011
 -0.35964  -0.17049   0.28178   0.34177   0.077308  0.24147   0.21462
  0.24657   0.34028   0.16553   0.027034 -0.54341   0.25495   0.61544
  0.18912   0.45623  -0.45942  -0.55435   0.098286 -0.16341   0.076434
  0.10011  -0.38511  -0.10384  -0.52119  -0.46405  -0.55284   0.17228
  0.13021   0.72028  -0.19225   0.17646  -0.41531  -0.068268 -0.27365
  0.24043   0.46481  -0.087953 -0.42355  -0.68165   0.31442  -0.16189
  0.36163   0.23519   0.62668   0.32934   0.20917   0.47235   0.23855
  0.56669   0.57485   0.06941  -0.15815   0.28022   0.60567   0.06496
 -0.21403   0.20401 ]"
529,acln,"[ 0.66713   -0.096466  -0.066997   0.44224   -0.077922  -0.11802
  0.027254  -0.31472    0.33407   -0.14281    0.19036    0.58198
 -0.031609  -0.076909  -0.10935    0.3294    -0.1168     0.042301
  0.50886   -0.014113  -0.08914   -0.39418   -0.11948    0.024966
 -0.46522    0.18492   -0.16777    0.46388   -0.40699    0.077235
  0.14775    0.25591   -0.18612    0.13687   -0.24779    0.044276
  0.36975   -0.19427   -0.40779    0.1574     0.14556    0.2133
 -0.053418   0.26835   -0.3995     0.36193   -0.048987   0.16959
  0.11008    0.029294   0.17523    0.53941    0.14747   -0.32056
  0.33345    0.97814    0.28113   -0.22216   -0.17767   -0.071057
  0.10118   -0.19052    0.32825    0.18511   -0.42035    0.2652
 -0.0072488  0.055698  -0.29568   -0.090038   0.13294    0.04003
  0.020399   0.12698   -0.02651   -0.23909    0.44914   -0.019977
  0.28486    0.47236   -0.39306   -0.1656     0.35038    0.17035
  0.44259   -0.078007  -0.24101    0.17726   -0.14128    0.36557
 -0.050967   0.45595    0.029548  -0.38797    0.45783    0.22795
  0.01995    0.33406   -0.57133    0.2378   ]"
530,siripongs,"[ 0.34368   -0.11482   -0.14956    0.18708   -0.13483   -0.31623
  0.39997   -0.059225   0.25066   -0.085301  -0.020425   0.43469
 -0.058392  -0.56853   -0.13845    0.18234   -0.47791    0.43273
  0.24231    0.35663   -0.27028   -0.029903  -0.28319   -0.17735
 -0.13442    0.019415   0.029821   0.071695   0.036063   0.08208
  0.56552    0.041828  -0.087569   0.23804    0.11862   -0.061301
 -0.05492    0.043287  -0.03548    0.06148   -0.08407    0.14186
  0.64884    0.47754   -0.09907    0.15389   -0.0009995 -0.13102
  0.42938    0.50386   -0.039325   0.22789   -0.23801   -0.18526
 -0.1208     0.88362    0.20254   -0.28365   -0.74771   -0.18725
 -0.14557   -0.24233    0.13748   -0.48126   -0.69025    0.17303
  0.11713   -0.40155   -0.91017   -0.069818   0.043764   0.074023
 -0.059991   0.18238    0.037448   0.33586    0.085109   0.0058661
  0.1436    -0.049254  -0.10388    0.22188    0.53041   -0.57164
  0.093042   0.028929   0.14207    0.072233  -0.46182    0.50205
  0.23505   -0.066763   0.1416    -0.14051    0.58454   -0.18867
  0.030192   0.17767   -0.39267   -0.17598  ]"
531,szuckerman,"[-0.011871  -0.22553   -0.42336   -0.048246   0.0043975 -0.21099
  0.084905  -0.14531   -0.42642   -0.36407    0.071478   0.39333
 -0.20392    0.043507  -0.061584   0.054167   0.12413    0.52338
  0.19939   -0.086181   0.15702   -0.020474  -0.31065   -0.1381
 -0.20079   -0.17416    0.13603    0.28872   -0.084532   0.37374
 -0.37051    0.47719    0.30133    0.26089    0.19948    0.055679
 -0.077029  -0.15588   -0.02918    0.28738    0.23665   -0.02315
 -0.59992   -0.21937    0.17329    0.31354   -0.29816    0.40397
  0.17477    0.0087791  0.5732    -0.35264    0.45336   -0.223
 -0.30692    0.17974   -0.14969   -0.06267   -0.34522    0.17979
  0.38429   -0.4028     0.058339  -0.23263   -1.0609    -0.10853
  0.4324     0.29233    0.085687   0.41857   -0.29042    0.20436
 -0.20827   -0.15626   -0.078866  -0.13005    0.37595   -0.24672
 -0.10052    0.024432   0.0473    -0.12605   -0.085505  -0.41103
  0.53453    0.11186    0.12382   -0.030301  -0.088806  -0.37122
 -0.12759    0.41648    0.63287   -0.10758    0.14832    0.19509
  0.19163    0.095258  -0.0090851  0.25374  ]"
532,scardaville,"[ 0.28221   -0.10053   -0.24218    0.15186    0.14994   -0.20139
 -0.10547   -0.11903    0.12264   -0.28383   -0.17363   -0.17957
 -0.067203  -0.044439  -0.56098   -0.13984    0.03625    0.14732
 -0.34345    0.39193   -0.089637   0.33965   -0.1741    -0.032809
 -0.63424    0.18747    0.15933    0.13192   -0.025972   0.30013
  0.18315   -0.20826   -0.13256   -0.23822    0.24011   -0.28348
 -0.040256  -0.0045804  0.030625   0.077837   0.37989    0.080146
  0.237      0.4491    -0.21324    0.10419   -0.60874    0.082499
  0.14717   -0.10272    0.54703   -0.59422   -0.072482  -0.4302
  0.33441    0.28557    0.28301    0.53225   -0.15405    0.095777
  0.18841   -0.24114    0.011436  -0.7885    -0.38842    0.072915
 -0.33432    0.26191   -0.18246    0.43539    0.17914    0.435
 -0.22733   -0.014696   0.23844   -0.37887   -0.12275   -0.10813
 -0.0076491 -0.14523    0.070727  -0.33843    0.23747   -0.65949
  0.64833    0.201      0.074255  -0.20456   -0.21124    0.34823
  0.17134   -0.03591    0.26214   -0.17614    0.41825    0.043347
  0.42372    0.28495   -0.50778    0.25472  ]"
533,kthompson,"[-0.58412     0.42329    -0.078079    0.14694     0.0014293  -0.13792
 -0.034987    0.012745   -0.50869    -0.29112     0.1416      0.26506
 -0.21532     0.054433   -0.15825     0.30631     0.0079529   0.31259
  0.038121    0.16367     0.13872     0.26638    -0.24708    -0.31936
 -0.18816    -0.231       0.018369   -0.031809    0.19265    -0.13859
 -0.054711    0.029243    0.4749      0.031261   -0.016918   -0.052661
 -0.21752    -0.353      -0.11066     0.17409    -0.12069     0.033632
 -0.3004     -0.40549     0.30329     0.22723    -0.79245     0.37322
  0.34978    -0.17404     0.52456     0.069402   -0.035496   -0.12887
 -0.11785     0.055728   -0.14747     0.14287    -0.076882   -0.31289
 -0.016429    0.0043505   0.063708   -0.36543    -0.92359    -0.13884
  0.3128     -0.16287    -0.00095107  0.45012    -0.17266     0.32567
  0.10481    -0.2576      0.017142    0.10029     0.62615     0.11528
  0.061736   -0.35612    -0.0090466  -0.38382    -0.0015786  -0.28609
  0.31826    -0.19981     0.054943    0.1095     -0.12377    -0.21291
  0.25923     0.5461      0.52613    -0.041882    0.33341    -0.24892
  0.49967    -0.091878   -0.13125     0.023578  ]"
534,tarchdeacon,"[-0.44942    0.43631   -0.15238    0.10653    0.026635  -0.27417
 -0.026839   0.15585   -0.51601   -0.16053    0.015891   0.23218
 -0.10227   -0.10145   -0.21634    0.21808   -0.16944   -0.0085468
 -0.055839   0.14915    0.075022   0.20387   -0.25908   -0.23971
 -0.039897  -0.17724    0.025973   0.28089    0.1168    -0.010909
 -0.14539   -0.077372   0.43911    0.14618   -0.26981   -0.046922
 -0.064771  -0.48096    0.027336   0.1302     0.22468    0.1878
 -0.40384   -0.22336    0.32733    0.21291   -0.67969    0.26122
  0.22839    0.028676   0.7471     0.26681   -0.05623   -0.243
  0.070234   0.22271   -0.434      0.35559   -0.34041   -0.08109
 -0.042819  -0.37364   -0.10287   -0.70593   -1.1194    -0.012782
  0.24869    0.28949    0.045211   0.64298   -0.13566   -0.07955
  0.14041   -0.2924     0.025146   0.33068    0.71651   -0.012904
  0.081315  -0.63516    0.17927   -0.12471   -0.01675   -0.31939
  0.36831   -0.2392     0.079437   0.15791   -0.34076   -0.033603
  0.28291    0.43881    0.32453    0.046577   0.19344   -0.22057
  0.51061    0.27188   -0.25679    0.37564  ]"
