,word,values_
521,colus,"[ 0.45935   -0.11485   -0.13997    0.25476   -0.14518   -0.38106
  0.17563    0.14132    0.17816   -0.24938   -0.0082072  0.30523
 -0.15006   -0.32184   -0.32898    0.097098  -0.069817   0.32698
  0.29096    0.31156    0.1371     0.044135  -0.75625   -0.35765
 -0.33388    0.3618     0.061302  -0.032888  -0.039013   0.10155
 -0.087892  -0.093495   0.28867    0.23249    0.33063    0.017668
  0.016036  -0.4343    -0.052125   0.045382   0.26021    0.42984
  0.12771    0.3406     0.22916   -0.08677   -0.4007     0.31515
 -0.29084    0.91522   -0.092722   0.13633   -0.15782   -0.45953
  0.58986    0.48918    0.17509    0.10199   -0.32036   -0.3818
  0.015059  -0.15069   -0.28027   -0.60554   -0.2324     0.059829
 -0.56971   -0.46271   -0.60038   -0.24486    0.46174    0.20853
 -0.014968   0.30749   -0.12473    0.30843   -0.081525   0.14036
  0.37702    0.20694   -0.13354   -0.60596    0.12106   -0.40142
  0.51936   -0.10318   -0.18586   -0.055088   0.34678    0.052401
 -0.3802     0.13255   -0.0014683 -0.32676    0.58497   -0.26643
 -0.21012    0.2984    -0.81495    0.032352 ]"
522,colodny,"[ 3.6582e-02 -2.1132e-01 -4.2098e-01  2.1918e-01  1.5612e-01 -5.0008e-03
 -1.1600e-01 -2.6973e-01 -4.1277e-02 -3.1647e-01 -9.3906e-02  8.4568e-02
 -2.5612e-01 -1.7081e-01 -4.5472e-01  1.9632e-01 -3.3241e-01  2.1049e-01
 -1.1661e-01  2.3375e-01 -5.5295e-01 -1.3240e-01 -1.7905e-01 -2.6559e-01
 -5.9295e-01 -1.4966e-01  5.3416e-02 -2.4005e-02 -9.9139e-03 -3.6322e-02
  2.3665e-01  1.3649e-01 -1.2744e-01 -1.3777e-01 -2.1416e-01 -9.7099e-02
  4.9614e-02 -1.9859e-01  8.0618e-02 -1.1611e-01 -8.1581e-02  4.1922e-01
  6.3933e-02  5.4800e-01  1.1995e-01  3.7328e-01  4.0627e-02 -6.7461e-02
  3.1021e-01  1.9861e-01  1.1917e-01  3.5916e-02 -4.6434e-01 -3.9469e-01
  3.8738e-01  8.7384e-01 -1.0704e-02  8.3447e-02 -6.7000e-01 -3.7097e-01
  1.6639e-01 -3.1789e-01  1.7617e-01 -2.0189e-01 -1.2404e-01 -1.3855e-01
 -1.6730e-01  1.8690e-01 -3.1828e-01  7.3677e-02  1.5040e-04  3.2876e-01
  2.1316e-01  4.4193e-01 -2.1656e-01  1.0144e-02  1.0689e-01 -6.9290e-02
  6.4857e-01  4.0838e-01  2.7058e-02  3.7154e-01  2.4411e-01 -1.6317e-01
  4.9746e-01 -3.4201e-01 -2.7393e-01  1.4719e-01 -1.3943e-01 -1.0411e-02
  1.6119e-01 -2.9879e-01  2.3051e-01 -1.9020e-01  1.4867e-01 -1.9723e-01
  3.0336e-01  8.3652e-02 -3.4926e-01 -1.7040e-01]"
523,bresle,"[ 0.16141   -0.51741   -0.070547   0.37871   -0.099832  -0.54376
 -0.13819    0.075043  -0.037461  -0.73599   -0.46877    0.3725
 -0.23444   -0.27428   -0.37376   -0.24946   -0.025395  -0.0051506
  0.41529   -0.26606   -0.057955   0.23767   -0.39685   -0.080901
 -0.7748    -0.18374   -0.49441    0.38455   -0.4675    -0.0047187
  0.085446  -0.22195    0.30263   -0.12285    0.045775  -0.83966
 -0.31175   -0.7734     0.50056   -0.23742    0.014896   0.30582
 -0.43052    0.26592    0.18766    0.36972   -0.17683    0.43686
 -0.21195    0.61701   -0.028085   0.26433   -0.038828  -0.33704
 -0.27433    0.64508    0.28675   -0.028871  -0.26297   -0.62386
  0.16248   -0.36628    0.32735   -0.18299   -0.32704    0.62364
 -0.51699   -0.44378   -0.21411   -0.082624  -0.086076   0.38794
  0.0045566  0.51916    0.21567   -0.072605  -0.052829  -0.20105
  0.63014    0.2538     0.25768    0.65933    0.072721  -0.37585
  0.2828     0.4828    -0.31494   -0.24207    0.3607     0.77284
 -0.33871    0.087237  -0.24576    0.010221   0.40339    0.21943
 -0.17892    0.03036    0.075226   0.18813  ]"
524,jaywick,"[-1.6979e-01 -6.6760e-01 -7.9464e-01  3.0752e-01 -5.6615e-03 -3.3937e-01
  2.1166e-01  8.4628e-02  2.5860e-01  1.9944e-01 -1.3004e-01  4.5206e-01
  3.1707e-01 -3.1030e-01 -3.3082e-01  4.8728e-02 -3.6377e-01  1.2793e-01
  3.7312e-01  4.9911e-03 -1.6025e-01  7.6851e-02 -8.8870e-01 -4.0254e-01
 -2.6946e-01  2.5024e-01  1.0434e-01  5.6000e-01 -2.2193e-01 -4.7199e-02
  1.8450e-01 -6.5675e-01  4.0751e-01 -2.6583e-02  2.2469e-01 -3.0528e-01
 -1.0592e-01 -4.4177e-01  4.3542e-01  2.3102e-04  2.3546e-01  6.5891e-01
  2.7425e-01  1.2719e-01 -9.8403e-02 -9.0380e-02  2.5514e-01  3.4537e-01
  2.9768e-01  3.5789e-01 -4.7904e-01  2.3784e-01  5.5994e-02 -1.4046e-01
 -3.2280e-02  3.7967e-01 -3.2803e-01 -3.2443e-01 -4.0593e-01 -1.3562e-01
 -1.9058e-01  1.6109e-01  6.8091e-02 -2.4934e-01 -3.7416e-01  1.5457e-01
 -8.2690e-01 -7.3103e-01 -5.9437e-02  1.0435e-01  2.7475e-01 -6.2186e-02
 -2.4329e-01  7.0150e-01  1.0857e-01 -1.0576e-01  3.6904e-01  5.1186e-01
  3.5409e-01  2.9505e-01 -1.2905e-02  1.1633e-01  4.5364e-01  2.2596e-01
  2.8961e-01  5.5546e-01  1.7907e-01  2.9230e-01  1.1372e-01  3.6957e-01
  2.7853e-01  5.6276e-02  1.3438e-01  9.9257e-02  5.2702e-01 -9.0063e-02
  4.7055e-01  3.3870e-01 -6.6048e-01  9.0829e-02]"
525,golosov,"[ 0.18446   -0.42252   -0.45995    0.14497    0.08611   -0.17513
  0.01084   -0.0096904  0.38962   -0.22435    0.36285    0.041531
 -0.092409  -0.035047   0.068252   0.36142   -0.21537    0.38364
 -0.13615    0.014097  -0.55628   -0.41043   -0.3796     0.48105
 -0.17681    0.054252  -0.12167    0.045918   0.052081   0.20094
 -0.060043   0.032502   0.10645   -0.067623   0.14448   -0.32293
  0.23108   -0.14864    0.088586  -0.0090704  0.13947    0.19401
  0.077714   0.12177   -0.27249   -0.22578   -0.027554   0.21476
  0.16132    0.3716     0.084941   0.054639  -0.41937   -0.44191
  0.12042    0.96024    0.010513   0.16751   -0.7296    -0.20435
 -0.05257   -0.1085     0.23105    0.35224   -0.12563   -0.01641
 -0.078649  -0.28177   -0.10521    0.3265     0.14524    0.2587
  0.083026   0.52      -0.24208   -0.025434  -0.063067  -0.14076
  0.43002    0.12656   -0.63415   -0.051686   0.066731  -0.37616
  0.68041    0.36507    0.03334   -0.020195  -0.40368    0.22105
  0.19884    0.19102    0.15511   -0.18944   -0.02179   -0.17036
  0.072576   0.24639   -0.59876   -0.3248   ]"
526,2825,"[ 0.24226    0.24801   -0.45628    0.83033   -0.48607    0.13907
  0.10693   -0.026627   0.23999   -0.034803   0.58997    0.2287
 -0.079054   0.090811   0.16748    0.13174   -0.022081   0.14902
  0.13571   -0.16372   -0.091751   0.14322   -0.14265   -0.11436
  0.25131    0.10689    0.09618    0.37475    0.14287    0.38556
 -0.49779    0.059007   0.066034  -0.040116   0.11284   -0.18572
 -0.37403    0.29352    0.12632    0.36674    0.69302   -0.15794
 -0.19977   -0.0088417  0.035443  -0.18224   -0.49574    0.29638
 -0.066993   0.56863   -0.045707  -0.12955   -0.16582   -0.59732
 -0.082548   0.71337   -0.21108    0.11781   -0.69065   -0.64044
  0.11311   -0.31924    0.067269   0.21924   -0.57338   -0.22366
 -0.19436   -0.41787   -0.069976  -0.23724   -0.011971   0.32464
  0.024868   0.086646  -0.12877   -0.41173    0.14728   -0.23818
  0.33479    0.2189    -0.42233   -0.26704    0.052684  -0.56153
  0.156      0.80133    0.22113   -0.0079849  0.15236    0.41348
 -0.34504    0.01732    0.36951   -0.4157     0.33248   -0.30641
 -0.0035159  0.19415   -0.25799   -0.24921  ]"
527,saadah,"[ 0.28237   -0.14067   -0.22105    0.49953    0.32198   -0.30049
  0.020398   0.28309    0.21633    0.0092275  0.067243   0.25013
  0.084154  -0.33171   -0.1321    -0.1481    -0.31408   -0.025327
  0.16092   -0.22104    0.27599    0.46994   -0.2098    -0.15765
 -0.65661    0.37764   -0.18527   -0.021607  -0.32342   -0.084442
  0.22104   -0.36437    0.18888    0.15994   -0.014469  -0.2518
 -0.12887   -0.034953   0.067021   0.42722    0.31081    0.28663
  0.028153  -0.26951   -0.31239    0.27961    0.137      0.37921
  0.10851    0.50896   -0.27193    0.020811  -0.1073    -0.44076
  0.22962    0.54363   -0.074484  -0.073421  -0.62216   -0.14688
  0.04139   -0.2447     0.29278   -0.52504   -0.2919     0.011065
 -0.4393    -0.25655   -0.58487    0.087746   0.2266    -0.0020044
  0.21517    0.36561   -0.10845    0.062476   0.38339   -0.097957
  0.34196    0.010243  -0.12565    0.087801   0.066186  -0.076433
  0.041566   0.31755    0.045573   0.054048  -0.13381    0.44677
  0.71631   -0.043134   0.18678   -0.40503    0.017506   0.42348
  0.2301     0.41902   -0.12311   -0.19397  ]"
528,82.20,"[-0.027157  -0.067207  -0.42242    0.29619   -0.16033   -0.032113
  0.0019276  0.039415  -0.040125   0.30573    0.13945    0.38063
 -0.29028   -0.48617    0.47683   -0.29812   -0.16012   -0.18015
 -0.067849   0.12732    0.089572   0.075941  -0.069885  -0.61068
 -0.10876   -0.078911  -0.036326   0.17709    0.32179    0.28463
  0.095687  -0.14991    0.10926   -0.010984  -0.02766    0.096377
 -0.54863   -0.74479    0.12509    0.29182    0.26263    0.17601
 -0.2437    -0.14447   -0.045504   0.25288   -0.12184    0.35935
 -0.49985    0.016668   0.0078648 -0.16872    0.30712   -0.17626
  0.12064    0.38918   -0.18267   -0.26837   -0.43247   -0.43049
  0.17635   -0.20243   -0.20272   -0.13773   -1.2033    -0.0092386
 -0.26862   -0.16077   -0.29372   -0.15917   -0.21566    0.45013
  0.16016    0.2575    -0.20022    0.037868   0.1143    -0.05173
  0.52508    0.08361   -0.37641    0.18335    0.39733    0.1715
  0.41335   -0.021787   0.46681    0.453     -0.25083    0.55078
 -0.12904    0.3553    -0.022952  -0.44495    0.38975   -0.31362
  0.002312   0.71357   -0.33245   -0.01766  ]"
529,prevalje,"[ 1.8548e-01 -3.5211e-01  1.0114e-01  6.5216e-01  6.5922e-02  2.5994e-01
  3.1256e-01 -1.0301e-01  2.1880e-01  1.6862e-01 -5.6682e-01  1.5162e-01
 -2.4970e-01 -6.5525e-02 -4.4043e-01  3.7341e-02 -2.8279e-01  1.4494e-01
  1.8220e-01 -6.9553e-03  8.0448e-02  9.4151e-02 -7.9467e-02 -9.9066e-02
 -2.4616e-01  1.5833e-01  2.1703e-01  4.0027e-01 -8.0455e-02  1.6044e-01
  2.0703e-01 -5.3687e-01  3.1960e-01  1.1330e-01  1.0928e-01 -2.3848e-01
  1.0532e-01 -1.3996e-01  4.5650e-01 -9.9258e-02  2.1717e-01  1.7430e-01
  1.1096e-01 -1.2356e-01  1.1105e-01 -2.1068e-01  1.1417e-01  4.7869e-01
 -3.7527e-04  1.7593e-01  7.3073e-02  6.5765e-02 -2.8986e-01 -4.1629e-01
  2.6963e-01  4.9280e-01 -1.9860e-03 -1.7327e-01 -3.8721e-01 -4.4898e-01
  2.1985e-01 -1.6367e-01  1.8797e-01 -1.3600e-01 -3.8025e-01  4.2668e-01
 -1.5633e-01 -4.6056e-01 -1.2612e-01  1.4958e-02  2.6600e-02  6.5265e-02
  3.0330e-02  3.9237e-01  4.1556e-02  2.7822e-01  5.0633e-01 -6.2312e-02
  6.6466e-01  3.8702e-01 -4.9883e-01 -1.1558e-01 -2.1371e-01 -1.7363e-01
  7.6513e-01 -4.3707e-02 -2.0588e-01 -4.5412e-02  1.1353e-01  1.2163e-01
  1.5118e-01  8.5212e-03  1.2923e-01 -1.2694e-01  2.4059e-01  1.4268e-01
  3.6964e-02  5.2279e-01 -1.5385e-01 -1.2046e-01]"
530,jacox,"[ 0.16964   -0.21954   -0.64058   -0.039111   0.018342  -0.33703
  0.16645   -0.34549    0.26511   -0.30366    0.42665    0.23001
 -0.22758   -0.1771     0.16917    0.20477   -0.39891    0.3695
  0.20368   -0.057392  -0.27822   -0.30671   -0.27292   -0.21575
 -0.086658   0.1666     0.028359   0.1168     0.068973   0.15408
  0.30059    0.060568   0.20249   -0.052908   0.37274   -0.16941
 -0.13176   -0.41849   -0.039126   0.35663    0.31501    0.37451
  0.17192    0.34987   -0.24595   -0.064093  -0.38207    0.42152
 -0.0020327  0.18033    0.21827   -0.11979   -0.11078   -0.48878
  0.40732    0.66093    0.13541   -0.13534   -0.70066    0.22793
  0.27267   -0.20827    0.36481   -0.13859   -0.28324    0.092567
 -0.43184    0.082235  -0.34248    0.18531   -0.053148   0.19927
  0.037461   0.12739   -0.010063   0.0026348  0.039668  -0.13727
  0.39791   -0.081718  -0.6731    -0.21573    0.21612   -0.20603
  0.7457     0.22332    0.11018    0.22158   -0.15887    0.16747
  0.13537   -0.34676   -0.036045  -0.35516    0.40248    0.10154
  0.1555     0.096919  -0.69935   -0.046945 ]"
531,"7,130","[ 3.0544e-01  9.6788e-02 -7.3350e-01  3.7819e-01 -3.1400e-01 -1.1460e-01
 -3.2229e-01 -7.5700e-03  5.8338e-02 -9.2918e-04  4.2442e-01 -1.0678e-01
 -4.8784e-02 -1.3110e-01  1.2336e-01 -3.1167e-01 -2.1497e-01 -1.0099e-01
  9.8547e-02  3.5926e-02  1.4740e-01 -5.7488e-02 -4.1904e-02 -2.6271e-01
 -3.0856e-01  6.0809e-02  2.6653e-01  2.1803e-01  2.4321e-01  8.3475e-02
 -2.9578e-01 -7.6756e-02  1.2041e-01 -4.6344e-01 -2.4362e-01 -2.5086e-01
 -1.8339e-01 -3.1245e-01 -1.3209e-02  5.0940e-03  3.7153e-01  8.6967e-02
  5.6902e-02  1.7338e-01 -1.2416e-01 -1.7689e-01  1.5248e-01 -2.9268e-02
 -4.1283e-01  3.2202e-01 -6.2927e-02 -5.8778e-01 -1.8698e-01  2.6523e-02
  1.3670e-01  9.3627e-01 -5.2081e-02 -5.5260e-02 -5.1200e-01 -7.0398e-01
 -2.7611e-01 -3.4368e-01 -1.0182e-01 -1.2458e-02 -6.3440e-01  2.4413e-01
 -3.2781e-01 -1.2416e-01  2.4713e-01 -3.1467e-01  1.5196e-01  3.5481e-01
 -2.8970e-02  6.0142e-01 -2.8587e-01  1.8599e-01 -1.2091e-01  1.5755e-01
  4.0197e-01  2.9944e-01 -3.3085e-01 -1.3501e-01  2.8104e-01 -1.1992e-01
  3.1938e-01  1.0521e-01  2.3203e-01  2.2079e-01 -3.2681e-01  8.9944e-02
  1.1482e-01  4.2003e-01  6.7371e-02 -7.3844e-01  3.2797e-03  1.5755e-01
  1.5940e-01  4.2164e-01 -2.0066e-01  3.3674e-02]"
532,naea,"[ 0.55044    0.030341  -0.37417   -0.20584   -0.29174   -0.14222
 -0.042659   0.18386    0.34838   -0.67021    0.35677   -0.19037
 -0.20824    0.1758    -0.22004    0.30018   -0.1242    -0.02446
 -0.066734   0.087125  -0.66995   -0.046404  -0.25259   -0.6483
 -0.39362   -0.20184   -0.088156  -0.25781    0.10324    0.012452
  0.28448    0.1244     0.087154   0.11558    0.18038   -0.077167
  0.084212  -0.25307    0.061857   0.64688    0.018705  -0.026012
  0.10296    0.406     -0.063187   0.075715  -0.52515    0.10865
  0.41725    0.49587    0.36885   -0.14053   -0.005238  -0.6277
  0.54753    0.63601    0.31026    0.19959   -0.52421   -0.6988
  0.3487     0.039974   0.62364   -0.21386   -0.34945    0.0394
 -0.3578    -0.11631    0.057418   0.11067    0.1936     0.19299
 -0.45688    0.3985    -0.25859   -0.22638    0.12757    0.018921
  0.41147    0.15194   -0.45942    0.056289   0.42526   -0.69289
  0.47728    0.048072  -0.28877    0.056408   0.25995    0.28372
  0.072337   0.0076863  0.071059  -0.16223    0.078088  -0.19205
  0.14559    0.10323   -0.1639    -0.24611  ]"
533,waigo,"[ 0.23389   -0.23749   -0.60146    0.37786   -0.26091    0.1529
  0.35364   -0.31549   -0.19478   -0.59593   -0.1926     0.54003
 -0.18455   -0.051046   0.21266    0.27278   -0.092744   0.37251
  0.33571   -0.30476   -0.47569    0.2555    -0.47411   -0.10693
 -0.13372   -0.0052184 -0.57302    0.18959    0.11288   -0.0057515
  0.26648   -0.11248    0.18814    0.45001    0.0038128  0.057725
  0.21103    0.0062805 -0.28749   -0.29136   -0.0063089  0.77615
  0.0036818  0.70021   -0.24304    0.32817   -0.14405    0.15115
  0.23417   -0.22304    0.12152    0.4479    -0.3096    -0.042203
  0.13131    0.68028   -0.18804   -0.020251  -0.57957   -0.27266
 -0.03866   -0.2091     0.24241    0.32021   -0.10492    0.0083698
 -0.53439   -0.26766    0.096349   0.0052594  0.27374    0.16285
 -0.06111    0.060652   0.045596   0.025463  -0.013584  -0.39196
  0.65594    0.040826  -0.75505   -0.39733   -0.20654   -0.36745
  0.092108   0.18389    0.11356   -0.092137  -0.65066    0.093531
 -0.13288    0.27292   -0.064077  -0.43966   -0.13643   -0.095519
  0.16263    0.3851    -0.57781   -0.080949 ]"
534,polyperchon,"[ 4.0796e-02 -1.4011e-01 -3.5785e-01  4.4514e-01 -1.6535e-01 -3.0590e-01
  3.5745e-01 -4.3220e-01  3.5821e-01 -1.2158e-01  5.6629e-02  2.0047e-01
  2.1664e-02 -2.6427e-01  7.6987e-02 -1.7458e-01 -4.2061e-01 -2.1409e-01
  1.4864e-01 -1.3813e-01 -5.7595e-01 -9.5750e-02 -1.3350e-01  1.0006e-01
 -1.4221e-01 -2.2689e-01  3.8597e-02 -1.2826e-04 -1.1284e-01  9.0958e-02
  1.4422e-01  7.9589e-02  1.2671e-02  2.8187e-03 -2.3482e-03 -9.7984e-02
  1.7805e-01 -6.0186e-01 -1.3973e-01  7.9395e-02 -1.8600e-01  3.1961e-01
  1.3861e-01 -1.7208e-01 -1.7876e-01  7.4319e-02  8.2382e-03 -1.1611e-01
  4.5764e-01  2.4994e-01 -4.6250e-02  1.9985e-01 -9.2120e-02 -3.9743e-01
  5.4127e-01  7.8104e-01  3.2480e-02 -1.3838e-01 -6.8413e-01 -3.3952e-01
  3.1222e-01 -4.1818e-01  4.2905e-01  5.3247e-02 -6.4370e-01  1.9871e-01
 -1.2688e-01 -1.5493e-01 -3.3648e-01  2.3166e-01  1.9867e-01 -1.1298e-01
  4.4984e-02  2.6636e-01 -3.0011e-01 -1.1121e-01  9.7516e-02  1.4891e-01
  5.3970e-01  1.1601e-01 -1.9006e-01  1.8840e-01  1.8495e-01 -3.1597e-01
  3.9900e-01 -1.3375e-01 -1.0710e-01 -8.1135e-02 -3.1409e-01  2.1307e-01
 -3.4084e-02 -2.2805e-01  2.0560e-01 -2.4496e-02  1.5249e-01 -1.9132e-01
  1.5185e-01  3.6516e-01 -5.6569e-01 -3.9912e-01]"
535,delamotte,"[ 0.12722    0.058154  -0.55654    0.24716    0.03741    0.022326
  0.26802   -0.39297    0.22171   -0.41348   -0.29711   -0.17633
 -0.59336   -0.11154   -0.093959  -0.11689   -0.42939    0.2283
  0.47741   -0.13286   -0.48479   -0.22319   -0.4752    -0.26327
 -0.40155    0.18855   -0.36809    0.38355    0.014058  -0.40754
  0.25667   -0.15491   -0.11431   -0.25348    0.20739   -0.093271
  0.2472    -0.20077    0.21152   -0.067231   0.644     -0.21629
 -0.12309   -0.080334  -0.0089396  0.18116   -0.20001    0.36991
  0.20258   -0.10648    0.4212     0.21805   -0.28642   -0.58324
 -0.12695    0.71705   -0.11045    0.24456   -0.41813   -0.095149
  0.47023   -0.090731   0.27845    0.26045   -0.65355   -0.015279
 -0.17453   -0.21551   -0.29268   -0.16272   -0.022135   0.10739
  0.19783    0.23219   -0.084511  -0.091363  -0.1735    -0.18047
  0.36       0.074878  -0.32121   -0.17613    0.17442   -0.036663
  0.48171   -0.014601  -0.15861   -0.28069   -0.163     -0.093324
  0.22529   -0.31984    0.10344   -0.030149  -0.0025328  0.13278
  0.25321    0.20647   -0.55838   -0.31928  ]"
536,revisted,"[-0.33196    0.1606     0.13007    0.2713    -0.24169    0.056842
  0.18484   -0.10622    0.1152    -0.22966    0.0058089  0.60558
  0.19142    0.026397  -0.44413   -0.15024   -0.14913    0.31116
 -0.16258    0.0015658 -0.19196    0.11235   -0.4712    -0.30376
 -0.47098    0.067744  -0.068918   0.42175   -0.31741    0.069893
  0.31418   -0.52733    0.085787  -0.25422    0.080738  -0.044696
 -0.023335  -0.63549   -0.29057   -0.23212   -0.036882   0.15745
  0.14234    0.19563    0.072409  -0.035181  -0.062574   0.55381
 -0.027617   0.11558   -0.18292   -0.2201    -0.16477   -0.04336
 -0.0012088  0.8148     0.30385    0.27256   -0.73365   -0.50323
  0.097803   0.031387   0.22401   -0.77484   -0.44123    0.050292
 -0.19169   -0.18257   -0.36132   -0.024496   0.2025     0.42046
  0.22662    0.39078   -0.087637   0.015993   0.34849   -0.097559
  0.45698   -0.1369    -0.57264   -0.45118    0.38603    0.0081949
  0.28774    0.086864  -0.065151   0.16454   -0.28683    0.13039
 -0.45845    0.27983   -0.094672  -0.30437    0.24151   -0.066838
  0.38471    0.16401   -0.54335    0.061761 ]"
537,cocalico,"[-0.13048   -0.59395    0.057198   0.31446    0.056873  -0.26005
  0.08417    0.074695  -0.19256   -0.053666  -0.31938    0.17959
 -0.19377    0.18521   -0.3377     0.18744   -0.37796   -0.26537
  0.22197   -0.15648   -0.3771     0.23954    0.012843  -0.26821
 -0.089401   0.29045   -0.040022   0.34166   -0.13756    0.25447
  0.29541   -0.062117   0.38207    0.041224   0.055412  -0.14792
 -0.31518   -0.37345    0.27158    0.16224   -0.15586    0.48303
 -0.3375     0.54404    0.22761    0.11034    0.64321    0.63143
 -0.17222    0.45503   -0.16536   -0.34465   -0.7964    -0.74572
 -0.0090375  0.19191   -0.09409   -0.30126   -0.68013   -0.56087
 -0.058701  -0.11074    0.40001   -0.31179   -0.21418   -0.22572
 -0.32996   -0.093163  -0.85225    0.1995     0.16849    0.16861
 -0.17826    0.51485    0.32804   -0.03058    0.2693     0.30331
  0.74881   -0.45012   -0.27849    0.46168    0.19802   -0.27249
  0.80233    0.095136  -0.40036   -0.32077    0.5396     0.50733
 -0.63472    0.19426   -0.095322  -0.25251   -0.097777   0.039463
  0.56717    0.60429    0.065405   0.25089  ]"
538,halfpipes,"[-2.4598e-01  5.0856e-01 -8.2728e-02  4.1918e-01  2.9245e-01 -3.4940e-01
 -3.0763e-01  2.0968e-01  2.9433e-01  3.3999e-02  1.7426e-01  1.3116e-01
 -2.1141e-01 -2.9283e-01  1.0205e-01  1.4533e-01 -2.8666e-01  5.4972e-01
 -1.1398e-01 -1.0037e-01 -1.4253e-01  2.6549e-01  5.7275e-02 -2.5287e-01
 -1.1830e-01 -3.4088e-01 -1.7355e-01  4.8888e-01 -4.8750e-01 -2.6244e-01
  8.1936e-02 -3.4004e-01  1.4326e-01  2.1786e-02  2.6826e-01 -9.8908e-02
 -4.2186e-01 -7.0654e-01 -7.3531e-02  3.0209e-01  5.3330e-01 -6.7154e-02
 -3.5818e-01  3.3009e-01 -2.6896e-01  2.9406e-01 -1.8469e-01  2.1927e-01
  2.0493e-01 -4.3072e-02 -2.1718e-02 -1.0381e-01  7.6872e-02 -3.8662e-02
  6.4886e-01  8.6591e-01  4.0380e-01  3.3565e-01 -2.0779e-01 -3.4959e-01
  8.3040e-04 -1.5289e-01  1.7757e-01  4.1350e-02 -2.0327e-01 -1.0046e-01
 -2.2338e-01 -2.9648e-01  1.2716e-01 -1.2062e-01  1.9214e-01  4.2467e-02
  1.4482e-01  2.4655e-01  1.0517e-02 -1.6818e-01  2.8206e-01  4.4396e-02
  1.1174e+00  3.2655e-01 -1.3597e-01 -5.2885e-02  5.1765e-01  2.5371e-01
  5.4144e-01  2.8419e-01  3.3609e-02 -2.4185e-02 -3.4949e-01  3.1261e-01
  2.8598e-01 -1.1160e-01  6.3061e-02 -3.3739e-01 -4.1642e-02  4.1597e-01
 -1.9250e-01  1.9693e-01 -2.9048e-01  2.4499e-01]"
