,word,values_
974,rampage,"[ 0.15484   -0.20518   -0.54769   -0.48618   -0.16246    1.5023
  0.48284    0.69939    0.23841    0.6505    -0.18548    0.071696
  0.20348   -0.23292   -0.3292     0.93741   -0.42204    0.33217
 -1.2799     0.70573    1.4621    -0.08229    0.29455    0.49152
 -0.055237   0.24112   -0.14621    0.29494   -0.26576    0.27948
 -0.18875   -0.02919   -0.15742   -0.0052396 -0.90187   -1.5416
 -0.098996  -0.71551    0.42415   -0.17903   -0.24653    0.23145
  0.16072    0.21965    0.30654    0.42319    0.43169    0.072418
  0.60143    0.033623  -0.44707   -0.67596   -0.19718    0.31259
  0.037289  -0.54199   -0.3585    -0.014334   0.68646    0.24579
 -0.40379    0.74227    0.65324   -0.50879   -0.39385    0.31685
 -0.014303  -0.64481   -0.6346     0.54506   -0.27554   -0.78118
 -0.55922   -0.17256   -0.93769    0.42394    0.52231    0.40694
 -0.49067   -0.074858   0.58037    0.68973   -0.24492   -0.011138
  0.31732   -0.46602   -0.31615   -0.31972   -0.15412   -0.07794
 -0.048567  -0.20915   -0.15439    0.84571   -0.10437   -0.62997
  0.27713   -0.16903    0.72149    0.0043927]"
975,185,"[ 0.1707     0.42448    0.54605    0.15107   -0.45726    0.89892
  0.33107    0.4065    -1.0045     0.11401    1.3042     0.18564
  0.41005   -0.64211   -0.13848   -0.41268   -0.020304   0.15032
 -0.26639    0.50072    1.2913     0.69212    0.44342    0.35189
  0.090869  -0.26317    0.56681    0.018878  -0.21711   -0.14994
 -0.28328    0.053517  -0.18076    0.17905   -0.66768    0.62343
  0.53475   -0.15976    0.030814   1.1246    -0.095985  -0.67748
  0.41962   -0.28661    0.5545    -0.34064    0.22508   -0.70197
 -0.46334    0.93167   -0.33956   -0.07534    0.18171    0.42525
 -0.71497   -0.11704    0.030858  -0.76914    0.19726   -0.03121
  0.0031386  0.0061183 -0.1977     0.50446   -0.86325    0.23138
 -0.16648    0.11846    0.74959   -0.28542   -0.018378  -0.52265
 -0.28715    0.3306     0.44846   -0.13669   -0.52332   -0.09178
 -0.32881   -0.18754    0.31354    0.097802   0.068303  -0.40397
 -0.0061247  0.27391    0.63645   -0.73684    0.12704    0.41876
  0.24704    0.63575   -0.24667   -0.63183   -0.73921    0.63961
  0.15471   -0.14188    0.93905   -0.28822  ]"
976,candles,"[-0.20221    1.1333    -1.6288    -0.1387     0.57306    1.1581
 -0.2345    -0.049136  -0.35694   -0.38349   -0.055412  -0.13732
  0.24371    0.90124   -0.21377   -0.93217    0.39087    0.74978
  0.088365  -0.90985   -0.21885   -0.55274    0.10128    0.47922
  0.71724   -0.0057842 -0.68414    0.97604   -0.42574   -0.40105
  0.59073   -0.63424    0.071159   0.781     -0.52078    0.026948
  0.70363    0.075789   0.41147   -0.45187    0.6422    -0.1868
  0.40079   -0.51597    0.0040608 -0.26133   -0.8645     0.65664
 -0.39552   -0.47935    0.46612   -0.30805    0.22251    0.72052
 -0.33996   -0.65734   -0.26343    0.59964    0.17532   -0.22265
  0.083666   1.6515    -0.14683    0.061895  -0.80192    0.30375
  1.0726    -0.67657   -0.51289   -1.535     -0.19674   -0.50833
  1.0983    -0.16049    0.046855   1.1843     1.0306    -0.31331
 -0.10551   -0.36399    0.45792   -0.41971   -0.33894    0.86462
 -0.32098   -0.11463    0.19164    0.44122    0.68974    0.075331
  0.26689   -0.46696    0.29511   -0.14227   -1.6465    -0.57361
 -0.23123    0.11204    0.27214    0.43248  ]"
977,couch,"[-0.34862   -0.2636     0.753     -1.0666    -0.84836    0.5436
  0.33575    0.091378  -0.28913   -0.51306   -0.16661    0.12951
 -0.020736   0.22438    0.88419   -0.22872   -0.10979    0.32301
  0.031143  -0.61811   -0.61615    0.57222    0.46986   -0.53166
  1.148     -0.42372    0.19925   -0.63215   -0.40299   -0.15092
 -0.0052077  0.16052    0.81294    0.071757   0.04337    0.84614
 -0.81415    0.30739    0.81472   -0.025475   0.032434   0.16287
  0.32964   -0.12629   -0.7722     0.17337   -0.82548    0.48447
 -0.14309   -0.39816   -0.28357   -0.31379    0.20535    0.45511
 -0.16993   -1.3334     0.08793   -0.10064    0.071674  -0.11523
  0.47304    0.40593    0.11288   -0.34206    0.3553     0.14682
  0.91902   -0.28668   -0.39921   -0.12311   -0.082667   0.090982
  0.40628    0.084661  -1.0428     0.79344   -0.33743    0.45369
  0.97774    0.19347   -0.15363    0.30024   -0.14203    0.31115
  0.073905  -0.62945    0.32069   -0.17384   -0.52254    0.19044
  0.56805   -0.30604    0.60638   -0.22954   -0.075496   0.16422
  0.35933    0.15771    0.79861    0.24358  ]"
978,spaniards,"[ 1.3501e-01  6.0109e-01  9.8537e-02  3.1422e-02 -1.8644e-01  6.2070e-01
 -4.7660e-02  3.9555e-02 -1.9893e-02 -1.6951e-01  3.6672e-01  5.9896e-01
 -3.3080e-01 -3.6391e-01  1.1050e-01 -3.8628e-01 -4.1417e-01 -2.1546e-01
 -5.4271e-01  3.5918e-01  7.5366e-01  1.4278e-01 -6.2794e-02  1.2385e-01
  2.5580e-01 -1.3346e+00  3.8483e-01 -2.8600e-01  9.4003e-01 -7.5095e-01
 -1.7363e-01 -2.2125e-01 -3.7267e-01  9.8518e-02  8.2207e-01 -3.6340e-01
 -4.8966e-02  4.2607e-01  5.7081e-01 -1.8553e-01 -5.5754e-01 -4.9173e-01
  8.3078e-01  5.1090e-04  1.6440e-01 -6.0100e-01  4.3496e-01 -1.6751e-01
 -3.3356e-01  3.3657e-01 -8.1286e-01  5.3472e-01 -3.1324e-01  5.8267e-01
 -2.5039e-01 -3.9797e-02 -3.0822e-01 -1.4661e-01  1.2725e-01  2.3658e-01
 -4.4699e-01  6.0676e-01  5.7996e-01 -9.0655e-01 -7.3817e-02  2.2587e-01
 -7.3672e-01 -2.5231e-01 -1.9288e-01 -8.1877e-01 -1.2162e-02  2.6546e-01
 -3.3604e-01 -2.3962e-01 -5.2858e-01  2.2817e-01 -3.4807e-01  4.5550e-02
 -5.8785e-01 -1.2216e-01  5.1641e-01 -5.3861e-01 -7.1431e-01  8.0712e-01
 -5.5407e-01 -8.7464e-01 -3.7413e-01  6.3980e-01 -7.6189e-01 -6.2541e-01
 -5.6429e-01 -8.9980e-01 -2.9261e-01  1.3316e-01 -1.1688e+00 -2.6447e-01
 -5.5242e-01 -1.7947e-01 -4.6774e-01 -3.1177e-01]"
979,1840,"[ 0.35875   -0.51433   -0.65422    0.51593   -0.41133   -0.19272
  0.58425    0.0063174  0.34297   -0.55948    0.20382   -0.72603
 -0.1167     0.41362    0.88182   -0.47195    0.6581     0.078073
 -0.59312   -0.93547    0.47749   -0.12239    0.70871   -0.23588
  0.026963  -0.74748   -0.40892   -0.49083    0.40481    0.025697
 -0.39024    0.063451   0.70317   -0.86589   -1.1816     0.24337
 -0.19438   -0.30484   -0.17256   -0.055049  -0.17631   -0.28415
  0.52941   -0.19923    0.16014   -1.0593     0.15653   -0.81341
  0.57091    0.42934   -0.35597    0.091373   0.54788    0.22403
 -1.0255    -0.56662   -0.43111   -1.3082    -0.047971  -0.36458
 -0.37552    0.4564    -0.16668    0.51092    0.64333   -0.44808
 -0.45922   -0.043537   0.58422   -0.15109   -0.093612   0.49682
  0.24379   -0.092777  -0.0093213 -0.68089    0.67103    0.16441
 -0.86497   -0.47857   -0.70243   -0.10349    0.22047    0.45433
  0.63333   -0.46136    0.21008   -0.8704    -0.32803   -0.1494
 -0.018638  -0.34061    0.24397    0.52537   -0.58754   -0.18283
 -0.39803   -0.37244   -0.47419   -0.81624  ]"
980,locality,"[-0.77221   0.14555   0.90361   1.0587   -0.42623   0.2301   -0.54651
  0.86391   0.54508   0.53358  -0.67875  -0.058816  0.69514   0.13304
  0.56915  -0.12133   0.82687   0.22265  -0.35832   0.59769  -0.1124
  0.16643  -0.83257   0.70812  -0.60452  -0.95028   0.70584  -0.092814
 -0.47358   0.44193  -0.82222  -0.14504   1.0501    0.26544   0.38743
 -0.16512  -0.052302  0.045463  0.32569  -0.6242    0.31289  -0.23926
  0.17067   0.14665   0.42642   0.25757   0.80092   0.50358  -0.52589
  1.2677   -0.27496   0.17123   0.28756   0.34477  -0.84005  -0.62632
 -0.15905  -1.184     0.27337   0.027905  0.1703   -0.064845 -0.23877
  0.69661   1.6812   -0.5792   -0.37184  -0.96017   0.4086    0.070015
 -0.8228    0.22028   0.11842  -0.25548   0.57463  -0.43732   0.12709
 -0.14473   0.02048   0.22981  -0.38452   0.084939 -0.49208  -0.5819
 -0.092118  0.13583  -0.37179  -0.77407   0.62927   0.25153   0.17419
 -0.36032   0.10853  -0.41975  -0.033203  0.52868  -0.13771  -0.14325
  0.27315  -0.67704 ]"
981,drunken,"[ 0.8024    -1.0921     0.60909   -0.48708   -0.28007    1.4607
  0.098736   0.37348   -0.19237    0.38689   -0.55992    0.33687
 -0.11362    0.16874   -0.062549   0.47385   -0.25776   -0.25106
 -0.013547   0.76045    0.97064   -1.0695     0.15384   -0.2861
  0.37996    0.26926   -0.98948   -0.2958     0.099055   0.27303
 -0.18913   -0.037844   0.14964   -0.52197   -0.22498   -0.051008
 -0.29576   -0.26745    0.86856    0.44457   -0.19748   -0.16249
  0.33123   -0.45405    0.2189     0.44108   -0.18993   -0.28879
  0.046744  -0.24044    0.40104   -1.0196    -0.075827   0.30332
  0.31718   -0.21053    0.029207   0.33128    0.83513    0.16452
 -0.21041    0.14532    0.18152   -0.11041   -0.10813    0.45136
  0.75636   -0.65738    0.27084   -0.040964  -0.52049   -0.71816
 -0.099002   0.38413   -1.1288     0.83       0.36723   -0.14422
 -0.25633   -0.11931    0.71804   -0.31541    0.46377    0.082685
 -0.48747   -0.58249   -1.017     -0.025822  -0.7248    -0.28953
 -0.56693   -0.13399   -0.35518   -0.0024119  0.50445   -0.43897
 -0.58364    0.21733   -0.038056  -0.52547  ]"
982,deeds,"[ 0.43133   -0.088912  -0.06145   -0.54877    0.025865   0.61931
 -0.70758   -0.33618   -0.41173    0.095385   0.40525   -0.022604
  0.58342    0.27863   -0.16784   -0.15541    0.69704    0.74173
  0.072401   1.03       0.45852   -0.15341   -0.14723   -0.3122
 -0.96405   -0.11677   -0.21327    0.29646   -0.027889  -0.67998
  0.59483    0.02661    0.44391    0.22677   -0.14618   -0.11383
 -0.66381   -0.52494    0.11375   -0.18858   -0.029163  -0.11412
  0.065601   0.089865  -0.92626   -0.47392    0.41918   -0.44895
 -0.30574   -0.75656    0.2521     0.10495    1.0726     0.8497
  0.59202   -0.025691   0.57752    0.10746    0.0026389 -0.39762
  0.025489   0.4734    -0.4655    -0.089576   0.27566    0.21403
  0.59794    0.8183    -0.018334  -1.144     -0.32678   -0.095873
  0.32197   -0.3282     0.88042    0.058975  -0.27756    0.36547
 -0.84964    0.42626    0.36039    0.6255     0.56958    0.23238
 -0.80474    0.35943   -0.58973   -0.59327    0.41381   -0.49126
 -1.0225    -0.23222    0.42417    1.0583    -0.29036   -0.15279
 -0.20814   -0.24217   -0.53863   -0.13046  ]"
983,thorpe,"[ 0.14449    0.47276   -0.11248   -0.42483   -0.75118   -0.082974
 -0.1679     0.052698  -1.1605    -0.24956    0.62558    0.76519
  0.032867  -0.32162    0.0097328 -0.4457    -0.081904   0.78221
 -1.1005    -0.02297   -0.086543   0.52682    0.51792   -0.028191
  0.66265    0.54743   -0.26343   -0.25407   -0.41804    0.030076
 -0.61375   -0.05984   -0.45787    0.48434    0.33397    0.080029
 -0.51062    0.95484   -0.89128    0.40392   -0.86673    0.20989
  0.20151   -0.12713   -0.016769   0.54693    0.40414   -0.20069
  0.57178   -0.30234   -0.10357    0.2697     0.47513   -0.10589
 -0.1613    -1.3013    -0.68418    0.20674   -0.65726    0.40586
  0.15016   -0.99773    0.073242   1.025      0.35657    0.084501
  1.172      0.59309   -0.21576   -0.22402   -0.77188    0.57962
 -0.69662    0.54822    0.64631   -0.22851    0.18097   -0.76562
  0.078575  -0.48697    0.20265   -0.4331     0.53454   -0.37283
  0.4449     0.20259   -0.15878   -0.05424    0.20646    0.82602
 -0.07656    0.34289    0.32515    0.27775    0.22641   -0.084689
 -0.045582   0.045585  -0.55696    0.12907  ]"
984,chevron,"[ 0.85392   0.69832  -0.40596   0.025194  0.89764  -1.2355    0.21998
  0.34441  -1.0258    0.11811   0.37578   0.086156  0.78225  -0.35556
 -0.65537  -0.98972  -0.6988    0.26917   0.72558   0.58561   0.27582
  0.040113  0.064324  1.0285   -0.062077  0.42232   0.095082  0.23915
 -0.1482   -0.59647   0.54568   0.3273   -0.87164   0.1295   -0.24533
  0.16336  -0.077157  0.25193   0.87223  -0.22119   0.17644  -0.3499
 -0.60871   0.029528 -0.15735   1.0687   -0.43345   0.47972  -0.71662
 -0.60233   0.040418  0.48587  -0.078811  0.34705  -1.0593   -0.47474
 -0.61031  -0.75973   0.53617   0.23374  -0.48461  -1.0598    0.084306
 -0.19039   0.027647 -0.067584  0.41757   0.65438  -0.42416   0.33411
  0.083027  0.12422   0.14427  -0.4595    0.082513 -0.37104   1.0306
 -0.64262  -0.60028   1.0228    0.37697  -0.76665   0.074211  1.2236
 -0.056977 -0.41584   0.25132   0.12726   0.76642  -0.21223   0.35496
 -0.97245  -1.2397   -0.55567  -0.23199   0.26737  -0.26365  -0.090174
 -0.024951  0.53937 ]"
985,parsons,"[ 9.9694e-02 -2.9715e-01 -6.1013e-01 -8.3116e-01  5.4127e-01 -1.1035e+00
  6.1693e-01  1.3783e-01 -1.2304e-01 -8.7990e-02  7.8902e-01  3.1824e-01
 -8.1855e-01  8.5905e-02 -4.5324e-01 -1.0164e+00 -1.8972e-01  2.7222e-01
  6.9506e-02  3.1573e-01 -4.8056e-01 -1.3809e-01  1.2090e-01 -3.4741e-01
  1.0255e-01 -1.1297e-01  2.9569e-01  4.0791e-01 -9.7900e-02  3.5706e-01
 -2.6961e-01  4.9194e-01 -4.2753e-02 -2.3880e-01 -5.7272e-01  7.3396e-01
  1.2925e-01  2.0191e-01  7.4689e-01  1.7162e-01 -5.7488e-01 -1.0760e-01
 -3.1798e-01  6.5309e-01 -5.4645e-01  3.8207e-01 -2.0194e-02  1.4445e-02
  5.3556e-01 -1.1363e-01 -2.0641e-01 -4.4698e-01 -8.2370e-02 -4.4917e-01
  1.6880e-02 -9.2024e-01 -4.0651e-02  1.6615e-02 -1.2264e-01 -8.0488e-04
  6.0318e-01  6.6851e-02  1.0804e-01  5.0188e-01  3.2925e-01 -3.9593e-01
  4.0211e-01  2.6115e-01 -8.6920e-02  4.0807e-01 -1.5943e-01  2.1025e-01
 -7.0957e-01 -4.4681e-01 -1.1511e-01 -4.1157e-01  5.8543e-01 -3.4960e-01
 -3.9274e-01 -6.5335e-01  1.9235e-01 -4.0174e-01 -2.7463e-02 -8.3893e-02
 -6.0861e-01  5.8808e-01  2.5115e-01 -8.2155e-01 -2.4024e-01 -1.9250e-01
 -3.6583e-01 -4.0432e-01  4.8419e-01  3.5417e-01  9.6881e-03 -1.9500e-01
 -6.0119e-02 -2.9632e-01 -1.5176e-02  3.7637e-02]"
986,alarming,"[ 0.012671   0.16021    0.67579    0.26411   -0.66396   -0.31866
 -0.35923   -0.0082763  0.76425    0.013447  -0.29478    0.20994
 -0.43557   -0.59207    0.70126    0.62205   -0.97204   -0.45014
  0.18051    0.010551   0.48235    0.22357   -0.086598  -0.086177
  0.14366   -0.021899   0.47047    0.14773   -0.48075   -0.34857
  0.52523   -0.90264    0.11414    0.045219  -0.84483   -0.12907
 -0.17754   -0.085505  -0.10862   -0.085462  -0.5709     1.264
 -0.77039   -0.29627    0.61854    0.32577    1.3651     0.29482
 -0.50515   -0.52546    0.99371   -0.40771   -0.3576     0.64143
 -0.094332  -1.009      0.47381   -0.090565   0.34729   -0.24558
 -0.37042   -0.034841  -0.16511   -0.65402    0.22909    0.027492
  0.34812   -0.20661    1.0953     0.13922    0.141     -0.51359
  0.022412  -0.13888    0.61465    0.26158   -0.15332   -0.11833
 -0.098065  -0.56793    0.64998    0.15063   -0.087219  -0.28903
 -0.60156   -0.81261    0.4882    -0.31306   -0.81654   -0.16327
 -0.023102   0.40938   -0.52287   -0.30843   -0.28044   -0.085932
 -0.8563    -0.56865   -0.2317     0.2074   ]"
987,mcdonnell,"[-1.9618e-01  2.2176e-01 -1.0504e-01 -4.8895e-01  5.9077e-02 -1.0895e+00
  7.3123e-01 -8.1821e-01 -3.2598e-01  6.6933e-02 -2.2032e-01 -1.7547e-01
 -5.2292e-05  5.3225e-02 -6.3414e-01 -1.3145e+00  4.0452e-01  7.9402e-01
  8.9970e-01  7.0209e-01  2.1289e-01 -2.1371e-01  3.0270e-01  1.6243e-01
  6.8711e-02 -3.8038e-01 -2.0150e-01  3.5211e-01 -7.7345e-01 -4.8283e-01
 -7.3903e-02  9.5503e-01 -4.6792e-02 -7.9245e-01 -1.6780e-02  5.9870e-01
  8.7161e-01 -2.5778e-01  3.2820e-01  8.5235e-01 -1.1921e-01 -6.6033e-01
 -2.9932e-01  2.0520e-01 -6.6097e-01  7.6217e-01 -3.2302e-01 -5.1085e-01
 -4.4609e-01 -3.4263e-01  1.1030e-01  1.1430e-01  3.3189e-01 -8.7291e-02
  2.9010e-01 -2.8042e-01  7.1059e-02 -8.9612e-02  4.6325e-01 -5.2167e-01
  2.7218e-01 -4.1333e-02  4.2988e-01  3.1633e-01 -5.4774e-01 -3.3881e-01
 -4.1540e-01  1.0905e+00 -1.2018e+00  1.0517e+00 -4.3244e-01 -3.5508e-01
 -6.6478e-01 -1.0201e-01 -2.0695e-02 -4.3033e-01  1.1551e-01  2.4902e-01
 -1.0619e+00  9.2256e-01 -2.4895e-01 -8.0736e-01  3.5956e-01  7.1657e-01
 -3.1719e-01 -4.6130e-01  3.6538e-01 -5.2849e-01 -1.5684e-01 -3.2815e-01
  3.9751e-01 -2.2020e-01 -2.3457e-01  4.1649e-01 -7.0012e-01  1.6136e-01
  9.5094e-03  6.2778e-02  7.5962e-02 -3.1655e-01]"
988,derives,"[ 0.35796    0.47726    0.94332    0.31076    0.34921    0.1741
 -0.19465   -0.70422    0.33572   -0.080708  -0.70567    0.3163
  0.35445   -0.1181     0.23007   -0.89782    0.22227   -0.46933
  0.75491    0.81469    0.0068052 -0.043906  -0.37947   -0.047131
 -0.49163   -0.54972   -0.30817   -0.21385   -0.33236   -0.50489
 -0.099747   0.56805   -0.74779   -0.65425   -0.17564    0.19307
  0.24021    0.20118    0.013145  -0.45402    0.21825   -0.12214
  0.20974    0.14244    0.23027   -0.19586    0.52035    0.1087
 -0.37696    0.03948   -0.015198   0.70825    0.79665    0.40554
 -0.50685   -0.9053    -0.54151   -0.90682   -0.035195  -0.60398
  0.81456    0.01375    0.17989   -0.21615    0.35597   -0.22049
  0.022618  -1.0129     0.12729   -0.3802     0.014231   0.62179
  0.027712   0.077371   0.52296   -0.46959   -0.077287  -0.25841
 -0.92039    0.41385   -0.61963   -0.48394   -0.51166   -0.60609
 -0.35714    0.018095  -0.46693   -1.1119     0.99068    0.54333
 -0.27354    0.12764   -0.041331   0.30299    0.25386   -0.42768
 -0.38871   -0.97452    0.29659    0.29778  ]"
989,knox,"[ 0.53666   -0.084069  -0.024072  -0.033575  -0.22884    0.26369
  0.87849    0.088921   0.2122     0.31918   -0.67931    0.015285
 -0.43478    0.99166   -0.07243    0.22695    0.036665  -0.42423
 -1.1018     0.14798   -0.028058  -0.31892    0.34625    0.084636
  0.23154   -0.1229     0.39303   -0.30059   -0.28145    0.42911
  0.39945    0.39149    0.34581    0.1661     0.19147   -0.35088
  0.31758    0.177      0.084118   0.44404   -0.37135   -0.57614
 -0.041383  -0.1455    -0.79481    0.55947    0.37638   -0.79001
  1.0625     0.49639    0.066249  -0.49418   -0.22581   -0.14271
 -0.45183   -0.58754   -0.19228   -0.98884   -0.20057   -0.080006
  0.68887    0.64356    0.051962   0.44335    0.28373   -0.57124
  0.47601    1.2476    -0.52286    1.1931    -0.12843   -0.06599
 -0.0087897 -0.40611    0.37859    0.8372     0.31755    0.15603
 -0.099669   0.071871  -0.28747    0.23128    0.23376   -0.23853
  0.30749   -0.16785   -0.27858   -0.0019021 -0.016333  -0.38936
 -0.62249   -0.70655    0.33235    0.238      0.085153  -0.23563
  0.57016   -0.31713    0.060071   0.11394  ]"
990,hannah,"[ 0.21545   -0.69292   -0.053934  -0.39485   -0.40112   -0.614
 -0.29535    0.25891    0.09151   -1.0073    -0.11695   -0.17424
 -0.099735   0.50801   -0.094516  -0.17158    0.49072    0.31277
 -1.0344     0.79889   -0.039374  -0.01695    0.68019    0.40302
  0.84624    0.60764   -0.14271   -0.61696   -0.42521    0.46073
  0.057685   0.2399     0.60108    0.22282   -0.47464   -0.033301
  0.2382     0.1277    -0.045652  -0.079997   0.0032687  0.32681
 -0.15464    0.59471   -0.38676    0.018034  -0.65779   -0.17377
  0.76486    0.27355   -0.10953   -0.18672    0.7057     0.051298
  0.29207   -1.2815     0.013199  -0.18451   -0.93063    0.46385
  0.62435    0.66131    0.029387  -0.04833    0.37129    0.19123
  0.36611    0.72451   -0.077418   0.050981  -0.50677   -0.341
  0.023555   0.71329    0.048654   0.50759    0.76801   -0.64868
  0.20455   -0.47543   -0.067082   0.02312    0.24902   -0.22374
  0.16512   -0.057099  -0.10763   -0.2352    -0.18494   -0.45749
  0.10283    0.44149    0.45401   -0.19725   -0.55586   -0.51234
 -0.0049941 -0.31935   -0.66783   -0.13947  ]"
991,randall,"[ 0.49844   -0.27852   -0.13008   -0.90019   -0.44577   -0.010857
  0.3283    -0.053886  -0.57149   -1.0255     0.28402    0.038386
 -0.10243    0.10872    0.22681   -0.05232    0.56184    0.19077
 -0.57312    0.36446    0.49699   -0.1417     0.86374   -0.071617
  0.37676    0.17858   -0.26873   -0.146     -0.30292    0.84908
 -0.25979    0.62555    0.59858    0.39394   -0.24404   -0.18297
 -0.040069   0.69481    0.062672   0.060482   0.10135    0.56375
 -0.080918   0.39555   -0.30919    0.14375   -0.50545   -0.58854
 -0.061844   0.49133    0.85215   -0.49743    0.16568   -0.18505
  0.63795   -0.88743    0.09939    0.094539  -0.15298   -0.32985
  0.30956   -0.17166    0.6523    -0.0084132  0.40988    0.04391
  0.98442    0.67498   -0.2682     0.71613   -0.2075    -0.064223
 -0.86325    0.030246   0.014339   0.18882   -0.47723    0.51027
  0.081037   0.35418   -0.19503   -0.15209   -0.48671   -0.149
  0.081068  -0.023713   0.13824   -0.74177   -0.008322  -0.47961
  0.11267   -0.42871   -0.054196   0.18565    0.042503   0.34023
  0.069735  -0.13727   -0.038228  -0.17448  ]"
992,pfizer,"[ 1.5988    -0.17937   -0.25789    0.53246    0.21714   -0.85922
  0.32861   -0.52116   -0.47771   -0.745      0.58111   -0.45796
 -0.01091   -0.095649   0.016997  -0.23596   -0.096761  -0.18045
  0.28096    0.11189    0.34177   -0.53051   -0.13889    1.4173
 -0.72318    1.0506     0.72546   -0.32995   -1.0803    -0.45367
  0.83015    0.57076   -0.64412    0.0041063 -0.30513    0.82462
 -0.013461   0.26588    0.076702   0.58314    0.18979    0.74467
 -0.41826   -0.99747   -0.64588    1.1221    -0.077625   0.27684
 -0.30476   -0.44       0.37358    0.30398   -0.14813    0.086072
 -0.68321   -0.4516    -1.2078    -0.42026    0.12122   -0.51732
  0.35745   -0.62243    0.76909    0.16781   -0.40198   -0.21586
  0.31996    1.0582    -0.064522   0.27474    0.48419    0.14364
 -0.61428    0.43639   -0.17236   -0.37667   -0.16239   -0.5082
 -0.8707     0.094622   0.55976   -0.57243   -0.29986    1.1227
 -1.2366    -0.62145    0.30877   -0.10833   -0.67192    0.18812
  0.43297   -0.2506    -0.40004   -0.31265    0.23324    0.15383
  0.44809    0.19781    0.46035    0.41829  ]"
993,syed,"[-0.020316  -0.73359   -0.56625    0.05442   -0.32603   -0.8557
 -0.90073   -0.40084   -0.47182    0.95164    0.45419   -0.33859
  1.1079     0.11879    0.72249   -0.76335   -0.2741    -0.78986
 -0.76915   -0.061076  -0.2732    -0.21331    0.87305   -0.055682
 -0.67886    0.30388    1.1001     0.18961   -0.03676    0.7651
 -0.31405   -0.021468   0.24916    0.54215   -0.11132    0.012825
 -0.047505   1.3324    -0.027204  -0.5304    -0.33625    1.3356
  1.6516    -0.87434   -0.44645   -1.2469    -0.1111     0.71152
 -0.48076    0.69698   -0.1396    -0.23502    1.0923     0.74215
 -0.0055943  0.1582    -1.029      1.0494     0.027909  -0.15502
 -0.21789    0.56339    0.52855   -0.82386   -0.48491   -0.28645
  0.35705    0.77661    0.32503    0.02056    0.11739   -0.1571
  0.73977   -1.0992     0.080273  -0.36205   -1.0754     0.21919
 -0.092833  -0.26649    0.25671   -0.64513    0.10811   -0.3294
  0.073453  -0.27978   -0.48042   -0.38489   -0.14339   -0.28477
  0.61485    0.29223   -0.55881    0.033717  -0.099907  -0.1445
  1.4906    -0.48476   -0.30855   -0.43871  ]"
