,word,values_
124,woven,"[-6.8059e-01  8.9234e-01 -2.3791e-01 -8.5574e-01  8.3577e-01  4.3507e-01
 -1.0341e-01  1.0925e-01 -3.6923e-01  4.6754e-02 -2.1364e-01 -2.5139e-01
  7.9261e-01  1.0544e+00  5.9836e-01  2.6754e-01  3.4406e-01  2.5307e-01
  3.1845e-01 -1.4339e+00  1.1776e-01  1.2221e-02  1.5191e+00  3.1851e-01
  1.0025e+00 -3.3148e-01  4.2310e-01 -1.0016e-01 -7.5848e-01 -4.6542e-01
 -5.8017e-01 -3.3926e-01  1.1182e-01 -1.0462e+00 -1.4562e-01  5.4781e-02
  1.0769e-01  3.4768e-01 -1.5939e-01  6.5396e-02  3.5822e-01 -6.4136e-01
  1.5413e-01  2.9899e-01 -1.0576e+00 -5.3522e-01  2.1860e-01  9.0453e-01
  2.0928e-03 -2.3855e-01 -6.3375e-01  6.6134e-01  1.0427e+00  5.9827e-01
  4.0092e-02 -1.6131e-02 -3.2622e-01  7.4616e-01  7.0042e-01 -4.3449e-01
  2.9154e-02  8.9654e-01  1.3814e-03  4.6679e-02 -2.9451e-01 -8.7630e-01
  7.9081e-01 -5.8452e-02  2.4428e-01 -9.8933e-01  8.3344e-02  2.9242e-01
  4.5085e-01  2.4374e-01  6.0475e-01  1.4553e-01 -4.2900e-01  2.2637e-01
  1.7441e-01  1.1328e+00 -5.2122e-01  1.7871e-01 -3.3487e-01  7.0037e-01
 -5.9128e-01 -7.5912e-02 -2.2125e-01 -3.0761e-01 -5.5279e-01  2.3855e-01
  6.7657e-02 -7.1864e-01  1.2778e-01 -1.2868e+00  7.9427e-01 -8.4300e-01
 -1.8194e-01 -6.4059e-01  5.9970e-01  7.0506e-01]"
125,fasting,"[ 0.20253   -0.07528   -1.5377    -0.58338   -0.57421    0.81684
 -0.80515    0.95362   -1.1994    -0.42036   -0.54211   -0.59452
  1.1508    -0.13729    0.69676   -0.32102   -1.0192    -0.61124
 -0.43244   -0.090583  -0.2622    -0.64212   -0.54103    0.7459
  0.10472    0.78534   -0.16742   -0.28566   -0.40701    0.12433
  0.17315   -0.65267   -0.31716   -0.4015    -0.067836   0.13641
 -0.0089442  0.28497    0.0027113 -0.15834   -0.72825    1.0877
  0.46478    0.50311   -0.31002   -0.2736     0.12235   -0.63085
  0.53614   -0.71433    0.43365   -0.67631    0.28038    0.99509
 -1.2149    -0.30924   -0.33646    0.043911   0.68078    0.13828
  0.4341     0.28384    0.37701   -1.0486    -0.30365    1.1236
  0.36148   -1.6085     0.020391  -1.1189     0.13991   -0.63127
  0.48561    0.61854   -0.49679    0.39776   -0.66889   -0.66101
 -0.36022   -0.26755   -0.34009   -0.38348   -0.75049    0.93613
 -0.85357    0.86766    0.087602   0.059914   0.45879    0.3761
 -0.49025    0.38225    0.012808   0.30158   -0.87665   -0.89523
  1.0815    -0.14977   -0.43651    0.63009  ]"
126,papa,"[ 0.23341    0.098979  -0.18257   -0.7199    -0.63775    0.6702
  0.40997    0.26037   -0.51684   -0.59822    0.37039    0.17612
 -0.07404    0.39591    0.73698   -0.2026     0.8246    -0.098193
 -0.09083    0.90267    0.098177   0.62772   -0.45449   -0.24612
  0.22665    0.75046   -0.6614    -0.34835    0.28232   -0.10018
  0.065613  -0.24939    0.37926    1.3536    -0.65765    0.6817
  0.92715    0.094271   0.47278   -1.5175    -0.035714   0.72797
  0.24698    0.097856  -0.26261    0.98652   -0.14431    0.049945
 -0.017754  -0.18649   -0.48531    0.58031    0.29864   -0.067311
 -0.75197   -0.45858   -0.49389    0.46688   -0.437     -0.40334
 -0.041576  -0.35794   -0.56242   -0.23159    0.56281    0.10954
 -0.18012    0.32505    0.63587    0.56907    0.25866    0.41461
 -0.30456   -0.53585    0.22358   -0.32398   -0.58864   -0.17824
  0.76243    0.21378    0.51372   -0.85288   -0.44435   -0.0033441
 -0.43538   -0.12046   -0.50201   -0.24       0.13872   -0.2516
  0.07963    0.22229    0.48298    0.17097   -0.30336   -0.43055
 -0.37462   -0.10555   -0.4174     0.33344  ]"
127,co2,"[-0.71074   -0.14118    0.97064   -0.17503    0.37402   -1.5154
  0.078679   0.80082    0.1269     0.40035    0.44662   -0.33174
 -0.73411    0.085208   0.15168    0.0034324 -0.3312    -0.052834
  0.24722   -0.17911    0.23964   -0.32933   -0.20466    0.83671
 -0.13534    0.12506    0.20732    0.26806    0.72245   -0.22743
  0.27515    0.46097   -1.0674    -0.087164   0.17761   -0.35182
  0.44586    0.10966   -0.11484    0.019279  -0.18858   -0.65692
 -0.6403     1.0952     0.32983    0.27814   -0.16852    0.048478
 -1.1463    -0.32443    0.26632   -0.69741   -0.27309    0.9235
 -0.72119   -0.14834    0.24113   -0.030769   0.24319   -0.446
  0.99273    0.18921   -0.83923    0.44709    1.0411     0.76076
  0.42854   -0.93044    1.0839    -1.53       0.69901   -1.1983
  1.0822     0.68334   -0.61429   -0.561      0.74455   -1.5711
 -0.37344    0.22561    0.59256   -0.070563  -0.27328    0.073326
 -0.044652   0.70932    0.80644   -0.64265   -0.44816    0.67815
 -0.33908   -0.042399  -0.12086   -0.19975   -0.019409  -0.54422
  0.29122    0.040336   0.35307   -0.58349  ]"
128,crocker,"[-0.0085808  0.10389    0.76981   -0.25461   -0.012235  -0.75505
  0.098774   0.16102   -0.1236     0.14617    0.80272    0.17436
  0.14129    0.16628   -0.34736    0.26055   -0.46303    0.24482
 -0.9678    -1.1878     0.095569  -0.46888    0.57549   -0.0065819
 -0.33866    0.95162    0.4946    -0.72274    0.08017   -0.054522
 -0.20102   -0.15643   -0.070086   0.26921    0.3097     1.0388
 -0.65832    0.2741     0.021927   0.099411  -0.42148    0.10331
 -0.18605    0.69727    0.22192    0.40353   -0.13557   -1.3308
  0.23357   -0.76226   -0.027326  -0.35376    0.091609  -0.19636
  0.069705  -0.48198   -0.24631   -0.14849   -0.96574   -0.17741
  0.3944     0.50253    0.74328   -0.2455     0.39341   -0.57025
  0.42597    0.71239   -0.74279    0.14421    0.0086648  0.31603
 -0.74824   -0.62773    0.40502    0.76315    0.40166   -0.043406
 -0.27093   -0.37301    0.64693    0.18099   -0.10382    0.32705
  1.0192     0.24657    0.29489    0.15606    0.5437    -0.96066
 -0.0084623  0.12971   -0.21019   -0.19779   -0.59508    0.051887
  0.096833  -0.7366    -0.37839    0.70004  ]"
129,haynes,"[-0.20213   -0.010812   0.13194   -0.70491   -0.26753   -0.18061
  0.047998   0.069885  -0.14726   -0.78446    0.32664   -0.58816
 -0.068938   0.35775    0.21778    0.28854    0.41324    0.15743
 -0.29546    0.51641    0.68834    0.11157    0.25887    0.043544
  1.0549     0.45304    0.31778   -0.28129    0.38074    0.24265
 -0.071772   0.5403     0.34089    0.44072   -0.098189   0.27693
 -0.0046447  0.34636    0.31511    0.036082  -0.65654    0.5205
  0.14222    0.12088   -0.15502   -0.064333  -0.15212   -0.58956
  0.77734   -0.42529    0.019245  -0.4641    -0.74837   -0.19932
 -0.18791   -0.16302    0.062726  -0.41051   -0.64123   -0.080557
 -0.065568  -0.21199    0.25889    0.054996  -0.24257   -0.36571
  0.5089     0.98123   -0.42555    0.095843  -0.16223    0.59225
 -0.4008    -0.11307   -0.19134    0.036764  -0.40948   -0.1812
 -0.14679    0.10149   -0.03445    0.50582    0.14547   -0.11336
  0.20186    0.64322    0.20221   -0.8088    -0.50621   -0.38436
  0.1577    -0.83297   -0.18561    0.39488    0.30291    0.14678
 -0.082738  -0.20866   -0.17113    0.20117  ]"
130,orchid,"[-0.45144   0.54495   0.65739   0.15174   0.35606   0.37601   0.77132
  0.42578  -0.51785  -0.51407  -1.0618    0.073017  0.1799    0.03603
 -0.88652   0.77362   0.93836   0.51183   0.91376   0.15684  -0.12384
 -0.20002  -0.021852  0.043702  1.0515    1.4427    0.50333  -0.12536
 -0.16543  -0.29398  -0.68494  -0.37305   1.214     0.44805   0.16764
  0.68738   0.042513 -0.13657   0.34505  -0.7664   -0.91554  -0.041636
 -0.50459   0.1042    0.78523   0.029198  0.13628   0.54734   0.045961
  0.020663 -0.88161  -0.35612   0.58806  -0.23397  -0.62287   0.62281
 -0.38216   0.14287   0.53371   0.30983  -0.053808  0.75965  -0.059938
  0.35607   0.39475   0.13907   0.075961 -0.41082   1.0641   -0.56976
 -0.48127   0.067658 -0.92978  -0.61802  -0.028624 -0.011519  0.076903
 -0.78979  -0.63646   0.81832  -0.10893  -0.013815  0.19009   0.34514
  0.47807  -0.16637   0.57414   0.085839  0.39138   0.17287  -0.26143
 -0.37203   0.82137  -0.70937   0.48829   0.57611  -1.3034   -0.87689
  0.56956  -0.70563 ]"
131,pony,"[-0.49718   0.45095  -0.070801 -0.43814  -0.14694  -0.01362  -0.031057
  0.81335   0.045935 -0.63736  -0.56397   0.60749   0.15864   0.03025
  0.13636   0.90874   1.0467    0.09646   0.5012   -0.14944   0.49269
  0.49441  -0.81436  -0.71231   0.5139    0.60558  -0.70376  -0.16349
  0.084859 -0.37747   0.17181   0.65238   0.35481  -0.051403  0.68997
  0.63734   0.012201  0.17648   0.60186  -0.61443   0.354     0.1715
 -0.26412  -0.49845  -0.50489   0.77776   0.45057  -0.87386   0.59416
 -0.2055   -1.2119   -0.17998  -0.19175   0.39808  -0.17293  -0.39082
 -0.59421   0.81397   0.33372   0.16433   0.49453   0.86886  -0.21884
  0.40592   0.26284   0.51436  -0.20145   0.75258   0.76464  -0.60084
 -0.30017  -0.079902  0.28211  -0.21219  -0.01495   0.29629   0.25958
  0.48194  -0.64108  -0.67714  -0.88889   0.83256   0.36336  -0.3742
  0.59584   0.1178   -0.7397    0.52921  -0.07726   0.65195  -0.79956
 -0.092618  0.047175 -0.54612   0.30302  -0.9163   -1.0339    0.2855
  0.48479  -0.78316 ]"
132,herbal,"[ 0.20172   0.74226  -0.21896   0.50776   0.038675  0.50667   0.82829
 -0.15322  -0.47807  -0.14167  -0.85181  -0.038739  0.16389   0.46364
 -0.22821   0.63794   0.79528  -0.22702  -0.10991  -0.34716   0.13185
 -0.47106  -0.092541  0.59998  -0.99111   1.6301    0.47752  -0.62671
 -1.5013   -0.046841 -0.66046  -0.033598 -0.27875  -0.99387  -0.62371
  0.97871  -0.87524   0.49031  -0.35908  -0.53303  -0.24717  -0.19043
 -0.026646 -1.2686    0.17726   0.43357  -0.38916   0.30098  -0.11889
 -0.29446  -0.041716  0.72651   0.25044  -0.20157   0.037829 -0.078034
 -0.47069  -0.23698   0.21748  -0.21637   0.54392   0.050507  0.19553
  0.48756  -0.34467  -0.27764   0.7374   -1.1415    0.061752 -1.3543
 -0.35091   0.34313  -0.020177  0.26848  -0.46369   0.087239  0.22929
 -0.016832 -0.79955  -0.74233   0.17027  -0.68452  -0.37029   0.45687
 -0.75944   0.27411   0.68289   0.46237  -0.99722   0.291     0.51028
 -0.18109  -0.14119  -0.77826  -0.35561   0.046967 -0.77368  -1.233
  0.20423   1.1481  ]"
133,update2,"[ 0.55715   0.87996   2.2806   -0.1308    0.1173   -0.88825  -0.89317
 -0.32236   0.3842   -1.026     0.11563  -0.6195   -0.41123   0.99739
 -0.18148   0.69512  -0.48627  -0.74713   0.3129    0.66797   0.28525
 -0.43608  -0.38579   0.66433  -0.16901   0.9463    0.065829  0.038227
  0.065417  0.5391   -0.39783   0.017748 -0.7267   -1.3015   -0.38234
 -0.28324   0.10258  -0.41528   0.30569   0.48555   1.0788   -1.1936
 -0.94356   0.26519   0.32752  -0.99725  -1.1694   -0.24993  -1.2011
 -0.91977   0.69474  -0.12291   0.058371 -0.063031  0.29357  -0.29078
 -0.017085 -0.17888  -0.19683  -0.79515  -0.28002  -0.014053  0.45245
 -0.16013  -0.63121   0.4302   -0.76476  -0.74388   1.0035    0.33672
  0.32078   0.050862 -0.3503   -0.15337  -0.2399   -0.75664   0.76352
  0.34519  -0.66286  -0.2744   -0.14294  -1.1947    0.01215   0.374
  0.4636   -0.12724   0.48791  -0.23552   0.5548    0.56719  -0.36389
  0.19403  -0.10538  -0.21525  -0.15532   0.034755  0.84771   0.83849
 -0.23192  -0.30022 ]"
134,bing,"[-0.35525   -0.5236    -0.48134   -0.82128    0.49531   -0.23701
  0.29991   -0.74123    1.1894     0.10331    0.34836    0.57536
 -0.38764   -0.1674     0.38303   -0.78174    0.9464    -0.47349
  0.13976    0.86823    0.18956    0.0075825 -0.40762    0.34563
 -0.11048    0.28346   -0.037073   0.088301  -0.5016    -0.44946
 -0.37232    0.69986    0.55495    0.80354   -0.35025    0.073698
  0.85845    0.23509   -0.072646  -0.43448   -0.018319   0.067926
 -0.15136    0.061136   0.21854    0.48457   -0.69411   -0.70963
  1.0921    -0.60547   -0.1627    -0.60812   -0.20394    0.041041
  0.21901   -0.6572    -0.39627    0.67214   -0.53121   -0.57114
 -0.70096    0.63489   -0.098216   0.86051    0.11651   -0.031609
 -0.2042     0.8019    -0.35222    0.76266   -0.60398    0.32683
 -0.16434   -0.43641   -0.57056    0.41402    0.24712   -0.34101
  0.085719  -0.33788    0.50441   -0.12557   -0.31096    0.16635
 -0.64482    1.2073    -0.057     -0.46801    0.0038278 -0.11596
  0.81199    0.45854    0.32428    0.18166    0.48548   -0.57936
 -1.1599    -0.16395    0.38725    0.34828  ]"
135,armey,"[-1.4723    -0.66445    0.56703   -0.30396   -0.042958   0.25915
  0.77361   -0.41036   -0.20064    0.066889   0.086123  -0.098597
 -0.67749   -0.13657   -0.8292     0.033524  -0.4447     0.28808
 -0.0060394  0.66507    0.38502    0.02601    0.055485  -0.15512
 -0.51558   -0.20966   -0.7409    -0.10815   -0.59755   -0.77597
  0.68366    0.11972    0.48438    0.080826  -0.37957    1.1826
  0.94562    0.33853    1.2177     0.34905   -1.1488    -0.28472
  0.73151    0.70591   -1.0518    -0.55313    0.35382    0.23961
 -0.048798  -0.58191    0.35644   -0.47279    0.60543   -0.63124
  0.12894   -0.11064    0.68462    0.1479     0.024684   0.34686
  0.61059   -0.75458    0.4621    -0.25715    0.61666   -0.5487
  1.865      0.9069     0.43919   -0.24967    0.024379  -0.15244
 -1.0102    -0.47673   -0.54329    0.25723   -0.5805    -0.023112
  0.098804   0.21381   -0.96803   -0.68347   -0.39044   -0.47844
 -0.02095    0.24279    0.67091   -0.47784   -0.14633   -0.15089
  0.028564  -0.35085    0.37365    0.83869   -0.33188   -0.030724
  0.51276    0.42305    0.52632   -0.48332  ]"
136,ordination,"[ 1.4868e+00  5.3223e-01 -6.9511e-01 -5.3285e-04 -3.3689e-01  2.3236e-01
 -4.1981e-01  8.1257e-02 -1.3901e-01  7.9105e-02 -3.1511e-01  3.0829e-01
  9.0536e-01  1.2441e+00  5.6703e-01 -8.8339e-01  7.8005e-02 -6.0040e-02
 -4.1912e-01 -1.8059e-01 -8.2362e-01 -6.5498e-01 -3.4480e-01  7.1140e-01
  1.7443e-01 -2.0524e-01  3.3047e-01 -2.6116e-01  4.8984e-01  5.6680e-01
 -4.1121e-01 -9.7494e-02  7.9910e-01 -1.6281e-01 -3.9905e-01 -1.0095e-01
 -7.0018e-01  5.2388e-01 -1.1173e+00  3.6467e-01 -9.5634e-01  2.6118e-01
  5.7865e-01 -6.8751e-01  1.8764e-01 -7.5815e-01  2.1038e-01  2.1145e-01
  7.5189e-02 -2.1367e-01  2.1734e-01  1.6781e-01 -6.8834e-01  3.7394e-01
 -8.8595e-01 -3.7732e-01  6.2042e-01 -3.2594e-01  7.1788e-01 -3.1056e-02
 -4.0053e-01 -4.4505e-01  1.3755e+00 -4.3201e-01 -3.6942e-02 -1.7053e-01
  1.2978e-01 -1.6780e-01  5.8590e-01 -2.6842e-01 -3.0911e-01 -3.5186e-01
 -1.9328e-01 -3.0190e-01 -4.4127e-01 -5.3096e-01 -7.8327e-01 -3.6836e-01
 -5.1660e-03 -1.3667e+00 -1.0320e+00 -6.8077e-01  1.0013e+00  8.9060e-01
 -1.1070e+00 -2.2417e-01  1.1459e+00 -1.8191e-01  8.1802e-01 -4.9970e-01
  3.0554e-01 -6.6068e-01  2.0169e-01  5.6649e-01  1.0110e+00 -3.7331e-01
 -4.7259e-01  9.6701e-02 -4.1289e-01  6.2938e-01]"
137,clemson,"[-0.20745    0.33922    0.96771   -1.0056    -0.67958   -0.026765
  1.1332     0.087364  -0.88971    0.11476    0.040015  -0.060511
 -0.1663     0.014942  -0.024493   0.18346    0.63452    0.57349
 -0.53058    0.55716   -0.10064    0.34269    0.29662    0.51388
  0.49616    0.31565   -0.33715    0.047101   0.2341     0.0081255
 -0.90425    0.74525    0.92635   -0.070295  -1.0555    -0.52066
 -0.61017   -0.26462   -0.58216    0.070645  -0.29788   -0.53713
  0.11229    0.21568   -0.52819   -0.059906   0.96228    0.87082
  0.20945    0.022058  -0.40665   -0.61569   -0.3738    -0.895
  0.49245    0.026507   0.16433   -0.71161    0.11402    0.10601
 -1.1867    -0.35785   -0.36886    0.19004   -0.32827    0.076067
  0.23439    0.96302   -0.14508    1.7457    -0.05153    0.044719
  0.28927    0.10295   -0.44006    0.54215   -0.17828    0.27794
  0.42063    0.54653    0.39858   -0.77987   -0.56388   -0.031502
 -0.20958   -0.17969    0.56965   -0.46488    0.44485    0.15636
 -0.13085    0.1647    -0.22056    0.50442   -0.6053    -0.39437
 -0.30422    0.14697    0.74381   -0.46281  ]"
138,excludes,"[-0.35006    0.42939    0.87389    0.22074    0.26801   -0.35037
 -0.77419   -0.20399    0.33378   -0.0076655  0.041594  -0.16144
  0.33014    0.12233    0.71564    0.3414    -0.74594    0.28939
  0.58453    0.7683     0.42419   -0.91089    0.25351    0.39707
 -0.45208   -0.75552   -0.40165   -0.44828   -1.4376    -0.45673
  0.29369   -0.12066   -0.53829    0.16894   -0.2447     0.13416
  0.95236    0.3179    -0.98107   -0.7316    -0.051512   0.099766
  0.59384    0.18276   -0.2944    -0.15928   -0.25366    0.1595
 -0.37943   -0.27709    0.37321    0.2598     0.11225   -0.58522
 -0.49111    0.038758   0.27548   -0.43873    0.56379    0.25528
  0.37428   -0.81054    0.097616  -0.38633    0.44488    0.10137
  0.41441   -0.27936    1.0994     0.26497    0.26113   -0.55113
 -0.20502    0.95726    0.1174    -0.16603    0.36219   -0.17654
 -0.094016  -0.18272   -0.07491    0.0095602 -0.56794    0.19763
 -0.78464   -0.82987    0.072179  -0.073374   0.74542   -0.18691
 -0.81064   -0.035938  -0.18092   -0.42792   -0.42184   -0.055585
  0.44054    0.19044    0.40295   -0.051245 ]"
139,skinny,"[ 0.24401    0.42995    0.2596    -0.50243   -0.62652    0.22173
  0.010748   0.43174   -0.40586    0.45292    0.4297     0.0068144
  0.88021    0.028913   0.99305    0.66536   -0.23165   -0.65234
  0.73753   -0.017888   0.39042    0.49991   -0.065071  -0.11262
  0.72036    0.73197   -0.89804   -1.2275    -0.35378    0.57115
  0.38014   -0.12839    0.70125   -0.87222    0.14538    0.48576
  0.010157   0.36096    0.80278   -0.14       0.50002   -0.41688
  0.28809   -0.51678   -0.86449   -0.25522    0.056529   0.82558
  0.17712    0.41362   -0.52025    0.04055   -0.17196    0.48189
 -0.30013   -0.80416    0.3395     0.67647   -0.51444   -0.025651
 -0.15316    0.65011   -0.6646     0.14591    0.37489    0.064613
  0.43778    0.11304    0.12744   -0.49867    0.83093    0.041882
  0.087048   0.083011  -0.27087    0.17072    0.031461   0.41506
  0.6464    -0.76857    0.1126    -0.25275   -0.096397  -0.45173
 -0.37255   -0.72182    0.13984   -0.18224   -0.51586   -0.16894
 -0.14187    0.23147   -0.020128  -0.83184   -0.25179   -0.88525
 -0.72212   -0.1008    -0.24643   -0.017692 ]"
140,bunny,"[-0.32633  -0.5008    0.36026  -0.38149  -0.55822   0.31368   0.12841
 -0.26974  -0.13247  -0.5645    0.13871  -0.12003  -0.16477   1.124
  0.37093   1.2219   -0.27513   0.71591   0.5171    0.044163 -0.30741
  0.23831   0.45367  -0.025641  0.50592   1.127    -0.77805   0.018363
 -0.85577   0.03854   0.19845   0.012008  0.62195   0.64992   0.19929
  1.1096   -0.20923   0.15165   0.27515  -0.8005   -0.01942   0.70275
 -0.29486   0.048681 -0.33587   0.5628    0.02629  -0.34194   0.29289
  0.26225  -0.7257   -0.23711   0.65083   0.51895  -0.37293  -0.9371
 -0.11895   0.57345  -0.25265  -0.18673   1.1807    1.087     0.027207
  0.45161   1.1601   -0.13227   0.35313   0.31048   0.52581  -0.10679
 -0.60194  -0.50209  -1.6983   -0.048966 -0.43285   0.56032   0.58472
  0.08633   0.53406   0.76998  -0.81617  -0.52811   0.3634   -0.099066
 -0.13491  -0.1447   -0.24336   0.24021   0.47278   0.55047  -0.070303
  0.13902   0.46422  -0.59735  -0.44326  -0.98481  -0.33035   0.049582
 -0.16952  -0.37657 ]"
141,fay,"[-0.010323  -0.92332   -0.35254   -0.42632   -0.59177   -0.38692
  0.24738    0.098362   0.25365   -0.13471   -0.34523   -0.0065666
  0.12771   -0.3529     1.06      -0.23805   -0.017359   0.3059
  0.063153   0.68446    0.19956    0.43097    0.81054    0.35208
  0.21135    0.69556   -0.29848   -1.1908    -0.21672    0.26775
  0.47982   -0.66118   -0.22506    0.277     -0.60458    0.16313
 -0.23909    0.19676   -0.46646    0.23082   -1.0529     0.064986
 -0.57019   -0.012246   0.53598    1.4295    -1.0994    -0.7322
  1.3632    -0.091252  -0.39665   -0.59404    0.15244    0.20335
 -0.20719   -0.031794   0.45004    0.32798   -0.48974   -0.0075407
 -0.22485    0.64695    0.10912   -0.37798   -0.38246   -0.47796
 -0.12462    0.84945   -0.13028    0.14949    0.1787     0.26565
 -1.263     -0.4462     0.76822   -0.32932    0.47329   -0.18713
 -0.23958    0.34941    0.7901    -0.53267   -0.18065   -0.65996
  0.055778  -0.32218   -0.33276   -0.55946    0.58446   -0.77717
  0.34932   -0.24169   -0.55208   -0.11808    0.80205   -0.0076809
  0.15689   -0.97715   -0.55006   -0.31239  ]"
142,cain,"[-0.44775   -0.41625   -0.76864   -1.5115    -0.078384   0.081314
 -0.071148  -0.47934   -0.14985   -0.18127   -0.11556    1.0813
 -0.17247    0.15536   -0.02725   -0.76852    0.26832    0.4074
 -0.042923   0.1758     0.11724   -0.91656    0.085614   0.38338
  0.027179   0.72211   -0.59251   -0.026974  -0.45947   -0.070135
 -0.51725    0.2731     0.14897    0.3803    -0.45961   -0.19255
 -0.13172    0.48834    0.15928    0.019683  -0.3485    -0.058717
 -0.23779    0.21567   -0.28481   -0.40262   -0.2703    -0.72256
 -0.25191    0.68769    0.04718   -0.454      0.088617   0.12342
 -0.064418  -0.83126    0.12511    0.22431   -0.83471    0.35607
 -0.16427    0.24711    0.0028439 -0.42198   -0.014436  -0.43208
 -0.13925    0.19491    0.17389    0.49704   -0.22186   -0.18467
 -0.42664   -0.37088    0.011739  -0.040027  -0.38996   -0.66283
 -0.41424   -0.23742   -0.59063    0.4671    -0.68331   -0.44253
  0.20707    0.15483   -0.079234  -0.48858   -0.23617   -0.73478
  0.24962   -0.23412    0.26148    0.19098   -0.24153   -0.6951
 -0.25672    0.011268  -0.068593  -0.31775  ]"
143,waivers,"[ 5.2520e-01 -7.0509e-01  2.4210e-01 -1.1625e+00  4.3824e-01 -4.0343e-01
 -4.5609e-01 -2.7956e-02 -6.7889e-01 -1.5422e-01  2.9721e-01  3.7929e-01
  1.3102e-01 -4.0542e-01  6.5452e-01 -4.2256e-02  8.5306e-01  8.5613e-01
 -1.1986e-01 -1.4391e-01 -1.0026e+00 -7.6414e-02 -3.0245e-01  6.6615e-01
  1.4912e-01  1.9087e-01  3.1799e-01 -2.1523e-01 -4.5336e-01 -5.3038e-01
  2.9297e-01  2.2112e-01 -3.0323e-01  5.7165e-01 -2.1765e-01  8.9194e-01
 -9.0050e-01 -3.6387e-01 -7.8047e-01  3.4442e-01 -2.0955e-01 -1.4814e-01
  3.6028e-01 -3.5410e-01 -2.2701e-01 -1.6110e-01  1.7839e-02  1.2144e-01
  1.1848e-01  5.5480e-01  4.2597e-01  3.3815e-01 -6.5969e-01  1.1120e-02
 -4.4658e-01  2.4532e-01  6.9018e-01 -1.3402e+00  1.5725e+00  9.3109e-01
 -4.2001e-01  5.3318e-02 -6.7539e-01 -1.0369e-03  4.7415e-01 -2.8631e-01
  2.6288e-01  1.4305e-01 -4.8919e-01 -4.0480e-01 -1.2704e+00 -8.5984e-01
 -3.6449e-01 -8.0123e-02 -1.3325e-01  6.2031e-01 -1.0840e-01  2.7505e-01
 -8.2060e-01 -7.9942e-02  4.7367e-02 -3.2519e-01 -2.5057e-01 -3.9276e-01
 -9.0101e-02  3.2803e-01  7.1976e-01  3.4779e-01 -2.4793e-01  4.1354e-01
 -1.5044e+00 -8.6308e-01 -5.6786e-01 -2.5640e-01 -1.5363e-01  2.1922e-03
  2.7754e-01  8.4285e-01 -4.4222e-01 -8.0723e-01]"
