,word,values_
196,monmouth,"[ 0.033375  -0.20826    0.51029   -0.39189    0.22033    0.30661
  1.0017     0.75231   -0.73874   -0.13606   -0.83607    0.62302
 -0.86992   -0.45332    0.39959   -0.89934    0.81959    0.052573
 -0.46551   -0.3338     0.11564   -0.42644    0.3587    -0.56923
  0.16644   -0.46503   -0.58367   -0.73144   -0.2817    -0.035121
  0.21967   -1.0163     0.27929   -0.085062   0.20849   -0.34513
 -0.43554   -0.084569   0.28901   -0.13914   -0.39553    0.10049
 -0.42889   -1.332     -0.38429    0.58097    0.78564   -0.6224
  0.64638    0.27794   -0.61754   -0.47347    0.4668    -0.9147
 -0.4013    -0.47553    0.25261   -1.0304    -0.27232   -0.45437
 -0.4147    -0.0015114  0.099956   0.54178   -0.084093   0.11073
 -0.32729   -0.17216    0.34187    1.0211    -0.14308    0.71066
 -0.50242   -0.74047   -0.45092   -0.22695    0.77996    0.6544
 -0.4625    -0.01135    0.13638    0.062306   0.13325    0.90532
 -0.031895   0.47002   -0.71893   -0.0064271  0.82241    1.0283
 -0.97769   -0.26624    0.19047    0.4135     0.2926    -0.01515
  0.32911   -0.2767     0.33349    0.24346  ]"
197,norma,"[ 0.60598   -0.25694    0.11359   -0.043326   0.060361   0.55117
  0.07613    0.30651   -0.099153  -0.22377   -0.34147   -0.12575
 -0.61267    0.57245   -0.17021   -0.52732    0.49241    0.23173
  0.14429    0.85716   -0.12523    0.36069    0.16648    0.32291
  0.58118    0.62826    0.37839   -1.3782    -0.31004    0.0075266
  1.0234    -0.19153    0.51243    0.4081     0.0058406  0.3232
  0.94107   -0.56738    0.14772   -0.12978   -0.17383    0.2164
  0.0080559  0.42849    0.56389    0.56603   -0.034446  -1.1988
 -0.37164    0.087582   0.14049    0.22884   -0.15277    0.155
 -0.17782   -0.065194  -0.70439    0.40563   -0.75535   -0.025681
  0.20899    0.62931    0.026679   0.63447    0.0068773 -0.078869
  0.17203    0.364     -0.20046    1.028      0.58149   -0.25877
  0.0316    -1.0262     0.26063    0.54092    0.32687   -0.64866
  0.16349   -0.81399   -0.6891    -0.41575    0.17239    0.16844
  0.042265   0.010092   0.35586   -0.17003   -0.59567   -0.6051
  0.38113    0.21646   -0.15189    0.69133    0.14141    0.76554
  0.19724   -0.43606   -0.67476    0.52891  ]"
198,luzon,"[-0.58537   -0.23564   -0.049651  -0.19294    0.6391    -0.27247
 -0.55664    0.14808    0.077528   0.48537    0.23931    0.26494
 -0.33475    0.47118    0.51395   -1.0823     0.058924  -0.34289
  0.53332   -0.49478    1.0078    -0.61878    0.68086    0.35496
 -0.58909    1.0105     0.32259    0.32084    0.065807  -0.15683
 -0.18549   -0.32626    1.0986     0.3672     0.15704   -0.0035111
  0.44605   -0.45098    0.50058   -0.032582  -0.6997     0.097585
 -0.26258    0.45694    0.42253    0.99345    1.0276    -0.4832
  0.19141    0.60237   -1.0925     0.69928   -0.1474    -0.28011
 -0.24156    0.049249   0.31346   -0.61896    0.82332    0.76568
 -0.28242    1.212     -0.13446   -0.56107   -0.27465    0.11545
 -1.3286    -0.16148    0.32619    0.70106   -0.30172    0.01313
  0.61554   -0.28672   -0.028672   0.22332   -0.45684    1.495
  0.4788     0.78051   -0.51416   -0.19811   -1.2858     0.38541
  0.10542    0.42327   -0.70597    0.45066    0.42214   -0.27004
  0.63624    0.084168  -0.65091    0.4468    -0.68177    0.89963
 -0.069782  -0.27262    0.4642    -0.06201  ]"
199,obscurity,"[ 1.3180e-01  4.4597e-01  7.5719e-01  2.1228e-01  5.9889e-01  5.8606e-01
  1.3626e-01 -9.6987e-01  1.3296e-01  2.4886e-01 -5.4317e-01  8.3357e-01
  2.1602e-01 -5.8070e-01  1.9498e-01 -5.1273e-01  6.9702e-01  5.4973e-02
  3.6400e-01 -1.8100e-02 -9.3098e-02  9.4064e-01  1.6590e-01 -7.4451e-02
 -7.9233e-03 -6.8667e-02 -3.5462e-01 -4.9679e-01  3.8086e-01 -6.6168e-01
  2.3347e-01 -6.2918e-01 -9.4818e-01  2.1999e-02 -6.0875e-01  9.7127e-01
 -1.9817e-01  4.4607e-03 -7.7156e-01 -2.8503e-01 -5.2083e-01  1.0618e-01
 -6.7806e-01  6.4079e-02 -6.2533e-02 -6.9867e-04  6.4536e-01  3.1280e-01
  1.5457e-01 -3.7983e-01 -4.7803e-01 -4.1670e-01  3.3242e-02  1.1289e+00
  5.2051e-01 -9.4368e-01 -3.3732e-01 -5.6250e-01 -2.4348e-01  5.8798e-01
 -3.5421e-01  2.2391e-01 -4.5370e-01  2.1719e-01 -3.4224e-03 -4.1442e-02
  8.1110e-01 -9.2616e-01 -2.5492e-01  2.4360e-01 -3.9446e-01 -3.0134e-02
  3.2286e-02 -7.9011e-02 -6.7361e-01 -3.3175e-01 -6.3568e-01 -8.7434e-01
  2.5452e-01 -7.6440e-02 -2.6734e-01  1.7475e-01  5.3459e-01  1.0905e-01
  4.9895e-02  2.5402e-02  2.0284e-01 -5.2990e-01 -7.1154e-01 -2.0598e-01
  5.5764e-01  6.2256e-01  7.7994e-02  9.6818e-01 -7.4813e-02 -2.7785e-01
  1.0628e-01  4.4073e-01 -5.6137e-01 -4.2943e-03]"
200,dreadful,"[-0.032814  0.19099   0.070889 -0.67425  -1.0003    0.46009  -0.13205
  0.21353   0.041985 -0.14782  -0.023448  0.2687   -0.17091  -0.25639
  0.20829   0.75388  -0.35352  -0.13362   0.16467   0.36886   0.019804
 -0.17225  -0.10511  -0.25376   0.50483  -0.24102  -0.15614   0.57154
 -0.38015  -0.63528  -0.2435   -0.21259   0.04958  -0.16723  -0.52104
 -0.090462 -0.79947  -0.018782  0.27951  -0.11226   0.11633   0.9352
 -0.050701  0.13864   0.2322    0.47532   1.0304   -0.31507  -0.26891
 -0.60123   0.36298  -0.23301   0.31235   0.093812 -0.081315 -0.68008
  0.643     0.74867   0.10299  -0.15454  -0.52184   0.34054  -1.0142
 -0.5834   -0.052418 -0.16687   0.17972  -0.46134  -0.70988  -0.51475
 -0.2297   -0.12693  -0.012247  0.41478   0.2212    0.11896  -0.49785
  0.076949 -0.3308    0.62856   0.19685   0.85885  -0.27852   0.92305
 -1.0144   -0.30934  -0.07583  -0.26849  -0.67852  -0.21858  -0.093761
  0.42044  -0.18542   0.19199  -0.27512  -0.24055  -0.091461 -0.095797
 -0.40951   0.028265]"
201,ripping,"[ 0.018756  -0.090659   0.4289    -0.37519    0.72904    0.91041
  0.081777   0.11447    0.27028    0.327      0.64394    0.18065
  0.11298    0.28313   -0.19354   -0.012254  -0.52271    0.33999
  0.55697    0.3934     0.33497    0.43356    0.6869    -0.24673
  1.0246     0.57431   -0.46167    0.11606   -0.15649   -0.31449
  0.43961   -0.14343    0.058773  -0.32368   -0.47749   -1.1215
 -0.58315   -0.7669    -0.086027   0.52464   -0.10467    0.052212
 -0.065434   0.21728   -0.33302    0.32835    0.11604    0.18476
 -0.12221   -0.14875   -0.30709    0.10582   -0.19198    0.23993
 -0.49202   -0.43607    0.4613     0.62051    0.69571    0.49101
  0.44751    0.86562    0.055065   0.57276   -0.44673    0.28957
  0.4186     0.0042797 -0.14051   -0.75937   -0.08284    0.18996
  0.60383   -0.98067   -0.39929    0.23087    0.30271    0.33471
  0.39902    0.25984   -0.076785  -0.13766   -0.63589    0.03065
  0.066815  -0.19524   -0.25227    0.21615   -0.81271    0.092779
  0.49904   -0.28247   -0.18247   -0.39228    0.0364    -0.67698
  0.362      0.13161    0.64762    0.53162  ]"
202,12.6,"[ 1.0887e+00  9.1463e-01  5.8528e-01 -3.3027e-01 -1.7936e-01 -1.1021e-01
 -1.6979e-01  2.0451e-01  6.3718e-02  6.9396e-01  4.2876e-01  4.6735e-01
 -8.1085e-01 -3.8131e-01  1.2661e+00 -5.2964e-01 -1.2170e-01 -2.9379e-02
 -4.1255e-01  2.9424e-01  2.5184e-01  5.1287e-01  2.2392e-01  8.0246e-01
  2.0048e-01 -1.0419e+00  2.1322e-01  5.8126e-01 -3.6792e-01 -1.2085e+00
  4.2918e-01  9.4543e-02  4.0211e-01 -8.0898e-01  2.4905e-02  6.3061e-01
  1.0182e+00  2.8525e-01 -6.7404e-02  6.1028e-01  1.6887e-02  6.0007e-01
  2.3142e-02  5.7831e-01  7.9940e-02  2.8119e-02 -1.5001e-01 -9.0825e-01
 -5.4555e-02 -1.2812e+00 -4.0344e-02 -4.5216e-01  7.0090e-01  3.5914e-01
 -4.3537e-01  9.3092e-02 -3.6442e-02 -5.9531e-01  6.7481e-02  2.8936e-01
  4.8083e-01 -6.0924e-01 -4.9959e-01 -1.4322e-02 -7.9203e-01  6.1651e-01
  7.7039e-02 -4.0492e-01  9.0830e-01  2.3267e-01 -3.9937e-01  5.4487e-02
 -6.1803e-01  3.4495e-01  2.0037e-01  7.2119e-02 -7.3092e-01  4.4884e-01
  1.2162e-01 -4.7865e-01  9.0019e-02  3.4730e-01  2.1361e-01  9.5559e-01
  1.7037e-01 -1.7032e-01  6.6018e-01  1.8946e-01  3.3072e-01 -1.1957e-01
  1.9198e-01  2.6509e-01 -3.3081e-01 -6.7529e-01 -4.0875e-03 -3.8810e-01
 -2.6818e-01 -3.6070e-04  6.0461e-01 -8.2814e-01]"
203,fluctuated,"[ 6.0885e-01  2.1926e-01 -4.8163e-01  1.5422e+00  2.8148e-01  3.6083e-01
  9.6283e-01  3.3037e-01  2.7494e-01 -5.7162e-01 -6.3857e-01 -1.7692e-02
  5.3340e-01 -1.0221e+00  1.3738e-01 -1.0335e+00 -1.2281e+00 -5.2530e-02
  4.5875e-01 -7.8342e-01  8.3731e-01 -4.5410e-01  3.8904e-01  2.9033e-01
 -3.6919e-02 -6.2784e-02  2.3883e-01 -2.3997e-01 -5.3489e-01 -3.0494e-01
  1.6533e-01 -2.5600e-01  8.9055e-02  3.9741e-01  3.7180e-04  8.7015e-01
  2.7540e-01 -1.1873e-01 -5.9000e-01 -4.9426e-01  6.3400e-01 -1.2787e+00
 -3.4444e-01  6.9294e-01 -1.3619e-01 -5.6491e-01  3.9722e-01 -1.2490e-01
  9.5206e-01 -8.6898e-01 -1.7460e-01  9.4529e-02  6.6923e-01  7.1890e-01
 -6.2049e-01  2.3210e-01  4.5525e-03 -2.3056e-01 -1.3051e-01  1.2552e+00
 -8.9195e-01  3.3627e-01 -4.3015e-02  9.1515e-01 -1.2053e+00 -4.2884e-01
  1.6566e-01 -9.1331e-01  1.6995e+00  5.6263e-01 -1.5189e-01  1.3107e-01
  5.0420e-01  1.3883e-01  1.8286e-02 -1.0533e+00 -7.1987e-01  1.7423e-01
  1.4248e-01  4.5696e-01  4.7155e-01  7.5341e-01  2.3960e-01 -1.0371e+00
 -2.0918e-01 -1.9846e-01 -1.2468e-01 -1.2475e-01  3.2626e-03  5.7417e-01
 -5.7644e-01  1.1452e+00 -1.5096e+00  2.4843e-01 -2.3253e-01  2.3678e-01
  6.4112e-01  8.0633e-02 -2.5094e-01  6.2527e-01]"
204,wrenching,"[-0.39405    0.32287    0.15289   -0.24041   -0.7026     0.80365
 -0.78823    0.39737    0.30164   -0.38273    0.17875    0.45882
 -1.0186    -0.041783   0.35921    0.69365   -0.45564   -0.11436
  0.84801    0.12367    0.39866    0.041909  -0.37437    0.45243
  0.54092   -0.18097   -0.10891    0.49037    0.43027   -0.26383
 -0.19765   -0.81185    0.0046795 -0.10652   -0.36861   -0.60499
  0.030745  -0.24277   -0.11143   -0.082535  -0.12557   -0.016102
  0.14219   -0.095427  -0.55459    0.77912    0.61074    0.18552
 -0.030685  -0.12507   -0.20521   -0.62555    0.69575    0.27615
  0.60473   -0.37502    0.83695   -0.55313    0.49977    0.078646
  0.45956    1.1582     0.29183   -1.1353     0.27631   -0.5766
  0.26049   -0.14246   -0.39846   -0.82405    0.14594    0.6387
 -0.27098    0.72302    0.0083464  0.10506   -0.68649   -0.36218
 -0.04785   -0.21601    0.048221   0.43783    0.42026    0.86767
 -1.292      0.054211  -0.18433   -0.12471   -1.2059    -0.98392
  0.89149    0.13462   -0.65203    0.12531    0.12017    0.28787
  0.6473    -0.70278    0.1219     0.44106  ]"
205,immortal,"[ 0.53877    0.28486    0.92073   -0.46057    0.056182   0.509
  0.29474   -0.33537    0.019075  -0.19915    0.14145    0.39795
  0.45075   -0.35589   -0.36107   -0.68485    0.64644    0.41908
  0.42903    0.021397   0.50494   -0.73125   -0.081055  -0.26184
  0.751      0.78054   -0.35749    0.040697   0.88498    0.51732
  0.49055    0.096912  -0.55233   -0.32991   -0.19496   -0.39338
 -0.94024   -0.026505  -0.060393  -0.37304    0.38816    0.85438
  0.18612   -0.25922    0.15034    0.080548   0.021969   0.052356
 -0.65165    0.32584   -0.083252   0.1139     0.87562    0.085606
 -0.019525  -0.30249    0.13057    0.2977    -0.48872    0.29774
  0.58369    0.6658    -0.29378   -0.32761    0.042323  -0.26996
  0.48337   -0.12646   -0.19663   -0.63004    0.06802   -0.23516
  0.17316    0.066402   0.1081    -0.0059694 -0.15331   -0.21922
  0.042579  -0.49554   -0.02601    0.39429   -0.11348    0.56459
 -0.8837     0.93412    0.044722  -0.060523   0.35405    0.15604
 -0.13939    0.33153    0.26984    0.66485   -0.098831  -1.0332
 -0.78627   -1.0201    -0.5034     0.1507   ]"
206,xiang,"[ 0.32517  -0.72446   0.56776  -0.16422  -0.078175 -0.20284  -0.5332
 -0.19819   0.35708  -0.19575   0.40095   1.5521   -0.53557  -0.70679
 -0.27089  -0.4886    0.23289   0.055196 -0.76146  -0.838     0.01867
 -0.21253  -0.59126   1.5643   -0.60745   0.59132  -0.5275   -0.24107
 -0.099216 -0.31856  -1.0228   -0.32322   0.17406  -0.31264  -0.088989
 -0.24034  -0.52582   0.90509  -0.62822  -0.076241 -0.41943   0.10047
 -0.07853  -0.28382   0.74493   0.22153  -0.19044   0.41784   0.59887
  0.069054 -0.042294 -0.34898   1.1176    0.26294   0.38157   0.035607
 -0.2415    0.58809  -0.44245   0.52545  -0.13925   0.12968  -0.050659
  0.88481  -0.23108   0.73181   0.34094   0.41417   0.011028  0.45266
  0.68216  -0.30681  -0.085209  0.40306   0.20002   0.58568  -0.64434
  0.19035   0.12073  -0.75806   0.57218  -0.60056  -0.7576   -0.2684
 -0.61801   0.67222  -0.61323  -0.46455   0.8354   -0.36506   1.0387
  0.35531   0.12063   0.058314  0.060744 -0.4615   -1.1127   -0.66779
  0.24249  -0.60693 ]"
207,heller,"[ 0.043457  -0.99781   -0.67224   -0.40042   -0.36688    0.19562
 -0.015247  -0.072162   0.32305   -0.3569     0.38732    0.022998
 -0.13027    0.065438  -0.42697    0.24016    0.28002    0.22254
 -0.16006   -0.17266   -0.15001    0.37049    0.39749    0.52437
  0.39806    0.31141    0.24962   -0.58269   -0.44165    0.3376
 -0.12234    0.13213   -0.57772    0.35306   -0.68792    0.11086
  1.1998     0.69324    0.23258   -0.24888    0.056157   0.12125
 -0.63618   -0.14901   -0.56787   -0.13794   -0.3685    -0.27855
 -0.13126    0.307      0.82503    0.021897  -0.20003    0.0068402
 -0.50473   -0.53901    0.53157    0.30573   -0.27258   -0.68457
  0.71247    0.12286    0.2265    -0.16636    0.42422   -0.86847
 -0.017206   0.72759   -0.13984    0.64496    0.01806   -0.20989
 -0.05039    0.89381    0.31338   -0.25515   -0.3692    -0.40372
 -0.4854     0.24355   -0.34118    0.086461  -0.1803    -0.56012
  0.52115    0.13438    0.045763  -0.17534    0.042087  -0.92224
  0.15959    0.2127     0.084437   0.016851  -1.0268     0.5356
  0.5763    -0.0031085 -0.14278    0.58973  ]"
208,52-week,"[-0.16209   -0.19166    0.21575    1.3488    -0.14578   -0.56044
  0.18818    0.16317   -1.9528     0.7802    -0.19246   -0.17381
 -0.51533   -1.0513     0.89653   -0.51555   -0.54799    0.044325
  0.30062    0.24433   -0.40285    0.57788    0.77945    1.9639
  0.50781    0.0079808  0.14455    0.13118   -0.82677    0.14915
  1.1888    -0.25805    0.0036613  0.095702  -0.88611   -0.20595
  0.29595   -1.187      0.7626    -0.56514    1.4244    -0.72132
  0.36069   -0.087386  -0.027473   1.0429    -0.078793   0.39283
  0.15905   -0.75122    0.89404   -0.54472    0.30898   -0.18637
 -0.24433   -0.98199   -0.41545   -0.027288   1.3719     0.881
  0.029589   0.26205   -0.50378   -0.17934   -1.1814    -0.79985
  0.56126   -0.63902   -0.010246  -0.44542   -0.16354    0.22357
 -0.11756    1.0564    -0.91799   -0.53227   -0.44031   -0.22827
 -0.86082   -0.75064   -0.22652    0.12828    0.35256   -0.6907
  0.19888   -0.33517    0.66721   -0.30326   -0.30388    1.3
 -0.54957    1.7405    -1.4468    -0.26972   -1.5463     0.90527
  0.035563   0.4856    -0.68573    0.94945  ]"
209,touting,"[-3.7893e-01  7.9535e-04 -4.6945e-02 -7.7667e-02  7.3057e-01 -1.4193e-01
 -2.7029e-01 -1.7872e-01 -9.7052e-02 -1.2824e-01 -3.6485e-01 -2.6087e-03
 -3.1224e-01 -6.4489e-01  2.7486e-02 -6.0700e-02  7.9559e-01 -1.5798e-01
  6.7473e-01 -2.7795e-01 -1.8399e-01  2.3573e-01 -2.9411e-01  1.9859e-01
 -5.5733e-01  1.6906e-01 -3.0857e-03  3.6864e-01 -8.2100e-01 -3.4455e-01
  4.9472e-01  1.3538e-01  1.6355e-01  4.6128e-01 -2.1017e-01  2.4866e-01
 -5.0151e-01 -6.2207e-01 -4.8467e-01  3.1667e-01  3.3730e-01  1.7503e-01
  3.1697e-01  3.9209e-01 -5.8336e-01 -2.7005e-01  2.1415e-01 -3.1785e-01
 -1.5141e-01 -4.8843e-01  7.8574e-02  5.5043e-01  8.4395e-02  4.2152e-01
 -2.4150e-01 -4.6557e-01  3.3783e-01  2.7663e-02  6.2289e-02 -3.9097e-01
 -4.8760e-01  1.6691e-03  1.1192e-01  2.1456e-02 -4.0717e-01 -1.6748e-02
  5.9514e-01  2.0271e-01  1.4752e-01  1.0077e-01  2.7768e-01  2.2832e-01
 -6.4045e-01 -2.9810e-01 -5.3790e-01  4.3172e-01  4.1740e-01  4.6689e-02
 -6.4334e-01 -4.4756e-01 -6.1088e-02 -4.3041e-01 -1.8068e-01  9.1549e-02
 -2.9976e-01 -4.9826e-01  1.6583e-02  1.6786e-01 -1.0198e+00 -5.9950e-01
  1.3151e-01  3.9352e-01 -1.3710e-02 -4.1049e-01 -5.4079e-01 -8.1318e-01
 -3.0889e-01  4.5825e-02  9.9859e-01  8.2046e-01]"
210,ridley,"[-0.12375   0.2193   -0.024892 -0.74522   0.098162 -0.36144   0.044492
 -0.069606 -0.85622  -0.36944  -0.26176  -0.21993   0.54456  -0.33726
  0.64279  -0.25275  -0.063669  0.76711   0.063792  0.37689   0.092309
 -0.30552   1.186    -0.12139   0.808     1.0164   -0.089192 -0.32291
 -0.67284   0.13882  -0.41085  -0.3205   -0.3482    0.62592   0.28938
  0.57562  -0.39334   0.98989   0.50029   0.36492  -0.71746   0.27645
 -0.80657   0.84191   0.19146  -0.066185 -0.3386   -0.11035  -0.30187
  1.1289   -0.42867   0.081572 -0.40726   0.25324  -0.47207  -0.90292
 -0.061096 -0.16107  -0.8314   -0.62991   0.018561 -0.14995   0.013928
  0.075082  0.3177   -0.85561   1.2755    0.25927  -0.64255   0.72841
  0.005073  0.24383  -0.48807  -0.80358  -0.15917  -0.48174  -0.43741
  0.4729   -0.49656   0.88313  -0.6314   -0.044692  0.15536   0.34001
  0.10177  -0.46868   0.71202  -1.0687    0.5891   -0.31397  -0.12168
 -0.081343  0.20571  -0.39025  -0.57663   0.33838   0.31938   0.78314
 -0.59184  -0.34306 ]"
211,plank,"[ 0.0038297  0.58195   -0.71677   -1.0057     0.68619   -0.49378
 -0.55599   -0.30713    0.50175   -0.1508     0.19877    0.50878
 -0.37142   -0.023502   0.41484    0.36786    0.71764   -0.2376
 -0.05339   -0.93757    0.72668   -0.034423   0.42172    0.36789
  0.33939   -0.10137   -0.87416   -0.21414   -0.48304    0.5042
  0.43651    0.21181    1.1941     0.4181    -0.012059   0.30953
 -0.40237   -0.20205    0.3645     0.24774   -0.20007    0.077671
  0.81392    0.12282   -0.71332   -0.050802   0.141     -0.44409
 -0.7451     0.53525    0.40099   -0.38199   -0.55994    0.61137
 -0.34993   -1.0395     0.5306     0.24648    0.27558   -0.12593
 -0.072369  -0.86104    0.35298    0.17658    0.027019   0.046761
  0.29161   -0.057451  -0.055779  -1.4077    -0.11712    0.028042
  0.43761   -0.23848   -0.11553   -0.71719   -0.33564    0.60346
  0.39786   -0.43238   -1.1619     0.12712    0.13719    0.32079
  0.17228    0.51077   -0.16501    0.24738   -0.087205   0.21797
 -0.17896   -1.0842    -0.60373    0.63325    0.15843   -0.55235
  0.17518    0.13301    0.82847    0.77771  ]"
212,provost,"[ 0.0080438 -1.2635     0.035365  -0.4375     0.52365    0.31674
  0.62043   -0.14245   -1.1324     0.33147   -0.23365   -0.16699
  0.58646    1.119      0.12738   -1.3701     0.43898    0.38829
 -0.38766   -0.15338   -0.98027   -0.3284     0.29764   -0.088632
  0.04124   -0.15167    0.55725   -0.33424    0.083225  -0.39237
 -0.48519    0.48619   -0.53987   -0.12898   -0.86067    0.87304
 -0.82       0.28849    0.22314   -0.13741   -0.27956    0.40871
 -0.14081    0.16834    0.54496    0.43888   -0.072767   0.014544
 -0.31146   -0.14077    0.41575   -0.94236   -0.34916   -0.13167
 -0.2972    -0.52932    0.58734   -0.26204   -0.39713   -0.35492
  0.38984   -0.52801    0.20465    0.436     -0.1853    -0.54576
  0.098367   0.59213    0.84828    0.95923    0.73836   -0.65652
  0.65284   -0.62809   -1.0336    -0.67472    0.7365     0.40981
  0.25311   -0.1677    -0.11042   -0.0046256 -0.15939    0.080639
 -0.11968   -0.39634    0.48457   -0.46399    0.93826   -1.0027
  0.565      0.017219   0.42614    0.90163   -0.20806   -0.057001
  0.20705    0.16525   -0.56953    0.073742 ]"
213,correcting,"[-0.38819   -0.32273    0.99007    1.0464    -0.53109    0.13902
 -0.24148    0.24779    0.57843    0.52786    0.30327    0.17298
 -0.55873    0.27006    0.57213   -0.035556  -0.37568   -0.93278
  0.29955   -0.58631   -0.21187   -0.85555   -0.44809    0.61559
 -0.092654  -0.62748   -0.44886   -0.095609  -0.40461    0.20411
  0.15333   -0.12563   -0.14824   -0.0047372 -0.62121   -0.98743
 -1.1478    -0.38493    0.056496   0.15184   -0.068517   0.62951
 -0.33116   -0.087983  -0.94159   -0.011112   0.078533  -0.7729
 -0.8952    -1.1337     0.55555    0.37299   -0.35381    0.54961
 -1.0576     0.073011   0.47163    0.57059    0.12399    0.30588
 -0.35734    0.20851   -0.58598    0.84702    0.2099     0.19801
  0.23636   -0.59595    0.1128     0.025824  -0.39672    0.7827
 -0.42796   -0.7428     0.88873   -0.40736   -0.2881     0.22461
 -0.41054   -0.16987   -0.54071   -0.50244   -0.25324    0.027368
 -0.75563    0.41626   -0.35668   -0.25439   -1.1241     0.16393
 -0.60748    0.4499     0.12583   -0.43591   -0.031407  -0.47925
  0.28368   -0.71502   -0.067353   0.53787  ]"
214,agrarian,"[-0.418     0.5771   -0.082927  0.29064  -0.072569  0.18959   0.19632
 -0.64666   0.33166   0.6662   -0.74702   0.19161  -0.05791  -0.33328
  0.055785  0.21153   0.8549   -0.50455  -0.041171 -0.37265   0.41836
  0.55844   0.67116  -0.40991  -0.49607  -0.81488  -0.47802  -0.28467
 -0.64851   0.032318 -0.95118   0.17641   0.40014  -0.71863  -0.68941
 -0.30804   0.36759   0.13436  -0.66388  -0.041347 -0.62196  -0.085755
  0.036469  0.18818  -0.20368  -0.50204   0.23164   0.70439  -0.066091
  1.0289   -0.85225   0.19074   0.29879  -0.10326   0.60672   0.24619
  0.59855   0.36849   0.77197   0.62044   0.20861  -0.71489  -0.87463
 -0.2453    1.0367   -0.23788  -0.16004  -0.50768   0.75106  -0.39873
  0.19061  -0.2363   -0.65122  -0.71175  -0.30656  -0.49982  -0.84844
  0.38712  -0.82173   0.18665  -0.51029   1.26     -0.1824    0.16545
 -0.18577   0.31255  -0.029983  0.080598 -0.31209  -0.48545   1.063
 -0.2071   -0.7252    0.68242  -0.53165  -1.0436   -0.17437  -0.18779
  0.031508 -0.41467 ]"
215,bluntly,"[-0.7987    -0.054164   0.47516    0.3461    -0.15553    0.27621
 -0.74283    0.058279   0.50712    0.22973   -0.30897    0.2677
 -0.25026   -0.16595   -0.32165    0.48389   -0.43723   -0.23617
 -0.60903   -0.70561    0.51641    0.30141   -0.41065   -0.32833
 -0.013113   0.45543   -0.48351    0.62268   -0.059955   0.075521
  0.38884    0.42946   -0.22747   -0.031994   0.014111   0.95251
 -0.26074   -0.047764  -0.31707   -0.0035904 -0.83395    0.29187
  0.35787    0.086326  -0.71138   -0.39248    0.31196    0.0072548
 -0.39745    0.033077   0.48687   -0.62923    0.65367    0.35237
 -0.68297   -0.28134    0.64012   -0.088798  -0.52041    0.45692
  0.48561   -0.13828   -0.17333   -0.85546   -0.13349   -0.4518
  0.53597    1.2302    -0.074472   0.47049    0.25809    0.11437
  0.071147  -0.39368    0.20995    0.24386   -0.12835   -0.10148
 -0.71253   -0.17849   -0.14729   -0.79362   -0.95476    0.15862
 -0.38349   -0.75976   -0.04862    0.45818   -0.62723   -0.40913
  0.0016866 -0.15099   -0.0086234 -0.29161    0.012075   0.43259
 -0.48706    0.23763   -0.54848    0.35209  ]"
