,word,values_
380,workaholics,"[-2.3053e-01  4.5521e-01  3.5865e-01 -5.5122e-01 -4.3245e-01  5.0282e-01
 -2.4981e-01  1.8851e-01  5.9373e-02  7.5377e-02 -2.3774e-01 -1.0712e-01
  1.7447e-01 -1.4308e-02 -1.8215e-01 -1.0104e-01  3.0818e-01  4.3474e-01
  1.2016e-01  1.2441e-01  4.2804e-01  2.3987e-01 -3.2543e-01 -5.6376e-01
 -3.8624e-01 -5.2041e-02  4.9398e-01  3.4871e-01 -5.2106e-02 -1.5512e-01
  1.5049e-01 -7.0189e-01 -1.9204e-01 -2.8009e-01  4.2251e-01  2.7191e-01
 -3.5977e-01 -5.5638e-01  3.4554e-01 -1.2599e-01  2.5512e-02  8.3977e-01
 -4.0459e-01  4.7669e-01  2.7315e-01 -6.3009e-01  1.4338e-01  4.0214e-02
 -2.1647e-01  4.0074e-01 -4.2010e-01 -2.1019e-01 -3.0098e-01 -3.4909e-01
  1.1832e-01  7.4729e-01  7.4774e-01 -2.1973e-01 -7.4023e-01 -1.7355e-01
 -1.2724e-01 -1.4787e-01 -7.6943e-02 -5.3813e-01  4.5810e-01  1.3293e-01
  2.1342e-01 -8.9222e-02 -2.1276e-02 -1.8006e-01 -4.0508e-05 -1.3560e-01
  3.6378e-01  2.9749e-01 -5.9582e-01 -5.3711e-02  4.5574e-02 -1.0509e-01
  2.4812e-01 -1.1263e+00  2.6853e-01  1.1483e-01 -4.4473e-01  1.9843e-01
 -2.9927e-01 -5.2638e-01 -5.7261e-01  9.5818e-01 -9.7699e-01 -3.5292e-01
 -3.3132e-01  6.9150e-02  2.3104e-01 -1.1264e-01 -4.5775e-01 -4.2094e-01
  4.3906e-01  7.7678e-02 -1.3694e-01  1.1745e-02]"
381,postol,"[-0.30017  -0.16384  -0.38692  -0.4895   -0.043826 -0.75335   0.19679
 -0.76075  -0.037393  0.13363   0.088784 -0.077839 -0.29199   0.21792
  0.31078   0.25233   0.026101  0.15617  -0.076651 -0.22146  -0.64266
 -0.48045   0.64767  -0.37735   0.14184   0.051603 -0.23162   0.33883
 -0.51665  -0.17308   0.23548   0.078434  0.19328   0.51524  -0.37319
  0.59557  -0.013563 -0.09891   0.20358   0.5039   -0.62569   0.34486
 -0.50612   0.27713  -0.65648   0.3404    0.9126   -0.13682  -0.45225
  0.59048   0.85169  -0.36415   0.010386 -0.48882  -0.28232   0.47904
  0.67392  -0.18855  -0.68727   0.13853   0.22203  -0.22089   0.66991
 -0.20195  -0.34739   0.18131   0.21903   0.69042  -0.35034   0.55787
  0.24547   0.3959    0.046287  0.14778  -0.7537    0.011831 -0.18637
 -0.23111  -0.21522   0.32932   0.65602   0.2819   -0.43235  -0.59993
  0.36825  -0.2757    0.62581  -0.20997  -0.51225   0.11597   0.95983
 -0.34801   0.47918  -0.2172    0.76092   0.11011  -0.067788  0.29231
 -0.69182   0.14456 ]"
382,khadi,"[ 0.22724   -0.39814   -1.1151     0.17361    0.50152   -0.0083034
  0.056519   0.55382    0.03886   -0.03612    0.011352  -0.32646
 -0.11498   -0.16655   -0.055394  -0.10419    0.59908    0.035796
  0.45653    0.34326   -0.36171   -0.26029    0.1557    -0.14154
 -0.96108    0.61239   -0.064353  -0.15186   -0.66784   -0.18669
 -0.0093181 -0.42942   -0.17745   -0.93598   -0.063212  -0.2117
  0.042856   0.01422    0.091834  -0.17923   -0.34787    0.35073
  0.54319    0.096968  -0.62204   -0.10955    0.12251    0.68821
  0.24522   -0.51687   -0.78351    0.5911     0.52146    0.28459
 -0.60676    1.1901    -0.33638    1.0741     0.29728   -0.86941
  0.019442  -0.19193   -0.21832    0.32978   -0.22963   -0.2073
  0.72973   -0.63751   -0.076917  -0.30239    0.70729    0.14489
  0.57368   -0.57873    0.50274    0.083394   0.1591     0.079611
  0.62176    0.036392   0.16369   -0.34291    0.8035     0.097218
  0.17972   -0.057215  -0.58301   -0.48015    1.0414     0.33081
  0.26315   -0.66933    0.17073   -0.177      0.78639   -0.15575
  0.09049    0.63234    0.37264    0.014144 ]"
383,madawaska,"[-2.4670e-01  8.7672e-03  3.1974e-01  6.4454e-01  4.4008e-01  1.9994e-02
  1.9485e-01  1.3617e-01  1.4020e-01 -4.7200e-01 -8.3807e-01  3.3913e-01
 -5.4396e-01 -2.2696e-01 -4.5164e-01 -2.0882e-01  4.1976e-02 -2.3208e-01
 -2.0422e-01  1.4688e-01 -2.6922e-01  1.9501e-01 -1.1652e-01 -2.2719e-01
 -5.1748e-01  1.0996e-01 -1.1573e-01  6.5019e-01  2.3867e-01 -1.0349e-01
  1.7153e-01  4.6979e-01 -3.9125e-01 -2.7885e-01  2.8664e-01 -8.5535e-01
 -5.5321e-02 -8.0326e-01  5.5486e-01 -8.5004e-01  2.8258e-01  1.6701e-01
 -9.4423e-01 -4.6667e-01 -7.6035e-01  8.6322e-01  1.6185e-01 -5.4548e-02
  5.5313e-01  9.4632e-01  5.3918e-01  4.2153e-01 -1.7125e-01 -3.4368e-01
 -3.9576e-01 -1.0011e-01  8.0346e-01 -6.9919e-01 -5.7365e-01 -9.6762e-01
 -5.4747e-01 -3.1097e-01 -1.4749e-01  4.0524e-01  5.6185e-02 -9.7066e-02
 -8.5563e-01 -9.2157e-01  4.1456e-01  1.1642e-01  2.3029e-01  2.5402e-01
  5.7422e-02  5.6907e-01  8.0004e-01  4.0583e-01  3.6075e-01  2.2913e-01
  5.2306e-01 -5.0458e-03 -8.7608e-01  9.4734e-01  8.0281e-01 -3.7243e-01
  6.5961e-01  1.6434e-01 -8.1440e-04 -5.8357e-01  4.6306e-01  4.5596e-02
 -2.4313e-01 -6.8022e-01 -2.6000e-01  6.5769e-01 -5.6369e-01 -4.0804e-01
 -3.8912e-01 -2.2240e-01 -2.0904e-01 -5.1707e-01]"
384,forfeitures,"[ 1.173      0.14096   -0.22877   -0.21788    0.26873    0.74282
 -0.29435    0.12986    0.11039    0.29939   -0.31691    0.40028
 -0.3108    -0.15328   -0.20825   -0.14981    0.30653    0.31536
  0.66167    0.23994   -0.025016  -0.41423   -0.18133    0.015517
  0.56265    0.22757    0.13954   -0.011389  -0.80218   -0.95571
  0.033182  -0.59211   -0.38694   -0.30503   -0.029437   0.38466
  0.33144   -0.32277   -0.45516    0.097475   0.39132   -0.28292
 -1.0556    -0.16832   -0.33705    0.046519   0.45286   -0.52333
 -0.22779   -0.45748    0.27994    0.41259   -0.32367    0.15885
  0.37838    1.4729     0.23446   -0.7149     0.12053    0.21604
 -0.11151   -0.093754  -0.13686   -0.034031   0.17759   -0.44745
 -0.0033512 -0.13729   -0.20055   -0.18521    0.19726    0.042557
  0.12369    0.23714   -0.033452  -0.60824   -0.2366     0.52926
 -0.011505   0.42427    0.44867   -0.05123    0.058541  -0.039034
 -0.02652   -0.090373  -0.14249   -0.1602    -0.27905   -0.43208
 -0.34639   -0.12209   -1.0177    -0.68683    0.2721     0.11795
  0.13859    0.60884   -0.47581   -0.65444  ]"
385,118.5,"[ 1.1225    0.32325   0.10981   0.29226  -0.10491  -0.15743   0.3027
  0.046791 -0.35741   0.0558    0.27148   0.5964    0.10116  -0.2876
  0.60647   0.25172  -0.38373   0.036902 -0.070079 -0.10097   0.096008
 -0.083355 -0.34782  -0.045978  0.81629   0.2136    0.48282   0.72025
 -0.20202  -0.090871 -0.12665  -0.63097   0.28402   0.34845   0.01925
  0.34564   0.15979  -0.27421  -0.095259  0.42717   0.1208   -0.081423
  0.068683  0.12611  -0.042381 -0.057534  0.085456 -0.40072  -0.55799
 -0.3402    0.19938  -0.19387  -0.554     0.36253   0.087521  0.6723
  0.19195   0.34849  -0.39231  -0.62199   0.36488  -0.71968  -0.85288
 -0.091154 -0.78626   0.40287   0.30863   0.052473 -0.30934  -0.55426
  0.23371   0.40486  -0.92234  -0.16754  -0.42493   0.19138  -0.47827
 -0.17492  -0.52048  -0.50139  -0.70383   0.070882  0.073487  0.42018
  0.57627   0.90452   0.92977  -0.15534   0.42097   0.059473 -0.2172
  0.72813   0.25152  -1.0894    0.20519   0.45504  -0.63592   0.70923
  0.32131  -0.85234 ]"
386,bombo,"[-0.66241  -0.52899  -0.52036   0.4272   -0.70451   0.20217  -0.50125
  0.45593  -0.017974  0.18218   0.74782  -0.31894  -0.034786  0.1033
  0.10308  -0.38704   0.03709  -0.40978   0.44647   0.36906  -0.36248
  0.28486  -0.36681   0.41623  -0.40396  -0.065648 -0.14122   0.64379
  0.34778   0.92162  -0.19856  -0.14181   0.25414   1.2839   -0.014694
  0.38212  -0.031778 -0.40926   0.1593   -0.48563   0.57917   0.838
 -0.20426   0.65228  -0.4211    0.057109  0.13446   0.87558  -0.23576
  0.3929   -0.98847   0.29454  -0.013731 -0.49778   0.43309   0.41918
 -0.23664  -0.64605   0.21096  -0.46836   0.092818 -0.29197  -0.18037
 -0.20483  -0.73336   0.1069   -0.045849 -0.4322   -0.37334   0.99486
  0.12985  -0.79496   0.14081   0.11057   0.18856   0.3132    0.15937
  0.51561   0.33071   0.53514   0.26056  -0.24779  -0.42304   0.21348
  0.46822   0.77445  -0.74423   0.033041  0.42561   0.49231   0.38264
 -0.10723   0.40908   0.25468   0.35142  -0.16542   0.24929  -0.76171
  0.067584  0.79225 ]"
387,devakula,"[-5.8220e-01 -9.9495e-01  7.6621e-01 -3.0799e-01  2.5477e-01 -8.5852e-01
 -1.1282e+00  1.1779e+00  1.0910e-01  8.1487e-03 -2.9100e-01  1.5116e+00
 -6.9806e-01 -5.8652e-02  4.5036e-01  7.9468e-01  1.6808e-04 -2.2192e-01
  2.1383e-02  2.5103e-01 -6.9356e-02  6.4576e-01 -2.1665e-01  2.8482e-01
 -5.9844e-01 -3.5684e-01  1.9867e-01  3.5445e-01  1.6317e-01  3.7671e-01
 -2.5800e-01  6.8152e-02 -4.2782e-01 -2.8407e-02 -4.7714e-01 -5.8453e-01
 -1.2147e-02 -8.7295e-01 -2.4661e-01 -5.6850e-01 -4.2430e-02 -5.5248e-01
  9.1490e-01 -3.8161e-03 -1.6535e-01  3.6586e-01  4.7148e-01  2.9006e-01
  3.5723e-02  6.8265e-01 -7.0957e-01  1.7961e-01  1.9952e-01 -1.8703e-01
 -6.4480e-01  1.0357e+00 -1.1388e+00  8.9699e-02 -1.1138e+00  3.3889e-02
  1.3431e-01 -1.0451e+00  6.0615e-01  1.6444e-01  3.1763e-01 -5.8643e-02
  3.5249e-02  2.0076e-01  1.6564e-01 -2.3658e-01  1.7150e-01 -1.7118e-02
  2.8239e-01  1.6107e-01 -3.0456e-03 -3.4160e-01 -5.5147e-01  9.7035e-01
 -1.5008e-02 -2.5445e-02  1.3680e-01 -8.7682e-01 -6.3207e-01 -7.3281e-01
  5.6657e-01 -1.5001e-01 -7.3867e-01  1.8772e-01 -6.0548e-02 -7.5138e-01
  1.3358e+00  4.3098e-02 -3.0523e-01  1.1996e-01  1.0669e-01  2.9245e-01
 -4.9442e-02 -1.8382e-01 -2.9564e-01 -3.0255e-01]"
388,tribble,"[ 0.040901  -0.92926   -0.45048   -0.37017   -0.028983  -0.22163
  0.34755   -0.070639   0.71161    0.43346   -0.35852   -0.22512
  0.65889    0.16812    0.30082    0.18829   -0.073783   0.0054015
  0.12001   -0.26544   -0.60069   -0.24076   -0.36186   -0.34894
  0.10136    0.3456     0.035682  -0.083044  -0.48659    0.1828
  0.19735   -0.23803    0.5523    -0.079513  -0.065113   0.0060715
  0.056367   0.88032   -0.07738    0.31264    0.073058   0.25856
 -0.37842    0.23143    0.0027458  0.33866   -0.18465   -0.18983
 -0.075108  -0.18226    0.20948   -0.59482    0.19571   -0.16266
  0.3189     0.73097   -0.16166    0.55377   -0.7018     0.04214
 -0.067793  -0.21057   -0.075107  -0.21347   -0.49597   -0.11368
  0.35051   -0.13857   -0.84138   -0.0049781  0.25567    0.022094
  0.02653   -0.040371   0.2577     0.04215   -0.60921   -0.46064
  0.16418    0.42804    0.46629   -0.38333    0.099757   0.54521
  0.29142    0.064016   0.27185   -0.46993    0.063781   0.25621
  0.026786  -0.16054   -0.25118   -0.32649    0.14543   -0.34792
  0.15645    0.23568   -0.47625    0.44584  ]"
389,jiggling,"[ 2.1045e-01 -2.7656e-01 -7.0577e-02  2.7936e-01 -1.9787e-01  4.5139e-01
 -6.1083e-01  2.0489e-01  2.9765e-01  2.4539e-01  1.4023e-02  3.6253e-04
  3.6360e-01  2.9157e-02  2.6528e-01  3.3424e-01 -6.9254e-01  3.6436e-02
  9.0871e-01 -7.0279e-01 -4.0139e-01  2.1791e-01 -7.8554e-01  1.0714e-01
  3.1819e-01  7.5050e-01 -2.6946e-01  6.3628e-02  7.1715e-02 -3.1079e-01
 -1.0549e-01 -7.8351e-01  6.6912e-01 -2.1048e-02  2.2422e-02 -6.3083e-01
  3.2267e-03 -3.5094e-01  1.3749e-01  6.9626e-02  4.7002e-01  2.9984e-01
 -1.2213e-01 -5.7734e-01 -3.7252e-01  1.6992e-01 -5.0529e-01  2.6358e-02
  2.6538e-01  1.3952e-01 -3.2176e-01  4.5871e-01  6.0213e-02  5.4051e-02
  4.8258e-02  2.9361e-01  6.1406e-02  7.4297e-03 -3.4605e-01 -3.0463e-01
 -6.5031e-03  1.4191e-01  4.3708e-01  1.4812e-01 -5.7877e-01  2.6716e-01
  2.2151e-01  1.4574e-01  2.5931e-01 -3.2705e-01  4.1534e-01 -1.2960e-01
  5.8928e-01  1.4312e-01  1.0842e-02 -1.4727e-01 -2.5800e-01 -5.2694e-01
  5.6556e-01 -2.2663e-01 -2.0166e-01 -9.8837e-03  1.2363e-01  1.3431e-01
 -4.8600e-02 -3.3479e-01  5.1538e-01  4.5439e-01 -6.1204e-01  7.5088e-03
 -3.3739e-01  2.8507e-01  1.2898e-02 -3.3135e-02 -7.0961e-02 -5.1258e-01
  7.3671e-02 -5.1527e-01  1.4361e-01  2.4136e-01]"
390,dasilva,"[ 0.41156   -0.55608   -0.30106   -0.33214    0.16754    0.071911
  0.17083    0.26705    0.18412    0.39635    0.14474    0.57951
 -0.46277   -0.48351    0.12601   -0.16301   -0.092724  -0.015595
  0.14694    0.13637   -0.93436    0.053281   0.28277    0.62902
  0.0045788 -0.090618   0.40931    0.13821   -0.011129  -0.22252
  0.18048    0.13265    0.073577   0.51115    0.28059   -0.23664
  0.36252    0.084738   0.33939    0.40327    0.22437   -0.087443
 -0.18446   -0.13012   -0.30479    0.073671  -0.10227   -0.40412
  0.39881   -0.13357    0.44023   -0.22954    0.026064  -0.74004
 -0.25677    0.41184    0.20012   -0.14692   -1.107      0.53991
  0.13307   -0.25196   -0.080198   0.33249    0.039351  -0.053085
  0.23267    0.094697   0.022072  -0.32003   -0.31908    0.179
  0.25227   -0.010241  -0.091075  -0.63502    0.1894    -0.30821
  0.18151   -0.050905   0.62125   -0.19009    0.42614   -0.50607
  1.1034    -0.17479   -0.12589   -0.03083   -0.41164   -0.042947
 -0.60773   -0.082294   0.32277   -0.45494    0.3601    -0.081328
 -0.53935    0.26154   -0.45096    0.50097  ]"
391,brokenhearted,"[ 0.19576  -0.052225  0.19779  -0.41287  -0.76303   0.85517  -0.033523
 -0.20747   0.77539  -0.17008   0.11507   0.41977   0.014533 -0.67486
 -0.37664  -0.56808  -0.12616   0.11364   0.23752   0.10298   0.36918
  0.25427  -0.24936  -0.074445  0.43128   0.43338   0.038906  0.45193
  0.49878  -0.038901 -0.38249  -0.33025   0.11404  -0.38868  -0.55942
  0.17716  -0.52958  -0.27171   0.30958  -0.52273  -0.059582  0.11791
  0.066176 -0.3202   -0.26382  -0.39911   0.12014   0.3621   -0.22252
  0.57734  -0.1037   -0.44599  -0.28674   0.2247   -0.10645   0.8012
  0.28311  -0.22263  -0.65216   0.012052  0.4413    0.15341  -0.37032
 -0.079498 -0.0216   -0.30435   0.36706   0.06034  -0.16021  -0.5221
  0.090822  0.23841  -0.23749   1.0586    0.20092   0.27939   0.020075
  0.021276  0.32671  -0.23997  -0.22943   0.53657   0.39622   0.29973
  0.36601  -0.080242  0.063226  0.20872  -0.87053  -0.45989  -0.4779
  0.33717   0.11882   0.21761   0.53182   0.18322  -0.033433  0.45661
 -0.63187  -0.017238]"
392,ranidae,"[ 4.8534e-01 -2.8602e-01  8.5352e-01  9.9434e-02 -3.7490e-01  6.8474e-01
 -1.2930e-01 -2.9833e-01 -1.0990e-01 -8.1542e-02 -6.4032e-01  6.4759e-01
  1.3262e-01  4.6938e-01 -1.2398e+00  1.0225e+00  7.8373e-04 -1.5733e-01
  2.2248e-01  5.8577e-01 -1.0085e+00  5.9345e-01  1.2498e-01  6.1885e-01
  2.9153e-01  1.3258e+00 -1.3608e-02  4.6466e-01 -5.5935e-01  5.2171e-02
 -3.0631e-02  7.6697e-01  1.1361e+00 -1.0489e-01  6.4584e-01 -7.1744e-03
 -1.3303e-01 -1.9467e-01  4.5158e-01  8.4728e-02  4.2343e-01  2.2073e-01
 -5.5286e-01 -8.6639e-01 -9.1887e-02  2.2639e-01  4.0960e-01  7.7411e-01
 -4.7695e-01 -2.8996e-01  8.7492e-03 -7.2163e-01  4.6745e-01 -2.8516e-01
  3.1609e-02  3.0762e-01 -9.3497e-01 -4.5657e-01  2.6754e-01 -3.6577e-01
  3.7871e-01 -6.5189e-02  5.1687e-01 -1.8415e-01  6.8595e-01 -2.9036e-01
 -1.2811e+00 -9.2786e-01 -7.5039e-01  4.8194e-01  6.2829e-01  3.1216e-01
  1.3428e-01  2.0161e-01  6.3953e-02  2.8444e-01  5.0252e-01 -1.0894e+00
 -1.3507e-01  1.1558e+00 -1.4926e+00  6.9158e-01  3.4368e-01 -4.4900e-01
  2.4472e-01 -4.3100e-02 -5.4021e-01 -7.8426e-01 -4.2861e-01 -4.6829e-02
  3.3115e-01 -2.5893e-01  9.7473e-01 -2.2229e-01 -1.3444e-01 -5.9304e-01
 -3.5548e-01 -6.9401e-01 -2.9120e-02 -4.9625e-01]"
393,sova,"[ 0.25907   -0.052568  -0.50478   -0.5311     0.2746     0.39555
  0.23      -0.34619    0.23813    0.2696    -0.16961    0.078508
  0.2239    -0.54412    0.38804    0.60842   -0.054094  -0.43048
 -0.60315   -0.15205    0.0074175 -0.6299     0.55704    0.26871
  0.12159    0.085559   0.53966    0.47695   -0.052764   1.1726
  0.12567   -0.43629   -0.32823    1.3524    -0.43591   -0.47412
  1.0447     0.78927    0.26483   -0.52676    0.1189    -0.0082393
 -1.3315    -0.37208   -0.076485  -0.053839  -0.55777    0.511
 -0.86402    0.97747    0.71393   -0.049611  -0.64468   -0.54742
 -0.20377    0.095011   0.90735    0.64657   -0.24986   -0.73963
  0.0065858 -1.1129     0.29842   -0.061501  -0.4402     0.64273
  0.037412   0.32373   -0.31744    0.19057    0.4442    -0.52108
  0.21982    0.42985    0.030242  -0.81044   -0.81586   -0.063903
 -0.51355    0.48059   -0.19085    0.89346    0.62556    0.43539
 -0.049978   0.086966   0.20199   -0.28061    0.33988    0.69811
  0.77901   -0.46664    0.46762    0.16084    1.1824     0.56659
 -0.56065    0.28463   -0.1134     0.27675  ]"
394,18.30,"[ 2.1806e-01  5.7193e-01  1.6170e-01  4.4234e-01 -8.9409e-02 -7.9327e-02
 -5.5369e-01  7.0983e-02  1.6337e-01  5.1602e-01  1.0290e+00  2.2931e-01
 -8.2837e-01 -3.6384e-01  9.0017e-01 -5.3543e-01 -5.4271e-02 -5.7391e-01
 -6.1752e-01  2.4033e-01 -2.7266e-01 -1.7119e-01  2.5462e-01 -2.5100e-01
  8.1994e-01 -4.5109e-01  3.1405e-01  4.2941e-01  1.9118e-01 -3.9281e-01
  3.7458e-01 -7.2573e-02  1.0643e-01 -5.7796e-01 -8.2560e-02  1.1630e-01
  3.5316e-01 -1.2026e-01  1.7701e-01 -5.7591e-02 -1.9674e-01  1.3697e-01
 -2.7348e-01 -7.7333e-02 -5.6556e-01  2.5157e-01 -2.4984e-01  5.1348e-01
 -1.8199e-01 -6.5052e-01 -1.9192e-01  5.1766e-02  5.9880e-02 -4.4205e-02
 -1.3134e-01  8.1668e-01  2.6068e-04 -2.7477e-01 -1.8270e-01 -3.1465e-01
 -4.8226e-01 -4.8378e-01 -4.8540e-01 -1.8543e-01 -1.4209e+00 -7.6913e-01
 -4.8351e-01 -3.6140e-01  2.8411e-01  2.3618e-01 -8.3157e-01  3.5756e-01
  2.2750e-01 -1.1205e-01 -5.4929e-01  1.7526e-01 -3.0514e-01  2.2395e-01
  3.7722e-01 -2.4213e-01 -4.2299e-01  2.5188e-01  5.8746e-01  4.2050e-01
  7.4155e-02  4.2675e-01  3.5289e-01  4.8006e-01  7.1757e-02  2.3285e-01
  8.7880e-03  3.2321e-01 -5.9036e-02 -1.7572e-01 -3.1630e-01  1.0862e-01
  1.3998e-01 -2.1320e-01  1.7738e-01 -3.3981e-01]"
395,verandas,"[-1.3933e-01  2.3636e-01 -1.0940e-01  2.0026e-01 -2.1374e-01  5.8854e-01
 -4.6068e-01 -7.2948e-02 -2.6473e-01 -4.8328e-01  7.9980e-01  4.4331e-01
  4.7021e-01 -8.0539e-02  6.2439e-01  6.6912e-02 -4.6329e-01  6.5209e-03
  1.2532e-02 -4.7712e-01 -4.7143e-01  3.8768e-01 -1.8457e-01 -5.6618e-01
  7.3281e-01 -6.2788e-01 -2.5438e-01  3.5256e-01 -7.4652e-01 -7.1080e-01
  6.1180e-01 -1.5810e-01  2.8724e-01  1.0781e-01  3.2363e-01  4.5684e-01
  4.0776e-01 -1.0752e-01 -1.3947e-01  6.6691e-01  5.2266e-01 -3.2431e-01
 -3.5231e-01  6.6252e-01  5.6780e-02 -2.2637e-01 -2.8152e-02  4.6336e-01
  4.5625e-01  3.3718e-01 -3.1298e-01  5.7248e-01 -6.1506e-01 -2.9101e-01
  5.6683e-01  3.3237e-01  5.6421e-01 -2.3591e-01 -2.4468e-01 -3.4929e-01
 -6.6202e-01 -2.4888e-01  7.0945e-01  1.0513e-01 -2.2112e-03 -3.9271e-04
  1.8604e-01  1.6674e-02 -1.6011e-01 -4.4923e-01 -5.7737e-01  3.7130e-01
  6.3865e-01 -5.8916e-01 -8.4667e-01  3.7119e-02  1.4519e-01  5.3630e-01
  4.6801e-01 -1.6380e-01 -1.1505e-02  5.4072e-02  3.9207e-01  2.8092e-01
  5.8866e-01 -1.6394e-01  1.6278e-01  5.1260e-01 -2.0915e-01  2.3271e-01
  1.6392e-01 -8.1285e-03  3.2486e-01 -1.2100e-01 -1.5944e-02  9.9041e-02
  1.8848e-02 -5.2592e-01  3.5834e-01  3.0333e-01]"
396,equateur,"[ 0.0052365 -0.56257    0.47734    0.077504   0.5231     0.48918
  0.12327    0.23282   -0.026595   0.14702   -0.53232    0.66014
  0.30864    0.30959   -0.52767   -0.28067    0.0041983 -1.0807
  1.0408     0.089943   0.30735   -0.042774   0.57477    0.48884
 -0.88123    0.59749   -0.0088177  0.14289    0.1319    -0.30857
 -0.2347    -0.44952    1.0461     0.15546   -0.1292    -1.1134
  0.81533   -0.034472  -0.03527   -0.55297   -0.080222   0.19305
  0.10084   -1.1467    -0.40613    0.22987    0.3815     0.2781
  0.6865    -0.11348    0.17316    0.36573   -0.1601    -0.41302
  0.54652    0.65249    0.2505    -0.26442   -0.67042   -0.64944
 -0.067276   0.17681   -0.15792    0.27863    0.10835    0.23272
 -0.11735   -0.20663    0.35449    0.46673    0.096226   0.06712
  0.26978    0.30527    0.065824  -0.30112    0.1231     0.67875
  0.50129    0.68225   -0.78072    0.21905    0.26704   -0.6442
  0.85707    0.57912   -0.080709   0.6643     0.029107   0.13696
  0.6934     0.54161   -0.1467     0.31005   -0.53863    1.2539
 -0.78491    0.54445    0.21391   -0.32146  ]"
397,tyc,"[ 6.5952e-01 -2.9221e-02  2.0956e-01 -3.8973e-01 -9.5367e-01  1.0077e-01
 -6.3309e-01  2.9701e-01 -5.4861e-02 -3.5984e-01  3.1891e-01 -9.1636e-02
  4.4718e-04  6.1138e-02 -2.9358e-01  1.1961e-02  4.3150e-01 -3.1329e-02
  2.9649e-02 -3.6554e-02 -2.8891e-01 -3.2888e-02 -2.6189e-01 -2.3518e-01
 -7.5806e-01 -7.3724e-02  5.8574e-01  5.1696e-01 -1.1510e-01  1.0421e+00
 -2.1940e-02  2.4434e-01 -2.5957e-01  6.1134e-01  3.2101e-01  4.0271e-01
  1.2443e-01  2.8228e-01 -7.8798e-01  3.0150e-01 -3.4142e-01  4.3641e-01
 -2.9609e-01  3.6555e-02 -7.5888e-03  3.7847e-01 -1.3584e-01 -7.3914e-02
  5.5430e-02  2.5266e-01 -2.4264e-01 -4.4813e-01  2.8828e-02 -1.8434e-01
  2.7073e-01  9.9990e-01 -2.7231e-01  4.7085e-01  3.9357e-01  3.7184e-01
 -2.4642e-01  9.4254e-02 -1.5142e-01 -2.1263e-01  1.7927e-01  7.3158e-01
 -2.0370e-01 -2.4887e-01 -2.6509e-01  8.1628e-01  6.6570e-01 -5.3754e-01
  4.5243e-01  1.2759e-01 -2.8432e-01 -2.8765e-01  4.6204e-01  4.0257e-01
 -2.9578e-01  1.3356e-01 -6.9243e-01 -7.7475e-01  8.3665e-01  1.8417e-01
  8.1792e-01  2.4545e-01  2.3688e-01  8.0465e-01 -7.1657e-02  3.0007e-01
  4.4312e-01  6.0776e-02  1.1561e-01 -2.2331e-02  5.6694e-01 -9.4425e-01
  1.9676e-01  1.1085e-01  3.6085e-01  1.5364e-01]"
398,interneuron,"[ 3.5088e-01 -1.0764e-01  7.1204e-01  7.2323e-01 -2.3673e-01  9.8021e-02
  3.6294e-01 -8.8836e-01  4.2683e-01  1.1550e-02 -6.7010e-02 -2.5465e-01
  1.9457e-02 -5.9872e-01  1.7321e-01  4.4235e-01  5.2711e-01  2.5784e-01
  4.2702e-01 -3.2719e-01 -5.3088e-02 -2.0749e-01  2.9370e-01  9.4805e-01
 -5.5781e-01  9.9331e-01 -7.2794e-02  7.6515e-02 -7.1894e-01 -6.9800e-01
 -8.6909e-02 -4.3237e-01 -9.2584e-02  1.6433e-01  4.4700e-01  1.4850e-01
  3.9635e-01  2.8833e-01  1.4662e-01  1.6079e-01  1.4457e-01  6.2921e-01
  9.5923e-02 -1.3268e-03 -2.5074e-01  1.3792e-01 -7.8704e-02  2.5340e-01
  1.6673e-01  2.0796e-02 -4.0575e-01 -1.2663e-01 -6.6646e-02 -1.0994e+00
  1.9166e-01  6.7568e-01 -3.2947e-01 -6.2829e-01 -1.5287e-02 -9.3255e-02
  4.4352e-01  2.9410e-01  1.0383e+00  4.4635e-01 -7.4325e-01 -9.3601e-02
 -1.4355e-01  2.7253e-01 -1.2840e-01  2.4267e-01 -4.4300e-01 -5.1480e-01
 -1.0351e-01 -2.8309e-02 -8.5532e-02  5.3680e-02  3.9925e-01  2.6990e-01
 -2.1028e-01  3.3045e-01 -2.4262e-01  6.7880e-02 -4.6722e-02  1.4769e+00
  4.9525e-01 -3.9265e-01  1.4562e-01  2.0184e-01 -1.7860e-01 -6.7027e-02
 -6.0431e-01 -2.7281e-01  5.6599e-02 -3.1683e-01  2.8024e-01 -2.2471e-01
  4.0279e-01  1.9459e-01  5.9928e-01  2.0675e-01]"
