,word,values_
956,bnf,"[ 0.061939   0.44566   -0.092764   0.2106    -0.33752    0.71756
 -0.17539    0.3711     0.044405  -0.60196    0.6905    -0.37713
 -0.5415     0.95047   -0.089152   0.38128   -0.0081155 -0.1862
  1.0946    -0.62857    0.017813   0.080403   0.21008    0.14538
 -0.21814   -0.55097    0.022335  -0.21775   -0.061379  -0.49704
  0.26751    0.20518   -0.26471   -0.15061   -0.16406    0.40164
  0.60804    0.38329   -0.79195    0.062233   0.055779   0.55853
  0.16245   -0.049909   0.38993    0.59105    0.019208   0.31292
  0.041534   0.60243    0.26346    0.31753   -0.31054   -0.07192
 -0.20053    0.45988   -0.13702    0.59029   -0.44328   -0.12599
 -0.64244   -0.59097   -0.025342   0.60029    0.5432     0.46366
 -0.66229    0.22634    0.6452     0.078255   0.56186    0.1277
  0.36966   -0.27713    0.21959   -0.2347     0.22776    0.14781
  0.093585  -0.19528   -1.0721    -0.69158    0.37211   -0.46418
  0.43022    0.36593    0.11308    0.7888     0.0090513  0.66662
  0.51882   -0.03718    0.13547    0.69528    0.59619   -0.64821
 -0.052617  -0.42568   -0.13923    0.12742  ]"
957,luma,"[ 0.23787   -0.22828   -0.84559   -0.12107   -0.16196   -0.19858
  0.17475   -0.026175   0.90748   -0.0039041  0.25191    0.0171
  0.089758  -0.50302    0.56199    0.59884   -0.29199   -0.011014
  0.36589   -0.039982  -0.16319   -0.56071   -0.11894   -0.17123
  0.069117  -0.21158    0.74456    0.32704   -0.44378    0.046368
  0.5603    -0.22015    0.36907    0.41109    0.59599   -0.56222
  0.4414     0.22436   -0.09257   -0.62997   -0.14051   -0.098715
 -0.32069   -0.1371    -0.037192   0.41928   -0.17408   -0.27927
 -0.3499     0.44405   -0.08857    0.36529   -0.087218  -0.02822
  0.18289    0.45647    0.077421  -0.19468   -0.55861   -0.38371
  0.073073  -0.069994  -0.18882   -0.091452  -0.27961    0.52162
 -0.1856    -0.54      -0.035741   0.28166   -0.30928    0.3118
  0.20997   -0.23263    0.32224    0.42644   -0.20362   -0.2635
  0.53369   -0.09303   -0.46284   -0.58666   -0.23892   -0.53473
  0.50948    0.059152   0.42764   -0.089561   0.41173   -0.21146
  0.16587    0.077555   0.084027  -0.14055   -0.086306  -0.056562
  0.0094748 -0.65082   -0.82155   -0.1308   ]"
958,traill,"[-0.11651   -0.70756   -0.097335  -0.38287    0.18494    0.030842
  0.29219   -0.0021091 -0.11676   -0.33564   -0.10687    0.37957
  0.58106   -0.14796   -0.38516    0.50175   -0.27262    0.29888
 -0.034971   0.30987   -0.70062   -0.23124    0.93849    0.0093745
 -0.10584    0.26366   -0.12952    0.54794   -0.074902  -0.018745
 -0.18382    0.43057    0.33791    0.41889    0.21627    0.048182
  0.51501   -0.25792    0.33639   -0.15679   -0.72163    0.43222
 -0.50248    0.40064   -0.75716   -0.26837    0.4473    -0.43599
  0.49324   -0.10715    0.096943  -0.50906    0.014653  -1.1505
 -0.1173     0.19453    0.43895   -0.31491   -1.2309    -0.40788
  0.1785     0.16167    0.31875    0.54301   -0.51545   -0.26994
  0.084724   0.067174   0.15318    0.21281   -0.30643    0.53504
  0.47451    0.2391     0.4324    -0.54002   -0.058433  -0.18324
 -0.2443     0.31975   -0.049025   0.062775  -0.20382    0.054087
  0.84352   -0.01377   -0.05665   -0.38348    0.17837   -0.3651
 -0.43408    0.3908     0.24687   -0.044854   0.52846   -0.10762
  0.44362    0.46016   -0.45171   -0.11585  ]"
959,hans-joachim,"[-0.31258   -0.43576   -0.69473   -0.39765    0.16812   -0.35873
  0.18307   -0.92043    0.16028   -0.27463    0.070679  -0.11497
  0.40491    0.30157    0.34008    0.0084067  0.24927   -0.60785
  0.37465   -0.31678   -0.10609    0.24935   -0.072185  -0.39885
  0.41278   -0.17028   -0.079358   0.27619    0.72756   -0.58442
 -0.028569  -0.55532    0.27809   -0.27988   -0.023941   0.208
  0.012572  -0.095781   0.031384  -0.020406   0.37922    0.54455
  0.45109    0.45256    0.031858  -0.35084    0.36566    0.44581
 -0.2114     0.71407    0.42552   -0.24951   -0.80943    0.17785
  0.067115   0.4247     0.15398    0.3629    -1.4366     0.066094
  0.82766    0.10658   -0.92881    0.23245   -0.83111   -0.23712
  0.060924  -0.23231   -0.26323   -0.37573   -0.98009   -0.31705
 -0.58068    0.13623    0.18919    0.34799    0.45292    0.26297
  0.59401   -0.4431    -0.40077   -0.043583  -0.80686    0.32959
 -0.043655  -0.56804   -0.1789     0.082576  -0.91699   -0.052523
  0.22497    0.19902   -0.26887   -0.39925    0.63153   -0.057615
  0.48641    0.1729    -0.0092608 -0.38142  ]"
960,quadrophenia,"[ 0.27817   0.071671  0.62674   0.1137   -0.10114  -0.14195   0.033158
  0.65093   0.0676    0.16828   0.099256  0.37186  -0.71032   0.59357
 -0.45412   0.51332   0.80833   0.35232   0.381     0.4746    0.9074
 -0.17898   0.18023  -0.064686  0.15207   0.36694  -0.010066 -0.066001
  0.8359   -0.24117   0.012268 -0.33318   0.061668  0.5032    0.32812
  0.72187   0.28698  -0.27258  -0.68045  -0.55887  -0.12494   0.71586
  0.43561   0.95468   0.42339  -0.66225  -0.24553   0.017543 -0.5535
 -0.3435   -0.59762   0.12927   0.041057 -0.21886  -0.077959  0.37406
  0.97961   0.4445   -0.53268   0.26625   0.4623    0.18092  -0.013764
 -0.45188  -0.39587  -0.13629  -0.15896  -0.51097  -0.30691  -0.034123
  0.4044   -0.099161 -0.22777   0.8516   -1.1433   -0.53688   0.24108
  0.37502   0.59326  -0.26455   0.18564   0.58592   0.050638  0.91795
  0.39531   0.34229  -0.057    -0.20616  -0.62831   0.50813  -0.15434
 -0.23328   0.48723   0.38647   0.86942  -0.46512   0.36326  -0.015287
 -0.72987   0.49574 ]"
961,multipoint,"[ 0.24119   -0.10311    0.21317    0.091018   0.045124   0.66873
  0.80044   -0.20514   -0.055891   0.42287   -0.56648   -0.35345
  0.1802     0.44658    0.10327    0.53229    0.013428  -0.084086
  0.31467    0.11213   -0.45149   -0.31573   -0.43425    0.27804
  0.17378   -0.086197   0.3649     0.83684   -0.63168    0.25248
 -0.42061   -0.20776   -0.63801    0.015857   0.44618   -0.73578
 -1.588      0.038839   0.51361    0.26468    0.86482    0.27211
 -0.028354   0.077513   0.19216    0.18536   -0.29884   -1.2362
  0.80368   -0.5968    -0.62041    1.3629     0.034258   0.26534
  0.99883    0.0058888  0.92016    0.0035095 -0.29781    0.046047
 -0.55405   -1.4825    -0.53198    0.15612   -0.21575   -0.11266
 -0.36834   -0.91777    0.1292    -0.2711    -0.42221    0.37586
  0.88357   -0.10585   -0.34991   -0.21833   -0.46743    0.38429
 -0.47493    0.46597   -0.32956    0.20381   -0.53227    0.47685
  0.13583    0.57096    0.61663    0.27074    0.38229   -0.087326
  0.74417    0.33281   -0.039989  -0.77895    0.18432   -0.92225
  0.77158    0.59703    0.48166    0.51995  ]"
962,99.0,"[ 0.13484   0.98887  -0.29858   0.017559  0.037216  0.82733  -0.23218
 -0.051198  0.69938  -0.33507   0.93763   0.33255  -0.1439   -0.74531
  0.72435   0.060106  0.15758  -0.61224  -0.70863   0.28994  -0.33537
  0.044434  0.33211  -1.281    -0.12674  -0.20292   0.49999  -0.022307
 -0.49325  -0.49365  -0.49715  -1.041     0.804     0.49361  -0.14193
  0.041473 -0.42113  -0.10511   0.18793   0.20684  -0.61804  -0.33676
 -0.83376   0.62551   0.5114   -0.075482  0.43109  -0.17005  -0.37338
 -0.69275   0.74236  -0.39796  -0.93828   0.51522   0.35186   0.87446
 -0.6034    0.014434 -0.47566  -0.46434   0.23266  -0.19252  -1.699
  0.79487   0.011903  0.10781   0.59678  -0.72496   0.22274   0.3304
  0.14164   0.027081 -0.62058   1.2387    0.053756  0.46451  -0.16273
 -0.26692   0.25083  -0.73302  -0.87584  -0.56183   0.62407   0.82942
  0.68896   0.79589   0.12602  -0.17863   0.29048   0.40194   0.079314
  0.033078 -0.072928 -0.89118  -0.30811  -0.11244  -0.88092   0.77848
 -0.11727  -0.32534 ]"
963,alleghany,"[ 0.19051   0.32366   0.51399   0.16899   0.40669   0.13131  -0.11578
  0.26035  -0.13913   0.16634  -0.038969 -0.17838  -0.13392  -0.098944
 -0.19654   0.043952  0.2629   -0.33552  -0.24962   0.11126  -0.6092
  0.3781    0.042645  0.48789  -0.33782   0.43171   0.18014   0.37049
 -0.87536   0.55939   0.47377  -0.46113   0.10227  -0.58182   0.15636
 -0.3687    0.047097 -0.53774   0.272    -0.64064  -0.41995   0.51927
 -0.67622  -0.4728   -0.13328   0.33575   1.0201   -0.17796   0.62137
 -0.15384  -0.20893  -0.064782  0.054604 -0.73137   0.47424   0.22613
  0.93678  -0.91198  -0.36151  -0.33153   0.068868 -0.67532   0.16901
  0.41294  -0.29895  -0.30102   0.08823  -0.077407 -0.16895   0.42323
 -0.58253   0.01403   0.049596 -0.07287   0.70663   0.18867   0.54538
  0.15295   0.35324  -0.068463 -0.24269   0.19716   0.41741   0.44128
  1.0241    0.357    -0.12437  -0.31541   0.4933    0.047128 -0.47272
 -0.079463 -0.30078  -0.12223  -0.20205  -0.0229    0.17817   0.26528
  0.43981   0.1613  ]"
964,touchback,"[-0.080291  -0.87698   -0.33161   -0.12889   -0.694      0.050375
  0.63118    0.30756    0.63566   -0.0622    -0.2903    -0.25873
 -0.20655   -0.41485   -0.20111    0.5603    -0.038393   0.029452
  0.29213   -0.2773     0.56326   -0.1953     0.11882   -0.36478
  0.35854    0.19172   -0.70945    0.52179   -0.54498   -0.72248
 -0.32416    0.43488    0.31472   -0.19307    1.2736    -0.70673
 -0.20714   -0.73763   -0.31878   -0.63858    0.29447    0.4689
  0.33974    1.0134    -0.10563   -0.21384    0.52005    0.039283
 -0.55222    0.0025338 -0.15295    0.88003   -0.78054   -0.0056956
 -0.044129   0.68936    0.24332   -0.64483    0.67161   -0.42397
 -0.31238   -0.51988   -0.10362   -0.49853   -0.21686    0.06391
  0.15083   -0.59922   -0.51469    0.076487  -0.4992     0.10768
  1.4701     0.50305    0.068306   0.14542   -0.23254    0.81952
 -0.19054    0.20687    0.10004    0.010398   0.12333    0.27196
  0.43507    0.042742   0.2646    -0.49261    0.30544    0.57275
  0.036826   0.1339    -0.3453     0.4249    -0.12954   -0.28459
  0.88544    1.1718     0.58721   -0.043867 ]"
965,neotropics,"[ 0.22862   0.21845   0.70014  -0.24031   0.1221    0.67685   0.48334
  0.61429  -0.3204   -0.40606  -0.13296  -0.17475  -0.12963  -0.59445
 -0.43794   0.36322   0.099305 -0.21359   0.092019  0.46688  -0.16
  1.0082    0.55551   0.17143   0.013604 -0.35889   0.88632  -0.02056
 -0.24559  -0.35916   0.079979 -0.27795  -0.72036  -0.21837   0.67146
  0.40442   0.49728  -0.45411  -0.45254  -0.47446  -0.49321  -0.038911
 -0.43537   0.54445   0.67377   0.16116   1.2495    1.222    -0.2028
  0.52175   0.38221   0.59195  -0.22254  -0.6911   -0.26967   0.80485
 -0.99753  -0.91161   0.037648 -0.3972   -0.54994   0.93729   0.64683
 -0.35945   0.1695   -0.080546 -0.59589  -0.35916  -0.18438  -0.45276
 -0.037514 -0.23624   0.36113   0.41075  -0.069878  0.35037  -0.028147
 -0.25095   0.3744    0.43383  -0.76972  -0.092021 -0.037676 -0.2537
  0.38933  -0.33728  -0.094273  0.35967  -1.0615    0.48417  -0.10372
 -0.32363   0.62694  -0.3554   -0.042175  0.75359  -0.62605  -0.18928
  0.31261  -0.019219]"
966,shulgin,"[-0.82236   -0.56173   -0.64921    0.23619   -0.34626    0.33764
  0.83448   -0.64454   -0.1378    -0.0679    -0.21765    0.23141
 -0.69991   -0.18614   -0.47215    1.0488    -0.36668    0.2432
 -0.093316  -0.45511   -0.92559    0.12205   -0.077016   0.71739
 -0.84492    0.41519    0.0093724  0.83012    0.20808    0.58907
 -0.049418  -0.14753    0.17155    0.0081411  0.19828    0.31787
 -0.11187   -0.054325   0.12618    0.5399     0.11223    0.94295
 -0.40978    0.92519   -0.28948   -0.43523   -0.15611   -0.82949
  0.46437   -0.22184    0.5172     0.92192    0.66606   -0.25013
  0.17519    0.28842   -0.4843     0.56909   -0.80421   -0.62095
  0.88267   -0.27658    0.15325    0.42234    0.53492    0.43639
 -0.35699    0.29379    0.33876   -0.28501   -0.55931   -0.023891
  0.63224    0.30006   -0.039002   0.034968  -0.077001  -0.54647
 -0.00574    0.074339  -0.20941    0.30767   -0.52085    0.13223
 -0.025782   0.45937    0.18233   -1.3967    -0.84331    0.43741
  0.2039    -0.68166    0.70255   -0.16316   -0.84323   -0.010007
 -0.021215  -0.40029   -0.70517   -0.57173  ]"
967,overman,"[-0.046218   -0.97327     0.013381   -0.59205    -0.4097     -0.48994
 -0.15395    -0.40538    -0.11099    -0.25842    -0.25093    -0.60169
 -0.29268    -0.10867     0.088741   -0.058193   -0.44443    -0.53166
 -0.2934     -0.36678    -0.13808    -0.15815     0.18096     0.076632
  0.31458     0.12858    -0.16526     0.56435     0.12576    -0.48293
 -0.30412     0.40395    -0.015145   -0.14603     0.36437     0.034534
  0.49895     0.46932     0.48011    -0.059162   -0.12061     0.96401
 -0.44275     0.30103    -0.31175    -0.00099904  0.063462    0.24161
 -0.23221     0.20501     0.43256    -0.32639     0.47149    -0.50175
 -0.48796     0.8386      0.46011     0.30342    -0.50822     0.45905
  0.54893    -0.45854     0.44928     0.62904    -0.18792    -0.1043
  0.085538    0.55322     0.24809    -0.43388    -0.16422    -0.13543
  0.35855     0.14748     0.13193     0.12425    -0.32623     0.19461
 -0.26687     0.22266    -0.64546    -0.26038     0.51171    -0.66271
 -0.03213     0.5191      0.64656    -0.27814    -0.011606   -0.13603
  0.48095     0.51339     0.061727    0.55032     0.44352    -0.35274
 -0.081262    0.36434    -0.20265     0.41949   ]"
968,zad,"[-1.0118e-01 -3.4703e-02 -1.1204e-01 -1.8505e-01  3.9614e-01  2.9086e-01
  1.9341e-01  4.6079e-02  4.7901e-01 -6.4492e-01 -5.1428e-02  3.7647e-01
  3.1588e-01 -1.0077e+00 -1.8891e-01 -4.2641e-01 -1.8463e-02 -4.6973e-01
  1.9407e-01 -5.5004e-02  2.2425e-01  4.4501e-01  1.1951e-01  1.9057e-01
 -9.3283e-01  8.5752e-02  8.0751e-01 -2.5473e-01  2.0968e-02 -8.6753e-01
 -4.7436e-01 -6.6710e-01  1.3473e-01 -2.5350e-01  9.8782e-02 -1.1781e-01
 -4.7442e-01 -1.2470e+00  5.2339e-01 -5.2789e-01  6.4561e-01  1.9258e-01
  3.0169e-01  1.8535e-01 -5.3716e-01  1.9844e-01  5.0038e-01  2.9027e-01
  7.6055e-02  4.1725e-01 -2.2185e-01  1.4559e-01 -7.3773e-01  1.3203e-01
 -6.2592e-01  4.4045e-01 -3.4606e-01 -7.2699e-01 -8.9718e-01 -5.4448e-01
  7.1595e-01  3.2018e-01  9.2328e-01  3.1757e-01 -1.9662e-01  3.5570e-01
 -1.4167e-01 -2.6470e-01 -1.7373e+00  7.2806e-01  1.2848e+00 -6.7263e-02
 -3.7352e-01 -5.4104e-04  1.6084e-01 -4.8863e-01 -2.2068e-01  4.6571e-02
  6.9960e-02 -2.0614e-01  4.0191e-01  3.8615e-01 -1.0281e+00 -2.3834e-01
  4.1662e-01  6.1062e-02 -7.6421e-01 -1.0233e+00 -5.5465e-03  6.6464e-01
  1.3377e-01  6.2267e-01  2.2321e-01 -4.1565e-01  7.6336e-01 -6.7168e-02
  3.4812e-01  2.6527e-02  2.9714e-01  7.1358e-01]"
969,overspent,"[ 0.10958    0.32493    0.42214   -0.50098   -0.14312    0.45343
 -0.453      0.85644    0.52878    0.32912    0.36128    0.26061
 -0.10698    0.016997  -0.80682    0.27295    0.42518    0.30336
  0.21091   -0.47593    0.082141   0.099256  -0.33087   -0.39317
 -0.063061  -0.54489   -0.53399   -0.47558   -0.73569   -0.77392
  0.62317    0.50387   -0.060065   0.6929    -0.63006    0.065865
 -0.44968   -0.085527  -0.60291   -0.13587    0.41495    0.19578
 -0.33748    1.2934    -0.026294   0.2539     0.079866  -0.89506
 -0.051988   0.24835   -0.55439    0.42177    0.17937   -0.16148
 -0.46092    0.73012    0.58404   -0.27061   -0.7366    -0.44813
  0.8397    -0.016681  -0.55995   -0.26907   -0.55629   -0.53624
 -0.44914    0.33768    0.50003   -0.26082    0.59996    0.027941
  0.090791   0.59787   -0.60228    0.18398    0.0075801  0.44534
 -0.28163    1.1015    -0.21092    0.052796  -0.27512    0.068177
  0.54433   -0.83723    0.41731    0.94788   -1.0329     0.054653
 -0.64723    0.12441    0.31741   -0.19864   -0.13547   -0.42732
 -0.22282   -0.099891  -0.16685    0.21126  ]"
970,farag,"[-0.7476    -0.70003   -1.07      -0.37475    0.60428   -0.50901
  0.21709   -0.35498    0.71177    0.37266    0.067715   0.069884
  0.0021601 -0.36357   -0.23604    0.32923   -0.32887   -0.22261
 -0.075792   0.15813   -0.11882    0.055358   0.35297    0.19512
  0.73688   -0.059006  -0.13444   -0.64014   -0.41209    0.22353
  0.11323   -0.24972    0.096908   0.68729   -0.54214   -0.94143
  0.69464    0.37223    0.08369    0.26164   -0.60965   -0.055181
  0.2116     0.12684   -0.15088   -0.094178   0.042212   0.14207
 -0.39999    0.73623   -0.26208    0.31089    0.50027    0.16033
  0.10315    0.88699   -0.47504    0.76531   -0.17123    0.38141
  0.43676   -0.29248   -0.18519   -0.16626   -0.46762   -0.057293
  0.021581   0.18543   -1.1003    -0.20845   -0.18414    0.17495
 -0.059081   0.37312    0.15864   -0.62335    0.2725    -0.31741
  0.58298   -0.02944   -0.57911    0.56673   -0.17928   -0.50297
  0.89444    0.84581   -0.48146   -0.15644   -0.93038   -0.1239
  0.37428    0.50723    0.29287   -0.25905   -0.31394    0.23416
  0.86177   -0.39273   -0.2257    -0.30189  ]"
971,verapaz,"[ 0.14903   -0.64166   -0.39512    0.43919   -0.10096    0.79975
  0.8287     0.90199    0.33292   -0.20547   -0.40457    0.46015
  0.08684    0.17704   -0.75318    0.095354  -0.17845   -0.036146
  0.21693    0.52121   -0.35711    0.87654   -0.13454    0.15016
 -1.1465     0.36991   -0.089159  -0.58676   -0.80315   -1.1623
  0.49981   -1.1592     0.31078    0.40181   -0.093418  -0.28522
 -0.072032  -0.58278    0.71091   -0.64621    0.31812   -0.006911
 -0.41801   -0.26452   -1.0562     0.58069    0.92855   -0.15784
  0.007797   0.56961   -0.14361   -0.17103   -0.4867    -0.71213
 -0.70905    0.14127    0.46296   -0.12105   -0.84087   -0.37544
 -0.095826   0.55216    0.35933    0.13179   -0.38018    0.74316
 -0.49854   -0.1729     0.29356    0.50934    0.19975    0.71444
  0.50652    0.10013    0.55071    0.83874    0.075984   0.9819
  0.2128     0.036949  -0.46365   -0.13609   -0.66617   -0.52145
  0.45331    0.34664    0.13398    0.36006   -0.51074   -0.50005
  1.2348     0.38141   -0.32364   -0.0068249 -0.22393    0.63913
 -0.1955     0.71521    0.10492    0.068753 ]"
972,enamels,"[-2.6494e-01  2.0143e-01  2.5425e-01  7.3101e-01  3.3163e-01  4.1556e-01
  3.6957e-02  9.8348e-02  1.5243e-01  4.9332e-01  1.2384e-01 -5.0115e-01
  3.1443e-01  5.5509e-01 -5.6100e-01  3.2492e-01 -4.3068e-02  1.0638e-01
  3.9999e-01 -6.2501e-01 -2.2351e-01 -2.8725e-01 -4.8911e-02 -1.4890e-01
  3.7088e-01 -5.1786e-01  7.4315e-01  4.0840e-01 -6.0688e-01 -6.4558e-01
 -2.1767e-01 -9.9499e-01 -1.0261e+00 -3.6411e-01 -1.7078e-02  2.1914e-03
  3.1093e-01 -4.0221e-01  1.2438e-01 -5.1852e-01  3.9363e-01 -3.7222e-02
 -3.5422e-01 -3.1938e-01 -7.3386e-01 -5.2148e-01  3.4556e-01  6.7711e-02
  2.6518e-01 -3.1260e-01 -3.4868e-01  1.8813e-01 -2.5193e-01  7.3235e-02
 -2.6935e-01  5.4561e-01 -2.7792e-01 -1.0679e-01 -7.7904e-01 -4.3730e-01
 -2.5835e-01  3.4347e-01 -2.2330e-01  7.6487e-01 -5.2901e-01 -1.4767e-01
  5.2712e-01 -3.6273e-01 -2.0069e-01 -5.6761e-01 -3.3396e-01 -4.2655e-02
  5.7185e-01  5.4657e-01 -2.3368e-01  9.9075e-02  1.6748e-01  2.3208e-01
  2.1121e-01  1.3845e-01  1.6327e-02  2.6244e-01  2.5599e-01  3.2767e-01
  4.6640e-01 -1.3055e-01  3.0441e-01  4.6287e-01  9.7836e-02 -1.6205e-02
  2.9269e-01 -7.0967e-01  3.4676e-01  4.7972e-04 -3.0716e-01 -3.3694e-01
 -5.3341e-01 -1.4338e-02 -7.8996e-01  2.7638e-01]"
973,ewers,"[-1.1999e-01 -1.0004e-02 -7.9733e-01  1.5034e-01 -2.4569e-01 -4.0086e-01
  4.7097e-01 -2.7292e-01  4.7884e-01 -3.2255e-01 -1.3492e-01 -2.5655e-01
 -2.5281e-02  6.8383e-01  2.5308e-02 -4.3706e-01 -4.1304e-03 -1.8846e-02
  2.8290e-01  1.4533e-01 -1.8014e-01  1.2424e-01 -2.8224e-01 -9.5358e-02
 -1.3432e-01  4.9572e-02 -2.5652e-01  7.2747e-02 -4.2089e-02  1.1103e-01
 -8.5204e-02 -5.3151e-01 -2.9392e-01  8.6004e-02  2.3409e-02 -3.8923e-01
  2.4469e-01  1.1904e+00  5.8263e-02 -3.1252e-01 -2.5123e-01  1.0034e-01
 -3.5627e-01  7.3005e-01 -4.4879e-02  4.4281e-01  1.6563e-02 -1.8428e-01
 -3.4368e-01  1.7918e-01  2.9895e-01 -1.5813e-01 -6.8227e-02  2.5272e-01
 -3.8107e-01  8.3272e-01  4.9526e-01 -7.9414e-02 -3.2872e-01  1.2498e-01
  2.5992e-01 -3.8821e-01  3.5436e-01 -1.9888e-01 -2.8915e-01 -4.8401e-01
  5.0171e-01 -4.9952e-02 -5.3495e-01 -3.6736e-01 -1.7057e-01 -9.0631e-02
  7.1168e-01 -2.1797e-01  3.2023e-03 -2.0719e-01  3.0290e-01 -2.5633e-01
  9.7564e-03  5.3127e-01 -6.9105e-02 -5.3944e-01  8.2468e-01 -2.6177e-01
  9.2568e-01 -6.9649e-01  2.5790e-02 -5.2313e-01  3.6529e-01 -2.2142e-01
  4.3616e-01 -1.5153e-01 -2.9344e-01 -4.7770e-01  6.8541e-01 -1.3318e-04
 -8.4507e-02  5.9633e-01 -4.1243e-01  2.0252e-01]"
974,11.56,"[ 0.65071    0.17227    0.57672    0.05738   -0.36007   -0.040717
  0.089041  -0.28136    0.42062    0.36936    0.36237    0.084118
 -1.0764    -0.34596   -0.053692  -0.52829    0.051639  -0.33027
 -0.34601    0.21954    0.19575   -0.19155    0.079286   0.35522
  0.45299   -0.11708    0.47935    0.61496    0.34556   -0.15092
  0.017226  -0.5252     0.57663   -0.50886   -0.62239    0.1242
 -0.32808   -0.13949   -0.14127    0.53386   -0.041378  -0.25086
  0.11067   -0.24144   -0.35453    0.58632   -0.57596    0.25123
  0.07196   -1.3673     0.008515   0.011885   0.66439   -0.24535
 -0.48466    0.94177    0.0090607 -0.55366   -0.20165   -0.13589
  0.27468   -0.50304   -0.084876   0.19432   -0.70891   -0.41575
 -0.28838   -0.38085    0.34978    0.33693   -0.60914    0.016205
 -0.072489   0.2455    -0.50222   -0.22113   -0.39796   -0.18028
  0.71337    0.34036   -0.75822    0.43383    0.101      0.0031949
  0.3072     0.56943    0.41736    0.8402     0.19019    0.76914
 -0.12148    0.38636   -0.12782   -0.18938   -0.38245    0.11934
  0.13843   -0.005234  -0.45019    0.097891 ]"
975,daraa,"[-0.65332   -0.79728   -0.092663   0.44499    0.44357    0.71783
 -0.43403    0.36459    1.2947     0.59613   -0.4046     0.23276
  0.25255    0.31084   -0.39248   -0.43014   -0.5433    -0.53217
 -0.41085   -0.099976  -0.0036267 -0.091909   0.061673   0.48523
 -0.78576   -0.092053   0.24735    0.50927    0.37608    0.20817
 -0.26681   -0.43078    0.73119   -0.14174   -0.50811   -0.14784
  0.56333    0.13651    0.036254  -0.2253     0.58855   -0.17921
 -0.13478    0.020341  -0.37813    0.10062    0.58205    0.05075
  0.076544   0.64125   -0.27231    0.24936   -0.59495    0.19053
 -0.81043    0.38186   -0.022579  -0.81293   -0.67936   -0.42831
 -0.39922   -0.26036    0.13873    0.20232   -0.031558  -0.080076
 -0.68655   -0.46206   -0.82991    0.44271    0.24804   -0.1791
  0.018576   0.25358   -0.30735    0.78028    1.1748     0.68893
  0.21498    0.31645   -0.1756     0.69091   -0.13048    0.1585
  0.23359    0.20405    0.037761   0.078925   0.036847   0.25551
  0.33923    0.39112   -0.61015    0.074694  -0.49123    0.30783
 -0.37602    0.17413    0.21486   -0.14417  ]"
