,word,values_
921,indo-us,"[ 0.32677   -0.091439   0.045758   0.56374   -0.13617   -0.52835
  0.16218   -0.3606     0.17877    0.82188    0.13923   -0.012981
  0.12543    0.0303    -0.51975    0.19604   -0.16741   -0.22168
  0.21993   -0.38458   -0.36561   -0.14917   -0.26864   -0.57902
  0.15416    0.048909  -0.044729   0.80757   -0.33357    0.27795
 -0.52754   -0.054766  -0.29544   -0.16493   -0.17931   -0.23521
  0.0030127 -0.44685    0.22586    0.4748     0.43684    0.71307
 -0.30056    0.40912   -0.057361   0.3591    -0.19959    0.29816
 -0.2513     0.20841    0.24742    0.17239   -0.094905  -0.51932
  0.34488    0.68395    0.40598   -0.084487  -0.1099    -0.45719
 -0.096876  -0.197      0.090978  -0.44325   -0.12214   -0.14203
 -0.712     -0.075279  -0.64484   -0.27626    0.39105   -0.21259
  0.050661   0.30977   -0.41251    0.095392  -0.043871  -0.11095
  0.34208    0.057509  -0.015652   0.53699    1.1203     0.21022
  0.21949    0.11244    0.061938   0.2981     0.25164    0.10696
 -0.04169    0.23222   -0.40867    0.0065632  0.26374    0.069599
  0.13416    0.70592    0.058278  -0.12886  ]"
922,unidimensional,"[-0.088805  0.36219  -0.07686   0.31387  -0.11468   0.18444  -0.044253
 -0.039326  0.27908   0.53577  -0.023114  0.28547   0.010226 -0.29246
  0.025417  0.52881  -0.13177   0.55012   0.3957   -0.18415  -0.044945
 -0.018217 -0.096778 -0.19606  -0.055227  0.13456   0.14647   0.1769
 -0.48492   0.16958   0.1553   -0.22068   0.032196 -0.5127    0.3184
 -0.2004   -0.026004 -0.6479    0.3114   -0.032707  0.61786   0.40529
  0.42105   0.28317   0.14025   0.090879  0.40427   0.34374  -0.42134
  0.31377   0.35422  -0.036559 -0.042659 -0.27421   0.46058   0.62726
  0.10165   0.22007  -0.25883  -0.70904   0.23671  -0.32939  -0.47017
 -0.37362   0.23728   0.068636 -0.51646  -0.24734  -0.21306  -0.27207
  0.041801 -0.13086  -0.005471  0.60961  -0.10955   0.028569  0.085783
  0.055175  0.31874   0.038712 -0.77925  -0.096605  0.3509    0.029156
  0.053056  0.090416  0.12463   0.32924  -0.092735  0.20832   0.18385
  0.15159   0.073547 -0.53755   0.72321  -0.14091   0.223    -0.028044
 -0.031315 -0.033853]"
923,srams,"[-0.15683   -0.099545  -0.12484    0.12457   -0.069158  -0.37033
  0.22822    0.20371    0.34928   -0.45552    0.099067   0.30264
  0.23861    0.14577   -0.016916   0.17822   -0.029332   0.38907
  0.34453   -0.33084    0.018467  -0.0058326 -0.1597     0.28991
 -0.2801     0.089312   0.0301     0.38158   -0.053609  -0.13484
 -0.049867  -0.18929   -0.02085    0.039702   0.40013   -0.16291
  0.17709   -0.42973   -0.097643  -0.20641    0.34112   -0.034181
 -0.1618     0.27609   -0.036834  -0.26333   -0.044881   0.092691
  0.24392    0.19883    0.19293   -0.189     -0.090461  -0.25418
  0.2957     0.97628    0.059049   0.34616   -0.10459   -0.68468
  0.0067471  0.1052     0.20601    0.093862  -0.69041    0.1772
 -0.040662  -0.22951   -0.24465   -0.70677    0.38449    0.24596
  0.49849    0.5097    -0.10859    0.12567    0.035357   0.28562
  0.48131    0.1917    -0.044946   0.26557    0.26708    0.11894
  0.23035    0.14467    0.11977    0.19956   -0.047827   0.14815
 -0.18375    0.40966   -0.15869   -0.11134    0.30612   -0.13609
 -0.10024   -0.094253   0.014714  -0.30571  ]"
924,celerons,"[ 0.10632    0.38555    0.14078   -0.23737   -0.30122   -0.42693
  0.48618   -0.12445    0.3049     0.054178   0.063285   0.28651
 -0.040058  -0.27782   -0.2435     0.14462   -0.40546    0.3732
  0.036496  -0.10809   -0.13097   -0.18575   -0.14578   -0.11643
 -0.048752  -0.21569    0.27227    0.31021   -0.2332    -0.13646
  0.4279     0.013587  -0.085497  -0.13341    0.4039    -0.3581
 -0.38353   -0.57552    0.62715    0.013676   0.24001    0.33807
 -0.44581    0.13863   -0.3582     0.24631    0.39297    0.046436
  0.74872    0.30233   -0.17134   -0.11923   -0.37356   -0.54129
  0.31531    0.888     -0.24431    0.23525   -0.30441   -0.3186
 -0.059972  -0.14616    0.16404   -0.057411  -0.38101   -0.0066611
 -0.21845   -0.12837   -0.12457   -0.1893     0.15763    0.053943
  0.25926   -0.16789   -0.47068   -0.12307    0.17266    0.10434
  0.40541   -0.10498    0.041523  -0.2911     0.33522    0.16029
  0.21533    0.055805   0.50127   -0.14114   -0.063679   0.35108
  0.23139    0.20356    0.32234   -0.36433   -0.068016   0.074592
  0.016016   0.20252   -0.0018939  0.48916  ]"
925,zayandeh,"[ 0.10564   -0.53727   -0.079731   0.24022    0.066526  -0.30161
 -0.15313    0.037691   0.72666   -0.26486   -0.55528    0.36738
 -0.31343   -0.15807   -0.15603    0.19661    0.055156  -0.19638
  0.14865   -0.23677   -0.419      0.24002   -0.34988   -0.2064
 -0.50213   -0.40429   -0.41428    0.32958   -0.20542   -0.27896
 -0.16961   -0.18036    0.18197   -0.21143   -0.12441   -0.37155
 -0.317     -0.20907    0.341     -0.11026    0.38259    0.089769
 -0.58719    0.31663    0.077844   0.58264   -0.13876    0.27515
  0.029112   0.39486    0.075665   0.18112    0.066519  -0.35234
 -0.2618     0.69291   -0.32002   -0.064979  -0.10326   -0.72831
  0.0085416 -0.39466    0.1098    -0.15364   -0.30035    0.2216
 -0.41439   -0.49116   -0.40371   -0.19371    0.61238    0.32824
  0.26248    0.71844    0.25485    0.19875   -0.23371    0.054443
  0.82562    0.19949   -0.32654    0.35984   -0.12162   -0.048997
  0.21893    0.4162    -0.44438   -0.035837   0.062292   0.77126
  0.013091   0.13391   -0.46169    0.083128   0.090007   0.080709
  0.21088    0.15952   -0.05194    0.21196  ]"
926,shabaks,"[ 0.3257     0.24575   -0.44891   -0.21275    0.10694    0.12867
 -0.46661   -0.3526     0.6356    -0.13245   -0.061121  -0.16077
  0.29059   -0.021564  -0.19693   -0.069699  -0.58174    0.1356
  0.14277    0.093666  -0.20934   -0.19783    0.13234    0.031402
 -0.25383   -0.11323   -0.17404    0.41268   -0.060366  -0.099866
  0.014427  -0.24072   -0.16881    0.064743   0.39619   -0.009433
  0.35293   -0.033466   0.45733    0.12635    0.2938     0.28155
  0.13265    0.12849   -0.43497   -0.25639    0.48019   -0.070534
  0.077331   0.36138   -0.26369    0.095384  -0.41597   -0.17795
  0.51761    1.2881     0.22433    0.10254   -0.77124   -0.3311
  0.0050197 -0.023728   0.63339   -0.20344    0.0188    -0.0093744
  0.13914   -0.013393  -0.39424   -0.25011   -0.10346    0.018659
  0.012829   0.36818   -0.35871    0.1293    -0.28517   -0.11667
  1.2752    -0.28156    0.18236   -0.092331   0.24035   -0.045648
  0.24151   -0.10498   -0.0070652  0.30249   -0.031218   0.32966
 -0.031368  -0.22407    0.25227   -0.26003   -0.49127    0.023508
 -0.15183    0.3613    -0.40864   -0.10327  ]"
927,alprostadil,"[-0.096858  -0.095825  -0.25737    0.19822    0.39392    0.27631
  0.39353    0.021031   0.18028   -0.35668   -0.13985    0.022165
 -0.26744    0.25131    0.044488   0.45311    0.050523   0.036174
  0.32231    0.19697    0.074057  -0.23078   -0.49486    0.15034
 -0.47533    0.6267     0.029462  -0.13954   -0.43536    0.074785
  0.1389    -0.18062   -0.28797   -0.22083    0.38511   -0.064049
  0.18385   -0.48695    0.1395     0.022758   0.45035    0.57358
 -0.053012  -0.18751    0.32628   -0.045795   0.015082   0.13977
 -0.011658   0.02293   -0.083664   0.14613   -0.11955   -0.25458
 -0.23319    0.86399   -0.19847    0.20614   -0.6329    -0.35203
  0.39014   -0.39075    0.42237   -0.24277   -0.2155     0.23911
  0.012704  -0.52728   -0.16153   -0.15012    0.27479   -0.40556
  0.10839    0.77705    0.092756   0.0065878  0.17857    0.10827
  0.45517   -0.17958   -0.13071   -0.24565    0.0030095 -0.10477
  0.29032    0.15899    0.059111   0.13883   -0.26044    0.013694
  0.0046467  0.017305  -0.11785   -0.19936    0.74019   -0.59638
 -0.059468   0.11674   -0.27788   -0.023283 ]"
928,yiliang,"[ 0.065069  -0.47861   -0.23916    0.20303    0.46641    0.052817
 -0.14008    0.22971    0.47342   -0.12162   -0.34789    0.10711
 -0.0043398 -0.11112    0.046973   0.23377    0.10291    0.24762
  0.36998   -0.088502  -0.090155   0.38091   -0.044629   0.24395
 -0.58037   -0.0025757  0.014771   0.64374   -0.21642   -0.21915
 -0.1223    -0.53598    0.61992   -0.20218   -0.24844   -0.22682
  0.30806   -0.31091    0.13265   -0.026034   0.0052466 -0.021026
 -0.21228    0.010965  -0.07141   -0.29793    0.47049   -0.45967
  0.18028   -0.30626   -0.1998     0.28595   -0.21373   -0.85133
  0.052042   1.114     -0.0060625 -0.3356    -0.60351    0.025546
 -0.25665   -0.26636    0.1562     0.33949   -0.23784   -0.53486
  0.23654   -0.16994   -0.13392    0.24371    0.20806    0.43122
 -0.022285   0.2059     0.31387    0.17315    0.13999   -0.092785
  0.87259    0.40671   -0.29227    0.40158    0.14912   -0.32195
  0.32161    0.093037  -0.13678    0.23433    0.17828    0.18048
  0.27072    0.20894    0.22854   -0.11626    0.31888    0.18216
  0.086779   0.45478   -0.1036    -0.49569  ]"
929,serious-minded,"[-0.24832    0.073212  -0.49473   -0.046209   0.21003    0.41259
  0.093782  -0.55835    0.18653    0.16516    0.074878  -0.3602
 -0.030934  -0.7424     0.041092  -0.12508   -0.65246   -0.038983
  0.58365    0.15708    0.066368   0.16194   -0.64014   -0.50861
 -0.10701   -0.21097    0.035231   0.3755     0.14909    0.35522
 -0.088494  -0.41061   -0.18319   -0.33503    0.20385    0.10132
 -0.26523   -0.45622    0.21946    0.3117     0.33952    0.22674
  0.17284    0.3157     0.0031577 -0.28769    0.40467    0.3373
 -0.054359   0.56213    0.030421  -0.2931    -0.12847   -0.75036
  0.19432    0.83852    0.068473   0.090095  -0.095253  -0.5541
  0.0047319 -0.0033024 -0.012378  -0.24851    0.16908   -0.24351
 -0.033426  -0.015545   0.17566   -0.024363   0.35662    0.15339
  0.32572    0.58126   -0.089588   0.2302    -0.2743     0.052413
  0.6612    -0.44437    0.0206     0.066078   0.36093    0.14443
  0.092784   0.052167   0.16587    0.26749   -0.12852    0.10674
  0.35588    0.24962   -0.080415  -0.45505    0.091545   0.061768
 -0.21304    0.29378   -0.4023     0.17203  ]"
930,118-member,"[ 0.41221  -0.13901  -0.05936  -0.2435   -0.21025   0.40579   0.3222
  0.39355  -0.16646   0.1519    0.51912   0.19349   0.42118  -0.71524
 -0.61694  -0.040746 -0.56351  -0.18779   0.66847  -0.31194   0.034446
 -0.24855  -0.76787  -0.7734    0.13195  -0.34413  -0.31518  -0.098474
  0.01199   0.70472   0.5432   -0.14939  -0.14779  -0.1844   -0.45618
 -0.14191   0.22962  -0.27141   0.14573  -0.070281 -0.24039  -0.48828
 -0.15041   0.63403   0.37264  -0.12955  -0.28397   0.79542  -0.38091
  0.38384  -0.0285    0.52914  -0.63127  -0.7228    0.35511   0.99619
  0.35514   0.096779  0.37199  -0.30792   0.13425  -0.30901   0.46594
  0.12015  -0.026851  0.30272  -0.1427    0.061147 -0.25872  -0.39216
  0.30982   0.44893  -0.15272   0.70456   0.42646  -0.16637   0.19658
 -0.24513   0.91277  -0.013932 -0.74507   0.32477   0.50651  -0.041682
 -0.31229  -0.23079   0.19095   0.3446    0.36839   0.12861  -0.2388
  0.27263   0.62307  -0.091945  0.28611  -0.56842   0.16172   0.25167
  0.13269  -0.40939 ]"
931,semi-definite,"[ 0.59391    0.23333   -0.24973    0.03725    0.25464   -0.035614
 -0.077707   0.086471   0.3755    -0.015658  -0.26145   -0.15084
  0.15814   -0.31676    0.18275    0.86506   -0.23071    0.070974
  0.65931   -0.24986    0.24375   -0.034997  -0.95928   -0.15082
 -0.43037    0.3547     0.77225    0.54966   -0.12024    0.55235
  0.18668    0.24542    0.41838    0.011924   0.75848   -0.18068
 -0.057816   0.0012449 -0.24832   -0.22378   -0.14599    0.31681
  0.32138    0.095009   0.013124   0.2725    -0.20109    0.15495
 -0.25024   -0.26152    0.34845   -0.51068   -0.21339   -0.50284
  0.073619   0.27078   -0.40377    0.41545   -0.23452   -0.65596
  0.21446   -0.25334   -0.64073   -0.17807    0.053782   0.046615
  0.13163   -0.24631   -0.010361  -0.098941   0.13205    0.4077
  0.082149   0.12561   -0.099725   0.0585     0.13899   -0.33291
  1.1318    -0.3098    -0.82845    0.30584   -0.046349   0.23876
  0.60403    0.074332   0.20935    0.3647    -0.4589    -0.058145
 -0.57072    0.22201   -0.12662    0.023261   0.81144    0.35963
  0.15865    0.18152   -0.4146     0.25725  ]"
932,stochastics,"[ 0.11994    0.016403  -0.7247     0.38364   -0.11813   -0.10259
 -0.35392    0.032186   0.23379   -0.057022  -0.34218    0.052846
 -0.34078    0.33966   -0.32299    0.54907   -0.26615    0.5713
  0.51328   -0.39458   -0.65322   -0.22904    0.23826   -0.28834
 -0.34242   -0.037495  -0.011699   0.24605   -0.0099973  0.018413
  0.096407  -0.3372    -0.19439   -0.14872    0.092788  -0.030677
  0.22052   -0.21351    0.1145    -0.12945   -0.14877    0.29627
  0.16286    0.22135   -0.67456   -0.1633    -0.18035    0.22083
 -0.22415    0.49458    0.44563    0.3147    -0.27683   -0.16962
  0.074151   0.94358    0.21193    0.19793   -0.47647   -0.24266
  0.029264  -0.73057    0.047728  -0.12978    0.08835    0.095451
 -0.53444   -0.1292     0.1027     0.14194    0.18651    0.0020594
  0.33566    0.61843    0.12032    0.057689  -0.05492   -0.14448
  0.28865   -0.052006  -0.13801    0.28513    0.16159   -0.22824
  0.31271    0.22496    0.11548   -0.31541   -0.27364    0.29557
  0.031276   0.19897   -0.082903  -0.17778    0.31602    0.036062
  0.32637    0.25745   -0.31554    0.06531  ]"
933,ficon,"[ 0.39154    0.41904   -0.54614   -0.13173    0.12829   -0.54592
  0.063858   0.41126    0.45739   -0.18989    0.14612    0.077178
 -0.44671   -0.15914   -0.285     -0.26775   -0.15048   -0.041868
  0.40165   -0.072555  -0.59196    0.0094894 -0.53246    0.23096
 -0.18534    0.23024    0.31694    0.36218   -0.13527    0.08089
 -0.28141    0.34327    0.33984   -0.088498   0.39061   -0.0605
 -0.15136   -0.41062    0.090268   0.24808    0.25201    0.008877
 -0.18653    0.22723   -0.085919   0.10515   -0.16846    0.098501
 -0.060147   0.54878   -0.15891    0.47418   -0.1939    -0.40249
  0.2797     0.7957    -0.077342   0.35324   -0.29571   -0.34657
  0.16624   -0.061985   0.65865    0.099646   0.078173   0.37559
 -0.73374   -0.081248  -0.26385   -0.40024    0.11265    0.37376
  0.13768    0.26525   -0.23078   -0.052371   0.28328    0.05509
  0.3268    -0.061403  -0.2618     0.021573   0.46237   -0.14092
  0.14411    0.53368   -0.084057   0.24637    0.055085   0.3799
  0.074359  -0.12363   -0.14864   -0.29665    0.2803    -0.061968
  0.21153    0.14604   -0.10572    0.14596  ]"
934,bracara,"[-0.42599   -0.51222    0.17523    0.54309   -0.5632     0.28338
 -0.23846    0.087558  -0.17117    0.068301   0.0538     0.14565
 -0.52282    0.32714   -0.31191   -0.23043    0.4282     0.36806
  0.19565    0.17703    0.004674   0.28076   -0.93233    0.43645
 -0.561      0.23975    0.30336   -0.090492   0.13989    0.17454
 -0.26754   -0.18702    0.5001    -0.48322    0.38548   -0.14817
  0.026752  -0.081458  -0.23377    0.069991   0.2153    -0.56754
 -0.40271    0.6147    -0.080295  -0.32633   -0.11327    0.27518
  0.24175    0.24572   -0.33247    0.15922    0.12232   -0.83064
  0.28545    0.48938    0.17249    0.1459    -0.81613   -0.43626
 -0.12283   -0.30417   -0.64618    0.555     -0.63334    0.3059
 -0.27554   -0.38648   -0.24424    0.1333     0.10227   -0.084107
 -0.33535    0.40828    0.24211   -0.076753   0.53702   -0.062701
  0.26449    0.074987  -0.55112   -0.27711    0.041759  -0.062825
  0.16509    0.37436   -0.42993   -0.098569  -0.0021752  0.037931
  0.38698    0.20805    0.15025    0.0084548  0.096323   0.17488
  0.25372    0.26165   -0.1088     0.50316  ]"
935,major-generals,"[ 0.38785   -0.25196    0.018001   0.39985   -0.29659    0.42592
  0.04193   -0.26758   -0.17537   -0.42348    0.22461    0.080584
  0.12814   -0.031138  -0.03301   -0.32474   -0.46601   -0.28285
 -0.073685  -0.22793   -0.40265    0.056281  -0.084165  -0.34292
 -0.27042   -0.40311    0.1411     0.10494    0.07489   -0.1528
  0.63481   -0.58521    0.068601  -0.4155    -0.1841    -0.26416
 -0.12594   -0.3249    -0.080196  -0.19469   -0.011534   0.42193
  0.11534    0.044192  -0.034877  -0.16645    0.13515    0.37741
  0.025827   0.068981  -0.096267   0.090375  -0.38969   -0.29436
  0.43783    1.2055    -0.011019   0.36889   -0.40346   -0.10435
 -0.082219  -0.067531   0.11007    0.39867   -0.0046397 -0.27499
 -0.46957   -0.34323   -0.31407    0.31414    0.2953     0.061431
  0.13129    0.46308   -0.42628   -0.041793  -0.1863     0.16738
  0.51334   -0.14739   -0.14621   -0.12586    0.26134    0.15265
  0.14515    0.38547    0.0058127 -0.34386   -0.038662  -0.10517
 -0.11437    0.042027  -0.030682   0.12897    0.14483    0.14114
 -0.017136   0.38171   -0.59868   -0.45598  ]"
936,nanosatellite,"[ 0.11471   -0.18095   -0.31395    0.27227   -0.14566    0.089541
  0.38502    0.21967    0.27337    0.29672   -0.31516    0.18171
  0.16618   -0.47923   -0.37763    0.0053152  0.19762    0.15446
  0.35897   -0.10356   -0.12563   -0.079424  -0.50641   -0.051993
 -0.15349    0.29138    0.12849    0.36761   -0.34434    0.43695
 -0.11792    0.14938    0.10288    0.13664    0.53814   -0.43545
 -0.32307   -0.40701   -0.050454   0.0021095  0.32496    0.46815
  0.070882   0.19733   -0.11654   -0.27718   -0.11193    0.5569
  0.15646    0.34082   -0.08056    0.10561    0.20923   -0.29756
  0.58391    0.32923   -0.13211    0.27081    0.11656   -0.32038
  0.23084   -0.48805    0.018825  -0.067031  -0.14128    0.047851
 -0.92664   -0.33376   -0.19385    0.020865   0.14625    0.068364
  0.22364    0.38478   -0.88358   -0.17652    0.192     -0.026258
  0.34171   -0.033182  -0.75294   -0.079758  -0.14043   -0.058547
  0.14749    0.19916    0.57421    0.021639   0.39102   -0.10568
  0.14954    0.20916    0.15829   -0.25535    0.29284    0.053975
  0.55388    0.10933   -0.21046   -0.018953 ]"
937,paulescu,"[ 1.4840e-01 -1.2500e-01 -3.4609e-01  3.8069e-01  7.1427e-02 -9.8988e-02
  1.0043e-02 -1.8663e-01  3.9550e-01 -3.6537e-02  2.7206e-01  1.4669e-01
 -9.0054e-02 -1.8610e-01 -2.0326e-02  5.4615e-01 -1.4332e-01  5.5969e-01
  2.1773e-01 -3.0120e-01 -3.6819e-01  8.3234e-03  3.9313e-02 -5.4122e-02
 -5.5222e-02  1.7671e-04 -1.5983e-02  3.1438e-01 -4.8351e-02  2.1547e-01
  2.0355e-01  7.9704e-02  2.8330e-01 -1.5201e-02  1.2943e-01 -8.1634e-02
  1.6242e-01 -5.3151e-01 -2.5399e-01 -1.1683e-01  1.6616e-01  4.6982e-01
  3.3753e-01  4.2522e-01  5.1833e-02  2.8776e-02 -1.7600e-01 -6.4673e-02
  2.0646e-01  2.3415e-01  2.3696e-02 -1.6830e-01  3.3318e-01 -2.0370e-01
  3.0776e-01  8.9318e-01 -2.8234e-01 -6.3578e-02 -7.9618e-01  3.1142e-02
  4.1727e-01 -1.9720e-01  1.1249e-01  1.6868e-02 -3.2358e-01  3.1570e-01
  6.9742e-02  3.6574e-02 -5.9290e-02  2.0843e-01  1.5734e-01  1.6079e-01
  3.0016e-01  3.9388e-01 -4.9003e-01  4.2738e-01 -5.5348e-02 -2.3268e-01
  1.8772e-01  4.4773e-01 -1.7679e-01  4.1258e-02 -8.8956e-03 -3.4161e-01
  4.8591e-01  3.9258e-01  9.8674e-02 -2.0172e-02 -3.7399e-01  1.7029e-01
  5.9469e-02 -9.3854e-02 -4.3092e-02  7.3383e-02  3.2841e-01 -1.4733e-01
  5.9455e-02 -1.2933e-01 -5.8970e-01 -1.7860e-01]"
938,tokuoka,"[-0.12831   -0.40969   -0.55229   -0.23668   -0.24718   -0.0062018
 -0.41489   -0.18085    0.51699    0.014672  -0.08429    0.61389
 -0.20548   -0.23112    0.24322   -0.15932   -0.15421    0.003741
 -0.14224   -0.21672   -0.39101    0.077368  -0.12362    0.21571
 -0.13889   -0.064698  -0.46765    0.37807    0.14934    0.26864
 -0.090662   0.031077  -0.15011    0.040217  -0.37687   -0.095395
  0.0020244 -0.14915   -0.23678    0.53842   -0.22877    0.27171
  0.098694   0.096107  -0.57464    0.26516   -0.45116    0.086804
  0.47903    0.24854    0.093556  -0.082329  -0.29367   -0.20828
  0.5048     0.96754   -0.082972  -0.15905   -0.50319    0.038555
  0.14622   -0.22646    0.38298   -0.13114   -0.73515    0.17363
  0.098213   0.070814  -0.31693    0.26866   -0.14875    0.32446
  0.025597   0.25406    0.084559   0.27039   -0.27779    0.0080848
  0.7696     0.066058  -0.27275    0.29578    0.68985   -0.09155
  0.42589   -0.26192   -0.20014    0.035056  -0.38462    0.29722
  0.34274   -0.21302    0.3192     0.087979  -0.4339     0.35088
  0.29422    0.17608   -0.70477   -0.13324  ]"
939,rollox,"[ 0.281      0.74142   -0.98115    0.24926    0.5353    -0.1742
  0.18639   -0.20413   -0.11913    0.12943   -0.32996    0.0069968
 -0.35555    0.0086031 -0.61861    0.30604   -0.26627    0.21964
  0.42381    0.043076  -0.55589    0.09953   -0.37863   -0.61862
 -0.6377    -0.78528   -0.10349    0.24538    0.087398   0.15341
 -0.58263   -0.29855   -0.10857    0.18497   -0.70509   -0.29867
 -0.24671   -0.37854   -0.34125   -0.027531   0.60359    0.52774
 -0.15836   -0.036759   0.066381   0.14445    0.28353    0.15114
  0.44002    0.79218    0.34439    0.079241  -0.27074   -0.41472
  0.018652   0.64534   -0.19617    0.39658   -0.52386   -0.63831
 -0.018986   0.1068    -0.28554    0.14148   -0.33445   -0.20529
 -0.40359   -0.29949   -0.53661    0.1011    -0.58476   -0.03522
  0.43884   -0.0091859  0.39476   -0.50138    0.57976   -0.062542
  0.42603   -0.22911   -0.43221    0.25681    0.34741    0.11903
 -0.2913    -0.096095  -0.039989   0.0047807  0.12683    0.48456
  0.031719   0.050213   0.41293    0.1153    -0.093046   0.15549
  0.30972    0.15766    0.13761   -0.29636  ]"
