,word,values_
852,abarth,"[ 0.54436   -1.3194    -0.11742    0.62443   -0.14177    0.50138
  1.0913     0.53225    0.21193    0.12205    0.34261    0.26414
 -0.25574   -0.56762   -1.0274     0.41574    0.82134   -0.43163
  0.61695    0.35842    0.22008   -0.043674  -0.13141    0.14848
  0.10061   -0.091524   0.17111    0.15001   -0.66502    0.08296
 -0.31178    0.047418  -0.99297    0.39932    0.098102   0.33098
  0.70194   -0.30149    0.32581    0.54904    0.16268   -0.50746
 -0.31323   -0.27606   -0.19927    0.5628    -0.068821   0.27984
 -0.90899    0.82355   -0.95607   -0.098314   0.35135   -0.008319
 -0.7119     0.11594   -0.69539    0.7567    -0.73452   -0.41735
 -0.42397   -0.37306    0.16096   -0.10984    0.25889   -0.84667
 -0.37613   -0.7891     0.38844   -1.1871     0.37783    0.34752
 -0.902      0.53869   -0.13743    0.13383   -0.46323    0.084524
  0.84058   -0.3118     0.24268    0.23306   -0.49547   -0.94556
  0.76566    1.1619     0.20773   -0.72442   -0.76706   -0.0087813
  0.0627    -0.073177  -0.42707   -0.042272  -0.24938   -0.099349
 -0.13007    0.87656    0.66204    0.13143  ]"
853,dorjee,"[ 3.9813e-01 -5.6821e-01 -2.4539e-01  4.5388e-02  7.3540e-01 -7.2494e-01
 -2.3663e-01 -5.2498e-02 -1.1327e-01  8.1693e-02  9.5518e-06 -3.2117e-01
  5.5098e-01 -8.9320e-02  5.4418e-01  1.1634e-02 -3.7725e-01  9.7217e-02
 -1.6211e-01 -7.9808e-01  1.3521e-01 -1.6079e-01  3.3908e-02 -7.7275e-02
 -3.0758e-01  4.5269e-01 -2.6262e-01 -5.6953e-03  1.1119e-01  4.7033e-01
 -5.3737e-01  9.1848e-02  4.4298e-01  2.8398e-01 -8.5409e-03 -5.8302e-01
  1.2679e-01  5.2126e-01  3.3721e-01 -3.5715e-01 -1.8077e-01  6.7448e-01
  1.2016e-02 -1.1546e-01 -2.5340e-01 -2.5175e-01  7.9673e-02 -1.3371e-01
  1.5995e-01  8.3386e-01  2.8953e-01 -6.8220e-01 -3.2805e-01 -8.7363e-02
  3.9012e-01  8.8086e-01  5.8440e-01  3.5654e-01 -1.3104e-01 -6.2577e-01
  5.5487e-02 -3.7663e-01  2.2735e-01 -1.7925e-01  8.1597e-02  2.0916e-01
  7.5554e-01  2.1207e-01  3.1897e-01 -6.6673e-01 -4.4348e-02 -9.0199e-02
  2.4952e-01  6.2925e-01  1.2099e-01  4.5306e-01 -1.3158e-02  3.0510e-01
 -3.6322e-03 -2.5953e-01 -3.5974e-01 -2.7252e-01 -1.5583e-01 -4.7177e-01
  8.5539e-01 -2.5189e-01  1.6172e-01 -9.6843e-02  1.1716e-02  3.6144e-01
  1.0469e+00  6.7074e-02  3.6246e-01 -4.4003e-01 -2.6894e-01 -3.8238e-01
 -2.8807e-01  5.6349e-01 -1.0521e+00  3.8708e-02]"
854,burgundies,"[-0.19072    0.20473    0.31091   -0.28008   -0.089548  -0.039081
  0.38704   -0.47081   -0.49179    0.21168   -0.3402    -0.39379
 -0.016703   0.12642   -0.44856    0.40995   -0.15052    0.16681
  0.25591    0.28483   -0.59018    0.43063   -0.36683   -0.1627
  0.038829   0.051366  -0.17709   -0.56885   -0.24487   -1.5793
  0.42071   -0.64949   -0.32919   -0.1655     0.44944    0.99954
 -0.15965    0.53434   -0.36874    0.2891     0.11974   -0.22876
 -0.44929   -0.17403    0.17218    0.21737    0.50904   -0.22208
  0.14322   -0.1054     0.51947   -0.31235   -0.64631   -0.34889
 -0.19484    0.92089   -0.24587    0.9463    -0.37887   -0.59296
 -0.63427   -0.081053  -0.19139   -0.33191   -0.18358   -0.35085
  0.075721   0.40505    0.26621   -0.54372    0.35321   -0.099155
 -0.0077999  0.36575   -0.74391    0.45535    0.24757    0.05506
  0.34712    0.10865   -0.11343    0.1606     0.12917   -0.01149
  0.49756    0.24887   -0.12947    0.1475    -0.66862   -0.22803
 -0.9162    -0.33806   -0.61708   -0.41206   -0.70322    0.087478
 -1.1936     0.36352    0.014164  -0.11599  ]"
855,tav,"[ 0.68202   -0.27079   -0.15671    0.28826    0.18867   -0.43839
 -0.25328   -0.74735    0.64547    0.31834    0.3717    -0.25512
  0.85737    0.16662   -0.33081   -0.32112    0.4616    -0.42387
  0.87603    0.24838   -0.30208    0.34151   -0.2232    -0.47458
  0.069556  -0.1846    -0.47402    0.24075   -0.2626    -0.0069558
 -0.98209   -0.56608    0.17718    0.50505    0.042432  -0.30069
  0.61421    0.048418  -0.14369    0.76121    0.42448    0.13951
 -0.50195    0.15189   -0.30628   -0.019879  -0.40028    0.06487
 -0.13457    0.6762    -0.26435    0.31622   -0.23752    0.47768
 -0.27784    0.5498     0.72591    0.43334   -0.66718   -0.20777
 -0.20853   -0.48943   -0.30162    0.94251    0.15093    0.74182
 -0.13274   -0.24139   -0.45891   -0.063954  -0.1903    -0.32136
 -0.16601    0.26613    0.14535   -0.20184    0.22198   -0.080093
 -0.020232  -0.052925   0.08755   -1.3215     0.81886   -0.17459
 -0.12472    0.29314    0.5148     0.15612    0.88168    0.52944
  0.62063    0.015126   0.16677    0.044727   0.70916    0.41714
  0.18129    0.20351    0.0023371 -0.49393  ]"
856,bhagavan,"[-0.46058   -0.19873    0.68951    0.91424   -0.32964    0.59477
  0.51733   -0.1384     0.24758   -0.76612   -0.6025     0.22507
 -0.2939     0.16949    0.55727   -0.45867    0.064992   0.39307
  0.067662   0.27849    0.17141   -0.71541   -0.1872     0.27844
 -0.3023     0.28131   -0.22176    0.26105    0.54181    0.38127
 -0.010958   0.002009  -0.89944    0.28722    0.41452   -0.21046
 -0.41901   -0.37524    0.038644  -0.55631    0.016053   0.94798
  0.43704    0.018274   0.036988  -0.25302   -0.33129    0.11786
 -0.84978    0.70845   -0.063829   0.18242    0.35605    0.0072078
 -0.46943    0.98584    0.035741   0.098289  -0.52399   -0.20577
  0.17884   -0.43699   -0.060986   0.30037    0.13096    0.69354
  0.30959   -0.084623   0.81869   -0.15487    0.84239    0.36306
  0.077343   0.10115    0.07705    0.071123  -0.5085     0.31825
  1.1302     0.38721   -0.13235    0.59497   -0.24982   -0.50326
 -0.17991    0.54084   -0.60484    0.013589   0.37219    0.16155
 -0.2276    -0.13674    0.41423    0.31754    0.63315    0.051029
  0.50937    0.43143   -0.27724   -0.11989  ]"
857,filaret,"[ 0.45127  -0.29419   0.056019 -0.37428   0.28849   0.65233  -0.29404
 -0.05818   0.21874   0.32764  -0.40951   0.19671   0.22657  -0.26295
 -0.22273  -0.57964  -0.33717   0.47461   0.1595   -0.50876  -0.7493
  0.14247  -0.59239  -0.16227  -0.5445   -0.40206  -0.32971   0.32893
  0.25493   1.2258   -0.054876  0.15685   0.54747   0.49798  -0.44286
  0.36372   1.3332    0.42893  -0.29216   0.076647  0.1406   -0.057631
  0.89087  -0.10108  -0.10852  -0.094481  0.16941  -0.34437   0.30896
  0.252     0.43759   0.34451  -0.12763  -0.31552  -0.11368   0.5803
 -0.3742    0.31252  -0.32799  -0.60483   0.24415  -0.60141   0.026304
  0.33939  -0.54559  -0.36108   0.38691  -0.19772  -0.30029   0.23459
 -0.76325   0.30753   0.21047   0.14552   0.11822  -1.1571    0.64492
  0.11365   0.10935  -0.62055  -0.095332  0.56365  -0.069004  0.64097
  0.089955 -0.47904  -0.42677  -0.087878  0.40944   0.68118   0.74816
 -0.13818  -0.32581  -0.48358   0.098065 -0.19228   0.27559   0.491
 -0.25883  -0.014616]"
858,unceasingly,"[-0.42666    0.50729   -1.0093     0.32269    0.69294    0.25476
 -0.52307    0.13744    0.23951   -0.21278   -0.012125  -0.21941
  0.54566   -0.70073   -0.45954   -0.6496    -0.16787    0.4631
 -0.50454   -0.35197    0.20843   -0.11165   -0.56577   -0.041095
  0.39221    0.38903   -0.12744    0.38851   -0.012586  -0.017901
 -0.097666   0.095843  -0.36062    0.073232  -0.47659    0.39362
 -0.47576   -0.87977   -0.11875    0.028822   0.0037594  0.46539
 -0.30602   -0.16913   -0.26739    0.080102   0.30997   -0.11339
  0.38155   -0.32343   -0.46575    0.058683   0.069089   0.66674
  0.0060224  0.69229    0.23162   -0.16918   -0.80815   -0.033757
  0.59765   -0.12161   -0.15293   -0.31598   -0.39779   -0.11458
  0.0033391  0.19023    0.060327  -0.24701    0.98088   -0.40372
  0.30122   -0.013407   0.27217   -0.49605   -0.42883   -0.15658
  0.0066112  0.17664   -0.43378    0.29977   -0.13016    0.52567
  0.10063   -0.0076137  0.25415    0.33294   -1.1811     0.10252
 -0.35359    0.45894   -0.24988   -0.24763    0.77548   -0.38344
 -0.42081    0.27177    0.023031   0.17749  ]"
859,bion,"[ 0.18434    0.65966   -0.81275   -0.20836   -0.45279   -0.40996
  0.38763   -0.57614   -0.13413    0.082131   0.22963    0.94599
  0.067514  -0.33655    0.2035    -0.27918    0.092829   0.24221
  0.6441    -0.075715  -0.55609   -0.80816   -0.010623  -0.091799
 -0.31709    0.6285     0.026615   0.97722   -0.093761   0.46249
 -0.62463    0.22101   -0.20226    0.23415   -0.39203    0.50057
 -0.28267    0.066242   0.35299    0.33277    0.096637   0.11381
  0.32559    1.21      -0.43492   -0.15166    0.0032336  0.38183
  0.20919    1.0013    -0.10412    0.45397   -0.10347   -0.15452
 -0.26909   -0.069304   0.56356   -0.28167   -0.83499   -0.25908
  0.19996    0.29596    0.67732   -0.75733   -0.0094141  0.21566
 -0.40816    0.57079   -0.28608   -0.44797    0.12808   -0.65788
 -0.09133    0.38142   -0.76009    0.12665    0.040396   0.70225
 -0.17185   -0.27056   -0.075616   0.46131   -0.10515   -0.039492
  0.41825    0.48856   -0.039419  -0.060395   0.20773    0.096117
  0.13182    0.29631    0.41935   -0.39126    0.13456    0.17776
 -0.072463   0.15961   -0.87714   -0.62603  ]"
860,aiwa,"[-0.028534  -0.60155   -0.11632    0.0027703  0.08882   -0.94901
 -0.36264   -0.16355   -0.13398   -0.048019   0.38916   -0.0074728
 -0.28711   -0.19708   -0.17735    0.30426    0.63384   -0.32342
  0.72078    0.23599    0.48593   -0.34042   -0.18417    0.39299
  0.10275    0.51784   -0.1039     0.56742   -0.70457    0.014075
  0.0060409  0.55892   -0.30079    0.091852  -0.24059    0.52346
  0.32862    0.086886  -0.16028   -0.5911     0.679      0.43429
 -0.10874   -0.12854   -0.28554    0.19814    0.75843    0.33865
  0.16503   -0.39016    0.047143   0.12904    0.21943   -0.3739
  0.28683    0.50068    0.30601   -0.17738   -0.63289   -0.20928
  0.87289   -0.17246    0.23533   -0.23015   -0.83235    0.25328
 -0.091422   0.41721   -0.17313   -0.23813    0.056622   0.11415
  0.25401    0.10302   -0.27905    0.40743    0.32079   -0.024016
  0.67316   -0.21683    0.44288   -0.1307    -0.21869    0.52101
 -0.18858   -0.21031    0.14662    0.22213    0.67968    0.33493
  0.41768    0.20841    0.13423   -0.36942    0.35902   -0.34303
 -0.09015    0.10151    0.38179   -0.079429 ]"
861,religionists,"[-0.19779  -0.22771  -0.40872  -0.53726  -0.22024  -0.12374   0.14867
 -0.43453  -0.25387   0.33021  -0.83347   0.31051   0.53324   0.23735
 -0.47265  -0.22325  -0.65595   0.1771   -0.17355   0.37753   0.015347
  0.36278  -0.4011   -0.040998  0.24515  -0.64265   0.51644   0.79456
  0.23734  -0.31658   0.45762  -0.52332  -0.36526  -0.55119   0.093481
 -0.22293   0.064179  0.1626   -0.18553  -0.085907 -0.20895   0.46541
 -0.43514  -0.59854   0.58587  -0.68415  -0.36879  -0.11023   0.080085
  0.11586  -0.82298   0.12242  -0.21641  -0.092699  0.55553   0.93601
  0.63246  -0.33198  -0.59073  -0.90002   0.040781 -0.11011   0.85393
 -0.59871   0.15427   0.1464    0.30229   0.56329  -0.53802  -0.73758
  0.40225  -0.11454   0.38198  -0.037308 -0.93505  -0.60626  -0.040881
 -0.28206  -0.018788  0.070655 -0.39547   0.16762   0.18774   0.2283
 -0.22337  -0.11244  -0.14713   0.22935  -0.5424   -0.22691  -0.28168
  0.14741   1.2928    0.0087    0.6317   -0.19255   0.028194  0.012931
  0.52353  -0.11184 ]"
862,montvale,"[ 0.39524  -0.21046   0.10592  -0.088011  0.46839  -0.23364   0.014077
  0.35741  -0.69344   0.59403  -0.33805  -0.52036  -0.39341   0.098746
  0.50786   0.26269   0.069655 -0.20106   0.35828  -0.6126   -0.66738
  0.34035   0.32817   0.21489  -0.5168   -0.52845   0.25606   0.59271
 -0.76425   0.47925   0.53396  -0.21156  -0.12902  -0.066664 -0.20564
 -0.21722   0.42618  -0.43671   0.76688  -0.58799   0.14191   0.23111
 -0.2448   -0.75308  -0.49357   0.55399   0.5274    0.27717   0.47215
  0.48433  -0.15028  -0.46072  -0.18783  -0.53078  -0.31542  -0.11893
  0.37492   0.072413  0.1306   -0.66957  -0.51908  -0.6457    0.48815
  0.38317  -0.53604  -0.35462   0.2061   -0.5731   -0.33985   0.074048
 -0.11926  -0.35705  -0.8434   -0.27219  -0.070192  0.27027   0.94258
 -0.26331   0.1807   -0.40641  -0.44101  -0.4308    0.34446   0.56884
  1.044    -0.29015   0.03777  -0.061671 -0.29199   0.11688  -0.58353
  0.032374  0.024481 -0.457    -0.24289   0.1938   -0.21117  -0.041714
  0.091749  0.5019  ]"
863,lilliputian,"[ 0.054493   0.39209    0.49972    0.094965  -0.66124    0.29704
 -0.41584    0.15415    0.012039   0.66537   -0.41766   -0.14733
 -0.18813   -0.17524   -0.071876   0.32565   -0.19505    0.34234
  0.67946   -0.085961  -0.23815   -0.064276  -0.062987  -0.26104
  0.51045   -0.56618   -0.17252    0.39442   -0.50095   -0.27377
  0.44499   -0.67019   -0.15014   -0.51038    0.031901   0.37763
 -0.20028   -0.14147    0.30364    0.066369   0.23596    0.30934
 -0.081901   0.16748   -0.2795     0.048574   0.15053    0.53503
 -0.10894    0.23738   -0.38175    0.16189   -0.019841  -0.158
  0.14759    0.25173    0.43336    0.27355   -0.31569   -0.075966
 -0.11767   -0.10958    0.18204   -0.15869   -0.28904   -0.07819
 -0.28199   -0.055193   0.5427    -0.13886    0.16109    0.040022
  0.34972   -0.0048105 -0.23946   -0.21607   -0.02621   -0.25662
  0.35776    0.67656    0.20493    0.34542    0.36758    0.1512
  0.34753   -0.6779    -0.089972  -0.16794   -0.094036  -0.18586
 -0.15392    0.65035   -0.11005   -0.42698    0.39213   -0.72408
  0.043673  -0.053284  -0.26432    0.086976 ]"
864,kostikov,"[-0.08703   -0.62104   -0.3442    -0.16646   -0.24299    0.1839
  0.84572   -0.60083    0.5336     0.83348   -0.38277   -0.25848
  0.42326   -0.042296  -0.081797  -0.48928    0.066529   0.68877
  0.12672   -0.58041   -0.34638    0.10511   -0.49039    0.59885
 -0.64626    0.19713   -0.37121    0.7759     0.09076   -0.0098506
  0.19802   -0.058595   0.24771    0.021714  -0.57808    0.66171
  0.48691   -0.086169  -0.40699    0.21885    0.10637    0.19519
  0.083199  -0.11424   -0.63739   -0.12495   -0.0025152 -0.29004
  0.1673     0.19074    0.88551   -0.30977    0.10981   -0.57285
  0.40578    0.42279    0.40211    0.013458  -0.83771    0.18168
 -0.10196   -0.25476    0.17048   -0.069826   0.28319    0.088221
  0.32939    0.34124   -0.44198    0.47448    0.022553  -0.3235
  0.020166   0.44945    1.2025    -0.14562   -0.021596   0.46256
 -0.032562   0.02531    0.41266   -0.7151     0.40203   -0.47016
  0.61573   -0.56635    0.3742     0.54809    0.18014   -0.044082
  0.93366   -0.1782    -0.09537    0.16304    0.14089   -0.7688
  0.1931     0.51339   -0.80291    0.46278  ]"
865,kraśnik,"[-0.75895   -0.46625    0.38345    0.89961    0.58393    0.70405
  0.26054   -0.046305  -0.33667   -0.33521   -0.56585    0.44466
  0.14072    0.083405   0.33206   -0.2923    -0.97352    0.37372
  0.33042    0.27064   -0.34625    0.3616     0.65451   -0.18831
 -0.3832     0.53815    0.48876    0.30798   -0.44992    0.26418
  0.4246    -0.1617    -0.16185   -0.94099   -0.75643   -0.90827
  0.46287   -0.72507    0.50445   -0.4871    -0.66752   -0.4302
 -0.20744   -0.21068   -0.18532   -0.34631    1.4769    -0.67415
  0.18135    0.34702    0.27757    0.24161   -0.65724   -0.86769
  0.058421   0.36555   -0.18587    0.20318   -0.47413    0.15186
  0.78586   -0.34165    0.41895    0.1532     0.35166   -0.090093
 -0.45752    0.21162    0.017962   0.33874    0.71501   -0.073848
 -0.15143    0.045395   0.80598   -0.49066   -0.05681    0.13714
  0.96466    0.0033577 -0.18053    1.387     -0.85644    0.16996
  1.1762     0.86107   -0.67127   -0.39068    1.1778     1.1595
  0.61195   -0.94813   -0.2598    -0.17588    0.27678    0.78736
  0.31375    0.28319   -0.18572    1.0917   ]"
866,villon,"[ 0.39462    0.26762   -0.6929     0.72075    0.14313    0.68192
  0.25057   -0.27581   -0.053833  -0.41859   -0.49524    0.34878
  0.39088   -0.23167    0.25278    0.47287   -0.4164     0.2855
  0.18533   -0.18745    0.056356  -0.069094  -0.1775    -0.23443
  0.39664   -0.27227   -0.13664   -0.0076989  0.21673    0.26705
 -0.36934   -0.10037   -0.71189    0.12743   -0.42904    0.35205
 -0.16136   -1.0159    -0.1958    -0.64916    0.27097    0.549
  0.062545  -0.21403   -0.24721    0.55093   -0.27368   -0.17099
 -0.29206    0.29577    0.49517    0.64651   -0.27123    0.36562
 -0.90034    0.64885   -0.075779   0.22229   -1.3465     0.10064
  0.31279   -0.62323    0.21674    0.25802   -0.49296    0.044138
  0.20483   -0.010548  -0.067087   0.097164   0.022879   0.11015
 -0.58274   -0.1591     0.1199     0.61684   -0.1077     0.43667
  0.039978  -0.10574   -0.1484     0.3204     0.32886   -0.043875
 -0.077872   0.097141  -0.43957   -0.10984    0.33344   -0.020949
  0.094195  -0.058413  -0.0035023  0.34431   -0.25073    0.12823
 -0.20953   -1.0798    -0.70541   -0.28672  ]"
867,radko,"[-0.29291   -0.36475   -0.77405   -0.094261   0.8207    -0.88684
 -0.084965  -0.44914    0.35309   -0.079601  -0.44967    0.06594
  0.52024    0.34883   -0.12209    0.36667   -0.48068   -0.54789
  0.14821   -0.02977   -1.0633    -0.44548   -0.50851   -0.18249
 -0.058691   0.55442   -0.095647   0.086416  -0.1675    -0.64543
 -0.63388   -0.37501   -0.26728   -0.41774   -0.26146    0.39578
  0.39988    0.33163    0.73889   -0.22902    0.34822    0.39122
  0.53619    0.47071   -0.13441   -0.14655   -0.0167    -0.3588
  0.25842    0.32545    0.85746   -0.36751    0.26058   -0.59182
 -0.060309   1.0506    -0.86774    0.82151    0.44559   -0.32085
  0.75379    0.12976    0.40772   -0.049173  -0.94469   -1.1878
  0.25923    1.0014    -0.57546   -0.11151    0.16123   -0.49863
  0.0038476 -0.043181   0.26566   -0.27855    0.14321    0.28018
 -0.057339   0.029319  -0.14491   -0.28337   -0.39301    0.055307
  0.4531     0.22221   -0.4439    -0.62828   -0.42256    0.51897
  0.13547    0.18534    0.27701   -0.29213   -0.30188   -0.74862
  0.033503  -0.35619    0.25386   -0.43265  ]"
868,malien,"[ 0.0013822 -0.072946  -0.12136    0.038545  -0.22892    0.63987
 -0.10665    0.61756    0.02056   -0.17177   -0.050661   0.016407
 -0.52392    0.25564   -0.083595   0.32858    0.62983   -0.45994
  1.251      0.35239   -1.08       0.10709    0.17148    0.0046958
  0.43639   -0.18376    0.89926    0.53376    1.0777    -0.41937
  0.15901   -1.321     -0.48714   -0.6469     0.93782   -0.049295
 -0.45442    0.47055    0.05564    0.46984    0.96068    0.073534
 -0.51341   -0.23692    0.10359   -0.44489   -0.23229    0.49358
  0.57641   -0.13228   -0.9467     0.22853   -0.31929    0.24759
 -0.47381    0.74629   -0.86845   -0.15957   -1.1917    -0.42174
  0.81207   -0.1624     0.28938   -0.046698   0.068571   0.53838
 -1.1588    -0.19037    0.67909   -0.041272  -0.50686    0.10534
  0.15808   -0.0073575  0.11094   -0.28411   -0.12052   -0.0015469
  0.081816   0.18753    0.074752  -0.62222   -0.81513   -0.058068
 -0.60048    0.57102   -0.18883    0.49038    0.72377   -0.18122
 -0.26354    0.012694   0.11064    0.33561   -0.15794   -0.46385
  0.15172    0.082651  -0.40214   -0.15653  ]"
869,sakae,"[ 0.10152  -0.39601   0.071572 -0.085969 -0.2518   -0.46927  -0.079035
  0.15355   0.28634   0.31661   0.074996 -0.35216   0.19565  -0.24847
  0.1231    0.019716 -0.38789  -0.053523 -0.30016  -0.49982   0.086097
  0.079896 -0.68501   0.52949  -0.57002   0.32479  -0.44518   0.077534
 -0.49557   0.41041  -0.20824   0.26241   0.21067   0.3979   -0.082928
 -0.1083    0.21541  -0.2476    0.11962  -0.083174  0.30869  -0.031082
 -0.11164   0.42849  -0.031726  0.47548  -0.44367   0.020185  0.60259
  0.80918  -0.033777 -0.021671 -1.1027   -0.2885   -0.18327   0.39411
 -0.1006   -0.37995  -1.1066   -0.68492  -0.22393  -0.1413    0.30129
  0.75529   0.032501  0.22316   0.15742   0.077664 -0.84158  -0.28144
 -0.34952   0.26474   0.62718   0.43921  -0.22844   0.26687  -0.52957
 -0.19418  -0.33421  -0.38224  -0.50823  -0.093604 -0.42436   0.080356
  1.16      0.5404   -0.44507   0.33861   0.077795 -0.002778  0.13576
 -0.11329   0.1318   -0.38606  -0.16271  -0.1955    0.064577 -0.1239
 -0.27984   0.2318  ]"
870,benaglio,"[-0.10337    0.58686   -0.133      0.36676   -0.65745    0.82363
  0.52833   -0.022448  -0.43065   -0.61721    0.5809     0.22651
 -0.3007    -0.83057   -0.50561    0.66517   -0.047417  -0.506
 -0.4166    -0.28518   -0.46053    0.65136   -0.54853    0.20262
 -0.46394    0.93334   -0.5705    -0.67673    0.19679   -0.99544
 -0.32965    0.24622   -0.51187    0.24258   -0.27154    0.114
  0.23838   -1.0549     0.21553    0.25575    0.7015    -0.27203
 -0.15005    0.25168   -0.38921   -0.57335   -0.19961    0.861
  0.29683    0.65476    0.76135    0.63288   -0.90383    0.26983
 -0.51457    0.69946   -0.56274   -0.0091903 -0.20611   -0.69292
 -0.16727   -0.24023   -0.047357  -0.27225    0.031658  -1.1634
 -0.14026   -0.36587   -0.62433    1.0393     0.088787   0.70915
  0.052365   0.19626    0.48989   -0.011191  -0.07329   -0.81045
 -0.10899    0.64596   -0.31438    0.22211   -0.80214    0.07168
  0.20358   -0.86492   -0.11104    0.53593   -0.54773    0.092486
  0.27447   -0.28284    0.1429    -0.42402    0.54289    0.42892
 -0.20979   -0.33106    0.040166  -1.0655   ]"
871,namm,"[ 0.55968   -0.36059   -0.52627    0.14075   -0.30826   -0.10362
 -0.15214    0.38082   -0.64847   -0.56878   -1.1679    -1.0071
  0.28393   -0.47101    0.20481    0.65154    0.68975    0.23208
 -0.29063   -0.09243   -1.0987    -0.52422    0.53754    0.062276
 -0.035108   0.44291    0.25962    0.12873   -0.09165    0.38917
 -0.26015   -0.42286    0.68676    0.37978   -0.19007    0.42722
 -0.6604    -0.56659    0.12502   -0.83642    0.10286    0.62075
 -1.0129     0.8225    -0.21457    0.040559   0.14709   -0.41798
 -0.0021234 -0.25628   -0.59614   -0.36823    0.1723    -0.82897
 -0.35699   -0.25937   -0.50813    0.14553   -0.5274     0.48054
  0.10802    0.26691   -0.12502    0.24376   -0.074342  -0.61205
 -1.1245    -1.5856     0.22287   -0.52452    0.13932    0.41686
 -0.43902    0.78112   -0.23798    0.12284   -0.31397   -0.23164
 -0.3648    -0.22332   -1.259     -0.088958  -0.30135   -0.57041
  0.71036   -0.43024    0.32176    0.98097    0.55084    0.17052
  0.90483   -0.083055   0.016329  -0.41046    0.16113   -0.25641
 -0.53348    0.41029    0.84313   -0.53742  ]"
