,word,values_
313,cpe,"[ 7.1379e-01  1.0202e-01 -2.4707e-01 -4.2750e-01 -6.0452e-01 -3.4596e-01
  5.6402e-01  5.3865e-01  9.8153e-01  2.9567e-01  3.0231e-01 -8.0563e-01
 -1.3154e-01  4.9888e-01  3.2119e-03  1.4822e-01 -2.1627e-01  5.3348e-01
  4.0358e-01  4.2327e-01 -4.1807e-01 -1.4893e-01  4.9686e-01  2.7120e-01
  6.0742e-01 -9.8148e-01 -1.4086e-01 -8.0112e-01 -6.5057e-01  1.6998e-01
 -8.0748e-01  9.7012e-02 -5.1857e-02 -3.6569e-01 -2.3735e-01  3.4851e-01
 -3.0740e-01 -5.9429e-01 -2.8712e-01  2.0504e-01  2.1904e-01  1.4129e-01
  4.1947e-01  1.6145e-01  1.5247e-01 -4.0813e-01 -7.0541e-02  1.6043e-01
 -2.2708e-04  1.8135e-01  2.5760e-01  4.3902e-01  3.1075e-02  3.8999e-01
 -6.7831e-02  8.4123e-01  1.4450e-01 -1.2104e-01 -2.8024e-01 -4.7646e-01
  7.4301e-01 -6.6022e-01 -5.1513e-01 -3.5353e-01  1.8170e-01  8.9797e-01
  1.7781e-01 -7.2669e-01 -6.1505e-02 -5.3500e-01  5.9008e-01 -4.5096e-01
 -5.4376e-01 -2.3265e-01 -4.8816e-02  2.3732e-01  1.9492e-01  5.3381e-01
 -5.7590e-01 -2.7518e-01  1.0623e-01 -5.7582e-01  4.0134e-01 -3.1184e-01
 -1.0369e+00 -1.7038e-01  5.6068e-01  1.0252e+00  8.6487e-01  1.0866e-01
 -3.2141e-01 -2.9905e-01 -5.0094e-01  4.2772e-01  4.9581e-01 -5.0611e-01
  5.3565e-01  7.0580e-01 -4.0059e-01  1.5555e-02]"
314,macha,"[ 0.041219  -0.47179   -0.74034   -0.97723   -0.53484    0.37116
  0.0085619  0.2563     0.3619     0.26158   -0.0037649  0.62833
  0.26677    0.1926    -0.13513   -0.5705     0.067939   0.77521
  0.26061    0.83967   -0.15986   -0.083891  -1.4133     0.11927
  0.29752   -0.24308    0.016041   0.041459  -0.12904    0.22681
 -0.63161   -0.16845   -0.28107    0.3905    -0.047099   0.21593
  0.11742    0.4677     0.30933   -0.72103   -0.055369  -0.037115
  0.1262     0.039497  -0.50887    0.41274    1.1868    -0.44026
  0.34537    1.014      0.068617  -0.25253   -0.26268   -0.099429
 -0.16118    0.63486    0.23196    0.69897   -0.83335    0.1016
 -0.052711  -0.12478   -0.74841    0.17288   -0.28411   -0.394
  0.51659    0.5288     0.39466    0.13823    0.2834     0.30326
  0.047296  -0.87875   -0.0079026 -0.1714    -0.43723    0.26919
 -0.15181    0.73712   -0.36028    0.029009  -0.34478    0.52384
  0.16156    0.18768   -0.10494    0.70348    0.47031    0.2845
  0.4046    -0.03       0.21106    0.75977    0.8378    -0.044701
 -0.28358    0.24792    0.57003   -0.41121  ]"
315,outran,"[ 0.27393    0.041477   0.091084   0.020871   0.15998    0.33891
 -0.31972   -0.16995    0.34542    0.05531    0.42557    0.47076
 -0.53248   -0.19293    0.19643   -0.082354  -0.29637    0.28932
  0.33712   -0.47634    0.19108   -0.26915   -0.031277  -0.30144
  0.6349     0.23875   -0.86159   -0.17719   -0.0427    -0.3655
 -0.053429   0.29687    0.041828   0.43878    0.27986   -0.043703
 -0.66772    0.21621   -0.13768    0.30355    0.19559    0.15851
  0.097267  -0.079824  -0.13428    0.16141    0.25137    0.29698
  0.49979    0.27837   -0.056262   0.89101   -0.11216    0.0048978
  0.14494    0.82871   -0.068773  -0.22078   -0.26853   -0.49637
  0.13457   -0.098308   0.014781   0.41151   -0.1067     0.13323
  0.19597    0.45465   -0.038044  -0.18769   -0.33148    0.053256
  0.60681    0.002069  -0.31377    0.061321  -0.2502    -0.35386
  0.34381   -0.49171    0.39784    0.40213   -0.63764    0.28745
  0.10018   -0.59097   -0.43082    0.44065   -0.1541     0.10728
 -0.096701  -0.10009   -0.81955   -0.043047  -0.46459   -0.095246
 -0.084611   0.49328   -0.52222    0.6312   ]"
316,funders,"[ 0.45226   0.5345    0.012311  0.17377   0.21843  -0.05231  -0.41922
 -0.47637   0.27291  -0.11682   0.27012   0.072944 -0.069193 -0.13239
 -0.57251  -0.22171  -0.18332   0.50644  -0.018327  0.5487   -0.71863
  0.31658  -0.38691   0.023322 -0.31601   0.35854   0.68221   0.57486
 -0.20981  -0.32086   0.52603  -0.28533   0.23146   0.38811  -0.31255
  0.21924  -0.2038    0.27268  -0.1864    0.1514    0.4683    0.69096
 -0.31833   0.41172   0.19491  -0.81144  -0.065238  0.63661  -0.20076
  0.31014  -0.47298  -0.02658  -0.31251  -0.46528   0.26667   0.7211
  0.23754  -0.58117  -0.1719    0.1474   -0.083539  0.10005   0.67194
  0.88008   0.71277  -0.15085  -0.50641   0.40094   0.68806  -0.55439
  0.24908  -0.028099 -0.25928  -0.93364  -1.0695   -0.68787   0.31014
 -0.11021  -0.2195   -0.2921    0.10216   0.19638  -0.039631  0.044742
 -0.70783   0.32126  -0.18593   0.75236  -0.47994   0.05033  -0.45139
 -0.22676  -0.022905 -0.37226   0.25362   0.21046   0.43945  -0.077358
  1.083     0.54658 ]"
317,zeffirelli,"[ 5.0440e-01  4.8860e-02 -5.6911e-01  2.0831e-01 -5.4130e-02 -3.9287e-01
 -1.9660e-01  3.2376e-01 -3.8279e-01  3.9974e-01 -4.8081e-01  5.7814e-02
 -6.3306e-01 -1.6337e-01  4.5506e-01  2.5364e-01  5.1828e-01  2.9500e-01
  1.0907e+00  1.6299e-01  2.8309e-01 -1.2711e-01  1.6980e-01  5.3673e-01
  3.9922e-01  2.7947e-01 -6.2034e-01 -5.0142e-02 -9.5827e-03 -1.8656e-01
 -6.0724e-01  9.7487e-02 -2.7849e-01 -1.2628e-01 -2.1233e-01  1.0439e+00
  1.3594e+00 -1.2113e-01  4.4856e-01  2.8817e-03  1.0600e-01  9.7842e-02
 -1.8595e-01  1.3562e+00  1.4693e-01  4.9784e-02 -2.3244e-01 -3.4177e-01
 -7.3376e-01  1.5780e-01 -3.7945e-01  3.8889e-01  3.0615e-01 -7.8171e-02
 -4.0427e-01  3.9995e-01 -3.9400e-01  7.7361e-01 -6.1614e-01 -3.2022e-01
  1.3291e-01  3.7066e-01  3.0367e-01 -5.1700e-01 -1.3218e-01 -4.9110e-01
  3.3668e-01  4.6003e-02 -5.0103e-01  5.7830e-02  1.4141e+00  1.8895e-01
  1.4050e-03 -2.6770e-01  2.8695e-01 -2.4021e-01 -1.6972e-01 -1.1122e-01
 -3.1660e-01  1.6938e-01 -4.8042e-01 -8.0708e-02  4.4823e-02  1.4551e+00
 -8.3287e-01  2.3010e-01 -3.3375e-01 -3.5195e-01 -9.8353e-01 -5.7728e-01
  6.9268e-01 -5.8393e-01 -1.1587e-01  5.3761e-01  2.2994e-01  1.8197e-02
 -3.8374e-02  4.3004e-01 -4.9173e-01 -1.3903e-01]"
318,nasdaq-100,"[-0.22782    0.24393    0.89708   -0.097231   0.35048    0.23572
  0.68084    0.40826   -0.49962   -0.13669    0.40459    1.5901
  0.069836  -0.92442   -0.69968    0.87153    0.033886   0.18989
  0.47846    0.19288   -0.48363   -0.11248    0.36039    0.72513
  0.75527   -0.023663   0.89921   -1.3367     0.24451    0.56266
  0.66055   -0.49942    0.062015  -0.42484   -0.17137   -0.78188
  0.24043   -0.10963   -0.97932    0.45292    0.56946   -1.742
  0.11096   -0.863     -1.1257    -0.6984    -0.10313    0.88376
 -0.10462   -0.55431   -0.24979   -0.29224    0.8058    -1.8457
 -0.6774    -0.27266    0.52835    0.17852   -0.55503   -0.45347
 -1.0942     0.16003   -0.09386   -0.89051   -0.81238   -0.75919
 -1.6315     0.12255    0.44229   -0.50249   -0.5857     0.93297
 -0.34396    0.045665  -0.36506    0.0060685  1.0473    -0.59496
  0.55065   -0.47583    1.2058     0.34858   -0.21744    0.71767
 -0.18945   -0.11226    0.82378    0.6379     0.10986    1.035
 -0.31599    0.37333    0.014408   0.7264     0.20893    0.94823
  0.84424   -0.23504    0.007262   0.79479  ]"
319,shudders,"[-2.9455e-01  1.1304e+00  4.3886e-01 -2.9252e-02  4.1320e-01  3.9252e-01
 -2.9654e-01 -4.5366e-01  4.7841e-01 -4.8862e-01 -4.8538e-01  4.5119e-01
  3.5156e-02 -3.2742e-01 -1.3981e-01  3.8450e-01 -8.4174e-01  4.0574e-01
  1.8647e-01 -9.8072e-01  9.5318e-02  5.0889e-01 -4.7599e-01 -1.5172e-02
  2.6061e-01 -3.6373e-01  8.9218e-02  3.9823e-01  7.6936e-01 -8.6933e-02
  4.3293e-03 -8.7570e-02 -4.8785e-02  3.6146e-01 -8.6416e-01 -1.9538e-02
 -1.7784e-01 -7.4251e-01 -5.4262e-02 -5.0120e-01 -3.7061e-01  1.9036e-01
 -4.9372e-01 -7.7812e-01 -1.6915e-02  1.0431e+00  4.7173e-01  2.7267e-01
  3.6285e-01 -5.0682e-02 -1.3106e-01  8.7438e-02  2.8096e-01 -2.6933e-01
  1.1500e-01  2.4505e-01  2.1780e-01 -6.0558e-02 -3.9333e-01  4.2811e-01
  7.0651e-01  6.7799e-01  9.2042e-01  8.5391e-02 -6.6143e-01 -1.4609e-01
 -3.0252e-01 -8.2160e-05  7.8548e-01  2.3968e-01  3.7690e-01 -1.9970e-01
  5.2452e-01 -6.3539e-01  1.1608e-01  2.4833e-01  3.2316e-01 -6.4915e-01
 -5.7436e-02 -7.8422e-01  2.3036e-02  4.9261e-01 -6.6695e-01 -8.0781e-02
  3.5146e-01 -5.4188e-01  3.3018e-01 -3.7707e-01 -5.6690e-01 -2.1853e-01
  6.6830e-02  1.1298e-01 -2.6486e-01 -6.0915e-01  5.3333e-01  3.6953e-01
  6.8656e-01  1.0650e-01 -8.7778e-01  1.1738e+00]"
320,rumyantsev,"[-0.66556  -0.044822  0.70738  -0.044787  0.31844  -1.5274   -0.21211
  0.24691  -0.035421  0.1565   -0.54574   0.34528  -0.19021   0.15438
  0.32571  -0.082002 -0.22312   0.34963  -0.96714  -0.72155  -0.80996
 -0.70447  -0.58023   0.52631   0.42183   0.61074  -0.30859   1.7643
  0.049612  0.41337  -0.76589  -0.72562  -0.67347  -0.12979  -0.48212
  0.5188   -0.44061  -0.17445   0.40845   0.20057   0.79049  -0.040872
 -0.13805   0.36289  -0.68996  -0.99833   0.66907  -0.40511   0.033763
  0.43477   0.89298  -0.27788   0.31957   0.35205  -0.13121   0.36403
 -0.95635   0.2933   -0.7734    0.72002   0.83371  -0.98836  -0.19021
  0.54566   0.11658   0.30726   0.16662   0.39623  -0.19234   0.1519
  0.43007  -0.31482   0.56204  -0.29542   0.32377  -0.34759   0.059988
 -0.050449 -1.2303    0.26981   0.17978   0.54791   0.65519  -0.21687
  0.33883   0.30758  -0.12432   0.55245  -0.18039  -0.2332    0.36629
 -0.68627   0.099917 -0.66819  -0.18995  -0.7412   -0.78462   0.43366
 -0.5702   -0.47999 ]"
321,steger,"[-0.4733     0.051367  -0.53877   -0.091201  -0.67668    0.053939
  0.92002    0.32493    0.36457    0.40384   -0.69682   -0.32102
 -0.68219   -0.52831    0.018129  -0.45152   -0.023367   0.41842
 -0.78683   -0.13729   -0.27129   -0.056441   0.30342    0.31301
 -0.57271    0.74946   -0.61051    0.92977    0.34568   -0.1056
  0.22135    0.17539    0.11129    0.50332   -0.41978   -0.50685
 -0.27261    0.25792   -0.60262   -0.37825   -0.10177    0.0060378
 -0.19864    0.44655   -0.6717     0.75386    0.38123    0.30878
  0.60288    0.58152    0.34555   -0.66674    0.21692   -0.2474
 -0.76528    0.73006    0.9569    -0.17954   -0.30485   -0.10217
  0.03847   -0.057172   0.32148   -0.18464   -0.57136    0.44716
 -0.096482   0.35818   -0.31192    0.90837    0.71462   -0.21129
  0.37399   -0.32827   -0.070282   0.3916     0.93965    0.21682
  0.71894    0.28374    0.73023   -0.74731   -0.10348   -0.86447
  0.30087   -0.47262    0.48297   -0.065625   0.43918   -0.54265
 -0.019242   0.022993  -0.33484    0.30862   -0.016889  -0.10865
 -0.20173   -0.7219     0.13983    0.17946  ]"
322,keeton,"[-0.57199  -0.14586  -0.32485  -0.97079   0.30199   0.08974  -0.15044
  0.72509  -0.49169  -0.32222  -1.2825    0.32239  -0.28642   0.64377
 -0.69823  -0.16386   0.10883  -0.22926   0.33467   0.086353  0.28684
 -0.44959  -0.041848  0.77753  -0.24265   0.37856   0.87896  -0.3782
 -0.057749 -0.68681   0.76085  -0.50504   0.45435  -0.058755 -0.37781
  0.21006  -0.72729  -0.43205   0.36952   0.21882  -0.11706   0.23579
 -0.74906   0.65115  -1.1168   -0.035758  0.40128  -0.85643   0.20587
  0.25456  -0.041338 -0.30844   0.16343  -0.12112  -0.54432   0.51518
  0.079674 -0.073266 -0.86526  -0.01177   0.95531  -1.1053    1.0641
  0.75566   0.36809  -0.35665   0.059981  0.50718  -0.66185   0.33936
 -0.46573   0.10211   0.24713   0.53791   0.23403   0.23288   0.59461
 -0.42094  -0.093697 -0.40952  -0.49902  -0.31132  -0.27243   0.56702
  0.72327  -0.22591   0.55491  -0.57535  -0.79727  -1.0194    0.15748
  0.15902   0.22727   0.15579  -0.91391   0.35477   0.4134   -0.011038
 -0.49952   0.31158 ]"
323,remover,"[-1.089     -0.20084    0.0047871 -0.63225    0.016118  -0.64961
 -0.089708  -0.72032    0.34442    0.72201    0.1311    -0.44818
 -0.62015    0.042746   0.50265    0.96961    0.98842   -0.10123
  0.21374    0.16283   -1.015      0.20193   -0.28132    0.41957
  0.21283    0.42505    0.61608   -0.0013623  0.0083598 -1.2263
 -0.47908   -0.51231   -0.51227    0.020844   0.62493    0.20067
 -0.37486   -0.72273    0.3913    -0.14568    0.58507   -0.043154
 -0.25625   -0.73589   -0.8455    -0.1186     0.15425    0.64064
 -0.36441   -0.52327   -0.51152    0.084323  -0.080448   0.79458
 -0.99474    0.53904   -0.81124    0.50699   -0.35547   -0.54288
  1.1354     0.3729    -0.12701    0.69994    0.49698    0.39523
  0.75201   -0.8402    -0.94068   -0.58425   -0.4359     0.35464
  0.50702    0.70615    0.36412   -0.13233    0.1872    -0.13608
 -0.12883    0.42695   -0.0062727 -0.52381   -0.066386   0.6356
  0.055673   0.19716   -0.10263    0.83118   -0.017953  -0.1978
 -0.23233   -0.55871    0.068979   0.22151   -0.17726   -0.18698
  0.37134    0.62488   -0.17226    0.45683  ]"
324,bobbitt,"[ 0.52704   -0.5452     0.3697    -0.12996    0.040212   0.23253
  0.54478    0.47326    0.035533  -0.29788   -0.082812   1.168
 -0.47728    0.15074   -0.10174    0.51169    0.5921     0.42483
  0.32814   -0.65088   -0.32498   -0.40476    0.030337   0.34694
  0.4319     1.0972    -0.26985   -0.56576    0.01316   -0.42878
 -0.055271  -0.13738    0.37903    0.62775    0.33807    0.61225
  0.045834   0.56466   -0.3137     0.67822   -0.071695   0.19147
  0.047888   0.16835   -0.77876    0.68473    0.47182   -0.20847
 -0.19057    0.2331     0.068722  -0.34775   -0.22082   -0.45675
 -0.31978    0.7166    -0.13261   -0.58049   -0.21935   -0.15669
  0.12305    0.27486    0.43926   -0.10122    0.36761   -0.43066
  0.35399    0.22968    0.28643    1.0032    -0.0050566 -0.0013385
 -0.27351    0.68073   -0.033027  -0.24721    0.078739  -0.051609
  0.54146    0.21897    0.22021   -0.56466    0.68606   -0.10543
 -0.035761  -0.41428   -0.32531    0.092141  -0.5672    -0.12853
 -0.4635    -0.6624    -0.42071   -0.74512   -0.35312   -0.44303
  0.42215   -0.45859   -1.0881     0.34582  ]"
325,iqlim,"[-0.5272   -0.20034   0.73151   0.89829   0.68386  -0.29944   0.40333
 -0.70424  -1.2861    0.90833   0.05105   0.54055   0.64637   0.68071
  0.14188  -0.79405  -1.1228   -1.1914    0.053423 -0.7154   -0.42166
 -0.19732   0.64285  -0.34225  -0.88905   0.027508  1.0181   -0.43344
 -1.8307   -0.5729   -0.15042  -0.6386    1.4694    0.91892   0.73461
 -0.35014  -0.48572  -0.2046    0.40834  -0.83856   0.44878  -0.66388
  0.27521  -0.3078    0.093295  0.9421    0.90481   0.17414  -0.24236
 -0.40837  -0.691    -0.52221   0.62794   0.021053 -0.35527   0.80563
  0.96521   0.11133  -0.14184   0.31639   0.88474  -0.14828   0.85624
 -0.7474    0.073305  0.78637   0.80779  -0.71342  -1.0092    0.94856
 -0.30176   0.63908  -0.55123  -0.90955  -1.0031   -0.17989   0.45886
  0.13557   0.33143   2.0572    1.1491   -0.80634  -0.17936  -0.86288
  0.66184  -0.041265  0.64259   1.6443    1.3665    0.315    -0.57825
  0.56949   0.24573   0.8259    0.23164   0.35213  -0.40265   0.74608
  1.2803   -0.37332 ]"
326,cen,"[ 0.088105   0.30394    1.0854     0.41268   -0.72227   -0.62373
 -0.27574    0.62279   -0.088585  -0.13836    0.23429   -0.20584
 -0.50829    0.71021    0.16962    0.70999    0.30859   -1.1506
 -0.17417    0.10387   -1.1881     0.92292    0.039238   0.59594
 -0.3535    -0.44411    0.12204   -0.1357     0.44743    0.739
  0.046907   0.04351    0.024266  -0.10843    0.24552   -0.39295
  0.12934    0.15728    0.98664   -0.15539   -0.1122     0.22876
 -0.39628   -0.033586   0.78585   -0.43477    0.0095184  0.44498
  0.085282   0.031055  -0.7823     0.29943    0.099681   0.096449
 -0.88265    0.84402    0.58756    0.18562   -0.71165    0.32271
 -0.086199  -0.23505   -0.36157    0.81632   -0.40081    0.047656
 -0.21595    0.73684    0.10263   -0.79511    0.2375    -0.52745
  0.38342   -0.29676    0.65463   -0.11357    0.071184  -0.57428
 -0.28381   -0.94226   -0.098221  -0.81504   -0.18724   -0.093444
  0.040518   0.081062  -0.72518   -0.50355   -0.24118    0.15843
  0.78602    0.86634   -0.43858    0.24084    0.55019   -0.30735
  0.88965   -0.41396   -1.0174     0.14368  ]"
327,electrolysis,"[-3.0411e-01  3.4233e-01 -4.3251e-01  2.0384e-01 -1.4029e-01 -3.2138e-01
 -2.4541e-02  8.5390e-01 -1.6517e-01 -3.7930e-01  7.8039e-02 -2.0071e-01
  1.2492e-01  1.9029e-01  3.4435e-02 -4.0353e-01 -8.2658e-01  1.0371e-01
  1.0869e+00 -9.4698e-01 -1.1417e+00  1.5825e-01  3.0969e-02  4.9923e-01
  2.0372e-02  3.3884e-01  1.6424e-01 -1.5716e-01  5.4267e-01  1.9491e-01
 -9.7638e-02  5.0134e-01 -2.0101e-01 -2.5438e-01 -1.3127e-03 -2.6017e-01
  1.4707e-01 -1.3769e-01  6.3031e-02  4.4714e-01  2.1268e-02 -4.3284e-02
 -9.2218e-01 -3.1516e-01 -4.4613e-01 -2.0469e-01 -4.8839e-01 -2.3422e-03
 -2.5921e-01  1.7685e-01  8.1544e-02  5.3997e-01  8.0122e-01  2.2359e-01
 -4.9282e-01  2.0685e-01 -5.2245e-01  3.4931e-01 -4.5450e-01 -6.9670e-01
  9.7300e-02 -7.7198e-01  1.0790e+00  8.6572e-01  9.2590e-01 -3.8101e-01
  8.7951e-01 -1.1832e+00  1.6799e-02 -9.5007e-01 -3.1097e-01 -1.0748e-01
  3.8910e-01  6.7949e-01 -3.8961e-02  3.9214e-01  2.1417e-01 -3.6647e-01
 -2.4614e-01  1.6212e-01  1.4288e-01  7.1536e-01 -4.7655e-01  8.7618e-01
 -1.3955e-01  1.0116e+00  1.5180e+00 -2.7620e-01 -2.7458e-01 -8.8017e-01
  4.4474e-01  1.4091e-01 -4.3633e-01  4.2375e-01  8.0724e-01 -4.3394e-01
  3.0584e-01  4.4552e-02 -4.5752e-03 -2.5910e-01]"
328,hammerhead,"[ 0.0067555  0.059964   0.093792  -0.097348  -0.17639    0.2115
 -0.1035    -0.79025   -0.19773   -1.2255    -0.121      0.81827
  0.13236   -0.16881   -0.28617    0.82804   -0.38067   -0.28838
  0.76737    0.34694   -0.15209    0.17901   -1.218     -0.32883
  0.61817    0.69144   -0.25165    0.67061   -0.63846   -0.60249
  0.43452    0.34327    0.0049473  0.55954    0.18674    0.040871
 -0.29507   -0.11846    0.61677    0.24331    0.13708   -1.008
 -0.39688    0.63077    0.77112    0.68797    0.3438    -0.18631
 -0.051194   0.23997   -1.362      0.32689    0.19623    0.14708
  0.32863    0.34533   -0.032838  -0.87305   -0.77471    0.35366
 -0.91165   -0.27192   -0.68887    0.28392    0.60782   -0.066959
 -0.49277    0.42956    0.69742    0.065703   0.05037   -0.31281
  0.7422    -0.1389    -0.22443   -0.35652   -0.41548    0.23994
  0.4467    -0.05681    0.34988   -0.37907    0.064111   0.67192
  0.37081    0.10092    0.081688  -0.061239  -0.19674   -0.2591
 -0.025466  -0.1485    -0.046464  -0.20618    0.4272    -0.66769
 -0.68095   -0.4983    -0.28848   -0.22116  ]"
329,formula_39,"[-0.25488   0.44404  -0.035764  1.2363    0.66327   0.73055  -0.3186
  1.1454    0.014009 -0.25785   0.40898  -0.079073  0.12532   0.29933
  0.41818  -0.19004  -0.27218   0.78989   0.83472   0.41851  -0.53399
 -0.85799   0.65536   0.031859  0.56029   0.065688  1.0865   -0.63847
  0.57269  -1.532    -0.092249  0.13849   0.017774  0.70271   0.55247
  0.15436   0.87477   0.36695   0.23641  -0.9052    0.24397  -0.44738
 -0.10685   0.46238  -0.15015   0.78416   0.37962   0.42072  -1.2737
  0.53093   0.43978  -0.578     0.9008    0.82567   0.20257   0.81121
 -0.15244   0.27084  -0.19385  -0.016097 -0.45247  -0.37477  -0.049176
  0.088739  0.59751   0.72514   0.34787  -0.29755   0.15414   0.27947
  0.029495  0.81097   0.45847  -0.23051   0.73082  -0.39226  -0.5163
 -0.70165  -0.16961  -0.21703   0.29406  -0.84277  -0.92619  -1.08
  0.35386   0.54144  -0.43149   0.38341  -0.47698  -0.61916  -0.93546
  0.29673  -0.42173  -0.25087   0.4049    0.080887  0.98012   0.51649
 -0.54861   0.68683 ]"
330,reductive,"[-0.023717   0.50272    0.20459    0.33619    0.10328    0.54764
 -0.59034    0.56042   -0.08105    0.63213    0.6439     0.11716
 -0.076207  -0.21083    0.11933    0.90557   -0.87631    0.34506
  0.91295   -0.32849    0.32565   -0.05504   -0.188      0.024569
 -0.47355    0.33002    0.30217    0.26074   -0.037098  -0.71902
 -0.66734   -0.15211   -0.55455   -0.55758   -0.048554   0.18322
  0.29448    0.18778    0.015713   0.30728    0.65831    0.31084
 -0.30303   -0.0058113 -0.34597   -0.29861    0.10967    0.91638
 -0.34947    0.39957   -0.3141    -0.066742  -0.11034   -0.27131
  0.32589    0.32596    0.51152    0.14696   -0.24438   -0.4036
 -0.063165  -0.81947    0.28087   -0.19273    1.3063    -0.20849
  0.17721    0.44759    0.056667  -0.91138   -1.458      0.37363
  0.009686  -0.26297   -0.28809   -0.60185    0.18849   -0.86761
  0.16494   -0.032293   0.14854   -0.19833   -0.015791   0.4499
 -0.55727    0.37202   -0.48303    0.20821   -0.48342   -0.92976
 -0.4444    -0.69224   -0.4718     0.31881    1.5672    -0.78512
 -0.14263   -0.35646   -0.095109  -0.27146  ]"
331,post-apocalyptic,"[ 0.20235   -0.12485    0.90432    0.52212    0.40831    0.69687
 -0.55409   -0.28848    0.17106    0.80219   -0.45694   -0.087602
 -0.0055094 -0.68642    0.31359    0.37453    0.38899    0.96193
  0.30178   -0.27988    0.18914   -0.12368    0.48751    0.068397
  0.61117   -0.04531    0.73021    0.2713    -0.96115    1.1021
 -1.5256    -0.45714   -0.64192    0.14976    0.37111   -0.31473
  0.073408  -0.18099   -0.30734    0.45217   -0.42994    0.28861
 -0.3917     0.53971    0.13564    0.44317    0.34846    0.39319
 -0.6928     0.3036    -0.13055   -0.03616    0.25985    0.079824
  0.35195   -0.65498    0.62013    0.64973   -0.39956    0.16735
  0.11857    1.0793    -0.3814    -1.0526     0.94347   -0.18176
 -0.46427    0.51984   -0.61795   -0.61516    0.11937    0.062892
 -0.3145     1.3315    -1.1642     0.68821    0.78973    0.017546
  0.51197    0.19339   -0.61022    0.88388   -0.49146    0.90813
  0.80592    0.73943   -0.37597   -0.36342    0.047158  -0.37245
  0.43872    0.33731    0.53583    0.36962    0.08658   -0.044784
  0.6111     0.35431   -0.16784    0.21056  ]"
332,pseudomonas,"[-1.1274e+00 -4.2805e-01 -5.7616e-01 -6.5572e-01 -6.0556e-01  6.2911e-01
  4.3237e-01 -1.3735e+00  3.4998e-01  1.5699e-01 -2.6983e-01 -3.3532e-01
 -6.9642e-02 -1.9342e-01  5.6791e-01 -2.9512e-02 -8.1967e-02  3.9964e-01
  7.6776e-01  8.5749e-01  5.8839e-01  6.3346e-01 -1.1615e-03  2.6601e-01
  1.0272e-01  2.7967e-01  1.2170e+00  6.1281e-02 -2.3267e-01  3.7364e-01
  6.1872e-01  4.5602e-01  1.9702e-01  4.8988e-01  8.0458e-01  5.7644e-01
  3.1009e-01 -7.0233e-01 -1.7882e-01 -1.9557e-01  2.4216e-01  8.0578e-01
 -2.1766e-01  5.3080e-01  7.2296e-01  4.5685e-01  3.2088e-02 -4.1105e-01
 -1.1943e+00  1.2094e+00 -2.0367e-01  5.3218e-02 -4.9326e-01 -1.3170e-01
 -5.5054e-01  4.6744e-01  8.7062e-01  1.8298e-01 -6.7975e-01  4.5121e-01
 -4.2347e-01  5.2119e-02  2.7674e-01  4.3290e-02  5.6864e-01  9.2039e-01
 -4.6357e-01 -7.7217e-01  1.2671e-01 -6.1831e-01  3.4547e-01  4.8653e-01
  1.0170e-01  4.2008e-02  2.6482e-01  5.1664e-01 -2.8600e-01  1.6653e-01
 -5.2449e-01  7.4345e-01 -8.3705e-02  4.2970e-02 -1.1566e+00 -1.6751e-01
  8.1574e-01 -2.6193e-01  7.3596e-01  7.1879e-01 -2.6001e-01  4.8992e-01
 -1.0450e-01 -9.8407e-01 -1.8185e-01  4.7251e-01  9.7758e-01  8.8272e-02
  4.1779e-01 -1.0945e+00 -1.3264e-01 -4.0271e-01]"
