,word,values_
842,lifesize,"[ 0.16413    0.50223   -0.28382    0.47422    0.46017    0.2283
  0.32403   -0.33851    0.10443    0.24199    0.18047    0.60895
  0.013785  -0.36322    0.19514    0.32796   -0.14136    0.18632
  0.88761   -0.60042    0.18442    0.32409   -0.14071    0.29031
  0.53781   -0.73616   -0.13938    0.68781   -0.90016   -0.15683
  0.54203   -0.29471    0.11924   -0.16179    0.30665   -0.23657
 -0.18371    0.12583   -0.035951   0.20213    0.32943   -0.013876
  0.13579    0.24569   -0.58887    0.028432  -0.27053    0.0084803
 -0.0022736  0.32049    0.16514   -0.37796    0.12864   -0.073938
  0.37484    0.2938     0.029931   0.42746   -0.52779   -0.46059
 -0.36101   -0.12195    0.016945  -0.13275   -0.21556   -0.044426
 -0.1389     0.1582    -0.15337    0.090982   0.33715    0.59083
  0.27733    0.65328    0.058937   0.021431   0.14521   -0.39187
  0.3991    -0.3833    -0.11964   -0.12208    0.68129    0.56233
  0.032611  -0.075193   0.77997    0.042598   0.44325   -0.35176
  0.58925   -0.085708   0.11758   -0.16747    0.060557  -1.5386
 -0.35316   -0.080759   0.4034    -0.19494  ]"
843,hawaiʻi,"[ 0.33193  -0.39891   0.21005  -0.078615 -0.052381  0.46911  -0.72313
  0.011689 -0.37365  -0.40151  -0.61163   0.22304  -0.1864    0.16742
 -0.22246  -0.44686   0.489     0.12117   0.22119  -0.55409   0.1881
  0.15326  -0.43725  -0.58173  -0.37522  -0.19254   0.17611   0.21156
  0.18329  -0.61845  -0.14772   0.54352   0.27179   0.52029  -0.1477
 -0.96965  -0.92628  -0.6919   -0.14975  -0.96211  -0.33393   0.65304
 -0.86426  -0.14981  -0.25134   0.28861   0.71947   0.52892  -0.76372
  0.48082   0.27975  -0.041168  0.94812  -0.75908  -0.12915   0.4695
 -0.12794  -0.39453  -0.71938  -0.069932 -0.22815   0.010294  0.13261
 -0.671    -0.54754   0.61843  -0.43069   0.073257  0.84963   0.25881
  0.077814 -0.16357   0.71394   0.5586   -0.68195   0.65154   0.33974
 -0.016078  0.064098  0.62898  -0.36122  -0.22207   0.34786  -0.009567
  0.56116   0.3409    0.13254   0.24728   0.7626    0.15797  -0.35703
  0.50155   0.14064   0.32946  -0.24295  -0.29808  -0.53593   0.13975
  0.024254 -0.54303 ]"
844,laser-guided,"[-2.2665e-01  8.0557e-01 -1.3977e-01 -1.8072e-01  1.5011e-01 -2.6912e-01
  5.5101e-01 -5.0592e-01 -2.5522e-01  1.1173e+00  2.4547e-01 -1.0013e+00
 -9.1892e-01  5.5270e-01  4.6028e-01  1.1540e-01 -1.7465e-01  1.0032e-01
 -6.4685e-01 -1.7706e-01  4.1264e-01 -4.6665e-01  1.8387e-01  1.2623e-01
  4.0105e-01 -2.9038e-01 -1.2670e-01  6.3638e-01 -1.5454e-01  4.0303e-01
  1.3793e-01 -1.6387e-01 -4.1009e-01  2.0209e-01  7.4390e-01  2.8999e-01
  2.4721e-01 -6.2721e-01  3.7038e-01  6.8891e-01  4.7189e-02  5.8281e-01
  4.7268e-01 -3.7651e-02 -2.3068e-01  8.6926e-02  1.9506e-01  3.9689e-03
 -9.1483e-01 -4.9834e-01  1.8646e-01  5.4920e-01 -1.7844e-01 -3.5946e-04
 -1.7231e-01  8.5551e-01 -2.1841e-01  1.0833e+00 -1.4926e-01 -9.4976e-01
  7.8625e-01  7.8365e-02 -7.3622e-02 -2.3242e-01 -7.6284e-01 -5.1862e-01
 -1.2696e-01  2.6111e-01  1.4013e-01 -5.8001e-01 -1.2076e-01 -6.4210e-02
  8.3947e-01  3.3083e-01 -7.1113e-01  3.9531e-01 -5.7853e-02 -2.5702e-01
  2.6174e-03  3.8971e-01  2.9876e-01  4.2107e-01 -1.9109e-02 -1.4714e-01
  2.7706e-01  3.6688e-01  4.4281e-01 -2.8630e-01 -5.2631e-02  2.1882e-01
 -9.1444e-01  1.0219e+00 -1.1083e-02  3.8416e-01  2.1344e-01 -5.1779e-01
 -4.9943e-02  5.9314e-01 -2.9403e-02 -6.9410e-02]"
845,custards,"[-0.099735  -0.24304   -0.41394   -0.10094    0.11181    0.43619
  0.6381    -0.02528    0.52753   -0.33251   -0.21585   -0.46567
  0.45888    0.41782    0.37976    0.085218  -0.42397    0.16454
 -0.1387    -0.24497   -0.80582    0.27923    0.32236    0.53127
 -0.40562    0.66535   -0.028795  -0.058391  -0.25297   -1.1116
 -0.086147   0.13443   -0.34312   -0.55643   -0.10671    0.10243
  0.19232   -0.6544    -0.15747   -0.6693     0.25565   -0.17183
 -0.72125    0.065137   0.16013    0.12883   -0.059132   0.28596
  0.47977    0.089508   0.071166  -0.22319    0.06962   -0.51211
 -0.44094    0.51329    0.52485    0.10615   -0.68702    0.23557
 -0.46591    0.21546    0.057418   0.0074571 -0.38975    0.07108
  0.18978    0.22477   -0.53536   -1.2057    -0.37385    0.014443
  0.56891    0.79358   -0.038987   0.052272  -0.14121   -0.3868
  1.214     -0.69642    0.27031    0.037554   0.036767   0.85775
 -0.065985   0.056097   0.38569    0.45169    0.47274    0.11792
 -0.23532    0.57275    0.044164  -0.068722  -0.61689   -0.55796
 -0.14932    0.30276   -0.30458    0.020698 ]"
846,tomboyish,"[ 0.066905  -0.036585   0.49527    0.14818   -0.17585    0.57601
 -0.17982    0.1181    -0.0014189  0.59719   -0.40305   -0.12658
  0.22734   -0.27929    0.30408    0.66187   -0.19637   -0.53494
  0.46595    0.53876   -0.0045883 -0.15734   -0.35637    0.13304
 -0.048971   0.47289   -0.27731   -0.54883   -0.76954    0.46176
 -0.42143    0.010603   0.68713   -0.50967   -0.054571  -0.12907
 -0.57927   -0.41439    0.63118    0.36274    0.56377   -0.23316
 -0.073506   0.018207   0.096165   0.24282    0.30897    0.55228
  0.50883    0.41398   -0.14317   -0.15663    0.45588    0.19194
  0.36117    0.58405    0.4244    -0.095226  -1.2874    -0.41802
  0.42245    0.12094   -0.2344     0.35365   -0.10826    0.0098118
 -0.082447   0.0093381  0.56841    0.13062    0.043428   0.17531
 -0.32378    0.46502    0.1808     0.23335   -0.53566   -0.14325
  0.61027   -0.86216    0.029223   0.3426     0.31407    0.065876
 -0.21874   -0.48403    0.14394    0.43262   -0.54998   -0.18533
  0.049667   0.66042    0.3027    -0.1491     0.25013    0.096321
 -0.53818   -0.36961   -0.65664    0.343    ]"
847,wasc,"[ 0.54628   -0.34456    0.094856   0.54636   -0.21621    0.0091355
 -0.52059    0.87423   -0.071921  -0.062759  -0.46948   -0.63244
  0.95519    0.43637   -0.22783   -0.025218  -0.29768   -0.091256
 -0.42992    0.82497   -1.0625     1.266     -0.28861    0.1514
  0.15613    0.55502    0.21569   -0.10242   -0.24004    0.19551
  0.97815    0.32441   -0.19727   -0.63898    0.30495   -0.40678
 -0.47395   -0.18595   -0.39051    1.006     -0.45461    0.84449
 -0.42965   -0.37487    0.30624   -0.49852    0.89091   -0.1956
  0.8141    -0.46453   -0.22274    1.1571    -0.63695   -0.95464
  0.42985    0.62673    0.76602   -0.086364  -0.0081612 -0.7518
  0.55042   -0.50542    0.23827    0.74062   -0.27991    0.036106
 -1.2248     0.6316     0.65387   -0.12394   -0.27948    0.86881
 -0.24961    0.55288   -0.72445    0.35353    0.050135   0.9552
 -0.078251  -1.0757    -0.67105   -0.51824   -0.092614  -0.10528
  0.50913    0.70071   -0.32337    0.42513    0.43217    0.43575
  0.33887    0.49753   -1.2982    -0.30603   -0.43737    0.26209
  0.35067   -0.0046054  0.3745    -0.13662  ]"
848,auber,"[ 0.078598  -0.90977   -0.56065   -0.059237  -0.13952    0.31076
 -0.10663   -0.18263   -0.47135   -0.081591  -0.019413  -0.24405
 -0.71      -0.19561   -0.68907    0.36771   -0.11718    0.35131
  0.027278   0.11192    0.42702    0.40157   -0.040123  -0.51626
 -0.093109   0.14488   -0.0193    -0.22365    0.2388     0.18138
  0.1162    -0.019557  -0.2783     0.26994   -0.86014    0.24996
  0.2489    -0.41981   -0.0055985 -0.55185    0.5109    -0.009465
 -0.24277    0.67028    0.30806    0.40874   -0.3333     0.10049
 -0.12242   -0.15728   -0.31259    0.91176   -0.34523    0.09396
 -0.79606    0.48564   -0.14037    0.010487  -1.2626    -0.017352
  0.22063   -0.62539    0.52223    0.82046   -0.5658     0.12253
 -0.36838   -0.20194   -0.10115    0.28623    0.16361    0.25372
  0.14892    0.56051    0.41274   -0.46059    0.066001  -0.36292
  0.59533    0.0041135 -0.28916    0.05866    0.3526     0.0050263
  0.04042    0.24545   -0.4595     0.10727   -0.55239    0.22603
 -0.21914    0.67327   -0.37379   -0.070154   0.12301    0.45604
  0.056441  -1.3849    -0.68325   -0.097001 ]"
849,eick,"[-0.38863   -0.31043   -0.99369   -0.62483    0.31445   -1.3286
  0.18895   -0.033563   0.13861    0.06606   -0.054345  -0.086783
 -0.69242   -0.013319   0.32251    0.28588   -0.74197    0.14938
  0.091901  -0.53687   -0.0088869  0.10719    0.13726   -0.10867
  0.22431   -0.17064    0.64747   -0.063558   0.61269   -0.02085
  0.026342  -0.10395   -0.48713    0.029889  -0.42514    0.27101
  0.40762   -0.076258   0.86145    0.19509   -0.28498    0.37236
 -0.28152    0.94582   -0.6015     0.71996   -0.51982   -0.28919
  0.043422  -0.072732  -0.085253  -0.77217    0.29406   -0.13546
 -0.26643    0.51129    0.26924    0.41511   -0.98635    0.35147
  0.70805   -0.47802   -0.16093   -0.032398   0.18749   -0.25908
  0.27037    0.54872   -0.4134    -0.15142    0.12849    0.29741
 -0.44837   -0.19217    0.42284   -0.11499    0.21812    0.084539
  0.21472    0.047458   0.011673  -0.47787    0.13407    0.16197
  0.34104   -0.084146  -0.74887    0.36924   -0.27478   -0.28687
  0.043536  -0.018302   0.084618   0.11321    0.57476    0.35808
  0.32325   -0.50626   -0.2153     0.17187  ]"
850,jazz-rock,"[-2.5415e-01 -6.6008e-02 -5.9741e-02 -5.7924e-02  3.5994e-01  4.4728e-01
  9.8487e-01  3.3843e-02 -4.8726e-01  6.3836e-01 -4.2721e-01 -2.6166e-01
 -4.8062e-01 -4.4608e-01  3.0869e-02  2.8757e-02 -1.3362e-01 -7.4022e-01
  1.2762e+00 -7.3412e-02  5.4283e-01 -3.0361e-01 -4.7976e-01 -1.0431e+00
 -5.2048e-01  6.9119e-01  2.5351e-01 -2.1427e-02  4.3059e-01  1.6005e-01
 -6.7005e-02  1.9016e-02 -1.1463e+00 -9.7149e-02  5.7829e-01 -6.0914e-01
  2.5869e-01 -1.7728e-01  2.6363e-01 -7.1023e-01  7.9051e-04  1.6247e-01
 -4.6729e-01  7.1659e-01 -3.1146e-01 -6.2953e-01  3.1620e-01  6.8539e-01
 -1.4533e-01 -3.5710e-01 -1.7621e-01  2.9811e-01 -7.9508e-02 -4.4440e-01
  3.6244e-01  9.0728e-02 -1.2017e-01 -9.1700e-03 -2.9147e-01  7.7511e-01
  2.4135e-01 -5.1152e-02 -2.2702e-01  5.4815e-01  3.3231e-01 -1.2645e-01
 -2.1496e-01 -1.7618e-03  2.3314e-01 -3.0804e-01 -2.0934e-02  5.4071e-01
 -3.0117e-01  9.7577e-02 -8.8540e-01 -3.6375e-01  5.6307e-01 -6.9507e-01
  5.5615e-01 -2.1342e-01 -9.6233e-02  6.8927e-01  8.4933e-01  9.5573e-01
  3.7360e-01  3.6904e-01  2.3430e-01  4.5490e-01 -1.7042e-01  6.5684e-02
 -1.4980e-01 -4.2598e-01 -5.2363e-01  2.7787e-01  6.2917e-01  1.7947e-02
 -5.9259e-02  2.9680e-01 -2.2242e-01  3.0222e-01]"
851,cron,"[ 0.022615  -0.51094   -0.54511   -0.23017    0.16046   -0.2848
  0.11238    0.15796    0.5181     0.2297    -0.16091    0.099104
  0.16092   -0.18044   -0.24635   -0.077585  -0.21281    0.64416
  0.12862    0.2647     0.21826   -0.046565   0.29484   -0.037093
  0.28114   -0.034303   0.50726   -0.074899  -0.36787   -0.051272
 -0.28354    0.1413    -0.46359   -0.28182    0.089565  -0.048935
 -0.51535   -0.10963    0.82966    0.22936   -0.1601     0.32231
 -0.11057    0.7841    -0.46688   -0.060664  -0.02142   -0.21486
 -0.38695    0.4602     0.75363   -0.25233   -0.15531   -0.31249
  0.59629    0.72921    0.31911   -0.32709   -0.51668    0.28291
  0.37054   -0.75841    0.3998    -0.22903    0.16591   -0.29319
  0.39904   -0.13836   -0.60904   -0.13567    0.19589    0.25277
  0.046711   0.14916   -0.049473  -0.018319  -0.7555     0.090252
  0.63171    0.10312    0.056085  -0.73397   -0.29454   -0.29884
  0.56242    0.16181    0.33373    0.13305    0.28536   -0.18986
  0.78015    0.51567    0.48227    0.2685     0.58539    0.0090239
 -0.090194   0.40168   -0.23227    0.33934  ]"
852,routemaster,"[ 0.57253   0.2259   -0.55439  -0.77282   0.4148   -0.10237   0.3048
  0.080397  0.11257   0.75827  -0.46601   0.49078   0.16372   0.47258
  0.12873   0.2421   -0.59521  -0.1565    0.68108  -0.22448  -0.24648
 -0.28158  -0.75058  -0.80699   0.07544  -0.20356  -0.030556  0.34768
  0.1495   -0.02744  -0.18474   0.17397  -0.30551   0.05597  -0.047613
  0.032112 -0.21915   0.11114   0.40682   0.10869   0.53814   0.12142
  0.61089   0.21563   0.34074   0.40221   0.59976   0.36312   0.2798
  0.54996  -0.071343  0.25488   0.29744   0.21072  -0.92616   0.17381
 -0.41522   1.2524   -0.17651  -0.70201  -0.099153 -1.1092    0.10327
  0.26835  -0.22906  -0.23294  -1.103    -0.32275  -0.34454  -0.45437
 -0.44879  -1.0494   -0.046639 -0.18566  -0.078413 -0.29028   1.1389
  0.1331   -0.26139  -0.51309   0.33791  -0.031083  0.67788   0.88198
 -0.24002   0.40787  -0.24401  -0.3898   -0.81842   1.1162    0.066723
  0.2905    0.23385  -0.85649   0.14602  -0.80128   0.077757  0.63377
 -0.22938   0.017723]"
853,overspill,"[ 0.58186    0.032181  -0.04308   -0.32696   -0.13589    0.10037
 -0.4281    -0.42698    0.85191   -0.10317   -0.6139     0.067994
 -0.48321   -0.18595    0.40905   -0.10255   -0.30066    0.18044
  0.58248   -0.34083   -0.26125    0.19897   -0.59694   -1.2579
 -0.068319  -0.67461    0.030831   0.6091    -0.53883   -0.0030538
 -0.28323   -0.30004   -0.59327    0.34155   -0.19544   -0.12614
  0.44201    0.14187   -0.3544    -0.27169   -0.033527   0.0097467
 -0.22626    0.058664   0.74534    0.45408   -0.1826     0.61134
  0.5612     0.41594   -0.11684    0.16674    0.84967   -0.21618
  0.094732   0.0096522  0.17025   -0.77208   -0.20704   -0.54267
  0.24698   -0.19887    0.50663    0.08559    0.84053   -0.27628
 -0.49232   -0.9413     0.31378   -0.71946   -0.65806   -0.51572
  0.09444   -0.78662   -0.29426   -0.7058     0.21806   -0.34179
 -0.32963   -0.40338   -0.19054    0.41242    0.92458    0.41883
  0.58797   -0.23003    0.39448   -0.3744    -0.26398   -0.39269
 -0.43763    0.049933   0.037511  -0.44335    0.32683   -0.35911
  0.84307    0.66566    0.62287   -0.84301  ]"
854,aids-related,"[ 5.4336e-01 -3.0237e-01 -4.7554e-01  8.9244e-01 -1.7363e-02  3.9661e-01
  1.3168e-01 -8.8646e-01  5.7038e-01  6.5441e-01 -1.4278e-01  2.8187e-01
 -2.0749e-01 -3.0437e-01  4.2133e-01 -1.5783e-01 -1.3014e-01  4.1561e-01
  6.6485e-01  1.6540e-01 -1.8049e-01 -5.0865e-02  1.0489e-01  1.6219e-01
 -6.3300e-02  9.9107e-01  3.0637e-01  2.9960e-01 -7.0217e-03  5.7333e-01
 -2.4630e-01  1.5793e-01  4.0309e-01  8.5027e-03 -1.1965e+00 -4.2703e-01
 -4.2146e-01 -3.8838e-01 -4.8812e-01  3.2964e-01  1.5014e-02  1.1985e+00
 -2.1936e-01 -8.0864e-01 -6.9552e-02 -4.0934e-01  8.0070e-02 -6.4908e-02
 -7.8472e-01  3.6523e-01  5.9862e-01 -1.8660e-01  5.0071e-01 -6.3945e-01
  2.9554e-01  3.3378e-01  4.0097e-01 -6.7119e-01 -4.5724e-01  8.2134e-01
 -1.1361e-01  3.8156e-01  4.3916e-01 -2.1478e-01 -2.4241e-01 -2.6749e-01
 -4.7031e-01 -1.6584e+00 -2.7394e-01 -3.6493e-01 -6.3033e-01 -3.7621e-01
 -2.6179e-01  7.3012e-01 -3.7685e-01 -4.1664e-01  4.7808e-01 -4.9553e-01
 -5.4573e-01 -3.1348e-01  2.7867e-01  9.2420e-01  1.0073e+00  1.2429e-01
  5.2737e-01 -8.7134e-04 -6.1141e-01  2.3909e-01 -1.3963e+00 -2.7755e-01
 -4.7951e-01  2.0787e-02 -8.8401e-03  7.3437e-01 -2.9452e-02  3.1877e-01
 -2.3961e-01  2.4848e-01  3.7335e-01 -9.5361e-01]"
855,vavilov,"[ 0.33168  -0.36327  -0.16347   0.15686   0.087126 -0.67347   0.026265
 -0.19659  -0.073204  0.56513  -0.28786   0.57415  -0.12158  -0.040002
 -0.27394   0.26033   0.29066   0.5      -0.4069   -0.76726  -1.0764
 -0.23471  -0.49279   0.13415  -0.4598   -0.16298   0.48935   0.36347
  0.38201   0.048181 -0.075736  0.07783  -0.025737 -0.54583  -0.67367
 -0.14573  -0.26832   0.093967 -0.079508  0.19812   0.28777   0.11014
 -0.15324   0.093898  0.4543   -0.26561   0.59425   0.69697  -0.16911
  0.47011   0.15513  -0.37942   0.1619   -0.22105  -0.29804   0.69564
  0.041519  0.41105  -0.6914    0.11386   0.056181 -0.35032   0.71115
  0.28207  -0.61723   0.29214   0.31903   0.11945  -0.40489   0.23235
 -0.34399   0.38558  -0.013509  0.43383   0.086924 -0.047161 -0.19392
  0.50638  -0.28616   0.4891    0.014455  0.151    -0.61834   0.05612
 -0.02635   0.15838   0.41802   0.2539    0.1959    0.34614   0.77655
 -0.085489 -0.23936  -0.022182 -0.12576   0.11637   0.4347   -0.070112
 -0.50773  -0.37036 ]"
856,flytrap,"[-1.3196e-01  1.4587e-01  3.9085e-01  2.7571e-01 -5.3398e-01 -4.2699e-01
  5.1616e-01 -1.4908e-01  2.6909e-01 -5.5868e-01 -5.8641e-01  2.9796e-01
 -2.0813e-01  4.3912e-01 -6.6328e-01 -1.7006e-01 -4.0688e-01  7.0858e-01
  4.7998e-01 -9.0963e-02 -6.7356e-02 -8.4141e-02 -9.1891e-01  8.6903e-01
  1.4054e-01  2.1494e-01  1.3813e-02  5.4690e-02  4.8040e-01 -2.3610e-01
 -5.9632e-01 -1.9887e-01  5.3141e-01  3.6522e-01  1.7132e-01  2.0372e-01
 -3.3654e-01 -6.5108e-01  2.8862e-01  1.7919e-01  3.8125e-01 -3.2211e-01
 -1.9884e-01  2.3096e-01 -3.4488e-01 -2.6275e-01 -7.7723e-02  2.7229e-01
  3.7009e-01  5.3712e-01  3.3622e-01  1.8686e-02 -1.0561e-01 -3.9161e-01
 -6.7349e-01  8.2305e-01  9.1815e-01  9.5833e-02 -4.8690e-01 -1.1230e-01
 -7.8397e-02 -1.2016e-01 -2.4871e-03 -5.7876e-02  9.4092e-02  1.3449e-01
 -1.3320e-01 -4.3850e-01 -7.2406e-01 -2.0517e-01 -7.9114e-02 -2.3828e-01
 -1.3967e-01  4.1939e-01 -5.4804e-01 -2.4871e-01  6.2024e-01 -6.1770e-01
  1.4157e-01  7.8972e-01  2.6840e-01  5.6674e-02  2.2936e-01  5.7853e-01
  8.5739e-02 -3.2167e-01 -3.5944e-04  2.2312e-01 -2.9815e-02  1.2193e-01
  4.3949e-01  7.0152e-01  1.9435e-01 -2.5856e-02  8.2202e-01 -1.5138e-01
 -5.8019e-01 -3.2486e-01  4.5550e-01  5.5460e-01]"
857,i.r.s.,"[ 0.55549   -0.85827    0.35312    0.10869   -0.17722   -0.16831
 -0.090466  -0.38239   -0.01804   -0.45859    0.91504    0.27934
  0.03385    0.0045254 -0.16603    0.1372     0.96708   -0.32489
  0.28026    0.052216  -0.21528    0.34281   -0.64234    0.010961
 -0.26024    0.44704    0.11597   -0.0070662  0.032043  -0.30536
  0.65789   -0.27811   -0.079279   0.47864   -0.47292    0.045916
 -0.32466   -0.23667    0.33712   -0.28051   -0.012182   0.70581
  0.052989   0.36742   -0.60278   -0.9671     0.4268    -0.42901
 -0.11583    0.16216   -0.33232   -0.048302  -0.24826   -0.06955
  0.39113    0.63348    0.43765    0.54592   -0.067363   0.010577
  0.18392   -0.098444  -0.29136   -0.27232   -0.22985   -0.32767
 -0.051786  -0.35012   -0.28897   -0.20145    0.48697    0.37351
  0.089812   0.29294   -0.29621   -0.17458   -0.25723   -0.56307
  0.17707   -0.054658   0.2621     0.11574    0.67842    0.26185
  0.69044    0.39615    0.3342    -0.38675   -0.52628    0.76596
 -0.41955   -0.24614   -0.40018   -0.4295     0.44539   -0.42062
 -0.10091    0.74171    0.11597   -0.31565  ]"
858,late-1960s,"[ 6.9690e-04 -3.5196e-01 -3.0154e-01  3.1954e-01 -2.6969e-01  2.6507e-02
  8.2513e-02  3.4131e-02 -8.1232e-03  5.0873e-01  4.4264e-02 -2.7491e-01
 -1.6520e-01 -2.3668e-01  3.8588e-01  2.6543e-01 -3.7484e-01 -5.9375e-01
  5.6878e-01 -2.3340e-01 -2.2302e-01  1.4208e-01 -1.8166e-01 -3.3760e-02
 -1.9816e-01  2.6164e-01 -3.0774e-02 -1.1028e-01  2.6381e-02 -1.6370e-01
  2.2025e-01  1.7800e-01 -3.2226e-02 -1.6026e-02 -6.1129e-01  9.0082e-02
  1.1109e-01 -4.7760e-01  8.0228e-02 -4.0741e-02  7.9942e-02  4.3248e-01
 -6.4936e-01  6.9485e-01  1.4569e-01 -7.8221e-02  6.2658e-01 -4.3341e-02
  4.7268e-01 -6.9598e-02 -3.7400e-01  4.7707e-01  1.0019e-01 -7.0522e-01
  5.2116e-02  7.7282e-01 -2.1564e-01  5.6933e-02  2.8978e-02 -1.1578e-01
  2.5246e-02  6.1160e-01  1.4596e-01 -1.0941e-01  6.0432e-01 -4.3809e-01
 -1.6562e-01 -9.6322e-01 -7.6748e-02 -7.8767e-01  5.1377e-01  3.3322e-01
 -5.7740e-01  1.5870e-01 -8.8020e-01  1.4455e-01  4.5940e-02 -1.1730e-01
  4.9858e-01 -4.8160e-01 -7.3153e-02  1.6456e-01  6.1052e-01  1.0789e-01
  3.4965e-01  4.1000e-01 -2.7705e-01  3.0843e-01 -6.5289e-01  3.8490e-01
  3.3878e-01  3.6435e-01 -3.4213e-01  1.7431e-02  2.7263e-01 -1.6631e-01
 -9.0481e-02  2.9060e-01 -3.5636e-01 -1.0008e-01]"
859,two-fold,"[-0.42926   0.29447  -0.30911   0.85531   0.26287   0.26205   0.21467
  0.27793   0.21812   0.30799  -0.71797   0.038578  0.06291  -0.56029
 -0.19119  -0.3084   -0.71945   0.37951  -0.15796  -0.039895 -0.25013
  0.11183  -0.36159   0.16024  -0.067999  0.17633   0.38907   0.22899
 -0.72929  -0.65979  -0.41145  -0.32656  -0.075655 -0.75291  -0.66792
 -0.16272   0.24289   0.27858   0.23561   0.42013   0.96154   0.7064
  0.049935  0.14093   0.36623  -0.2122    0.10989   0.30801  -0.62319
  0.088695  0.222     0.32146  -0.19153   0.56744  -0.13767  -0.16035
  0.49454  -0.086635 -0.47633  -0.54604  -0.66642  -0.51283   0.04764
 -0.041471  0.46364  -0.72342  -1.1532   -0.16823   0.028865 -0.10216
  0.15311   0.068302  0.37309   0.46726  -0.26176  -0.054011  0.4667
  0.12488   0.56931   0.077172 -1.2489    0.13186   0.044466  0.24904
 -0.22325  -0.32421   0.65573  -0.34441  -0.24354  -0.19878  -0.82347
  1.1662   -0.17895  -0.16735   0.8562   -0.97079   0.24901  -0.41068
 -0.3923    0.065248]"
860,mk1,"[ 3.0038e-01  8.3905e-02  3.9554e-01  1.3265e-01 -1.0144e-02  5.8853e-02
  9.4709e-01  4.9534e-02 -5.3835e-01 -1.0549e-02  5.0547e-01 -1.8954e-01
  3.8768e-02  8.2921e-02  9.9867e-04 -8.6248e-02  1.7523e-02  1.6370e-01
  3.5543e-01  2.2887e-01 -2.8665e-01  9.6238e-02 -3.7179e-01  8.1733e-01
 -3.4710e-01  8.4875e-02 -1.7975e-01 -5.0487e-01 -1.5757e-01 -1.0032e-01
  4.5713e-01  6.2414e-02  1.2094e-02  1.2494e-01  2.2979e-01  8.1756e-01
  2.2910e-02 -3.5589e-01  4.3831e-01 -1.1739e-01  3.0398e-01  6.9826e-01
  4.5218e-01  2.0520e-01 -3.0762e-02 -1.8989e-01  3.2375e-01  2.3950e-01
 -1.3119e-01  1.2663e-01 -1.2399e+00  3.9357e-01  1.6638e-01  7.9292e-02
 -3.0575e-01  7.4500e-01  1.2355e-01  6.2904e-01 -5.0876e-01 -3.0504e-01
  9.3365e-02  3.2507e-01  2.1287e-01  7.4465e-01 -2.7703e-01 -2.0711e-01
 -8.4122e-01 -9.2562e-01 -2.8002e-01  5.9999e-02  6.7982e-02  4.8673e-02
  4.6402e-01 -1.2785e-01 -2.0520e-01  5.2514e-02  4.6712e-01  1.5796e-01
  3.8430e-01  4.6901e-01 -7.1602e-01 -2.9142e-01  4.9170e-01 -2.4005e-01
  5.0942e-01  4.6213e-01 -5.1355e-01 -7.3110e-01  1.2442e-01  3.2308e-01
  3.2327e-01 -1.7362e-01 -4.1633e-01 -6.8782e-01  4.4135e-01  3.1273e-02
 -9.7072e-02  4.4885e-01  2.0049e-01 -1.9131e-02]"
861,wyld,"[ 0.013958  -0.59124   -0.15601   -0.35035   -0.19129   -0.084628
 -0.39715   -0.38725    0.076058  -0.30912   -0.20468   -0.20894
 -0.043758  -0.47965   -0.53188    0.069865   0.1831     0.42154
  0.032142  -0.27419   -0.28193   -0.62995    0.32624   -0.30593
  0.17       0.24405    0.26807    0.33518   -0.0017538  0.26812
  0.19989   -0.018244  -0.062917   0.082963   0.64053    0.0020984
  0.44447   -0.12824    0.7851     0.54102   -0.46237    0.089987
 -0.095136   0.31593   -0.12081    0.10723    0.24916   -0.18915
  0.53611   -0.039422   0.17957   -0.24561    0.097798  -0.61162
 -0.04224    0.78598    0.084351  -0.18072   -0.70434    0.090895
  0.15654    0.15683   -0.061957   0.38304    0.019995  -0.53196
 -0.13604   -0.215     -0.36145    0.07531    0.035935  -0.057757
  0.050022   0.069309   0.48137   -0.43756    0.092614  -0.055399
 -0.8605     0.37247   -0.1931    -0.45682    0.26768   -0.2937
  0.71405    0.24441   -0.058776   0.47426   -0.056597   0.57893
  0.30414    0.32333    0.34182   -0.18192    0.87074   -0.66741
 -0.011724   0.34421   -0.71769   -0.14079  ]"
