,word,values_
361,pre-2006,"[ 4.3254e-01 -6.9755e-02  1.9327e-01  5.7752e-01 -4.2686e-01 -6.1896e-02
 -3.5217e-01 -3.8083e-01 -3.7891e-03  4.0941e-01  2.8881e-01  4.9618e-04
  7.3080e-02 -1.3215e-01 -2.5084e-01  6.8215e-01 -4.5775e-01 -2.8742e-01
  3.7215e-01 -2.0649e-01  2.0636e-01  8.0590e-02  1.4084e-02  6.4949e-02
 -1.0618e-01 -5.7397e-01  1.9442e-01  4.0324e-01  4.0167e-01  2.5768e-01
 -1.5549e-02 -7.2918e-01  5.1243e-02 -4.3069e-01  1.9726e-01 -1.4439e-01
 -2.3056e-01 -4.2973e-01 -2.1637e-01 -5.1504e-03  2.9370e-01 -2.0079e-01
 -1.8028e-01  1.8119e-01  5.1323e-01  1.9842e-01 -2.2492e-02  2.6712e-01
 -4.4926e-01  3.7438e-01  1.0812e-01 -3.1030e-03 -8.7819e-02 -3.8578e-01
  5.3184e-01  3.8941e-01  1.7628e-01  4.8014e-01 -3.1976e-01 -3.3043e-01
 -2.8710e-01 -1.9575e-01  1.3426e-01 -2.1679e-01 -1.0633e-02 -5.7835e-03
 -6.5510e-01 -5.1600e-01 -5.4532e-02  2.3090e-02  2.0749e-01  2.7426e-01
 -1.4902e-02  4.6770e-01 -3.4923e-01 -3.6573e-01  2.0696e-01 -4.7990e-01
  5.3886e-01 -1.0514e-01 -6.2868e-01  3.5570e-01  4.9586e-01  7.1904e-02
  6.8902e-01  3.7135e-01  1.2369e-01  1.2412e-01  2.6620e-01  5.3861e-01
 -2.4108e-01  4.4468e-01 -2.4863e-02 -4.0415e-01 -1.0751e-02 -1.3926e-01
  2.2744e-01  1.8881e-01 -1.7964e-01 -2.5068e-01]"
362,61.19,"[ 0.34542    0.020841  -0.21053    0.47289   -0.061367   0.14571
 -0.002641  -0.40739    0.31511    0.084665   0.24122    0.10839
 -0.45564   -0.42722    0.23913   -0.27016   -0.28175   -0.19725
 -0.021782   0.29792   -0.20098    0.29378   -0.15629   -0.52727
  0.21886   -0.22842    0.03743    0.15602    0.29762   -0.045969
  0.27521   -0.31903   -0.06601   -0.13073    0.15638    0.16457
 -0.17215   -0.56113   -0.21088    0.19389    0.26323    0.0031956
 -0.23294   -0.071894  -0.38368    0.3462     0.084099   0.42014
 -0.069433  -0.17962    0.12222   -0.14465   -0.10336   -0.34688
  0.17967    0.6494    -0.073804  -0.229     -0.22369   -0.39583
 -0.31176   -0.24366   -0.12548   -0.044796  -0.80725   -0.31237
 -0.53975   -0.13962   -0.0092094  0.046216  -0.012611   0.37507
  0.26041    0.48442   -0.47566   -0.0090534 -0.14868   -0.17745
  0.3598     0.23523   -0.39882    0.079843   0.20425   -0.31905
  0.68028    0.4353     0.35845    0.50434   -0.2713     0.60712
 -0.16027    0.42202    0.4016    -0.37756    0.1069    -0.1748
  0.1095     0.47188   -0.13255   -0.095051 ]"
364,saibou,"[ 4.6073e-01 -9.5264e-02 -4.7372e-01  1.0679e-01  1.0620e-01 -2.3336e-01
  9.5881e-02 -1.1601e-01  2.9264e-01 -2.0908e-01 -1.7746e-01 -2.1454e-01
  2.8028e-01 -8.0018e-01 -5.7888e-02  5.1930e-03 -5.2093e-01  1.0958e-01
  1.6278e-01 -5.0311e-01 -4.0998e-01 -1.1110e-02  2.5258e-01  4.2022e-03
 -7.1906e-01  1.4036e-01  1.3578e-01  2.7184e-01  4.0018e-01  2.3995e-01
  8.1373e-01 -5.2229e-01 -1.5703e-01 -1.2969e-01 -6.9223e-01  1.5845e-01
  1.0905e-01 -5.7083e-02 -6.5137e-02  6.4435e-04  1.6522e-02  2.4319e-01
  4.7656e-01  1.1367e-01 -2.4710e-01 -1.8677e-02 -6.0197e-02  2.6156e-01
  2.4689e-01  3.4280e-01 -1.3304e-01  3.1971e-01  5.0993e-02 -2.9580e-01
  3.3354e-01  9.7983e-01 -2.5199e-01  3.0054e-02 -4.6229e-01 -5.7507e-01
  5.7064e-01 -7.0669e-01  2.3399e-01 -2.5512e-01 -2.2969e-01  1.4887e-01
 -1.1291e-03 -2.7320e-01 -6.3524e-01  4.0170e-01 -3.6640e-02  2.6044e-01
  1.7121e-01 -8.6060e-02 -1.6055e-01 -2.7694e-01  1.4116e-01 -5.2466e-02
  3.4818e-01  1.7490e-01  4.6857e-02 -1.0797e-01 -4.3434e-02 -4.2223e-01
  3.8644e-01  2.4329e-01 -3.6771e-01 -1.5611e-01 -2.4577e-01  4.0332e-03
  2.1886e-01  7.7193e-02 -1.4659e-02 -2.1065e-02  2.0575e-01 -1.8197e-03
  1.8979e-01  1.0978e-01 -3.8356e-01 -1.1004e-01]"
365,eckelberry,"[-0.078428  -0.10792   -0.19515   -0.14678    0.20379    0.0084412
 -0.41568   -0.5363     0.20147   -0.34744    0.21683    0.1346
 -0.23858   -0.25571   -0.10501   -0.11552   -0.43314    0.28305
  0.48705   -0.060668  -0.57852   -0.13586   -0.16691    0.048491
 -0.60865    0.41599    0.079897   0.29208    0.1493     0.13425
 -0.0037808  0.077592   0.22372   -0.10338   -0.13779   -0.081756
  0.14854   -0.60711    0.26252    0.0541     0.14761    0.40012
 -0.022536   0.32756   -0.20067    0.022136   0.084418  -0.051242
 -0.12659    0.4629     0.35299   -0.091493  -0.19164   -0.56412
  0.37298    0.50603    0.10976    0.32473   -0.60008    0.094108
  0.060189  -0.56595    0.30886   -0.26492   -0.46314    0.035543
 -0.28947    0.074342  -0.41576    0.0027259  0.42677    0.68529
  0.15512    0.23977    0.024381   0.21066    0.36965    0.040384
  0.26336    0.22645   -0.32336   -0.0025734 -0.25296   -0.21751
  0.6373    -0.039959  -0.085306   0.17299   -0.25787    0.058644
  0.34897    0.15009    0.23216   -0.45108    0.38694    0.050442
  0.0092404  0.18206   -0.71034    0.02345  ]"
366,nanobiotechnology,"[-0.10545    0.18915   -0.47866    0.18661    0.050491  -0.23984
 -0.10566   -0.31337    0.14046    0.016969  -0.14938   -0.11484
 -0.17735   -0.15575    0.12038    0.14667   -0.30752    0.20694
  0.15379   -0.0033868 -0.45271    0.28663   -0.043192  -0.10514
 -0.42967    0.29778    0.12609    0.38193   -0.47376   -0.033524
 -0.16065   -0.17343   -0.25936   -0.019257  -0.11031   -0.15534
  0.063794  -0.14621   -0.14173   -0.035696   0.53809   -0.030641
 -0.44577    0.16735   -0.29726   -0.16213    0.20585    0.48191
 -0.0099172  0.38099    0.059911  -0.0073492 -0.39482   -0.4084
  0.29977    0.67832    0.37879    0.026315  -0.50571   -0.06167
 -0.14201   -0.15678    0.21181   -0.1338    -0.39661    0.29286
 -0.12832   -0.30057    0.19842   -0.018974   0.23389    0.29832
  0.07357    0.39803   -0.23115   -0.29072    0.021961   0.10251
  0.37515   -0.25102   -0.30931    0.24197    0.1786     0.087833
  0.35446    0.36189    0.37206   -0.13551   -0.016976   0.097183
  0.25236   -0.11671    0.3109    -0.19266    0.30907    0.40327
  0.19871    0.25812   -0.2406     0.38063  ]"
367,non-neutral,"[-0.37855  -0.1654   -0.061069  0.6472    0.14783   0.089622  0.16637
  0.32804   0.37655   0.40165  -0.37051   0.099644 -0.050404  0.16781
 -0.16169   0.32436  -0.31646   0.27136   0.87031  -0.16563  -0.19256
  0.22495   0.019472 -0.15351  -0.49742   0.26318   0.1665    0.29607
 -0.10501   0.38693   0.61519  -0.36472  -0.10022   0.072667  0.27014
 -0.092527 -0.27398  -0.35102   0.30043   0.11827   0.34382   0.39697
 -0.11273  -0.046868  0.08091   0.074064  0.1802    0.36368   0.038557
  0.42992   0.36443   0.09584  -0.17856  -0.64295   0.23509   0.59172
  0.32192   0.035599 -0.014943 -0.68344  -0.24595  -0.3633    0.076314
 -0.081432  0.047035  0.33436   0.11746  -0.044546 -0.067809 -0.63089
  0.043297  0.12522   0.094535  0.64964  -0.52052   0.15267   0.26561
 -0.25783   0.89494   0.10384  -0.36439   0.10555   0.090587  0.026163
  0.25803   0.49691   0.1799   -0.10282  -0.11944   0.37024  -0.15649
  0.090271 -0.14761  -0.22837   0.22149   0.13053   0.12495   0.37151
 -0.16317   0.12082 ]"
368,yekt,"[ 0.16528   -0.029555   0.050163  -0.017608  -1.0355    -0.16519
  0.82528   -0.050439   0.30153   -0.20278    0.17438    0.32631
  0.16522   -0.3831     0.071088  -0.14054   -0.58366    0.0077785
  0.50822    0.16482   -0.072033   0.6194    -0.56719   -0.13944
 -0.28908   -0.080968  -0.23919    0.1197     0.30956   -0.11401
  0.54772   -0.16375    0.32137    0.31621   -0.14924   -0.39397
 -0.2595     0.13663   -0.1327     0.28254    0.41056    0.031794
 -0.38813    0.43293    0.037347  -0.32769   -0.52419    0.34742
  0.011294   0.52326   -0.50874    0.43993   -0.4405    -0.45491
 -0.68285    0.93574    0.46181    0.36879   -0.78062   -0.46232
 -0.031955   0.032768   0.13483   -0.35168   -0.28258    0.17813
 -0.35581   -0.49389   -0.45452    0.097744   0.49743    0.4835
  0.06858    0.033546  -0.16643   -0.36358    0.16295   -0.17779
  0.17115    0.013314  -0.54131    0.11597    0.63258   -0.44886
  0.016496   0.018719  -0.072581   0.057556   0.011891   1.3132
 -0.11481    0.42716    0.070015  -0.30755    0.71035   -0.04878
  0.59028   -0.16479    0.25808   -0.24813  ]"
369,d'auge,"[ 0.15714   -0.15837    0.079583   0.62679    0.23793   -0.1149
 -0.15524    0.58156    0.39476   -0.2935    -0.59773    0.018229
 -0.31819   -0.10967   -0.52354   -0.01754   -0.4625    -0.15696
  0.54151    0.42924   -0.23005    0.024564  -0.66014    0.036286
 -0.37363   -0.29429   -0.16043    0.27129   -0.24608   -0.74986
  0.29924   -0.49101    0.13861   -0.22353   -0.0050381  0.40306
 -0.2681    -0.33157   -0.070543   0.22905    0.59706    0.51376
 -0.21043    0.19811   -0.22736   -0.013453  -0.039208   0.32355
 -0.10308    0.29368   -0.093905   0.14699    0.02527   -0.70766
 -0.24519    0.71908    0.49499   -0.52317    0.15774   -0.38765
  0.48291   -0.16649    0.086094  -0.49936   -0.46588   -0.068779
 -0.68144   -0.40249   -0.10924    0.20626    0.29423    0.36113
  0.005047   0.83478    0.028998   0.051336  -0.048275   0.0063122
  0.71808   -0.070873  -0.015635   0.37916    0.080272  -0.70499
  0.18384    0.28837    0.021161   0.016635   0.14353    0.10561
 -0.057856   0.25089    0.48906   -0.047071  -0.0047965 -0.069229
  0.36765    0.66899   -0.12745   -0.31649  ]"
370,entryism,"[-0.23345   -0.14852   -0.25745    0.36168   -0.23889    0.078465
  0.17901   -0.67361    0.11581   -0.057155  -0.53283    0.42308
  0.21234    0.37074   -0.057931  -0.1106    -0.42586    0.37714
  0.036491  -0.25836    0.10148    0.41877   -0.28748   -0.16043
 -0.63425   -0.062152  -0.027794   0.22685   -0.10954    0.1224
 -0.053035  -0.010918   0.13857   -0.32951   -0.12098   -0.35964
 -0.32766   -0.26547   -0.12586   -0.1666    -0.27194    0.0087763
  0.010919   0.36909   -0.23912   -0.29675   -0.32377    0.55494
  0.10486    0.26877   -0.24387    0.41874   -0.1775     0.066835
  0.18373    0.62487    0.24106   -0.081451  -0.25352   -0.44892
  0.028447  -0.29448    0.24846   -0.2404    -0.25351    0.47479
 -0.17971   -0.85194   -0.47507   -0.32994   -0.035879   0.022169
  0.035125   0.3927    -0.38982   -0.056603  -0.17226   -0.15877
  0.68766    0.23497   -0.23271    0.27895    0.45245   -0.14968
  0.097077   0.21814    0.028149   0.084195  -0.36081    0.45992
 -0.3195     0.086969  -0.17725    0.090884   1.0157    -0.43807
  0.33205    0.27014   -0.14996    0.015774 ]"
371,g-flat,"[-5.4606e-01  7.9005e-02 -5.0836e-02  5.1552e-01  4.4835e-01 -6.3229e-01
 -2.2218e-01 -4.8868e-01  3.5484e-01 -4.2660e-01  1.5028e-01 -3.2658e-01
 -3.9395e-02  3.6039e-01 -4.6533e-01  2.3333e-01 -5.1791e-02 -4.7714e-04
  5.3337e-01 -1.8564e-02  1.0894e-02  9.3027e-02 -6.4262e-01 -1.3451e-01
 -6.3941e-01  3.8216e-02  6.1593e-02  9.4767e-02  1.4662e-01  6.9668e-01
 -2.9098e-01 -3.5607e-01  2.9244e-01 -5.1985e-01 -1.1620e-01 -1.1395e-01
 -1.9047e-01 -7.6636e-01 -4.3827e-01  7.7246e-01  7.2159e-01  4.2375e-01
  3.7574e-01 -1.2838e-01  1.3303e-01  3.4890e-01  6.8476e-01  2.1262e-01
 -5.1882e-01  4.3365e-02 -8.6768e-02  3.1448e-01 -3.7668e-01 -9.8560e-01
  5.2787e-01  1.0000e+00  2.9008e-01 -2.0064e-01 -1.6554e-01  3.3466e-01
 -7.3387e-01  1.6118e-01 -1.3218e-01  1.9868e-01 -2.1554e-02 -1.6576e-01
 -2.5462e-01 -4.2479e-01  2.0328e-01  2.6316e-01 -4.2002e-02 -1.5958e-02
 -1.0601e+00  4.2644e-01 -1.7477e-01 -1.3519e-01  1.4699e-01  6.9601e-02
  5.1210e-01  2.1995e-01 -6.2527e-03 -5.0462e-01  4.0627e-02 -1.2861e-02
  1.9604e-01  5.6410e-01 -1.0155e-01  1.4720e-01  1.2037e-01  1.6178e-01
  1.9086e-01  4.3766e-01 -6.2144e-01 -9.4350e-02  1.3649e-01  5.1097e-01
  8.3078e-01  2.2557e-01 -6.5712e-02  2.6738e-02]"
372,paravane,"[ 1.2609e-01 -3.5142e-01 -3.8648e-01 -2.7619e-01  9.9872e-02 -1.9162e-01
  3.1034e-01  3.1310e-01  4.4984e-01  9.3971e-02 -3.3621e-01  2.4974e-01
  1.0262e-01 -2.1609e-02 -4.9331e-02  2.4934e-01 -4.4167e-01  4.9380e-03
  1.2992e-01 -2.5530e-01 -5.4201e-01 -1.1507e-01 -8.2955e-01 -2.7455e-01
 -6.4038e-02  4.3165e-01  3.2875e-02  1.6676e-01 -2.2800e-01 -3.5595e-01
  2.7527e-02 -2.1809e-01  1.8321e-01 -3.0706e-01  2.7514e-01 -2.9263e-01
 -2.0732e-01 -2.6248e-01  5.4899e-01  3.2687e-01  3.7307e-01  2.9385e-01
 -5.4053e-02 -8.3289e-03 -9.5001e-02 -3.4216e-01 -2.8727e-01  1.8378e-01
 -4.7599e-02 -1.1753e-01 -5.7899e-02  1.8747e-01 -2.6206e-02 -2.6855e-01
  4.4415e-01  5.1834e-01 -2.5730e-01  5.9718e-02 -2.6324e-02 -4.6102e-01
  7.5858e-02 -2.2558e-01  2.7938e-02 -1.5412e-01 -3.0526e-02 -4.4930e-02
 -6.2880e-01 -6.7610e-01  1.4975e-01  2.2482e-02 -7.1870e-02  1.2460e-01
 -1.9174e-02  8.4545e-01 -2.8937e-02  3.9146e-02  2.0163e-02  3.7281e-04
  7.5201e-01  4.6687e-01 -1.9512e-02 -3.1482e-01  1.7653e-01  5.0974e-02
  2.4132e-01  3.9755e-01  4.9854e-01  3.9277e-01 -1.6906e-02  3.2332e-01
 -1.9167e-01  3.0890e-01 -1.5036e-01 -1.0767e-01  6.6238e-01 -2.0738e-01
  1.2804e-01  4.8735e-01 -3.7357e-01  3.6978e-02]"
373,bubnov,"[ 0.32127   -0.15448   -0.25265   -0.036984   0.21083   -0.40663
  0.47151   -0.24544    0.33318   -0.4616     0.28399    0.19204
 -0.097842  -0.11517   -0.085329   0.20617   -0.3495    -0.066881
  0.33866   -0.052823  -0.38883   -0.17942    0.018235  -0.14009
 -0.0068543 -0.0053574 -0.014834   0.36807    0.059229   0.30578
  0.27016   -0.277     -0.0065608 -0.16383    0.15964   -0.31857
  0.14961   -0.3993     0.068114   0.34554   -0.057138   0.30433
 -0.018363   0.36216    0.39203   -0.01289    0.065185   0.081168
  0.10422    0.33389    0.27909    0.099307  -0.065605  -0.39314
  0.36267    0.68235    0.24184    0.14536   -0.65289   -0.2925
  0.31403   -0.27476    0.024736  -0.40622   -0.32791   -0.11492
 -0.22892   -0.19048   -0.16053   -0.12543    0.39092    0.020098
  0.02015    0.42274   -0.08852   -0.059482  -0.0084559  0.11234
  0.53179    0.060631  -0.31799    0.092916  -0.038346  -0.39946
  0.27508    0.18291   -0.088663  -0.050374  -0.19604   -0.18286
  0.12344    0.056308   0.21788   -0.23031    0.40372    0.12898
 -0.052197   0.22706   -0.66502   -0.27064  ]"
374,kōya,"[-0.39456   -0.15448   -0.38683   -0.05726   -0.2251    -0.46092
  0.064425   0.1021     0.55058   -0.084332  -0.24471    0.45381
 -0.39523   -0.065144   0.11697   -0.091233  -0.22829   -0.17289
 -0.16112   -0.46327    0.033366   0.28577   -0.28688   -0.29233
 -0.24961    0.23099   -0.10909    0.056922   0.12032    0.16492
 -0.016097  -0.20465    0.60219    0.02345    0.094374  -0.057857
 -0.093701  -0.51564    0.061318  -0.1334     0.43852    0.47773
 -0.32759    0.11784   -0.32895    0.031625   0.55773    0.15571
  0.26132    0.43278    0.30628    0.27156   -0.094654  -0.52728
  0.37344    0.29742    0.32093    0.10001   -0.56408   -0.80035
  0.17497   -0.39076   -0.36397    0.13908   -0.30142    0.19559
 -0.51416   -0.22771   -0.23828    0.082483  -0.09925    0.13979
  0.047826  -0.0079008 -0.024777   0.0020121  0.54411    0.49873
  0.64693   -0.01584   -0.10973    0.20543    0.1652    -0.026119
  0.47057    0.032622   0.083482   0.24788    0.45146    0.54665
 -0.050665   0.17203   -0.038871  -0.059455  -0.028314  -0.15373
 -0.18512    0.31558   -0.17916    0.154    ]"
375,talulah,"[ 0.47245    -0.42071    -0.071768    0.025901   -0.31716    -0.058238
  0.39743     0.37342     0.33554     0.089989    0.22717    -0.66378
  0.11841    -0.04121    -0.1773     -0.29757    -0.57819    -0.42007
 -0.055117    0.28334    -0.36893     0.12619    -0.19124    -0.16073
 -0.4525      0.48594    -0.061549   -0.46226     0.32012    -0.12616
  0.22223    -0.051732    0.082741   -0.21374     0.23807    -0.29835
 -0.095683   -0.13266     0.41588    -0.12462     0.28215     0.32227
  0.19119    -0.03402    -0.28635    -0.12291    -0.10344     0.61059
 -0.22704    -0.096237    0.20919     0.23516     0.031201   -0.76394
  0.40056     0.86813     0.40621     0.050309   -0.6481     -0.40189
  0.22735    -0.36003     0.16247     0.00095045 -0.25068     0.50604
 -0.050742   -0.12553    -0.33486     0.19654     0.36293    -0.30087
 -0.064364    0.40094    -0.060388    0.31738     0.092147   -0.23736
  0.38133    -0.25912    -0.27631    -0.20956     0.32125    -0.34146
  0.3865      0.26462    -0.057693   -0.026521   -0.12693     0.57665
 -0.11625    -0.091673    0.12822    -0.20275     0.18797    -0.31602
 -0.055602   -0.095731   -0.45139     0.28403   ]"
376,heyward-bey,"[ 0.053922  -0.18094   -0.41767    0.50563    0.24652   -0.19132
  0.17426   -0.18752    0.40661   -0.11086    0.11525    0.33578
  0.038233  -0.58313    0.24968    0.21151   -0.59374    0.25844
 -0.10486   -0.25651   -0.94858   -0.0062496 -0.19424   -0.45459
  0.12815   -0.0076594  0.26521    0.36044   -0.44208   -0.029822
  0.19859   -0.051554   0.10487   -0.08248    0.10459    0.10892
 -0.074487  -0.3352    -0.36707    0.069658   0.27868    0.083543
  0.14058    0.11737   -0.42275   -0.010584   0.17292    0.18511
  0.12243    0.22887   -0.038433   0.2846    -0.17924   -0.64587
  0.45765    0.84947    0.029008  -0.112     -0.50687   -0.3734
 -0.15796   -0.31191    0.081875  -0.19842   -0.37145   -0.09911
 -0.0039646  0.023384  -0.6549    -0.012909   0.12321    0.11592
  0.29209    0.65457   -0.22071   -0.036141   0.077783   0.35234
  0.71884    0.30193   -0.27581   -0.28257    0.26546   -0.50484
  0.41385   -0.27964    0.5284    -0.1055    -0.43429    0.56951
  0.10053    0.036329  -0.28135   -0.093685   0.17518    0.13974
  0.095636   0.3214    -0.46538   -0.30359  ]"
377,gjelsten,"[-4.3489e-02 -2.7597e-01 -8.9236e-01  1.0277e-01  3.2386e-01 -1.4948e-01
  1.6868e-01 -2.9549e-01  4.1484e-01  5.9484e-02 -8.1432e-02 -2.1265e-02
  1.3481e-01  2.3845e-01 -1.2006e-02  5.7791e-02 -1.8655e-01  1.9587e-02
 -1.2035e-01 -3.4413e-01 -5.5168e-01  2.0915e-01 -2.0324e-01  7.9432e-02
 -2.0193e-01 -6.7385e-02  1.5931e-01  2.0654e-01  1.0598e-01 -1.7521e-01
 -2.5187e-02 -1.3726e-01  1.0786e-01 -4.9722e-01  1.5621e-01 -1.4184e-01
  1.6187e-01 -3.1554e-01 -1.0584e-01 -2.0322e-01  1.3555e-01  3.5590e-01
 -5.4827e-02  4.8614e-01 -4.2626e-01  6.7865e-02 -2.9235e-02  2.2403e-01
  3.9279e-01  5.1162e-01  8.6814e-02  3.3179e-01 -7.6710e-02 -5.7434e-01
  3.2833e-01  6.1301e-01 -3.3644e-02  1.5792e-01 -8.9366e-01  6.0345e-02
  2.0314e-01 -3.1038e-01  3.9348e-01 -1.7623e-01 -5.9155e-02 -1.1774e-01
  3.2410e-01 -2.0349e-01 -3.0613e-01 -4.5683e-01  3.6293e-01  1.3543e-01
  3.7875e-01  3.6143e-01  9.9002e-02  8.4212e-02 -2.2209e-01 -1.9386e-01
  4.2568e-01  3.4785e-01 -5.6985e-02  5.8596e-02  3.3350e-01 -5.0783e-03
  4.9288e-01  9.7612e-02  6.9934e-02 -3.6837e-01 -2.2231e-01  3.7460e-01
  3.1694e-01 -2.3717e-01 -7.8996e-04 -5.5981e-02  4.3282e-01 -2.5986e-01
  2.2015e-01  4.4454e-01 -7.2846e-01  4.8780e-01]"
378,then-presidential,"[-0.45901    0.22849    0.010105   0.51973    0.2209    -0.016088
  0.2463    -0.47605    0.10467    0.14837   -0.22949    0.12824
  0.030604  -0.46511    0.2278     0.17868   -0.40306    0.10014
  0.68532   -0.14522   -0.54683   -0.55841   -0.42169   -0.49808
 -0.64194   -0.31096    0.023589   0.14233    0.43353    0.1081
  0.27105    0.36968    0.67809   -0.13872    0.17856   -0.16047
 -0.3126    -0.67543   -0.12788    0.15553   -0.20582    0.3411
  0.6815     0.24432   -0.3107    -0.21561   -0.39547   -0.038256
 -0.34293    0.20112   -0.032431   0.63807   -0.053979  -0.17261
  0.35497    0.51218    0.123      0.18755   -0.69616   -0.76125
 -0.12046   -0.36777   -0.038833   0.17704    0.054472   0.19962
 -0.28086    0.19555    0.039151  -0.0084153  0.18485    0.29571
 -0.37854    0.01812   -0.60287    0.42303    0.30289   -0.2881
  0.78026   -0.46691   -0.70361    0.090823   0.36649   -0.51623
  0.52421   -0.24855    0.35499    0.61837   -0.22737   -0.42524
  0.095225   0.20861    0.10451    0.13537    0.31197   -0.17022
  0.42498    0.62915   -0.22031   -0.2703   ]"
379,gronw,"[-0.016972  0.046437 -0.61998   0.081327 -0.10454  -0.17074  -0.089802
 -0.16563   0.6598    0.069449  0.12747   0.071686  0.030926 -0.088447
 -0.25795   0.30199  -0.2675   -0.038459 -0.077364 -0.094484 -0.3508
 -0.55548  -0.38704  -0.19027   0.15751   0.38651  -0.32282   0.22386
  0.075409 -0.23033   0.32171   0.32232   0.046912  0.046065 -0.25414
 -0.16712  -0.14443  -0.55029   0.10929   0.27482  -0.031724  0.45088
  0.11856   0.28893  -0.45142   0.056475 -0.61327   0.40753   0.26316
  0.70496   0.28163   0.32892  -0.26866  -0.014536  0.47997   0.75392
 -0.13374  -0.15131  -0.3265   -0.41413   0.087889 -0.10155   0.30307
  0.12545  -0.32632  -0.1356   -0.20015   0.008186 -0.22856  -0.18823
 -0.030271  0.31626   0.060119  0.2917   -0.12613  -0.43882   0.097497
 -0.13508   0.6311    0.57355   0.16625   0.43309  -0.029448 -0.46017
  0.85075   0.12931   0.072422  0.11522  -0.29627   0.27595  -0.11856
 -0.033526  0.14627  -0.2185    0.16428  -0.16654   0.15848   0.31429
 -0.17692   0.086729]"
