,word,values_
953,adak,"[-0.50186  -0.48903   0.35959   1.0566    0.16074  -0.50611  -0.19317
 -0.37534  -0.10235   0.096441  0.14627   0.57516  -0.2901    0.028808
  0.44922  -0.50677   0.10351  -0.23264  -0.56176   0.22274   0.41437
  0.21051   0.50727  -0.19257  -0.73968   0.67802  -0.55071   0.41306
  0.56568   0.5665   -0.8007    0.3391    1.0336    0.55456  -0.063555
  0.25221   0.11636  -0.096141  0.33168  -1.1102   -0.10923   0.12158
 -0.1029    0.43205  -0.34135   0.52124   0.20968  -0.57716   0.21473
  0.84466   0.29165  -0.19668   0.034277 -0.36636  -0.41493   0.90441
  0.56389  -1.1656    0.22952   0.32918   0.26755  -0.047678 -0.040395
 -0.44977  -0.092933  0.4027   -0.12522  -0.37367   0.16863   0.61253
 -0.34323  -0.25693   0.38691   0.51382   0.076168  0.48104  -0.26746
  0.78893  -0.087825  0.59663  -1.152     0.13392   0.28189   0.2985
  0.57351  -0.45969   0.6955    0.62214   0.10228   0.12132  -0.040669
 -0.22268   0.15565  -0.16825  -0.16494   0.24853  -0.14786   0.44343
  0.27719   0.046771]"
954,doers,"[ 3.9565e-01  3.2875e-01  4.9966e-01 -4.8491e-01 -8.0931e-01  3.3670e-01
 -1.4252e-01 -9.3817e-01  1.6843e-01 -3.2571e-01  1.1954e-01  8.8009e-02
  3.6962e-01 -2.4264e-01  2.5369e-01  8.4277e-02  2.8644e-01  5.5699e-01
 -7.9809e-01 -4.3331e-01 -1.9297e-02  2.2188e-01 -9.3761e-04 -3.8258e-01
  3.5776e-01  7.7428e-01  6.0272e-01  8.1959e-01 -5.1713e-01 -6.6603e-01
  7.6035e-01 -6.1516e-01  3.1765e-01 -3.9100e-01  6.6364e-02  4.0252e-01
 -7.4679e-01 -3.9294e-01  5.9679e-02 -1.3655e-02 -8.7692e-01  6.0282e-01
 -5.4513e-01  2.4244e-01 -2.8574e-01 -4.1460e-01 -2.5001e-01  1.8151e-02
 -4.7059e-01  2.2871e-01 -5.7991e-01  7.2741e-02 -7.3033e-01 -5.7705e-02
 -1.1466e-01  9.1523e-01  6.3581e-01  1.0177e+00 -3.1102e-01 -4.9721e-01
 -2.7972e-02 -2.1117e-01 -3.3384e-01 -3.8305e-01 -2.5676e-01 -4.4779e-01
  4.7393e-01  7.1855e-01 -6.4341e-01 -1.1768e+00 -6.1035e-01 -3.4517e-01
 -6.7153e-01 -2.5852e-01 -4.3111e-02 -5.7938e-01  3.9667e-01 -2.5934e-01
  5.9184e-01 -1.2761e-01 -2.8077e-01  6.7541e-01 -7.7860e-01  5.7589e-01
 -2.7985e-01  3.7074e-01 -1.3331e-01 -3.7880e-01 -1.1034e-01 -1.1306e+00
 -4.8679e-01  1.7905e-01  8.6828e-01 -1.0624e-01 -1.9437e-01  2.9764e-01
 -1.3494e-02 -6.6373e-01 -1.0377e-01  3.4624e-01]"
955,ashbourne,"[ 0.1476    -0.19795    0.050393  -0.44212   -0.1716    -0.27273
  0.21268    0.97063    0.020864   0.52617    0.33403    0.21972
 -0.36112    0.48348   -0.074744   0.22858    1.2366     0.081761
  0.14166   -0.43723   -0.60347   -0.010187   0.44765   -0.45783
 -0.30838    0.21835    0.096127   0.91227   -0.026402  -0.30436
  0.4044    -0.129      0.6481    -0.53475    0.35319    0.19782
  0.16857    0.099894  -0.27222    0.47665    0.53956   -0.18099
 -0.58618   -0.11981    0.11574    0.51563    0.9063    -0.54168
 -0.085493   0.050306  -0.57954   -0.12591    0.44837   -0.32298
 -0.11529   -0.3071    -0.26915   -0.34811   -1.4202    -0.84406
  0.061933  -0.4139    -0.0088007  0.12793   -0.21496   -0.57092
 -0.064384  -0.16604   -0.046539  -0.41813   -0.10184   -0.29925
  0.24065   -0.61959    0.48183   -0.42213    0.13568   -0.30805
  0.19766   -0.41953    0.4803     0.72908    0.61616    0.75498
  0.55708   -0.34063   -0.35901    0.026122   0.54864   -0.03046
 -0.40799   -0.1615    -0.0082461 -0.15364    0.65749   -0.69341
 -0.048324   0.52859   -0.095938   0.64742  ]"
956,iskandariyah,"[-3.2059e-01 -1.4065e+00 -4.1391e-01  3.4853e-01 -4.3532e-01  9.8569e-01
  1.5337e-01  5.9369e-01  6.4337e-02  5.1617e-01  9.6540e-02 -6.0416e-01
  1.0426e+00  2.9851e-01  1.0168e+00 -3.2491e-02 -6.6071e-01 -5.5066e-01
 -1.5476e-01  3.5644e-01  1.3281e+00  2.3124e-01  2.4067e-01 -9.4040e-01
 -4.5916e-01  1.2292e-01  1.0029e-01  5.7406e-01 -4.4477e-01 -2.1804e-01
 -1.9564e-02 -1.3343e+00  3.5568e-01  5.1795e-01  5.3052e-01 -9.5323e-02
  4.0308e-01  6.2422e-01  5.0407e-01  6.5547e-01 -8.4697e-02 -2.9633e-01
  5.0400e-02  8.3169e-02 -5.0718e-01  6.4566e-01  6.3611e-01  1.9292e-01
 -7.0101e-01 -2.6727e-01  1.0443e-01  6.5319e-02 -6.7452e-01 -5.9895e-01
 -4.8078e-01 -3.1540e-02 -8.7171e-01 -1.2181e+00 -3.6372e-01 -5.4079e-01
  9.6601e-01  3.9628e-02  5.9171e-01 -1.1990e+00 -2.4292e-01 -2.7846e-01
  5.1317e-02 -1.0944e+00 -4.2016e-01  4.3063e-01 -3.1951e-01 -4.0368e-01
  1.4834e-01  3.5160e-01 -4.8370e-01 -7.8738e-04  1.5583e+00  8.5396e-02
  7.4172e-01 -8.3984e-02  3.6770e-01  2.4120e-01  5.5122e-01 -5.1359e-01
  2.7270e-01  5.8177e-01  3.5040e-01  6.4513e-01  5.5607e-01  2.1632e-01
  5.8041e-01  4.0052e-01  2.1801e-02  3.7740e-02  2.8529e-01  7.3635e-01
  6.3412e-01 -9.0897e-02 -2.2968e-01 -1.0657e-03]"
957,munteanu,"[ 0.040867   0.55314   -0.038759   0.1017    -0.25458    0.049215
 -0.40509    0.22291   -0.27234   -0.062287   0.21263   -0.36455
 -1.146     -0.1328     0.81897    0.0035851  0.21374    0.1739
 -0.49757    0.80236   -0.5067     0.34203   -0.18564    1.0796
  0.4781     0.72945   -0.99075    1.277     -0.17235    0.76195
 -0.8625     0.40705   -0.27476   -0.71114    0.1277    -0.42618
  0.54732    0.090888  -0.25326   -0.55118    0.73629   -0.27583
 -0.18648    0.45844    0.31882    0.21228    0.011452  -0.19066
  0.34424    0.80191   -0.0090826 -0.031108  -0.17031    0.73234
 -0.25685    1.1109    -0.14277    0.35998   -0.97269   -0.3255
  0.39192   -0.26605   -0.064161   1.057     -0.045278   0.28294
 -0.34414   -0.3229    -0.89739    0.4486     0.72369   -0.47678
  0.75625   -0.099164  -0.22779    0.6225    -0.41339   -0.26883
  0.016165  -0.44728   -0.49889    0.15093   -0.99474   -1.004
  0.45502    0.60553   -0.14807    0.11953    0.022033  -0.60768
  0.6611    -0.22075   -0.40467    0.1415    -0.43105   -0.39946
  0.51955   -0.11135   -0.58469   -0.62541  ]"
958,helluva,"[-0.057144   0.32412   -0.37445   -0.38427   -0.7957    -0.064368
  0.22237    0.34577    0.45833   -0.070274  -0.48193    0.32315
 -1.0824    -0.5819    -0.75801    0.14511   -0.4854    -0.1474
  0.30109    1.0586     0.7819     0.68538   -0.63589   -0.53939
  0.066862  -0.26642   -0.23343    1.0671    -0.10732   -0.045638
 -0.53859   -0.29682    0.79277   -0.54918    0.17613    0.78484
 -0.49219    0.1602     1.0469     0.020467   1.6681     1.3148
  0.98519   -0.46391   -0.14152    0.58922    0.59808    0.022601
 -0.10511   -0.12101   -1.0895    -0.59213   -0.58437    0.50957
 -0.076164  -0.014858   0.50238    0.61875    0.0053709  0.093149
 -0.12111    0.64045   -0.96116    0.11152    0.27803   -0.37131
  0.14481    0.20297   -0.014332  -0.25532    0.029909   0.58731
  1.0688     0.5445     0.45574   -0.40712    0.096885  -0.10522
  0.49024    0.69926   -0.25095   -0.043437  -0.18815    0.27905
 -0.04496    0.32862    0.45845   -0.44522   -0.53006   -0.8339
  0.78771    0.20466    0.11027   -1.1393     0.59179   -0.33814
  0.63802    0.43167    0.061681   0.93726  ]"
959,roubini,"[ 0.21034   -0.15073    0.43384    0.0665     0.075289  -1.0069
  0.25587   -0.67009   -0.43763    0.34906   -0.29312   -0.12263
 -0.23465   -0.51461    0.11557   -0.47397   -0.35962   -0.20066
 -0.19938   -0.66377   -0.024838   0.82796   -0.15421   -0.81274
  0.48388   -0.19254    0.17234    0.0030781 -0.32681    0.28018
 -0.27415    0.21387   -0.58708    0.88863   -1.0267    -0.7295
 -0.19409   -0.89278    0.091336  -0.44058   -0.68264   -0.14431
 -0.93478   -0.65561   -0.50307    0.84031    0.45134    0.65506
 -0.83767    1.1193     0.33043   -0.59019    0.20364   -0.96256
 -0.42151   -0.050876   0.96095   -0.029895  -1.0267     0.14287
 -0.20757   -0.22491   -0.83395   -0.39799   -0.87422    0.78514
 -0.198      0.42488    0.72164   -0.0153     0.11343    0.29795
 -0.36028    0.65476   -0.51939   -0.64864    0.080652  -0.5826
  0.35109   -0.87556    0.66899   -0.95054   -0.97981   -0.083788
  0.39505   -0.88762    0.40345   -0.47796   -0.25288   -0.1235
  0.6148    -0.29003    0.69242   -0.41228    0.66581    0.764
 -0.088791   0.22873    0.053181   0.35252  ]"
960,hagenbeck,"[ 1.5972e-02 -4.8153e-01 -7.2403e-02  5.0265e-02  6.1756e-01 -6.8129e-01
  5.5534e-01 -6.3140e-01  4.7702e-01 -5.9283e-01 -4.3441e-02 -5.2774e-02
 -3.4109e-01 -5.0251e-01  5.6932e-01  6.0022e-01 -3.2136e-01  7.2093e-01
  3.1554e-02 -4.8127e-01  4.2684e-01  4.3661e-01  2.6196e-01 -7.3535e-01
 -4.0588e-01  7.3869e-01 -1.1582e-01  1.7079e-02  1.1059e+00  5.2336e-01
 -1.6653e-02 -9.1345e-01  1.0141e-01  5.1188e-01 -3.3642e-01  4.0435e-01
  5.3361e-01  2.8428e-01  9.2772e-01  3.2993e-01  4.9274e-01 -3.0351e-01
 -1.6136e-01  9.3174e-01 -8.1160e-02  5.7253e-01 -1.2505e-01  2.7292e-01
  1.0783e-03  3.2992e-01 -3.1851e-01 -1.0500e+00 -2.5035e-01 -7.4129e-01
  3.5474e-01  6.0405e-01  2.8771e-01 -4.5487e-02  1.5950e-01  6.4731e-01
  3.1212e-01 -1.1111e-01  9.1780e-01  4.7915e-01  7.6587e-02 -8.8731e-01
 -6.6087e-02  3.2880e-01 -5.0200e-01  6.8742e-01 -1.1690e-01 -2.2781e-01
 -3.2006e-01 -2.3022e-01 -1.2456e-01 -4.1944e-01  3.7867e-03 -1.1884e-01
  6.1758e-04  4.9232e-01  4.8222e-01 -4.3700e-01 -6.2498e-01 -2.1513e-01
 -1.8336e-01  5.1791e-01 -1.2556e-01  4.2576e-01 -8.3161e-01  7.0581e-01
  5.7468e-01 -3.3788e-01 -1.2979e-01  5.0551e-01  2.4666e-01 -3.3069e-01
  8.5304e-01 -2.1665e-01 -5.7234e-01  1.4500e+00]"
961,warded,"[-1.1121e-01 -7.4163e-02 -2.6269e-01  2.0878e-01  4.2921e-01 -4.5268e-02
 -4.5745e-01  2.0632e-01 -3.1510e-02 -2.1959e-01  7.6646e-02  1.1437e+00
  1.8780e-01  1.7125e-01  6.2028e-01 -2.6701e-01 -7.0894e-01  8.5675e-01
 -4.8162e-02 -5.7515e-01  4.2151e-02 -5.7801e-02  3.4254e-01 -3.8674e-02
  2.4608e-01 -1.6458e-01 -5.5275e-01  4.6695e-01 -7.4610e-01 -4.7699e-01
 -3.1548e-01 -2.4336e-01 -3.9514e-04  8.4478e-01  3.5639e-02  4.4973e-02
 -6.0076e-01 -6.4102e-01 -3.2322e-01  7.0776e-02 -1.2093e-01  4.1061e-01
 -2.0658e-02  1.0010e-01  5.7982e-01  6.4612e-01  2.3122e-01  1.1986e+00
 -1.4431e-01  5.1944e-01 -6.3177e-01 -1.0143e-01  4.1775e-03 -5.2175e-01
 -5.1454e-02  1.7178e-01 -3.5586e-02 -3.1866e-01 -2.3394e-01  9.2872e-02
  1.9045e-01 -1.0210e-01 -8.8143e-02  6.4490e-01 -8.2841e-01  2.7656e-02
 -6.9740e-02 -1.6493e-01 -5.1617e-01  1.4596e-03 -4.2601e-01 -4.6608e-01
  2.3864e-01 -1.8145e-02 -5.0645e-01 -4.3815e-01 -3.4162e-01  1.5636e-01
  2.9569e-01 -2.4016e-01 -4.2026e-01 -4.3927e-01 -2.4999e-01  8.0179e-01
 -9.9575e-01 -5.1174e-01  6.6826e-01  8.7501e-01 -5.2013e-01 -2.1322e-01
 -2.0597e-01  1.9767e-01  1.7870e-01 -5.8334e-03  2.7562e-01  5.6806e-01
  2.3047e-01  5.8532e-01 -4.8222e-01  3.2689e-02]"
962,gyeonggi,"[ 3.3546e-01  5.6143e-02  1.0155e+00 -3.4625e-01  1.4339e-01  2.5885e-01
 -1.2852e+00  7.0962e-01  6.8982e-01  1.1290e+00  2.9241e-03 -2.4524e-01
  5.6035e-01  2.0085e-01  3.0019e-01 -3.3158e-01  3.5228e-01  4.4057e-02
  4.5770e-01 -7.0588e-01  6.3873e-01  1.4084e-01  1.8436e-01 -5.8537e-02
 -1.3510e+00  7.6483e-01  5.7334e-01  6.2034e-01 -4.7172e-01  3.9589e-01
 -8.8531e-01 -8.8484e-01  4.2018e-01 -2.8139e-01  2.2242e-01 -4.0836e-01
  9.0781e-03  3.6038e-02 -7.7583e-01 -2.3072e-01  1.5302e-01 -4.6068e-02
 -3.1850e-01 -8.0492e-02 -6.1628e-01  2.4948e-01  5.6402e-01  4.8415e-01
  2.4930e-01 -3.0263e-01 -5.0822e-01 -1.9838e-02  2.8327e-01 -7.3779e-01
 -3.4462e-02  3.4791e-01 -1.3297e-01 -1.0404e+00 -5.7410e-01 -8.5907e-01
 -2.8506e-01 -1.4664e-01  1.4647e-01  2.9429e-01 -2.4463e-01  1.4414e-01
  2.0540e-01 -2.3785e-01 -2.7225e-01  1.1612e+00 -3.7212e-01  6.2001e-01
  2.0147e-01  6.7750e-01 -1.5680e-01 -2.6681e-02  7.1031e-01  7.3338e-01
 -8.6236e-02 -2.1594e-02  5.3729e-02  4.7865e-02  4.8834e-01 -3.4838e-01
  6.4090e-01  7.1640e-02 -4.5611e-02  8.3232e-01  4.6800e-01 -5.0566e-02
  6.9200e-01 -2.2168e-01 -7.7436e-01  8.4219e-02 -5.3700e-01  6.3473e-01
 -6.2458e-01 -3.4672e-01  1.2525e-03  7.1081e-02]"
963,harrod,"[ 0.71334   -0.84405   -0.24327   -0.45678    0.47295   -0.35037
  0.45156   -0.050548   0.67553    0.384     -0.070461  -0.1134
  0.31261   -0.29773   -0.14345    1.1508    -0.17943   -0.33875
  0.089406   0.14548   -0.037886  -0.41012    0.22249   -1.2179
  0.19745   -0.67461    0.48967   -0.71724    0.045973  -0.14784
 -0.13633   -0.19363    0.50362    0.46848   -0.24153    0.32337
  0.15238   -0.13598   -0.60116   -0.4481     1.0552    -0.18009
 -0.26084   -0.066545  -0.073562   0.79314    0.047799   0.71788
  0.75422    0.40832    0.8996    -0.29494    1.034     -0.43877
  0.23511    0.26316    0.68863   -0.13654   -0.85915   -0.74799
  0.40571   -0.22464    0.18704    0.78181   -0.013749   0.17171
 -0.14976    0.53218   -0.47506    0.67154   -0.086636   0.018845
  0.29008   -0.39001    0.21824   -0.46083    0.51834   -0.5419
 -0.74343    0.57309    0.3113     0.49575   -0.33485   -0.13755
  0.30926   -0.59528   -0.19843   -0.52303   -0.45802    0.080617
  0.46988    0.37912    0.95209   -0.29123   -0.36401   -0.0093343
  0.0519    -0.47184   -0.1704    -0.23366  ]"
964,mpls,"[-0.53864    0.314     -0.92577   -0.88965    0.55138    0.72389
 -0.61435   -0.69953   -0.22047    0.12106    0.33676   -0.72117
  0.77716    0.023811   1.2571    -0.514      0.88432   -0.5048
  0.60371    0.62037   -0.43046    0.24191    0.48325   -0.44899
 -0.1301     0.21605    0.6187    -0.3274    -0.8447     0.12801
 -0.039038   0.17698    0.48914    0.21861   -0.51429    0.088741
 -0.78448    0.44867   -0.33476    0.022983   0.26645   -0.23222
  0.19056    0.24548    0.30591   -1.0954    -0.10504   -0.0064839
  0.044662   0.4147     0.30104    0.14081   -0.58289   -0.29509
  0.33161   -0.18327   -0.42101    0.70469   -0.4915    -0.24184
  0.36556   -0.95395    0.085161  -0.19351   -0.47348   -0.47201
 -0.39931   -0.2185    -0.14744   -0.9843    -0.74573   -0.18201
 -0.18449   -0.73742    0.51911   -1.5077     1.0456    -0.61311
  1.1844    -0.0044002  0.76818   -0.59227    0.61033    0.90562
 -0.11301    0.40944    0.16573    0.82948   -0.094113   1.8033
 -0.26359    0.35806   -0.30641    0.16682    0.86832   -0.98158
  0.923     -0.27259    0.0078663 -1.2057   ]"
965,chitchat,"[-0.023393  -0.38422    0.47899    0.17296   -0.90325    0.19692
  0.42772    0.24883    0.40822   -0.10422    0.15426   -0.030583
  0.29513   -0.41327    0.58538   -0.049827  -0.2703     0.21761
  0.72293   -0.17213    0.25258    0.1106    -0.41319   -0.53128
  0.034192  -0.38002   -0.072674   0.6022    -0.098445  -0.22817
 -0.4917    -0.20929    0.42462   -0.21518   -0.21913    0.64553
 -0.35035   -0.56836    0.11138    0.069036   0.19828   -0.37446
 -0.39888    0.00564   -0.66813   -0.45019   -0.17804   -0.18894
  0.21415    0.10612   -0.3743    -0.013241  -0.25489    0.32737
 -0.086618   0.78459   -0.0075551 -0.12047   -0.60541   -0.071667
 -0.012029   0.017064  -0.23997   -0.14848   -0.25136   -0.15154
  1.0524    -0.31683    0.25186   -0.30932   -0.13558   -0.73518
  0.34255   -0.37903   -0.54945    0.85878    0.1353    -0.63128
  0.034126   0.084644  -0.27679    0.28931    0.6059     0.31624
 -0.31496    0.2236     0.21625    0.45514   -0.022514  -0.2211
  0.19555    0.33749   -0.15218   -0.34313    0.012849  -0.11117
  0.26806   -0.27407    0.15467    0.78166  ]"
966,"217,000","[ 1.0430e-01  8.6508e-02 -2.9591e-01 -1.9178e-01  1.0019e-01 -6.0581e-01
  4.1646e-01 -1.3544e-01  2.1704e-01  2.9615e-01  4.8806e-01  4.1663e-02
 -6.1950e-02 -5.7629e-01  1.0610e+00  2.0026e-01 -5.0541e-01  8.3197e-02
  2.9113e-01  5.5523e-01  1.3915e+00 -1.5437e-01  8.9482e-01  1.8519e-01
  2.5805e-01 -1.1062e+00 -4.7995e-01  3.3055e-01  2.7772e-01 -6.6849e-01
  3.1609e-01  2.8684e-02  4.3095e-02 -3.4770e-01 -9.4755e-01 -9.2100e-01
 -4.5205e-01  4.9148e-01 -1.7490e-02  3.8979e-01 -2.6049e-01 -2.0573e-01
  3.2416e-01 -1.4895e-01 -1.1967e-01  1.7389e-01  1.5480e-01 -2.0894e-01
 -2.3700e-01  4.8696e-01 -3.5715e-01 -7.6937e-01 -1.9864e-01 -1.0342e-01
 -6.6775e-01  7.1351e-01  3.1729e-01 -4.9638e-01 -1.0557e-01  3.8967e-02
  2.5551e-01  1.1319e+00  1.3798e-01 -5.0764e-04 -8.0510e-01  3.4386e-01
 -3.8439e-01 -1.2109e-01  8.4168e-01 -7.5331e-01  3.7818e-01  1.3191e-01
 -5.3524e-01  5.8129e-01 -1.2252e-01  5.0302e-01  4.8276e-02  4.0381e-01
  7.4815e-02 -9.5528e-02 -2.1283e-01 -2.5334e-01  1.1388e-01  4.7875e-01
  6.4338e-01  5.2701e-02  4.7439e-01  3.2301e-01 -2.8457e-01 -3.6481e-01
  7.0929e-01  5.8363e-01  2.7572e-01 -1.4561e+00  2.0021e-01  5.8338e-02
 -6.5389e-02 -1.0555e-01 -4.2225e-01  1.6425e-01]"
967,collazo,"[ 0.79932  -0.401    -0.8626   -0.21409   0.18479  -0.17409  -0.015211
 -0.36729  -0.10807  -0.35564  -0.27123   0.16464  -0.57922  -0.47013
  0.10338   0.5556   -0.43827   0.31074   0.23127  -0.12754   0.075885
 -0.22441   0.4229    0.49154   0.76842   0.43348   0.22505  -0.42861
  0.15726   0.23287  -0.12381   0.17498   0.63038   0.48371   0.21947
  0.24961  -0.30878   0.30744   0.017323  0.38095   0.10751  -0.93124
  0.077184 -0.41155   0.11612   0.29045  -0.013972 -0.17221  -0.34702
  0.46419  -0.15838   0.3177   -0.034918  0.58078   0.021901  1.2329
  0.34891   0.28185  -0.44806   0.080054  0.42553   0.27879   0.20845
  0.24504  -0.35896   0.11815  -0.018398  0.53235  -0.721    -0.42499
  0.22845  -0.27598   0.23423   0.091716  0.20771   0.046828  0.14091
 -0.03537  -0.35995  -0.39558  -0.4208   -0.49606  -0.266    -0.17407
  0.63586   0.16757  -0.35407   0.19103  -0.55653  -0.43961  -0.066578
 -0.27885  -0.05977   0.51631   0.11517   0.20494   0.15687   0.26753
 -0.77081   0.39863 ]"
968,glowingly,"[-0.59491    0.29715    0.25244    0.73213    0.31884    0.68667
 -0.28117   -0.13711   -0.30582   -0.16072   -0.4999     0.77456
  0.024741  -1.2752    -0.20908   -0.25608    0.025474  -0.47133
  0.22663   -0.44741   -0.022431  -0.17432   -0.6264    -0.0068168
 -0.034309  -0.51918   -0.060945   0.58976   -0.4276     0.21396
 -0.33762    0.075681   0.18527   -0.14404   -0.34358    0.95186
 -0.2694     0.028764  -0.32803    0.27738    0.063409  -0.092442
  0.50338    0.25838   -0.4587     0.29748    0.05845    0.072517
  0.20909   -0.1043     0.19642   -0.24771    0.66701    0.46544
 -0.67276    1.1331     0.31211   -0.22311   -0.88124   -0.18125
  0.42747    0.92177   -0.16617   -1.2103    -0.73044   -0.74551
  1.0701     0.68945    0.13702    0.2735     0.3587     0.14827
  0.087555  -0.35413   -0.022013   0.39772    0.10691   -0.2449
 -0.47256   -0.51126   -0.48685    0.030232  -0.097153   0.034642
  0.15337   -0.32944    0.46455   -0.39609   -1.1815     0.021689
 -0.0086218  0.15922   -0.54096    0.049088  -0.0029483  0.38502
 -0.64609    0.12161   -0.061774   0.72252  ]"
969,censuring,"[ 0.32399    0.0053006  0.66636    0.77949    0.33465    0.12574
 -0.5469    -0.08636   -0.22278   -0.036999   0.0095237 -0.1669
  0.33418   -0.78467    0.75404    0.23712    0.62236   -0.32628
  0.29235    0.016395  -0.4837     0.082182  -0.32767   -0.13673
  0.41131    0.39327   -1.1235     0.87747   -0.25507    0.70462
  0.69658   -0.37712   -0.36807    0.37523   -0.34317    0.53792
  0.15615   -0.33297   -0.74376    0.0046526 -0.61089    0.22766
  0.041305   0.15897   -0.83097   -0.053314   0.37415    0.078465
 -0.74867   -0.41499    0.7306     0.76585   -0.60466    0.86069
 -0.56552    0.18293    0.68945   -0.44254   -0.2489    -0.48051
 -0.36095   -0.83258    0.66529    0.24473   -0.65841    0.50305
  0.32465    0.91296   -0.27316   -0.17786    0.10714    0.3262
  0.034249   0.43996   -0.18353   -0.33367    0.67397   -0.15195
 -0.10814    0.28883   -1.0028     0.40301    0.34671   -0.24351
  0.075443   0.46197    0.86524    0.78349    0.58741   -1.0012
  0.31806    0.39706   -0.18006   -0.01835    0.66587   -0.30445
 -0.17022    1.0421     0.047704  -0.48038  ]"
970,pocklington,"[ 0.52501  -0.62658   0.30318  -0.041198 -0.56818  -0.067364 -0.051037
  0.31127   0.26238   0.10002  -0.29086   0.48532   0.088538 -0.30673
  0.46825  -0.40174  -0.20675   0.30953  -0.18118  -0.0916   -0.6653
  0.23346  -0.2733   -0.48209   0.13755  -0.39184   0.35535   0.11871
 -0.60792   0.65516  -0.4169    0.27533  -0.31619  -0.2977   -0.86869
 -0.60101   0.26492   0.26295   0.02431  -0.21889   0.75802   0.33889
 -0.39494  -0.25896  -0.86604   0.87224   0.34932   0.14613   0.30496
  1.0352    0.41286  -0.063095 -0.016937 -0.52968  -0.20726  -0.052091
 -1.0803   -0.4782   -0.63298  -0.83339   0.27519  -0.755    -0.108
  0.57977   0.20709  -0.29129   0.4757    0.15046  -0.40548   0.083847
 -0.39103  -0.87955   0.18364   0.38228  -0.60381  -1.0063   -0.1174
  0.1152   -0.46513   0.71892   0.010498  0.61347  -0.1141   -0.20919
  0.32217  -0.40147  -0.69115  -0.25148  -0.13129   0.65823  -0.081877
 -0.1435    0.094392 -0.18665  -0.45346  -0.4139   -0.046047  0.68226
  0.20253   0.43749 ]"
971,parganas,"[ 2.0079e-01 -9.3451e-01  1.9684e+00 -6.2281e-02  1.2606e-01 -4.1344e-02
  8.3697e-01  1.2874e+00 -2.4100e-02  1.3365e+00 -7.1530e-02  2.3658e-01
  7.6822e-02 -2.8992e-01  9.4121e-01  9.2992e-01  3.9695e-01  6.6887e-01
 -5.1126e-01  3.4387e-01  4.0037e-01  1.1644e+00  5.5011e-01 -6.9596e-01
 -6.9742e-01  3.7141e-02  5.5342e-01 -9.3458e-02 -1.8114e-01  7.0809e-01
  7.6639e-01 -1.9988e-02  6.6121e-01 -1.3098e+00  6.5912e-01 -7.9777e-01
  4.4673e-01 -1.0266e-01 -8.0348e-02  4.3078e-01 -3.3224e-01  5.9796e-01
 -3.6972e-01 -2.1782e-01  7.1451e-01 -8.4149e-03 -1.5741e-02 -1.1414e+00
 -1.1360e-01  2.9029e-01 -7.8531e-01 -4.0195e-01  1.1429e-01 -4.2612e-01
  9.2829e-01  6.2955e-01 -1.0648e+00 -1.9779e+00 -4.4192e-01 -6.7173e-01
 -1.3210e+00 -7.9662e-01 -6.6450e-01  8.6267e-01 -5.0694e-01  1.9351e-01
  3.0877e-01 -4.9412e-01  6.5478e-01  1.0119e-01  6.9935e-01 -1.3589e-02
 -7.7838e-02  1.5291e-03  5.1422e-01  6.7844e-01 -4.1298e-01 -1.2839e-01
 -2.1788e-01 -5.9525e-01 -7.5966e-01 -7.5385e-02  7.6026e-02  8.4786e-01
  1.2405e-01 -2.3662e-01 -2.2897e-01 -7.9782e-01  1.0219e+00  8.9663e-01
 -6.1687e-01 -6.0610e-01 -1.2806e+00  6.5542e-02  4.4456e-01  5.5290e-01
  2.7204e-01 -4.6978e-01 -3.3212e-01  6.6393e-01]"
972,tallas,"[ 0.41751   -0.44774    0.25968   -0.73467   -0.55324   -0.058153
  0.26077    0.048688  -0.42954   -0.23158   -0.23597    0.42281
  0.26063    0.20242    0.24919   -0.23215   -0.37334   -0.24897
  0.3943    -0.035857   0.18869    0.26189   -0.56014    0.94283
  0.2658    -0.3888     0.31042   -0.50632    0.29131   -1.111
 -0.13124    0.54008    0.063443   0.49448    0.39437   -0.56059
 -0.46719   -0.67331    0.42914   -0.07888    0.10079    0.17113
 -0.4494     0.84375   -0.89289   -0.23614   -0.07222   -1.121
 -0.34645    0.60419    0.043195  -0.10421   -1.0913    -0.72674
 -0.27565    0.14982   -0.38485   -0.25189   -1.089     -0.21102
 -0.25796   -0.3658    -0.34537    0.0096453 -0.68805   -0.7773
  0.071127   0.029204  -0.83423    0.039372   0.3285    -0.39386
  0.29206    0.12155    0.42552   -0.59413    0.20896   -0.17565
  0.54274    0.49574    0.62636   -0.032619  -0.66489   -0.18144
 -0.0068978  0.4464     0.67945    0.052818  -1.1495     0.10231
 -0.27589   -0.55499    0.23897    0.049442   0.032255  -0.39344
  0.35201    0.70932   -0.58538    0.49302  ]"
