,word,values_
567,"844,000","[ 0.17027    0.51864   -0.38139    0.23856   -0.063698   0.36786
  0.11554    0.15265    0.333      0.10578    0.2753     0.19966
 -0.12227   -0.38016    0.40185    0.58499   -0.23089    0.10692
  0.4581     0.038357   0.30152   -0.062637  -0.33966   -0.20398
 -0.17685   -0.47883   -0.074507   0.28338    0.064095   0.086145
  0.073723  -0.62461    0.32434   -0.06017   -0.14577    0.14282
  0.13726    0.047262  -0.037781   0.39657    0.041289   0.27963
 -0.16561    0.20983    0.081397  -0.012278  -0.12008    0.069589
  0.14188    0.42472    0.46514   -0.088026  -0.29366   -0.53587
  0.43215    0.44761   -0.13183   -0.16977   -0.31321   -0.69357
  0.14449    0.31014    0.23905    0.19825   -0.7339     0.010911
 -0.067947  -0.60112    0.1153    -0.20553    0.16542    0.0031121
  0.086188   0.35814   -0.033949  -0.07832    0.074698   0.44711
  0.83778    0.23992   -0.70922   -0.18565    0.17879    0.067862
  0.47579    0.47756    0.055566   0.17684   -0.23183    0.057771
  0.18528    0.62718   -0.33362   -1.1239    -0.22952   -0.32877
 -0.20634    0.37673   -0.033203  -0.18794  ]"
568,mazowe,"[ 0.35073   -0.018588   0.6167     0.44786   -0.050818   0.0033761
 -0.23718    0.60841    0.10839   -0.19882   -0.30648   -0.013846
 -0.29483   -0.17567    0.021918   0.24034   -0.47196   -0.10524
  0.40347   -0.10393   -0.20835    0.34871    0.092943  -0.27638
 -0.50662   -0.061103  -0.054551   0.095426  -0.54426    0.48657
  0.12588   -0.58843    0.50587   -0.28754   -0.12388   -0.10445
  0.022305  -0.14585    0.3288     0.07433    0.19029   -0.18529
 -0.1339    -0.13904   -0.032959   0.3925     0.57347    0.25241
 -0.044461   0.31167   -0.17067    0.10686   -0.04269   -0.63175
  0.023276   0.75875   -0.043492  -0.35494   -0.40858   -0.7681
  0.076293  -0.23942    0.048808  -0.053969  -0.26381    0.13466
 -0.42895   -0.075786  -0.16107    0.17418    0.16921    0.30655
 -0.065245   0.30418   -0.19771    0.18361    0.019262   0.026028
  0.43596    0.23256   -0.26379    0.42206    0.0017285 -0.3422
  0.63331    0.20121    0.052064   0.18209    0.10963    0.69908
 -0.020803   0.040557   0.2137     0.22322    0.12191    0.14475
  0.052451   0.45755    0.10514    0.11037  ]"
569,tololing,"[-0.023409  -0.81995   -0.14039    0.83998   -0.16406   -0.77567
 -0.071237   0.010029   0.023718  -0.23599   -0.087059   0.19601
  0.0050196 -0.11854    0.25455    0.24753   -0.15777   -0.060049
 -0.10824   -0.34924   -0.046028  -0.40319   -0.11566   -0.24452
  0.043312  -0.20418   -0.0086398  0.13176   -0.039206   0.50893
  0.42951   -0.6702     0.43039    0.27042    0.49533   -0.46684
 -0.36893   -0.15335    0.25228   -0.38688   -0.068233   0.23286
 -0.35054    0.41429    0.68843    0.097229   0.46199    0.18519
  0.34569    0.28806    0.048214  -0.1467     0.045044  -0.67655
  0.31036    0.19634    0.080639   0.19641   -0.10416   -0.034876
  0.14515    0.014216  -0.079074  -0.70844   -0.43235    0.21529
 -0.22716   -0.76627    0.10628   -0.24521    0.40029    0.10425
 -0.015429   0.53236   -0.40378    0.24738    0.24214    0.14205
  0.77213    0.14902   -0.44549    0.24525   -0.14359   -0.11909
  0.87137    0.15917    0.20087    0.19938    0.31801    0.20303
 -0.50087    0.22057    0.037855   0.13576   -0.19246   -0.012274
 -0.072646   0.47123    0.081813   0.12681  ]"
570,bakkar,"[ 0.05436   -0.021411  -0.79091   -0.043677  -0.096838  -0.11763
 -0.36793   -0.34168    0.34237    0.25121   -0.1634     0.038957
 -0.6374    -0.26641    0.27241    0.027048  -0.44818   -0.057896
  0.38631   -0.41002   -0.049529   0.41621   -0.020778  -0.14688
  0.12699    0.67011    0.042255  -0.073383  -0.24209    0.20918
 -0.072576  -0.69565    1.1059     0.030076   0.19568   -0.62842
  0.036722   0.005371   0.036962   0.18847    0.043808   0.011871
 -0.21856    0.46553   -0.77021    0.31175    0.1538     0.57161
  0.30261    0.56458   -0.13031   -0.32095    0.05183   -0.67602
  0.05152    0.42819    0.28168    0.17726   -0.43284   -0.35547
  0.20612   -0.020048   0.65975   -0.079409  -0.27372   -0.14366
  0.11352   -0.33899   -0.86555    0.025874   0.41738    0.71426
 -0.37783    0.0082711  0.24023    0.2931     0.27037    0.20691
  0.11711   -0.16097   -0.99151    0.28511    0.035172  -0.2259
  0.70661   -0.03789   -0.29397   -0.30555    0.13932    0.46477
 -0.17681    0.21716   -0.03279   -0.1118    -0.16225    0.109
  0.69575    0.1255    -0.65067    0.061456 ]"
571,cuala,"[-3.5347e-02 -1.8776e-01 -3.6529e-01  2.5077e-01 -1.0782e-01  5.2500e-01
 -2.0777e-01 -2.3631e-01  3.0070e-01  4.3916e-01 -1.6472e-01  2.4422e-04
 -2.6585e-01  1.9730e-01 -5.4294e-01  5.0277e-01 -6.8774e-02 -1.7488e-01
  3.2049e-01 -5.1008e-01 -6.7656e-01 -1.5028e-01 -6.5952e-01 -2.0519e-01
 -2.8289e-01  3.2891e-03  1.3789e-02  2.1731e-01  1.8975e-01  4.8962e-01
  1.8297e-01 -1.9383e-01  2.1874e-01 -1.8882e-01  1.8298e-01 -2.6037e-01
 -3.5535e-01  1.4791e-02 -4.9116e-02 -2.1004e-01  7.3999e-02  2.4130e-01
 -3.9373e-01  1.5436e-01  1.7171e-01 -2.2178e-01  5.1036e-02  6.9209e-01
  9.9979e-02  3.9985e-01  5.1027e-02  2.8819e-01 -1.7477e-01 -4.5579e-01
  3.4413e-01  6.8422e-01 -4.0566e-01  4.3954e-01 -4.2983e-01 -3.0197e-01
 -2.8008e-02 -4.4558e-01 -7.2132e-02 -1.8919e-02 -2.0528e-01 -2.2314e-02
 -6.2785e-02 -3.6795e-03 -2.1961e-01 -2.5092e-01 -1.6695e-01  2.3828e-02
  3.1693e-01 -3.3932e-02 -5.4082e-02  1.2483e-01  3.2221e-01 -1.9272e-01
  6.0443e-02 -1.8224e-01 -1.7397e-01 -2.4104e-02  4.7561e-01 -9.3476e-02
  5.7862e-01 -3.9668e-01 -4.0302e-01  1.0969e-01 -1.2040e-01  2.0531e-01
  8.3762e-02 -1.4344e-02 -1.3543e-01  9.8826e-03  3.5835e-01 -1.7107e-01
  2.4666e-01  8.1064e-01  1.3724e-01  1.7153e-01]"
572,thackwell,"[ 0.18674   -0.36376   -0.54115   -0.055264   0.3735    -0.61294
  0.16011   -0.15534   -0.019847  -0.57872   -0.11112    0.34236
  0.28267   -0.17706   -0.32488    0.0092775 -0.56825    0.41611
  0.27072   -0.34474    0.27318   -0.13624    0.081662  -0.060042
 -0.32948   -0.37024   -0.22027    0.37615    0.025537  -0.048013
  0.15346    0.23531    0.15588    0.33109   -0.17704   -0.4057
 -0.67281   -0.2096     0.19973   -0.01069    0.010106   0.3338
  0.37227    0.030371  -0.36023   -0.14031   -0.3765    -0.49848
  0.49873    0.31367    0.16544    0.12669   -0.59073    0.21964
  0.57468    0.55292   -0.089451   0.21308   -0.38104   -0.4177
  0.23676   -0.6627     0.26582    0.1735    -0.052407  -0.18963
 -0.34493   -0.23994   -0.39632    0.45462   -0.0026313  0.38293
  0.23383    0.7393    -0.35671    0.16247    0.13962   -0.59835
  0.74322    0.27225   -0.57696   -0.36772    0.17795   -0.34144
  0.48457    0.21842   -0.20274    0.035144  -0.1658    -0.20424
 -0.26277   -0.3981     0.11731    0.11177    0.75042   -0.1177
 -0.032416   0.77638   -0.27508    0.43053  ]"
573,fette,"[ 0.021189  -0.31585   -0.59981    0.043373   0.005274  -0.11318
 -0.068968  -0.21562    0.24187   -0.23336   -0.18049    0.21465
 -0.14151   -0.046467  -0.21488    0.069076  -0.27484    0.36548
  0.43476    0.022493  -0.024918  -0.21826   -0.38983   -0.097079
 -0.41059    0.19116    0.041205   0.32641   -0.11663    0.5469
 -0.12956   -0.25907    0.18715   -0.30263    0.40884   -0.29062
  0.077832  -0.30905   -0.082938  -0.21256    0.20847    0.2398
 -0.21419    0.4031    -0.28926   -0.015211  -0.054579   0.14639
 -0.19628    0.49405   -0.052171  -0.15338   -0.24685   -0.52541
  0.099332   0.77317    0.37549    0.33998   -0.78847    0.24129
  0.14529   -0.69409    0.13397   -0.068784  -0.214     -0.019851
 -0.085053  -0.082266  -0.08408   -0.04175    0.0063882  0.16629
  0.073628   0.5217     0.43421    0.18072    0.15908    0.12725
  0.40585    0.26435   -0.1684    -0.15638   -0.090266  -0.18908
  0.64751   -0.014813   0.18923   -0.031455  -0.16624   -0.12375
  0.14512    0.23237    0.66517    0.25286    0.32774   -0.15323
 -0.14407    0.44502   -0.49487    0.064615 ]"
574,reinvestments,"[-1.1042e-01 -1.9626e-01 -5.8061e-01 -2.6872e-02  2.4129e-01 -1.0938e-01
 -4.4925e-02  1.7134e-01 -8.9630e-02 -3.6267e-01 -7.9232e-02  6.6597e-01
  3.4470e-02 -9.1649e-02  1.7088e-01  9.6862e-03 -6.3360e-01  5.4547e-01
  4.6453e-01  1.1517e-01 -4.9487e-01 -1.0377e-01 -1.2455e-01  4.2793e-01
 -4.2006e-01 -1.9557e-01  1.0724e-01  5.1849e-01  2.9372e-02 -5.0087e-01
  5.0082e-02 -6.2439e-01 -1.2225e-01 -4.3951e-01  8.2761e-02 -3.4955e-02
  9.3825e-02 -3.6467e-01  1.9493e-01 -2.9881e-02  4.2208e-01  9.4814e-02
  1.3000e-01 -1.5757e-01 -3.4083e-01  1.4024e-03 -1.8549e-01  6.9558e-04
 -6.7026e-02 -4.6520e-02  1.9909e-02 -2.4015e-02 -5.4362e-01 -4.0992e-01
  3.6446e-01  1.1026e+00  2.7795e-01 -6.7862e-02 -7.3048e-03 -4.1861e-01
 -8.2345e-02 -1.5828e-01  3.1747e-01 -2.0218e-01 -1.5175e-01  1.8995e-01
 -2.2799e-01 -1.7761e-01  2.0990e-02 -8.3718e-01 -1.1875e-01 -4.6124e-01
  3.5210e-01  5.7167e-02 -1.6725e-01  6.9155e-03  3.9435e-02  1.0355e-01
  7.1432e-01  2.5688e-01  6.2702e-02  2.5517e-01  2.8711e-01  1.4569e-01
  4.5340e-01 -1.3320e-01 -1.4003e-01 -3.9208e-01 -2.3956e-01  2.5315e-01
 -4.7334e-02  1.9647e-02 -2.8783e-01 -1.7635e-01 -1.4924e-02 -4.9838e-02
  4.1962e-01  4.1850e-01 -3.1131e-01  1.7929e-01]"
575,youyu,"[ 0.15334   -0.25141   -0.15315    0.46334    0.25418    0.25772
  0.51891    0.013013   0.35843    0.16178    0.0087042  0.061039
 -0.025819  -0.18084    0.0262     0.23858   -0.15049    0.29861
 -0.28557    0.39041   -0.37568    0.2       -0.42069    0.0047598
 -0.53424   -0.17603   -0.29876    0.11761   -0.095656   0.6908
 -0.60619    0.14504    0.28057   -0.29678    0.16349    0.15525
  0.46745   -0.10917    0.29351    0.10218    0.17238   -0.27148
 -0.091319  -0.21867    0.2864     0.065916  -0.092838   0.19936
  0.008777   0.13363    0.55267   -0.19421   -0.30049   -0.6876
  0.17056    0.5848     0.19439   -0.079157  -1.0679    -0.087128
  0.28775   -0.25322    0.02758   -0.041787  -0.30939   -0.039323
 -0.50541    0.022756  -0.087463   0.19202   -0.20555    0.40229
  0.55458   -0.16399   -0.30077    0.24785   -0.27335    0.19739
  0.24645   -0.31469    0.054102   0.33577   -0.25763   -0.62028
  0.55778    0.23902    0.058874  -0.12951    0.12486   -0.2958
  0.45645   -0.19955    0.46532   -0.18117    0.21053   -0.6737
 -0.33151    0.39277   -0.52609    0.25067  ]"
576,ultraforce,"[ 3.5447e-01 -1.3807e-01 -5.6917e-01  2.6189e-01  1.4876e-01 -8.3980e-02
  1.7468e-01 -1.2348e-01  8.5076e-02 -2.3682e-02 -1.0455e-02  2.1679e-01
 -1.4320e-01 -2.7843e-01 -2.9037e-01  3.5993e-01 -2.5717e-01  4.2022e-02
  4.7570e-01 -4.9544e-01  5.5357e-01  6.8355e-02 -4.1139e-02 -2.9875e-01
 -2.1237e-01  2.0731e-01  1.7580e-01  6.4348e-01  9.7439e-02  4.0291e-01
  1.8403e-01 -3.6210e-01  1.3631e-01 -2.0772e-01  1.2753e-01  8.1084e-03
  5.6823e-01 -9.1677e-01 -2.0836e-01 -4.8612e-01  3.9416e-01  7.5762e-01
 -3.8084e-01  5.2726e-01  8.5030e-02 -2.2532e-02  2.6648e-01  4.7852e-01
  6.7872e-02  4.3260e-01 -4.6739e-01  1.0597e-01 -2.8135e-01 -4.9082e-01
  1.3341e-01  7.1382e-02  1.3301e-01  3.9043e-01 -7.7714e-01 -1.5011e-01
 -1.5651e-02 -2.4379e-01 -3.0112e-01 -1.9925e-01  4.2381e-01  6.3678e-03
 -7.8040e-01 -2.3434e-01 -4.8383e-01  3.1752e-01  3.4316e-01  2.1647e-01
  2.4117e-01  1.8215e-01  3.7065e-02  8.1397e-01 -1.3411e-01  5.4464e-01
  4.7127e-01 -1.6810e-01 -6.9807e-01  1.5108e-01  2.9826e-01 -3.3986e-04
  9.7736e-02 -3.8357e-01 -1.0483e-01  1.7426e-01  7.6612e-02  7.2777e-01
 -6.2253e-02  1.6725e-01  1.4147e-01 -2.6414e-01  2.2024e-01 -4.0494e-01
 -3.8247e-02  5.1144e-01 -6.8353e-02 -3.6690e-01]"
577,burketown,"[ 0.046914  -0.30684    0.009759   0.27714   -0.036613   0.038157
 -0.32948    0.037274   0.41645    0.053547  -0.16661    0.013678
 -0.2223    -0.45614    0.23769   -0.10703   -0.25305   -0.15604
  0.24433   -0.16346   -0.50285    0.027945  -0.39963   -0.33842
 -0.34854   -0.25468    0.20746    0.19788   -0.16338   -0.034709
 -0.147     -0.30354    0.491      0.12474   -0.01279   -0.1328
  0.066285  -0.42765   -0.26703   -0.25901   -0.025662   0.32164
  0.03555    0.096582  -0.060294   0.13351    0.31746    0.46463
 -0.013727   0.14222    0.13241    0.11711   -0.17785   -0.64201
  0.0090587  0.52321   -0.32409   -0.35703   -0.59132   -0.49132
 -0.20064   -0.34631    0.30023   -0.17255   -0.28109    0.25088
 -0.38273   -0.57756   -0.26202   -0.10354   -0.08307   -0.19425
  0.30136    0.10476   -0.11947   -0.4239     0.19434   -0.15389
  0.33919    0.18945   -0.72111    0.19327    0.1082     0.10913
  0.54287    0.086748   0.17574    0.13073   -0.053034   0.5567
 -0.055018   0.12244   -0.014773  -0.07757    0.11087    0.058918
  0.24404    0.59188   -0.094244   0.046929 ]"
578,scaddan,"[-0.10044   -0.077137  -0.43168    0.36477   -0.20184   -0.20175
 -0.38595   -0.41887    0.76608    0.031059  -0.024815   0.058489
  0.0027649  0.10607    0.094202  -0.16841   -0.10347    0.050914
  0.14168   -0.45749   -0.20635   -0.26125    0.39345   -0.29124
 -0.40321   -0.2634    -0.24165    0.24425   -0.096867   0.13244
 -0.01491   -0.084484  -0.066537   0.15619   -0.27059    0.084115
 -0.37238    0.010539  -0.47272    0.046423  -0.12497    0.5108
 -0.097204   0.58496   -0.09697    0.1232    -0.082031   0.16198
  0.68968    0.3373     0.14484   -0.28975    0.40267   -0.55729
  0.22892    0.85646    0.0054124  0.3294    -0.18413   -0.14961
  0.23453   -0.73714    0.036941  -0.029135  -0.49335    0.16697
 -0.91639   -0.12706   -0.26191    0.1848     0.25338    0.24901
 -0.23948    0.56196    0.14319    0.16803    0.018628   0.019325
  0.1667     0.41485    0.25677    0.49827    0.1651    -0.2668
  0.63665   -0.41793   -0.27741   -0.10828   -0.070576   0.073058
  0.68502   -0.41945   -0.2423     0.17279    0.22567   -0.13664
  0.30706    0.52558   -0.34106   -0.32383  ]"
579,janshakti,"[ 0.050803  -0.31258   -0.19689    0.12852    0.335      0.08232
  0.083031   0.056214   0.63811    0.11961   -0.12301    0.38746
 -0.059081   0.12783   -0.29363    0.38581   -0.14466    0.21663
  0.36341   -0.080742   0.60878   -0.039456  -0.46805   -0.62498
 -0.59544   -0.28603   -0.57706    0.11663    0.62735   -0.24356
  0.32608    0.0085528  0.72736   -0.32669    0.070904  -0.029858
  0.63493   -0.24242   -0.14795    0.049725   0.12143    0.048513
  0.13996    0.23958   -0.41159   -0.25205   -0.25355    0.43653
  0.31871    0.56504   -0.29298   -0.19069    0.17534   -0.92611
  0.42711    0.8937     0.43846    0.70352   -0.31151    0.075808
 -0.076491  -0.28964    0.24363    0.67043   -0.40556    0.79977
 -0.40576   -0.4921     0.5586    -0.37516   -0.024894   0.69828
  0.034134   0.45314   -0.15235    0.12968   -0.11301   -0.54147
  0.46073    0.07471   -0.82622   -0.19604    0.22185   -0.20569
  0.36894    0.35543   -0.55663    0.54433    0.63494    0.066706
  0.25763    0.13913    0.45986    0.22071    0.02008   -0.55106
  0.090317  -0.12516   -0.049364  -0.20142  ]"
580,fudbalski,"[ 0.16658   -0.020254  -0.34319    0.15846   -0.29497    0.16635
  0.055073  -0.32003    0.17718   -0.40659    0.32694   -0.20568
 -0.24297   -0.077721  -0.30971    0.44532    0.014411  -0.055889
  0.21367    0.44055   -0.2003    -0.16464   -0.71913   -0.36898
 -0.14278    0.19982    0.15369    0.024325  -0.074163   0.39423
 -0.13308    0.085958   0.10801   -0.62813    0.48079    0.2076
  0.093794  -0.018851   0.0063958 -0.09011    0.31398    0.68895
 -0.10617    0.23877    0.16473   -0.72889   -0.44035    0.90301
 -0.057737   0.47664   -0.065088   0.18468   -0.054438  -0.37655
  0.17448    0.60071   -0.06722    0.71294   -0.44212   -0.34229
  0.47044   -0.27598   -0.56724   -0.44848   -0.025955   0.063273
 -0.63285   -0.39746   -0.33641    0.13847    0.16643   -0.2355
  0.27886    0.37474    0.05726   -0.011697   0.16223    0.14757
 -0.13205   -0.20347   -0.46235   -1.0289     0.29012   -0.84468
  0.73783   -0.14672   -0.48955    0.10722    0.14213    0.91634
 -0.33157    0.69356   -0.091241  -0.17232    0.59419   -0.47552
  0.086704   0.11975    0.097887   0.12745  ]"
581,yaqing,"[ 0.45526  -0.60869  -0.12364   0.37645   0.21454  -0.55553  -0.32133
 -0.025134  0.236    -0.099276 -0.059478  0.40414  -0.34292  -0.31881
  0.07678   0.26142  -0.64552  -0.10337   0.20318  -0.39593  -0.024174
 -0.16921   0.11131   0.18681  -0.62755   0.42219   0.25545   0.32576
  0.02527   0.10728   0.68937  -0.027415  0.22726  -0.2159   -0.21737
  0.087704  0.30374   0.13064   0.24865  -0.22121   0.20454   0.85948
  0.12458  -0.17522  -0.23039   0.47528   0.22099   0.37293  -0.028247
  0.22645  -0.18229  -0.37906  -0.25742  -0.61648   0.5626    0.80966
 -0.46384   0.39973  -0.89293  -0.056998 -0.031269 -0.56595   0.24193
 -0.30333  -0.62829  -0.083639  0.12636   0.091964 -0.57838  -0.21855
  0.5206    0.073627  0.50946   0.27157   0.16989   0.098775 -0.15422
  0.21373   0.12445   0.10291  -0.33785  -0.37725  -0.27884   0.13411
  0.44664  -0.07423   0.037952 -0.097339 -0.25293  -0.6162    0.67534
  0.20065   0.097685  0.064366  0.25731   0.014847 -0.36476   0.021698
 -0.61059   0.20105 ]"
582,21:32,"[-0.4291    0.39071   0.23705   0.54181  -0.56181   0.27448  -0.059106
 -0.40311   0.6681    0.43835   0.67359   0.14878  -0.27205  -0.12452
  0.37421  -0.068964 -0.26856   0.014445 -0.055645  0.071864 -0.055835
  0.44428  -0.43175   0.080227  0.14423   0.5025    0.48207   0.32738
 -0.047618 -0.15114  -0.29901   0.41716  -0.046814 -0.29747   0.19472
 -0.2613   -0.16461  -0.057702 -0.26839  -0.068023  0.7843    0.23436
 -0.3665    0.053281 -0.017492 -0.038646 -0.5313    0.28224  -0.12984
 -0.08821  -0.04433   0.1379    0.21379  -0.42955   0.91023   0.73864
 -0.93023   0.4692   -0.35602  -0.40793  -0.29999  -0.39179   0.019952
 -0.29035  -0.020411 -0.12572  -0.73977  -0.42926   0.42573   0.27967
 -0.39166   0.12413   0.68654   0.28657  -0.40521  -0.8552    0.23025
 -0.12971   0.66887  -0.18478  -0.6439   -0.17953   0.10988  -0.62257
  0.5443    0.72061   0.55407  -0.13442  -0.29193   0.64518  -0.57713
  0.014144  0.10587   0.15601   0.24633   0.67722   0.43952   0.32084
 -0.11689  -0.39096 ]"
583,nepc,"[ 0.53791  -0.20353   0.15102  -0.25746   0.035964 -0.23636  -0.22031
  0.13078   0.43729  -0.60347   0.24289  -0.41479   0.41006   0.04166
 -0.43918   0.35851  -0.19504  -0.059676  0.18001   0.061183 -0.37922
 -0.23401  -0.60757  -0.25557  -0.48087   0.044138  0.23043   0.052797
 -0.63526  -0.27105  -0.23434   0.25975   0.10807  -0.41956  -0.28194
 -0.025495  0.068394  0.16847   0.10203   0.056293 -0.13656   0.35826
 -0.17013   0.02944   0.23517  -0.44115   0.10368   0.20783  -0.082165
  0.19907   0.31862   0.080187 -0.43593  -0.33614   0.37402   0.75112
  0.17596   0.20587  -0.33944  -0.39867   0.18893  -0.22879   0.32472
 -0.034477 -0.73642  -0.09387  -0.34732   0.10528  -0.36801  -0.090025
  0.47965  -0.021019  0.1222    0.3108   -0.02792  -0.40415  -0.024587
  0.10184   0.02464  -0.073612 -0.50278  -0.53788   0.11541  -0.025801
  0.43038   0.22762   0.065246  0.022102  0.39609   0.27719   0.24443
  0.045059 -0.27918  -0.25764   0.21736  -0.29645  -0.030348  0.30625
 -0.25852  -0.04503 ]"
584,horster,"[ 0.089089  -0.10676   -0.13708    0.15285   -0.45031    0.08738
  0.0029396 -0.27647   -0.064674  -0.14468   -0.066893   0.19694
 -0.2115     0.059043  -0.067718  -0.24079   -0.33539    0.12755
  0.30421   -0.33832   -0.42133    0.18976   -0.26679   -0.21564
 -0.55407   -0.039663   0.033496  -0.19466   -0.62925    0.045312
  0.24901   -0.043175   0.012261  -0.022682   0.0025471 -0.040654
 -0.30848   -0.3417    -0.45696    0.26402    0.27551    0.18574
  0.33837    0.63569   -0.26864    0.40105   -0.027349   0.07732
  0.73864    0.27981    0.51259   -0.42662   -0.67866   -0.17808
  0.71068    0.34374    0.27044    0.19999   -0.58868   -0.43652
  0.59074   -0.57491    0.41222   -0.080259  -0.43886   -0.10073
 -0.10164    0.35833   -0.96448   -0.18319    0.20329    0.23379
  0.34688   -0.21809   -0.064148  -0.47437    0.1564     0.18294
  0.42524   -0.3078    -0.0463    -0.13551   -0.31014   -0.16896
  0.63113   -0.32653   -0.09047   -0.26456   -0.24007    0.5202
  0.096885   0.52074   -0.42149    0.088705   0.59893   -0.0064524
  0.20669    0.027412  -0.82329   -0.01372  ]"
