,word,values_
663,wos,"[-0.42035   -0.54129   -0.073825  -1.0418    -0.60815   -0.65864
 -0.70706    0.26696    0.52367    0.81392    0.2854    -0.21259
  0.1081     0.50145   -0.15066    0.24556   -0.99473    0.072029
 -0.2702    -0.52585   -0.30147   -0.17185   -0.59583    0.23866
  0.19629   -0.60742   -0.076091   0.16621    0.7779     0.11652
 -0.055715   0.093992  -0.62829    0.0019508 -0.41498   -0.35461
  0.36106    0.45548    0.61419    0.49573   -0.80466    0.54236
 -0.90941   -0.10277   -0.052573   0.39612   -0.1815    -0.28151
  0.041246  -0.53441    0.64888   -0.3959     0.43774    0.044996
  0.19647    0.80037    0.026815   0.66121   -0.80184   -1.2309
 -0.88075    0.28453   -0.023555   0.16271   -0.11187   -0.256
 -0.10847    0.21707    0.31547    0.60424   -0.077418  -0.4102
  0.27609    1.0503     0.35544   -0.39487   -0.57244   -0.5515
 -0.57911   -0.099923  -0.57733    0.019543  -0.50023    0.16106
  0.25511    0.15742   -0.0053789  0.033066  -0.5448     0.62579
  0.63084    0.19883    0.6249    -0.75226    0.6857     0.41675
 -0.34663   -0.30974   -0.35887    0.50621  ]"
664,redecoration,"[-3.5280e-01  1.3278e-03 -3.7793e-01  2.0364e-01  1.8676e-01  1.2620e-04
  2.9661e-01  3.5475e-01  3.4561e-01  7.3941e-01  3.4642e-01  2.9882e-01
 -4.3049e-01 -1.4106e-01 -5.0764e-01 -1.2994e-02 -4.8460e-01  2.1880e-01
  4.8671e-01 -1.5431e-01 -1.0476e+00 -3.4896e-01 -5.5034e-01 -5.4332e-01
  2.3290e-01 -7.1953e-02 -2.9056e-02  3.9049e-01 -4.0858e-01 -9.0657e-01
 -6.5958e-02 -6.1300e-01  2.1143e-01  2.9936e-01 -8.8040e-01  4.9550e-01
 -4.1671e-01 -4.2242e-01  2.5602e-01  4.9489e-01  2.3973e-01 -2.9563e-01
  3.4309e-01  5.4250e-01 -1.7331e-01 -1.0217e-01 -2.3502e-01 -1.2605e-02
  3.4807e-01  1.4770e-01  4.9937e-01  6.7573e-03  7.3112e-03 -3.2986e-01
  1.9089e-01  4.2689e-01 -1.6070e-01 -3.2349e-01 -1.9129e-01 -6.7387e-01
 -3.3381e-01 -3.3352e-01  5.2124e-01 -9.8297e-02  4.8212e-01 -2.6961e-01
  1.5015e-01 -3.4561e-01  2.6986e-01 -7.0997e-01  4.6582e-01  4.1636e-01
 -1.5191e-01  1.7551e-01 -1.9430e-01  1.0795e-01 -5.3015e-01  9.2113e-01
  1.1873e-01  4.8518e-01 -8.3650e-01  4.0242e-01  8.9054e-01  5.0138e-01
 -3.7609e-01  3.6487e-01  4.4219e-01 -1.8587e-01 -3.2877e-01  1.0572e-01
  5.5160e-01 -6.2045e-01  8.8025e-02  2.2379e-01  2.6530e-01 -3.1882e-01
  1.1234e-01  9.0165e-01  1.0254e-01 -2.6844e-01]"
665,jailbird,"[ 5.6015e-01 -8.2191e-02  5.2132e-01 -1.1254e-01 -1.1359e-01  2.1315e-01
  4.1930e-01 -1.0580e-01 -7.7285e-02  4.2413e-01 -7.5279e-01  1.4931e-01
  9.4161e-02  5.2291e-01 -2.5963e-01  3.6042e-01  4.9496e-01 -1.0210e-01
  1.7847e-01  8.5684e-03  3.2216e-03  3.1457e-01 -8.0693e-01  2.1611e-02
  6.6302e-01  6.7649e-01 -3.0969e-01  4.8872e-02  3.8930e-03 -2.8647e-02
  2.6155e-01 -7.0612e-01  2.9736e-01 -2.0327e-01  1.6397e-01  4.1019e-01
 -2.9671e-01 -4.0863e-01  3.1918e-01 -4.8736e-03 -1.0013e-01  3.0366e-01
  2.0372e-03 -3.7513e-02 -3.8975e-01 -5.7468e-02 -2.1917e-04  4.5123e-01
  1.3128e-01  9.6171e-02 -1.0110e+00 -2.2631e-01  1.5804e-01  2.8014e-01
  3.4365e-01  9.1141e-01  3.6679e-01  1.9960e-01 -2.7792e-01 -3.5277e-01
  2.4957e-01 -2.0225e-02 -1.1612e-01 -2.7584e-01  4.3801e-01  2.4850e-01
 -2.4580e-03 -4.5644e-02  2.7589e-01  1.4713e-01 -4.1638e-02 -5.5896e-02
  3.7541e-02  1.5486e-01 -3.8495e-01 -2.2014e-01  2.0727e-01 -1.0543e-01
  6.2525e-01  3.4871e-01 -1.8538e-01 -1.2040e-01  4.2704e-01 -5.3456e-01
  3.0669e-01 -2.3340e-01 -1.0256e-01  3.3581e-01 -1.3956e-01 -3.0686e-01
  5.7636e-02 -7.4740e-02  2.5638e-01 -1.6724e-01  1.3080e-01 -2.8259e-01
  1.4741e-01 -3.6249e-01 -6.6652e-01 -3.5461e-01]"
666,anthocyanins,"[ 0.020382 -0.10154  -0.41061  -0.50841   0.10391  -0.087214 -0.071831
 -0.026203  0.05543  -0.35737  -0.10297  -0.52483   0.62216   0.46128
 -0.14572   0.73136   0.34154  -0.070344  0.19149   0.17346  -0.73866
 -0.75452  -0.35171   0.32298  -0.23811  -0.066816  0.59006   0.61039
 -0.12874  -0.72386   0.67569  -0.42684  -0.54411  -0.28022   0.43263
  0.010091  0.38669   0.093886 -0.13097  -0.072871  0.74      0.11083
 -0.24445  -0.27606   0.16196   0.39295   0.37992   0.32328  -0.42756
 -0.14116   0.19182   0.27177  -0.2949   -0.1757   -0.58291   0.87012
 -0.13182  -0.31393  -0.6317   -0.35164  -0.56211   0.29402  -0.38436
 -0.094075  0.26858   0.1083    0.215    -0.56779  -0.11433  -0.80716
  0.75397  -0.53419  -0.46655   0.30775  -0.095721  0.31306   0.021418
 -0.3995    0.19155   0.18456  -0.081614 -0.51559  -0.60911  -0.001718
  0.56909   0.68756   0.39974   0.17563  -0.24089   0.008498 -0.02157
 -0.80768  -0.7848   -0.52917  -0.52467  -0.43882  -0.58716  -0.59902
 -0.13913  -0.26814 ]"
667,virion,"[-1.0859e-01 -2.8118e-01  2.3018e-01 -1.7264e-01 -1.5284e-01  7.7091e-01
  2.7556e-01 -6.4474e-02  4.7944e-01  4.7524e-01 -2.0821e-01 -2.3762e-01
  3.8255e-02 -2.9742e-01 -2.2498e-01  9.4597e-02 -4.8232e-01  4.1357e-01
  1.0430e+00 -1.2756e+00 -1.1751e+00 -7.3208e-01 -2.2017e-01  1.7641e-01
 -3.2229e-02  2.6894e-01  3.7602e-01  5.7644e-01  4.8205e-01 -2.7668e-01
 -1.5537e-01  3.4299e-01  3.5690e-01 -2.6071e-01  5.3388e-01 -1.9825e-01
  4.7609e-01 -3.2355e-01  5.4471e-01  4.4024e-02  6.8340e-02 -4.0295e-01
 -3.4431e-01  2.1678e-02  5.5693e-01  3.1708e-01 -2.5616e-01 -3.6736e-01
 -7.8443e-02  1.2443e+00 -7.5298e-03 -4.4097e-01 -3.5495e-01 -2.7924e-01
 -6.7128e-02  4.9377e-01 -5.2986e-01 -1.5721e-01  3.9604e-01  8.3821e-03
  2.4617e-01  1.0442e-01  5.8633e-02  4.9971e-02  1.2868e-01  4.5705e-01
 -2.6421e-01 -1.6951e-02  2.4757e-01 -5.1585e-01  2.1632e-01  1.4145e-01
  4.7257e-01 -1.6157e-01  4.6387e-01 -2.5436e-04 -3.9442e-01 -7.2669e-01
  5.4277e-02 -1.5125e-01 -7.3456e-01  3.8590e-01  1.8269e-01 -2.5741e-01
  3.5706e-01  4.8619e-01  5.4729e-01 -2.2941e-01 -2.2933e-01 -4.3697e-02
  1.1459e-01  2.0546e-01 -1.1129e-02 -1.0046e-01  7.0811e-01  2.6888e-02
 -1.5189e-01 -2.2011e-01 -2.6428e-02  3.0666e-01]"
668,barthelme,"[-2.6175e-01 -2.5428e-01 -1.1795e-01 -2.5094e-01  2.0856e-01 -5.4953e-01
 -4.8136e-01 -5.0942e-01 -6.3379e-01 -2.5075e-01 -1.2465e-01  3.1423e-01
 -8.7900e-02 -2.7724e-01  2.6402e-01  2.2772e-01 -5.0981e-01  9.4606e-02
  3.2783e-01 -1.9959e-01 -2.3663e-02 -1.2473e-01  2.5208e-01 -3.1227e-01
  2.1996e-01  3.2303e-01 -8.2339e-02  9.9922e-02 -4.8070e-01 -2.9266e-01
  4.4996e-04  2.4654e-01 -3.8528e-01 -7.3482e-01 -3.8934e-01  2.3570e-01
  9.9417e-02 -5.0421e-01  1.4712e-01  1.3104e-01 -1.4662e-01  3.8983e-01
 -1.4311e-01 -5.5729e-02 -6.4231e-01 -4.5069e-01  2.1111e-01 -1.6314e-01
  7.0906e-01  3.7202e-01  2.5853e-03 -9.9874e-02  2.0952e-01 -3.8563e-01
  4.4306e-01  6.6335e-01 -1.4165e-01 -3.9010e-01 -9.0494e-01 -4.0964e-01
  3.1663e-01  6.7137e-01  3.0074e-01 -4.1612e-02 -4.4189e-01 -3.5209e-01
 -1.9203e-01  8.1957e-01 -2.1412e-01  4.9405e-01 -7.6500e-01  6.2765e-02
  8.1768e-02  5.8624e-01 -5.6631e-01  1.2073e-01 -2.9976e-01  7.5870e-01
  1.5661e-01  8.4138e-01 -4.1899e-01  1.2721e-01  3.4022e-01  2.3739e-01
  2.7351e-01  6.9948e-01 -7.1927e-01 -4.7470e-01  4.7962e-02 -3.3856e-01
 -7.4418e-02 -3.6388e-02  6.2929e-01 -2.1932e-01 -5.2076e-02  2.6844e-01
  3.7266e-01 -6.1307e-03 -4.4893e-01  2.1658e-01]"
669,elastin,"[ 1.3885e-01  2.6326e-01 -3.5773e-01 -3.4867e-02  6.0829e-01 -3.3170e-01
  1.8438e-01  2.5412e-01  1.0634e-02 -3.9003e-01 -8.5601e-04 -5.1968e-01
  1.7852e-02 -1.7074e-01  1.8008e-01  1.0256e+00 -2.7877e-01  1.5692e-01
  9.3768e-01  5.1770e-01 -6.1729e-01 -1.6902e-01 -4.2476e-02  1.6692e-01
  2.9633e-01  7.7508e-01  5.2786e-01  1.0559e-01 -8.0605e-02 -3.6105e-01
  2.9260e-01  6.2400e-02  2.6251e-02 -9.1741e-01 -2.1572e-01  2.4102e-01
  6.1923e-01 -1.0501e-01  1.7539e-01 -1.4192e-02  6.7347e-04 -2.5013e-01
  7.7539e-02 -4.3036e-01 -5.8813e-01  4.3827e-01  2.4951e-01  5.0581e-01
 -3.1981e-01 -4.0128e-01 -1.7724e-01  6.9472e-01  2.4316e-01 -3.6619e-01
  3.4507e-01  1.4621e+00 -6.2886e-01 -2.6510e-01 -1.3149e-01  1.7150e-01
  1.5136e-01  3.6924e-01  3.1664e-01  2.2332e-01 -1.7575e-01 -3.3832e-01
  2.5243e-01  6.1113e-01 -1.4567e-01 -6.0205e-01  6.4533e-01 -3.5764e-01
  4.6864e-01  2.6197e-01  5.3377e-01 -3.3532e-01 -2.6178e-01 -1.0335e-01
  5.1776e-01  1.7594e-01 -2.9391e-01  4.3618e-01 -3.5099e-01  8.8879e-01
  2.1197e-01  2.6194e-01  9.6952e-02 -2.0378e-01 -8.4248e-01  6.6958e-01
  1.4466e-01 -6.5295e-01 -6.4160e-01 -1.8131e-01  3.8715e-01 -5.0294e-01
  4.7394e-01 -5.3844e-01  1.8949e-01 -6.4011e-02]"
670,engadine,"[ 0.10334    0.088816   0.042128   0.25108   -0.45338    0.035314
 -0.41067   -0.0040605  0.021344  -0.16061   -0.466      0.32446
 -0.024393   0.25777   -0.46925    0.035809  -0.41484   -0.32667
 -0.044362  -0.03218   -0.36452    0.002099  -0.4883     0.046813
 -0.31949   -0.058671   0.17549   -0.34458   -0.4794    -0.44546
  0.052983  -0.45952    0.087228  -0.31895    0.61811   -0.56213
 -0.12953    0.045279   0.055538  -0.36887   -0.025719   0.32535
 -1.0903     0.21491    0.47632    0.34848    0.3491     0.46321
  0.56441    0.98217   -0.20404    0.33256    0.35899   -0.44656
 -0.55509   -0.0079413  0.057693   0.21574   -0.44717   -0.61778
  0.14362   -0.14565   -0.44514    0.098719  -0.83405   -0.042931
 -0.33761   -0.19924   -0.059557  -0.39468   -0.10532   -0.057092
  0.30528    0.085507   0.17771    0.2616     0.44991    0.27885
  0.34546   -0.2721    -0.20227    0.67833   -0.1996    -0.0076124
  0.46519   -0.3282     0.32257    0.14164    0.1913     0.93831
 -0.16685    0.10024    0.13831    0.57535    0.073796   0.51337
  0.28723    0.17547   -0.19549    0.018597 ]"
671,crna,"[ 0.52104   -1.0184    -0.58814    0.2161    -0.2808     0.68682
  0.49139    0.94239    0.52738   -0.59677   -0.4467     0.78926
  0.34433    0.27709   -0.11331   -0.026261   0.81488   -0.15585
  0.13579    0.93555   -0.34153    0.47264   -0.2831     0.52668
 -0.5913     0.54592    0.048963  -0.33219   -0.59125    0.0026133
 -0.47196   -0.64763    0.31133   -0.33497    0.61388    0.10312
 -0.14737    0.28646    0.3341    -0.011248  -0.043214   0.31213
 -0.52071    0.50616   -0.36222   -0.12769   -0.11322    0.31087
 -0.69781    0.4465    -0.39941    0.76541    0.25796    0.1718
 -0.47312    0.38231    0.30621   -0.036902  -0.66708   -0.38792
 -0.39396   -0.59351    0.3037     0.0091668 -0.68856    0.19208
 -0.96969   -1.0053    -0.13755    0.32156    0.39242    0.073519
 -0.24167   -0.024277   0.24092    0.41031    0.46807    0.22066
  0.78894   -0.034751  -0.25467   -0.62114   -0.0094838 -0.01027
  0.10078    0.22755   -0.32819    0.56056    0.95958    0.25836
  0.40049    0.30581   -0.17252    0.17197    0.47882   -0.11095
 -0.30168   -0.19422    0.20572    0.48236  ]"
672,muggeridge,"[-0.57617   -0.36371    0.44856   -0.21142    0.099209  -0.17025
  0.90891   -0.84411    0.40426    0.28268    0.15269   -0.25094
 -0.71204   -0.41443    0.064795  -0.32083   -0.77325   -0.30918
 -0.50445    0.40191   -0.19702   -0.62345    0.45555    0.17397
  0.85619    0.56073    1.1192     0.053554  -0.0016552  0.12755
  0.028586   0.48341   -0.26534    0.30792    0.056883   0.27073
 -0.09166    0.050415  -0.42319    0.70894   -0.49181    0.12839
  0.16506    0.58103   -0.097912   0.073967   0.85595    0.5237
  0.74786    0.28491    0.25514    0.66201    0.17293    0.12005
 -0.1128     0.8173    -0.4253     0.53849   -0.82854   -0.50876
  0.34865   -0.23487   -0.27394    0.44516    0.1497    -0.15433
  0.18909   -0.2282     0.18885    0.45285    0.15072   -0.19949
 -0.19928    0.44193   -0.59382   -0.15124   -0.070924  -0.73685
  0.40399   -0.25848   -0.13636   -0.082525   0.15254    0.0022565
  0.46524   -0.29337   -0.17044   -0.42715   -0.44594    0.15764
  0.28117    0.53309    0.77969   -0.6874     0.10802    0.22604
 -0.12165    0.37103    0.14076   -0.32419  ]"
673,maad,"[-5.8525e-01 -5.7565e-01 -5.2586e-01  9.4450e-02 -1.0590e-01  2.7533e-01
  4.2561e-02  6.0950e-01 -2.7020e-01 -5.2379e-01 -4.9190e-01 -8.3394e-02
 -2.0191e-01  2.9901e-01  2.5810e-01  6.8913e-02 -3.7067e-01 -6.2881e-01
  7.0778e-01 -3.8066e-05 -4.4674e-01 -1.6530e-01 -2.9992e-01 -2.9369e-01
  6.3179e-01 -3.7920e-01  6.3369e-01 -1.9923e-01  4.2110e-01  1.6165e-01
  3.0932e-01  2.6188e-02 -1.6278e-01  2.7126e-01  2.3927e-01 -3.2852e-02
  3.3256e-01  2.0139e-01  2.1603e-01 -3.4090e-01 -1.0728e-01  3.6118e-01
 -3.2567e-01 -1.4919e-01 -6.6872e-01  3.2063e-01 -3.0196e-01  7.4750e-01
 -4.4532e-01  5.6782e-01 -6.4826e-01  5.1089e-03  5.8304e-02  1.9854e-01
  5.1472e-01  7.7737e-01  1.9092e-02  7.3758e-01 -7.6234e-01  2.3585e-02
  1.9612e-01  1.1227e-02 -8.8039e-01 -2.2325e-01 -5.1344e-01  8.8695e-02
 -1.0984e-01 -6.7573e-01 -8.9692e-01 -2.3817e-01 -2.8026e-01  4.5012e-01
  5.8539e-01  2.6573e-01 -4.7470e-01 -2.2477e-01  1.6682e-01 -1.8674e-01
 -2.7088e-01  5.7384e-01  3.3392e-01 -1.9524e-03  3.9618e-02 -4.2139e-01
  4.8922e-01  3.7584e-01  2.4480e-02 -3.0056e-01  8.4374e-01 -1.8250e-01
  3.5614e-01  5.1825e-01 -1.2508e-02  6.9439e-02  7.1838e-01 -1.0985e+00
  8.6273e-01  3.3107e-01 -8.6585e-01 -9.2601e-01]"
674,germanization,"[ 1.6079e-01 -5.8907e-01 -3.3668e-01  2.6801e-01 -3.2541e-01 -1.7203e-01
 -1.4246e-01 -1.1704e-01 -3.2378e-01  8.6326e-01 -4.4845e-02  7.9867e-01
 -1.3647e-01  7.8542e-03  5.4228e-01  2.8162e-01 -3.7418e-01 -2.8826e-01
 -1.8751e-01 -3.1673e-01 -3.9400e-01  1.3074e-01 -5.1117e-01  6.0142e-02
 -5.2818e-01 -2.8835e-01  4.0537e-01  6.1980e-01 -1.5229e-01 -2.2947e-01
 -3.8594e-01  1.3090e-02 -1.3601e-01 -3.6546e-01 -3.6367e-01 -2.0753e-01
  3.4263e-01 -7.7039e-01 -2.3691e-01 -1.5378e-01 -3.9071e-01 -3.9120e-01
 -3.6976e-01  6.3098e-01 -1.5264e-01 -3.6891e-01  6.5369e-01  5.2819e-01
 -2.7909e-01 -1.2846e-01  7.8167e-02  2.6286e-01 -9.1174e-01  3.6162e-01
  6.7823e-01  8.5021e-01  1.4914e-01 -1.7952e-01 -3.0710e-01 -5.1095e-01
  3.8010e-01 -1.5219e-01  1.5864e-01  1.7439e-01  6.8561e-01 -3.1853e-01
 -7.5986e-01 -5.1989e-01 -3.3065e-01 -5.3222e-01 -2.2962e-01 -2.9825e-01
 -3.5616e-02  3.4779e-01  5.4344e-04  3.5591e-01 -4.7486e-01  8.5021e-01
  4.0591e-01  5.8498e-02 -3.1615e-01  1.2613e-01  1.6780e-01  9.2911e-01
 -4.0624e-01  5.2546e-03 -4.5114e-01 -4.0529e-01 -1.0047e-01 -1.6104e-01
 -1.3170e-01 -2.4743e-01  4.8990e-01  2.4295e-01  4.7296e-01 -7.2727e-01
 -3.6618e-01  4.6626e-01 -2.1054e-02 -3.5633e-02]"
675,lorises,"[ 0.30941    0.20024   -0.18276   -0.4148    -0.28456    0.10377
  0.022193  -0.072448   0.22799   -1.0944    -0.44816    0.0034275
  0.14414    0.0091394 -0.32784    0.67719   -0.38438    0.69192
  1.09       0.5202     0.36509   -0.19305    0.93543    0.57768
  0.14481    0.76582   -0.41159    0.18714   -0.39208    0.36565
 -0.025033  -0.49497   -0.25861   -0.08355    0.018015  -0.0057804
  0.82077   -0.3577     0.66994    0.2906    -0.57436    0.32933
  0.26466    0.37294   -0.33765   -0.25334    0.35567   -0.0096913
  0.41951    0.22763    0.22751    0.62257   -0.32264   -0.52537
  0.17608    1.1505    -0.57624   -0.52233   -0.29006   -0.032082
 -0.71169   -0.082827   0.088878  -0.12356   -0.29343    0.63417
 -0.65915    0.27962    0.82932   -1.2575     0.17667   -0.34721
 -0.07029    0.35339   -0.37489   -0.11976   -0.64128   -0.16048
  1.1634    -0.79249   -0.58468    0.27788   -0.4992     0.51126
 -0.30278    0.46378    0.65164   -0.13955   -0.59812   -0.018159
 -0.082276  -0.1844    -0.27867   -0.36443   -0.44266   -0.67633
 -0.36806    0.02098    0.48244   -0.088369 ]"
676,laue,"[ 0.25293  -0.68968  -0.51034   0.14648  -0.20676  -0.13219   0.20312
 -0.084109  0.1641   -0.47451  -0.29476  -0.13431  -0.31071  -0.45451
  0.4548    0.10252   0.28305  -0.058846  0.040011 -0.79736  -0.59921
 -0.65147  -0.046216 -0.068497 -0.24547  -0.3276    0.34061  -0.17045
  0.25226  -0.26347  -0.16303  -0.06452  -0.18996  -0.3615   -0.27265
  0.10994   0.14678   0.14495  -0.048461  0.45476  -0.073002  0.21651
 -0.3329   -0.01279  -0.30006   0.25422  -0.19476   0.032165  0.11819
  0.82731   0.51715   0.074775  0.029517  0.10728   0.14133   0.042094
  0.68969   0.38907  -1.2847    0.45785   0.42331  -0.081112 -0.49471
  0.1392   -0.020399  0.12682   0.090209 -0.031575  0.18531   0.1555
 -0.003797 -0.37199   0.13877   0.4965    0.15625   0.29561   0.41936
 -0.60996   0.78115   0.41167  -0.2303    0.22604  -0.17431  -0.66545
  0.13413  -0.051422  0.36754  -0.3506   -0.29099   0.15892  -0.16638
 -0.27015   0.66822   0.19114   0.31706   0.072981 -0.037811 -0.15238
 -0.5734   -0.39102 ]"
677,neponset,"[ 0.31384   -0.15111    0.24545    0.52418    0.29999   -0.52461
  0.23947    0.090053   0.014383  -0.31012   -0.26019    0.1318
 -0.74484   -0.26717    0.25853   -0.36431    0.076141  -0.93117
 -0.37649   -0.47889   -0.63084   -0.24195   -0.53152   -0.43441
  0.21496    0.02934   -0.83591    0.09406    0.099755   0.15299
  0.45693    0.030032   1.1169    -0.10781   -0.1927     0.00369
 -0.71866   -0.40977    0.84517   -0.069241   0.39588    0.35591
 -1.2332    -0.26183   -0.66742    0.90517    0.081921   0.98889
  0.087897   0.8151     0.07215    0.29689   -0.027761  -0.73034
 -0.065751   0.39731    0.023301  -0.39994   -0.48689   -0.79973
  0.064106  -0.36973    0.25873   -0.40133   -0.17055    0.57808
 -0.31468   -0.47548    0.16616    0.37683   -0.28809    0.22069
 -0.10566    0.11834   -0.27379   -0.11381   -0.096194   0.0023997
  0.03384   -0.099738   0.24817    0.36561    0.36648    0.14099
 -0.29256   -0.14473   -0.56772   -0.70377    0.27247    0.54878
 -0.69771   -0.47798   -0.062058   0.49799   -0.74268   -0.0080914
  0.11477    0.19393   -0.29677   -0.257    ]"
678,erosional,"[-0.92931   -0.24273   -0.25581    0.036505  -0.036314  -0.20097
 -0.40364   -0.19       0.52416   -0.25222    0.097613  -0.28308
  0.74218   -0.88977    0.85347    0.6643    -0.14081    0.058025
  0.49231   -0.20515   -0.70664   -0.34604    0.020566   0.096113
  0.22172   -0.32549    0.57508    0.4644    -0.17155   -0.82412
 -0.0062717 -0.96247   -0.69296   -0.82211    0.085701  -0.95563
 -0.12826   -0.27711    0.5968    -0.12352    0.23444    0.36276
  0.17245    0.29989    0.38179    0.38151    0.24908   -0.0071246
 -0.27327    0.2184     0.088023  -0.14271    0.94672   -0.3467
  0.93466    0.41153    0.062554  -0.58719    0.25872    0.55321
  0.092969   0.67688    0.39552    0.32529   -0.0098077 -0.45485
 -0.28757   -0.60981    0.19114   -0.53143    0.25372    0.10481
  0.003374   0.12475   -0.0088713 -0.50101    0.12137   -0.21182
  0.85971   -0.34674   -0.3784     0.71361    0.56027    1.0098
  0.33474    0.068929   0.35192    1.0967     0.16642   -0.22297
 -0.43093    0.088291  -0.79073    0.20864    0.69019   -0.30457
 -0.13225   -0.47622    0.39342    0.41641  ]"
679,heitor,"[-5.8689e-01 -2.3306e-01  1.0748e-01  5.3433e-01 -5.8461e-02  3.2319e-01
 -4.2689e-01 -3.1471e-01 -1.0765e-01  9.1317e-01  7.3492e-01 -1.0130e+00
 -5.4025e-01 -6.9172e-01 -4.4466e-01 -1.3550e-01 -7.4691e-02 -2.0068e-02
  2.6366e-01  1.2412e-01 -4.6139e-01  6.6093e-02 -7.0173e-02  4.0890e-01
 -1.7529e-01 -3.7515e-02 -4.2679e-01  3.0225e-01  8.4496e-02 -7.1224e-01
 -6.0914e-01 -3.2816e-01 -4.7363e-01  2.1107e-01 -2.5560e-01  2.8091e-01
 -4.2614e-02 -8.3080e-04 -1.2054e-01  1.7774e-01  8.0239e-01  4.2461e-01
 -3.4379e-02  7.5310e-01  4.1957e-01 -8.4408e-01 -2.5601e-01  3.2288e-01
  2.6170e-01  7.8499e-01 -4.4870e-01  4.5790e-01 -1.2752e-02 -6.7491e-01
  5.1253e-02  8.7136e-01 -4.0573e-01  1.3689e-01 -7.8682e-01  9.8778e-03
  3.4023e-01 -4.9517e-01 -7.1354e-03  3.7915e-02 -5.1103e-01 -2.2075e-01
  3.1400e-01 -6.6202e-01 -2.2242e-01 -3.8416e-01  1.1488e-01  9.4862e-01
 -1.1068e-02 -2.0595e-01  3.0256e-01 -1.5516e-01  1.4476e-01  1.7084e-02
 -1.8785e-01  1.1496e-01  5.5694e-01 -2.3894e-01 -6.7691e-01 -3.5043e-01
  1.3782e-01  3.3778e-01 -5.0389e-01 -2.7920e-01 -8.5987e-01 -5.0332e-01
 -4.3076e-01 -1.7486e-02 -2.4857e-01  1.8869e-01 -1.9951e-01  1.3046e-01
  2.9661e-01 -2.1132e-01 -5.2405e-01 -7.5966e-01]"
680,solares,"[ 0.36101   -0.1185     0.34488    0.4388     0.82401   -0.47305
  0.2268    -0.030549   0.080127  -0.44362    0.22377   -0.099554
 -0.16441   -0.085704  -0.43896    0.068856  -0.075114   0.22865
 -0.078014   0.18832    0.46303    0.1134    -0.72412   -0.16429
  0.38839   -0.55752   -0.38318    0.066485   0.37427    0.084969
  0.26431   -1.1036     0.53279    0.011812   0.34332    0.35974
  0.5046    -0.48582   -0.13528    0.16349    0.090881   0.35349
 -0.17936    0.30939    0.61877   -0.017301  -0.41849   -0.071205
 -0.12348    0.66305   -0.060449  -0.51196   -0.32569   -0.67743
 -0.14558    0.82147   -0.11715    0.70413   -0.84972   -0.45658
  0.056847  -0.35246    0.21308   -0.18053   -0.080292   0.56513
  0.0016816 -0.66471   -0.043632   0.24356   -0.22405    0.39761
 -0.35413   -0.13155    0.4014    -0.29452   -0.20045   -0.55134
  0.43395    0.43893    0.19856   -0.70083   -0.40449   -0.61678
  0.31682    0.27304    0.080856  -0.15359   -0.46327   -0.055716
  0.23088   -0.85285    0.4515     0.33585   -0.34488   -0.14779
 -1.0638    -0.48616   -0.049347  -0.052934 ]"
681,labe,"[-0.18166   -0.29026   -0.27963   -0.37501   -0.15732    0.10505
 -0.27564    0.048207  -0.086502  -0.6213    -0.3996     0.54214
 -0.83949   -0.017624  -0.028561  -0.31917    0.0096768 -0.37419
  0.14492   -0.27279    0.23257   -0.073571  -0.34692    0.43402
 -0.085982  -0.19119    0.23501    0.59231    0.28452    0.10447
 -0.36733   -0.59481    0.56926   -0.20343    0.80791   -0.58672
 -0.16924   -0.58007   -0.0075731 -0.10423   -0.57014    0.44715
 -0.43977    0.22728   -0.41718    0.75194   -0.34079   -0.44142
 -0.050974   0.9009     0.17689    0.10311    0.52869   -0.16065
 -0.41567    0.48923   -0.11354   -0.26796   -0.74965   -0.57361
  0.089318   0.37982   -0.25573   -0.0078948 -0.23388    0.87739
  0.066713  -0.18736   -0.13554   -0.21978    0.44517   -0.56009
 -0.2011    -0.069677   0.13892   -0.21756    0.2445    -0.13482
  0.4992     0.69982   -0.080201  -0.11603   -0.26031   -0.79549
  0.34325    0.501      0.095401   0.52849    0.51932    0.61888
  0.98559   -0.17417   -0.13078    0.46081    0.11235    0.039179
  0.44446   -0.0065723  0.0097511  0.41231  ]"
