,word,values_
861,mothballing,"[ 0.13126   -0.17952    0.15483    0.34775   -0.11683   -0.14777
 -0.0025196  0.33585    0.086096   0.56509    0.22982    0.62133
  0.14593   -0.5553     0.12449   -0.10009   -0.11079    0.53963
  0.43785   -0.068118  -0.64815   -0.094433  -0.36596   -0.42171
 -0.1821     0.26264   -0.29357    0.23532   -0.49645   -0.26165
 -0.053263  -0.58922   -0.26196   -0.25562   -0.32795   -0.17864
  0.25019   -0.73045   -0.70027   -0.10632    0.43927    0.0066017
  0.20723    0.5675     0.23426    0.51646   -0.025068   0.24184
 -0.2773    -0.058691   0.0065819  0.30573   -1.0762     0.051421
 -0.46603    0.6688     0.23724   -0.62055   -0.24771   -0.83799
 -0.49306    0.011603   0.5782     0.014583  -0.24581    0.45165
 -0.11302    0.1608    -0.58768   -0.14496    0.15643   -0.23528
 -0.35489    0.57131   -0.099218  -0.21131   -0.17272    0.14222
 -0.052677   0.046434  -0.22471   -0.21116    0.29034    0.34895
 -0.26406    0.15035    0.73053    0.34745    0.30771    0.47142
 -0.18601   -0.039775   0.091127   0.056436  -0.19829   -0.83459
  0.12856    0.42772    0.18219    0.51584  ]"
862,scandia,"[ 0.72885  -0.29864   0.27554  -0.42427  -0.35404   0.52652   0.7873
  0.10734  -0.59748  -0.27763  -0.32469   0.038601 -0.14919  -0.087426
 -0.36633   0.61188  -0.17748   0.2032    0.015985  0.60177  -0.33973
  0.76503  -0.49371  -0.27926   0.15485   0.13778  -0.052212  0.67698
 -0.21219   0.21974  -0.45163  -0.26171  -0.73275   0.19072   0.012978
 -0.1638    0.076236  0.26257   0.4023   -0.27371   0.14773   0.097073
  0.2837   -0.047253  0.096275  0.67269   0.41624   0.53795   0.059912
  0.21865  -0.59025  -0.085288 -0.23405  -0.15188  -0.12886   0.74088
 -0.71392  -0.2117   -0.52254  -0.72572  -0.030971 -0.87261  -0.20643
  0.55158   0.25514   0.33202   0.22875  -0.27607  -0.084909  0.17258
  0.1112   -0.093394 -0.19598  -0.16159   0.57764   0.10305   0.22004
 -0.11068  -0.15978  -0.1719   -0.31624   0.32042  -0.28603  -0.015224
  0.61055  -0.30442   0.35933  -0.26385   0.12024   0.92187  -0.10108
  0.079691  0.52658   0.071716  0.60037  -0.49924  -0.2134    0.27776
 -0.11469  -0.29316 ]"
863,tradewinds,"[-0.23885   -0.39572   -0.27361    0.51722    0.064337  -0.12931
  0.047841  -0.14149   -0.076188  -0.22431   -0.022147   0.41954
 -0.0032374 -0.26976   -0.27392    0.0021951 -0.25383    0.08153
 -0.1244    -0.23982   -0.035914  -0.41249   -0.14623   -0.29585
  0.32803    0.32081   -0.15845   -0.014014  -0.77764   -0.27992
 -0.16467   -0.17111    0.35044    0.049891  -0.25237   -0.032949
  0.14356    0.28925    0.093234  -0.55447   -0.21728   -0.015952
  0.2917     0.26971   -0.33402    0.25976    0.13666    0.36284
  0.48224    0.029926  -0.86558    0.46361    0.0881    -0.38198
  0.06072    0.6594     0.55867    0.4384    -0.22205   -0.21223
 -0.32234   -0.19317   -0.22813   -0.34282   -0.90025   -0.46025
 -0.30746   -0.48138    0.2569    -0.33796   -0.59227   -0.0022948
 -0.25918    0.017142  -0.099525   0.12837    0.25792    0.09919
  0.40458    0.5011    -0.48126   -0.64932   -0.21903    0.47497
  0.48125   -0.47545    0.53703   -0.20037    0.90651    0.62721
 -0.37416    0.076778  -0.109     -0.31815    0.47734   -0.19483
  0.14726   -0.23905    0.39369   -0.27555  ]"
864,mulu,"[-0.47093    0.1221    -0.38773    0.67931    0.4276    -0.40976
 -0.13069    0.30279    0.33236   -0.16194    0.72653    0.52806
 -1.061      0.042557  -0.26538    0.12887    0.75454    0.4952
 -0.60271    0.018342  -0.706     -0.024076   0.15844    0.0145
 -0.4884    -0.48779    0.33497   -0.40454   -0.43318    0.052461
  0.045784  -0.05356    0.19049    0.60237    0.35682   -0.042769
  0.19097    1.0226    -0.431     -0.13545   -0.29352    0.98458
 -0.27013    0.14615    0.074715   0.25557    0.94011    0.38433
 -0.51002   -0.14946   -0.08579   -0.21482    0.48939   -0.65091
  1.0829     0.22231    0.70683    0.44763   -0.65161   -0.17134
 -0.54149    0.19092    0.23524    0.14732   -0.66728    0.86645
 -0.15623   -0.81136    0.0055335  0.07738    0.74556    0.19116
  0.33224   -0.32908    0.053      0.087891   0.19243    0.6822
 -0.20097    0.21089   -0.32602   -0.12595    0.63343   -0.16283
  1.3447     0.66331    0.11818    0.7667     0.63943    0.18175
  0.44262   -0.50353   -0.25723    0.20975    0.067846  -0.28478
  0.087565  -0.22987   -0.05686    0.079564 ]"
865,seigneury,"[ 8.2950e-01 -7.1727e-01  6.3691e-02  7.5621e-01  1.6615e-02  2.9863e-01
  3.8036e-01 -1.0450e-01  1.0670e-01  2.5318e-01 -4.9110e-01  6.4853e-01
  8.3049e-02 -5.2647e-01 -8.9732e-02 -3.9850e-01  2.3054e-01  2.5701e-01
  6.0960e-01 -4.9858e-01 -7.8366e-01  2.0809e-01 -6.2166e-01 -6.7630e-01
  3.8161e-01 -3.2560e-01  1.2530e-02  3.1268e-01  6.5945e-02 -6.4432e-02
 -1.7027e-01  3.3725e-01  2.6922e-02 -2.0317e-01 -3.2503e-01  2.7847e-01
  1.8135e-01 -1.0982e-01 -2.7678e-01 -1.3183e-01  6.1091e-01  3.8369e-01
  2.9039e-01 -5.3865e-01 -2.3436e-01  5.0757e-01  4.0730e-01  3.7588e-01
 -7.0635e-02  1.6110e-01 -6.1370e-01  9.3267e-01  4.8773e-01 -6.9506e-01
  8.4802e-02  5.9198e-01 -2.8850e-01 -6.0921e-01 -4.2231e-01 -7.9931e-02
  6.6330e-01 -3.1554e-02  3.9233e-01 -1.6304e-01  6.5458e-04 -4.5879e-01
 -5.8060e-01 -6.2513e-01  4.6972e-01  4.8128e-02  3.9212e-01  4.9812e-01
  3.0105e-01  2.8298e-01  3.7278e-01  3.5606e-01 -1.6004e-01 -1.6206e-01
 -5.1793e-01  5.8113e-01 -5.4528e-01  5.8636e-01  2.1016e-01 -8.2650e-02
  3.8751e-01 -8.9750e-02 -1.1890e-01 -6.1196e-01  2.9306e-01 -1.2033e-01
 -7.1176e-01 -6.3649e-01  3.3931e-01  3.0449e-01  1.8816e-01  1.0312e-01
  2.3501e-02  6.3658e-01 -1.3051e-01 -4.0602e-01]"
866,thredbo,"[-0.013904  -0.22282    0.051686   0.41402   -0.16603    0.28711
 -0.46848    0.30308   -0.035245  -0.11567   -0.32463    0.2084
 -0.033676  -0.082942  -0.78913    0.20386    0.20636   -0.8728
 -0.19583    0.66366   -0.31365    0.85428    0.43226    0.12054
 -0.86869   -0.60306   -0.25387    0.36785   -0.36761   -0.62639
  0.019781  -0.30285    0.58429   -0.070615   0.086477  -0.59123
  0.29595    0.15966   -0.23223   -0.72283   -0.75561    0.19091
 -0.41822   -0.30742   -0.21108    0.73524    1.1241     0.92178
  0.032066   0.54886   -0.21248   -0.070799  -0.051047  -0.99645
 -0.16107   -0.20387    0.14439    0.48983   -0.27464   -0.30743
 -0.6663     0.20011   -0.064205  -0.058457  -0.56713   -0.15236
 -0.55771   -0.89858    0.38715   -0.5139    -0.14481    0.40501
 -0.24677    0.66351   -0.26444    0.58682    0.51575    0.22813
  0.6684    -0.22829   -0.3598     0.0041236  0.83241    0.017077
  0.64001   -0.22634    1.0825     0.49017    0.3546     0.49584
  1.105     -0.56137    0.26172   -0.22109   -0.092896  -0.15204
  0.018288   0.54273   -0.21568    0.055487 ]"
867,dhakal,"[-0.016954  -0.58366   -0.39143    0.44322    0.26701   -0.057904
 -0.61715    0.39608    0.70181   -0.19126   -0.032664   0.17734
  0.25248   -0.1167     0.093213  -0.13672   -0.078969  -0.52123
 -0.13838    0.19169    0.09354   -0.044319   0.33474   -0.069083
 -0.57058    0.18237    0.38224    0.16012   -0.47116    0.01923
  0.027904  -0.18297   -0.10598   -0.32176    0.041784  -0.12443
  0.23772    0.098048  -0.40892   -0.46712   -0.23006    0.17723
 -0.19684    0.24781   -0.45991    0.23389    0.3274    -0.079512
 -0.50531    0.59767    0.30549   -0.58092   -0.16433   -0.41099
  0.094521   1.1624    -0.48688    0.48126   -0.57366    0.56602
 -0.15728   -0.61621   -0.090285   0.0044797 -0.18531    0.22305
 -0.037868   0.037307   0.39014   -0.18383   -0.028859   0.4431
  0.67058   -0.092163   0.13196    0.33473   -0.15742    0.73937
 -0.026077  -0.56347   -0.68176   -0.16294    0.29243   -0.95436
  0.43649   -0.071618   0.12829   -0.22339   -0.089394   0.11737
  0.35085    0.30872    0.25874    0.10274    0.30081   -0.21737
  0.37585   -0.030353  -0.6571     0.27534  ]"
868,:25,"[ 0.03251    0.98835    0.019097   0.11543   -0.47957    0.42273
 -0.46192    0.093428   0.46041    1.0654     0.55873    0.10043
 -0.28445   -0.028829   0.30919   -0.060014  -0.6495     0.14026
 -0.56495    0.028807   0.34994    0.34669   -0.72382   -0.064802
 -0.17123    1.1326    -0.075856   0.5566    -0.29429   -0.24512
 -0.17958    0.27281    0.11134   -0.40383   -0.13648   -0.65444
  0.45592   -0.65014    0.1953    -0.019086   1.4073    -0.37956
 -0.54962    0.50774   -0.79452   -1.0573    -0.6234     0.34722
  0.028596  -0.095019   0.22323   -0.11556   -0.08796    0.056292
  0.33316    0.38015   -0.088062   0.70478   -0.33305    0.19698
 -0.85151    0.50351   -0.092889  -0.41903    0.12053   -0.85967
 -0.83294   -0.94916    0.33104    0.49849   -0.1262    -0.097605
  0.73078   -0.081861  -0.011222  -0.056006   0.19546   -0.007192
  0.50464   -0.16745   -0.72932   -0.39125    0.74781   -0.68788
  0.67745    1.1566     0.098987  -0.20383    0.031935   0.38689
 -0.49895    0.19205    0.74016    0.31541    0.15534    0.39313
 -0.05182   -0.12972   -0.0086592  0.29386  ]"
869,gunns,"[ 0.17942   -0.23003   -0.4253    -0.16233   -0.54773   -0.52268
 -0.47333    0.30182   -0.34875   -0.94036   -0.038945  -0.043533
 -0.063329  -0.3722    -0.41103   -0.64543   -0.0071522  0.2989
  0.67318   -0.19414    0.70867   -0.19658   -0.35514    0.0029305
 -0.038815   0.42063    0.019248  -0.21877   -0.62219   -0.21367
  0.21955    0.21302    0.43922   -0.34061   -0.39367    0.11397
 -0.69942    0.46777    0.30939    0.5695     0.40357    0.49808
 -0.37417   -0.84413    0.40313    0.18661   -0.33047    0.46085
  0.45381   -0.39114   -0.081026   0.67197   -0.74736   -0.099488
 -0.1021     1.2167    -0.19566    0.13829   -0.50242   -0.27004
  0.19667   -0.89304    0.30488   -0.054559   0.49997    0.29114
  0.39455    0.26415   -0.46784   -0.72428   -0.076936   0.44258
  0.043344   0.28886   -0.85715   -0.038507   0.42583   -0.2651
  0.11782    0.45376   -0.42179   -0.45507    0.052656   0.04904
 -0.27989   -0.44397   -0.12401   -0.079924  -0.14613    1.7272
 -0.28972   -0.48638   -0.083693   0.12848    0.75499   -0.19726
 -0.33188    0.24693    0.12144   -0.33047  ]"
870,affronts,"[ 0.032421   0.30219   -0.02808    0.17108   -0.28407    0.18274
  0.042809  -0.73316    0.45953   -0.051482  -0.4685    -0.17066
  0.053438  -0.23435   -0.49897   -0.058249   0.37913    0.36807
 -0.21781    0.42496    0.088754  -0.39542   -0.48869    0.45479
  0.42057   -0.42108    0.019358   0.020916  -0.23238   -0.56207
  0.41254   -0.52122    0.22221    0.52482   -0.028187   0.2203
 -0.082657  -0.3572     0.075115  -0.091708  -0.18801   -0.0093472
  0.19178   -0.21219   -0.90281    0.64851    0.39871    0.34003
 -0.12242    0.0023154  0.30893    0.39349    0.99546    0.076414
  0.83293    0.99662    0.77254   -0.68037   -0.58476   -0.53964
 -0.84666   -0.30084    0.32188   -0.10267   -0.40241   -0.035425
 -0.25753   -0.24068    0.25118   -0.43272   -0.71218   -0.088088
  0.14077    0.46945   -0.1423     0.11352    0.34717    0.2692
  0.2439     0.45331    0.038554   0.23139    0.60448    0.39932
 -0.67706   -0.33357   -0.44928    0.43284   -0.45222    0.014353
 -0.5476     0.3081    -0.11096    0.067993   0.41669   -0.76292
  0.0037368 -0.30516   -0.37327    0.43491  ]"
871,paraiba,"[ 0.72141   -0.17506    0.31057   -0.61766    0.042729  -0.10799
 -0.64095    0.70686    0.33805    0.61464   -0.44277   -0.24273
 -0.61191    0.31678   -0.43802    0.54408    0.64338    0.29864
 -0.033285  -0.28946   -0.10922    0.2507    -0.74878    0.30992
 -0.6499     0.31352   -0.085038  -0.16473    0.40573   -0.43916
 -0.08398    0.19692    0.50179   -0.42405    0.15147   -0.53053
 -0.13268   -0.22972    0.042769   0.22928   -0.11511    0.14293
 -0.56707    0.011406  -0.63342    0.12283    0.62786    0.19725
 -0.27301    0.51519   -0.08664    0.024741  -0.20105   -0.97292
 -0.70263    0.67843    0.0064693  0.05931   -0.71912   -0.21039
 -0.077313  -0.15507   -0.36197   -0.15288   -0.13409    0.88466
  0.80266    0.22728    0.085932  -0.058407   0.38983    0.50549
  1.1065     0.1131    -0.44022    0.70108   -0.62577   -0.13441
  0.68419    0.38313   -0.016974  -0.1462    -1.0138    -0.35584
  0.64251    0.78374   -0.09069    0.50446    0.20621    0.13735
 -0.3913    -0.28945   -0.74877    0.030473  -0.71326    0.39439
  0.062759  -0.33483   -0.16385    0.0048843]"
872,bated,"[-0.27507    0.18236    0.58454    0.034354  -0.38578    0.010832
 -0.73302    0.37806   -0.8744    -0.95017   -0.11947    0.045437
  0.233     -0.24243    0.66023    0.13195    0.085527   0.060203
  0.4462    -1.2343    -0.41345   -0.010323  -1.2507    -0.83752
 -0.69423    0.16089    0.18076    1.1539     0.82312   -0.084747
  0.34023   -0.39753   -0.020747   0.59861   -0.30746    0.59721
 -0.011687  -0.10745    0.39614   -0.23863    0.56511    0.1484
 -0.15775   -0.52222    0.26842    0.057562  -0.15685   -0.1227
 -0.58667   -0.2247    -0.39447    0.43924   -0.46014    0.73529
  0.35533    0.29426    0.16981    0.83835   -0.85918   -1.2354
  0.048156   0.4367    -0.4242    -0.15855   -0.97798    0.2821
  0.015566  -0.11277   -0.46566   -0.30028   -0.72368   -0.56157
  0.075137   0.022086   0.095138   0.71583   -0.71289   -1.4405
 -0.32176   -1.3495     0.45098   -0.0064581 -0.15307    0.45343
  0.30741    0.024468   0.69603   -0.22019   -1.2228     0.025854
  0.62975    0.52551   -0.1626    -0.76183    0.69605    0.26899
  0.37027    0.4522    -0.24627    0.58118  ]"
873,jango,"[-3.1039e-01  1.4170e-03 -4.2986e-01  6.4790e-02 -1.0159e-01 -1.8981e-02
  5.6092e-01 -4.4493e-01 -6.5917e-02 -8.1275e-01 -5.8620e-01  5.7827e-01
 -5.7205e-01 -2.3542e-02  2.7053e-01 -4.7668e-02  1.7528e-01  2.3325e-01
  1.2694e-01  4.5532e-01 -8.1044e-01 -3.5392e-01  1.0410e-01 -2.5565e-01
  1.6170e-01  5.1483e-01 -2.4056e-01  5.4622e-01 -1.0665e-01  1.0229e-01
 -2.5770e-01  1.4438e-02  2.4847e-01  3.5958e-01  7.8670e-01 -1.1635e-01
 -4.2729e-02 -3.1787e-01  1.6584e-01 -4.2503e-01 -1.4871e-01  2.8075e-01
  7.4912e-02  6.5038e-01 -1.1511e-01  1.1117e-01  3.3146e-01 -3.1347e-02
  1.5818e-01  1.4287e-01 -3.4792e-01  7.3583e-01  8.2008e-01  1.7840e-02
 -1.2303e-02  6.2361e-01  5.0901e-01 -6.3810e-01 -9.1170e-01 -5.1615e-01
  5.9422e-01 -1.1126e-01  1.1770e-01  7.8596e-01  2.5064e-01  5.1904e-01
 -2.7384e-02  4.4752e-02  5.9054e-01  3.3285e-01  1.1233e-01 -4.3275e-02
  8.9560e-02 -1.3561e-01 -1.0155e-02 -9.4853e-02 -6.5234e-02 -1.4851e-01
 -2.1084e-01 -3.7411e-01  8.6832e-02  7.9178e-02 -8.6917e-02 -8.8368e-01
  7.9028e-01  1.2077e-01 -2.5841e-01  8.8800e-02 -3.1098e-04 -4.4346e-02
 -4.6617e-01  3.5786e-01  7.1223e-01  3.1760e-02 -2.4922e-01  8.4201e-02
 -1.6870e-01  5.9247e-01 -3.5899e-01  2.0061e-01]"
874,rbz,"[-0.48979   -0.56823    0.73962   -0.6883    -0.59487    0.1053
 -1.0477     0.7461    -0.21267   -0.93536    0.098764   0.39495
 -0.39984    0.49777   -0.13703    0.3213    -0.33961   -0.66259
  0.34723   -0.31955    0.33959   -0.42547   -0.33588   -0.068182
 -0.92659   -0.10155    0.19305   -0.31498   -0.46803    0.37611
 -0.27042    0.34942   -0.29735    0.1382     0.13367   -1.3637
 -0.47431    0.13158   -0.012996   0.1369     0.16288    0.64505
  0.17517   -0.042795  -0.37034   -0.17551    0.09379   -0.59507
 -0.56225   -0.67426   -0.25763    0.25085    0.36979   -0.48165
 -0.49816    0.85069   -0.68785   -0.54545   -0.74659   -0.089137
 -0.021421  -0.5986     0.096941   0.92127    0.52671    0.1344
 -0.76608    0.55745    0.61619    0.19389    0.86646    0.18206
 -0.12271   -0.0045336  0.28292   -0.36052   -0.050806   0.99984
  0.093419   0.22684   -0.43446   -0.59115    0.47107    0.11034
  1.2107    -0.038737   0.44846    0.18391    0.61795   -0.18939
  0.47783    0.34      -0.31018   -0.5711    -0.2068    -0.28184
  0.25462   -0.16305   -0.93525    0.0042553]"
875,ramaz,"[ 0.41854    0.073818  -0.21569    0.65915   -0.32951   -0.32486
  0.034621   0.7345    -0.14352    0.59395   -0.16995    0.93414
  0.097456  -0.12398   -0.63519    0.24995   -0.58521   -0.26324
 -0.089244  -0.51464   -0.23693    0.23092   -0.16624   -0.26486
 -0.037355  -0.16352   -0.25778   -0.1761    -0.41729    0.079786
 -0.29224   -0.59075    0.73338    0.20217   -0.19354   -0.12199
  0.35935   -0.5631     0.55705   -0.21656    0.072459   0.17878
 -0.41309   -0.13137   -0.3469    -0.25274    0.41849    0.088954
 -0.22225    0.47995    0.28798    0.41065   -0.26276   -0.87645
  0.7171     0.045886   0.44355   -0.060873  -0.53607    0.059774
 -0.043584  -0.81423    0.50005   -0.21951   -0.49125   -0.62265
  0.24054   -0.30845   -0.17409    0.23231   -0.34532    0.57761
  0.12824    0.29869   -0.14537   -0.57495   -0.17206    0.44537
  0.38928   -0.33502   -0.48232   -0.13628    0.17586   -1.061
  0.84798   -0.55227   -0.57743   -0.0017233  0.48394   -0.3566
 -0.031047   0.5607     0.16137    0.43015   -0.5782    -0.29154
  0.018795   0.48799   -0.23298   -0.0055648]"
876,ummi,"[ 0.65969   -0.18672   -0.58572    0.17734   -0.047857  -0.23297
  0.058743   0.26386    0.17087    0.3351     0.54307   -0.38762
 -0.13699    0.24414    0.32379    0.11695   -0.89782   -0.090343
  0.019621   0.12086   -0.70981   -0.063687  -0.3329    -0.14768
 -0.10936    0.34106    0.018086  -0.24649    0.028032   0.31451
  1.3732    -0.17429    0.40279    0.024196  -0.1809     0.34436
  0.88553   -0.16771   -0.13055    0.4982    -0.24834    0.95736
  0.832      0.39675   -0.35757    0.3594    -0.42545    0.089891
  0.28232    0.43707    0.33074    0.58298    0.11643    0.16333
  0.78428    0.7519    -0.27846    0.40026   -0.68521   -0.1749
 -0.30666   -0.074289   0.663     -0.032997  -0.36861    0.045472
  0.33265    0.73753   -0.24347    0.26115    0.54076    0.31912
  0.45309   -0.017501  -0.027298   0.42656    0.42191   -0.28122
  0.026261  -0.13892   -0.024088   0.19164   -0.13873    0.0028085
  0.33225   -0.6244    -0.50053    0.65533   -0.63155    0.083456
  0.516      0.32642   -0.30104   -0.26889    1.1486    -0.36537
  0.12312    0.41904   -0.5116     0.094218 ]"
877,1990-1994,"[ 0.021772   0.10031   -0.070935   0.16396   -0.2873     0.094229
  0.080847   0.35993   -0.24578   -0.07119    0.50667   -0.63334
 -0.095722   0.59894    0.69158    0.34586   -0.43306   -0.38882
  0.048269  -0.46384   -0.08605    0.24213   -0.18392    0.23295
 -0.21153   -0.019219  -0.33051   -0.42383    0.13775   -0.20235
  0.3627     0.013669  -0.081687  -0.69207   -0.73366    0.14765
  0.042994   0.088942  -0.16933   -0.31063    0.073107   0.55118
  0.11319    0.53772   -0.0080157 -0.088603   0.4394    -0.192
 -0.15122    0.46148    0.23034   -0.15544    0.41091    0.09456
  0.4612     1.097     -0.58424    0.14803   -0.47946    0.042535
 -0.47106   -0.22573   -0.098648  -0.089022  -0.25156   -0.10511
 -0.26496   -0.86746    0.21545    0.58116    0.38042    0.33633
 -0.30718    0.52153   -0.78106   -0.60502   -0.048208   0.56433
 -0.46106   -0.13588   -0.27399    0.17312    0.52128   -0.042767
  0.40977    0.7867    -0.46027    0.1298    -0.41456   -0.1134
  0.092956   0.66154   -0.5536     0.010268  -0.028372  -0.094891
  0.36377    0.29911   -0.73768   -0.23084  ]"
878,oxtail,"[-0.41272    0.73725    0.5256    -0.11055   -0.24397    0.60768
  0.21159   -0.34755    0.1099    -0.087417  -0.57606    0.41313
  0.76393    0.71583    0.0041555  0.77013    0.052912  -0.22212
  0.51138   -0.13253   -0.62089    0.024777   0.19903   -0.63787
  0.53458    0.74409   -0.55159    0.74155   -0.037136  -0.20231
 -0.39418    0.075281   0.40865   -0.82116   -0.0049834  0.3442
  0.62091   -0.018126  -0.26961   -0.014598   0.9951     0.30029
 -0.022252  -0.35302    0.057478   0.42281   -0.46917   -0.38085
  0.40795   -0.30829    0.01863    0.31061   -0.22007   -0.67628
 -0.17181    0.52881    0.50482   -0.48201   -0.013456   0.80721
  0.015077  -0.172      0.59185    0.042544  -0.40542   -0.31389
 -0.1074    -0.14693    0.056613   0.27531   -0.27364   -0.21182
 -0.39985    0.16534   -0.17171    0.67275   -0.4294     0.31389
  0.50708   -0.10986   -0.078071   0.17033    0.15674    0.6387
  0.54507   -0.013402   0.30562    0.59818   -0.37278    0.29701
 -0.060404  -0.14661   -0.18719   -0.81134    0.36479   -0.38674
  0.095994  -0.62903   -0.44276   -0.21836  ]"
879,"1,545","[ 6.7496e-01  3.1829e-01  5.7568e-02  2.6959e-01  1.7075e-01  6.9351e-01
  9.8921e-02 -6.6866e-02  8.5550e-03  4.4919e-02  7.8726e-01 -7.3657e-02
 -3.1812e-01 -4.2988e-01  2.2420e-01  1.9655e-01 -4.0511e-01 -1.6729e-01
  1.8357e-01 -9.0609e-02 -1.2084e-01  2.9974e-01  5.6773e-01  6.7529e-02
  1.0083e-01 -7.9671e-01  5.0245e-01  7.7149e-01  8.7831e-02 -3.3911e-01
 -1.7195e-01 -5.5397e-01  1.1373e-01  2.4340e-01 -1.6660e-02 -1.3553e-02
 -2.8424e-01 -1.0746e-01  4.7002e-01  3.0209e-01  4.6530e-01  4.0089e-01
 -5.8833e-01 -2.1660e-01 -1.7892e-02 -1.0297e-01  2.5265e-01  1.7281e-02
 -6.1169e-01  2.3015e-01  2.2172e-01 -2.1878e-01  9.8386e-02 -9.1216e-02
  8.8325e-02  7.4444e-01  4.9142e-01 -3.2599e-01 -4.6071e-01 -4.9229e-01
 -8.6304e-02 -2.8863e-02  1.5646e-01  1.3613e-01 -5.4332e-01 -5.2999e-02
  4.3470e-01 -3.9547e-01  3.1408e-01 -2.9382e-01 -8.9395e-02  9.3869e-02
  6.6049e-02  3.2071e-01 -1.3931e-02  2.0516e-01  5.8823e-02  4.4679e-01
 -8.1114e-02 -4.4542e-02  3.4712e-02 -8.3839e-02  3.7928e-01 -1.1352e-01
  2.6272e-01  6.3709e-02  5.2593e-01  2.0222e-01 -4.8299e-02  7.4255e-02
 -7.1726e-05  6.4904e-01  3.6523e-02 -4.7933e-01 -1.0097e-01  3.6518e-02
 -4.7398e-01  2.7167e-01 -3.1578e-01 -5.9518e-01]"
880,striae,"[ 4.1768e-01  2.8315e-01 -7.8713e-01 -3.2699e-01  3.6426e-02 -8.2224e-02
 -3.6286e-01  4.4488e-01  1.2332e-01 -1.5683e-01 -2.6496e-01  6.8487e-02
  1.0531e-01  4.6662e-01 -1.3712e-04  1.1260e-01 -8.4256e-01 -2.8562e-01
  1.0192e+00 -2.8540e-01 -5.2544e-01  3.8176e-01 -1.0903e+00 -4.2796e-01
  3.4684e-01 -2.4622e-01  7.3118e-01  1.6606e-02 -2.0792e-01  2.3098e-02
 -1.9442e-01 -6.6968e-01 -1.8571e-01 -3.3012e-01  3.0737e-01 -9.5950e-03
  8.6610e-01 -3.3809e-01  2.9578e-01  2.1879e-01  2.3042e-01 -7.5652e-02
 -5.5407e-01  1.1700e+00  2.0819e-02 -5.5937e-02 -6.0731e-02  1.8875e-01
  1.0277e-01 -3.2297e-01  1.0230e+00 -1.1396e+00 -7.9211e-01  3.3378e-01
 -1.0676e-02  1.9610e-01  2.1072e-01  4.4454e-02 -5.6924e-01  6.0734e-01
 -2.0122e-01  4.8835e-01 -1.6758e-02  3.1080e-01 -3.9889e-01 -4.7991e-01
 -4.2533e-01 -3.8685e-02  2.3025e-01 -4.4785e-01  2.7890e-01  3.0205e-01
  1.9000e-01 -5.2382e-01  3.0562e-01 -1.0528e+00  9.9367e-02  2.6420e-01
  6.7272e-01 -1.3410e-01 -2.1186e-01  3.8913e-01  3.4700e-01  3.9281e-01
  8.3917e-01  5.2517e-01  8.4263e-02  3.7757e-01 -2.5619e-01 -1.4868e-01
 -1.0347e+00  1.1063e-01 -8.6722e-03 -4.2343e-02  3.9149e-01 -4.5548e-01
  1.9944e-03 -1.3269e-01 -1.5909e-02  3.7797e-01]"
