,word,values_
779,grandly,"[-0.2073    0.26746  -0.083875  0.38513   0.38504   0.56583  -0.82562
  0.46151   0.28914   0.25561  -0.32169   0.31848   0.20142  -0.99104
  0.27682   0.27386  -0.045733  0.44461   0.035882 -0.22007   0.1974
  0.24465  -0.041894 -0.18408   0.89239  -0.12869  -0.82082   0.52412
 -0.15026  -0.092885 -0.28147  -0.13787  -0.27182  -0.22815   0.17108
  0.41655  -0.33271  -0.69362  -0.36728   0.094769  0.51547   0.67887
  0.045254  0.2166   -0.27794  -0.068574  0.4556    0.30605   0.067606
  0.33466  -0.14801  -0.75505   0.85862   0.040796 -0.87496  -0.043605
  0.31188   0.37173  -0.6232   -0.1807    0.1619    0.53655   0.1331
 -0.5181   -0.64945  -0.72634   0.28711   0.28101   0.19469  -0.14848
  0.68864  -0.55017  -0.31804  -0.072911 -0.44594  -0.15908  -0.1304
 -0.35799  -0.026596 -0.24117  -0.59868  -0.32274  -0.2433    0.49248
 -0.18517  -0.25601   0.53938  -0.47011  -0.6827   -0.65476  -0.1094
  0.029277 -0.30156   0.029963  0.06104  -0.24223  -0.40677   0.077841
  0.20216   0.58599 ]"
780,lbc,"[-0.0027785 -0.49712   -0.26986   -0.18013   -0.2882     0.01712
  0.26831    0.65057    0.53088    0.55358    0.41079    0.12997
  0.2864     0.64737    0.093983  -0.50847   -0.0027584 -1.0497
  1.1998     0.33987   -1.0075    -0.38771    0.14979   -0.70191
  0.13755   -0.62755    0.81394    0.81265   -0.18619    0.82663
  0.17054    0.35096   -0.13185    1.025     -0.37816    0.3053
  0.079216   0.33142    0.29779    0.043298  -0.052317   0.63156
 -0.71965    0.4571    -0.73266   -0.4236    -0.33109    0.34154
  0.1977     0.44516   -0.82488    0.39406    0.89922    0.82498
 -0.19126    0.0050403 -0.2005     0.59053   -0.34969   -0.59114
 -0.1802    -0.084209  -0.54606   -0.4838    -0.07052    0.1314
  0.0013185  0.052526  -0.67371    0.28453    0.1588    -0.23792
  0.60261   -0.16517    0.53525   -0.57552    1.1438     0.71751
 -0.75161   -0.16562    0.20158   -0.25873    1.2909     0.45488
  0.42528   -1.0785    -0.23486    1.0164     0.066252   0.2932
  0.19733    0.24344    0.035648   0.089445  -0.61044    0.18661
  0.32372    0.35859    1.0447     0.090497 ]"
781,diệm,"[-0.22617   -0.15845   -0.27339    0.51751   -0.62996    0.57239
 -0.078096  -0.37022   -0.04603    0.017809   0.27652    0.49917
 -0.3047     0.31601    0.20121   -0.38144    0.12188   -0.37482
  0.25376   -0.34179   -0.5715    -0.68098    0.54301    0.0030736
 -0.38978   -0.007691   0.31736    0.66153    0.083294  -0.2656
  0.76404    0.98768    0.59318    0.68932   -0.7979     1.1634
  1.0081     0.012098  -0.33449   -0.48618   -0.84439    0.74504
  0.82628    0.10572   -0.16142   -0.085591   0.90196    0.25542
 -0.32268   -0.21587   -0.85413    0.27091   -0.098612   0.34627
  0.060804   0.5808    -0.28334   -0.43401   -0.27823   -0.53771
 -0.43417   -0.68518   -0.24572    0.20051    0.071386  -0.083212
 -0.59629   -0.20269   -0.54822    0.75894    0.017812  -0.34851
  0.28147    0.33805   -0.52446    0.22961    0.28856    0.95984
  0.10914    0.61117    0.032489   0.27469    0.11341    0.18546
  0.21357    0.17271   -0.19094    0.37762   -0.41222   -0.25513
  0.32288   -0.98899   -0.15973    0.12356   -0.6501    -1.1413
 -0.34925   -0.060346  -1.2198    -0.48271  ]"
782,plunked,"[ 0.19378    0.043481   0.49571    0.44659    0.26223    0.50701
 -0.17904    0.043214  -0.12319   -0.098873   0.17078    0.59145
 -0.056208   0.15076    0.33825   -0.4305    -0.4784     0.76696
  0.18182   -0.14146    0.24474    0.52934    0.19546    0.3261
  0.62378   -0.18689   -0.51772    0.066839  -0.46472   -0.17364
  0.42701    0.25287    0.22684    0.5933    -0.066328  -0.01146
 -0.74323   -0.083186  -0.075082   0.30173    0.68872   -0.079949
  0.050538  -0.13879   -0.41902    0.40974   -0.57034   -0.072614
  0.41612    0.024925  -0.77151   -0.11254    0.38696    0.16323
 -0.65069    0.53428   -0.041657   0.26937    0.15064    0.21766
  0.63896    0.42515   -0.47553    0.44713   -0.52922   -0.68188
  0.6352     0.097364  -0.31249    0.091657   0.060765   0.19829
 -0.30866   -0.39658   -0.63612   -0.17449   -0.43996    0.081038
  0.4862     0.26449   -0.158      0.43777   -0.71267   -0.18461
  0.53799   -0.33271    0.41615   -0.16507   -0.69501   -0.52476
 -0.0086067 -0.24331   -0.29367   -0.75228    0.49982   -0.45468
  0.80951    0.77512   -0.20367    0.24272  ]"
783,"520,000","[ 0.82718   0.55138   0.039801  0.2994    0.26698  -0.16046   0.35866
  1.4124    0.19807   0.25728   0.34706  -0.10792  -0.38837  -0.57104
  0.18874   0.1496   -0.28011  -0.60081   0.94436   0.069587  0.83369
 -0.67522   0.32873   0.75996   0.31909  -1.1797    0.054286 -0.071641
  0.52493  -0.83885   0.15544  -0.20541  -0.10748  -0.37585  -0.38373
 -0.042597 -0.021701  0.30374  -0.21423   0.12584  -0.070241 -0.064392
 -0.35835  -0.069228  0.23625  -0.07704  -0.17182  -0.67965  -0.75592
  0.22089  -0.12737  -0.47989   0.11316  -0.31703  -0.5346    0.6006
  0.027574 -0.22392  -0.50541  -0.37955   0.946     0.40824   0.30291
 -0.09632  -0.5207   -0.41407   0.27761  -0.20395   0.58184  -0.99404
  0.39945   0.072724 -0.21932   0.43619  -0.16628   0.21576   0.16582
  0.27075   0.29701   0.3605    0.60964  -0.40834  -0.58343   0.9387
 -0.083649  0.084627  0.225     0.6072   -0.44532  -0.17263   0.10117
  0.47767  -0.61644  -0.57296  -0.075928 -0.26853   0.17278  -0.010254
  0.19152  -0.15996 ]"
784,epithelium,"[-1.2136e+00  4.9306e-01  4.5332e-01  8.0216e-02  6.9748e-01  1.0610e+00
 -3.7665e-01  5.2504e-01  8.6507e-01 -3.7770e-01 -6.6184e-01 -7.5664e-01
 -2.0204e-01 -8.4833e-01  9.0784e-01  6.0844e-02 -6.4839e-01  2.4020e-01
  1.2904e+00 -1.1370e+00 -9.0655e-01 -7.9302e-01  5.5500e-02 -1.9846e-01
  1.5594e-01 -2.8240e-01  1.1488e+00 -8.8552e-01  6.5607e-01 -8.0398e-01
  1.5643e-01 -8.0431e-02  4.1794e-01  1.4929e-03  4.0232e-01 -1.1673e-01
 -1.4812e-01  3.3714e-01  6.7709e-01  2.2792e-01  3.9157e-01 -7.3838e-01
 -6.9561e-02 -3.9715e-01  7.2523e-01 -4.3583e-01 -1.3874e-01  7.0743e-01
  1.0484e-01  7.2611e-01  3.6513e-01  4.4924e-01  7.4096e-01  2.6301e-01
 -1.0234e+00  7.6197e-01  1.5248e-01 -3.9969e-01 -4.3550e-01  5.3329e-01
 -3.8627e-01  3.0471e-01  2.7165e-01  3.6587e-01  1.1441e-01 -2.6975e-01
 -5.5605e-02 -1.8641e-01 -3.4457e-01 -1.8806e+00  1.6394e-01  3.1983e-01
 -1.1476e-01 -3.6700e-01  6.0931e-02 -1.5040e-01  1.4937e-01 -3.3760e-01
  3.8817e-01  5.5809e-01 -3.4012e-01  6.6090e-01 -6.6481e-01  8.5772e-01
 -1.1565e-01  6.0506e-01  3.2059e-01  1.2150e-02 -1.8073e-01  8.0197e-01
  4.6895e-01 -4.1446e-01 -3.2745e-01  5.2881e-01  7.3198e-01  4.3083e-01
 -2.4869e-01 -1.2975e+00 -5.0570e-02 -9.3282e-01]"
785,tryst,"[ 0.37662   -0.12201    0.48991    0.63715   -0.48129    0.54434
  0.9959     0.58785    0.10979    0.31544   -0.25745    0.50489
  0.34142    0.26862    0.35826    0.098569   0.042397   0.12558
 -0.089548  -0.20582    0.35433   -0.82671   -0.27345    0.09236
  0.35926    0.099451  -0.19678    0.40045   -0.2605    -0.67074
 -0.17043    0.60731    0.52735   -0.15785   -0.26558   -0.18795
 -0.27836   -0.087723   0.67218   -0.12469    0.62069    0.0037699
  0.25541    0.090457   0.091868   0.0080859 -0.42785    0.24052
  0.39499    0.41141   -0.12304   -0.36645    0.39764    0.30733
  0.1754    -0.58055    0.16557   -0.075285  -1.1071     0.017468
 -0.8024     0.046597   0.15337   -0.58945   -0.48781    0.29331
  0.67526   -0.48108    0.049125  -0.2455    -0.21739   -0.22591
  0.20343   -0.207     -1.113     -0.083671   0.35782   -0.61507
 -0.44505   -0.036813  -0.18034    0.27146    1.3253     0.54847
  0.10758   -0.065305  -0.010297   0.66607   -0.68419   -0.3442
 -0.56027    0.36381    0.10752   -0.42523    0.83049   -0.10794
 -0.27004    0.033574   0.049386   0.16113  ]"
786,kum,"[-0.65927   -0.88727    0.50194   -0.86987    0.14262   -0.29763
  0.14796    0.76542    0.30594    0.24878    0.096944   0.10057
 -0.64079    0.14225   -0.011685   0.0018187  0.50667   -0.87241
 -0.23467   -0.87818    0.91554    0.99985   -0.34509    0.093945
 -0.53913    1.5349    -0.25929    0.37056   -0.30343   -1.5561
 -0.2947     0.14439    0.8009     0.26192    0.037342  -0.43782
  0.94656    0.57845   -0.70403   -0.29196   -0.57902    0.43848
 -1.0437     0.16121    0.30951   -0.24998    0.031021   0.18979
  0.23017    0.53933   -0.24686   -0.23812    0.41729   -0.61407
 -0.35435    0.82616   -0.11098    0.063622  -0.093623  -0.86584
 -0.25646    0.13503   -0.14531    0.10235   -0.021908   0.46588
  0.89104   -0.046187  -1.2166     0.67856   -0.43767   -0.13783
 -0.35735   -0.1325    -0.24053    0.6512    -1.1222    -0.38261
  0.50846   -0.35692    0.60814   -0.025209   0.056471   0.080842
  0.14123    0.18505    0.22073   -0.43739    1.001     -0.26597
 -0.88458    0.13724    0.28129    0.33802    0.4528    -0.38545
 -0.57909   -0.38076   -0.42329   -0.42705  ]"
787,impure,"[ 0.2937     0.45193    0.27042   -0.46813   -0.18811    0.48073
  0.25128   -0.14474    0.48437    0.27591   -0.02941    0.016248
  0.4232     0.1273     0.53308   -0.080632  -0.42712    0.25119
  0.19935    0.12069    0.45769    0.046615  -0.13201   -0.33333
 -0.43099    0.17416    0.46387    0.12893    0.43554    0.30535
  0.17162   -0.1144    -0.21629   -0.59987    0.15502   -0.024334
 -0.4612     0.061176  -0.58289   -0.30415    0.024229   0.47902
 -0.41541   -0.2891    -0.10448    0.31518   -0.5017     0.33641
 -0.65492   -0.27453    0.066241   0.54034    1.0329    -0.33077
 -0.63935    0.56785    1.272      0.25597   -0.19674   -0.35424
  0.24706   -0.081521   0.13724    0.48693    0.61086   -0.0057674
  0.68113   -0.95701    0.20865   -0.9151    -0.43612   -0.478
  0.12069    0.42526   -0.19493    0.48929   -0.20956   -0.24954
 -0.22535   -0.40602   -0.29469    0.80139   -0.62801    0.73003
  0.24559   -0.35089    0.42893    0.57262   -0.38713    0.45992
 -0.41976   -0.14723   -0.14488    0.4503    -0.040393  -0.40396
 -0.92356   -0.95776   -0.63943    0.21474  ]"
788,judgeship,"[ 0.73201  -0.62929   0.61901   0.32132   1.3003    0.4686   -0.10702
  0.85057   0.30257   0.65239  -0.54192   0.075544 -0.36213  -0.095855
 -0.17634  -0.075045  0.49454   0.30552   0.84322   0.27776  -0.28026
 -0.9835    0.080283 -0.4435   -0.28714  -0.11641   0.46564  -0.64429
  0.20587   0.066185  1.31     -0.16749   0.042603 -0.42114  -0.45326
  0.89814  -1.3102   -0.37913   0.58471   0.32954   0.16687  -0.14165
  0.032534 -0.24704   0.435    -0.35561   0.37017  -0.54126  -0.13908
 -0.1118   -0.2692   -0.38709   0.23519   0.54017   0.040446  0.14666
  0.82665  -0.46352   0.28131  -0.24038  -0.14866  -0.20125   0.75077
  0.88403   0.13287  -0.95659   0.2255    0.066538 -0.91747   0.035895
 -0.013389 -0.091398  0.59868   0.097518 -0.28944  -0.097477 -0.39341
  0.035193  0.063812 -0.37467  -0.96875  -0.33138   0.22168  -0.22626
  0.23653  -0.54643  -0.1288    0.18979  -0.067311 -0.56259  -0.18116
 -0.57348  -0.72065   0.57835   0.65207   0.46848   0.76744   0.99837
 -0.30409  -0.43042 ]"
789,isc,"[ 0.82909   -0.52366    0.21142   -0.40499   -0.30984    0.21617
 -0.022722   1.0575     0.29776    0.063785   0.91639   -0.20264
  0.58989    0.060214  -0.68564    0.20212    0.46441   -0.029214
  0.26338    0.099566  -0.78996   -0.74368    0.15901   -0.25482
  0.051575  -0.51082    0.012108   0.3845    -0.46023   -0.14121
 -0.62508    0.6375     0.13265    0.19435    0.0056556  0.24024
  0.11109    0.40304   -0.38255    0.68854   -0.47089    0.03483
 -0.40151   -0.48303   -0.43962   -0.13097    0.3315     0.23523
  0.28459   -0.22986    0.13811    0.30674   -0.3423    -0.81039
 -0.053562   0.28878    0.17073    0.42092   -0.044742  -0.5632
  0.29927   -0.13863    0.70781    0.63441   -0.22014   -0.19993
 -0.23978    0.28986    0.9486     0.065281   0.075917  -0.14287
  0.068698  -0.014252  -0.68833   -0.44553    0.3581    -0.21129
 -0.35112   -1.0219    -0.28696   -0.44397    0.16892    0.56848
  0.18651    0.6387     0.1632    -0.023235   0.24866    0.28547
 -0.68456    0.90626   -0.22206    0.21791    0.58241    0.37113
  0.21168   -0.074484  -0.11545    0.071377 ]"
790,democratisation,"[ 0.032664 -0.32394  -0.35985   0.090408  0.16926  -0.43508  -0.46645
  0.068579  0.1613    0.83923  -0.17935   1.0069    0.043984 -0.25512
 -0.21524   0.54307  -0.46514  -0.12747   0.50579  -0.17948  -0.23972
  0.22503   0.048765 -0.55546   0.1571    0.83483   0.50556  -0.01647
  0.4661   -0.18887  -0.67904   0.13036   0.19552  -0.15465  -0.23849
 -0.97562   0.32472   0.28978  -0.90549  -0.48158  -0.92177  -0.19503
  0.010986  0.45305  -0.59493  -0.41739   0.50484   0.18305  -0.38228
  0.021004 -0.11093   0.31133  -0.86813   0.89428  -0.25873   0.50709
 -0.42403  -0.088281 -0.69841  -0.92099  -0.46665  -0.54473  -0.61708
 -0.30691   0.55021   0.34577  -0.67075  -0.047335  0.24719  -0.81931
  0.85137  -0.072854 -0.27693  -0.041803  0.54974  -0.04649  -0.98815
  0.72168  -0.10771  -0.52752  -0.36485   0.98455   0.35774   1.1163
 -0.26197   0.70073   0.36933  -0.18957  -0.12865  -0.71745   0.10057
 -0.15004  -0.87342   0.20517   0.48862  -0.42628   0.759    -0.13902
  0.27028   1.0807  ]"
791,crimped,"[-3.1456e-01  2.3157e-02 -9.4422e-02 -2.0317e-01  6.8801e-02 -4.3509e-01
 -1.0129e+00 -1.0709e-01  3.4512e-02  2.6368e-01 -3.2783e-01  3.1798e-02
  8.2576e-01  1.3152e-01 -1.5972e-01  7.4449e-01 -7.8951e-01  1.7282e-01
  6.0329e-01 -2.1921e-01 -6.1458e-02 -2.7389e-01  6.0189e-01  1.0605e+00
  3.8326e-01  1.4444e-01  4.3860e-02 -4.3146e-01 -8.0875e-01  2.2658e-02
  8.1673e-01 -5.2918e-02 -3.5802e-01 -1.5259e-01 -7.4641e-01  1.9566e-01
 -1.7126e-01 -1.0278e-01 -2.8449e-01  2.2513e-01  5.7585e-01 -5.8969e-01
 -1.5308e-01  9.8284e-01  3.4412e-01 -2.5596e-01  9.5776e-01 -8.2487e-02
  8.1947e-01 -3.0736e-01 -5.9303e-01  4.4325e-01 -4.2643e-02  1.2501e-01
 -1.4168e-01 -2.2823e-02  1.3257e-03  2.7192e-01 -4.5358e-01 -4.7141e-01
  3.6085e-01 -2.2144e-01 -5.9816e-01  5.9065e-02 -6.0559e-01 -1.9957e-01
  2.5015e-01 -4.1811e-01  5.8103e-01 -8.7007e-01  3.8203e-01 -3.3858e-01
  2.8292e-01  2.6247e-01 -5.7984e-01  2.1690e-03  4.0424e-01 -3.6803e-01
  3.7980e-01 -2.7436e-04 -9.7829e-02 -1.3163e-02 -7.6903e-01  5.0255e-01
 -3.6495e-01 -9.2552e-01  5.0784e-01  2.4080e-01 -7.2481e-01 -6.3673e-01
 -4.6733e-01  4.8606e-01 -2.8424e-01 -6.7587e-01  5.1476e-01  1.3242e-02
  7.0629e-01  3.0960e-01  3.0494e-01  1.4213e-01]"
792,booz,"[-0.7296    -1.0357    -0.60678   -0.90998    0.58157   -0.55037
  0.1156    -0.20577   -0.54813   -0.70953    0.82622    0.10857
  0.21117   -0.76045   -0.95519   -0.32023    0.023492  -1.1733
 -0.01523    0.01662   -0.97733   -0.13068    0.83064   -0.32421
  0.22649    0.33786   -0.31267   -0.41946   -0.46758   -1.2374
 -0.084526   0.0087883  0.44952   -0.43802   -0.28274    0.44668
 -0.42938    0.33715    0.049684   0.48706    0.55386   -0.46141
 -0.56772    0.30047   -1.2171     0.12627   -0.202     -0.64088
 -0.076364  -0.83771   -0.46707   -0.99618   -0.090919  -1.1689
  0.34899   -0.41608   -0.11738   -0.43046   -0.43688   -0.35145
 -0.45386   -0.18407    0.7981     0.23472   -0.49761   -0.54128
  0.043696  -0.12047   -0.783      0.53375   -1.0441     1.0895
 -1.5553    -0.014487  -0.36107   -0.51311    1.2975    -0.53882
 -0.28338   -0.34626    0.76875    0.17129    0.16899    0.86678
  0.24955    0.87098    0.13382    0.085169  -0.23615   -0.17557
  0.12053   -0.6871    -0.73261   -0.63535    1.1856     0.93033
 -0.29895   -0.2776    -0.30757    0.64958  ]"
793,vfw,"[-1.2925e-01  5.4292e-01  2.2931e-01 -2.6505e-01 -2.1686e-01  4.3407e-01
 -6.2511e-01  1.0300e-01  4.4377e-01 -2.5084e-01 -4.4680e-01 -6.6367e-01
 -1.1667e-01  3.8952e-02 -6.6326e-01  1.6351e-01  8.2916e-01 -7.9886e-01
 -4.2551e-03 -1.0195e+00  4.7773e-01 -2.8536e-01 -6.3773e-01 -8.9405e-01
 -6.1159e-03 -8.4346e-01  2.1048e-02 -8.4709e-02  8.5803e-01 -1.1098e-01
  2.0013e-01  7.3988e-02  5.2692e-01 -7.7420e-02 -1.8624e-01  2.2417e-01
 -6.4515e-01  8.0954e-01  2.9173e-02  2.0402e-01 -2.2015e-02  6.5464e-02
 -8.2867e-02  1.8609e-01 -8.3846e-02  2.3149e-01  4.7779e-01  5.2791e-01
 -3.3533e-01 -9.7450e-04 -9.5455e-02 -6.1921e-01 -6.4643e-01 -7.8500e-01
  3.5611e-01  7.1382e-01  8.5035e-01 -4.5647e-02 -8.2766e-02  7.0204e-01
 -3.2266e-01  5.4282e-01  5.1238e-01  4.5125e-01 -9.3603e-01 -9.4000e-01
 -2.2220e-01  3.2515e-01  9.6301e-02  7.7235e-02 -8.5131e-02 -4.5687e-01
 -2.8453e-01 -1.2294e-01 -3.8534e-01  1.6496e-01 -3.5243e-01  9.3373e-01
 -5.2535e-01  2.9148e-01 -8.1828e-01 -9.3840e-01  8.6965e-01  2.3602e-01
  3.0645e-01 -2.9169e-02  2.2546e-01 -2.7474e-01  6.1658e-01  3.9531e-01
  1.6151e-01  5.4206e-01  6.1049e-01  2.6568e-01 -2.2255e-01 -6.6476e-01
  1.1690e+00  5.4700e-01  4.1871e-01  5.6599e-01]"
794,6.05,"[ 6.8326e-01 -4.8771e-02  4.9948e-01  4.1692e-01 -2.4924e-01 -3.0769e-01
  1.6585e-01 -9.9111e-02 -3.7132e-03  7.2218e-02  3.9134e-01  7.6184e-01
 -9.2019e-01 -1.3403e-01  6.3849e-01  8.5216e-02 -4.7880e-01 -4.2398e-01
  2.3053e-02  4.7215e-01  2.8893e-01  1.1547e-01 -5.2251e-01  5.9235e-01
  1.2851e+00 -4.3783e-01  7.3556e-01  4.9144e-01 -1.9930e-01 -4.4920e-01
  1.5788e-02 -1.5549e-01  1.6044e-01 -2.5256e-02 -9.0923e-02  9.7895e-01
 -8.8203e-02 -3.7005e-01 -1.9235e-02  5.0929e-02  3.9827e-02 -5.9554e-02
 -3.7512e-01 -4.1918e-02 -5.5244e-01  4.4327e-01 -4.0484e-01  4.8866e-02
 -2.3053e-01 -1.1691e+00 -2.4452e-01 -4.9180e-01  8.0794e-01  3.4386e-01
 -5.0135e-01  9.9349e-01 -2.2509e-02 -1.8461e-01  4.3539e-01 -2.1621e-01
 -3.1150e-01 -9.6865e-01 -3.1661e-01  2.5814e-01 -8.1689e-01 -1.9602e-02
 -3.6590e-01 -1.9327e-03  4.0587e-01 -2.9830e-02 -3.7323e-01  2.8578e-01
 -2.2541e-03  6.4027e-02 -7.7671e-01 -1.7174e-01 -4.6471e-02 -6.0137e-02
 -5.7932e-01 -8.8836e-02 -4.2636e-01  6.5108e-01 -1.2933e-01 -5.7435e-02
  7.4813e-01  8.4394e-01  6.7449e-01  7.5241e-01  4.7618e-04  2.3644e-01
 -3.9056e-01  6.9751e-01 -3.4347e-01 -1.8100e-01 -5.2471e-01 -1.8935e-01
 -4.2317e-01 -4.4300e-01 -3.6528e-01 -3.5551e-01]"
795,lampre,"[ 0.090869 -0.63341   0.37132  -0.21226  -0.78633   0.42544   0.22671
  1.5189    0.27348   1.4307    0.62447   0.1489   -0.30687  -0.56753
 -0.63842  -0.34683   0.39387   0.089391  0.058467  0.34154  -0.2132
  0.12812  -0.47075   0.70704  -0.41161  -0.291     0.31845   0.55535
  0.098144 -0.81087  -0.49295  -0.26517  -0.68325  -0.5634    0.5142
 -0.594     0.80886   0.37694   0.30995  -0.51389   1.0562    0.23041
  1.259    -0.074806 -0.78308  -0.22305   0.62924   0.1286    1.3053
  0.047693  0.18763   0.11324  -0.33775   0.15671  -0.94447   0.47763
 -0.28163   1.1878    0.20849   0.6089    0.40501  -0.33126   1.0072
  0.76629  -0.2753    1.3503   -0.26437   0.16334  -0.028755  1.0748
  0.40354  -0.20585  -0.31128   0.62439   1.4335    0.075581 -1.1294
 -0.43155   0.26314  -0.9403   -0.63331  -0.37475   0.27765   0.25496
  0.019993  0.15233   0.02901   1.2965    0.033398 -0.70421  -1.0151
  0.53748   1.2744    0.59503   1.0314   -0.86333  -0.84791   0.47407
 -0.14157  -0.66227 ]"
796,mucous,"[-0.067697  -0.87725    0.094496  -0.9103     0.29795    0.55242
 -0.79599    0.88445    0.14497   -0.024183   0.1899    -0.50251
  0.42759    0.87691    0.52973    0.2423    -0.88993   -0.84904
  1.3915    -0.75061   -0.7019     0.055889  -0.036984  -0.11198
  0.80971    0.90513    1.6528    -0.11313    0.2168    -0.68657
  0.16776    0.016967   0.50107   -0.54208   -0.12098    0.40495
  0.39975   -0.15485   -0.094957   0.23696   -0.24045   -0.39096
 -0.47189   -0.48399    0.67277    0.89382    0.2078     0.49276
 -0.78539   -0.1637     0.1685     0.64284   -0.12922    0.014914
 -0.60775    0.74689   -0.28523   -0.75596    0.33318   -0.15447
 -0.094817   0.94114    0.56213   -0.13378    0.63107    0.18223
  0.19948   -0.54816   -0.0271    -1.0772     0.12983    0.67267
  1.2568    -0.72077    0.18014   -0.22883   -0.087239  -0.1786
  0.66734    0.6232    -0.42157    0.39786   -0.52566    0.52169
 -0.93595   -0.0034614  0.84283    0.62063   -0.53824    0.3457
  0.19713   -0.040597  -0.27353   -0.1112     0.66013    0.72907
 -0.19493   -0.1824    -0.79924   -0.1938   ]"
797,1780s,"[ 0.42948    0.028345  -0.42336    0.27081   -0.66656   -0.06615
  0.53243   -0.17799    0.20893   -0.46293    0.11236   -0.77531
 -0.20297   -0.29512    0.40747   -0.67399   -0.21473   -0.71809
 -0.02243   -1.0006    -0.18722    0.11708    0.29493   -0.37833
  0.10562   -0.82685   -0.721     -0.30084   -0.44728   -0.36564
 -0.23594   -0.36118   -0.15542   -0.0050095 -0.3303     0.36309
  0.14795   -0.594      0.25449   -0.30073   -0.25263    0.30459
 -0.32162    0.68584   -0.015237  -0.39933    1.0087    -0.4753
  0.72842   -0.26834   -0.16098    0.9159     0.35402   -0.25165
 -0.36107    0.45312   -0.68888   -0.65803   -0.67752   -0.096817
 -0.39115    0.49163    0.70571    0.49003    0.66616   -1.1737
 -0.15249   -0.83855    0.0025081 -0.48288    0.20685   -0.12224
  0.054374  -0.34989   -0.3697    -0.43292    0.1078    -0.18628
 -0.15747   -0.025399  -0.4051    -0.059089   0.65588    0.46703
  0.42323    0.14063   -0.12375   -0.08359   -0.72576    0.054385
  0.18073    0.37397   -0.048846   0.58275   -0.5589    -0.22621
 -0.053878   0.090477  -0.86745   -0.43109  ]"
