,word,values_
854,jordaan,"[ 0.11443   -0.43959    0.010645  -1.324      0.324     -0.16985
 -0.34207    0.59411    0.72986   -0.37921   -0.73238   -0.071667
  0.53459   -0.94564   -0.49252   -0.33872   -0.77111    0.11876
 -0.57312    0.049572   0.10194    0.05229    0.51674   -0.059402
 -0.80714    0.51662    0.014844   0.5283    -0.11805    0.45828
 -0.83577   -0.083994  -0.70322   -0.16437    0.16111   -0.31457
 -0.27505    0.86804   -0.095361   0.36795   -0.78606   -0.27628
  0.16044   -0.038946   0.40915    1.388     -0.48103   -0.53732
 -0.67704   -0.0083716 -0.29568   -0.38118    0.33251   -0.42337
 -0.72721    0.033931  -0.55611    0.50719   -0.56368   -0.18437
 -0.41985   -0.42764   -0.020734  -0.37462   -0.27271   -0.89677
  0.43535    0.24887    0.17543   -0.58179    0.56967    0.036674
 -0.58305   -0.34685    0.6584    -0.53309   -0.4814     0.18409
 -0.085613   0.33084   -0.098881  -1.1254    -0.072958   0.40507
  0.49042   -0.091046  -1.3027    -0.11308    0.072889   0.99748
 -0.015853   0.87085    0.70398    0.1957     1.2908     0.097386
 -0.17585    0.61218   -0.12252    0.89731  ]"
855,tsutomu,"[-0.83529   -0.30031    0.50767   -0.3073    -0.42298   -0.40244
  0.13028   -0.38161    0.2802    -0.074639  -0.43644    0.29319
 -0.085009  -0.16194    0.94288    0.30454   -0.0038081 -0.44025
 -0.22701    0.72465    0.040525   0.063275   0.3122    -0.24971
  0.20932   -0.28263   -0.15958   -0.23687   -0.3641     0.44321
  0.066098   0.1561     0.076545   0.17133    0.15979    0.12634
  0.58925   -0.021996   0.18681   -1.4496    -0.053121   0.51126
  0.29092   -0.29781    0.41701    0.49903    0.0052283 -0.22082
 -0.35282    0.50893    0.25123   -0.74604    0.19542   -0.11489
 -0.083878   1.1005    -0.462      0.77491   -0.31944    0.55449
 -0.61137   -0.33858    0.66676    0.67168   -0.46607    0.20995
 -0.037372   0.75085    0.48135    0.064775  -0.14956    0.53422
 -0.13227   -0.54355   -1.0734     1.1541    -1.3535     1.1833
  0.2624     0.85707   -0.45024    0.44015   -0.21194    0.12825
  0.67556    0.26285    0.10679    0.70669   -0.46301   -0.51257
  1.2137     0.28344   -0.21497    0.076906   1.1332     0.089802
  0.15807   -0.10155    0.097649  -0.12229  ]"
856,629,"[ 0.78718    0.40586    0.27689    0.33263   -0.12451    0.42288
  0.55067   -0.22372   -0.15665   -0.27048    0.55287   -0.11908
  0.35209   -0.33643    0.57446   -0.35204   -0.44402   -0.039895
 -0.0040874  0.20065    0.62195    0.12104    0.29755    0.26527
 -0.017581  -0.62712    0.82487    0.6416    -0.19992   -0.60552
 -0.005486  -0.27419   -0.083243   0.059108  -0.43339    0.38705
 -0.63492    0.23835   -0.035128   0.49999    0.37573   -0.323
 -0.11764   -0.21753   -0.20817   -0.34518    0.34785   -0.2325
 -0.51316    0.057254  -0.81101    0.05961    0.45411    0.26815
 -1.1162     0.52086    0.53419   -0.51617   -0.45854   -0.35579
 -0.20335   -0.2546     0.36038    0.53346   -0.82342    0.016268
  0.25541   -0.44878    0.080468  -0.29882   -0.014076  -0.048794
 -0.16914   -0.024605  -0.20825    0.21971    0.36642    0.73118
 -0.39511   -0.12227   -0.19252    0.11182    0.40594    0.40498
  0.21793    0.066019   0.39727   -0.92961   -0.26386    0.068174
  0.090099   0.84334   -0.069281  -0.39502   -0.10842    0.24985
 -0.16072    0.02413   -0.23297   -0.63     ]"
857,hl,"[ 0.16739    0.24188   -0.10619   -0.34508   -0.47483   -0.45439
  0.44171    0.090534  -0.081128   0.28762    1.1605    -0.15633
 -0.53787    0.75288   -0.58942    0.045876  -0.096948  -1.0364
  0.47222    0.59098   -0.070119  -0.18126   -0.35549   -0.096248
  0.65078   -0.20445    1.0048    -0.44117   -0.17527   -0.27366
 -0.77563    0.30107   -0.74347   -0.49354   -0.65       0.032114
 -0.29147    0.36396    0.0052538  0.057663  -0.20226   -1.3208
 -1.2323    -0.28297    0.55679   -0.10615    0.2903     0.61905
 -0.048494   0.17378    0.21057    0.063306   0.0027323 -0.29719
 -0.29039    0.64491    0.53839    0.1728    -0.24957   -1.081
 -0.63915   -0.48125   -1.0208    -0.13087   -0.24179    0.43199
  0.356     -0.41939    0.33616   -0.71466   -0.11587    0.33971
  0.16203   -0.40724   -0.88965   -0.64196   -0.53036   -0.41376
 -0.36745   -0.58159    0.3583    -0.60196    0.23565   -0.58142
  0.50724    0.64878   -0.24336   -0.90061   -0.38936    0.0040683
 -0.25919    0.32399    0.39287   -0.21798    0.42707    0.521
 -0.38528   -0.1599     0.24151    0.16299  ]"
858,hulme,"[ 0.9192    -0.03943   -0.84957   -0.64062   -0.28755   -0.085676
 -0.51189    0.033906   0.0036713 -0.13736   -0.10207    0.15907
 -0.47475    0.73335   -0.11955    0.4097     0.14994    0.0092206
  0.31202   -0.10732    0.63504   -0.55977    1.0138    -0.4536
  0.73462   -0.47954    0.017213   0.19959   -0.68819   -0.15885
 -0.27651    0.37061    0.77027    0.36399    0.044364   0.19354
  0.50827    0.51722   -0.42239    0.074167  -0.11932    0.34939
  0.1279     0.086217  -0.41325    1.5228     0.65017   -0.13086
  0.10713    0.26551   -0.22862   -0.98736   -0.75692    0.068418
 -0.4315     0.11119   -0.33196   -0.39257   -1.4622    -0.84212
 -0.10229    0.075765  -0.026293   0.043854   0.15271   -0.27101
 -0.11889    0.2644     0.11625    0.14914   -0.77275    0.42106
  0.13691   -0.54549    0.65038   -0.53634    0.74708   -0.11156
 -0.21204   -0.73798   -0.32289    0.04387    0.01674   -0.0086536
  0.44573    0.49198   -0.18166   -0.5858    -0.24166   -0.28051
 -1.1421    -0.12787   -0.49641    0.54678    0.059205  -0.098581
  0.30458    0.042697  -0.74532   -0.056019 ]"
859,subspace,"[-0.2806     0.60925    0.1868     0.58842   -0.32897    0.62464
  0.39429    0.59791   -0.3923    -0.076599   0.36991   -0.3796
 -0.66641   -0.55642    0.62199   -0.068539  -0.098651   0.16042
  0.81723   -1.0419    -0.083835  -0.29914   -0.46668    0.12284
  0.23098    0.30817    1.9877     0.93462   -0.295     -1.0465
 -0.60319   -0.47864   -0.32277    0.46287    0.41095    0.61026
 -0.38222   -0.0065571  0.92158    0.38155   -0.26685   -0.083292
  0.69716    1.0549     0.5207    -0.35175    0.10495    1.5
  0.15327    0.88508   -0.11253   -0.2152     0.91206    0.51463
  0.010252  -0.2337     0.054712  -0.070564   0.5081     0.19266
 -0.72773   -0.80613   -0.18012    0.011157   0.52052    0.45911
  0.77683    0.5565     0.081289  -0.22272   -0.31821   -0.16651
  1.1615    -0.44676    0.6941    -0.64746   -0.30638    0.23178
 -0.33513    1.0364    -0.39218   -0.80356   -0.70803    0.46428
 -0.1616     1.4966    -0.52979   -0.17741   -0.14927   -0.31159
 -0.9506     0.41759    0.70201   -0.15128    1.2818    -0.43621
  0.92214   -0.27797   -0.73732    0.34212  ]"
860,actuarial,"[-0.71355   0.70299   0.037938  0.61623  -1.0067   -0.31007  -0.12429
 -0.017422 -0.58043   0.68652   0.17824  -0.026796  0.5552    0.22167
  0.069886  0.17176   0.94974   0.83307   0.5556   -0.62722  -0.74862
  0.24325   0.62298  -0.45371  -0.20136  -0.47307   0.38459  -0.39455
 -0.88162  -0.79227  -0.25218  -0.063128 -1.2486   -0.35207  -1.1836
  0.26182  -0.73451   0.92246   0.063939 -1.2028   -0.070794  0.56988
 -1.0418    0.099517 -0.31691  -0.15365   0.069586  0.32191  -0.92351
  0.059472  0.17484   0.18922  -0.025577 -0.041408  0.19751  -0.16497
  1.09     -0.52345  -0.13081   0.6647    0.20766  -0.99291  -0.29234
  0.07496  -0.55381  -0.12504  -0.26595  -0.11293   0.39721  -0.40253
 -0.77873   0.40918   0.49583   0.19672  -0.48444  -0.34532   0.056811
 -0.60285  -0.37302  -0.64249   0.093396  1.0899    0.46539  -0.1413
 -0.2389   -0.51538   0.11265  -0.15261  -0.1528   -0.44073   0.51717
  0.1136   -0.1009   -0.53242   0.49199  -0.2217    0.45627  -0.20835
  0.040217  0.38366 ]"
861,bagan,"[-0.32917   -0.53156   -0.25402    0.31819   -0.091575  -0.071337
 -0.19884    0.075849  -0.44163    0.24235    0.47569   -1.5479
  0.21143    0.34157   -0.66975   -1.0803     1.0867    -0.38432
  1.0675    -0.035443   0.18208   -0.041423   0.011823   1.2906
  0.86466   -0.021591   0.85083    0.31207   -0.27194   -0.55087
 -0.44603    0.41947    0.81311    0.64992   -0.3151     0.091333
 -0.092225   0.22032   -0.63774   -0.25541   -0.63695    0.85144
  0.13558   -0.40386    0.66926    0.40112    0.085917   0.13278
  0.71902    0.29231   -0.2377     0.18724   -0.095237  -0.21527
 -0.090651   0.62793   -0.2416    -0.43124   -0.15947    0.16952
 -0.93007    0.028935  -0.66394    0.18084   -0.76786    0.33586
  0.41488   -0.93411   -0.45511   -0.38546    0.28194   -0.83737
  0.55287   -0.47865   -0.26172   -0.59499    0.24785   -0.051486
 -0.72773    0.67982   -0.16739   -0.21323   -0.0042525  0.7191
  0.92428    0.70034   -0.48894    0.33628    0.11737    0.53948
  0.061859  -0.57117   -0.29924   -0.1384     0.61178   -0.063964
 -0.28944    0.19122   -0.2815     0.62337  ]"
862,disciplinarian,"[ 0.19368  -0.67888   0.18484  -0.82896  -1.0982    0.35975  -0.2444
 -0.78004  -1.4156    0.7584   -0.84961  -0.49778   0.51063  -0.35536
  0.59681   0.12573  -0.077561 -0.33078  -0.94543   0.41038  -0.36338
  0.39931  -0.27031  -0.31704   0.39726  -0.22187  -1.0715   -0.62579
 -0.97432  -0.024834  0.12311   0.63362   0.040616 -0.39507  -0.04505
  0.74996  -0.51732  -0.61149   0.056365 -0.13418  -0.053639  0.66535
  1.1308    0.11674   0.19807   0.039482  0.49351  -0.14565   0.23981
 -0.39935  -0.13155  -0.88137   0.44624   0.53648   0.27083   0.10062
  0.24075   0.3856   -0.71923   0.34943   0.64145  -0.77794  -0.49495
  0.3557    0.16376  -0.60628  -0.19718   0.34466   0.65431   0.081382
 -0.11526  -0.24203   0.12278   0.057882 -0.39318  -0.22646   0.10572
 -0.12348   0.82986  -0.20237   0.16396  -0.76824  -0.33086   0.3089
 -0.10523   0.2469   -0.64403   0.3845   -0.71449  -0.44009   0.2015
  0.35263   0.38949  -0.18491   0.70673   0.34657  -0.33381  -0.35297
  0.10973   0.24578 ]"
863,toot,"[-1.9558     0.23193    0.16774   -0.072497  -0.84533   -0.14093
 -1.1085    -0.64339    0.85382   -0.70932   -0.29746    0.3757
 -0.1727    -0.25692   -0.097447   0.65437    0.14643    0.46023
  0.25283    0.33278    0.06752    0.12693    0.2269    -0.32532
 -0.077682   0.27633   -1.5353     0.62885    0.72468   -0.30296
  0.71171   -0.1618     0.9229    -0.051084  -0.81501   -0.17565
  0.74457    1.0467     0.53841   -0.96418    0.41883    0.22657
 -0.30449    0.059959  -1.0331     0.35839    0.46911   -0.60208
  1.072      0.098982  -1.8562     0.089313  -1.1324     0.45127
 -1.227      0.69423   -0.22251    0.17115   -0.046323  -1.0509
  0.31597    0.47223   -0.085858  -0.79395   -0.64947    0.25279
 -0.90214   -0.57707   -0.86998    0.18638   -0.83318    0.27602
 -0.44587   -0.69527   -0.91389    0.18424   -0.003057  -0.62496
  0.10849   -0.17448    0.25006    0.12244    0.076286  -0.0038856
 -0.031556   0.3931     1.1688    -0.062958  -0.35889    0.21733
 -0.47646    0.18062    0.28305    0.083787   0.65913   -0.46343
 -0.31737   -1.0786    -0.79154    0.44108  ]"
864,javagal,"[-0.43623  -0.17831   1.0126   -0.31329  -0.51292  -0.84935  -0.34952
  0.74719  -0.62129   1.3624    0.62602  -0.38474  -0.54609   0.64283
  0.23814   0.18012   0.21494   0.30417   0.095569 -0.022941  1.3726
 -0.079123  1.0054   -0.6921    0.73815   1.3144   -0.28203   1.0581
 -0.29235  -0.2491   -0.57558   1.0759   -0.90237  -0.7912    0.094674
 -0.39401  -0.70542  -0.73522  -0.22856   0.95859  -0.17058  -0.40069
  0.029984 -0.037055  0.08045  -1.0924    0.78977   0.27163   0.73316
  0.68121   0.22274   0.45584  -0.90651   0.10348  -0.38791   1.0223
 -1.3632   -0.11149  -0.018888  0.60409  -0.23083  -0.2153    0.673
  1.2247   -0.41003   0.15143  -0.073024  0.94813  -0.010896  0.69116
 -0.35799   0.75828   0.20236   0.51284  -0.77353   0.61465  -0.37004
 -0.10793   1.0121   -1.0943   -0.26441   0.27243  -0.29902   0.054545
 -0.5096    0.19579  -1.9944    0.44248  -1.1852   -1.0191    1.2351
  0.38626  -0.32597  -0.72705   0.31968  -0.8293    1.87     -0.56822
 -0.68625  -0.26724 ]"
865,euro24,"[ 1.0482    0.76048  -0.017691  0.081248  0.23601   0.34511  -0.25193
  0.25139  -0.27469  -0.094736  0.98136  -0.16703  -0.43172  -0.077598
  0.43603   0.59434  -0.35336  -0.59142   0.15408   1.519     0.16759
  0.20038  -0.41347   0.64751   0.015027 -0.13991   0.15707  -0.073118
  0.030497 -0.7141    0.15963   0.069021 -0.55588  -1.083     0.05998
  0.43831   0.18725   0.35138  -0.26345   0.81963   0.86381  -0.74482
 -0.26097   0.40922  -0.10343  -0.16228  -0.64872  -0.10454  -0.37114
 -0.31352   0.47455  -0.68766   0.75198  -0.010994 -0.68954   0.13827
  0.017726 -1.4613   -0.47732  -0.90028   0.59241  -0.022447 -0.4374
  0.39153  -1.4722    0.33493  -0.90551  -0.098904 -0.59031   0.051152
  0.48082  -0.16155  -0.024826  0.2729    0.22505  -1.1279   -0.59942
  0.083107 -0.41687   0.19758  -0.081385 -0.87271   0.50913   0.49616
 -0.061516  0.65214   0.93364   0.10913  -0.36682  -0.44025   0.27877
  0.38051  -0.045695 -0.99774  -0.42406   0.36221   0.85843   0.39618
  0.34808  -0.36996 ]"
866,paradigms,"[-0.072671   0.81397   -0.15876    0.36229   -0.087238  -0.15931
 -0.16806   -0.41327   -0.26927    0.62672   -0.20154   -0.17066
  0.32086   -0.13363    0.38685   -0.30657   -0.23501    0.6404
 -0.20403    0.39032   -0.4164    -0.096573   0.18594    0.53693
  0.14823   -0.7352     0.90418    0.2874    -0.5438     0.1529
 -0.29612    0.17684   -0.56061   -0.62154   -0.10941   -0.058401
 -0.46814   -0.67045    0.046005  -0.62558   -0.027026  -0.16372
 -0.74456    0.15461   -0.4635     0.44477    0.099346   0.32371
 -0.81881    0.56778   -0.15422    0.11627   -0.18392    0.16249
  0.49167    0.54877    0.36745    0.35266   -0.059046   0.58456
 -0.10468    0.29489    0.044622   0.36199    0.21208   -0.075353
 -0.14741   -1.0575    -0.23174   -0.63428    0.221      0.096969
 -0.079576  -0.55939   -0.66543   -0.64059   -0.021213  -0.050887
 -0.42756   -0.46234   -0.92065   -0.68317   -0.27816    0.048129
 -0.85839    0.64134   -0.13606    0.015193  -0.61924    0.0021107
 -0.12542    0.49889    0.021048   0.36055    0.9128     0.19205
 -0.22394   -0.45195    0.044188   1.0134   ]"
867,jodhpur,"[-0.88253   -1.0072     0.72897    0.44975   -0.08925    0.81732
 -0.7762     0.83181   -0.35366    0.80046    0.08815   -0.24691
  0.13977    0.34328   -0.11508   -0.13919    0.80858    0.16562
 -0.29236   -0.44377    0.054457   0.0096978 -0.18997    0.4069
 -0.77571    0.77451    0.28315    0.43035   -0.068136  -1.0788
  0.05757    0.0047271  0.29137    0.068036  -0.79342    0.11102
 -0.7292     0.20608    0.20698    0.45286    0.031599   0.088062
 -0.19756   -0.50233    0.1262    -0.37862    1.1495     0.79372
  0.43248    0.61722   -0.58797   -0.0099805  0.33509   -0.39033
 -0.21026    0.071944  -0.4054    -0.47121   -0.39752   -0.26176
 -0.25755   -0.0057941  0.61148    0.97628   -0.6099     0.46649
  0.32392   -0.38096   -0.40998    0.62222   -0.28283    0.202
  0.32205   -0.4629    -0.60023    0.65782    1.0927    -0.42814
 -0.43796   -0.14569   -0.51921   -0.79517    0.01909    0.30231
  0.37265    0.73517   -0.79585   -0.22967    0.029377   0.25101
 -0.16452   -0.34523   -0.13558   -0.67923   -0.12445    0.42337
 -0.12433   -0.2621     0.017845  -0.26393  ]"
868,jna,"[ 0.67221   -0.091344   0.0060113  0.3737    -0.50873    0.65899
 -0.24849   -0.14054    0.34082   -0.29719    1.1601    -0.13886
 -0.23007   -0.14838   -0.54545    0.18042    0.32553   -0.82316
 -0.33739   -0.25886    0.43661   -0.28972    0.24659    0.57985
 -0.88083   -0.8585    -0.32631    0.084347   0.67159   -0.20366
  0.26168    0.21116    0.17041   -0.52106    0.13581   -0.50631
  0.33501    0.48423   -0.089466  -0.30102    0.55625    0.042693
  0.54282    0.0058969  1.0166     0.38616   -0.21368    0.21307
 -0.019118   0.24426    0.38214   -0.0096694  0.35607    0.28692
  0.68032    1.0472     0.54604   -0.64188    0.18939   -0.059314
 -0.21013    0.35434    0.13151    0.99428    0.1431    -0.46972
 -0.50141   -0.57664   -0.44276    1.3589     0.7117    -0.36792
 -0.04024   -0.078024  -0.12904   -0.13647    0.55076    1.3236
 -0.38923   -0.1524     0.25362   -0.72462    0.17325    0.68685
 -0.19276    0.71574    0.10473    0.60107   -0.15489    0.58626
  0.062095  -0.11732   -0.95949    0.94332   -0.21246   -0.63278
  0.42216    0.31802   -0.26612    0.41293  ]"
869,novello,"[ 0.11758   -0.8667    -0.39629    0.45405    0.39549   -0.035359
 -0.14965    0.52596    0.32655    0.3892     0.1301    -0.41409
 -1.1607    -0.29317   -0.31268   -0.32468    0.98986   -0.88512
  0.24462    0.20616    0.14046   -1.136      0.5665    -0.53881
  0.55279    0.5414     0.48963   -0.69882    0.20349   -0.13254
 -0.40381   -0.029461   0.79233    0.39577    0.29637    0.45401
 -0.65244    0.9725    -0.61418   -0.038064   0.83289    0.70272
 -0.43068   -0.14378   -0.048969   0.34486    0.072975  -0.65648
 -0.37857    0.80025   -0.44639   -0.17299    0.47167   -0.02136
 -0.40908    0.3866     0.34601    0.30433   -1.0305    -0.46631
  0.23788    0.72624    0.020614   0.58752   -0.77655   -1.1364
 -0.10215   -0.31676    0.55829   -0.39398   -0.11529    0.51813
 -0.23214    0.0414     0.37262   -0.3279    -1.2027     0.11777
 -0.42604   -0.3213     0.19703   -0.92787    0.14393   -0.53662
 -0.49848   -0.34974   -0.13086   -0.37141   -0.77747   -0.14518
  0.68558   -0.10448   -0.57289   -0.039731   0.24126    1.5156
 -0.15246    0.14529   -0.014421   0.0088181]"
870,grafted,"[-0.79339    0.16936   -0.071423  -0.48514    0.71559    0.47184
 -0.029632  -0.24329    0.027077   0.16664   -0.39771    0.46763
  0.74026   -0.048674   0.46824    0.1612     0.245      0.55818
  0.26804   -0.56026   -0.34058   -0.020292   0.28657   -0.073364
  0.57772    0.72884    0.44494   -0.28393    0.093028  -0.33164
  0.1754     0.50019   -0.25747    0.055975   0.006899   0.57999
 -0.19422   -0.66727   -0.43183    0.32948   -0.027604  -0.40754
 -0.080424   0.092824  -0.11162    0.41844   -0.014312   0.91299
 -0.18254    0.36215   -0.47299   -0.022733   0.35598    0.11434
 -0.48533    0.73787   -0.50884    0.012922  -0.15015    0.065272
  0.69446    1.0542    -0.14429    0.64782   -0.52402   -0.075568
  0.088532  -0.066036  -0.47993   -0.82032   -0.031416   0.60496
  0.08885   -0.26847    0.0019534 -0.41715   -0.51961    0.059318
  0.30335    0.09024   -0.050968   0.13463   -0.6796     0.77062
 -0.28414   -0.28611    0.46934    0.11576   -0.97327    0.31802
 -0.6286    -0.11953   -0.47659   -0.069976   0.22826   -0.30676
 -0.0039348 -0.43538    0.33894    0.12617  ]"
871,foyle,"[-5.3187e-01 -5.3510e-01  2.1131e-02 -3.4903e-01 -5.2472e-01 -3.0372e-01
  3.6128e-01  2.1069e-01  2.0714e-01 -2.4049e-01 -6.7384e-01 -1.9155e-01
 -7.8209e-01  5.1123e-01 -3.6637e-02 -1.5783e-01  8.1572e-01  3.3424e-04
  2.8294e-01  4.6854e-01  1.6895e-01 -3.0833e-01 -1.1625e-01  4.7260e-01
  8.2737e-01 -1.6670e-01 -6.3057e-01  1.2024e+00  1.1333e-01 -2.1883e-03
 -1.8539e-01  3.6225e-01  7.7538e-01  2.4469e-01  1.4346e-01 -3.2520e-01
  4.3831e-01  3.1711e-01  5.2437e-02 -4.7735e-01 -4.1858e-01  4.2513e-01
 -5.5196e-01  1.3480e-01 -7.0990e-01  9.4741e-01  1.4792e-01 -5.6943e-02
  2.3875e-01  1.0726e+00  1.1573e-01 -2.7696e-01 -3.9641e-01  6.2968e-02
 -8.0564e-01  7.1959e-02  3.5167e-01 -5.8116e-01 -4.0967e-01  8.0707e-02
  2.8927e-01  1.6175e-01 -6.7163e-01  6.2967e-01 -4.1153e-01  5.6793e-01
  1.6378e-01  1.5611e-01 -1.4313e-01  7.6373e-01  2.4810e-01 -1.4049e-01
  6.1148e-01  2.0866e-01 -3.4733e-01 -1.2286e-01 -5.2681e-02  1.0388e+00
 -3.9435e-01 -1.9467e-01 -3.3700e-01  6.9229e-01  3.0462e-01  2.1652e-01
 -1.8782e-01  1.6351e-01 -6.5852e-01  2.9995e-01  4.3765e-01  7.2144e-01
 -3.2132e-01  1.4631e-01 -8.3250e-01 -3.4553e-02 -3.3191e-01  1.3790e-02
  4.2656e-01  8.0269e-01 -8.6973e-01  7.3360e-01]"
872,reverberate,"[-3.3009e-01  7.6783e-01  3.1814e-01 -4.0895e-02  6.4676e-01  4.2236e-01
 -4.7207e-01 -2.4460e-01 -2.5866e-01 -4.3139e-01 -8.0170e-01  6.0563e-01
  3.1877e-01 -4.4114e-01 -9.5269e-01 -3.1529e-01 -2.5115e-01  2.6831e-01
 -4.0358e-01 -4.7048e-01  3.2992e-04  3.1713e-01  6.0031e-01  5.1212e-01
 -6.1778e-02 -6.5760e-02  4.5380e-01  2.4805e-01  7.6117e-01  7.0636e-02
  2.6811e-06 -6.2718e-01  1.2657e-01  2.4819e-01 -8.4039e-01  4.7673e-01
  1.7546e-01 -1.2042e+00 -1.7407e-01 -9.7586e-02  5.3171e-02  2.3273e-01
 -1.0871e+00  4.0810e-01 -4.0450e-01 -4.9661e-02  1.3718e+00  1.3987e-01
 -8.9778e-02 -7.1723e-01 -4.7524e-01 -5.6518e-02  3.6677e-01  1.9163e-01
  4.6713e-01  1.7796e-01  1.0826e-01 -2.4238e-01 -3.0623e-01 -1.3382e-01
 -9.4913e-02  1.0719e+00  5.5273e-01 -1.7132e-01 -4.8012e-01  9.0318e-01
  1.5685e-01 -3.6659e-01 -1.8399e-01 -5.7269e-01  7.9926e-01 -2.4430e-01
  4.8669e-01 -6.7219e-01  5.9159e-01 -8.7946e-01 -1.8649e-02 -2.1424e-02
  3.6086e-01 -2.3868e-01  1.0682e-02 -2.5210e-01 -1.3501e-01  2.4152e-02
  1.1011e-01  1.0251e-02 -6.8398e-02 -3.0568e-01 -2.2957e-01 -2.2900e-01
  6.5275e-02  8.2410e-01 -4.6585e-01 -2.1589e-01  1.0055e+00  4.9211e-01
  5.6482e-01  4.3740e-01  1.0786e-01  6.2631e-01]"
