,word,values_
1004,aircraftman,"[ 0.056303  -0.26499   -0.0066253  0.48752    0.21171   -0.30163
  0.69359   -0.8885    -0.47421    0.23056    0.11359   -0.65967
 -0.25851    0.38645   -0.45318    0.5037    -0.56659   -0.2068
  0.52209   -0.26221   -0.56917   -0.50689   -0.74462   -0.5289
  0.116     -0.57425   -0.23692    0.5962     0.75803   -0.11869
 -0.28756   -0.22645   -0.17641   -0.32883    0.091121   0.13482
 -0.36009    0.16624    0.15962    0.16589    0.10266    0.41142
 -0.37864   -0.22196    0.30659   -0.11455   -0.060675   0.79494
 -0.68643   -0.33087    0.14469    0.095169  -0.2641    -0.82817
  0.43845    1.0423    -0.39023   -0.1358    -0.11963    0.018045
  0.27384   -0.87139    0.053841   0.49254   -0.0028955 -0.09494
  0.39025   -0.56128    0.12291    1.1355     0.34419   -0.014239
  0.055027   0.071047  -0.37287   -0.32146    0.0081852 -0.36548
  0.84595   -0.84446    0.077549  -0.16452    0.29507   -0.067218
  0.49596   -0.24059    0.094648   0.44425   -0.18468   -0.33665
  0.061495  -0.23501   -0.10905    0.45297    0.10799    0.18158
  0.43811   -0.15862   -0.41054   -0.089974 ]"
1005,laeta,"[-0.16389    0.035602  -0.44937    0.050667   0.19257   -0.40598
  0.0048942 -0.17426    0.33854   -0.3727     0.10275    0.11778
 -0.14724   -0.14071   -0.26924   -0.020286  -0.34867   -0.0026284
  0.1474     0.10554   -0.57269   -0.41421   -0.33333   -0.059661
  0.032556   0.10625   -0.082211   0.062018  -0.084136   0.12402
  0.074484  -0.15165    0.019796  -0.33245    0.092379  -0.3091
  0.55669   -1.0677    -0.035316   0.46815   -0.3181     0.70011
  0.2218     0.58703   -0.12667   -0.047873  -0.34673    0.12292
 -0.058104   0.64565   -0.096064  -0.094151  -0.25789    0.057424
  0.53521    0.85385    0.10674    0.066225  -0.74811   -0.61412
  0.0083438 -0.28537    0.16588   -0.29811   -0.039854  -0.025298
 -0.0012381  0.078525   0.0021317 -0.16722   -0.14129    0.47414
  0.39217    0.56112    0.20043    0.23201    0.21628    0.12473
  0.64634    0.060322  -0.66565   -0.41402   -0.041465  -0.24003
  0.81434    0.099101   0.3159    -0.13426   -0.1573    -0.061001
 -0.28884    0.20989    0.16256   -0.25489    0.67027   -0.14463
  0.069465   0.17033   -0.47497   -0.10986  ]"
1006,rehabilitations,"[ 0.1054    -0.089172  -0.66911   -0.10055    0.048148  -0.041309
 -0.18462   -0.065159  -0.30349    0.36371    0.13349    0.38049
 -0.091191   0.088122   0.070441  -0.082042  -0.22322    0.37318
  0.47114    0.21766   -0.58413   -0.18505   -0.36558   -0.14748
 -0.29543    0.11017    0.075356   0.52847   -0.28328   -0.038123
  0.32988   -0.54262   -0.074636   0.11445    0.0065241  0.17234
 -0.40469   -0.57772   -0.22792    0.41025    0.48302   -0.091002
 -0.061114   0.14192    0.013235  -0.039144   0.45647    0.0076577
  0.68424    0.23153    0.43287    0.17674   -0.22616   -0.051362
  0.93347    0.91918    0.23481   -0.26802   -0.13623   -0.023767
  0.018611  -0.42575    0.63093   -0.097006  -0.26977   -0.045229
 -0.30832   -0.27869    0.064357  -0.67823    0.017571  -0.1511
  0.031314   0.23313   -0.0469    -0.11889    0.18298    0.38054
  0.33926   -0.31016   -0.64811   -0.019329   0.49252    0.25688
 -0.26431   -0.097312  -0.013802  -0.10526   -0.34286   -0.06276
  0.029632   0.0056639 -0.049455  -0.08366   -0.19401    0.053713
  0.18862    0.42737   -0.17365    0.24367  ]"
1007,suellen,"[ 0.39308   -0.09261   -0.064244   0.11204    0.021754   0.096761
  0.34639    0.15215    0.20522   -0.27731   -0.11567    0.31311
  0.36222   -0.0011582 -0.11155   -0.33916   -0.36004   -0.05708
  0.25561    0.047759  -0.70772    0.18689   -0.030653   0.022448
  0.077432   0.54277    0.02452   -0.086029  -0.25142    0.37134
 -0.0072338 -0.048817   0.62438   -0.19883    0.27546   -0.36915
 -0.25843   -0.26153    0.14156   -0.10769    0.38545    0.15431
 -0.10212    0.443     -0.33895    0.37331   -0.23658    0.18278
  0.11401    0.13725    0.18178    0.33533    0.12695   -0.51396
  0.36209    0.31563    0.24956    0.32859   -1.1554     0.21853
  0.26293   -0.13837    0.53456    0.25526   -0.49698    0.078166
  0.2042     0.51397   -0.38639   -0.04119    0.03777    0.2965
  0.065318   0.16105    0.21155    0.1686     0.18947    0.038159
  0.67606   -0.20112   -0.31909   -0.25318    0.020168   0.3812
  0.42187   -0.25425   -0.1623     0.56403   -0.28698    0.011811
  0.41855    0.16042   -0.13027   -0.08918    0.58926   -0.083942
  0.14449   -0.41564   -0.75582    0.23576  ]"
1008,dihydrate,"[-0.089024   0.071335  -0.43776    0.081241   0.038787   0.3175
  0.3247     0.070168   0.27603   -0.50836    0.23288    0.020478
  0.19064    0.14805   -0.32672   -0.1327    -0.074866  -0.53865
  0.63658   -0.003803  -0.59696   -0.0022613 -0.23969    0.55603
 -0.29348   -0.11944   -0.12287    0.23376   -0.040309  -0.3507
 -0.07071    0.46908   -0.14766   -0.75725    0.58874   -0.30055
  0.0074547 -0.13443   -0.1982    -0.18717    0.31994    0.2326
 -0.11567   -0.12436    0.25605    0.21436    0.12673    0.51023
 -0.32369    0.76249    0.071116  -0.27502    0.30782   -0.32772
  0.06063    0.39428   -0.22666   -0.05149   -0.35452   -0.35596
  0.24981   -0.57729    0.14724    0.023978   0.11258    0.032814
 -0.40831   -0.54148   -0.15872   -0.45878    0.27009   -0.019772
  0.37502    0.55751    0.30359   -0.4008    -0.24896   -0.31265
  0.69229    0.10498   -0.46278   -0.23433    0.045563  -0.0066596
  0.62511    0.28128    0.026887   0.24371    0.43488    0.21442
 -0.0086501 -0.048949  -0.14714    0.11753    0.34912   -0.29297
  0.29078    0.10783   -0.080002   0.26512  ]"
1009,inter-generational,"[ 0.13655   -0.15225   -0.35316    0.73206   -0.062104  -0.17449
 -0.44505   -0.10504    0.42323    0.17364   -0.16104    0.26024
  0.32328   -0.038785   0.32123   -0.17512   -0.4775    -0.11167
  0.29881   -0.29003   -0.3108    -0.067489  -0.24039    0.1132
  0.19972    0.21012   -0.043467   0.69168   -0.087388   0.29473
 -0.28543   -0.15095    0.15474   -0.17177   -0.43883   -0.21627
  0.18797    0.12255    0.64535    0.51248    0.57629    0.10618
 -0.090269   0.26887   -0.18045   -0.10859   -0.23023    0.13019
 -0.08881   -0.038488   0.26704    0.28054   -0.30009   -0.12326
  0.68247    0.69034    0.40882   -0.31956   -0.017802   0.18401
  0.051655  -0.647      0.09258   -0.43638    0.14047    0.31703
  0.15729   -1.0146     0.13852   -0.21738    0.30355   -0.11416
  0.48855   -0.10771    0.18974    0.40002   -0.23479   -0.030063
  0.22889   -0.17508   -0.65589    0.44068    0.834      0.052127
  0.16692   -0.0045293 -0.10121    0.0092825 -0.10568   -0.15243
  0.018222   0.19512    0.077558  -0.33449    0.68494   -0.52554
  0.21586   -0.0066638  0.13257   -0.2347   ]"
1010,serreze,"[-0.038854  -0.2379    -0.54716   -0.19722    0.068618  -0.85101
  0.033454  -0.17965   -0.085881  -0.48083   -0.086938  -0.12159
  0.1922     0.20221    0.14126    0.018283  -0.014799   0.24256
 -0.61675    0.2861    -0.24601    0.16339    0.31848   -0.14415
 -0.28579    0.55412    0.10439   -0.17528    0.2186     0.16046
 -0.59301   -0.33833   -0.32628   -0.089127  -0.050861  -0.53765
 -0.25756    0.67304    0.015502  -0.10108    0.12844   -0.2117
 -0.05758    0.5846    -0.18409    0.1017    -0.029402  -0.12751
 -0.20753   -0.2166     1.0969    -0.58439   -0.37704   -0.82337
  0.46893    0.49588   -0.12741    0.59179   -0.61079   -0.067492
  0.41899   -0.20211   -0.10266   -0.071817  -0.38336    0.083203
  0.23159    0.14375    0.47866    0.14514    0.30041    0.4404
 -0.19535   -0.12382    0.04876   -0.25203   -0.014924   0.16243
  0.42422    0.22647    0.074727   0.32751    0.40938   -0.24439
  1.0633     0.29999    0.13079    0.52909    0.28062    0.6407
  0.42936    0.29393   -0.15099    0.015793   0.57903   -0.15956
 -0.087674   0.61799   -0.65637   -0.0050096]"
1011,kinglet,"[ 0.2271    -0.11257   -0.20267    0.09897   -0.094937  -0.078961
  0.15546   -0.11013    0.30756    0.033847  -0.24269    0.092198
  0.33466   -0.42173   -0.70709    0.10879   -0.51526    0.017803
  0.37715    0.2978    -0.66605    0.026403  -0.12944   -0.13017
 -0.027966   0.26247    0.084827   0.5979    -0.40713    0.71076
  0.1414    -0.014367   0.37861    0.055121   0.57209    0.40583
 -0.09581   -0.40017    0.11901   -0.030819   0.28978    0.27766
 -0.31792    0.24542   -0.01173    0.41498    0.37823    0.47225
 -0.049837   0.15168   -0.68922   -0.63743    0.0011582 -0.61399
  0.26026    0.12526    0.074817   0.087106  -0.47281   -0.27406
 -0.19113   -0.28725    0.2427    -0.21309   -0.51048    0.62285
 -0.66722   -0.2256    -0.15208    0.034931   0.062742   0.21765
  0.34906    0.52176   -0.068367  -0.039762   0.21928   -0.50546
  0.094977   0.28602   -0.48746   -0.56339    0.66014   -0.14312
  0.49116   -0.084941  -0.2015    -0.10272    0.053882   0.39369
 -0.031906   0.10137    0.6094     0.39521    0.13668   -0.2596
  0.29194   -0.065942  -0.17967   -0.11419  ]"
1012,morazan,"[ 0.26679   -0.44263   -0.13389    0.4103     0.41178    0.18394
  0.19171   -0.44496    0.13663    0.084669  -0.65834    0.018246
 -0.23523   -0.36994   -0.2678    -0.2989     0.28093    0.61608
  0.024867  -0.42317   -0.13449   -0.45764   -0.43532   -0.4323
 -1.0255     0.39992   -0.042676   0.026154   0.018587  -0.13199
 -0.41345   -0.69164    0.38845    0.214     -0.3157    -0.48932
 -0.22201   -0.25237    0.2087    -0.61437    0.79706    0.069613
 -0.065316   0.12457    0.064055   0.10778    0.25494    0.29229
  0.2289     0.49807    0.14987    0.2327     0.0033546 -0.66506
  0.093476   0.39597    0.16653    0.26504   -0.063834   0.14884
 -0.0021672 -0.0050306  0.17078   -0.44794   -0.50573    0.20859
 -0.51726   -0.52606   -0.34991    0.65096    0.31906    0.6217
  0.046489   0.19233    0.23923   -0.25288   -0.086304   0.37042
  0.12868    0.25464   -0.43392    0.036251  -0.46153   -0.059648
  0.58386   -0.0032169 -0.59387   -0.12214   -0.013579   0.22731
  0.69381   -0.36693   -0.25096   -0.63425    0.096782   0.62476
 -0.41605    0.037874  -0.082925   0.08328  ]"
1013,sio4,"[-0.063134   0.019306   0.33045    0.087906  -0.0045717  0.098728
  0.61557    0.19036    0.32612   -0.85917    0.80727   -0.13041
  0.12061    0.47997   -0.17645    0.44424   -0.14828   -0.090618
  0.25333    0.18623   -0.0058239  0.17132   -0.44671   -0.09928
 -0.49302   -0.17175    0.60702    0.49618    0.060033   0.49351
 -0.36315    0.17726   -0.12209   -0.66741   -0.028192  -0.64348
  0.12966    0.54077    0.10768    0.64105    0.77819    0.15199
  0.046682  -0.15593    0.072821  -0.10152   -0.55633    0.28874
 -0.135      0.32949   -0.018097  -0.2763    -0.34997   -0.44204
 -0.0037036  0.27399    0.08131    0.13778   -0.29427   -0.092247
  0.31381   -0.057646   0.48372   -0.27253   -0.38009    0.3459
 -0.72711    0.19591    0.1105     0.046911  -0.20448    0.36208
 -0.13316    0.17119   -0.24796    0.044749   0.61196   -0.12102
  0.40797    0.36694   -0.73176    0.11747   -0.27386   -0.36906
  0.35047    1.0559    -0.1259     0.39999    0.10365    0.81622
 -0.49579    0.089901  -0.58583   -0.19111    0.31592   -0.4248
  0.30074   -0.30494    0.14303   -0.14862  ]"
1014,fortinbras,"[-0.24947   -0.34518    0.17779    0.48082    0.063722  -0.16263
 -0.10207    0.036129   0.39129   -0.24932   -0.10839    0.17715
 -0.090673   0.16314    0.13073    0.2286    -0.47008    0.065508
  0.43754    0.29246   -0.10355    0.05765   -0.36736   -0.24713
 -0.26877   -0.21985   -0.27068    0.21136    0.10148    0.0027059
 -0.12338    0.0077015  0.18373   -0.59229   -0.0097957 -0.56225
 -0.049913  -0.28055    0.22432   -0.22261    0.12166    0.34497
  0.13879    0.27662    0.13663   -0.049035  -0.11712    0.4109
  0.17316   -0.0027855 -0.1802     0.59337   -0.21234   -0.0907
 -0.055628   0.70351    0.039102   0.11664   -1.0487    -0.16427
  0.13196   -0.10588    0.25215    0.043956  -0.11567    0.40524
 -0.16985   -0.35943    0.1153     0.15591    0.20551   -0.33844
  0.16016    0.26606   -0.049886   0.044999   0.013713   0.19218
  0.834      0.22655   -0.20156   -0.1929     0.012132  -0.037064
  0.107      0.27658   -0.30165   -0.44597    0.35965    0.16476
 -0.010845  -0.084098  -0.33532   -0.16122    0.054659  -0.29567
  0.12915    0.065612  -0.12066    0.033598 ]"
1015,imprecations,"[ 0.18773    0.49257   -0.10092    0.094715  -0.090482   0.55912
 -0.47026   -0.51875   -0.38419    0.25234   -0.17159    0.10258
 -0.23034    0.30452    0.071691   0.13183   -0.36431    0.164
 -0.29597   -0.055389  -0.016981   0.039898  -0.56394   -0.018218
  0.012793  -0.1697    -0.14974    0.52844   -0.0030353 -0.40942
  0.25876   -0.38283   -0.24773   -0.2936    -0.2001     0.17313
 -0.095562  -0.85596    0.0087698  0.32066    0.33338    0.25797
 -0.40948   -0.11535    0.15354    0.074379  -0.08546    0.51089
 -0.15931   -0.019503   0.17108    0.25477    0.032744   0.17469
  0.41551    0.83688    0.50443    0.18717   -0.74615   -0.30613
  0.0679    -0.093197   0.17326   -0.10258   -0.6644    -0.4109
 -0.26066   -0.14659    0.050775  -0.14767   -0.015607   0.03364
  0.29167   -0.12988   -0.2349     0.36589    0.1441    -0.29134
  0.67237   -0.02162   -0.031895  -0.066825   0.27553   -0.15603
  0.08124   -0.43242   -0.024216   0.31035   -0.21794    0.28538
 -0.57153    0.21112    0.31509    0.26177    0.29689    0.054092
 -0.057682   0.43535   -0.35903    0.53111  ]"
1016,warmbloods,"[-0.2177     0.36322   -0.20021   -0.23116   -0.17057   -0.67706
 -0.16904   -0.81509    0.15036   -0.27316   -0.38343    0.26117
  0.12845    0.040653  -0.35294    0.11659   -0.17659   -0.10494
  0.48795    0.14963    0.12323    0.038264  -0.049601  -0.097486
  0.032393  -0.0020025  0.040631   0.10194   -0.10693   -0.30974
 -0.088116  -0.88625   -0.42199   -0.25396    0.59734   -0.34248
  0.1268    -0.18615   -0.016933   0.2146     0.31469    0.0075619
 -0.54878    0.28853    0.36921    0.17376    0.085333   0.1579
  0.091488  -0.1094    -0.097279   0.10307   -0.28621   -0.33876
  0.62259    1.4281    -0.1064     0.27396   -0.085636  -0.067633
  0.1805    -0.019607   0.23411    0.37782   -0.03952    0.16719
 -0.4104    -0.16449   -0.35258   -0.6574    -0.12944   -0.66671
 -0.017942   0.83255   -0.25542    0.23574    0.32118    0.33868
  0.57627   -0.23065    0.2807    -0.43994   -0.24779    0.64697
  0.22259   -0.15818   -0.399      0.045592  -0.10332    0.1426
 -0.35681   -0.46334    0.05975   -0.11185    0.039275  -0.17971
 -0.57321    0.17522    0.079687   0.095074 ]"
1018,e100,"[ 0.20701    0.56021    0.27061   -0.33378   -0.24095   -0.25944
  0.24405    0.2232     0.53064    0.053021   0.32001   -0.041518
 -0.46321    0.27547   -0.20244    0.34849    0.084831   0.56679
  0.71295    0.11474   -0.24154   -0.1165    -0.012257   0.054162
  0.20093    0.33237   -0.20868    0.35377   -0.074916   0.25908
 -0.37033    0.39134   -0.11418   -0.42685    0.51404    0.29286
  0.065074  -0.64278    0.18964    0.37743    0.09837    0.10216
 -0.073621   0.15914   -0.18693   -0.49401   -0.25477    0.049563
 -0.59896    0.20891   -0.30743    0.31556   -0.016125  -0.29807
  0.21695    0.77684    0.14171    0.50383   -0.71618   -0.60844
  0.17774    0.25102    0.16251   -0.27812   -0.066438  -0.16484
  0.0081615 -0.98559   -0.18756   -0.30897    0.1919    -0.02933
  0.19082    0.013252  -0.43476   -0.0064893 -0.12984   -0.43128
 -0.025797   0.49582   -0.79832   -0.040334   0.11029   -0.11408
  0.46784    0.31136   -0.14761    0.59886   -0.099418   0.66886
 -0.33403    0.49697   -0.42533   -0.44988   -0.10593   -0.51974
  0.4417     0.51436   -0.15726    0.01688  ]"
1019,sejarah,"[ 0.038208  -0.36853   -0.25198   -0.13668   -0.31809    0.3017
  0.47931    0.17273    0.0073457  0.23106    0.24593   -0.12678
 -0.455      0.2274    -0.10418   -0.48006    0.37564   -0.31462
  0.35269    0.09465    0.23656    0.074511  -0.56917   -0.021062
 -0.29206   -0.19999    1.1354     0.1032    -0.4659     0.4742
 -0.58169    0.20623   -0.27129   -0.17374   -0.010216   0.21591
  0.19167   -0.41832    0.13684   -0.26247    0.026306  -0.46612
 -0.52728   -0.25645   -0.44567   -0.21947    0.16374    0.048297
  0.51721    0.12034   -0.31799    0.87085   -0.51724   -0.51675
 -0.27105    0.96935    0.44435    0.32943    0.0030211 -0.24699
 -0.53293   -0.2375    -0.68974   -0.12       0.7316     0.23691
 -0.29132    0.022512   0.13198    0.22383   -0.19617    0.45336
  0.83292    1.203      0.045533   1.1136     0.1288     0.20226
  0.38845    0.074797  -0.43828   -0.39097   -0.062423  -0.30618
  0.83146   -0.17027   -0.46938    0.07246    0.1334     0.44058
 -0.44766    0.54459    0.044171   0.033724   0.66974   -0.098743
  0.45819   -0.047622  -0.67476   -0.44782  ]"
1020,gurjara,"[ 4.9980e-01 -2.5959e-01  1.9418e-01  1.3924e-01 -2.8194e-01 -7.1405e-01
  8.3276e-02 -4.2629e-01  4.8229e-04 -3.0255e-01  2.5855e-01  3.2655e-01
 -3.4719e-02 -2.8771e-01 -6.5171e-01  7.6636e-02 -2.2307e-01  2.2023e-01
  3.2730e-01 -4.3642e-01 -5.4798e-01 -4.0697e-02 -4.9914e-01 -6.9849e-01
 -3.3279e-01 -3.5512e-01  4.1158e-01  4.1790e-01  1.4566e-01 -2.2538e-02
  6.1460e-01 -1.7268e-01 -6.3370e-02 -3.5776e-01 -3.5996e-01 -5.7440e-01
  3.2107e-01 -5.4576e-01 -1.5572e-01 -3.2611e-01 -3.8353e-03 -6.6626e-02
 -3.9338e-01  5.1368e-01  1.4229e-01  2.8340e-01  5.0678e-01  3.6123e-01
  2.7376e-01  1.5933e-01 -2.9112e-01  4.6026e-01 -3.1285e-01 -1.4619e-01
 -8.2933e-02  1.0419e+00 -2.0371e-01  1.1550e-01  3.2857e-02 -2.2846e-01
  3.4433e-01 -6.1661e-01 -3.1479e-01  1.2807e-01  1.6530e-01  5.6265e-01
 -9.8288e-01 -3.1858e-01 -5.4285e-01 -2.0014e-01  2.9375e-01  2.4149e-01
  3.4386e-01  1.0079e+00 -4.9344e-01  4.1840e-01 -1.1736e-01  1.9990e-01
  1.6176e-01  2.4130e-01 -3.3246e-01  9.4348e-03  2.6998e-01  3.4381e-01
  1.6400e-01  1.4120e-01 -2.0349e-01 -1.0526e-01  3.2018e-01  7.0482e-02
  1.5368e-01 -3.3214e-01  4.9876e-01  1.4559e-01  1.3936e-01 -9.4280e-01
 -1.6083e-01  6.5859e-02 -4.1772e-01 -6.3006e-01]"
1021,nafplio,"[ 0.29987   -0.15033   -0.046873   0.38268   -0.23332    0.35552
 -0.40814    0.023083   0.32339    0.07215    0.15621    0.092186
 -0.21688    0.059491  -0.25803    0.090239  -0.22353    0.1704
  0.34246    0.017295  -0.06907    0.099319  -0.087787  -0.0077854
 -0.58278   -0.043937  -0.069486   0.54357   -0.082126  -0.16887
 -0.13614   -0.45886    0.13202    0.12278   -0.20601   -0.27801
  0.30167   -0.28276   -0.029998  -0.10474    0.42341   -0.27757
 -0.13829   -0.21606   -0.30017   -0.034171   0.50366    0.091056
 -0.046999   0.30455    0.077796   0.42421    0.10258   -0.30461
 -0.35054    0.42934   -0.19246   -0.35325   -0.74682   -0.27961
 -0.059266  -0.031348  -0.15251   -0.075248  -0.25302   -0.092072
 -0.29081   -0.60449   -0.1911    -0.15796    0.22733   -0.16245
 -0.19832    0.38694    0.055742   0.14955    0.44382    0.013234
  0.2719     0.088706  -0.66085    0.056235  -0.18646   -0.012635
  0.48225    0.22696    0.10938    0.075459  -0.19308    0.18595
  0.15568   -0.06395    0.070675  -0.20771    0.14342    0.36722
  0.067011   0.26762   -0.10996    0.16612  ]"
1022,clientelism,"[-0.24602   -0.17662   -0.14829   -0.30103    0.041335   0.27328
 -0.027835  -0.65662    0.37628    0.33106   -0.16328    0.4964
  0.11769   -0.012507  -0.32333   -0.10344   -0.30929    0.059859
 -0.030459  -0.26007   -0.65756   -0.096275   0.11625   -0.4741
  0.21318    0.37534   -0.095797   0.21944   -0.0053996 -0.38427
  0.45954   -0.25231   -0.034034   0.097085  -0.1788     0.088612
  0.21741   -0.99112    0.086131  -0.096687   0.1671    -0.11085
 -0.17719   -0.12986   -0.61464   -0.11528    0.28505    0.10336
 -0.21445    0.16311   -0.14553    0.038853  -0.48431   -0.18244
  0.62917    0.51537    0.55342    0.54391   -0.45613   -0.49112
 -0.28871   -0.41549   -0.28237   -0.18586    0.15331    0.055345
  0.20576   -0.60846    0.47921   -0.2078     0.21355   -0.50838
  0.12614    0.70367   -0.23403   -0.42554   -0.23342    0.31727
  0.83321    0.61487    0.13604    0.24544    0.43144    0.32729
  0.24199    0.40916   -0.62459    0.18493   -0.37932   -0.19762
 -0.14167   -0.050633  -0.42064    0.051955   0.98537   -0.029185
  0.49804   -0.15499   -0.43098    0.28868  ]"
1023,halloween-themed,"[-3.0333e-01 -8.5769e-02 -4.6174e-01  3.6670e-01  3.1137e-01  8.6083e-02
  3.4137e-01  1.6352e-01  2.2057e-01  4.2273e-03 -7.9237e-01 -1.8632e-01
 -9.9804e-03 -3.4506e-01 -7.0228e-02  9.5100e-01 -2.1138e-01  2.4554e-01
  2.9160e-01 -2.0202e-01  1.4355e-01 -5.4477e-01 -2.8747e-01 -3.9933e-01
  2.2326e-02 -5.3092e-01  5.4208e-01  1.2032e+00 -3.8921e-01 -3.6561e-03
 -3.2123e-01 -5.8865e-01 -3.9355e-02 -2.7001e-01  7.5904e-02  7.4104e-03
 -3.1571e-01 -4.0798e-01  1.9621e-01  9.6297e-02  3.2193e-01  6.9432e-01
  6.3691e-01  3.9317e-01 -2.3293e-01  8.0282e-02 -4.2599e-02  1.4555e-01
  4.4858e-02 -1.7265e-01  2.9132e-02 -2.2779e-01  4.6570e-02 -6.6181e-01
  5.0118e-01  8.4161e-02  3.3325e-01  1.0083e-01 -2.0598e-01 -2.9899e-01
 -2.6344e-01  2.8464e-01 -9.5303e-02 -2.2139e-01 -7.6349e-02 -2.3242e-01
 -3.5298e-01 -5.7759e-01  1.5414e-01 -4.2777e-01  1.0250e-01 -1.1791e-01
  4.0391e-01  1.1083e+00 -6.1149e-01  6.9022e-01  1.2933e-01  2.6878e-02
  4.7255e-01  3.4801e-02 -2.7528e-01 -2.0203e-01  8.3931e-01 -9.6601e-04
  3.1613e-03  2.2811e-01 -6.5431e-02  4.8625e-03  1.1287e-01 -2.9885e-01
 -3.5871e-02  4.3257e-01 -3.1755e-02 -6.8047e-01  2.1263e-01  4.1534e-02
  2.8103e-01  2.7361e-01 -3.2344e-01 -1.6568e-01]"
