,word,values_
273,lahav,"[-4.2866e-04 -8.3491e-01 -6.5701e-01 -8.8469e-02 -1.1267e-01  1.9353e-03
  5.7228e-02  1.4014e-01  2.7460e-01 -4.3599e-02  9.1094e-02  2.6876e-01
 -8.8675e-02  8.3556e-02  1.6170e-01  1.4254e-01 -7.0686e-02  1.4512e-01
  2.2825e-02  1.3774e-01 -9.9789e-02  1.1953e-01 -2.7940e-01  1.0826e-01
 -4.9306e-01 -1.3508e-01  6.9528e-02  1.5797e-01  3.2849e-01 -9.3442e-03
 -2.2340e-01 -2.9228e-01  2.2420e-01 -1.6251e-01  2.2872e-01 -3.3319e-01
 -1.8643e-02  2.6661e-02  1.5375e-01 -1.2903e-01  3.2480e-01  3.0039e-01
 -2.3052e-01  3.0369e-01  2.3906e-02 -3.2425e-02  2.1285e-01  2.9122e-01
 -1.4941e-01  5.0457e-01 -1.2163e-02  2.2305e-01 -2.6226e-01 -3.0510e-01
 -5.9110e-02  9.2440e-01  2.3815e-01  1.3114e-01 -5.9559e-01  1.3139e-01
  2.1958e-01 -6.8138e-01  2.3994e-02  4.1302e-02 -3.4426e-01  3.6344e-01
  1.2097e-01  1.8402e-01 -7.1983e-02  2.7399e-01  3.5354e-01 -8.2432e-02
  4.4140e-01  3.6900e-01  2.3434e-01  6.9146e-01 -2.9602e-01 -2.8233e-01
  2.5562e-01  2.0288e-01 -3.2287e-01 -1.6036e-01  1.1534e-01 -1.4819e-01
  2.1417e-01 -2.1153e-02 -9.9846e-02 -1.4337e-01  1.1535e-01  4.3308e-01
  9.2152e-02  9.7840e-02  9.7203e-03  2.4490e-01  1.7195e-02 -4.2104e-02
  3.8440e-01 -1.2774e-01 -3.1567e-01 -1.0844e-01]"
274,contraventions,"[ 0.20929   -0.45711   -0.054723   0.19312    0.10874   -0.14727
 -0.3444    -0.038651  -0.10953    0.048575   0.14829    0.43289
 -0.099812   0.21202    0.0053441  0.35434   -0.40344    0.64373
 -0.13963    0.24705   -0.15653   -0.23193   -0.015697  -0.29046
 -0.1105    -0.36725    0.65259    0.2755    -0.093068  -0.36113
 -0.14585   -0.59511    0.23432   -0.26564   -0.02629   -0.32346
  0.036512  -0.75291   -0.058132   0.55297    0.032425   0.081675
  0.2641     0.10073    0.14204    0.1425     0.066491   0.38976
 -0.11421    0.095815   0.28236    0.10646   -0.54913   -0.10947
  0.23505    1.0028     0.63547    0.022925  -0.29505   -0.55878
 -0.41713   -0.21002   -0.40117   -0.24479   -0.28867    0.26184
 -0.050228  -0.62208   -0.0017728 -0.7153    -0.40448   -0.46923
 -0.061057   0.79106   -0.11208   -0.16586    0.07327   -0.062582
  0.19514   -0.10453   -0.21111    0.058445   0.49093    0.37442
 -0.13562    0.040234  -0.08542   -0.17623   -0.20426   -0.13947
 -0.45663    0.18101   -0.33729   -0.35704    0.37394   -0.15352
  0.090789   0.34066   -0.1883     0.12224  ]"
275,tibbitt,"[ 0.13214    0.079474  -0.18465    0.42729    0.53769   -0.35509
 -0.22834   -0.11819    0.11833   -0.62197   -0.43442    0.043769
  0.035452  -0.30649   -0.27149   -0.44006   -0.29892    0.11694
 -0.19587    0.33546   -0.45911    0.13459   -0.10289    0.084332
 -0.19731   -0.58843    0.095005   0.50447    0.15161    0.40929
  0.3801    -0.12175   -0.77762    0.29158   -0.41131    0.41568
  0.40725   -0.26895   -0.090392   0.041154  -0.6359     0.91836
  0.25277    0.4633     0.26207    0.28471    0.091441  -0.26118
 -0.1902     0.12737   -0.33449    0.0063014  0.0076235 -0.39844
  0.084843   0.20205   -0.02682    0.77791   -0.58309   -0.2993
  0.082036  -0.78254    0.12108   -0.22079    0.43831   -0.88376
 -0.21257   -0.12598   -0.40754   -0.10365   -0.45846   -0.029768
 -0.13828    0.51527    0.070188  -0.36465   -0.041562  -0.10703
  1.446      0.22345   -0.21686    0.20786   -0.48922   -0.078441
  0.67563   -0.35502   -0.64102    0.27252   -0.040623   0.66145
 -0.13265   -0.24993    0.72603    0.031293   0.42489   -0.13221
 -0.039262   0.38393   -0.68635    0.52063  ]"
276,pendelton,"[-1.5240e-01  6.3274e-02 -5.0010e-01  3.2866e-01 -2.4844e-01  1.9213e-01
  2.0197e-02 -7.0197e-02  7.0856e-02  2.7381e-01 -2.0944e-01 -3.4570e-01
 -2.3309e-01 -2.2741e-01  5.3373e-02 -2.1271e-01  1.1497e-01 -1.6497e-01
 -2.5199e-01  2.4310e-01 -4.0366e-01 -2.0920e-01  8.6590e-03  2.6267e-01
 -4.7188e-01  1.9110e-02  4.7800e-02  2.3958e-01 -1.7565e-04  4.4636e-01
 -1.4509e-02 -2.6930e-01  1.0890e-01 -1.4635e-01  2.8281e-01 -1.5574e-01
 -2.6615e-01 -4.0585e-01 -1.6299e-01  1.6907e-01  2.6520e-01  5.4404e-01
 -3.0686e-01  4.1413e-01 -3.5483e-01  1.0006e-01  2.5293e-01  4.2056e-01
  7.0065e-01  6.2463e-01  1.6750e-01 -7.4165e-01  2.4652e-02 -4.0146e-02
  1.4318e-02  5.2990e-01 -2.7957e-02 -3.3632e-01 -6.1390e-01 -4.0867e-01
 -5.2933e-03 -3.6908e-01  5.6274e-01 -1.4749e-01 -1.4600e-02  1.1807e-01
  1.5284e-01 -3.7842e-02 -3.4537e-01  1.5306e-01  1.1026e-01  9.6122e-02
 -4.0597e-03  7.3260e-01 -2.2702e-01  3.3369e-01  4.2392e-01  1.1291e-01
  1.8914e-01  3.0864e-01 -1.8017e-01  2.8815e-01 -2.7637e-01 -1.9148e-01
  3.1340e-01  2.3938e-01  8.0714e-02 -1.5738e-01  9.1289e-02  3.5242e-01
  7.4233e-02 -5.6554e-01  5.1493e-01 -2.7713e-02  6.7144e-01  4.1768e-01
 -1.5182e-01  1.8123e-01 -1.1493e-01  4.3342e-01]"
277,152.3,"[ 0.6814     0.15562    0.033408   0.28731   -0.059585   0.24029
  0.16217    0.10222    0.011757   0.32233    0.30755    0.67421
 -0.28957   -0.19288    0.3017     0.16659   -0.30279   -0.17879
 -0.096513   0.17155   -0.066297  -0.057595  -0.47668    0.10803
  0.33403   -0.20702    0.28221    0.32991   -0.023426  -0.028344
  0.16764   -0.48023    0.24385   -0.10939   -0.28238   -0.050197
  0.0099895  0.084135  -0.18351    0.8364     0.613     -0.10053
 -0.33835    0.17086   -0.039927  -0.028802  -0.10185   -0.016464
 -0.12162   -0.26843    0.53424   -0.24772    0.045139  -0.40044
 -0.010332   0.80154    0.16898    0.19279   -0.5247    -0.60261
  0.048323  -0.32954   -0.05533    0.044851  -0.57728    0.24747
 -0.055139  -0.33668    0.0020493  0.051816   0.071691   0.37485
 -0.13283    0.064147  -0.41625   -0.13059   -0.2408    -0.0049904
  0.5223     0.47377   -0.54027    0.30379    0.067449   0.1994
  0.24935    1.0104     0.34441    0.40615   -0.017173   0.33648
 -0.11509    0.34762    0.18605   -0.74905    0.14435   -0.025827
  0.088285   0.40989   -0.045244  -0.41956  ]"
278,brundidge,"[ 0.13729   -0.58851   -0.57207   -0.11891    0.18616    0.11186
 -0.26845    0.21837    0.91675    0.19412   -0.2949     0.16019
 -0.37466   -0.18004    0.16166    0.045776  -0.19405    0.54432
  0.22938    0.12592   -0.087929   0.0043086  0.26082   -0.0047156
 -0.5831     0.10584   -0.20194    0.046678  -0.31013   -0.18521
  0.01788    0.07187    0.61241   -0.039352   0.007426  -0.076501
  0.53692   -0.065599  -0.36182    0.13099    0.11288   -0.18857
  0.027024   0.45878   -0.45014    0.25168    0.50294    0.07831
  0.44604    0.10028    0.030907  -0.071713  -0.17457   -0.82637
  0.1294     0.72972    0.063284  -0.052002  -0.63122   -0.43099
  0.0027824 -0.18514   -0.092356   0.061937  -0.28885   -0.094796
 -0.2151    -0.36138   -0.79461    0.29179    0.30635    0.01026
  0.13521    0.33353   -0.059302   0.78634   -0.084257  -0.44078
  0.44895   -0.0011678 -0.24574   -0.10307    0.012307   0.0018746
  0.1568    -0.040379  -0.048852   0.040601  -0.048688   0.58774
  0.30051   -0.2716     0.40421   -0.196      0.3045     0.25681
 -0.18117   -0.034988  -0.55386    0.23885  ]"
279,140.0,"[ 0.27264    0.6358    -0.19697    0.20995   -0.12882    0.40757
 -0.21497    0.56545    0.49141    0.11173    0.13364    0.39989
 -0.27041   -0.31274    0.26081   -0.015019  -0.27993   -0.23854
 -0.059102  -0.046787   0.1747    -0.29541   -0.41399   -0.41916
  0.029005   0.18093    0.2495     0.42137    0.028495  -0.13391
  0.016558  -1.1502     0.030075   0.05269    0.27697   -0.023515
 -0.14743   -0.049479   0.2873     0.41012    0.33604   -0.2208
 -0.42114   -0.29601    0.16888   -0.663      0.12091   -0.024994
 -0.69594   -0.22446    0.48885   -0.076522  -0.50413    0.36171
  0.094883   0.95891   -0.15599    0.15282   -0.27634   -0.75401
 -0.029605   0.21049   -0.4838    -0.078073  -0.43981    0.055361
  0.22649   -0.87784    0.087112  -0.066741   0.10463    0.28283
  0.016597   0.15389    0.016936  -0.088931   0.18917    0.10292
  0.40893    0.15614   -0.36508   -0.81883   -0.080964   0.33378
  0.52399    0.53773    0.52052   -0.04041   -0.53011    0.33807
 -0.41827    0.3133     0.018349  -0.90351    0.074129   0.0074818
 -0.1437     0.40415    0.36795   -0.73476  ]"
280,lambot,"[-4.8945e-01 -8.0892e-02 -5.3917e-01  2.7221e-01  9.0650e-03  1.7306e-02
  3.8540e-01 -2.7028e-01 -2.5605e-02 -9.7583e-02  4.3555e-01  3.3567e-01
 -1.8326e-01  4.9832e-04 -4.6193e-01  7.2512e-02 -4.8797e-01  6.7631e-01
  4.5358e-01  5.0062e-02 -4.4048e-01  6.8269e-01  7.8625e-02  2.3857e-01
 -1.1061e-01 -3.8571e-01 -1.1819e-01 -2.2779e-01  5.1101e-01 -2.1014e-02
 -2.9914e-03 -1.0042e-01  3.6568e-01 -2.8681e-01 -8.6233e-02  4.7718e-02
  6.0871e-01  1.7011e-01 -5.9693e-02  7.7030e-02  3.1804e-01  2.4672e-01
  3.9741e-01  1.3030e-02  1.3873e-01 -8.8450e-02  4.9727e-01  1.6841e-01
  4.0403e-01  4.7116e-01 -2.8175e-01 -5.5401e-02  2.5452e-01 -6.8666e-01
 -1.6278e-01  7.2358e-01 -3.7892e-01  4.3271e-01 -8.1783e-01 -3.6046e-01
  1.4687e-01 -2.1286e-01  8.2397e-01  1.9861e-01  2.5004e-02  1.9221e-01
 -5.9902e-01  2.0272e-01 -6.4336e-01  5.0032e-01 -1.1956e-01  7.8024e-02
 -4.7362e-01  4.2850e-01  1.8617e-01  4.6430e-01 -5.5516e-02  1.8135e-01
  3.3989e-01  2.3147e-01 -5.6203e-01  1.1632e-02  6.8655e-01 -2.8429e-01
  5.5601e-01  2.3436e-01 -1.4732e-01  4.7346e-01 -7.0390e-01  5.2763e-01
  9.5668e-02 -2.7956e-01  4.3933e-01 -1.1169e-01  2.9913e-01  4.6534e-02
  5.1513e-01  6.0044e-02 -4.7399e-01 -4.3552e-01]"
281,mid-30,"[ 0.31678   -0.16579   -0.1017     0.74275   -0.12011   -0.10285
 -0.017559   0.29373   -0.69231    1.1141    -0.32264    0.2188
 -0.79812   -0.412     -0.22623    0.11158   -0.5918    -0.02488
  0.17626   -0.57298   -0.2284    -0.30214   -0.36973    0.18696
 -0.059053   0.13023   -0.26596   -0.11744   -0.19278   -0.34826
  0.7015    -0.04083    0.37584    0.14058    0.70895    0.73672
  0.54594   -0.3533    -0.45198   -0.0015879  0.37676    0.50795
 -0.21862    0.36348   -0.30716    0.097398   0.40373   -0.095347
 -0.29096   -0.16479    0.0098283 -0.076179   0.13319   -0.25117
  0.48361    0.80565    0.26303   -0.23899   -0.11125   -0.55551
  0.39082    0.35286    0.025066  -0.20301   -0.51508    0.41095
 -0.49141   -0.38025   -0.48563    0.52       0.49534    0.30859
  0.41554    0.098683  -0.38931   -0.28095   -0.18155   -0.25306
  0.92302    0.49198   -0.204      0.57258    0.13799   -0.87373
  0.42241   -0.28648   -0.15935    0.21462    0.23115    0.52951
 -0.012308   0.99212    0.41546   -0.059934  -0.63701    0.21293
 -0.54931    0.23059   -0.45284   -0.29194  ]"
282,31.36,"[ 3.9234e-01  4.0962e-01  2.7602e-02  2.8520e-01 -1.4375e-01  1.5899e-01
  4.8044e-01 -5.2651e-01  4.0847e-01 -4.2015e-03  2.0280e-01  1.9082e-01
 -7.1408e-01 -9.9862e-02  2.8506e-01 -1.0573e-01 -4.2881e-02 -4.8830e-01
 -1.4536e-01  5.2304e-01 -2.7932e-01  3.7686e-01 -3.9189e-01 -7.2416e-01
  2.2892e-01 -3.2196e-01  1.7619e-01  3.2962e-03  3.8973e-01 -2.4303e-01
 -3.8001e-01 -3.1431e-01  1.3532e-01 -1.7923e-01 -1.9844e-01  3.8084e-01
 -3.1955e-01 -6.5754e-01 -2.5279e-01  6.9511e-02  2.7262e-02 -1.8729e-01
 -7.7220e-03  9.3552e-02 -2.1511e-01  5.2416e-01 -3.5461e-01  4.1485e-01
 -3.7342e-01 -4.9352e-01  3.4085e-01  4.3281e-02  3.5183e-01 -4.9723e-01
  1.2173e-01  8.3353e-01  5.6661e-02 -2.0708e-01 -3.0631e-01 -2.2717e-01
 -8.2783e-02 -2.5173e-01  3.7360e-01  2.4217e-01 -8.6131e-01  2.1749e-01
 -4.5866e-01 -1.1867e-01 -1.9915e-01 -3.2057e-03  4.3106e-02  3.1489e-01
 -1.2692e-01  7.8857e-02 -3.1183e-01  2.1330e-01 -4.2635e-01  1.0960e-01
  4.7148e-01 -9.3224e-03 -5.1049e-01  1.8072e-01  1.1853e-01 -2.7181e-01
  5.4889e-01  6.8460e-01  4.8428e-01  8.5422e-01  1.0291e-01  6.6973e-01
 -6.2238e-01  3.6696e-01  1.2170e-01 -4.3154e-01 -1.8374e-04  2.5244e-02
  8.7885e-03 -1.6306e-01 -8.9506e-03 -6.6993e-03]"
283,44.24,"[ 3.6345e-01  9.7898e-02 -2.0399e-01  3.1322e-01  2.1834e-01  4.7753e-01
 -1.3350e-01 -1.6785e-01  3.7044e-01  8.0902e-02  2.6013e-01  3.5782e-02
 -7.6468e-01  3.4516e-02  1.4213e-01 -4.2907e-02 -3.9506e-01 -2.3903e-01
 -8.7707e-02 -7.9225e-02 -9.8091e-02  3.9451e-01  3.5427e-02 -3.6034e-01
  2.4501e-01  8.1787e-02  2.9864e-02  2.8837e-01  1.6191e-01 -2.0671e-01
 -1.6912e-02 -3.3303e-01 -2.8808e-01  2.6692e-02 -2.4631e-01  1.0437e-01
 -4.7958e-01 -6.0016e-01 -2.0441e-01  1.8742e-01  6.8292e-01  1.6973e-02
 -2.6474e-01  1.8264e-01 -3.4028e-01  2.7259e-02 -3.5560e-01 -2.3946e-01
 -5.5775e-01 -2.9254e-01  4.2856e-01 -1.6332e-01  2.4735e-02  6.2518e-05
  7.8927e-02  3.1917e-01 -3.6509e-01 -1.8893e-01 -4.4772e-01 -1.6691e-01
 -2.4094e-01 -7.4727e-01  6.2860e-02 -2.9140e-01 -8.9451e-01 -2.2044e-02
 -5.7865e-01 -2.3860e-01 -1.5845e-01  3.0365e-02 -3.9080e-02  5.4012e-01
  2.3565e-01  5.3004e-01 -1.0524e-01  2.7566e-01 -1.2816e-01 -2.9271e-01
  6.6590e-01  7.1065e-02 -2.5962e-01  4.5699e-01  3.9235e-01  8.0806e-02
  6.1976e-01  1.3870e-01  5.6508e-01  1.2634e-01  1.0634e-02  7.1265e-01
 -2.2026e-01  4.4090e-01  1.4601e-01 -6.1064e-01  2.9570e-01 -7.5642e-02
  1.0846e-01  1.9226e-01 -1.5434e-01 -6.3729e-01]"
284,307.5,"[ 0.62763    0.08531    0.097279   0.34109    0.0084079  0.38495
 -0.073269   0.049091  -0.039624   0.20564   -0.32244    0.74648
  0.17086   -0.2082     0.28804   -0.17292    0.31811   -0.25532
  0.022383   0.034819   0.076668   0.078997  -0.46394   -0.019731
  0.28617    0.19362    0.3394     0.90525   -0.073024   0.0068201
 -0.18371   -0.46903   -0.0040899  0.011878  -0.064942  -0.17919
 -0.14114   -0.35048    0.052896   0.72724    0.5714    -0.3605
 -0.24859   -0.043629  -0.10005   -0.34152   -0.008418   0.034651
 -0.15502    0.019601   0.17166   -0.1874     0.0045794 -0.40337
 -0.1857     0.69913   -0.18589    0.038576  -0.68524   -0.50376
  0.38728   -0.69978   -0.082119   0.088388  -0.93216    0.30876
 -0.2012    -0.075024  -0.20551   -0.30423    0.023096   0.67293
 -0.038605   0.62945    0.14271   -0.09502   -0.47528   -0.10074
  0.052833   0.36501   -0.35738   -0.37143    0.2317     0.22686
  0.50142    0.57218    0.13701    0.05805   -0.41809    0.56175
 -0.10108    0.42635    0.44635   -0.86037   -0.18077    0.051672
 -0.11266    0.034408  -0.026744  -0.94015  ]"
285,180.7,"[ 0.51567    0.27913    0.16188    0.33634   -0.10205    0.31527
  0.13016    0.13623    0.16899    0.012746   0.49187    0.50743
 -0.29089    0.069028   0.28212   -0.10219   -0.47997   -0.37927
 -0.15548   -0.053796   0.24116   -0.087268  -0.57403    0.13763
 -0.13324   -0.33471    0.32132    0.43811    0.13882   -0.22969
  0.16128   -0.19496    0.45301   -0.4507    -0.055906  -0.011064
 -0.13794    0.017854   0.0049026  0.85346    0.49255    0.10491
 -0.13208    0.26169    0.1103    -0.25469   -0.35979    0.14109
 -0.18562   -0.21831    0.38759   -0.41874    0.28692   -0.16302
 -0.1169     0.6821     0.21987    0.30354   -0.29575   -0.73558
  0.37747    0.018997  -0.22467    0.06239   -0.59568    0.29003
 -0.39989    0.040418  -0.19768   -0.30565    0.28066    0.28368
 -0.3557     0.29459   -0.32837   -0.17088   -0.26168    0.1286
  0.35191    0.07136   -0.77785   -0.2215     0.14373    0.036522
  0.39195    0.88609    0.25585    0.14406   -0.021917   0.16132
  0.31108    0.45739   -0.068823  -0.91319    0.37065   -0.2896
 -0.12164    0.38777   -0.090601  -0.45012  ]"
286,155.9,"[ 0.57881    0.10509    0.14914    0.43356    0.27076    0.30069
  0.37562    0.15071    0.24415    0.14679    0.16596    0.61498
 -0.30716   -0.25118    0.20905   -0.085457  -0.29578   -0.31773
  0.23466    0.019505  -0.053785  -0.072467  -0.25545   -0.076544
 -0.016897  -0.20457    0.49258    0.82485    0.18983   -0.50115
  0.084861  -0.28455    0.32289   -0.099122  -0.012391   0.20562
  0.036412   0.0065812 -0.11363    0.57473    0.37164    0.14651
 -0.093624   0.074498  -0.14923   -0.13373   -0.29955   -0.19302
  0.086148  -0.076665   0.34638   -0.082419  -0.32527   -0.45561
  0.01799    0.68216    0.15141    0.20131   -0.21923   -0.83098
 -0.081398  -0.15236    0.17428    0.038978  -0.65692    0.27453
  0.043556  -0.72961   -0.14515   -0.16411   -0.024128   0.45828
 -0.21606    0.41874   -0.35864   -0.27195   -0.035622   0.41922
  0.30584    0.45648   -0.67589    0.28597    0.13147    0.1968
  0.23325    0.84936    0.12881    0.13357   -0.073431   0.21512
  0.071228   0.42594    0.035516  -1.0044     0.54988    0.090014
  0.20619    0.33234    0.12756   -0.71251  ]"
287,272.5,"[ 0.36042    0.058818   0.025589   0.58049   -0.25334    0.34553
 -0.10835    0.21581   -0.32178    0.14683    0.20337    0.39718
 -0.30376   -0.1835    -0.13684    0.034601   0.044675   0.10551
  0.018885  -0.28781    0.045623  -0.23326   -0.34598   -0.077079
 -0.18513    0.40248    0.83431    0.49993    0.13176   -0.075736
  0.196     -0.18494   -0.1763     0.11946   -0.03357    0.15576
  0.18489   -0.0030734 -0.34283    0.98359    0.066223  -0.070266
 -0.077635  -0.21076    0.12405   -0.052412  -0.23552   -0.054885
 -0.36511   -0.091391   0.034869   0.13627    0.017841   0.023817
 -0.089685   0.57782    0.064283  -0.21324   -0.76854   -0.64585
  0.67562   -0.75398   -0.15225    0.030683  -0.68173    0.20872
  0.022852  -0.28505   -0.17753   -0.22999   -0.25878    0.5381
 -0.19082    0.51095   -0.082593  -0.10096   -0.35667   -0.082515
  0.29279    0.17665   -0.37221   -0.25009    0.36773    0.49235
  0.47767    0.3802     0.47363   -0.021305  -0.023356   0.29539
 -0.30296    0.53208    0.55006   -0.58885    0.24447   -0.099426
  0.075732   0.59141   -0.01122   -0.20641  ]"
288,44.18,"[ 0.51562    0.093159  -0.16373    0.27926   -0.050807   0.053885
 -0.2921     0.12328    0.54649   -0.26428    0.10895    0.3798
 -0.72178   -0.22667    0.052685   0.12016   -0.19877   -0.31
  0.22791    0.15357   -0.011372   0.10843   -0.45084   -0.33024
  0.14772   -0.1696     0.44877    0.22935    0.4358    -0.15137
 -0.0067816 -0.17364   -0.073235  -0.20623   -0.13499   -0.098261
  0.20441   -0.87029   -0.020747   0.041155   0.35995   -0.12292
 -0.35466    0.25491   -0.28092    0.19598   -0.63428    0.74964
 -0.40458   -0.41525    0.39241    0.1043     0.45006   -0.21132
  0.404      0.35215   -0.15428   -0.19922   -0.51774   -0.27163
 -0.096135  -0.33909   -0.13168    0.042726  -0.95683    0.15946
 -0.73246   -0.31903   -0.28759    0.12338    0.01959    0.53211
 -0.087643   0.39924   -0.42498    0.028654  -0.39462    0.14125
  0.65722    0.16959   -0.72382    0.41069   -0.1068    -0.33146
  0.48963    0.64624    0.57757    0.38797   -0.26945    0.24086
 -0.13366    0.26014    0.065899  -0.47558   -0.21137   -0.26748
 -0.030994  -0.060161  -0.2671    -0.2301   ]"
289,menasco,"[ 3.1669e-01 -6.0936e-02 -4.7540e-01 -3.8730e-02  5.9489e-02  7.9708e-02
  3.9436e-01 -8.5045e-01  3.0458e-01 -3.7398e-01  4.3947e-01 -1.1139e-01
 -4.5860e-01 -3.0840e-01 -5.5117e-01 -3.1960e-01 -2.6753e-01 -3.2658e-01
  5.9964e-01 -1.6981e-01  8.2520e-04 -6.0765e-01 -3.3190e-01  1.4319e-01
 -1.1581e-02 -4.7405e-01 -3.1825e-01  5.6993e-01 -6.1631e-01  8.8210e-02
  2.3365e-01  6.8509e-02 -2.9119e-01 -3.3788e-01 -5.7433e-02 -3.8994e-01
 -2.7643e-01 -2.8269e-01  4.5964e-01  3.4978e-01  2.2132e-01  4.7278e-01
 -3.0091e-01  4.9795e-01  4.7620e-02  5.5555e-01  2.5613e-01  1.4233e-01
  5.7597e-01  4.1573e-01 -4.1647e-02  2.3793e-01 -2.0431e-01 -5.5018e-01
  2.6043e-01  7.0733e-01 -2.8675e-01 -8.4693e-02 -6.6305e-01 -5.0577e-01
 -1.8383e-01 -3.6018e-01  1.3110e-01  7.1040e-02 -5.1141e-01  1.6838e-01
 -1.5883e-01 -1.9315e-01 -5.8709e-01 -2.4255e-01  5.5139e-01  1.3882e-01
  2.7496e-01 -7.8511e-02 -2.4311e-01 -2.3140e-02  5.3067e-01 -2.7131e-01
  8.1764e-02  9.1453e-02  5.6532e-02 -1.8756e-01 -1.9845e-01  1.6350e-01
  1.5458e-01 -1.2169e-03  5.2618e-01 -1.4415e-01 -4.9233e-02 -5.0294e-02
  9.2304e-02 -1.8747e-02  4.2916e-01 -3.3247e-02  4.4469e-01 -8.4798e-02
 -2.5318e-01  2.1187e-01  1.2037e-01  1.5006e-01]"
290,"1,973","[ 0.19499    0.0036794 -0.37799    0.20088   -0.28972    0.14042
  0.28433   -0.12968   -0.045488   0.24452    0.075037   0.24957
  0.21816   -0.18964    0.14763    0.10494   -0.51032   -0.16645
  0.35931    0.0011285 -0.25441   -0.2699     0.29413   -0.41359
 -0.34622   -0.61898    0.64883    0.73285    0.17456   -0.29948
  0.29855   -0.17786   -0.11941   -0.17255   -0.056923  -0.30584
  0.19424   -0.24745    0.045437   0.10714    0.35459   -0.10722
 -0.12155    0.026032  -0.23578   -0.44662    0.042739   0.49649
 -0.37308    0.57617    0.16054   -0.53616   -0.091073  -0.40406
  0.1713     0.55759    0.53525    0.019894  -0.54252   -0.28399
 -0.29814   -0.10355   -0.055361   0.38938   -0.69855    0.033933
  0.01212   -0.42505    0.569      0.047813   0.11999    0.092185
  0.23827    0.057768  -0.039287   0.38146   -0.13979    0.055155
  0.027284  -0.11978   -0.62985    0.13213    0.26509   -0.064213
  0.0073377  0.087682   0.62055    0.24689   -0.56848    0.42947
 -0.025001   0.52688    0.058884  -0.06016   -0.10103   -0.51306
 -0.22438    0.12952    0.16038   -0.06692  ]"
291,galardi,"[ 0.40978   -0.49192   -0.55826   -0.24639    0.20279    0.30508
  0.32564   -0.25468    0.12161    0.064207  -0.042496  -0.35518
 -0.23754   -0.30065   -0.37304   -0.1752    -0.11633    0.057602
  0.073123   0.40836   -0.3086     0.13736   -0.5774    -0.070547
 -0.59674   -0.14988    0.088045   0.0089954  0.13362    0.11102
  0.29691    0.046706  -0.13731    0.096582   0.19385    0.070742
  0.28128    0.15014   -0.071396  -0.26764    0.20708    0.50598
  0.15381    0.54979   -0.24187    0.30341   -0.29752    0.54684
  0.45049    0.48639   -0.048557   0.24392    0.081133  -0.73736
  0.30164    0.46434   -0.16389   -0.26568   -0.63932    0.17925
  0.20645   -0.58312    0.3404    -0.076406  -0.076654   0.1215
  0.428      0.21964   -0.49363   -0.1141    -0.18976    0.031138
 -0.098465   0.17793   -0.14547   -0.22358    0.13836   -0.46106
  0.2688     0.3033     0.129      0.30893    0.07377   -0.58607
  0.59308   -0.023383   0.16952    0.32281   -0.11709   -0.0059706
  0.18604   -0.045398   0.42489   -0.1315     0.47043   -0.27348
  0.26068    0.70091   -0.1684    -0.1533   ]"
292,guitarfish,"[ 0.3048     0.17949   -0.090091  -0.23163   -0.13911   -0.11061
  0.14264   -0.17821    0.079408  -0.5968    -0.32689   -0.21213
 -0.0059643  0.061636  -0.28015   -0.18257   -0.18614    0.54906
  0.66424    0.024904  -0.62674   -0.14389   -0.68219    0.29477
 -0.23021    0.30188   -0.079574   0.67862   -0.19955   -0.037513
  0.11166    0.21353   -0.23088   -0.020916   0.7306    -0.24494
  0.054452  -0.20499    0.18541    0.17193    0.21857    0.14011
 -0.11621    0.099176  -0.26928    0.47076    0.076359   0.70312
 -0.0012355  0.37919   -0.16956    0.13333   -0.15073   -0.61232
 -0.05989    0.89611    0.0096377  0.20922   -0.54808   -0.27533
  0.15468   -0.53361   -0.13726   -0.24742   -0.022993   0.28325
 -0.52626   -0.29724   -0.17782    0.39613   -0.014417   0.21915
  0.013582   0.49124   -0.0026673  0.14425   -0.16532   -0.15288
  0.68206    0.64292   -0.25922    0.1255     0.093091  -0.63762
  0.42489   -0.13231   -0.056186   0.29922    0.51619    0.33937
 -0.076169  -0.046666   0.20974   -0.20868    0.037516  -0.05933
 -0.3413    -0.17405   -0.13057   -0.24408  ]"
