,word,values_
795,eurpean,"[ 0.2458     0.059272  -0.19175    0.31452    0.017786  -0.10181
 -0.10722    0.086246   0.18906    0.11491   -0.40651    0.13188
 -0.071922  -0.26834   -0.35014    0.3233    -0.12786   -0.36181
  0.26764   -0.66402   -0.27284    0.10821   -0.30297   -0.63827
 -0.43213   -0.1704    -0.095164  -0.11175    0.14904    0.21851
  0.29816   -0.25726    0.11813   -0.5631     0.05102   -0.52285
 -0.15704   -0.39362    0.11175   -0.095644   0.38209    0.056187
 -0.14035    0.36173    0.26996    0.33182    0.26412    0.32285
 -0.14816    0.36502   -0.57392    0.14116   -0.32782   -0.6867
  0.53175    0.72944    0.054026   0.097717  -0.14094   -0.24085
 -0.1132    -0.55677    0.16623   -0.17933   -0.25334    0.0066296
 -0.7987     0.13285   -0.097647  -0.22487   -0.21241    0.37135
  0.1242     0.008797  -0.057842  -0.13826    0.31275   -0.14186
  0.46797    0.0071147 -0.15304    0.14023    0.46334   -0.25504
  0.27878    0.041091  -0.18027    0.27202    0.47277    0.46254
  0.050454   0.25465   -0.14395   -0.11691    0.44725   -0.1584
  0.44521    0.78417   -0.14333    0.39553  ]"
796,shumari,"[-0.15377    0.097907  -0.49892    0.22946    0.19786   -0.11126
  0.40749   -0.2501     0.2285    -0.093856  -0.032487  -0.024932
  0.056328  -0.3454     0.18488   -0.038557  -0.39335   -0.32418
 -0.12449   -0.13622   -0.33807    0.030946  -0.15356    0.050084
 -0.19906    0.057399   0.078631   0.50156   -0.2009     0.23317
  0.18853   -0.37807   -0.20087    0.038469   0.11757   -0.46334
 -0.14388   -0.0083839 -0.23619    0.11554   -0.0394    -0.14967
  0.0095483  0.33051   -0.25246   -0.40005   -0.074934   0.11227
  0.046427   0.15945    0.036792  -0.061922  -0.0062269 -0.6355
  0.24888    1.008      0.093489   0.47483   -0.54724   -0.20165
  0.10608   -0.59046    0.1409    -0.63385   -0.36065   -0.15072
  0.13092    0.10759   -0.37917   -0.032261   0.20291    0.010854
 -0.052629  -0.11317   -0.25175   -0.15767   -0.064646  -0.26551
  0.72935   -0.068378  -0.26513   -0.37902    0.24141   -0.22563
  0.14829    0.092316  -0.097951   0.41825    0.069863   0.030339
  0.042146   0.18974    0.19888   -0.40908    0.016463   0.2333
 -0.029622  -0.093037  -0.061544  -0.12337  ]"
797,siripreechapong,"[-0.13174   -0.26975   -0.0015301  0.12359    0.57003   -0.5515
  0.011148  -0.29751    0.23073    0.31673    0.26908    0.32184
 -0.65606   -0.11083   -0.039861   0.55714   -0.09525    0.27486
  0.53181   -0.05095   -0.20615    0.1784    -0.25003   -0.20537
 -0.71745   -0.34057    0.458     -0.059945   0.30399    0.29565
  0.11132    0.097568   0.32072   -0.23834   -0.10143    0.31225
 -0.027957  -0.37552    0.089132  -0.27443   -0.070972   0.43545
  0.59388   -0.23827   -0.1135     0.44264   -0.0087975  0.36748
  0.23826    0.29272   -0.14899   -0.010073   0.082862  -0.32579
  0.24789    1.0781    -0.2683    -0.20475   -0.73965   -0.19502
  0.3117    -0.96965   -0.03114   -0.35315   -0.46271    0.35075
 -0.28059   -0.043203  -0.18451    0.090665   0.15358   -0.070318
 -0.094061   0.99876   -0.20182    0.024959   0.25341    0.21458
  0.73045    0.12442   -0.056893  -0.39006    0.64729   -0.21865
  0.68136   -0.74679   -0.18699    0.17955    0.027761   0.053429
  0.20771    0.21831   -0.0078425  0.097702   0.46924   -0.15326
  0.31563    0.6224    -0.16431   -0.4018   ]"
798,aknowledged,"[-5.0304e-02 -4.1845e-01 -4.8538e-01  2.8307e-01 -1.0358e-01 -1.8522e-01
 -1.3250e-01 -1.7824e-01  1.3780e-01  8.8691e-02 -4.2237e-01  4.5365e-01
  5.0434e-01 -6.1421e-01  1.4805e-01  1.5544e-01 -6.0823e-01  2.7216e-02
  1.1169e-01 -3.9005e-01 -2.1851e-01  2.4523e-01 -6.7817e-01 -4.8557e-01
 -3.6854e-01 -2.6392e-01 -5.5727e-03  4.3901e-01 -5.9563e-02  8.2029e-02
 -2.1086e-03 -2.7913e-01 -3.5570e-02  1.3058e-02  2.1417e-01  1.3097e-01
 -3.6460e-01 -8.5088e-02 -2.3761e-01  2.9594e-01  4.4550e-02  3.2111e-01
  3.5815e-01  3.2470e-01 -2.5274e-01 -8.9314e-02  5.8668e-01  2.2232e-01
  4.3216e-01  1.9000e-01  2.8314e-01 -1.2707e-01  7.6546e-02 -3.6268e-01
  4.0602e-01  7.0862e-01  9.5984e-02 -2.3555e-02 -7.9044e-01  2.4643e-01
 -3.0986e-01 -2.8273e-01  1.0240e-01 -1.7411e-02 -5.0006e-01  4.9871e-02
 -3.4769e-01 -2.2997e-02 -3.1965e-01 -9.8303e-02  3.1836e-01  1.7209e-01
  4.8870e-01  1.3840e-01 -2.9609e-01 -1.9982e-01  3.4815e-01 -6.9219e-02
  1.7935e-02  7.7033e-02 -6.5853e-01 -7.2962e-01 -1.7694e-01 -4.0401e-01
  4.4933e-01 -7.2738e-01  2.5552e-01  1.9584e-01 -9.5946e-01  4.9168e-01
  1.9942e-01 -2.6257e-01 -6.9992e-04 -5.2844e-02  3.9393e-01 -4.6935e-01
 -1.1488e-01  3.9349e-01 -3.8788e-01  4.4812e-01]"
799,1.4175,"[ 0.43808   -0.2219    -0.34431    0.085465  -0.10008    0.1745
 -0.21301    0.17538   -0.37695    0.20489   -0.06149    0.20507
 -0.19755    0.22837    0.23914    0.12227    0.038977  -0.64382
 -0.15445    0.10334   -0.28391   -0.19009   -0.49587   -0.26765
 -0.1612     0.057624   0.23226    0.8724     0.29467   -0.25271
  0.17354   -0.23576    0.35367   -0.25808   -0.05329   -0.22715
 -0.39346   -0.55031   -0.4946     0.050296   0.18659    0.068228
 -0.30646    0.61999   -0.29737   -0.0027911  0.057703   0.68843
 -0.027581   0.12129    0.70599    0.16588    0.054041  -0.46441
 -0.12444    0.32715   -0.44266    0.22988   -0.11627   -0.54597
 -0.11074    0.42117   -0.21339   -0.22852   -0.96554   -0.22448
 -0.35286   -0.24397   -0.72223   -0.40799   -0.31132   -0.050477
 -0.30434    0.088057   0.12002   -0.25938    0.19524   -0.046452
  0.19719    0.27988   -0.3797     0.026632   0.25101   -0.47039
  0.26022   -0.096822  -0.080622   0.36351    0.018222   0.24072
 -0.17734   -0.17965    0.1703    -0.084367   0.46177   -0.2947
  0.30572    0.74211    0.036577  -0.25542  ]"
800,386.60,"[ 3.6864e-01 -1.3582e-01 -5.2844e-01  3.3588e-01 -6.9874e-02 -2.2914e-02
 -4.2770e-03  2.1775e-01  2.0482e-01  3.5218e-01  1.4388e-01  6.0040e-01
 -4.6812e-01 -1.3086e-01 -5.2474e-02  1.0590e-01 -2.3479e-01 -2.6398e-01
 -9.1088e-02 -6.1113e-02 -7.1642e-03 -1.8590e-01 -3.0306e-01 -3.9046e-01
  1.1460e-01  2.3763e-01 -7.2353e-02 -1.3036e-01  3.5951e-01  2.4553e-01
 -3.2192e-02 -1.7963e-01  2.1985e-01 -6.1835e-02  3.0440e-01 -2.4148e-01
 -6.5016e-01  4.9501e-02 -3.2354e-01  6.7456e-02  3.4118e-01  2.2466e-01
 -2.0626e-01 -2.3093e-01  1.8812e-01  4.8571e-02  2.2011e-02  1.7387e-01
 -5.0940e-01 -1.1039e-01  3.7393e-01 -9.2035e-02  4.0590e-01 -1.0292e-01
 -3.3481e-01  4.9072e-01 -5.8773e-01 -1.2391e-01 -1.3920e-01 -3.6208e-01
  1.4008e-01 -1.1882e-04 -1.1794e-01 -4.1463e-02 -9.7124e-01 -1.0097e-01
 -1.3639e-01 -3.0941e-01 -6.2853e-01 -4.4410e-02 -1.5891e-01  2.6456e-01
 -2.4878e-01  4.4996e-01  2.0373e-01  7.6313e-02  4.8861e-01 -9.4788e-02
  2.7271e-02  5.2709e-02 -1.4576e-01 -9.5825e-02  4.0590e-01 -4.3800e-01
  7.8433e-01  4.8287e-01  6.7259e-01  7.8115e-01 -2.8157e-01  2.4759e-01
  1.7376e-01  5.9390e-01 -1.1855e-01 -6.7527e-01  5.5566e-01 -5.8101e-01
  1.9182e-01  6.7138e-01 -2.4475e-01 -9.3017e-02]"
801,1.3995,"[ 0.48491    0.059697  -0.19025    0.39217    0.045935   0.22733
 -0.048701   0.059931  -0.16832    0.013648  -0.17865    0.32241
 -0.36821   -0.16601    0.24341   -0.079299   0.072682  -0.55068
 -0.20446   -0.1668    -0.52722    0.33672   -0.47919    0.132
 -0.14554   -0.67668    0.22765    0.16486    0.14466   -0.26132
  0.49219   -0.14632   -0.21928   -0.18549    0.30019    0.13409
 -0.26005   -0.25212   -0.4369     0.11356    0.24458    0.12439
 -0.59037    0.69874   -0.10723    0.41722   -0.030855   0.41165
 -0.31656    0.25913    0.49751    0.0096441  0.28537   -0.14023
 -0.22098    0.43742   -0.34396    0.0029011 -0.27691   -0.37647
 -0.049316  -0.19978   -0.30759   -0.084439  -1.1811    -0.093637
 -0.72751   -0.29184   -0.049974  -0.18773   -0.5206    -0.09416
 -0.36208    0.071169  -0.16529   -0.20183    0.38546   -0.2056
  0.42606   -0.020953  -0.083754   0.41609    0.27192   -0.17265
  0.40953   -0.27867    0.28285    0.47198   -0.51425    0.044177
 -0.33696   -0.16315    0.13568   -0.071632   0.46293   -0.37077
 -0.030256   0.47707   -0.30019   -0.12746  ]"
802,1.4045,"[ 0.54964    0.25368   -0.43325    0.33564   -0.042197   0.046484
 -0.073441  -0.015428  -0.24114    0.012189  -0.16049    0.286
 -0.14594   -0.098679   0.32048   -0.0014939  0.06653   -0.49244
 -0.186      0.3465    -0.20247   -0.077113  -0.46945   -0.25612
 -0.13958   -0.38258   -0.094424   0.4704     0.11267   -0.417
  0.46577   -0.29335    0.050675  -0.14628    0.27248    0.0096646
 -0.65431   -0.56185   -0.38625    0.14211    0.24812    0.01283
 -0.60689    0.28386   -0.10664   -0.1908     0.1301     0.47673
  0.080433   0.19093    0.75663   -0.15344   -0.38542   -0.60501
  0.15593    0.37825   -0.51367    0.20782   -0.053144  -0.54485
  0.10478    0.12767   -0.039547  -0.17348   -0.84693   -0.47164
 -0.44814   -0.27635   -0.44892   -0.31737   -0.28211    0.074192
 -0.49571    0.27467    0.035759  -0.33339    0.062529  -0.24601
  0.32089    0.25461   -0.39944    0.203      0.50949   -0.61512
  0.11369   -0.072293   0.10487    0.25987    0.073138   0.21549
 -0.51987    0.076868   0.028369   0.18324    0.27457   -0.17002
  0.25672    0.45578   -0.14968    0.040755 ]"
803,119.43,"[-0.20808   -0.1734     0.045525   0.6256    -0.39085    0.064259
  0.012831   0.15438    0.11679    0.13862   -0.090156   0.73286
 -0.31547    0.13297    0.23255   -0.21866   -0.24631    0.12832
  0.039604  -0.068262   0.18362    0.10607   -0.37561   -0.0044733
 -0.036857  -0.097764   0.061787   0.58272    0.3691     0.27414
  0.2256     0.18964    0.071869  -0.049698  -0.17559    0.03247
 -0.16909   -0.60443   -0.38221    0.030648   0.045432   0.39844
 -0.31234    0.10356   -0.076591  -0.095697  -0.061385   0.37259
 -0.080141   0.16703    0.10172    0.43388   -0.16295   -0.51038
  0.13289    0.3159    -0.2356     0.061867  -0.26897   -0.26096
  0.36094    0.17676   -0.1228     0.11408   -0.69071    0.065493
 -0.24837   -0.31223   -0.30205    0.022869   0.35023    0.20234
 -0.1494     0.30813    0.14739   -0.19028   -0.0091268  0.027904
  0.42746    0.54368   -0.44373    0.0167     0.43205   -0.32516
  0.24326    0.55639    0.062634   0.24816   -0.15172    0.15449
 -0.22594    0.18227    0.14594   -0.50848    0.31363   -0.16848
 -0.13087    0.51997   -0.032201  -0.38808  ]"
804,384.10,"[ 0.32081   -0.083338  -0.34648    0.25925   -0.066362  -0.16888
 -0.1504    -0.065977   0.15309   -0.012138   0.20987    0.27272
 -0.3729     0.0099529 -0.078828   0.14327   -0.11722   -0.38403
 -0.069028  -0.096218   0.10984   -0.2337    -0.30915   -0.24829
 -0.11657    0.18219    0.39584    0.058986   0.22836   -0.053555
  0.13778   -0.11769    0.16775   -0.18678    0.20325   -0.34895
 -0.4921    -0.15652   -0.10463    0.16668    0.33776   -0.014916
 -0.30197   -0.16911    0.16007   -0.10006   -0.56562    0.14763
 -0.22515   -0.15396    0.37432   -0.13934    0.083964  -0.18147
 -0.30388    0.36784    0.12679    0.17989   -0.41633   -0.3941
  0.22484    0.096916  -0.11305   -0.22794   -0.50543    0.091593
 -0.1416    -0.11509   -0.41967   -0.023584   0.0077941  0.24501
 -0.082188   0.024465  -0.088774  -0.035519   0.40934    0.044237
 -0.15573   -0.28833   -0.13322   -0.12046    0.47888   -0.40701
  0.46313    0.65463    0.49739    0.70263   -0.1702     0.1141
 -0.074337   0.76868   -0.065626  -0.73447    0.63171   -0.21572
  0.40554    0.35908   -0.11743   -0.1635   ]"
805,1.3845,"[ 0.64804   -0.04232   -0.31324    0.35749   -0.10393   -0.12745
 -0.097861  -0.22509   -0.21628    0.23934   -0.082595   0.19102
  0.031392   0.3895     0.086488  -0.057972   0.22072   -0.50963
 -0.20864    0.11534   -0.30147    0.18639   -0.78004   -0.19643
 -0.035684  -0.54203    0.32333    0.4712     0.18182   -0.26735
  0.34449   -0.46565   -0.084973  -0.075575   0.28674   -0.37009
 -0.52868   -0.43872   -0.3755     0.39474    0.13759    0.12028
 -0.43435    0.35567    0.0016015 -0.054988  -0.023315   0.25001
 -0.35549    0.18331    0.74092   -0.57546    0.086182  -0.38011
  0.0078383  0.49676   -0.62841    0.022751  -0.14752   -0.73711
  0.31409   -0.10446   -0.26209   -0.13208   -0.99275   -0.24022
 -0.40307   -0.32577    0.053414  -0.095268  -0.1182    -0.10382
 -0.11644    0.23251   -0.27007   -0.031667   0.37923   -0.099983
  0.50508    0.25694   -0.1735     0.21251    0.10636   -0.3725
  0.16551    0.025514   0.069038   0.066776   0.0016537  0.032144
 -0.71007    0.022716   0.1555     0.45493    0.40575   -0.068116
  0.19653    0.29246   -0.13695    0.10442  ]"
806,acccused,"[ 0.012124  -0.091064  -0.18019    0.35377    0.60291    0.023409
 -0.30317   -0.064571  -0.26294   -0.0041473  0.0096952  0.29456
  0.1337    -0.039132   0.058831   0.12385   -0.42039    0.2591
  0.10635   -0.42274   -0.36464    0.27584   -0.52191   -0.3034
 -0.1309    -0.046678   0.12079    0.5298     0.29101   -0.0083184
  0.35979   -0.5891     0.32219    0.056454   0.37526   -0.17286
 -0.13948   -0.27516   -0.28345    0.40028    0.030556   0.18808
  0.61099    0.58437    0.18082    0.17547   -0.13268    0.23866
  0.27925    0.27639    0.28179    0.059243  -0.042499  -0.19626
  0.2941     0.6668     0.03749    0.0033052 -0.88573   -0.44431
  0.14614   -0.28996    0.42084   -0.31121   -0.60479    0.10471
 -0.25769    0.15421   -0.42924   -0.14661   -0.22846    0.3875
 -0.27726    0.55876   -0.28481    0.078582  -0.089426  -0.30517
  0.082835   0.3079    -0.78228   -0.042934  -0.40168   -0.20489
  0.10057   -0.077606  -0.2884    -0.0118    -0.31394   -0.11129
 -0.29441   -0.052958  -0.24814   -0.50119    0.51057   -0.36472
 -0.02451    0.26332   -0.10175    0.035064 ]"
807,centrafrica,"[-0.3441     0.12267   -0.51589    0.34176   -0.23596    0.058721
 -0.02728   -0.3517     0.30769    0.115     -0.04184    0.033074
 -0.15075    0.092513  -0.19199    0.58837   -0.49185   -0.21135
  0.38003   -0.064254  -0.0976     0.2949    -0.021198   0.14521
 -0.33316   -0.14415   -0.3202     0.48658   -0.074693   0.024805
 -0.10973   -0.376      0.045814  -0.12367    0.28768   -0.392
 -0.29307   -0.21508   -0.42362    0.19937    0.26959   -0.18063
 -0.34053    0.17249   -0.18204    0.070624  -0.44512   -0.036964
  0.48415   -0.031341  -0.31147    0.25349   -0.4424    -0.31759
  0.14291    0.61342    0.1209    -0.056024  -0.082923  -0.4253
  0.041182  -0.28056   -0.0045569 -0.16947   -0.42788    0.40543
 -0.13361   -0.27813   -0.81484    0.13016    0.38028    0.22025
 -0.56777    0.29942   -0.36254   -0.1388     0.54896   -0.16666
  0.38187    0.21323   -0.42157   -0.22192    0.56101   -0.23053
  0.27442    0.53927    0.17341    0.18371   -0.2302     0.65852
  0.023822   0.59705   -0.13928   -0.57968    0.097434   0.091394
  0.48675    0.31156   -0.38038   -0.43111  ]"
808,1.5900,"[ 0.12776    0.0094229  0.13478    0.22932   -0.20719   -0.0042395
 -0.072812  -0.062475  -0.013704   0.37055   -0.01626    0.64472
 -0.34216   -0.16065   -0.31313   -0.075461  -0.21036    0.033283
  0.11014    0.18762   -0.26359    0.14476   -0.16186   -0.30828
 -0.23589   -0.05582   -0.43181   -0.017022   0.37095   -0.26903
  0.18485   -0.53893    0.14863   -0.19001    0.19273    0.069473
 -0.19249   -0.55543   -0.45714    0.25047    0.53119    0.31246
 -0.15531    0.45379    0.013482   0.13739   -0.25881    0.24227
 -0.39193   -0.046611   0.727     -0.12109   -0.13538   -0.2265
  0.20851    0.46892   -0.36209    0.13321    0.16138   -0.58555
  0.46297   -0.14936   -0.039408  -0.25393   -0.37896   -0.093901
 -0.6126    -0.20628   -0.52294   -0.067433  -0.037104   0.57297
 -0.26956    0.45916   -0.47564   -0.061232   0.43686   -0.3011
  0.28746    0.22704   -0.51043    0.1856     0.18733   -0.39239
  0.20803    0.023492   0.055481   0.2783     0.14571    0.51103
 -0.22894    0.44979    0.08444   -0.077326   0.17267   -0.3489
  0.32764    0.283     -0.056849  -0.2102   ]"
809,109.04,"[ 0.20981    0.019111  -0.27417    0.38326   -0.14795   -0.16982
 -0.18912   -0.70796   -0.13564    0.015397   0.096524   0.38329
 -0.24911   -0.40909    0.34565    0.099494  -0.23351    0.084074
 -0.070099   0.0024194  0.11876    0.28714   -0.2518    -0.29734
 -0.19748   -0.054969  -0.15996    0.29073    0.3267     0.47774
 -0.0084483 -0.12215   -0.047365  -0.013522  -0.16989    0.059663
 -0.1987    -0.72792   -0.22609   -0.23353    0.1212     0.10487
 -0.48214    0.18433    0.074171  -0.0589    -0.082739   0.44733
 -0.10247    0.0049987  0.23373   -0.1086    -0.19722   -0.49225
  0.33447    0.74575   -0.24523   -0.19006   -0.37505   -0.27897
 -0.020189   0.12614   -0.11555    0.3804    -0.94446   -0.071209
 -0.18426   -0.41677   -0.16991    0.36029   -0.17975   -0.16428
 -0.0053213  0.10659   -0.34151   -0.0019683 -0.098068   0.067172
  0.47104    0.087561  -0.3299     0.22927    0.23119   -0.34596
  0.13172    0.28106    0.072828   0.43715    0.13831    0.064194
 -0.50975    0.19582    0.11047   -0.26259    0.38519   -0.39481
 -0.091358   0.58915   -0.051349   0.014621 ]"
810,1.2935,"[ 6.6713e-01 -2.2314e-02 -8.0517e-02  3.5024e-01  1.0348e-01  6.1151e-01
 -2.8095e-02  1.2548e-01  2.7648e-02 -3.7790e-02  3.4940e-01  3.7684e-01
 -5.5789e-01  6.7519e-04  1.7995e-01 -8.4132e-02 -5.7292e-02 -4.4336e-01
  8.4468e-02  9.9148e-03 -3.5268e-01  6.9264e-01 -4.1152e-01 -5.0158e-02
 -2.8236e-01 -3.4428e-01 -1.3425e-02  1.5521e-02  1.0553e-01 -3.3108e-01
  4.2499e-01 -2.8167e-01 -2.1319e-01 -1.9888e-01 -4.5152e-02 -3.9898e-01
 -4.2047e-01 -2.3479e-01 -3.5466e-01  9.8109e-02  4.9533e-02  1.9682e-01
 -3.3906e-01  4.5085e-01  1.4014e-01  2.1846e-01 -1.5614e-01  3.2460e-01
 -3.1265e-01  3.1143e-01  2.9847e-01  7.0354e-02 -1.2366e-03 -1.7020e-01
 -7.1646e-03  6.6658e-01 -7.4664e-01  1.1619e-01  2.1486e-02 -2.4257e-01
  2.3147e-01 -1.5650e-01  2.7571e-02 -1.8191e-01 -6.9967e-01  7.3757e-02
 -7.8794e-01 -4.0527e-01 -1.4496e-01 -2.1260e-01 -3.4611e-01  1.1487e-01
 -4.8890e-01 -1.2675e-01 -3.4479e-01 -1.8739e-01  2.4092e-02 -1.2681e-01
  3.4596e-01  5.7497e-01  1.2305e-01  2.4704e-01  4.6484e-01 -1.0522e-01
  4.6128e-01  8.4641e-02  1.2823e-01  5.9737e-01 -5.0728e-01 -2.9214e-01
 -1.3710e-01  2.7726e-01 -9.8475e-02 -2.5076e-01  3.3130e-01 -1.5797e-01
  1.8190e-01  5.3105e-01 -2.4798e-01 -3.1180e-01]"
811,acknowleges,"[-0.058931   0.035064  -0.090413   0.4696    -0.38177   -0.3144
 -0.22314   -0.094186   0.56811   -0.22073   -0.019295   0.41586
  0.24883   -0.26383    0.15755    0.34312   -0.67397    0.24064
  0.090149  -0.22004   -0.51054    0.42121   -0.44491   -0.59306
 -0.55692   -0.083951  -0.13669    0.58009   -0.18297   -0.37185
  0.044445   0.081526  -0.091587  -0.013408   0.03368    0.10687
 -0.28169   -0.2033     0.31296    0.22424   -0.36062    0.69835
  0.28756    0.086441  -0.19015   -0.18079    0.51783    0.079854
  0.11575    0.20706    0.0018762 -0.19799    0.12678   -0.39323
  0.38359    0.93247    0.022755  -0.44245   -0.5107     0.29515
 -0.0039759 -0.11508   -0.061411  -0.25344   -0.39717   -0.20476
 -0.33314   -0.13587   -0.33608    0.49226    0.37034    0.35154
  0.52036    0.30443   -0.29107   -0.16584    0.041152  -0.25542
  0.05836   -0.0029163 -0.40594   -0.13238   -0.002361  -0.12541
  0.40744   -0.54094    0.12838   -0.4456    -0.63187    0.4898
  0.074233  -0.55418    0.10798   -0.27948    0.71589   -0.16213
  0.1507     0.25761   -0.72945    0.33907  ]"
812,1-0-10-0,"[ 1.6992e-01  4.6265e-02  1.3543e-01  2.7375e-01 -4.3759e-01 -9.0626e-02
 -1.0943e-01 -2.0654e-01 -3.2476e-01 -1.2057e-02 -7.0574e-02 -3.8921e-02
  1.1397e-01 -5.0210e-02 -1.5002e-01  6.6616e-02 -4.5822e-02  3.0289e-01
 -3.2994e-02 -3.6081e-01 -2.2705e-01  8.0816e-02 -5.4570e-01 -2.5353e-01
  1.2099e-01 -1.4256e-01 -4.5770e-02  3.1971e-01  2.5005e-01  5.2897e-02
 -5.0519e-04  1.4872e-01 -3.1302e-01 -1.2808e-03  1.3768e-01 -1.4623e-01
 -5.0595e-02 -1.3185e-01 -1.6069e-01  3.5388e-02  1.0001e-01  4.2244e-01
  2.0040e-01 -1.2788e-01  1.5695e-01 -1.9884e-01 -8.2740e-02  2.3886e-01
 -3.1863e-03  3.0614e-02  3.4739e-01  1.0727e-01  2.4460e-02 -2.6292e-01
  1.5249e-01  5.4379e-01 -2.9301e-01  9.1643e-02 -2.8807e-01 -1.0650e-01
  1.2185e-01 -8.3603e-02 -8.4928e-02 -8.5721e-02 -2.8499e-01 -1.2321e-01
  2.4877e-02 -3.5560e-01 -2.1520e-01 -7.3387e-02  1.6666e-01  2.8952e-01
  1.9822e-02  1.3613e-01  1.0506e-01 -8.7105e-02 -1.5117e-01  1.2396e-01
  3.9854e-01 -1.5602e-01 -3.0646e-01  2.3187e-01  1.7136e-01 -1.7576e-01
  2.5739e-01 -2.8241e-02 -6.9660e-02 -2.4288e-01  6.7132e-02  7.9368e-02
 -1.0954e-01  2.8329e-01 -4.0317e-02 -4.5052e-01  1.5665e-01 -2.2078e-02
  2.5577e-01  2.5625e-01 -5.0865e-03  1.9884e-01]"
813,1.3185,"[ 0.71094    0.10081    0.16475   -0.12522    0.35656    0.3072
 -0.067806   0.10773    0.13968    0.17275    0.18972    0.19096
 -0.49224   -0.11956    0.128     -0.20073   -0.0069001 -0.28284
  0.24511   -0.020773  -0.32927    0.30149   -0.0791    -0.37091
 -0.21338   -0.21952    0.056853   0.25225    0.13703    0.060871
  0.52303    0.027166   0.069093  -0.31727    0.03802   -0.30891
 -0.71832   -0.53044   -0.38787    0.014784   0.15693    0.37862
 -0.46193    0.11243    0.26061   -0.23707   -0.074009   0.50073
 -0.15636    0.20676    0.30483    0.010312   0.13888   -0.29698
  0.21505    0.56392   -0.31528   -0.45546    0.048222  -0.41068
 -0.26721    0.15838   -0.035883  -0.15381   -0.67347   -0.02944
 -0.59325   -0.17537   -0.39424   -0.18179   -0.14947    0.021075
 -0.73329    0.23371   -0.20294   -0.52484    0.001255   0.069861
  0.15729    0.42071   -0.011165   0.041005   0.45272   -0.14874
  0.45206    0.30099    0.16158    0.25524   -0.6027    -0.25336
 -0.39955    0.28719    0.11025   -0.50411    0.43521   -0.1241
  0.087484   0.88664   -0.11476   -0.14064  ]"
