,word,values_
755,coid,"[ 0.20189   0.25659  -0.18768  -0.04141   0.11651  -0.28462   0.15302
 -0.16921   0.44376  -0.31149   0.1885    0.039757 -0.37125  -0.60305
  0.10113   0.07462  -0.15112   0.45324   0.53914   0.13798  -0.48433
  0.025314 -0.017133 -0.31649  -0.32102   0.25979  -0.10726   0.33422
  0.026374  0.35855  -0.13792   0.40085   0.38948   0.095393 -0.14704
 -0.4627    0.52217   0.083201  0.31494  -0.1316    0.16972   0.34057
 -0.054503  0.52274   0.1808    0.029888 -0.13244   0.24858  -0.44623
  0.080951  0.18059  -0.41106   0.098676 -0.4817    0.40596   0.72623
  0.29757  -0.089956 -0.1345    0.17768   0.068838 -0.045268  0.39588
 -0.40285  -0.16343   0.01322   0.049321 -0.25985  -0.31785   0.22068
  0.027338  0.071931  0.59949   0.2503    0.098091 -0.45564   0.018311
  0.15896   0.78726   0.173    -0.5375   -0.071274  0.52442   0.026174
  0.48763   0.37393   0.61197  -0.14988  -0.27461   0.16254   0.093271
 -0.012516  0.35724  -0.49456  -0.09589   0.23301   0.075555  0.3795
 -0.14866   0.50277 ]"
756,roelfzema,"[-0.0080336 -0.1407    -0.50167    0.18674    0.14618   -0.20864
  0.18494   -0.70614    0.14719   -0.096251   0.10233    0.21516
 -0.13861   -0.37195    0.054257   0.31245   -0.49988   -0.11655
  0.14463   -0.17443   -0.28936   -0.15796   -0.17176   -0.20967
 -0.14307   -0.031277  -0.25723    0.087542   0.3906     0.17583
  0.19941   -0.041076   0.05947   -0.1656     0.040272  -0.27451
  0.030085   0.023297   0.082413  -0.059181   0.2202     0.13944
  0.30157    0.19752   -0.34562   -0.06188    0.15233    0.25401
  0.35471    0.16635    0.35799   -0.28196   -0.1495    -0.11797
  0.32247    0.99838   -0.079077   0.2024    -0.57785   -0.25991
  0.20782   -0.34794    0.35985   -0.52331   -0.28747   -0.092739
 -0.097129  -0.17807   -0.26607    0.092568   0.37881    0.28778
 -0.077491   0.80477   -0.043368   0.26596    0.070539  -0.097386
  0.47849    0.15946   -0.32616    0.051931   0.063665  -0.21677
  0.27517    0.05032   -0.11182   -0.14778   -0.18145    0.24215
  0.058789  -0.31422    0.049275  -0.13294    0.38101    0.019648
  0.17238    0.37538   -0.66204   -0.0095361]"
757,snorrason,"[ 1.2458e-02 -3.3485e-01 -2.2323e-01  3.0478e-02 -4.1090e-02 -2.3410e-01
 -1.4282e-01 -1.7788e-01  3.1060e-01 -6.5430e-02  1.4511e-01  1.7305e-01
 -2.8613e-01 -2.7107e-01 -2.1407e-01  3.3904e-01 -1.5702e-01  1.4671e-01
  8.1604e-02 -2.2873e-01 -2.7477e-01 -1.3266e-01 -2.8640e-01 -3.1475e-01
 -4.2347e-01  1.5815e-01  4.8894e-02  3.3144e-01  1.1583e-01  1.9910e-01
 -1.6263e-04 -2.3004e-01 -4.2121e-02 -4.4090e-01 -3.2041e-02 -4.9853e-02
  3.1525e-01 -3.3162e-01 -1.7858e-01  2.2406e-01  4.2318e-02  1.8944e-01
 -1.8849e-01  3.4163e-01 -3.4590e-01  8.2746e-02 -4.7007e-01  1.8606e-01
  1.2479e-01  1.8267e-01  2.5601e-01  5.7606e-03 -7.9149e-02 -4.8438e-01
  2.3962e-01  6.5693e-01 -1.8105e-02  3.3570e-01 -4.3303e-01 -3.7424e-02
  2.3674e-01 -1.9086e-01  2.7112e-03 -2.0601e-01  1.6814e-02  1.6657e-01
 -7.8326e-02  1.8103e-01 -3.2964e-01  1.2741e-01 -5.9504e-02  2.7346e-01
  1.0871e-01 -1.1516e-01 -1.6735e-01  2.6911e-01  1.9448e-01 -1.7283e-01
  2.7085e-01  3.8986e-02 -2.5605e-01 -1.2649e-01  1.5136e-01 -3.8168e-01
  5.1903e-01 -1.7343e-01 -3.1817e-01 -1.0402e-01 -1.4911e-01  3.2805e-01
  2.2992e-01  2.8583e-01  6.3684e-01 -4.3061e-01  3.5894e-01  7.5893e-02
  5.0631e-01 -9.7179e-02 -6.7644e-01  6.8475e-02]"
758,kleptocrats,"[ 3.4106e-01  1.2358e-01 -4.1502e-02  2.1391e-01 -2.1798e-01  2.3282e-01
  2.4998e-02 -4.1890e-01  6.9248e-02  9.5083e-02 -1.3084e-01  1.5699e-01
  7.2765e-02 -4.4785e-01 -3.3518e-01  4.1104e-01 -4.0732e-01  2.9004e-01
  2.6614e-01  1.2572e-01  9.3745e-02 -3.4733e-01  3.8970e-02 -3.0438e-01
 -4.3987e-04 -8.4576e-02 -1.3951e-01  5.3321e-01 -1.1007e-01 -1.5226e-01
  3.4644e-01 -6.2301e-01 -2.8855e-02 -2.6952e-01  1.8832e-01 -4.3854e-01
 -2.4364e-01 -6.1120e-01 -2.0810e-01  2.8078e-01  5.0045e-02  6.9300e-01
 -5.8523e-02  5.5545e-01  6.6644e-02  3.5575e-01  2.6913e-01  9.0606e-02
  2.8017e-01  2.4881e-01 -5.9556e-01  9.9825e-02 -1.3600e-01 -2.2987e-02
  3.6990e-01  7.4973e-01 -2.5824e-01  5.9532e-01 -6.2949e-01 -1.5922e-01
 -1.2923e-01 -3.7236e-01  8.7835e-03 -1.8034e-01 -6.4148e-02 -2.1035e-01
 -5.6400e-02 -1.5290e-01  5.2546e-02 -3.0641e-01  2.2402e-02  3.2497e-01
  3.5686e-01  5.4735e-01 -5.0955e-01 -1.5064e-01  1.2220e-01  2.8323e-01
  5.4309e-01  5.1280e-01 -2.5987e-01  3.7809e-01 -3.4932e-02  2.3692e-01
 -3.1648e-03 -2.9129e-01 -3.0118e-01 -3.0181e-02 -3.8463e-01  3.3324e-01
 -5.1049e-01 -1.4749e-01  1.4536e-01 -5.7758e-01  3.7172e-01  2.3635e-03
  1.1603e-01  2.9258e-01 -6.3655e-01 -3.7666e-01]"
759,okhotny,"[-0.64886    0.0053582 -0.53042   -0.015767  -0.042986   0.11194
 -0.39234    0.70003    0.58301   -0.020564  -0.2722    -0.22308
 -0.087576  -0.56441    0.12171    0.32559   -0.46688   -0.037652
  0.63112   -0.56378   -0.3181     0.19491   -0.25583   -0.58522
 -0.38751   -0.17866    0.29254    0.014166   0.14666    0.29253
 -0.058778  -0.32603    0.27339    0.2941     0.21671    0.11632
  0.068759  -0.13149   -0.0072268  0.029145   0.47774    0.5847
 -0.32997    0.35711   -0.30909    0.082473  -0.34363    0.70222
  0.37703    0.38389    0.20587    0.2504    -0.4584    -0.69104
 -0.067336   0.55574    0.041623   0.32873    0.01781   -0.83689
 -0.3921    -0.3674     0.59013   -0.36091   -0.39834    0.57142
 -0.73911   -0.74602   -0.16073   -0.22248    0.17681   -0.28203
  0.50287    0.28009   -0.33382    0.029257   0.1712    -0.27105
  0.97152   -0.34505   -0.66338    0.39391   -0.26519    0.052723
  0.6045     0.0053486 -0.10568    0.25533    0.28576    0.3239
  0.20121    0.84592    0.44668   -0.37952    0.18782    0.57505
  0.32084    0.824     -0.38637    0.07655  ]"
760,rudakov,"[-0.057553  -0.26943   -0.48922    0.023004   0.0047029 -0.2318
  0.054618  -0.055421   0.46875   -0.043185   0.028675   0.26279
  0.037993  -0.39172    0.10928    0.12605   -0.45459    0.18742
  0.062577  -0.31626   -0.34955    0.31337   -0.45594   -0.078707
 -0.41087    0.10326    0.030029   0.22504   -0.12903    0.18098
 -0.026392  -0.24272   -0.11582   -0.13862   -0.098493  -0.16361
  0.20608   -0.12346    0.2514     0.13887    0.28558    0.17297
 -0.10877    0.56732   -0.20493    0.1761     0.090863   0.37044
 -0.15519    0.47435    0.37467   -0.3621    -0.14785   -0.52524
  0.081416   0.68835   -0.014648   0.0065971 -0.7432     0.234
  0.27293   -0.49465    0.39587   -0.3154    -0.58079   -0.12238
 -0.10692   -0.29313   -0.48336   -0.056261   0.30835    0.11508
  0.24257    0.17006    0.065711  -0.11745   -0.14289    0.053644
  0.38046    0.13342   -0.42831   -0.57046    0.26044   -0.4181
  0.53393    0.25035   -0.11622    0.52951    0.10623    0.38927
  0.38541   -0.0143     0.3041    -0.44832    0.20408    0.031846
 -0.04665    0.36075   -0.46298   -0.24387  ]"
761,brignole,"[ 5.0892e-01 -2.5477e-01 -5.7313e-01  2.9631e-01  9.1868e-02 -3.3478e-01
  1.4756e-01  1.0998e-01  4.5256e-01 -2.0427e-02  4.9032e-01  3.5943e-01
 -6.1717e-01  1.6802e-01 -1.6916e-01  5.7687e-02 -5.4321e-02  1.6926e-01
  5.3958e-01 -4.5376e-01 -5.2906e-01 -9.0503e-02  5.8421e-02 -2.1260e-02
 -4.1019e-01  8.9921e-02  1.3931e-01  7.2985e-01  7.3989e-02  2.1761e-01
 -1.9771e-02 -1.4684e-01  3.7879e-01 -9.3142e-02  3.1083e-02 -3.1082e-01
  3.4721e-01 -7.0764e-01  1.5309e-01  7.6663e-02  5.3974e-01 -7.7895e-02
  1.7550e-02 -9.2750e-02 -1.9708e-02  1.6709e-01 -1.1076e-01  2.6955e-01
  4.4053e-01  4.8666e-01  4.3739e-02  3.8304e-01 -2.2152e-01 -7.7126e-01
  2.2585e-01  3.2198e-01 -1.8256e-01 -1.2449e-01 -7.8919e-01 -5.9835e-01
  3.2508e-01 -5.2707e-01  1.0072e-01 -1.1638e-01  1.5163e-02  1.1906e-01
 -1.2253e-01 -4.5871e-01 -4.0446e-01  1.6566e-01 -1.6524e-01  3.5875e-01
  2.7192e-01  4.6850e-01 -6.6043e-04 -2.1218e-01  9.2629e-02  1.3531e-01
  3.6760e-01 -7.4430e-03 -4.4783e-01  5.8623e-02  3.6501e-01 -1.6151e-02
  3.2801e-01 -2.7272e-01 -3.8488e-01  4.4689e-01 -9.7445e-02  1.6962e-01
 -1.1062e-01  2.6653e-01  5.2544e-01 -3.3772e-01 -2.5760e-02 -1.6299e-01
 -5.7964e-02  6.5915e-01  1.2862e-01 -3.2140e-02]"
762,raths,"[ 2.2389e-01  4.1800e-04 -5.6838e-01  2.7771e-01 -1.4579e-01 -8.7547e-02
 -6.8032e-02 -1.4952e-01  2.9389e-01 -2.1139e-01  1.8935e-02  1.3349e-01
 -6.2851e-02 -9.4313e-02 -1.6461e-01  1.3573e-01 -3.9362e-01  4.7532e-01
 -2.2901e-01 -1.0939e-01 -2.0730e-01  2.0652e-02 -4.9175e-01 -7.5827e-02
 -2.5653e-02  9.2307e-02 -1.4892e-01  2.6360e-01 -1.7286e-02  1.5662e-01
  4.3709e-01 -4.1835e-01 -5.6186e-02 -1.2677e-01  5.1133e-01 -7.9773e-02
  1.2295e-01 -6.2033e-01  2.2019e-01  4.3046e-01  2.2566e-01  1.4508e-01
 -7.4652e-02  3.3828e-01  1.4540e-01 -2.5634e-01 -2.6326e-01  4.8650e-01
 -1.2434e-01  2.4454e-01  4.0978e-03  1.0682e-01 -2.4779e-01 -7.2566e-01
  2.6425e-01  7.9709e-01  5.0396e-01  6.6964e-02 -6.2734e-01 -2.9416e-01
 -2.6454e-02 -1.3407e-01 -2.7741e-03 -1.0385e-01 -5.5799e-02  2.8136e-02
 -3.8930e-01 -5.1397e-01 -1.2055e-01  8.1451e-02  1.6485e-01  1.9805e-01
  1.1411e-01  3.7508e-01 -7.5145e-02  3.7738e-01  8.3417e-02  3.2855e-01
  9.1077e-01  1.2089e-01 -1.7893e-01 -1.3103e-01  2.7527e-01 -8.8048e-02
  5.3755e-01 -1.1726e-01  1.5970e-02  2.3550e-01  2.6326e-01  3.2328e-01
 -3.6272e-01  1.0301e-01  2.1378e-01 -1.8399e-01  7.4705e-02 -1.2598e-01
 -2.2057e-02 -2.3417e-02 -5.1200e-01  6.4272e-02]"
763,cbut,"[ 3.4428e-01 -4.8197e-01 -4.2722e-01  2.5504e-01  3.6947e-02 -2.4848e-01
 -3.4514e-01  3.0420e-01 -1.0037e-01  3.4105e-02 -7.3799e-02  4.0633e-01
 -6.2455e-02 -1.7041e-01 -2.1775e-01  9.6785e-02 -3.2870e-01 -7.0920e-02
  3.2410e-01 -1.9444e-01 -2.1124e-01 -3.9976e-01 -3.0864e-01 -3.2686e-02
 -2.7029e-01 -6.8489e-03 -4.7629e-04  7.3872e-01 -1.3460e-01  2.6042e-01
 -4.2292e-01  5.4651e-01  9.0500e-02  5.3270e-01  3.7210e-02  1.5815e-01
 -6.4940e-02 -3.2453e-01 -3.0150e-01 -2.0944e-01  3.8250e-01  1.0047e-01
 -1.3467e-01  4.1415e-01 -1.3261e-01  2.5709e-01 -2.7090e-01 -1.7955e-01
  1.3858e-01  5.5304e-01  1.7456e-02  1.5230e-01 -2.8436e-01 -3.3255e-01
  6.4073e-02  4.6788e-01  9.7331e-02  2.0347e-02 -4.4246e-01 -4.2561e-01
 -2.6239e-01 -1.3979e-01 -2.2321e-01  1.1087e-01 -1.8188e-01  1.8041e-01
 -3.8424e-01 -3.0262e-02 -1.2999e-01  2.3795e-01  5.3767e-03 -1.0416e-01
  4.0383e-01  6.1013e-01  1.6015e-01 -5.3048e-02  1.7876e-01  7.4583e-02
  3.2254e-01  1.6816e-01 -6.7034e-01 -1.9230e-01  2.5302e-01  4.7344e-03
  5.2703e-01  2.0567e-02 -1.2700e-01  7.7922e-01 -7.7454e-02  8.3134e-01
  4.4906e-01 -9.5994e-02  1.0037e-01 -2.8313e-01 -1.4143e-01 -8.6560e-02
  9.3471e-02  4.0444e-01 -1.0646e-01  1.2037e-01]"
764,lesk,"[-0.1378     -0.23837    -0.22359     0.23226     0.1011     -0.20694
 -0.046523   -0.40191     0.26348    -0.31498    -0.019546   -0.058075
  0.097057   -0.16396    -0.1544      0.16339    -0.3996      0.50047
  0.21961    -0.05111    -0.35435    -0.23458     0.18986    -0.18523
 -0.29756    -0.10967     0.025626    0.071043   -0.36154     0.070011
 -0.19804     0.19136     0.12243     0.00082626  0.010586   -0.033854
 -0.047257   -0.42144     0.5422      0.099086    0.24493     0.31977
  0.082196    0.39315    -0.22457     0.35661    -0.14327    -0.18121
  0.52695     0.35673     0.34722    -0.17238    -0.19377    -0.085043
  0.063971    0.69494    -0.0019027   0.066354   -0.66015    -0.38624
  0.17341    -0.41971     0.088322   -0.24322    -0.10759    -0.29944
 -0.518      -0.050524   -0.44812     0.096214   -0.17588     0.53842
 -0.10314     0.42903     0.15413     0.12325    -0.16907    -0.31315
  0.53339     0.13284    -0.17151    -0.14825     0.051145   -0.60964
  0.39285     0.29319     0.044723    0.075815   -0.10623     0.26038
 -0.041689   -0.31341     0.17606    -0.10978     0.49653    -0.2292
 -0.010645    0.35788    -0.58417     0.19015   ]"
765,+1.3,"[-4.5884e-01  7.3772e-01  3.1424e-01  1.0932e-01 -3.1821e-01  3.3899e-01
  2.2957e-01  7.5343e-02 -2.1942e-01 -1.4613e-01  5.1735e-01  1.4752e-01
 -4.4826e-01  8.5154e-02 -3.3761e-01  4.8382e-02 -4.7313e-01  1.1961e-01
  2.6857e-01  4.4899e-01 -4.5249e-01  2.1459e-01 -4.2812e-01 -2.8125e-01
 -2.0776e-01  2.0162e-01 -9.0901e-02  3.3798e-01  3.3979e-01 -2.1743e-01
 -3.3473e-01  3.7450e-01 -2.8745e-01 -5.3802e-01 -1.8856e-01 -7.0153e-01
  2.8686e-01 -6.9298e-02  1.9585e-01  3.3134e-01  4.4601e-02 -1.2456e-01
  5.6566e-03 -1.3183e-01  3.6892e-01 -4.1026e-01 -8.3047e-01  2.7897e-01
 -3.2330e-01  4.2937e-03  4.7235e-01 -8.4743e-02 -2.4533e-01 -1.6471e-01
  1.1298e-01  6.2588e-01  1.3250e-01  2.1425e-01 -6.5280e-01 -6.0672e-01
 -2.7041e-02 -1.6182e-04  3.7661e-02 -1.4549e-01  6.3917e-02  3.0804e-01
 -5.7578e-01 -1.0948e+00 -3.3649e-02 -3.9582e-02  7.7451e-02  4.8641e-01
  5.4636e-01  6.2714e-01  1.5005e-01 -9.0811e-02  6.0263e-01 -2.9272e-01
  5.7310e-01 -3.0238e-01 -1.7116e-01 -5.4322e-01 -4.5460e-01 -2.4460e-01
  4.6370e-01  3.6512e-02  2.0624e-01  8.2197e-02  3.0066e-01  1.6724e-01
 -2.6519e-01  2.0630e-01 -1.1630e-02 -3.7622e-01  1.0196e-01 -3.0176e-01
  5.2314e-02  4.3856e-02 -4.6099e-01 -4.8387e-01]"
766,kochalka,"[ 0.17471   -0.12311   -0.012409   0.1834     0.078741  -0.14636
  0.22618   -0.35456    0.39716   -0.29002   -0.49467   -0.12848
  0.02012   -0.51027   -0.044894  -0.22858   -0.359      0.16092
  0.28561   -0.1276    -0.087829  -0.43365    0.13756   -0.3121
 -0.10353   -0.01409   -0.27081    0.13494   -0.049918   0.34687
  0.37303   -0.48465   -0.28528    0.027478   0.26559   -0.29761
  0.17042   -0.33241   -0.18469   -0.06377   -0.012843   0.38416
  0.039382   0.26794   -0.12654    0.073268  -0.28163    0.2611
  0.24382    0.49228    0.070028   0.038271   0.19022   -0.36223
  0.45193    0.4047     0.076633  -0.0026552 -0.67258   -0.27654
 -0.10236   -0.10236    0.0083278  0.036859  -0.25354   -0.12681
 -0.42227   -0.011686  -0.025852   0.21587    0.15007    0.29096
 -0.05312    0.4162    -0.2821    -0.092086   0.19374   -0.096823
  0.48081    0.10203   -0.024814   0.064352   0.20551    0.056827
  0.69471   -0.26333   -0.3078    -0.061747  -0.24414    0.23172
  0.03502   -0.017977   0.092457  -0.55386    0.31326   -0.34514
  0.33735   -0.19601   -0.55544   -0.020192 ]"
767,moais,"[ 0.065432   0.13202   -0.204     -0.24307   -0.0051579 -0.11671
  0.18945   -0.31354    0.2919    -0.58742   -0.089158  -0.08929
  0.23999    0.14368   -0.34126    0.13796   -0.12408   -0.024779
  0.21972    0.04113   -0.013642  -0.063443  -0.31079   -0.1607
 -0.03334    0.14155   -0.20011    0.33502   -0.17708    0.10986
  0.35512   -0.43416    0.18764   -0.2936     0.39423   -0.56469
  0.21171   -0.58593    0.31277   -0.012776   0.22187    0.32116
  0.10603    0.31419   -0.0072338  0.021171   0.23073    0.36173
 -0.0098727  0.13382   -0.15161   -0.14846   -0.066352  -0.41366
 -0.087299   0.80734    0.14943   -0.019142  -0.56875   -0.20141
 -0.21612   -0.026232   0.32975    0.032876  -0.16792    0.010272
 -0.45374   -0.6387     0.0052994 -0.57342   -0.093955   0.31626
  0.038988   0.41929   -0.046347  -0.45917   -0.094916   0.48577
  0.80113   -0.011869  -0.096541  -0.12181    0.22164   -0.18337
  0.26258    0.022932   0.090135   0.3369     0.24386    0.139
 -0.032451   0.1487     0.12356   -0.2101     0.10384   -0.48212
 -0.16359    0.31322    0.23803   -0.083124 ]"
768,coppices,"[-0.21799   0.23141  -0.4623    0.11751   0.22162   0.069902 -0.12308
 -0.18281   0.29134  -0.11381   0.069936 -0.052444  0.10322  -0.071229
 -0.21869  -0.11582  -0.22259   0.48428   0.25999   0.04013  -0.42059
  0.28965   0.13502  -0.083914 -0.31488  -0.024201 -0.010573  0.039108
 -0.12361   0.12681   0.21028  -0.17498  -0.072798 -0.22464   0.40003
  0.16347  -0.099585 -0.38642   0.061816  0.074043  0.15659   0.26736
 -0.22743   0.047966 -0.25798  -0.050235  0.15849   0.58999   0.30005
  0.12173  -0.29391  -0.22798  -0.32805  -0.53084   0.3628    0.97701
  0.16896   0.15512  -0.67373  -0.3904    0.30768   0.17836   0.14312
 -0.035722 -0.47412  -0.21884  -0.15093  -0.11356  -0.085837 -0.27583
 -0.053254  0.11302   0.31411   0.064697  0.1423   -0.11072   0.27157
  0.001983  0.57436   0.22155  -0.20894   0.29365   0.11146   0.18407
  0.12367   0.2177    0.098707  0.021207 -0.23558   0.386    -0.16295
 -0.012451 -0.0916   -0.034654  0.10346  -0.29142   0.017412  0.086391
 -0.3878    0.10869 ]"
769,lyphard,"[ 0.29042   -0.058573  -0.25269    0.16102    0.2673    -0.094383
 -0.31156   -0.27026    0.16819   -0.12615   -0.26864    0.25788
 -0.14156   -0.43347   -0.29327   -0.0047202 -0.16741    0.14803
  0.31922    0.22183   -0.63113   -0.071471  -0.12925   -0.22824
 -0.13168    0.08199   -0.39612    0.47954    0.42025   -0.13395
  0.04013    0.2127     0.41953    0.10799    0.14859   -0.12636
 -0.24606   -0.059892   0.032306   0.026148   0.021741   0.94865
  0.40341    0.052684  -0.066731  -0.16426   -0.12835    0.45964
  0.052184   0.23616   -0.025023   0.24078   -0.18319   -0.48225
  0.27257    0.85012    0.12382    0.079435  -0.57821   -0.38823
  0.38611   -0.009591  -0.022917   0.1576     0.11906    0.053531
 -0.30574   -0.098608  -0.30486    0.42509    0.11076    0.53563
  0.30751    0.41359    0.0038727  0.41946    0.31268   -0.25945
  0.33547   -0.32795    0.049424   0.31512   -0.091753  -0.071755
  0.55035    0.01745   -0.22685   -0.057622  -0.053074   0.1398
 -0.071613  -0.10795    0.088576  -0.10913    0.22102    0.045446
 -0.11073   -0.10656   -0.40301   -0.018867 ]"
770,montecasino,"[ 0.40007   -0.099519  -0.26932    0.70758   -0.3382     0.062494
 -0.026074  -0.067399  -0.048879   0.17341    0.6617    -0.0069819
 -0.34805   -0.048986  -0.48913    0.51171   -0.097153  -0.1063
  0.17944   -0.28135   -0.081506   0.014418  -0.098249  -0.57059
 -0.24446    0.20252    0.26156    0.60961   -0.41757    0.42015
 -0.025601  -0.18862    0.28326    0.071254   0.4208    -0.31199
 -0.22501    0.17066   -0.29549   -0.30281    0.34493    0.45064
 -0.6565    -0.13648   -0.35447   -0.091638  -0.098472   0.66484
  0.073479   0.27207    0.31424   -0.22246   -0.095004  -0.45762
  0.17419    0.41011   -0.28332    0.079845  -0.29088   -0.40164
 -0.50039   -0.14114    0.1782    -0.54309   -0.67597    0.0319
 -0.60089   -0.95503   -0.24689    0.11432   -0.32064    0.19815
 -0.34101    0.37351   -0.13184   -0.66883    0.43976   -0.12396
  0.86217    0.12474   -0.33727   -0.31368    0.16688   -0.37125
  0.33993    0.41849   -0.097774   0.41764   -0.078783   0.2501
 -0.076274  -0.16532    0.14344    0.27523    0.68996    0.04724
  0.56275    0.32981    0.81534    0.44957  ]"
771,thurgarton,"[ 0.094608  -0.0093167 -0.26404    0.52532    0.015471   0.22115
 -0.12577    0.071986   0.11323   -0.0055547 -0.021455   0.15343
 -0.13786    0.16238   -0.20477    0.087557  -0.20008    0.060208
  0.36125    0.2218    -0.25591    0.38716   -0.1093    -0.24455
 -0.39973   -0.055214  -0.21741    0.29519   -0.2653     0.26372
  0.30085   -0.60635    0.35951   -0.10722    0.17594   -0.057353
 -0.01526   -0.24995    0.50539   -0.22561    0.07649    0.18836
 -0.041591   0.17054   -0.22934    0.23563    0.07407    0.52382
  0.18503    0.32409    0.089432  -0.30909   -0.52211   -0.85927
  0.15873    0.38675   -0.13403   -0.0029181 -0.55197   -0.15817
 -0.25488   -0.47527    0.23346   -0.21592   -0.68888    0.11609
 -0.0016902 -0.33929   -0.39723    0.028374   0.25116    0.15324
  0.22346    0.46573   -0.052598   0.014451   0.42635   -0.27998
  0.22942    0.26122   -0.38644    0.04966    0.37604   -0.039478
  0.38807    0.19812   -0.012463   0.17672    0.16611    0.46344
  0.20871   -0.14113    0.37784   -0.098824   0.22565   -0.2926
  0.38041    0.45016   -0.097583   0.17229  ]"
772,maullin,"[-0.043105  -0.56953   -0.67657    0.14652    0.23199   -0.23219
 -0.041937  -0.081415   0.054421  -0.024855   0.36056    0.15643
 -0.17114   -0.058808  -0.074349   0.15432   -0.45209   -0.13186
 -0.07281   -0.084854  -0.27097   -0.014378  -0.23738    0.048642
  0.028546   0.67256    0.18207    0.15475   -0.19924    0.22526
  0.14835   -0.22049   -0.18787   -0.12817    0.083297  -0.059539
  0.21774    0.092104   0.3808    -0.016597  -0.14864    0.12045
 -0.22527   -0.046472  -0.23348    0.026916   0.029807   0.1149
  0.39138    0.12128    0.29341   -0.039866   0.045606  -0.62829
  0.42319    0.58182    0.10441    0.16094   -1.0841    -0.26572
  0.090166  -0.59331    0.2555     0.0047045 -0.53133    0.051195
  0.03896    0.31234    0.19971   -0.052022  -0.26522    0.75752
 -0.039772   0.29963    0.15181   -0.15267    0.18455   -0.32493
  0.53862    0.059411  -0.27373   -0.22375    0.05223   -0.10627
  0.61636   -0.11783    0.0082262 -0.13308   -0.82429    0.18587
  0.14852   -0.14084    0.96756   -0.24015    0.26576    0.15736
 -0.077147   0.52866   -0.56563    0.592    ]"
773,nxn,"[ 2.5518e-01  5.1733e-02 -2.5387e-01  6.4985e-02 -3.5040e-01 -8.2015e-02
  2.8360e-02  4.1579e-02  2.4727e-01  5.6716e-02  2.2459e-01 -4.7720e-02
  7.8458e-02  4.3994e-02  8.2711e-03  5.0468e-01  4.1067e-01  9.7230e-02
  6.7750e-02 -2.6490e-01 -2.5577e-01  4.6644e-01 -4.3489e-01  9.8587e-02
 -9.5392e-02 -1.1488e-01  5.5106e-01  3.4438e-01  9.0572e-02  1.7434e-01
 -2.3764e-01 -2.9106e-01 -1.1654e-01 -5.7326e-02  2.6390e-01 -4.4093e-01
 -2.6978e-01  6.2421e-02 -6.3439e-02  2.8500e-03  2.4221e-01  1.1613e-01
 -1.0895e-01  2.7092e-01 -1.4993e-01 -5.7158e-02 -1.7875e-01  1.1962e-01
  9.1072e-02 -1.1982e-01  1.7151e-01 -5.1868e-02 -1.6011e-01 -2.6863e-01
  3.7382e-01  8.6825e-01  1.5227e-01  3.8490e-01  2.3450e-01 -2.6869e-01
 -1.7196e-01 -6.6969e-02 -3.7157e-04 -5.0116e-01 -1.3320e-01  1.0890e-01
 -5.4925e-01 -1.1780e-01 -3.9896e-01 -1.6789e-01  9.6571e-02  1.0269e-01
 -3.3094e-01  3.6862e-01 -4.0623e-02 -2.6953e-01  3.5360e-01  4.1637e-02
  2.0261e-01 -1.8343e-02 -6.0384e-01 -1.8192e-02  6.5012e-01  6.6339e-02
  5.1203e-01  3.7805e-01 -3.2873e-01  1.0341e-01  2.3584e-01  3.7744e-01
 -1.0410e-01  7.2727e-01 -2.5204e-01 -4.3307e-01  8.4963e-01 -4.2774e-01
  2.2380e-01  4.8405e-01 -3.3218e-01 -3.6355e-01]"
