,word,values_
618,senko,"[-0.20534   -0.16855   -0.3031     0.22068   -0.080539  -0.8995
 -0.56678   -0.35932    0.029345  -0.4993    -0.38734    0.44327
 -0.1209     0.2642     0.098523  -0.15502   -0.28648    0.37824
  0.015073  -0.2802    -0.28698    0.072493  -0.3709     0.26396
 -0.10953   -0.048027  -0.12527    0.32004    0.16369    0.61683
  0.11758   -0.4352     0.39129    0.029087   0.11346    0.046045
 -0.074753   0.19344   -0.12386    0.31332    0.82723    0.47184
 -0.47451    0.52123   -0.26274   -0.46087   -0.33704    0.38495
 -0.012937   0.37352    0.37175   -0.31787    0.56861   -0.50894
  0.0019169  0.12157   -0.37078    0.31012   -1.0972    -0.29965
  0.20106   -0.36741    0.066647   0.017878  -0.45041    0.23324
 -0.11182    0.19258    0.095644  -0.21106   -0.20385   -0.46987
 -0.28411    0.029164  -0.56565    0.1898    -0.034064   0.20714
  0.28819   -0.054701   0.4664    -0.27826    0.53494   -0.5809
  0.52912    0.23815   -0.1867    -0.34604   -0.17229    0.018176
 -0.093673  -0.1765     0.28683   -0.27245    0.21507   -0.022352
  0.43319    0.21529   -0.90726    0.33892  ]"
619,daishi,"[ 0.66578   -0.16531   -0.55183    0.41237   -0.26468    0.18013
 -0.19845   -0.53058   -0.28062    0.15817    0.52851    0.12799
 -0.45115   -0.083226  -0.05875    0.75069   -0.1204     0.20231
 -0.17243   -0.23278    0.021235  -0.31162   -0.35904   -0.26961
 -0.034148   0.22876    0.29424    0.8168     0.52363    0.0017962
 -0.44037    0.048716   0.5369    -0.20892    0.15349   -0.31259
  0.095795  -0.38438    0.23404   -0.52128    0.27767    0.69613
  0.19738    0.55548   -0.28193    0.17329   -0.43464    0.70365
  0.04047    0.40237    0.26364    0.24098   -0.098427  -0.20866
  0.19183    0.11026    0.16256    0.5842    -0.72286   -0.31308
  0.3342    -0.889     -0.11954    0.70382   -0.18462    0.20075
 -0.028903   0.077011   0.23579    0.56989   -0.29718   -0.083683
 -0.094334   0.39555   -0.39485   -0.32937   -0.38682    0.33134
  0.89768   -0.42181   -0.24827   -0.090597  -0.22253   -0.058099
  0.6809    -0.15273   -0.2575     0.33787    0.39681    0.7692
  0.31609    0.36858   -0.42239   -0.44197   -0.071192  -0.11324
  0.39294   -0.2146     0.10782   -0.16697  ]"
620,interna,"[-1.9420e-01 -3.2894e-01 -4.6389e-01  3.6491e-01 -2.3417e-01 -1.4168e-01
  4.7515e-01 -1.8185e-01  6.0691e-01  4.4097e-01  4.6197e-01  4.0605e-02
 -3.7914e-01 -7.2353e-04 -2.8191e-01 -9.9862e-02 -1.1746e-01  2.2920e-01
  5.1381e-01 -2.3981e-02 -3.2724e-01  3.4250e-01 -7.2405e-01 -8.7418e-01
 -2.1831e-01  7.5449e-01 -5.7361e-03  3.5798e-01  1.4285e-01 -4.5802e-02
 -1.1291e-01 -7.0588e-01 -1.6440e-01  2.3202e-01  3.2427e-01 -3.6407e-01
  2.2460e-01 -5.7670e-01  1.4534e-01  1.6192e-01  2.6547e-01 -2.2871e-01
 -7.3117e-01 -1.9941e-01 -3.8450e-01 -2.1860e-02 -1.7600e-01  6.9543e-01
 -3.9562e-01  1.0290e+00 -2.6808e-01 -1.2413e-01 -3.3972e-01 -6.2713e-01
 -2.1226e-02  2.8524e-01  6.2304e-01  3.8925e-02 -2.5883e-02 -3.0129e-01
  2.4898e-01 -5.8088e-01  2.7442e-01 -3.9218e-01 -2.4935e-01  4.1856e-01
 -2.7520e-01 -8.3132e-01 -2.7485e-01 -3.5187e-02  4.3428e-01  8.7456e-01
  5.1755e-02  2.0068e-01  5.1623e-02 -1.0422e-01 -2.3428e-01 -1.1383e-01
 -1.4723e-01  2.4246e-01  2.6632e-02  8.9019e-02  2.5775e-01 -4.7718e-01
  5.2947e-01  6.6609e-02 -2.5660e-02  3.4781e-01  2.2280e-01  3.5436e-02
 -2.7965e-01  2.4024e-01  2.3087e-01 -7.9986e-02  6.7506e-01  3.9136e-01
  7.2654e-02 -2.0150e-01 -1.5936e-02 -3.2557e-01]"
621,fakt,"[-0.43971   -0.20558   -0.46711   -0.033379  -0.3786     0.52487
 -0.192     -0.026649  -0.042245   0.32184   -0.28456   -0.49404
 -0.33002   -0.2066    -0.47139   -0.13322   -0.30684   -0.40723
  0.17781   -0.81202    0.24502    0.062779  -0.79331    0.22753
 -0.10966   -0.1283     0.26629    0.59352   -0.58434   -0.2151
  0.11066   -0.28556    0.23811    0.072585   0.24304   -0.24286
  0.26818   -0.65751   -0.27937   -0.079706   0.35156    0.66403
 -1.0081     0.31851   -0.21194   -0.147      0.066456  -0.46943
  0.43902    0.87015    0.1716     0.30644    0.22108   -0.027386
  0.1398     0.46842    0.17647    1.0097     0.014049  -0.063185
  0.4394    -0.54292   -0.26835   -0.40293    0.24607    0.81016
 -0.64958   -0.24548   -0.17056   -0.049122   0.29275    0.33918
  0.069376   0.53693   -0.0060777  0.53733    0.33582    0.45894
 -0.34532    0.49582   -0.15716    0.13047   -0.17162    0.13507
  0.69249   -0.91237    0.47722    0.40632   -0.19071    0.31406
  0.51009   -0.056959   0.93488   -0.087921   0.35517    0.089756
  0.23326    0.54083   -0.13551    0.4709   ]"
622,pawlikowski,"[ 0.14553    0.093221  -0.54654   -0.15496   -0.31574    0.33984
 -0.3078    -0.072285  -0.45731   -0.13503   -0.27909   -0.037958
  0.057455  -0.022409  -0.084456  -0.02645   -0.092477   0.33616
  0.32472    0.14635   -0.46976    0.18667    0.19045   -0.045154
 -0.44962    0.46874   -0.067159   0.27902    0.10059   -0.23815
 -0.44772   -0.0146     0.13211   -0.0066559  0.056711  -0.014075
  0.17341   -0.46765    0.089295  -0.30384   -0.1442     0.55283
 -0.40976    0.50936   -0.086583  -0.19709   -0.28319   -0.088562
  0.11538    0.14541    0.14357   -0.44372   -0.14264   -0.92739
 -0.04005    0.12575   -0.045752   0.5204    -0.48356   -1.2297
  0.49049   -0.17955    0.88988   -0.24959    0.16761   -0.16543
  0.082961  -0.13021    0.06996    0.26426    0.3932     0.32245
 -0.033313   0.47378    0.18061   -0.098585  -0.29262   -0.19896
 -0.053807   0.44331   -0.37245   -0.50839   -0.073469   0.004315
  0.70249   -0.12867   -0.3905    -0.027334  -0.55626   -0.23843
  0.36615   -0.012407   0.018934   0.0086962  0.17529    0.1907
  0.26538    0.19367   -0.58564   -0.34772  ]"
623,dourada,"[ 0.28544    0.34919   -0.63579    0.47497   -0.32122   -0.48441
  0.18847    0.046123  -0.27208    0.3945     0.078573   0.21247
 -0.98984    0.20635    0.27262    0.12037    0.28831    0.90474
  0.87732   -0.16453   -0.47383    0.16263   -0.27586   -0.16233
 -0.57239   -0.24867   -0.0073411  0.6885    -0.094834   0.29964
 -0.39054   -0.65583    0.71371   -0.28756    0.36357    0.44241
  0.13079   -0.3087    -0.18515   -0.36491    0.57745    0.56993
 -0.5993     0.17014   -0.4783    -0.11046    0.56968    1.1666
 -0.065228   0.27295   -0.059921  -0.66361    0.1787    -0.36629
 -0.57245    0.19223    0.68688    0.33778   -0.58811   -0.30093
 -0.12701   -0.57229    0.18564   -0.095324  -0.34848    0.96057
 -0.83255   -0.22065   -0.96676    0.036797   0.21732    0.4647
 -0.051506  -0.014882  -0.027631  -0.11289   -0.086653   0.21893
  0.60727    0.57862    0.33502   -0.16753    0.066812  -0.7361
  0.44959   -0.022659  -0.28081    0.58777    0.52046    0.67131
  0.42385   -0.66647    0.3366    -0.039388  -0.051294  -0.20083
  0.4108     0.052832  -0.070238   0.3643   ]"
624,lollywood,"[ 0.16175  -0.17031   0.19024  -0.11491   0.24258  -0.4093   -0.18304
 -0.58201  -0.16311   0.089371 -0.33057  -0.79664  -0.036349  0.051676
 -1.1074    0.40191   0.66309  -0.054063  1.2448    0.52114   0.20539
 -0.2644   -0.42455   0.2113   -0.43572   0.62617   0.34329   0.084474
 -0.46394  -0.24202  -0.12143   0.39517  -0.48191  -0.13952   0.61882
  0.053092 -0.26957  -0.47485  -0.25767   0.13554  -0.23518   0.72291
 -0.1745    0.32847   0.2417   -0.38417   0.44546   0.37939   0.073201
  0.46238  -0.10036  -0.019228  0.71285   0.24277  -0.095284  0.86187
 -0.46037  -0.055695 -0.29629  -0.39085  -0.46773   0.58335  -0.069973
 -0.4447   -0.59814   0.099806  0.048266  0.073398  0.044353  0.14631
  0.37079   0.35213   0.11069   0.084377 -0.6617   -0.118     0.26644
  0.057063  0.51984  -0.21222   0.058498  0.46458   0.28558   0.096637
 -0.086763 -0.12755  -0.18589  -0.13601  -0.21889   0.19045   0.48041
  0.3231   -0.34644  -0.57695   0.55393   0.41756   0.31047   0.49779
  0.046424 -0.16533 ]"
625,xisha,"[-0.03272   -0.056755   0.33673    0.73332    0.24025   -0.25398
 -0.96674    0.30808    0.16666   -0.61514    0.28156    0.27095
  0.046408   0.3379    -0.32144   -0.049013  -0.23268    0.42873
 -0.12463   -0.85474   -0.071482   0.19735    0.60907    0.19959
 -0.10576   -0.015373   0.25804    0.66314   -0.10721    0.12642
 -0.19891   -0.10967    1.0359     0.60001    0.096918  -0.15754
  0.085705   0.16174   -0.24254   -0.8448    -0.41575   -0.24099
 -0.18703    0.37862   -0.1395     0.27728    0.33604    0.54676
  0.3476     0.70504    0.3052     0.76541   -0.51738   -0.41665
 -0.34342    0.5167     0.34107   -0.56149   -0.6164    -0.75357
 -0.39715    0.11787    0.3875    -0.40961   -0.6591     0.34093
 -0.74899   -0.35597    0.034739  -0.36528   -0.39858    0.23772
  0.3456     0.46004    0.21423   -0.055473  -0.18316    0.35327
  0.53342    1.0195    -0.32926   -0.25074    1.0119     0.14573
  0.52358   -0.29431    0.27754    0.43356    0.44229    0.28291
  0.3172     0.349      0.0064818 -0.37155   -0.087262   0.37353
 -0.56369    0.10244   -0.1895     0.18339  ]"
626,bh4,"[-0.42115   -0.029504   0.11792   -0.17231   -0.74842   -0.14866
  0.25236   -0.084788   1.2382    -0.49955    0.70902    0.1068
 -0.041239   0.09272    0.30435   -0.0063087 -0.57843    0.06047
 -0.5685     0.28855   -0.98804   -0.92369   -0.28724    0.45185
  0.55434   -0.40989    0.72336    0.29672    0.71741    0.18959
  0.14911    0.55595    0.43102   -0.47245   -0.10649   -0.15025
 -0.088007  -0.055438  -0.21532    0.14359    0.73299    0.13831
  0.35617    0.32664   -0.17098   -0.44463   -0.083733  -0.019667
  0.049229   0.35921   -0.67905   -0.65756   -0.55787   -0.68026
  0.18162    0.39623    0.04535    0.1061    -0.0051419 -0.49755
  0.12509   -0.12302   -0.38596   -0.14141   -0.3722     0.017737
 -0.60126   -0.79347    0.060279   0.18142    0.091931   0.18712
  0.062007   1.0653     0.14614   -0.19616    0.16337   -0.18381
  0.082423   0.1496    -0.55585    0.15709   -0.041284  -0.11512
  0.68443    0.6033     0.39988   -0.54352   -0.083545   0.61721
  0.039198   0.33274    0.096794  -0.23569    0.33274   -0.45771
  0.11461   -0.23241    0.016838  -0.35916  ]"
627,ostrówek,"[-0.30777   -0.10857    0.46773    0.36106    0.7512     0.069161
 -0.19977    0.37595    0.75653    0.11747   -0.31227    0.098367
  0.41247    0.031272   0.29414   -0.15227   -0.2548     0.37988
  0.050597   0.11975   -0.090226   0.45667    0.35004   -0.17743
 -0.791      0.20376    0.2274     0.44106   -0.59907    0.0084369
 -0.31077   -0.24052    0.017416  -0.20651   -0.16202   -0.39927
  0.7347    -0.53401    0.29034   -0.10999   -0.19623    0.22501
  0.21619   -0.52677    0.1829    -0.49157    0.63971    0.1193
 -0.46475    0.44954    0.21375   -0.65302   -0.43728   -0.36652
  0.34329    0.37722    0.17967   -0.50605    0.070691  -0.11193
  0.41736   -0.44196    0.44098   -0.43697   -0.1111     0.13169
  0.42018   -0.068177   0.19439    0.33756    0.20251    0.23358
  0.16288    0.37747    0.443      0.023324  -0.094489  -0.057988
  0.56253    0.15901   -0.14573    0.19994   -0.037383  -0.13483
  0.63147    0.29348    0.43967   -0.20215    0.9915     0.29209
  0.36423    0.14694    0.35409   -0.30201    0.578      0.20851
  0.21092   -0.3416     0.060711   0.24937  ]"
628,underrate,"[-3.6277e-01 -6.5698e-02 -1.3918e-01  4.5921e-01 -1.0179e+00  5.8985e-04
 -4.7038e-01  4.7115e-02  5.3481e-01  3.0660e-01  1.8216e-01  4.0970e-01
  1.1936e-01 -6.0669e-01 -5.0181e-02 -1.0594e-01 -1.9331e-01  5.1894e-01
 -2.2502e-02  3.0399e-01 -4.6868e-01 -1.9186e-01 -4.6691e-02 -5.4110e-01
 -5.2521e-01 -1.3089e-01 -9.7908e-02  2.2872e-02  6.2776e-01 -2.2906e-02
  3.8488e-01 -3.4222e-02 -1.2055e-01  2.3611e-01 -9.4847e-02 -5.6052e-02
 -9.0180e-01  3.5541e-03 -4.7547e-01 -2.4104e-01 -3.7635e-02  8.5471e-01
 -2.3279e-01  5.1520e-02 -1.2968e-01  2.9461e-01  8.0739e-01 -9.1575e-02
 -6.5112e-01 -6.1171e-01  1.7945e-02  5.7527e-01 -3.0888e-01 -7.2159e-01
  3.7361e-01  1.1665e+00  4.7089e-01 -2.3802e-01 -4.0595e-01 -8.1208e-01
 -4.1868e-01 -5.6344e-01 -1.6531e-01 -1.3561e-03  1.5899e-01  3.7283e-01
  3.0893e-01  3.4220e-01 -2.2537e-01 -1.8238e-01 -2.6999e-01 -2.4825e-01
 -1.2732e-01 -4.6254e-02 -4.1063e-02 -3.0420e-01  2.5493e-01 -2.6039e-01
  5.8745e-01 -2.5444e-02 -7.3090e-01  1.7441e-01 -4.3977e-01  1.8020e-01
  8.8622e-02  1.4764e-01 -2.7087e-01  4.9492e-01 -8.9008e-02  1.8486e-01
 -4.6922e-01 -2.3315e-01 -9.5413e-03 -5.4991e-01 -2.4961e-03 -3.6155e-01
 -2.1149e-01 -1.3962e-02 -2.5079e-01  2.1488e-01]"
629,prenatally,"[-0.556     -0.085177  -0.032677   0.58724   -0.15175   -0.091487
 -0.09064    0.58971    0.79909   -0.0047658  0.2925     0.39248
  0.3309     0.28734    0.39211   -0.33842   -0.3984    -0.17758
 -0.16318   -0.91108   -0.41699    0.062855   0.011543   0.41433
 -0.38545   -0.3853     0.091207   0.40412    0.018138   0.56463
  0.73934    0.095526   0.16354   -0.15637    0.69908    0.18336
 -0.56535   -0.31106   -0.59955    0.43074   -0.3367     0.5517
 -0.36479    0.045474  -0.034123   0.24936   -0.2673     0.40371
  0.28446   -0.33766   -0.28613   -0.39953    0.051252  -0.065468
 -0.071147   0.72588    0.31542   -0.39029   -0.60019   -0.44998
  0.56555    0.59515    0.21138   -0.40178   -0.51375   -0.21031
  0.11905   -0.27242   -0.13464   -0.28223    0.10892   -0.078811
  0.12111    0.46231   -0.088944  -0.13995   -0.20198    0.14874
  0.62706    0.22981   -0.53047    0.42758   -0.27018    0.78981
 -0.10462   -0.44451    0.39401    0.83921   -0.45263    0.038093
 -0.19116   -0.33994   -0.1197    -0.0090629  0.59857   -0.27127
 -0.47966   -0.085613  -0.43749   -0.4016   ]"
630,capponi,"[ 0.38639   -0.47999   -0.58085   -0.1221     0.072197   0.0027316
  0.23208   -0.25781    0.11523    0.020153   0.32826    0.26577
  0.45967   -0.32932    0.04665   -0.10009   -0.34892    0.28253
  0.61622    0.2788    -0.65385    0.020368   0.17411   -0.13061
 -0.14705    0.051546  -0.045978   0.28913   -0.095477   0.13504
 -0.37462    0.37425    0.27474    0.35464   -0.23344    0.30278
  0.43207   -0.3432     0.41357    0.025603  -0.012915   0.0075508
  0.30396   -0.031059   0.10057    0.22519   -0.16019    0.18834
  0.05761    0.82281    0.064938  -0.036607  -0.12872   -0.58418
 -0.16715    0.35272   -0.41624   -0.26861   -0.29434    0.19277
  0.026408  -0.45378    0.27339   -0.42295   -0.089186  -0.13603
 -0.31933   -0.40541   -0.090642  -0.23762   -0.079041   0.21044
 -0.11566   -0.2017     0.46567    0.26665   -0.74483   -0.17005
  0.80472    0.50862   -1.2097     0.098375   0.28968    0.31116
  0.68467   -0.19422   -0.14811   -0.24201   -0.42206   -0.2376
 -0.0025416 -0.42692    0.67913   -0.18285    0.44839   -0.25258
  0.46259    0.27273    0.0068721 -0.51647  ]"
631,novelisations,"[-0.38708   -0.18674   -0.77934    0.24547    0.48058    0.49706
  0.15297   -0.1412    -0.78956    0.62174    0.37659    0.26674
  0.12582    0.16701    0.26299    0.21152   -0.24545    0.25376
 -0.10729    0.30205    0.13775   -0.21303   -0.64767   -0.18961
 -0.44329   -0.61404    0.62442    0.25085   -0.8131     0.45379
  0.57108   -0.36212   -0.35826    0.056036  -0.05341   -0.045719
 -0.4057    -0.76419    0.0058089  0.38938   -0.13726    0.96267
 -0.08108    0.30953   -0.24093   -0.19145   -0.10549    0.074195
 -0.32478    0.7142    -0.0036688  0.36731    0.17405   -0.091798
  0.38773    0.76588   -0.34415    0.16776   -0.51164   -0.11792
  0.30168   -0.10007    0.41626   -0.31406    0.13704   -0.28401
 -0.29602   -0.0078937  0.049259  -0.063355  -0.27347    0.48913
  0.57127    0.40104   -0.46957    0.44237   -0.0062741  0.18679
 -0.31126   -0.27332   -0.3349     0.31306   -0.74489   -0.076391
 -0.63302   -0.65419   -0.30156   -0.30515   -0.15736    0.49493
 -0.23383    0.78917    0.79052   -0.22583   -0.004117   0.1753
  0.034573   0.39637   -0.41294    0.046731 ]"
632,lisey,"[-0.11818    0.1302    -0.21376   -0.018208  -0.6092    -0.025576
  0.14645   -0.20051    0.060461  -0.73515    0.0020197  0.65207
 -0.62246   -0.21932   -0.60367   -0.12944   -0.39047    0.094506
  0.1961     0.13844    0.19979   -0.54874   -0.241      0.40358
  0.060925   0.66349    0.2074     0.16862   -0.35476    0.29763
  0.61145    0.20634    0.27418    0.0057562 -0.43125    0.54506
  0.37786   -0.1284    -0.46484   -0.0015687  0.080861   0.59381
  0.25592    0.75304   -0.080608   0.24887   -0.71798   -0.052251
  0.87127    0.63592    0.011251   0.22435    0.42058   -0.093749
  0.48939   -0.14435    0.35635    0.19194   -0.78006   -1.0601
 -0.2705    -0.41116    0.29642   -0.3866     0.16668   -0.13418
 -0.27264    0.53136   -0.73893    0.38888    0.42163    0.12747
  0.31949    0.18465    0.51567    0.13296    0.47508   -0.051883
  0.32873    0.4765    -0.90176    0.32208    0.4051    -0.13177
  0.64195   -0.020982  -0.40741   -0.46007   -0.093646  -0.090636
  0.29483   -0.0284    -0.22038   -0.35135    0.31759   -0.32649
  0.47146   -0.42113   -0.78712   -0.091348 ]"
633,creer,"[ 0.34276   -0.049825  -0.71812   -0.32648    0.25171    0.70198
  0.36179   -0.50648    1.115     -0.0059814  0.27644    0.55829
 -0.19895    0.44116    0.78949   -0.27255    0.20882    0.33586
  0.14528    0.080463   0.095896   0.16613   -0.30375   -0.16512
  0.12764    0.090595  -0.21367    0.12591    0.26634   -0.040553
  0.049425  -0.62016   -0.059547   0.68105   -0.044812   0.19686
  0.10565    0.16644    0.18463    0.17442    0.54355    0.65739
  0.35275    0.17307    0.34633   -0.24796   -0.27704   -0.14139
 -0.71112   -0.2905     0.19626    0.11022   -0.96708   -0.10268
  0.74524    0.31244    0.6556     0.42681   -0.525     -0.10897
 -0.1658    -0.53445   -0.44463   -0.52225   -0.25122   -0.26844
  0.094031  -0.26219   -0.39329    0.5442    -0.15731    0.66147
  0.26539   -0.2767     0.14237   -0.021132   0.3071    -0.28369
  0.60374    0.29146    0.14825   -0.32596    0.84261   -0.13157
  0.064073   0.33923   -0.23599    0.0047851 -0.096006   0.089635
  0.16811   -0.54103    0.11586    0.052234   0.2949     0.32725
  0.57389    0.22255   -0.87      -0.088399 ]"
634,viorica,"[-0.050134   0.27328   -0.38149   -0.36248   -0.12124   -0.44993
 -0.10916   -0.19025    0.38165   -0.11604    0.30747   -0.017468
 -0.17691    0.45297   -0.068916   0.1586    -0.067745  -0.34979
  0.27187    0.24596   -0.77953    0.57709    0.26123    0.76374
  0.16539    0.51967    0.37353    0.034385   0.37423   -0.4152
 -0.038156   0.20406    0.47398    0.40049    0.22844   -1.093
 -0.20552   -0.21905   -0.091678   0.33422    0.24379    0.059553
 -0.41686    0.28913   -0.057649   0.03026   -0.23933    0.18666
  0.22179    0.30364    0.53101    0.40113   -0.65709   -0.14777
  0.85242    0.99775   -0.035152  -0.12717   -0.35725   -0.034947
  0.0656    -0.52151    0.48404   -0.25211   -0.34765   -0.17709
  0.10513   -0.29863   -0.052466  -0.24974    0.070101   0.27775
  0.0056746  0.31758    0.33008    0.61375   -0.15317    0.12973
  0.85982    0.44452   -0.55936    0.10575    0.50139   -0.079798
  0.77166   -0.83154   -0.025387   0.38127   -0.13552    0.074112
  0.29105    0.14062    0.23855   -0.73963    0.28609   -0.10114
 -0.35469    0.36355   -0.20461   -0.45904  ]"
635,europeo,"[ 0.30487  -0.91166  -0.44417   0.43638   0.053166 -0.39951   0.30301
  0.29537   0.59028   0.801     0.59657  -0.78202  -0.19728  -0.19325
 -0.45619   0.30576  -0.98833  -0.30357   0.47487   0.1362    0.026771
  0.36025  -0.8199   -0.7774    0.14593   0.22196  -0.062977  0.12796
 -0.23735  -0.53225   0.097144 -0.34137  -0.22262  -0.19951   0.5065
 -0.26306   0.46547  -0.43768   0.41921  -0.089925  0.056933 -0.19221
 -0.48843   0.03626   0.23049  -0.2921   -0.045628 -0.17182  -0.70935
 -0.11968   0.20612   0.18978  -0.51498  -0.62845  -0.062822  0.51509
  0.17753   0.70029  -0.10245  -0.31011  -0.48275   0.011964 -0.32557
 -0.42369  -0.096511 -0.15688  -0.54269  -0.59474  -0.27762  -0.054257
  0.27115   0.6651   -0.11468  -0.2366    0.49398   0.18666  -0.11937
 -0.18692   0.66492   0.39297  -0.42987  -0.55908  -0.34394   0.026792
  0.53536   0.18912   0.020706 -0.17927   0.28257   0.17156   0.2017
 -0.16229   0.77267  -0.51274   0.62007   0.44952  -0.40716  -0.5732
  0.069592 -0.54688 ]"
636,normas,"[ 0.89146   -0.434      0.2548    -0.082674   0.056016  -0.1369
  0.29842   -0.18425    0.41602   -0.77533    0.19517    0.036949
  0.21057   -0.67557    0.24476   -0.022555  -0.20714   -0.012323
 -0.24612    0.078017   0.17382   -0.096003  -0.81782   -0.39922
  0.053035   0.089704  -0.38345   -0.23153    0.10632    0.037642
 -0.068871  -0.91836    0.18834   -0.16983    0.32707    0.052415
  0.29669   -0.50165    0.1954     0.42325    0.64858    0.45397
 -0.03222   -0.39484   -0.070074  -0.21503   -0.46003    0.40587
 -0.37305    0.21233   -0.10199    0.3357    -0.5357    -0.79497
  0.85482    0.22638    0.23748    0.38172   -0.075374  -0.54422
 -0.25231   -0.42836    0.072059  -0.96928   -0.51338    0.21736
 -0.23237   -0.88664   -0.050808   0.17833   -0.53803    1.0613
  0.2396     0.094685  -0.53297   -0.29873   -0.15973   -0.5476
  0.048707   0.47463   -0.24321   -0.68871    0.74356   -0.23375
  0.048563   0.446     -0.23523   -0.42674   -0.35304   -0.55669
 -0.076373  -0.15521    0.90805   -0.51649    0.11923    0.0042538
 -0.36244    0.13449    0.053748  -0.43411  ]"
637,"2,535","[ 0.34576  -0.10602  -0.53626   0.68535   0.24112   0.40939  -0.19826
 -0.035235 -0.063255  0.029365  0.51942   0.36874  -0.44257   0.14487
  0.37849  -0.039922 -0.37055   0.018266  0.32479   0.24239   0.090109
 -0.15598   0.21743  -0.25612  -0.1324   -0.50587   0.13522   0.43387
  0.096768 -0.18386   0.20671  -0.29522  -0.071111  0.19054   0.018503
 -0.055046 -0.058434 -0.42346   0.25915   0.21678   0.46465  -0.18803
 -0.36766  -0.50751   0.015879 -0.10211   0.083183  0.021351 -0.91085
  0.35176   0.1779   -0.43524  -0.092514 -0.29453  -0.022462  0.80501
  0.2343    0.011386 -0.18882  -0.33473  -0.28763  -0.60564   0.067447
 -0.16837  -0.53861  -0.10277   0.1184   -0.36457   0.37243  -0.28513
 -0.062093  0.62662  -0.16069   0.14393   0.11737   0.16122  -0.16009
  0.063366  0.35483  -0.082214 -0.53246  -0.26266   0.25136   0.16362
  0.22622  -0.015525  0.46942   0.030326 -0.46679  -0.035603  0.15629
 -0.039755 -0.13692  -0.64126  -0.24312  -0.164    -0.13357   0.33378
 -0.12009  -0.70138 ]"
