,word,values_
760,streck,"[ 0.2293    -0.81742   -0.26166   -0.44223    0.023261  -0.40868
 -0.070374   0.10622    0.53013   -0.57313   -0.092524  -0.09365
  0.22668    0.078824   0.12438    0.49771   -0.48489    0.031228
 -0.17266    0.19835   -0.37421    0.12329    0.1493     0.25495
 -0.32344   -0.6201    -0.24328   -0.13794   -0.28945   -0.23469
  0.35119   -0.19017   -0.027445  -0.043505   0.083496  -0.23702
  0.48605    0.49917   -0.185      0.57283    0.25987   -0.17277
 -0.10605    0.11886   -0.12167   -0.15457   -0.26574   -0.053807
 -0.32752   -0.031657  -0.11217   -0.18355   -0.51088   -0.28266
  0.41148    0.75542   -0.1385     0.13534   -0.62907   -0.11093
 -0.18809   -0.60915   -0.11702   -0.38456   -0.28345   -0.11457
  0.024697  -0.10214    0.034118   0.11981   -0.26937    0.23781
 -0.35076    0.54874   -0.077219   0.3161     0.31558    0.041329
  0.062092   0.31969   -0.37674   -0.066933   0.011477  -0.34323
  0.87035    0.45936   -0.10153    0.18952   -0.0827     0.33462
  0.25343    0.32607   -0.1438     0.0088104  0.025803   0.41683
 -0.24111    0.45976   -0.55363   -0.42542  ]"
761,vasubandhu,"[-0.25363   -0.17435   -0.1474     0.30858   -0.16354    0.015086
 -0.26173   -0.14439    0.032773  -0.24851   -0.19679    0.087424
 -0.2559    -0.030135  -0.32123   -0.097882   0.0072593  0.10918
  0.23128   -0.15785   -0.35627   -0.4429     0.29177    0.022115
 -0.18386   -0.16633    0.039936   0.28531   -0.066487  -0.16414
 -0.21945   -0.27372   -0.023592   0.15168    0.026774   0.32919
  0.078755  -0.14107    0.22898   -0.14943   -0.28876    0.69589
 -0.19847    0.47294   -0.38051   -0.35858   -0.41885    0.11491
  0.14717    0.26243    0.056024   0.33134   -0.12352   -0.80248
 -0.058959   0.78152    0.30715   -0.059388  -0.38723   -0.1977
 -0.010736   0.14205    0.25284    0.06567   -0.027916  -0.14031
 -0.15308    0.18951    0.0083206  0.089003   0.37416    0.43706
  0.23877    0.17688    0.090371   0.050044   0.41407   -0.13349
  0.64643    0.39514   -0.37083    0.1632    -0.045691   0.20151
  0.53926    0.084867  -0.62696   -0.47276    0.37563    0.18872
 -0.012608   0.16928    0.074336  -0.49598   -0.054812  -0.043185
  0.34379   -0.16653   -0.38585   -0.15871  ]"
762,sugarbaker,"[ 0.34284   -0.43172   -0.31229    0.24541    0.32215   -0.38076
 -0.19004   -0.31354   -0.42144    0.064152  -0.071234  -0.45299
 -0.51201    0.43361   -0.6283    -0.13417   -0.14118    0.36585
  0.30726   -0.11674   -0.16529   -0.55091    0.02625    0.28304
  0.20923    0.042438   0.49052   -0.059447  -0.19889    0.14748
 -0.25196   -0.15373    0.53182   -0.3675    -0.13496   -0.43193
 -0.23083    0.33935    0.29165    0.076596  -0.043284   0.37085
  0.053064   0.61534   -0.26156    0.6499    -0.31475    0.23354
 -0.010576   0.51077   -0.18622    0.18261    0.072514  -0.048802
 -0.38119    0.40767    0.17419    0.046651  -0.84549   -0.11282
  0.017601  -0.23618    0.5696     0.22224   -0.48383   -0.0056472
 -0.34127    0.12936   -0.30308    0.24515    0.49175   -0.22136
 -0.31289    0.029424   0.46303   -0.16781   -0.14883    0.074496
  0.10343   -0.03797   -0.64986   -0.18051    0.17632    0.065629
  0.37845    0.17117   -0.013745   0.055502  -0.76769   -0.22003
  0.65553    0.37115    0.44809   -0.21652    0.47693    0.31129
 -0.35044   -0.20864   -0.19558    1.0398   ]"
763,finningley,"[-0.36856   -0.55241   -0.03992    0.11053   -0.040277  -0.28068
 -0.068272  -0.21957    0.16425    0.20639    0.2972    -0.08257
 -0.18254    0.10928    0.11479   -0.31985    0.15      -0.080223
  0.24813    0.2743    -0.20305    0.089208  -0.20406   -0.249
 -0.058563  -0.42448   -0.0069535  0.08494    0.022931   0.44938
  0.0049297 -0.2741     0.091983   0.32475    0.0096202  0.57508
 -0.29227   -0.060702   0.35524   -0.066385   0.53945   -0.0091239
 -0.17489    0.20075   -0.074209   0.51967    0.30165    0.28551
  0.36048    0.061736   0.13499    0.084874  -0.2721    -0.12959
 -0.094369   0.54869   -0.24114   -0.25163   -0.38596   -0.16076
  0.11916   -0.55314    0.096255   0.18106   -0.56701   -0.014401
 -0.49634   -0.3282    -0.2282     0.50671   -0.2554    -0.4554
 -0.19229    0.029807  -0.16053   -0.2778     0.64681   -0.09997
  0.69958    0.89331   -0.62879   -0.073289   0.28238   -0.003303
  0.19404    0.052569  -0.028653   0.55301    0.047761   0.88407
 -0.37233   -0.25506   -0.028439   0.65872   -0.027953  -0.1567
  0.37377    0.65278   -0.17808    0.12994  ]"
764,qadr,"[-0.041521  -0.55127   -0.38639   -0.14493   -0.28424   -0.065291
  0.55395    0.13013   -0.32759   -0.040467  -0.23164   -0.28147
 -0.43053   -0.012354  -0.050891  -0.42227   -0.24071   -0.66963
  0.41949   -0.11939   -0.03839   -0.21462   -0.54724    0.044943
  0.14679    0.19437    0.41924    0.70059   -0.3293     0.28964
 -0.27654   -1.025      0.32104    0.24187   -0.16652   -0.54227
 -0.18833   -0.48601    0.010536   0.26097    0.50861    0.42728
  0.56877    0.12212    0.085665   0.17321   -0.74779    0.45518
  0.12321   -0.0071393 -0.36471    0.050602  -0.047292  -0.54933
  0.022381   1.0384    -0.043051   0.9178    -0.17152    0.069333
 -0.25609    0.39329    0.9302    -0.49916   -0.30045    0.3282
  0.60159   -0.75345   -0.82327    0.19603    0.14047   -0.54435
 -0.47954   -0.0031796 -0.26556    0.038059  -0.45918   -0.76226
  0.29804    0.15438   -0.50511   -0.47084   -0.12465   -0.25077
 -0.025326   0.2812    -0.12095    0.42324    0.59259    0.26322
  0.29925    0.11311    0.427      0.023004   0.47269   -0.11322
 -0.15899   -0.4253    -0.45005   -0.13578  ]"
765,netsch,"[-0.43336   -0.17612   -0.91932    0.45719    0.19579   -0.33454
  0.18316    0.19963   -0.043054   0.20161   -0.3161     0.0087187
 -0.38821   -0.29407    0.11298    0.5778    -0.31894    0.60723
  0.079827  -0.29203   -0.081033  -0.2773     0.40027   -0.19832
 -0.42426    0.35967   -0.11122    0.046165  -0.27055   -0.29921
  0.16569   -0.10143    0.29763   -0.038373   0.34511   -0.2737
  0.044807  -0.5721     0.5269     0.93855   -0.10533    0.39555
  0.13082    1.0276    -0.29013    0.22871    0.17053    0.075806
  0.30353   -0.20237    0.18647   -0.2113     0.28325   -0.15214
  0.76851    0.59228   -0.37799    0.015667  -0.43853    0.039667
  0.17038   -0.47541    0.57828    0.17186   -0.023894  -0.14247
 -0.10834    0.10247   -0.62309    0.65454    0.23518    0.39965
 -0.32625    0.19913    0.24855    0.16226    0.5743     0.029643
 -0.03798    0.23377   -0.51645    0.47062   -0.040877  -0.35133
  0.81761    0.1898     0.16662    0.31419    0.12178   -0.16127
  0.9005    -0.75849    0.5781    -0.29111   -0.014936   0.25479
 -0.028181   0.41028   -0.60152    0.74254  ]"
766,whitland,"[ 0.003809  -0.45189   -0.39632    0.070302   0.29497   -0.038338
 -0.050586   0.23716   -0.02066    0.21606    0.37758    0.33908
 -0.17138    0.049613   0.081149  -0.032902   0.10553   -0.33226
  0.29486   -0.048299  -0.26626   -0.2855    -0.043662  -0.60646
 -0.3822     0.13088   -0.31586    0.057125  -0.40553    0.17261
  0.08214    0.028378   0.67886    0.3182     0.1363     0.32432
 -0.46518   -0.17803    0.50703   -0.38018    0.45749    0.28834
 -0.45477   -0.075405  -0.91996    0.2923     0.4438     0.555
  0.44864    0.35003   -0.030432   0.44112   -0.030845  -0.41331
 -0.24426    0.22682   -0.10357   -0.20347   -0.52695   -0.4837
  0.051449  -0.29691   -0.19036   -0.066592  -0.14465    0.39694
 -0.41008   -0.21331    0.24147   -0.15956    0.032986   0.22407
  0.29393    0.094584  -0.47754   -0.13377    0.33263   -0.10686
  1.0023     0.01781   -0.40331   -0.14575    0.31225    0.18065
  0.3406     0.12489   -0.08195    0.20254    0.0054463  0.76414
 -0.32784   -0.27998   -0.10968   -0.021346   0.14      -0.027939
  0.062138   0.39385   -0.053509   0.04947  ]"
767,hanak,"[-0.30666    -0.24433    -0.057295   -0.075875    0.36843    -0.097457
  0.0096049   0.0039781   0.40843    -0.042576   -0.30504     0.37486
  0.15813     0.38879     0.2429     -0.0062756  -0.2877      0.076437
 -0.011394    0.47241    -0.073771    0.41709    -0.069891    0.19247
 -0.81355     0.17544     0.33126     0.01512    -0.20823     0.078766
 -0.24636    -0.29189     0.028401   -0.16267     0.12545    -0.71097
  0.40198    -0.49114     0.53356     0.051329    0.42351     0.0926
  0.22506    -0.25452    -0.27188    -0.088342   -0.23874    -0.1815
  0.07219     0.19117    -0.18642    -0.10174    -0.56882    -0.60218
 -0.16078     0.49529    -0.012743   -0.092523   -0.43251    -0.26344
  0.3204     -0.36763     0.60988    -0.17817    -0.2288     -0.00094916
 -0.094276   -0.11282    -0.44397     0.56693    -0.14501     0.47032
  0.159       0.24075     0.37813     0.31906     0.037624   -0.032417
  0.35862     0.41127    -0.47228    -0.066168    0.31022    -0.23103
  0.52581     0.24969    -0.42867     0.16493     0.39594     0.26899
  0.50009     0.12807     0.18483     0.05954     0.21523     0.32894
  0.36603     0.1447     -0.74587    -0.21688   ]"
768,amitav,"[-0.12178   -0.26455   -0.20171   -0.086965  -0.088381  -0.11319
 -0.40521   -0.49087   -0.36763    0.1551    -0.35629   -0.14832
 -0.28957   -0.2961     0.15963    0.23468   -0.52121   -0.26542
  0.1822    -0.13103   -0.31246    0.24954    0.0022471  0.19649
 -0.48969    0.61989    0.10771    0.29397   -0.42496   -0.28632
 -0.46091   -0.45439   -0.10123    0.43161   -0.3792    -0.64047
  0.45732   -0.057121   0.97748   -0.20654   -0.053012   0.74351
 -0.58706    0.75445    0.59227   -0.3247    -0.013698   0.31055
 -0.0044303  1.0143    -0.16216    0.11986    0.28484    0.1431
 -0.18884    0.76562   -0.30915    0.47708   -0.8404    -0.63142
  0.013316   0.14418   -0.010263  -0.13277    0.45128    0.23843
  0.68933   -0.050292   0.91511   -0.076659  -0.041961  -0.077479
 -0.046461   0.61878   -0.20205    0.63193   -0.31158   -0.34037
  0.60254    0.67752   -0.25246   -0.21185   -0.16747   -0.45208
  0.58449   -0.069468   0.12458   -0.0982     0.19957    0.17354
 -0.14141    0.39069    0.1104    -0.61344    0.083668  -0.33167
  0.16526    0.54314   -0.083795  -0.40749  ]"
769,bason,"[ 0.30643    0.23631   -0.28353    0.068638   0.0031934 -0.13668
 -0.1561     0.045599   0.16146    0.067639  -0.64884   -0.18549
 -0.39722   -0.26977    0.12394    0.050234  -0.43909    0.56416
 -0.44844   -0.056463  -0.3027    -0.43561   -0.089756  -0.38953
  0.15882    0.54773    0.16416    0.11478    0.077716   0.24931
  0.027431  -0.55315    0.32018    0.22114   -0.38904   -0.23818
 -0.2943    -0.38814    0.52821    0.21171   -0.24073    0.45741
  0.042353   0.355     -0.027526   0.54707   -0.24193    0.13431
  0.0063311  0.24462    0.076601  -0.59718   -0.21262   -0.14031
 -0.031859   0.44696   -0.12401    0.084274  -1.0998     0.026559
  0.17193   -0.54153   -0.2382     0.069554  -0.65542    0.26508
 -0.14785   -0.27342   -0.51938   -0.034877  -0.051813  -0.43323
  0.60705    0.014656   0.032576   0.38346    0.27866   -0.17793
 -0.24818    0.080197  -0.41721   -0.12478    0.44454   -0.063755
  0.91247    0.37497   -0.030588   0.18915    0.14955    0.54034
 -0.1625    -0.1409    -0.10736    0.18503    0.21491   -0.17025
  0.040221   0.033179  -0.65961    0.10929  ]"
770,castner,"[ 8.2032e-02 -5.8604e-01 -5.4179e-01  2.2186e-01 -2.2079e-01  8.4689e-02
  2.1608e-01  4.5129e-02  1.4505e-01 -1.3560e-02 -6.0251e-02  3.1743e-01
 -2.5192e-01 -6.3805e-01 -2.2476e-01  2.9865e-01 -3.2682e-01  3.1857e-01
  4.1736e-01 -1.0252e-01 -1.8943e-01 -4.2793e-01  5.6135e-01 -2.7586e-01
 -3.4775e-01 -1.5345e-01  2.9168e-02  2.6781e-01 -1.8655e-01  1.3763e-01
  1.9581e-02  1.4472e-01  2.2456e-02 -1.9758e-01 -2.4520e-01  4.4103e-02
  3.8166e-01 -3.2383e-01  3.4161e-01  1.6041e-01  4.0091e-03  5.0439e-01
 -3.5801e-02  6.6082e-02 -5.1873e-01  4.8117e-01  3.0416e-01  3.1909e-02
  5.3210e-01  2.7139e-01  3.2290e-01 -7.4864e-01 -4.7877e-01 -3.1304e-01
  6.7749e-01  8.3326e-01 -5.4807e-01  2.0895e-01 -9.3363e-01 -6.7035e-01
  7.1150e-02 -5.2390e-01  3.1621e-01  1.5514e-01 -2.3296e-01  5.6422e-02
 -4.5940e-01 -5.6582e-02 -1.0337e-01 -1.3171e-01 -4.7330e-01  3.7908e-01
 -1.2597e-01  4.3637e-01  2.9771e-01 -3.6387e-01  2.7475e-04 -3.2208e-01
  2.6843e-01  7.8884e-02 -4.3242e-01  4.3677e-01  1.1439e-01  3.8583e-02
  5.2870e-01  3.2961e-01 -5.4521e-01  4.2839e-02 -2.6725e-02 -1.1383e-01
 -2.8490e-01 -4.6690e-02  2.9156e-01  3.6998e-01  3.7901e-02 -5.4716e-01
 -1.9778e-01  4.7712e-01 -5.1852e-01  1.1033e-01]"
771,odesur,"[ 0.40335    0.21035    0.50397   -0.099974   0.12828   -0.26696
  0.31615   -0.34319   -0.1912    -0.40737    0.49148   -0.54297
  0.57708   -0.25276   -0.62307    0.65397    0.49068   -0.016968
 -0.11346   -0.47217   -0.040965   0.46691   -0.27551   -0.013143
  0.18574    0.40571    0.061112   0.75556    0.045563   0.16437
 -0.62333    0.65362   -0.61503    0.07542    0.20997   -0.9491
 -0.44898    0.0051715 -0.32129    0.26949   -0.1082     0.096248
 -0.50716   -0.057053   0.23527   -0.45779    0.026353  -0.36552
 -0.35292    0.31272   -0.33623    0.3065     0.14804   -1.2668
  0.79569    0.64767   -0.018968  -0.016094  -0.17567   -0.39614
 -0.40519   -0.69181    0.29781   -0.047547  -0.40843   -0.20473
 -0.69292    0.13566   -0.013239   0.40883    0.58004   -0.02898
 -0.63349    0.24175   -0.23089    0.033825   0.15406    0.84077
 -0.047416   0.28861   -1.2149     0.046679   0.099238   0.25231
 -0.056214   0.67849   -0.45644    0.30261    0.79662    0.77127
  0.10263    0.091162   0.48491   -0.74842    0.14833   -0.47187
  0.0032883  0.47882   -0.032612  -0.071969 ]"
772,"2,278","[ 0.47579   0.28103  -0.44203   0.39874   0.1334    0.54198   0.06114
  0.033319  0.11883  -0.1309    0.17696   0.20962   0.013228 -0.43897
  0.39655   0.011774 -0.24492   0.11739   0.40539  -0.13473  -0.017253
  0.29557   0.1679   -0.38864   0.14698  -0.58172   0.34182   0.71311
  0.093289 -0.3708   -0.10486  -0.35038   0.24981   0.039417 -0.085444
 -0.39465   0.074573 -0.42729   0.024559  0.2444    0.49026  -0.08759
 -0.17283  -0.13562   0.065347 -0.17581   0.079961  0.043571 -0.37424
  0.38037  -0.11522  -0.22785  -0.31194  -0.14221   0.20422   0.76399
  0.09431  -0.31201  -0.61607  -0.38365  -0.045746 -0.26312   0.19752
 -0.10054  -0.61754   0.1167   -0.040524 -0.33289  -0.028899 -0.18842
 -0.14516   0.42616   0.1196    0.08929   0.063255  0.48069  -0.042306
 -0.078164  0.12595   0.01207  -0.18844  -0.064633  0.14151   0.29267
  0.11315   0.32601   0.5095    0.25901  -0.29247   0.39782  -0.21787
  0.55504  -0.044978 -0.73093  -0.036318 -0.10617  -0.36242   0.20163
 -0.20962  -0.23178 ]"
773,pan-pacific,"[ 0.36942    0.013222   0.35538    0.59547    0.014528  -0.17775
 -0.16483    0.052777   0.12982    0.19713   -0.33839   -0.37353
 -0.12581   -0.1348    -0.5795     0.32437    0.28923    0.71545
  0.28564   -0.88771    0.024139  -0.7216     0.27355   -0.023377
 -0.042979  -0.092316   0.12992   -0.27726   -0.04032    0.076714
  0.28689   -0.39675   -0.29859   -0.079877   0.22054   -0.17465
 -0.067844   0.3381    -0.11589    0.65602    0.46718   -0.017488
  0.078056  -0.095693  -0.032779   0.71742    0.35695    0.2062
 -0.43756    0.26956   -0.69539   -0.06338   -0.31559   -1.1545
  0.31741    0.48004    0.18684    0.13319   -0.41942   -0.24413
 -0.50391   -0.17051    0.22025   -0.23726   -0.65182   -0.65846
 -0.6016    -0.3338     0.22732    0.029524   0.42554   -0.25754
  0.0063388  0.68205   -0.82756    0.54808    0.22982   -0.22796
  0.45395   -0.25391   -0.66543   -0.10535    0.60235    0.22942
  0.099635  -0.26802    0.08193   -0.33878    0.25606    0.34334
  0.74586    0.12879    0.22863   -0.13379    0.21259   -0.028323
  0.41806    0.66764    0.7641     0.089624 ]"
774,nassau-saarbrücken,"[ 0.11214   -0.62369   -0.33157    0.75034    0.18763    0.036172
  0.36205   -0.52      -0.072358  -0.0093961  0.14717    0.25433
 -0.48864    0.12414    0.14506   -0.6294    -0.30523    0.052302
  0.34443    0.043278  -0.55631   -0.44327   -0.072041  -0.24646
 -0.42799   -0.037803   0.079034   0.24932    0.17591    0.072128
  0.50909   -0.12993    0.427      0.014794   0.012877  -0.55474
 -0.021897  -0.19773   -0.29526    0.71962    0.1825    -0.18941
  0.069292  -0.30717   -0.35434   -0.31515   -0.23906   -0.34806
  0.20852    0.048825   0.29704   -0.037982   0.13917   -0.47731
  0.1104     0.81576    0.094512   0.28086   -0.80003    0.13037
  0.62363   -0.28393    0.16361    0.030146  -0.55625   -0.027285
 -0.40723   -0.32158   -0.065276  -0.034931   0.19516    0.19952
  0.23909    0.47719    0.072366   0.43975   -0.11202    0.24183
  0.25622    0.5219    -0.31694    0.76934   -0.046149  -0.04896
  0.33061   -0.14689   -0.35415   -0.34197   -0.1981    -0.22113
 -0.241      0.071972   0.096345  -0.26277    0.034483   0.39821
 -0.16451    0.073205  -0.038705  -0.48039  ]"
775,uwp,"[ 0.52037  -0.15785  -0.20166  -0.50512  -0.22612  -0.19364   0.20664
  0.2596    0.31592  -0.21668   0.50763  -0.49341   0.47254   0.092359
 -0.60275  -0.088946 -0.17791  -0.020549  0.72086  -0.21993   0.21106
 -0.25804   0.070712 -0.20687  -0.45353  -0.64806  -0.25674   0.11777
  0.68091  -0.249     0.38167   0.28831  -0.075693  0.025093  0.11583
 -0.017212  0.24157   0.14775   0.080991  0.28711  -0.2345    0.24075
  0.38452  -0.024417  0.55955  -0.024455  0.11581   0.083848  0.091112
  0.71669  -0.1238   -0.11397   0.075392 -0.21015   0.46564   0.8632
  0.25133   0.3687   -0.62274  -0.46897  -0.10844  -0.47663   0.17621
  0.57368   0.084485  0.14281  -0.537    -0.082933  0.057387 -0.059753
  0.13136   0.27211  -0.75769   0.080161 -0.13026   0.22096  -0.11847
 -0.34053  -0.13639   0.31808  -0.7351   -0.28408   0.29502  -0.16172
  0.27837  -0.032543 -0.18547   0.43723  -0.019207  0.52304   0.064249
  0.082631 -0.11404   0.11981   0.02518  -0.38529   0.36737   0.6471
 -0.024893 -0.21102 ]"
776,makira,"[ 0.059389 -0.26629  -0.14804   0.47869   0.44735  -0.031732 -0.57855
 -0.18146   0.21635  -0.33241  -0.13791   0.3557   -0.25047   0.066634
 -0.032566 -0.3503   -0.1464    0.074732  0.32002   0.029807 -0.16717
  0.052433  0.14217  -0.045832 -0.33616  -0.10885  -0.064737  0.28467
  0.15167   0.25042  -0.11271   0.19974   0.49039   0.23761   0.22017
 -0.47464  -0.44642   0.16357   0.55569  -0.53334   0.086677  0.027326
  0.19198   0.20045  -0.30903   0.32236   0.29986   0.31266   0.33859
  0.93898   0.026777  0.42399  -0.38294  -0.77804  -0.1111    0.4308
  0.11782  -0.36273  -0.12842  -0.22427   0.043908  0.055753 -0.22451
 -0.48652  -0.36491  -0.1165   -0.15607  -0.54155  -0.17834  -0.056256
 -0.21847   0.11785  -0.12565   0.38044   0.038004 -0.47268  -0.075764
  0.62203   0.2408    0.5555   -0.88365  -0.082674 -0.039138 -0.063557
  0.95198   0.18028  -0.19183   0.36618   0.15644   0.044632 -0.31468
 -0.49655  -0.021929 -0.020694 -0.19799   0.19787  -0.23523  -0.33401
  0.19965  -0.5362  ]"
777,darug,"[ 0.64174   -0.52527   -0.078507   0.028523  -0.79691    0.78544
 -0.3123    -0.53486    0.51654    0.2729    -0.0078619  0.016832
  0.27019   -0.85965   -0.60425   -0.46931   -0.40532   -0.53592
 -0.49484   -0.1618    -0.071454   0.32998    0.19212   -0.67329
 -0.28729   -0.49269    0.53717    0.64794   -0.31245   -0.32287
  0.33719   -0.082872   0.41911    0.1764     0.10818   -0.59817
 -0.01148    0.41015    0.86373   -0.068187  -0.37031    0.3562
 -0.25404    0.48093   -0.11128    0.57571   -0.0084409  0.14962
 -0.20079    0.58389   -0.86472    0.49525    0.2565    -0.79371
  0.48668    1.0698    -0.35544    0.10004   -0.0011449  0.04467
  0.1678     0.35054   -0.23624   -0.5205    -0.68081    0.39517
 -0.44661   -0.16663   -0.11079   -0.31787   -0.15865    0.25698
  0.36014    0.54852   -0.19573    0.1375    -0.088467   0.32397
  0.46263   -0.18913   -0.97168   -0.18493    0.2972     0.20134
 -0.22637   -0.032848  -0.57011    0.099903  -0.13777    0.097191
  0.80758   -0.11284    0.19097    0.0074376 -0.2138    -0.25293
 -0.64547    0.26628   -0.22711   -0.072054 ]"
778,milsons,"[ 0.39439   -0.021075  -0.014861   0.80221   -0.16297   -0.75946
  0.23646    0.067917   0.64115    0.13383   -0.21212    0.5527
 -1.1516    -0.076407   0.36306   -0.15224   -0.10136   -0.36451
  0.16699   -0.23278    0.50413    0.020266  -0.43205   -0.60305
  0.29895   -0.026392  -0.25565    0.067517  -0.19619    0.016535
 -0.26193   -0.43258    0.33909    0.5467    -0.13281   -0.261
 -0.24873   -0.13777    0.50086   -0.7013     0.0049372 -0.09887
 -0.36832    0.1518     0.13929    0.48831    0.56434    0.17781
  0.35409    1.0496     0.26233    0.25075   -0.31388   -0.41879
  0.25057    0.32071   -0.48039   -0.64476   -0.37852   -0.36636
 -0.53517   -0.31937   -0.29291    0.30043   -0.48606   -0.18666
 -0.3303     0.18942   -0.034674   0.21088   -0.86635    0.27465
  0.30276    0.12504   -0.4762    -0.46638    0.37136   -0.28372
  0.66202   -0.33389   -1.091      0.050531   0.23095   -0.10077
  0.0074786 -0.10026   -0.051445   0.80967    0.58126    0.69354
 -0.59106    0.41142    0.087227   0.11681    0.092822  -0.19058
 -0.25423    0.26808   -0.45447    0.86499  ]"
779,honden,"[ 0.10915    0.054184  -0.22711   -0.27149   -0.36512   -0.24274
 -0.45039    0.30522    0.7031    -0.19495    0.19926    0.46005
  0.22607    0.24303   -0.4703     0.024725  -0.47841    0.28712
  0.10106    0.14331    0.10447   -0.25177   -0.38323   -0.66325
 -0.15183    0.36094    0.051626   0.54314    0.26041    0.37738
  0.30731   -0.82717    0.53387    0.59753    0.27811    0.42333
  0.34582   -0.35949   -0.2803    -0.089636   0.59274    0.64775
  0.48771    0.6593     0.62756   -0.2812    -0.40237    0.38243
 -0.25795    0.74078    0.07949    0.16108   -0.11017   -0.1993
 -0.18465    0.34894    0.48022    0.24928   -0.25526   -0.4903
 -0.37485   -0.31115   -0.11229   -0.21237    0.17299    0.28063
 -0.32273   -0.39232   -0.26344   -0.051846   0.18718    0.40848
  0.068059   0.20839    0.15186    0.17358    0.12005    0.30392
  0.5207     0.13186   -0.65931   -0.31148   -0.0032453 -0.49073
  0.084622   0.076394  -0.095212  -0.17795    0.68698    0.49849
  0.047363   0.57475    0.35       0.35652    0.69833   -0.23524
  0.18664   -0.19097   -0.037862   0.50089  ]"
