,word,values_
397,rumex,"[-4.6631e-01 -5.0811e-01 -2.4490e-01 -1.4502e-01 -2.9290e-01 -1.0641e+00
  4.8653e-01  6.0341e-02  5.7224e-01 -7.8060e-01  3.2788e-01  4.6698e-01
 -6.1553e-01 -2.6610e-02 -3.3138e-01 -3.8622e-01  1.1922e-01 -6.0103e-01
 -4.7062e-01 -6.4394e-02 -8.5973e-03 -1.6933e-01  3.6152e-02 -7.1481e-01
  7.1450e-02  7.5066e-01 -3.0977e-01  6.2456e-01 -3.1487e-01  9.4406e-01
 -4.2698e-01  1.2193e-01  5.1321e-01 -2.3943e-01  1.4634e-01  1.3770e-01
  4.5930e-02 -7.8596e-01  8.4120e-03 -1.6107e-01  2.5250e-01  1.0517e-01
  7.6635e-02  3.5527e-01 -5.1383e-02 -1.5028e-01 -5.1678e-01  4.9169e-01
 -9.1963e-01  1.2827e+00  1.3546e-02  6.5119e-01 -7.0905e-01  1.0433e-01
  2.0899e-01  1.3392e+00  3.7122e-01  4.5095e-01 -5.4492e-01 -4.4860e-02
 -3.9459e-01 -3.5120e-01 -1.4346e-01 -6.5788e-01 -7.2673e-04  5.5080e-01
 -2.7827e-01 -7.9591e-01  1.8052e-02 -3.9248e-02 -2.1025e-01  6.8208e-01
  2.0727e-01 -1.5241e-01 -6.7355e-02  4.6946e-01  7.1191e-02  1.1505e+00
  4.1591e-01 -3.1319e-01  1.8350e-01 -7.9910e-02  3.1491e-01  7.2514e-01
  3.7567e-01  1.1831e-01  1.9919e-01 -2.4069e-02  1.8853e-01  6.9811e-02
 -8.9635e-02 -5.1300e-01  9.6980e-01 -4.0889e-01  6.3365e-01 -6.1399e-02
 -2.3760e-01 -3.0235e-01  6.1706e-01 -5.7400e-01]"
398,bulaga,"[-0.40971    0.32125   -0.25844   -0.54232   -0.23066   -0.19784
  0.46942    0.0078409  0.38096   -0.73376    0.078703   0.20434
  0.17769    0.22429   -0.05788    0.23297   -0.42085   -0.041991
  0.060425  -0.45234    0.19329   -0.063407  -0.69383   -0.96061
  0.1873     1.0859     0.27211    0.72282    0.53853    0.20932
 -0.24105    0.7026     0.60524    0.17249    0.50344    0.74419
 -0.36825   -0.55152   -0.16024   -0.66837    0.19795    0.33809
 -0.51295    0.55073   -0.48678    0.41423   -0.5915    -0.041872
 -0.63963    0.42538   -0.5164     0.0012203 -0.29126   -0.15575
 -0.24821    0.61313    0.18299    0.26678    0.0098216 -0.39686
  0.11218    0.051547  -0.36774   -0.47091    0.26623    0.20408
 -0.36284   -0.54983    0.0095069  0.46389    0.27297    0.74689
 -0.067887   1.0435    -0.12383    1.0485    -0.6077     0.028616
  0.41603    0.87406   -0.16437   -0.19216   -0.14997    0.383
  0.57826   -1.1345    -0.20934    0.61234   -0.24232    0.42165
  0.57997   -0.85431    0.63558    0.43706   -0.29961   -0.82312
  0.08655   -0.0053187  0.23023    0.48709  ]"
399,arghezi,"[-0.089365   0.06743   -0.5263     0.82932    0.26584    0.11264
 -0.063513  -0.30976   -0.60173    0.44541   -0.29757    0.24008
 -0.47461   -0.20353   -0.6911     0.042844  -0.10564   -0.34851
 -0.036503   0.25074   -0.30765   -0.91198    0.12328    0.44004
  0.21347   -0.22453    0.2037     0.42291   -0.4227     0.15122
 -0.12891    0.32547    0.25584   -0.058015   0.32967    0.22585
  0.66932   -0.62549   -0.79905    0.057659  -0.35217    0.35382
  0.056436   0.35537   -0.14609   -0.26463   -0.50076    0.16962
  0.765     -0.14209    0.23386    0.57438    0.53863   -0.25818
  0.0657     0.64155   -0.0050537  0.248     -1.0602     0.55438
 -0.41229    0.10107   -0.4548     0.75263   -0.06513   -0.41156
  0.44959   -0.33596   -0.14528   -0.24268   -0.1574     0.17607
  0.37392    0.066648  -0.084664  -0.017024   0.82598    0.070615
  0.536     -0.026034  -0.12649    0.17158    0.5818     0.054981
  0.58856   -0.0038097 -0.55477    0.050906  -0.094394  -0.38842
  0.3685    -0.59166    0.51651   -0.11857   -0.21451   -0.33607
  0.52745   -0.33577   -0.87546    0.061465 ]"
400,kočevje,"[-0.1533    -0.058948   0.53855    0.59987    0.16837    0.07029
  0.031927   0.45016    0.50683    0.89052   -0.41712    0.23116
  0.15238    0.33952   -0.13972    0.25342    0.27981   -0.29848
  0.56338    0.76675   -0.25299    1.2255     0.0077076  0.070097
 -0.031374  -0.57766    0.25929    0.66166    0.26752   -0.10222
 -0.35184   -0.020462   0.72746    0.24665   -0.19007   -1.06
  0.11646   -0.080578   0.86429   -0.29011   -0.0030268 -0.040775
  0.58739   -0.12943   -0.44683    0.065588   0.16041    0.61556
 -0.34598    0.43913   -0.1012     1.1847    -0.0088458 -0.38921
 -0.20372    0.56278   -0.36367   -0.65554    0.49181   -0.65931
  0.46294    0.13833    0.26706   -0.18047    0.33308   -0.072963
 -0.087665  -0.5726    -0.41207   -0.42582    0.20183   -0.21955
 -0.2603     0.42683   -0.26583   -0.0050501  0.088403  -0.22156
  0.68174    0.86129   -0.98071   -0.49071   -0.17106    0.38865
  0.67087    0.7961    -0.22718   -0.12157    0.009468   0.54488
  0.27045   -0.11761   -0.22066    0.42666    0.9007     0.69262
 -0.074574   0.78009   -0.18283   -0.28409  ]"
401,adde,"[ 0.35863   -0.086587  -0.5176     0.58382    0.44192   -0.48072
 -0.12155    0.10054    0.43959    0.326      0.50429   -0.012403
  0.42591   -0.42991    0.029935  -0.78981   -0.093829   0.22232
 -0.56237   -0.23061   -0.033376  -0.47292   -0.10194   -0.18611
 -0.22763    0.43842   -0.11012   -0.305      0.058618   0.2802
 -0.073136  -0.36625    0.008993   0.80576   -0.057148   0.47404
  0.11699    0.59422   -0.070306   0.49845   -0.22586    0.73156
  0.38107    0.059032  -0.29735    0.51302   -0.035234   0.22927
 -0.27278    1.3214    -0.61462   -0.16181    0.14445    0.016433
 -0.37174    1.043      0.18593    0.23676   -0.86561   -0.49064
  0.13282   -0.62418   -0.12866   -0.44919   -0.59166    0.24754
 -0.20123   -0.30662   -0.66321   -0.12213   -0.1823     0.27395
  0.67994   -0.16966   -0.0052822 -0.60047   -0.13904   -0.36187
  0.066914   0.57214    0.75592   -0.36528    0.41456    0.18929
  0.19639   -0.27388   -0.2383     0.062233   0.41852   -0.050697
  0.46348    0.55774    0.086809   0.16766    0.34618    0.60661
  0.13438    0.010631  -0.19891    0.36206  ]"
402,moots,"[-0.018765  -0.043409  -0.022727   0.21659    0.16061   -0.67239
  0.097294   0.84474   -0.18786   -0.20966   -0.2047     0.20334
  0.13562    0.32933    0.047815   0.32046   -0.39343    0.49997
  0.66268   -0.15717   -0.10671   -0.46591   -0.073097  -0.33322
 -0.012803   0.048767  -0.044577   0.46224    0.063904   0.11568
 -0.045593  -0.34379   -0.7974    -0.097323   0.22519    0.14848
 -0.11679   -0.40164   -0.29766   -0.2413     0.001146   0.094452
  0.28837    0.35772   -0.38805    0.25315   -0.078779   0.10924
 -0.048466   0.1036     0.074323   0.097697  -0.13301    0.01466
 -0.22809    0.84799    0.31226    0.1495    -0.63233   -0.19991
  0.27637    0.0097538  0.037529  -0.34933   -0.33344   -0.11361
 -0.67014   -0.34961   -0.078935  -0.38421    0.26902   -0.36719
 -0.13005   -0.32853   -0.70406   -0.065856   0.095784  -0.05707
  0.14327   -0.1603    -0.1325    -0.3524     0.43256    0.31978
  0.2521    -0.042885   0.16587   -0.046418   0.2728    -0.04535
  0.45163    0.25729   -0.13799   -0.16125    0.16523    0.047293
  0.11064    0.21495    0.32644   -0.014331 ]"
403,1980-82,"[ 0.55028   -0.36238   -0.17951   -0.38426   -0.087455   0.039713
 -0.13614    0.38077    0.1415     0.32057    0.58422   -0.41317
 -0.079667   0.54813    0.40114    0.46195   -0.28634   -0.59775
  0.038526  -0.4213    -0.0041716  0.65769   -0.53804    0.33374
 -0.0078947  0.10227   -0.57061   -0.24828    0.18156   -0.42901
  0.43319   -0.040327  -0.1442    -0.87762   -0.47016    0.55417
  0.054135   0.11235   -0.011134  -0.13108    0.26379    0.41007
 -0.32994    0.56693   -0.31596   -0.40101    0.54504   -0.21803
 -0.056434   0.35116    0.02359   -0.1495     0.20597   -0.069983
  0.44515    0.868      0.24537   -0.11426   -0.29014    0.34022
 -0.090619  -0.065213   0.21505    0.16484   -0.26801   -0.1434
 -0.32907   -0.51708    0.16967    0.21015    0.2403     0.33404
 -0.17483    0.40019   -0.70909   -0.56707    0.096207   0.17917
 -0.35287   -0.020921  -0.32232    0.0122     0.19982    0.44345
  0.6981     0.73308   -0.27695    0.25058   -0.33382    0.17782
 -0.29208   -0.066067   0.064656  -0.21686   -0.011784  -0.26582
  0.030784   0.55987   -0.11581   -0.36921  ]"
404,pollachi,"[-7.4674e-01 -9.5009e-02  1.4365e-01  1.1546e-01  6.0862e-01 -5.5685e-02
 -1.6248e-01  2.6026e-01  5.9630e-01  1.8802e-01  7.4339e-03  1.2773e-01
  9.4082e-04 -1.6575e-01  2.4369e-01  2.2962e-01 -2.0608e-01  1.9327e-01
  3.9912e-01  2.5876e-01 -3.4760e-01  2.8899e-01  8.0286e-01  6.3926e-02
 -2.4393e-01  3.4582e-01  1.8750e-01  1.0471e-01  2.7389e-01 -2.3763e-01
 -3.2980e-01 -3.7585e-01  5.4922e-01 -2.7586e-01  2.9693e-01 -6.1986e-01
  3.1341e-01 -1.0158e-02 -6.5666e-02  1.0021e-01  3.5650e-01  1.5288e-01
 -1.8092e-01 -1.8157e-01 -8.5346e-01 -2.1330e-01  1.0522e+00 -9.8122e-02
 -1.0875e-01  7.5850e-01 -1.4127e-01  6.8256e-02  2.2767e-02 -3.3896e-01
 -5.9005e-02  2.5123e-01 -4.0632e-01 -1.9696e-01 -5.4232e-01 -7.9325e-01
  5.0810e-01  2.5149e-01 -1.6566e-01  6.2692e-01 -5.5364e-01  3.5190e-01
  3.6232e-01 -5.8019e-01 -4.2461e-01 -2.9236e-02 -9.9187e-02 -9.6308e-02
  5.6088e-01  4.1692e-02 -7.2062e-01 -7.5239e-01  4.6602e-01  2.5201e-01
  3.2641e-01 -2.0180e-01 -9.7382e-01  8.2854e-02  3.9264e-02 -1.2005e-01
  1.3167e-01  1.5854e-01 -1.8517e-01  1.0032e-01  7.6304e-02  3.6104e-01
  1.9609e-01  8.1145e-01 -2.4895e-01  3.4948e-01 -1.0371e-02  1.7918e-01
  8.7995e-01  8.5571e-01  5.9714e-01  1.2061e-01]"
405,somdet,"[ 0.070039 -0.35455  -0.014114 -0.047688 -0.093697  0.48334   0.019345
  0.081132 -0.12226  -0.53308  -0.12504   0.84112   0.10051   0.13739
  0.36161  -0.026969  0.1432   -0.12725   0.42433   0.43118   0.087069
 -0.71677  -0.3361    0.58428   0.4862    0.53809   0.14935  -0.50051
 -0.30101   0.27841   0.52823  -0.54709   0.59246   0.16185  -0.13791
  0.23487  -0.062194 -0.27504  -0.40246  -0.012687 -0.55886   0.39608
 -0.12743  -1.0979    0.56637   0.27039  -0.31185   0.15681  -0.51115
 -0.69311   0.47292   0.20148   0.81389  -0.20171  -0.44376   1.1472
  0.062872  0.6649   -0.60487   0.32777  -0.39806  -0.93646  -0.24445
  0.4493    0.19663   0.17807  -0.44972  -0.42185  -0.029175  0.313
  0.25705   0.3971    0.042096 -0.48042   0.17413   0.10292  -0.56593
  0.70078   1.1478   -0.27115  -0.47941  -0.39362  -0.26336  -0.055218
  0.59198   0.39069  -0.65439  -0.58801   0.87971  -0.26984  -0.042156
  0.10237   0.14556   0.21111   0.94918   0.35992   0.029755 -0.010139
 -0.32498  -0.37843 ]"
406,honka,"[-0.16483   -0.32699    0.29392    0.56885    0.32786    0.068347
  0.011203  -0.72047   -0.25623   -0.22781   -0.089264  -0.4379
  0.062563  -0.19893   -0.34849    0.44654    0.30505    0.19381
  1.1465    -0.14494   -0.26608   -0.19793   -0.80256    0.89564
 -0.81538   -0.22543    0.06833   -0.2954     0.038292   0.20732
 -0.44762    0.11528   -0.21356    0.090998   0.64452   -0.51285
  0.27037    0.17065    0.20428   -0.16905    0.61938   -0.3915
 -0.010651  -0.12975   -0.3553    -0.31054    0.35708   -0.13065
  0.0088225  0.42487    0.0075618  0.4202    -0.23221    0.12852
  0.051769   0.22907   -0.029648  -0.74685   -1.2061    -0.40338
  0.73765   -0.3681    -0.32758    0.2702    -0.42341    0.26907
 -0.40136   -0.33148   -0.7654     0.12872   -0.29437    0.10455
  0.092462   0.7567     0.14404   -0.29249    0.20466   -0.43851
 -0.16826   -0.11594   -0.85423    0.18248   -0.47466    0.63253
  0.39048    0.010755   0.076514   0.88775   -0.098119   0.37248
 -0.14159   -0.0043214 -0.059099  -0.060003   0.49009    0.13261
 -0.56983    1.1682     0.35767   -0.068981 ]"
407,kerfuffle,"[ 0.078806 -0.09442   0.18169   0.021483 -0.48563   0.23753   0.41448
  0.052844  0.36104   0.028659 -0.40899   0.18686   0.15086  -0.63883
 -0.032652  0.14555  -0.55213  -0.15408   0.46198  -0.4589   -0.10339
  0.090085 -0.53687  -0.10188   0.12639   0.03786   0.13642   0.59969
 -0.14805  -0.16738  -0.2938   -0.44611   0.19289   0.10109  -0.77177
 -0.31146   0.13601  -0.538    -0.074564 -0.15391  -0.09249   0.10209
 -0.20238   0.011179  0.3227   -0.512     0.30404   0.19696   0.15892
 -0.26334   0.034201 -0.33972  -0.33455  -0.069691 -0.019738 -0.17882
  0.21478   0.061083 -0.71664   0.30863   0.28239  -0.38931   0.44335
 -0.017359 -0.24774   0.12655  -0.22943  -0.62782   0.10062   0.072033
  0.23399   0.28414  -0.22409   0.50388  -0.69841   0.039089  0.21982
 -0.11586   0.60318   0.60905  -0.25969  -0.61896   0.93277  -0.086604
  0.3502   -0.36595   0.1676   -0.48079  -0.76475   0.37993  -0.073281
  0.43531  -0.58221  -0.084266  0.68573   0.23223   0.34823   0.1104
 -0.34793   0.1177  ]"
408,dco,"[ 2.9705e-01 -6.6667e-01  3.5729e-01 -9.4904e-02  2.0260e-01 -2.5298e-01
 -5.0487e-01  8.4226e-01  3.2665e-01  4.6390e-01  1.1336e-01  1.3735e-01
  4.1297e-02  6.7565e-01 -1.8443e-01  5.4537e-01 -1.1825e-01 -2.9143e-01
  4.8921e-02 -2.5524e-01 -4.9898e-01 -1.8836e-01 -3.6477e-02 -2.1530e-01
 -6.6108e-01 -5.2311e-01  5.3127e-01  4.5525e-01  4.4940e-02  2.5302e-01
  1.9744e-01  2.1637e-01  4.7195e-01 -2.4223e-01  3.7804e-01 -7.0525e-01
 -2.1031e-01  1.8261e-01  7.7350e-01  6.8012e-01  5.4505e-01  1.9720e-01
 -2.2387e-01  4.2803e-01  4.0331e-02 -1.8312e-01 -8.7954e-01 -1.2063e-01
 -1.7176e-01  1.8390e-01 -7.5293e-02 -2.1055e-01  1.9042e-01 -9.6919e-02
  1.2494e-03  2.9448e-01  1.9589e-01  6.4104e-02 -6.4385e-01 -4.0431e-01
  2.0180e-01  1.0130e-01  3.6268e-02  1.2111e+00 -4.6172e-01 -2.8153e-01
 -6.6356e-01 -4.1168e-01  3.0386e-01 -2.5727e-03 -3.9319e-02 -2.0644e-02
 -3.8019e-01 -2.7494e-01 -4.0007e-03 -2.6447e-01 -2.6189e-01 -2.4431e-01
  3.8066e-01 -1.9838e-01 -5.8405e-01 -1.1022e-02  2.6134e-02 -1.9416e-01
 -3.6789e-01  7.8286e-01 -7.5122e-02  3.7750e-01  6.6668e-01  3.6772e-01
  1.3547e-01  1.3324e-01 -2.4513e-02 -6.1197e-01  5.2911e-01  5.1621e-01
  1.3841e+00  3.3700e-01 -1.4792e-01  4.1638e-01]"
409,golombek,"[ 0.020179 -0.24361  -0.167    -0.7324   -0.052594 -0.39532   0.16521
 -0.45938   0.28666  -0.041409  0.099608 -0.10748  -0.041878 -0.28182
 -0.33444  -0.11816   0.034168  0.63121   0.1378    0.14715  -0.077637
 -0.10106  -0.035057 -0.010163  0.083274  0.65766   0.20119   0.66358
 -0.70225   0.20599  -0.82782  -0.19547  -0.53106   0.18932   0.060983
 -0.67036   0.069559 -0.064554  0.66817   0.21206  -0.16748   0.2771
 -0.24336   0.86418   0.61631  -0.032225 -0.11794   0.016481 -0.71889
  0.5084    0.81882  -0.31953  -0.24342  -0.18273   0.14253   0.076392
 -0.29408   0.18678  -0.69973  -0.028225 -0.18032   0.38834   0.56468
 -0.13761  -0.8339   -0.32756   0.26453   0.49246  -0.020422  0.28213
  0.548     0.36061   0.47854   0.091188 -0.4865   -0.41819  -0.073107
 -0.06968   0.16384   0.85413  -0.21714  -0.048274 -0.35933  -0.35346
  0.7663    0.14644   0.39886  -0.15076  -0.12992   0.17525   0.35533
  0.12851   0.77906  -0.55206   0.27282   0.58471  -0.092127  0.4389
 -0.96651   0.47799 ]"
410,pravo,"[-4.5441e-01 -5.3082e-01 -6.4954e-01 -5.1677e-01 -7.3805e-01  7.8757e-01
 -5.5022e-01  3.4251e-01 -4.2201e-02  1.8158e-02 -8.4799e-02 -3.5053e-01
 -2.7612e-01  3.6699e-01 -3.4923e-01  1.1375e-03 -2.8721e-01 -8.2454e-01
  8.2033e-02 -6.9172e-01  2.3222e-01 -4.7196e-02 -1.2715e+00  4.7735e-01
  4.3152e-01  1.6492e-01  4.0802e-01  2.5283e-01  2.9251e-01 -2.1700e-02
 -4.3060e-01 -2.6236e-02  5.0228e-01 -2.6685e-01 -9.5441e-02 -6.0264e-02
  1.5927e-01  2.8783e-02 -2.9774e-02 -4.4030e-01  1.0547e-01  3.7846e-01
 -1.3012e+00  1.6627e-01 -4.2208e-01 -3.1296e-01  1.4971e-01 -2.0866e-01
 -3.3945e-01  4.2836e-01 -6.9902e-02  2.2563e-01  3.5710e-01 -2.9399e-01
 -1.9165e-01  1.0432e+00  4.3071e-01  7.2774e-01  2.9394e-02  8.1051e-01
  3.2132e-01 -1.0840e+00 -4.0833e-01 -1.9545e-01  2.2932e-01  1.5334e-02
  4.2957e-01 -2.2374e-01 -3.4925e-01 -2.3396e-01  2.9517e-01  4.7782e-01
  5.5127e-01  6.1860e-01 -5.4846e-02  4.5000e-01  1.7129e-01 -4.8583e-02
 -4.5077e-01  3.3649e-01 -3.8009e-01 -2.0933e-01  4.5141e-01 -4.3618e-02
  7.3197e-01 -6.9451e-01  1.5172e-01  7.7876e-01 -6.4847e-01  3.9386e-01
  1.0603e-01 -2.7124e-01  2.9157e-01  4.6813e-01 -1.8326e-01  2.8275e-01
  3.4640e-02 -5.3778e-01 -1.6288e-01  1.5227e-02]"
411,virtuti,"[ 0.65487  -0.10409  -1.022     1.37      0.52615  -0.47552  -0.88924
 -0.34099  -0.60864   1.1361   -0.48617  -0.22717  -0.061896  0.10045
 -0.35848   0.29834   0.27157  -0.49198  -0.014389 -0.28936  -0.48573
 -0.41621  -0.017944 -0.4347    0.3471    0.16197  -0.3691    0.374
  0.5258   -0.5031    0.32229  -0.28502  -0.16252   0.1715    0.49693
 -0.51934  -0.34058  -0.52216  -0.6826    0.43585  -0.064119  0.20848
 -0.29657  -0.64779   0.25574   0.12463  -0.24757  -0.21376  -0.16742
  0.3282    0.45667   0.35654  -0.5247    0.35147  -0.9265    0.78802
 -0.14908   0.47109   0.53195  -0.28659  -0.087331 -0.79937  -0.38975
  0.47136   0.13483  -0.52544  -0.87964  -0.16058  -0.13881  -0.1299
  0.47877   0.40861   0.62552   0.27217   1.0569    0.84383  -0.44153
  0.4491    0.25155  -0.38251  -0.078644  0.34919   0.26022  -0.77755
  1.0817    0.37141  -0.17744  -0.42443   0.67436  -0.026321 -1.4662
 -0.16524   0.39949  -0.22222   0.70704  -0.50572   0.18105   0.30728
 -1.1769   -0.57657 ]"
412,tardieu,"[-0.1076    -0.17639   -0.92487    0.32397    0.027304   0.25736
 -0.042842  -0.51259    0.22353   -0.34184    0.30825    0.57726
 -0.078617  -0.11653    0.17272   -0.096207   0.095608  -0.18813
  0.69784   -0.62644   -0.56935   -0.34063    0.54518    0.073101
 -0.41367   -0.39016    0.22119    0.014573   0.057529   0.031427
 -0.12296   -0.2946     0.2444    -0.3004     0.18738   -0.10798
 -0.13639    0.35824   -0.76514   -0.32083    0.1836     0.09776
  0.1687     0.12734   -0.91146    0.56276   -0.18356   -0.16978
  0.12237    0.29013    0.0034151 -0.31329   -0.13176    0.22064
 -0.10082    0.51672   -0.047497   0.14397   -1.0461    -0.49163
  0.72021   -0.38312    0.075687  -0.15299    0.071285  -0.33682
 -0.5145    -0.44822   -0.23954    0.22866    0.062811  -0.0092054
 -0.34826   -0.07769    0.13796    0.30741    0.22842    0.088129
 -0.058496   0.2161    -0.17696    0.16523    0.3764    -0.20062
  0.25458   -0.76361   -0.0043391  0.017528  -0.19493   -0.11753
  0.15707   -0.012451  -0.2371    -0.059495   0.040364   0.017239
 -0.44693   -0.57958   -1.0939    -0.50788  ]"
413,achmed,"[-0.088232  -0.10246   -0.72221    0.33277    0.51864   -0.61756
 -0.34202    0.060769  -0.027752  -0.18723   -0.24085    0.89849
 -0.48939   -0.52784    0.24441    0.16213   -0.32333   -0.29838
  0.46192    0.27774   -0.77852    0.094778  -0.085674  -0.092827
 -0.31242    0.22312   -0.37221   -0.076614   0.41497   -0.090778
 -0.06544    0.10726    0.44414   -0.02358   -0.3192     0.33486
  0.0071706  0.18013    0.31366   -0.60899    0.55743    0.82204
  0.35508   -0.011933  -0.10681    0.059365  -0.1583     0.54577
  0.34791    0.79301   -0.16347   -0.07745    0.36457    0.098467
  0.018439   0.90764    0.48815    0.28045   -0.59252   -0.1422
 -0.52317   -0.41501    0.16939    0.33956   -0.21545    0.19838
  0.030023  -0.037976   0.30228    0.21251    0.47565   -0.38347
  0.057038  -0.1971     0.091674   0.76388    0.34851    0.15385
  0.28956    0.01684   -0.074193  -0.074906  -0.16863   -0.10029
 -0.034469  -0.49174   -0.40589   -0.037251   0.06216    0.30876
 -0.0018708  0.10362    0.11736   -0.20295    0.073758   0.0059734
 -0.23322    0.0083062 -0.80945   -0.54564  ]"
414,uspd,"[ 0.23638   -0.15204    0.039464  -0.47896   -0.023834   0.27343
 -0.13346   -0.11828    0.32198   -0.68485    0.55806   -0.72324
 -0.060656   0.48843   -0.17121    0.023027   0.059368  -0.58717
  0.27973    0.011734  -0.40691    0.38871   -0.38941   -0.16242
 -0.27145   -0.89571    0.13105    0.76435    0.49181   -0.12308
  0.15191    0.7331    -0.18265   -0.24263    0.098921  -0.0072396
  0.88088   -0.12701   -0.033665   0.097164  -0.73052   -0.087681
 -0.059816   0.28855   -0.50907   -0.19901    0.051362   0.20736
  0.34254    0.82639    0.34575    0.20255   -0.31867   -0.36485
  0.29384    0.52246    0.38777    0.18292   -0.36046   -0.12839
  0.95231   -0.1862    -0.20669    0.92622    0.73508    0.029298
 -0.90861   -0.071249   0.78655   -0.26603    0.16995    0.70875
 -0.3209     0.4557    -0.67964    0.21512   -0.28089   -0.60968
  0.62277    0.023168  -1.1339     0.16779    0.68814    0.48874
  0.17854   -0.16073   -0.32323    1.1713    -0.40297    0.57901
  0.21376   -0.061099  -0.1388     0.20052    0.001176  -0.22162
  0.29132    0.71503   -0.31681   -0.30303  ]"
415,pees,"[-0.61594   -0.13819   -0.72231   -0.45041   -0.52013   -0.47515
  0.33682   -0.47769    0.10973    0.27439    0.32685    0.30181
  0.31577    0.30357    0.82626   -0.093899  -0.25994    0.36498
  0.18349    0.040727  -0.26186    0.59653   -0.56139   -0.76864
 -0.28167    0.12491   -0.66933   -0.18358   -0.40611   -0.13825
 -0.30791    0.11923   -0.10859    0.9275    -0.90894    0.060548
 -0.65048    0.088798  -0.12995    0.025634  -0.37049    0.69659
  0.27507   -0.059965  -0.22633    0.035671  -0.56238    0.34909
 -0.044598  -0.34913   -0.27077    0.16897    0.070673  -0.32958
  0.04532    0.57908    0.23623   -0.02841   -0.55138   -0.1922
  0.4583     0.034614   0.24685   -0.49476   -0.5847     0.22093
 -0.64176    0.75426   -0.22787    0.26908    0.35769   -0.1384
  0.39377   -0.26614   -0.053235  -0.27575   -0.26894    0.62039
  0.92302    0.40462    0.0035086 -0.15716   -0.57127   -0.5011
  0.70077   -0.30266   -0.019199  -0.095317   0.1082     0.23775
 -0.56987    0.053035   0.20399    0.30667    0.46258    0.26417
 -0.091706   0.22613   -0.043568   0.17497  ]"
416,karlton,"[ 5.4018e-01 -1.0240e+00 -2.8755e-02  2.7624e-01 -6.0002e-01 -1.1402e-01
 -4.2762e-01  1.9013e-01 -2.7759e-01 -1.1486e-01 -6.1968e-01  6.1805e-04
 -2.6009e-01  7.6657e-02 -5.2629e-01  2.5940e-01  1.7549e-01  1.0535e-01
 -2.3862e-01  1.8187e-01  1.2255e-01 -1.3906e-01  2.7480e-01  4.1804e-03
 -1.4273e-01  6.0634e-01  6.9684e-01 -3.8220e-02 -1.5631e-01  7.3597e-01
  6.4065e-01 -4.1087e-02  4.9448e-02  1.0997e-01 -5.5395e-02  8.9328e-02
  8.0552e-01 -1.9996e-01  8.7139e-02  1.8280e-01 -8.7585e-01  4.7100e-01
 -4.6771e-01  6.5174e-02  2.3424e-01 -2.0130e-01  1.1104e-01 -4.0749e-01
 -1.3823e-01 -1.3939e-01  6.2495e-02 -3.2010e-01  5.5836e-01 -4.9653e-01
 -1.4896e-01  5.6666e-01  8.7284e-02  1.2695e-01 -6.2841e-01 -1.1756e-01
 -4.1024e-01 -3.7204e-01  6.6328e-01  1.5119e-01 -6.4573e-01 -7.7934e-02
 -3.1315e-01  6.4300e-01 -4.8632e-01  5.2721e-01  4.7844e-01  7.7215e-01
  4.2334e-01  1.4117e-01 -1.1037e-01  2.5196e-01 -6.6774e-01 -2.6198e-01
  5.8930e-01  6.7443e-01 -2.6454e-01  9.9510e-02 -9.0130e-01 -3.9958e-01
  8.7971e-01 -4.6562e-01 -4.1036e-01 -9.4949e-01 -3.5617e-01 -3.3958e-02
 -8.2241e-02 -5.9379e-01 -5.4412e-01 -4.0641e-01  4.9931e-01 -2.9995e-01
  6.0026e-01 -7.4999e-02 -6.1731e-01  9.3215e-02]"
