,word,values_
117,milhollin,"[ 0.43042   -0.91779   -0.18176   -0.52788    0.50706   -1.2802
  0.21681    0.29384   -0.061098  -0.35929   -0.61771    0.082981
 -0.25194   -0.61204    0.3039     0.24859    0.14993    0.014481
  0.40317   -0.31897    0.50922    0.33042    0.38479    0.20751
 -0.09727    0.53296    0.044437   0.77888    0.11143    0.28245
 -0.64539   -0.58885    0.086579   0.18857   -0.44372   -0.47642
  0.58198   -0.014127   0.70944    0.19305    0.74509    0.36682
 -0.71555    0.42106    0.10347    0.0929    -0.14021   -0.36813
 -0.95262    0.36295    1.1331    -0.26609    0.051533  -0.72385
  0.79332    0.34315   -0.032324   0.2515    -0.43547   -0.26578
  0.63203   -0.53471    1.0195    -0.0013898 -0.55074    0.55108
  0.40571    0.92293   -0.43789   -0.037969   0.18939   -0.057597
  0.6886     0.38244   -0.008908  -0.13942   -0.47902    0.2237
 -0.061209   0.10411   -0.3889     0.18294   -0.031881  -0.64629
  0.12936    0.37241    0.50384    0.037999  -0.57014    0.55728
  0.1723    -0.035052   0.2929     0.14202    0.13315    0.4568
 -0.49456    0.25628    0.088937   0.20871  ]"
118,fariman,"[-2.2027e-01 -1.3211e-01  7.8530e-01  9.4645e-01  1.2824e+00  3.0194e-02
 -5.9604e-01  8.1064e-01 -4.1719e-02  1.4752e-01 -8.4877e-01  1.4262e-01
 -5.7597e-01  1.1688e-01  8.7437e-02 -1.1133e-01 -1.4960e-01  2.0948e-01
  4.3674e-01  7.3608e-02  9.3382e-02  1.3665e-01  3.4533e-01 -3.8244e-01
 -7.3777e-01  5.1081e-02  2.1689e-01  1.8965e-01 -4.3105e-01  7.1374e-01
 -1.0812e-01 -4.2313e-01  7.1346e-01 -6.0756e-01 -2.6249e-01 -7.1724e-01
  3.4779e-01 -7.3901e-02  4.3571e-01 -5.5102e-01  3.2441e-01 -2.5143e-01
 -3.7465e-02 -2.4930e-01  2.1299e-01  4.1783e-02  8.5512e-01 -7.3108e-02
 -4.6409e-01 -2.1604e-01 -1.3238e-01  5.4614e-02  5.9374e-02 -1.0526e+00
 -5.3211e-02  4.5658e-01  2.2749e-01 -2.3033e-01 -6.8498e-01 -2.4375e-01
  3.5060e-01 -9.3647e-01  9.5421e-01  2.4644e-01 -6.2381e-01  8.1279e-02
 -1.3186e-01 -7.9056e-02  5.3667e-02  6.6388e-01  3.3121e-01  7.3725e-01
  1.0164e-01 -5.2812e-03  3.0479e-01  5.0434e-01 -4.0618e-02  2.0977e-01
  1.0844e+00  1.3294e-01 -5.0783e-01  4.0705e-01 -3.1499e-01 -8.1170e-01
  1.6396e-01  5.0807e-01 -6.6839e-01  3.7993e-01  1.8660e-01  6.9594e-01
  5.6908e-01 -1.8920e-01  1.9633e-03  3.9839e-01  4.6622e-02  1.2218e-01
  2.8904e-02  1.2683e-04 -7.1667e-02 -2.7551e-02]"
119,janae,"[ 0.34631   -0.17441   -0.036425  -0.13676   -0.38651   -0.19947
 -0.41631    0.087047   1.0856     0.10905   -0.12904    0.0024671
 -0.093034  -0.015244   0.069626  -0.080291  -0.48682   -0.19922
 -0.054307   0.31885   -0.29692   -0.42066    0.12896    0.38043
 -0.53088    0.34492    0.02327   -0.051903  -0.2033     0.30189
 -0.75434    0.040884   0.09724    0.46925   -0.1215     0.18005
  0.23355    0.10217    0.044791   0.36865   -0.051641   0.35431
 -0.0030675  0.27138   -0.6046     0.032499  -0.6639     0.18587
  0.47556    1.015     -0.21135   -0.069805   0.088426   0.12368
  0.11966    0.65627    0.23219   -0.71511   -0.69355   -0.38142
 -0.062573   0.47138    0.21857    0.42684   -0.04461    0.24877
  0.6019     0.46923   -0.19427    0.15716    0.0061609  0.066337
  0.3486     0.3102    -0.084868   0.25172    0.27992   -0.1503
  0.46329    0.034584  -0.76977    0.49649   -0.28316    0.15706
  0.34754    0.49152   -0.19225   -0.24283   -0.18143    0.087514
  0.0080232  0.46528   -0.4256    -0.024398   0.40295    0.15195
 -0.05005    0.48531   -1.162      0.12487  ]"
120,sebaggala,"[ 0.35017   -0.51141   -0.38737   -0.71173    0.31155    0.033764
 -0.12429    0.13409    0.2077     0.29382   -0.36776    0.52708
  0.17406   -0.36293    0.27304    0.22067   -0.30102    0.024954
  0.094913  -0.43807   -0.14337   -0.22087   -0.47259   -0.082963
 -0.88301   -0.20194    0.010668  -0.37116    0.025626  -0.17697
  0.25203   -0.25383    0.27426    0.10374   -0.79964    0.50198
  0.68441   -0.027322  -0.10386    0.15815    0.21189    0.2311
  0.7477    -0.34455   -0.30218    0.3126     0.52703   -0.13643
  0.36185    0.34669    0.23996   -0.37281    0.20626   -0.063273
  0.27314    0.62717   -0.26563   -0.63241   -0.77798   -0.21599
  0.12622   -0.62158   -0.016782   0.36186   -0.28781    0.53134
  0.53115   -0.44895   -0.98538    0.23028   -0.1611    -0.52762
  0.15059    0.52965    0.4378    -0.2438     0.55021   -0.47547
  0.056143   0.030961   0.06556    0.18293   -0.17792    0.13932
  0.60871   -0.19432   -0.31091    0.19672   -0.49666   -0.025981
  0.41074    0.079128  -0.29942   -0.24477   -0.14055   -0.3084
  0.46385    0.20105   -0.46309   -0.0055814]"
121,palavela,"[ 0.58677  -0.13598   0.15406   0.42554  -0.20799   0.24887  -0.20351
  0.33113  -0.2182    0.35742   0.39927  -0.10699  -0.28681  -0.59843
 -0.53796  -0.069021 -0.1085   -0.36222   0.099466 -1.2091   -0.48672
 -0.174    -0.46196   0.18757   0.021389 -0.16502  -0.50593   0.19312
 -0.53995   0.2096    0.057448 -0.52072   0.035429  0.22157  -0.04788
 -0.069185 -0.063483  0.12774  -0.54479  -1.5063    0.62518   0.29609
 -0.47235   0.093557 -0.29662   0.74986   0.031575  0.14999   0.4536
  0.7432    0.76654  -0.55426   0.24524   0.20179  -0.40351  -0.30186
 -0.18952   0.50155  -0.35565   0.079347 -0.13407   0.10639  -0.54284
 -0.26166  -0.18322  -0.044321 -0.77778  -0.40715  -0.65011  -0.42462
  0.14649  -0.76684   0.26905   0.60337  -0.29054  -0.5257    0.43423
 -0.44665   0.52069  -0.19204  -0.91931  -0.19152   0.31006  -0.37026
  0.37747  -0.056649  0.090428  0.90476  -0.060816  0.83208   0.22743
  0.40614   0.44741   0.21995   0.52761  -0.087782  0.064882  1.2529
  0.74702   0.47469 ]"
122,dilshod,"[-1.7637e-01  9.0925e-01 -1.8175e-01 -7.6118e-01  9.0702e-02 -4.7489e-01
 -4.4478e-01  7.7624e-03  2.2875e-01  1.7864e-01  1.6782e-02  4.1515e-01
 -1.5974e-01 -3.3681e-01 -9.3335e-02  6.8719e-01 -5.0530e-01  2.6437e-01
  3.1383e-01 -5.6142e-01 -1.1432e-01 -1.3293e-01 -1.7927e-01  7.4410e-01
 -1.3434e-01  9.4180e-01  9.9685e-01  5.2790e-02  5.7619e-01 -6.2715e-01
  2.9861e-01 -4.4986e-01 -9.6370e-04 -1.0713e-02 -2.8914e-01 -8.4786e-01
  7.5505e-02  3.4555e-01 -6.3000e-01 -3.0040e-01  8.3481e-01  6.6219e-01
  5.8071e-01  2.3408e-01  1.3905e-01 -5.1809e-01  1.6378e-01  7.9701e-01
  8.7267e-01  5.8648e-01 -1.4508e-01  7.7873e-02  2.5616e-01 -3.1812e-01
  1.4125e-01  5.4806e-01  6.2271e-01 -5.7181e-01 -6.8053e-01 -5.2687e-01
 -3.3958e-01 -3.6719e-01  6.1439e-01 -2.9006e-01 -3.3898e-01  1.5640e-01
 -2.0323e-02  1.3420e-01  9.7703e-02  6.2006e-01  1.1696e-01 -2.4328e-01
  3.3341e-01  6.2225e-01 -2.7713e-01 -3.3066e-01 -1.0441e-01  2.9298e-01
  7.1728e-01 -4.6922e-01 -3.0011e-02 -1.4156e-01 -3.9014e-02 -3.1207e-01
  1.5696e-01  2.6752e-01 -4.4194e-01  6.4793e-01  1.3496e-02  5.7374e-01
  5.5577e-01  6.1268e-02  1.5653e-01 -6.7860e-01 -1.2771e-01 -2.9483e-01
 -1.8065e-01 -2.0314e-02 -1.7557e+00  7.0197e-01]"
123,ediouro,"[ 0.54259   -0.2598    -0.5335    -0.31767   -0.78304   -0.25249
 -0.36682    0.17971    0.02455   -1.2841     0.53573   -0.38577
 -0.10953    0.20594   -0.77309    0.33028    0.33987   -0.008264
  0.66238   -0.35634   -0.29487   -0.1188    -0.22653   -0.36461
 -0.3826     0.15032   -0.11734   -0.026795   0.4801     0.3853
 -0.18456    0.091242   0.064494  -0.078518   0.24557   -0.34783
  0.099225   0.30131    0.12064    0.87073    0.055213   1.0717
 -0.50855    0.089074  -0.12924   -0.62631   -0.50895    0.095066
 -0.84143   -0.10548    0.60421   -0.2625     0.89577   -0.64457
  0.01313    1.021      0.4192    -0.0096519 -1.049     -0.26451
  0.76266   -0.59127   -0.44216    0.48309   -0.25505    0.25013
 -0.31097    0.04622   -0.20724    0.47936    0.16728    0.60766
 -0.077898   0.0097145  0.14075   -0.85499    0.11313    0.22159
 -0.011341   0.38084   -0.31518   -0.66992    0.2585    -0.64895
  0.98894    0.59538    0.13034    0.17078   -0.28802    0.43554
 -0.016874   0.43461   -0.21336   -0.31444    0.25814   -0.68692
  0.233      0.18056   -0.21896   -0.70434  ]"
124,gantelet,"[-1.6433e-01 -8.8759e-01  1.6731e-01 -5.3154e-02  6.9847e-01 -8.2239e-01
  7.1836e-02  1.3370e-01  1.0419e+00 -2.2175e-01 -8.7089e-01  2.6305e-01
 -7.0728e-01 -2.4860e-01  2.4562e-01  3.9853e-01 -4.7341e-01  1.9817e-01
 -4.7312e-02  1.6399e-01 -6.4450e-01  2.2947e-01  3.0614e-01 -2.7873e-01
 -8.5141e-02  6.7016e-02 -3.5674e-01  4.0109e-01  3.9749e-02  1.7692e-01
 -3.0301e-01 -7.0666e-01 -2.0852e-01 -4.6870e-02  7.8845e-01  2.7246e-01
  4.2533e-01  4.2433e-01 -1.2733e-01  1.1786e-01  2.7988e-01 -4.9712e-02
 -5.7195e-01  3.3978e-01 -3.9448e-01  3.6794e-01 -3.7303e-02  1.1274e-01
 -9.0354e-01  3.3473e-01  1.1769e+00 -5.3412e-01 -7.1795e-01 -8.3341e-01
  1.2959e-04  4.7077e-01  2.1871e-01  8.0916e-01 -4.0404e-01  3.5952e-01
  2.3737e-01 -1.0183e+00  2.6119e-01  5.1089e-02 -1.1202e-01 -4.7670e-01
 -3.7146e-01  6.3550e-01  1.2987e-01 -5.5967e-01  3.1118e-01 -4.9149e-01
  5.7063e-01 -7.5113e-02  5.7981e-01 -4.6445e-01 -4.0332e-01 -1.9211e-01
  9.6186e-03  2.5692e-01 -2.0171e-01 -8.8824e-01  7.4452e-02 -2.3178e-01
  4.4656e-01 -1.0807e-01  4.0561e-02  5.2446e-01 -5.7402e-01  7.1236e-01
  2.5412e-01 -4.3803e-01  4.1707e-01  7.1328e-02  5.1276e-01 -1.2699e-01
 -9.4501e-02  6.1912e-01 -7.5921e-01  3.9410e-01]"
125,zaleha,"[ 4.2758e-01 -2.3228e-01 -4.3681e-01  7.4012e-01  4.1412e-01 -1.0578e+00
 -2.1806e-01 -2.0581e-01  5.5482e-01  5.2482e-01 -9.1817e-01  4.4309e-01
  3.0905e-01 -3.9938e-01  8.2402e-02  2.2535e-01 -9.8691e-01  5.2616e-01
 -1.0176e+00 -9.7537e-03 -7.4523e-01 -1.5187e-01 -6.7621e-01  1.8641e-01
  7.3508e-01  2.2686e-01  4.8963e-02  2.6992e-02 -7.2307e-01 -6.7548e-02
  2.8085e-02  4.9017e-01 -3.8403e-01 -8.0776e-01  8.6857e-02 -1.0019e+00
 -3.8709e-01  6.0920e-01 -4.8012e-01 -1.2211e-01 -6.4476e-02  2.0998e-01
 -2.0563e-01 -1.3595e-01 -1.2206e-01 -5.3768e-01 -3.2723e-01  6.7491e-01
 -7.9810e-01  6.9274e-01  2.8924e-01  4.1820e-01  7.5109e-01 -4.2259e-01
  1.1905e+00  5.4945e-01 -7.8711e-02  5.5314e-01 -1.2136e+00 -5.9926e-03
 -2.1666e-01 -4.8089e-01  3.9833e-01 -2.2274e-01 -5.3682e-01 -5.3570e-02
  7.0880e-02  7.1230e-02  1.9048e-01 -1.9631e-01  6.3765e-01 -3.7307e-01
  5.2957e-01 -3.9960e-02  5.5234e-01  6.0573e-01 -3.8489e-01  1.1872e+00
  5.7208e-02 -8.5370e-01 -1.1687e+00  1.1771e-03  6.7950e-01 -2.3873e-02
  4.5537e-01  3.3074e-01  1.2989e-01 -3.8233e-02 -7.3642e-01 -8.2151e-02
  1.0778e+00  3.7045e-01 -3.1753e-01  2.4390e-01  2.5436e-01  3.1132e-01
  3.7127e-01  1.1626e-01  1.8021e-01  1.8048e-01]"
126,gradacac,"[-0.07084  -0.74736  -0.50862   0.53378   0.3726    0.25434  -0.25868
  0.29406   0.12072  -0.31141  -0.036553  0.70225   0.22948  -0.10594
  0.25358  -0.042139 -0.49645  -0.34086   0.092596  0.05815   0.96913
  0.47647   0.20981  -0.43174  -0.83382  -0.38937  -0.27493   0.261
 -0.53753  -0.10646   0.21857  -0.89397   1.1981    0.10415  -0.51915
 -0.70487   0.35232  -0.080908 -0.27366   0.17436   0.43059  -0.27163
 -0.30855  -0.038505 -0.65015  -0.54255   0.45942  -0.12778  -0.35502
  0.25488  -0.18192   0.084545 -0.34913  -0.76743  -0.10066   0.56975
  0.030437 -0.41684  -0.28944  -0.52088   0.91775  -0.086316 -0.17815
 -0.21906  -0.25571   0.64629  -0.017341 -0.33804  -0.55777   0.59018
  0.08148  -0.11746   0.23555   0.22283  -0.60843   0.12769   0.66276
 -0.22583   0.25624  -0.11338   0.11187   0.36995   0.35032   0.21793
  0.55065   0.64002   0.018003  0.1441    0.46168   0.028909  0.74977
  0.37907  -0.25959   0.25585   0.013512  0.80149   0.68644   0.045665
  0.45601   0.35294 ]"
127,ederson,"[ 0.54596   -0.34753   -0.12544    0.14133    0.31928    0.10111
 -0.19291   -0.22591    0.57636   -0.088203  -0.08681    0.12725
 -0.93514   -0.20389    0.40908    0.4552    -0.23474   -0.35358
  0.084958  -0.016942  -0.57303    0.34773    0.09826   -0.44804
 -0.54879    0.45063   -0.27284   -0.24412   -0.29101   -0.25019
 -0.4418    -0.15579    0.048615   0.089524   0.38585   -0.044704
  0.08313   -0.0056879 -0.18714    0.48494    0.6446     0.24541
 -0.25691    0.80785   -0.021901   0.12402   -0.27493    0.66885
  0.16488    0.0967     0.39499    0.012774  -0.604     -0.64875
  0.358      0.44269   -0.74705    0.23368   -0.54014   -0.42412
 -0.12516    0.38615    0.3523     0.29121    0.027198   0.13921
  0.10016   -0.44799   -0.21659    0.26993   -0.10986    0.28134
  0.76761    0.18248   -0.33566    0.051403   0.16167   -0.63421
  0.39521    0.39047   -0.24197    0.17643   -0.49323    0.043858
  0.93108   -0.37339    0.17312    0.6008    -0.85034   -0.22543
 -0.23205    0.076189  -0.78539   -0.26335   -0.23661    0.16557
  0.42988    0.53681   -0.28173   -0.5664   ]"
128,vuksanovic,"[-0.39395   -0.25539   -0.76286   -0.34086    0.74201    0.010434
  0.023736  -0.30599    0.70417    0.33949   -0.17188   -0.30194
 -0.54746   -0.0080316  0.20059   -0.10213   -0.50179   -0.14605
  0.49834   -0.60094    0.17186    0.58192    0.40612   -0.37927
 -0.48705    0.53236   -0.15821   -0.23857   -0.015694   0.28424
  0.16005   -0.6687     0.27292   -0.20938    0.1306    -0.29014
  0.8356    -0.67006    0.35238    0.028162  -0.19068    0.36932
 -0.0068493  0.089598  -0.26222   -0.028189   0.051709  -0.37207
 -0.60591    0.069766   0.53668   -1.2166    -0.045683  -0.83802
  0.80538    0.62927   -0.015163   0.60255   -0.024288   0.31552
 -0.27508   -1.0335     0.56887    0.081948  -0.33921   -0.61863
 -0.48499   -0.06679   -0.54776    0.025656   0.051096   0.14555
 -0.63189   -0.020196   0.41965    0.22195   -0.41458   -0.097437
 -0.30687    0.35022   -0.37015   -0.73055   -0.34139   -0.36299
  0.0048584  0.12455   -0.51002    0.52381   -0.93808    0.61778
  0.3851    -0.28433    0.27976    0.71222    0.56553   -0.9901
  0.070657   0.17009   -0.26695    0.95974  ]"
129,hujailan,"[-6.2784e-01 -2.3836e-01 -1.4840e-01 -7.4570e-01 -1.9562e-01 -6.0303e-01
 -4.7572e-02 -8.2975e-02  6.1542e-02 -1.8890e-02 -5.8225e-01 -9.4399e-01
  4.7195e-01 -1.3352e-02  7.3989e-02 -1.5920e-01 -3.5971e-01  3.7511e-01
  5.1356e-01 -4.1982e-01 -3.8663e-01 -9.1500e-02 -9.8069e-01 -3.0296e-01
 -5.8139e-01 -1.5163e-01 -9.8058e-02  1.0277e-01  3.7937e-02 -1.6410e-01
 -1.0075e-01 -8.1144e-01  4.2590e-01  2.3084e-01  1.8257e-01  5.2048e-01
 -1.8093e-01  2.1253e-01  3.0111e-01  2.5283e-01 -2.9894e-01 -5.0563e-01
  2.7628e-01  3.0805e-01 -2.0043e-01 -9.4896e-02 -3.4018e-01  2.2822e-01
 -5.1446e-02 -1.7040e-02 -7.6174e-01  1.7542e-01 -1.3851e-01 -7.9554e-01
 -2.5492e-01  9.4585e-01 -1.6857e-01 -3.1245e-01 -1.0481e-01 -3.0869e-02
  3.7566e-02 -1.0294e+00  5.9719e-01 -6.8869e-01 -4.9571e-01  3.7389e-02
 -2.2476e-01 -1.3444e-04 -2.5184e-01  3.4861e-01  6.1558e-01  2.2024e-02
  7.7224e-02 -5.6289e-01 -4.1542e-01 -1.5132e-01 -1.5391e-01 -4.3203e-01
  1.0036e-01  2.4214e-01 -2.3182e-01 -8.1448e-01 -1.1050e-01 -2.1191e-01
  4.8081e-01  4.4469e-01 -3.7388e-01  1.9998e-01 -4.2041e-01  6.2703e-02
 -1.3658e-01 -1.2513e-01 -3.0104e-01  1.6526e-01  6.7270e-01  1.1599e-01
  3.7775e-01 -4.1226e-02 -9.9379e-01 -4.4494e-01]"
130,cerrah,"[ 0.046373  -0.67817   -0.27817   -0.17522   -0.45624   -0.10703
 -0.54219    0.12513    0.9225     0.12488   -0.51998    0.5482
 -0.2258    -0.18473    0.12582   -0.286     -0.50242    0.14512
 -0.38084   -0.26722    0.11823   -0.46608   -0.25989   -0.46116
 -0.73902   -0.13211    0.1425     0.64281   -0.17725    0.37954
 -0.028401  -1.0988    -0.78778    0.15906   -0.16359   -0.34768
 -0.2925     0.3721     0.13326    0.0098451  0.27426    0.83365
  0.66737    0.29178   -0.089664   0.2703     0.31518    0.070795
 -0.4931     0.50132    0.45417   -0.86114    0.040661  -0.28896
 -0.25011    0.69034   -0.91047    0.88339   -0.61316    0.57529
 -0.29024   -0.57391   -0.28648    0.31253   -0.75365   -0.11215
 -0.44671    0.092594   0.086103   0.6431     0.061654   0.24122
  1.1329     0.33092    0.097886  -0.69667    0.048112   0.46683
  0.34486    0.29139   -0.11084   -0.69915    0.15833   -0.54462
  0.6379    -0.36647   -0.85362    0.012587  -0.8635     0.72982
  0.81973    0.195     -0.070488  -0.43336    0.37501    0.15609
  0.40016    0.30789   -0.72816    0.48969  ]"
131,tueday,"[ 0.38867   -0.5954    -0.16747    0.38913   -0.37661   -0.27737
  0.40591    0.27788   -0.16445    0.21961   -0.4619     0.44716
  0.15707   -1.1238     0.022694  -0.0041288 -0.22278   -0.22551
  0.0063235 -0.54768    0.062553  -0.59866   -0.095522   0.19671
  0.14697    0.13455   -0.29054    0.45661   -0.30281    0.17639
 -0.09482   -0.50679    0.057615   0.6819    -0.43182    0.42322
 -0.36296   -0.18432    0.16362   -0.30816    0.0044185  0.26078
  0.25493    0.94184   -0.98518    0.080235   0.19221   -0.24165
  0.076865   0.12157    0.21469    0.025151   0.23859   -0.33531
 -0.14208    0.42635   -0.1344     0.062664  -0.091918  -0.086109
 -0.76437    0.09372    0.096989  -0.27606   -0.79407    0.094055
 -0.41298   -0.03159   -0.44969   -0.50802    0.2687    -0.29184
  0.67465   -0.29778   -0.45859    0.25597   -0.029059  -0.14106
  0.10814    0.19801   -0.038919  -0.37516   -0.22084    0.099013
  0.48601   -0.42245   -0.10834    0.32231   -1.3866     0.81396
  0.29017    0.30843    0.12869    0.35983    0.13908    0.087694
  0.39689    0.56656   -0.33852   -0.31051  ]"
132,21-stage,"[-0.0287     0.13624    0.51501    0.27483    0.30565    0.043396
  0.084345   0.70894    0.10361    0.032172   0.17679   -0.20117
  0.25907   -0.63149   -0.5586     0.73948   -0.27616   -0.62222
  0.96665   -0.57459   -0.35661   -0.62015   -0.17206   -0.0039214
 -0.259      0.24128    0.068382   0.13047    0.14383   -0.35021
 -1.001     -0.24125    0.40028   -0.55861    0.010417   0.079894
  0.226     -0.27686    0.30416    0.76489    0.03696   -0.41356
  0.269     -0.060278  -0.20279   -0.15667    0.15564    0.057474
 -0.097296  -0.35303    0.33739    0.20712    0.15096   -0.35545
  0.50968    0.063454  -0.23319    0.60585   -0.43619    0.18273
 -0.12412    0.19874    1.0844    -0.73508   -0.21687    0.56882
 -1.1315    -0.79144   -0.4438    -0.5549    -0.012241  -0.016411
 -0.50601    0.91918   -0.054192  -0.1632    -0.53135    0.3008
 -0.11089   -0.23943   -0.59755   -0.094566   0.52582    0.54284
  0.45642    0.57718   -0.9862    -0.11461    0.25901    0.28509
 -0.47526    0.39583    0.31232    0.5873     0.89444    0.3246
  0.73511    0.68626    0.32422    0.092447 ]"
133,wamang,"[ 0.32436    0.83274   -0.060462   0.52438    0.54127   -0.077648
  0.48011   -0.62379    0.16155    0.12709    0.16158    0.39822
  0.15687   -0.4134    -0.4388     0.56134   -0.33491    0.34347
  0.18748   -0.098292  -0.33593   -0.0534    -0.14425   -0.044747
 -0.44844   -0.61781   -0.25199   -0.28351    0.22824   -0.32338
  0.098448  -0.035961   0.1857    -0.14512    0.42805    0.22157
  0.86681    0.092663   0.084141  -0.2472    -0.33265    0.009116
  0.89054    0.089691  -0.11505    0.19765    0.54502   -0.67894
  0.22659    0.31705   -0.57996    0.19892   -0.40352   -0.72885
 -0.19141    0.6545    -0.034032  -0.17578   -0.80389    0.21525
  0.08782   -0.19734    0.3924    -0.17257   -0.96529   -0.022238
  0.47052    0.14863   -0.60026    0.23166    0.10035   -0.25616
  0.14838    0.2906    -0.2958     0.14293   -0.22746    0.15079
  0.81376   -0.063594   0.45566   -0.1454     0.58935    0.11674
  0.52409   -0.51852    0.29711    0.21448    0.19961    0.074713
  0.11668   -0.15923   -0.0024673 -0.40889    0.87585   -0.13647
  0.11731    0.030562  -0.58399   -0.38596  ]"
134,unself,"[-0.53391   -0.23254   -0.017179   0.72732   -0.33946    0.5729
  0.27362    0.16246    0.57359    0.43847    0.09646   -0.13684
  0.36912   -1.2332     0.28473   -0.062109  -0.47993    0.27401
  0.29464   -0.66089   -0.37414    0.47861   -0.23671   -0.22459
 -0.13142    0.02633   -0.0054214  0.0036466 -0.35492   -0.16436
  0.06931   -0.19318   -0.19406    0.027882   0.35507   -0.18561
 -0.022641   0.088026  -0.43666    0.018732   0.3613     0.20103
 -0.099288  -0.0099281 -0.14022   -0.23496    0.41982    0.26881
 -0.079445  -0.23649   -0.40539   -0.01881    0.13388   -0.22235
 -0.1175     0.59969    1.0197     0.4126    -0.30619   -1.0153
  1.0101     0.029747   0.48255   -0.03444   -0.48753   -0.41434
  0.46958    0.25278   -0.37632   -0.30633    0.28551   -0.49659
 -0.032138  -0.29385   -0.079547  -0.48926    0.02288   -0.69658
  0.2048    -0.60038   -0.71115    0.34842    0.27573    0.42205
 -0.12912   -0.40023    0.14054    0.62274   -1.1962    -0.074625
 -0.008943   0.073882  -0.18449    0.033701   0.29719   -0.028334
  0.29882   -0.84456   -0.19249   -0.046102 ]"
