,word,values_
1257,couchiching,"[ 0.040479  0.060656  0.30203   0.75158  -0.20057   0.010147  0.20766
  0.35121   0.060635 -0.6837   -0.40804   0.40296  -0.59579  -0.13923
 -0.32807   0.13418  -0.08755   0.1854    0.062859 -0.47761  -0.55694
  0.10109  -0.047449  0.029008 -0.56052   0.44171  -0.70071   0.28254
 -0.31542  -0.040764  0.49819  -0.45998   0.36549   0.34149   0.40579
 -0.3549   -0.014498  0.1119   -0.34216  -0.014413  0.11454   0.13428
 -1.0371    0.12007  -0.54975   0.80608   0.14402  -0.071527 -0.046223
  0.50751  -0.58955  -0.17444  -0.1933   -0.74254   0.015383 -0.044565
 -0.031896  0.066167 -0.50859  -0.45283  -0.60126  -0.34787   0.12112
  0.24679  -0.39379   0.22451  -0.22185  -0.13525   0.17783   0.10705
 -0.29497   0.44574  -0.036824  0.3865   -0.54652   0.19788   0.24535
  0.022538  0.99039   0.31884  -0.34098   0.68126   0.77164  -0.13148
  0.48799  -0.036948 -0.18049   0.34735   0.41029   0.11295  -0.063016
  0.32336   0.17522  -0.08797   0.26926   0.019223 -0.54189   0.46954
 -0.28863   0.25279 ]"
1258,84.66,"[ 0.45199    -0.086616    0.00089117  0.39216    -0.067889    0.14677
  0.24681    -0.34529     0.067529   -0.20446     0.19284     0.033317
 -0.78507    -0.45117     0.43671    -0.21676    -0.34305    -0.44056
 -0.25892     0.014793    0.087536    0.2925     -0.28251    -0.18211
  0.013429   -0.11322     0.020628    0.41834     0.45339     0.060123
  0.25324    -0.076234   -0.31016     0.034507   -0.46175     0.12466
 -0.096214   -0.53038    -0.2898      0.42381     0.10862     0.17187
 -0.58955     0.1118     -0.12239    -0.079461    0.022231    0.63751
  0.15792    -0.38496     0.1546      0.061106   -0.096132   -0.2002
  0.20341     0.60742    -0.73277    -0.13303    -0.18625    -0.17779
  0.037194   -0.34845    -0.28486     0.36943    -0.69952    -0.28059
 -0.51835    -0.30989    -0.28464     0.034277   -0.075287    0.11097
 -0.021078    0.24498     0.07116    -0.20033    -0.30547    -0.089466
  0.88729     0.080973   -0.36103     0.052071    0.20853    -0.43804
  0.57326     0.25334     0.31581     0.59739     0.14765     0.52709
 -0.28744     0.050506    0.14253     0.21391     0.042931   -0.37666
 -0.28133     0.097959   -0.069444   -0.1822    ]"
1259,rockcastle,"[-0.0015032 -0.24363   -0.10305    0.1881     0.53475   -0.22823
 -0.021098   0.29885    0.33218   -0.51143   -0.2654    -0.015445
 -0.12858   -0.016815  -0.30229    0.5373    -0.15605    0.17217
  0.12699   -0.02991   -0.39706    0.34733   -0.21605    0.30672
 -0.21302    0.3367    -0.098472   0.55466   -0.15913    0.35733
  0.22161   -0.39365    0.64032   -0.53467    0.10106   -0.34309
  0.33158   -0.17445    0.22778   -0.34907    0.30406    0.30273
 -0.65412   -0.24529   -0.099697   0.41545    0.13413    0.061402
  0.018138  -0.1088    -0.38611   -0.14103   -0.16327   -1.0223
 -0.058601   0.43821    0.33919   -0.32406   -0.35359   -0.47962
  0.13463   -0.314     -0.036256  -0.020411  -0.22786   -0.057553
 -0.45292   -0.29421   -0.096261   0.19114   -0.028904   0.3351
 -0.21297    0.49547    0.3546     0.15994    0.26324    0.16903
  0.76656    0.25964   -0.0059315  0.20299   -0.27637    0.033173
  0.5928    -0.09314   -0.48206    0.0084292  0.047526   0.31253
  0.023045  -0.31033   -0.067081  -0.16399   -0.23004    0.55089
  0.073951   0.23059   -0.0080321  0.46838  ]"
1260,"5,422","[ 0.12982    0.50581   -0.023169   0.07664    0.14791    0.55073
  0.15345   -0.22872    0.59309   -0.13525    0.30901    0.59732
  0.47946   -0.62876    0.043555   0.011514  -0.65547   -0.047365
 -0.13371    0.38006   -0.071873   0.22996    0.014105  -0.46678
 -0.1119    -0.42799    0.59761    0.46078   -0.057988  -0.023376
 -0.036725  -0.27703   -0.066743   0.24845   -0.23219   -0.32641
 -0.57265    0.083408   0.29029    0.26123    0.11946    0.4371
  0.14038    0.11258    0.15036    0.4318    -0.0034042  0.4585
 -0.56193    0.46674    0.56724   -0.19099   -0.59757   -0.19561
  0.18988    0.99287   -0.40011   -0.18012   -0.58173    0.016333
 -0.8548     0.80042    0.066897   0.3347    -0.83131   -0.11164
 -0.020772   0.12124   -0.047911  -0.19787   -0.28192    0.25414
  0.12246    0.18291    0.073222   0.64497    0.095545  -0.084145
  0.56238    0.30981   -0.19399   -0.10712    0.40527   -0.29314
  0.10931   -0.12419    0.58018    0.064033  -0.79983    0.074313
 -0.090359   0.72674    0.25902   -0.42281    0.053842   0.055982
  0.22753    0.41152    0.047958  -0.31859  ]"
1261,90.13,"[ 0.28426   -0.15558   -0.06335    0.26772   -0.15792   -0.14631
  0.025238  -0.057166   0.16241    0.02752    0.0099134  0.46058
 -0.47197   -0.30271    0.50984    0.094275  -0.1715    -0.27896
 -0.061357   0.061446   0.19671    0.1942    -0.30803   -0.45391
  0.31855   -0.24165   -0.10982    0.25684    0.48874    0.2672
  0.38299    0.10345   -0.099515  -0.020686  -0.2704     0.046176
 -0.50654   -0.99901    0.19008    0.15844    0.23124   -0.12295
 -0.24785   -0.15679   -0.29795    0.050648  -0.53359    0.53972
 -0.41785    0.1546     0.04907    0.099533  -0.074925  -0.49068
  0.17823    0.72142   -0.10998   -0.37872   -0.13244   -0.033641
 -0.2033     0.27529   -0.30724    0.18706   -0.80347   -0.34944
 -0.037082  -0.20275   -0.44943    0.12373   -0.62448    0.59927
  0.2832     0.48647   -0.24695    0.091543  -0.21164    0.18859
  0.20166    0.090121  -0.64502    0.13337    0.25022   -0.1167
  0.64418    0.43007    0.3274     0.69236    0.0096851  0.52507
 -0.44284    0.47983    0.7914    -0.094584  -0.101     -0.0327
  0.070393   0.57419    0.096101  -0.21135  ]"
1262,95.24,"[ 0.19224   -0.16031    0.2004     0.15573   -0.1118    -0.13201
  0.053245  -0.084952   0.24879    0.14878    0.21248    0.03259
 -0.4938    -0.0071655  0.79742   -0.19443   -0.15087   -0.76382
  0.075717  -0.21664   -0.32806    0.41744    0.041838  -0.25034
 -0.11982    0.094303   0.11587    0.17697    0.036841   0.012832
  0.13396   -0.0040732  0.051176  -0.092765  -0.23712    0.081055
  0.14068   -0.51776    0.21582    0.2668     0.04066    0.032481
 -0.56527    0.26871    0.099138  -0.36986    0.19195    0.47751
 -0.46623   -0.44122    0.38651    0.15285    0.13197   -0.58162
  0.061202   0.63824   -0.71458   -0.079895  -0.21451   -0.55716
  0.13322    0.3014    -0.41036    0.20819   -0.84909   -0.46101
 -0.38168   -0.60786   -0.19536    0.047499  -0.10843    0.21578
 -0.84655    0.26787   -0.32246    0.085893   0.13649    0.22195
  0.46306    0.16867   -1.2294    -0.082945   0.58614    0.056922
  0.71711    0.32544   -0.012329   0.52831    0.3117    -0.21482
 -0.012586  -0.25762    0.10351   -0.040982   0.21042   -0.6318
 -0.20461    0.42973   -0.16399   -0.30173  ]"
1263,"2,826","[ 0.047539  -0.058893  -0.6099     0.48033    0.042036   0.39055
  0.048035  -0.24016   -0.099499   0.18236    0.18701    0.033707
  0.10661   -0.24955    0.30128   -0.57649   -0.851      0.051804
  0.18395   -0.083004   0.028597   0.14455    0.12006   -0.43263
 -0.37251   -0.72604    0.46004    0.57249   -0.15725    0.070975
  0.35717   -0.51018    0.41964    0.0031749 -0.33917   -0.073781
 -0.40462   -0.33321   -0.072182   0.29408    0.14019   -0.40224
 -0.038641   0.14966    0.0042535 -0.50872   -0.17525    0.10251
 -0.89086    0.3561    -0.013672  -0.39004   -0.22552    0.076701
  0.36737    0.75408    0.62826    0.10891   -0.64144   -0.61454
 -0.35783   -0.4831     0.086812   0.19871   -0.27396   -0.13709
 -0.25953   -0.52875    0.23163   -0.33206   -0.098287  -0.026512
  0.10756    0.3059    -0.33711    0.33159   -0.12722    0.075867
  0.1719    -0.11801   -0.31327   -0.40812    0.61553    0.083953
  0.46861    0.16127    0.38378    0.091026  -0.40092    0.086658
  0.20949    0.056674   0.17141    0.056949  -0.015029   0.050664
 -0.065768   0.31405   -0.026184  -0.14168  ]"
1264,36.81,"[ 4.3719e-01  3.3481e-01 -1.4223e-01  2.6209e-01 -9.2967e-02  3.6083e-01
 -1.4262e-01  1.5756e-02  8.2428e-01 -6.6456e-02  2.8243e-01  3.1217e-01
 -6.8617e-01 -2.9839e-01  4.1484e-01 -7.3425e-02 -3.2110e-01 -2.2826e-01
  1.0221e-01  3.6764e-01 -1.6745e-01  2.3095e-01 -2.4499e-01  2.0673e-01
  2.0281e-02 -1.6010e-01  2.7560e-01  2.2778e-01  5.0294e-01 -3.0927e-02
  4.1254e-02 -2.5990e-01  1.9094e-01 -3.3263e-01 -1.9322e-01  5.9522e-02
  1.2368e-02 -4.8259e-01 -1.7461e-01  1.8720e-01  6.4265e-01 -2.4149e-02
 -4.4733e-01 -2.0998e-01 -3.5327e-01 -7.2926e-04 -3.7839e-01  4.8238e-01
 -2.9158e-01 -4.7002e-02  1.6343e-01 -1.9902e-02 -4.0443e-01 -2.5111e-01
  2.6474e-01  6.4199e-01 -4.1477e-02  2.7972e-01 -4.6092e-01 -1.2517e-01
  1.5579e-02 -6.7288e-01 -4.4188e-03 -1.4294e-01 -5.1093e-01  7.0437e-03
 -3.6472e-01  5.5287e-02 -1.3649e-01  3.9631e-01 -3.4378e-01  3.2183e-01
  7.5403e-02  4.6500e-01 -4.8372e-01  1.0973e-01 -2.9862e-01  2.0377e-01
  5.5014e-01 -7.8248e-02 -3.1954e-01  5.5679e-02  2.1921e-01 -2.7148e-01
  7.5937e-01  3.3091e-01  4.1435e-01  7.4618e-01 -1.5111e-01  6.3357e-01
 -2.7557e-01  2.5987e-01  3.7910e-01 -2.5241e-01 -1.9647e-01  1.0612e-01
  7.4210e-02  1.3946e-01 -1.6406e-01 -3.6564e-01]"
1265,"2,379","[ 0.38239   0.25766  -0.34107   0.42733  -0.16927   0.55334  -0.22381
 -0.012483  0.034902 -0.033998  0.26056   0.068377  0.19167  -0.20194
  0.047087 -0.085537 -0.47471   0.001096  0.19405   0.3059    0.13274
  0.1551    0.30675  -0.16899  -0.19588  -0.36356   0.35663   0.78936
 -0.011937 -0.13408  -0.063275 -0.31475  -0.1494    0.052329 -0.036848
 -0.30106  -0.23721  -0.39113   0.14883   0.078206  0.44537   0.10262
 -0.32705   0.063935  0.079791 -0.063231  0.1389    0.045146 -0.70137
  0.30011  -0.21649  -0.36162  -0.35795  -0.32744   0.34106   0.9033
  0.28297  -0.058078 -0.37835  -0.30753  -0.059622 -0.14961   0.15585
 -0.18158  -0.27547   0.086371  0.066995 -0.34319   0.26493  -0.40057
  0.035867  0.2596    0.12005   0.68405  -0.14697   0.43127   0.050098
  0.024013  0.29954   0.07717  -0.53989  -0.15308   0.33225   0.20762
  0.31385   0.22869   0.27381   0.072597 -0.54608   0.043148  0.098443
  0.37957   0.19692  -0.55875  -0.15129   0.058018  0.057986  0.1669
 -0.041855 -0.27606 ]"
1266,perlich,"[-0.1713    -0.13168   -0.10563   -0.0060685  0.058025  -0.11235
 -0.32708    0.10029    0.23931    0.016031   0.073131  -0.10563
 -0.70587   -0.058122  -0.099821   0.091217   0.17642    0.25638
  0.046925  -0.097104  -0.14999    0.14226    0.053936   0.12884
 -0.298     -0.050395   0.46047    0.32431    0.2061     0.17504
 -0.56889    0.16029   -0.25718   -0.31764    0.23284   -0.23742
  0.17126   -0.2713     0.075183   0.38128    0.14649   -0.069864
  0.11577    0.38525   -0.71348   -0.3874     0.13184    0.30371
 -0.26254    0.7495     0.39452   -0.2261    -0.074899  -0.084571
  0.43394    0.50093   -0.31311    0.55874   -0.84909   -0.28383
  0.74363   -0.20003    0.0046574 -0.097633   0.053779  -0.13953
 -0.27819   -0.21822    0.25789    0.12296   -0.10635    0.18143
  0.2006     0.51744    0.34035   -0.11536    0.29344   -0.053185
  0.66698    0.12844   -0.37506   -0.34893    0.21627   -0.28298
  0.41167    0.39306   -0.18716   -0.0038759 -0.29247    0.51183
  0.38898   -0.13737    0.23361   -0.17612    0.17723   -0.0073421
 -0.079467   0.35094   -0.080957  -0.50538  ]"
1267,noh-varr,"[-0.049545  -0.17681    0.25955    0.099377  -0.016139  -0.20919
 -0.0067719 -0.067697   0.44437   -0.24497   -0.10459   -0.01373
  0.096361  -0.19127    0.076523   0.22718   -0.089167   0.23678
 -0.019289   0.16713   -0.31608   -0.28663   -0.58366   -0.12596
 -0.060731   0.13267    0.16769    0.21698    0.20673   -0.18979
 -0.40396   -0.16319   -0.29582    0.025928   0.26678   -0.2275
  0.038806  -0.35567    0.18048   -0.072615  -0.033761   0.33458
  0.11299   -0.11224   -0.37625    0.33555   -0.29151    0.17754
  0.26992    0.7892     0.23339    0.14406   -0.1308     0.089947
  0.31865    0.47524    0.010333  -0.071082  -0.32683   -0.18539
 -0.25086   -0.010837   0.52906   -0.21836   -0.040139   0.14439
 -0.31492    0.1908    -0.28325    0.43928    0.18824    0.096932
  0.05811    0.41178   -0.14349   -0.15256    0.24767   -0.10975
  0.5039     0.15053   -0.14221    0.13111    0.022611  -0.29274
  0.55701   -0.3359     0.16592   -0.15408   -0.25907    0.31355
 -0.17357    0.14908   -0.15689   -0.013106   0.31541   -0.47615
  0.30034    0.46711   -0.6843     0.2466   ]"
1268,44.21,"[ 3.2314e-01 -1.1417e-01 -2.2780e-01  3.6081e-01 -1.8475e-01  4.5850e-01
  1.6677e-01 -1.8066e-03  2.0733e-01 -7.5517e-04  4.0253e-01  3.9833e-01
 -8.2035e-01 -3.2778e-01  2.2632e-01  1.3429e-01 -4.5621e-01 -2.2320e-01
 -2.4571e-01  6.2549e-02 -3.6080e-01  1.1925e-01 -5.7274e-01 -2.8911e-01
  1.3872e-01 -3.0302e-01  1.4483e-01  3.6931e-01  4.3864e-01 -4.3969e-02
 -8.3132e-02 -4.4040e-01 -1.3644e-01  3.4686e-02  3.1121e-02  9.8062e-02
 -1.0301e-01 -4.8048e-01 -8.2182e-02  2.1781e-01  3.1444e-01 -3.0636e-02
 -2.4961e-01  1.9922e-01 -4.6800e-01  3.3215e-01 -1.3054e-01  1.0847e-01
 -2.0600e-01 -2.1236e-01  1.5655e-02  7.0149e-02 -1.7767e-01 -1.0326e-01
  4.5798e-01  3.7047e-01 -1.8753e-01  2.1377e-01 -3.8813e-01 -2.3498e-01
 -3.0509e-01 -1.1485e-01  7.7661e-02  3.8591e-03 -8.8256e-01  3.4606e-02
 -6.0924e-01 -5.1480e-01 -8.4388e-02  5.9799e-02 -1.3719e-01  2.5183e-01
  3.0349e-01  6.1566e-01 -2.8885e-01  6.8734e-02 -2.1525e-01  3.4897e-02
  7.8151e-01  1.5723e-01 -5.0567e-01  1.0729e-01  1.9904e-01 -2.4239e-02
  3.3125e-01  5.0798e-01  3.5791e-01  6.3726e-01  1.7509e-02  4.0556e-01
 -1.6537e-01  1.4706e-01  9.8629e-02 -2.9542e-01 -1.2372e-01 -2.0621e-01
  9.2812e-02  2.0632e-01 -2.1543e-01 -1.7617e-01]"
1269,icona,"[-0.10996   -0.13602    0.50886    0.47123    0.045385   0.61541
 -0.03046   -0.94201    0.18082    0.14015   -0.16723    0.15996
 -0.22879    0.33696   -0.06091   -0.11145   -0.20297   -0.05007
  0.13807    0.57218    0.015416   0.19546   -0.056773  -0.52584
 -0.53358    0.45306    0.11468    0.05025    0.45644   -0.040756
 -0.23792    0.21666   -0.089509  -0.014345  -0.13584   -0.546
  0.44395   -0.37487   -0.21499   -0.49949    0.44837    0.37597
 -0.36555    0.33235   -0.26226   -0.24919   -0.24264    0.63994
  0.066697   0.14167   -0.2013     0.53941    0.030142  -0.6091
  0.082122   0.78657   -0.27512    0.91454   -0.34269    0.28048
  0.28571   -0.11617   -0.42271   -0.34472    0.0277    -0.2603
 -0.15803   -0.14298   -0.37178   -0.57666    0.56621    0.46173
 -0.19869    0.87395   -0.39031    0.17209    0.091823   0.264
  0.56633   -0.65123   -0.10684   -0.36244    0.18385    0.37135
  0.5478    -0.3643     0.098632   0.20934   -0.19214    0.29756
  0.22714    0.45795   -0.22838   -0.21021    0.3124    -0.0050794
 -0.42707   -0.048308  -0.24689   -0.16635  ]"
1270,blowzy,"[ 0.13925   0.1464    0.22179   0.20206  -0.028017  0.62721  -0.046529
 -0.012097  0.34025   0.51844  -0.093957 -0.054671  0.27265  -0.19741
  0.091607  0.78696  -0.26907   0.15126   0.81618   0.30909  -0.22388
  0.077215 -0.51163   0.10804   0.016258 -0.14492  -0.22436   0.35644
 -0.4523   -0.17179   0.1925   -0.20195   0.319    -0.46358  -0.028106
 -0.11913   0.092023 -0.29081   0.45657   0.02539   0.56548  -0.18737
  0.094172  0.054538  0.42248  -0.14895  -0.036444  0.86679   0.22775
  0.49027  -0.37359  -0.51117   0.19481  -0.56432   0.66146   0.71031
  0.39602  -0.031334 -0.39353  -0.57516   0.1456    0.080184  0.26615
 -0.307     0.1356    0.092235 -0.33182  -0.11411  -0.065316 -0.14767
 -0.062035  0.31611   0.05882   0.2242   -0.010001  0.078053 -0.035483
 -0.13485   0.38222   0.25905  -0.4261    0.1327    0.49835  -0.16674
  0.16721  -0.18519  -0.22842   0.17017  -0.51432  -0.0798    0.35451
  0.26317   0.57522  -0.12663   0.056063 -0.2633    0.14298  -0.15993
 -0.47023   0.41243 ]"
1271,molniya-m,"[-0.32917   0.74505  -0.55895   0.94396  -0.54415   0.21135   0.10478
 -0.085839  0.61533   0.62245  -0.62228   0.040935 -0.008512 -0.15716
 -0.80657   0.3456   -0.048609 -0.94389   0.34177  -1.2611   -0.15772
  0.095379 -0.3988   -0.10431  -0.24107  -0.36431  -0.76144  -0.052123
  0.33199   0.1087   -0.45592   0.78109   0.69593  -0.35602   0.97961
  0.48918   0.11666  -0.12687   1.1614    0.61526   0.92185   0.078371
  0.3278    0.39578   0.22153   0.19017  -0.38777   0.94288   0.10878
  0.45531  -0.48684   0.66169   0.015409 -0.36448   0.026625 -0.18633
 -0.57352  -0.042518 -0.39064  -0.28357   0.50341  -0.3814    0.11538
  0.34279  -0.17861   0.56097   0.37609  -0.24066  -0.76686   0.68071
  0.099283 -0.33858   0.12477   0.54039  -0.32663   0.084064  0.2061
 -0.57217   0.096692 -0.14599   0.13787  -0.11314   0.34654  -0.41757
  0.90498  -0.36811   0.51077  -0.35219   0.2015    0.034304  0.27768
 -0.22166  -0.57689   0.075519  0.6972    0.10965   0.64831   0.73239
 -0.24191  -0.092618]"
1272,spanks,"[-0.093196   0.047903  -0.085668   0.33469    0.02704    0.25143
 -0.40999    0.084313   0.23427   -0.24129   -0.074526   0.16003
 -0.23217   -0.20099   -0.15868    0.64913   -0.50277   -0.11207
  0.0046698  0.2172    -0.56346    0.30767   -0.39187   -0.36396
 -0.065086   0.32879   -0.30877   -0.056438   0.1449    -0.06934
  0.21628    0.42244    0.30941   -0.26066   -0.12355   -0.023703
 -0.22789   -0.71566   -0.037754  -0.21197    0.23192    0.093779
  0.1453    -0.19341   -0.50826   -0.060986  -0.059232   0.19497
  0.067619  -0.053651  -0.15352    0.44317   -0.31696   -0.18889
  0.24514    0.7577     0.42622    0.0221    -0.62992   -0.12472
  0.59662   -0.28604   -0.31916    0.0072758 -0.40376   -0.22014
 -0.12573    0.081885  -0.19117    0.42576    0.079919   0.24533
  0.52698    0.42147    0.17451    0.3341     0.16613   -0.61848
  0.51822   -0.06216   -0.43937    0.15296   -0.14186   -0.024887
  0.36448   -0.22328   -0.092144   0.11667   -0.073331   0.044346
  0.13441    0.022286   0.31438    0.076704  -0.16357    0.21138
 -0.10079    0.85859   -0.77343    0.024038 ]"
1273,205.2,"[ 0.52899    0.64509   -0.19696   -0.28099    0.051533   0.39103
  0.55832    0.27963   -0.0015484 -0.12792    0.099664   0.075992
 -0.65238   -0.44698    0.090886  -0.23558   -0.38862   -0.1109
 -0.25361    0.16673    0.1158    -0.28177   -0.39916    0.29555
 -0.26942   -0.27216    0.34423    0.87924    0.34379    0.26989
  0.26053   -0.69125   -0.14592   -0.11868   -0.18003    0.18698
 -0.17973   -0.24705   -0.04795    0.58545    0.10574    0.35998
 -0.31098   -0.33579    0.078307  -0.3334    -0.13031   -0.20636
 -0.33117    0.068674   0.48379   -0.26876   -0.35438   -0.19047
  0.0044697  0.54201   -0.15355   -0.18607   -0.11838   -0.62451
  0.34945    0.061548  -0.25888   -0.23741   -0.53819    0.50785
 -0.20645   -0.17987   -0.46761   -0.48869    0.22886    0.54422
 -0.12011    0.14147   -0.33337   -0.35192   -0.11962    0.23915
  0.70709    0.76103   -0.47628   -0.012598  -0.42536    0.21469
  0.6497     0.46475    0.14211    0.19431   -0.004768   0.35407
 -0.30019    0.55761   -0.25176   -0.98795    0.36975   -0.32066
  0.1471     0.50956   -0.33504   -0.54294  ]"
1274,ranjani,"[ 1.2241e-01 -1.8556e-01 -2.8116e-01  3.7793e-01 -3.4815e-01 -7.8389e-02
 -2.2543e-01 -3.5908e-02  2.9607e-01  5.5016e-03 -2.4264e-01  1.6482e-01
 -5.5224e-02  8.9771e-02 -1.9312e-01 -2.0164e-01 -5.4991e-01  1.3437e-02
  1.2873e-02  2.4141e-01 -2.4273e-02  5.7215e-02 -2.3686e-01 -8.1164e-02
 -2.3707e-01  6.6591e-01  4.3823e-02  3.9220e-01 -1.5140e-04  3.0888e-01
  7.7806e-02 -1.4741e-01  1.7463e-01  1.3549e-01 -1.7915e-01  5.6619e-01
 -1.3894e-01 -5.8203e-01  4.4586e-01  1.0960e-01 -1.7899e-01  3.5087e-01
  1.2323e-01  3.0854e-01 -9.1175e-02 -2.7082e-01 -9.7531e-02  4.0301e-01
  9.6554e-02  3.6469e-01 -4.0044e-01  2.9437e-01  3.7828e-02 -1.2180e-01
  2.2822e-01  8.3956e-01  1.5878e-01  2.8026e-01 -5.9283e-01 -3.9600e-01
 -1.0144e-01 -2.2596e-01  1.1248e-01  5.0575e-02 -5.6404e-01  2.6921e-01
 -1.2960e-01 -2.9558e-01  2.4167e-01  1.9252e-03  6.3749e-02  1.2152e-01
  3.7969e-02  3.9042e-01 -6.1134e-02  2.1647e-01  8.8617e-02  1.8933e-01
  3.9828e-01 -3.4137e-01 -2.9841e-01  1.4556e-01  3.3157e-01  2.1701e-03
  4.3321e-01  7.8678e-02 -1.4865e-01 -2.3504e-01  2.1519e-03  3.7271e-01
 -6.1928e-03  1.5631e-01  4.7348e-01 -1.5128e-01  1.8129e-01 -2.3375e-01
 -6.5922e-02 -1.4739e-01 -1.7886e-01 -8.1352e-02]"
1275,saryu,"[ 0.059386  -0.57768   -0.33984    0.064681  -0.26534   -0.46427
  0.081409   0.22015    0.11547   -0.80307    0.005138   0.74244
 -0.42969   -0.092575  -0.27922    0.22548    0.15438   -0.18976
  0.19358   -0.36974    0.097906  -0.16069   -0.35698    0.059435
 -0.33094    0.0010468 -0.11887    0.14378    0.11123   -0.25582
  0.31345   -0.2408     0.28881   -0.035465   0.24129   -0.63808
 -0.33118    0.077722   0.65138    0.19398   -0.084618   0.037687
 -0.79677    0.02721    0.2055     0.49251   -0.27479    0.46899
  0.024658   0.46375    0.32021    0.50994    0.09428   -0.21397
 -0.053788   0.5992     0.10689   -0.054769   0.051739  -0.15076
 -0.025342  -0.19843    0.22944   -0.14786   -0.096841   0.32763
 -0.24506   -0.14107   -0.0089018 -0.15115    0.44396    0.091561
  0.19748    0.41116   -0.13789    0.43047    0.0032152  0.023051
  0.7089     0.18824   -0.7099     0.19397   -0.12677   -0.22844
  0.19188    0.23899   -0.47631   -0.38786    0.13074    0.44218
 -0.41621   -0.18232   -0.49083   -0.031908   0.15299   -0.36354
 -0.063211   0.1877    -0.22538    0.056221 ]"
