,word,values_
369,xds,"[ 3.3963e-01  3.8680e-01 -1.4558e-01 -2.5164e-03 -2.5827e-01  1.0251e-01
  8.4198e-02 -9.2552e-02  3.9539e-01 -3.2058e-01  1.5770e-01  8.3498e-03
  2.5100e-02  1.0375e-01  1.3170e-01  1.7863e-01  3.8692e-02  2.2989e-01
  5.5083e-01 -5.1327e-02 -3.5081e-01 -2.4122e-01 -4.0859e-01  1.7177e-01
 -2.3006e-01 -2.9805e-01 -5.5722e-02  3.4709e-01 -4.2502e-04 -6.3122e-02
  9.3699e-02 -5.5677e-02 -1.6822e-01 -4.3741e-02  1.3587e-01 -6.5138e-02
  1.0407e-01 -2.7387e-01  1.6789e-01 -5.9360e-02  2.0111e-01  3.2391e-02
 -2.4517e-02  2.9674e-01 -3.8716e-01  6.5197e-02  1.2192e-01  4.0717e-01
 -4.2066e-03  5.5785e-01  1.8251e-01  1.9771e-01  6.9693e-02 -3.5530e-01
  6.2446e-02  8.4279e-01  2.2574e-01  1.2172e-01 -6.9342e-01 -1.0070e-01
  2.4589e-02 -3.9998e-01 -2.3927e-01  1.5336e-02 -4.4191e-01  8.7954e-02
 -6.8319e-01 -2.0281e-01  2.6246e-01 -1.6256e-01  2.5633e-01  1.5454e-01
  2.0160e-01  3.6763e-01  1.1003e-01 -5.0808e-02  1.2487e-01  1.0908e-01
  7.2971e-02  1.6118e-03 -4.3314e-01 -5.3972e-01  5.2314e-01 -2.7851e-01
  3.7440e-02  4.9605e-01  3.1032e-01 -8.8419e-02  8.8258e-02  6.7297e-01
 -1.1838e-01  6.7733e-01 -1.0484e-01 -1.4974e-01  2.9963e-01 -2.8794e-01
  2.9940e-01  3.4622e-01 -3.2359e-01 -9.3837e-03]"
370,periaqueductal,"[-5.0942e-02  1.4006e-02 -7.0244e-02 -4.3451e-01  1.3534e-01 -1.0276e-01
 -2.9735e-01  3.8539e-01  2.7568e-01  2.6398e-02 -1.5921e-01  2.3451e-02
  1.8656e-01  9.5919e-02 -2.1049e-01 -1.7509e-01 -1.2282e-01 -3.7407e-01
  6.6602e-01 -4.9378e-01 -3.9906e-01  8.8046e-02  1.8623e-01 -3.3666e-01
 -3.4439e-01  5.3041e-01  7.6008e-02  7.2015e-02 -3.6275e-01 -4.6274e-02
  3.0843e-01 -7.3840e-01  3.9509e-01 -4.7865e-01 -2.4035e-01 -1.2981e-01
 -1.1134e-01  3.7290e-02  2.9786e-01  5.2216e-01  9.6684e-02 -6.5629e-01
 -2.4758e-01  1.9769e-01 -4.9187e-01  6.0648e-01  1.8567e-01  5.0168e-01
  2.0024e-01  2.1718e-01  4.2452e-01  2.1995e-01 -3.4452e-01 -8.0412e-01
  3.3779e-01  4.0018e-01  6.7761e-02  1.8005e-01 -3.8721e-01 -4.7371e-01
  2.0232e-01  1.3931e-01 -2.9869e-02  4.1197e-03  3.1757e-01 -3.8847e-02
 -3.0911e-01  1.1609e-01 -5.4027e-01  1.4008e-01  2.1982e-01  1.8301e-02
 -2.3961e-01  1.8043e-01 -8.1145e-02  3.9332e-03  3.7835e-02 -2.1747e-01
  9.3920e-01  1.4089e-01 -1.4381e-01  5.4844e-01  4.6783e-01 -1.5137e-01
  5.5312e-01  5.2446e-03  1.0987e-01  8.9982e-02  3.1069e-01  2.6723e-01
  4.1092e-01  1.6664e-04 -6.3084e-02  2.0184e-02  2.2426e-01  1.6131e-01
 -3.6287e-01  3.0192e-01 -6.8965e-01 -1.8300e-01]"
371,ffn,"[ 0.070155 -0.15338   0.23365   0.36731  -0.73465  -0.24237  -0.16763
  0.30335   0.18618  -0.20638   0.27531  -0.12926  -0.14287   0.13275
 -0.17428   0.14949  -0.27671  -0.17648   0.24732  -0.069025 -0.29705
 -0.1618   -0.3194   -0.34469  -0.20912   0.024895  0.23723   0.53821
  0.29369   0.19423  -0.22432   0.29498   0.018442  0.3221    0.28658
 -0.43805  -0.12139  -0.43884   0.18982   0.10702   0.038409  0.46187
 -0.19171  -0.054931 -0.062311 -0.43407   0.15322  -0.074296 -0.071445
  0.29856   0.22534   0.16618  -0.09237  -0.10481   0.37813   0.63017
 -0.10212   0.18023  -0.29858  -0.63061   0.29118  -0.32173   0.048367
  0.12444  -0.19747   0.24964  -0.85409  -0.50458  -0.47623   0.14196
  0.26366   0.4018    0.2962    0.10682  -0.14473  -0.058558  0.35653
 -0.30061   0.46006   0.087805 -0.67843  -0.43644   0.50414  -0.44117
  0.13341   0.33327   0.18446   0.10946   0.19686   0.68118  -0.15413
  0.42529   0.016456  0.15161   0.29476  -0.03234   0.28271   0.14942
 -0.60897  -0.10671 ]"
372,oeselians,"[ 0.2176    -0.088126  -0.32799    0.0818    -0.040856   0.19019
  0.028131  -0.23121    0.48726   -0.21261   -0.065111   0.32275
  0.28919   -0.42781   -0.11047   -0.35988   -0.4174     0.30714
 -0.024352  -0.21764   -0.29862   -0.28204   -0.41315   -0.092252
 -0.25703   -0.19555    0.1526     0.17734   -0.12684    0.040981
  0.5475    -0.23548   -0.18637   -0.023283   0.31555   -0.31622
  0.020462  -0.41538   -0.014646   0.0046245 -0.27223    0.12006
  0.055964   0.39067    0.27795   -0.084422   0.39733    0.31685
  0.12035    0.05959    0.035217   0.44645    0.021697  -0.32369
  0.051968   0.85597    0.067133   0.20649   -0.24595   -0.3308
  0.06356   -0.11164    0.25154    0.091978  -0.17923   -0.024828
 -0.51211   -0.27253   -0.19557    0.089116   0.019268   0.36417
 -0.051789   0.34025   -0.40959    0.017988  -0.25098   -0.21639
  0.66801    0.29655   -0.48576    0.10873    0.089932  -0.16093
  0.13684    0.13258   -0.11926    0.2485    -0.12002    0.36518
  0.096807  -0.0075113 -0.0040711  0.26596    0.045432  -0.26698
 -0.10723    0.38561   -0.254      0.068313 ]"
373,hightened,"[-0.42057   -0.28677   -0.383      0.51323    0.26159    0.2511
 -0.28098   -0.49925    0.28458   -0.077023  -0.75282    0.49731
  0.20239   -0.58349    0.21621    0.51299   -0.48023    0.23357
  0.24867   -0.81468   -0.6628    -0.25548   -0.08934   -0.45391
 -0.083171  -0.58797   -0.096609   0.7769    -0.49301    0.056553
 -0.11116   -0.62906   -0.2735     0.32647   -0.26762   -0.08644
 -0.18017   -0.87091    0.38663    0.50707    0.32341    0.075901
 -0.25028    0.23613    0.41258    0.37659    0.0032434  0.71295
  0.60423   -0.15418    0.30823   -0.114     -0.37768   -0.35538
  0.66534    0.32057    0.25244   -0.3164    -0.51509   -0.68543
  0.24615   -0.017654  -0.24678   -0.18623   -0.56264   -0.1621
 -0.2222    -0.47241   -0.0020624 -0.058186   0.41894    0.13695
  0.35679    0.41608   -0.39932    0.38301    0.13536   -0.46714
  0.10494    0.41875   -0.046165  -0.40101    0.44233    0.28694
  0.35551   -0.10258    0.11932    0.37358   -0.48837    0.31318
 -0.2513     0.39699   -0.83213   -0.34124    0.79708    0.10265
  0.19732    0.34678   -0.53614    0.10094  ]"
374,beijerinck,"[ 1.6677e-01 -5.0643e-01 -6.3986e-01  2.6324e-01 -6.4171e-02 -1.2774e-01
  2.5573e-01 -2.6714e-01  3.9472e-01 -7.5606e-02 -1.5084e-01  4.1203e-01
 -1.3523e-01 -1.0588e-01 -2.0480e-01  2.7001e-01 -1.8804e-01  3.1130e-01
  3.0408e-02 -3.1318e-01 -2.7246e-01 -1.3136e-01 -1.9057e-01 -4.9547e-01
 -7.4539e-02 -4.8862e-02 -2.9741e-02  1.4914e-01  1.9833e-01 -1.3934e-01
  4.5244e-02 -4.6672e-01 -2.9132e-01  1.3758e-01  3.8244e-01 -3.9516e-01
 -1.6111e-01 -2.8243e-01  1.7324e-01 -1.4577e-02 -8.8874e-04  6.9060e-01
  8.8410e-02  2.6858e-01 -2.6779e-02 -1.4550e-02  1.4288e-01  2.1643e-01
  9.7688e-02  1.5947e-01  2.9773e-01  4.3217e-01 -1.8895e-01 -5.2117e-01
  1.3555e-01  8.1335e-01 -2.9660e-01  1.8685e-01 -6.9242e-01 -3.6571e-01
  1.2945e-01 -2.2049e-01  5.3139e-01  3.6305e-02 -2.7878e-01  3.0418e-01
 -6.2724e-02  4.7241e-02 -1.9564e-01  3.1756e-01  1.5711e-01  2.5881e-01
  4.5462e-02  4.1591e-01 -4.0528e-02 -2.4510e-04  7.0108e-02 -3.6297e-02
  2.9810e-01  1.6597e-01 -4.4852e-01 -5.1638e-02  2.0877e-02  6.2096e-02
  4.5432e-01 -1.7281e-01  2.6242e-02 -7.4458e-02 -4.0085e-01  2.7507e-01
  2.4294e-01  3.3848e-01  1.3584e-01 -2.2953e-01  3.9817e-01  2.0629e-01
  8.0872e-02  2.1103e-01 -4.5364e-01 -4.1781e-01]"
375,sarratt,"[ 0.36868   -0.090768  -0.5952     0.38859   -0.20555    0.14371
 -0.1167    -0.040495   0.148     -0.31141    0.18257    0.12481
 -0.2395    -0.037796   0.021567   0.21746   -0.42647   -0.08124
  0.15367   -0.20853   -0.52739   -0.059956   0.27621   -0.23665
 -0.33083   -0.13771   -0.28268    0.054044   0.019154   0.22093
  0.05442    0.013923   0.30103    0.017171  -0.06753   -0.42702
 -0.18043   -0.19814   -0.22646    0.10335    0.22632    0.12081
 -0.067999   0.04859   -0.16618   -0.041697   0.12703    0.61853
 -0.11018    0.36018    0.094114  -0.1634    -0.21325   -0.48718
 -0.08416    0.50404    0.0057065 -0.23838   -0.44893   -0.35446
  0.1306    -0.20588    0.3843    -0.050116  -0.39701    0.033189
 -0.019503  -0.2558    -0.059454  -0.20162    0.34105    0.16118
  0.19952    0.44861   -0.013705   0.10875   -0.02536   -0.18973
  0.46895    0.11161   -0.32669    0.29028    0.084274  -0.37169
  0.44404    0.05833   -0.15779   -0.057814   0.020869   0.21067
 -0.0073281  0.060749   0.42382   -0.11298    0.08346   -0.089679
  0.27715    0.42953   -0.19974   -0.022635 ]"
376,smuttynose,"[ 4.3580e-02 -1.5071e-01 -2.8605e-01  3.9850e-01  7.0845e-02 -1.9298e-01
 -1.5431e-01 -2.9078e-01  3.1620e-01 -6.3175e-02 -1.2481e-01  5.3524e-01
  4.1780e-02  6.0067e-02 -6.0623e-02  2.0924e-01 -9.6968e-02 -2.7468e-01
  1.5822e-01 -4.7165e-02 -1.9575e-01 -3.3521e-01  1.2639e-01 -2.4290e-01
 -3.6044e-01  2.7436e-01 -3.1846e-01  3.2618e-01 -4.8618e-01  2.0295e-01
  3.6050e-02 -4.5150e-01  4.0339e-01 -4.1711e-02  1.7124e-01 -2.5866e-01
  1.1254e-01 -4.4730e-01  3.8118e-01 -5.7275e-01  2.1850e-01 -6.4029e-02
  1.2522e-01  2.1441e-01 -1.8755e-01  3.7662e-01  2.7713e-01 -2.2442e-02
  4.2725e-01  1.6808e-01  3.4100e-02 -3.2561e-03 -4.5649e-01 -4.4440e-01
  3.4572e-01  7.1953e-01  3.2861e-01 -2.1494e-01 -3.3342e-01 -4.4696e-01
  1.0505e-01 -2.5101e-02 -9.4540e-02 -3.7211e-01 -6.4476e-01  6.1700e-01
 -3.3294e-01 -4.3004e-01 -2.8781e-01  4.9055e-04 -1.7679e-01  3.4494e-01
 -1.2827e-01  3.6196e-01  1.6362e-02 -1.8175e-01 -1.7793e-02  2.0650e-01
  2.9969e-01  4.2062e-01 -5.5026e-01 -1.0351e-01  3.0820e-01  4.2708e-03
  5.5599e-01 -3.9595e-01  3.3384e-02  3.5129e-01 -2.1665e-01  1.4071e-02
 -3.8172e-01 -1.1311e-01 -3.8152e-01 -3.7592e-01  1.8406e-01 -3.5030e-01
 -5.3237e-02  4.3978e-01  3.7475e-01 -1.3460e-01]"
377,forty-niners,"[ 0.59299   -0.11994   -0.5255     0.12352    0.22201   -0.38781
 -0.037372  -0.25703    0.0055699 -0.25056   -0.10547    0.47715
 -0.20182   -0.28779   -0.55014   -0.092137  -0.050984   0.51294
  0.071307  -0.1067     0.12793    0.058071  -0.56453   -0.15704
 -0.50649    0.40142    0.1015     0.13971    0.34994   -0.091627
  0.39573   -0.60378   -0.13918    0.2855     0.13061   -0.35423
 -0.23152   -0.62503    0.25488    0.055303  -0.0016914  0.09053
 -0.23879    0.18448    0.21099   -0.20869   -0.086836   0.19775
  0.067609   0.51302   -0.1888     0.26054    0.022366  -0.59712
  0.35375    0.7914     0.29178    0.33512   -0.03777   -0.6355
 -0.27443    0.055443   0.070454   0.099531  -0.17105   -0.019121
 -0.43716   -0.66348   -0.3502    -0.34177    0.05849    0.56694
 -0.073172   0.64718   -0.43425    0.29476    0.067964   0.051495
  0.605     -0.20935   -0.31237   -0.049751  -0.055097  -0.15676
  0.16676   -0.2986    -0.36961   -0.082112  -0.36331    0.20629
 -0.47753   -0.0073274  0.14672    0.032326   0.38413   -0.177
 -0.048812   0.611     -0.73187   -0.052244 ]"
378,abwr,"[ 0.26251    0.14452    0.30548    0.21753   -0.2474    -0.50954
  0.64902    0.11214    0.47074   -0.14586    0.37121    0.11006
 -0.38589    0.0056474 -0.14949    0.30682   -0.41316    0.10536
  0.27729   -0.4125    -0.64488   -0.34195   -0.22023   -0.045245
 -0.045236  -0.0079596 -0.15698    0.39242    0.063076   0.32117
 -0.62741    0.17077    0.10216    0.10263    0.091715  -0.29724
 -0.15244   -0.24424   -0.022048   0.11423    0.1395     0.3611
 -0.17014    0.074056   0.43006    0.08936   -0.057324   0.33537
 -0.13115    0.33551    0.081984   0.26526    0.033273  -0.16723
  0.15995    0.37712    0.22046    0.21201   -0.21834   -0.4873
  0.21671   -0.15458    0.1553     0.20454   -0.022717   0.26303
 -0.68263   -0.47074   -0.24411    0.043894   0.2679     0.39554
  0.085975   0.69549   -0.24475   -0.27819   -0.24469   -0.1058
  0.43386    0.0011339 -0.70515   -0.0077614  0.28863   -0.0047315
  0.40164    0.55716    0.44422    0.04466    0.51646    0.57855
 -0.034549   0.12955   -0.13457   -0.12705    0.30204   -0.2417
  0.19839   -0.10371   -0.34338    0.023322 ]"
379,torshov,"[ 0.18722   -0.30204   -0.31592    0.44078   -0.13071   -0.028571
  0.33094   -0.58472   -0.067055   0.098308   0.20749    0.024633
 -0.11206   -0.12902    0.2075     0.04836   -0.37259   -0.19648
  0.089565  -0.69028   -0.31709    0.034423  -0.12943   -0.034589
 -0.33196   -0.39126   -0.13553    0.27095    0.034261  -0.13805
 -0.12505    0.099474   0.87291   -0.64394    0.0050433 -0.33413
 -0.13188   -0.2255     0.28878   -0.074206   0.75626   -0.11547
 -0.21932    0.21617   -0.57451   -0.11768    0.53072    0.14865
 -0.068406   0.54515    0.44733    0.36552   -0.064354  -0.51752
  0.11715    0.321      0.020578   0.045293  -0.45191   -0.73421
  0.19761   -0.7374    -0.59313   -0.52905   -0.034653  -0.017369
 -0.44742   -0.3241    -0.82333   -0.25694    0.089214   0.04055
  0.41735    0.16553   -0.024534  -0.65033    0.10349    0.1938
  0.87158   -0.3545    -0.47261    0.32224    0.48411   -0.20123
  0.058175   0.089676   0.051928  -0.071636   0.23326    0.71174
 -0.17742    0.51392   -0.36219    0.077663   0.064324   0.026296
 -0.14675    0.19359    0.2292    -0.078625 ]"
380,høvik,"[ 0.14761   -0.26562   -0.39642    0.50734   -0.13467    0.25708
 -0.049362   0.098031   0.61005    0.29857   -0.049179   0.31206
 -0.070748   0.043736   0.039087  -0.12435   -0.61131    0.34736
  0.2176    -0.17838   -0.394      0.31251   -0.2792    -0.43619
 -0.28847    0.087615   0.12908    0.27823    0.17544    0.40541
  0.11058    0.02081    0.27757    0.23695    0.20122    0.43023
 -0.21735   -0.44501   -0.033591  -0.47761    0.16461    0.20085
 -0.38094    0.26324   -0.52838    0.062438   0.39264    0.28745
 -0.014401   0.2328     0.17569   -0.22434   -0.12281   -0.32219
  0.23077    0.51379    0.0079359 -0.17497   -0.7337    -0.10483
 -0.25327   -0.2039    -0.071635  -0.27014   -0.48721   -0.12307
  0.014957  -0.56109   -0.32857    0.36881    0.2682     0.027892
  0.36013    0.3839     0.10182   -0.17878    0.57555   -0.44148
  0.60986    0.24104   -0.48679    0.042647   0.13388   -0.10768
  0.65497    0.28833    0.10617    0.25516   -0.090968   0.37965
 -0.45364   -0.13835    0.26291    0.20076   -0.042195   0.1095
  0.178      0.86803   -0.16842    0.27767  ]"
381,schlepper,"[-0.018737  -0.037351  -0.554     -0.25775   -0.23219    0.11215
  0.70625   -0.22876   -0.037902  -0.12832   -0.10473   -0.027621
 -0.19101    0.040231  -0.14328    0.2639    -0.11648    0.21781
  0.10993    0.17902    0.24398    0.086032  -0.55007   -0.44812
  0.14423    0.16174    0.1294     0.18597    0.04098   -0.034594
  0.23526   -0.57808    0.23276   -0.17373    0.49291   -0.1323
  0.077108  -0.046857   0.33286   -0.06938    0.067775  -0.050253
  0.032263   0.18176   -0.071545   0.046656  -0.33731    0.85102
  0.01319    0.33254   -0.16392    0.087016  -0.040717  -0.15176
  0.38626    0.63239    0.14796   -0.075347  -0.4955    -0.51861
  0.61205   -0.45891   -0.061583  -0.41153   -0.0078199  0.39843
  0.010804   0.043418  -0.21753    0.33554    0.12064   -0.1385
  0.23582    0.43613   -0.11723    0.20496   -0.027769   0.03139
  0.60805    0.056927  -0.54117   -0.43085    0.36228   -0.4628
  0.33862    0.27831   -0.24796    0.033828  -0.080488   0.25177
  0.068411   0.4329     0.5972    -0.12346    0.097121   0.22661
  0.39646    0.074034  -0.57707   -0.14304  ]"
382,fadog,"[-1.2582e-01 -4.4676e-01  4.7767e-02  4.0381e-01 -1.4025e-01 -1.7545e-01
  2.0528e-01  1.6622e-02  2.4460e-01 -2.2099e-01 -5.8831e-02  3.8067e-01
 -1.4772e-01 -4.7577e-02 -3.1006e-01  1.8487e-04 -5.1444e-01  2.2095e-02
  1.0595e-01  7.5943e-02 -4.9798e-01 -8.6984e-02  3.7268e-02 -4.0965e-01
 -6.1511e-01 -1.7434e-01  2.5182e-02  5.6732e-01 -6.0863e-02  5.3580e-01
  1.9014e-01 -4.7696e-01  1.2334e-01 -1.9446e-01  9.0555e-02 -4.6166e-01
  1.7463e-01 -5.5444e-01  6.7431e-02  1.8109e-02  3.1568e-02  3.0903e-01
 -1.0070e-01 -5.5201e-01 -5.6722e-02 -5.0364e-02  1.1977e-01 -1.2944e-01
  1.0812e-01  2.0617e-01  3.8998e-01  2.2025e-01 -4.3926e-01 -4.7229e-01
 -2.1996e-01  9.1071e-01 -1.9674e-01 -1.3507e-01 -5.3580e-01 -1.9439e-01
  6.2597e-01 -1.0019e-01  1.6861e-01  2.5139e-01 -1.6893e-01  8.2019e-02
 -2.9355e-01 -5.9681e-01  8.0463e-02  1.2641e-01  6.9221e-02  4.1804e-01
  7.4206e-02  3.9912e-01 -4.7425e-01  1.3232e-01  1.8620e-01  1.5084e-01
  4.8184e-01  7.2640e-02 -6.2662e-01  4.1369e-01  8.5809e-01 -2.3319e-01
  4.3474e-01 -5.3145e-02 -7.5828e-01  5.2986e-02 -2.7907e-01  2.8495e-01
  2.4860e-01  9.2022e-02 -9.4946e-02 -2.6312e-01  2.0730e-01  4.5252e-01
  2.0268e-01 -2.0059e-02 -2.3645e-01 -1.6689e-01]"
383,chocim,"[ 0.14888   -0.066335  -0.31125    0.35891   -0.3978    -0.34955
  0.033736  -0.34987    0.0094424 -0.72285    0.28948    0.1743
 -0.20806    0.35133    0.23091    0.39218    0.018668  -0.020222
  0.30246   -0.099417   0.17593    0.014151  -0.080474  -0.62499
 -0.46504    0.10387   -0.29718    0.42493   -0.044056  -0.28334
 -0.17373   -0.3336     0.24316   -0.27224   -0.074711  -0.53734
 -0.32188   -0.22478    0.43864    0.29162   -0.19271    0.15212
 -0.1322    -0.32492   -0.061776  -0.30864   -0.17894    0.017504
 -0.26302    0.1932     0.32931    0.4261     0.12006   -0.37106
  0.073594   0.67619    0.23406   -0.2483    -0.71072   -0.26942
  0.15907    0.31491    0.16454   -0.35337   -0.55586    0.24524
 -0.61966   -0.82009   -0.27182    0.14774    0.54464    0.13806
 -0.31281    0.63763   -0.37456    0.027153  -0.015601   0.30508
 -0.031908   0.15555   -0.38134    0.2313     0.29003    0.38007
  0.32346    0.38669   -0.15567    0.058225   0.24154    0.085443
 -0.24882    0.36535    0.25205    0.32156    0.26848    0.005243
  0.13428    0.47684   -0.041637  -0.043084 ]"
384,kipa,"[ 0.0019246 -0.30653   -0.67922   -0.15409    0.16257    0.039114
  0.20734   -0.20203    0.49159   -0.11649    0.066879  -0.027457
 -0.18419    0.40202   -0.14444    0.21273   -0.51926    0.24592
  0.28698   -0.18048    0.046763   0.082186  -0.82318   -0.17142
  0.10016   -0.0098168 -0.37077    0.18195   -0.127     -0.31342
 -0.041888   0.1345    -0.026471  -0.29975    0.24196   -0.20333
 -0.23581   -0.16445    0.12411    0.32769    0.33502    0.51511
  0.010649  -0.036144   0.11899   -0.2259    -0.12613    0.43512
  0.44835    0.087604   0.075174  -0.056223   0.084894  -0.48384
 -0.020754   0.63261    0.14091    0.39647   -0.33059   -0.29274
 -0.049125  -0.10108   -0.066935   0.085266  -0.54856    0.27916
 -0.52774   -0.52763   -0.25797   -0.32017    0.036431   0.36635
  0.076081   0.26466    0.023464  -0.0064524  0.058566  -0.023846
  0.48528    0.40588   -0.54978   -0.34366    0.3201    -0.052993
  0.8161     0.20843   -0.0843     0.23601    0.16736    0.23173
  0.014295   0.049618   0.33346   -0.50948    0.10814   -0.3272
  0.30411   -0.28994   -0.47395    0.09301  ]"
385,averoff,"[ 0.041521   0.11348   -0.42821   -0.012753   0.30639   -0.4
  0.14969   -0.41431    0.21823   -0.15054   -0.1726    -0.037759
 -0.31099   -0.31954   -0.15428    0.12295   -0.44466    0.17189
 -0.008717  -0.2672    -0.50971    0.035807   0.17925   -0.43911
 -0.2424    -0.031573  -0.087135   0.26576    0.056507   0.048618
 -0.047172  -0.13239    0.036353   0.049619   0.25616   -0.10344
 -0.13965   -0.34328    0.08786    0.15012    0.008854   0.29394
  0.24619    0.42616   -0.012591   0.33661   -0.35852    0.072066
  0.28822    0.080182   0.23057   -0.37103    0.086978  -0.40041
  0.20497    0.68405    0.052423   0.12063   -0.51915    0.075919
  0.1106    -0.077747   0.34669    0.069268  -0.40772    0.30674
 -0.39317   -0.023993  -0.54319    0.13521    0.23455    0.53347
 -0.10194    0.36264   -0.33732    0.15888   -0.059701  -0.22978
  0.72589    0.25926   -0.28603   -0.20208    0.34274   -0.48927
  0.38174   -0.1387    -0.21107    0.067265  -0.18243   -0.0012088
  0.0069961 -0.16799   -0.079934  -0.32217   -0.0070336 -0.31708
  0.29205   -0.022231  -0.37713    0.11863  ]"
386,soviet-designed,"[-2.4734e-01 -3.3801e-02 -4.5130e-01  3.3304e-01  2.8427e-01  2.0009e-02
  3.6784e-01 -9.2173e-02  1.8226e-01  2.6533e-01  2.1496e-02  2.6471e-01
 -1.3992e-01 -4.6891e-02 -4.0374e-01  3.8996e-01 -2.5772e-01  1.5532e-01
  3.9323e-01 -3.0860e-01 -4.7229e-02 -1.0309e-01 -1.1618e-01 -3.2026e-01
 -7.3774e-02 -4.0420e-01 -1.0456e-02  4.5111e-01 -2.9325e-01  2.9759e-01
  1.5274e-01 -1.3873e-01 -5.4037e-02 -7.9600e-02  4.3216e-01  3.5612e-05
 -4.3477e-01 -6.4704e-01 -2.5093e-02  2.9978e-01  3.6997e-01  4.7700e-01
  1.3679e-01  3.1753e-01  3.7691e-01  7.5046e-02  5.3572e-02  4.0848e-01
 -3.1368e-01  2.6965e-01 -1.1237e-03  3.5140e-01 -1.3383e-01 -5.2731e-01
  5.1597e-01  7.8760e-01  7.7197e-02  1.2366e-01 -1.7847e-01 -5.3934e-01
 -1.1335e-01 -7.6838e-02  1.6452e-01  2.4737e-01 -7.2491e-02 -1.1142e-03
 -4.6031e-01 -3.6698e-01 -4.5264e-01 -1.6249e-02  1.5431e-01  3.0098e-01
  5.3047e-01  4.1744e-01 -2.3414e-01  1.1603e-01 -2.7196e-02 -2.2338e-01
  3.3647e-01  1.8837e-01 -1.0258e-01  4.2706e-02  1.5162e-01  2.6232e-01
  2.1228e-01  2.4040e-01  1.2333e-01 -3.3069e-02  8.2850e-02  2.8782e-01
 -1.6325e-02  1.3520e-01 -1.6018e-01 -5.5158e-01  1.0916e-01 -1.2570e-01
  2.0517e-01  2.2924e-01 -1.4291e-01  1.1211e-01]"
387,gamu,"[ 0.042128  -0.22145   -0.22981    0.32074   -0.19125    0.21026
 -0.27822   -0.015169   0.55474   -0.11105   -0.27406    0.18777
 -0.20638   -0.11744   -0.21322   -0.1725    -0.048654   0.37736
  0.12435    0.085397  -0.16969    0.1454    -0.31257   -0.019766
 -0.41483    0.26431   -0.018173   0.22409   -0.13172   -0.06391
 -0.10258   -0.50801    0.0069074 -0.023917   0.10136   -0.13524
  0.0709    -0.58434    0.19107   -0.16551    0.21851    0.077093
  0.12601    0.12998   -0.37477    0.042625  -0.0012743 -0.090689
  0.085476   0.42268   -0.26683    0.42976   -0.15895   -0.31508
  0.24649    1.0426     0.2204     0.043252  -0.681     -0.059081
  0.022076  -0.29843   -0.093367  -0.050101  -0.14809    0.20563
 -0.12587   -0.25296   -0.44669   -0.083919   0.36603    0.27876
  0.02251    0.46595   -0.08296    0.35288    0.18778   -0.02703
  0.61213   -0.29626   -0.26124   -0.018037   0.34589   -0.045197
  0.37872    0.0080992 -0.10449    0.1829     0.13146    0.36751
  0.11295    0.037043   0.0068067 -0.016911  -0.032982   0.11062
  0.020496   0.010995  -0.43919    0.31348  ]"
388,pre-concert,"[-6.5596e-02 -8.0300e-02 -7.2401e-01  5.0370e-01  2.6634e-01 -1.8875e-01
 -7.9718e-02  2.3765e-01 -5.9877e-03  1.0835e-02 -5.0198e-01  1.4894e-01
  7.0842e-03  4.8288e-01 -1.8575e-01  5.3227e-01 -7.3946e-01  1.9354e-02
  5.7736e-01 -2.6790e-01 -2.5625e-01  1.1847e-02  1.6538e-01 -3.6291e-01
  5.9646e-02 -1.5176e-01 -3.6167e-01  9.6463e-01 -2.0221e-01  5.8105e-02
 -1.9958e-01 -2.4786e-01 -3.6121e-01  8.6796e-02 -5.3345e-02  2.0124e-01
  3.1734e-03 -4.7384e-01 -2.4523e-03 -9.6768e-02  5.5734e-01  5.3662e-01
  1.7599e-01  2.8177e-01 -7.1358e-02 -5.9016e-02  7.5827e-02  1.0119e-01
  3.0635e-02 -2.4768e-02  1.0980e-01 -8.9117e-02 -3.0359e-02 -6.0360e-01
  3.5527e-01  5.0695e-01  6.5103e-02  1.6739e-01 -4.3455e-01 -6.0383e-01
 -2.3889e-02 -3.3836e-01 -1.6002e-02 -7.2511e-01 -2.6031e-01  2.5847e-01
 -1.6577e-01 -2.5702e-01 -1.4034e-01 -2.4979e-01 -7.6863e-02  1.7851e-01
  3.3430e-01  4.8227e-01 -6.5708e-01  6.4878e-01 -9.3687e-02 -2.1221e-01
  7.5404e-01 -6.1916e-04 -1.5586e-01 -1.4868e-03  3.9637e-01 -2.5713e-02
  1.8669e-02  2.3582e-01  1.6674e-01  3.7547e-01 -2.3118e-01  1.1116e-01
  2.6875e-01 -1.0241e-01  1.6875e-01 -3.6236e-01  3.6713e-01 -1.2560e-01
  4.2251e-01  5.5710e-01  3.1464e-02  3.9723e-01]"
