,word,values_
683,eki,"[-0.21932  -0.27235  -0.31147  -0.013416 -0.41286  -0.44562  -0.31067
 -0.013664  0.69642  -0.071668  0.23896   0.57352   0.054029  0.52226
  0.12737   0.10282  -0.20849   0.093324  0.56938   0.22583   0.22106
  0.45088  -0.6896    0.054905 -0.3567   -0.15927  -0.13365   0.26665
  0.2505    0.52777   0.075389 -0.32718   0.38243   0.43596   0.15107
 -0.32841   0.20624  -0.44858   0.22178  -0.13741   0.21327   0.23058
  0.44455   0.41968   0.18787  -0.58808  -0.40035  -0.21284  -0.17568
  0.28996  -0.17712   0.20609  -0.047519 -0.079101 -0.070808  0.4344
  0.46676   0.06563  -0.553    -0.42921   0.18647  -0.3048   -0.17414
  0.068391 -0.23569   0.47624  -0.32448  -0.31     -0.20025   0.082121
  0.061858 -0.18054   0.1425    0.1662    0.17956   0.45893   0.4926
 -0.10967   0.067688 -0.35117  -0.61789  -0.72036   0.53803  -0.11595
  0.34834   0.027124 -0.29288   0.65922   0.29499   0.21116  -0.058639
 -0.091308  0.53883  -0.076266  0.56826  -0.2934    0.53909  -0.46435
  0.022811 -0.38393 ]"
684,erw,"[ 0.089934  -0.040154  -0.46691   -0.19059   -0.61533   -0.38333
 -0.18311   -0.53211    0.67605   -0.040705   0.81605   -0.020031
  0.092637   0.68459   -0.23268   -0.044655  -0.21901   -0.40801
  0.20234    0.022049   0.19559   -0.12247   -0.29682    0.035557
 -0.21536    0.19771    0.23842    0.6906     0.082535  -0.21544
 -0.2512    -0.71738    0.035678  -0.0030427 -0.092588  -0.80948
  0.26334   -0.61887    0.77603    0.64035    0.29789   -0.085212
 -0.069943  -0.76043    0.42792   -0.7353    -0.16436    0.13733
  0.025118  -0.12501    0.13205    0.34128   -0.30932   -0.39885
  0.35826    0.94623    0.60645    0.072264  -0.45289    0.031853
  0.27084    0.48213   -0.080654  -0.24331    0.1948    -0.24713
 -0.30864   -0.67974    0.16539   -0.1441     0.37069    0.072971
  0.083561   0.49961    0.41533   -0.40783    0.75572    0.39823
  0.38868    0.11265   -0.43812    0.20372    0.39454    0.3719
  0.16872    0.32522   -0.13033    0.21329   -0.3695     0.31107
  0.14187    0.17287   -0.1188     0.38869    0.54614   -0.71417
  0.33319   -0.27819   -0.45004    0.034478 ]"
685,padrone,"[ 0.11196    0.43061    0.17972    0.10852   -0.63537    0.2381
  0.064065  -0.094355   0.51659    0.36954   -0.10383    0.10886
  0.38636   -0.61571   -0.25224   -0.24386    0.24704    0.40947
  0.044762  -0.042652   0.24688    0.23656   -0.38934    0.07841
  0.36398    0.32017   -0.15087   -0.044552   0.2143     0.38214
 -0.33711   -0.11432    0.092121   0.37467    0.23032    0.034909
  0.26095   -0.42178    0.018014  -0.1921    -0.03355    0.31529
  0.62718    0.012624  -0.017703   0.02917    0.028877   0.32362
 -0.57307    0.83453   -0.68631    0.20117   -0.39502   -0.50671
  0.74594    0.21692   -0.27604    0.4628    -0.64764   -0.1264
  0.023533  -0.10013    0.19664   -0.71689   -0.37558   -0.5227
 -0.27368   -0.4875     0.39804   -0.11597    0.32943    1.122
  0.31178    0.46299    0.055345   0.21038    0.045362  -0.0575
  0.020374  -0.32416    0.21294   -0.29102   -0.40365    0.78727
  1.2384     0.71606   -0.47734    0.29852   -0.25478    0.0047732
 -0.032081   0.44435   -0.074358  -0.3158     1.1687     0.051226
  0.20667   -0.63078    0.038052   0.24131  ]"
686,lvs,"[-0.25022    0.22546    0.53693   -0.12841   -0.10383   -0.14117
 -0.48157    0.10315    0.52981   -1.0493     0.012879  -0.071847
  0.020404   0.25151   -0.0020967  0.64169   -0.017899  -0.041824
  0.32182    0.058105  -0.33249   -0.37382   -0.23919    0.12219
 -0.71169    0.17284   -0.35674   -0.034873  -0.40072    0.17282
 -0.81052   -0.12076    0.28247   -0.023178  -0.28235   -0.18143
 -0.39644    0.13613    0.43972    0.050658   0.33713   -0.04578
 -0.62478   -0.18219    0.21317   -0.088478  -0.39422    0.15016
 -0.02744   -0.13539   -0.16226    0.15672    0.085074  -0.43108
  0.041807   1.1224     0.14751    0.21613   -0.21942   -0.69703
 -0.078246   0.046627   0.32315   -0.43306    0.37787   -0.2141
 -0.54326   -0.35485    0.20506    0.28281   -0.46308    0.17196
  0.28157    0.32876    0.27734   -0.29367   -0.1219     0.44099
 -0.16594   -0.16741   -0.5747    -0.34575   -0.19708   -0.11629
  0.63675    0.023322  -0.11195   -0.16482   -0.26196    0.043472
 -0.048629   0.38655    0.14391    0.14674    0.24693   -0.79698
  0.16815   -0.030266   0.39902    0.28107  ]"
687,bachini,"[-0.10862   -0.0061209 -0.64463    0.27507    0.036684   0.018306
 -0.1654     0.081259  -0.51085   -0.58696   -0.042685  -0.0062133
 -0.26997    0.017336   0.43139    0.78466    0.26848   -0.35912
 -0.0091086  0.029006  -0.16328   -0.19116    0.18132   -0.094819
 -0.2988     0.62402   -0.0020286  0.30168   -0.57121    0.32815
 -0.41945   -0.063487  -0.30953   -0.039404   0.1172    -0.44449
  0.16292   -0.016377  -0.65459    0.22782    0.57274    0.074393
  0.034094  -0.0096549 -0.1617     0.22377    0.2709     0.30051
  1.1212     0.75027    0.5354    -0.3153    -0.049964  -0.3432
  0.083698   0.43187   -0.27776   -0.64996   -0.74765   -0.87043
  0.43717   -0.47783   -0.046863  -0.26178   -0.45787    0.019009
 -0.18234   -0.22461   -0.28984    0.072522  -0.036454   0.268
  0.099806   0.44636    0.039386   0.2346    -0.085203  -0.32699
  0.18919    0.22069   -0.27291   -0.13634   -0.59533   -0.56418
  0.30269    0.10171    0.39719    0.55918   -0.20359    0.2382
  0.15361    0.66656   -0.090668  -0.14378   -0.4421     0.34166
  0.2901     0.3022    -0.65824   -0.23482  ]"
688,ligero,"[ 0.0068545 -0.46013   -1.0482     0.26711    0.46876   -0.26361
  0.075757   0.52018    0.69294   -0.26345    0.11393   -0.2397
  0.15861   -0.16588   -0.14981    0.69327   -0.73826   -0.063085
  1.1348     0.20514   -0.30506   -0.11448   -0.54372   -0.037514
  0.25389    0.079244   0.046435   0.024668   0.1751     0.092275
  0.17969    0.090892  -0.13904    0.39276    0.15518   -0.19146
  0.28041   -0.11011    0.19292    0.3049     0.1077     0.19918
 -0.28196   -0.12608    0.55165   -0.2184     0.046686   0.046071
 -0.23701    0.28503    0.17602    0.38214   -0.14704    0.068017
  0.57859    0.67285   -0.01124    0.74446   -0.28092   -0.28499
 -0.105     -0.44592   -0.55601   -0.53942   -0.61191   -0.15717
 -0.47807   -0.31951   -0.27934    0.31824    0.30376    0.27935
  0.20601    0.024705   0.29507    0.018773   0.078431   0.38336
  0.64066    0.36708   -0.53821   -0.27872   -0.41987    0.15921
  0.33977    0.15187   -0.41488    0.30648    0.41343    0.53969
  0.12672   -0.31227   -0.29359    0.052178   0.048908  -0.07179
 -0.19737   -0.098099  -0.47419   -0.017497 ]"
689,broxtowe,"[ 0.0045013  0.03904    0.21415    0.13395    0.57925    0.20433
 -0.3627     0.33023    0.39678    0.17176   -0.46615   -0.23899
  0.13967   -0.58694    0.17677    0.17427   -0.077005   0.4651
  0.31514   -0.1757    -0.9886    -0.32198    0.1837    -0.98091
 -0.17011   -0.14245    0.20458   -0.1599    -0.60829    0.21678
  0.12411   -0.28165    0.3726    -0.41014   -0.12399    0.28896
  0.54485    0.15776    0.20624   -0.31374   -0.19494    0.15176
  0.05463   -0.01908   -0.32513   -0.017013   0.4107     0.41167
  0.20392    0.30849    0.042869   0.0070684 -0.24868   -0.19477
 -0.1452     0.41872    0.27539   -0.1077    -0.62655   -0.48677
  0.040874  -0.54466   -0.046992  -0.064076   0.18343    0.40622
 -0.66494   -0.09473   -0.10652   -0.14768   -0.14093    0.2005
  0.42982    0.23911   -0.25194   -0.50828   -0.19809   -0.42878
 -0.041136  -0.068966  -0.5014     0.64498    0.65479    0.070643
  0.61702    0.28875   -0.51109    0.49461    0.46508    0.72651
 -0.25291   -0.28634   -0.18434    0.20425    0.1809    -0.17156
  0.71218    1.1555    -0.087002  -0.34727  ]"
690,piasa,"[ 1.1312e+00  2.0772e-01  9.2617e-02 -1.7847e-01 -4.4949e-01 -2.7627e-01
  9.6076e-02  2.8845e-01  2.0205e-02 -4.5337e-01 -4.4498e-01 -5.9330e-01
 -9.8541e-02 -7.7106e-01 -6.0812e-01  4.2915e-01  2.3531e-01  3.2263e-02
  2.0426e-01 -2.6138e-01 -1.3799e-01  1.5295e-01 -4.0201e-01 -4.7402e-01
 -5.1571e-01  8.2645e-02 -1.5959e-01  3.0514e-01 -5.1295e-01 -4.2589e-02
  4.0063e-02  9.5771e-04  1.9315e-01  3.2320e-01 -2.0013e-01 -1.4541e-01
 -2.7066e-01 -9.5992e-01  4.2471e-01  4.6305e-02  5.2997e-01 -1.4334e-01
 -1.5270e-01  1.5657e-01 -1.0376e-01  3.5681e-01 -2.9973e-01 -1.6583e-01
  8.2110e-02 -1.1396e-01  3.0400e-01 -2.2611e-01  3.7623e-01 -4.4205e-01
 -6.4338e-01  8.8110e-01 -7.2012e-02  4.7415e-02 -7.6863e-01 -4.5719e-02
  3.6991e-02 -5.3069e-01  4.6652e-01  1.2024e-02  3.2666e-01  3.1290e-01
 -8.8007e-01 -2.3423e-01 -5.0444e-02 -4.3217e-01 -1.6730e-01  5.3943e-02
 -3.7049e-01  8.9845e-01 -2.7343e-01  8.3517e-02  9.1765e-03 -4.2997e-01
 -9.4012e-02 -4.5787e-01 -1.1615e-01 -3.8722e-01 -1.2477e-01 -1.3988e-01
  3.7365e-01 -3.4830e-01  2.4632e-01  1.5651e-01  2.9569e-01  1.1702e-01
 -2.6072e-01 -3.3649e-02 -1.1213e-01  3.4262e-01 -7.5022e-03 -9.2935e-02
  4.0927e-02  5.4247e-01  2.4959e-01 -5.7801e-01]"
691,onix,"[ 0.20992   -0.5687    -0.02252    0.17673   -0.0041381  0.006588
  0.47829   -0.28452    0.38359   -0.30474    0.048642   0.07284
 -1.0011    -0.25064   -0.64661   -0.051355  -0.091878   0.20556
  0.59843    0.32192   -0.58957   -0.26209    0.09881   -0.1798
  0.33961   -0.1682     0.40282    0.58056   -0.22052    0.25012
 -0.3195    -0.24712   -0.62068    0.073775   0.0038072  0.51612
  0.099776   0.1025     0.086843  -0.38943    0.071426   0.26809
 -0.29401   -0.097252  -0.25638    0.20934   -0.088439  -0.039238
  0.070489   0.099482   0.11671    0.57636   -0.061219  -0.043002
  0.20563    0.57539    0.16001   -0.12876   -0.30735   -0.094001
  0.36114   -0.23131    0.041755   0.11072   -0.60264   -0.030375
 -0.083681  -0.9018    -0.39016   -0.081428   0.81245   -0.093173
  0.42993    0.28895   -0.1384     0.66124    0.34633    0.31372
  0.2938     0.13546   -0.28291   -0.10132    0.38295   -0.14667
  0.53591    0.3173     0.47375   -0.62681    0.11505    0.43404
  0.23943    0.094139  -0.27918    0.004787   0.54496   -0.013776
  0.24831   -0.026023  -0.4389     0.1799   ]"
692,pratapaditya,"[-0.5823   -0.58953  -0.048874  0.4395   -0.44634   0.35732  -0.48844
 -0.34943  -0.047626 -0.12835   0.46043   0.2806   -0.54299  -0.028429
  0.04168   0.066272 -0.13447   0.23189   0.3724   -0.074587 -0.56473
 -0.24832  -0.056362 -0.88571   0.034672 -0.29891  -0.14767   0.46482
  0.55773  -0.30542  -0.2094    0.47132   0.097797  0.33061  -0.30924
 -0.34254  -0.14273  -0.12643   0.14383  -0.028488  0.38796   0.33369
  0.32549   0.069711  0.091001 -0.29912   0.08521   0.34072   0.24696
 -0.10788  -0.053923  0.70647   0.30417  -0.24132   0.40278   0.94763
  0.23336  -0.32467  -0.30578  -0.69695   0.49633  -0.28738   0.26984
  0.67014  -0.37816   0.012864 -0.49531   0.23285  -0.16285   0.29539
  0.53218  -0.33754   0.49536   0.50518  -0.47015   0.72188   0.16899
  0.050206  0.46031   0.64966  -0.19285  -0.022233 -0.35188  -0.028194
 -0.095456  0.66406  -0.19129   0.064465 -0.084389 -0.16312  -0.32289
 -0.23563   0.23205  -0.16447   0.23631  -0.22923   0.19606   0.48794
 -0.55695  -0.2975  ]"
693,rajmahal,"[-0.33406  -0.1683    0.10172   0.24082   0.38166  -0.078337 -0.63208
  0.67276   0.073148  0.15568   0.55999   0.2117   -0.30801   0.017985
 -0.034862 -0.019209 -0.21214   0.065364  0.67955  -0.52091  -0.41104
 -0.095391  0.13607   0.020248  0.053226 -0.025991  0.43662   0.054597
  0.066844 -0.22731  -0.078196 -0.39001   0.30839  -0.69768   0.063465
  0.017649  0.018625 -0.69562   0.32673   0.037968  0.046072  0.39256
 -0.78195  -0.29019  -0.20591  -0.1294   -0.052952  0.43296   0.027062
  0.45538  -0.40668  -0.069016  0.14837  -0.28241   0.32002   0.55201
  0.072393 -0.18513  -0.45544  -0.70518   0.1624   -0.04567  -0.20153
  0.56096  -0.40773   0.073734 -0.163    -0.42997  -0.36989  -0.2352
 -0.029402  0.046175  0.10268   0.26488  -0.24846  -0.27331   0.47103
 -0.23258  -0.029178  0.38074  -0.10438   0.36887  -0.051634 -0.19039
  0.38407   0.22689   0.015253 -0.14785  -0.11152   0.82127  -0.31634
 -0.13725  -0.093622  0.033436  0.025653  0.071106  0.37218   0.62556
  0.089302 -0.050106]"
694,cusi,"[ 0.22931   -0.65196   -0.43868    0.27426   -0.09645   -0.16973
  0.15266    0.14955    0.49219    0.2366     0.11812    0.17056
 -0.020015  -0.73478    0.60451   -0.19909   -0.43558    0.7929
  0.2589     0.11826   -0.40161    0.0074686 -0.56949   -0.3888
 -0.18124   -0.12776    0.19346    0.12796    0.1418     0.43804
 -0.35478   -0.3034    -0.17916    0.36892   -0.054896   0.50008
  0.35448    0.22843    0.51165   -0.33052    0.29063    0.20989
  0.23847   -0.13794   -0.35486    0.10575    0.32463    0.20215
  0.11112    0.36789    0.21525    0.11755    0.12219   -0.49213
 -0.088851   0.8889    -0.086796   0.61282   -0.59483    0.088859
  0.36031   -0.48916   -0.25674    0.098106  -0.31916   -0.036963
 -0.3486    -0.040801   0.16128    0.27674   -0.18949    0.023051
 -0.053405  -0.22987   -0.0054454  0.22228   -0.358      0.47629
 -0.40065    0.33124    0.10663   -0.18513    0.17611   -0.22176
  0.84821    0.23585   -0.37654    0.16433   -0.21116    0.048398
  0.24944    0.29474    0.20929   -0.74215    0.31295   -0.073972
  0.38311    0.60835   -0.52953    0.046393 ]"
695,kuttanad,"[-0.49737  -0.20803   0.098355  0.53848   0.032466 -0.48734   0.43063
  0.046686  0.42239   0.16619  -0.75176  -0.51152   0.030045  0.15795
 -0.22289   0.078203 -0.40136   0.35319   0.42996  -0.2249   -0.61108
  0.57622   0.15528  -0.42986  -0.39358   0.037283  0.29547   0.18444
 -0.26699  -0.43434   0.003994 -0.52369   0.80069  -0.35976   0.31659
 -0.043056  0.049591  0.25656   0.099548 -0.42303  -0.018424  0.31003
  0.098384 -0.046888 -0.34187   0.21302   0.43611   0.33264  -0.18933
  0.12446  -0.30066   0.42041  -0.095703 -0.4538   -0.40144   0.38095
 -0.51102  -0.4548   -0.35573  -0.55881   0.21673   0.11833   0.094243
  0.017363 -0.20596   0.14975  -0.039355 -0.30127  -0.21513  -0.098069
  0.44428   0.17968   0.42446   0.78362  -0.00985   0.32909  -0.14053
 -0.064504  0.86792   0.037812 -0.68445   0.70488  -0.5432   -0.35779
  0.25318   0.56064  -0.28877  -0.44988   0.34367   0.43193   0.24316
  0.31196  -0.30242  -0.077703  0.23814   0.32324   0.31198   0.1624
 -0.048776 -0.21429 ]"
696,heckmondwike,"[ 0.13923   -0.2587     0.1392     0.51413   -0.30714    0.2674
  0.16807    0.28982    0.11933    0.39444    0.11649   -0.48388
 -0.13924    0.45844    0.12301    0.3367    -0.50506    0.11504
  0.31381    0.12417   -0.27792    0.038121  -0.046886  -0.37309
 -0.064402  -0.25715   -0.16388    0.25493   -0.51981    0.67537
 -0.27225   -0.32076   -0.068397  -0.43614   -0.081071  -0.69178
 -0.080463   0.062115  -0.28491    0.22022    0.10115    0.30363
 -0.34066   -0.16997   -0.25523    0.31229    0.52703    0.15015
  0.35656    0.0071636 -0.15053    0.36285   -0.21358   -0.44203
 -0.089292   0.86046   -0.10941   -0.21304   -1.1415    -0.458
  0.40791   -0.48579   -0.34739   -0.24341   -0.31045    0.086402
 -0.018969  -0.36567   -0.20864    0.49386   -0.23564   -0.028427
  0.17869    0.043292   0.30187    0.079745   0.16763    0.47798
  0.28001   -0.32561   -0.51657   -0.22757   -0.23817   -0.1979
  0.4149     0.36913    0.092731   0.32898    0.081049   0.65358
  0.093363  -0.33078    0.21814    0.29019   -0.23596    0.2066
  0.47658    0.59383    0.0025358 -0.012104 ]"
697,gapped,"[-0.1345     0.19313    0.14685    0.22892   -0.24949   -0.43067
 -0.28265    0.095299  -0.048393   0.11928    0.081063   0.24042
  0.60201    0.34351    0.36241    0.28951   -0.54452    0.46689
  0.59657   -0.28338    0.15511    0.032487  -0.24296    0.25765
  0.40962    0.033892  -0.060942   0.43883   -0.4312    -0.14137
  0.47603   -0.23388    0.062532   0.22635    0.15596   -0.51928
 -0.35967   -0.73577    0.10503    0.16281    0.14377   -0.03488
  0.010525  -0.30058   -0.15184   -0.073752  -0.21412    0.49917
 -0.19018    0.26326   -0.26088    0.2437     0.15927   -0.36508
  0.67189    0.7292     0.44017    0.011182   0.065734  -0.36195
  0.24691    0.19748   -0.32999    0.056736  -0.29196    0.13068
 -0.051143  -0.23304   -0.44149   -0.38526   -0.012173   0.39583
  0.57601    0.33794   -0.4122    -0.080585  -0.10545   -0.15336
  0.55362   -0.098029  -0.79014    0.067722   0.54224   -0.18239
 -0.058219   0.23717    0.3272     0.19395   -0.1525    -0.0067761
 -0.22986    0.19488   -0.298     -0.037402   0.42174   -0.2984
  0.44833    0.1012    -0.76879    0.11374  ]"
698,cpw,"[ 0.62727   -0.22948    0.26253    0.33839   -0.67909   -0.29202
  0.28616    0.49074    0.043091  -0.84783    0.46561   -0.30253
 -0.35932    0.078146  -0.56039    0.20267    0.10767    0.41603
  0.33186    0.40131   -0.29416   -0.082797  -0.51765    0.041714
  0.38757    0.16796    0.14604    0.091421  -0.024752  -0.18586
  0.29667   -0.11343   -0.086087  -0.075045  -0.093063  -0.046212
  0.58467   -0.32153    0.40452    0.0089309  0.15753    0.47166
  0.024856  -0.092934   0.40232   -0.10717   -0.54266    0.054508
 -0.3624    -0.12642   -0.36999   -0.064157  -0.26265   -0.08438
 -0.19019    0.70018    0.53108   -0.097528  -0.22543   -0.6578
 -0.35503    0.12242   -0.18665   -0.11977   -0.13549   -0.029528
 -0.51189   -0.36215   -0.087084   0.17393    0.53842    0.10223
 -0.092322   0.37244   -0.0084861 -0.51702    0.29534   -0.16528
  0.26411    0.10806   -0.16508   -0.20295    0.16043   -0.026408
  0.035599   0.32685    0.23976   -0.17853   -0.19758    0.55384
  0.052706   0.39832    0.15935   -0.14467    0.46277   -0.33953
  0.84314    0.32062   -0.56855    0.50452  ]"
699,charmy,"[-0.1889    -0.59858   -0.23684    0.5289    -0.0066281 -0.58925
 -0.53192    0.048305   0.1612     0.15018   -0.1132    -0.26427
 -0.053497  -0.32682   -0.1019     0.61275   -0.32496   -0.1062
  0.48664    0.2789    -0.17203    0.1819     0.28631    0.34715
  0.14898    0.18163   -0.35051   -0.19937   -0.22974   -0.14969
 -0.39405    0.10497    0.46394    0.19498    0.076847  -0.10937
  0.084201  -0.65516   -0.033715   0.093285  -0.091503   0.094051
 -0.19082    0.44931   -0.49985    0.39831   -0.040134   0.56258
  0.19754   -0.40592   -0.05544   -0.12949    0.67197    0.20838
 -0.3363     0.92455    0.2892     0.27995   -0.1351    -0.17207
  0.4255     0.15804   -0.20857    0.35753   -0.51649    0.2904
 -0.0041179 -0.0025937  0.19799    0.39867   -0.030646   0.21108
 -0.09085    0.14367   -0.11191   -0.038411   0.023346  -0.06641
  1.0147     0.61834   -0.63452   -0.10638    0.13905   -0.10016
 -0.14688   -0.41735    0.10672    0.2374     0.0086617  1.0833
 -0.45878   -0.35978    0.1711     0.48555    0.10662   -0.40444
  0.42425   -0.25342   -0.43253   -0.083793 ]"
700,solal,"[-0.24918   -0.35754   -0.059322   0.28438    0.16447   -0.45003
 -0.28227   -0.24755   -0.40344    0.78493   -0.29999   -0.42467
 -0.32894   -0.14555   -0.090768   0.24853   -0.36808   -0.46586
  0.18385   -0.34539   -0.33276   -0.2099    -0.61643    0.033153
  0.49388    0.43089   -0.31541    0.36098    0.13926   -0.26276
 -0.51137   -0.1881    -0.44888   -0.34378    0.14462   -0.31899
  0.17119   -0.38      -0.29098   -0.13817    0.1657     0.65538
 -0.083422   0.13875    0.36063   -0.69624   -0.3109    -0.30583
  0.071887  -0.082213  -0.28088   -0.23185    0.36378   -0.29412
  0.030661   1.0596     0.44776    0.33719   -0.19155    0.46718
  0.54864    0.25797    0.75957   -0.38103   -0.80844   -0.05991
  0.25109    0.42408   -0.80791    0.57817    0.30958   -0.032517
 -0.20528    0.96852   -0.49599    0.089166   0.083595  -0.11769
  0.56847   -0.15132    0.20527   -0.77687    0.48441    0.052697
  0.38391    0.25986   -0.45299   -0.29354    0.0028006 -0.22214
 -0.35604   -0.66153    0.63669    0.23938    0.36052    0.13258
  0.035131  -0.30675   -0.63656    0.43635  ]"
701,stylez,"[ 3.6657e-01  1.8995e-01 -3.7585e-01 -5.1278e-02  2.4411e-01 -1.9203e-01
  5.6403e-01 -2.5833e-01  4.0190e-01 -3.0184e-01  3.0577e-02  8.8433e-02
  2.8772e-01 -5.5913e-02 -5.5549e-02  8.5112e-03  1.5146e-01 -3.5551e-02
  5.2012e-02 -2.4498e-01 -3.7636e-01 -3.4212e-01 -6.8692e-01 -3.0968e-01
  3.5440e-01  5.1874e-01 -1.2119e-01  7.5936e-03 -5.9596e-03 -4.7591e-01
  5.1105e-01 -2.3500e-01 -9.2658e-02 -9.0972e-01  4.9480e-01  4.0206e-01
 -8.4335e-02 -5.5638e-01  4.7922e-01  9.1958e-01 -5.3942e-02 -4.5270e-02
  1.2464e-01  6.9523e-01 -1.5073e-02 -2.7065e-01 -4.0661e-01 -8.8284e-02
 -4.1522e-01  5.7001e-01  3.0744e-01 -3.4396e-02  2.7495e-02 -3.5243e-01
 -1.2131e-01 -1.1153e-01 -5.0449e-02 -8.4968e-04 -7.6750e-01 -4.4971e-01
 -1.0940e-02 -6.4423e-01 -8.2350e-02 -6.8824e-01 -2.7824e-01 -2.2012e-01
 -8.5767e-02 -5.1113e-01  2.3190e-01 -2.0458e-01  5.0555e-01  3.6947e-01
 -4.4513e-01  2.3794e-01  1.5308e-01  1.2500e-01 -4.2002e-01  4.9851e-01
  8.0680e-01  1.4084e-01  1.4085e-02 -3.3592e-01 -2.1489e-01  6.5637e-02
  7.6492e-01  5.1871e-01 -2.5336e-01 -2.2223e-01 -1.6522e-02  2.6390e-01
 -6.8428e-01 -3.1295e-01 -2.1765e-01  6.8283e-02 -2.0186e-02 -8.7016e-02
 -2.1644e-01  1.4741e-01 -8.1414e-01  7.3904e-02]"
702,hawser,"[-2.3433e-02 -3.2304e-01 -4.2444e-01 -5.0659e-01  2.3619e-01 -3.6778e-01
  4.9223e-02  9.8363e-02  2.3171e-01 -2.3251e-02  6.3644e-01  1.2444e-01
 -2.1680e-01 -3.6769e-01 -1.3986e-01  6.8103e-02 -8.8938e-01 -5.5404e-02
  2.1198e-02 -5.7139e-01 -3.5542e-01 -1.9326e-01 -6.5993e-01 -1.5063e-01
  5.1778e-01  3.7138e-01 -3.8651e-01  2.4132e-01 -8.1176e-02 -5.6973e-01
  3.3077e-01  1.6507e-01  1.7182e-01 -2.7164e-01  1.6248e-01 -1.6248e-01
  1.6221e-01 -6.3929e-01  1.6237e-01  2.6582e-02  6.9022e-01  5.0547e-01
  1.4686e-01  1.0533e-01 -2.2648e-01  6.1719e-02 -2.2223e-01  4.3224e-01
 -6.4864e-02  3.9360e-01  1.9512e-01  3.0822e-01  6.7925e-02 -9.4400e-02
  9.3793e-01  6.2026e-01  4.0201e-04 -2.0623e-02 -9.5015e-02 -1.8707e-01
 -1.6194e-01 -4.1157e-01 -3.0067e-01 -3.1559e-01 -3.5976e-01  1.4798e-01
 -7.2389e-01 -4.2508e-02 -1.9632e-01 -4.2459e-01 -5.8297e-01  4.5979e-01
  2.3430e-02  3.3053e-01  1.1051e-02  3.1410e-01  1.3414e-01 -2.2099e-01
  6.3094e-01 -2.0162e-01 -6.9000e-01 -2.5672e-01  4.7113e-01 -2.3546e-01
  7.5660e-02 -2.4337e-01  6.3441e-01 -5.0774e-02 -2.1298e-01  5.2561e-02
 -3.0869e-01 -1.6979e-01 -3.0651e-01 -7.2265e-01  6.8671e-01 -6.9895e-01
  2.5998e-01  6.2418e-01  5.1398e-02  1.6859e-01]"
