,word,values_
862,heliade,"[ 0.19391   -0.71528   -0.56808    0.032167   0.085353  -0.51633
  0.011421   0.19236   -0.31525   -0.10778   -0.17298    0.14018
 -0.47198   -0.76199    0.0084921 -0.15009   -0.45611   -0.24232
  0.58206   -0.09188   -0.75394   -0.41237   -0.16647    0.36725
 -0.45708   -0.11456   -0.1119     0.9307     0.638      0.15831
  0.2372     0.49237   -0.27205   -0.035545   0.53318   -0.02606
  0.50417   -0.5589     0.0086113  0.43154    0.15272    0.32264
 -0.13983    0.47953   -0.52975   -0.27478    0.15431    0.18065
 -0.16995    0.61616   -0.18687    0.4213     0.24854    0.058956
  0.71687    0.60839    0.0089476 -0.21278   -0.40218   -0.38838
  0.27302   -0.04291    0.21222    0.39688   -0.094918  -0.084658
  0.23145    0.032754   0.1681     0.12638    0.86212   -0.081814
  1.1102     0.72724   -0.44806    0.11487    0.70795   -0.090701
  0.49883    0.19675   -0.37776   -0.062089  -0.28849    0.027234
  0.049876   0.17627   -0.26116    0.0040424 -0.43       0.3815
  0.33135    0.1797     0.47177   -0.13618    0.12885   -0.36172
  0.24549   -0.10985   -0.19204   -0.26297  ]"
863,"1,600-mile","[ 5.4321e-01  2.2910e-01 -2.9011e-02  5.6695e-04 -2.3758e-01 -4.6146e-01
 -8.5543e-02  8.4271e-01 -1.4501e-01 -1.9660e-01  3.3628e-01  2.4986e-01
  6.9575e-02  3.3182e-01 -1.7724e-02  6.5124e-01 -4.4225e-01 -3.2892e-01
  4.9828e-01 -3.5202e-01  1.9136e-01  7.3028e-02 -3.2779e-01  6.9841e-01
 -3.2454e-01 -4.1121e-01 -4.2516e-01  6.6964e-01  8.4414e-02  2.5644e-01
 -6.0601e-01  7.7308e-02  2.1822e-01 -8.9534e-01  3.4370e-01 -5.1066e-01
 -2.4119e-01 -2.0069e-01  6.6697e-01  6.7960e-01  4.2558e-01  2.5265e-01
 -8.9703e-03  4.0010e-01  4.5622e-01 -6.1657e-01 -2.4777e-01  7.1853e-01
  3.2902e-01  2.4570e-01  4.7407e-01  5.8170e-01  2.9007e-01 -7.1415e-01
  4.8959e-02  3.2232e-01  2.3518e-01  1.0528e-01 -2.9935e-01 -9.2113e-01
  2.9745e-02 -2.8016e-01  2.5417e-01 -1.8948e-01  9.6652e-02  1.4495e-01
 -8.5678e-01 -4.0092e-01 -3.9031e-01 -3.8765e-01  3.2928e-01  5.2773e-01
  2.9381e-01  6.6895e-02 -6.1045e-01 -5.6248e-01 -2.2913e-02 -4.7693e-02
  3.2293e-03 -3.3453e-02 -4.6861e-01 -3.0491e-01  5.0817e-01 -1.1918e-01
  2.3671e-01  1.0054e+00  3.6209e-01  4.6603e-01 -2.5063e-01  4.0450e-01
  2.9533e-01  7.8821e-01 -4.1663e-01 -7.9575e-01  3.9226e-01 -2.2146e-01
  9.2611e-01  3.0031e-01 -3.4344e-01 -1.4697e-01]"
864,vaknin,"[-0.10309   -0.30655   -0.80792   -0.17009    0.33152   -0.60125
  0.0016397  0.014291   0.91664    0.30918    0.021447   0.40783
 -0.26771   -0.24729    0.29027    0.14407   -0.47388    0.49579
  0.035327   0.063884  -0.38808    0.0071826 -0.44389   -0.17795
 -0.31061    0.25676    0.22154    0.39856    0.024857   0.27113
  0.18455   -0.16506    0.22943    0.41102   -0.037394   0.093442
  0.54802   -0.2247    -0.13922   -0.015025   0.071038   0.12148
  0.23639    0.083751  -0.15044    0.19125    0.08981    0.10689
 -0.0047334  0.51096    0.033767  -0.30059    0.37491   -0.52388
  0.24223    0.51881    0.016502   0.033164  -0.72353    0.26388
  0.28049   -0.39736    0.17762   -0.38753   -0.11324    0.33937
 -0.0013747  0.30714   -0.88814    0.11984    0.042386   0.12733
  0.38809    0.16998    0.12312    0.099923   0.30898   -0.057253
  0.1476     0.094811   0.13771   -0.20884   -0.34013   -0.3382
  0.6293     0.28182   -0.039402   0.084887  -0.35123    0.35208
  0.39109   -0.19667    0.39427   -0.090309   0.12773   -0.074512
 -0.11364    0.078423  -0.749     -0.0192   ]"
865,commscope,"[ 0.40674    0.017438   0.12654    0.42081    0.38832   -0.16619
  0.19676   -0.30998    0.14549   -0.12693   -0.029919   0.055987
 -0.014611  -0.22215    0.21181   -0.026329   0.13232    0.26335
  0.35786    0.14751   -0.43941   -0.14921   -0.19467    0.57097
 -0.29604    0.15424   -0.19588    0.447     -0.83699   -0.1383
 -0.0081989  0.17254   -0.10545   -0.11486    0.13293    0.16534
  0.31384   -0.079849   0.20462   -0.25966    0.54027    0.27462
  0.036407   0.060256  -0.41424    0.27135   -0.23238    0.13022
  0.2481     0.061338   0.054324  -0.11108   -0.24688   -0.27101
 -0.068044   0.72464    0.087634  -0.42275   -0.32143   -0.57222
  0.13631   -0.1958     0.24623   -0.21717   -0.4504     0.028916
 -0.18484    0.29348   -0.26672   -0.31051   -0.21361   -0.06487
 -0.44973    0.56623   -0.18484    0.043156   1.0139    -0.038996
  0.10991    0.46771   -0.39347   -0.46971    0.14023    0.20857
  0.2793    -0.30823    0.24496    0.56948    0.040517   0.048572
  0.075593   0.27718    0.48645   -0.43865   -0.19078   -0.26089
  0.64122    0.2414    -0.018355   0.11236  ]"
866,passaglia,"[-0.20926    0.3119    -0.42839    0.088549   0.036169  -0.32255
  0.51262   -0.45293    0.14965    0.11155    0.35293    0.20163
 -0.2972    -0.23963    0.26247    0.022485  -0.24782    0.49948
  0.45169   -0.070001  -0.22607   -0.10134   -0.58486    0.89531
 -0.09147   -0.017829  -0.1594     0.3219     0.35303    0.29722
 -0.44293    0.3647    -0.15799    0.30452    0.59197   -0.31839
 -0.324      0.29377    0.57201   -0.31664    0.11397   -0.038697
 -0.074081   0.27114   -0.062693   0.1524    -0.25194    0.095815
  0.010759   0.60238   -0.1301     0.28525   -0.67504   -0.18874
 -0.27987    0.78934   -0.019299   0.12216   -0.49294   -0.30245
 -0.01302   -0.61711    0.15009    0.12635    0.50213   -0.40054
 -0.46122   -0.57629   -0.36544    0.26852    0.089552   0.23094
  0.48303    0.33633   -0.50184   -0.69603   -0.19838   -0.55189
  0.23072    0.43032   -0.24694   -0.0057314 -0.21241   -0.13359
  0.60925    0.27797    0.077733   0.095839  -0.18269    1.1689
  0.29493   -0.032048   0.24256   -0.24363    0.61054   -0.19399
  0.48445   -0.058078  -0.69083   -0.50867  ]"
867,pannu,"[-0.17285   -0.5823    -0.53008    0.16711    0.20036   -0.34199
 -0.22286   -0.32102    0.20948   -0.028057  -0.28183    0.20766
  0.12704   -0.13186    0.2077     0.40696   -0.44334    0.30912
 -0.12222   -0.16123    0.16788    0.25225   -0.73614   -0.063651
 -0.53788   -0.291      0.54734    0.36698    0.18128    0.038261
  0.2449    -0.21189   -0.052507  -0.28976    0.052538  -0.32702
  0.19501   -0.26621   -0.074727   0.2555     0.32827    0.087936
  0.085103   0.15809   -0.27835    0.28204   -0.1816     0.37666
 -0.051456   0.61995   -0.13036   -0.14804   -0.096611  -0.2896
  0.43996    0.093711  -0.28329    0.15753   -0.95357   -0.30414
 -0.014154  -0.3662    -0.030298   0.37731   -0.0019215 -0.11121
 -0.20107    0.47609    0.29824    0.14148   -0.30181   -0.16072
 -0.33086   -0.13861    0.10502   -0.22075   -0.61775    0.38914
  0.73682    0.10968   -0.42192   -0.28323    0.18267   -0.22253
  0.39045   -0.051663  -0.68288   -0.20117   -0.2646     0.45043
  0.073881  -0.35732    0.40378    0.042279   0.24636    0.088673
  0.20781   -0.071082  -0.53622    0.035243 ]"
868,bt200,"[ 0.11704    0.55119   -0.21781    0.47918    0.12334    0.19568
  0.061441   0.43445    0.23137    0.17914    0.047669   0.39032
 -0.25923   -0.53184   -0.30729   -0.27376   -0.18087   -0.19603
  0.078825   0.0037877 -0.22258   -0.41829   -0.63513   -0.1883
  0.1574    -0.12879    0.31826    0.3092     0.08924   -0.4822
  0.061441  -0.33488    0.19156   -0.50417    0.11117    0.50823
 -0.36966   -0.11482   -0.79291    0.33504    0.30781    0.31242
  0.15314    0.20432   -0.40423   -0.00866    0.37165   -0.58671
 -0.42121    0.34744    0.25866   -0.17604    0.018841  -0.056725
 -0.32578    0.9646    -0.18802   -0.47316   -0.35342   -0.43872
  0.61652   -0.24763   -0.19269   -0.20151   -0.83183    0.17705
 -0.34773    0.029449   0.090212  -0.50524   -0.034507  -0.0058467
 -0.0042449  0.24187    0.0067103 -0.16997    0.097965  -0.016498
  0.38226    0.39167   -0.22214    0.11558   -0.037662   0.036856
  0.30392    0.66842    0.17487    0.49506   -0.10259    0.047374
  0.13185    0.86636    0.02657   -1.2756     0.14469   -0.33746
  0.33058    0.63511    0.21708   -0.23332  ]"
869,sentir,"[-0.093298  -0.15179   -0.3928     0.10482   -0.28138   -0.15545
  0.78302    0.0055679  0.78557   -0.35663    0.17481    0.28802
  0.22281   -0.0057294  0.63486   -0.29917   -0.64634    0.32903
 -0.076713   0.18173    0.17156    0.40274   -0.7407    -0.40927
 -0.11631    0.14494   -0.37978    0.18796    0.61014   -0.23831
  0.062179  -0.873      0.20153    0.059565   0.04939    0.39887
  0.39282   -0.34735    0.057066  -0.17596    0.34626    0.21014
  0.23351   -0.32701   -0.024284  -0.097659  -0.55693    0.45402
 -1.0689     0.10114   -0.20756   -0.26538   -1.0768    -0.2768
  0.14518    0.25541    0.39172    0.37753   -0.52919   -0.32903
 -0.32765   -0.31267   -1.1127    -0.78384   -0.42073   -0.18385
 -0.22278   -0.70735   -0.31777    0.20099    0.26568    0.38019
  0.11687    0.24954    0.19185    0.3664     0.14166   -0.51537
  0.33115    0.38807   -0.093848  -0.38951    0.66361   -0.043113
  0.66455    0.36181   -0.0018343 -0.0088934 -0.021447   0.62816
  0.24117   -0.01443    0.84758   -0.44279    0.46831   -0.35698
  0.1808    -0.48137   -0.16559   -0.047719 ]"
870,erciyesspor,"[-0.31337   -0.16159   -0.29565    0.19004    0.065069  -0.093343
  0.14646    0.20688    0.40095    0.41921    0.21191   -0.32714
 -0.001656   0.73661   -0.36106    0.4173    -0.033389  -0.25484
  0.47638    0.33808   -0.013956   0.032083  -0.17336    0.061107
 -0.79115   -0.1401    -0.013935  -0.0057573  0.072465   0.36253
 -0.73139    0.64317    0.54576   -0.025238   0.13967   -0.52774
 -0.70619   -0.11108   -0.35031   -0.39035    0.18249   -0.19218
  0.091578  -0.39444    0.33969   -0.05549    0.32382   -0.093047
  0.058758   0.20543   -0.34368    0.5122     0.13875    0.4055
 -0.21448    1.3631     0.19448   -0.21571   -0.72986   -0.64708
 -0.1679    -0.1007     0.18068   -0.37161   -0.061166   0.45277
 -0.39481   -0.41159   -0.16469   -0.33915   -0.24736    0.29145
  0.18784   -0.068356   0.5317    -0.20312   -0.58279   -0.032141
 -0.12682    0.15317   -0.89348   -0.48076   -0.15653   -0.31423
  0.75051    0.13185   -0.38516    0.72327   -0.22412    0.048102
  0.64364   -0.41062   -0.55631   -0.38903   -0.081756  -0.13638
 -0.12421    0.24908    0.3014    -0.25535  ]"
871,usl-1,"[-2.9887e-01 -5.7581e-01 -3.7393e-02 -2.0771e-01 -4.7888e-01  4.5101e-02
 -6.7129e-02  2.3528e-01 -2.1184e-01  4.0691e-01  2.8060e-01 -5.4113e-01
  1.1374e-01 -3.7446e-01 -2.6897e-01  3.3350e-01 -7.3490e-02  1.5378e-01
  6.2544e-01 -2.1011e-01 -5.2961e-01  1.6422e-01 -7.6482e-01 -9.2786e-02
 -4.7165e-01 -3.7157e-01  3.7055e-01  1.0210e-02  8.1569e-02 -1.7886e-02
 -2.0218e-01  3.0542e-02  2.1754e-02 -2.1352e-01  7.5154e-02 -2.7159e-04
 -5.3762e-01  1.9995e-02  9.3013e-02  4.3701e-01  5.2089e-01 -8.9448e-02
 -2.6275e-01 -1.3265e-01  1.7069e-01  9.1030e-01  8.5996e-02 -2.4405e-01
 -2.3870e-01  4.2444e-01 -2.6361e-01  4.4518e-01 -1.8044e-01 -5.5247e-01
  8.3576e-01  5.7132e-01  1.0272e-02 -1.4367e-02 -3.8041e-01  2.4275e-01
 -2.2796e-02  1.4917e-01 -2.4446e-01  1.1309e-01 -1.6209e-01 -9.0353e-02
 -5.6425e-01 -1.1397e-01 -3.5403e-01 -1.7185e-01  2.8599e-01  1.1578e-01
  2.0942e-01  1.0481e-01  1.6386e-02  3.9443e-01 -1.6532e-01  4.8902e-01
  4.3815e-01 -1.6503e-01 -7.5233e-01  4.0196e-01  1.6253e-01  3.8099e-01
  6.6144e-01 -2.4293e-01 -1.2576e-01 -1.0893e-01  1.0954e-01  4.6301e-01
 -4.4539e-01  2.3002e-01 -3.2958e-01 -1.5871e-01  4.0577e-01 -1.7506e-01
 -2.2222e-01  9.1923e-01  5.3827e-01 -2.5229e-01]"
872,tanglin,"[ 0.081861  -0.5242    -0.15507    0.48284   -0.51286   -0.26374
 -0.12962    0.32058    0.35249    0.096342   0.13455    0.12154
 -0.080761  -0.060635  -0.17159   -0.01751    0.19436   -0.36662
  0.39644    0.12512   -0.33919   -0.19364   -0.47854   -0.48065
 -0.3482    -0.076808   0.084337  -0.027375  -0.52234    0.74401
 -0.078772  -0.087936   0.038625   0.037473  -0.042546  -0.27105
 -0.49521   -0.10412    0.055922  -0.12799    0.5108     0.55573
  0.35526    0.065652   0.17546    0.91267    0.62374    0.64004
  0.033694  -0.040772   0.0011439 -0.31369   -0.6528    -0.27771
  0.016839   0.55986    0.30198    0.41349   -0.26325   -0.35097
 -0.19485   -0.56227   -0.14956    0.34909   -0.42483    0.048103
 -0.39805   -0.54922   -0.13239    0.066015  -0.25554   -0.21832
  0.25799   -0.48204   -0.42926   -0.18114    0.27639    0.26691
  0.10866   -0.53375    0.090813   0.89232    0.28898   -0.16281
  0.4773     0.21569   -0.26844   -0.087531  -0.073783   0.91572
 -0.44576    0.055922   0.048055   0.10813    0.14398    0.12602
  0.25101    0.31362   -0.054982   0.28483  ]"
873,lauriat,"[ 0.39622   -0.59749   -0.62836    0.60287   -0.20717    0.10758
 -0.50704   -0.017621  -0.058327   0.054866   0.11842    0.35928
 -0.28311   -0.38834   -0.38683    0.20779   -0.20431    0.029574
  0.12582   -0.18891   -0.17151   -0.5246     0.13874   -0.77756
  0.44448    0.065637   0.035225   0.25842   -0.20608    0.36925
  0.45186   -0.24145   -0.0060562 -0.017075  -0.17209    0.38563
 -0.12872   -0.19095   -0.14778   -0.058373   0.02947    0.062675
 -0.28797   -0.030625  -0.24795    0.19239   -0.085091  -0.44853
  0.44587    0.77392    0.76      -0.45181    0.15867   -0.47392
  0.4408     0.31759   -0.31478    0.25401   -0.38018   -0.2874
 -0.35926   -0.43193    0.27789    0.0046053 -0.65036   -0.1798
 -0.33968    0.18996   -0.27409    0.11072    0.32243   -0.039035
  0.19071    0.0737    -0.075281  -0.43681   -0.071934  -0.70061
  0.51912    0.65239   -0.2079    -0.21501   -0.68858   -0.18668
  0.66011   -0.3637    -0.043164  -0.068504  -0.31648    0.48276
  0.23459   -0.39871    0.31784   -0.23932    0.29366    0.021207
  0.45401    0.099931  -0.24919    0.65478  ]"
874,jerningham,"[ 0.22199   -0.23456   -0.65312    0.090481  -0.6779    -0.59028
  0.070264  -0.35144   -0.17785   -0.85697    0.43734   -0.085564
 -0.42771    0.15311    0.46587   -0.018625  -0.42925   -0.22857
  0.61703    0.4379    -0.27738   -0.39803    0.0061988 -0.038592
  0.18637    0.062872  -0.34549    0.4021    -0.24356    0.54261
  0.085971  -0.25792    1.0319    -0.40848    0.043416  -0.17532
 -0.74285   -0.266      0.57189    0.87559    0.53066   -0.11745
  0.13445   -0.20353   -0.011039   0.16276   -0.32235    0.029065
  0.61507   -0.33554    0.39776   -0.078244  -0.1179    -0.72509
  0.074775   0.56111   -0.11679   -0.19073   -0.89455   -0.80964
  0.39739   -0.46836    0.11746    0.13839    0.070876  -0.064346
 -0.13527   -0.31224   -0.11488   -0.26555    0.30196    0.40822
  0.13232   -0.23638    0.090997   0.49384   -0.21916   -0.025378
 -0.23565   -0.092064  -0.19348    0.18978   -0.23246   -0.36267
  0.44696   -0.053766   0.034337  -0.18131    0.060378   0.14993
 -0.050709  -0.31225    0.31148    0.13322    0.22671    0.096531
  0.032281   0.080182  -0.66287   -0.5192   ]"
875,265-420,"[-1.8210e-01 -9.5095e-01  7.0513e-01  2.2578e-01  9.3020e-02  2.0920e-01
  6.2271e-02  1.7851e-01 -1.5937e-01 -2.0025e-01  8.6287e-01 -3.9984e-01
  5.1417e-01  7.8577e-01 -6.0625e-02  3.0647e-01 -1.5530e-02 -1.0816e+00
  3.0573e-01 -2.2905e-01  2.5589e-01 -1.5582e-01 -3.8617e-01  3.7293e-01
 -4.8087e-01 -9.9874e-02 -1.3716e-01  3.9467e-01  8.3704e-01  2.1672e-01
 -3.8412e-01  2.1989e-01  3.8021e-02 -9.1104e-01 -3.2637e-01 -8.7241e-01
  2.0134e-01 -2.5468e-02  1.0214e-01  2.7495e-01 -4.8851e-01 -2.0686e-01
 -3.6174e-01 -2.3583e-01  7.7008e-01 -6.4186e-01  2.1744e-01  6.1522e-02
  3.0435e-01  9.0047e-02 -5.5295e-02  1.7957e-01  7.2970e-01 -5.8020e-01
  2.9047e-01  7.7776e-01 -6.1401e-01  1.6340e-01 -1.0931e+00 -2.8790e-01
  2.1830e-02  1.3652e-02  2.9074e-01  1.5012e-01  2.9223e-01 -1.6343e-04
 -1.9879e-01  1.7189e-01 -3.7314e-01  5.7922e-01  3.0739e-01  6.6289e-01
 -2.4827e-01  2.1973e-01 -2.7337e-01 -1.7882e-01  6.1541e-02  1.0424e-01
  2.3749e-01 -2.4464e-01 -6.7711e-01 -9.0028e-01  6.4564e-01 -1.4934e-01
  5.2598e-01  1.2632e+00  5.1988e-01 -5.4085e-02  4.1103e-01  4.1664e-01
  8.5229e-01  7.3996e-02  5.2307e-02  1.8509e-02 -1.5961e-01 -2.0531e-01
  5.3034e-02 -9.3152e-02 -3.2243e-01 -2.0730e-01]"
876,dyrberg,"[-0.91025  -0.39781  -0.43219  -0.23628  -0.21841  -0.16696  -0.25591
 -0.30384  -0.14399  -0.04807   0.22822   0.35779  -0.10324  -0.021919
 -0.052698 -0.23163  -0.55526   0.66279   0.070256  0.38177  -0.30303
  0.30511   0.72235   0.45931   0.19271   0.091585 -0.074754  0.25744
 -0.055954 -0.36974   0.047396 -0.20648   0.43811  -0.13665   0.18266
 -0.22231   0.2411   -0.3678   -0.28122  -0.20767   0.17716   0.12889
 -0.020967  0.25408  -0.2415   -0.036461  0.33616   0.50905   0.47025
  0.72501   0.12588   0.31832  -0.67472  -0.35278  -0.022506  1.1007
  0.39387   0.47531  -0.57527  -0.24979   0.28737  -0.30753   0.22982
 -0.14806  -0.51001   0.36789  -0.6431    0.4239   -0.057547 -0.063704
  0.15299  -0.63258   0.26065   0.20343   0.18349   0.49669  -0.12952
 -0.42329   0.44948   0.41122  -0.36954  -0.075308  0.45337   0.23641
 -0.28558  -0.52809   0.25144   0.34947   0.47842  -0.11846   0.36074
  0.15072   0.38723  -0.44329   0.40678   0.27869  -0.28956  -0.20866
 -0.33307  -0.8322  ]"
877,karmin,"[ 0.27867   -0.16085    0.27007   -0.12627    0.39363    0.14321
 -0.0018396  0.60306    0.50259   -0.075774  -0.2119    -0.052684
 -0.051555   0.11379    0.03495    0.30383    0.32494   -0.099754
  0.25701   -0.35881   -0.1159    -0.049563   0.010746   0.030043
 -0.26254    0.61646    0.54518    0.53973    0.22388    0.31602
 -0.18449    0.052642   0.31564    0.1754    -0.20793   -0.78354
  0.55741   -0.42499   -0.061855  -0.20244    0.10383    0.0017644
  0.018561   0.038692  -0.086341  -0.47444    0.3673    -0.012445
  0.41315   -0.067559   0.084124   0.17308   -0.16326   -0.41251
  0.15239    0.3528     0.47916   -0.037629  -0.73734   -0.30786
  0.097097   0.22982    0.73161   -0.15621   -0.22034   -0.48788
 -0.041521   0.14359   -0.30473    0.0047747 -0.39075    0.62642
 -0.31613    0.08949    0.14895    0.13221    0.16308   -0.046641
  0.97877   -0.21785   -0.3304    -0.30807    0.51428   -0.070234
  0.37929   -0.34084   -0.11759   -0.18243    0.27154    0.39295
 -0.23266    0.1993    -0.13833   -0.24987   -0.14728   -0.1034
  0.062115   0.003865  -0.70907   -0.25959  ]"
878,ettv,"[ 0.53664   -0.52651    0.65472    0.0097976 -0.36932   -0.37067
 -0.47469   -0.17039    0.49291   -0.44819    0.18524    0.27168
  0.070081  -0.076703  -0.057747  -0.044542   0.12955   -0.75215
  0.73804   -0.66811   -0.25138   -0.1293    -0.0085551  0.15898
  0.58307    0.027318   0.34984    0.60452    0.16463    0.34811
  0.42984    0.21812    0.36701    0.1081     0.35537   -0.27538
 -0.17864   -0.40928    0.046699   0.5034     0.19172    0.145
 -0.7936     0.19079   -1.0074    -0.61891    0.27642   -0.24269
  0.45122    0.41055   -0.045337   0.63744    0.20181   -0.4193
  0.69406    0.51202    0.086361   0.16225    0.36271    0.019635
 -0.025264  -0.19521    0.23805   -0.52731   -0.47799    0.34582
 -0.0012441 -0.002866  -0.0045696  0.29869    0.16072    0.92269
  0.78139    0.3389     0.169      0.061219   0.65708    0.27006
  0.049983  -0.036022  -0.31979   -0.41247    0.28846   -0.34277
  0.59439   -0.93942   -0.541      1.0404    -0.13639    0.33663
  0.70584    0.19679    0.54797   -0.50271   -0.23079   -0.41067
  0.34519   -0.097487   0.0013927  0.44641  ]"
879,yaf,"[ 0.13414    0.11276   -0.28587   -0.32588    0.15277    0.11195
  0.12938   -0.21152    0.31649   -0.40092    0.15258    0.1643
  0.12244   -0.44888    0.1077     0.26244   -0.14973    0.38776
  0.44979    0.1257    -0.32153   -0.22385   -0.37614   -0.14627
 -0.3878    -0.43801   -0.21228   -0.12561    0.40895    0.28245
  0.17136    0.18071   -0.23449    0.30262   -0.036739  -0.24688
 -0.16883    0.092908   0.092396   0.15508    0.076991   0.19745
  0.33615    0.40514    0.10307   -0.62395    0.49649    0.24206
 -0.16318    0.47263   -0.091643   0.05738   -0.16247   -0.31479
  0.062585   0.78673    0.46908    0.0022305 -0.090597  -0.38575
  0.055181   0.0041022  0.73923   -0.22276   -0.39509    0.33808
 -0.48764   -0.32427    0.6878     0.040912   0.58971    0.50029
  0.10499    0.46819   -0.05793   -0.28992    0.058426  -0.47557
  0.36171   -0.29504   -0.52258   -0.042799   0.14416    0.088651
  0.31698   -0.2663    -0.38338    0.12906    0.14354    0.98618
  0.28971    0.065319   0.073037  -0.082934   0.05732   -0.39872
 -0.075239   0.32366   -0.13294   -0.024676 ]"
880,yacoubian,"[ 0.72832   -0.17461   -0.7501     0.34302    0.22864   -0.24444
 -0.10821    0.12529    0.56293    0.10257    0.73111   -0.19567
 -0.20316   -0.21053   -0.8738     0.19145   -0.4119     0.24551
  0.2941    -0.25978   -0.11449    0.082918  -0.83552   -0.31119
 -0.099381   0.14235    0.081158   0.06453   -0.39094    0.76245
  0.093098  -0.37379    0.4666     0.28913   -0.33673   -0.28356
  0.17277   -0.66131    0.46352   -0.16043    0.030971   0.17069
  0.14057    0.63705    0.66083    0.3892    -0.15454    0.32179
 -0.22565    0.57097   -0.013057   0.020115  -0.096327   0.092818
 -0.36734    0.65378    0.082808   0.60912   -0.79423   -0.53
  0.070975  -0.36969   -0.071808  -0.10558    0.40977   -0.16418
 -0.083326   0.068288  -0.61131   -0.48679    0.42926    0.29151
 -0.14332    0.1796     0.07541    0.080761   0.39679    0.19294
  0.27848    0.18314   -0.45384    0.46635    0.13704   -0.11984
  0.81445    0.26231    0.096528  -0.62014   -0.0035304  0.2457
  0.30517   -0.43917    0.62509    0.11814    0.40081   -0.23236
  0.58066   -0.1229    -0.67786    0.045052 ]"
881,biswanath,"[-0.2912     0.062413  -0.04767    0.88365   -0.3424    -0.065666
 -0.26619    0.18634    0.38855    0.0051634  0.066268   0.25448
 -0.58005   -0.34513    0.14317    0.49253    0.021991   0.6576
 -0.22744   -0.17027    0.2107     0.21474   -0.257      0.62725
 -0.0065912 -0.25035    0.28231   -0.23859    0.047085  -0.2101
 -0.029381  -0.43723    0.10168   -0.50804   -0.45855   -0.13607
  0.48585    0.2762     0.047639  -0.63883    0.69689    0.27084
  0.30063    0.012863  -0.13692   -0.092396   0.053475   0.025025
 -0.18042    0.81715    0.32032    0.13044    0.15528   -0.11245
  0.068241   1.1121     0.062134   0.050629  -0.42219   -0.34929
 -0.040067   0.037827   0.18674   -0.22394    0.14141   -0.18253
  0.25857   -0.11206    0.69661    0.32234   -0.24486    0.033034
 -0.16868    0.54801   -0.2207     0.32131   -0.17012   -0.20817
  0.27666    0.12809   -0.34102   -0.17225   -0.2645    -0.67334
  0.269      0.27087   -0.24259   -0.26909    0.30175   -0.040767
 -0.19287   -0.14589    0.024095   0.60279   -0.0074013 -0.17246
  0.34965   -0.28315   -0.24445   -0.053571 ]"
