,word,values_
336,d-20,"[ 0.019824   0.19488    0.14182    0.087763  -0.0012232  0.22246
  0.28819   -0.04151    0.38767   -0.286      0.045688  -0.1239
 -0.0040517 -0.15559    0.013762   0.33544   -0.50186    0.066089
  0.064132  -0.20643   -0.2905    -0.12761   -0.11622    0.17558
 -0.13667    0.016125  -0.36548    0.20822   -0.064615   0.067325
  0.091328   0.13854   -0.13478    0.10624    0.23322   -0.25818
 -0.17265   -0.57133    0.57284    0.44552    0.3973    -0.18869
 -0.14984    0.15419    0.0027259 -0.086312   0.1013     0.16624
  0.049481   0.60663   -0.14877    0.09537   -0.1177    -0.23928
  0.09579    0.93954    0.11303    0.33505   -0.77939   -0.37622
  0.065257  -0.13664    0.16691    0.19815   -0.30847    0.22349
 -0.39776   -0.43502   -0.47075   -0.078463   0.11097    0.18966
  0.24472    0.69962   -0.013025  -0.26807   -0.077117   0.071175
  0.46468   -0.030872  -0.24434   -0.36755    0.64883    0.0070475
  0.34472    0.15265    0.20375    0.049437   0.11674    0.2792
  0.034961   0.26752    0.31065   -0.22526    0.29829   -0.0028942
 -0.0033539  0.28832   -0.30762   -0.027846 ]"
337,baleshwar,"[-0.056918  -0.075286  -0.24486    0.21342    0.07021   -0.15765
  0.034189   0.26326    0.54319   -0.23497   -0.032376  -0.050287
 -0.32834    0.26587   -0.42456    0.18568   -0.34685    0.18833
  0.43882   -0.017683  -0.2985     0.056661  -0.32227    0.043763
 -0.2832     0.14541    0.027908   0.24408    0.10492    0.030759
 -0.015352  -0.34569    0.75325    0.25837   -0.085256  -0.24152
  0.076287  -0.3501     0.29796   -0.066911   0.27795    0.1806
 -0.087934   0.31074    0.062833   0.0039244 -0.14516    0.5059
 -0.019863   0.59134   -0.32809    0.21379    0.15514   -0.66794
  0.14029    0.57276   -0.12009    0.081239  -0.23459   -0.22946
 -0.21518   -0.38547    0.52023    0.049904  -0.1281     0.22702
 -0.076182  -0.17408   -0.27607   -0.072285   0.18705    0.30728
  0.11851    0.36627   -0.1651     0.17347   -0.090502  -0.025052
  0.67576    0.10298   -0.43516    0.077164   0.14378   -0.40839
  0.17196    0.3485    -0.17578    0.26946    0.06999    0.17281
  0.044908  -0.11752    0.1944     0.021237  -0.054313  -0.096939
 -0.022755   0.13322   -0.10991    0.10587  ]"
338,osbornes,"[ 0.078416  -0.20631   -0.20621   -0.07708   -0.10526   -0.14865
 -0.074509  -0.086431   0.41051   -0.28139    0.14825    0.43104
 -0.020031   0.0062211 -0.38294    0.031799  -0.53578    0.25944
  0.046154  -0.40302   -0.42695    0.080239  -0.42114   -0.25083
 -0.25281   -0.17165   -0.19481    0.071217  -0.053885  -0.25044
  0.42615   -0.14398   -0.049237  -0.17366    0.18257   -0.15796
  0.086532  -0.2826     0.37421   -0.0092599  0.36187   -0.12282
 -0.13116    0.2918     0.18566    0.4195     0.037241   0.53366
  0.35771    0.15398   -0.21848    0.28942   -0.23349   -0.51643
  0.25604    0.77729   -0.052479   0.11709   -0.37244   -0.32032
 -0.0010422  0.12121    0.032995  -0.24155    0.13778    0.16561
 -0.38596   -0.16157   -0.62982   -0.37591    0.10419    0.36751
  0.035787   0.43977   -0.2146     0.10905   -0.13575   -0.14212
  0.55574   -0.086613  -0.2033     0.046327   0.34999   -0.12689
  0.24895   -0.16317    0.20775    0.22606   -0.12695    0.54366
 -0.10068    0.055492   0.24399   -0.19663    0.0064258 -0.16481
 -0.04981    0.55383   -0.15354    0.061237 ]"
339,nonribosomal,"[ 0.095171  -0.023933  -0.46531   -0.034847   0.21122    0.24793
  0.0060614 -0.22547   -0.45648   -0.063812  -0.14164    0.072093
 -0.091559   0.059402  -0.0089226  0.33804   -0.32053    0.030232
  0.9606    -0.18159   -0.28956   -0.22136   -0.82883    0.076152
 -0.52037   -0.047624   0.076537   0.66443   -0.13345    0.03443
  0.099814  -0.31204   -0.11359   -0.38172    0.39001   -0.13257
 -0.10776   -0.10459    0.60721   -0.13273    0.61188    0.7515
  0.2278     0.76701    0.072701  -0.47369    0.25567    0.25871
  0.078447   0.49989   -0.059211   0.22878    0.055405  -0.44478
  0.28766    1.0156    -0.11563    0.29239   -0.27113   -0.15188
  0.19826    0.010963   0.13143   -0.51048   -0.16501    0.012735
 -0.28814   -0.035782   0.026853  -0.23677   -0.37496    0.1622
 -0.16368    0.17828   -0.60405   -0.13718    0.53679   -0.10965
  0.25513    0.18897   -0.36532   -0.45202    0.019918  -0.14279
  0.50814    0.53883    0.18414    0.070162  -0.066519   0.042658
 -0.10504   -0.0607    -0.50823   -0.73456   -0.11021   -0.1907
  0.132     -0.014538  -0.22209   -0.23201  ]"
340,sobornost,"[ 0.21367   -0.39859   -0.40888    0.1558     0.060283  -0.10743
  0.22324   -0.60632    0.18752   -0.17636    0.021417   0.27185
  0.54671   -0.20811   -0.39559   -0.056196   0.038738  -0.03772
  0.17456   -0.018832  -0.12511    0.08417   -0.42834   -0.31215
 -0.45489   -0.012728   0.073084   0.40116   -0.012901   0.29144
  0.18515   -0.0065605 -0.23156   -0.19561    0.24901   -0.49472
  0.031142  -0.29836    0.29028   -0.17473    0.23313    0.34315
  0.11466    0.33212    0.20716   -0.015524   0.041275   0.50259
 -0.24208    0.41935   -0.096252  -0.17446   -0.12498   -0.37138
  0.11927    0.83633   -0.079893   0.23473   -0.069637  -0.48451
  0.20949   -0.31748    0.14232   -0.11721   -0.032321   0.27643
 -0.2338    -0.12444   -0.11058   -0.13941    0.33819    0.32076
  0.077441   0.61008   -0.23877   -0.1133     0.47545   -0.10903
  0.30728    0.066883  -0.38327   -0.17441    0.34103   -0.10869
  0.30276    0.13711    0.03269   -0.13438    0.08552    0.13567
  0.049493   0.12482    0.063375  -0.39934    0.49489   -0.21521
  0.14357    0.1542    -0.18632    0.071122 ]"
341,ksour,"[ 0.15464    0.082632  -0.40378    0.42418   -0.2755    -0.22355
  0.32227   -0.10264    0.17532    0.0104    -0.038087  -0.17238
  0.012325  -0.11602   -0.15608    0.52154   -0.07443    0.2409
  0.4288    -0.065466  -0.023031  -0.020453  -0.34059    0.021793
 -0.10544    0.11287    0.071189   0.1938    -0.34945    0.36062
  0.17279   -0.23191    0.18921   -0.033158   0.33549   -0.2014
  0.010005  -0.34877    0.0119    -0.0055249  0.13707    0.42549
 -0.29708    0.40007    0.19243    0.0091925  0.076364   0.48495
 -0.2599     0.38408   -0.046219   0.24208   -0.10481   -0.59206
  0.37676    0.55767    0.29689    0.23062   -0.50976   -0.34887
  0.11082   -0.098541  -0.16316   -0.12901   -0.01513    0.11582
 -0.37573   -0.7658    -0.14593   -0.077416   0.22764    0.26113
  0.34111    0.19033    0.11781   -0.23683    0.24529    0.022348
  0.68642    0.37558   -0.43656   -0.42278   -0.03426   -0.32829
  0.035089   0.26487   -0.18017   -0.059097   0.26472    0.1926
 -0.63935    0.2377     0.11102   -0.56716    0.33615    0.17558
 -0.20281    0.2002    -0.028301  -0.058393 ]"
342,briarpatch,"[ 0.30508   -0.0024052 -0.32671    0.21972   -0.15181    0.14375
  0.081623   0.027346   0.31851   -0.11822   -0.031397   0.27592
 -0.30877   -0.45795   -0.16233    0.009644  -0.32507    0.23761
  0.19494   -0.093153  -0.27459    0.10504   -0.55157   -0.2673
 -0.05724    0.097483  -0.28203    0.54376   -0.070625   0.14847
  0.27235   -0.036022   0.010183   0.04712    0.027069  -0.067707
  0.08273   -0.66913    0.07839   -0.14908    0.26133    0.39479
 -0.17144    0.41113    0.035947  -0.055434  -0.11022    0.37709
  0.12865    0.13415   -0.39884    0.21694   -0.19542   -0.41036
  0.19848    0.59602    0.24499    0.15716   -0.16227   -0.25859
 -0.099907  -0.16725   -0.011152  -0.32429   -0.085518   0.23008
 -0.41494   -0.26954   -0.022307   0.15803    0.28417    0.17463
  0.069724   0.32934   -0.015159  -0.064757   0.04931   -0.043601
  0.42945    0.19903   -0.2963    -0.053865   0.21189    0.014596
  0.38529    0.081407  -0.010304   0.12918   -0.24281    0.59047
 -0.12569    0.12773    0.17184   -0.086912   0.43202   -0.2998
  0.28009    0.48495   -0.36333    0.10226  ]"
343,lindholme,"[ 0.0087532 -0.49339   -0.35097    0.29927   -0.27036   -0.23619
 -0.019038  -0.019891   0.14418   -0.042245  -0.050053   0.35392
 -0.066719  -0.074689   0.022918  -0.10583   -0.18188   -0.12125
  0.45618   -0.16262   -0.22092   -0.076767  -0.2595    -0.23162
 -0.26382   -0.063974   0.10044   -0.042035   0.075115   0.4356
  0.21511   -0.25262   -0.15053    0.2673     0.13846    0.25516
 -0.51697   -0.65968    0.2736    -0.12615    0.36494    0.3462
  0.056283   0.19822   -0.25163    0.058425   0.3869     0.45144
  0.59136    0.31215    0.19764    0.1262    -0.41438   -0.039842
  0.13193    0.36672   -0.27545   -0.076778  -0.51364    0.015162
 -0.055744  -0.23189   -0.050531  -0.16145   -0.7661     0.12426
 -0.25648   -0.50411   -0.21788    0.27143    0.15715   -0.1651
  0.034937   0.76425   -0.34935    0.15085    0.24483   -0.15711
  0.83269    0.4837    -0.36009   -0.19945    0.36453   -0.21676
  0.31613    0.075446  -0.013796  -0.016727  -0.023884   0.488
  0.0024926 -0.24889    0.3146    -0.010005   0.54571   -0.34469
  0.23973    0.57512   -0.11391   -0.03905  ]"
344,"65,000-ton","[ 0.31002   0.24597  -0.29752  -0.080066  0.066636 -0.63474  -0.17494
  0.036489  0.21104   0.29542   0.27573   0.2108   -0.015571 -0.66001
  0.15244  -0.1095   -0.57855  -0.11032   0.2172   -0.41629  -0.14464
 -0.18533  -0.09799  -0.13086  -0.077411 -0.36612  -0.1658    0.33768
 -0.16022   0.39313   0.31365   0.11201   0.088832 -0.10371   0.072953
 -0.11623  -0.3684   -0.48482   0.38374  -0.035924  0.42017  -0.23842
  0.018333  0.27786   0.020557  0.27823  -0.60237   0.29637  -0.59237
  0.57427   0.034314  0.36943   0.142    -0.42381   0.25727   0.60581
  0.11891   0.14257  -0.064946 -0.11387  -0.13115  -0.28727  -0.31818
  0.12648  -0.31436   0.40322  -0.73413  -0.068644 -0.30222  -0.39834
  0.28461   0.019035  0.41987   0.45499  -0.67962  -0.38744   0.10093
  0.13599   0.69379   0.032175 -0.74317   0.20557   0.53787  -0.36831
  0.6425   -0.014546  0.34255   0.3763    0.12749   0.42487  -0.21771
  0.33745  -0.11381  -0.15144   0.42925  -0.42485   0.14099   0.33581
 -0.38078   0.18972 ]"
345,dagworth,"[-0.019904  -0.092119  -0.46296    0.31909   -0.18811   -0.35503
  0.06965   -0.37701    0.14632    0.060661   0.11662    0.23001
 -0.38022    0.035377   0.07632   -0.19974   -0.29318    0.19411
  0.17972   -0.13636   -0.4189    -0.26286   -0.03402   -0.45052
 -0.22279   -0.31339    0.23179    0.49537    0.088493   0.3672
  0.16247    0.026341   0.354      0.096209  -0.03166   -0.16448
 -0.19717   -0.11775    0.17074    0.12729    0.24224    0.15593
  0.1721     0.24982   -0.11076    0.10272   -0.19702    0.098381
  0.20479    0.63036   -0.12213   -0.047417  -0.15464   -0.5529
  0.24197    0.51755   -0.15185    0.13719   -0.46125   -0.28647
  0.070658  -0.44531    0.38715   -0.00293   -0.61268   -0.013042
 -0.611     -0.16228   -0.5826     0.18933   -0.46135    0.42048
  0.28527    0.30665    0.0065416  0.045473   0.79306   -0.20319
  0.12025   -0.11657   -0.12861   -0.11924    0.19172   -0.23892
  0.28172    0.13417    0.15232    0.17018    0.088697   0.20375
 -0.032207   0.054545   0.24611    0.050156   0.16704   -0.37826
  0.2424     0.54395   -0.43029    0.045617 ]"
346,regidores,"[ 0.040779  -0.058528  -0.47415    0.062215  -0.11521   -0.052751
  0.11111   -0.040758   0.0049672 -0.18705    0.097696   0.023431
  0.25725    0.095007  -0.57835   -0.0415    -0.12449    0.37829
 -0.24188    0.021812   0.0072062 -0.020165  -0.68108   -0.54498
 -0.36849    0.090377   0.42516    0.52639    0.4249     0.37309
  0.36395   -0.30306   -0.021529  -0.022976   0.37302   -0.34941
  0.0069112 -0.33204   -0.18199   -0.090506  -0.1735     0.32781
 -0.12794    0.50947    0.12707   -0.26612   -0.47635    0.51635
 -0.27584    0.57614   -0.26378    0.03105   -0.24632   -0.31814
  0.15641    0.63326    0.53532    0.41501   -0.62665   -0.30478
 -0.05555   -0.18518   -0.40167   -0.035308   0.056657   0.16752
 -0.455     -0.037947   0.23217   -0.30567    0.072398   0.38837
  0.21314    0.31115   -0.15289    0.2714     0.23986    0.35356
  0.36655   -0.30519   -0.34332   -0.29267    0.20192   -0.15291
  0.09627    0.0022945 -0.1522    -0.13496   -0.0069338  0.48301
 -0.21776    0.21335    0.035711  -0.19115    0.30445   -0.21832
  0.016886   0.23704   -0.43889   -0.39426  ]"
347,82.43,"[ 0.12308   0.066856  0.039111  0.29776  -0.24451   0.018169 -0.18749
 -0.56288   0.37726   0.06257  -0.016119  0.50853  -0.36488  -0.30252
  0.57455  -0.1744   -0.30309  -0.36258  -0.13408  -0.10484  -0.071108
  0.43035  -0.38384  -0.21302  -0.4406    0.033778 -0.22783   0.15762
  0.35384   0.28407   0.14873  -0.19186  -0.11343   0.079171 -0.34752
  0.20479  -0.14955  -0.727    -0.24087   0.046465  0.056698  0.32231
 -0.36431   0.31024   0.049538 -0.12832   0.079882  0.4814   -0.4129
 -0.018147  0.21295  -0.073289 -0.16816  -0.75375   0.40832   0.80248
 -0.45427  -0.19658  -0.25768  -0.14844   0.038213  0.14499  -0.16106
  0.36467  -0.87376   0.168    -0.34421  -0.33358  -0.2978    0.18534
 -0.11639   0.14184  -0.22345   0.51636  -0.38705   0.19766  -0.052767
  0.27786   0.63041   0.22424  -0.60826   0.092263  0.37963  -0.36658
  0.30471   0.36304  -0.1725    0.47277   0.12333  -0.025431 -0.13561
  0.35633   0.29528  -0.049445  0.21501  -0.38314  -0.05547   0.46899
 -0.10203  -0.41581 ]"
348,theodoridou,"[-0.14822   -0.03576   -0.013765   0.22       0.57378    0.31749
 -0.052598  -0.28811    0.39508   -0.31937   -0.17729    0.098528
  0.10604   -0.25536   -0.38849    0.47824    0.013817   0.035587
  0.18955    0.15374   -0.20148   -0.14975   -0.034529  -0.15037
 -0.29989   -0.097272   0.14345   -0.2377    -0.1181     0.2929
  0.21994   -0.18408   -0.11212    0.20311    0.11465   -0.22127
 -0.070344  -0.34259    0.010268  -0.16908    0.01956    0.38504
 -0.029848   0.52738   -0.14739   -0.29642   -0.12227    0.12002
  0.12475    0.50702    0.38119    0.12625   -0.12327   -0.29257
  0.11358    0.43953   -0.47978    0.44022   -0.27675   -0.24116
  0.61717   -0.26461    0.063779  -0.29798   -0.12597   -0.17336
 -0.13443   -0.32088   -0.16215   -0.18521    0.10596    0.23579
 -0.0084423  0.35508   -0.29794    0.19066   -0.056933  -0.30623
  0.63789   -0.46515   -0.61021   -0.32612    0.10835    0.037949
  0.76842   -0.10116    0.14882    0.23561   -0.19616   -0.062618
  0.1836    -0.2133     0.18383   -0.16919    0.3447    -0.06056
 -0.18939    0.18188   -0.44798   -0.25701  ]"
349,todorovski,"[-0.04746   -0.071864  -0.32479    0.11221    0.1289    -0.13221
  0.2071     0.093672   0.31704   -0.10948    0.1226     0.20123
  0.22405   -0.48406   -0.044047   0.071421  -0.43096   -0.029819
  0.13443    0.19754   -0.29295    0.15442   -0.17955   -0.095971
 -0.38917   -0.097029   0.3016     0.31245   -0.042454   0.021534
  0.25933   -0.3619     0.3713    -0.20336    0.10469   -0.35123
  0.085792  -0.10264    0.1205     0.4327     0.047197   0.38814
  0.10078    0.29238    0.081281   0.0013711 -0.38472    0.30923
 -0.10837    0.1926     0.11277   -0.14617   -0.25675   -0.44345
  0.40931    0.82566    0.25388    0.20387   -0.55208   -0.362
  0.23421   -0.2605     0.28963   -0.34896   -0.29416    0.083358
 -0.16819   -0.22089   -0.23631    0.14101    0.1304     0.33201
  0.11522    0.50026   -0.072438   0.10637    0.03422    0.10639
  0.18642   -0.3724    -0.12879   -0.24949    0.43361   -0.49942
  0.49806    0.32646    0.057312   0.3781    -0.30601    0.28124
  0.14085    0.16364    0.20659   -0.2162     0.24396   -0.071814
  0.20092    0.20826   -0.34155   -0.036441 ]"
350,hymietown,"[ 0.69388   -0.39278   -0.25233    0.21934   -0.18882   -0.0080509
  0.50667   -0.20479    0.54156    0.059962  -0.50053   -0.48259
 -0.78704   -0.14533   -0.13247    0.01637    0.48509    0.51216
  0.15248   -0.11017    0.40463    0.17993   -0.91041   -0.43137
 -0.1203     0.24974   -0.093186  -0.10009   -0.080732   0.10259
  0.58537   -0.46924    0.39514    0.45756   -0.23974   -0.11456
 -0.13896   -1.2081     0.26884   -0.41557    0.48547    0.65998
 -0.027568   0.15185    0.13244   -0.096623  -0.49603    0.14617
  0.0030078  0.16525   -0.36089    0.084819  -0.003657  -0.53382
 -0.17488    0.41133    0.36724    0.32118   -0.35897   -0.3787
 -0.56347    0.0036546 -0.41578   -0.50111   -0.079827  -0.47672
 -0.2873    -0.32738   -0.05471    0.13127    0.13971   -0.37972
 -0.016351   0.22155   -0.2343    -0.59616    0.69602    0.3148
  0.45036   -0.35818   -0.25802    0.39925    0.51371    0.18232
  0.3345     0.27924   -0.18922    0.15103   -0.26492    0.13324
  0.031802  -0.053646   0.49207   -0.16885    0.22819    0.12073
  0.29968    0.59056   -0.66994    0.53483  ]"
351,geheimrat,"[ 2.1323e-01 -5.2394e-01 -7.2222e-03  2.9520e-01  6.4891e-02  4.8799e-02
  1.6398e-01 -6.4715e-02 -6.1334e-02 -9.3429e-02 -1.4505e-01 -1.0365e-02
 -8.9533e-02  2.4959e-01 -4.5674e-01 -4.1131e-02 -1.8570e-01  6.5738e-02
  3.3323e-01  1.0979e-01 -3.3288e-01  7.2298e-02 -4.5783e-01 -2.8936e-01
 -3.1437e-01 -1.1332e-01  2.5997e-01  2.5561e-01  1.6497e-01  2.5605e-01
 -1.8793e-01 -4.2895e-01 -2.9820e-01 -1.7275e-01 -1.2532e-01  6.3253e-02
 -4.8036e-01 -5.7493e-01  1.5038e-01 -1.7050e-01  1.8135e-01  4.2982e-01
  9.1857e-02  9.1280e-02  4.3816e-03 -1.0446e-01 -9.6489e-02  3.9210e-01
 -7.6189e-02  4.0470e-01 -2.1236e-01  5.0876e-02  5.2383e-02 -4.9946e-01
  1.8042e-01  7.0645e-01  2.4203e-01  3.3517e-01 -6.9282e-01 -2.4193e-01
  2.3174e-01 -5.0405e-01 -5.2778e-01  2.3424e-01 -1.6161e-01 -8.2520e-02
 -1.3681e-01 -5.4764e-02  6.0997e-02  1.4572e-01  5.9003e-02  3.7460e-01
  3.6720e-01  5.7670e-01 -2.2072e-01  1.7698e-01 -1.9252e-01  5.2766e-01
  3.2798e-01 -8.3100e-02 -4.0403e-01  9.3026e-03  3.4865e-01 -1.8337e-01
  3.1256e-01  1.1059e-01 -1.4625e-01  5.5457e-03  5.3406e-02 -2.5774e-02
 -5.1974e-02  4.7539e-02  9.3112e-02 -8.7927e-02  9.4318e-01 -1.0302e-01
 -7.9055e-04  1.1163e-02 -7.4787e-01  1.2787e-01]"
352,tracys,"[ 0.16975   -0.28595   -0.12863    0.34517   -0.14373   -0.3823
  0.10641   -0.055432   0.54492   -0.055251   0.16923    0.16886
 -0.2347    -0.2336    -0.10742   -0.28743   -0.17038    0.20096
  0.24273    0.020876  -0.2112    -0.16979   -0.27413   -0.22978
 -0.3145    -0.11259   -0.20939    0.38591    0.015096   0.018793
  0.16606   -0.2598     0.018277   0.15129    0.041209  -0.24898
  0.17241    0.028451   0.27981    0.22188   -0.0070887  0.094599
  0.036143   0.14886    0.3355     0.37268    0.11291    0.35115
  0.2923     0.17359   -0.010961   0.31709   -0.34668   -0.19244
  0.11241    1.1009     0.38831    0.20139   -0.20355   -0.31748
 -0.21656   -0.407      0.55062   -0.10412   -0.070689   0.24493
 -0.58104   -0.35056   -0.9144    -0.30428   -0.0040853  0.40936
  0.070897   0.19191   -0.14434    0.033798  -0.025874   0.057927
  0.65406    0.055856  -0.34165    0.34719    0.26835   -0.18695
  0.23131   -0.27395    0.12315   -0.11234    0.052873   0.3747
 -0.2526     0.20102    0.44533   -0.18622   -0.075559  -0.15837
  0.28176    0.29817   -0.029819  -0.036687 ]"
353,zero-coupon,"[ 0.53492   0.33642  -0.36384   0.25101  -0.4037   -0.052043 -0.11745
 -0.5991   -0.27581  -0.12334  -0.49857   0.40121   0.23742   0.10749
  0.2144    0.11351  -0.18958   0.28142   0.71184   0.18223   0.11426
 -0.18433  -0.27679  -0.026031 -0.012307  0.018865 -0.086043 -0.034058
 -0.041624  0.51459   0.092322 -0.23373  -0.39662   0.1478    0.38414
 -0.2267   -0.06497  -0.58803   0.72438  -0.03496   0.76339   0.059053
  0.20346   0.11206   0.046661  0.20085  -0.11587   0.30307  -0.24417
  0.1077    0.34872  -0.2853    0.11598  -0.5927    0.58938   0.64363
  0.028801  0.15758  -0.35827  -0.28558  -0.044066  0.041141  0.1295
 -0.25992  -0.3117    0.34793  -0.21406  -0.18365  -0.048489 -0.30656
  0.053452  0.12507   0.12052   0.34785  -0.3999    0.35895   0.18915
 -0.14233   0.46304   0.14923  -0.46195   0.18599   0.25096  -0.53314
  0.37608   0.42613  -0.15994   0.35746  -0.1046    0.017611 -0.1421
  0.16882  -0.36403  -0.34758   0.23576  -0.29517   0.36623   0.15887
 -0.92345   0.05998 ]"
354,zacisze,"[ 1.2777e-01 -9.1967e-02 -3.2486e-01  1.5801e-01  3.9542e-02 -2.3286e-01
 -8.3429e-02  7.8500e-02  8.3153e-01 -1.0881e-01 -3.1168e-01 -1.0630e-02
 -1.3658e-01 -2.1346e-01 -2.7898e-02  3.1562e-01 -3.9847e-01 -3.2054e-03
  3.1680e-01  2.1593e-01 -3.2083e-01  1.4737e-01 -8.4711e-02  1.6533e-01
 -1.8141e-01  1.1154e-01 -1.0174e-01  1.7987e-01 -4.1572e-01 -4.1002e-02
 -1.0271e-01 -2.6868e-02  1.2182e-01 -1.8641e-01  4.1741e-03 -1.6667e-01
  6.5832e-02 -4.1623e-01  5.5828e-01 -6.4363e-02  2.0861e-01  9.5093e-02
  2.3691e-01 -2.0529e-01 -3.9925e-01  1.3123e-01 -1.3794e-01 -1.3619e-02
  3.1465e-02  3.0196e-01 -8.3434e-02 -4.8021e-01 -1.4440e-01 -2.4371e-01
  1.5786e-01  6.6132e-01  5.8239e-02  2.7443e-01 -4.6270e-01 -2.3543e-01
  1.9024e-01 -4.6736e-01  4.5891e-01 -2.0510e-02 -5.7042e-01 -6.9661e-02
  1.3624e-01 -1.7603e-01 -2.4367e-01  1.6889e-01 -3.6636e-03  1.5346e-01
  2.7074e-01  2.1655e-01  1.5103e-01 -9.3292e-02  6.6104e-04 -5.4354e-02
  5.2222e-01 -2.4265e-01  1.6469e-01 -1.9257e-01  2.1998e-01 -3.2939e-01
  6.3530e-01 -2.4727e-01  1.2216e-01 -5.0617e-02  1.6277e-01  1.0883e-01
  9.6274e-02 -1.3530e-01  1.5980e-01 -3.4938e-01  3.3112e-01 -1.4713e-01
  3.8018e-01  2.9964e-01 -6.2981e-01  7.4797e-02]"
355,beta-galactosidase,"[ 0.25675   -0.048864  -0.36997    0.13283    0.062908  -0.076603
 -0.063635   0.17617    0.12116   -0.12453    0.19005   -0.29264
 -0.25885   -0.18304   -0.24319    0.21964   -0.34128   -0.029977
  0.50523    0.14622   -0.39321    0.045007  -0.3206    -0.048699
 -0.14953   -0.079233  -0.21661    0.23183   -0.046625   0.29967
 -0.043833  -0.12635    0.10771   -0.18174    0.17384   -0.49231
  0.21237   -0.24553   -0.12884    0.31465    0.43046    0.22121
  0.11884    0.23288    0.31698   -0.081986  -0.26589   -0.093734
 -0.092056   0.19971   -0.0014503  0.05412   -0.43401   -0.36175
  0.17577    0.67453    0.23037    0.25488   -0.37875   -0.47375
  0.34329   -0.13745    0.22484   -0.37567   -0.24363    0.0905
  0.032423  -0.40285    0.099782  -0.28534    0.13197    0.35794
  0.021119   0.17073    0.04277   -0.10424   -0.019981  -0.22649
  0.14527    0.13409   -0.40662   -0.085977  -0.049477  -0.047404
  0.36944    0.45532    0.14092    0.015322   0.089423   0.11773
 -0.21689    0.14991    0.15853   -0.31481    0.41001   -0.22591
  0.47774   -0.13464    0.20682   -0.3798   ]"
