,word,values_
528,193.5,"[ 0.58647    0.079484  -0.2111     0.20652   -0.021306   0.26615
 -0.17917   -0.2237    -0.39178    0.065648  -0.27113    0.33136
  0.73123   -0.24816    0.061563   0.015383  -0.28753   -0.090572
 -0.60634    0.42523    0.025187  -0.015181  -0.2619     0.25816
  0.17934    0.14468    0.44613    0.41565    0.00794    0.1786
 -0.0013676 -0.87896    0.1434     0.34072   -0.037396  -0.23674
  0.18436   -0.38094    0.26837    0.43625    0.53323   -0.3099
 -0.17252    0.1356    -0.068373  -0.15252   -0.087085  -0.43025
 -0.39284   -0.066859   0.67431   -0.26715    0.35573   -0.26355
 -0.16037    0.33655   -0.42058    0.03058   -0.57218   -0.91446
  0.86409   -0.35781    0.1053     0.013295  -1.1174     0.27416
  0.076407  -0.17849   -0.19607   -0.23589    0.26853    0.83939
 -0.20559    0.30241   -0.0017292  0.15503   -0.44018    0.1433
  0.12349    0.22766   -0.38481   -0.20609    0.25454    0.1016
  0.62797    0.96442   -0.051946   0.15526    0.081365   0.089836
 -0.23607    0.71309    0.16456   -0.79961    0.11517   -0.47621
  0.3431     0.29363   -0.52709   -0.81278  ]"
529,label-mate,"[ 0.27644   -0.15963    0.45581    0.11047    0.38947    0.12859
  0.11898   -0.44169   -0.20677    0.33167    0.045712   0.07265
  0.14121   -0.018368  -0.13529    0.017556   0.032647  -0.57161
  0.080628   0.015272  -0.10251   -0.036479  -0.53585   -0.39274
 -0.044447   0.20545   -0.26687    0.29507   -0.051872   0.075834
  0.2804    -0.4482     0.30005    0.27566   -0.39772   -0.131
 -0.19379   -0.084788  -0.17962   -0.45735    0.4572     0.41581
  0.2525     0.7509    -0.2169    -0.094535  -0.034578   0.36685
 -0.060976   0.31776   -0.34397    0.20549   -0.52855   -0.53416
  0.9201     0.59795   -0.18789    0.011656  -0.84616   -0.44426
 -0.20184    0.28166    0.11999    0.22651    0.29877   -0.017502
  0.051847   0.35375    0.45609   -0.24649   -0.12881    0.75726
  0.40633    0.17728    0.33426    0.24195    0.49518   -0.15299
  0.26826   -0.39981    0.40679   -0.0097117  0.62314    0.063765
  0.36271   -0.47874   -0.029575   0.66369    0.27395    0.15094
 -0.14933    0.26202   -0.16263   -0.095832   0.58996   -0.51203
 -0.34829    0.22318   -0.18302   -0.19146  ]"
530,interactionism,"[ 0.38178    0.52766   -0.4163     0.5223     0.18064   -0.42219
 -0.30943   -0.26096    0.29859   -0.23161   -0.74471    0.11204
  0.16745    0.26138    0.28131    0.2267    -0.060915   0.74368
  0.28755   -0.14853   -0.19594   -0.36704   -0.36084   -0.13476
 -0.28602   -0.41606   -0.16744    0.70714   -0.37668   -0.39155
 -0.4497    -0.10493    0.090645  -0.10671   -0.4044    -0.41993
  0.34624   -0.069937  -0.50384    0.20374    0.099631  -0.25808
  0.23791    0.37454   -0.77277   -0.14651    0.39233    0.47376
 -0.53953    0.49192    0.42425    0.056909   0.028269   0.095182
  0.076766   0.22081    0.25175    0.24263   -0.28357   -0.15927
  0.094909  -0.55133   -0.052373  -0.17707   -0.34704   -0.02927
 -0.52963   -0.41672    0.061124  -0.75582   -0.34571   -0.48326
 -0.14483    0.67418   -0.44556    0.12251    0.89187    0.22931
  0.79868    0.11274   -0.69053    0.0019529  0.30718   -0.5939
  0.35224    0.28532   -0.3198     0.027833   0.093122  -0.34855
  0.53104   -0.2621     0.35876    0.3112     0.19384   -0.32484
 -0.0016485 -0.126     -0.49276    0.1328   ]"
531,experimentations,"[ 0.12884    0.0751    -0.14825    0.33845    0.084486  -0.1173
  0.34196   -0.36661   -0.35921    0.44021   -0.38111   -0.2485
  0.49211   -0.30708    0.12637    0.6293    -0.4193     0.057319
  0.044832  -0.26374   -0.3806    -0.46947   -0.36008   -0.24793
  0.038698   0.11702    0.22327    0.49058    0.16685    0.10464
 -0.34766   -0.1522    -0.49014    0.036295  -0.15177   -0.21577
 -0.060028  -0.44519   -0.063689   0.036103   0.577      0.072919
 -0.11598    0.2319    -0.31813   -0.26241    0.0088647  0.14049
  0.36972    0.30797   -0.18993    0.29072   -0.34936    0.049898
  0.7327     0.68427    0.074211  -0.030353  -0.72983    0.064228
 -0.60078   -0.17761    0.4663    -0.31782   -0.049558   0.078372
 -0.21671   -0.56637    0.058925  -0.41686   -0.074903   0.058142
  0.45119   -0.14881   -0.87572    0.28145   -0.27763    0.22105
  0.19696    0.0037695 -0.31571    0.53676    0.3934     0.56451
 -0.27443   -0.088603   0.30599   -0.085624  -0.60319    0.16981
  0.01459   -0.0093221 -0.53745    0.13052    0.26318   -0.19286
 -0.65732    0.16027   -0.3057    -0.29299  ]"
532,work-up,"[-0.45394    0.064043  -0.9499     0.53895   -0.033893  -0.18515
  0.33728    0.53934   -0.21076    0.58019   -0.51823    0.15884
 -0.19813   -0.46247   -0.060702   0.35282   -0.27439   -0.096362
  0.31524   -0.14788   -0.65409   -0.39943   -0.40595    0.50911
 -0.26407    0.091252  -0.23877   -0.16265   -0.07431    0.065604
 -0.67429   -0.59405   -0.27755   -0.43512    0.15014   -0.10997
 -0.083181  -0.74441    0.12863   -0.24602    0.17828    0.41961
  0.043484   0.23278   -0.33747    0.022795  -0.11048   -0.15484
  0.22767    0.034976   0.58413   -0.11629    0.073264  -0.049414
  0.36222    0.282      0.12842   -0.071743  -0.14741   -0.053222
 -0.038922  -0.45851    0.47143   -0.11452    0.16236    0.2359
 -0.76395   -1.0182    -0.10418   -0.0052452 -0.23181    0.27902
  0.029826   0.27905   -0.41037    0.56109   -0.43641    0.15989
  0.22502   -0.54835   -0.56331    0.48514    0.25115    0.42485
 -0.39599    0.50889    0.016302  -0.13458   -0.37452    0.3085
 -0.48321    0.40352   -0.060717  -0.40166    1.1158     0.048406
  0.28486    0.28898   -0.39401    0.49049  ]"
533,kobolds,"[ 0.098914   0.07681   -0.13571    0.0097786 -0.17871   -0.12637
  0.075954  -0.25416    0.34188   -0.4964     0.041707  -0.094474
  0.41002   -0.14847   -0.052975   0.24927   -0.28743    0.28894
 -0.10977    0.35952   -0.047744  -0.37158   -0.24201    0.027549
  0.017877  -0.057674   0.18483    0.56558    0.33907    0.0036063
  0.0045535 -0.41154   -0.15534   -0.19278    0.62177    0.30185
  0.053606  -0.23971    0.71435   -0.17412    0.23599    0.34268
 -0.26299   -0.0025663 -0.062804  -0.058378   0.10697    0.39758
  0.091097   0.28558   -0.15286    0.14194   -0.18203    0.066045
  0.53808    1.1184     0.25461   -0.27903   -0.78672   -0.19877
 -0.26744    0.056256   0.24185   -0.34718    0.23838    0.41308
 -0.16934   -0.28601    0.21468   -0.50967   -0.063602   0.18616
  0.20795    0.62212   -0.83644    0.48361    0.0867     0.081636
  0.1108    -0.0060979 -0.23886   -0.04346   -0.20354   -0.096752
 -0.079579  -0.37348   -0.058598   0.08367   -0.13315    0.4033
  0.095886  -0.26764    0.18571    0.072955   0.04295   -0.58146
 -0.54291    0.13289    0.0024647 -0.031186 ]"
534,ryrie,"[-0.08353   -0.50931   -0.58783    0.27053   -0.08656    0.27111
 -0.089283  -0.26115    0.21327   -0.7985     0.29008    0.53156
 -0.34631   -0.67163   -0.073564   0.25321   -0.0086702  0.063601
 -0.085758  -0.90525    0.23546    0.14202    0.25374    0.24547
  0.3368     0.19898    0.004653   0.28237   -0.27298    0.05314
  0.24834   -0.67592    0.21298    0.050526  -0.19004    0.12137
  0.3372    -0.51462    0.30436    0.13899   -0.099758   0.59954
 -0.73632    0.47984    0.081825   0.45716    0.17221    0.39569
  0.35586    0.62545    0.30435   -0.26192   -0.14159   -0.50888
 -0.12309    0.31759    0.089477  -0.35079   -0.89345   -0.63367
  0.5316    -0.50011   -0.089719   0.022874  -0.25206    0.058466
 -0.16609   -0.23267   -0.29869    0.53014   -0.024856   0.31009
 -0.41553   -0.2978    -0.15315   -0.45123   -0.11986    0.45397
  0.77674   -0.64731    0.36025    1.0199    -0.11229   -0.27288
  0.16294   -0.33623   -0.34877   -0.89203    0.0091074  0.092741
  0.044104   0.40484   -0.015516  -0.2974    -0.20332    0.34109
  0.0082889 -0.11101   -0.30916    0.4421   ]"
535,ewi,"[ 0.080158 -0.35833   0.087506  0.578    -0.18195   0.19096  -0.12363
 -0.24501  -0.36628  -0.37112   0.67112  -0.47734  -0.14587   0.1155
 -0.10558   0.12242  -0.091699 -0.17637   0.52329  -0.090984 -0.72921
 -0.3264   -0.20484  -0.20407  -0.63898  -0.29785   0.18469   0.1893
 -0.14042   0.19571  -0.47631   0.35997  -0.12629   0.046744 -0.38752
 -0.4854    0.20422  -0.044102  0.48851  -0.16019   0.001274  0.24968
 -0.055883 -0.081294 -0.20804  -0.72038  -0.127     0.55726   0.28504
 -0.041401  0.075428  0.18732   0.13336  -0.36617   0.4566    0.91908
  0.35268   0.38826  -0.85943   0.030123  0.56275  -0.3752   -0.19788
  0.35713  -0.43996  -0.040983 -0.61885  -0.16431   0.64051   0.2095
  0.6478   -0.031675  0.47305   0.26102   0.20023  -0.1895   -0.13391
 -0.34559   0.38289   0.031657 -0.19154  -0.15475  -0.20178   0.0831
  0.10883   0.16297   0.1711   -0.35285   0.34737   0.34756   0.49942
  0.49302   0.12566   0.1529    0.25929  -0.0997   -0.038017  0.17378
  0.096566 -0.2266  ]"
536,kammu,"[ 4.4060e-01 -2.5811e-01 -2.9491e-01  6.0592e-01 -6.7419e-01  4.7866e-01
 -7.0450e-02 -5.2548e-01 -1.6746e-01 -4.5545e-01  2.9025e-01  6.0089e-01
  2.3637e-01 -4.2046e-02  1.4417e-01 -6.5406e-01 -9.1053e-02  8.7445e-03
  4.9121e-01 -3.4969e-01 -4.7740e-01 -1.5028e-01  6.5376e-02  4.9691e-01
 -2.4965e-01  2.9653e-01  2.5987e-01  4.5397e-01  3.7496e-01 -8.0059e-02
 -1.3891e-04  4.7648e-01 -2.2573e-02 -2.0854e-01 -2.9728e-03 -1.0389e-01
  3.4698e-01 -1.0743e-01  3.2190e-01  3.9972e-01  7.2838e-02 -1.7380e-01
  4.6506e-01  2.6725e-02  9.9606e-02  8.0205e-03  6.8040e-02  3.2619e-02
  3.3029e-01  1.4436e-01  2.1920e-01  5.6543e-01 -9.8269e-02 -5.6599e-01
 -2.1264e-01  4.0980e-01  1.6268e-01  3.4270e-01 -6.1279e-01 -6.3535e-01
  3.6839e-01  1.8276e-02  2.8088e-01  3.9891e-01 -2.4509e-01 -6.4693e-01
 -1.2255e+00 -4.3981e-01 -6.0813e-01 -2.8442e-02  7.4890e-02 -3.2990e-01
  9.4892e-02  5.6595e-01 -8.1170e-02  1.4065e-01 -2.1374e-01  2.7515e-01
  4.9700e-02  1.1639e-01 -1.5942e-01 -4.0014e-01  3.1214e-02  4.6578e-03
  2.5832e-02  3.6557e-01 -1.6585e-01 -6.0167e-01 -7.3510e-02  1.4998e-01
  4.0699e-01  6.0010e-01  1.2548e-01 -1.2328e-01 -1.1767e-01 -5.5031e-02
 -3.2623e-01  2.2722e-01 -7.3751e-01 -3.4711e-01]"
537,ishimaru,"[-3.6059e-01 -3.4867e-01 -7.2022e-01 -1.4761e-02  9.6400e-02 -2.2076e-01
  1.6728e-01 -1.9124e-01  1.2597e-01 -6.8012e-01 -1.8178e-01  8.1660e-02
 -2.0700e-01 -6.7280e-02 -1.4060e-01  3.0220e-01 -3.8084e-01  1.3774e-01
 -2.7154e-01 -1.6706e-01  1.9978e-02  2.5830e-01  1.3105e-01 -5.4543e-01
 -1.1921e-01 -3.1100e-02 -1.8964e-01  2.9487e-02 -4.4285e-01  3.2579e-01
 -2.5694e-01 -8.2746e-02  9.6034e-02 -1.4875e-01 -9.6053e-02 -4.0057e-01
  4.2595e-01 -5.0376e-01  1.7580e-01  1.9377e-02 -3.4297e-02 -1.8217e-01
 -1.2529e-01  6.5279e-01 -4.2267e-02  2.7518e-01 -4.2225e-02 -2.5136e-02
  8.1064e-02  1.1785e-01  2.5554e-01 -3.5352e-01 -2.1769e-01 -7.2635e-01
  6.6905e-01  6.3163e-01  3.4034e-01  2.0897e-02 -1.0652e+00 -4.8460e-02
 -9.8900e-04 -5.0954e-01 -5.0284e-02  2.6036e-01 -3.2126e-01 -1.0588e-01
 -4.4726e-01  2.4022e-01 -1.6670e-01 -1.4463e-01  3.5602e-02  2.3322e-01
  2.9396e-01  2.1470e-01  4.3960e-01  1.0321e-01 -1.1178e-01 -3.8285e-01
 -1.3879e-02 -1.6016e-01 -2.0006e-01  1.5941e-01  7.1683e-03 -1.0431e-01
  7.6549e-01 -1.2122e-01  3.0992e-02  1.1338e-01 -1.4850e-01  6.2211e-02
  3.1549e-01 -1.4343e-01  2.9182e-01 -1.5984e-01  1.4389e-01 -4.6099e-01
 -2.2811e-02  2.3472e-04 -6.5806e-01  2.5631e-01]"
538,spycatcher,"[ 0.61254   -0.26942   -0.5623    -0.18342   -0.26621    0.027406
  0.37119   -0.51104   -0.073017  -0.10429    0.29044   -0.19594
 -0.37208    0.1999    -0.61804    0.62366    0.28579    0.63629
 -0.051051   0.2477     0.37706   -0.0049363 -0.30482   -0.46156
  0.39772    0.53211   -0.24702    0.086338  -0.40863    0.56959
  0.21075   -0.50966    0.29932   -0.24149   -0.60576    0.072928
  0.25456    0.10004    0.046109  -0.22579   -0.28962    0.62468
  0.37807    0.47584    0.16638   -0.34807   -0.25258    0.052075
 -0.082671   0.25554    0.44226    0.26925   -0.17252   -0.44768
  0.13382    0.28257    0.15047    0.328     -0.0864    -0.61691
 -0.021556   0.046978  -0.1212    -0.64972   -0.028973  -0.222
 -0.065524   0.24991   -0.3276    -0.16451    0.60882    0.34225
  0.16366    0.39753   -0.49451   -0.28057    0.78473    0.55874
  0.0057956  0.49555   -0.3977     0.23498    0.36141    0.034379
  0.51019   -0.47905   -0.36355   -0.32465   -0.2021     0.36254
  0.11216   -0.027882   0.95854    0.17758    0.98839   -0.24081
  0.50058    0.065043  -0.89375   -0.10165  ]"
539,kimmage,"[ 0.11123   -0.014593  -0.39067    0.88171    0.31278   -0.066931
 -0.17726   -0.56688    0.33379   -0.10886   -0.3871    -0.23346
 -0.33742   -0.21122   -0.060423   0.263     -0.19504   -0.20462
  0.20073    0.043075  -0.34364    0.42556   -0.24994    0.085036
  0.27547    0.10858    0.33398    0.53406   -0.6529     0.13872
  0.007822  -0.071024  -0.058253   0.4378    -0.0041832  0.069779
 -0.078288   0.64197    0.19101    0.37282   -0.42185    0.46037
 -0.24172    0.2963    -0.42853    0.12685    0.34908   -0.0042202
  0.31014    0.21802    0.016602   0.27963   -0.1671    -0.5881
  0.51125    0.2615    -0.073747   0.12984   -0.16888   -0.33831
  0.0084164 -0.22347   -0.065202  -0.078444  -0.43504   -0.089455
 -0.41016   -0.10007   -0.39181   -0.1269    -0.26572    0.35631
  0.27963    0.10875   -0.070669  -0.80062    0.60309    0.17987
  0.49318   -0.63167   -0.14874    0.25653    0.26427    0.19268
  0.62513    0.13951   -0.061466  -0.77939   -0.37266    0.37252
 -0.69487   -0.34913    0.422      0.65479    0.25285   -0.034254
  0.68881    0.81608   -0.55365   -0.03556  ]"
540,ōmi,"[-0.068776  -0.51109    0.36512    0.22037    0.15816    0.0066159
 -0.0078023  0.018624   0.3513     0.79701   -0.37483    0.44923
  0.19052    0.62267   -0.20357   -0.28757    0.068871  -0.46295
  0.11192    0.065545   0.23184   -0.0063548 -0.228     -0.10716
 -0.6856     0.34398    0.46735    0.45979    0.094663   0.43309
 -0.45883   -0.50972    0.24505   -0.45703    0.39685   -0.19585
  0.43485   -0.12554   -0.2409    -0.37422    0.13681    0.087729
 -0.17016   -0.36068   -0.81849    0.14805    0.16345    0.29769
 -0.2145     0.12829   -0.30893    0.38353   -0.41179   -0.53152
 -0.40954    0.54417    0.011379  -0.22049   -0.46238   -0.075217
  0.14351   -0.10121   -0.39183   -0.0053862 -0.17179    0.13817
 -0.40204   -0.61808   -0.60958    0.13024    0.16396    0.37256
  0.24496   -0.074821  -0.06417    0.10985   -0.21887    0.11761
  0.52009    0.26952   -0.82615    0.10476    0.096537  -0.24888
  0.26752    0.53206   -0.48137   -0.037974  -0.11489    0.33357
  0.077537   0.014021  -0.19638    0.25146    0.077101   0.11849
 -0.23705    0.069074  -0.16167   -0.63025  ]"
541,qbert,"[-0.083317  -0.46936   -0.17562   -0.16964   -0.15828   -0.26835
  0.46096    0.069006  -0.087874   0.0052752  0.014469  -0.015612
 -0.31807   -0.50007    0.068714   0.080248  -0.26158   -0.24663
 -0.21312    0.031021  -0.048918  -0.39029   -0.52524   -0.49016
 -0.11561   -0.092676   0.38739    0.78414   -0.1315     0.55714
 -0.7458    -0.23321   -0.19631    0.46454   -0.021181   0.20647
 -0.30389   -0.60753    0.16226   -0.33561    0.23313    0.12953
  0.069478  -0.16482   -0.44414    0.17891   -0.40366    0.072607
  0.35765   -0.24035   -0.49835    0.58088    0.033356   0.05604
 -0.11407    0.20452    0.64322    0.21943   -1.2157     0.2227
  0.047944  -0.26486   -0.61432    0.13979    0.22469    0.13899
  0.030666  -0.63852    0.32488    0.10355   -0.1129     0.145
  0.066974   0.49549   -0.043599   0.55401    0.090033  -0.18325
  0.593     -0.041237  -0.26914    0.14736   -0.36097   -0.2172
  0.66637    0.23011   -0.39524    0.20814   -0.062714   0.24113
  0.41193    0.54829   -0.014038  -0.039486   0.58947   -0.082895
  0.29338    0.0092586 -0.23519   -0.055569 ]"
542,p-47s,"[ 0.19453   -0.37136   -0.37843    0.18762    0.046182   0.4089
  0.49356   -0.27374   -0.50178    0.26944    0.55792   -0.14744
  0.40314   -0.22429    0.16007   -0.26789   -0.68785    0.32971
  0.17482   -0.28726   -0.066772  -0.20683    0.29992    0.1769
  0.18002   -0.44258   -0.19981    0.84681    0.34883   -0.050867
  0.084134  -0.54945   -0.40879    0.28591    0.026898   0.32056
  0.40842   -0.093306   0.21734    0.14837   -0.022444   0.57495
 -0.19019    0.48916    0.078941   0.052591  -0.066447   0.19542
 -0.0036095  0.37341   -0.26723    0.22376   -0.20323    0.031054
  0.52148    1.0401     0.099724  -0.23584    0.02418   -0.46844
  0.10554    0.1018     0.2436     0.2938    -0.4973    -0.13223
 -0.66703    0.17794    0.072014   0.028344   0.1135    -0.30362
  0.085022   0.30931   -0.57872    0.36208   -0.16967   -0.092949
  0.65499    0.3286    -0.4783    -0.15876    0.28823    0.44481
  0.20762   -0.40903    0.42757   -0.044487  -0.54926    0.14562
 -0.46584   -0.11608   -0.086006  -0.006836  -0.043441  -0.10232
 -0.37086    0.59041   -0.55505   -0.21405  ]"
543,soqosoqo,"[ 0.15836   -0.17001    0.41232    0.15247   -0.35447    0.076001
  0.30147   -0.058167   0.1547     0.027558   0.64343    0.018359
 -0.16624   -0.11455   -0.56013    0.6132    -0.53309   -0.083937
  1.6008    -0.14105    0.65254    0.0021059  0.14662    0.0036664
 -0.64068    0.0094947  0.24637    0.038866   0.064078  -0.254
  0.32695    0.21491    0.59246   -0.71203   -0.51767    0.26992
  0.54538    0.021241  -0.4609     0.028003   0.57494    0.32135
  0.18008    0.49671   -0.24963   -0.65315   -0.092667   0.69362
  0.93001    0.038773  -0.76188    0.35591    0.046929  -1.1102
  0.013753   1.4736     0.12546    0.91466   -0.22464    0.22265
 -0.14034   -0.34927    0.17149    0.18085    0.022584   1.0545
 -0.19035   -0.76947   -0.39927   -0.17058    0.56009    0.78558
  0.01761   -0.11461   -0.50321    0.25755   -0.78104    0.16384
  0.13159    0.37085   -0.62878   -0.5942     0.77372   -0.33
  0.63791   -0.30597   -0.8864     0.88292    0.16503    0.17235
  0.24564   -0.098064   0.38318    0.2642     0.0067891 -0.66501
  0.27423   -0.36674   -0.0059093 -0.33979  ]"
544,yasujiro,"[ 0.57506   -0.10065    0.047787   0.96147    0.40946   -0.45598
 -0.49676   -0.46939   -0.28977   -0.16821    0.077147   0.098621
  0.128      0.070645  -0.24417    0.11755   -0.15797    0.075304
  0.15749    0.21932   -0.13501    0.028664  -0.61679   -0.64213
 -0.37463    0.39767   -0.050291   0.62189    0.027324   0.25286
 -0.1323     0.61783   -0.59992    0.372     -0.97532    0.046644
  0.18631   -0.38933    0.35791   -0.48316    0.33958    0.69212
 -0.11677    0.55884    0.051571   0.32443   -0.33903   -0.085519
  0.086059  -0.41812   -0.15612   -0.014359   0.26755   -0.67149
  0.64553    1.2754    -0.29129    0.37146   -0.34263   -0.30687
 -0.3212     0.47927    0.56878    0.39469   -0.48149   -0.46442
  0.19974   -0.27398    0.21006    0.48898    0.32683   -0.2298
  0.067854   0.70157   -0.24766   -0.024921  -0.24485    0.10736
  0.13483    0.0096215 -0.20047    0.32431    0.10811    0.36006
  0.14133    0.27131   -1.029      0.38546   -0.26002    0.19123
  0.48567   -0.0761     0.037652  -0.57518    0.3676    -0.10153
  0.62527   -0.32097   -0.31643   -0.64437  ]"
545,prostrating,"[ 0.064859  -0.27246   -0.1165     0.54054    0.33751    0.66933
 -0.18809   -0.12097   -0.6037    -0.52981   -0.18864   -0.10297
 -0.12187    0.25755    0.44073   -0.29728   -0.45366    0.46498
 -0.30776   -0.60453   -0.19901   -0.46229   -0.51339   -0.80432
 -0.35821   -0.035988  -0.84066    0.63232    0.075434   0.34594
  0.31063   -0.39442   -0.52754   -0.64635    0.054516  -0.32677
 -0.47118   -0.40148    0.046766   0.43433   -0.5532     0.93459
  0.10634    0.34952   -0.1482    -0.2844     0.028875   0.43448
 -0.33969   -0.12367    0.22253    0.67593    0.35372    0.079594
  0.053814   0.55991   -0.18704   -0.038949  -0.73821   -0.14477
 -0.20542    0.0374     0.080636   0.24088   -0.53482    0.44342
  0.25745   -0.68728   -0.0069931 -0.15549   -0.33755   -0.074643
  0.11906    0.0086777 -0.34263    0.049388  -0.49857   -0.28744
  1.1683     0.10787   -0.37309    0.012273   0.20101    0.36989
  0.13722    0.1629    -0.26097    1.1287    -0.14773    0.15583
 -0.61654   -0.091378  -0.038357   0.055581  -0.3195     0.13457
  0.55555    0.38157   -0.095332  -0.25877  ]"
546,fastolf,"[-0.023804   0.11327   -0.020089   0.30131   -0.4199    -0.0032621
  0.17792   -0.38697   -0.31679   -0.42495   -0.34687    0.3029
 -0.053208  -0.35244   -0.10698   -0.17043   -0.025204   0.20373
  0.19295   -0.028756  -0.072815  -0.59763    0.40324   -0.70967
 -0.054653  -0.21667   -0.28019    0.42768   -0.099261  -0.066489
  0.099305  -0.066329   0.21163   -0.14548   -0.44635    0.22163
 -0.34387   -0.081245  -0.27812    0.27465   -0.10992    0.08299
  0.51676    0.42855   -0.86344    0.25084   -0.40249   -0.258
  0.58412    0.24206    0.16402    0.23744    0.32304   -0.68092
  0.35809    0.73758    0.16969    0.010303  -0.68311   -0.56119
  0.50681   -0.1827     0.097929   0.12837   -0.22036   -0.51556
 -0.44721   -0.13777   -0.40205   -0.35617   -0.11474   -0.12265
 -0.057669   0.76812   -0.011614  -0.0045483  0.058383   0.19981
 -0.1695     0.44851    0.022082   0.099836   0.038803   0.081375
  0.74018   -0.61299    0.24184   -0.74063    0.10663    0.29821
 -0.12827    0.26852    0.11155    0.30189    0.1512    -0.10276
 -0.039986   0.21411   -0.55792   -0.36401  ]"
