,word,values_
119,flashcard,"[ 0.36971   0.30052   0.19478   0.088385  0.061367 -0.037011 -0.21793
 -0.47855   0.10667  -0.063591 -0.43399  -0.007156 -0.52759  -0.012115
 -0.12462   0.52096  -0.45803  -0.2473    0.18023  -0.21768  -0.36992
 -0.19396  -0.3294    0.14249   0.37921  -0.099617  0.030741  0.20463
 -0.097482 -0.20861   0.038817 -0.017786 -0.2323   -0.13238   0.060365
  0.1657   -0.44735  -0.12914   0.71989   0.039328  0.1495    0.26979
  0.50814   0.49182   0.055427 -0.22209  -0.46043   0.2528   -0.26751
  0.43855   0.23925   0.26462  -0.076435  0.22004   0.62905   0.67415
  0.56879   0.13659   0.35514  -0.51534   0.026299 -0.45359  -0.31651
 -0.36593  -0.66303   0.052147 -0.20068   0.13637   0.02339  -0.42305
  0.20678   0.1589    0.37117   0.65943  -0.56948   0.073901 -0.045766
  0.05168   0.67541   0.022803 -0.15277  -0.41431   0.32139   0.1859
  0.37163   0.4663   -0.16553   0.55881   0.054882 -0.36269  -0.48294
  0.54139   0.42197  -0.44534   0.33896  -0.22254   0.31504   0.32003
 -0.02201   0.72441 ]"
120,bodys,"[ 0.63008  -0.31248  -0.05047   0.056841 -0.33494   0.58955   0.14017
  0.46717  -0.48744   0.066041  0.23352   0.5931   -0.14257   0.6847
 -0.42795   0.49856  -0.62003   1.4178    0.15528  -0.74294   0.08605
  0.8233   -0.52223   0.19764   0.58739   0.087487  0.20136  -0.441
  0.12632  -0.17051   1.132    -0.79461  -0.41821  -0.21811   0.80897
 -0.22411   0.15685  -0.58533   0.26416  -0.45348   0.60256  -0.17385
  0.10819   0.13407  -0.34566  -0.59031  -0.056104  0.92646  -0.10052
 -0.55944  -0.43163   0.43254  -0.17962  -0.19745   0.49106   0.75245
  0.33893   0.47568   0.21156  -0.5018   -0.074674  0.32559   0.29646
 -0.153    -0.24356  -0.63271   0.020085  0.36114  -0.28887  -0.53341
  1.1934    0.011945 -0.40781   1.008     0.13248   0.32047  -0.20739
 -0.083788  0.67909   0.99796  -0.26659   0.45645  -0.017949  0.68617
  0.25829   0.078664 -0.07121   0.27725  -0.49375  -0.26484  -0.089051
 -0.40203  -0.1799    0.11166   1.0673    0.088261  0.61145   0.038413
 -0.57161  -0.38929 ]"
121,misse,"[-2.0943e-01  2.7079e-01 -2.6946e-01  2.9336e-01 -2.9133e-01 -2.7108e-01
  4.6083e-01  2.4447e-01  3.4781e-02  2.4355e-02  2.6956e-01  2.7969e-01
 -1.9449e-01 -6.7535e-02  2.4618e-01  4.5248e-01 -4.6329e-01  7.6041e-01
 -3.4067e-01 -4.6222e-01 -3.2124e-01  1.7208e-01 -4.7372e-01 -2.3034e-01
 -3.9136e-01  1.5656e-03  4.2372e-02  4.4625e-01 -2.2768e-01  1.3732e-01
 -4.2137e-01 -1.9099e-02  2.5189e-01  3.3886e-02  4.9860e-01 -2.2304e-01
  3.2230e-01 -3.3991e-01 -2.2602e-01  1.5982e-01 -1.7258e-01  4.2382e-02
 -3.2137e-01 -3.8639e-02 -3.6289e-01 -5.0113e-01 -3.9498e-01  5.1876e-01
  7.7871e-02  6.2068e-01 -7.6432e-05  5.5566e-01 -3.8981e-01 -3.2060e-01
 -6.9028e-02  7.4525e-01  2.5989e-01  6.9497e-01 -5.9002e-01 -6.2534e-01
  5.2480e-02 -3.0728e-01  3.9902e-01 -2.9874e-01  2.4637e-01  6.5915e-01
 -2.7169e-01 -1.5371e-01 -4.2985e-01 -1.5741e-01  1.5718e-01  2.9629e-01
 -1.9064e-01  5.4819e-01  5.7993e-02 -4.0420e-01  5.3893e-01  9.6289e-02
  4.8230e-01 -2.2629e-01 -8.7203e-02  5.3916e-01  4.2934e-01 -3.8018e-01
  3.3278e-01  2.0289e-01  1.0737e-01  4.6265e-01 -2.4140e-01  8.4638e-01
 -1.2959e-02  4.0380e-01  8.4725e-02  4.6063e-02 -4.7565e-02  5.8882e-02
  1.4560e-01  1.5051e-01 -4.1778e-01 -1.3738e-01]"
122,limn,"[-0.31473   -0.027754  -0.080843   0.4222     0.14171    0.038253
 -0.58167   -0.16608    0.0019127  0.14872    0.17422    0.19371
 -0.14744   -0.15568   -0.040961   0.22512   -0.0084665  0.40539
  0.4765    -0.65107   -0.55992   -0.04396   -0.22802   -0.14489
  0.32478   -0.3755     0.0062055  0.011917   0.11328   -0.25685
  0.54639   -0.033946  -0.3098    -0.046691  -0.46811   -0.073313
  0.53915   -0.069598  -0.069109  -0.13698    0.6909    -0.16183
 -0.59108    0.11007   -0.24807    0.13015   -0.039054   0.60264
 -0.05317    0.07406   -0.11024    0.48777   -0.054615  -0.35239
  0.59742    0.74729    0.19921   -0.10023   -0.34401    0.21606
 -0.40808    0.36636    0.25877   -0.17645   -0.46495    0.20729
  0.32584    0.33807   -0.55404   -0.61       0.13884    0.63857
  0.43566    0.36827    0.027203  -0.15741   -0.075389  -0.026971
  0.43352    0.12079   -0.3681     0.033165  -0.2242     0.10446
  0.67176   -0.28444    0.46604    0.087657  -0.15653    0.54376
  0.33996    0.25237    0.29395   -0.52028    0.36431   -0.85612
  0.37657    0.28426    0.040591   0.18985  ]"
123,20-bit,"[ 0.16513  -0.1174   -0.16996   0.59559   0.088439  0.15043  -0.21742
  0.19336   0.14212   0.41893   0.029915 -0.079527 -0.23785   0.023669
  0.047574  0.096972 -0.14068  -0.41004   0.42652  -0.53808  -0.72193
 -0.10473  -0.16052  -0.36349  -0.10635  -0.22829   0.1049    0.81076
  0.11123   0.29655   0.093453 -0.013151 -0.1155    0.27736   0.4283
 -0.34781  -0.52444  -0.4422   -0.09462   0.38797   0.48741   0.48869
  0.22649   0.36664  -0.3596    0.56245   0.089103 -0.022934 -0.18345
 -0.091826 -0.29723   0.015895  0.040438 -0.54635   0.12114   0.17722
  0.13252   0.28116  -0.42989  -0.86087  -0.27053   0.24403  -0.19079
 -0.56967  -0.564    -0.027542 -0.52282  -0.28107  -0.1369   -0.32794
 -0.45713   0.37151   0.55934   0.45856  -0.16754   0.18922  -0.37948
 -0.12193   0.15103  -0.36971  -0.28662  -0.45588   0.54777  -0.27334
  0.24864   0.86385   1.0786   -0.17519   0.47907   0.3666   -0.063532
  0.44031  -0.13101  -0.31876   0.060942 -0.46464   0.091615  0.45671
  0.24397   0.031237]"
124,palmerstown,"[ 0.39186   -0.025007  -0.17736    0.46557   -0.18288    0.15026
  0.071116   0.14892   -0.13909   -0.05115   -0.10314   -0.47257
 -0.28664    0.13158   -0.26174    0.15754   -0.65444   -0.1869
  0.22722    0.10452   -0.32519    0.34612    0.2276    -0.23849
 -0.27218   -0.15112    0.022788   0.076042  -0.097617   0.26015
  0.37079   -0.40072    0.15428   -0.11778   -0.28227   -0.0075071
  0.15573   -0.1806     0.14173   -0.43286    0.32754   -0.010282
 -0.031831  -0.048022  -0.16589   -0.089718   0.18006    0.40158
  0.2521     0.2885    -0.047293  -0.031205  -0.11444   -0.84267
  0.16572    0.44575    0.22581   -0.19379   -0.41992   -0.3411
 -0.23473   -0.25778    0.07629   -0.18987   -0.79466    0.29272
  0.13881   -0.32735    0.17486   -0.3349    -0.055506  -0.033273
  0.050585  -0.23419   -0.15992   -0.24022    0.54861    0.33128
  0.49876    0.12763   -0.84288    0.3024     0.58976    0.042118
  0.44812    0.033181  -0.10891   -0.05374    0.077426   0.50318
 -0.10645    0.22574    0.065447   0.094552  -0.18809   -0.085504
  0.27159    0.77315    0.10666    0.13759  ]"
125,euergetes,"[ 1.2678e-01 -4.7184e-01  5.8908e-02  5.9926e-01 -6.0981e-01 -3.4293e-01
  7.7285e-01 -3.1308e-01 -3.9185e-01 -1.0897e-02  5.0051e-01 -2.3130e-01
 -6.4373e-01  1.8369e-01 -3.5978e-01  1.9658e-01  1.6192e-02  1.0678e-01
 -8.7706e-02  1.4370e-01 -8.5893e-01 -2.3118e-01 -2.5946e-02  5.4640e-01
 -5.2744e-01  1.3545e-01  4.0853e-01  5.6986e-01  8.8109e-01  2.8606e-01
  4.2281e-01 -2.3384e-04  1.3386e-02 -1.6637e-01  3.9633e-01  3.0406e-01
 -2.9686e-01 -5.3564e-01  3.6445e-01  8.1283e-01 -4.7181e-01 -2.9043e-01
  5.0449e-01  4.2207e-02 -1.3208e-02 -4.1247e-01 -4.3096e-02  7.0317e-01
 -1.7571e-01 -2.4209e-02  2.2752e-01  3.9385e-01 -4.4951e-02 -1.9233e-01
  1.5020e-01  3.7350e-01  2.8046e-01 -2.3835e-02 -1.1903e+00 -5.8821e-01
  2.2876e-01 -6.3678e-01  3.9312e-01  7.0611e-02  7.2520e-03 -8.4474e-03
 -3.8111e-01  2.6158e-01 -1.9507e-01  1.7573e-01  4.7066e-01 -1.0791e-02
  5.1722e-01  5.4639e-01  2.7531e-01 -2.1004e-02 -2.5118e-02  1.8755e-01
  3.7447e-01  3.2268e-01  6.4966e-02 -2.1156e-01 -3.0663e-03  1.4059e-01
  3.1682e-01  8.2309e-01 -5.6569e-01 -1.2055e+00 -1.7243e-01 -3.5694e-01
 -4.2702e-01  5.4829e-01  4.8760e-01  3.3301e-01  4.1057e-01  1.0234e-01
  6.3751e-02 -1.2260e-01  4.8321e-02 -5.3311e-01]"
126,eigenspace,"[-0.21722   -0.053122  -0.071529   0.46031   -0.010336   0.022766
  0.27137   -0.3937     0.48822    0.53448   -0.45843    0.38344
 -0.32657   -0.51319    0.027536  -0.035394  -0.096188   0.16908
  0.63213   -0.62374   -0.82349   -0.1148    -1.1179     0.20783
 -0.48444    0.15326    1.0224     0.47435    0.61611   -0.22014
  0.058234  -0.3612     0.038674   0.18364    0.1508     0.20495
  0.31198    0.029835   0.098728   0.14894    0.28862    0.20161
 -0.0093867  0.34578    0.39997    0.49859   -0.35424   -0.045269
 -0.19173    0.68111   -0.070114  -0.24272   -0.038533   0.14738
 -0.36937    0.28814    0.26623    0.090259  -0.62852   -0.45425
  0.16673   -0.41399   -0.18095   -0.35129   -0.22528   -0.0026659
 -0.91716   -0.14722    0.25679   -0.7986    -0.15936   -0.20488
  0.38982    0.6817     0.2281     0.10986   -0.56224    0.02986
 -0.46257    0.17901   -0.82473   -0.18583    0.19819   -0.016638
  0.047126  -0.11692   -0.16668   -0.13495    0.31272    0.26888
 -0.23556    0.97898   -0.35889   -0.20246    0.57448   -0.15851
  0.48137    0.13472    0.11459   -0.30272  ]"
127,vianen,"[ 0.1161    -0.6526    -0.41576   -0.15519    0.13762    0.25942
 -0.14429   -0.31755    0.37674    0.021817  -0.011971   0.11476
 -0.36515    0.022839   0.13004   -0.24299   -0.08692    0.12012
  0.015223  -0.012588   0.072575   0.087684  -0.28114   -0.24124
 -0.27416   -0.099895  -0.20379    0.53323    0.059092   0.28387
 -0.30216   -0.15404   -0.2549    -0.11779    0.21576   -0.30986
  0.35493   -0.14781   -0.040777  -0.090517   0.31555   -0.0060225
 -0.038488   0.11962   -0.42537   -0.047517   0.1712     0.1496
  0.010313   0.51539    0.04005   -0.18326   -0.32827   -0.4397
 -0.09524    0.63979   -0.10839   -0.10855   -0.72073   -0.33913
  0.71911   -0.19034   -0.049605  -0.066547  -0.50482    0.091529
 -0.20315   -0.42353   -0.64335    0.063968   0.18986    0.36207
  0.23098    0.19278   -0.22297    0.072425   0.18391   -0.096698
  0.45338   -0.026075  -0.48183    0.38758   -0.072577  -0.15886
  0.29074    0.29917   -0.33943   -0.11627   -0.14107    0.39954
 -0.06702    0.1646     0.44075    0.028906   0.25538    0.14924
 -0.010771   0.36125   -0.18806   -0.37011  ]"
128,daikatana,"[ 1.6437e-01 -1.2802e-01  1.6996e-01 -9.5959e-02 -3.0345e-01 -4.4220e-01
  4.3696e-01  2.1633e-01 -4.1199e-02 -1.5375e-01 -1.6717e-01  1.4038e-01
 -4.9991e-01 -8.1630e-01 -1.4755e-01 -1.4213e-02 -3.8236e-01  5.8085e-01
  4.5936e-01  2.7034e-01 -4.8427e-04  7.0619e-02 -3.6981e-01 -5.3683e-02
  1.8520e-02  3.5441e-01  1.9892e-01  2.8711e-01  1.3750e-01 -2.6460e-01
 -3.2462e-01 -3.9620e-01  8.6277e-02  5.0594e-01  2.1372e-01  1.3921e-02
  3.2506e-01 -5.6792e-01 -1.3998e-01 -4.3661e-02  1.8101e-01  3.9751e-01
 -2.4038e-01  5.3875e-01 -9.4282e-02 -2.4971e-01 -1.4402e-01  1.9093e-01
 -8.3882e-02  2.5513e-01 -2.1832e-01 -2.8032e-02 -4.0879e-01 -5.8411e-01
  5.9414e-02  4.9636e-01  2.5733e-01  4.7451e-01 -1.7295e-01  1.2317e-01
 -1.9690e-01 -5.7069e-01 -2.7228e-01 -4.0318e-01 -1.7810e-01 -1.2208e-01
 -2.1398e-01 -2.2311e-01 -3.4804e-01 -3.2065e-01  5.1809e-01  2.8629e-01
  2.3880e-01  4.1125e-01  3.0045e-01  1.9180e-01 -1.4197e-01  2.4558e-01
  2.8642e-01  1.9696e-01 -1.5787e-01  3.6946e-02 -4.7157e-01 -1.0855e-01
  5.1337e-01 -1.3683e-01 -1.3053e-01  2.4204e-01  1.7643e-02 -3.8020e-02
  1.9046e-02  8.5299e-02  2.4286e-01  2.0120e-02  5.2893e-01 -4.0798e-01
  1.6952e-01  4.8174e-01 -5.9700e-01  2.6748e-01]"
129,humoresque,"[ 0.12477    0.074456  -0.08313    0.23265   -0.21852   -0.070556
  0.32884   -0.089997   0.059555  -0.090682   0.02008   -0.16595
 -0.57966   -0.060042  -0.26748    0.36328    0.046661   0.67548
  0.32428    0.042557   0.18684    0.29791   -0.22481    0.067664
  0.43273    0.45779    0.045584   0.34238   -0.13058    0.068633
  0.35596   -0.27722    0.48703   -0.062159   0.14719   -0.20274
  0.0035926 -0.61607    0.30543    0.033955   0.60372    0.3744
  0.018534   0.60081    0.11425   -0.3749    -0.1363     0.17546
 -0.27722    0.4624    -0.71883    0.29014   -0.52423   -0.30972
 -0.14988    0.7259     0.88476    0.35221   -0.43776   -0.1005
 -0.19899   -0.1698    -0.33627   -0.33443    0.36191   -0.1772
 -0.019073  -0.23613   -0.10789    0.38892    0.5043    -0.0079024
  0.11954    0.59246    0.14092    0.063967   0.35241    0.41976
  0.53105    0.07373   -0.41325   -0.051355   0.077471   0.33107
  0.36534   -0.083449   0.2252    -0.41614    0.03979    0.17104
 -0.30289    0.17692    0.16156    0.11012    0.26158    0.020242
  0.2459    -0.058672  -0.89959    0.12637  ]"
130,asō,"[-0.14054   -0.3827    -0.28924    0.46016   -0.11384   -0.2434
 -0.093666  -0.34346    0.10048   -0.26295    0.0065238  0.16754
 -0.32369    0.24853   -0.093434   0.064729  -0.54393   -0.1061
  0.26412    0.043614  -0.64701   -0.018273  -0.10175    0.16234
 -0.24812   -0.12481    0.078457   0.5861     0.18648    0.10831
  0.43299    0.21051    0.33433    0.28153    0.21127    0.20028
  0.083223  -0.35168   -0.1331    -0.21989    0.084586   0.45472
  0.78981    0.1801    -0.17856   -0.16101    0.20299    0.42839
  0.060473   0.5059     0.04463    0.25206    0.089894  -0.173
  0.21282    1.0673     0.18441    0.11389   -0.56416   -0.38488
 -0.16632   -0.065163   0.18881   -0.046001   0.14823    0.31022
 -0.066879  -0.26345   -0.4739     0.1855     0.16744   -0.27904
 -0.4049     0.44176    0.049614   0.12872   -0.088978   0.47598
  0.57016    0.23221   -0.039862  -0.11238   -0.021895  -0.062487
  0.7739    -0.38733    0.17127    0.13358    0.38539    0.39829
  0.028879  -0.25238   -0.4397    -0.19681    0.25246   -0.022788
  0.27047    0.31699   -0.12031   -0.28466  ]"
131,doko,"[ 1.7769e-01 -2.8922e-01 -6.3738e-01 -6.5523e-01 -1.9753e-01 -3.7240e-01
  2.9791e-02  1.8214e-01  5.8515e-01 -2.3804e-01  1.8409e-01  1.7403e-01
 -4.7310e-01  2.6576e-01  2.2512e-01 -3.3651e-01 -2.8462e-01  1.6414e-01
  1.1103e-01  1.9987e-01 -4.7080e-01  1.5576e-01 -4.0773e-01 -1.7493e-02
 -6.4901e-01 -3.2848e-02  6.2787e-02  3.6405e-01  2.9724e-01  1.3012e-01
 -3.6537e-01 -5.1208e-01  2.5478e-01 -2.5954e-01 -8.4059e-02  2.2336e-02
 -1.7284e-01 -2.9502e-01  6.8728e-02  4.8352e-02  5.5873e-01  3.1501e-01
  2.9724e-01  2.8004e-01 -1.7600e-01 -2.6763e-01 -4.7259e-01  4.1053e-02
 -1.7736e-01  4.7150e-01 -1.3083e-01  4.2681e-01 -3.7215e-01 -8.0033e-01
  4.0345e-01  7.8556e-01  1.6901e-01  3.3272e-01 -7.7130e-01 -4.4247e-01
 -4.8831e-01 -2.9353e-01 -1.0479e+00 -5.6591e-01  1.1492e-01 -1.7266e-01
  1.8870e-01 -3.4251e-01  7.3159e-02  3.1221e-01  1.9024e-01  2.4540e-01
 -1.3539e-03 -7.1482e-02  1.5094e-01  4.5081e-01  5.9111e-02  2.0215e-01
 -3.6080e-02  1.5879e-01 -2.0883e-01 -8.2814e-01  8.1979e-02 -7.2643e-02
  2.6226e-01  1.2861e-01 -1.7191e-01  2.6309e-01  3.3031e-01  1.8988e-01
  1.4586e-01 -7.1258e-02  1.6096e-01 -1.0232e-01  9.4148e-01 -1.0115e-03
 -3.4017e-01  1.1458e-02 -5.6505e-01 -3.4293e-01]"
132,ju-jitsu,"[ 0.058982   0.21257   -0.32724    0.21206   -0.54948   -0.10646
 -0.19994   -0.055805   0.14813    0.076314  -0.37221   -0.16651
  0.11106   -0.32987   -0.94781    0.22018    0.15787    0.074978
 -0.28775   -0.34396   -0.23175    0.20753   -0.38925   -0.14106
 -0.15751    0.50132   -0.22702   -0.073879   0.052037   0.074843
 -0.069635  -0.44171   -0.60803   -0.57858    0.42117   -0.13247
 -0.21124   -0.06413   -0.1661     0.019627   0.12312    0.32228
 -0.17367    0.32616    0.13794   -0.38855   -0.069492   0.49893
 -0.055989   0.0089123 -0.48392    0.51302   -0.41858   -0.29579
  0.048467   0.7491    -0.14535    0.38257   -0.18651   -0.20415
  0.35507   -0.19007   -0.11339   -0.12829   -0.69589    0.34133
 -0.61764   -0.64702    0.087511   0.15614    0.25881    0.020134
  0.060827   0.51239   -0.19503    0.13025    0.2802    -0.066757
  0.11076   -0.031418  -0.22431   -0.035796   0.50501   -0.17301
  0.70441    0.33267   -0.2393    -0.021897   0.22866    0.33835
  0.19213    0.29052    0.066037  -0.18994    0.98394    0.36566
 -0.097309   0.13599   -0.078784  -0.10667  ]"
133,kosiński,"[ 0.25385   -0.11343   -0.53299    0.23331    0.0023973  0.25368
  0.15557   -0.76704    0.22901    0.26271   -0.13412    0.3319
 -0.010982  -0.56156   -0.032903   0.7324    -0.37962   -0.22573
  0.034315   0.055644  -0.46803   -0.55264   -0.30339   -0.38561
  0.096093  -0.29998   -0.047045   0.14015   -0.12831    0.4524
  0.0065566 -0.138      0.18634    0.17854   -0.17081   -0.11994
  0.3937    -0.02207   -0.35562    0.42495   -0.26924    0.23306
  0.54691    0.21176   -0.18438    0.10734    0.18603   -0.065351
  0.034246   0.18064    0.33493   -0.19129   -0.11999    0.0029536
 -0.0015658  0.91621    0.30492    0.16257   -0.42578    0.02243
  0.099428  -0.13266   -0.053973  -0.22423   -0.17609    0.12336
  0.13895   -0.37242   -0.17037   -0.014656   0.28213    0.01435
 -0.16184    0.41598   -0.052909   0.30326    0.25602    0.24591
 -0.044488   0.69893   -0.36572    0.017033  -0.18496   -0.09095
  0.23434   -0.35719   -0.30985   -0.21226   -0.35438    0.72717
  0.24141    0.025837  -0.20007   -0.17784    0.039848  -0.29106
  0.11342    0.27226   -0.78596   -0.062376 ]"
134,macedonio,"[ 0.20062   -0.76354   -0.29389    0.14601    0.66593    0.07579
 -0.42186   -0.087362   0.53076    0.051153  -0.10896    0.48231
 -0.32467   -0.45124   -0.011068   0.21188   -0.53801    0.27337
  0.28527    0.0016443 -0.90954    0.092638   0.077854   0.0091679
 -0.6795    -0.056751   0.19648    0.35234    0.31004   -0.061179
  0.12519   -0.19495    0.15796    0.021232  -0.42602   -0.1347
 -0.19929   -0.25668    0.31464    0.50852    0.31993    0.056862
 -0.13892    0.70118   -0.18336    0.51523    0.19121    0.38611
 -0.068053   0.7915     0.43298   -0.25707    0.24643   -0.57251
 -0.1319     0.64951   -0.36812   -0.19974   -0.8682    -0.0549
  0.087826  -0.18601    0.45317   -0.075859  -0.29773    0.1499
 -0.13022   -0.11958    0.043482  -0.29201    0.45455    0.47681
  0.34194    0.13338    0.28518    0.086823  -0.21232   -0.014898
  0.32743   -0.026931   0.23267   -0.28135   -0.3063    -0.052777
  0.40921    0.067795  -0.46138    0.10748   -0.5538    -0.22177
 -0.040443  -0.2126     0.19095   -0.08396   -0.027753  -0.069191
  0.10149   -0.084333  -0.29589    0.508    ]"
135,crítica,"[ 0.10728  -0.41934  -0.22967   0.85904  -0.30905   0.034619 -0.037893
  0.090707  0.37397  -0.5037   -0.062321  0.15721  -0.02303   0.10881
 -0.61252   0.24958  -0.03931  -0.034487  0.082622  0.3831    0.15746
  0.48574  -0.88536  -0.34449  -0.051388 -0.081967  0.12906   0.72378
  0.34385   0.014748 -0.18398  -0.48017   0.021878 -0.091193  0.11286
  0.26259   0.15207  -0.5343   -0.21096  -0.11688   0.38671  -0.15822
 -0.31794  -0.096793 -0.12344  -0.18431  -0.19738   0.40078  -0.35958
  0.53506  -0.15657   0.57448  -0.42646  -0.27171   0.14473   0.22767
  0.25319   0.30682  -0.61295  -0.26802  -0.060594 -0.46268  -0.88113
 -0.60559   0.32416   0.025828 -0.42068  -0.50225   0.025757 -0.039373
  0.21063   1.3092   -0.024732  0.38826  -0.2236   -0.10679  -0.19105
  0.067623 -0.0138   -0.19869  -0.1223   -0.42159   0.17788  -0.098177
  0.60598  -0.47865  -0.49399  -0.20194   0.32054  -0.41685  -0.096223
  0.18325   0.62986   0.38698   0.45275   0.23216   0.012723  0.069579
 -0.31554   0.012275]"
136,down-home,"[ 1.2220e-01 -3.0103e-02  7.9446e-02  5.9422e-01  9.2031e-05  4.8396e-01
  5.9869e-02 -1.3616e-01 -6.1699e-02  9.3921e-01 -5.2617e-01 -9.0065e-02
 -1.6720e-01 -1.3582e-01  9.3851e-02 -2.1190e-01 -2.9885e-01 -1.8741e-01
  2.1753e-01  4.5643e-01  6.5710e-02  1.7956e-01 -2.7280e-01 -4.5977e-01
 -3.3963e-01  3.3257e-01 -3.1621e-01  2.0207e-01  2.1843e-02  1.9943e-02
 -5.1606e-02 -4.8150e-01 -5.4494e-02 -5.7800e-02  1.4839e-01 -1.1952e-02
  2.6903e-01 -2.0062e-01 -1.0856e-01 -1.1740e-01  3.0562e-01  6.0357e-02
  4.6560e-01  2.2252e-01 -1.4987e-01 -6.2909e-02  2.1576e-01  4.3577e-01
 -3.3862e-02  6.4084e-02 -3.8588e-01  1.0093e-01 -2.5607e-01 -6.1000e-01
  6.3776e-01  5.4716e-01  4.3347e-01  2.8990e-01 -2.8538e-01 -6.7448e-01
  3.0135e-01 -2.7682e-01 -3.0844e-01 -3.6783e-01 -3.2350e-01  8.3497e-02
 -2.0482e-01 -1.9683e-01 -5.3869e-02 -7.5552e-01 -2.0269e-01  3.6349e-01
  4.7691e-01  4.0925e-01  8.6698e-02  2.9666e-01 -2.1096e-01 -1.9550e-02
  6.2650e-01 -3.4278e-02 -3.3716e-01  2.3010e-01  4.8401e-01 -2.1757e-02
  2.9459e-01  1.6265e-01 -5.6498e-01  2.6270e-01 -2.8120e-01 -9.4879e-02
  9.2020e-02  1.6290e-01  4.7140e-01 -8.1293e-02  1.8239e-02 -2.9325e-01
 -2.6523e-01 -2.2534e-01 -4.5468e-01  4.4272e-01]"
137,northmoor,"[-0.08951   -0.24559   -0.042729   0.27466    0.0092812 -0.26838
  0.16299    0.40804    0.41594   -0.28628   -0.18047    0.18752
 -0.13044   -0.29402   -0.16415    0.2096     0.36432   -0.074351
  0.31656    0.115      0.41675    0.18256   -0.30161   -0.59745
 -0.050672   0.10589   -0.076262  -0.10388   -0.043931   0.45652
  0.1637    -0.0069648  0.23073   -0.011733  -0.28405   -0.28966
 -0.0048943 -0.43974    0.1856     0.056747   0.26449    0.0261
  0.43482   -0.11946   -0.28819    0.15692    0.45984    0.75897
 -0.3129     0.056876  -0.17006    0.038532  -0.63204   -0.49546
  0.10885    0.33114    0.1107    -0.050895  -0.66207   -0.38438
 -0.14319   -0.33922    0.078835   0.30669   -0.24352    0.45098
 -0.15446   -0.32773    0.090434  -0.097377  -0.29275   -0.091975
 -0.085184   0.070351   0.18748   -0.088616   0.35108   -0.07516
  0.49511   -0.23606    0.2562     0.30131    0.16717    0.049659
  0.52058    0.51996   -0.11044   -0.18757   -0.39787    0.3843
 -0.46562    0.11688    0.18172   -0.16982    0.34705   -0.28888
  0.37481    0.82896   -0.22273    0.36206  ]"
