,word,values_
949,meggiorini,"[ 5.2409e-01 -2.5765e-01 -4.5897e-01  4.4680e-01  1.2192e-01  3.3815e-02
 -1.9270e-02 -6.9392e-04  9.2100e-02  1.2068e-01  4.1575e-01  2.9258e-01
  2.0983e-01  5.5070e-03  6.7890e-03  5.6486e-01 -4.4862e-01  2.5111e-01
  2.1998e-01  1.7358e-02 -1.4799e-01 -2.1737e-01 -3.3930e-01  7.2659e-02
 -4.5096e-01  3.0619e-01 -1.1500e-01  2.8615e-01  2.1886e-01 -1.4815e-01
 -2.3539e-01  1.3353e-02  1.0700e-01  1.4507e-01  9.3087e-02  1.1115e-01
 -7.3481e-03 -4.9140e-01  1.1298e-01  2.1431e-01 -1.7288e-01  8.4521e-02
 -1.1908e-01 -9.4231e-02  2.0350e-01 -2.8647e-01 -3.3569e-01  2.8390e-01
  5.6305e-02  2.0888e-01  3.6515e-01  3.7168e-01 -2.6139e-01 -4.0243e-01
 -2.5037e-01  7.8979e-01  5.9495e-02  3.0932e-01 -5.6029e-01 -6.2116e-01
  5.1789e-01 -2.6230e-01  3.7364e-01  1.7829e-01 -5.6217e-01 -1.1850e-02
 -2.4751e-01 -3.4791e-01 -1.0710e-01 -1.2717e-01 -4.8621e-02  1.3905e-01
  1.8680e-01  3.2921e-01 -1.0482e-01  2.4079e-02 -2.4647e-01 -4.2217e-02
  4.8687e-01 -7.1929e-02 -3.4886e-01 -3.5007e-01  9.3394e-02 -3.5269e-01
  3.8460e-01  4.2675e-01  3.5147e-02  2.7255e-01 -3.8700e-01  3.8103e-01
 -4.3148e-02  1.1700e-01  9.2993e-02 -3.3918e-01  2.0535e-01  2.3079e-01
  3.2283e-01  3.0701e-01 -3.6702e-01 -1.6774e-01]"
950,9961,"[-0.147     -0.10349   -0.5911     0.23113   -0.22498   -0.17045
  0.089837  -0.2771     0.20667   -0.27694    0.15657    0.18732
 -0.38165    0.18935    0.0991     0.35329   -0.35509    0.25893
  0.10546   -0.02911   -0.44942   -0.08135   -0.53698   -0.22329
 -0.53163   -0.18324    0.1479     0.17732    0.40048    0.083969
  0.50973   -0.27524    0.18975   -0.36435    0.1264    -0.44706
  0.01319   -0.38593   -0.27089    0.26357    0.32053    0.35423
 -0.023276  -0.0049738  0.1238    -0.050845  -0.54623    0.13379
  0.078667   0.29652    0.15727    0.12366    0.11511   -0.66488
  0.40147    0.98035    0.33887    0.096788  -0.45993   -0.77545
  0.14632   -0.51828    0.097761  -0.016618  -0.69164    0.27921
 -0.37047   -0.10415   -0.38268    0.032216   0.11566    0.46447
  0.1684     0.64696   -0.38854   -0.0082954 -0.025866   0.12886
  0.87096   -0.13775   -0.90084   -0.041773   0.44689   -0.26516
  0.6029    -0.083591  -0.056476   0.1078    -0.08119    0.4419
 -0.23333    0.22832    0.08514   -0.55885    0.369     -0.057514
  0.32547    0.50599   -0.81034   -0.24768  ]"
951,warraich,"[-0.40698   -0.29772   -0.16254    0.16011    0.20075   -0.39903
  0.11958    0.14236    0.015027  -0.10286   -0.0046049  0.034888
 -0.13133   -0.32029    0.19937    0.063497  -0.36007    0.42778
  0.21497   -0.10337   -0.24558   -0.0059084  0.025423  -0.063687
 -0.3919     0.067813   0.10449    0.11532    0.21474    0.11683
  0.055149  -0.15779    0.0023494 -0.021792   0.068378  -0.10226
 -0.0054054  0.10912    0.0025604  0.08561    0.086162   0.29103
  0.12481   -0.017303  -0.036145  -0.27804   -0.035916   0.13219
 -0.033587   0.14056    0.117     -0.261     -0.033243  -0.43027
  0.15854    0.73827   -0.1457     0.31358   -0.63395   -0.10817
 -0.029757  -0.44275    0.12646   -0.31096   -0.11576    0.22481
 -0.25846   -0.089606  -0.14114   -0.25874    0.35278    0.025826
  0.47222    0.19139    0.18514   -0.13747   -0.003121  -0.10118
  0.5082     0.2175    -0.19869   -0.52954    0.21278   -0.20155
  0.39007   -0.039762   0.019955   0.23335   -0.15071    0.14017
  0.27389    0.083766   0.063642  -0.0019387  0.20067    0.03157
  0.21743    0.29489   -0.31282   -0.081944 ]"
952,nascimiento,"[-0.13232   -0.32836   -0.36585   -0.22215   -0.31618   -0.37799
 -0.11915   -0.058769   0.41982   -0.084401   0.22687   -0.091588
 -0.15782   -0.12101   -0.38146   -0.005875  -0.59262    0.70557
  0.10515    0.058261  -0.2772     0.01897   -0.53593   -0.37935
 -0.53979    0.11405   -0.14158   -0.095094   0.5849    -0.15494
  0.13931   -0.18724    0.19198   -0.31857   -0.033694   0.02312
 -0.20256   -0.38614    0.11109   -0.034843   0.056561   0.58045
 -0.20627   -0.23718   -0.41794    0.081273   0.052851  -0.12813
 -0.50901   -0.086504  -0.016229   0.17395   -0.21434   -0.21527
  0.59806    0.62538    0.038815  -0.23618   -0.41056   -0.70493
  0.10783   -0.37444    0.15934   -0.5197     0.0078246  0.34245
 -0.14369   -0.02022   -0.2359    -0.022364  -0.2158    -0.28201
  0.61192   -0.19023   -0.22033   -0.072614   0.044816   0.087483
  0.82745   -0.32729   -0.33272   -0.33225   -0.030341  -0.01742
  0.39289    0.27162    0.15693    0.14864    0.012265   0.17999
  0.10033   -0.31835    0.15052   -0.44667    0.23578   -0.15722
  0.35028    0.28095   -0.55783   -0.18657  ]"
953,saydnaya,"[ 0.63911   -0.26927   -0.10651    0.33401   -0.20225   -0.058333
 -0.094467   0.09359    0.0078819  0.037369   0.083457   0.42136
 -0.2578     0.34147   -0.10406    0.14725   -0.43641   -0.18451
  0.10217   -0.46542   -0.20537    0.26478   -0.26705   -0.30237
 -0.52867    0.073067  -0.12755    0.010899   0.36036    0.35749
  0.43864   -0.45784    0.15659   -0.09486   -0.030844   0.20282
 -0.11446   -0.30139   -0.090978  -0.29686    0.42789    0.17314
 -0.046774   0.36471   -0.12797   -0.0060296  0.58525    0.36749
  0.21339    0.15986    0.25625    0.057693  -0.31433   -0.31839
  0.34069    0.64476    0.41063   -0.29898   -0.44328   -0.14475
 -0.51422   -0.069777  -0.36009   -0.42475   -0.010005   0.29803
 -0.21455   -0.43927   -0.76753    0.31875    0.2572     0.25879
  0.020992   0.60997   -0.20116    0.20595    0.44277   -0.21554
  0.25644    0.41136   -0.28205    0.41739    0.021489  -0.019702
  0.10585    0.37269    0.074917  -0.078063  -0.38934    0.43181
 -0.11339    0.018068   0.19188   -0.21822    0.50182    0.096276
  0.29793    0.60065   -0.22762   -0.028347 ]"
954,garrish,"[ 0.22908   -0.11192   -0.6988     0.33537    0.038378   0.10595
  0.038489   0.10165    0.11692   -0.53823   -0.29991    0.61153
 -0.33913   -0.21854   -0.14604    0.18032   -0.10404    0.0046744
  0.14259    0.058071  -0.28998   -0.16441    0.043977   0.10154
 -0.15763    0.0013015 -0.29864    0.212      0.012593   0.23653
  0.59283   -0.021849   0.38406    0.073028  -0.054875   0.12224
  0.46636   -0.074157   0.04675    0.53312    0.14766    0.071553
  0.48581    0.66443   -0.045384   0.37027    0.069032   0.41598
 -0.10567    0.43355    0.24873   -0.21189    0.30806   -0.61977
  0.31444    0.48111    0.09276    0.14308   -0.67404   -0.2506
 -0.0052813 -0.63094    0.31492   -0.20323   -0.29138    0.1857
  0.067294  -0.11007   -0.60472    0.27273    0.30852    0.094628
  0.2063     0.56047    0.11018    0.35649   -0.023381  -0.34284
  0.52194   -0.1337    -0.19708    0.198      0.47447   -0.13721
  0.18468    0.33555    0.036264  -0.17903   -0.46121   -0.0053806
  0.43376   -0.067844   0.21097   -0.27474   -0.10069   -0.068732
  0.18837    0.56278   -0.72814    0.14663  ]"
955,11179,"[-1.2156e-01 -4.2026e-01  2.2924e-01 -3.4402e-01 -1.7828e-01  1.5862e-01
 -2.7651e-01 -1.9146e-01  4.1618e-01  3.0854e-02 -1.8732e-01 -7.2389e-02
 -2.0016e-01 -5.9775e-01 -2.4778e-01  2.0867e-01  2.3376e-01 -1.7952e-01
  5.9519e-01  6.7667e-02 -7.2561e-01 -4.9268e-01  1.8407e-01 -3.2458e-01
 -3.0238e-01 -2.7032e-02  4.5229e-02  6.5196e-02 -3.3897e-01  2.6745e-01
  2.6330e-01 -2.9338e-01 -3.0818e-01  2.2541e-01  7.1796e-01 -3.2439e-01
  3.1382e-02 -2.8703e-01  3.4003e-01 -8.3149e-02  5.3782e-01  3.6242e-01
 -2.4333e-01  1.8419e-01 -4.2451e-01  2.5378e-01  3.3147e-01  4.2245e-02
 -1.0987e-01  5.3177e-02  1.6382e-01  8.6058e-02 -4.0049e-01 -3.4120e-01
  1.8173e-01  7.4467e-01  7.2099e-02 -7.4258e-02 -4.5556e-01 -4.5420e-01
  4.3823e-01 -5.3535e-01 -1.3460e-01 -1.0048e-03 -3.0663e-01  3.1516e-02
 -5.1780e-01 -3.3517e-01  5.1725e-02 -2.9052e-01 -2.7438e-01  2.3069e-01
  3.2639e-01  7.7638e-01  2.3566e-01 -4.0296e-02  1.8980e-01 -5.3959e-01
  2.8650e-01 -1.6674e-01 -6.6229e-01 -1.1124e-01  7.8718e-01 -7.2111e-02
  5.2102e-01  2.1796e-01  3.8145e-01 -1.5223e-02 -4.3165e-04  6.2929e-01
  2.6741e-01  4.6399e-01  3.1849e-02 -2.6443e-01  7.5700e-01 -2.2861e-01
  6.0563e-01 -3.2780e-02 -6.3905e-01  3.0416e-01]"
956,"60,240","[ 0.62082    0.27104    0.19536    0.20529   -0.47097   -0.080131
 -0.15787   -0.090971   0.64503   -0.38735    0.6436     0.29613
 -0.34246    0.17614    0.01517    0.10239   -0.16758   -0.39054
  0.58838    0.032738   0.59403   -0.39912   -0.2456     0.081712
 -0.12688   -0.091776   0.27429    0.1191     0.3142    -0.02948
  0.025394   0.2957     0.15367   -0.3534    -0.49929   -0.5187
 -0.27774    0.1694    -0.12993    0.68503   -0.12133    0.22088
  0.18279    0.16096   -0.13494   -0.5521    -0.85925   -0.37139
 -0.64308   -0.24933    0.43532   -0.12171    0.58557   -0.34676
  0.074074   1.1819     0.51904   -0.23921   -0.41056   -0.97863
  0.43803    0.0019553 -0.019372   0.26971   -0.85816   -0.079832
 -0.46517   -0.10449   -0.78114   -0.097765   0.42027    0.41937
 -0.29       0.14813   -0.51101   -0.35507    0.13113    0.24678
  0.57535    0.38222   -0.2112    -0.54606    0.53868   -0.18378
  0.61854    0.64789    0.27328    0.27789   -0.026813  -0.10137
  0.14143    0.59774   -0.13054   -0.625      0.32036   -0.39313
  0.46812    0.76926   -0.33985   -0.25178  ]"
957,seroy,"[-0.11949   -0.2796    -0.084058  -0.31307    0.13899   -0.3126
  0.083309  -0.10502    0.26961   -0.53533    0.10717    0.056918
 -0.054056  -0.45071    0.06445   -0.070562  -0.16267    0.23432
  0.33834   -0.062853  -0.30152   -0.054778  -0.039238  -0.13877
 -0.31691   -0.17503    0.095105   0.12234    0.15233    0.25203
  0.0047959  0.36783    0.099309  -0.030878   0.10299   -0.14147
 -0.0367    -0.30094    0.17899    0.40765    0.22392    0.38801
  0.11259    0.1378    -0.25798    0.072833   0.11642    0.16873
  0.19751    0.33141    0.04166   -0.34859   -0.2227    -0.43446
  0.50545    1.054      0.069839   0.389     -0.67285   -0.10028
 -0.032686  -0.62642    0.35254   -0.21572   -0.46509    0.1171
  0.33486    0.101     -0.61869   -0.10771    0.22402   -0.09966
 -0.11445    0.20992   -0.14207    0.13581   -0.018361  -0.15843
  0.39795    0.044424   0.082871  -0.066458   0.16356   -0.39392
  0.46374   -0.024042   0.3645    -0.10062   -0.095575   0.27263
  0.28217   -0.015013   0.22352   -0.12703    0.38441    0.070594
  0.28564    0.10548   -0.74022    0.17858  ]"
958,wonkery,"[ 9.6348e-02 -3.2874e-01 -1.9857e-01  1.5970e-01 -1.1967e-01 -6.2598e-02
  3.3643e-01 -3.3297e-01  2.3626e-01  6.7204e-02  2.6155e-01  1.9509e-01
 -1.8299e-01  1.5768e-04 -1.9036e-02  3.5709e-01 -5.9350e-01 -4.8962e-02
 -9.1253e-02 -3.8127e-01 -6.0770e-01  4.9760e-02 -6.0529e-01 -6.1068e-01
 -5.0045e-01  1.3102e-01 -2.4710e-01  7.6317e-02 -1.9935e-01 -1.4422e-01
  1.0213e-01 -2.2607e-01 -2.6970e-01 -1.1867e-01 -1.6901e-01 -1.7976e-01
 -8.8816e-02 -5.5913e-01 -2.3294e-01 -2.3232e-01  2.3236e-01 -1.4280e-01
 -4.0240e-01  1.2948e-01 -3.6877e-01 -5.0124e-01  7.2056e-02  1.0572e-01
 -9.9166e-02  1.2854e-01 -1.6530e-01 -2.1765e-01 -6.5485e-01 -1.2230e-01
  6.9236e-01  5.5700e-01  2.1926e-01 -1.1228e-01 -5.2873e-02 -6.8862e-01
 -5.1484e-02 -3.9915e-01  2.4470e-01  8.5590e-02 -3.7468e-01 -3.5291e-01
 -3.3307e-01 -1.3636e-01 -7.3780e-02 -3.4908e-01  4.8574e-01 -3.2549e-01
  2.7079e-01  2.0420e-01 -3.9407e-01  2.1406e-01  8.6144e-03  1.6442e-02
  4.3657e-01  1.8543e-01 -4.6742e-01  6.7548e-02  2.5613e-01  5.0029e-02
  3.6933e-01  1.8166e-01  2.9894e-01  2.4844e-01 -2.3712e-01  1.9230e-01
 -1.1748e-01  1.2788e-01  5.9769e-02 -5.1824e-01  3.5494e-01 -1.0052e-01
  2.6665e-01  3.1708e-02 -4.4819e-01  1.1579e-01]"
959,krisberg,"[-0.042317  -0.38516   -0.32875   -0.091015   0.49255   -0.19885
 -0.20634   -0.0060142  0.22949   -0.37134   -0.30135    0.20969
 -0.079468  -0.43448    0.17767    0.22616   -0.10998    0.28803
 -0.062838  -0.35623   -0.55852   -0.033693  -0.063203  -0.42847
 -0.59655    0.062023   0.33478    0.29919   -0.23754    0.37203
 -0.042865  -0.42882    0.10428    0.031303  -0.18988   -0.012554
  0.41775   -0.22172    0.28375    0.27311    0.53711    0.49877
  0.024345   0.5209     0.28084    0.12126    0.1918    -0.49105
 -0.51849   -0.15372    0.39671   -0.40974   -0.47506   -0.57944
  0.48676    0.83586    0.1554     0.68703   -0.52513   -0.038401
  0.29326   -0.75085    0.068158  -0.62176   -0.42637    0.12333
  0.057319   0.19315   -0.21676   -0.13905    0.17463    0.089339
  0.32393    0.16864    0.1142     0.066427  -0.047698   0.26357
  0.053345   0.15686   -0.05715   -0.0099985  0.16192   -0.4828
  0.75277   -0.0043295 -0.35247    0.50445    0.35069    0.11962
  0.13701    0.12618    0.0085928  0.11263    0.29248   -0.026262
  0.22464    0.52624   -0.62484    0.38856  ]"
960,pulta,"[ 0.17592   -0.4846    -0.85202    0.25836   -0.26262   -0.53069
  0.39091   -0.40158    0.59566   -0.55275   -0.024946  -0.034723
 -0.34666    0.20196   -0.24556    0.28951   -0.21288    0.13539
  0.059954  -0.092786  -0.42268   -0.18081    0.01922   -0.38298
 -0.15594    0.12211    0.09363    0.10278    0.31306    0.32769
  0.32426   -0.2545     0.13736   -0.31407   -0.1611    -0.13365
 -0.13738   -0.30555   -0.17905    0.41133    0.64013    0.18752
  0.076853   0.4225    -0.013158  -0.28301   -0.23761    0.35121
  0.16796    0.40404    0.3293    -0.22615   -0.1888    -0.71184
  0.18411    0.85376    0.27722    0.045154  -0.28028   -0.48773
  0.067529  -0.38245   -0.12356   -0.27348   -0.24114    0.30599
 -0.099181   0.10259   -0.52967   -0.045782   0.0042599  0.51115
 -0.12454    0.68692   -0.20825   -0.34438    0.18001   -0.076779
  0.44416   -0.11124   -0.36222   -0.29269    0.27684   -0.24308
  0.79964    0.38619    0.01446    0.050372  -0.0061359  0.29869
 -0.10281    0.16013    0.33146   -0.17387    0.32855    0.050526
  0.28248    0.15595   -0.6961     0.11316  ]"
961,salunkhe,"[ 1.1486e-01 -1.2873e-01 -4.2557e-01  3.0130e-01 -2.5387e-01 -4.7044e-01
  1.0617e-01  1.3726e-01  2.5414e-01 -2.4500e-01 -1.8215e-01  1.6286e-01
 -1.3109e-01 -1.2398e-01  5.1719e-02  3.2865e-01 -3.6130e-01  3.9549e-01
  3.2067e-01 -1.2848e-01 -2.5445e-01  2.5571e-04 -3.7037e-01  3.2868e-01
 -3.1920e-01  2.7119e-01  1.1233e-02  2.7820e-01  6.5721e-02 -8.5801e-02
  5.7291e-01 -1.9504e-01 -2.0715e-01  1.0934e-01  1.2560e-01  5.8447e-02
  9.6514e-02 -7.6121e-02  1.7048e-02  4.7133e-01  1.0264e-01  3.4759e-01
 -9.6202e-02  3.1298e-01 -3.2624e-03  1.3692e-01 -1.5935e-01  2.1956e-01
 -1.0429e-01  4.1347e-01 -1.7954e-02 -6.0598e-01 -1.9393e-01 -5.5161e-01
  4.2959e-01  7.4714e-01  6.9073e-03  1.9202e-01 -7.8833e-01 -2.9176e-01
  2.5505e-01 -1.6815e-01  6.6918e-01 -5.3725e-01 -2.8778e-01  2.0931e-02
  5.8358e-03 -1.3007e-01 -2.5142e-01  4.3256e-02  1.9491e-01  2.7427e-01
  2.8484e-01  4.6478e-01  2.8289e-01  2.6893e-02  5.2045e-02  3.1390e-02
 -3.7984e-02 -5.5073e-02 -3.3857e-01 -3.1752e-01  1.5300e-01 -3.9654e-01
  3.7588e-01 -1.1047e-02  5.9264e-02  2.6985e-01 -3.7480e-01  5.6004e-01
  1.9686e-01  1.1240e-01  8.4644e-02 -1.1001e-01  5.4657e-02  1.8722e-01
  4.3204e-01 -5.0040e-03 -6.6912e-01 -7.4121e-02]"
962,syrius,"[-0.20694   -0.032874  -0.1708    -0.066215  -0.15632   -0.057207
 -0.16105   -0.10005    0.64647   -0.33084    0.35466   -0.096974
  0.083116   0.24249    0.034057   0.23493   -0.11387   -0.019856
  0.15056    0.23123   -0.65822   -0.067352  -0.24838    0.13297
 -0.25654    0.17195   -0.080423  -0.080265   0.44902   -0.55661
  0.063632  -0.030399  -0.20203    0.28582    0.37876    0.20286
  0.17045   -0.36451    0.1588    -0.12524    0.14869    0.15368
  0.23089    0.13537   -0.46243   -0.20647   -0.13882    0.32941
  0.55285    0.65597    0.23841    0.32267   -0.35873   -0.13453
  0.20051    0.71557   -0.095341  -0.085355  -0.52221   -0.39798
 -0.11286   -0.30722    0.07966   -0.17821   -0.32955    0.3414
 -0.33428    0.090094  -0.41467   -0.047359  -0.043167  -0.14048
  0.3547     0.14701   -0.11131    0.017638   0.029637  -0.096273
  0.68495   -0.062996  -0.28586   -0.029939   0.17063    0.028208
  0.71417   -0.12348    0.0054427  0.18235   -0.49228    0.33185
 -0.17512    0.054592   0.2428    -0.46414    0.14006   -0.29806
  0.023267   0.5878    -0.52417   -0.023988 ]"
963,grandense,"[ 0.16782    0.1253    -0.4538    -0.21436    0.28289   -0.41347
  0.33288   -0.021561   0.10189    0.10579   -0.12184   -0.054485
 -0.44732   -0.18824   -0.22571   -0.0074867  0.040957  -0.23202
  0.47089   -0.21397   -0.30408   -0.019804  -0.094848   0.058398
 -0.55363    0.022931  -0.17608   -0.019827  -0.28008   -0.35117
  0.47576   -0.2535    -0.049574  -0.044843   0.33647   -0.28034
  0.18315   -0.62124   -0.19333   -0.074443   0.5129     0.35052
  0.054332  -0.1075    -0.10146    0.55141   -0.50139    0.4481
  0.088716   0.37947   -0.47728    0.32258    0.099762  -0.31098
 -0.11552    0.91841   -0.11936    0.56528   -0.16205   -0.46197
  0.13249   -0.29693    0.19582   -0.95361   -0.57059   -0.077431
  0.503     -0.60846    0.032749   0.25712    0.15743    0.37441
 -0.02518   -0.022047  -0.30666   -0.5589     0.78547   -0.31984
  0.77722    0.23299   -0.21119   -0.53839    0.59623    0.072455
 -0.014593   0.31429   -0.2711     0.52075    0.50356    0.439
  0.0027451  0.060144   0.30237   -0.14489    0.14585    0.69701
  0.005707  -0.39216   -0.2207    -0.11401  ]"
964,duette,"[ 0.383      0.037287  -0.044023   0.5173    -0.21592   -0.010458
 -0.072439   0.070867   0.46849    0.0079908 -0.18562    0.21148
 -0.2086    -0.27151   -0.24313    0.29617   -0.38153    0.13935
  0.13221    0.0084498 -0.35583    0.0050856 -0.1442    -0.20444
 -0.72649    0.064209  -0.087196   0.22291   -0.15607    0.18986
  0.0089026 -0.17688    0.42383   -0.01155    0.09401    0.12123
 -0.06283   -0.11916   -0.015912  -0.13516    0.083365   0.63576
 -0.22901    0.334     -0.30623    0.29234    0.3003     0.40106
 -0.23644    0.3009     0.032161  -0.35291   -0.44283   -0.53973
  0.31006    0.70457    0.46184   -0.061965  -0.27993   -0.25692
 -0.18556   -0.035591   0.24699   -0.34544   -0.30114    0.24591
 -0.11174   -0.16299   -0.43223    0.318      0.20665    0.33121
  0.27165    0.20826   -0.0058854 -0.054976   0.25503   -0.15161
  0.33972   -0.1117    -0.40863    0.17246    0.16141   -0.46403
  0.60063    0.37952    0.10165    0.040238   0.20745    0.61435
 -0.022865   0.21675    0.26002   -0.27885    0.12613   -0.17462
  0.14302    0.41699   -0.30195    0.34166  ]"
965,stingingly,"[-0.44926   -0.1507    -0.56807    0.41525    0.14296    0.34101
 -0.074846  -0.14516    0.26029   -0.044031  -0.14651    0.086052
  0.16621   -0.2366    -0.096681   0.17302   -0.4841    -0.29738
  0.53861    0.013976   0.12992    0.20467   -0.45889   -0.37827
 -0.074653  -0.10063   -0.4629     0.57905   -0.24225   -0.0079498
  0.029423  -0.32237   -0.25631   -0.34691    0.11218    0.042247
 -0.15164   -0.64099   -0.272      0.36798    0.57348    0.48897
  0.26142    0.12816   -0.13184   -0.291      0.32419    0.57965
  0.31311   -0.14918    0.17478   -0.30752    0.030022  -0.60218
  0.63002    0.71733    0.43707    0.13204   -0.4117    -1.0282
  0.2729    -0.031665   0.19722   -0.37496   -0.32169   -0.42925
 -0.012034  -0.33854   -0.31569   -0.30583    0.091638   0.24922
  0.46785    0.60437    0.069221   0.024456   0.082601  -0.18755
  0.15388   -0.095858  -0.29097    0.0073327  0.039665  -0.17377
 -0.3153    -0.48726    0.21965    0.34601   -0.39667    0.027041
  0.086537   0.3372    -0.06954   -0.25284    0.16574    0.18657
 -0.15183    0.080011  -0.63618    0.61375  ]"
966,dangelo,"[-0.84396    0.55148    0.1632     0.19281   -0.22588    0.062818
 -0.1785    -0.25638   -0.024547  -0.42071    0.050622   0.34576
  0.19465   -0.0038528 -0.31145   -0.12552   -0.22666    0.67024
 -0.031885  -0.31711    0.16214    0.47549   -0.3833    -0.072384
  0.11274   -0.39926   -0.12887    0.37616   -0.0050622 -0.46948
 -0.25945   -0.080014   0.049432  -0.13611    0.071323  -0.47781
 -0.53079   -0.45376   -0.15229    0.35213    0.54358    0.30394
 -0.48546   -0.037636   0.40035   -0.2664    -0.60088    0.38657
  0.038333  -0.1885     0.29082   -0.20379    0.12247   -0.56621
  0.10352    0.32249   -0.24048    0.35032   -0.56112   -0.54643
 -0.14246   -0.3192     0.60388   -0.73111   -1.2259    -0.14456
 -0.24726   -0.64603    0.0073928  0.57577   -0.041532   0.60594
 -0.17823    0.12883   -0.21718   -0.11151    0.6135    -0.37733
  0.66996   -0.12521   -0.30255   -0.81464    0.11897   -0.78576
  0.49359    0.037293   0.18992    0.39365   -0.27474    0.29345
 -0.33767    0.75322    0.30811    0.32786    0.61663    0.16852
  0.80941   -0.074566  -0.12238    0.12901  ]"
967,franprix,"[ 0.14303   -0.29724   -0.60295   -0.12423   -0.30165   -0.46529
 -0.15334   -0.57183   -0.018148  -0.26962   -0.45987   -0.12271
 -0.10989   -0.32684   -0.76087    0.43455   -0.89347   -0.39221
  0.053394  -0.10738   -0.34474   -0.42811    0.30702   -0.47328
 -0.62768    0.14093   -0.16415   -0.085943  -0.62783   -0.2816
  0.50047   -0.38207   -0.01775   -0.045325   0.20694    0.071679
  0.041275  -0.21188    0.20072   -0.20838    0.45887    0.31506
  0.26322    0.54677    0.038988   0.30232   -0.39348   -0.092013
  0.32969    0.4153     0.51389    0.25993   -0.35468   -0.51902
  0.56507    0.82272   -0.14257    0.50584    0.029362  -0.43011
  0.2118    -0.80517   -0.20593   -0.0032268 -0.18638    0.016158
 -0.10057   -0.38036    0.21999   -0.45168   -0.18039   -0.02503
 -0.47659    0.67441   -0.71047    0.6837     0.16551   -0.3246
  0.64201    0.24777   -0.36951    0.46235    0.38205   -0.28634
  0.3169    -0.14141   -0.12393    0.36489   -0.24168    0.17372
  0.31049    0.194     -0.038582  -0.19022   -0.46166   -0.23946
  0.32969    0.057764   0.28265    0.053666 ]"
