,word,values_
788,pre-emptions,"[-3.4174e-01 -8.1949e-03 -4.0200e-01  3.4584e-01  2.6821e-02 -6.7438e-02
 -3.8652e-01 -2.1909e-01  8.5758e-02 -9.7065e-02 -2.8528e-01 -1.0416e-02
  4.8426e-01 -4.4688e-01  4.8401e-01  6.3388e-03 -2.7108e-01  6.0513e-02
  3.9847e-01 -2.4658e-03 -6.1683e-01 -5.6244e-02 -4.1576e-01 -3.1845e-01
 -2.7501e-01 -4.0153e-01  3.1163e-01  5.5481e-01  4.8252e-02  3.2048e-01
 -3.4923e-02 -6.0020e-01 -1.7535e-01 -2.7821e-01  1.4901e-01  1.4641e-01
 -4.0307e-01 -2.1272e-01 -4.3835e-01  3.5139e-01  1.8720e-01  1.8316e-01
  6.4919e-02  1.1167e-01  2.6638e-01 -5.8559e-02 -6.8865e-02 -3.5245e-02
  1.3958e-01 -1.5081e-01  2.2487e-01 -8.6858e-02 -1.9537e-01 -1.8593e-01
  6.6068e-01  7.2674e-01 -2.0400e-01  2.3707e-01  3.4004e-02 -5.8674e-01
 -1.7162e-01 -5.4261e-01 -9.7761e-02 -1.0882e-01 -2.1635e-01 -1.1841e-01
 -4.3079e-01 -6.5517e-01  3.7386e-01 -1.9278e-01 -1.8972e-01 -2.3481e-01
  4.3855e-01  4.5609e-01 -1.0412e-01  1.3551e-02  3.8204e-01 -1.8244e-01
  4.9446e-01  2.0836e-01 -3.0950e-01 -4.0971e-01  6.2787e-01 -1.8205e-01
 -6.8996e-02  9.1547e-02 -3.8853e-01  7.3771e-01 -4.1064e-01  1.0409e-01
 -1.4911e-01  3.7129e-01 -5.9338e-04 -1.7570e-01  3.5000e-01 -6.9836e-02
  4.0983e-01  4.2278e-01  3.9805e-01 -3.4787e-03]"
789,bradua,"[-0.059196  -0.3059    -0.68915    0.37283    0.12726   -0.018097
  0.15247   -0.50484    0.075895  -0.18913   -0.33924    0.25296
 -0.20199    0.02287    0.03629   -0.14276   -0.21832    0.3883
  0.057849  -0.058096  -0.42516   -0.29649   -0.048661  -0.54353
 -0.24858    0.18002   -0.16995    0.092359  -0.092813  -0.064429
  0.32334    0.1707    -0.097907   0.15305    0.13911   -0.046193
 -0.25759    0.076871   0.015352   0.061269   0.02562    0.45214
  0.28763    0.28558    0.016578   0.068123   0.24097    0.10365
  0.2254     0.067678  -0.041555   0.015933  -0.25029   -0.81907
  0.092248   0.71872   -0.14228   -0.065088  -0.7332    -0.39633
  0.60352   -0.22125    0.18212   -0.0056584 -0.26919   -0.16041
  0.094862  -0.4671    -0.3457     0.11879    0.23558    0.022564
  0.063745   0.49506   -0.17643   -0.02936    0.12868    0.14586
  0.77839   -0.040956  -0.46524   -0.052929   0.10468   -0.42452
  0.3573    -0.13316   -0.044686  -0.19365   -0.15139    0.27465
 -0.23071    0.087648  -0.0077283 -0.32449    0.23778   -0.21415
  0.19745    0.29514   -0.87324    0.30015  ]"
790,bewcastle,"[ 0.1965    -0.22136   -0.651      0.60529    0.25005   -0.063238
 -0.41637   -0.25935    0.19606   -0.081899  -0.21843    0.33976
  0.32308   -0.037298  -0.11348    0.31118   -0.0085195 -0.15327
 -0.050281  -0.46498   -0.30166    0.063571  -0.027414  -0.2212
 -0.13288    0.17055   -0.54358    0.14621    0.042883  -0.30983
 -0.2728    -0.12463    0.3484    -0.094443   0.59854   -0.43645
 -0.31353   -0.10363    0.16215    0.22912    0.18762    0.19719
 -0.34916    0.29452   -0.12133    0.54079    0.019174   0.11359
 -0.0012195  0.64806    0.45606    0.48987   -0.53086   -0.66631
  0.12652    0.42051   -0.24325    0.30222   -0.1571    -0.65167
 -0.15815   -0.071812   0.09367   -0.24753   -0.52491    0.067305
 -0.46848   -0.38484   -0.45093   -0.42931    0.31944   -0.25781
  0.4728     0.42016    0.30803    0.057573   0.045567   0.17023
  0.66529    0.018072  -0.20446    0.30145    0.43497   -0.085442
  0.63592    0.14089   -0.3763     0.43953    0.3677     0.29304
 -0.48571    0.021997   0.046779  -0.11737    0.23419   -0.45451
  0.31974    0.16158   -0.32495    0.0158   ]"
791,kanayo,"[ 0.14796   -0.090109  -0.48227    0.37624    0.17972   -0.56878
  0.17526   -0.27824   -0.16223   -0.35968    0.12278    0.086701
 -0.10902   -0.30124   -0.29226    0.17164    0.031444   0.40287
 -0.045883  -0.025088  -0.62213    0.12488   -0.09514   -0.24368
 -0.25406    0.45295    0.29994    0.34699    0.068986   0.39667
  0.54471   -0.20882    0.13347   -0.059082  -0.4619     0.0034277
  0.56194   -0.14451    0.13151    0.36101    0.42731    0.27332
 -0.020903   0.55341   -0.1843     0.11109   -0.05329    0.46784
 -0.59477    0.52674    0.21073   -0.46626   -0.17744   -0.6495
  0.63727    0.73602    0.30614    0.41958   -0.51515   -0.76126
  0.24331   -0.66817    0.42493   -0.18358   -0.45675   -0.10229
 -0.17728    0.050687   0.036882  -0.22889    0.029321   0.019033
  0.060216   0.42764   -0.11225   -0.095692  -0.018159   0.28597
  0.25846    0.17085   -0.19001   -0.46612    0.21376   -0.44661
  0.96924    0.13689   -0.033568   0.14507    0.26674   -0.43999
  0.34666    0.12404    0.24582   -0.020052   0.59948   -0.16334
  0.15889    0.10502   -0.76372   -0.19398  ]"
792,bucharesters,"[ 0.12258   -0.011891  -0.21563    0.11512   -0.41034    0.31536
 -0.16585   -0.48516    0.088658  -0.29064   -0.11136    0.21485
  0.048143  -0.48116   -0.15683   -0.080367  -0.19872    0.556
 -0.11868    0.13095   -0.08669    0.031119  -0.31785   -0.75942
 -0.2205    -0.12382   -0.012388   0.27039    0.36031    0.013938
  0.44048   -0.40539   -0.055874  -0.20914   -0.069923  -0.21064
 -0.34066   -0.057101   0.39918    0.29298   -0.34358    0.374
 -0.11144   -0.050475  -0.16919    0.29832   -0.13668    0.45275
 -0.12696    0.11877   -0.20636   -0.10284   -0.26096   -0.51924
  0.5021     1.1794    -0.065627  -0.17249   -0.24702   -0.3546
  0.059236  -0.22399    0.10186   -0.042728  -0.21882    0.31338
 -0.27193   -0.16436   -0.043903  -0.28904   -0.028907  -0.045364
 -0.1428     0.41235   -0.19574    0.516      0.2488     0.090698
  0.6592    -0.0098813 -0.15324    0.069975   0.21032   -0.036799
  0.16155   -0.042449   0.023585   0.18148   -0.44194    0.36676
 -0.2732     0.06718    0.015519  -0.60806   -0.0064443  0.11154
  0.053022   0.39552   -0.25956    0.044191 ]"
793,pană,"[ 7.0761e-02 -3.6809e-02 -6.7719e-01 -7.4834e-03 -9.9734e-02 -3.3413e-02
 -1.0149e-02 -1.0990e-01  5.1870e-02  1.7200e-01  1.0796e-01 -1.7401e-02
  1.3493e-01 -1.5113e-01 -2.0075e-02  2.2984e-01 -3.8172e-01  1.6853e-01
  4.6582e-02 -9.3857e-02 -3.7404e-01  7.5114e-03 -1.7709e-01  2.0334e-01
 -9.8105e-02 -1.0046e-01 -9.2557e-02  3.6872e-01  4.6129e-02  1.2443e-01
  9.9608e-02  4.5626e-02 -6.0034e-03 -1.0917e-01  3.8732e-02 -2.3461e-01
  2.1000e-01 -8.5139e-02  5.8474e-02  2.4297e-02  6.9048e-02  3.2853e-01
 -1.7808e-01  6.1088e-01 -7.2216e-02 -3.0046e-01 -1.8890e-01  8.7916e-02
  1.3744e-01  3.5350e-01  5.8980e-04  3.1830e-01 -1.2771e-01 -3.6026e-01
  1.9928e-01  6.5572e-01  1.7422e-01  1.6492e-01 -6.9590e-01 -2.3195e-01
  4.0086e-01 -1.8952e-01  5.0059e-03  1.9138e-01 -2.2353e-01 -3.2853e-02
 -2.8645e-01  9.3337e-03  2.2803e-01  6.1275e-02  9.9660e-02  5.0703e-02
  1.5271e-01  2.5397e-01 -1.1313e-01 -1.0675e-02  5.7985e-02 -3.6232e-02
  5.7040e-01  3.7474e-01 -3.1803e-01 -6.7417e-02  2.7087e-01 -3.3213e-01
  4.1314e-01  5.0129e-02 -1.3524e-01 -8.9906e-02 -2.9472e-01  1.2118e-01
  6.8728e-02  6.6962e-02  2.4588e-01 -6.2120e-01  5.7496e-02  1.2885e-01
  1.2103e-01 -3.3528e-02 -4.2276e-01 -1.6465e-01]"
794,avoda,"[ 0.092452  0.025574 -0.34866  -0.027623 -0.59481  -0.25366   0.22486
  0.19945   0.23039  -0.44121  -0.0225   -0.1724    0.2536   -0.1256
 -0.20882  -0.02902  -0.052385  0.12127  -0.039858  0.24924   0.045144
  0.091562 -0.67953  -0.25973  -0.58433  -0.017219  0.048499  0.12029
  0.23349   0.27975  -0.16473  -0.47735   0.14521   0.2768    0.6273
 -0.15551  -0.041476 -0.3519   -0.055954 -0.39493   0.10929   0.32325
  0.1308    0.27906  -0.15374  -0.16166  -0.098931  0.49039   0.1631
  0.72636   0.077536 -0.045451 -0.10412  -0.48622   0.18514   0.72566
  0.27734  -0.44086  -0.43132  -0.35783   0.036264 -0.31459  -0.13714
 -0.27638  -0.047608  0.08746  -0.31217  -0.33264   0.03797   0.41528
  0.54823   0.05147  -0.14274   0.61869  -0.060236  0.45119   0.38797
  0.10272   0.51244   0.37403  -0.37972  -0.18353  -0.070981 -0.30413
  0.43349   0.2078   -0.26468  -0.11993   0.13416   0.3124   -0.17286
 -0.14142   0.41491   0.3222    0.6219   -0.086224  0.017344  0.17338
 -0.23534   0.1855  ]"
795,jobes,"[ 0.11198   -0.012139  -0.48171   -0.10001   -0.081039  -0.57429
  0.095628   0.15305    0.50168   -0.063596   0.073496   0.084048
  0.087091  -0.22121    0.10871   -0.057214  -0.67758    0.13181
 -0.0026638 -0.33719   -0.24808    0.055853  -0.16759   -0.025534
 -0.41508   -0.26664    0.24343    0.057385  -0.15905   -0.15016
  0.13651   -0.4066    -0.10286   -0.12986   -0.045699  -0.32253
  0.099731  -0.32767    0.33239    0.1045     0.10808    0.22981
 -0.18532    0.52822    0.029081   0.13705    0.50817    0.026075
  0.023847   0.1842     0.18294   -0.32328   -0.13799   -0.63257
  0.50777    1.0308     0.17679    0.056154  -0.52883   -0.040546
  0.16224   -0.31077    0.1561    -0.33541   -0.30069    0.13959
 -0.38386   -0.099623  -0.21878   -0.08005    0.19267    0.1123
  0.2316     0.21651   -0.21574    0.089701  -0.0098378  0.11774
  0.53658    0.0012058 -0.14483   -0.17643    0.22428   -0.28464
  0.077766  -0.40332    0.28408    0.25023   -0.13964    0.33798
  0.37059   -0.20352    0.42792   -0.022638   0.10334   -0.091362
  0.030624   0.38053   -0.64889    0.13726  ]"
796,sturzo,"[ 0.23301   -0.55745   -0.76769    0.053246  -0.27085    0.070822
  0.17338   -0.019394   0.32617   -0.16778   -0.080378   0.26579
  0.051116  -0.47459    0.031669   0.17594   -0.26843    0.23077
  0.29566   -0.12024   -0.53975   -0.18444   -0.20379   -0.020439
 -0.3927    -0.34037    0.087794   0.41273    0.18555    0.050502
 -0.22986   -0.22356    0.027532  -0.20914   -0.29731    0.21841
  0.21794   -0.087629   0.16937   -0.079765  -0.23142    0.21962
 -0.15736    0.0016271 -0.1891    -0.042077  -0.16042    0.092404
  0.30343    0.69587   -0.061161   0.075101   0.034924  -0.3259
  0.13467    0.42624   -0.38377    0.64795   -0.34839   -0.39826
  0.13163   -0.13398    0.19211   -0.014109  -0.529     -0.11624
 -0.30645   -0.21669   -0.42249    0.04204    0.02414    0.48297
 -0.06159    0.54491    0.030853   0.19618   -0.053803   0.10108
  0.32464    0.52323   -0.38578   -0.0418    -0.16371   -0.2742
  0.31431    0.24762   -0.16593    0.090033  -0.014597   0.0082583
  0.0062337 -0.19905    0.029974  -0.2482     0.37192    0.11395
  0.041293   0.21315   -0.64145   -0.031658 ]"
797,popolari,"[ 0.13883   0.24883  -0.7376    0.3611   -0.43791   0.066898  0.13543
 -0.19719   0.32474  -0.15912   0.21357   0.20439  -0.33949   0.3089
 -0.46565  -0.31012  -0.21381   0.038876 -0.1114    0.2545    0.42838
  0.090065 -0.5961   -0.30087  -0.33896   0.16943   0.33297   0.81767
  0.30082   0.44388   0.095496 -0.20049   0.3949   -0.30509   0.71697
 -0.30284   0.13707  -0.46407   0.18677   0.13009   0.16384   0.046873
  0.077882  0.26506  -0.20973  -0.42681  -0.47651   0.38593  -0.059782
  0.56068  -0.081984  0.14519  -0.066912 -0.49851   0.2024    0.6525
  0.4468    0.59829  -0.49763  -0.44167   0.092975 -0.40852  -0.56246
 -0.51253  -0.016943  0.62007  -0.53345  -0.57093  -0.17397  -0.60983
  0.041155  0.33043  -0.01881   0.13254  -0.058387  0.29886   0.064617
  0.2773    0.58887  -0.059809 -0.6974   -0.24207   0.16053  -0.38372
  0.263    -0.14228   0.013392  0.040836  0.08355   0.51834  -0.59405
  0.6941    0.19382  -0.73754   0.50338  -0.01563   0.44761   0.096083
 -0.60528  -0.059448]"
798,asing,"[ 0.082592  -0.19445   -0.30879   -0.029178  -0.21389   -0.28938
 -0.30345    0.028721   0.14382   -0.20261    0.20483    0.051406
 -0.090654  -0.025823  -0.19802   -0.018798  -0.18423    0.050512
  0.083394   0.21455    0.059819  -0.15138   -0.38867   -0.18032
 -0.21784   -0.021542   0.16102    0.31348    0.16121   -0.040404
 -0.21073   -0.12455    0.10032    0.078724   0.46866   -0.1027
  0.049145  -0.23743   -0.1076     0.041548   0.15315    0.10099
 -0.039536   0.44254    0.42656   -0.2378    -0.22527    0.4359
 -0.077938   0.36631   -0.13206    0.045434   0.19296   -0.021686
  0.10362    0.65134    0.41515    0.18694   -0.77719   -0.27549
 -0.15149   -0.2698    -0.24079   -0.01438   -0.000963   0.20361
 -0.089649  -0.21347   -0.17702    0.021563   0.19163    0.55533
  0.043814   0.56737    0.14059   -0.36107   -0.10199    0.16396
  0.65236   -0.0063237 -0.67689   -0.59206    0.11776   -0.22261
  0.47003    0.012912  -0.21025   -0.083261   0.28046    0.38322
 -0.44792    0.23433    0.0013726 -0.26144    0.36807    0.012046
  0.5417     0.37372   -0.46405   -0.30629  ]"
799,lotharingian,"[ 0.2511    -0.08838   -0.22808    0.15209   -0.06994    0.15899
 -0.10751   -0.28124    0.012873   0.2353    -0.41309    0.12465
 -0.017582  -0.24183   -0.45603    0.22305   -0.19688   -0.30265
  0.2457    -0.067018  -0.055444   0.16182   -0.098169  -0.46238
  0.051206  -0.11191    0.3589     0.25547    0.098654   0.2283
  0.22163   -0.27762    0.03725   -0.70343   -0.12595   -0.36511
 -0.078702  -0.36291    0.47934    0.2931     0.29504    0.15339
  0.10134    0.27564    0.15137    0.1569    -0.0076463  0.41985
  0.060841   0.36781   -0.18904    0.062115   0.083904  -0.52597
  0.55833    0.82104   -0.055599   0.054465   0.076861  -0.33796
  0.32421   -0.17856    0.15753    0.046115  -0.29981   -0.048965
 -0.5161    -0.19604   -0.24893    0.071194   0.12106    0.24281
  0.1963     0.37413   -0.085265   0.35062   -0.04464    0.04519
  0.40667    0.13936   -0.45058    0.026913   0.5816    -0.11459
 -0.101     -0.029672  -0.15921   -0.065566   0.23002    0.053554
 -0.47178    0.13964    0.03789   -0.15967    0.01856   -0.40928
  0.045867   0.30772   -0.28232    0.098898 ]"
800,cappe,"[ 0.58668  -0.26194  -0.35317   0.068412 -0.24508  -0.16119  -0.022313
  0.031017  0.2021   -0.045441  0.15159   0.29968  -0.26962  -0.099886
 -0.14588   0.26483  -0.37329   0.086787  0.10672   0.29678  -0.58418
 -0.011119 -0.27552  -0.28929  -0.38898  -0.013435 -0.17428   0.36768
  0.093991  0.22687  -0.15365  -0.20186  -0.097111 -0.021169 -0.37051
 -0.15621  -0.10453  -0.32239   0.16672   0.23006   0.041115  0.16552
 -0.24086   0.25244  -0.2872   -0.3652   -0.08784   0.21051  -0.095094
 -0.099261  0.39216  -0.27394  -0.10889  -0.49772   0.29109   0.7233
  0.19445   0.26769  -0.36945  -0.25833   0.35791  -0.35897   0.28367
  0.045163 -0.46421   0.11618  -0.28212  -0.15799  -0.034922  0.44131
  0.15257   0.24997   0.16318   0.20011  -0.12296  -0.18026  -0.097366
  0.1341    0.48044  -0.055663 -0.45437  -0.43019   0.43716  -0.50312
  0.373     0.52876  -0.018104  0.45019  -0.36844   0.41457   0.21994
  0.19532   0.34655  -0.040649  0.45437  -0.089654  0.26998  -0.067134
 -0.39183   0.039667]"
801,bullards,"[ 4.5471e-01 -8.0886e-02 -2.6419e-01  9.5526e-02 -1.7139e-01 -2.2528e-01
 -3.7126e-01 -9.5016e-02 -5.2667e-02  3.5835e-02 -2.8945e-01 -2.9603e-01
 -7.2843e-01 -4.8710e-01 -3.0610e-01 -1.8706e-02  3.1216e-04  1.9100e-01
  9.4627e-03 -6.2861e-01 -2.7270e-01 -1.9388e-01  4.4375e-04 -6.0883e-01
 -2.6378e-01 -6.2974e-03  1.3444e-01 -3.7650e-01 -1.6378e-01  3.9683e-01
  7.5289e-01 -9.7260e-03  3.5065e-01 -2.3386e-02 -3.1622e-01 -4.8615e-01
 -1.1498e-01 -4.5129e-01 -6.8598e-02 -4.1117e-01  1.1733e-01  4.1165e-02
 -3.8150e-01  4.1679e-01  2.1418e-01  7.8783e-01 -3.0199e-01  5.3298e-01
  3.0812e-01  7.2195e-01  1.4735e-01 -2.0085e-01 -6.0055e-01 -7.0186e-01
 -2.5565e-01  5.0155e-01 -1.7486e-01  3.6464e-01 -4.4016e-01 -5.0112e-01
 -9.4565e-02 -2.5946e-01  2.7201e-01  2.3405e-01 -7.7560e-02  4.4549e-01
 -4.8095e-01 -2.3996e-01 -6.8742e-01 -3.6976e-01  2.7580e-02  3.4119e-01
  6.1074e-01  1.6285e-01 -6.3207e-01  1.6039e-01  2.4564e-01 -1.7576e-01
  1.9710e-01 -3.5920e-01 -2.9364e-01 -2.6663e-01  5.5032e-01 -8.0018e-01
  6.2850e-01  1.9560e-01  1.6644e-01 -1.3151e-01  3.6445e-03  1.0035e-01
 -3.0196e-01  1.0421e-01 -2.5887e-01 -2.6977e-01  3.9894e-01  1.9807e-01
  2.6972e-01  3.2041e-01  8.9517e-02  6.9317e-02]"
802,gjemnes,"[ 0.074026  -0.10832   -0.32073    0.44868    0.29348    0.42461
 -0.027085  -0.049028   0.68684    0.17375   -0.27021    0.02166
  0.12151    0.2177    -0.30361    0.071366  -0.11912    0.48415
  0.33986   -0.030502  -0.44109    0.2876    -0.14959    0.28364
 -0.65097   -0.42708    0.21236    0.10625   -0.23856   -0.053955
 -0.12495   -0.36702    0.12683   -0.23754    0.18272    0.021689
  0.1824    -0.23738    0.22067   -0.25929    0.29735    0.44918
  0.0057902  0.044291  -0.28803    0.023428   0.082442   0.1617
 -0.10797    0.16009   -0.31092   -0.0016268 -0.11436   -0.65653
 -0.20902    0.43689   -0.042899   0.064543  -0.45665   -0.68733
 -0.014725  -0.34918    0.10995   -0.055028  -0.033676   0.052318
 -0.30915   -0.33946   -0.21342    0.036413   0.32763    0.069413
  0.21722    0.36791    0.11469    0.13161    0.072823  -0.14443
  0.5222    -0.022558  -0.42468   -0.058026   0.35294   -0.097669
  0.62605    0.20244   -0.33078   -0.072634   0.1288     0.20975
  0.46785    0.031218  -0.14753   -0.20809    0.33441    0.29412
  0.25964    0.18565    0.020263  -0.30434  ]"
803,winstein,"[-0.1501   -0.60381  -0.78222  -0.10069   0.26644  -0.15763   0.16184
 -0.36806  -0.090198 -0.2545   -0.10172   0.021196  0.11634  -0.10403
  0.24487   0.10941  -0.65418   0.21718   0.12509  -0.23832  -0.38394
 -0.2268    0.06849  -0.011384 -0.15974  -0.15269  -0.090456  0.15597
  0.32455   0.020076 -0.082502 -0.061942 -0.020225 -0.20085  -0.28027
 -0.47053  -0.068376 -0.023258  0.17108   0.13292   0.25713   0.29523
 -0.1479    0.72092  -0.36364  -0.027867 -0.023672  0.13978   0.069661
  0.15359   0.13471  -0.17424  -0.28648  -0.22255   0.17726   0.76663
 -0.051653  0.15751  -0.8317   -0.064653  0.46012  -0.3089    0.26596
 -0.21674  -0.22763   0.40372  -0.12959  -0.30264  -0.28704   0.27557
  0.14928   0.36493   0.18261   0.3159    0.10013   0.023126  0.18864
 -0.3957    0.33359   0.36397  -0.18405   0.19507   0.12194  -0.19045
  0.62577   0.059087  0.15893   0.083481 -0.23558   0.34352   0.040052
 -0.16884  -0.03968  -0.15243   0.25072   0.016311  0.09185   0.20946
 -0.52294   0.080392]"
804,aspirating,"[-4.3967e-02 -1.8626e-01  1.5336e-02  3.7195e-01 -1.3427e-02  3.7020e-01
 -3.1073e-01 -1.5205e-01  6.0212e-01 -3.0001e-01  1.4272e-01  4.2150e-02
 -8.5105e-02 -1.2861e-02 -2.9539e-02  3.5442e-02 -1.8499e-01  3.1093e-01
  3.0314e-01 -1.7627e-01 -4.2308e-01  1.5730e-01 -5.4083e-01 -2.3483e-01
 -2.8996e-01 -1.5299e-01  1.0105e-01  5.0111e-01 -1.7529e-01 -3.5738e-02
 -3.8935e-03 -2.4345e-01  4.0649e-02 -4.2237e-01 -2.4488e-01 -1.6064e-01
  3.8113e-02 -2.4875e-01 -1.1858e-01  6.0881e-01 -2.0075e-02  2.3705e-01
 -3.4228e-01  5.3375e-03  1.0760e-01  3.2682e-01 -2.2491e-01  9.1475e-01
 -1.7237e-01 -1.6676e-02  3.1221e-01  4.8813e-01 -1.6765e-01 -6.0492e-01
  5.3777e-02  8.6333e-01  2.0370e-01  7.3761e-03 -1.8193e-01 -3.6952e-01
  2.6643e-01  2.9149e-02  1.5085e-01  2.7617e-01 -2.4905e-01  1.4436e-01
  2.1551e-02 -7.1364e-01  4.3802e-04 -1.3298e-01 -3.1401e-01  1.5635e-01
  2.9843e-01  3.7539e-01 -7.7101e-02  1.2261e-01 -1.6234e-01 -2.8995e-01
  4.9061e-01  2.1379e-02 -1.9905e-01  8.1071e-02 -3.7975e-01  1.3140e-01
  5.8347e-01 -7.9451e-03  2.9853e-01  2.9216e-01 -4.1559e-01 -3.3033e-02
  3.3510e-02  1.4368e-01  2.1695e-01 -2.7443e-01  3.3940e-01 -4.4190e-01
  2.7702e-01  4.5411e-01 -1.5076e-01 -3.7180e-01]"
805,vidhana,"[ 0.16244   -0.031137  -0.43572    0.21288   -0.21793   -0.40344
 -0.12298    0.20097    0.15639    0.017453  -0.07614    0.10102
 -0.066061  -0.018155  -0.23203    0.2442    -0.098708   0.29459
  0.39326   -0.021534  -0.24256    0.13818   -0.4125    -0.57488
 -0.22399   -0.20456    0.19329    0.2951    -0.021621  -0.26107
  0.37577   -0.41733    0.04387   -0.18079    0.081675  -0.35647
  0.41304   -0.32146    0.23979    0.17645    0.1279     0.77797
 -0.10652    0.28845   -0.22905    0.10334    0.092343   0.64241
 -0.053726   0.84342   -0.21       0.011254  -0.10966   -0.75634
 -0.4525     0.82166    0.29869    0.55319   -0.38302   -0.23029
  0.22053   -0.43429   -0.041039   0.092087  -0.16246    0.51073
 -0.40476   -0.37992   -0.21444    0.0024753  0.26487    0.42226
  0.23353    0.43416   -0.14686    0.20695    0.157     -0.020526
  0.41603    0.35097   -0.63765   -0.065008  -0.11963   -0.21654
  0.49406    0.17394   -0.20524   -0.25398   -0.048738   0.18391
 -0.017131   0.0021405  0.019095  -0.13348    0.57132   -0.16109
  0.42846    0.27744    0.037045  -0.18717  ]"
806,trikuta,"[-0.12856   -0.020354  -0.38854    0.54269   -0.070917  -0.14153
 -0.093827   0.11002    0.047174  -0.17373    0.050607   0.42454
 -0.25241    0.03079   -0.15813    0.42213   -0.25879    0.30735
  0.20186   -0.020338  -0.27875   -0.12319   -0.50855   -0.27474
 -0.29571    0.31702    0.25374    0.33979   -0.26807    0.22976
 -0.086616  -0.73861    0.31668   -0.028327   0.57476    0.057205
 -0.057936  -0.31129    0.17331    0.17264    0.18164    0.58959
 -0.039365   0.51377   -0.10098   -0.11028    0.17264    0.3075
  0.042963   0.52782    0.14184    0.08324   -0.36726   -0.53182
  0.15278    0.11518    0.24781    0.048928  -0.38711   -0.53423
  0.28266   -0.055407  -0.047964  -0.32785   -0.28497    0.067301
 -0.10379   -0.17622   -0.48437    0.095556   0.15315    0.24757
  0.049102   0.35088   -0.098682   0.23032   -0.034385   0.01138
  0.56226    0.18374   -0.28245   -0.031466   0.0086758 -0.4846
  0.71951   -0.052765   0.14525   -0.18387    0.12295    0.50701
 -0.38691    0.11715   -0.041941   0.10461    0.22427   -0.068711
  0.040654   0.45671   -0.23203    0.17718  ]"
807,aligote,"[ 0.069115   0.20782    0.18052    0.21559    0.22732    0.15169
  0.50549    0.1845     0.25211   -0.21959   -0.20457   -0.22537
 -0.055     -0.17783    0.074459   0.15295   -0.13899    0.048144
  0.56833    0.28147   -0.57267    0.11134   -0.48147   -0.041891
  0.07362    0.28299   -0.0091718  0.046354  -0.1876    -0.20418
  0.093969  -0.26181    0.041819  -0.53627    0.24382    0.20745
  0.12232   -0.48604    0.31837    0.45892    0.18523    0.149
 -0.03871   -0.025056   0.10709   -0.017234   0.27739    0.18676
  0.12618    0.13791    0.23013    0.012917  -0.16207   -0.67148
  0.17906    0.34928    0.017892   0.043111  -0.38446   -0.45017
  0.33138   -0.35988    0.11231   -0.37797    0.055874  -0.35247
 -0.13092   -0.56623   -0.0067937  0.48682   -0.058183   0.137
 -0.060977   0.20587   -0.32573    0.12766    0.059527  -0.052243
  0.69977   -0.027713  -0.063846   0.095056   0.24153   -0.33635
  0.95158    0.11268   -0.072694   0.15859    0.041858   0.2003
 -0.031371  -0.25945    0.13356   -0.39132    0.32888   -0.061304
 -0.38231    0.23939   -0.39992   -0.10845  ]"
808,barm,"[ 0.094184    0.13477    -0.28287     0.054777    0.10051    -0.047508
  0.13674    -0.203       0.64734    -0.26498     0.098876    0.20767
 -0.093007    0.19632     0.093778    0.26877    -0.23565    -0.18762
  0.44208    -0.03104    -0.67778    -0.20675    -0.54223     0.010135
 -0.12389     0.21689    -0.16875     0.39884    -0.23186    -0.36611
  0.27662     0.19758     0.1141     -0.00094509  0.3484     -0.074176
 -0.11674    -0.43768     0.25439     0.1149      0.36644     0.10529
  0.14635     0.016007    0.0015791  -0.19985    -0.50236     0.60798
  0.094569    0.14       -0.1151     -0.094192   -0.042934   -0.44175
  0.20487     0.77053     0.16562     0.029702   -0.20453    -0.24827
  0.49759    -0.32774     0.036098    0.094507   -0.43194     0.0061382
 -0.035023   -0.71455    -0.32537    -0.3027     -0.31196     0.4664
 -0.06077     0.5547      0.0030161   0.08175     0.12902    -0.063363
  0.84029     0.19049    -0.5311     -0.41034     0.33333    -0.39849
  0.32966     0.14137     0.057817   -0.059508    0.57869     0.24288
 -0.13683     0.1782      0.18346    -0.43104     0.47472    -0.27768
  0.45646    -0.31879    -0.34928    -0.34573   ]"
