,word,values_
171,prakken,"[ 2.8652e-01 -4.6039e-01 -2.6258e-01 -3.0920e-01  6.5325e-01 -8.2418e-02
 -3.4125e-02 -1.4932e-01 -5.3243e-01 -4.7374e-02 -2.5982e-01  1.1980e-01
  4.8057e-01  2.4375e-01 -2.9319e-01 -3.7546e-01 -8.3292e-01 -5.0067e-02
 -2.4542e-01 -1.7131e-01 -4.2794e-01 -1.6155e-01 -3.3952e-04  3.2620e-01
 -7.5461e-01 -3.5861e-01 -1.3247e-01  9.6175e-02 -2.5831e-01  2.1159e-01
  1.0545e-01 -5.3703e-01  2.6653e-01  1.8024e-01 -2.6583e-01  2.7887e-01
  7.0858e-01 -3.1322e-01  3.6180e-01 -1.6447e-01  7.4942e-01 -1.2240e-01
 -6.6172e-03  7.1494e-01 -3.6625e-01  4.6052e-01  2.1092e-01  6.3399e-02
 -6.3332e-01 -3.4315e-02  1.5784e-01 -8.3439e-01 -7.0055e-01 -7.4765e-01
  3.8604e-01  1.0359e-01  1.6249e-01  6.0411e-01 -1.3481e+00  6.2228e-02
 -4.0915e-02 -5.7179e-01  3.7743e-01 -3.5864e-01 -6.4417e-01 -1.8804e-01
 -3.7804e-01  3.1628e-01 -7.7502e-02 -3.7360e-02  7.1755e-01 -3.8650e-01
  1.0080e-02 -3.6642e-01  2.9669e-01 -1.7999e-01 -2.5747e-01 -4.2488e-01
  7.2053e-01 -3.2458e-01 -8.9057e-02 -4.2611e-01  1.2856e-03  3.9145e-02
  4.1274e-01  5.5491e-01  2.3336e-02 -2.3407e-01 -4.1549e-01 -5.8701e-01
  1.8482e-01 -7.6793e-02  3.9517e-01 -1.1959e-01 -1.1584e-01  1.9998e-01
 -2.2537e-01  2.2877e-01 -5.1227e-01  6.5235e-01]"
172,37-7,"[ 1.8093e-02  3.6197e-03  2.7375e-01  5.2555e-01  2.3587e-01 -9.7182e-02
  2.0837e-01  5.1949e-01 -5.1580e-02 -3.0524e-01 -3.3044e-01 -4.8747e-02
 -8.5803e-02 -1.0502e-01  2.0170e-02  8.4442e-01 -3.0640e-01 -1.3585e-01
  5.3005e-01 -3.4562e-01  3.1495e-01  3.4808e-01 -7.7861e-01  2.3509e-01
  2.5902e-02 -1.8606e-01  1.3162e-01  1.0461e+00  3.9660e-01 -5.5200e-01
 -2.5987e-01 -1.1993e-01  9.0189e-02  7.2962e-03 -6.5186e-01 -6.3390e-01
 -2.3332e-01 -1.1724e-01 -3.0320e-01  2.0454e-01  1.2882e+00  1.1325e-01
 -8.2992e-02  2.1797e-04  1.4086e-01  3.1969e-02  3.1041e-01  5.0677e-01
 -3.8282e-02 -2.2480e-01 -3.0046e-01  4.6336e-02  3.8095e-01  1.1891e-01
  5.0932e-01  4.7670e-01 -3.0375e-01  8.6907e-02 -3.1089e-01 -8.4521e-01
 -4.4331e-01 -7.2207e-01  1.3181e-01 -1.9271e-01 -2.5339e-01  6.3226e-01
 -1.5575e-01  3.8352e-01 -4.4750e-01 -2.7751e-01 -2.5570e-01  3.7308e-01
 -3.1217e-01 -1.3962e-02 -5.6157e-01  1.4179e-01 -3.6612e-01  1.5755e-01
  5.1997e-01  7.0046e-01 -2.2930e-01  3.3732e-01  1.8715e-01  3.1588e-01
  5.8523e-01  1.3478e-01  3.4310e-01  3.6631e-01 -5.1258e-01  5.4806e-01
  9.0650e-02 -2.1881e-01 -2.0466e-01  2.4939e-01  3.0314e-01 -6.0017e-01
  2.6468e-01  2.0871e-01 -1.5082e-01  2.4017e-02]"
173,519th,"[ 5.1182e-01 -3.5781e-03  2.1557e-01  2.2788e-01 -6.7709e-02 -3.7754e-01
  1.0300e-01 -1.6196e-01  3.6199e-01  9.0560e-01  3.1566e-01  3.5342e-01
 -2.4753e-02 -1.9299e-01 -2.5926e-01  4.2728e-01  2.9686e-01 -4.3308e-01
 -5.4111e-02 -6.6476e-01  1.0326e-01  5.2177e-02  2.7026e-01 -1.3177e-01
 -7.4813e-01 -8.9528e-02  1.3555e-02  1.1277e-01  3.7065e-01  2.0422e-02
 -5.0170e-02 -5.5167e-02 -1.6130e-01 -9.2979e-02 -3.1856e-01  4.7735e-02
  9.9157e-02  5.5540e-01  3.3807e-01  3.6708e-01  3.1555e-01  5.9883e-01
 -6.3978e-02  6.8318e-01  3.6127e-01 -9.2014e-03  2.5152e-01  5.8489e-01
  8.0906e-02  1.0062e-01  6.0956e-02  3.6434e-01  3.2833e-01 -7.6913e-01
 -3.8279e-02  1.3234e+00 -1.2768e-03 -5.1708e-01 -1.6248e-01  1.9800e-02
 -1.5247e-01 -2.0628e-01  1.6629e-01  4.7542e-01 -4.8981e-01 -1.0111e-01
 -1.7279e-01 -4.9737e-01 -2.1460e-01  1.1945e+00  6.2068e-01  1.1028e+00
 -2.6343e-01  1.2962e-01 -8.3877e-01  6.8579e-01 -1.3221e-02 -2.6043e-01
  4.0646e-01  6.7740e-02  3.2766e-01  2.1142e-01  4.0993e-01 -4.8162e-01
 -5.0992e-01  2.2469e-02  4.9715e-01  1.6072e-01  9.7303e-01 -5.3583e-02
 -1.1681e-01 -2.6643e-01  2.2647e-02  1.8783e-01  1.0269e-01 -4.7241e-01
  4.8337e-01 -8.0028e-01 -1.4029e-01  1.0698e-01]"
174,nacido,"[ 0.13807  -0.10303   0.059854  0.63222   0.11451  -0.2862    0.36156
  0.50983   0.98821   0.22367  -0.3386    0.15826  -0.43612   0.3076
  0.040571 -0.3275    0.32542   0.24324   0.77905   0.42198  -0.25927
  0.80473  -0.46561  -0.23391  -0.27567   0.17749  -0.78702  -0.32806
  0.48313  -1.1168   -0.015467 -0.2204    0.32087  -0.2454   -0.0772
  0.29687   0.044731 -0.65169  -0.079187 -0.27531  -0.21904   0.14621
 -0.08872   0.36924   0.46339   0.099853  0.048379  0.6023   -0.93765
 -0.11421  -0.023759 -0.29494  -0.11615  -0.17642   0.16619   0.98483
  0.78167   0.43384  -0.5706   -0.043006 -0.20249   0.51545   0.23752
 -0.13332  -0.53372  -0.26815  -0.56812  -0.58866   0.46365   0.41329
  0.056075  0.44949  -0.018663 -0.17709   0.031897 -0.24398  -0.27242
 -0.044478 -0.038184  0.43094  -0.2376   -0.14626   0.025445  0.10344
  0.95026  -0.53621   0.17819  -0.24833  -0.40564   0.32365  -0.22675
  0.10179   0.63631   0.24293  -0.44815   0.50362   0.24084  -0.20084
 -0.40969   0.22492 ]"
175,nemer,"[-0.14915   -0.15281   -0.47309    0.33346    0.41712   -0.63324
  0.64549   -0.20143    0.33852    0.058299  -0.16697    0.47845
 -0.21243   -0.44714   -0.28265    0.074007  -0.46427   -0.21821
 -0.076028   0.12036   -0.65776    0.42052    0.19949    0.23034
 -0.82289    0.058243   0.17641    0.13274    0.24808    0.080514
 -0.0040162 -0.35696   -0.71477    0.0087787 -0.57744    0.099823
  0.23007    0.2246    -0.060645  -0.40848    0.38407   -0.25138
  0.33551    0.075935  -0.60083   -0.36087   -0.11956    0.51463
 -0.19459    0.38477    0.13386   -0.34846    0.56028   -0.074717
 -0.041242   0.38807    0.53986    0.37185   -1.3109     0.017164
 -0.19107   -0.76554   -0.090828  -0.19836   -0.2506     0.040583
 -0.093002  -0.44536   -0.035849  -0.2465     0.69699   -0.21385
  0.41168   -0.10485    0.10514    0.0093155 -0.17295   -0.61896
  0.88968    0.22778    0.57582   -0.10382    0.34355   -0.8981
  0.56958   -0.07566   -0.24108    0.02529   -0.41084    0.009479
  0.35444    0.48478    0.24699   -0.26993    0.69285   -0.25177
  0.32011   -0.10344   -0.64       0.40195  ]"
176,0725,"[ 0.28491    0.14924   -0.10013    0.44166   -0.98821    0.39323
 -0.062039   0.28548    0.42165   -0.87584    1.1025    -0.23704
 -0.13148    0.11813   -0.22932   -0.23695   -0.26212   -0.18763
  0.10551   -0.34669   -0.13535    0.44358   -0.18716   -0.23542
  0.11838    0.23973   -0.215      0.17422    0.057147   0.43663
 -0.71613   -0.066209   0.36535   -0.49959    0.13472   -0.40965
 -0.50899   -0.40298   -0.22611    0.14926   -0.052519  -0.52387
 -0.22862    0.0077017 -0.34541   -0.82744   -0.30295    0.12539
  0.38986    0.095486   0.073946  -0.25906   -0.18231    0.30058
  0.082685   0.8041    -0.12465    0.33523   -0.86959   -0.85423
  0.25182    0.69788    0.27868   -0.31599   -0.45665   -0.55356
 -0.8429    -0.63376   -0.042624   0.03722   -0.51439    0.2184
 -0.032839   0.085101  -0.28088   -0.692      0.47653   -0.55937
 -0.065354  -0.41752   -0.19616   -1.078      0.58224   -0.31216
  0.28071    0.91103    0.29273    0.257     -0.041579   0.078564
  0.3423     0.99785    0.2409    -0.28132   -0.19408   -0.20816
  0.84467    0.089574   0.16117   -0.087567 ]"
177,kikuo,"[-0.018637  -0.14881   -0.11261   -0.18137   -0.08962   -0.6488
  0.3316     0.077291   0.0062871  0.26366    0.43544    0.89975
  0.39774   -0.41847   -0.23911   -0.34582   -0.95383    0.27252
  0.42951   -0.065764  -0.30474    0.57      -0.16787    0.59282
 -0.45099    0.025449  -0.31362    0.12905   -0.3533     0.3088
 -0.18056    0.15297    0.19127   -0.23197   -0.16442   -0.067102
  0.24429   -0.44963    0.33241   -0.12026    1.2704    -0.10099
 -0.098992   0.077907  -0.02104    0.79418    0.20035    0.23571
 -0.58182    0.39415    0.047589  -0.85923   -0.21003   -1.0638
  0.58128    0.48203    0.21705    0.069275  -0.23941    0.24813
  0.26451   -0.6009     0.42388   -0.01936   -0.66917   -0.12881
  0.56064    0.012817   0.2157    -0.32881    0.049642  -0.48087
 -0.22968   -0.30157   -0.46793    0.54212   -0.18471   -0.23585
  0.49098   -0.33278    0.31961   -0.31252    0.38888   -1.2989
  0.63156   -0.13114   -0.26547    0.31422   -0.24112   -0.40313
  0.21657    0.1106     0.84682   -0.42888    0.72462    0.079452
  0.68834    0.47141   -0.78056    0.53121  ]"
178,sakhalin-1,"[ 0.50355   0.81678  -0.16938  -0.045847  0.72185  -0.78384   0.51664
  0.21245   0.14875   0.18667  -0.095322  0.57053  -0.5575   -0.42641
 -1.2268    0.077924 -0.72623  -0.18473   0.72999   0.32187  -0.37274
  0.032052 -0.072181  0.33708  -0.41231   0.021139  0.098702  0.44946
 -0.48227   0.39316  -0.41299  -0.059925  0.64617   0.84303  -0.25657
 -0.13159   0.25795  -0.12749   0.62491  -0.37784   0.44131   0.19191
 -0.14091   0.3989    0.25421   0.46995   0.18582   0.65468   0.32456
  0.44474  -0.5727    0.6521   -0.29436   0.3563   -0.1822    0.48105
 -0.041615 -0.43311  -0.2473   -0.51266  -0.13009  -0.47181   0.70914
 -0.36607   0.37562   0.47722  -0.2023   -0.41287  -0.52569  -0.3441
  0.68968   0.111    -0.20947   0.72436  -0.39072  -0.65137  -0.010483
  0.43962   0.38265   0.55704   0.37532   0.3914    0.37807   0.19108
  0.21993   0.24319   0.21587   0.37647   0.35164   0.091642  0.29224
  0.04941  -0.59218   0.16855  -0.20962   0.08601   0.19677   0.094832
 -0.47552  -0.088221]"
179,vyntra,"[-0.16304   0.16862  -0.010715  0.24407   0.38623   0.43495  -0.071083
 -0.017671  0.18687  -0.2465    0.55435   0.17565   0.1349   -0.051401
 -0.58414   0.24851  -0.2004    0.68182  -0.22167  -0.15422   0.46083
  0.34665   0.60828   0.70484  -0.46998   0.46701  -1.2053    0.32494
 -0.19718   0.11684  -0.027754  0.72915  -0.50234  -0.68062   0.2047
 -0.38734   0.65222  -0.63841   0.18901  -0.12733   0.13154   0.32617
  0.47537   0.035611 -0.046256 -0.91469   0.10713   0.50719  -0.028591
  0.48963   0.92195   0.53888   0.046712 -0.28922   0.59081   0.95064
  0.45403   0.31802  -0.93347  -0.24603   1.3385   -0.18523   0.21467
  0.62506  -0.61309  -0.013638 -0.19572   0.44658   0.018991  0.43958
 -0.85725   0.44493  -0.087498  0.23074   0.007201 -0.43399  -0.1347
  0.40356   0.32505   0.16848  -0.59214  -0.33168  -0.69638   0.15969
  0.62373   0.22007   0.08836   0.27557   0.33162   0.27929  -0.22888
  0.19574   0.53232  -0.46515  -0.75969  -0.017793  0.44561   0.5422
 -0.23999  -0.40637 ]"
180,antiharassment,"[ 0.306     -0.17073   -1.1733    -0.15817   -0.37947   -0.38147
 -0.46726    0.22967   -0.24142    0.65147   -0.86822    0.27199
  0.46754    0.68509    0.27571    0.73902    0.74152    0.69067
 -1.0057     0.26306   -1.4638     0.11281    0.1933    -0.10124
 -0.065899  -0.53319    0.10741    0.57519   -0.010194   0.9455
 -0.21561   -0.027313  -1.3847     0.80077    0.56494    0.072951
 -0.18388    1.2225    -1.0313     0.78693   -0.23496    0.15432
 -0.43431    0.73802    0.35246    0.17396   -0.6863     0.55417
 -0.34752   -0.46384    0.72586    0.3961    -1.4376     0.019221
  1.6073     1.4566     0.22484   -0.23144   -0.68055    0.10533
 -0.14382   -0.024846  -0.18127   -0.16023   -0.11078    0.73091
  0.037374  -0.69601    1.6058     0.53612   -0.44595    0.76873
  0.11554    1.0639    -0.029406  -0.42022    0.44527    0.25206
  0.069936  -0.54617   -0.5407     1.0964     0.51203    0.027876
 -0.63127    0.59088   -0.23547   -0.14059   -0.42745   -0.0068182
 -0.16553    0.5489    -0.13583   -0.39335    0.2182     0.37669
 -0.12747   -0.042737   1.2671    -1.393    ]"
181,botlikh,"[ 0.13129   -0.457      0.26804    0.50592    0.0038295  0.097467
 -0.37937    0.27223    0.68683    0.48922   -0.25327    0.16169
 -0.090333  -0.11423   -0.55388    0.030842  -0.54637   -0.17653
  0.14274   -0.40177   -0.22632    0.3287     0.10886   -0.08101
 -0.88163   -0.32782    0.26116    0.15211   -0.021886   0.10715
  0.37676   -1.3558     0.11252   -0.29054    0.099267  -0.20442
 -0.017003  -0.25668    0.40558    0.16755    0.15657    0.37227
 -0.30602    0.11476   -0.35965    0.51446   -0.020437   0.47554
  0.48374    0.3012    -0.19963    0.5091    -0.46452   -0.26747
 -0.16748    0.49542   -0.078571  -0.33196   -0.18306   -0.21398
 -0.33221    0.39503    0.11082   -0.096372   0.10889    0.33422
 -0.4967    -0.23754   -0.18941   -0.19116    0.31694    0.19225
  0.18515    0.054764   0.24442    0.18451   -0.16758    0.31378
  0.03329    0.5329    -0.21731    0.34586   -0.2025    -0.38696
  0.3656     0.078186  -0.48864    0.063181  -0.087761   0.76037
  0.832      0.44561    0.17505   -0.003345   0.04319    0.49546
 -0.068898   0.45254   -0.26713    0.53015  ]"
182,cervelli,"[ 0.21423   -0.33364   -0.57019   -0.0026238  0.33454   -0.040338
  0.31902   -0.48647    0.78729    0.02429   -0.21275    0.1642
 -0.13438   -0.36657   -0.12079   -0.28947   -0.18305    0.54853
  0.23532   -0.54859   -0.56752    0.11515   -0.077777   0.16819
 -0.31638    0.28656   -0.3057    -0.21991   -0.055615   0.3624
 -0.073447   0.57198    0.42847    0.46575   -0.38019   -0.42063
 -0.24703   -0.3296     0.15979   -0.21119    0.58242    0.28597
 -0.064985   0.28695   -0.15014   -0.016218  -0.031909  -0.27252
  0.076169   0.13883    0.2112     0.71508   -0.35731   -0.5682
 -0.026022   0.11259    0.41225    0.065919  -0.48282    0.58377
 -0.50827   -0.14414    0.14824   -0.23616   -0.84259   -0.15971
  0.096479  -0.39583   -0.14212    0.067182  -0.16416    0.59362
  0.034687   0.50001    0.093751  -0.30661   -0.30265   -0.12971
  0.69709    0.34077   -0.02367    0.41681   -0.13589    0.14923
  0.46886   -0.49025   -0.35437    0.36795   -0.81687    0.15932
  0.3486    -0.038845  -0.13673   -0.62897    0.44108    0.50659
 -0.015023   0.2549    -0.24492   -0.43203  ]"
183,exisiting,"[ 0.21204    0.11481    0.22049   -0.014486  -0.4678    -0.19661
 -0.43523   -0.06991   -0.11285    0.54471   -0.061649   0.22558
  0.071478  -0.41194    0.15903    0.03801    0.26663    0.084751
  0.32453   -0.55563   -0.17305   -0.060661   0.22935   -0.10402
 -0.19999   -0.3478     0.46785    0.025053  -0.5281     0.27934
  0.31029   -0.14628    0.31597   -0.23986   -0.54124    0.1241
  0.24586   -0.66319    0.014623   0.072819   0.64595    0.34609
  0.2956     0.40106    0.43983    0.55387   -0.074424   0.38044
  0.0015254  0.021258  -0.088704   0.097638   0.031936  -0.67435
  0.42546    0.64216    0.34118   -0.34214   -0.40216   -0.34743
  0.029349  -0.64841    0.26805   -0.021099  -0.33708    0.25109
 -0.51712   -0.28843   -0.32157   -0.77961    0.40958   -0.25029
  0.69205   -0.2182    -0.13169    0.12083   -0.018974  -0.055172
  0.20724   -0.28655    0.17795    0.11071    0.64525    0.17045
  0.27871    0.31723    0.15396    0.45728   -0.39541    0.20859
 -0.28199    0.29387   -0.1847    -0.36445    0.11418   -0.10786
  0.15189    0.10542   -0.083205   0.43451  ]"
184,wintemute,"[-6.6803e-01 -3.6470e-01 -3.8664e-01 -2.9946e-01  3.8914e-01 -7.5289e-01
  1.2033e-01 -5.6634e-01  3.6723e-01 -3.6082e-01 -2.5269e-01 -4.1827e-01
 -2.2079e-01 -3.5811e-01  2.0182e-01  1.0534e-01 -7.4720e-01  4.4665e-01
 -3.8404e-01 -3.6360e-02  1.7923e-01  4.4404e-01 -3.8751e-01 -2.3625e-02
 -1.3751e-01  1.5437e-01 -2.2092e-01 -1.0768e-01  1.0356e-01  4.2366e-02
 -3.5966e-01 -5.8396e-01 -4.6372e-01  6.6701e-01 -1.2340e-01 -3.3694e-01
 -3.4996e-01  4.1606e-01  2.9941e-01  2.6476e-01  5.0668e-01  3.2037e-01
 -2.0395e-01  2.2167e-01 -4.3868e-01  2.5591e-01 -4.8291e-02 -4.4221e-01
  2.8452e-01  2.7276e-01 -3.5813e-01 -5.9904e-01 -3.2738e-01 -6.7589e-01
  9.2153e-01  4.7667e-01  1.6122e-01  5.3370e-01 -1.0172e+00 -3.9643e-01
 -1.7921e-01 -5.5606e-01  5.5209e-01 -7.8461e-01 -6.8264e-01  6.2520e-01
 -1.7770e-01 -1.0724e-03 -8.0898e-01 -3.1116e-01  1.0381e-01  7.7725e-01
 -3.2087e-01  6.3569e-01  3.4080e-01  2.8157e-01 -2.6967e-01 -8.0065e-01
  3.2938e-01  5.4184e-01  6.3346e-02 -2.7086e-01  3.8454e-01 -1.0841e+00
  6.2325e-02  9.7519e-02  1.5233e-01  7.0258e-01 -2.4141e-01  7.1646e-01
  4.2858e-01 -2.4555e-01  5.2747e-01  8.5815e-03  7.2388e-01 -2.4270e-01
  1.9931e-01 -8.1069e-02 -3.2583e-01  3.6982e-01]"
185,.581,"[ 0.42971   0.53536  -0.40547   0.31052  -0.2839    0.33356   0.85627
 -0.21452   0.083185 -0.091511  0.16158   0.27773  -0.83032   0.20476
  1.0593    0.30392   0.024212 -0.33691   0.093826  0.31173  -0.65447
  0.53529  -0.11985  -0.24573  -0.01092   0.075658 -0.28519   0.069418
  0.15959   0.21839   0.33365  -0.3877    0.31265  -0.90198   0.029775
 -0.49218  -0.073126 -0.66161   0.085686  0.70705   1.0004    0.06211
  0.23397  -0.30566  -0.13302  -0.93797  -0.2765    0.28049   0.19798
  0.37337  -0.35074  -0.51081  -0.39893   0.15367   0.20165   0.50685
  0.32967   0.38744   0.56116  -0.26854  -0.49921  -0.12359  -0.51774
 -0.077837 -0.059491  0.45705  -0.89975   0.12193  -0.23883   0.41918
  0.4923    0.40561   0.038698  1.0548   -0.61987  -0.32641   0.58314
 -0.52674   0.30331   0.080548 -0.71766  -0.28121   0.63854  -0.040958
  0.8266   -0.33504   0.43714   0.22611  -0.38839   0.27815  -0.37324
  0.49625   0.26165  -0.60633  -0.2262   -0.023712  0.44425   0.149
 -0.26747  -0.12782 ]"
186,raptopoulos,"[-0.23955   -0.5341    -0.26334    0.037439   0.32351   -0.78493
  0.21228   -0.017476  -0.27919   -0.15236   -0.22809    0.13965
 -0.19469   -0.33151   -0.39541   -0.33885   -0.037916   0.068196
  0.37951    0.22449    0.50044   -0.37874   -0.076714   0.52467
  0.52971    0.52393    0.71599    0.21475   -0.90994    0.23146
 -0.063593  -0.79014   -0.015898  -0.0063215  0.40648    0.01561
  0.2982    -0.44923    0.2761    -0.25971    0.597      0.04235
 -0.51999    0.55571    0.1153     0.5859    -0.010363   0.49582
 -0.54973    0.030229   0.17889   -0.79433    0.3108    -0.87985
  0.2046     0.16772    0.10888    0.1784    -0.748      0.12482
  0.52998    0.024923   0.21147   -0.026001  -0.91316    0.0081102
  0.67295    0.13698   -0.14975    0.38003   -0.20928   -0.18236
  0.01407    0.46399    0.32043    0.10146   -0.149     -0.35996
  0.42036   -0.25766    0.55937   -0.090452   0.39259   -0.17217
  1.1677     0.31057    0.82571    0.062934  -0.5474     0.84882
  1.0395    -0.16387    0.7909    -0.62707    0.41016    0.7983
  0.016743   0.33462   -0.31817    0.76898  ]"
187,nbsae,"[-0.30849  -0.012851 -0.12568  -0.032329 -0.1449    0.23354   0.18059
 -0.18308  -0.65583  -0.32391   0.97938  -1.0358   -0.089466 -0.07196
  0.36548  -0.13622   0.14148  -0.48751  -0.10325   0.052631 -0.20327
  0.033992 -0.20004   0.50589  -0.33714  -0.48418  -0.041699  0.55983
  0.86969  -0.73044   0.16244   0.50655   0.014502 -0.56999  -0.30746
 -0.14792   0.24768  -0.16977  -0.41313   0.72037   0.16339  -0.50547
 -0.80679   0.62882   1.0141   -0.99683  -0.44012   0.31423   0.23803
  0.77473  -0.21823   0.70435  -0.31781  -0.12005   0.68055   0.86592
  0.22089   0.76898   0.16285  -0.89118  -0.28169   0.40616  -0.19296
  0.28966  -0.37894   0.27411  -1.1174   -0.43066   0.29946   1.0184
  0.092178  0.32949  -0.39935   0.59889  -0.26851  -0.02757   0.31589
  0.52039  -0.17213   0.36266  -0.3325    0.16068   1.181    -0.21774
  0.61661  -0.11431   1.1804    0.18687  -0.072084  1.0235    0.058364
  0.21008   0.19024  -0.032324 -0.10489   0.48474  -0.24519  -0.37673
  0.052018 -0.64479 ]"
188,supersecret,"[-0.08214   -0.29326    0.28908   -0.073737  -0.053914   0.20943
 -0.30532    0.39064    0.3017     0.86457   -0.087543   0.086822
 -0.13502   -0.55953   -0.37475    0.26813    0.45921   -0.35236
  0.29038   -0.30812   -0.28368    0.070173  -0.47465   -0.84305
 -0.30076   -0.13291   -0.042314   0.38077   -0.22863   -0.017992
  0.49722   -0.21203   -0.093149  -0.37662   -0.10421   -0.06018
 -0.11612   -0.14       0.51826    0.19359    0.67225    0.62114
 -0.30401    0.7848     0.40169    0.6923     0.099396   0.32581
 -0.22487    0.17318    0.051671   0.29129   -0.097037  -0.77087
 -0.0087276  0.4182     0.43566    0.18799    0.27807   -0.44021
 -0.39984   -0.30702    0.16834   -0.34844   -0.15375    0.39461
 -0.29647    0.3        0.1683     0.2456     0.47082   -0.26203
  0.095857   0.3726    -0.42751    0.099145  -0.33773   -0.034518
  0.013459   0.065551  -0.26626    0.3168     0.5784    -0.40693
  0.18951    0.36458    0.36529    0.30906    0.35007    0.15844
  0.18811    0.2538     0.015887  -0.20932    0.43662   -0.25993
  0.45217   -0.30984   -0.33471    0.37037  ]"
189,soul-jazz,"[ 0.31602   -0.053308   0.33355    0.17984   -0.36221    0.19686
  0.23408   -0.33954    0.25364    0.57923   -0.19954   -0.23791
  0.060857  -0.068422  -0.22632    0.48143   -0.26173   -0.25379
  0.47055    0.021355  -0.10145   -0.14205   -0.748     -0.47558
  0.084951   0.20635    0.11376    0.21193    0.23743   -0.10517
 -0.38166   -0.67192    0.086078   0.24748   -0.033728  -0.068749
 -0.24128   -0.38759    0.29681   -0.54209    0.20962    0.20388
  0.44814    0.68527   -0.4058    -0.68266    0.15162    0.057897
  0.2407     0.37442   -0.16561   -0.011832   0.088866  -0.55126
  0.17756    0.41085   -0.029875   0.41842    0.013256   0.22856
  0.28377   -0.24351   -0.29917    0.34148   -0.10148   -0.063731
 -0.31767   -0.1042    -0.10271   -1.0004     0.19394    0.2914
  0.03504    0.38871   -0.15345   -0.084955  -0.25518    0.043846
  0.69955   -0.14473   -0.22338    0.15881    0.65205    0.3272
  0.41584    0.48081   -0.0039712  0.026453  -0.97943   -0.14192
  0.26892    0.27893   -0.0097739 -0.26081    0.12567   -0.32925
  0.22121   -0.0034342 -0.022056   0.20436  ]"
