,word,values_
686,dermawan,"[ 9.6718e-01 -3.3679e-02 -2.4531e-01 -8.6105e-02  5.9946e-01  2.5132e-01
  2.5538e-01  2.9779e-02 -2.5390e-01 -3.2181e-01 -3.3701e-01  4.2926e-02
 -2.2652e-01 -4.8114e-01  6.8757e-01  8.7877e-03 -2.3569e-01  3.0761e-01
  1.4682e-01  2.1217e-01 -6.9595e-01 -7.1655e-01 -1.1821e-01  5.2194e-01
 -4.0928e-01  2.4562e-01 -4.7994e-01  1.8220e-01 -1.4502e-01  1.5831e+00
  3.8634e-01  6.9434e-01  2.5363e-01  1.5887e-01 -3.1011e-01  1.4390e-01
  4.8915e-01 -6.0726e-01 -1.4899e-01 -2.1778e-01  2.0786e-01  6.6021e-01
  1.1199e+00 -2.5216e-01 -9.9991e-01 -2.1480e-01 -1.4232e-01  3.9015e-01
  3.9175e-01  4.4029e-01 -3.9891e-01  2.6108e-01 -2.7175e-02 -5.6813e-02
  1.2855e-01  5.0445e-01 -4.6392e-01  1.3813e-01 -1.3394e+00 -5.2094e-01
 -9.8983e-02 -4.9969e-01  7.6855e-01 -1.7022e-01 -5.8086e-02  3.5376e-02
 -4.5027e-01 -5.1436e-02 -4.4847e-01  2.5993e-01  7.0781e-01 -3.1875e-01
  3.3853e-01  1.3871e-01 -5.6937e-01  9.1985e-02 -2.4535e-01  2.7605e-01
  4.4822e-01 -5.1445e-01 -3.6586e-02  2.3381e-02  2.7159e-01 -9.9047e-04
  3.7244e-01  9.3495e-02  6.8779e-02 -6.3033e-02 -6.0971e-01  1.3846e-01
  6.6147e-02  9.5755e-02  5.6656e-01 -2.3943e-01  1.6857e-01 -2.7739e-01
 -1.3542e-01 -3.4193e-01 -3.1341e-01 -5.9493e-01]"
687,semlow,"[ 0.63004   -0.0026118  0.055221  -0.24788    0.43381   -0.23543
  1.0655    -0.0059919  0.31076   -0.42422    0.24016    0.14294
  0.54366   -0.35792   -0.25914    0.19003    0.17711    0.042075
  0.47009   -0.19768   -0.045114  -0.24269    0.034589   0.082349
 -0.035018  -0.093421  -0.29346    0.29236   -0.73135   -0.16221
  0.43773   -0.26836    0.1359     1.0098    -0.31585   -0.61858
  0.44244    0.014139   0.089699   0.034632   0.65841   -0.082752
  0.078472   0.21127    0.19001    0.43239    0.062901  -0.13051
  0.69014    0.50939   -0.33287    0.62548   -0.28752   -0.4599
 -0.53263    0.61979   -0.12035    0.41987   -0.050937  -0.65068
  0.3698    -0.70456    0.16215    0.17831   -0.92708    0.7703
 -0.87458   -0.48035   -0.16483   -0.22378   -0.051056  -0.56878
 -0.16669    0.60218   -0.27749    0.23057    0.10648    0.0030226
  0.33653   -0.17577   -0.56486   -0.11934    0.50438    0.23234
  0.57975   -1.1245     0.71667   -0.078412   0.1954     0.18795
  0.065312   0.081385   0.66593   -0.25584    0.35604   -0.16618
 -0.053333   0.084589  -0.14241   -0.35255  ]"
688,szydłowo,"[-0.14593   -0.014157   0.44198    0.44867    0.88501    0.10713
  0.29937    0.050818  -0.13963   -0.12565   -0.36091    0.32815
  0.24586   -0.18102    0.19758   -0.45525   -0.4572     0.3187
 -0.26355   -0.01522    0.011046   0.32756    0.012626  -0.62728
 -0.61882   -0.13518    0.37328    0.36568   -0.10908    0.20933
  0.41877   -0.2814     0.028813  -0.17427    0.12514   -0.31006
  0.2084    -0.72562   -0.18958   -0.039408   0.10222    0.18307
  0.052197  -0.377      0.090915  -0.28648    0.56153    0.41966
 -0.072742   0.087052   0.57968   -0.22708   -0.74323   -0.68496
  0.50203    0.27066    0.045881  -0.52015   -0.13818    0.20026
  0.35735   -0.39153    0.24679   -0.43549   -0.14443    0.26422
  0.0058516 -0.092668  -0.19718    0.054128   0.42197    0.12547
 -0.12075    0.71564    0.23467   -0.029636   0.12476   -0.12529
  0.49581    0.34761   -0.1418     0.43373   -0.094482  -0.33977
  0.1642     0.32988    0.23671    0.093275   0.64616    0.15005
 -0.14702   -0.20409   -0.021321  -0.34751    0.18438    0.40266
  0.28218   -0.066383   0.08888    0.27289  ]"
689,gnatowski,"[-0.23347   -0.65007   -0.75005    0.6362     0.11864   -0.35209
 -0.0020755 -0.42063    0.28593    0.51998   -0.14133    0.16552
 -0.16419   -0.013981   0.29143   -0.11237   -0.28787   -0.2454
  0.1051    -0.20192   -0.31347    0.3858    -0.34413   -0.20054
 -0.41744    0.10441   -0.48837    0.4617     0.47613    0.12161
 -0.19406   -0.95945    0.027932  -0.85126    0.15638   -0.129
  0.019242   0.29344    0.42349   -0.17263    0.28684    0.6173
 -0.14738    0.20254   -0.27509   -0.12004   -0.23152    0.21697
 -0.73544    0.56412    0.0021171 -0.22624   -0.31625   -0.92999
  0.34413    1.0406    -0.12378    0.26737   -0.48642   -0.15075
  0.29333   -0.8679     0.090003  -0.07764    0.093594  -0.4049
 -0.12217   -0.059482  -0.39979    0.33881    0.20774    0.0038376
  0.3349    -0.14389    0.58743    0.46842    0.0047314  0.2936
  0.28467    0.57444   -0.39143   -0.78984    0.7132    -0.075812
  0.49087   -0.17272   -0.20328    0.36097   -0.099022   0.45037
  0.77568   -0.2333     0.59383   -0.12981    0.36627   -0.42844
  0.17722    0.50846   -1.3981     0.011446 ]"
690,0-for-19,"[-0.13942  -0.32247  -0.61565   0.89699   0.085432  0.31154   0.083925
  0.020481  0.12552   0.47224  -0.55204   0.078227  0.75721  -0.60084
 -0.23292   0.97396  -0.38966  -0.10606   0.44557  -0.50671   0.496
  0.52275   0.10315   0.34105   1.0386   -0.46223  -0.52866   0.25751
 -0.065919  0.066185 -0.11871  -0.49489   0.41884  -0.073866 -0.46112
 -0.80019  -0.012576 -0.52134   0.54597   0.16795   0.51009   0.47738
  0.035065 -0.21679   0.18891   0.41726   0.80464   0.22389   0.20804
 -0.039308 -0.061276 -0.065023  0.37307   0.059632  0.90734   0.24295
  0.23483  -0.12805  -0.1178    0.14753   0.034707 -0.39729   0.21144
 -0.42517  -0.41673   0.2175    0.42804  -0.77542  -0.33744   0.45538
 -0.22739   0.35236  -0.14272   0.23824  -0.4855    0.14993  -0.32577
 -0.25352   0.38451  -0.046219  0.4106    0.5709    0.2271    0.98576
  0.71741   0.14618  -0.039284  0.33353  -1.1624    0.46806  -0.45334
  0.76008  -0.16761  -0.24367   0.87616   0.15148   0.4673    0.46771
 -0.084049 -0.30096 ]"
691,sowood,"[ 0.2688    -0.15013   -0.2756     0.36515    0.20278    0.67575
 -0.17052    0.32636   -0.17755   -0.0025824 -0.048956   0.79384
 -0.32624   -0.053013  -0.32457    0.64764   -0.52605   -0.22577
  0.51494   -0.19467   -0.86036   -0.32027   -0.024969   0.34205
 -0.64217    0.36016   -0.14514    0.31971   -0.26818   -0.055593
  0.080266   0.31572   -0.26268    0.15311   -0.46635   -0.14225
  0.14217   -0.19712   -0.017755  -0.43859    0.25222    0.092418
  0.097335   0.033267  -0.19533    0.19154   -0.084284  -0.097428
  0.14602    0.43537   -0.32626   -0.21133    0.057063  -0.41402
  0.052694   0.75131    0.24404   -0.437     -0.021693   0.051517
 -0.25303    0.028029  -0.20329    0.2382    -0.41923    0.081674
 -0.61013   -0.15611   -0.15249    0.4146     0.19038   -0.39169
 -0.56793    0.07879   -0.33526   -0.29787    0.32558    0.041967
 -0.12801    0.76202    0.053294   0.18649   -0.25284   -0.47699
  0.52743    0.22088    0.15324   -0.10393   -0.37254    0.34442
  0.54769   -0.31253    0.20173   -0.20609    0.48064    0.39773
  0.15129    0.65035   -0.57857    0.44919  ]"
692,ecweru,"[-0.18795  -0.36387  -0.3861   -0.11874   0.15044  -0.63332  -0.32752
  0.056145  0.7159    0.29626  -0.4045    0.22656  -0.23918  -0.25883
  0.23865  -0.13135  -0.25893   0.47624  -0.42697   0.066762 -0.15062
  0.15057  -0.1478   -0.47777  -0.89095   0.72551   0.24839   0.77047
 -0.38002   0.15764  -0.020244 -0.77044   0.32853   0.25119  -0.16369
 -0.091206  0.13456   0.40899  -0.35869  -0.21713   0.096822  0.72661
 -0.10029   0.27902   0.18085   0.30171   0.50511  -0.046614 -0.30969
  0.27004  -0.29804  -0.2572    0.2533   -0.04381  -0.08236   0.94248
  0.6215    0.024585 -0.90626   0.52684   0.039119 -0.37972   0.57999
 -0.55228  -0.26465   0.68431  -0.3369    0.39619   0.083959 -0.030379
  0.42785   0.16706   0.33254   0.12385   0.60044   0.43227  -0.42984
  0.15576  -0.094572  0.66883   0.12435  -0.45905   0.57322  -0.68257
  0.84761   0.28948   0.05287   0.16906  -0.24588  -0.38096   0.65654
 -0.22993   0.25702  -0.34918   0.1085   -0.012796  0.28087   0.50537
 -0.69049  -0.024823]"
693,islambad,"[-3.2529e-01 -3.0734e-01 -2.3563e-01  4.0817e-01  1.1817e-01  6.2033e-01
 -3.7516e-01  1.1899e-01  1.2686e-01  2.3424e-01 -1.0119e-01  1.1163e-01
 -1.0035e-01 -4.2000e-02 -3.0440e-01  5.9219e-01 -3.4630e-01 -2.2301e-02
  1.5201e-01 -2.6013e-01 -8.0683e-02 -3.8260e-01  4.2958e-02  3.4437e-02
 -4.7365e-01  1.6916e-01 -1.5621e-01  1.8409e-01 -3.9818e-01  1.5475e-01
  1.5033e-01 -7.1309e-04  3.6638e-02  3.8211e-02 -2.2884e-01  3.0357e-01
  9.5246e-02 -1.8614e-01 -4.3402e-01 -1.6738e-01 -2.1795e-01  7.1988e-01
  3.1621e-03  1.8826e-01 -2.8345e-01  1.6280e-04  5.0575e-02  1.0531e-01
  3.8799e-01  2.3073e-01  4.3434e-01  4.5916e-01 -1.5509e-02 -3.3620e-01
  1.0523e-02  5.9381e-01 -5.1592e-02 -6.5913e-01 -2.8706e-01 -5.5622e-01
 -3.7325e-01 -3.7092e-01 -5.5179e-02 -1.0596e-01 -2.6271e-01  1.5242e-01
 -3.9243e-02 -2.6421e-01 -4.6797e-01 -1.5107e-01  2.4229e-02  1.2598e-01
 -8.3507e-02  3.2309e-01  2.1893e-01 -1.8312e-02  3.5411e-01 -1.0499e-01
  4.6862e-01  2.7271e-01 -2.4651e-01 -3.0040e-02  9.2771e-02 -6.6345e-01
  2.2656e-01 -1.0168e-01 -1.2963e-01  3.4480e-01 -1.0027e+00  4.3400e-01
  4.3914e-01  2.0668e-01 -1.7128e-01 -4.8676e-01  4.5502e-01  7.3931e-01
  2.7400e-01  5.1449e-01 -4.3250e-01  1.0559e-01]"
694,barciany,"[-0.13593    0.049527   0.74393    0.49642    0.52983    0.31307
  0.19233    0.032955  -0.20166   -0.021679  -0.21707    0.58158
  0.12439   -0.21048    0.43254   -0.36381   -0.27456    0.48734
 -0.26002   -0.15526    0.35759    0.27442   -0.040901  -0.77657
 -0.86533   -0.034937   0.20013    0.41004    0.12582    0.15056
  0.087286  -0.35539    0.021238  -0.3118    -0.26852   -0.37161
  0.11033   -0.99079   -0.15909    0.28293    0.044209   0.16652
 -0.025156  -0.45454    0.036338  -0.23563    0.37099    0.33308
  0.26904    0.14154    0.60969   -0.31186   -0.55114   -0.58201
  0.57269    0.37028   -0.10762   -0.52224    0.070385  -0.040398
  0.46216   -0.36528    0.29214   -0.18472   -0.21684    0.10692
 -0.37053   -0.0029596 -0.10307    0.14137    0.37268    0.081281
 -0.14676    0.48431   -0.095559  -0.073771   0.25247   -0.1207
  0.38459    0.2283    -0.088089   0.25438    0.029058  -0.054329
  0.15116    0.21195    0.12778    0.35676    0.68673    0.18263
 -0.30861    0.42733   -0.0023402 -0.21369    0.2542     0.44829
  0.086882   0.094643   0.26819    0.26928  ]"
695,malmanche,"[ 0.27399    0.46594    0.16163    0.21257    0.019071  -0.40366
  0.0087947 -0.26576   -0.12679   -0.5294     0.40096   -0.20468
 -0.11286   -0.39811   -0.48816   -0.50741    0.016195   0.33536
  0.0041857  0.18879    0.42571   -0.13003   -0.65113    0.029725
 -0.71598    0.081413  -0.39438    0.1458     0.024302   0.15573
 -0.03868   -1.0596     0.02601   -0.26022   -0.015007   0.19517
  0.23538   -0.47976    0.47476   -0.29418    0.52988    0.088688
  0.092186  -0.14265   -0.2043     0.015414  -0.36388    0.36341
  0.064908  -0.27477    0.19476    0.55262   -0.45475   -0.8018
  0.088985   0.57744    0.021692   0.33014   -1.2709    -0.11527
  0.011646  -0.49157   -0.057899  -0.97545   -0.18711   -0.44372
  0.156     -0.46833    0.035436   0.079607   0.36099    0.67381
  0.10348    0.31036   -0.10781   -0.36744    0.40484    0.39437
  0.15068   -0.24977    0.29384   -0.35695    0.088739  -0.33531
  0.93008   -0.077676   0.27682    0.23925    0.30016   -0.20851
  0.29557   -0.40729    0.35704    0.0082781  0.23522    0.053041
  0.3437    -0.34294   -0.84427   -0.13694  ]"
696,siributwong,"[ 6.8654e-04  2.1055e-01 -3.3445e-01  3.3473e-01 -2.2801e-01 -3.2052e-01
 -2.6506e-01  5.9405e-01  8.0015e-01 -6.1298e-01  3.7516e-01 -8.8046e-02
  5.1265e-02 -2.1069e-01  8.8065e-02  6.8518e-02 -3.6051e-01  2.9304e-01
  4.9315e-02  4.0651e-01 -1.9735e-01  2.4317e-01 -8.6866e-02  3.4563e-01
 -3.1866e-01  3.2840e-01  1.7862e-02  3.2615e-01 -8.3767e-02 -2.3252e-01
 -1.3297e-01  2.6168e-01  1.5406e-01 -3.8207e-01  4.2221e-01 -2.4130e-01
 -8.5389e-02 -6.5923e-01  1.3742e-01 -2.8842e-01  2.1321e-01 -9.9657e-02
  1.0808e-01  4.9511e-02  1.8672e-01 -3.9427e-01  1.8366e-02  4.2742e-01
  1.7576e-01  5.5783e-01 -1.5963e-01  8.5238e-01 -3.9452e-01 -1.0868e+00
  4.4425e-01  1.2133e+00 -1.3711e-02 -7.2919e-02 -6.7488e-01 -6.1740e-01
  1.3547e-01 -3.4173e-01 -9.7370e-02 -2.2645e-01 -1.6222e-01  6.2538e-01
 -5.4184e-01 -1.8004e-01  7.3268e-02  3.5847e-01  1.2791e-01  1.1517e-01
  4.0350e-02  8.3723e-01 -2.8428e-01  9.6507e-02  2.8773e-01 -1.2496e-01
  8.6997e-01 -1.5612e-01 -7.4179e-02  4.3509e-02  5.8500e-01 -2.7030e-01
  6.0660e-01  1.9383e-01  3.1322e-01  3.6420e-01  4.5577e-02  3.7455e-01
  2.1115e-01  7.1853e-02 -1.5939e-02 -6.0819e-01 -1.3722e-01  3.2826e-01
  3.6664e-01 -1.8937e-01 -6.4163e-01 -1.7972e-01]"
697,capasa,"[-0.095574 -0.10904  -0.48449   0.29214   0.30042   0.20343  -0.024196
  0.038075 -0.29985   0.33068  -0.41402   0.063287 -0.049444 -0.39933
  0.18724   0.33377   0.44939   0.76145   0.13678   0.14855  -1.1412
 -0.25754   0.28219  -0.60851  -0.03353  -0.21919  -0.52645  -0.069717
 -0.49582  -0.64691  -0.016877 -0.38576  -0.20979   0.42739   0.21715
 -0.21214  -0.14414  -0.091613 -0.49747  -0.39646   0.42095   0.93604
  0.085942  0.24715   0.23552   0.45866  -0.076661 -0.03593  -0.078964
  0.16093   0.20194  -0.29299   0.10944  -0.38758   0.091524  0.62944
  0.042932  0.74956  -0.67338  -0.23058   0.15165   0.2606    0.41224
  0.10432  -0.51614   0.001302 -0.4597   -0.30907  -0.18668   0.65963
  0.53207   0.050285  0.032908  0.52616   0.28943   0.22152  -0.30607
  0.032311  0.36652   0.25927  -0.22081  -0.38456   0.057302 -0.78192
  0.087991 -0.36138  -0.36637   0.20145  -0.021108  0.42349   0.72174
 -0.03925   0.052191 -0.07325  -0.21609  -0.24643   0.34372   0.36924
 -0.29125  -0.13784 ]"
698,radiocor,"[-8.4039e-02 -7.6774e-01 -3.0927e-01 -4.3268e-01 -4.8805e-01 -2.9625e-01
 -5.7547e-01  8.4602e-02  1.0799e+00  2.5878e-01  4.3985e-01  5.0020e-02
  3.0948e-01 -5.4886e-01 -3.5882e-01  2.1220e-01  8.3962e-02 -1.1926e+00
 -2.9902e-01 -3.4840e-01 -1.2959e+00  2.1851e-01 -4.3637e-01  3.9243e-01
 -1.2621e-01  2.1816e-01  3.4465e-01  9.8636e-01 -4.9020e-01  3.2440e-01
  5.0157e-01 -2.2713e-01 -8.0223e-01 -2.4458e-01  2.6626e-02 -4.0391e-01
 -1.1118e-01 -3.0399e-01  8.9110e-02  7.9109e-01 -2.1983e-01  7.7938e-01
 -1.1749e+00  3.9782e-01  1.6920e-01 -1.9591e-01 -3.1926e-02 -3.3001e-01
 -2.2323e-01  4.7942e-01 -9.5407e-02  5.7871e-01 -2.3111e-01 -4.2933e-02
  8.1940e-01  7.6890e-01 -1.1691e-01  2.4757e-01 -2.8870e-01  1.9944e-01
 -5.9168e-01 -4.6375e-01 -2.7163e-01 -4.8735e-01 -5.1592e-02 -1.2779e-01
 -7.5427e-01 -3.9072e-01  7.1118e-02  5.3140e-01  2.4713e-01  3.2437e-01
  8.9521e-01  6.5819e-01  2.2375e-01 -5.7174e-02 -1.2501e-01  4.2256e-01
  1.7324e-01 -2.9574e-01 -4.7955e-04  2.6836e-01  3.1987e-01 -8.4666e-03
  5.2755e-01 -6.9118e-01 -1.3907e-01  8.2230e-01 -3.5027e-01 -3.7367e-01
  9.8425e-01  1.4110e-02  2.6742e-02 -7.2937e-01 -4.0265e-01  1.5120e-01
  1.7959e-01  1.9910e-01 -2.7257e-01  2.5644e-01]"
699,decosse,"[ 4.5200e-01 -1.4039e-01  3.5533e-01 -2.7140e-02  1.3146e-01 -5.4137e-01
  4.2615e-01  4.1238e-01  2.6600e-01 -4.9949e-01 -4.9166e-01  4.3616e-01
 -2.7692e-01 -4.0363e-04 -2.7813e-01  1.2530e-01 -1.3235e-01  4.8383e-01
  1.9207e-01 -2.8051e-02 -3.9204e-01 -1.2147e-01 -8.4675e-02  3.1030e-02
  5.0578e-01  1.3776e-01 -4.8440e-02  1.7085e-01 -1.1031e-02 -2.2414e-01
 -2.9052e-01 -7.1600e-01  8.6485e-02 -2.9360e-01  1.7203e-01 -9.4954e-01
  3.3727e-02 -2.7912e-01  2.0087e-01  4.1169e-01  1.2121e-01  3.8507e-01
  4.8075e-02  3.7800e-02 -1.7645e-01  2.1657e-01  1.1344e-01  2.6089e-01
  4.8727e-01  8.5698e-02  5.7572e-01  1.1675e-01  9.6520e-02 -8.9596e-02
 -1.6749e-01  4.1391e-01  3.3587e-01  3.4660e-01 -5.9737e-01 -4.1548e-01
  7.6312e-01 -9.3433e-01  3.6915e-01 -1.1945e-01 -5.3484e-01  2.8690e-01
 -7.9575e-03  2.3461e-01 -4.9439e-01 -2.0692e-02  1.7494e-01  4.3938e-01
 -6.5149e-02  2.1678e-01  1.9978e-01  1.2970e-01  1.2229e-01 -9.4834e-02
  2.5456e-01 -1.8532e-03 -1.6848e-01  2.7556e-01  4.8507e-01  2.7902e-02
  4.2901e-01 -3.3247e-01  1.0841e-01  4.0364e-01 -1.2284e-01  3.3398e-01
  3.0247e-01  2.4775e-01  6.1525e-01 -3.6062e-01  2.2882e-01  4.5987e-01
 -4.7441e-01  2.4734e-01 -4.6079e-01 -3.3502e-02]"
700,bilonick,"[ 0.61698   -0.27502   -0.24039    0.41069   -0.042872  -0.12282
 -0.056386   0.12371    0.31065   -0.29046    0.21002    0.31726
 -0.27448   -0.14383   -0.11801    0.17821   -0.10241    0.32842
  0.27457   -0.1691    -0.15746   -0.60773   -0.04579   -0.30144
 -0.52295   -0.093947  -0.74256    0.24179    0.29602   -0.25342
  0.18372   -0.16949   -0.0088309  0.096003   0.14577    0.70682
 -0.035046  -0.21848   -0.20827    0.34783    0.41419   -0.1076
  0.36901   -0.028351  -0.17348    0.15647    0.13276   -0.53041
  0.044818   0.0062351 -0.24752    0.44765    0.50378   -0.31028
  0.24686    0.41593   -0.078437  -0.51183   -0.57272   -0.24948
  0.3474    -0.23001    0.24234   -0.31519   -0.49296   -0.58098
  0.032848   0.18015   -0.51565    0.10293    0.30403    0.23823
 -0.01279    0.037422  -0.22904    0.050231  -0.042992  -0.38887
  0.71128    0.16177    0.16238   -0.034741   0.14435   -0.45457
  0.41633   -0.051624   0.0875     0.52597   -0.30977   -0.013158
  0.74337    0.041994  -0.0952    -0.46761    0.44409   -0.48943
  0.50861    0.56189   -0.9317    -0.15386  ]"
701,voong,"[ 0.50659   -0.1403    -0.98364    0.35898    0.43519   -0.26277
  0.063041  -0.4022     0.14162   -0.0050805 -0.15304    0.67487
 -0.15517   -0.38762    0.19125   -0.024882  -0.31323   -0.15152
  0.29581    0.3741    -0.56243    0.27044    0.095506  -0.15845
 -0.3461    -0.24182   -0.074922  -0.12147   -0.46884    0.54723
  0.22966   -0.53831    0.75765   -0.031961   0.33815    0.14456
 -0.19107   -0.67915    0.31932    0.25624   -0.31932    0.057099
  0.2823     0.47594    0.058376   0.64696   -0.21849   -0.059062
  0.63516    0.43203    0.60174   -0.054037   0.36587   -0.74228
  0.24339    0.35087   -0.41232    0.33875   -0.65032   -0.12454
  0.19977   -0.22405    0.11646    0.55883   -0.7497    -0.01101
  0.0080225 -0.0054787 -0.77751   -0.2359    -0.19394    0.33849
 -0.35874    0.51764    0.062831   0.17676    0.48791   -0.65592
  0.53135   -0.061394  -0.2559    -0.42539    0.48035   -0.74947
  0.15806   -0.018601   0.11811   -0.084345  -0.22951    0.077643
  0.12494   -0.2263     0.44399   -0.32821   -0.10516   -0.0673
 -0.038412   0.11927   -1.075      0.17     ]"
702,hashimzai,"[-2.8148e-01 -5.8080e-01 -3.2981e-01  1.4835e-02 -1.1041e-01 -7.0296e-01
 -2.8208e-01 -9.8747e-02  6.5534e-01  2.9807e-02  8.2696e-02  4.0018e-01
 -5.3576e-01 -1.7610e-02  6.5580e-01 -5.4969e-01 -3.2074e-02  3.4308e-01
 -1.2264e-01  3.0458e-01  1.7506e-01 -1.2780e-01 -3.3899e-01 -5.5571e-01
 -7.0879e-01 -7.5139e-03  1.6628e-01  4.6798e-01  2.7213e-01  5.6175e-01
  9.5000e-04 -6.0362e-01  2.1210e-02 -4.3917e-01  3.4557e-01 -2.8674e-02
  2.8597e-02  4.3222e-01  1.3969e-01  2.1312e-01  2.9929e-01  1.3150e-01
  1.7935e-01 -1.7427e-01  3.2666e-02  1.7446e-01  5.8365e-01  1.6648e-01
 -3.8958e-01  8.9398e-01  2.7130e-01 -5.6213e-01 -2.8341e-01 -1.5755e-01
 -1.5034e-01  1.2122e+00 -1.5545e-01  5.9251e-01 -5.9772e-01  2.8520e-01
 -2.1519e-01 -6.3113e-01 -1.9796e-02 -1.9201e-01  2.4744e-01  4.1676e-02
 -2.7804e-01  3.3865e-02  8.7525e-02  3.1319e-01  2.3865e-01  4.1062e-01
  7.8153e-01  6.8146e-02  4.6454e-01 -3.2237e-01 -5.2500e-01  3.5438e-01
  2.4675e-01  1.6112e-01 -4.6169e-01 -1.7881e-01  1.5677e-01 -2.0808e-01
  5.5560e-01  2.8827e-03 -1.6166e-01 -6.1638e-02 -4.2962e-01  2.6952e-01
  7.8055e-01 -1.6275e-01  2.3737e-01 -1.1987e-01  5.2067e-01 -1.1761e-02
  3.3735e-02  7.2129e-01 -9.5768e-01  1.1285e-01]"
703,3-56,"[ 0.07256   -0.0020758  0.33492    0.20111    0.7411    -0.13364
 -0.067001   0.1515    -0.023087  -0.38848    0.45536    0.11042
 -0.30299    0.17504    0.57936    0.15951   -0.67573    0.24775
  0.33946    0.24176    0.33519    0.20736   -0.063228   0.011031
 -0.51879    0.16599   -0.27198    0.52689   -0.16468   -0.2719
  0.16073   -0.74819   -0.22859   -0.62056   -0.34069   -0.1984
  0.24769   -0.42109   -0.25831    0.089229   0.17783   -0.1488
 -0.0052337  0.09169   -0.43887   -0.45901   -0.20881    0.078376
 -0.055252  -0.23218    0.18074   -0.26914   -0.16347   -0.3441
  0.18842    0.67972   -0.28657    0.14582   -0.66739   -0.00343
  0.34588    0.1059     0.087042   0.011617  -0.63154   -0.043839
 -0.21931   -0.65143    0.24333    0.30809   -0.42426    0.16975
  0.16213    0.30153   -0.47589    0.15427   -0.30576    0.22881
  0.48269   -0.6176    -0.0029873 -0.22462    0.16821   -0.41629
  0.77665   -0.1304     0.62045    0.54304    0.10213    0.30573
  0.033373  -0.1441     0.74054   -0.50479   -0.069582  -0.14384
 -0.15327    0.24662   -0.47014   -0.37533  ]"
