,word,values_
468,regragui,"[-3.1212e-01 -2.8119e-01 -5.3794e-01 -8.4333e-04  3.3202e-01  3.8452e-02
 -7.1992e-02  2.7533e-02  5.0260e-01 -4.0734e-01  3.8588e-01  2.8811e-01
 -4.6745e-01 -4.2851e-01  2.2588e-02  2.9293e-01 -7.2935e-01 -7.6136e-01
 -2.0280e-01  1.9879e-01  3.9039e-01  6.3929e-01 -1.8675e-01  6.5865e-03
 -4.4674e-01  5.9021e-01 -2.6073e-01  6.1408e-01  2.3982e-01  2.1435e-01
  8.5289e-02  2.0814e-02 -1.8435e-01 -3.4914e-01  1.6142e-01 -8.4796e-03
  2.6695e-01 -1.4806e-01  1.9407e-01  3.9393e-01  6.7692e-01  2.3823e-01
 -2.1210e-01  2.1056e-01 -1.1699e-01 -2.6045e-01 -3.8869e-01  4.7701e-01
  1.8266e-01  3.4675e-01  6.0738e-01  2.0691e-01  1.1119e-01 -3.2192e-01
  3.1751e-01  7.3502e-01  4.0137e-02  2.6910e-01 -6.2732e-01 -9.1108e-02
  4.3228e-01 -2.8275e-01  1.4359e-01 -4.8727e-01 -5.6349e-01 -1.9479e-01
 -1.2306e-01  3.6196e-01  5.7212e-02  4.2064e-01 -2.3612e-01  4.7534e-01
  2.8156e-01 -4.0648e-03 -1.3594e-02 -2.9260e-01  7.3885e-01  7.6401e-02
  8.1247e-01  1.7173e-01 -3.9195e-01  1.4915e-01 -1.1489e-01 -2.3602e-01
  8.4058e-01  3.0713e-01  1.5030e-02  1.4677e-01  1.5626e-01 -1.4557e-01
  5.9168e-02 -1.7835e-01  3.9566e-01 -2.5271e-01 -2.2656e-01  2.8470e-01
  7.2896e-01 -1.4564e-01  7.5312e-02 -9.2483e-01]"
469,l300,"[ 0.71536   -0.15782   -0.26837    0.3525     0.11145   -0.1716
  0.57526    0.12147    0.062911   0.37355    0.21124    0.73812
  0.12913   -0.041528  -0.0077857 -0.0047088  0.23445   -0.30933
  0.24761   -0.13325    0.13294    0.034117  -1.2075    -0.096236
 -0.22101   -0.34848    0.30311    0.32707   -0.49784    0.28389
  0.34946   -0.038529  -0.19946   -0.20067    0.018728  -0.30049
  0.65687   -0.010647   0.64304    0.51703    0.79359   -0.097454
  0.17282    0.48025   -0.71533   -0.42015    0.3839     1.262
  0.27852   -0.11535   -0.11918    0.20526   -0.31353   -0.042824
 -0.0064493  0.10579   -0.15746    0.92923   -0.68777   -0.092837
  0.08856   -0.46493    0.23379   -0.13248   -0.22855    0.20826
  0.44776    0.61523   -0.28408    0.28372   -0.087259  -0.06319
 -0.17847    0.40904   -0.46086    0.59353    0.32118   -0.65863
  0.62849    0.23409    0.081331   0.4678     0.30991   -0.40676
  1.1078    -0.2657     0.32027    0.0059864 -0.029563   0.53232
  0.50129   -0.54696    0.67602   -0.084859   0.91638   -0.229
 -0.081229   0.31427   -0.51663   -0.33869  ]"
470,96.94,"[ 0.13794   -0.20598    0.1627     0.24068   -0.15447    0.09053
  0.1002    -0.096197   0.073272   0.30401    0.18095    0.27663
 -0.45679   -0.12706    0.58938   -0.31162   -0.11279   -0.38402
 -0.16005   -0.38651   -0.41963    0.28924   -0.072348  -0.48535
 -0.62487   -0.12974   -0.030318   0.19532   -0.0051244  0.10065
  0.46012   -0.11746   -0.066366  -0.20821   -0.3023     0.051007
 -0.16056   -0.73978    0.3271     0.39059   -0.075327  -0.12119
 -0.49409    0.59496   -0.053664  -0.18133    0.18854    0.48968
 -0.59712   -0.51214    0.27454   -0.27107    0.094809  -0.59461
  0.15366    0.58843   -0.6703     0.16683   -0.038611  -0.48259
  0.31575   -0.10066   -0.41971    0.082512  -0.3522    -0.55807
 -0.34816   -0.5796    -0.16153    0.21489    0.15262    0.24949
 -0.30269    0.083323   0.056569  -0.078356   0.041876   0.1772
  0.40464   -0.018559  -1.1315     0.22875    0.57833    0.021488
  0.35644    0.50648    0.14925    0.1027     0.21868    0.049235
 -0.2425    -0.19142   -0.016329   0.054869   0.31301   -0.43187
 -0.22577    0.19728   -0.14602   -0.12946  ]"
471,i-540,"[ 0.12084    0.053786   0.47286    0.35583   -0.083406  -0.29753
  0.35109   -0.13766    0.042769  -0.0076759  0.57141    0.41408
  0.18081   -0.15257    0.20435    0.35986   -0.33175   -0.26939
 -0.29086   -0.065153   0.062044   0.49091   -0.48712    0.22078
 -0.30317    0.041011   0.36175    0.11775    0.60912   -0.43118
  0.025912   0.32687   -0.068804  -0.040583  -0.28003   -0.13271
 -0.28104   -0.5266     0.24083    0.4401    -0.24028   -0.21472
 -0.41945    0.29164   -0.17321    0.16005    0.0081335  0.28716
 -0.2782    -0.36623    0.22602    0.547     -0.17773   -0.55528
 -0.010434   0.77113   -0.11276   -0.2812    -0.37837   -0.64167
  0.053426  -0.36153   -0.040852  -0.25491   -0.80378    0.58221
  0.0071028  0.14898   -0.23647   -0.12308   -0.049406   0.047208
 -0.10824    0.13959    0.28585   -0.35665    0.35012    0.35901
  0.71436   -0.073069  -0.19176   -0.15009    0.82717    0.43176
  0.13856    0.77724   -0.31552    0.32861    0.1952     0.38986
 -0.67276    0.2174    -0.1821    -0.17609    0.09733   -0.093793
  0.40443    0.44776   -0.34722    0.007247 ]"
472,paxtang,"[-0.20862   0.18071  -0.078328  0.54855  -0.41758  -0.35317  -0.3294
 -0.051342  0.39929   0.15876  -0.65708  -0.084905 -0.31237   0.067374
 -0.27211  -0.098254 -0.44718  -0.16603   0.91814  -0.63021  -0.37328
  0.13648  -0.21185  -0.082215 -0.12195  -0.099967 -0.10908   0.20689
 -0.39302   0.73493   0.78283  -0.40435   0.166    -0.16932   0.18074
 -0.073752  0.34485  -0.49015  -0.014749  0.080047 -0.49283   0.10578
 -0.61452   0.3422   -0.82928  -0.22451   0.017427  0.76329  -0.039965
  0.41966  -0.52781  -0.34046  -0.38422  -0.69847  -0.010667  0.38663
  0.14295  -0.055865 -0.43563   0.13019   0.10327  -0.18603  -0.11321
 -0.15587  -0.13881  -0.18773   0.034518 -0.5221   -0.4116   -0.4464
  0.17495   0.10135   0.14619  -0.010303 -0.10128  -0.11946  -0.080976
 -0.053013  0.82254  -0.55609  -1.1333    0.14783  -0.36519  -0.54264
  0.51232   0.21149  -0.26085  -0.30038   0.37472   0.65651  -0.34999
  0.30858  -0.02906  -0.048283  0.14176   0.080214  0.789     0.41353
 -0.10458  -0.43885 ]"
473,nauticus,"[ 0.13009   -0.17115   -0.08061    0.2218     0.13514   -0.38556
  0.04511    0.008644   0.24321   -0.07795    0.19526   -0.027714
  0.067674  -0.11219   -0.38714    0.24318    0.21946    0.16722
  0.10069   -0.12951   -0.3874     0.0071688 -0.19356   -0.71555
 -0.20243   -0.05426    0.34439    0.10087    0.043478   0.2087
 -0.42771   -0.22827    0.34263    0.20275   -0.027406  -0.045654
  0.031757  -0.26769    0.33021   -0.15272    0.36839    0.084711
 -0.10587    0.30445   -0.23218    0.3606     0.10752    0.46843
 -0.10598    0.48905    0.15609    0.11749   -0.42584   -0.64098
  0.10601    0.71564    0.25197    0.029619  -0.16256   -0.15072
 -0.27582   -0.093048   0.37089   -0.43037   -0.52915    0.42877
 -0.48737   -0.4115    -0.0742     0.27971    0.51975   -0.051363
  0.22403    0.27789    0.085718  -0.025251   0.1985     0.10603
  0.3311     0.20637   -0.44391    0.092001   0.31643   -0.061772
  0.43702    0.23009    0.052304   0.20493    0.17081    0.21189
  0.16238   -0.32293    0.076326  -0.011025   0.15617   -0.1482
  0.54221    0.28733   -0.020564   0.35416  ]"
474,carretto,"[ 0.22837   -0.49043   -0.076542   0.027657  -0.29031   -0.17856
  0.44603   -0.045629   0.51945    0.26343    0.19543    0.069974
 -0.15077   -0.23582   -0.3796    -0.10816   -0.39134   -0.095258
  0.51456    0.45306   -0.26644   -0.12847   -0.30827    0.24774
 -0.17312    0.069081   0.064406   0.009308   0.098607  -0.062773
  0.6346    -0.46952    0.28191    0.011532   0.053673  -0.38636
  0.16909    0.037879   0.49875    0.43442    0.036568   0.74454
  0.088234  -0.048232   0.11243    0.059583  -0.21227    0.18799
 -0.098243  -0.19251   -0.32792    0.13595    0.23613   -0.69553
 -0.14506    0.81048   -0.34358   -0.018108  -0.59986    0.13493
  0.2064    -0.082631  -0.17716   -0.35786   -0.0059325 -0.2456
 -0.12582   -0.17208   -0.7112    -0.17103    0.47782    0.41499
  0.36518    0.20387   -0.36698    0.14574   -0.065227  -0.12043
  1.0428     0.13514   -0.2753     0.12342   -0.14053    0.016398
  0.30598    0.36867   -0.59051    0.058761   0.22885    0.22394
 -0.41255   -0.039352   0.24985   -0.022717   0.42226    0.06197
  0.066481   0.023559  -0.23074    0.21506  ]"
475,celles,"[ 0.056606  -0.59971   -0.63896    0.58898   -0.16786   -0.10551
  0.24505    0.001012   0.30678   -0.11335   -0.29498    0.20087
 -0.065106  -0.11488    0.085751  -0.13035    0.060811   0.37004
  0.38109    0.47522   -0.11671    0.15587   -0.30475    0.1529
  0.05957   -0.16729   -0.27323    0.205      0.028998   0.16546
 -0.25681   -0.91335   -0.083465  -0.19805    0.38922   -0.23589
  0.051504  -0.42364   -0.075484  -0.063344   0.58371    0.31781
 -0.20918   -0.08741   -0.58385   -0.27806   -0.25263    0.15862
 -0.35564    0.40144    0.0051722  0.21564   -0.48292   -0.56532
  0.22714    0.5075    -0.14527    0.080775  -0.64394   -0.097977
  0.048809  -0.31368    0.45589   -0.42634   -0.29792    0.20277
 -0.16929   -0.7628    -0.39615    0.1705     0.37441    0.32229
 -0.24193    0.31954    0.093643   0.056455   0.37067   -0.14822
  0.28052    0.29729    0.034021  -0.058512   0.0099127 -0.60072
  0.21867    0.33167   -0.10364    0.11903    0.45646    0.042922
  0.0052415  0.16088    0.10926    0.37843    0.059675   0.31761
 -0.38629   -0.010321  -0.49449   -0.017489 ]"
476,self-discharge,"[-2.7352e-01 -1.5370e-01 -3.6158e-01  3.2424e-01 -8.7099e-01 -1.1787e-01
 -1.6058e-01 -2.3510e-01  1.6224e-01  2.4867e-01  3.9150e-02  3.8536e-01
 -6.2305e-01 -1.2868e-01  4.6820e-01 -5.0056e-01 -6.4950e-01 -1.9592e-01
  6.9692e-01 -3.3746e-01 -8.7988e-02 -8.2534e-02 -5.5806e-01 -1.1077e-01
 -1.1898e-01 -1.9104e-02 -1.7723e-01 -2.0209e-01 -3.8097e-01 -1.9934e-02
  6.5732e-01 -8.7229e-02 -1.6997e-01 -5.7526e-02  3.9332e-01 -2.0554e-01
 -7.6824e-04 -4.4163e-01  6.2066e-01 -3.8190e-01  6.3147e-01  2.7445e-01
 -2.1846e-01 -7.7183e-02  4.0053e-01 -8.0182e-02  3.6138e-01 -2.3327e-01
  2.9157e-01  1.5614e-01  3.7488e-01 -3.7656e-01 -6.2938e-01 -1.6460e-01
  1.0765e+00  3.5912e-01  1.9296e-01 -4.3494e-01 -3.6142e-01 -5.2224e-01
  4.8462e-01 -3.4332e-01  1.0948e-01 -3.6340e-01 -2.5006e-01  5.3224e-01
 -3.7453e-01 -3.6998e-01  4.8584e-03 -1.8176e-01  6.4571e-01  1.4772e-01
  3.3854e-01  5.6308e-01 -5.0062e-01  1.7976e-01  5.7536e-02 -1.6398e-01
  7.5217e-01  2.8207e-01 -1.3081e-01  3.7252e-01 -1.0999e-01 -1.5955e-01
  4.1913e-01  3.1587e-01  4.2212e-01  2.1921e-01  2.6162e-01  3.2479e-02
 -5.4743e-01  3.1690e-02  3.9655e-01  1.1802e-01 -1.4887e-02 -4.3261e-01
  7.9416e-01 -7.4710e-02 -5.7183e-02 -2.3920e-01]"
477,180-year,"[ 0.24605    0.27086    0.22844    0.46608   -0.42789   -0.033839
  0.081065  -0.28558   -0.23085    0.37162   -0.72043    0.27663
  0.089438  -0.28644   -0.40178    0.50336    0.42926    0.10736
  0.64506   -0.16423   -0.37891    0.72718    0.14251   -0.031429
 -0.24675   -0.505     -0.30005   -0.019684   0.0038155  0.064587
 -0.22105   -0.40852   -0.17814   -0.27773   -0.46081   -0.23523
 -0.58401   -0.40143   -0.17047    0.13457    0.8174     0.16244
  0.047299   0.28625   -0.068229   0.53486    0.65041    0.52192
  0.54788    0.4842    -0.28775   -0.029974  -0.1171    -0.39968
  0.54404    0.79517   -0.11351    0.26138   -0.098715  -0.40883
 -0.085526  -0.44872    0.60222   -0.73052    0.15288    0.25267
 -0.24635   -0.14483   -0.91835   -0.25284    0.57006    0.80427
  0.0022683  0.49059   -0.49778   -0.037419   0.23112   -0.42574
  0.03699    0.020303  -0.33981   -0.296      0.40451    0.20317
  0.32793    0.21189   -0.23394    0.072321   0.42713   -0.0070736
  0.37555    0.72128   -0.087575  -0.34176   -0.03208   -0.43308
  0.37376   -0.14099   -0.65717    0.28064  ]"
478,.608,"[ 0.54244   0.29848  -0.27728  -0.060608 -0.28684  -0.22473   0.86219
 -0.097619  0.23635  -0.21524   0.48769  -0.052284 -0.59311   0.02131
  0.51778   0.45857  -0.20248  -0.03432   0.076881 -0.10494  -0.30763
  0.15254  -0.18339   0.33462  -0.12387   0.27828  -0.24196   0.13985
  0.24091   0.18746   0.56371  -0.3781    0.20343  -0.81305  -0.089109
 -0.4116    0.078735 -0.06394  -0.17122   0.43308   0.99275  -0.317
  0.39272   0.044725 -0.26     -1.0597   -0.72112   0.21841   0.27001
  0.19308  -0.12904  -0.45372  -0.054149 -0.38114   0.26336   0.90424
  0.27328   0.1507    0.63711  -0.6973   -0.30422   0.011833 -0.074045
 -0.36332  -0.23926   0.18155  -1.0024   -0.096217 -0.1222    0.23727
  0.25064   0.30364  -0.31199   0.65497  -0.66376  -0.61524   0.76298
 -0.17689   0.51898   0.090139 -0.41164  -0.52008   0.55791  -0.27108
  0.67323  -0.074783  0.66738   0.64293   0.019301  0.49094   0.033202
  0.69448   0.28713  -0.6621   -0.4478    0.55335   0.2652    0.2027
 -0.2323   -0.29268 ]"
479,"2,597","[ 0.16985    0.19579   -0.30196    0.29934   -0.1866     0.44476
 -0.017894   0.081665  -0.1003    -0.046947   0.18225   -0.075027
 -0.15694   -0.13284    0.12906   -0.0033711 -0.64363   -0.010627
  0.012584   0.018457   0.14244    0.19109   -0.13864   -0.11661
 -0.19147   -0.58168    0.4154     0.61684   -0.23712    0.33582
  0.33993   -0.33396    0.026923  -0.022978  -0.063317  -0.014368
 -0.31988   -0.35995   -0.16688    0.27831    0.22807    0.097807
 -0.22639    0.16286    0.016093  -0.3843     0.025584  -0.03076
 -0.3721     0.445      0.12657   -0.10695   -0.13577   -0.26936
  0.39763    0.83313    0.33815   -0.12792   -0.22112   -0.26722
 -0.2479    -0.13111    0.059733  -0.099662  -0.52733   -0.15113
  0.13467   -0.49298   -0.13736   -0.13065   -0.32385    0.36056
 -0.048041   0.15819    0.1295     0.33752   -0.37086   -0.3588
  0.15563    0.0074494 -0.14708   -0.040425   0.44       0.21944
  0.72071    0.38721    0.40842   -0.24424   -0.79456    0.22569
 -0.38208    0.24304    0.20618   -0.68423   -0.13139    0.03882
 -0.12597    0.36573   -0.27208   -0.11185  ]"
480,guardhouses,"[-0.25227    0.0466    -0.36832   -0.041632   0.42883    0.2254
 -0.34126   -0.092007   0.42259    0.21539    0.24045   -0.0041804
  0.34886    0.26477   -0.068866   0.33609   -0.44151   -0.039218
 -0.10826   -0.5166    -0.13921   -0.22609   -0.011034  -0.24574
 -0.14909   -0.63399   -0.14274    0.41789   -0.21331    0.23959
  0.24822   -0.34783   -0.26775    0.18991    0.27921   -0.10756
  0.12698   -0.34319    0.14854   -0.071714   0.4431     0.34689
 -0.27541    0.57443   -0.18648   -0.15634    0.067017   0.51958
  0.081527   0.17066   -0.03841   -0.098281  -0.19102   -0.20273
  0.79357    0.68623    0.0040759  0.26716   -0.8764    -0.37059
 -0.48049   -0.0418     0.31839   -0.041271  -0.46238    0.11786
 -0.3016     0.021462  -0.080974  -0.23342    0.14258   -0.033464
  0.061694   0.14918   -0.35955    0.076363   0.42743    0.32551
  0.9306    -0.18253   -0.045086   0.12053    0.35542    0.010595
  0.15208    0.46457   -0.066874  -0.021153  -0.27762    0.34518
  0.22513    0.2991    -0.095674  -0.57095    0.04128    0.088525
 -0.26192   -0.08467   -0.31579    0.50859  ]"
481,manterola,"[-3.0307e-02  3.1389e-02 -6.7770e-01  2.3416e-01  4.6778e-01 -1.8625e-01
  1.5308e-01  1.6372e-02  4.2498e-01  2.0952e-01 -5.3103e-01  7.6839e-02
 -2.5965e-01 -2.6430e-01 -1.4171e-01 -8.4106e-02 -5.3415e-03  1.8280e-01
  8.3146e-02  7.8836e-03 -5.0481e-01 -1.7876e-02  3.5768e-01 -1.3819e-01
 -4.9040e-01  8.6474e-02  3.0632e-01  5.8029e-02  1.2082e-01  7.6023e-02
 -1.6620e-02 -6.7810e-02  4.6183e-01 -2.2069e-01 -4.2945e-02 -3.0498e-01
 -2.3108e-04 -3.6285e-01  1.7857e-01  1.2684e-01  2.9840e-01 -2.2345e-01
 -1.0676e-01  2.3730e-01  1.5331e-01  1.8861e-01 -2.4707e-01  8.8726e-02
  1.1563e-01  3.4888e-01  1.1135e-01 -5.5325e-01 -2.0659e-01 -2.2769e-01
  3.1133e-01  6.0401e-01  1.1012e-02  1.2900e-01 -6.7468e-01  1.3954e-01
  6.1807e-01 -3.7035e-01  4.2780e-01 -1.1950e-02 -6.0246e-01  2.1733e-01
 -8.0380e-02 -2.6887e-02 -3.0825e-01 -6.9279e-02  2.0445e-01  1.2845e-01
 -9.8477e-02  5.7667e-01 -1.1001e-01  2.3983e-01 -9.3737e-02 -1.3890e-01
  1.3990e-01  2.9531e-01 -1.2760e-01 -5.3788e-02  4.6756e-01 -5.8021e-01
  5.0290e-01 -1.1582e-02 -2.0257e-01  4.4664e-01 -4.7060e-02 -1.3800e-01
  3.8080e-01 -4.9930e-02 -1.1371e-01 -1.1940e-01 -5.3315e-02  3.2352e-01
  1.6679e-01  6.4940e-02 -9.0266e-01  1.9723e-01]"
482,serlo,"[ 0.38004   -0.48347   -0.21039    0.49958    0.13266    0.07335
  0.15217   -0.34861    0.37841   -0.40743    0.27483    0.67199
  0.017554   0.19465    0.32049   -0.08923   -0.29067    0.27371
  0.16658   -0.16996   -0.55939   -0.10502   -0.47749   -0.26666
 -0.1385    -0.040074  -0.23804    0.11787    0.68632    0.0083546
 -0.0079499 -0.88214    0.16407   -0.14778   -0.044701   0.058791
  0.031681  -0.62427    0.052745   0.19661   -0.014494   0.09729
  0.28816   -0.21003    0.090466  -0.078424  -0.38243    0.11438
 -0.25522    0.062622  -0.14886    0.47872   -0.4794    -0.84092
  0.27196    0.62706   -0.11171   -0.066724  -0.5736    -0.064544
  0.23512   -0.52447    0.36677    0.095467  -0.16346   -0.048402
 -0.23873   -0.44287    0.10169    0.042496   0.22718    0.43449
  0.17905    0.23992    0.091412   0.17148    0.01336   -0.66181
  0.11611    0.21009   -0.22737   -0.1099    -0.050738   0.23972
  0.20485   -0.017643  -0.18831   -0.014669   0.12999   -0.55885
  0.50558   -0.35128    0.32658    0.086049  -0.036064   0.17314
  0.089129  -0.16694   -0.34726    0.11252  ]"
483,ketteler,"[ 0.20799   -0.46008   -0.75323   -0.066695  -0.30165   -0.11779
  0.18335   -0.70027    0.079396   0.10654    0.18566    0.24691
  0.025505  -0.069622   0.094088   0.30715   -0.40224   -0.0073698
  0.058871  -0.0085412 -0.49079   -0.29595   -0.38955    0.2018
 -0.44321   -0.26659   -0.15359    0.54382    0.27558    0.48827
  0.23572   -0.11872    0.04715    0.15331    0.29832   -0.25816
  0.21376   -0.061702   0.026844   0.31819    0.059707   0.17351
  0.0020864  0.19346   -0.037837   0.03652    0.16093   -0.20662
 -0.01546    0.3512     0.35915   -0.41344   -0.0084505 -0.33487
 -0.2965     0.4377    -0.028909  -0.013249  -0.65932    0.072326
  0.55617   -0.13341   -0.21356    0.0051851 -0.13044   -0.052021
 -0.2551     0.26165   -0.35866   -0.067278  -0.071747   0.2062
 -0.019645   0.27623   -0.082093   0.39895    0.17953   -0.045311
  0.72265    0.21818   -0.44225    0.21276   -0.31452   -0.37481
  0.54715   -0.14651   -0.23402   -0.013585  -0.031416   0.19227
  0.25073   -0.26664    0.72036   -0.010797   0.67517    0.045441
  0.18462    0.51978   -0.1243    -0.29557  ]"
484,entrepreneurism,"[ 0.18857     0.28494    -0.27627     0.43387     0.041255   -0.13209
  0.16292    -0.7336      0.27596     0.22437    -0.29914     0.099929
 -0.3575     -0.16692     0.16795     0.42306    -0.11714     0.17905
  0.31023     0.018564   -0.35758    -0.38518    -0.3719     -0.27271
  0.10352     0.2288      0.026292    0.35337    -0.01685    -0.09092
 -0.24161     0.23371     0.00075533 -0.013321    0.1572     -0.53316
 -0.14252     0.00091481 -0.28594     0.31421     0.17754    -0.20106
 -0.39955     0.20304    -0.51464    -0.2681      0.10588     0.27194
  0.25329     0.30403    -0.024623    0.14081    -0.69098    -0.23597
  0.45832     0.7417      0.39332     0.1369     -0.38019    -0.35685
 -0.020562   -0.23081     0.27091    -0.2295     -0.19061     0.24927
 -0.069786   -0.24282     0.26907     0.021495   -0.137       0.12118
  0.1783      0.21426    -0.18263     0.034016    0.13722     0.23016
  0.7243      0.11401    -0.51832     0.40279     0.44542     0.34246
  0.30349    -0.074675   -0.046726    0.14468    -0.27038    -0.087162
  0.28308    -0.051223    0.25381    -0.20545     0.44106     0.18824
  0.53235    -0.0092488   0.035139    0.11783   ]"
485,"3,248","[ 0.44302    0.20679   -0.3071     0.44246    0.07086    0.12825
 -0.17681   -0.11253   -0.0035975 -0.13518    0.13946    0.13487
  0.33975   -0.3928     0.22177    0.14524   -0.6199     0.20055
  0.11068    0.16817   -0.18834   -0.15016    0.49566   -0.21078
 -0.088396  -0.33746    0.42008    0.56323   -0.18184   -0.17773
  0.41317   -0.24786    0.02638    0.022197  -0.014723  -0.22736
 -0.32072   -0.22315   -0.043822   0.24231    0.22508    0.19176
 -0.36587    0.020863  -0.19708   -0.25016    0.32206    0.1466
 -0.56914    0.26933    0.14568   -0.49773   -0.24599   -0.36498
  0.30228    1.0446     0.36779    0.41217   -0.41623   -0.32172
 -0.13707    0.11727    0.096086   0.051588  -0.23168    0.14572
 -0.097036  -0.2767     0.20035   -0.089674   0.0025248  0.56663
  0.24365    0.51379    0.089213   0.2785     0.16597    0.025861
  0.059655   0.070845  -0.33666   -0.47339    0.36595    0.41657
  0.4398     0.23162    0.37997   -0.062373  -0.45595    0.047948
  0.1355     0.32479   -0.22398   -0.44277    0.12756   -0.27408
 -0.20665    0.22882   -0.017463  -0.39875  ]"
486,nonleague,"[ 0.0046223 -0.16401   -0.20181    0.42991   -0.65567    0.48898
 -0.061069  -0.11199   -0.17723    0.65154   -0.1861    -0.2553
  0.1527    -0.46723   -0.73366    1.0259    -0.53219    0.25321
  0.37018   -0.15598   -0.078783  -0.29392    0.30058    0.019086
 -0.10315   -0.18305    0.37209    0.47957   -0.25876    0.6408
 -0.15115   -0.040427   0.20452   -0.45044    0.24505    0.13961
 -0.60771   -0.76959    0.0036715 -0.024599   0.33357    0.13288
  0.49571    0.62216    0.02814   -0.28693   -0.16441   -0.17316
 -0.23917    0.42627   -0.087337  -0.08852   -0.08704   -0.20538
  1.1876     0.56702    0.41227   -0.089968  -0.28341   -0.11715
 -0.73744   -0.61372    0.12473   -0.30856   -0.020362   0.31207
 -0.24585   -0.31924   -0.5144    -0.20991    0.027369  -0.068582
  0.4683     0.35175   -0.12813    0.18429    0.028213  -0.054012
  0.76355    0.39769   -0.22588   -0.11325    0.1664     0.31312
 -0.4032     0.01651   -0.17663    0.34204   -0.21467    0.39475
 -0.12744    0.33776    0.28401   -0.18007    0.21406   -0.30643
 -0.057719   0.75046   -0.09967    0.31121  ]"
487,equipage,"[ 5.0499e-02  9.4732e-02 -4.1997e-01  4.6397e-04 -7.1831e-03  1.3881e-01
  1.1349e-01  6.9888e-02  4.0853e-03  3.5391e-01 -6.3129e-02 -1.9185e-01
  7.8454e-02 -4.6717e-01 -8.5658e-02  1.7705e-01 -1.3630e-01  4.6357e-02
 -3.8121e-03 -1.5889e-02 -4.1464e-01 -2.5163e-01 -3.4999e-01 -3.5499e-01
 -6.4058e-02  1.3788e-01 -1.5586e-01  2.1106e-01 -9.7592e-02 -3.2653e-01
 -2.0616e-01 -8.2896e-01 -2.0372e-01 -1.6151e-01  6.6906e-02 -2.3387e-01
  1.7865e-01 -2.5932e-01 -2.9681e-01 -1.5924e-01  6.2987e-01  3.6055e-01
  4.0954e-01  9.7802e-02 -2.3233e-01 -1.9426e-01 -2.7021e-01  1.6261e-01
  1.2285e-01  1.9095e-01 -1.4444e-01 -1.4518e-01 -4.2161e-01 -1.8028e-01
  2.2548e-01  7.6210e-01  4.6228e-01 -4.4622e-01 -3.8530e-01 -4.8161e-02
  3.4571e-01 -9.5174e-02  3.7241e-01 -3.7034e-01 -1.1940e-01 -3.8437e-01
 -4.8412e-02 -7.2771e-01  2.9312e-01 -2.3169e-01  1.6521e-01  3.1237e-02
 -5.2392e-02  4.0452e-01 -2.2373e-01  7.6481e-01 -2.3772e-01  4.5890e-01
  6.6537e-01  9.9295e-02 -3.7771e-01  4.1817e-01  3.8984e-01  2.6032e-01
  3.5136e-01  2.4620e-01  6.1459e-04 -8.2868e-02 -4.0135e-02  4.8465e-01
 -1.8116e-01 -3.4596e-02  2.9259e-01 -1.0293e-01  5.8601e-01  9.4183e-02
  5.4356e-02  2.7878e-01 -7.9558e-02  6.4413e-01]"
488,muraille,"[ 0.89929   -0.24485   -0.058159   0.33698   -0.37071    0.15632
  0.39355   -0.1406     0.3616     0.17246    0.03313    0.23313
 -0.055213  -0.6662    -0.17      -0.26041   -0.82623    0.34924
  0.72562   -0.13552    0.046099   0.16259   -0.67816   -0.27151
  0.3615    -0.10755   -0.096016   0.76933   -0.10866   -0.24344
 -0.1068    -0.25358    0.011281   0.21043    0.08337    0.14969
  0.018737  -0.22307   -0.58785   -0.73921    0.32482    0.0034546
 -0.65111   -0.34369    0.13444    0.1124     0.324      0.22891
 -0.22401    0.70016   -0.39321   -0.046902  -0.72334   -0.36702
 -0.50061    0.7088     0.0805     0.052663  -0.58673   -0.7667
 -0.15572   -0.23302   -0.42004   -0.13854   -0.81527   -0.17252
  0.47487   -0.26512   -0.6114     0.39403    0.13715   -0.43961
 -0.44635    0.62896   -0.25447   -0.99399    0.22658    0.11399
  0.48966   -0.013431  -0.34407   -0.36007    0.86221    0.27433
  0.039032   0.29333   -0.008463   0.43173   -0.88348    0.79243
  0.40486   -0.59739    0.80798    0.42634    0.24278    0.32552
  0.90291    0.034149  -0.24811    0.44932  ]"
