,word,values_
313,52.04,"[ 1.3245e-01 -8.9069e-04  1.0341e-01  3.4619e-01 -3.5534e-02 -9.5287e-02
 -3.5871e-02 -1.0731e-01  2.7144e-01  1.7650e-01  2.0379e-02  2.6187e-01
 -9.4321e-01 -1.2261e-01  9.9900e-03 -3.7738e-01 -3.0760e-01 -1.3185e-01
 -1.0272e-01 -5.5262e-02  1.2020e-01 -7.7551e-02 -4.7719e-01  5.1918e-02
  1.8953e-01  1.9014e-01  3.4822e-01  6.6760e-01  2.8443e-01 -2.3253e-01
  2.3959e-02 -3.1757e-01  1.4155e-01 -5.8804e-01 -2.6367e-01  1.6853e-01
 -3.1406e-01 -2.6651e-01 -1.2782e-01  1.2073e-01  4.5688e-01 -1.2469e-01
 -1.2923e-01  2.1473e-01 -5.0052e-01  8.9042e-02 -2.7858e-01  2.1893e-02
 -4.9054e-01 -2.3598e-01  2.3466e-01 -8.8912e-02  4.5123e-01 -1.4749e-01
  2.6034e-01  4.5091e-01  6.3113e-02 -1.0294e-01 -4.5572e-01 -1.1760e-01
 -3.4866e-01 -3.3722e-01  4.8327e-02  1.3973e-01 -8.6197e-01 -4.7619e-02
 -4.6831e-01 -2.1469e-01 -6.8351e-02  2.7272e-01  1.7197e-01  3.1462e-01
  2.0450e-01  4.1811e-01 -1.2004e-01 -7.6895e-02 -2.0728e-01  5.8940e-02
  3.2999e-01  1.0687e-01 -3.3252e-01  2.4766e-01  1.1000e-01 -8.3667e-02
  5.7039e-01  4.6588e-01  4.4631e-01  2.4825e-01 -2.4870e-01  2.0262e-01
  1.1226e-01  2.9929e-01  5.6619e-02 -3.5029e-01  1.3201e-01  1.0714e-01
  7.5116e-02  3.0192e-01 -2.7408e-01 -4.6575e-01]"
314,abstractionist,"[ 0.35482    0.063859   0.10763    0.66278    0.038694   0.10575
  0.040477  -1.1517     0.38317    0.35402   -0.47386   -0.26782
  0.0085393 -0.56846   -0.041787  -0.049166  -0.26727   -0.13034
  0.11961   -0.20055   -0.50113   -0.14102   -0.1482    -0.30596
  0.17203    0.021791  -0.082466  -0.13448   -0.34944   -0.29108
 -0.42174   -0.52056    0.19113   -0.59143    0.0033623 -0.37557
 -0.38339   -0.093126   0.7081     0.039101   0.30807    0.61178
  0.40717    0.10009    0.085262  -0.32086   -0.14782    0.076079
 -0.16223    0.43216    0.22762    0.061644   0.12579   -0.021572
  0.36887    0.78366   -0.15743    0.1247    -0.26862    0.14618
  0.71215   -0.24526   -0.13622   -0.29099   -0.10667   -0.55818
 -0.064375  -0.20776   -0.58761   -0.43293   -0.18314   -0.053695
  0.34835    0.29025   -0.17637   -0.080026   0.38082    0.31542
  0.7644    -0.81625   -0.38392    0.13656    0.48445    0.2971
  0.20291   -0.33241    0.1538     0.10546   -0.18389   -0.057398
  0.03445   -0.29552    0.058073  -0.10399    0.29526   -0.51539
 -0.30938   -0.23627    0.039575  -0.10386  ]"
315,dacorum,"[ 0.42928  -0.031613 -0.31972  -0.17159  -0.069236  0.25627  -0.051557
  0.40566  -0.07911   0.12566  -0.21782  -0.4427    0.049577 -0.058028
 -0.097823 -0.43217  -0.33428   0.42183   0.027189 -0.20958  -0.85375
  0.010505 -0.18822  -0.7542   -0.5617   -0.27545   0.42129   0.034935
 -0.19232   0.20839  -0.06057  -0.70359   0.15845  -0.24181  -0.014114
 -0.23373   0.27234  -0.24152   0.39432   0.060778 -0.14682   0.37126
 -0.093477 -0.26959  -0.1485    0.18665   0.10527   0.24646  -0.18093
  0.023115 -0.14585   0.22666  -0.20163  -0.21921  -0.10722   0.43203
  0.60472  -0.09759  -0.74344  -0.87276  -0.11225  -0.14314  -0.25276
  0.072473  0.18676   0.32318  -0.52459  -0.17096  -0.061114  0.16077
  0.35919   0.33226   0.13619   0.45667  -0.10372   0.06004   0.2275
 -0.04419   0.063902 -0.071438 -0.58476  -0.090076  0.74771  -0.21401
  0.55223   0.033365 -0.63255   0.1626    0.56966   0.53656   0.23593
  0.12488  -0.29601   0.011139  0.51485   0.23273   0.44464   0.95185
 -0.17194  -0.10873 ]"
316,sediq,"[-0.55164    0.017241  -0.046784   0.13332    0.21784   -0.29223
 -0.29275   -0.12286    0.46384    0.41211   -0.19029    0.091304
  0.1651    -0.09262    0.27036   -0.12386    0.035733   0.12149
 -0.3717     0.10874   -0.50511   -0.64953    0.051402  -0.061341
 -0.20999   -0.45649   -0.082836   0.33473   -0.025104   0.51476
  0.13008   -0.48435   -0.12839    0.0046143 -0.34619   -0.36415
  0.17056   -0.39765    0.34071    0.15057    0.30783    0.31082
  0.35699    0.33073   -0.19266    0.25838   -0.14577    0.30729
 -0.11748   -0.063174  -0.071765   0.091368  -0.41806   -0.33129
 -0.018452   0.79646   -0.55354    0.29825   -0.73584   -0.12753
  0.68297   -0.47481    0.86569   -0.12681   -0.50059   -0.044092
 -0.15987   -0.064895  -0.26496   -0.36071    0.73795    0.012713
  0.35243    0.10258    0.086606   0.32374    0.021367   0.45341
  0.85644   -0.1422     0.10422   -0.32334    0.20064   -0.21425
  0.61828    0.13586    0.043008   0.35599    0.095486   0.11122
  0.51191    0.25357    0.08785   -0.43646    0.27304   -0.6423
 -0.18274    0.37823   -0.62714   -0.1822   ]"
317,bratu,"[ 0.12727  -0.071882 -0.47613   0.32019   0.54279   0.01939  -0.35283
  0.28338   0.51331  -0.43336   0.11752   0.14087  -0.76496  -0.31464
  0.064565  0.23979  -0.4493    0.28543   0.33069  -0.2904   -0.22267
  0.28488  -0.45569   0.3013    0.13813   0.55146  -0.097701  0.11194
 -0.017212 -0.026666 -0.24191   0.33356   0.26073  -0.22574   0.50797
 -0.27557   0.16295   0.11433   0.24937  -0.068991 -0.032303  0.14238
 -0.18052  -0.04035   0.26842  -0.39582  -0.22321   0.38162   0.28681
  0.15481   0.54827  -0.087986 -0.25105  -0.42267  -0.1638    0.74405
  0.10231   0.31941  -0.71535   0.083366  0.12013  -0.19968  -0.012397
  0.29179  -0.23184  -0.29249  -0.25599  -0.63621  -0.072484 -0.075821
 -0.13668   0.59698   0.24065   0.21436   0.41982  -0.14834   0.037262
  0.36508   0.26838  -0.33393  -0.31558  -0.2839   -0.10327  -0.72909
  0.3679    0.73935  -0.19549   0.053443 -0.188     0.44626  -0.20604
  0.043708 -0.090344 -0.39071  -0.37416  -0.37697   0.21667  -0.082474
 -0.44338  -0.12121 ]"
318,saaz,"[ 0.0021886 -0.08414   -0.0014395 -0.071944   0.031153  -0.20146
 -0.32335   -0.60669    0.64218    0.24411   -0.19585   -0.44884
 -0.45129    0.81087    0.11946    0.56448   -0.68938    0.15047
  0.32159   -0.012133  -0.29349    0.1006    -0.70438    0.11746
 -0.68869    0.39509    0.062501   0.5429     0.11873   -0.12167
 -0.79295    0.0074622  0.025172  -0.4311     0.28988    0.16595
 -0.086531  -0.19829    0.2761    -0.057767   0.51585    0.49425
 -0.26314    0.46832   -0.19556    0.18929   -0.16501    0.17848
  0.29221    0.77618   -0.28329    0.15139   -0.25646   -0.50434
  0.16677    0.7928    -0.0070726  0.35335   -0.46263   -0.21028
  0.71995    0.27056   -0.038678   0.032879   0.010502   0.015397
 -0.034311  -0.57105   -0.09976   -0.25574   -0.53968   -0.12405
  0.14082    0.27546    0.15663    0.22446    0.14599   -0.30422
  0.13016   -0.077375  -0.35542   -0.09538   -0.10174   -0.018665
  0.72138    0.14567    0.041898   0.18319   -0.092556   0.57594
 -0.24738    0.4818    -0.31833   -0.027888  -0.1942    -0.01684
 -0.074595   0.23841   -0.18309   -0.33454  ]"
319,torrini,"[ 0.27228   -0.2473    -0.20151    0.45181    0.50585   -0.23998
 -0.35603   -0.038501   1.0669     0.092701  -0.008793  -0.0086079
  0.13199   -0.24862   -0.12445   -0.088912  -0.15359    0.12319
  0.29785    0.24374   -0.30699   -0.11675   -0.2559     0.094472
 -0.16039    0.27325    0.078519   0.02327    0.22253    0.055093
  0.071796  -0.25097    0.26101    0.21936   -0.15703   -0.29718
  0.15867   -0.42524    0.028672  -0.015146   0.54679    0.43416
  0.15426    1.0989    -0.2094    -0.087234  -0.069227   0.13183
 -0.035464   0.089043   0.058984   0.2892    -0.35369   -0.34494
  0.46204    0.93538   -0.32582    0.28385   -0.50796   -0.2816
 -0.13895   -0.2476     0.1441    -0.19775   -0.0085059  0.22135
 -0.35578   -0.37706    0.28815   -0.11901   -0.069408   0.6051
 -0.13103    0.63139    0.26215    0.21172    0.028398  -0.513
  0.63092   -0.056556  -0.34436   -0.062433   0.34903    0.042226
  0.33938   -0.82649    0.2524     0.34045    0.022782  -0.075667
 -0.19211    0.16042    0.14076   -0.084974  -0.038644   0.078658
 -0.044824   0.063733  -0.60034   -0.10699  ]"
320,gaudapada,"[ 0.17153   -0.36297   -0.14753    0.37045   -0.0022338  0.11783
 -0.27285   -0.24492    0.35577   -0.020445  -0.22455   -0.050455
 -0.34089   -0.51538   -0.32341   -0.031718  -0.028833   0.13833
 -0.065348  -0.24852   -0.36425   -0.24605   -0.10588   -0.11712
 -0.16155   -0.13795    0.0948     0.3981     0.092105   0.37215
  0.27415    0.066671  -0.012633   0.014777  -0.22704    0.36017
  0.050931  -0.19781   -0.079393  -0.25997   -0.54291    0.53633
  0.058534   0.48523   -0.5449    -0.51385   -0.45557    0.088337
  0.25833    0.31726    0.22587    0.3983    -0.15149   -0.23563
  0.46245    0.43081    0.38644   -0.31228   -0.32338   -0.21958
  0.42281   -0.27368   -0.087725  -0.12603   -0.17895   -0.11024
 -0.39419    0.028293  -0.17999    0.46016    0.063984   0.34429
  0.43535    0.46913    0.1689     0.11897    0.070939  -0.22565
  0.46775    0.08393   -0.64665    0.24769    0.094026  -0.18631
  0.34375   -0.40161   -0.20782   -0.36226    0.077417   0.021942
  0.19922    0.31047    0.026034  -0.42202    0.24589   -0.21781
  0.54744   -0.20959   -0.74345   -0.03196  ]"
321,41.37,"[ 0.4558    -0.021443   0.1867     0.51529    0.60852    0.6278
  0.072311   0.094229   0.29895    0.10298    0.48415   -0.048261
 -0.79258    0.051646  -0.051451   0.51628   -0.10124    0.088881
 -0.025097  -0.19333   -0.089984   0.62613    0.090749  -0.10294
  0.53417   -0.77514    0.063055   0.40882    0.30208   -0.1124
  0.0085977 -0.4736    -0.17756    0.11577   -0.012842  -0.0593
  0.16774   -0.66583   -0.095169  -0.093385   0.29016   -0.14133
 -0.33955    0.34573   -0.096677  -0.041446   0.19371    0.35993
 -0.48983   -0.20933    0.05395   -0.11059    0.048307  -0.19198
  0.41712    0.088974  -0.12113    0.382     -0.29637   -0.65218
  0.052519  -0.76809   -0.14285   -0.44549   -0.30504    0.02672
 -0.40503    0.089351   0.11625   -0.074189   0.10598    0.080842
  0.024129   0.82591   -0.67002   -0.06599   -0.18946   -0.37814
  0.88874    0.19882   -0.49212    0.53198   -0.15963    0.34725
  0.34522    0.71446    0.25104    0.35717    0.086975   0.65625
 -0.35432    0.44897    0.19744   -0.33194    0.094884  -0.028953
  0.13647    0.024942  -0.24326   -0.23221  ]"
322,ascertainable,"[-0.20703    0.04855    0.12418    0.34249    0.057847   0.030392
  0.24252   -0.094954   0.49306    0.24026   -0.037442   0.63731
  0.25672   -0.6446     0.34541    0.28889   -0.17421    0.57534
  0.42335   -0.065     -0.11497   -0.0043277 -0.64733   -0.32277
 -0.098768   0.089903   0.52794    0.16999    0.16586    0.10338
  0.36337   -0.1132     0.26019   -0.1307     0.29164   -0.18805
 -0.10344   -0.66637   -0.1344    -0.026252   0.43062    0.60341
  0.28707    0.3263     0.19025    0.020123   0.31827   -0.15364
 -0.28773    0.088506   0.45494   -0.14237    0.29479   -0.80269
  0.4078     0.76682    0.11856    0.12076    0.0855    -0.84054
  0.094772  -0.49242   -0.39244    0.15041   -0.0019312 -0.3178
 -0.22742   -0.24067   -0.11865   -0.74976   -0.1754    -0.068994
  0.188      0.050396  -0.12403   -0.043416  -0.085263  -0.1125
  0.39081   -0.6344    -0.81135    0.030251  -0.043316   0.1099
  0.34369   -0.39986    0.024634   0.18015   -0.26827    0.53962
 -0.56221    0.25851   -0.14788   -0.50216    0.25429   -0.012192
 -0.12529   -0.48093   -0.21513   -0.099324 ]"
323,start-stop,"[ 2.0549e-01  5.0057e-02 -2.0025e-01  3.4931e-01 -4.1475e-02 -4.5746e-02
  4.4417e-01  4.5945e-02  1.6712e-01 -1.2072e-01 -3.9653e-01 -8.7748e-03
 -2.1774e-01 -4.8836e-01  1.5565e-01  4.0348e-01  1.9368e-01 -2.0068e-01
  6.1347e-01 -6.0380e-02 -3.7361e-01 -3.6194e-01 -1.8862e-01 -4.0362e-01
  2.6214e-01 -2.8449e-01 -2.1294e-02  5.8296e-01 -3.3241e-01  1.2495e-01
 -3.9834e-01 -6.1771e-02  1.9353e-01 -2.4093e-01 -2.2064e-01 -5.6133e-01
 -1.4895e-01 -6.4595e-01  2.7976e-01  7.8367e-02  5.3856e-01  9.5548e-02
 -1.5322e-01  2.6394e-01 -2.6936e-02 -1.6495e-01  9.4144e-02 -2.8233e-01
 -2.1573e-01  6.4536e-02 -1.5955e-01  2.4006e-01  1.2705e-02 -1.1298e-01
  1.0243e+00  6.8278e-01  8.6624e-01  1.1579e-01 -1.9450e-01  5.8238e-02
 -2.3688e-03 -6.9214e-01  1.4221e-01 -6.4256e-03  2.4559e-01  3.0486e-04
 -5.7886e-01 -6.3381e-01 -2.8358e-01 -1.0753e-01 -3.9882e-01  3.2449e-01
  1.0337e-01  3.2954e-01 -1.6028e-01  1.1497e-01  8.2004e-02  4.6559e-02
  3.1811e-01 -5.4431e-02 -7.3368e-02  2.8264e-01  9.8479e-02  1.1983e-01
 -1.9201e-01  8.4226e-01  1.0672e-01 -3.0934e-02 -2.6191e-01 -1.3437e-01
 -2.2582e-01  4.2629e-01 -7.3657e-02 -1.6772e-01  1.0293e+00 -4.0817e-01
  1.0905e-01  3.2467e-02 -4.6496e-02 -1.4880e-01]"
324,mdw,"[ 5.9175e-01  4.1944e-02  2.0822e-01  6.0127e-02 -1.1379e-01 -2.0890e-01
 -4.0002e-01 -1.9521e-01  3.5135e-01 -8.5715e-02  1.8610e-01 -5.4110e-01
  1.1257e-01 -5.0279e-01 -3.8077e-01  6.3107e-01 -2.7219e-01 -2.7527e-01
  7.2498e-01 -4.0157e-01 -1.4990e-01 -9.1458e-02 -3.6473e-01 -2.0151e-01
 -4.6265e-01 -8.1219e-02  1.1269e-01  9.8928e-02  9.4257e-02  1.3816e-01
 -1.3012e-04  2.5920e-01  1.2174e-01 -8.1284e-02 -1.5642e-01 -3.7354e-01
 -3.2357e-01 -4.0267e-01 -7.7554e-02  1.8423e-01  6.4490e-02 -2.4559e-01
  3.0754e-02 -3.1139e-01  2.0289e-01 -3.5812e-01  1.8789e-01  4.7861e-01
 -9.7204e-02 -1.9495e-01 -1.4142e-01  2.9284e-01  9.9791e-02 -2.2191e-01
  1.8405e-01  5.9966e-01  3.4350e-01 -1.0392e-01 -7.4952e-01 -2.2866e-01
 -1.1936e-01 -3.3318e-01  1.3120e-01  8.2004e-02 -2.3144e-01 -3.8474e-01
 -8.1193e-01 -6.4019e-01 -1.2149e-01  6.8714e-01  5.4855e-01 -5.3349e-01
 -2.4464e-01  4.0277e-01 -2.8353e-02 -2.0784e-01 -1.0342e-01  1.9439e-01
  1.8887e-01  1.0829e-01 -8.4529e-01 -5.2393e-01  6.1487e-01  2.0815e-01
  4.3952e-01  8.0807e-01 -1.9088e-02 -3.6244e-02  5.0879e-01  5.6143e-01
  1.7488e-01  6.1669e-01 -2.1883e-01 -4.2789e-01  2.6709e-02 -5.9605e-01
  3.5413e-01  4.1695e-01 -1.5021e-01  4.0650e-02]"
325,mid-1987,"[ 0.091117  -0.48381   -0.19531    0.62079   -0.12125    0.062233
  0.096233  -0.14287    0.63838    0.03681    0.44957   -0.14162
 -0.10939   -0.5533     0.30245   -0.034793  -0.51208    0.33986
  0.17268   -0.57759   -0.61071   -0.022106   0.13441    0.1674
 -0.36852   -0.099305  -0.030915   0.34699    0.24851   -0.25415
  0.24553   -0.29054   -0.13751   -0.3271    -0.095819   0.20152
 -0.044273  -0.16441   -0.27797   -0.37989    0.27774    0.4732
 -0.14546    0.5651    -0.13126   -0.30899    0.37297   -0.2042
 -0.18444    0.11236   -0.082115   0.093158   0.071798  -0.18931
  0.03128    0.4965    -0.35883   -0.44665   -0.47545   -0.41142
 -0.31773   -0.063395  -0.10828   -0.088042   0.23364    0.0075348
 -0.36862   -0.24369   -0.14847   -0.11735    0.18905   -0.058503
 -0.17164    0.28943   -0.10207    0.22064    0.25638   -0.43833
  0.41551    0.011984  -0.46136    0.029787  -0.053384   0.16611
  0.8342     0.23178    0.17961    0.10479   -0.71385    0.34124
  0.22142    0.21326    0.18577    0.080689   0.36889    0.18436
  0.21325    0.65428   -0.55542   -0.59344  ]"
326,mcquinn,"[ 5.4520e-03  1.7892e-01 -4.7769e-01  6.2378e-03  5.0145e-01 -3.6629e-01
 -2.1768e-01 -5.3165e-01  3.4126e-01 -4.3827e-01 -1.5191e-02  5.1729e-02
 -3.6940e-01 -1.3396e-01  2.5112e-01  3.4309e-01 -4.3446e-01  1.4723e-01
 -3.8897e-01 -3.9234e-01 -1.8819e-01  2.2577e-02 -1.7544e-01 -2.1466e-02
 -2.1272e-01  5.7154e-01 -4.9442e-01  2.6241e-01  1.1173e-04  2.5275e-01
 -2.6094e-01  1.4392e-02  7.2062e-02 -6.6480e-02  4.0726e-01  4.7217e-02
  1.6344e-01 -2.2109e-02 -1.4063e-01  1.3965e-01  1.9378e-02  5.5310e-02
 -7.1598e-02  3.3909e-01  3.6852e-02 -2.8975e-02 -2.2992e-01 -1.3310e-01
  1.9561e-01  5.9243e-01  4.0089e-01 -1.8129e-01 -3.3146e-01 -1.5488e-01
  2.7133e-01  7.7362e-01  3.1991e-01 -4.4529e-01 -6.4320e-01 -8.9196e-02
  1.0595e-01 -1.0644e-01 -3.4531e-01  1.1113e-01 -2.0716e-01  1.9857e-01
 -3.7720e-01 -1.2510e-01 -2.8569e-01  9.6036e-02 -9.7497e-03  2.4088e-01
 -1.8732e-01  4.4947e-01 -1.2952e-01  6.3972e-02  1.8605e-01  3.0038e-01
  5.8851e-01  5.1499e-02 -4.1190e-01  1.4575e-01 -1.4576e-01 -2.9491e-01
  6.2515e-01  1.5336e-01  1.3081e-01 -1.1657e-02 -1.0039e-01 -2.6196e-01
 -4.6013e-01 -9.9666e-03  2.2505e-01 -2.0842e-01  3.1332e-01 -1.3487e-02
  1.0313e-01  2.6788e-01 -4.6626e-01 -1.3649e-01]"
327,mindi,"[ 0.15124  -0.081134 -0.6651    0.43272  -0.2503   -0.052267  0.074241
 -0.10718   0.11792  -0.31463  -0.059204  0.1721    0.12391  -0.39428
 -0.11108   0.096382 -0.75977  -0.13548  -0.48283   0.23573  -0.5565
  0.21926  -0.27906  -0.22869  -0.26717   0.23819   0.25072  -0.013582
 -0.14836   0.08545   0.3467   -0.29681   0.68714  -0.15397   0.11757
 -0.47328   0.54376  -0.47236  -0.026929 -0.19895   0.26204   0.26938
  0.14387   0.36392  -0.65394  -0.036664 -0.16501   0.10743   0.12234
  0.092547  0.17016   0.29673  -0.05579  -0.311     0.38618   0.59638
  0.11313  -0.057689 -0.94599  -0.18848   0.16597  -0.37419   0.21259
 -0.054147 -0.4631   -0.031292  0.2673    0.32992   0.015285 -0.24889
 -0.21066   0.089814  0.16099   0.3352    0.10176   0.33549  -0.34026
  0.097253  0.98732  -0.18266  -0.041815 -0.18183   0.35016  -0.16795
  0.81147  -0.14834  -0.1492    0.055967 -0.32735   0.43374   0.14828
  0.076084  0.13654  -0.14925   0.24641  -0.13959   0.22134   0.21735
 -0.61699   0.058444]"
328,ariss,"[-1.7641e-01 -6.0784e-01 -7.5291e-01 -1.4173e-01  1.7515e-01 -2.0977e-01
 -1.2749e-01 -3.4789e-01  4.5055e-01  5.9644e-02 -3.3512e-02  5.4235e-02
  3.8959e-04 -2.1987e-01  3.8653e-01  1.6582e-01 -2.0237e-01  9.3743e-02
  3.1240e-01 -2.9563e-01 -3.4198e-01  3.4336e-02 -2.2421e-01 -4.8340e-01
 -2.7344e-01  6.9647e-02 -6.4622e-02  5.8852e-01 -1.7524e-02  1.1415e-01
 -1.5173e-01  5.3224e-02  1.2636e-01  5.8679e-01  9.3652e-03 -4.8403e-01
 -6.8751e-02  2.0914e-01  2.3505e-01  1.4299e-01  9.2902e-02  8.1030e-02
 -1.2260e-01  1.8443e-02  9.8181e-02 -2.9205e-01 -2.8254e-01  1.1754e-02
  1.2959e-01  2.4680e-01  1.5805e-03 -2.1776e-01  1.2907e-01 -5.9495e-01
  3.3570e-01  4.4340e-01  1.6720e-01  4.7377e-01 -5.0747e-01 -3.9658e-01
  7.9399e-02 -4.9283e-01  1.5811e-01  7.8513e-02 -3.4735e-01  3.3437e-02
 -8.3446e-02  1.1549e-01 -6.5564e-01 -2.0812e-01  1.6737e-01  1.8703e-01
  1.6394e-01  1.6153e-01  2.9526e-01 -5.9709e-01  3.9647e-01  1.0880e-01
  2.2540e-01 -1.8810e-01 -1.7127e-01 -2.8623e-01  5.8802e-01 -6.4337e-02
  4.1489e-01  5.4579e-01 -1.4810e-01  1.1593e-02 -2.7441e-01  3.8827e-01
  1.1183e-01  1.0052e-01  2.3716e-01 -1.4451e-01  4.3517e-01 -1.5297e-01
  1.7551e-01  2.6517e-01 -4.7012e-01 -3.6537e-02]"
329,2640,"[ 0.44828  -0.018539 -0.17695   0.40703  -0.56003   0.10837   0.38211
 -0.01055  -0.16202  -0.2249    0.54706   0.30558  -0.44408  -0.37428
 -0.3384    0.025471 -0.36852   0.14679   0.21623  -0.024142  0.11733
 -0.30653  -0.012386 -0.28823   0.2534   -0.10519   0.33142   0.30872
  0.099651  0.55267   0.10059   0.12387  -0.43745  -0.019956  0.0594
  0.41561   0.054844 -0.27206   0.061822  0.68832   0.4181    0.029505
 -0.11114   0.19394   0.15927  -0.18523   0.11242   0.24152  -0.38165
  0.57458  -0.046624 -0.36404  -0.23958  -0.15614  -0.13072   0.67805
 -0.028638  0.36519  -0.7442   -0.34458   0.14607  -0.38566  -0.073472
 -0.060331  0.25969  -0.026833 -0.14783  -0.019519  0.39241  -0.20774
  0.57842   0.089057 -0.50615   0.37902   0.066161 -0.059758  0.47548
  0.07116   0.30508   0.27906  -0.72039  -0.47283  -0.04476  -0.28056
  0.16665   0.2595    0.58263  -0.35114   0.11573   0.33626   0.099739
  0.73104   0.22574  -0.24399   0.45179   0.043302  0.068603  0.15236
 -0.011571 -0.081856]"
330,vapi,"[-0.017346  -0.18054   -0.12239    0.056719  -0.26299    0.036677
 -0.38029    0.24135    0.57149   -0.014708   0.2051    -0.4236
 -0.058679   0.043882  -0.23464   -0.27716    0.30497    0.23405
  0.24367   -0.094523  -0.15446    0.046825  -0.24019   -0.059176
 -0.43783    0.10435    0.49346    0.76174   -0.30878    0.029594
 -0.23412   -0.27434    0.22701   -0.4669     0.037157  -0.25434
  0.041017  -0.50654   -0.26871   -0.14386    0.31303    0.1615
 -0.45661   -0.034446  -0.36669    0.065965   0.11708    0.50635
  0.21334    0.1613     0.31217    0.32777   -0.58539   -0.46757
 -0.19945    0.77271   -0.15927    0.1299    -0.55999   -0.41694
  0.0055847 -0.21261   -0.09595    0.1032    -0.19416    0.16609
  0.049981  -0.29843   -0.31877    0.024453   0.010716   0.23436
  0.26757    0.38048    0.16983   -0.25937    0.33792   -0.015561
  0.38718    0.10349   -0.24649   -0.05262   -0.15813    0.074795
  0.42091    0.51109   -0.27544    0.24689   -0.050374  -0.099302
  0.15952    0.23996   -0.076001   0.14197    0.30024   -0.041032
  0.48481   -0.0087853 -0.053547  -0.11249  ]"
331,sthala,"[-2.1814e-01  1.3730e-01 -3.7416e-01 -2.4722e-01 -3.2915e-01 -4.7700e-01
 -2.0071e-01 -1.0137e-01  4.3338e-01 -2.7014e-01  1.2536e-01  4.5308e-02
  1.9819e-01 -5.8384e-03 -5.2919e-01  1.5688e-01 -2.2258e-01  2.4922e-01
  3.3197e-01  2.7498e-01 -1.1583e-01 -3.2314e-01 -9.0260e-01  3.4935e-01
 -1.0244e-01 -4.3652e-02  3.9278e-01  3.0249e-01 -2.5599e-01  3.3385e-02
 -1.2126e-01 -5.1076e-01  5.0227e-01 -3.4035e-02  2.8010e-01  3.3539e-01
  5.1292e-03 -2.9116e-01  4.7234e-01 -3.9496e-01  9.1435e-02  7.6325e-01
 -1.9186e-01  4.2081e-01 -2.8727e-04  1.9120e-01  2.2751e-01  1.8179e-01
 -5.7293e-01  4.8509e-01  7.9154e-02  2.4958e-02 -9.8893e-02 -4.5056e-01
 -2.3629e-02  4.0688e-01  4.3869e-01  1.1606e-01 -1.3653e-01 -3.8841e-01
 -3.4524e-01 -3.5265e-01 -7.3355e-02 -2.5564e-01  3.1970e-01  1.8538e-01
 -6.8736e-01 -3.4453e-01 -3.0810e-01 -5.9562e-01  2.9502e-01  3.3542e-01
  3.0271e-01  6.7806e-01  6.1840e-02  1.3360e-01  2.1261e-01 -7.4601e-02
  5.0567e-01  3.7655e-01 -8.5524e-01 -1.0826e-02 -3.6524e-01 -5.2276e-01
  5.3285e-01  1.5932e-01 -3.5822e-01 -4.7943e-01  3.4474e-01  3.5962e-01
 -1.6666e-01  2.1240e-01  1.8531e-01 -1.0240e-01  6.4518e-01 -3.1990e-01
  6.4261e-02  2.7765e-02 -6.0033e-01  1.1072e-01]"
332,trikora,"[ 3.3605e-02  2.3201e-02 -4.0514e-01  1.9532e-01  4.1954e-01 -2.5948e-01
 -2.7447e-01 -1.9452e-01 -1.5784e-01  9.1880e-01 -3.4860e-02 -1.4330e-02
  2.3662e-01 -7.4818e-02 -4.5358e-01  1.0555e-01  1.2089e-01 -2.0222e-01
  1.3995e-01 -1.8133e-01 -1.3746e-01 -4.8783e-02 -2.6421e-01  1.5907e-02
 -2.0582e-01  5.6749e-02  3.1230e-01  3.7059e-01 -3.0967e-01  1.7550e-01
  1.6978e-02 -5.1758e-01  2.2025e-01 -3.3993e-01 -1.9123e-01 -4.5242e-01
  2.9985e-01 -3.0065e-01  4.0672e-01  2.6644e-01  6.5181e-01  5.8347e-01
 -4.9754e-02  1.4266e-01 -1.4201e-01  5.4937e-01  1.2627e-01 -5.6208e-02
  1.1521e-01  2.9339e-01 -4.8411e-01  2.5744e-01 -4.4539e-01 -7.4938e-01
  2.8245e-01  4.6710e-01  4.5848e-01 -2.0618e-01 -1.4820e-01 -8.4267e-01
 -2.3325e-01 -1.4125e-01  2.8385e-01  2.4775e-01 -3.0037e-01 -5.8360e-01
 -6.3630e-01 -3.9060e-01 -3.6368e-01  3.9964e-01  5.4511e-01 -2.2830e-01
 -3.9155e-01  6.4853e-01 -3.3267e-03 -3.5097e-01 -3.4392e-01  3.9846e-01
  4.3603e-01  1.3282e-01  5.5682e-02  8.3617e-02  4.1841e-04  2.5403e-01
 -2.8888e-02  4.9439e-01  2.7269e-01  5.2405e-01  7.5330e-01  1.0114e-01
  4.9801e-01  8.1000e-02  2.7927e-01  4.4923e-01  3.4650e-01  2.5531e-01
  4.2677e-01 -3.2175e-03 -6.9794e-01  4.6650e-01]"
