,word,values_
889,mapple,"[ 3.0262e-01 -2.9602e-02 -6.7318e-01  3.9516e-01 -3.3749e-02  3.8549e-02
  1.8674e-01 -5.6980e-01  1.3133e-01 -2.2799e-01 -1.9173e-01  3.9122e-01
 -1.7497e-01  1.0356e-01 -2.2216e-01  1.9034e-01  7.7049e-02  1.1440e-01
  2.8982e-01 -1.1240e-01 -2.0697e-01  2.8861e-01 -3.4412e-01 -2.2550e-01
 -6.6229e-02  5.8137e-02 -3.0571e-01 -2.4067e-01 -1.4818e-01 -9.7199e-03
  1.6468e-02  3.6960e-02  3.4602e-01 -7.3603e-02 -5.1866e-01 -3.8304e-02
 -1.4834e-01 -3.2821e-01  5.2067e-01 -4.1037e-01  1.7001e-01  6.2049e-01
  2.5740e-01  1.2379e-01  1.6590e-01  2.4854e-01  1.0552e-02  6.0566e-01
  8.2527e-02  1.4526e-02 -1.7895e-01  1.5744e-02  1.1550e-01 -3.9831e-01
  5.2764e-01  7.9812e-01 -2.7945e-01 -2.4586e-01 -7.2042e-01 -3.3374e-01
  5.7477e-01  2.3581e-04  2.3988e-02 -2.4134e-01 -6.6615e-02 -2.7746e-01
 -2.2115e-01 -4.2202e-01 -4.7225e-01  2.3634e-01  5.0113e-02  4.9824e-02
  3.2845e-01  1.1080e-01 -6.5768e-03 -9.2124e-02  1.5499e-01  4.7328e-02
  5.7740e-01  4.3266e-01 -2.0598e-02  2.4623e-01  2.3006e-03 -5.8816e-02
  5.0954e-01  2.4175e-01 -3.9500e-01  1.1213e-01 -3.0615e-01 -4.7073e-03
  2.4431e-01  4.1469e-01  2.1875e-01  2.7347e-01 -1.1038e-01 -1.9356e-01
  2.6681e-01  9.6026e-02 -3.4125e-01 -4.3069e-01]"
890,colbourne,"[ 0.12752   -0.30596   -0.65681    0.14757    0.041706   0.0021154
  0.587      0.10673    0.45021   -0.08246    0.3121    -0.094168
 -0.22767   -0.33915   -0.18258   -0.022408  -0.37747    0.33876
  0.19486   -0.18971   -0.48702   -0.025804  -0.12941   -0.14925
 -0.10064   -0.14751    0.013039   0.15957    0.24023    0.31751
  0.14619   -0.48876    0.097457  -0.030454  -0.23549   -0.47171
  0.16969   -0.27512   -0.051424   0.55457    0.13386    0.2038
 -0.18239    0.50944    0.039144  -0.093363  -0.29146    0.0649
  0.34403    0.26345    0.16561   -0.029138  -0.090593  -0.52819
 -0.0031833  0.61226    0.078073   0.23247   -0.58065   -0.31037
  0.19116   -0.41185    0.08928   -0.16396   -0.49004   -0.092785
 -0.30428   -0.19448   -0.11015   -0.010733   0.11788    0.47855
 -0.11419    0.34765    0.16656    0.13418    0.2607     0.071204
  0.3611    -0.12903   -0.33134    0.021164   0.33099   -0.22224
  0.34734    0.24729    0.1356    -0.11581    0.11236    0.22814
 -0.22094    0.17897    0.066986   0.12065    0.25489   -0.11184
  0.021247   0.34053   -0.37993   -0.15265  ]"
891,outweek,"[-0.056178  -0.41798   -0.45255    0.30397   -0.028939  -0.20028
  0.24315   -0.063872   0.27901    0.028246   0.0078641  0.050272
 -0.08047    0.0088568 -0.40472   -0.030939   0.079823   0.11478
  0.12519    0.02838    0.26199    0.10818   -0.6957    -0.47753
 -0.13026    0.23701    0.037565   0.15594    0.061421   0.63596
  0.34818   -0.35412    0.11901   -0.032961   0.10077   -0.045206
 -0.067108  -0.58491   -0.17598   -0.2527     0.015506   0.35813
 -0.025513   0.2715    -0.018768   0.099588  -0.10608    0.37228
  0.079455   0.5281    -0.14537    0.25585   -0.52964   -0.51576
 -0.003909   0.49498    0.37867    0.30786   -0.55228   -0.25184
 -0.30761   -0.37407   -0.29521   -0.25962   -0.23005    0.050157
 -0.14233   -0.52248   -0.0095091  0.042047   0.19974    0.37034
 -0.0019195  0.36936   -0.0013665  0.07604    0.25837    0.28621
  0.11764   -0.34856   -0.30746   -0.18692    0.17847    0.040024
  0.567     -0.49938    0.12066   -0.13519   -0.1359     0.26341
 -0.17117    0.2012     0.67437   -0.067606   0.48269   -0.25784
 -0.07667    0.44439   -0.46241    0.11126  ]"
892,thuwaini,"[-0.093521 -0.13746  -0.25437  -0.2076    0.5387   -0.43364  -0.19612
 -0.10005   0.61811   0.069959  0.14317   0.38389  -0.38598  -0.062192
  0.53087  -0.16476  -0.28828  -0.2321    0.024138 -0.40829  -0.34878
 -0.024744 -0.56091  -0.14657  -0.53606   0.26246   0.3923    0.39746
 -0.036535  0.1835    0.029973 -0.12735   0.21971   0.069252 -0.039396
  0.18812  -0.013904  0.24542   0.23217  -0.040387  0.03179   0.41344
  0.13408   0.022376  0.02263  -0.13922   0.45783   0.49077   0.22193
 -0.20689  -0.35619   0.087484  0.1307    0.06943   0.3777    1.0742
 -0.019584  0.059556 -0.54748  -0.025406  0.22802  -0.15285   0.58455
 -0.41956  -0.32503   0.11833  -0.13222   0.037102 -0.18692   0.031497
  0.27241  -0.020611  0.40018   0.19966  -0.248     0.31153   0.035419
 -0.37376   0.49419   0.39596  -0.027048 -0.064715  0.042287 -0.10228
  0.53845  -0.13947  -0.24772  -0.26507  -0.097784  0.4105    0.15584
  0.14911   0.26316  -0.22935   0.30209  -0.16938  -0.19419   0.26253
 -0.30489  -0.13226 ]"
893,neurocranium,"[ 0.12471    0.077442  -0.075119   0.052004  -0.23586    0.014874
 -0.082407   0.15325    0.43854   -0.13977    0.085391   0.25222
  0.16939   -0.081234  -0.37336    0.1568    -0.27746   -0.0085827
  0.13583   -0.24752   -0.47043    0.0016099 -0.38772   -0.15882
  0.022375  -0.11695    0.087243   0.32038   -0.10826   -0.016511
  0.20885   -0.17932    0.026243  -0.10156    0.22299   -0.2092
  0.26569   -0.40944    0.28908   -0.043522   0.17179    0.18248
  0.036466   0.15586    0.0015937  0.17744    0.057777   0.60347
  0.059946   0.37665    0.20116    0.16614   -0.097003  -0.42663
  0.24323    0.8578     0.19987    0.067855  -0.24525   -0.084998
  0.3634    -0.2672     0.19754   -0.063746  -0.28572    0.097016
 -0.4906    -0.46279   -0.20166   -0.24122    0.27511    0.37818
  0.068405   0.37799   -0.1236    -0.13853   -0.28576   -0.053682
  0.64348    0.24814   -0.48904    0.14479    0.29187   -0.18169
  0.47777    0.080498  -0.1149     0.027605   0.059779   0.67006
  0.040446   0.13164    0.048466  -0.026601   0.33303   -0.32604
  0.19463   -0.017065  -0.17453   -0.079534 ]"
894,shipherd,"[-0.19875   -0.32739   -0.5174     0.12778   -0.048969  -0.32766
  0.072232  -0.096301   0.24806   -0.1096     0.1206     0.04954
 -0.19165   -0.16202    0.003865  -0.083185  -0.33861    0.053322
  0.11911   -0.046148  -0.60873   -0.12878    0.01098   -0.24278
 -0.287     -0.13676   -0.052205   0.20791    0.031604   0.10282
  0.034181   0.14102   -0.1107     0.15578   -0.094847   0.22572
  0.16943   -0.43675   -0.24087    0.28346    0.061487   0.34173
  0.025274   0.38081   -0.73879    0.14573    0.088388   0.080657
  0.56651    0.35272    0.08998    0.13218   -0.19075   -0.70948
  0.26224    0.7518    -0.088901   0.060031  -0.77338   -0.0073745
  0.023061  -0.23959    0.33583   -0.1276    -0.50595   -0.13086
 -0.12045   -0.14342   -0.31445   -0.01745    0.14338    0.063038
 -0.022867   0.40163   -0.17532    0.15273    0.03322   -0.20916
  0.67265    0.14417   -0.30474   -0.13202    0.19094   -0.40788
  0.41459   -0.19579    0.026781  -0.18609   -0.34572    0.28762
 -0.040572  -0.14842   -0.08762   -0.03745    0.221     -0.21925
  0.19747    0.29297   -0.62419   -0.13594  ]"
895,aepyornis,"[ 0.038389  -0.13148   -0.29933    0.31061   -0.45743    0.019318
  0.30979   -0.24698    0.33097   -0.80255   -0.053575   0.59535
  0.022209   0.37094   -0.34165    0.26856   -0.1271     0.21403
  0.12971    0.16068    0.12711   -0.082978  -0.9848    -0.53186
 -0.20782    0.43927    0.25293    0.71557   -0.26017    0.65664
  0.20518   -0.49102    0.20468    0.066999   0.20289   -0.11186
  0.10589   -0.11961    0.35593   -0.41234    0.056117   0.40582
 -0.095997   0.044662   0.34722   -0.29476   -0.41172    0.28399
 -0.31262    0.39245   -0.24829    0.12541   -0.098247  -0.3569
  0.035732   0.51132    0.13462    0.36904   -0.69123   -0.076329
  0.27213   -0.21372   -0.18432    0.17412    0.032167   0.55071
 -0.46134   -0.59782   -0.14085   -0.079269   0.13052    0.02321
 -0.13721    0.49571    0.027073  -0.0038499 -0.065405   0.44559
  0.42238    0.13721   -0.27952   -0.21202    0.13989    0.037988
  0.3927    -0.10845    0.022696  -0.18683    0.26347    0.19281
 -0.045927  -0.042672   0.26303   -0.21905    0.68421   -0.43342
 -0.16984    0.11593   -0.50492   -0.13581  ]"
896,biozone,"[-1.6945e-01  7.5631e-02 -8.0058e-02  1.3774e-01 -1.2363e-01  2.1883e-01
 -5.1577e-01 -4.2344e-01 -1.8425e-01 -1.4451e-01  2.5831e-01  1.5307e-01
  4.5788e-02  1.5249e-01 -3.9312e-01  1.8729e-01 -3.7558e-02  1.7863e-01
  1.7090e-01  7.4449e-04  1.7606e-01  1.8146e-01 -6.1689e-01 -5.5385e-01
 -1.3652e-01  2.4652e-01  2.5582e-01  2.2088e-01 -4.5411e-01 -1.2183e-01
  1.6372e-01 -3.7428e-01  3.5645e-01 -1.8608e-01  4.2764e-02 -4.4723e-02
 -1.7550e-01 -3.4149e-01 -1.8177e-01  5.0677e-02  2.1583e-01  8.9132e-02
  2.0787e-01  3.8374e-01  4.2696e-01 -4.1348e-01 -8.3634e-01  7.6218e-01
 -7.8125e-02  2.3691e-01  1.2764e-01 -1.7830e-01 -5.3371e-01 -3.7839e-01
  1.0703e-01  6.1070e-01  5.2016e-02  9.4223e-02 -8.0489e-02 -4.0286e-01
  3.1144e-01 -2.9128e-01  7.7843e-02  6.2537e-02 -5.6621e-02  1.5861e-01
 -4.7116e-01 -5.6020e-01 -3.7468e-01  1.4816e-02  1.6386e-01  2.2512e-01
  2.2211e-01  2.1316e-01 -7.6719e-02  3.3553e-01  4.6286e-03  2.4894e-01
  2.8574e-01  3.4568e-01 -8.0888e-01  8.8964e-02 -1.4542e-01 -1.4188e-01
  4.5531e-01  1.3876e-01  9.4567e-02 -4.0010e-01  1.5948e-01  4.8718e-01
 -1.8183e-01  9.9230e-02 -1.6026e-01 -1.2299e-01  6.2014e-01 -3.2409e-01
  2.2500e-01  6.4457e-01 -4.1126e-01  5.9871e-02]"
897,heill,"[-0.096716 -0.16499  -0.35108   0.20851  -0.2355   -0.38723  -0.022616
  0.11352  -0.28638  -0.13955  -0.11324   0.47067  -0.2481   -0.051132
 -0.2359    0.33506  -0.41146   0.15198   0.13493   0.27028  -0.26722
  0.51081  -0.24357   0.64129  -0.47498  -0.2439    0.32988   0.20309
  0.32178  -0.18717   0.40987  -0.47308   0.25031  -0.16512   0.37794
 -0.22964   0.3218   -0.10677  -0.074179  0.053921  0.24826   0.25155
 -0.34814   0.4608   -0.2312   -0.054311 -0.074694  0.21207   0.15876
  0.38034   0.27037  -0.055254 -0.12337  -0.14905   0.24564   0.21874
 -0.038036  0.19236  -0.60835  -0.59569   0.31213  -0.75294   0.50538
  0.23609  -0.16686   0.16556  -0.18615  -0.094581 -0.15285  -0.073447
  0.15855   0.26197   0.27852   0.88262  -0.049528  0.38766   0.12537
 -0.30187   0.66128   0.17202  -0.59607  -0.097161  0.09733  -0.24751
  0.46888  -0.23204   0.20807   0.12231  -0.14559  -0.04022   0.22192
 -0.051775  0.36905  -0.015941  0.44377   0.030345  0.11347   0.62083
 -0.68839   0.22844 ]"
898,ranmaru,"[-0.22695    -0.076512   -0.42987     0.13395    -0.26684    -0.00095435
  0.17684    -0.27132     0.29104    -0.016064   -0.12422     0.31556
 -0.016689   -0.27974     0.061765    0.27875    -0.13295     0.41922
  0.24472    -0.11956    -0.59328    -0.066016   -0.29233    -0.082137
 -0.023468   -0.12766    -0.18806     0.52361     0.11593    -0.026799
  0.15057     0.19132    -0.04948     0.29922     0.077903    0.51295
  0.13756    -0.26928    -0.14887    -0.24204    -0.075373    0.3521
 -0.063715    0.34756    -0.47577    -0.10002    -0.058634    0.12273
  0.28875     0.18485     0.21135    -0.32144    -0.051122    0.15123
  0.36487     0.78296     0.29244     0.25249    -0.73842    -0.1323
  0.13       -0.12144     0.38705     0.058956   -0.43502     0.45706
 -0.14273     0.072269   -0.01876     0.17695    -0.21801     0.63095
 -0.06263     0.13352    -0.26532    -0.027514   -0.41506     0.28128
  0.66843     0.065779   -0.10473    -0.034186    0.3803     -0.19524
  0.74819    -0.27371     0.035883    0.20685    -0.039542   -0.07648
  0.23665    -0.14404     0.18919     0.086059   -0.04916    -0.023143
  0.23509     0.0067314  -0.39222     0.12017   ]"
899,atps,"[-4.3590e-02  1.0849e-01  1.0309e-01 -4.7203e-02 -2.5472e-01 -1.7428e-01
  2.8671e-01 -7.3316e-02  3.3286e-01 -2.7035e-01  2.5967e-01  6.9533e-02
  1.1842e-01  4.2033e-01 -3.9614e-01 -7.3201e-02 -4.6090e-01  5.0705e-01
  2.5996e-02 -1.4003e-02 -2.2315e-01  1.1347e-01 -4.6139e-01 -1.0956e-01
 -4.0894e-02 -4.4036e-01 -1.1352e-01  5.2270e-01 -1.4858e-01  9.2344e-02
  1.7960e-01  1.6943e-01 -1.2931e-01 -2.9695e-01  3.9866e-01  2.2728e-04
 -2.5472e-01 -1.8545e-01 -4.2321e-02  1.3993e-01  4.2962e-01  1.0588e-01
 -1.3249e-01  3.4537e-01  2.6693e-02 -2.4002e-01 -1.1451e-01  4.6057e-02
 -3.3937e-02  1.3231e-01 -2.2799e-01 -2.4594e-02  3.9042e-01 -1.1145e-01
  5.4173e-01  1.1198e+00 -2.2410e-02  5.8830e-02 -3.1339e-01 -7.3834e-01
  1.7759e-01 -1.0268e-01  2.1788e-01  2.4175e-01 -3.0254e-01  9.1424e-02
 -7.8718e-01 -1.4272e-01 -1.0532e-01 -3.0096e-01  2.2982e-01  5.0285e-01
  8.9332e-02  4.6204e-01 -1.3236e-01 -2.8059e-01  1.1578e-01 -1.4905e-02
  4.5118e-01  3.7948e-02 -2.7646e-01 -4.7908e-02  1.4923e-01  4.0634e-01
 -1.1609e-02  1.2952e-01  1.7465e-01  2.1305e-01  1.6585e-01  7.9446e-01
 -2.3563e-01  1.0879e-01 -2.2431e-01 -4.1768e-01  2.2994e-01 -2.2769e-01
  4.9683e-04  2.2122e-01 -3.5203e-01 -2.8874e-01]"
900,variable-frequency,"[-0.16896   -0.15771   -0.50999   -0.21828    0.20516    0.46368
  0.24586   -0.17656    0.06306    0.027334  -0.37358   -0.0043492
 -0.40729   -0.2249    -0.18178    0.57392   -0.16234    0.035802
  0.6037     0.10632    0.14291   -0.038046  -0.37818    0.14808
 -0.0077797 -0.18398   -0.51834    0.50273    0.0032782  0.23291
 -0.080577   0.17819    0.18307   -0.17677    0.12701   -0.24252
 -0.012978  -0.27711    0.65354    0.27114    0.41848    0.39585
  0.32123    0.013172  -0.17258   -0.2377     0.11867    0.23833
  0.13503    0.017294  -0.18636    0.062288  -0.62478   -0.74795
  1.2781     0.3822    -0.2788     0.40582   -0.19188   -0.64867
  0.10054   -0.65666   -0.053148  -0.10905   -0.25556    0.2994
 -0.51903   -0.18015   -0.25593   -0.14127   -0.27409    0.67404
  0.29403    0.19067   -0.30854   -0.016657   0.046257  -0.045747
  0.13622    0.52147   -0.050948   0.27166   -0.042222  -0.46644
  0.16814    0.55954    0.04601    0.2599     0.16818    0.11364
  0.035827   0.38722   -0.026409  -0.55152    0.24493   -0.49371
  0.48919    0.22805    0.026706  -0.34332  ]"
901,regionalne,"[-0.16415  -0.1045   -0.63784  -0.14648  -0.037581  0.19231   0.038504
  0.15677  -0.12521  -0.17762   0.23753  -0.21439   0.18408   0.093951
 -0.18928  -0.52557  -0.098104  0.053122  0.21763   0.042092 -0.27179
 -0.28123  -0.33332  -0.19677  -0.31551   0.066994  0.21596   0.53477
 -0.22734   0.41229  -0.27762   0.30795   0.024246 -0.44035   0.069812
 -0.10864  -0.30392  -0.18983   0.3302    0.21084   0.061537  0.42878
 -0.47959   0.34699   0.011545 -0.19278  -0.18046   0.21582   0.46663
  0.43405   0.020363  0.30129  -0.25069  -0.18879   0.31077   0.86976
  0.2187    0.13678  -0.45169  -0.62316   0.30573  -0.32891   0.10096
 -0.13987  -0.27379  -0.056836 -0.55243  -0.40415   0.60318   0.098727
 -0.51341   0.02542   0.33696   0.26653   0.21223   0.032825  0.25429
  0.012562  0.29833  -0.26281  -0.4323   -0.53357   0.46068  -0.16121
  0.49537   0.18036  -0.35748   0.48977  -0.18766  -0.010899  0.024901
  0.29008  -0.082146 -0.34258   0.20555   0.081752  0.31488   0.090878
 -0.061255 -0.076834]"
902,ubik,"[ 0.28312   -0.33879   -0.43631    0.37024   -0.22001   -0.30284
  0.44507   -0.16047    0.10804   -0.49358   -0.158      0.08833
 -0.24468    0.055949  -0.40171    0.16951   -0.079848   0.23978
  0.55964    0.10024   -0.0061174 -0.26217   -0.52007   -0.2661
 -0.35015    0.43073    0.15524    0.35888    0.072879   0.10288
  0.12115   -0.20876    0.12723   -0.074342   0.047951   0.022479
  0.16383   -0.55598   -0.070299  -0.10882    0.13627    0.44833
  0.062309   0.50635   -0.12081   -0.24841   -0.254      0.25874
 -0.16001    0.50317   -0.071377   0.22604   -0.083036  -0.26896
  0.36928    0.27854    0.14966    0.46708   -0.48231   -0.50965
  0.25527   -0.358     -0.10409   -0.4294     0.036934   0.15141
 -0.1437    -0.1016    -0.13758   -0.077473   0.0076255  0.17445
 -0.014801   0.68286    0.017538   0.0068996  0.0076638  0.27718
  0.32324    0.027975  -0.44762   -0.14534    0.20178    0.052459
  0.43084   -0.03762    0.029156  -0.42489   -0.0043822  0.40722
 -0.2841     0.022031   0.14274    0.11869    0.84514    0.051128
  0.18407    0.16411   -0.73651   -0.27574  ]"
903,sklansky,"[-0.44847   -0.45879   -0.54034   -0.14306    0.29166   -0.024037
  0.25514   -0.27475    0.33585   -0.1748     0.076381  -0.26544
 -0.26407   -0.23174   -0.20361   -0.068559  -0.62164    0.38423
  0.09571   -0.31925   -0.47049   -0.0047119  0.24984   -0.52712
  0.039429   0.18071    0.32188   -0.11173   -0.19994   -0.045149
 -0.15131   -0.20618   -0.18578   -0.15873    0.11779   -0.031966
 -0.12838   -0.43464    0.14025    0.13103    0.21375    0.49859
  0.0042696  0.48369   -0.085852  -0.27632   -0.32466    0.32477
 -0.15922    0.48108    0.42199   -0.39021   -0.035666  -0.69709
  0.42715    0.51665   -0.11945    0.13784   -0.57948    0.03924
  0.45917   -0.27202    0.16429   -0.44087   -0.33438    0.37344
 -0.43934    0.023153  -0.20975   -0.23227   -0.088149   0.55281
  0.43049    0.25655   -0.42342   -0.24845    0.1344    -0.21693
  0.40157    0.25501    0.32667   -0.032214   0.12739   -0.45102
  0.641      0.064266  -0.32505    0.011345   0.051789   0.21735
  0.050005  -0.22953    0.21533   -0.19656    0.39458   -0.070164
  0.12565    0.1428    -0.60791    0.076394 ]"
904,mayombe,"[-0.06479    0.19987   -0.26458    0.13879    0.23499   -0.15739
  0.1475     0.16754    0.18034   -0.25241   -0.19474   -0.041236
 -0.48612   -0.26874   -0.38416   -0.11696   -0.1215     0.2803
  0.26849    0.18012   -0.15924    0.024181  -0.16067   -0.18625
 -0.62951    0.26214    0.1693     0.46715   -0.69387    0.086265
 -0.07628   -0.30642    0.22844   -0.23206   -0.17567   -0.38472
  0.53366   -0.4034     0.73601   -0.12617    0.13856    0.65043
 -0.059141   0.12213   -0.049258  -0.00801    0.27548    0.67513
 -0.30344    0.40922   -0.22039   -0.1227    -0.18246   -0.8285
  0.081804   0.50145    0.38345    0.22862   -0.022483  -0.38786
  0.079495  -0.26582   -0.15681   -0.6043    -0.33608    0.31859
 -0.029977  -0.85633    0.051738  -0.040738   0.31145    0.57498
  0.25924    0.34209   -0.25577    0.050689   0.38953    0.017021
  0.4652     0.064276  -0.056028  -0.0084463 -0.049397   0.01526
  0.44205    0.18757    0.28706    0.47479    0.32408    0.57681
 -0.097562   0.13382    0.27954    0.041197   0.12759   -0.21697
 -0.030626   0.19402   -0.065243   0.26216  ]"
905,quinzaine,"[ 0.48259   -0.36666    0.0464     0.41116    0.12294   -0.33371
  0.11656    0.48366   -0.077362  -0.34754   -0.12036   -0.065076
 -0.056493  -0.4761    -0.69431    0.15898    0.13915    0.18818
  0.35357    0.1375     0.0021069  0.13396   -0.92819   -0.48516
 -0.24469    0.13699    0.16399    0.39045    0.18142    0.12117
 -0.14534   -0.73483    0.13912    0.077896   0.5135     0.033809
 -0.24605   -0.44416   -0.12571   -0.20979    0.58122   -0.12153
 -0.53802    0.52759    0.4073     0.10554    0.10574    0.42866
 -0.31706    0.84352   -0.46989    0.27413   -0.059961  -0.4148
 -0.073499   0.4185     0.33107    0.11544   -0.41798   -0.48042
 -0.26968   -0.32914    0.058433  -0.11323   -0.3658     0.12169
 -0.37336   -0.35209   -0.043387   0.20368    0.21071    0.3819
 -0.066226   0.80586   -0.22405   -0.021732  -0.11241   -0.013579
  0.4967    -0.31177   -0.43977   -0.023813   0.11708   -0.12169
  0.10432   -0.42071   -0.27331   -0.0066175  0.28586    0.30423
 -0.043457   0.16432    0.080157   0.49559    0.60411    0.068816
  0.44388    0.46165    0.25731    0.25304  ]"
906,rubripes,"[-0.10583   -0.15136   -0.16036   -0.12241   -0.41917   -0.49268
  0.20614   -0.15099    0.49831   -0.44005   -0.052211  -0.078302
 -0.12129    0.12574   -0.19486    0.40405   -0.095406   0.17054
  0.43973    0.28194    0.030335   0.047883  -0.6028    -0.64674
 -0.40973    0.6645     0.1347     0.22116   -0.057338   0.25085
  0.061556  -0.39136    0.17614   -0.04061    0.19387   -0.16689
 -0.15751   -0.42577    0.12643    0.050206  -0.14615    0.43992
  0.25982    0.17869    0.40367   -0.26047   -0.53318    0.40188
 -0.22131    0.71345   -0.34504    0.0063887 -0.11702   -0.31604
  0.02605    0.45104    0.49787    0.44211   -0.61839   -0.27322
  0.37154   -0.23022    0.037122  -0.37889   -0.28572    0.16502
 -0.31695   -0.10081   -0.40964    0.043841   0.10093    0.51291
  0.084768   0.36269    0.095676  -0.13855    0.04322    0.32934
  0.48974   -0.12645   -0.69764   -0.66054    0.31874   -0.43639
  0.7947    -0.10212   -0.090493   0.16054    0.5266     0.47873
 -0.253      0.19019   -0.028561  -0.074855   0.59836   -0.22402
  0.35309    0.14332   -0.49176   -0.083753 ]"
907,mly,"[ 0.29445    0.0039067 -0.43059    0.089447  -0.30554    0.089724
  0.28602   -0.012161   0.0017068 -0.5184     0.53553    0.68421
 -0.33195   -0.29347   -0.14605    0.23143   -0.33843    0.79325
  0.3604    -0.054226  -0.047096   0.33869   -0.45756   -0.015351
 -0.38574    0.069569  -0.33422    0.44214    0.019274   0.012522
 -0.51242    0.03063    0.18122   -0.23782    0.4355    -0.5017
 -0.20743   -0.10543    0.11788    0.39662   -0.21083   -0.03306
 -0.098725   0.091821  -0.49915   -0.4441     0.12144    0.61526
 -0.14837    0.3669     0.50921   -0.2656    -0.011824  -0.074831
  0.24441    0.39545    0.026101   0.0067774 -0.10527   -0.41226
  0.51978   -0.051825   0.039659  -0.08979   -0.48358    0.57114
 -0.61944   -0.60076   -0.25354    0.096385  -0.036557   0.48807
  0.30908    0.56206   -0.14419   -0.37843    0.20336   -0.28193
  0.80291    0.36328   -0.86628   -0.30012   -0.39427    0.046642
  0.24691    0.48985   -0.12365    0.36653    0.13347   -0.0911
 -0.17538    0.92129   -0.049906  -0.98017    0.22488   -0.47321
  0.38869    0.54004   -0.085721  -0.28889  ]"
908,limed,"[-0.23379    0.13261   -0.38049    0.45902    0.1458     0.28253
 -0.13728   -0.20199    0.2539    -0.074533  -0.14692    0.30627
  0.49312    0.42424    0.099865  -0.025422  -0.11096   -0.11437
  0.10598   -0.13366   -0.065286   0.33164   -0.38123    0.0054751
  0.076489  -0.16615   -0.42871    0.13681   -0.17477   -0.095335
  0.54121   -0.32181   -0.031694  -0.17263    0.39643   -0.17876
 -0.078903  -0.38997    0.20301    0.61604    0.44998   -0.056512
  0.0055757  0.29095    0.26333    0.10934   -0.014405   0.87718
 -0.041365  -0.15437   -0.32606    0.085034  -0.14043   -0.41373
  0.11782    0.84325    0.13755    0.4596    -0.21379   -0.43941
  0.19172   -0.17854    0.22585   -0.37183   -0.52082   -0.18825
 -0.12187    0.066388  -0.22829    0.005886  -0.075064   0.10634
  0.56391    0.36534   -0.4034     0.32885    0.5019     0.23812
  0.59091    0.24933   -0.33918   -0.0096688 -0.041955   0.40613
  0.38868    0.56544    0.25397    0.10609   -0.19552    0.60427
 -0.18097    0.084371  -0.32198    0.14589    0.063703  -0.19373
  0.11023    0.36938   -0.5315    -0.21771  ]"
