,word,values_
349,schmitten,"[ 0.14483   -0.51923   -0.026928   0.059692   0.2247    -0.25114
  0.26355   -0.13604    0.43068   -0.12553   -0.10697   -0.055329
  0.17281    0.0417    -0.18777    0.26661   -0.45784    0.30088
 -0.10581   -0.14583   -0.44078    0.38482    0.039006  -0.30821
  0.11244   -0.17457    0.45751   -0.098364   0.19506    0.30148
 -0.17153   -0.39047    0.22394    0.035795   0.40185    0.14555
  0.076161   0.15871    0.58865    0.098723  -0.23625   -0.11066
  0.11846    0.27611   -0.34313    0.49255    0.36675   -0.023743
 -0.10931   -0.080892   0.58889   -0.31718   -0.27533   -0.55351
  0.016422   0.5907     0.29344   -0.086807  -0.73079    0.091934
  0.7904    -0.51229    0.8472    -0.13195   -0.6749     0.2242
 -0.15904   -0.33436   -0.41423    0.14196    0.71448    0.13357
  0.071148  -0.047931   0.24361    0.15538   -0.082544   0.0022329
 -0.1685     0.081592   0.048034  -0.0936     0.1591    -0.34781
  0.70544   -0.05127    0.10191   -0.092216  -0.11217    0.07058
  0.35832    0.20376    0.17429    0.0043102  0.61981    0.23211
  0.060705   0.24981   -0.79949    0.42618  ]"
350,oreshkin,"[-5.8833e-01 -5.4191e-01 -5.8448e-01  1.0495e-02  6.4996e-01 -1.0849e+00
 -2.4704e-01 -9.7029e-02  1.0792e-01  4.6819e-01 -3.0521e-01  1.5239e-01
  4.2326e-01 -4.2228e-01  2.4211e-01 -5.6275e-02 -5.1622e-01  4.7337e-01
  2.2474e-01 -5.0339e-01 -1.1707e-01  3.5095e-01  2.1880e-01 -7.2405e-02
 -2.5862e-01  1.6186e-01  2.0089e-01  7.6706e-01 -6.5150e-03  5.3587e-01
 -3.5793e-02 -6.9655e-01  5.9328e-02 -2.0572e-01  3.8756e-01 -4.8411e-01
  4.5322e-01 -4.1369e-02  2.1779e-01  7.5837e-02 -1.5880e-01  7.4897e-02
 -3.6443e-01  1.7708e-01 -5.6149e-01 -4.4033e-01  6.6682e-03  3.0319e-01
 -4.3496e-01  6.8635e-01  4.1427e-01 -7.3084e-01 -2.3979e-01 -6.5932e-01
  2.8719e-01 -8.2375e-02  5.8313e-01  4.9799e-04 -1.0937e+00  2.4739e-01
  2.0518e-01 -3.5588e-01 -2.7679e-01 -1.5357e-01 -2.8565e-01 -3.7604e-02
 -3.9604e-01  4.8186e-01 -1.8042e-01  2.0066e-01 -5.8884e-03  3.6971e-01
  2.9543e-01 -7.9568e-02 -3.3451e-01 -2.9929e-01 -9.2294e-02 -2.5423e-01
  3.7397e-02  7.6378e-02 -9.9023e-02 -4.1679e-01  2.1083e-01 -5.4530e-01
  8.4521e-01 -1.8999e-01 -3.7617e-01  4.3602e-01  1.8618e-01 -3.9111e-01
  3.4355e-01 -1.4625e-02  3.5547e-01 -3.6712e-01  3.8587e-01 -8.5404e-02
  2.0923e-01  2.1212e-01 -1.1243e+00  4.8155e-01]"
351,conmen,"[ 0.30243   -0.092876  -0.0063145 -0.16959    0.12652    0.23006
 -0.058202  -0.30494   -0.059407  -0.12302   -0.23533    0.31192
 -0.13266    0.034449   0.014645  -0.17966   -0.26723    0.11648
 -0.12648   -0.20065   -0.24238    0.19016   -0.17458   -0.32651
 -0.31927    0.12968    0.12796    0.2647     0.0036924 -0.41812
  0.28457   -0.4045    -0.35706   -0.38589    0.59003   -0.3972
 -0.022485  -0.67861    0.49446    0.14987   -0.077493   0.24582
 -0.29344    0.43282   -0.15814    0.060419  -0.37642    0.2952
 -0.10545    0.38688   -0.3359     0.41313   -0.50221    0.041789
  0.27776    1.1098    -0.15881    0.07598   -0.51094   -0.16543
 -0.26146   -0.043361  -0.070359  -0.047973  -0.02529   -0.13441
 -0.15482   -0.035445   0.10262   -0.0040757  0.10287   -0.11404
 -0.088891   0.12546   -0.44157    0.15991    0.10987    0.096871
  0.81428   -0.090053   0.10714    0.033438  -0.075777  -0.10273
  0.04115   -0.36117    0.023207   0.083942  -0.40676   -0.065294
 -0.10686    0.20097    0.10365   -0.8455     0.16053   -0.06942
 -0.21625    0.12702   -0.33653   -0.3142   ]"
352,"25,000-30","[-0.33299    0.20816   -0.17382    1.299     -0.16936    0.12216
  0.46245    0.48204    0.35193   -0.13075    0.11114    0.61017
 -0.12558   -0.23101   -0.003194  -0.097051  -0.36714   -0.01842
  0.44515    0.30882    0.16612   -0.74139   -0.61155   -0.12221
  0.1157    -0.0048302 -0.19331    0.36467    0.18084   -0.71165
 -0.16339   -0.36354    0.46093   -0.75365   -0.02939    0.098752
 -0.62245   -0.38861   -0.18916    0.90824    0.032984   0.1104
  0.11213    0.08732   -0.29893   -0.16177   -0.10369   -0.089787
 -0.0056156  0.30874   -0.071872  -0.6627    -0.88554   -0.25274
  0.45289    1.3559     0.16269   -0.86379   -0.083745   0.072465
  0.451     -0.064709  -0.24698   -0.10323   -0.18823   -0.20871
 -0.47893    0.058543  -0.33124    0.19165    0.41298   -0.1857
 -0.66471   -0.047515   0.14665   -0.15391    0.10216    0.47726
  0.3356     0.10074    0.36289   -0.62828   -0.23329    0.0713
  0.30852    0.0085536  0.53589    0.80732   -0.40385   -0.28926
  0.26627    0.42277    0.28324   -0.77936    0.11462   -0.91873
  0.24834    0.45154    0.12745    0.21075  ]"
353,"5,570","[ 0.27199    0.32437   -0.24119    0.61226   -0.076082   0.10081
  0.12578   -0.29492    0.096791   0.12974    0.61592    0.18674
 -0.073287   0.11433    0.47289    0.11807   -0.31261   -0.17598
 -0.084915   0.35837    0.31176   -0.47321   -0.18731   -0.47287
 -0.053839  -0.45869    0.070197   0.27065    0.077721  -0.090506
  0.052431  -0.033409   0.013604  -0.2112    -0.31684   -0.20046
 -0.1155    -0.32698    0.055285   0.58839    0.57546   -0.0050905
 -0.19375    0.21456   -0.36057   -0.23661    0.33863   -0.37864
 -0.31983    0.022511   0.44032    0.009061  -0.29102   -0.37792
  0.27785    0.85974   -0.090085  -0.16395   -0.45023   -0.38405
 -0.24858   -0.23964    0.12429    0.36075   -0.87601    0.15461
  0.25743   -0.28197   -0.20479   -0.069272   0.051706   0.1736
 -0.29554    0.51539   -0.087161   0.31934   -0.33553    0.28186
  0.026802   0.33741   -0.49767   -0.054996   0.33558   -0.11496
  0.14892    0.27305    0.043017   0.53936   -0.14361    0.11007
 -0.34867   -0.024838   0.41211   -0.7565    -0.088929  -0.16399
 -0.10875    0.30613    0.04996    0.11407  ]"
354,eutin,"[ 8.2620e-02 -3.0843e-01 -1.6770e-01  4.2078e-01  3.2778e-01 -9.1706e-04
 -1.7387e-01 -3.8132e-01  2.6681e-01  7.9979e-03  3.0429e-01 -4.8571e-01
 -2.2836e-01 -6.2431e-02  6.0312e-02 -7.3963e-03 -1.7115e-01 -2.3666e-01
  4.9172e-01  6.1094e-02 -3.3639e-01  1.3896e-01  2.2943e-01 -2.8254e-01
 -6.0557e-01 -1.8204e-01  2.4320e-01  3.6251e-01  1.3391e-01 -2.7211e-01
 -2.4266e-01 -1.5921e-01  6.6432e-01 -2.3187e-01 -2.2380e-01 -6.2213e-02
  1.1396e-01 -2.1362e-01  5.9136e-02  1.6288e-02  4.7166e-01 -1.5952e-01
 -2.6365e-01 -1.7860e-01 -2.9604e-01 -1.8034e-01  8.2279e-01  1.8582e-01
  1.6798e-01  4.9686e-01 -1.4617e-01 -4.6439e-03  2.3046e-02 -1.0353e-01
 -1.4819e-01  3.9146e-01 -3.2500e-01 -2.2973e-01 -1.1580e+00 -7.6140e-01
  4.6978e-02  1.4949e-01 -3.2997e-01  1.3470e-02  4.4392e-03  1.0549e-02
 -5.7293e-01 -7.4868e-01 -6.7839e-01 -1.4567e-01  1.1612e-01 -3.5341e-01
  5.2924e-01  4.4333e-01 -6.3751e-01 -4.9435e-02  3.8474e-01  2.4731e-02
  4.6739e-01  3.4599e-02 -3.7527e-01  3.2262e-01  2.2984e-01 -1.5023e-01
  1.0905e-01  4.0465e-01 -3.9084e-01 -1.8770e-01  2.5674e-01  5.0189e-01
 -2.1407e-01 -2.3140e-01  3.2670e-01  1.6581e-01  3.8694e-01 -3.6161e-02
 -7.3571e-03  7.1426e-01 -2.0696e-01 -2.4243e-01]"
355,horcrux,"[ 0.2583     0.1688     0.043137  -0.1799     0.064319  -0.053482
  0.35344   -0.37965    0.41877   -0.13508    0.21583   -0.10013
  0.04858   -0.36544   -0.40079    0.55008    0.27055    0.013057
  0.49117   -0.24761   -0.016872  -0.63498   -0.25015   -0.19745
  0.10568    0.12271    0.48402    0.43478   -0.23781   -0.44257
  0.22903   -0.025449   0.41032   -0.17607    0.1527    -0.1984
 -0.37524   -0.18422   -0.018788  -0.1379     0.43263    0.58965
  0.71412   -0.021468   0.32481    0.52633    0.32542    0.51937
 -0.16051    0.56791    0.096428   0.3598     0.52864   -0.016112
  0.95811   -0.10538   -0.30477    0.13166   -0.69991   -0.51785
  0.13212    0.15729    0.48994    0.08278   -0.16917    0.0067082
 -0.19657    0.36437   -0.56202   -0.28085    0.27257    0.35206
  0.27369    0.78306   -0.48969    0.41488    0.16789   -0.62214
  0.36604    0.5068    -0.22005    0.036337  -0.17178    0.037186
  0.63467    0.10077    0.43171   -0.096902  -0.093152   0.29469
  0.075174   0.1283     0.356      0.15126    0.77382   -0.37734
  0.93661    0.14667   -0.70273   -0.78418  ]"
356,giovinazzo,"[ 0.41046   -0.52841   -0.28259   -0.016948  -0.024514   0.21545
 -0.46803   -0.1308     0.17761   -0.076815   0.1423     0.079764
 -0.34701   -0.24493    0.23622    0.0077011 -0.15383   -0.030972
  0.64542    0.39291   -0.47963   -0.14753   -0.43189    0.32272
 -0.1612     0.054932   0.15747    0.67284   -0.066184   0.12774
 -0.22965    0.20214    0.40111    0.21189    0.31047    0.26696
  0.62587   -0.41119   -0.084984   0.22616    0.30403    0.11278
  0.28657    0.095548  -0.45589   -0.32497   -0.023472  -0.003731
  0.031336   0.42282   -0.0030872  0.1449    -0.48339   -0.0078027
 -0.62755    0.72475   -0.17286    0.22924   -0.57097   -0.46854
  0.63884    0.04295    0.16393    0.073168   0.0051913  0.027772
 -0.53532   -0.042854  -0.17169    0.29086   -0.024123   0.022573
  0.17339    0.32483   -0.38827    0.32367   -0.064181   0.23828
  0.65012    0.090203  -0.52389    0.18336   -0.25279   -0.24702
  0.44934    0.67672   -0.38194    0.28671   -0.1641     0.0054178
  0.22316    0.003355  -0.022916  -0.48085    0.16618   -0.0070124
 -0.13926    0.087807  -0.54343   -0.65045  ]"
357,thiruvallur,"[-0.30147   -0.3973     0.42812    0.40243    0.4346     0.10999
 -0.38726    0.48094   -0.092394   0.74035   -0.36287   -0.23994
 -0.18528    0.0051249 -0.28869    0.1434    -0.36153    0.22757
  0.34118    0.087184  -0.2943     0.19624    0.42575    0.012468
 -0.66129   -0.044145   0.35015   -0.3005    -0.71929   -0.26654
 -0.032726  -0.63398    0.3873    -0.46745    0.33241   -0.59244
  0.024246  -0.13334    0.59529    0.19739    0.62533    0.4894
 -0.20345   -0.20287   -0.27421   -0.1035     0.72366   -0.17139
 -0.046841   0.36132   -0.36195   -0.087375  -0.028235  -0.57575
  0.14129    0.51894   -0.090529  -0.11939   -0.2635    -1.0657
 -0.0055255 -0.09116   -0.079226   0.34693   -0.56095    0.032498
 -0.083437  -0.5036    -0.24515    0.36713    0.20483    0.29466
  0.1689     0.35109   -0.11381    0.29296   -0.1563     0.26983
  0.14923   -0.29603   -0.62932    0.26823   -0.29018   -0.037009
  0.36111    0.27856   -0.49105   -0.38862   -0.23932    0.42737
  0.26899    0.028438  -0.70984   -0.23689    0.54848    0.074699
  0.55002    0.56841   -0.18576    0.17397  ]"
358,pietie,"[ 0.39206    0.81889   -0.090951   0.13625   -0.051088   0.15444
  0.32954   -0.28974    0.471      0.10951   -0.015424   0.16673
 -0.6061     0.15673    0.28335    0.6809     0.20693   -0.098288
 -0.071813  -0.41663   -0.46844    0.19033    0.41075    0.010232
  0.35893    0.62341   -0.23142    0.18045   -0.52624   -0.06405
 -0.27452   -0.037863   0.10791   -0.45173    0.21096   -0.80054
  0.40327   -0.3294    -0.2691     0.85272   -0.084493   0.38568
 -0.002102   0.31819    0.12552    0.35023   -0.0065982 -0.13475
 -0.14826    0.63536   -0.38064    0.35104   -0.30494   -0.40776
  0.42687    1.0578    -0.96414   -0.2197    -0.44544   -0.38286
 -0.056606   0.37135   -0.17188   -0.56654   -0.62416    0.25092
  0.27189    0.27092    0.16089    0.095007  -0.069946   0.39535
 -0.014505  -0.34832   -0.18006   -0.015863  -0.33376    0.087587
  0.88529    0.087625  -0.17864   -0.29652   -0.53797   -0.33511
  0.41124    0.087245  -0.31356    0.4838    -0.12584   -0.077236
 -0.04317    0.17925   -0.25108   -0.20848   -0.48845    0.0097207
 -0.27055    0.069569  -0.80682    0.051647 ]"
359,tanaro,"[ 0.4414    -0.75894    0.12003   -0.056536   0.26248    0.13013
 -0.05261    0.25334    0.77276   -0.78954    0.30496    0.12847
 -0.17224   -0.04549   -0.32319   -0.099698  -0.19089   -0.22205
  0.16852   -0.18047   -0.16733    0.27217   -0.49845    0.1033
 -0.22406    0.14619   -0.61538    0.40012    0.029512  -0.33902
  0.084895   0.014889   0.19051   -0.10211    0.12754   -0.92151
  0.43811   -0.46119    0.09483   -0.5552     0.26388   -0.15314
 -0.19007    0.13232   -0.1081     0.98036    0.13369    0.48062
 -0.28661    0.6508    -0.056956   0.37438   -0.0065488 -0.5624
 -0.4682     0.81086    0.3681    -0.20747   -0.17919   -0.30623
 -0.085927  -0.15391    0.36204   -0.40916   -0.18634    0.52938
 -0.19091   -0.17744   -0.1444     0.070174   0.17927    0.46612
 -0.029005   0.23434    0.099353   0.11408   -0.24888    0.23618
  0.77661   -0.074292  -0.10798    0.51893   -0.10074   -0.3342
  0.40879    0.076814  -0.30181    0.49821    0.28259    0.89328
  0.14293   -0.14353   -0.61926    0.17031    0.040463   0.23335
  0.25252   -0.086619  -0.34622    0.19454  ]"
360,lydell,"[-0.21115   -0.50195   -0.23368   -0.27768    0.21909    0.098155
  0.65951   -0.13255    0.071896  -0.45569    0.16663    0.64418
  0.019251  -0.082761  -0.61525   -0.14625   -0.70764   -0.07399
 -0.054959  -0.32877   -0.34428    0.55745    0.48101   -0.86368
  0.12528    0.17784   -0.4711    -0.047947  -0.15428   -0.31829
  0.25872   -0.03721    0.011582   0.19016    0.065665   0.11683
 -0.37337   -0.48992   -0.098491   0.054729  -0.0056577 -0.18217
  0.20576    0.55174   -0.43644    0.22388   -0.22664    0.046635
  0.29456    0.54656    0.16673    0.36947    0.070606  -0.49594
  0.54902   -0.038358  -0.080782  -0.35336   -1.052     -0.61018
  0.2315    -0.36317   -0.045045  -0.073092  -0.16354    0.43253
  0.37407    0.26835   -0.054908  -0.074514  -0.36528    0.35156
 -0.31536   -0.31015    0.11071    0.45438    0.25894    0.52788
  0.68216   -0.47665   -0.27932    0.68298    0.42297   -0.29325
  1.2164     0.43065   -0.10925    0.41277   -0.27855   -0.24498
 -0.29035    0.27305   -0.71468   -0.34159   -0.15219    0.36002
  0.83836    0.44941    0.079483   0.10067  ]"
361,dinescu,"[ 4.2352e-01  2.0001e-01  1.9274e-01  2.2093e-01  4.8316e-01  1.1245e-01
  1.7130e-01  7.7924e-02  5.5926e-01 -1.7959e-01 -6.6851e-01  5.2021e-01
 -6.6494e-01 -8.9862e-01 -4.4818e-05 -4.0772e-02  9.4326e-02 -2.2089e-01
 -1.5097e-01 -1.6522e-02 -4.8392e-01  1.1655e-01  4.7065e-02  4.5333e-01
 -1.4941e-01 -4.4523e-01 -9.4335e-02  1.5805e-01 -8.0050e-02 -3.3960e-01
  3.2109e-03 -6.3700e-01  5.4465e-01 -8.2326e-02  2.3979e-02 -5.2771e-01
  1.5606e-01 -1.6556e-01  1.6290e-01  2.5777e-01 -6.8785e-01 -9.0770e-02
  2.2904e-01 -1.0919e-01 -2.9173e-01  1.4556e-01 -3.6952e-01  5.2079e-01
  1.7674e-01  3.5904e-01 -4.7563e-01  7.6809e-02 -5.5234e-02 -2.5646e-01
  2.3125e-01  6.6350e-01  5.2811e-01  1.2591e-01 -4.7064e-01  3.0986e-02
  1.5254e-02 -7.2735e-01 -7.3719e-02 -3.5592e-01  3.5961e-02 -8.8194e-02
  7.7504e-01  1.5261e-01  3.3163e-01 -2.3728e-01  6.5771e-01  9.4381e-01
  8.2334e-01  4.4892e-01  1.4214e-01  1.1795e-01  2.2923e-01  3.0655e-01
  6.4855e-01 -1.5903e-01 -4.3593e-01 -1.2646e-01  2.2513e-01 -2.5475e-01
  1.3877e-01  4.7650e-02 -4.4380e-01  5.8995e-02  3.1494e-01  2.4583e-01
 -5.4617e-02 -2.5416e-01 -3.9422e-01  6.8164e-02  4.9322e-01  2.9000e-01
  1.2266e-01  1.9281e-01 -6.1275e-01 -4.0128e-01]"
362,vierge,"[-0.25438   -0.56844   -0.65022    0.53978   -0.17552    0.15711
  0.42225    0.33102    0.23723   -0.32076   -0.023617   0.21363
 -0.19555    0.21212   -0.59791   -0.3655    -0.052429   0.28744
  0.03559    0.22834    0.55891    0.66624   -0.42061    0.0037602
  0.080763   0.96353    0.14635   -0.054077  -0.061794  -0.12984
 -0.042008  -0.61347    0.24904    0.085292   0.26558   -0.25022
  0.42001   -0.72832    0.12352   -0.2752     0.35777   -0.31749
 -0.42291   -0.084146  -0.035592  -0.09525   -0.53224    0.41002
  0.12194    0.90518   -0.037199   0.52369   -0.48909    0.054433
 -0.25863    0.39758    0.39597    0.084829  -0.48658   -0.16205
  0.39365   -0.40913    0.086563  -0.4696    -0.32087    0.11645
 -0.62516   -0.46824   -0.43045    0.090396   0.29406    0.15313
  0.034553   0.69204    0.6193     0.01837   -0.15121    0.4256
  0.24709    0.24076   -0.53652   -0.37864    0.63773   -0.12218
  0.26189   -0.46134   -0.27022    0.10435    0.3521    -0.21584
  0.010763   0.22213    0.034718   0.23753    0.28922   -0.24763
 -0.21212   -0.23338   -0.6043    -0.0071167]"
363,kebaya,"[-4.0521e-01  1.8741e-01 -7.7723e-01  4.2707e-03 -2.5977e-01  5.8637e-01
  1.6451e-01 -4.3037e-01 -2.3472e-01  6.8675e-01 -4.9700e-01 -2.6205e-02
  2.9487e-01  2.5942e-01 -3.8431e-01 -1.3049e-01  1.9177e-01 -3.4370e-01
  4.9014e-01 -4.8943e-01 -5.0204e-01 -8.4352e-04 -4.5748e-01  1.2346e-01
 -3.9275e-01  2.5821e-01 -4.9403e-01 -3.0161e-02 -7.1735e-02 -3.4861e-01
 -7.0219e-02 -3.1447e-01  1.7950e-01 -4.2838e-01  6.2038e-01 -1.7631e-02
 -3.4387e-01 -6.5272e-01 -9.6069e-02 -4.3296e-01  1.7591e-01  1.2741e-01
  8.9545e-02  8.3045e-01  7.9858e-02 -6.6342e-01  1.3790e-01  4.7840e-01
  1.5552e-01  4.3400e-01 -7.1141e-01  1.9925e-01 -4.4911e-01 -4.0433e-01
  6.1023e-02  6.3283e-01  1.8056e-01  5.6359e-01 -1.2766e-01  1.7631e-01
 -2.0999e-01 -2.9052e-01 -3.4049e-02 -3.6813e-01 -4.9640e-01  1.9186e-01
 -1.8328e-01 -5.0177e-01  3.3461e-02 -3.7540e-01  1.0939e-01 -6.0117e-02
  1.6604e-02  9.3772e-01  3.1977e-01  5.8693e-01  4.5937e-01  4.5385e-01
  7.2558e-01 -2.8051e-01 -6.6640e-01 -4.3085e-01  1.5441e-01 -2.7404e-03
  1.5469e-01 -1.3545e-01 -3.8742e-01 -1.0606e-01  4.5134e-02  4.7232e-01
 -2.3383e-02  9.3473e-02  3.9231e-02 -5.5814e-01  8.8568e-01 -2.9814e-01
 -3.4351e-01 -3.7688e-01 -3.7690e-01  1.7361e-01]"
364,carceri,"[ 0.16965   -0.16972   -0.18655    0.4167     0.068127   0.018379
 -0.16189    0.43123    0.21233   -0.10892    0.50114    0.53344
 -0.42838    0.19195   -0.15441   -0.099762  -0.45373    0.046533
  0.23025    0.079287  -0.18326   -0.26428   -0.4103     0.15736
 -0.46044    0.23611    0.34451    0.17045    0.23504    0.18091
  0.17782   -0.4388     0.08253    0.60324   -0.36198    0.22214
  0.0051051 -0.18261    0.29854    0.25195    0.20513    0.42076
 -0.61311   -0.044221   0.34064    0.083143  -0.14474    0.56832
 -0.19964    0.79366    0.21612    0.075296   0.090761  -0.28467
 -0.45522    0.53774    0.59166    0.62272   -0.52971   -0.080935
  0.18255   -0.43975    0.14394   -0.26749   -0.40188    0.26212
  0.004528  -0.44432   -0.30222   -0.69065    0.47376    0.18902
  0.47271    0.37547    0.22556    0.10174    0.37176    0.18627
  0.35801    0.19062   -0.43403    0.3036    -0.13126    0.10358
  0.35244    0.2376     0.31369   -0.089009   0.064045   0.087865
  0.036714   0.042513   0.39089   -0.0027534  0.81041    0.50149
  0.26641    0.098953  -0.46285   -0.44787  ]"
365,courtneidge,"[ 0.24748   -0.41232   -0.41842    0.041248   0.52395   -0.58404
 -0.10558   -0.068857  -0.033844   0.099501  -0.084935   0.25826
  0.54749   -0.030752  -0.63007    0.50768   -0.55667   -0.28457
  0.15917    0.22103   -0.15784   -0.26412    0.55689    0.061753
  0.3974     0.022272  -0.090094   0.08933    0.20896    0.44824
  0.014032  -0.016357  -0.1824    -0.39734    0.36626   -0.19805
 -0.029173  -0.67247   -0.026568  -0.044709   0.1021    -0.48201
 -0.15084    0.27064   -0.43338    0.050154   0.22587   -0.4022
  0.39047    0.091012  -0.096603   0.077276   0.0072761  0.0024155
  0.93012    0.9739     0.108     -0.072721  -1.2779    -1.0397
 -0.19961    0.095682   0.13915   -0.14715   -0.42021   -0.35798
  0.046014   0.16102   -0.22899    0.62293    0.021889   0.12189
 -0.023342   1.1181     0.20304   -0.11856   -0.086802  -0.10003
  0.056209   0.2772    -0.42592   -0.288      0.17673   -0.19905
  0.45207   -0.28604   -0.43179   -0.21882   -0.74638    0.016329
 -0.20718   -0.2199     0.074196   0.21287    0.25453   -0.69071
  0.019166   0.15675   -0.49947    0.10186  ]"
366,landestheater,"[ 1.5813e-01 -7.4464e-02 -5.3494e-01  4.6714e-01 -1.6875e-01 -1.7791e-01
  1.5671e-02  1.2810e-01 -2.5699e-02  3.3797e-01  2.1551e-02 -3.3023e-02
  4.1782e-03  3.2697e-01 -4.8851e-01  1.7494e-01 -8.7395e-01 -3.2237e-01
  6.5518e-01 -3.6836e-01 -3.8524e-01  4.1900e-01 -6.0199e-01 -1.2714e-01
 -5.6029e-01  6.9106e-01  3.0798e-01  3.4206e-01  1.9018e-01  6.8442e-01
 -6.1169e-01 -5.2026e-01  4.3750e-01  2.7995e-01  1.7595e-03 -6.8384e-02
 -1.6983e-01 -2.1140e-01 -1.8587e-01 -2.3846e-01  8.1432e-01  4.5002e-02
 -6.7747e-01  1.8114e-01 -1.7916e-01  4.5635e-01  4.9135e-01  5.4928e-01
  1.1741e-01  3.9752e-01 -6.3483e-01 -2.2003e-01 -1.7557e-01 -6.4223e-01
 -2.6651e-01  4.3691e-01 -1.6449e-01 -1.0662e-01 -8.5243e-01 -2.1601e-01
  2.3724e-01  1.5713e-01 -1.1523e-01  5.1241e-01 -2.8226e-01  2.8281e-01
 -4.9859e-01 -5.5253e-01  1.7440e-01 -6.0576e-03  5.2254e-01 -2.0329e-02
 -1.1328e-01  7.1529e-01 -2.7138e-02 -2.3358e-01  3.2117e-01 -5.1410e-01
  1.5305e-01 -4.1522e-02 -5.2033e-01  5.6351e-02  6.5436e-04  2.3092e-01
  2.6526e-01  1.9824e-01  7.3132e-01  6.9468e-01  3.5560e-03  4.2245e-01
  1.2498e-01 -2.6542e-01  4.4306e-01  4.0551e-01  4.9005e-01  2.3803e-01
  4.4097e-01  6.2912e-01  1.6791e-01 -3.4792e-02]"
