,word,values_
531,kulturen,"[ 0.15702    0.062407  -0.31785    0.28858   -0.50152    0.29728
  0.26504   -0.12786    0.76578   -0.18583    0.38107    0.064777
 -0.1188     0.0079263 -0.52753    0.17217    0.069487   0.0035162
 -0.21137   -0.43585    0.8976     0.13597   -1.0064    -0.35942
  0.16597   -0.35441    0.34375    0.42263    0.12928    0.39543
 -0.24874   -0.08409   -0.30964   -0.20997    0.55811   -0.061003
  0.035905  -0.072219  -0.23718   -0.3909     0.038822  -0.070732
 -0.38857    0.82071   -0.51069   -0.027954   0.54191    0.077948
 -0.22412    0.40822    0.55026   -0.4061    -0.60831   -0.95856
 -0.59275    0.42609   -0.15746   -0.15738   -0.038004  -0.53284
  0.45178    0.12371    0.18091    0.0030644  0.0806     0.43334
 -0.75388    0.076526  -0.42688    0.14759    0.24435   -0.105
  0.61057    0.20185    0.0068364 -0.26342    0.47244   -0.17709
  0.83644    0.29708   -0.35471    0.35056    0.014037  -0.64198
  0.66341   -0.7352    -0.56904    0.25872   -0.3579     0.64976
  0.60136   -0.17349    1.2658     0.48999    0.50718   -0.37644
  0.64984   -0.31246   -0.26754   -0.55098  ]"
532,marilena,"[ 1.8654e-01 -2.2854e-01 -1.3211e-01  1.5031e-01  2.4692e-01  2.0582e-01
 -1.1990e-01 -1.7091e-02  6.0489e-01 -2.9106e-01 -3.6215e-01  5.5920e-01
 -3.6352e-01 -3.2492e-01 -1.0731e-01  4.6591e-03 -2.7482e-01 -3.4948e-02
  8.0253e-02  2.0480e-01 -4.1416e-01  5.1926e-01 -2.6231e-01  3.8181e-01
 -1.1456e-01  3.1741e-01  3.3342e-01 -1.5157e-02 -5.4889e-02  3.4548e-02
  2.7857e-04 -2.0813e-01  1.4681e-01 -3.8225e-01  4.9155e-02  1.4580e-01
  1.7216e-01 -5.8175e-01  2.1744e-01  2.2590e-01 -2.4354e-01  1.2350e-01
 -4.8328e-02  4.6835e-01 -2.4621e-01  7.7428e-02 -2.0811e-01  2.6807e-01
  6.8211e-02  6.5498e-01  5.6705e-02 -2.3218e-01 -3.2020e-01 -2.0431e-01
  7.1263e-01  7.5739e-01 -1.5632e-02  2.5363e-01 -6.8412e-01 -1.2574e-01
  3.4746e-01 -2.2286e-01 -1.2453e-01  1.9031e-01 -5.1857e-01 -2.6596e-01
  7.0090e-02 -6.5367e-02 -1.1830e-01 -3.7902e-02 -6.4428e-03  3.7732e-01
 -6.1623e-03  1.3959e-01  1.7750e-01  4.9210e-01 -1.9330e-01  7.6399e-02
  3.3406e-01 -3.0372e-01 -1.2990e-01 -2.8529e-01 -2.4802e-02 -4.6546e-02
  6.5136e-01 -2.9728e-01  2.5092e-01  2.9746e-01 -8.8316e-02  2.9290e-01
 -6.7524e-02  1.8186e-01  2.0133e-01 -8.0505e-02  4.5145e-01 -2.4600e-01
  8.1470e-02  3.2533e-01 -4.2852e-01 -3.2861e-01]"
533,coal-based,"[-0.34465    0.41666    0.058444   0.53002    0.025017  -0.50997
  0.049504  -0.27285   -0.058231   0.33931   -0.38956    0.20016
 -0.32534   -0.22865   -0.10733   -0.30004   -0.25193    0.40111
  0.89151   -0.21727   -0.4004    -0.24196    0.060301  -0.33741
  0.22993   -0.53152    0.25358    0.59261    0.27781    0.48904
  0.33204   -0.16522    0.053316  -0.21751   -0.2314    -0.13954
 -0.69268   -0.11575    0.065633   0.04019    0.56059    0.11321
  0.23399   -0.0086937  0.17053    0.20023   -0.25456    0.15423
  0.32671    0.34367    0.079175  -0.48963   -0.14757   -0.2627
  1.1798     0.75786   -0.46908    0.60224   -0.064946  -0.36436
  0.19617    0.12905   -0.044431   0.15043    0.30557    0.41408
 -0.26297   -0.70862   -0.24146   -0.23947   -0.16777    0.26275
 -0.096414   0.65729   -0.23591   -0.20952    0.010026  -0.42826
  0.44771    0.58557   -0.16888   -0.17701    0.29155    0.33204
  0.15323    0.87779    0.067378   0.17749   -0.041593  -0.011355
 -0.037844   0.07071    0.30755   -0.35681   -0.15257   -0.44546
  0.14737   -0.34568    0.0055244 -0.47062  ]"
534,lichnowsky,"[ 0.24209  -0.45188  -0.21317   0.30719   0.27068  -0.31019   0.26333
 -0.39705   0.15396   0.16212   0.037042  0.28611  -0.50865  -0.50634
  0.26789   0.12368  -0.29735  -0.37492   0.10411  -0.27531  -0.75831
 -0.48917  -0.31677  -0.17916  -0.53087   0.19453  -0.27565   0.36671
  0.26707  -0.11426   0.3294   -0.3742    0.22817  -0.19553  -0.2921
  0.38436   0.19141  -0.24906   0.27509   0.40842   0.27467   0.51107
  0.31824  -0.15823  -0.053412  0.054652 -0.16813   0.19956   0.28517
  0.060513  0.32435   0.47942   0.33004  -0.56594  -0.072935  0.6584
  0.070753  0.1653   -0.73786   0.2732    0.11174   0.028994 -0.17288
 -0.1976   -0.26125   0.051126 -0.23949  -0.16768  -0.069285  0.26123
  0.43392  -0.34306   0.27427   0.12818  -0.06393   0.10423   0.24745
 -0.54161   1.0355    0.4864   -0.091471 -0.054712 -0.13431  -0.3263
 -0.18783  -0.17442  -0.28582  -0.092659 -0.083002  0.12186   0.16115
 -0.099465  0.43416  -0.65863  -0.011558 -0.067703 -0.072718  0.44212
 -0.48012  -0.45791 ]"
535,tado,"[ 0.14799   0.079339 -0.08462   0.18006  -0.12855   0.2995   -0.34363
  0.29347   0.2734   -0.051211 -0.073323 -0.16653  -0.16189   0.024225
 -0.17618   0.058012 -0.15489   0.24038  -0.24729   0.07507  -0.076635
  0.20026  -0.35171  -0.35653  -0.026708  0.25092   0.19656   0.2663
  0.044151  0.030411  0.36572  -0.084269  0.34191  -0.048271  0.048656
 -0.034446  0.15092  -0.24011  -0.26243  -0.21408   0.061027  0.1989
  0.28777   0.35183  -0.056856 -0.31272  -0.027917  0.3485   -0.073985
  0.25219  -0.086553  0.37782  -0.12992  -0.21947  -0.24972   0.65285
  0.14448   0.087911 -0.45762  -0.036715  0.12005  -0.5476    0.068226
  0.21788  -0.47796   0.37656  -0.35485  -0.71687  -0.37313  -0.29862
  0.34731   0.032706 -0.10405   0.37706   0.16833   0.011504  0.38059
  0.085566  0.30412   0.050062 -0.34733  -0.36387   0.091521 -0.10983
  0.50646   0.5247   -0.0601    0.014971  0.26466   0.24727  -0.24517
  0.0617    0.12393  -0.03506   0.2047   -0.24944   0.2735    0.40798
 -0.19573  -0.17735 ]"
536,mártir,"[-5.2858e-02  1.2655e-04 -3.1170e-01  2.4840e-01  1.4316e-01  1.2847e-01
  4.3833e-01  8.6948e-02 -1.1885e-01 -8.5176e-01 -2.8814e-01  4.4416e-01
 -3.7242e-01 -9.2847e-02 -1.9588e-01 -1.3924e-01  2.2593e-01  5.0590e-01
  1.5216e-01 -2.8330e-01 -7.0020e-01 -1.6715e-01 -3.4487e-02 -1.6570e-01
 -7.5637e-01  5.0000e-01 -2.3203e-01  3.1783e-02 -1.2077e-01 -1.3074e-01
  1.5059e-01 -7.7598e-01  3.5414e-01  3.7201e-02  5.1291e-01 -3.6724e-01
  2.3996e-01 -1.2775e-01  2.1329e-01 -7.6031e-02  1.8218e-01  5.5331e-01
 -1.6157e-01 -2.6745e-01  1.8083e-01  6.3117e-02 -8.3171e-02  5.6331e-02
 -3.3548e-01  8.3647e-01 -4.4297e-03 -5.9287e-02 -6.8638e-01 -1.0714e+00
  4.5100e-01  6.1726e-01 -1.1852e-01  5.2389e-01  1.8911e-01 -3.2767e-01
 -1.3407e-01 -8.5480e-02 -1.1918e-01 -4.1068e-01 -4.4839e-01  1.0507e-01
 -3.8561e-01 -4.4902e-01  1.2163e-01  5.8791e-01  7.5685e-01  5.2246e-01
  8.0598e-02 -1.4349e-01  4.3022e-01 -2.6276e-01 -4.2173e-01  3.2097e-01
  2.9418e-01  2.2880e-01 -4.1236e-01 -2.2295e-01 -2.3294e-01 -1.1824e-01
  9.2867e-01 -4.7495e-02 -9.5514e-02  1.7501e-01  2.2100e-01 -1.0569e-02
 -2.9409e-02 -2.5794e-01 -2.8212e-01 -1.4176e-01 -5.4960e-02  2.8758e-01
 -5.7611e-02  2.1771e-01 -2.1031e-01 -1.5845e-01]"
537,tunari,"[ 0.36473   -0.62788   -0.37839    0.24885   -0.032291   0.0065905
 -0.012454   0.20296    0.25408   -0.38715    0.19269   -0.081402
 -0.81406   -0.29697   -0.41338    0.21163   -0.15098    0.41367
  0.022742   0.38533   -0.34131    0.18107   -0.36382    0.0043679
 -0.79488   -0.23607    0.32705    0.0037919 -0.38342   -0.10079
 -0.1465    -0.38327   -0.0068789  0.013561   0.36143   -0.23504
  0.29585   -0.24898    0.028635  -0.33766    0.308      0.26762
  0.073778  -0.3715     0.085663   0.49523    0.27925    0.5868
  0.075289   0.67957   -0.19078   -0.24187   -0.32396   -0.38284
 -0.18722    0.41356   -0.033201  -0.11466   -0.53493   -0.30053
 -0.58427   -0.15887   -0.18562   -0.54253   -0.26145    0.095534
 -0.69647   -0.034304  -0.62965   -0.093141   0.3296     0.38969
  0.46138   -0.20411   -0.28748    0.18945    0.16919    0.4853
  0.6174     0.64877   -0.55167   -0.19119   -0.32055   -0.10784
  0.67197   -0.10338   -0.19561    0.43759    0.44068    0.30089
 -0.31345   -0.13834    0.017262   0.21103    0.5424    -0.19075
  0.28535    0.50651   -0.1728    -0.16891  ]"
538,davorin,"[ 4.8890e-01 -1.1554e-01 -6.7218e-01  2.3797e-01  4.5883e-03 -2.2325e-01
 -1.9182e-01 -9.1756e-02  2.9131e-01 -3.0807e-01 -3.9392e-02  5.8010e-02
 -6.4056e-01 -2.6335e-01 -2.4906e-01 -7.3273e-02 -3.3536e-01  6.4277e-02
  3.4584e-01  2.9143e-01 -6.6469e-01 -4.4628e-02 -1.3152e-01 -9.9529e-02
 -3.1435e-01  4.4689e-01  3.4724e-02  1.3867e-01 -6.4443e-02  1.7302e-01
  3.1747e-01 -3.5911e-01  1.2122e-02 -2.2066e-03 -1.9249e-02 -5.4809e-01
 -2.7546e-02 -4.1996e-01  1.9032e-02  2.2259e-01  3.0515e-01  6.2831e-01
 -1.0206e-01  3.2550e-01 -1.5184e-02 -1.2052e-01 -8.2398e-02  1.8017e-02
 -3.0371e-02  1.9295e-01  1.8285e-01 -1.8361e-01  7.9083e-03 -2.3475e-01
  6.2605e-02  6.8411e-01  2.2371e-01  1.6962e-01 -3.1735e-01 -3.9143e-01
  1.1492e-01 -4.6548e-01  1.0639e-01  5.6516e-02 -5.2416e-01 -3.3729e-01
 -9.7866e-02 -4.7624e-02 -1.9800e-01  1.3457e-01  2.8064e-01  4.8157e-01
  1.5564e-01  2.6834e-01 -5.9207e-02  1.5373e-01 -2.2759e-01 -2.5117e-01
  8.5059e-01 -3.3172e-01 -4.4676e-01 -1.6722e-01 -7.7926e-02 -2.8994e-01
  8.0352e-01 -1.4660e-01 -2.8007e-01  1.3633e-01 -3.2213e-01 -6.7197e-04
  9.3655e-02 -1.7004e-01 -6.5203e-02 -3.5169e-02  4.4159e-01  3.2521e-01
  1.3889e-01  3.0565e-01 -6.7463e-01 -3.6527e-01]"
539,botho,"[-0.091582  0.1474   -0.5915    0.12542  -0.26567  -0.28978   0.4703
 -0.27089  -0.5846    0.27602  -0.070556  0.1874   -0.46081  -0.14011
  0.092373  0.094935 -0.4041    0.37125   0.19963   0.034012 -0.96685
 -0.3618   -0.2737   -0.043447 -0.6323    0.043969 -0.29642   0.34106
  0.28669   0.3244    0.42294  -0.7879    0.079845 -0.45353  -0.60745
 -0.39609  -0.10936  -0.63711  -0.35527  -0.016906  0.10668   0.63797
 -0.21589   0.22359  -0.24439  -0.50832  -0.24103   0.17528   0.10982
  0.23468   0.33342   0.11575  -0.29866  -0.61779  -0.055067  0.71105
 -0.20838   0.42439  -0.40356  -0.16413   0.065449 -0.44714   0.149
 -0.073825 -0.38987   0.27399  -0.20164   0.00122   0.11389  -0.083593
  0.044201  0.10879  -0.14085  -0.088116  0.083947  0.026398 -0.50987
  0.18143   0.74938   0.42441   0.011936  0.057548 -0.34533  -0.39546
  0.077619 -0.35865  -0.45647  -0.46889   0.36154   0.11493   0.062975
  0.021453  0.32443  -0.51299   0.52292   0.097641  0.22214   0.32411
 -0.1884   -0.15089 ]"
540,pinewoods,"[ 0.4105    -0.20884   -0.41009    0.10009    0.60997    0.3921
  0.011533  -0.22576    0.25466    0.015457  -0.1838     0.043674
  0.10626   -0.15083    0.050369   0.23758   -0.0093628  0.29102
  0.3136    -0.47423   -0.53852    0.27603   -0.018458  -0.10568
 -0.019972  -0.16193    0.28687    0.24061   -0.042506  -0.49478
 -0.23744   -0.27732    0.33761   -0.23687    0.2267    -0.28216
 -0.16394   -0.53387    0.059306   0.36815    0.20134    0.15958
 -0.067524   0.21255   -0.2082     0.20929   -0.064907   0.62124
  0.2209     0.081673   0.10643    0.10647   -0.24248   -0.32561
  0.23915    0.85676   -0.24153    0.22324   -0.22554   -0.39336
 -0.037137   0.21358    0.32997    0.17952   -0.1472    -0.36598
 -0.27758   -0.76162   -0.21677   -0.46938   -0.4864     0.069835
  0.34341   -0.26107   -0.25296   -0.029999   0.18746   -0.12287
  0.77277    0.020493  -0.22092    0.006207   0.005264   0.31579
  0.20338    0.4073    -0.1573    -0.16495    0.10618    0.57198
 -0.073417   0.051832   0.20233   -0.19111    0.21028   -0.28685
  0.024385   0.50742   -0.25395    0.33196  ]"
541,pagon,"[ 0.41288   -0.22221    0.10783   -0.14627    0.068345   0.20868
 -0.29941    0.030296  -0.16851    0.18495    0.6653    -0.2913
 -0.67455   -0.13644    0.60287   -0.51254    0.070165   0.43725
 -0.055286   0.0013241 -0.36021    0.55857   -0.29873    0.5951
 -0.41129    0.27132    0.28962    0.27657   -0.42765    0.085221
 -0.26476    0.15922    0.32852    0.60008    0.40814   -0.35245
  0.13835   -0.030291   0.043033  -0.067926  -0.0078039 -0.10168
  0.30512    0.2068     0.22058    0.13034    0.58813    0.30857
  0.54024    0.2726     0.62766   -0.14422   -0.0041364 -0.56751
  0.40228    0.76898    0.23645    0.19809   -1.0848     0.20671
  0.31921   -0.1878     0.20251   -0.10309   -0.08006    0.22037
  0.085865  -0.0022279 -0.23834   -0.099969   0.13103    0.39257
  0.33961    0.26475    0.055539   0.15901    0.084067   0.07267
  1.0187    -0.18889   -0.12019   -0.5716     0.44638    0.15873
  0.72201   -0.13439   -0.12828    0.17811   -0.10336    0.17027
 -0.10087    0.15263    0.40051   -0.24037    0.29446   -0.26234
  0.065308   0.32842   -0.70303   -0.35728  ]"
542,switchman,"[ 0.34907    0.029328  -0.43427    0.13438    0.3346    -0.45989
 -0.019216  -0.18699    0.15512   -0.034891  -0.24918    0.19378
  0.015032  -0.4929     0.18394    0.1964     0.23135   -0.36942
  0.25762   -0.15832   -0.13588    0.11639   -0.87575   -0.73188
 -0.0081868 -0.30259   -0.78325    0.31984    0.15645   -0.055504
 -0.28435    0.07219    0.032299  -0.027752  -0.13773    0.25839
 -0.38645   -0.38984    0.98236    0.23144   -0.057353   0.57863
  0.27783    0.068619   0.23851    0.20268    0.017242  -0.10495
 -0.073505   0.57492    0.036238   0.14435   -0.01959    0.056862
  0.36654    0.85853   -0.27765   -0.30685   -0.18679   -0.23855
 -0.1278    -0.58765    0.077374  -0.10581   -0.049362   0.20195
 -0.29741   -0.2812    -0.085045  -0.1207    -0.41562   -0.041931
  0.019224   0.26087   -0.018877   0.038675   0.47712   -0.084754
  1.1028    -0.064317  -0.48001   -0.13255    0.23662   -0.18077
  0.26464   -0.17183   -0.04142   -0.0047223 -0.53748   -0.10023
  0.33938    0.10721   -0.057209  -0.12326    0.31518   -0.046813
  0.23278    0.51792   -0.655     -0.15388  ]"
543,jaswinder,"[-0.25826   -0.2516    -0.35503    0.39778   -0.068237  -0.45794
 -0.063983  -0.0043299 -0.092786  -0.083748   0.16012   -0.028605
 -0.16625    0.084596   0.1896    -0.1544    -0.23225    0.32937
 -0.23045   -0.022231  -0.64676    0.219     -0.15009    0.49689
 -0.27911    0.37995    0.080667  -0.031762  -0.017968  -0.090381
  0.19391    0.019305   0.2535    -0.33839    0.10663   -0.05908
  0.29253   -0.5278     0.35443   -0.095767   0.24073    0.39268
  0.46728    0.24896   -0.77819   -0.40195   -0.053709   0.39329
 -0.13796    0.19839    0.014762  -0.05663   -0.16339   -0.35999
  0.51765    0.33889   -0.088313   0.13296   -0.56319   -0.19379
 -0.062659  -0.29598    0.39814    0.18059   -0.51617   -0.053899
  0.10093    0.0098336 -0.1695    -0.12318   -0.1088     0.36637
  0.25273    0.26882    0.02763    0.37859   -0.20772    0.21619
  0.55422    0.13467   -0.26237   -0.28221    0.27184   -0.64401
  0.58446   -0.23322    0.14131    0.08715   -0.151      0.4904
  0.14395   -0.11703    0.26333   -0.16636    0.69464   -0.0013879
  0.25801   -0.22296   -0.62224   -0.31431  ]"
544,blickling,"[ 0.33059   0.31401  -0.19804  -0.053897  0.088588  0.018694 -0.22959
  0.096234 -0.16801   0.22925   0.044592 -0.098222 -0.13464  -0.014684
 -0.62595  -0.27075  -0.13803   0.34554   0.52979  -0.1037   -0.47299
  0.092706  0.08142  -0.95307  -0.038982 -0.26716  -0.015741  0.51849
 -0.28222   0.91785  -0.052812 -0.7827    0.79122   0.42191  -0.48215
  0.28901  -0.34928  -0.04942  -0.62248  -0.4371    0.28277  -0.30166
 -0.47721  -0.52138  -0.1525   -0.07742   0.33185   0.36883   0.091581
  0.23772   0.11244  -0.16129  -0.071555 -1.2268    0.20409   0.52652
 -0.14503  -0.2971   -0.67011   0.27593  -0.26355  -0.049531  0.10864
 -0.077117 -0.65621  -0.52161  -0.098418 -0.1292   -0.33791  -0.33669
 -0.29659  -0.3033    0.22584   0.41049  -0.38722   0.34818   0.59826
 -0.13806   0.27306  -0.15108  -0.51131   0.16681   0.44432  -0.24703
  0.52099   0.1435    0.14176  -0.13566   0.25967   0.3724   -0.066763
  0.061013  0.52183   0.065054  0.58176  -0.1305    0.25972   0.79532
  0.12604   0.37221 ]"
545,white-washed,"[-0.29887  -0.018616 -0.25432   0.41333  -0.2048    0.4728   -0.40754
 -0.099531  0.47275   0.63124   0.049143  0.1854    0.50543   0.12306
 -0.24374   0.034414 -0.73318  -0.2427    0.38981  -0.087569 -0.28065
  0.39237  -0.24621  -0.66793  -0.48946  -0.45073   0.030548  0.40972
 -0.28082   0.39276   0.48178  -0.32227   0.061386 -0.073725 -0.21665
 -0.28979  -0.3396   -0.67388   0.20205   0.24952   0.51485  -0.14126
  0.15682   0.5903    0.53836  -0.11502   0.092254  0.43788  -0.03553
  0.49861  -0.44715   0.17591  -0.13486   0.031946  0.21188   0.49335
  0.29449   0.19917  -0.30535  -0.21865   0.059645 -0.35094  -0.072968
  0.23622  -0.13886   0.37801  -0.28334   0.22197   0.038537 -0.53871
  0.15972   0.69602   0.70017   0.062424 -0.14778   0.19925   0.10101
  0.33196   0.64218   0.20288  -0.37053   0.068768  0.083796  0.46692
  0.4956    0.42253   0.18394  -0.25519  -0.26122   0.28555   0.15243
 -0.15152  -0.040069  0.01233   0.19038  -0.6639   -0.24648  -0.037883
 -0.22059   0.21647 ]"
546,vajrayāna,"[ 0.38529     0.020404   -0.29844     0.1706     -0.17176     0.31985
  0.13157    -0.79232     0.23879     0.10756    -0.15252     0.40674
  0.29745     0.33639     0.01585     0.21534    -0.1322      0.12495
 -0.03215    -0.065164   -0.27288    -0.12095    -0.10059     0.13108
 -0.55403     0.53725    -0.055457   -0.015046   -0.49457     0.10031
 -0.41385    -0.18747    -0.20196    -0.1499      0.11608    -0.013903
 -0.085764   -0.3026     -0.19891     0.013319   -0.34799     0.43684
  0.28329     0.38486    -0.48813    -0.59721     0.094342    0.4513
 -0.034213    0.27162     0.34907     0.64585    -0.10921    -0.73097
  0.33125     0.61849    -0.16026     0.32167     0.20295    -0.29796
 -0.22063    -0.075307    0.20445    -0.14324    -0.30185     0.10746
 -0.23213    -0.62486    -0.012516   -0.46919     0.091921   -0.035627
  0.037347    0.59367    -0.50732    -0.35618    -0.32335     0.23053
  0.70048    -0.17942    -0.84285     0.14279    -0.00098246 -0.046704
  0.53676     0.34103    -0.26929    -0.26429     0.12946     0.74258
 -0.10642    -0.041934   -0.25078    -0.20054     0.13256    -0.43641
  0.10397    -0.10687    -0.18156     0.28948   ]"
547,sicurezza,"[ 0.14936   -0.72777   -0.62614    0.42219   -0.28108    0.20334
  0.27072   -0.15025    0.43119   -0.40537    0.083558  -0.057472
 -0.68082   -0.0053066 -0.053549  -0.13714   -0.3093     0.11818
  0.10553    0.12597   -0.39758    0.20964   -0.54749   -0.32668
 -0.61736    0.086664   0.13117    0.0090996  0.18463   -0.062435
  0.4871    -0.69018    0.36188    0.2461     0.69977   -0.1505
  0.1986     0.32786    0.49189    0.068348   0.91841   -0.25073
 -0.25672    0.65223    0.59569   -0.0036044 -0.89592   -0.23365
 -0.18457    0.55309    0.67654    0.41709   -0.21526   -0.20475
 -0.16264    0.47652    0.042149  -0.058189  -0.39373   -0.29794
  0.31733   -1.038     -0.021163  -0.64279   -0.91284    0.30031
 -0.51283   -0.36394    0.16589   -0.3806     0.37076    0.9513
  0.41433    0.061912   0.56666    0.19297    0.19797   -0.015664
  0.18669    0.022621  -0.27534   -0.53955   -0.36853   -0.51102
 -0.15343    0.12671   -0.53933   -0.058924   0.70679   -0.14652
 -0.32446    0.69373    0.53618   -0.48402    0.17795    0.30094
  0.44041    0.34933   -0.121     -0.13739  ]"
548,wertmüller,"[ 0.21987  -0.32656  -0.32815   0.21755   0.44933   0.038616 -0.21674
  0.03039   0.19379   0.17351  -0.085195  0.063235 -0.3765    0.13656
 -0.074171  0.31598  -0.36535   0.62134  -0.16316   0.40356  -0.51621
 -0.19871  -0.4526    0.19175  -0.31923   0.3075   -0.036646  0.51525
  0.23261  -0.12674   0.075402 -0.039435 -0.20572   0.032025  0.14133
 -0.42845   0.15804  -0.012013 -0.067011 -0.48696  -0.16838   0.54817
 -0.26131   0.73969   0.20537   0.091718 -0.20607   0.064014  0.16822
  0.62594  -0.19568  -0.18326   0.11384   0.42561   0.48641   0.75229
  0.091796  0.6922   -0.2826   -0.48163   0.22799  -0.47688   0.087801
  0.73775   0.17016  -0.057919 -0.082607  0.16815   0.23812   0.14355
  0.052267 -0.05584   0.27866   0.72399   0.14169   0.65662  -0.23923
 -0.44803  -0.10739   0.034375 -0.60985  -0.20135   0.6446    0.30626
  0.53243  -0.15276  -0.050287  0.25162  -0.24772   0.079867  0.22561
  0.31379  -0.32393   0.18675   0.13905   0.13115  -0.10677   0.64329
 -0.71963  -0.18626 ]"
549,brisingr,"[ 6.5928e-02 -2.8051e-01 -3.4679e-01  4.5473e-01 -1.2791e-01 -8.3071e-02
  4.5295e-01  5.6685e-02  2.9867e-01 -2.9490e-01  3.2506e-02  3.9170e-01
 -8.2365e-02  1.0537e-01 -3.0522e-01 -2.5377e-02 -4.5622e-01  4.5583e-01
  3.4331e-01  3.3057e-02  8.6435e-02 -5.4614e-01 -6.1762e-01  9.0970e-02
 -2.3665e-01  5.5109e-01  7.3158e-02  4.9325e-01 -7.3818e-02  3.0808e-01
 -2.9721e-02 -6.6960e-01  2.4138e-01 -7.7424e-02  1.4958e-01  9.5283e-02
  2.0483e-01 -5.5134e-01 -8.5857e-02 -2.8639e-01  2.9833e-01  4.8265e-01
  8.2327e-02  4.2341e-01 -3.5269e-01 -4.0747e-01 -9.7785e-02  1.5713e-01
 -2.1531e-01  6.1616e-01 -3.7809e-01  3.5153e-01 -2.3854e-01 -2.1189e-01
  9.4351e-02  3.3508e-01  3.3121e-01  4.5295e-02 -9.0743e-01 -4.8630e-01
  1.7292e-01 -2.1186e-01 -1.5922e-01 -3.0966e-01  1.5527e-01  8.5690e-02
 -6.4996e-02 -2.5076e-01 -2.8888e-01 -2.4972e-01  3.3354e-01  2.7344e-01
  2.2789e-04  6.3118e-01  1.6138e-01  4.8752e-01 -1.3751e-01  2.9763e-01
  1.1691e-01  5.5076e-02 -1.4372e-01 -1.0982e-01  2.9618e-01  4.1137e-02
  8.1783e-01 -2.4972e-01 -4.4835e-01 -8.2442e-01  3.0107e-02  2.5534e-01
 -3.8111e-01  1.3271e-01  5.4080e-01  5.3084e-02  7.0209e-01  4.1664e-03
  2.3275e-01  2.6725e-01 -6.5329e-01 -2.5941e-01]"
